Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
891,0.9929999999999999,857.6485410189877,0.5,0.033674418926239014,-1.0,16.136892318725586,0.0
892,0.9929999999999999,858.6415410189877,0.5,0.0363183319568634,-1.0,16.14185333251953,0.0
893,1.0,859.6415410189877,0.5,0.03836503624916077,0.0,16.146581649780273,0.0
894,1.0,860.6415410189877,0.5,0.04096704721450806,0.0,16.1512393951416,0.0
895,1.0,861.6415410189877,0.5,0.044026076793670654,0.0,16.155576705932617,0.0
896,0.9929999999999999,862.6345410189878,0.5,0.046532660722732544,1.0,16.1596622467041,0.0
897,0.9929999999999999,863.6275410189878,0.5,0.05163857340812683,1.0,16.163171768188477,0.0
898,0.986,864.6135410189878,0.5,0.05281504988670349,2.0,16.166641235351562,0.0
899,0.986,865.5995410189878,0.5,0.055227965116500854,2.0,16.170379638671875,0.0
900,0.9929999999999999,866.5925410189878,0.5,0.05480998754501343,1.0,16.174625396728516,0.0
901,0.9929999999999999,867.5855410189879,0.5,0.0509125292301178,1.0,16.179758071899414,0.0
902,1.0,868.5855410189879,0.5,0.04835888743400574,0.0,16.184612274169922,0.0
903,0.9929999999999999,869.578541018988,0.5,0.040723711252212524,-1.0,16.190776824951172,0.0
904,0.9929999999999999,870.571541018988,0.5,0.035301536321640015,-1.0,16.19721794128418,0.0
905,0.9929999999999999,871.564541018988,0.5,0.029649019241333008,-1.0,16.203935623168945,0.0
906,0.986,872.550541018988,0.5,0.024515777826309204,-2.0,16.210542678833008,0.0
907,0.986,873.536541018988,0.5,0.01740768551826477,-2.0,16.217578887939453,0.0
908,0.986,874.522541018988,0.5,0.015234947204589844,-2.0,16.224763870239258,0.0
909,0.986,875.508541018988,0.5,0.013841837644577026,-2.0,16.23219108581543,0.0
910,0.986,876.494541018988,0.5,0.011606037616729736,-2.0,16.2396183013916,0.0
911,0.986,877.480541018988,0.5,0.014134049415588379,-2.0,16.246891021728516,0.0
912,0.9929999999999999,878.473541018988,0.5,0.018510788679122925,-1.0,16.254005432128906,0.0
913,1.0,879.473541018988,0.5,0.02202710509300232,0.0,16.26117515563965,0.0
914,0.9929999999999999,880.4665410189881,0.5,0.029409170150756836,1.0,16.267927169799805,0.0
915,0.986,881.4525410189881,0.5,0.03238442540168762,2.0,16.274036407470703,0.0
916,0.986,882.4385410189881,0.5,0.03461366891860962,2.0,16.280473709106445,0.0
917,0.986,883.4245410189881,0.5,0.03461122512817383,2.0,16.287425994873047,0.0
918,0.9929999999999999,884.4175410189881,0.5,0.0319574773311615,1.0,16.2939510345459,0.0
919,1.0,885.4175410189881,0.5,0.02648693323135376,0.0,16.30093765258789,0.0
920,0.9929999999999999,886.4105410189882,0.5,0.02026227116584778,-1.0,16.308826446533203,0.0
921,0.9929999999999999,887.4035410189882,0.5,0.015176087617874146,-1.0,16.315425872802734,0.0
922,0.9929999999999999,888.3965410189883,0.5,0.008696168661117554,-1.0,16.32271385192871,0.0
923,0.9929999999999999,889.3895410189883,0.5,0.00561186671257019,-1.0,16.330120086669922,0.0
924,0.9929999999999999,890.3825410189884,0.5,0.0034705698490142822,-1.0,16.33705711364746,0.0
925,0.9929999999999999,891.3755410189884,0.5,0.0019967257976531982,-1.0,16.344091415405273,0.0
926,0.9929999999999999,892.3685410189885,0.5,0.002659916877746582,-1.0,16.35102081298828,0.0
927,0.9929999999999999,893.3615410189885,0.5,0.004723876714706421,-1.0,16.357786178588867,0.0
928,1.0,894.3615410189885,0.5,0.0062417685985565186,0.0,16.364458084106445,0.0
929,1.0,895.3615410189885,0.5,0.010498911142349243,0.0,16.370779037475586,0.0
930,1.0,896.3615410189885,0.5,0.013781100511550903,0.0,16.379013061523438,0.0
931,0.9929999999999999,897.3545410189886,0.5,0.016214042901992798,1.0,16.386554718017578,0.0
932,0.9929999999999999,898.3475410189886,0.5,0.022894978523254395,1.0,16.393753051757812,0.0
933,0.986,899.3335410189886,0.5,0.02764478325843811,2.0,16.40074920654297,0.0
934,0.986,900.3195410189886,0.5,0.03193998336791992,2.0,16.406543731689453,0.0
935,0.986,901.3055410189886,0.5,0.03157362341880798,2.0,16.412086486816406,0.0
936,0.986,902.2915410189886,0.5,0.030772268772125244,2.0,16.41753387451172,0.0
937,0.9929999999999999,903.2845410189886,0.5,0.028520941734313965,1.0,16.423276901245117,0.0
938,0.9929999999999999,904.2775410189887,0.5,0.02258208394050598,1.0,16.42966079711914,0.0
939,1.0,905.2775410189887,0.5,0.01768365502357483,0.0,16.436006546020508,0.0
940,0.9929999999999999,906.2705410189888,0.5,0.013562828302383423,-1.0,16.44219970703125,0.0
941,0.9929999999999999,907.2635410189888,0.5,0.007833272218704224,-1.0,16.448318481445312,0.0
942,0.986,908.2495410189888,0.5,0.005898833274841309,-2.0,16.45682716369629,0.0
943,0.9929999999999999,909.2425410189888,0.5,0.002840489149093628,-1.0,16.463024139404297,0.0
944,0.9929999999999999,910.2355410189889,0.5,0.008015036582946777,-1.0,16.469419479370117,0.0
945,1.0,911.2355410189889,0.5,0.0116787850856781,0.0,16.47605323791504,0.0
946,0.9929999999999999,912.228541018989,0.5,0.016646981239318848,1.0,16.482364654541016,0.0
947,0.9929999999999999,913.221541018989,0.5,0.021490246057510376,1.0,16.488019943237305,0.0
948,0.986,914.207541018989,0.5,0.024596601724624634,2.0,16.493541717529297,0.0
949,0.986,915.193541018989,0.5,0.030965596437454224,2.0,16.499502182006836,0.0
950,0.986,916.179541018989,0.5,0.03222912549972534,2.0,16.50517463684082,0.0
951,0.9929999999999999,917.172541018989,0.5,0.03207072615623474,1.0,16.51095962524414,0.0
952,0.9929999999999999,918.1655410189891,0.5,0.030750364065170288,1.0,16.51630401611328,0.0
953,0.9929999999999999,919.1585410189891,0.5,0.0305308997631073,1.0,16.52207374572754,0.0
954,1.0,920.1585410189891,0.5,0.028186291456222534,0.0,16.527490615844727,0.0
955,0.9929999999999999,921.1515410189892,0.5,0.026403337717056274,1.0,16.533544540405273,0.0
956,0.9929999999999999,922.1445410189892,0.5,0.028682589530944824,1.0,16.53890037536621,0.0
957,0.9929999999999999,923.1375410189893,0.5,0.02748042345046997,1.0,16.544775009155273,0.0
958,0.9929999999999999,924.1305410189893,0.5,0.025102466344833374,1.0,16.550447463989258,0.0
959,1.0,925.1305410189893,0.5,0.02404266595840454,0.0,16.55594825744629,0.0
960,1.0,926.1305410189893,0.5,0.019216865301132202,0.0,16.562381744384766,0.0
961,1.0,927.1305410189893,0.5,0.0196303129196167,0.0,16.568222045898438,0.0
962,0.9929999999999999,928.1235410189894,0.5,0.017298340797424316,-1.0,16.573835372924805,0.0
963,0.9929999999999999,929.1165410189894,0.5,0.01584520936012268,-1.0,16.579547882080078,0.0
964,1.0,930.1165410189894,0.5,0.016120165586471558,0.0,16.585168838500977,0.0
965,1.0,931.1165410189894,0.5,0.02278861403465271,0.0,16.591142654418945,0.0
966,0.9929999999999999,932.1095410189895,0.5,0.02292996644973755,1.0,16.596712112426758,0.0
967,0.9929999999999999,933.1025410189895,0.5,0.027730792760849,1.0,16.602317810058594,0.0
968,0.986,934.0885410189895,0.5,0.031222134828567505,2.0,16.607595443725586,0.0
969,0.986,935.0745410189895,0.5,0.0337543785572052,2.0,16.61244773864746,0.0
970,0.986,936.0605410189895,0.5,0.03375503420829773,2.0,16.617517471313477,0.0
971,0.9929999999999999,937.0535410189896,0.5,0.03053644299507141,1.0,16.623123168945312,0.0
972,0.9929999999999999,938.0465410189896,0.5,0.027182966470718384,1.0,16.62889289855957,0.0
973,1.0,939.0465410189896,0.5,0.02370116114616394,0.0,16.6345157623291,0.0
974,1.0,940.0465410189896,0.5,0.02091565728187561,0.0,16.640914916992188,0.0
975,1.0,941.0465410189896,0.5,0.020924299955368042,0.0,16.647319793701172,0.0
976,1.0,942.0465410189896,0.5,0.01789379119873047,0.0,16.654226303100586,0.0
977,1.0,943.0465410189896,0.5,0.01523008942604065,0.0,16.660615921020508,0.0
978,1.0,944.0465410189896,0.5,0.013110607862472534,0.0,16.66741371154785,0.0
979,1.0,945.0465410189896,0.5,0.01228398084640503,0.0,16.673803329467773,0.0
980,1.0,946.0465410189896,0.5,0.011032074689865112,0.0,16.679927825927734,0.0
981,1.0,947.0465410189896,0.5,0.011037737131118774,0.0,16.686155319213867,0.0
982,1.0,948.0465410189896,0.5,0.011037498712539673,0.0,16.69228172302246,0.0
983,1.0,949.0465410189896,0.5,0.014083296060562134,0.0,16.698869705200195,0.0
984,0.9929999999999999,950.0395410189897,0.5,0.014834374189376831,1.0,16.705570220947266,0.0
985,0.9929999999999999,951.0325410189897,0.5,0.01942780613899231,1.0,16.71190071105957,0.0
986,0.986,952.0185410189897,0.5,0.021003931760787964,2.0,16.718002319335938,0.0
987,0.986,953.0045410189897,0.5,0.02435627579689026,2.0,16.724130630493164,0.0
988,0.986,953.9905410189897,0.5,0.022346287965774536,2.0,16.73003387451172,0.0
989,0.9929999999999999,954.9835410189897,0.5,0.022352367639541626,1.0,16.736278533935547,0.0
990,1.0,955.9835410189897,0.5,0.01775035262107849,0.0,16.74267578125,0.0
991,1.0,956.9835410189897,0.5,0.012677043676376343,0.0,16.749128341674805,0.0
992,0.9929999999999999,957.9765410189898,0.5,0.007593870162963867,-1.0,16.755695343017578,0.0
993,0.9929999999999999,958.9695410189898,0.5,0.007854759693145752,-1.0,16.762126922607422,0.0
994,1.0,959.9695410189898,0.5,0.00567355751991272,0.0,16.76835823059082,0.0
995,1.0,960.9695410189898,0.5,0.009039252996444702,0.0,16.77472496032715,0.0
996,1.0,961.9695410189898,0.5,0.009392470121383667,0.0,16.78041648864746,0.0
997,0.9929999999999999,962.9625410189899,0.5,0.01134905219078064,1.0,16.786373138427734,0.0
998,0.9929999999999999,963.95554101899,0.5,0.014805108308792114,1.0,16.79266929626465,0.0
999,0.9929999999999999,964.94854101899,0.5,0.013720035552978516,1.0,16.799161911010742,0.0
1000,0.9929999999999999,965.94154101899,0.5,0.015552669763565063,1.0,16.80485725402832,0.0
1001,0.9929999999999999,966.9345410189901,0.5,0.014308035373687744,1.0,16.810626983642578,0.0
1002,1.0,967.9345410189901,0.5,0.015398204326629639,0.0,16.81656265258789,0.0
1003,1.0,968.9345410189901,0.5,0.013987094163894653,0.0,16.82298469543457,0.0
1004,0.9929999999999999,969.9275410189902,0.5,0.013831287622451782,1.0,16.828990936279297,0.0
1005,0.9929999999999999,970.9205410189902,0.5,0.01674032211303711,1.0,16.834251403808594,0.0
1006,0.9929999999999999,971.9135410189903,0.5,0.015146344900131226,1.0,16.839879989624023,0.0
1007,0.9929999999999999,972.9065410189903,0.5,0.014104992151260376,1.0,16.845170974731445,0.0
1008,0.9929999999999999,973.8995410189904,0.5,0.012518614530563354,1.0,16.851043701171875,0.0
1009,1.0,974.8995410189904,0.5,0.010175704956054688,0.0,16.856416702270508,0.0
1010,1.0,975.8995410189904,0.5,0.00855332612991333,0.0,16.861671447753906,0.0
1011,1.0,976.8995410189904,0.5,0.005608260631561279,0.0,16.867733001708984,0.0
1012,1.0,977.8995410189904,0.5,0.002481311559677124,0.0,16.87431526184082,0.0
1013,1.0,978.8995410189904,0.5,0.0016635358333587646,0.0,16.880508422851562,0.0
1014,0.9929999999999999,979.8925410189904,0.5,0.0008505880832672119,-1.0,16.88644790649414,0.0
1015,1.0,980.8925410189904,0.5,-0.000983119010925293,0.0,16.8924617767334,0.0
1016,1.0,981.8925410189904,0.5,0.0007023215293884277,0.0,16.898338317871094,0.0
1017,1.0,982.8925410189904,0.5,0.003339052200317383,0.0,16.904287338256836,0.0
1018,0.9929999999999999,983.8855410189905,0.5,0.004889816045761108,1.0,16.90987777709961,0.0
1019,0.9929999999999999,984.8785410189905,0.5,0.007412344217300415,1.0,16.91566276550293,0.0
1020,0.9929999999999999,985.8715410189906,0.5,0.008841007947921753,1.0,16.9207763671875,0.0
1021,0.9929999999999999,986.8645410189906,0.5,0.009545594453811646,1.0,16.926542282104492,0.0
1022,0.9929999999999999,987.8575410189907,0.5,0.010230958461761475,1.0,16.931598663330078,0.0
1023,0.9929999999999999,988.8505410189907,0.5,0.007278740406036377,1.0,16.936662673950195,0.0
1024,0.9929999999999999,989.8435410189908,0.5,0.005473196506500244,1.0,16.94219398498535,0.0
1025,0.9929999999999999,990.8365410189908,0.5,0.00532117486000061,1.0,16.949480056762695,0.0
1026,1.0,991.8365410189908,0.5,0.0005850493907928467,0.0,16.956073760986328,0.0
1027,1.0,992.8365410189908,0.5,-0.0025352537631988525,0.0,16.96207618713379,0.0
1028,0.9929999999999999,993.8295410189909,0.5,-0.006067007780075073,-1.0,16.96753692626953,0.0
