Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
612,0.7840028647844577,479.8145811492082,0.0,-0.3,2.0,0.0002578306011855602,0.0
613,0.7840038142202862,480.5985849634285,0.0,-0.3,2.0,0.0003432798257563263,0.0
614,0.7840056764815883,481.38259063991006,0.0,-0.3,2.0,0.0005108833429403603,0.0
615,0.7840316802127701,482.1666223201228,0.0,-0.3,2.0,0.0028512191493064165,0.0
616,0.7840199658071829,482.95064228593003,0.0,-0.3,2.0,0.0017969226464629173,0.0
617,0.7840209317736638,483.7346632177037,0.0,-0.3,2.0,0.0018838596297428012,0.0
618,0.7840119016428168,484.51867511934654,0.0,-0.3,2.0,0.0010711478535085917,0.0
619,0.7840263391062617,485.3027014584528,0.0,-0.3,2.0,0.0023705195635557175,0.0
620,0.7840030149886799,486.0867044734415,0.0,-0.3,2.0,0.00027134898118674755,0.0
621,0.7840216328293189,486.8707261062708,0.0,-0.3,2.0,0.001946954638697207,0.0
622,0.7840079870223999,487.6547340932932,0.0,-0.3,2.0,0.0007188320159912109,0.0
623,0.7840090376532172,488.4387431309464,0.0,-0.3,2.0,0.0008133887895382941,0.0
624,0.7840125313863262,489.22275566233276,0.0,-0.3,2.0,0.0011278247693553567,0.0
625,0.7840045854779375,490.0067602478107,0.0,-0.3,2.0,0.0004126930143684149,0.0
626,0.7840021234088409,490.79076237121956,0.0,-0.3,2.0,0.00019110679568257183,0.0
627,0.7840125102996309,491.5747748815192,0.0,-0.3,2.0,0.001125926966778934,0.0
628,0.7840177318786479,492.35879261339784,0.0,-0.3,2.0,0.0015958690783008933,0.0
629,0.7840181146198884,493.1428107280177,0.0,-0.3,2.0,0.0016303157899528742,0.0
630,0.7840146683059737,493.9268253963237,0.0,-0.3,2.0,0.001320147537626326,0.0
631,0.7840150054292236,494.71084040175293,0.0,-0.3,2.0,0.0013504886301234365,0.0
632,0.7840044148231003,495.494844816576,0.0,-0.3,2.0,0.00039733407902531326,0.0
633,0.7840268693495956,496.2788716859256,0.0,-0.3,2.0,0.002418241463601589,0.0
634,0.7840067478815456,497.06287843380716,0.0,-0.3,2.0,0.0006073093391023576,0.0
635,0.784023240619339,497.8469016744265,0.0,-0.3,2.0,0.0020916557405143976,0.0
636,0.7840174361332838,498.6309191105598,0.0,-0.3,2.0,0.0015692519955337048,0.0
637,0.7840142907038228,499.4149334012636,0.0,-0.3,2.0,0.0012861633440479636,0.0
638,0.784008867687494,500.1989422689511,0.0,-0.3,2.0,0.0007980918744578958,0.0
639,0.7840157155989048,500.98295798455,0.0,-0.3,2.0,0.0014144039014354348,0.0
640,0.7840173737204427,501.76697535827043,0.0,-0.3,2.0,0.0015636348398402333,0.0
641,0.7840108456077417,502.55098620387815,0.0,-0.3,2.0,0.0009761046967469156,0.0
642,0.7840131168363926,503.33499932071453,0.0,-0.3,2.0,0.001180515275336802,0.0
643,0.7840177374407132,504.11901705815524,0.0,-0.3,2.0,0.0015963696641847491,0.0
644,0.7840194803863351,504.9030365385416,0.0,-0.3,2.0,0.0017532347701489925,0.0
645,0.7840022559164791,505.6870387944581,0.0,-0.3,2.0,0.00020303248311392963,0.0
646,0.7840332764505099,506.4710720709086,0.0,-0.3,2.0,0.002994880545884371,0.0
647,0.7840114543699763,507.25508352527856,0.0,-0.3,2.0,0.0010308932978659868,0.0
648,0.784004407564605,508.0390879328432,0.0,-0.3,2.0,0.0003966808144468814,0.0
649,0.7840191355809674,508.8231070684242,0.0,-0.3,2.0,0.001722202287055552,0.0
650,0.784022888289661,509.60712995671383,0.0,-0.3,2.0,0.00205994606949389,0.0
651,0.7840227574233173,510.39115271413715,0.0,-0.3,2.0,0.002048168098554015,0.0
652,0.78402352491849,511.17517623905565,0.0,-0.3,2.0,0.0021172426640987396,0.0
653,0.7840187134214988,511.95919495247716,0.0,-0.3,2.0,0.0016842079348862171,0.0
654,0.7840145425787196,512.7432094950559,0.0,-0.3,2.0,0.0013088320847600698,0.0
655,0.7840207417799782,513.5272302368359,0.0,-0.3,2.0,0.0018667601980268955,0.0
656,0.7840057284565022,514.3112359652923,0.0,-0.3,2.0,0.0005155610851943493,0.0
657,0.7840287192666696,515.095264684559,0.0,-0.3,2.0,0.0025847340002655983,0.0
658,0.7840118193100207,515.8792765038689,0.0,-0.3,2.0,0.0010637379018589854,0.0
659,0.7840062533486117,516.6632827572175,0.0,-0.3,2.0,0.000562801375053823,0.0
660,0.7840068091282931,517.4472895663458,0.0,-0.3,2.0,0.0006128215463832021,0.0
661,0.7840080903371175,518.231297656683,0.0,-0.3,2.0,0.0007281303405761719,0.0
662,0.7840074808330586,519.0153051375161,0.0,-0.3,2.0,0.0006732749752700329,0.0
663,0.7840007027520042,519.7993058402681,0.0,-0.3,2.0,6.32476803730242e-05,0.0
664,0.7840022582476959,520.5833080985158,0.0,-0.3,2.0,0.00020324229262769222,0.0
665,0.7840032114453562,521.3673113099611,0.0,-0.3,2.0,0.0002890300820581615,0.0
666,0.7840056624942874,522.1513169724554,0.0,-0.3,2.0,0.0005096244858577847,0.0
667,0.7840031582513152,522.9353201307067,0.0,-0.3,2.0,0.00028424261836335063,0.0
668,0.7840042541822445,523.719324384889,0.0,-0.3,2.0,0.0003828764019999653,0.0
669,0.784,524.503324384889,0.0,-0.3,2.0,0.0,0.0
670,0.7840193382897932,525.2873437231788,0.0,-0.3,2.0,0.0017404460813850164,0.0
671,0.7840083633000031,526.0713520864788,0.0,-0.3,2.0,0.0007526970002800226,0.0
672,0.7840006496641112,526.8553527361429,0.0,-0.3,2.0,5.846977001056075e-05,0.0
673,0.7840017127460321,527.6393544488889,0.0,-0.3,2.0,0.00015414714289363474,0.0
674,0.7840059248607917,528.4233603737497,0.0,-0.3,2.0,0.0005332374712452292,0.0
675,0.7840076720976116,529.2073680458473,0.0,-0.3,2.0,0.0006904887850396335,0.0
676,0.7840058949258851,529.9913739407732,0.0,-0.3,2.0,0.0005305433296598494,0.0
677,0.7840317195249308,530.7754056602981,0.0,-0.3,2.0,0.0028547572437673807,0.0
678,0.7840060309830588,531.5594116912812,0.0,-0.3,2.0,0.0005427884752862155,0.0
679,0.7840029596221996,532.3434146509034,0.0,-0.3,2.0,0.00026636599795892835,0.0
680,0.7840038696394768,533.1274185205428,0.0,-0.3,2.0,0.00034826755290850997,0.0
681,0.784,533.9114185205428,0.0,-0.3,2.0,0.0,0.0
682,0.7840186253649494,534.6954371459078,0.0,-0.3,2.0,0.0016762828454375267,0.0
683,0.7840207971988453,535.4794579431067,0.0,-0.3,2.0,0.0018717478960752487,0.0
684,0.7840035566226062,536.2634614997293,0.0,-0.3,2.0,0.0003200960345566273,0.0
685,0.7840027475357961,537.0474642472651,0.0,-0.3,2.0,0.0002472782216500491,0.0
686,0.7840031408207078,537.8314673880858,0.0,-0.3,2.0,0.00028267386369407177,0.0
687,0.7840012545055749,538.6154686425914,0.0,-0.3,2.0,0.00011290550173725933,0.0
688,0.7840031473373787,539.3994717899287,0.0,-0.3,2.0,0.00028326036408543587,0.0
689,0.7840022971363958,540.1834740870651,0.0,-0.3,2.0,0.00020674227562267333,0.0
690,0.7840050948460638,540.9674791819111,0.0,-0.3,2.0,0.0004585361457429826,0.0
691,0.7840040725070803,541.7514832544182,0.0,-0.3,2.0,0.00036652563721872866,0.0
692,0.7840058501557862,542.535489104574,0.0,-0.3,2.0,0.0005265140207484365,0.0
693,0.7840006433592919,543.3194897479333,0.0,-0.3,2.0,5.790233626612462e-05,0.0
694,0.784000668843576,544.1034904167768,0.0,-0.3,2.0,6.0195921832928434e-05,0.0
695,0.7840028959908781,544.8874933127677,0.0,-0.3,2.0,0.00026063917903229594,0.0
696,0.7840004133118232,545.6714937260795,0.0,-0.3,2.0,3.719806409208104e-05,0.0
697,0.7840149250030518,546.4555086510825,0.0,-0.3,2.0,0.0013432502746582031,0.0
698,0.7840025788414253,547.2395112299239,0.0,-0.3,2.0,0.00023209572827909142,0.0
699,0.7840025573836562,548.0235137873076,0.0,-0.3,2.0,0.00023016452905721962,0.0
700,0.7840348644253488,548.807548651733,0.0,-0.3,2.0,0.0031377982813864946,0.0
701,0.7840039424365646,549.5915525941696,0.0,-0.3,2.0,0.00035481929080560803,0.0
702,0.7840063078665537,550.3755589020361,0.0,-0.3,2.0,0.0005677079898305237,0.0
703,0.784006031089126,551.1595649331252,0.0,-0.3,2.0,0.0005427980213426054,0.0
704,0.7840066111879682,551.9435715443132,0.0,-0.3,2.0,0.0005950069171376526,0.0
705,0.7840002646494573,552.7275718089626,0.0,-0.3,2.0,2.3818451154511422e-05,0.0
706,0.784001217524146,553.5115730264868,0.0,-0.3,2.0,0.00010957717313431203,0.0
707,0.7840048241083277,554.2955778505951,0.0,-0.3,2.0,0.00043416974949650466,0.0
708,0.7840019333627684,555.0795797839579,0.0,-0.3,2.0,0.00017400264914613217,0.0
709,0.7840030734802649,555.8635828574381,0.0,-0.3,2.0,0.00027661322383210063,0.0
710,0.7840006340344651,556.6475834914726,0.0,-0.3,2.0,5.7063101849053055e-05,0.0
711,0.7840313828776901,557.4316148743503,0.0,-0.3,2.0,0.0028244589921087027,0.0
712,0.7840049099921146,558.2156197843424,0.0,-0.3,2.0,0.0004418992903083563,0.0
713,0.7840173488192054,558.9996371331616,0.0,-0.3,2.0,0.001561393728479743,0.0
714,0.7840130617344339,559.783650194896,0.0,-0.3,2.0,0.0011755560990422964,0.0
715,0.7840029507212781,560.5676531456173,0.0,-0.3,2.0,0.00026556491502560675,0.0
716,0.7840100546943335,561.3516632003117,0.0,-0.3,2.0,0.0009049224900081754,0.0
717,0.7840264216524859,562.1356896219642,0.0,-0.3,2.0,0.002377948723733425,0.0
718,0.7840252995484819,562.9197149215127,0.0,-0.3,2.0,0.002276959363371134,0.0
719,0.7840113635065241,563.7037262850192,0.0,-0.3,2.0,0.001022715587168932,0.0
720,0.784015717982832,564.487742003002,0.0,-0.3,2.0,0.0014146184548735619,0.0
721,0.7840123889172553,565.2717543919193,0.0,-0.3,2.0,0.0011150025529786944,0.0
722,0.7840021834903035,566.0557565754096,0.0,-0.3,2.0,0.00019651412731036544,0.0
723,0.7840047716034008,566.839761347013,0.0,-0.3,2.0,0.0004294443060643971,0.0
724,0.7840284722644009,567.6237898192774,0.0,-0.3,2.0,0.002562503796070814,0.0
725,0.784026470500355,568.4078162897778,0.0,-0.3,2.0,0.0023823450319468975,0.0
726,0.7840003988478663,569.1918166886256,0.0,-0.3,2.0,3.5896307963412255e-05,0.0
727,0.7840282998610703,569.9758449884868,0.0,-0.3,2.0,0.002546987496316433,0.0
728,0.7840106697080709,570.7598556581949,0.0,-0.3,2.0,0.0009602737263776362,0.0
729,0.7840099352729093,571.5438655934678,0.0,-0.3,2.0,0.0008941745618358254,0.0
730,0.7840274119898677,572.3278930054577,0.0,-0.3,2.0,0.0024670790880918503,0.0
731,0.7840108019507025,573.1119038074083,0.0,-0.3,2.0,0.0009721755632199347,0.0
732,0.7840096154741995,573.8959134228826,0.0,-0.3,2.0,0.0008653926779516041,0.0
733,0.7840031044218405,574.6799165273044,0.0,-0.3,2.0,0.0002793979656416923,0.0
734,0.784022848447164,575.4639393757516,0.0,-0.3,2.0,0.0020563602447509766,0.0
735,0.784015134175515,576.2479545099271,0.0,-0.3,2.0,0.0013620757963508368,0.0
736,0.7840148506162481,577.0319693605434,0.0,-0.3,2.0,0.0013365554623305798,0.0
737,0.7840163095253002,577.8159856700687,0.0,-0.3,2.0,0.001467857277020812,0.0
738,0.78401298671252,578.5999986567812,0.0,-0.3,2.0,0.001168804126791656,0.0
739,0.7840083577896779,579.3840070145709,0.0,-0.3,2.0,0.0007522010710090399,0.0
740,0.7840130429799255,580.1680200575508,0.0,-0.3,2.0,0.0011738681932911277,0.0
741,0.7840156093168901,580.9520356668677,0.0,-0.3,2.0,0.001404838520102203,0.0
742,0.7840187111953791,581.736054378063,0.0,-0.3,2.0,0.001684007584117353,0.0
743,0.7840093323385551,582.5200637104016,0.0,-0.3,2.0,0.0008399104699492455,0.0
744,0.784000436994742,583.3040641473963,0.0,-0.3,2.0,3.932952677132562e-05,0.0
745,0.7840025171702469,584.0880666645666,0.0,-0.3,2.0,0.0002265453222207725,0.0
746,0.7840015719730679,584.8720682365396,0.0,-0.3,2.0,0.00014147757610771805,0.0
747,0.7840116619527236,585.6560798984923,0.0,-0.3,2.0,0.0010495757451280951,0.0
748,0.7840120975698034,586.440091996062,0.0,-0.3,2.0,0.0010887812823057175,0.0
749,0.7840123857921507,587.2241043818542,0.0,-0.3,2.0,0.0011147212935611606,0.0
750,0.7840069648421939,588.0081113466964,0.0,-0.3,2.0,0.0006268357974477112,0.0
751,0.784000137753068,588.7921114844495,0.0,-0.3,2.0,1.239777611772297e-05,0.0
752,0.7840094639460764,589.5761209483956,0.0,-0.3,2.0,0.0008517551468685269,0.0
753,0.784019778992929,590.3601407273885,0.0,-0.3,2.0,0.0017801093636080623,0.0
754,0.7840168670020584,591.1441575943905,0.0,-0.3,2.0,0.001518030185252428,0.0
755,0.7840116869600283,591.9281692813506,0.0,-0.3,2.0,0.0010518264025449753,0.0
756,0.7840030688708648,592.7121723502215,0.0,-0.3,2.0,0.00027619837783277035,0.0
757,0.7840329730773552,593.4962053232989,0.0,-0.3,2.0,0.002967576961964369,0.0
758,0.7840053119127794,594.2802106352117,0.0,-0.3,2.0,0.00047807215014472604,0.0
759,0.7840051736831666,595.0642158088948,0.0,-0.3,2.0,0.00046563148498535156,0.0
760,0.7840101120735053,595.8482259209683,0.0,-0.3,2.0,0.0009100866154767573,0.0
761,0.784005264811787,596.63223118578,0.0,-0.3,2.0,0.00047383306082338095,0.0
762,0.7840219420840343,597.416253127864,0.0,-0.3,2.0,0.001974787563085556,0.0
763,0.7840143142274788,598.2002674420916,0.0,-0.3,2.0,0.0012882804730907083,0.0
764,0.7840141757320509,598.9842816178236,0.0,-0.3,2.0,0.0012758158845826983,0.0
765,0.7840127880303707,599.768294405854,0.0,-0.3,2.0,0.0011509227333590388,0.0
766,0.7840147992770912,600.5523092051311,0.0,-0.3,2.0,0.0013319349382072687,0.0
767,0.7840090059171069,601.3363182110483,0.0,-0.3,2.0,0.0008105325396172702,0.0
768,0.7840004332330315,602.1203186442813,0.0,-0.3,2.0,3.8990972825558856e-05,0.0
769,0.784007636917548,602.9043262811988,0.0,-0.3,2.0,0.0006873225793242455,0.0
770,0.7840073260200832,603.6883336072189,0.0,-0.3,2.0,0.0006593418074771762,0.0
771,0.7840161380765753,604.4723497452954,0.0,-0.3,2.0,0.0014524268917739391,0.0
772,0.784016809887408,605.2563665551828,0.0,-0.3,2.0,0.0015128898667171597,0.0
773,0.7840092557799588,606.0403758109628,0.0,-0.3,2.0,0.0008330201962962747,0.0
774,0.7840216888845899,606.8243974998474,0.0,-0.3,2.0,0.001951999613083899,0.0
775,0.7840109965007546,607.6084084963481,0.0,-0.3,2.0,0.0009896850679069757,0.0
776,0.784009346325856,608.392417842674,0.0,-0.3,2.0,0.000841169327031821,0.0
777,0.7840066350298261,609.1764244777039,0.0,-0.3,2.0,0.0005971526843495667,0.0
778,0.784006302568363,609.9604307802723,0.0,-0.3,2.0,0.0005672311526723206,0.0
779,0.7840225077719531,610.7444532880443,0.0,-0.3,2.0,0.0020256994757801294,0.0
780,0.7840296470838496,611.5284829351281,0.0,-0.3,2.0,0.0026682375464588404,0.0
781,0.7840086023543392,612.3124915374824,0.0,-0.3,2.0,0.0007742118905298412,0.0
782,0.7840059802266252,613.096497517709,0.0,-0.3,2.0,0.0005382203962653875,0.0
783,0.7840055701995734,613.8805030879087,0.0,-0.3,2.0,0.0005013179616071284,0.0
784,0.7840264215464187,614.6645295094551,0.0,-0.3,2.0,0.0023779391776770353,0.0
785,0.7840184285907179,615.4485479380457,0.0,-0.3,2.0,0.0016585731646046042,0.0
786,0.7840177050694928,616.2325656431152,0.0,-0.3,2.0,0.0015934562543407083,0.0
787,0.7840195843374564,617.0165852274527,0.0,-0.3,2.0,0.0017625903710722923,0.0
788,0.7840177968345169,617.8006030242872,0.0,-0.3,2.0,0.0016017151065170765,0.0
789,0.7840067742664315,618.5846097985536,0.0,-0.3,2.0,0.0006096839788369834,0.0
790,0.7840224674017066,619.3686322659553,0.0,-0.3,2.0,0.002022066153585911,0.0
791,0.7840146108200877,620.1526468767754,0.0,-0.3,2.0,0.0013149738078936934,0.0
792,0.7840131518036748,620.9366600285791,0.0,-0.3,2.0,0.0011836623307317495,0.0
793,0.7840303931767121,621.7206904217559,0.0,-0.3,2.0,0.0027353859040886164,0.0
794,0.7840283477569207,622.5047187695128,0.0,-0.3,2.0,0.0025512981228530407,0.0
795,0.7840134592578333,623.2887322287706,0.0,-0.3,2.0,0.0012113332049921155,0.0
796,0.784010263813763,624.0727424925844,0.0,-0.3,2.0,0.0009237432386726141,0.0
797,0.784017601012304,624.8567600935968,0.0,-0.3,2.0,0.0015840911073610187,0.0
798,0.7840244343006569,625.6407845278975,0.0,-0.3,2.0,0.0021990870591253042,0.0
799,0.784016458829244,626.4248009867267,0.0,-0.3,2.0,0.0014812946319580078,0.0
800,0.7840156860345872,627.2088166727613,0.0,-0.3,2.0,0.0014117431128397584,0.0
801,0.7840246653022865,627.9928413380635,0.0,-0.3,2.0,0.002219877205789089,0.0
802,0.7840187653427323,628.7768601034062,0.0,-0.3,2.0,0.0016888808459043503,0.0
803,0.7840232546046998,629.5608833580109,0.0,-0.3,2.0,0.0020929144229739904,0.0
804,0.7840185516145495,630.3449019096254,0.0,-0.3,2.0,0.0016696453094482422,0.0
805,0.7840180808167595,631.1289199904421,0.0,-0.3,2.0,0.001627273508347571,0.0
806,0.7840310908408008,631.9129510812829,0.0,-0.3,2.0,0.002798175672069192,0.0
807,0.7840082538392033,632.6969593351221,0.0,-0.3,2.0,0.000742845528293401,0.0
808,0.7840113146573616,633.4809706497795,0.0,-0.3,2.0,0.0010183191625401378,0.0
809,0.7840090616011424,634.2649797113806,0.0,-0.3,2.0,0.000815544102806598,0.0
810,0.7840084341367862,635.0489881455175,0.0,-0.3,2.0,0.000759072310756892,0.0
811,0.7840254615132387,635.8330136070307,0.0,-0.3,2.0,0.0022915361914783716,0.0
812,0.7840250233544244,636.6170386303851,0.0,-0.3,2.0,0.0022521018981933594,0.0
813,0.7840177537065207,637.4010563840916,0.0,-0.3,2.0,0.0015978335868567228,0.0
814,0.7840147504809624,638.1850711345726,0.0,-0.3,2.0,0.0013275432866066694,0.0
815,0.784012308862319,638.9690834434349,0.0,-0.3,2.0,0.0011077976087108254,0.0
816,0.7840156081514433,639.7530990515863,0.0,-0.3,2.0,0.0014047336298972368,0.0
817,0.7840197095330805,640.5371187611194,0.0,-0.3,2.0,0.0017738579772412777,0.0
818,0.784,641.3211187611194,0.0,-0.3,2.0,0.0,0.0
819,0.7840058023136162,642.1051245634329,0.0,-0.3,2.0,0.0005222082254476845,0.0
820,0.784007031705334,642.8891315951382,0.0,-0.3,2.0,0.0006328534800559282,0.0
821,0.7840264804629196,643.6731580756011,0.0,-0.3,2.0,0.0023832416627556086,0.0
822,0.7840126839744755,644.4571707595755,0.0,-0.3,2.0,0.001141557702794671,0.0
823,0.7840150096680348,645.2411857692435,0.0,-0.3,2.0,0.0013508701231330633,0.0
824,0.7840180820352398,646.0252038512788,0.0,-0.3,2.0,0.0016273831715807319,0.0
825,0.7840239062821492,646.809227757561,0.0,-0.3,2.0,0.002151565393432975,0.0
826,0.7840157868062767,647.5932435443673,0.0,-0.3,2.0,0.0014208125649020076,0.0
827,0.7840106089379794,648.3772541533052,0.0,-0.3,2.0,0.000954804418142885,0.0
828,0.784026267580688,649.1612804208859,0.0,-0.3,2.0,0.0023640822619199753,0.0
829,0.784010746425768,649.9452911673117,0.0,-0.3,2.0,0.0009671783191151917,0.0
830,0.7840021942986577,650.7292933616103,0.0,-0.3,2.0,0.00019748687918763608,0.0
831,0.78400032011675,651.5132936817271,0.0,-0.3,2.0,2.8810507501475513e-05,0.0
832,0.78403006723192,652.297323748959,0.0,-0.3,2.0,0.0027060508728027344,0.0
833,0.7840102667273798,653.0813340156864,0.0,-0.3,2.0,0.0009240054641850293,0.0
834,0.7840217646489748,653.8653557803353,0.0,-0.3,2.0,0.001958818407729268,0.0
835,0.784019499884608,654.6493752802199,0.0,-0.3,2.0,0.0017549896147102118,0.0
836,0.7840153754022904,655.4333906556222,0.0,-0.3,2.0,0.0013837862061336637,0.0
837,0.7840160824455735,656.2174067380678,0.0,-0.3,2.0,0.0014474201016128063,0.0
838,0.7840109473333902,657.0014176854012,0.0,-0.3,2.0,0.0009852600051090121,0.0
839,0.7840065590539533,657.7854242444552,0.0,-0.3,2.0,0.0005903148557990789,0.0
840,0.7840082736543845,658.5694325181096,0.0,-0.3,2.0,0.0007446288946084678,0.0
841,0.7840162018669976,659.3534487199765,0.0,-0.3,2.0,0.0014581680297851562,0.0
842,0.7840171496067196,660.1374658695833,0.0,-0.3,2.0,0.0015434646047651768,0.0
843,0.7840172806308708,660.9214831502142,0.0,-0.3,2.0,0.0015552567783743143,0.0
844,0.784,661.7054831502141,0.0,-0.3,2.0,0.0,0.0
845,0.7840203055795283,662.4895034557936,0.0,-0.3,2.0,0.0018275021575391293,0.0
846,0.7840140893725782,663.2735175451662,0.0,-0.3,2.0,0.0012680435320362449,0.0
847,0.7840128913450883,664.0575304365113,0.0,-0.3,2.0,0.0011602210579439998,0.0
848,0.7840179439110475,664.8415483804224,0.0,-0.3,2.0,0.0016149519942700863,0.0
849,0.7840132369989944,665.6255616174215,0.0,-0.3,2.0,0.0011913299094885588,0.0
850,0.784018937057919,666.4095805544794,0.0,-0.3,2.0,0.0017043352127075195,0.0
851,0.7840147799379192,667.1935953344173,0.0,-0.3,2.0,0.0013301944127306342,0.0
852,0.7840135869977789,667.977608921415,0.0,-0.3,2.0,0.0012228298000991344,0.0
853,0.7840156447084414,668.7616245661235,0.0,-0.3,2.0,0.0014080237597227097,0.0
854,0.7840131486255365,669.545637714749,0.0,-0.3,2.0,0.0011833762982860208,0.0
855,0.7840187098177978,670.3296564245668,0.0,-0.3,2.0,0.0016838836017996073,0.0
856,0.7840156662194059,671.1136720907862,0.0,-0.3,2.0,0.0014099597465246916,0.0
857,0.784,671.8976720907862,0.0,-0.3,2.0,0.0,0.0
858,0.7840044872495993,672.6816765780358,0.0,-0.3,2.0,0.0004038524639327079,0.0
859,0.7840209271105835,673.4656975051463,0.0,-0.3,2.0,0.001883439952507615,0.0
860,0.7840237604784263,674.2497212656248,0.0,-0.3,2.0,0.0021384430583566427,0.0
861,0.7840131850764673,675.0337344507012,0.0,-0.3,2.0,0.0011866568820551038,0.0
862,0.7840203303229581,675.8177547810242,0.0,-0.3,2.0,0.0018297290662303567,0.0
863,0.7840214681624331,676.6017762491866,0.0,-0.3,2.0,0.0019321346189826727,0.0
864,0.7840177435344086,677.385793992721,0.0,-0.3,2.0,0.0015969180967658758,0.0
865,0.7840138749019243,678.1698078676229,0.0,-0.3,2.0,0.0012487411731854081,0.0
866,0.7840107852088857,678.9538186528318,0.0,-0.3,2.0,0.0009706687997095287,0.0
867,0.7840177489917002,679.7378364018235,0.0,-0.3,2.0,0.0015974092530086637,0.0
868,0.7840129121135817,680.5218493139371,0.0,-0.3,2.0,0.001162090222351253,0.0
869,0.7840176086957152,681.3058669226328,0.0,-0.3,2.0,0.0015847826143726707,0.0
870,0.7840119675002578,682.0898788901331,0.0,-0.3,2.0,0.0010770750232040882,0.0
871,0.7840297223191915,682.8739086124524,0.0,-0.3,2.0,0.002675008727237582,0.0
872,0.7840078653755029,683.6579164778279,0.0,-0.3,2.0,0.0007078837952576578,0.0
873,0.7840189219575583,684.4419353997855,0.0,-0.3,2.0,0.001702976180240512,0.0
874,0.7840206097494811,685.225956009535,0.0,-0.3,2.0,0.0018548774532973766,0.0
875,0.7840114266075091,686.0099674361426,0.0,-0.3,2.0,0.0010283946758136153,0.0
876,0.7840216664203132,686.7939891025629,0.0,-0.3,2.0,0.0019499778281897306,0.0
877,0.7840165967943354,687.5780056993573,0.0,-0.3,2.0,0.0014937114901840687,0.0
878,0.7840156806303292,688.3620213799876,0.0,-0.3,2.0,0.0014112567296251655,0.0
879,0.7840175072345883,689.1460388872222,0.0,-0.3,2.0,0.0015756511129438877,0.0
880,0.7840098602503487,689.9300487474725,0.0,-0.3,2.0,0.0008874225313775241,0.0
881,0.7840157273076992,690.7140644747802,0.0,-0.3,2.0,0.0014154576929286122,0.0
882,0.784010219202765,691.498074693983,0.0,-0.3,2.0,0.0009197282488457859,0.0
883,0.7840287674781349,692.2821034614611,0.0,-0.3,2.0,0.002589073032140732,0.0
884,0.7840136591584629,693.0661171206197,0.0,-0.3,2.0,0.0012293242616578937,0.0
885,0.7840113152394382,693.8501284358591,0.0,-0.3,2.0,0.0010183715494349599,0.0
886,0.7840151507051972,694.6341435865643,0.0,-0.3,2.0,0.0013635634677484632,0.0
887,0.7840211190108934,695.4181647055751,0.0,-0.3,2.0,0.0019007109804078937,0.0
888,0.7840180474378997,696.2021827530131,0.0,-0.3,2.0,0.0016242694109678268,0.0
889,0.7840185845691401,696.9862013375822,0.0,-0.3,2.0,0.001672611222602427,0.0
890,0.784011570718036,697.7702129083002,0.0,-0.3,2.0,0.001041364623233676,0.0
891,0.7840104167725012,698.5542233250727,0.0,-0.3,2.0,0.0009375095251016319,0.0
892,0.7840179376595446,699.3382412627323,0.0,-0.3,2.0,0.0016143893590196967,0.0
893,0.7840155221088789,700.1222567848412,0.0,-0.3,2.0,0.001396989799104631,0.0
894,0.7840175356334593,700.9062743204746,0.0,-0.3,2.0,0.001578207011334598,0.0
895,0.7840106298655738,701.6902849503401,0.0,-0.3,2.0,0.000956687901634723,0.0
896,0.7840025697283692,702.4742875200685,0.0,-0.3,2.0,0.0002312755532329902,0.0
897,0.7840183964833721,703.2583059165519,0.0,-0.3,2.0,0.001655683503486216,0.0
898,0.7840165336390233,704.0423224501909,0.0,-0.3,2.0,0.0014880275120958686,0.0
899,0.7840158727427737,704.8263383229337,0.0,-0.3,2.0,0.0014285468496382236,0.0
900,0.7840083443320667,705.6103466672657,0.0,-0.3,2.0,0.0007509898860007524,0.0
901,0.7840128850935855,706.3943595523593,0.0,-0.3,2.0,0.0011596584226936102,0.0
902,0.784015527937406,707.1783750802967,0.0,-0.3,2.0,0.0013975143665447831,0.0
903,0.784008480601375,707.9623835608982,0.0,-0.3,2.0,0.0007632541237398982,0.0
904,0.784008784929782,708.746392345828,0.0,-0.3,2.0,0.0007906436803750694,0.0
905,0.7840144762465627,709.5304068220745,0.0,-0.3,2.0,0.0013028621906414628,0.0
906,0.7840156610803162,710.3144224831548,0.0,-0.3,2.0,0.0014094972284510732,0.0
907,0.784018211787877,711.0984406949426,0.0,-0.3,2.0,0.0016390609089285135,0.0
908,0.7840071102779151,711.8824478052205,0.0,-0.3,2.0,0.0006399250123649836,0.0
909,0.7840038862228393,712.6664516914434,0.0,-0.3,2.0,0.0003497600555419922,0.0
910,0.7840070814554218,713.4504587728989,0.0,-0.3,2.0,0.0006373309879563749,0.0
911,0.7840092355935421,714.2344680084924,0.0,-0.3,2.0,0.0008312034187838435,0.0
912,0.7840124386679899,715.0184804471604,0.0,-0.3,2.0,0.001119480119086802,0.0
913,0.7840074801973016,715.8024879273577,0.0,-0.3,2.0,0.0006732177571393549,0.0
914,0.784011801507531,716.5864997288652,0.0,-0.3,2.0,0.0010621356777846813,0.0
915,0.7840143130620321,717.3705140419272,0.0,-0.3,2.0,0.0012881755828857422,0.0
916,0.7840146586098709,718.1545287005371,0.0,-0.3,2.0,0.0013192748883739114,0.0
917,0.7840164045227899,718.9385451050599,0.0,-0.3,2.0,0.0014764070510864258,0.0
