Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Speed,Brake
613,0.984,595.0418191168369,0.5,-0.000260304659605,2.0,14.122735023498535,-1.0
614,0.984,596.0258191168369,0.5,-0.0004903338849544,2.0,14.140405654907228,-1.0
615,0.984,597.009819116837,0.5,-2.9187649488449097e-05,2.0,14.156855583190918,-1.0
616,0.984,597.993819116837,0.5,0.0009197629988193,2.0,14.175077438354492,-1.0
617,0.984,598.977819116837,0.5,0.0011733211576938,2.0,14.188033103942873,-1.0
618,0.992,599.969819116837,0.5,0.0008967705070972,1.0,14.202118873596191,-1.0
619,0.992,600.961819116837,0.5,0.0006033368408679,1.0,14.219085693359377,-1.0
620,0.992,601.9538191168369,0.5,0.0005911476910114,1.0,14.230391502380373,-1.0
621,0.984,602.937819116837,0.5,0.0001137740910053,2.0,14.241253852844238,-1.0
622,0.984,603.921819116837,0.5,0.0016526915132999,2.0,14.253297805786133,-1.0
623,0.984,604.905819116837,0.5,0.0016533769667148,2.0,14.263928413391112,-1.0
624,0.984,605.8898191168371,0.5,0.0016540326178073,2.0,14.275870323181152,-1.0
625,0.984,606.8738191168371,0.5,0.0016558654606342,2.0,14.28725528717041,-1.0
626,0.984,607.8578191168372,0.5,0.0016489960253238,2.0,14.298124313354492,-1.0
627,0.992,608.8498191168371,0.5,0.0016482956707477,1.0,14.308757781982422,-1.0
628,0.992,609.8418191168371,0.5,0.0011301673948764,1.0,14.319594383239746,-1.0
629,0.992,610.833819116837,0.5,0.0002189613878726,1.0,14.336124420166016,-1.0
630,0.992,611.825819116837,0.5,0.0002217628061771,1.0,14.351410865783691,-1.0
631,0.992,612.817819116837,0.5,-0.0005412213504314,1.0,14.369261741638184,-1.0
632,0.992,613.8098191168369,0.5,-0.0002458058297634,1.0,14.385104179382324,-1.0
633,0.992,614.8018191168369,0.5,-0.0009997598826885,1.0,14.398541450500488,-1.0
634,0.992,615.7938191168369,0.5,-0.0009979717433452,1.0,14.41132640838623,-1.0
635,0.992,616.7858191168368,0.5,-0.0010021738708019,1.0,14.422945976257324,-1.0
636,0.992,617.7778191168368,0.5,-0.0014676265418529,1.0,14.43530559539795,-1.0
637,0.992,618.7698191168367,0.5,-0.0014646910130977,1.0,14.447253227233888,-1.0
638,0.992,619.7618191168367,0.5,-0.0010025016963481,1.0,14.463244438171388,-1.0
639,0.992,620.7538191168367,0.5,-0.0005415640771389,1.0,14.47481632232666,-1.0
640,0.992,621.7458191168366,0.5,-0.0005389712750911,1.0,14.4851655960083,-1.0
641,0.992,622.7378191168366,0.5,-0.0009979717433452,1.0,14.497431755065918,-1.0
642,0.992,623.7298191168366,0.5,-0.0005343668162822,1.0,14.508872985839844,-1.0
643,0.992,624.7218191168365,0.5,0.0002143718302249,1.0,14.520419120788574,-1.0
644,0.992,625.7138191168365,0.5,0.0008489973843097,1.0,14.53123950958252,-1.0
645,0.992,626.7058191168364,0.5,0.0008462406694889,1.0,14.542742729187012,-1.0
646,0.992,627.6978191168364,0.5,0.0008440054953098,1.0,14.55715560913086,-1.0
647,0.992,628.6898191168364,0.5,0.0008468069136142,1.0,14.571529388427734,-1.0
648,0.992,629.6818191168363,0.5,0.0008464343845844,1.0,14.585450172424316,-1.0
649,0.992,630.6738191168363,0.5,0.0008434392511844,1.0,14.600168228149414,-1.0
650,0.992,631.6658191168362,0.5,0.0008442141115665,1.0,14.614120483398438,-1.0
651,0.992,632.6578191168362,0.5,0.0002169795334339,1.0,14.628018379211426,-1.0
652,0.992,633.6498191168362,0.5,-0.000548031181097,1.0,14.641743659973145,-1.0
653,0.992,634.6418191168361,0.5,-0.0002474896609783,1.0,14.655401229858398,-1.0
654,0.992,635.6338191168361,0.5,-0.0010039769113063,1.0,14.668726921081545,-1.0
655,0.992,636.625819116836,0.5,-0.0010023228824138,1.0,14.685413360595703,-1.0
656,0.992,637.617819116836,0.5,-0.0016732327640056,1.0,14.695038795471191,-1.0
657,0.992,638.609819116836,0.5,-0.0031934641301631,1.0,14.70883560180664,-1.0
658,0.992,639.6018191168359,0.5,-0.000362854450941,1.0,14.726948738098145,-1.0
659,0.992,640.5938191168359,0.5,9.17203724384308e-05,1.0,14.740997314453123,-1.0
660,0.992,641.5858191168359,0.5,0.0004967041313648,1.0,14.751445770263672,-1.0
661,0.992,642.5778191168358,0.5,0.0002116300165653,1.0,14.761149406433104,-1.0
662,0.992,643.5698191168358,0.5,-0.0013051740825176,1.0,14.776045799255373,-1.0
663,0.984,644.5538191168358,0.5,-0.0010018460452556,2.0,14.79372787475586,-1.0
664,0.984,645.5378191168359,0.5,0.0008980669081211,-2.0,14.803771018981934,-1.0
665,0.984,646.5218191168359,0.5,-0.0183757506310939,-2.0,14.819782257080078,-1.0
666,0.984,647.5058191168359,0.5,-0.0161550603806972,-2.0,14.831705093383787,-1.0
667,0.984,648.489819116836,0.5,-0.0168281160295009,-2.0,14.840381622314451,-1.0
668,0.992,649.4818191168359,0.5,-0.0162596367299556,-1.0,14.85358428955078,-1.0
669,0.992,650.4738191168359,0.5,-0.0115555934607982,-1.0,14.862149238586426,-1.0
670,1.0,651.4738191168359,0.5,-0.0098593942821025,0.0,14.8779935836792,-1.0
671,0.992,652.4658191168359,0.5,-0.0041370056569576,1.0,14.888331413269045,-1.0
672,0.992,653.4578191168358,0.5,0.0001479126513004,1.0,14.897467613220217,-1.0
673,0.984,654.4418191168359,0.5,0.0024181641638278,2.0,14.91403865814209,-1.0
674,0.9760000000000002,655.4178191168359,0.5,0.0061830766499042,3.0,14.922598838806152,-1.0
675,0.9760000000000002,656.3938191168359,0.5,0.0099649913609027,3.0,14.938691139221191,-1.0
676,0.9760000000000002,657.3698191168359,0.5,0.0102386958897113,3.0,14.947638511657717,-1.0
677,0.9760000000000002,658.3458191168359,0.5,0.0102392770349979,3.0,14.959710121154783,-1.0
678,0.9760000000000002,659.3218191168359,0.5,0.0102420784533023,3.0,14.971816062927246,-1.0
679,0.984,660.3058191168359,0.5,0.0092025138437747,2.0,14.984397888183594,-1.0
680,0.984,661.2898191168359,0.5,0.0075956769287586,2.0,14.996657371520996,-1.0
681,0.984,662.273819116836,0.5,0.0046582110226154,2.0,15.008831024169922,-1.0
682,0.992,663.2658191168359,0.5,0.0032872147858142,1.0,15.0189790725708,-1.0
683,0.992,664.2578191168359,0.5,0.0016256608068943,1.0,15.03156852722168,-1.0
684,0.992,665.2498191168359,0.5,-0.0009914897382259,1.0,15.044126510620115,-1.0
685,0.992,666.2418191168358,0.5,-0.0024194978177547,1.0,15.053208351135254,-1.0
686,0.992,667.2338191168358,0.5,-0.0024249665439128,1.0,15.069151878356934,-1.0
687,0.992,668.2258191168357,0.5,-0.0031768791377544,1.0,15.077713012695312,-1.0
688,0.992,669.2178191168357,0.5,-0.0031822733581066,1.0,15.09301471710205,-1.0
689,0.992,670.2098191168357,0.5,-0.0028873793780803,1.0,15.102164268493652,-1.0
690,0.992,671.2018191168356,0.5,-0.0024222396314144,1.0,15.11454963684082,-1.0
691,0.992,672.1938191168356,0.5,-0.0017481856048107,1.0,15.12320041656494,-1.0
692,0.992,673.1858191168355,0.5,-0.0017462633550167,1.0,15.139154434204102,-1.0
693,0.992,674.1778191168355,0.5,-0.0017490945756435,1.0,15.151201248168944,-1.0
694,0.992,675.1698191168355,0.5,-0.0014619193971157,1.0,15.160998344421388,-1.0
695,0.992,676.1618191168354,0.5,-0.0009931735694408,1.0,15.178942680358888,-1.0
696,0.984,677.1458191168355,0.5,-0.0009940825402736,2.0,15.18779754638672,-1.0
697,0.984,678.1298191168355,0.5,0.0024206824600696,2.0,15.199268341064451,-1.0
698,0.984,679.1138191168355,0.5,0.0020451582968235,2.0,15.210423469543455,-1.0
699,0.984,680.0978191168356,0.5,0.0035671480000019,2.0,15.222044944763184,-1.0
700,0.984,681.0818191168356,0.5,0.003554169088602,2.0,15.233424186706545,-1.0
701,0.984,682.0658191168357,0.5,0.0023271031677722,2.0,15.24860954284668,-1.0
702,0.992,683.0578191168356,0.5,0.0016578920185565,1.0,15.256617546081545,-1.0
703,0.992,684.0498191168356,0.5,-0.00025200471282,1.0,15.26781177520752,-1.0
704,0.992,685.0418191168355,0.5,-0.0010201595723628,1.0,15.27922534942627,-1.0
705,0.992,686.0338191168355,0.5,-0.0002540461719036,1.0,15.294722557067873,-1.0
706,0.984,687.0178191168355,0.5,-0.0009924136102199,2.0,15.30727767944336,-1.0
707,0.992,688.0098191168355,0.5,-0.00011832639575,1.0,15.319726943969728,-1.0
708,0.992,689.0018191168355,0.5,-0.0017533712089061,1.0,15.332322120666504,-1.0
709,0.992,689.9938191168354,0.5,-0.0029100589454174,1.0,15.340838432312012,-1.0
710,0.992,690.9858191168354,0.5,-0.002153854817152,1.0,15.35649585723877,-1.0
711,0.992,691.9778191168353,0.5,-0.0004090927541255,1.0,15.368325233459473,-1.0
712,0.984,692.9618191168354,0.5,-0.0006463639438152,2.0,15.379958152770996,-1.0
713,0.984,693.9458191168354,0.5,0.0011790432035923,2.0,15.387913703918455,-1.0
714,0.984,694.9298191168355,0.5,0.0013813860714435,2.0,15.40190887451172,-1.0
715,0.984,695.9138191168355,0.5,0.0013802386820316,2.0,15.412660598754885,-1.0
716,0.984,696.8978191168355,0.5,0.0035668052732944,2.0,15.42330265045166,-1.0
717,0.984,697.8818191168356,0.5,0.0024280734360218,2.0,15.430848121643066,-1.0
718,0.984,698.8658191168356,0.5,0.0023293979465961,2.0,15.444600105285645,-1.0
719,0.992,699.8578191168356,0.5,0.0013728328049182,1.0,15.455406188964844,-1.0
720,0.992,700.8498191168355,0.5,0.0008475370705127,1.0,15.463303565979004,-1.0
721,0.992,701.8418191168355,0.5,0.0002267844974994,1.0,15.47668743133545,-1.0
722,0.992,702.8338191168355,0.5,-0.0005296878516674,1.0,15.487500190734863,-1.0
723,0.992,703.8258191168354,0.5,-0.0005350522696971,1.0,15.497922897338867,-1.0
724,0.992,704.8178191168354,0.5,-0.0009914301335811,1.0,15.508183479309082,-1.0
725,0.992,705.8098191168353,0.5,-0.0005248598754405,1.0,15.51577377319336,-1.0
726,0.992,706.8018191168353,0.5,0.0004295445978641,1.0,15.522967338562012,-1.0
727,0.992,707.7938191168353,0.5,-0.0002402029931545,1.0,15.533503532409668,-1.0
728,0.992,708.7858191168352,0.5,-0.0009963922202587,1.0,15.546667098999023,-1.0
729,0.992,709.7778191168352,0.5,-0.0024217031896114,1.0,15.556641578674316,-1.0
730,1.0,710.7778191168352,0.5,-0.0031545124948024,0.0,15.566445350646973,-1.0
731,0.992,711.7698191168352,0.5,-0.0036708526313304,1.0,15.573376655578612,-1.0
732,0.992,712.7618191168351,0.5,-0.0019441656768321,1.0,15.583879470825195,-1.0
733,0.992,713.7538191168351,0.5,-0.0009880177676677,1.0,15.59421157836914,-1.0
734,0.992,714.745819116835,0.5,-0.0003529004752635,1.0,15.601187705993652,-1.0
735,0.992,715.737819116835,0.5,0.0004137940704822,1.0,15.61156177520752,-1.0
736,0.992,716.729819116835,0.5,0.0011662431061267,1.0,15.618687629699709,-1.0
737,0.992,717.7218191168349,0.5,0.0004209466278553,1.0,15.63296604156494,-1.0
738,0.984,718.705819116835,0.5,0.001354906708002,2.0,15.64310073852539,-1.0
739,0.984,719.689819116835,0.5,0.0018583871424198,2.0,15.653067588806152,-1.0
740,0.984,720.673819116835,0.5,0.0032874234020709,2.0,15.66285800933838,-1.0
741,0.984,721.6578191168351,0.5,0.0032905973494052,2.0,15.672445297241213,-1.0
742,0.984,722.6418191168351,0.5,0.003287810832262,2.0,15.68123722076416,-1.0
743,0.984,723.6258191168351,0.5,0.0025133527815341,2.0,15.688228607177734,-1.0
744,0.992,724.6178191168351,0.5,0.0013756342232227,1.0,15.6982421875,-1.0
745,0.992,725.6098191168351,0.5,-0.0003638230264186,1.0,15.707772254943848,-1.0
746,0.992,726.601819116835,0.5,-0.0012797974050045,1.0,15.720503807067873,-1.0
747,0.992,727.593819116835,0.5,-0.0016602985560894,1.0,15.730345726013184,-1.0
748,0.992,728.585819116835,0.5,-0.0019496791064739,1.0,15.73740005493164,-1.0
749,0.992,729.5778191168349,0.5,-0.0019500516355037,1.0,15.747750282287598,-1.0
750,0.992,730.5698191168349,0.5,-0.0019436292350292,1.0,15.76060390472412,-1.0
751,0.992,731.5618191168348,0.5,-0.0031898133456707,1.0,15.769824028015137,-1.0
752,0.992,732.5538191168348,0.5,-0.0016619972884654,1.0,15.779437065124512,-1.0
753,0.992,733.5458191168348,0.5,-0.0017857365310192,1.0,15.787124633789062,-1.0
754,0.992,734.5378191168347,0.5,-0.0003527365624904,1.0,15.798910140991213,-1.0
755,0.984,735.5218191168348,0.5,-0.0005454681813716,2.0,15.80718994140625,-1.0
756,0.984,736.5058191168348,0.5,0.0007285960018634,2.0,15.816363334655762,-1.0
757,0.984,737.4898191168348,0.5,0.0027890242636203,2.0,15.823246955871582,-1.0
758,0.984,738.4738191168349,0.5,0.0035215653479099,2.0,15.835613250732422,-1.0
759,0.984,739.4578191168349,0.5,0.0040285773575305,2.0,15.842415809631348,-1.0
760,0.984,740.441819116835,0.5,0.003265518695116,2.0,15.84877586364746,-1.0
761,0.984,741.425819116835,0.5,0.0027903206646442,2.0,15.861200332641602,-1.0
762,0.984,742.409819116835,0.5,0.0046859867870807,2.0,15.86793613433838,-1.0
763,0.984,743.3938191168351,0.5,0.0029639489948749,2.0,15.879826545715332,-1.0
764,0.992,744.385819116835,0.5,0.001861173659563,1.0,15.889385223388672,-1.0
765,0.992,745.377819116835,0.5,0.0003887005150318,1.0,15.895977020263672,-1.0
766,0.992,746.369819116835,0.5,-0.0005163960158824,1.0,15.905187606811523,-1.0
767,0.992,747.3618191168349,0.5,-0.0017422996461391,1.0,15.917938232421877,-1.0
768,0.992,748.3538191168349,0.5,-0.0009888224303722,1.0,15.926885604858398,-1.0
769,0.992,749.3458191168348,0.5,-0.0024290196597576,1.0,15.93605899810791,-1.0
770,0.992,750.3378191168348,0.5,-0.002621229737997,1.0,15.945021629333496,-1.0
771,0.992,751.3298191168348,0.5,-0.0023982040584087,1.0,15.953133583068848,-1.0
772,0.992,752.3218191168347,0.5,-0.0016303472220897,1.0,15.9592866897583,-1.0
773,0.992,753.3138191168347,0.5,-0.0009674988687038,1.0,15.96843719482422,-1.0
774,0.992,754.3058191168346,0.5,0.000596810132265,1.0,15.977354049682615,-1.0
775,0.992,755.2978191168346,0.5,0.0008889026939868,1.0,15.986464500427246,-1.0
776,0.992,756.2898191168346,0.5,0.0016513057053089,1.0,15.995265007019045,-1.0
777,0.984,757.2738191168346,0.5,0.0016513057053089,2.0,16.00702476501465,-1.0
778,0.984,758.2578191168346,0.5,0.0035803206264972,2.0,16.015146255493164,-1.0
779,0.984,759.2418191168347,0.5,0.0035756714642047,2.0,16.02377700805664,-1.0
780,0.984,760.2258191168347,0.5,0.0035821832716464,2.0,16.032550811767578,-1.0
781,0.984,761.2098191168348,0.5,0.0035835243761539,2.0,16.0407772064209,-1.0
782,0.992,762.2018191168347,0.5,0.0032984353601932,1.0,16.048980712890625,-1.0
783,0.992,763.1938191168347,0.5,0.00352119281888,1.0,16.057451248168945,-1.0
784,0.992,764.1858191168346,0.5,0.0027640201151371,1.0,16.06340789794922,-1.0
785,0.992,765.1778191168346,0.5,0.0056137926876544,1.0,16.072378158569336,-1.0
786,0.992,766.1698191168346,0.5,0.0049733705818653,1.0,16.080415725708008,-1.0
787,0.992,767.1618191168345,0.5,0.0030847676098346,1.0,16.090587615966797,-1.0
788,0.992,768.1538191168345,0.5,0.0030775107443332,1.0,16.098567962646484,-1.0
789,0.992,769.1458191168344,0.5,0.0057584978640079,1.0,16.106365203857422,-1.0
790,1.0,770.1458191168344,0.5,0.0023348815739154,0.0,16.114364624023438,-1.0
791,1.0,771.1458191168344,0.5,0.0032416023313999,0.0,16.122116088867188,-1.0
792,1.0,772.1458191168344,0.5,0.0059295780956745,0.0,16.12932014465332,-1.0
793,1.0,773.1458191168344,0.5,0.0121909715235233,0.0,16.13674545288086,-1.0
794,1.0,774.1458191168344,0.5,0.0137007124722003,0.0,16.143903732299805,-1.0
795,0.992,775.1378191168344,0.5,0.0201570726931095,1.0,16.150856018066406,-1.0
796,0.984,776.1218191168344,0.5,0.0298891700804233,2.0,16.157461166381836,-1.0
797,0.9760000000000002,777.0978191168344,0.5,0.0402582623064518,3.0,16.161495208740234,-1.0
798,0.9680000000000002,778.0658191168344,0.5,0.0425619520246982,4.0,16.165363311767578,-1.0
799,0.9680000000000002,779.0338191168344,0.5,0.0458942539989948,4.0,16.172319412231445,-1.0
800,0.96,779.9938191168344,0.5,0.047721292823553,5.0,16.178016662597656,-1.0
801,0.96,780.9538191168344,0.5,0.0508323796093463,5.0,16.183073043823242,-1.0
802,0.9680000000000002,781.9218191168344,0.5,0.0508366785943508,4.0,16.186813354492188,-1.0
803,0.9680000000000002,782.8898191168344,0.5,0.0538700111210346,4.0,16.19273567199707,-1.0
804,0.9760000000000002,783.8658191168344,0.5,0.0532741583883762,3.0,16.1972599029541,-1.0
805,0.984,784.8498191168344,0.5,0.0516432337462902,2.0,16.202085494995117,-1.0
806,0.992,785.8418191168344,0.5,0.0511103607714176,1.0,16.206737518310547,-1.0
807,0.992,786.8338191168343,0.5,0.0518671087920665,-1.0,16.21088218688965,-1.0
808,0.984,787.8178191168344,0.5,0.0533902607858181,-2.0,16.21491813659668,-1.0
809,1.0,788.8178191168344,0.5,0.0563652254641056,0.0,16.21852684020996,-1.0
810,0.992,789.8098191168343,0.5,0.0619537122547626,1.0,16.22041130065918,-1.0
811,0.984,790.7938191168344,0.5,0.0626641660928726,2.0,16.222898483276367,-1.0
812,0.9760000000000002,791.7698191168344,0.5,0.0645684897899627,3.0,16.22484588623047,-1.0
813,0.9680000000000002,792.7378191168343,0.5,0.0658602714538574,4.0,16.226987838745117,-1.0
814,0.9680000000000002,793.7058191168343,0.5,0.066843181848526,4.0,16.228900909423828,-1.0
815,0.9680000000000002,794.6738191168342,0.5,0.0688192546367645,4.0,16.23087501525879,-1.0
816,0.9760000000000002,795.6498191168342,0.5,0.0684742182493209,3.0,16.232267379760742,-1.0
817,0.984,796.6338191168343,0.5,0.0658190697431564,2.0,16.23363494873047,-1.0
818,0.984,797.6178191168343,0.5,0.0672631114721298,2.0,16.23504066467285,-1.0
819,0.984,798.6018191168343,0.5,0.0695687979459762,2.0,16.235673904418945,-1.0
820,0.9760000000000002,799.5778191168343,0.5,0.0711774379014968,3.0,16.23595428466797,-1.0
821,0.9680000000000002,800.5458191168343,0.5,0.0731606185436248,4.0,16.235715866088867,-1.0
822,0.96,801.5058191168343,0.5,0.0741441547870636,5.0,16.23526954650879,-1.0
823,0.96,802.4658191168344,0.5,0.0748478919267654,5.0,16.234704971313477,-1.0
824,0.9680000000000002,803.4338191168343,0.5,0.0719050616025924,4.0,16.23431396484375,-1.0
825,0.9680000000000002,804.4018191168343,0.5,0.0695327967405319,4.0,16.23465919494629,-1.0
826,0.9760000000000002,805.3778191168343,0.5,0.0681565850973129,3.0,16.235212326049805,-1.0
827,0.9760000000000002,806.3538191168343,0.5,0.067401111125946,3.0,16.2366943359375,-1.0
828,0.9760000000000002,807.3298191168343,0.5,0.0683005452156066,3.0,16.237218856811523,-1.0
829,0.9760000000000002,808.3058191168343,0.5,0.0677393078804016,3.0,16.23744773864746,-1.0
830,0.9760000000000002,809.2818191168343,0.5,0.067161276936531,3.0,16.23807144165039,-1.0
831,0.9760000000000002,810.2578191168343,0.5,0.0677442699670791,3.0,16.23845863342285,-1.0
832,0.9760000000000002,811.2338191168343,0.5,0.0657992660999298,3.0,16.239103317260742,-1.0
833,0.984,812.2178191168343,0.5,0.0670851171016693,2.0,16.239364624023438,-1.0
834,0.9760000000000002,813.1938191168343,0.5,0.0719123631715774,3.0,16.23867416381836,-1.0
835,0.9680000000000002,814.1618191168343,0.5,0.0757504999637603,4.0,16.23724937438965,-1.0
836,0.96,815.1218191168343,0.5,0.0784133523702621,5.0,16.23506736755371,-1.0
837,0.96,816.0818191168344,0.5,0.0763334482908248,5.0,16.23434829711914,-1.0
838,0.96,817.0418191168344,0.5,0.079844444990158,5.0,16.23267936706543,-1.0
839,0.9680000000000002,818.0098191168344,0.5,0.0751355588436126,4.0,16.23171615600586,-1.0
840,0.9680000000000002,818.9778191168343,0.5,0.0739501863718032,4.0,16.23121452331543,-1.0
841,0.9680000000000002,819.9458191168343,0.5,0.0714054107666015,4.0,16.23103904724121,-1.0
842,0.9760000000000002,820.9218191168343,0.5,0.0681942850351333,3.0,16.231388092041016,-1.0
843,0.9680000000000002,821.8898191168342,0.5,0.0659503489732742,4.0,16.231948852539062,-1.0
844,0.9680000000000002,822.8578191168342,0.5,0.0628464668989181,4.0,16.232925415039062,-1.0
845,0.9760000000000002,823.8338191168342,0.5,0.0573640950024127,3.0,16.23479652404785,-1.0
846,0.984,824.8178191168342,0.5,0.0526042766869068,2.0,16.237436294555664,-1.0
847,1.0,825.8178191168342,0.5,0.046829205006361,0.0,16.24178695678711,-1.0
848,0.992,826.8098191168342,0.5,0.0383216552436351,-1.0,16.24526023864746,-1.0
849,0.992,827.8018191168342,0.5,0.0355957336723804,-1.0,16.250137329101562,-1.0
850,0.992,828.7938191168341,0.5,0.0339375846087932,-1.0,16.2550106048584,-1.0
851,1.0,829.7938191168341,0.5,0.0340658389031887,0.0,16.26035499572754,-1.0
852,1.0,830.7938191168341,0.5,0.0346383191645145,0.0,16.267141342163086,-1.0
853,1.0,831.7938191168341,0.5,0.0336375422775745,0.0,16.27109718322754,-1.0
854,1.0,832.7938191168341,0.5,0.0357116125524044,0.0,16.2767391204834,-1.0
855,1.0,833.7938191168341,0.5,0.0354308523237705,0.0,16.282958984375,-1.0
856,0.992,834.7858191168341,0.5,0.0384297557175159,-1.0,16.288694381713867,-1.0
857,1.0,835.7858191168341,0.5,0.0417877696454525,0.0,16.295948028564453,-1.0
858,0.992,836.777819116834,0.5,0.0459367074072361,1.0,16.2994441986084,-1.0
859,0.984,837.7618191168341,0.5,0.052510667592287,2.0,16.303646087646484,-1.0
860,0.984,838.7458191168341,0.5,0.057017508894205,2.0,16.30704689025879,-1.0
861,0.984,839.7298191168342,0.5,0.0598540268838405,2.0,16.310218811035156,-1.0
862,0.984,840.7138191168342,0.5,0.0645218044519424,2.0,16.311922073364258,-1.0
863,0.984,841.6978191168342,0.5,0.0684263259172439,2.0,16.313095092773438,-1.0
864,0.984,842.6818191168343,0.5,0.069862350821495,2.0,16.314184188842773,-1.0
865,0.9760000000000002,843.6578191168343,0.5,0.0735452473163604,3.0,16.314760208129883,-1.0
866,0.9760000000000002,844.6338191168343,0.5,0.0777359306812286,3.0,16.315006256103516,-1.0
867,0.9680000000000002,845.6018191168342,0.5,0.0804571807384491,4.0,16.314483642578125,-1.0
868,0.9680000000000002,846.5698191168342,0.5,0.0821686536073684,4.0,16.313426971435547,-1.0
869,0.9680000000000002,847.5378191168342,0.5,0.0829033702611923,4.0,16.311992645263672,-1.0
870,0.9680000000000002,848.5058191168341,0.5,0.0817120671272277,4.0,16.310394287109375,-1.0
871,0.9680000000000002,849.4738191168341,0.5,0.0809121578931808,4.0,16.3093204498291,-1.0
872,0.9680000000000002,850.441819116834,0.5,0.0773755013942718,4.0,16.30869483947754,-1.0
873,0.9760000000000002,851.417819116834,0.5,0.0753977298736572,3.0,16.3081111907959,-1.0
874,0.9760000000000002,852.393819116834,0.5,0.0715603977441787,3.0,16.307998657226562,-1.0
875,0.984,853.3778191168341,0.5,0.0674258172512054,2.0,16.308340072631836,-1.0
876,0.992,854.369819116834,0.5,0.0641088932752609,1.0,16.308931350708008,-1.0
877,0.992,855.361819116834,0.5,0.061256144195795,1.0,16.31008529663086,-1.0
878,0.992,856.353819116834,0.5,0.0581132508814334,1.0,16.31160545349121,-1.0
879,0.992,857.3458191168339,0.5,0.056323405355215,1.0,16.312763214111328,-1.0
880,0.992,858.3378191168339,0.5,0.0525938384234905,1.0,16.314943313598633,-1.0
881,0.992,859.3298191168338,0.5,0.0494433678686618,1.0,16.317955017089844,-1.0
882,1.0,860.3298191168338,0.5,0.0468725897371768,0.0,16.321470260620117,-1.0
883,0.992,861.3218191168338,0.5,0.0444736294448375,1.0,16.3252010345459,-1.0
884,0.992,862.3138191168338,0.5,0.0451325066387653,1.0,16.32921600341797,-1.0
885,0.992,863.3058191168337,0.5,0.0459457673132419,1.0,16.33213233947754,-1.0
886,0.992,864.2978191168337,0.5,0.0443576611578464,1.0,16.335487365722656,-1.0
887,0.992,865.2898191168337,0.5,0.0456205643713474,1.0,16.33934211730957,-1.0
888,0.992,866.2818191168336,0.5,0.0456221736967563,1.0,16.342893600463867,-1.0
889,0.984,867.2658191168337,0.5,0.0464169643819332,2.0,16.346399307250977,-1.0
890,0.984,868.2498191168337,0.5,0.0481056235730648,2.0,16.349702835083008,-1.0
891,0.984,869.2338191168337,0.5,0.0485257245600223,2.0,16.35322380065918,-1.0
892,0.9760000000000002,870.2098191168337,0.5,0.0482382588088512,3.0,16.35711669921875,-1.0
893,0.984,871.1938191168338,0.5,0.048090074211359,2.0,16.361114501953125,-1.0
894,0.984,872.1778191168338,0.5,0.0459196902811527,2.0,16.3657169342041,-1.0
895,0.984,873.1618191168338,0.5,0.0460281632840633,2.0,16.36988067626953,-1.0
896,0.984,874.1458191168339,0.5,0.0469915606081485,2.0,16.373674392700195,-1.0
897,0.984,875.1298191168339,0.5,0.0466543324291706,2.0,16.377471923828125,-1.0
898,0.9760000000000002,876.1058191168339,0.5,0.0454787574708461,3.0,16.381210327148438,-1.0
899,0.9760000000000002,877.0818191168339,0.5,0.0457127429544925,3.0,16.38479232788086,-1.0
900,0.984,878.065819116834,0.5,0.0450806953012943,2.0,16.38873863220215,-1.0
901,0.984,879.049819116834,0.5,0.0430771522223949,2.0,16.392967224121094,-1.0
902,0.984,880.033819116834,0.5,0.0433622933924198,2.0,16.397226333618164,-1.0
903,0.984,881.0178191168341,0.5,0.0421900488436222,2.0,16.40146827697754,-1.0
904,0.984,882.0018191168341,0.5,0.0423643477261066,2.0,16.405776977539062,-1.0
905,0.9760000000000002,882.9778191168341,0.5,0.0412349142134189,3.0,16.4103946685791,-1.0
906,0.9760000000000002,883.9538191168341,0.5,0.0405644290149211,3.0,16.414960861206055,-1.0
907,0.984,884.9378191168341,0.5,0.0382799170911312,2.0,16.420028686523438,-1.0
908,0.984,885.9218191168342,0.5,0.0358339287340641,2.0,16.425399780273438,-1.0
909,0.984,886.9058191168342,0.5,0.0357858277857303,2.0,16.430505752563477,-1.0
910,0.984,887.8898191168342,0.5,0.0336906053125858,2.0,16.435697555541992,-1.0
911,0.984,888.8738191168343,0.5,0.0344397164881229,2.0,16.44080352783203,-1.0
912,0.9760000000000002,889.8498191168343,0.5,0.0343790315091609,3.0,16.445911407470703,-1.0
913,0.9760000000000002,890.8258191168343,0.5,0.0325484462082386,3.0,16.45170021057129,-1.0
914,0.9760000000000002,891.8018191168343,0.5,0.031696755439043,3.0,16.4564151763916,-1.0
915,0.9760000000000002,892.7778191168343,0.5,0.0297701321542263,3.0,16.461145401000977,-1.0
916,0.984,893.7618191168343,0.5,0.0291244052350521,2.0,16.465879440307617,-1.0
917,0.984,894.7458191168344,0.5,0.026298988610506,2.0,16.470922470092773,-1.0
918,0.984,895.7298191168344,0.5,0.0254342891275882,2.0,16.476011276245117,-1.0
919,0.984,896.7138191168344,0.5,0.0239319093525409,2.0,16.481159210205078,-1.0
920,0.984,897.6978191168345,0.5,0.0247618295252323,2.0,16.486370086669922,-1.0
921,0.984,898.6818191168345,0.5,0.0235926546156406,2.0,16.49152946472168,-1.0
922,0.984,899.6658191168345,0.5,0.0218046642839908,2.0,16.49694061279297,-1.0
