Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
111,0.7440026958241749,82.58552013065915,0.00020218681311234832,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
112,0.7440050078340186,83.32952513849317,0.00037558755138888955,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
113,0.7440019956376249,84.0735271341308,0.0001496728218626231,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
114,0.7440061604260313,84.81753329455682,0.0004620319523382932,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
115,0.7440055815132025,85.56153887607003,0.0004186134901829064,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
116,0.7440060425524135,86.30554491862245,0.0004531914310064167,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
117,0.7440052502883289,87.04955016891077,0.00039377162465825677,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
118,0.7440026082598683,87.79355277717063,0.00019561949011404067,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
119,0.7440083464135727,88.53756112358421,0.000625981017947197,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
120,0.7440059243563253,89.28156704794054,0.0004443267243914306,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
121,0.7440083000150821,90.02557534795562,0.0006225011311471462,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
122,0.74400253966311,90.76957788761874,0.00019047473324462771,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
123,0.7440027532914344,91.51358064091018,0.00020649685757234693,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
124,0.7440045929220506,92.25758523383223,0.00034446915378794074,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
125,0.7440019232748311,93.00158715710707,0.00014424561231862754,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
126,0.744001664600762,93.74558882170783,0.00012484505714382976,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
127,0.7440056246928095,94.48959444640063,0.0004218519607093185,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
128,0.744000826114944,95.23359527251557,6.195862079039216e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
129,0.7440044322126391,95.9775997047282,0.00033241594792343676,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
130,0.7440035501263726,96.72160325485459,0.0002662594779394567,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
131,0.7440007787291544,97.46560403358374,5.840468656970188e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
132,0.744001994232104,98.20960602781585,0.0001495674077887088,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
133,0.744001822076738,98.95360784989259,0.000136655755341053,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
134,0.7440009764760035,99.6976088263686,7.32357002561912e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
135,0.7440027760203618,100.44161160238896,0.00020820152712985873,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
136,0.7440011507210245,101.18561275310998,8.63040768308565e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
137,0.7440012196056197,101.9296139727156,9.147042146651074e-05,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
138,0.7440026019094125,102.67361657462502,0.00019514320592861623,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
139,0.7474001537164053,103.42101672834141,0.25501152873039246,0.2,-0.14,-7.0,nan,19.5,19.5,19.5
140,0.7563013902505239,104.17731811859194,0.3226042687892914,0.2,-0.14,-6.0,nan,19.5,19.5,19.5
141,0.7576068507830303,104.93492496937498,0.4205138087272644,0.2,-0.14,-6.0,nan,19.5,19.5,19.5
142,0.7588318128585816,105.69375678223356,0.5123859643936157,0.2,-0.14,-6.0,nan,19.5,19.5,19.5
143,0.7599045375188191,106.45366131975238,0.592840313911438,0.2,-0.14,-6.0,nan,19.5,19.5,19.5
144,0.7608264131546021,107.21448773290699,0.6619809865951538,0.2,-0.14,-6.0,nan,19.5,19.5,19.5
145,0.7690712229410808,107.98355895584807,0.6803417205810547,0.2,-0.14,-5.0,nan,19.5,19.5,19.5
146,0.7694364817937215,108.75299543764179,0.7077361345291138,0.2,-0.14,-5.0,nan,19.5,19.5,19.5
147,0.7699800340334575,109.52297547167524,0.7485025525093079,0.2,-0.14,-5.0,nan,19.5,19.5,19.5
148,0.7701480674743653,110.2931235391496,0.7611050605773926,0.2,-0.14,-5.0,nan,19.5,19.5,19.5
149,0.7781426068941752,111.07126614604378,0.7606955170631409,0.2,-0.14,-4.0,nan,19.5,19.5,19.5
150,0.7780901500384013,111.84935629608218,0.7567612528800964,0.2,-0.14,-4.0,nan,19.5,19.5,19.5
151,0.7781468133926391,112.62750310947482,0.761011004447937,0.2,-0.14,-4.0,nan,19.5,19.5,19.5
152,0.7864684297243755,113.4139715391992,0.7851322293281555,0.2,-0.14,-3.0,nan,19.5,19.5,19.5
153,0.7862514068285624,114.20022294602776,0.7688555121421814,0.2,-0.14,-3.0,nan,19.5,19.5,19.5
154,0.7864588230450948,114.98668176907286,0.7844117283821106,0.2,-0.14,-3.0,nan,19.5,19.5,19.5
155,0.7943974167505901,115.78107918582344,0.7798062562942505,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
156,0.7862778220176697,116.56735700784111,0.7708366513252258,0.2,-0.14,-3.0,nan,19.5,19.5,19.5
157,0.7941311739285787,117.36148818176969,0.7598380446434021,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
158,0.7941231837272644,118.15561136549695,0.7592387795448303,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
159,0.8022420822779338,118.95785344777488,0.7681561708450317,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
160,0.7939844805399577,119.75183792831484,0.7488360404968262,0.5,0.0,-2.0,nan,19.5,19.5,19.5
161,0.7940145912170411,120.54585251953188,0.7510943412780762,0.2,-0.14,-2.0,nan,19.5,19.5,19.5
162,0.8021710963249207,121.3480236158568,0.7628322243690491,0.2,-0.14,-1.0,nan,19.5,19.5,19.5
163,0.8023104837735494,122.15033409963036,0.7732862830162048,0.5,0.0,-1.0,nan,19.5,19.5,19.5
164,0.8023630034128826,122.95269710304323,0.7772252559661865,0.5,0.0,-1.0,nan,19.5,19.5,19.5
165,0.8025427145957947,123.75523981763902,0.7907035946846008,0.5,0.0,-1.0,nan,19.5,19.5,19.5
166,0.8025973299344381,124.55783714757347,0.7947997450828552,0.5,0.0,-1.0,nan,19.5,19.5,19.5
167,0.8026662853558859,125.36050343292935,0.7999714016914368,0.5,0.0,-1.0,nan,19.5,19.5,19.5
168,0.8027404804229736,126.16324391335232,0.8055360317230225,0.5,0.0,-1.0,nan,19.5,19.5,19.5
169,0.8031043119430542,126.96634822529538,0.8328233957290649,0.5,0.0,-1.0,nan,19.5,19.5,19.5
170,0.8030257617632548,127.76937398705863,0.8269321322441101,0.5,0.0,-1.0,nan,19.5,19.5,19.5
171,0.8033207070032756,128.5726946940619,0.8490530252456665,0.5,0.0,-1.0,nan,19.5,19.5,19.5
172,0.803635176340739,129.37632987040266,0.8726382255554199,0.5,0.0,-1.0,nan,19.5,19.5,19.5
173,0.8120256630579631,130.18835553346062,0.901924729347229,0.5,0.0,0.0,nan,19.5,19.5,19.5
174,0.8123208157221476,131.00067634918278,0.9240611791610718,0.5,0.0,0.0,nan,19.5,19.5,19.5
175,0.8123904736836752,131.81306682286646,0.9292855262756348,0.5,0.0,0.0,nan,19.5,19.5,19.5
176,0.8127608370780945,132.62582765994455,0.9570627808570862,0.5,0.0,0.0,nan,19.5,19.5,19.5
177,0.8130435721079509,133.4388712320525,0.9782679080963135,0.5,0.0,0.0,nan,19.5,19.5,19.5
178,0.8132131131490072,134.2520843452015,0.9909834861755371,0.5,0.0,0.0,nan,19.5,19.5,19.5
179,0.8133369700113933,135.0654213152129,1.0002727508544922,0.5,0.0,0.0,nan,19.5,19.5,19.5
180,0.8136815039316814,135.87910281914458,1.0261127948760986,0.5,0.0,0.0,nan,19.5,19.5,19.5
