Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake
313,0.8787658627827963,262.4041293528174,0.5,0.0,0.0,5.907439708709717,-1.0
314,0.8786373392740886,263.28276669209146,0.5,0.0,0.0,5.897800445556641,-1.0
315,0.8791068013509116,264.1618734934424,0.5,0.0,0.0,5.933010101318359,-1.0
316,0.8711898854573568,265.0330633788997,0.5,0.0,1.0,5.939241409301758,-1.0
317,0.8714890785217285,265.90455245742146,0.5,0.0,1.0,5.961680889129639,-1.0
318,0.8713858655293782,266.7759383229508,0.5,0.0,1.0,5.953939914703369,-1.0
319,0.8716092414855957,267.6475475644364,0.5,0.0,1.0,5.970693111419678,-1.0
320,0.8713875757853191,268.51893514022174,0.5,0.0,1.0,5.954068183898926,-1.0
321,0.871647019704183,269.39058215992594,0.5,0.0,1.0,5.973526477813721,-1.0
322,0.8716439997355143,270.26222615966145,0.5,0.0,1.0,5.973299980163574,-1.0
323,0.8719979337056478,271.1342240933671,0.5,0.0,1.0,5.999845027923584,-1.0
324,0.8724443677266439,272.00666846109374,0.5,0.0,1.0,6.033327579498291,-1.0
325,0.8729593645731608,272.8796278256669,0.5,0.0,1.0,6.0719523429870605,-1.0
326,0.8730117721557618,273.7526395978226,0.5,0.0,1.0,6.075882911682129,-1.0
327,0.873212698618571,274.62585229644117,0.5,0.0,1.0,6.090952396392822,-1.0
328,0.8732221399943034,275.4990744364355,0.5,0.0,1.0,6.091660499572754,-1.0
329,0.873401710510254,276.37247614694576,0.5,0.0,1.0,6.105128288269043,-1.0
330,0.8732207794189454,277.2456969263647,0.5,0.0,1.0,6.091558456420898,-1.0
331,0.8736328811645508,278.11932980752925,0.5,0.0,1.0,6.122466087341309,-1.0
332,0.8737100334167481,278.993039840946,0.5,0.0,1.0,6.1282525062561035,-1.0
333,0.8739821866353353,279.8670220275813,0.5,0.0,1.0,6.1486639976501465,-1.0
334,0.8740773442586264,280.74109937183994,0.5,0.0,1.0,6.155800819396973,-1.0
335,0.8744018414815268,281.61550121332147,0.5,0.0,1.0,6.180138111114502,-1.0
336,0.8742670809427897,282.48976829426425,0.5,0.0,1.0,6.1700310707092285,-1.0
337,0.8745248527526857,283.36429314701695,0.5,0.0,1.0,6.189363956451416,-1.0
338,0.8744706141153972,284.23876376113236,0.5,0.0,1.0,6.185296058654785,-1.0
339,0.8748199577331544,285.1135837188655,0.5,0.0,1.0,6.211496829986572,-1.0
340,0.8748676923116049,285.98845141117715,0.5,0.0,1.0,6.215076923370361,-1.0
341,0.875379332224528,286.8638307434017,0.5,0.0,1.0,6.2534499168396,-1.0
342,0.8755976664225261,287.73942840982426,0.5,0.0,1.0,6.269824981689453,-1.0
343,0.8759167467753093,288.6153451565996,0.5,0.0,1.0,6.293756008148193,-1.0
344,0.8756893463134766,289.49103450291307,0.5,0.0,1.0,6.276700973510742,-1.0
345,0.8761285387674967,290.36716304168056,0.5,0.0,1.0,6.309640407562256,-1.0
346,0.8758514391581218,291.24301448083867,0.5,0.0,1.0,6.288857936859131,-1.0
347,0.8761806793212891,292.11919516015996,0.5,0.0,1.0,6.31355094909668,-1.0
348,0.876360891977946,292.9955560521379,0.5,0.0,1.0,6.327066898345947,-1.0
349,0.8768344802856446,293.87239053242354,0.5,0.0,1.0,6.36258602142334,-1.0
350,0.8767137769063315,294.7491043093299,0.5,0.0,1.0,6.3535332679748535,-1.0
351,0.8769744160970052,295.6260787254269,0.5,0.0,1.0,6.373081207275391,-1.0
352,0.8767704823811849,296.5028492078081,0.5,0.0,1.0,6.357786178588867,-1.0
353,0.8771662572224935,297.38001546503057,0.5,0.0,1.0,6.387469291687012,-1.0
354,0.8773523890177409,298.2573678540483,0.5,0.0,1.0,6.401429176330566,-1.0
355,0.8775408922831218,299.13490874633146,0.5,0.0,1.0,6.415566921234131,-1.0
356,0.8771846694946289,300.0120934158261,0.5,0.0,1.0,6.388850212097168,-1.0
357,0.8778950805664063,300.8899884963925,0.5,0.0,1.0,6.442131042480469,-1.0
358,0.869978520711263,301.75996701710375,0.5,0.0,2.0,6.448389053344727,-1.0
359,0.8784345105489095,302.63840152765266,0.5,0.0,1.0,6.482588291168213,-1.0
360,0.878378059387207,303.5167795870399,0.5,0.0,1.0,6.478354454040527,-1.0
361,0.8784146931966146,304.39519428023647,0.5,0.0,1.0,6.481101989746094,-1.0
362,0.8781821111043295,305.2733763913408,0.5,0.0,1.0,6.463658332824707,-1.0
363,0.8785863355000814,306.15196272684085,0.5,0.0,1.0,6.4939751625061035,-1.0
364,0.878691411336263,307.0306541381771,0.5,0.0,1.0,6.501855850219727,-1.0
365,0.8789259834289551,307.90958012160604,0.5,0.0,1.0,6.519448757171631,-1.0
366,0.8791206347147624,308.7887007563208,0.5,0.0,1.0,6.534047603607178,-1.0
367,0.8714388631184896,309.6601396194393,0.5,0.0,2.0,6.557914733886719,-1.0
368,0.8713857307434083,310.5315253501827,0.5,0.0,2.0,6.553929805755615,-1.0
369,0.8712190666198731,311.40274441680253,0.5,0.0,2.0,6.5414299964904785,-1.0
370,0.8714103418986003,312.2741547587011,0.5,0.0,2.0,6.5557756423950195,-1.0
371,0.8713254203796387,313.1454801790808,0.5,0.0,2.0,6.5494065284729,-1.0
372,0.8718984769185385,314.0173786559993,0.4,0.06,2.0,6.592385768890381,-1.0
373,0.8717726809183757,314.8891513369177,0.5,0.0,2.0,6.582951068878174,-1.0
374,0.8720940119425455,315.7612453488602,0.5,0.0,2.0,6.607050895690918,-1.0
375,0.8719734293619792,316.63321877822216,0.5,0.0,2.0,6.5980072021484375,-1.0
376,0.8724060986836751,317.5056248769058,0.4,0.06,2.0,6.630457401275635,-1.0
377,0.8723462333679199,318.37797111027373,0.4,0.06,2.0,6.625967502593994,-1.0
378,0.880562749226888,319.25853385950063,0.5,0.0,1.0,6.642206192016602,-1.0
379,0.8804633000691733,320.1389971595698,0.5,0.0,1.0,6.634747505187988,-1.0
380,0.8808130187988281,321.01981017836863,0.5,0.0,1.0,6.660976409912109,-1.0
381,0.8808649559020997,321.9006751342707,0.5,0.0,1.0,6.664871692657471,-1.0
382,0.8811598828633627,322.7818350171341,0.5,0.0,1.0,6.686991214752197,-1.0
383,0.881163309733073,323.6629983268672,0.5,0.0,1.0,6.687248229980469,-1.0
384,0.8813989435831706,324.54439727045036,0.5,0.0,1.0,6.704920768737793,-1.0
385,0.8732198816935222,325.41761715214386,0.5,0.0,2.0,6.69149112701416,-1.0
386,0.8813301264444987,326.29894727858834,0.5,0.0,1.0,6.699759483337402,-1.0
387,0.8810755971272787,327.1800228757156,0.5,0.0,1.0,6.680669784545898,-1.0
388,0.8732795244852702,328.0533024002009,0.5,0.0,2.0,6.695964336395264,-1.0
389,0.8732422993977865,328.92654469959865,0.5,0.0,2.0,6.693172454833984,-1.0
390,0.8733868637084962,329.79993156330715,0.5,0.0,2.0,6.704014778137207,-1.0
391,0.87296910349528,330.67290066680243,0.4,0.06,2.0,6.672682762145996,-1.0
392,0.8730581957499186,331.54595886255237,0.4,0.06,2.0,6.6793646812438965,-1.0
393,0.8805759099324545,332.42653477248484,0.5,0.0,1.0,6.643193244934082,-1.0
394,0.8808287671407065,333.30736353962556,0.5,0.0,1.0,6.6621575355529785,-1.0
395,0.880719285329183,334.18808282495473,0.5,0.0,1.0,6.653946399688721,-1.0
396,0.8808328870137533,335.0689157119685,0.5,0.0,1.0,6.662466526031494,-1.0
397,0.8808091659545899,335.9497248779231,0.5,0.0,1.0,6.660687446594238,-1.0
398,0.8810228780110677,336.83074775593417,0.5,0.0,1.0,6.676715850830078,-1.0
399,0.8806700948079428,337.7114178507421,0.5,0.0,1.0,6.650257110595703,-1.0
400,0.8730533574422201,338.58447120818437,0.5,0.0,2.0,6.679001808166504,-1.0
401,0.8729663696289063,339.45743757781327,0.5,0.0,2.0,6.672477722167969,-1.0
402,0.8733028004964193,340.3307403783097,0.5,0.0,2.0,6.697710037231445,-1.0
403,0.8730310986836751,341.2037714769934,0.5,0.0,2.0,6.677332401275635,-1.0
404,0.8733283971150716,342.07709987410846,0.4,0.06,2.0,6.699629783630371,-1.0
405,0.8730051968892416,342.9501050709977,0.5,0.0,2.0,6.675389766693115,-1.0
406,0.8733539873758952,343.8234590583736,0.5,0.0,2.0,6.701549053192139,-1.0
407,0.8732885462443034,344.6967476046179,0.5,0.0,2.0,6.696640968322754,-1.0
408,0.8731635958353678,345.56991120045325,0.5,0.0,2.0,6.687269687652588,-1.0
409,0.8735033391316732,346.4434145395849,0.5,0.0,2.0,6.712750434875488,-1.0
410,0.8735299148559571,347.3169444544409,0.5,0.0,2.0,6.714743614196777,-1.0
411,0.8739376742045085,348.1908821286454,0.4,0.06,2.0,6.745325565338135,-1.0
412,0.8740299453735352,349.06491207401893,0.4,0.06,2.0,6.752245903015137,-1.0
413,0.8742934392293294,349.9392055132483,0.5,0.0,2.0,6.772007942199707,-1.0
414,0.8822603403727214,350.821465853621,0.5,0.0,1.0,6.769525527954102,-1.0
415,0.8742726809183756,351.6957385345394,0.5,0.0,2.0,6.770451068878174,-1.0
416,0.8739438031514486,352.56968233769084,0.5,0.0,2.0,6.745785236358643,-1.0
417,0.8742863693237305,353.44396870701456,0.5,0.0,2.0,6.771477699279785,-1.0
418,0.8741157633463542,354.31808447036093,0.5,0.0,2.0,6.7586822509765625,-1.0
419,0.8741049995422363,355.19218946990316,0.5,0.0,2.0,6.757874965667725,-1.0
420,0.8739650637308757,356.066154533634,0.5,0.0,2.0,6.747379779815674,-1.0
421,0.8659919827779136,356.93214651641193,0.5,0.0,3.0,6.749398708343506,-1.0
422,0.86577840423584,357.79792492064774,0.4,0.06,3.0,6.733380317687988,-1.0
423,0.8738621495564779,358.67178707020423,0.4,0.06,2.0,6.73966121673584,-1.0
424,0.8735636431376139,359.54535071334186,0.4,0.06,2.0,6.717273235321045,-1.0
425,0.8817303581237793,360.42708107146564,0.5,0.0,1.0,6.729776859283447,-1.0
426,0.8896176465352377,361.31669871800085,0.5,0.0,0.0,6.721323490142822,-1.0
427,0.8816951166788738,362.19839383467973,0.5,0.0,1.0,6.727133750915527,-1.0
428,0.8815035807291667,363.0798974154089,0.5,0.0,1.0,6.7127685546875,-1.0
429,0.8816165084838867,363.96151392389277,0.5,0.0,1.0,6.721238136291504,-1.0
430,0.8811446113586426,364.8426585352514,0.5,0.0,1.0,6.685845851898193,-1.0
431,0.8814415537516276,365.72410008900306,0.5,0.0,1.0,6.70811653137207,-1.0
432,0.881220765431722,366.6053208544348,0.5,0.0,1.0,6.69155740737915,-1.0
433,0.8811307131449382,367.48645156757976,0.5,0.0,1.0,6.684803485870361,-1.0
434,0.8809811515808106,368.36743271916055,0.5,0.0,1.0,6.673586368560791,-1.0
435,0.8730397071838379,369.2404724263444,0.5,0.0,2.0,6.677978038787842,-1.0
436,0.8728339487711589,370.11330637511554,0.5,0.0,2.0,6.662546157836914,-1.0
437,0.873078114827474,370.986384489943,0.5,0.0,2.0,6.680858612060547,-1.0
438,0.8728067944844564,371.8591912844275,0.5,0.0,2.0,6.6605095863342285,-1.0
439,0.8729870262145997,372.7321783106421,0.4,0.06,2.0,6.674026966094971,-1.0
440,0.8727679100036622,373.6049462206458,0.5,0.0,2.0,6.657593250274658,-1.0
441,0.8756041628519694,374.48055038349776,0.5,0.0,2.0,6.870312213897705,-1.0
442,0.8772561429341634,375.35780652643194,0.5,0.0,2.0,6.994210720062256,-1.0
443,0.8792622667948405,376.2370687932268,0.4,0.06,2.0,7.144670009613037,-1.0
444,0.8808213907877604,377.1178901840146,0.5,0.0,2.0,7.261604309082031,-1.0
445,0.8825496775309245,378.0004398615455,0.5,0.0,2.0,7.391225814819336,-1.0
446,0.8835930290222168,378.8840328905677,0.5,0.0,2.0,7.46947717666626,-1.0
447,0.8848679389953613,379.76890082956305,0.5,0.0,2.0,7.5650954246521,-1.0
448,0.8774398066202801,380.6463406361833,0.5,0.0,3.0,7.607985496520996,-1.0
449,0.8784139340718589,381.5247545702552,0.5,0.0,3.0,7.681045055389404,-1.0
450,0.8791103388468426,382.403864909102,0.4,0.06,3.0,7.733275413513184,-1.0
451,0.8877989616394043,383.29166387074144,0.4,0.06,2.0,7.784922122955322,-1.0
452,0.8880444691975912,384.17970833993905,0.5,0.0,2.0,7.803335189819336,-1.0
453,0.8885009358723959,385.06820927581145,0.5,0.0,2.0,7.8375701904296875,-1.0
454,0.8886900113423666,385.9568992871538,0.5,0.0,2.0,7.85175085067749,-1.0
455,0.8890895309448242,386.84598881809865,0.5,0.0,2.0,7.881714820861816,-1.0
456,0.8890510088602702,387.73503982695894,0.5,0.0,2.0,7.878825664520264,-1.0
457,0.8896358591715495,388.6246756861305,0.5,0.0,2.0,7.922689437866211,-1.0
458,0.8899836769104004,389.5146593630409,0.5,0.0,2.0,7.948775768280029,-1.0
459,0.8904013862609863,390.40506074930187,0.5,0.0,2.0,7.980103969573975,-1.0
460,0.8826680018107098,391.2877287511126,0.5,0.0,3.0,8.000100135803223,-1.0
461,0.8831613947550457,392.17089014586765,0.5,0.0,3.0,8.037104606628418,-1.0
462,0.8834187469482423,393.05430889281587,0.4,0.06,3.0,8.056406021118164,-1.0
463,0.8918986358642579,393.94620752868013,0.4,0.06,2.0,8.092397689819336,-1.0
464,0.8921114832560222,394.83831901193616,0.5,0.0,2.0,8.10836124420166,-1.0
465,0.8999683176676433,395.7382873296038,0.5,0.0,1.0,8.097623825073242,-1.0
466,0.8922343037923177,396.6305216333961,0.5,0.0,2.0,8.117572784423828,-1.0
467,0.8923514912923177,397.52287312468843,0.5,0.0,2.0,8.126361846923828,-1.0
468,0.8926455663045247,398.41551869099294,0.5,0.0,2.0,8.148417472839355,-1.0
469,0.8926190668741862,399.30813775786714,0.5,0.0,2.0,8.146430015563965,-1.0
470,0.8928345209757487,400.20097227884287,0.5,0.0,2.0,8.162589073181152,-1.0
471,0.8849431381225588,401.0859154169654,0.5,0.0,3.0,8.170735359191895,-1.0
472,0.885253018697103,401.9711684356625,0.5,0.0,3.0,8.193976402282715,-1.0
473,0.8852358779907228,402.85640431365323,0.4,0.06,3.0,8.1926908493042,-1.0
474,0.8851985193888348,403.74160283304207,0.5,0.0,3.0,8.189888954162598,-1.0
475,0.8933780008951824,404.6349808339372,0.4,0.06,2.0,8.203350067138672,-1.0
476,0.8934472885131837,405.5284281224504,0.5,0.0,2.0,8.20854663848877,-1.0
477,0.8858307927449546,406.4142589151954,0.5,0.0,3.0,8.237309455871582,-1.0
478,0.8860504302978517,407.30030934549325,0.5,0.0,3.0,8.253782272338867,-1.0
479,0.8863633244832358,408.1866726699765,0.5,0.0,3.0,8.277249336242676,-1.0
480,0.8942866617838542,409.0809593317603,0.4,0.06,2.0,8.271499633789062,-1.0
481,0.8865885060628257,409.96754783782313,0.5,0.0,3.0,8.294137954711914,-1.0
482,0.8866787109375002,410.8542265487606,0.5,0.0,3.0,8.3009033203125,-1.0
483,0.8949354273478191,411.74916197610844,0.5,0.0,2.0,8.320157051086426,-1.0
484,0.8870133997599285,412.6361753758684,0.5,0.0,3.0,8.326004981994629,-1.0
485,0.8872602869669598,413.52343566283537,0.5,0.0,3.0,8.344521522521973,-1.0
486,0.8873937123616538,414.410829375197,0.5,0.0,3.0,8.354528427124023,-1.0
487,0.8874175669352214,415.2982469421322,0.4,0.06,3.0,8.356317520141602,-1.0
488,0.8876833623250326,416.18593030445726,0.4,0.06,3.0,8.376252174377441,-1.0
489,0.8957908477783203,417.08172115223556,0.4,0.06,2.0,8.384313583374023,-1.0
490,0.8956955312093099,417.97741668344486,0.5,0.0,2.0,8.377164840698242,-1.0
491,0.8954491017659505,418.8728657852108,0.5,0.0,2.0,8.358682632446289,-1.0
492,0.8957492802937825,419.7686150655046,0.5,0.0,2.0,8.381196022033691,-1.0
493,0.8956780980428061,420.6642931635474,0.5,0.0,2.0,8.37585735321045,-1.0
494,0.8960474243164063,421.56034058786383,0.5,0.0,2.0,8.403556823730469,-1.0
495,0.8962508875528972,422.45659147541676,0.5,0.0,2.0,8.418816566467285,-1.0
496,0.896612164815267,423.35320364023204,0.5,0.0,2.0,8.44591236114502,-1.0
497,0.8967361679077148,424.24993980813974,0.5,0.0,2.0,8.455212593078613,-1.0
498,0.8890360412597658,425.1389758493995,0.5,0.0,3.0,8.477703094482422,-1.0
499,0.8890379486083986,426.0280137980079,0.5,0.0,3.0,8.477846145629883,-1.0
500,0.8893005777994794,426.9173143758074,0.5,0.0,3.0,8.497543334960938,-1.0
501,0.8893339436848959,427.8066483194923,0.4,0.06,3.0,8.500045776367188,-1.0
502,0.8975050710042318,428.7041533904965,0.4,0.06,2.0,8.512880325317383,-1.0
503,0.9058573328653972,429.61001072336194,0.5,0.0,1.0,8.539299964904785,-1.0
504,0.9057260945638022,430.51573681792576,0.5,0.0,1.0,8.529457092285156,-1.0
505,0.906040870666504,431.4217776885923,0.5,0.0,1.0,8.553065299987793,-1.0
506,0.9062172241210937,432.3279949127134,0.5,0.0,1.0,8.566291809082031,-1.0
507,0.9064993464152018,433.2344942591286,0.5,0.0,1.0,8.587450981140137,-1.0
508,0.9065701217651367,434.14106438089374,0.5,0.0,1.0,8.592759132385254,-1.0
509,0.9069036534627279,435.0479680343565,0.5,0.0,1.0,8.61777400970459,-1.0
510,0.9070591532389323,435.9550271875954,0.5,0.0,1.0,8.629436492919922,-1.0
511,0.8994069264729818,436.8544341140684,0.5,0.0,2.0,8.655519485473633,-1.0
512,0.8995948893229166,437.75402900339134,0.5,0.0,2.0,8.66961669921875,-1.0
513,0.8998998107910157,438.65392881418234,0.5,0.0,2.0,8.692485809326172,-1.0
514,0.9000146458943685,439.5539434600767,0.5,0.0,2.0,8.701098442077637,-1.0
515,0.8999643809000651,440.4539078409768,0.5,0.0,2.0,8.697328567504883,-1.0
516,0.8921695607503257,441.34607740172714,0.5,0.0,3.0,8.712717056274414,-1.0
517,0.8921694844563803,442.2382468861835,0.4,0.06,3.0,8.712711334228516,-1.0
518,0.9003866933186849,443.1386335795022,0.4,0.06,2.0,8.729001998901367,-1.0
519,0.9004942169189454,444.03912779642116,0.5,0.0,2.0,8.737066268920898,-1.0
520,0.9007744318644206,444.9399022282856,0.5,0.0,2.0,8.758082389831543,-1.0
521,0.9009277445475261,445.8408299728331,0.5,0.0,2.0,8.769580841064453,-1.0
522,0.9010401382446289,446.74187011107773,0.5,0.0,2.0,8.778010368347168,-1.0
523,0.9010000966389975,447.6428702077167,0.5,0.0,2.0,8.775007247924805,-1.0
524,0.9012261810302735,448.544096388747,0.5,0.0,2.0,8.791963577270508,-1.0
525,0.8932090657552085,449.4373054545022,0.5,0.0,3.0,8.790679931640625,-1.0
526,0.9013447036743164,450.33865015817656,0.4,0.06,2.0,8.80085277557373,-1.0
527,0.9011161524454753,451.23976631062203,0.5,0.0,2.0,8.783711433410645,-1.0
528,0.9014043146769206,452.14117062529897,0.5,0.0,2.0,8.805323600769043,-1.0
529,0.9013177719116211,453.0424883972106,0.5,0.0,2.0,8.798832893371582,-1.0
530,0.9017037556966147,453.9441921529072,0.5,0.0,2.0,8.827781677246094,-1.0
531,0.8938426996866864,454.83803485259386,0.4,0.06,3.0,8.838202476501465,-1.0
532,0.901728385925293,455.7397632385192,0.4,0.06,2.0,8.829628944396973,-1.0
533,0.9020061594645182,456.6417693979837,0.5,0.0,2.0,8.850461959838867,-1.0
534,0.9021428400675456,457.54391223805123,0.5,0.0,2.0,8.860713005065918,-1.0
535,0.9104314854939779,458.4543437235452,0.5,0.0,1.0,8.88236141204834,-1.0
536,0.902583246866862,459.3569269704121,0.5,0.0,2.0,8.893743515014648,-1.0
537,0.9028780848185222,460.2598050552306,0.5,0.0,2.0,8.91585636138916,-1.0
538,0.9029752324422201,461.1627802876728,0.5,0.0,2.0,8.923142433166504,-1.0
539,0.9032323303222657,462.06601261799506,0.5,0.0,2.0,8.942424774169922,-1.0
540,0.9032851893107097,462.9692978073058,0.4,0.06,2.0,8.946389198303223,-1.0
541,0.9033118540445964,463.8726096613504,0.4,0.06,2.0,8.948389053344727,-1.0
542,0.911393310546875,464.7840029718973,0.5,0.0,1.0,8.954498291015625,-1.0
543,0.9113607076009115,465.6953636794982,0.5,0.0,1.0,8.95205307006836,-1.0
544,0.9195280965169271,466.6148917760151,0.5,0.0,0.0,8.964607238769531,-1.0
545,0.9194822311401367,467.53437400715524,0.5,0.0,0.0,8.961167335510254,-1.0
546,0.9197083028157552,468.454082309971,0.5,0.0,0.0,8.97812271118164,-1.0
547,0.9196419143676758,469.3737242243387,0.5,0.0,0.0,8.973143577575684,-1.0
548,0.9199617640177409,470.2936859883564,0.5,0.0,0.0,8.997132301330566,-1.0
549,0.9201565551757813,471.21384254353217,0.5,0.0,0.0,9.011741638183594,-1.0
550,0.9204669952392579,472.13430953877145,0.5,0.0,0.0,9.035024642944336,-1.0
551,0.9124876327514648,473.04679717152294,0.5,0.0,1.0,9.036572456359863,-1.0
552,0.9127632446289062,473.9595604161519,0.5,0.0,1.0,9.057243347167969,-1.0
553,0.9128294932047527,474.8723899093566,0.5,0.0,1.0,9.062211990356445,-1.0
554,0.9130669835408529,475.78545689289746,0.5,0.0,1.0,9.080023765563965,-1.0
555,0.9130606257120768,476.69851751860955,0.5,0.0,1.0,9.079546928405762,-1.0
556,0.9053372802734375,477.603854798883,0.5,0.0,2.0,9.100296020507812,-1.0
557,0.9054897028605143,478.5093445017435,0.5,0.0,2.0,9.111727714538574,-1.0
558,0.9058344116210938,479.41517891336457,0.5,0.0,2.0,9.137580871582031,-1.0
559,0.9060439910888672,480.32122290445346,0.5,0.0,2.0,9.153299331665039,-1.0
560,0.9063572794596355,481.2275801839131,0.5,0.0,2.0,9.176795959472656,-1.0
561,0.8985155131022137,482.12609569701533,0.4,0.06,3.0,9.188663482666016,-1.0
562,0.9066819356282553,483.03277763264356,0.4,0.06,2.0,9.20114517211914,-1.0
563,0.9067162170410157,483.9394938496846,0.5,0.0,2.0,9.203716278076172,-1.0
564,0.90689914449056,484.8463929941752,0.5,0.0,2.0,9.217435836791992,-1.0
565,0.9069839324951172,485.7533769266703,0.5,0.0,2.0,9.223794937133789,-1.0
566,0.9071741205851237,486.6605510472554,0.5,0.0,2.0,9.238059043884277,-1.0
567,0.907236338297526,487.56778738555295,0.5,0.0,2.0,9.242725372314453,-1.0
568,0.8991951141357424,488.4669824996887,0.5,0.0,3.0,9.239633560180664,-1.0
569,0.9073602396647136,489.37434273935344,0.4,0.06,2.0,9.252017974853516,-1.0
570,0.9073411661783854,490.28168390553185,0.5,0.0,2.0,9.250587463378906,-1.0
571,0.9072783253987631,491.1889622309306,0.5,0.0,2.0,9.245874404907227,-1.0
572,0.8991459808349611,492.0881082117656,0.5,0.0,3.0,9.23594856262207,-1.0
573,0.8994563064575196,492.9875645182231,0.5,0.0,3.0,9.259222984313965,-1.0
574,0.8995419464111329,493.88710646463426,0.4,0.06,3.0,9.265645980834961,-1.0
575,0.9075460535685221,494.7946525182028,0.4,0.06,2.0,9.26595401763916,-1.0
576,0.9077423324584961,495.7023948506613,0.5,0.0,2.0,9.280674934387207,-1.0
577,0.9078150660196941,496.61020991668096,0.4,0.06,2.0,9.28612995147705,-1.0
578,0.9077266159057618,497.5179365325867,0.5,0.0,2.0,9.279496192932129,-1.0
579,0.9158783899943035,498.433814922581,0.5,0.0,1.0,9.290879249572754,-1.0
