Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
675,-41.91540021114335,68,False,3.0,-1.0,3.942119121745049,3.0093947299893067
676,-36.69165366591443,68,False,2.0,-1.0,3.882485151291661,2.821066389545141
677,-29.486641688577304,98,False,5.0,-1.0,3.8972461224091703,4.667183030947891
678,-12.69584733820006,113,False,8.0,-1.0,3.9103710651397705,5.5699643215115096
679,-38.05049819694163,79,False,1.0,-1.0,3.9462499618530273,3.453121420538312
680,-38.839773260053406,74,False,5.0,-1.0,3.8959075189725394,3.2889663262192057
681,-35.78984327507101,84,False,2.0,-1.0,3.9477585838179197,3.7450219309844432
682,-40.42621985299926,70,False,7.0,-1.0,3.9531773640095316,2.8600203941177043
683,-43.28813646969185,58,False,5.0,-1.0,3.935366153717467,2.3141023120521726
684,-18.91372162905806,117,False,8.0,-1.0,3.9573729038246057,5.638019107154801
685,-15.821991356880964,124,False,-4.0,-1.0,3.87891613389782,5.895126962178057
686,-16.80575792163657,101,False,0.0,-1.0,3.76069473521801,4.598156651795501
687,-15.764801964147523,124,False,7.0,-1.0,3.9464123069921024,5.870425041081504
688,-41.30834124430798,70,False,6.0,-1.0,3.9561330197210682,3.0852960633646163
689,-22.57905841310152,88,False,3.0,-1.0,3.9455955030467584,3.9931479563555596
690,-16.096853577363646,106,False,2.0,-1.0,3.8982516355620436,5.326551609444168
691,-21.554661666639355,110,False,-5.0,-1.0,3.8340459419730064,5.432259294932539
692,-48.1469383486886,44,False,0.0,-1.0,3.945234299479585,1.5984537870072844
693,-54.264952577261454,22,False,4.0,-1.0,3.9728515148642938,0.46112379211593757
694,-26.761540481212577,102,False,3.0,-1.0,3.962597608758819,5.06542801266244
695,-33.62661425379912,78,False,3.0,-1.0,3.7636914253234863,3.572806049615909
696,-25.106627444687604,104,False,5.0,-1.0,3.8809666633605957,5.343180091711334
697,-16.455205805787116,101,False,2.0,-1.0,3.8645223821490573,5.014255925017123
698,-48.97527544917976,43,False,1.0,-1.0,3.997255802154541,1.7038091590714664
699,-51.310299279760905,32,False,3.0,-1.0,3.946957826615135,0.9775424783001654
700,-38.50198547967629,77,False,0.0,-1.0,3.9623289108280595,3.5584043090824378
701,-32.82588609391208,72,False,3.0,-1.0,3.94666004185741,3.4907102070541844
702,-15.82134390472801,107,False,-1.0,-1.0,3.834550619125366,5.699313526790346
703,-37.26097838474689,61,False,3.0,-1.0,3.7720701694994174,2.724184147005931
704,-26.261249729664364,101,False,1.0,-1.0,3.9262632169554856,5.263189823993731
705,-44.19677975533114,61,False,2.0,-1.0,3.949599504663994,2.708271330497304
706,-39.73134117312701,56,False,0.0,-1.0,3.768554687512653,2.40366868322183
707,-37.296764544168425,79,False,0.0,-1.0,3.9389452934749363,3.9619882698347673
708,-22.250326571222487,97,False,4.0,-1.0,3.769960880279541,5.021812441480375
709,-20.561953400658098,102,False,2.0,-1.0,3.7471091747792955,5.473626609709041
710,-30.853078804967826,88,False,1.0,-1.0,3.780281317774736,4.556802286533639
711,-32.54895919258879,88,False,1.0,-1.0,3.9135546684265137,4.494081119519913
712,-51.320172809590446,33,False,1.0,-1.0,3.892973661423926,1.1051327100192958
713,-38.26072900107945,59,False,5.0,-1.0,3.8287600402375466,2.6206532186370786
714,-48.224612789423325,47,False,1.0,-1.0,3.963466644479602,1.9989733997970185
715,-37.58378449292162,80,False,5.0,-1.0,3.9275195598602295,4.076406107610092
716,-45.29927665439026,59,False,4.0,-1.0,3.9547440999695196,2.614386056028938
717,-46.985747695881216,52,False,3.0,-1.0,3.9673240185264698,2.273607144956119
718,-34.95038507974219,80,False,-2.0,-1.0,3.9367675783187983,3.9612870895769445
719,-30.958843890963795,93,False,7.0,-1.0,3.828320264816284,4.833761406081018
720,-30.136824236503163,93,False,1.0,-1.0,3.883066415786935,4.983063742878937
721,-23.410312753331375,92,False,6.0,-1.0,3.9235708844153763,4.732373315456283
722,-43.37598072363294,63,False,3.0,-1.0,3.982558488845872,2.9925151401982895
723,-32.57678220312758,88,False,2.0,-1.0,3.8835360302438744,4.524140467592091
724,-35.604975622618,76,False,-2.0,-1.0,3.8243162631988525,3.6842816310420043
725,-37.07909802925073,74,False,1.0,-1.0,3.9033669290933024,3.5912519258421822
726,-48.50053970865378,47,False,2.0,-1.0,3.99468731880188,1.9895501570340166
727,-50.2272549063245,40,False,2.0,-1.0,3.9960383355509843,1.5412356075830758
728,-29.939023671040285,76,False,5.0,-1.0,3.9541990758917964,3.989070297709029
729,-49.832545617014986,43,False,3.0,-1.0,3.9896092414855957,1.7722826249637575
730,-51.00924338849687,38,False,0.0,-1.0,3.9930241761034764,1.424157946762678
731,-35.64085500273688,83,False,-1.0,-1.0,3.9212719602706865,4.528456573296024
732,-31.080205586831223,92,False,4.0,-1.0,3.9186660298948053,4.944866000674665
733,-37.59716419826758,71,False,3.0,-1.0,3.842079095176882,3.6493677293068507
734,-43.73635220835703,65,False,6.0,-1.0,3.9316453933727664,3.080650633974717
735,-26.867179946328363,91,False,5.0,-1.0,3.990175724029541,5.141033069609286
736,-40.49450238788508,62,False,5.0,-1.0,3.847455978394765,2.9192238343398897
737,-48.91540592254963,42,False,5.0,-1.0,3.895703077316284,1.74701035687966
738,-45.06595361026722,60,False,0.0,-1.0,3.9388295601930987,2.884696556131045
739,-48.92761979364532,46,False,3.0,-1.0,3.99654881514327,1.934638697977947
740,-42.98594797548192,57,False,-2.0,-1.0,3.907272982815649,2.5817198643885684
741,-32.847240931589795,86,False,1.0,-1.0,3.9554882049561018,4.734098264990851
742,-47.25763089062394,52,False,4.0,-1.0,3.9916014671325684,2.276353305599724
743,-22.11902623152008,93,False,-2.0,-1.0,3.88775372505188,5.073188395790195
744,-25.150633350204828,95,False,6.0,-1.0,3.9785935879233065,5.275672732979843
745,-44.97099342782283,59,False,1.0,-1.0,3.9672558307649584,2.759201153260419
746,-30.60630738836415,92,False,0.0,-1.0,3.9272029931384065,5.01418024532335
747,-53.09530346324696,30,False,2.0,-1.0,3.9797656536102295,0.9746230331559976
748,-54.20551780224714,24,False,2.0,-1.0,3.98193946092785,0.6241558472781131
749,-32.617810159442456,89,False,0.0,-1.0,3.846497465323541,4.719802606725291
750,-49.51568544710169,43,False,-1.0,-1.0,3.989809677454336,1.7909041780891806
751,-27.049044334540262,89,False,2.0,-1.0,3.961210966302832,4.9421091335877945
752,-27.361497918915553,100,False,0.0,-1.0,3.847302217546826,5.244842780902982
753,-53.78189545090588,26,False,6.0,-1.0,3.949648380291614,0.6977359144590222
754,-38.130234367463004,78,False,5.0,-1.0,3.885292768527485,3.898380135042736
755,-17.015258461215296,106,False,0.0,-1.0,3.7949023246765137,5.724400985256751
756,-31.668987653096085,92,False,9.0,-1.0,3.9189495955308002,4.780427788384259
757,-45.56899112402877,51,False,4.0,-1.0,3.825627025723058,2.106491227725557
758,-38.439711841631976,78,False,1.0,-1.0,3.9274022579678767,4.00936811696738
759,-20.984504817447622,94,False,-1.0,-1.0,3.8605077268669383,4.826678134005596
760,-41.74453204111619,69,False,1.0,-1.0,3.9665305131790043,3.0418372250067582
761,-46.49073721221709,53,False,1.0,-1.0,3.995351553010996,2.3125513751973523
762,-49.3724010505113,40,False,3.0,-1.0,3.9234814643867457,1.5152360150124877
763,-28.514310121189784,97,False,3.0,-1.0,3.8744726181032196,5.039410539912348
764,-41.34093391641809,58,False,5.0,-1.0,3.8617138862627227,2.605485656138124
765,-44.44947995304747,57,False,3.0,-1.0,3.946089108583743,2.4304767483681964
766,-27.274495277948525,97,False,8.0,-1.0,3.8526268005371094,4.775109436055741
767,-28.015917390392747,97,False,2.0,-1.0,3.824521303177659,4.955023180366945
768,-44.861653890392866,49,False,3.0,-1.0,3.908030079440923,1.9431013896567177
769,-41.696375425593246,58,False,1.0,-1.0,3.9406965973012813,2.50695117245075
770,-45.59957408432339,55,False,3.0,-1.0,3.9945409299853067,2.3373389082876117
771,-52.581893623200635,29,False,3.0,-1.0,3.9566019511752026,0.7984667448648091
772,-42.394922081518075,67,False,5.0,-1.0,3.9215428829193115,2.8596860952397334
773,-15.361497343040156,106,False,0.0,-1.0,3.8471458432086534,5.198193217961575
774,-41.9056897701533,64,False,6.0,-1.0,3.872314453125433,2.6543788828130346
775,-36.16622688533626,79,False,1.0,-1.0,3.939453125,3.61252196247489
776,-45.54406700360431,51,False,1.0,-1.0,3.9999128423727286,2.0319487451228735
777,-46.001785568367694,53,False,3.0,-1.0,3.985976457595825,2.21576674168332
778,-38.05842430185341,78,False,5.0,-1.0,3.9250047206882934,3.58300613757605
779,-33.86318344931079,85,False,4.0,-1.0,3.938980831766032,3.8928802299148897
780,-34.23587523905765,64,False,1.0,-1.0,3.906083822250366,2.746937030358822
781,-20.17594163079243,91,False,6.0,-1.0,3.8187625289723073,4.0409738189939945
782,-5.953686256035766,122,False,-6.0,-1.0,3.826822050103419,5.974595358251731
783,-36.95363940480098,81,False,2.0,-1.0,3.9308154582994352,3.6325201159228144
784,-36.29955808466689,84,False,4.0,-1.0,3.9375975131988525,3.65727491435107
785,-18.81070740928913,116,False,-2.0,-1.0,3.9195311069490426,5.6680929152744595
786,-33.46621900844228,79,False,1.0,-1.0,3.802851438722962,3.3982040160394544
787,-36.50151991394647,82,False,0.0,-1.0,3.9950878620147705,3.5394177692374442
788,-22.611567484855435,114,False,4.0,-1.0,3.9703675135251544,5.161227304929573
789,-13.516336604092338,125,False,1.0,-1.0,3.858525276184082,5.753824775710702
790,-35.14214601813025,86,False,-2.0,-1.0,3.9755418300629133,3.8874483187033166
791,-37.1617293381709,76,False,3.0,-1.0,3.922092619675755,3.0850013060691324
792,-18.52520033495373,114,False,5.0,-1.0,3.9437499046325684,4.858516219308959
793,-17.89599874715367,110,False,7.0,-1.0,3.8731882705816685,4.53819206379862
794,-15.626419687502882,102,False,7.0,-1.0,3.946464776992798,4.204578348965037
795,-34.360904189089965,81,False,0.0,-1.0,3.907511839263768,3.0139785162460657
796,-45.85223669578286,44,False,2.0,-1.0,3.9142113035732127,1.3445828427687625
797,-23.745425630467203,106,False,2.0,-1.0,3.8716983164291636,4.366137683628795
798,-29.644619139004405,82,False,2.0,-1.0,3.868671894076568,3.241112774828585
799,-23.351081124265185,119,False,-1.0,-1.0,3.9835865931905845,4.91348053644873
800,-34.56956187607946,77,False,1.0,-1.0,3.8802576970230125,2.9294068820701984
801,-22.547533374487728,99,False,-4.0,-1.0,3.931323051453063,4.089612303386358
802,-11.047188237764388,135,False,-10.0,-1.0,3.9055014916052193,5.8983401801299165
803,-41.96212662710569,61,False,-7.0,-1.0,3.978925705003991,2.1580233795598884
804,-31.416994938357387,98,False,-7.0,-1.0,3.9603812516087755,4.191683617230429
805,-23.20205123773961,113,False,-2.0,-1.0,3.910995960235786,4.50642966212029
806,-43.23142017286341,56,False,-5.0,-1.0,3.915325823580791,1.953068374572987
807,-53.48830130589664,23,False,2.0,-1.0,3.959248623614445,0.4515302596694749
808,-10.249177346688455,137,False,-2.0,-1.0,3.9670050171702704,5.884332964455124
809,-31.459774958063175,68,False,-8.0,-1.0,3.784736156463623,2.496115987065851
810,3.326176522337221,136,False,-7.0,-1.0,3.969665617583657,5.933638230890638
811,-24.27395862320644,108,False,0.0,-1.0,3.830332040786743,4.566683571052703
812,-23.184319395831686,118,False,-4.0,-1.0,3.956767559051702,4.940839741947287
813,-1.2507463648646961,135,False,-9.0,-1.0,3.8918895008129897,6.049399922194856
814,-27.13381876695071,99,False,-4.0,-1.0,3.861699104309082,4.118914663067295
815,-17.877079350518407,125,False,-9.0,-1.0,3.8328123093149005,5.384017287708819
816,-28.97073437666404,92,False,-8.0,-1.0,3.974209142263935,3.532251778686338
817,-9.606250793034299,140,False,-7.0,-1.0,3.9835450429168344,5.945710710223232
818,-31.300949282914786,85,False,-4.0,-1.0,3.9041462357650185,3.215037656202912
819,15.200430169371785,157,False,-4.0,-1.0,3.9726686375960774,6.693887573417727
820,-29.02763475940395,75,False,-1.0,-1.0,3.876988178945899,2.791170709480842
821,-48.55740126986953,37,False,-2.0,-1.0,3.9352293014526367,1.0352118021330319
822,-23.833388655576243,113,False,-1.0,-1.0,3.865322113037158,4.7329090081353105
823,-50.585376945309946,33,False,0.0,-1.0,3.9840819836141583,0.8782500343002153
824,-49.11653876995285,36,False,2.0,-1.0,3.9593114852905744,0.9977958501420088
825,-22.014443771918167,100,False,0.0,-1.0,3.8647001457859345,4.06332616138272
826,-10.369678385406132,125,False,-4.0,-1.0,3.9027659987224843,5.189968195699155
827,-45.979052834465705,48,False,-6.0,-1.0,3.987719690156835,1.5948192478972487
828,-37.766669694203216,74,False,-3.0,-1.0,3.9502576871736985,2.7567239544807456
829,-17.412981927279553,130,False,-1.0,-1.0,3.962363243105331,5.376262798769257
830,-27.78800885418285,107,False,5.0,-1.0,3.9756054878714626,4.465421100451707
831,-7.759725583135733,139,False,-4.0,-1.0,3.9953340053941866,5.9002949647846625
832,12.131677702097022,153,False,4.0,-1.0,3.7594921588897705,6.4305148636496146
833,-6.9733559196997135,141,False,5.0,-1.0,3.9134373664855957,6.003546971312546
834,-28.75614378117398,85,False,3.0,-1.0,3.8599853515629343,3.27801203960005
835,-7.816074109624566,139,False,-4.0,-1.0,3.9729024054994837,5.917456523743089
836,-7.100874236660772,139,False,-2.0,-1.0,3.909177954487632,5.687386577573719
837,-3.287513388834121,124,False,5.0,-1.0,3.992594247867204,5.3169054585779385
838,-18.6552618546582,114,False,1.0,-1.0,3.8126908704862648,4.878605939578592
839,-9.257401324788155,144,False,3.0,-1.0,3.8662109375,6.0530396596166405
840,-17.97183036883709,97,False,2.0,-1.0,3.75982403755188,4.062644713865497
841,-22.228808135237507,101,False,3.0,-1.0,3.94971652942495,4.159229021150582
842,-10.54375050984364,136,False,4.0,-1.0,3.8571134063541934,5.343656772172407
843,-39.712140891031616,64,False,-1.0,-1.0,3.9292089939125017,2.327696976775769
844,1.163855618066549,146,False,-7.0,-1.0,3.8297821732407864,5.567553701261952
845,-27.04862262055267,87,False,-1.0,-1.0,3.834008693695263,3.0008345161532533
846,-19.51701833197105,114,False,4.0,-1.0,3.8714554083267165,4.507942175598847
847,-6.090408186540088,127,False,6.0,-1.0,3.944992371577881,4.930736972825733
848,-4.660434571061529,134,False,-2.0,-1.0,3.9828526846202665,5.1901642554231096
849,19.011544101568873,163,False,1.0,-1.0,3.885211413686421,6.3664671184803625
850,-22.861501631977738,111,False,0.0,-1.0,3.8297557830811035,4.25307382563515
851,-22.69285313379659,104,False,1.0,-1.0,3.8160741329193115,4.265782555189127
852,-19.497422655345183,119,False,-2.0,-1.0,3.9789076486351282,4.638485018015221
853,9.09635985062863,157,False,-2.0,-1.0,3.7753417491914814,6.372235010158579
854,-8.47053432411127,149,False,-9.0,-1.0,3.8330857753758036,5.81774236433733
855,-6.785405445653524,155,False,-4.0,-1.0,3.917363166810271,6.018241994245158
856,-18.19805617045664,133,False,-9.0,-1.0,3.900120655611723,5.294469824719026
857,-4.7925786018195495,148,False,-3.0,-1.0,3.987617015838623,5.607217661004412
858,-7.746650929647352,143,False,-16.0,-1.0,3.847717542745882,5.9215809818279075
859,-24.403442075450734,119,False,-9.0,-1.0,3.994376644224825,4.830189512862566
860,-34.5880065467229,85,False,-6.0,-1.0,3.8922597727283943,3.22891328231815
861,-29.92300496810164,94,False,-4.0,-1.0,3.921451089945144,3.615739845690575
862,-18.779991045326135,116,False,-3.0,-1.0,3.9228904249228775,4.7947242879951055
863,-44.240220066093535,49,False,-9.0,-1.0,3.9475012115692305,1.595946351598416
864,-32.796082186345885,94,False,-15.0,-1.0,3.933369159892452,3.8363167405366263
865,2.3279822722256185,140,False,-5.0,-1.0,3.8609178066747676,5.753696235954496
866,-2.163309003391781,133,False,-10.0,-1.0,3.8264882789627035,5.619503314634855
867,-32.584406019966835,89,False,-12.0,-1.0,3.9124021530153272,3.4913413761853334
868,-12.566800666973059,136,False,-9.0,-1.0,3.9147415216858725,5.338785116663477
869,-4.17663962521484,135,False,-6.0,-1.0,3.8952763475539163,5.217216642532084
870,-6.235203708816016,151,False,-10.0,-1.0,3.9366014004238177,5.933553356042021
871,-23.823822621368997,98,False,-2.0,-1.0,3.8650195598604222,3.599908568563738
872,-35.69082514036105,67,False,-13.0,-1.0,3.869140625197186,2.2140806554469155
873,-47.531006609099734,38,False,-5.0,-1.0,3.969694302801677,0.9754571331125733
874,22.469190344104476,175,False,-15.0,-1.0,3.8789744377143913,6.344423357700663
875,0.22057172626259813,134,False,-10.0,-1.0,3.9444647664875556,5.019914696799286
876,10.408051596925674,172,False,-10.0,-1.0,3.7784569265477432,6.54530863522357
877,-23.608161470529737,105,False,-11.0,-1.0,3.9797461033346693,3.878739565779411
878,-38.56482890577674,69,False,-13.0,-1.0,3.9277977943443645,2.4319849169502654
879,-18.8355516467714,113,False,-16.0,-1.0,3.9188475608825684,4.083995360106361
880,17.329025646622142,170,False,1.0,-1.0,3.762177705767939,6.474942874267478
881,-23.94124889174374,110,False,-5.0,-1.0,3.883821337094455,4.360662629150531
882,9.122112780605988,142,False,-11.0,-1.0,3.961601495742798,5.662865911925238
883,-47.24781279808693,42,False,-7.0,-1.0,3.9942765922815266,1.1346479546544808
884,20.077028968049333,170,False,-5.0,-1.0,3.822949171066284,6.899106591682443
885,9.880922120032238,152,False,-3.0,-1.0,3.8628125190734863,6.381675153063904
886,11.608639810175575,153,False,0.0,-1.0,3.939999818995519,6.1509351400914145
887,-15.649348374230243,98,False,-5.0,-1.0,3.969860622686474,3.5671367811951407
888,-27.86824606889887,94,False,-3.0,-1.0,3.893300771713257,3.5376661757126135
889,-38.85310105304714,58,False,-4.0,-1.0,3.919351012844733,1.9901358306664845
890,15.291171513087107,151,False,-13.0,-1.0,3.7790631255306852,6.053214601938002
891,-20.76617387112187,117,False,-3.0,-1.0,3.9975390434272593,4.568401783028156
892,4.763712482995658,135,False,-11.0,-1.0,3.8495002465096664,5.501631731995278
893,-10.039662593001545,145,False,0.0,-1.0,3.9875195026399575,5.633499490360505
894,-18.99903705117623,109,False,-2.0,-1.0,3.8208787443250425,4.048019678143938
895,-24.309015876218723,110,False,-3.0,-1.0,3.865884267600804,4.097171817372807
896,-46.230832677602024,45,False,-3.0,-1.0,3.9481649079973615,1.3253768904548553
897,1.4848703144231905,131,False,1.0,-1.0,3.8340818882486,5.209803478244891
898,23.85310223355397,177,False,-9.0,-1.0,3.874746084262482,7.015474469764
899,-16.27139993703461,109,False,-2.0,-1.0,3.8267478942871582,4.058012442330086
900,-48.14030899774993,39,False,-3.0,-1.0,3.9969921112060547,1.0491287533241587
901,-19.87850954734366,95,False,-6.0,-1.0,3.9707419872764285,3.460377245357162
902,-49.69833475226361,33,False,-3.0,-1.0,3.936342716217467,0.8364983806668809
903,-18.309836840592958,128,False,1.0,-1.0,3.9122506133558876,4.973172444864758
904,-3.653794869159313,151,False,-10.0,-1.0,3.9575648845922284,6.295808725558616
905,-23.5108571630726,115,False,-4.0,-1.0,3.886502830853038,4.5194146844113
906,-42.76207525396008,58,False,-5.0,-1.0,3.94606615736771,2.0541819050619057
907,-26.438098419097706,111,False,-4.0,-1.0,3.9370701314956635,4.5854528368543
908,-29.65825422271944,97,False,-10.0,-1.0,3.898989200592089,3.811546626337564
909,-28.971567390494705,105,False,-6.0,-1.0,3.8964061739018607,4.269738557455796
910,-23.759336173079333,100,False,-5.0,-1.0,3.890748090204644,4.19638581154868
911,-24.931350507917898,119,False,-10.0,-1.0,3.9098683569002652,4.944269500860647
912,-47.217278388471534,42,False,-8.0,-1.0,3.9422361850738525,1.248791990934738
913,-28.67224779813113,102,False,-9.0,-1.0,3.945610284805345,4.224503492598659
914,-32.86982897911892,93,False,-13.0,-1.0,3.860537052154541,3.746140177762236
915,-31.317946720129516,84,False,-5.0,-1.0,3.882411956983621,3.376078626074429
916,-24.646990985543972,118,False,-11.0,-1.0,3.8851905185122173,4.849874577327173
917,-21.84110455531782,123,False,-7.0,-1.0,3.9556545570415316,5.151345812071993
918,-24.18748076788556,118,False,-9.0,-1.0,3.891406059314151,4.71645711248709
919,-36.234323450783606,65,False,-8.0,-1.0,3.99215817451519,2.2331481230516848
920,-16.989666625840094,125,False,-8.0,-1.0,3.837910175373184,4.99190277595073
921,-10.206984744448391,150,False,-8.0,-1.0,3.854677677154734,5.931133857400467
922,-18.908116807388467,123,False,-17.0,-1.0,3.8503081063604037,4.538820218378148
923,-12.868324258794274,106,False,-8.0,-1.0,3.94929671306855,4.113832783156057
924,-41.91937704297348,54,False,-13.0,-1.0,3.807177846281479,1.8950542903125838
925,-12.982393976725355,135,False,-9.0,-1.0,3.980395774498323,5.372801610979217
926,4.155440740761037,153,False,-8.0,-1.0,3.7891209125520766,6.254186466354511
927,-24.211715242726058,118,False,-11.0,-1.0,3.890403314428339,4.641028642330824
928,12.115303288226343,151,False,-11.0,-1.0,3.890937328534704,5.818483319614601
929,-13.311399108393964,150,False,-18.0,-1.0,3.86767578125,5.7646732999384405
930,-4.519110335885934,121,False,-18.0,-1.0,3.9165782397713436,4.562825522362447
931,-24.661935637755988,108,False,-9.0,-1.0,3.8978265953729787,3.8636675781691103
932,10.645482110730427,179,False,-7.0,-1.0,3.9652538299560547,6.491973894284049
933,1.3968701005904407,167,False,-13.0,-1.0,3.8105857372784473,6.217801585330622
934,18.293642537956217,170,False,-12.0,-1.0,3.9557127952575684,5.942800321002655
935,-2.3406569094226057,163,False,-13.0,-1.0,3.8724690326274076,5.1125813628678305
936,-9.643380866274505,123,False,-15.0,-1.0,3.841966346268624,3.781749020663764
937,-35.599927239546496,77,False,-14.0,-1.0,3.9673826694488525,2.406911691953126
938,-39.560346806421904,64,False,-13.0,-1.0,3.94757795338694,1.897389433477656
939,-1.2329038255930556,169,False,-20.0,-1.0,3.953470788639827,5.344336915243218
940,-25.919064829604643,83,False,-16.0,-1.0,3.9031860895269572,2.5582625468609383
941,-28.07131342694858,90,False,-16.0,-1.0,3.9808983803274534,2.65115106591127
942,-23.501071885044894,106,False,-11.0,-1.0,3.9740218609052373,3.0931264995553374
943,13.601406823694475,188,False,-10.0,-1.0,3.8276434303265483,5.361678809581443
944,39.89980239899366,196,False,-9.0,-1.0,3.9907341750610943,5.665221893851056
945,-17.94646990322292,105,False,-11.0,-1.0,3.9270994663239,3.031143932935915
946,46.458123937542084,235,False,-17.0,-1.0,3.809804678013321,6.758384933497044
947,-11.16048501738458,139,False,-12.0,-1.0,3.9433007240779103,4.167783049652152
948,-19.844201763909716,119,False,-13.0,-1.0,3.899954877247247,3.3234747155655584
949,-33.16299798484029,81,False,-14.0,-1.0,3.9040816506830307,2.3268456542634484
950,5.53240324398007,171,False,-14.0,-1.0,3.8135154247284424,5.052351054561199
951,35.36214207471488,181,False,-14.0,-1.0,3.9764621004655356,5.320869445877963
952,-50.6938270972372,28,False,-1.0,-1.0,3.9281249046811246,0.5092187973038692
953,-27.368718954001146,98,False,-17.0,-1.0,3.90880513316246,2.8108334395445276
954,-36.610417592209075,66,False,-17.0,-1.0,3.978339214083523,1.855771275808696
955,68.02981010942992,234,False,-19.0,-1.0,3.780593886034163,6.804802703973638
956,4.510492394774914,158,False,-3.0,-1.0,3.883730411529541,4.909921860740862
957,57.1917801955245,245,False,-3.0,-1.0,3.8102831840532736,7.120004142691591
958,-30.219952175457376,70,False,-8.0,-1.0,3.8392334458447612,1.9328839231947703
959,27.013900992046516,174,False,0.0,-1.0,3.792602401176674,5.097433460895079
960,14.0108151761291,156,False,-5.0,-1.0,3.9763767719273013,4.568003914086148
961,16.16289866447923,187,False,-9.0,-1.0,3.9040682337187005,5.342911094526715
962,-31.10245387582236,73,False,-9.0,-1.0,3.8834932318200663,2.106031130310403
963,-0.038608200761807154,150,False,-12.0,-1.0,3.8119335176561995,4.268585077949489
964,58.359831226831645,238,False,-4.0,-1.0,3.783457040786743,6.917501618678705
965,30.547218606105787,213,False,-6.0,-1.0,3.868808507968612,6.115803205250749
966,31.393031530521128,210,False,-8.0,-1.0,3.9130566120151986,5.887598887161308
967,40.294919170605084,203,False,-4.0,-1.0,3.9076366424560547,5.409466210140255
968,58.97997832243095,221,False,-7.0,-1.0,3.9987499713897705,5.855520269580658
969,-51.706479605926916,25,False,2.0,-1.0,3.9674804211143586,0.39547834407538174
970,2.843507723143887,151,False,-11.0,-1.0,3.912701436725627,3.787269627780265
971,80.63681748581834,285,False,-6.0,-1.0,3.778789043476989,7.348336356824362
972,12.109814065543958,153,False,-7.0,-1.0,3.8672459125526504,4.114510877085301
973,101.54192256486266,250,False,-5.0,-1.0,3.767656087875366,6.958895364230498
974,62.467947826017735,252,False,-7.0,-1.0,3.981632870343541,6.692652553615589
975,-21.484132916293646,106,False,-3.0,-1.0,3.927570448109295,3.0597742364153198
976,30.192806335309626,195,False,0.0,-1.0,3.8728741251164696,5.32238147417561
977,126.23131302313905,297,False,-8.0,-1.0,3.8176367282869386,7.489295346535403
978,-26.134966115298504,75,False,-13.0,-1.0,3.9292913728059453,1.9415507979504765
979,6.609106690094791,138,False,-9.0,-1.0,3.9755602178393628,3.780617608482936
980,2.5940974295519084,153,False,-5.0,-1.0,3.81640625,4.0399298570788424
981,239.61838146313568,393,False,-4.0,-1.0,3.698574066368389,6.643295897971886
982,79.92908541844884,296,False,-18.0,-1.0,3.9827072341693466,4.862483364791055
983,285.56228298577236,468,False,-12.0,-1.0,3.9906053543107625,7.172021903259815
984,251.72112307844617,402,False,1.0,-1.0,3.7614391339112223,6.3545459243075095
985,270.89142314653253,433,False,-2.0,-1.0,3.632867447789526,5.840847143143045
986,-10.105113451210727,105,False,-7.0,-1.0,3.941308498430962,2.1853478885876636
987,-22.078839444526068,89,False,-6.0,-1.0,3.9187645912174687,2.0261851148784498
988,234.4048153895484,548,False,-11.0,-1.0,3.8729386957815395,7.020619181118206
989,1022.3100629229376,1789,True,-10.0,-1.0,11.661307907025535,4.968258431594655
990,800.3854888724646,1044,False,-9.0,-1.0,3.771250009739047,4.72916380298356
991,394.2425437118835,582,False,-3.0,-1.0,3.973769426537819,4.423177483742032
992,51.81391541092634,243,False,-5.0,-1.0,3.9082958082205264,2.8647929949210686
993,2623.892917465381,3007,False,3.0,-1.0,3.8527091705668215,5.963151670281107
994,18.354179136448167,184,False,-2.0,-1.0,3.9690387428352207,4.031927009938164
995,-20.00612896300398,87,False,-5.0,-1.0,3.905839681625366,2.0055690858373953
996,14.311788118281285,157,False,0.0,-1.0,3.9637401103977616,3.4143436833041583
997,104.3910419696935,285,False,-2.0,-1.0,3.9555665878794537,5.566083684325087
998,144.4982090197085,312,False,-7.0,-1.0,3.930091574852979,5.968186921519168
999,50.12362348072766,238,False,1.0,-1.0,3.8912498951448415,4.703987748949092
1000,97.48556559213148,309,False,-5.0,-1.0,3.97101545353075,6.020025015789051
1001,69.91156753052351,240,False,-2.0,-1.0,3.944960834336389,5.123966642913486
1002,131.22166059821643,375,False,-9.0,-1.0,3.7300111041725956,7.29776139507691
1003,-35.15903182570259,64,False,-20.0,-1.0,3.9485686106549,1.5388122682779795
1004,-4.022712835208978,127,False,-16.0,-1.0,3.9183622685236745,3.0862021367505603
1005,16.251692880876334,192,False,-11.0,-1.0,3.8527662793886686,4.468512565074586
1006,127.79860568140057,281,False,-16.0,-1.0,3.959805872793368,5.917286104370187
1007,142.74521855297874,298,False,-9.0,-1.0,3.8690959793764317,5.126928808955138
1008,227.05975259330864,402,False,-16.0,-1.0,3.849711073749321,5.309542101693214
1009,362.5165223233,544,False,-8.0,-1.0,3.9008593559267046,6.393422668833998
1010,-35.59549476872017,66,False,-14.0,-1.0,3.921035145198893,1.4612180121087779
1011,163.95671875764964,326,False,-14.0,-1.0,3.971542835236346,6.466787131387523
