Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
3630,327.0977444354694,482,False,23.0,-1.0,3.767842274570346,7.56351205505792
3631,131.32671964339724,267,False,1.0,-1.0,3.8367885055764175,4.5060926805710775
3632,206.4179729370067,354,False,9.0,-1.0,3.9928905963897705,6.068546711551394
3633,207.34629247572025,363,False,14.0,-1.0,3.8980467319488525,7.072928386284988
3634,-13.535941265845985,102,False,5.0,-1.0,3.9928123951077676,2.260194167590645
3635,122.47890399618996,272,False,1.0,-1.0,3.8631143876785092,4.533001504969434
3636,106.78834669910131,247,False,-2.0,-1.0,3.9600584506988525,4.632661531208957
3637,125.01816600461078,271,False,19.0,-1.0,3.9624199417796726,4.890268823758242
3638,276.9982223263801,429,False,6.0,-1.0,3.8778123855592743,7.259604001151819
3639,538.4367938585518,754,False,-10.0,-1.0,3.9727786720294183,10.489699738095847
3640,165.81574069186524,313,False,-5.0,-1.0,3.8654334441965177,5.165120433238648
3641,215.93057749489276,365,False,-3.0,-1.0,3.8290516127598635,6.184245946445847
3642,137.59961363544204,280,False,2.0,-1.0,3.885546684314225,4.5793853157865145
3643,283.2653732858346,444,False,2.0,-1.0,3.868554592329784,7.232173778744926
3644,260.41663900323334,557,False,16.0,-1.0,3.999604760625729,7.232407975320736
3645,50.93499101033805,234,False,-3.0,-1.0,3.96328115463332,3.345888085317058
3646,207.53005737302755,364,False,11.0,-1.0,3.875566244125366,6.817031871153241
3647,173.33945520752857,328,False,-4.0,-1.0,3.97710919380188,5.92447006731243
3648,232.8765975768739,394,False,15.0,-1.0,3.7808396818271572,7.415943038027006
3649,267.9601620239739,435,False,56.0,-1.0,3.8978035994511244,8.126034408756372
3650,156.697645457727,297,False,11.0,-1.0,3.5991015434265137,5.630941874584377
3651,117.77306099819904,265,False,14.0,-1.0,3.882136987881234,5.2073621747417835
3652,160.55295277388743,309,False,-2.0,-1.0,3.94253897671769,5.094720867714124
3653,109.40508533518329,284,False,7.0,-1.0,3.9409375191218845,3.771968194429474
3654,260.4156400494804,615,False,12.0,-1.0,3.931481649318912,7.259090640285711
3655,592.410491957234,920,False,32.0,-1.0,3.891230344772339,8.23990804548679
3656,381.7656853620336,544,False,40.0,-1.0,3.9717015205761093,8.91324239598993
3657,235.90048395999008,383,False,-5.0,-1.0,3.4847655296325684,6.723868751932451
3658,388.3589499485705,567,False,-10.0,-1.0,3.8018162250644223,9.021583822389942
3659,179.35717085708885,333,False,-3.0,-1.0,3.7341794975823865,6.751148612230776
3660,183.1459182297212,328,False,-3.0,-1.0,3.9029881954193595,6.982100063338649
3661,78.75719685040607,229,False,2.0,-1.0,3.900371075458941,4.664480925434956
3662,104.63187530940303,253,False,-6.0,-1.0,3.9907558974272885,4.844038314640654
3663,171.27730822159242,321,False,-11.0,-1.0,3.5209178926727422,6.604964162514623
3664,223.38653704434364,393,False,14.0,-1.0,3.9329121216678975,6.455711536404484
3665,106.58623971172736,256,False,1.0,-1.0,3.989428503029992,4.359546673090335
3666,175.30239184653433,329,False,-2.0,-1.0,3.7351431127885535,6.482360694943121
3667,212.29420256297766,355,False,3.0,-1.0,3.9093749523170462,6.21401158929868
3668,429.5983697533312,606,False,43.0,-1.0,3.8431639671325684,9.695065943237237
3669,241.89656013986587,403,False,17.0,-1.0,3.9574217796325684,6.652098029647393
3670,118.2514419800032,260,False,0.0,-1.0,3.9285052727792142,4.5053510899798805
3671,250.82890983274586,400,False,-2.0,-1.0,3.872910022735788,6.1982748222077495
3672,369.67597228247575,542,False,60.0,-1.0,3.765648687569237,8.741831593499416
3673,353.8133849092534,535,False,0.0,-1.0,3.946636935252334,7.418490362228721
3674,122.5158120372736,273,False,1.0,-1.0,3.9426196869433183,4.723102179256988
3675,-34.54673866092094,67,False,3.0,-1.0,3.8699216842774584,1.2781963591227559
3676,366.9351640151582,633,False,4.0,-1.0,3.9925975799679976,7.0239878581122515
3677,330.73165734382343,507,False,-4.0,-1.0,3.9607933117586764,7.2113322538849065
3678,364.80642761368085,537,False,13.0,-1.0,3.881406068998442,7.9892007046746825
3679,249.40470376029594,415,False,-1.0,-1.0,3.8296818829676056,5.668910145631666
3680,674.9140240285382,909,False,-12.0,-1.0,3.7883655996697945,8.755462892302562
3681,258.9282809239638,419,False,31.0,-1.0,3.8978123666813307,6.395010552398509
3682,475.13487728405164,655,False,22.0,-1.0,3.9042186739014686,6.942310686336958
3683,265.6825635605469,433,False,9.0,-1.0,3.938457012370229,5.273938038165942
3684,103.12416140631169,290,False,-4.0,-1.0,3.988263284839036,3.499950994425132
3685,980.7250864534301,1299,False,3.0,-1.0,3.9435995621034112,6.523245892914771
3686,328.72982282780663,491,False,24.0,-1.0,3.817578494331118,5.726704762453335
3687,411.72879189412146,640,False,21.0,-1.0,3.935136556625366,5.710646955907578
3688,502.34286159029,710,False,4.0,-1.0,3.930253744125366,6.344998129442806
3689,590.9341581172388,817,False,6.0,-1.0,3.896660089688591,7.129372593880639
3690,389.90994292061805,554,False,38.0,-1.0,3.659813326653374,7.87728670754912
3691,-52.60587845171799,44,False,1.0,-1.0,3.962265491678147,0.7322102939149111
3692,657.9339999612217,893,False,0.0,-1.0,3.7365471184034558,8.76460339476783
3693,508.3971627512698,729,False,3.0,-1.0,3.864681175281723,5.51868006901813
3694,769.2641608602341,1018,False,2.0,-1.0,3.731621026992798,6.877177629792287
3695,495.3036910019897,682,False,23.0,-1.0,3.9871936522550655,6.70298292496736
3696,1288.5063162493898,1579,False,21.0,-1.0,3.7868358408635445,7.1668216309421995
3697,657.9763494448073,902,False,22.0,-1.0,3.836687061085252,6.774872108022662
3698,-52.24704532421412,44,False,4.0,-1.0,3.9757518768310547,0.6615825609240512
3699,288.73485927375793,436,False,14.0,-1.0,3.6684287703033496,5.020020783020167
3700,639.7510880573593,832,False,30.0,-1.0,3.9490277916748275,7.396024583833283
3701,675.8318527915529,873,False,9.0,-1.0,3.6238809260607905,9.184424600548741
3702,359.0522149708428,539,False,-5.0,-1.0,3.8720307442433497,6.4266943281273665
3703,291.2948969624599,446,False,-1.0,-1.0,3.789381853354178,6.818746280271744
3704,261.5919127437949,410,False,13.0,-1.0,3.9003124237062456,6.363081894138624
3705,482.8808051042539,661,False,10.0,-1.0,3.7657294769965306,8.950468162948944
3706,455.55331755193924,651,False,-5.0,-1.0,3.991103410720825,7.055832440185199
3707,389.31672590013915,584,False,5.0,-1.0,3.804453134536743,6.682702848189016
3708,-8.231332525916315,111,False,4.0,-1.0,3.86648440365956,2.299453983553224
3709,324.80652139696605,493,False,-1.0,-1.0,3.950768639632022,6.574792826125062
3710,-29.174593188707085,110,False,-1.0,-1.0,3.914092905811224,2.2158635362009096
3711,368.63760949316844,548,False,1.0,-1.0,3.9574413301488405,6.6171051180100635
3712,313.24303911381014,467,False,9.0,-1.0,3.8028905391695074,6.971382581318751
3713,158.9671220671658,322,False,8.0,-1.0,3.99955058097858,6.485873617412615
3714,-14.487242394175006,101,False,0.0,-1.0,3.89559033968998,2.5535849549318894
3715,161.27293928532472,314,False,5.0,-1.0,3.845117092330986,6.450267784626692
3716,183.98781138614493,334,False,-2.0,-1.0,3.9949803352356423,6.484018148556017
3717,102.70396308936571,253,False,-8.0,-1.0,3.8661197771739153,4.846007452828611
3718,107.75473238923502,259,False,3.0,-1.0,3.9160351753234863,5.274614397106462
3719,120.51912368053235,257,False,-2.0,-1.0,3.8289647102355957,5.2065882341871
3720,147.001252122063,298,False,1.0,-1.0,3.750878811085971,7.0877732256389905
3721,203.47509548990587,352,False,-4.0,-1.0,3.9256639481076685,7.240207697483129
3722,156.3172313720033,307,False,8.0,-1.0,3.841562509536743,6.763958922657109
3723,96.75195086902039,248,False,2.0,-1.0,3.8740499338531036,4.840659371751826
3724,240.2674470414924,391,False,13.0,-1.0,3.9424216747291494,7.140752743877223
3725,238.2839378448553,387,False,5.0,-1.0,3.7907617092150256,7.677425274221125
3726,174.11808054902428,312,False,4.0,-1.0,3.857050657272339,6.700022848082694
3727,-9.681368698621178,139,False,-4.0,-1.0,3.9862502167977314,2.9046471618692116
3728,122.86581492167576,267,False,-10.0,-1.0,3.932382139278887,5.131084131582706
3729,-55.851956651756495,27,False,2.0,-1.0,3.9907049647728017,0.40136266822271327
3730,191.89667683837655,342,False,5.0,-1.0,3.925979347292436,6.774427726875027
3731,138.79296286716703,289,False,-4.0,-1.0,3.821767204061768,5.701798512092002
3732,-21.06363408884844,121,False,1.0,-1.0,3.955908061809599,2.3791550151110927
3733,358.58005185439464,592,False,11.0,-1.0,3.993456840527077,8.493286225824017
3734,122.80447287920506,317,False,-5.0,-1.0,3.926581859588623,4.31324475040154
3735,53.880882193251665,215,False,-4.0,-1.0,3.9251365662107025,3.529295826133687
3736,194.75079009515767,344,False,-2.0,-1.0,3.799702584045158,6.576618404351012
3737,129.14500919624683,272,False,5.0,-1.0,3.9052538871765616,5.17025352696039
3738,293.03656468194237,467,False,-16.0,-1.0,3.843875310014915,8.119109545714707
3739,170.91363494513982,339,False,4.0,-1.0,3.9369921692016634,5.8235698017569195
3740,277.9435345734751,436,False,15.0,-1.0,3.9236687593443316,7.175381933242817
3741,43.10514068790275,241,False,-2.0,-1.0,3.998808622361394,3.4321094670417986
3742,248.3435859576765,421,False,6.0,-1.0,3.8995897770417094,6.480652173357239
3743,138.61975979842796,281,False,10.0,-1.0,3.929739408759156,4.6934274319092015
3744,451.6404405564129,631,False,32.0,-1.0,3.850234270145364,9.256043256098838
3745,475.93535299699045,676,False,-3.0,-1.0,3.995917797100556,7.994274314382037
3746,295.22882918210126,466,False,-7.0,-1.0,3.8152341843151296,6.768141400458715
3747,172.68540741739866,329,False,3.0,-1.0,3.982765735687583,6.072470905745436
3748,330.652880159,526,False,7.0,-1.0,3.996523380279541,8.517637973149332
3749,129.27762189917433,283,False,11.0,-1.0,3.951885249512844,4.881532179902542
3750,295.51861905469855,465,False,-13.0,-1.0,3.9238669872770022,7.080042676925058
3751,466.452789673374,661,False,-2.0,-1.0,3.6826249538751274,9.465985899025352
3752,159.286372518766,316,False,0.0,-1.0,3.868476390887928,5.2844362929802315
3753,225.05380251877472,397,False,0.0,-1.0,3.920868931310446,6.131392844103427
3754,277.05999508397144,454,False,11.0,-1.0,3.865527153212507,7.503047341869586
3755,185.43641884168017,351,False,-7.0,-1.0,3.853154421585098,5.614724251126574
3756,484.08832895488695,680,False,6.0,-1.0,3.77347636227894,8.364791127318954
3757,330.67506362401423,511,False,6.0,-1.0,3.8433080390831194,8.565730254074701
3758,246.80526846229594,405,False,-1.0,-1.0,3.99130845074664,7.4327848025413665
3759,190.8882362004838,368,False,-2.0,-1.0,3.979707002642766,6.161079703790955
3760,269.99223434510867,443,False,7.0,-1.0,3.8575389387201175,7.58791743691813
3761,111.32418938925517,270,False,-18.0,-1.0,3.9013103706920846,5.050769916930477
3762,178.4676956054707,336,False,-3.0,-1.0,3.8508075938952055,6.1440522255649
3763,133.36688434429945,283,False,-16.0,-1.0,3.9324998855607873,5.713496777006876
3764,91.916734435574,237,False,-5.0,-1.0,3.8511130809783936,4.599417104273798
3765,284.10311679717177,439,False,-7.0,-1.0,3.796054601669508,7.49298343404699
3766,168.71097570543716,332,False,-2.0,-1.0,3.947116922270377,6.220649722483884
3767,143.97099148457497,300,False,-3.0,-1.0,3.5465428829193115,5.9340203850452475
3768,93.69942595420619,261,False,-6.0,-1.0,3.883782336073655,4.413530926450274
3769,225.53507389031586,382,False,3.0,-1.0,3.8275976181030273,7.387497673039105
3770,105.95128622813596,247,False,-14.0,-1.0,3.8647069931030273,5.172545348929415
3771,444.92636855390015,642,False,-4.0,-1.0,3.940665965504735,9.283735750417872
3772,496.86480408714624,700,False,56.0,-1.0,3.880078012807162,8.462529854666043
3773,-50.832149998110026,48,False,0.0,-1.0,3.9806346893322244,0.9072726702822062
3774,364.34582179705285,543,False,-3.0,-1.0,3.8550000190858555,7.0098464584366535
3775,-37.11310769328823,61,False,-5.0,-1.0,3.915898323059082,1.1590488485144603
3776,177.4333920228526,386,False,-9.0,-1.0,3.9996630878219164,5.935118082821504
3777,188.1271517819535,344,False,-22.0,-1.0,3.915468692828254,5.50231704585996
3778,256.3778927769897,428,False,4.0,-1.0,3.9985740184783936,6.372998425255042
3779,313.4441834096646,482,False,0.0,-1.0,3.9140569300029555,5.729808931705577
3780,258.8986095204456,421,False,6.0,-1.0,3.8856444358825684,6.605202985083521
3781,-55.12347607523625,31,False,0.0,-1.0,3.9540678659076502,0.5054087583426266
3782,381.63662664817787,560,False,19.0,-1.0,3.7808436718716405,7.7271502129658725
3783,342.4488920777011,507,False,21.0,-1.0,3.8115671971997096,7.163371833278274
3784,281.39869713313306,448,False,1.0,-1.0,3.7491810914073675,6.105638007723818
3785,284.39350884426904,498,False,1.0,-1.0,3.9599218369011937,7.0664528948123975
3786,191.0237252968315,349,False,-12.0,-1.0,3.9758787155151367,5.792950070890089
3787,399.89146193659406,597,False,-22.0,-1.0,3.987382650375366,8.870946713937743
3788,798.1906632414194,1031,False,6.0,-1.0,3.9423828125,11.252243990597075
3789,293.54192474140217,480,False,-7.0,-1.0,3.994999885559082,6.4999061530358935
3790,54.00327741576061,234,False,-14.0,-1.0,3.946816205978818,3.319320948076092
3791,215.4052201006628,397,False,-1.0,-1.0,3.987210365190845,6.145036877964574
3792,208.4312838670662,362,False,-10.0,-1.0,3.9603514671326154,5.764563944691133
3793,343.81679821188976,534,False,-9.0,-1.0,3.999296903800998,6.612491088765865
3794,168.14335395010752,328,False,0.0,-1.0,3.7997264862060547,4.744609993883897
3795,486.6699525705311,725,False,-11.0,-1.0,3.978886145423607,7.381843797771003
3796,416.0917169890141,627,False,-9.0,-1.0,3.964413881494327,5.883496220557441
3797,915.696174933563,1157,False,0.0,-1.0,3.975820303155152,6.229682570296584
3798,389.5331730482675,605,False,-2.0,-1.0,3.9662499429718987,5.370771594794298
3799,626.1140391477422,811,False,7.0,-1.0,3.8185937404650128,4.579698348965073
3800,1283.1611936209943,1665,False,-5.0,-1.0,3.938788890887048,4.829945834127028
3801,2755.736816969199,3258,True,34.0,-1.0,nan,6.618493689863015
3802,266.2613890952562,419,False,3.0,-1.0,3.9429197311401842,4.158805954023898
3803,325.8293177878284,490,False,2.0,-1.0,3.79880857547986,5.239391371536506
3804,2572.1672711784427,2950,True,14.0,-1.0,nan,7.313944845491609
3805,876.7278150086695,1099,False,-5.0,-1.0,3.7628905775190375,8.438974273202092
3806,629.9675271279796,821,False,10.0,-1.0,3.9886199422893083,6.554553186858411
3807,728.2678572897034,947,False,-11.0,-1.0,3.951315333189984,7.124264330318229
3808,900.5427244452268,1397,False,-8.0,-1.0,3.948338782331058,7.494892805597079
3809,385.2310492202716,579,False,6.0,-1.0,3.973289389646383,4.863377150519315
3810,1484.6684789098438,1798,True,-2.0,-1.0,10.388794398130171,4.944635644266319
3811,1811.137763577565,2113,True,-4.0,-1.0,13.84695816040105,7.014653908609669
3812,283.1066455576278,451,False,-5.0,-1.0,3.8535935880733474,4.172753680352857
3813,754.9562672460739,999,False,-5.0,-1.0,3.8398241996765137,6.964130579098664
3814,682.9341786306261,880,False,0.0,-1.0,3.9584860298911324,7.0782660673438595
3815,921.5176136939226,1182,False,-9.0,-1.0,3.6117007984722176,5.094491632171874
3816,1269.202281751833,1559,False,3.0,-1.0,3.9117577080346595,4.875707239873326
3817,331.1498828752868,569,False,3.0,-1.0,3.9736132621765137,4.4471345201318
3818,88.25111281904583,299,False,2.0,-1.0,3.8151562213897705,3.2800118931581617
3819,181.3100717901431,333,False,-12.0,-1.0,3.99031621583677,4.419237493377951
3820,497.7371110343156,703,False,1.0,-1.0,3.8497145140869793,7.049140716543896
3821,1185.4883239178455,1435,True,-13.0,-1.0,9.997415297255,6.20064798321377
3822,1497.720836178852,1807,True,-6.0,-1.0,11.993453526271148,4.9188118764358055
3823,523.3806384434796,713,False,9.0,-1.0,3.9942772388465713,4.493280921327956
3824,-47.718345256183774,58,False,2.0,-1.0,3.9805810451524413,0.8082853862694626
3825,1782.012749146262,2137,False,8.0,-1.0,3.939042806625366,7.406759595270624
3826,636.0178534442929,868,False,3.0,-1.0,3.8763987641541777,4.651359978079375
3827,2623.28100064533,3068,False,22.0,-1.0,3.925762553761536,5.515793124082373
3828,221.08877831384615,372,False,-1.0,-1.0,3.9965820312977245,4.118252253985428
3829,1507.07083351093,1817,True,-9.0,-1.0,10.079922549270627,4.894175321984309
3830,866.9884491480113,1089,False,26.0,-1.0,3.949201663747779,6.405668151278401
3831,859.5541312579995,1087,False,-12.0,-1.0,3.6581444740816806,5.136177230052943
3832,625.7536755621093,827,False,14.0,-1.0,3.8438352342013773,7.638656242028726
3833,1942.1665756071154,2235,True,-2.0,-1.0,13.381864547729618,6.628421683529896
3834,922.1111383207594,1161,False,6.0,-1.0,3.8779068877012555,7.339442402445876
3835,440.40546782753324,622,False,19.0,-1.0,3.9767186641693115,6.72271962022039
3836,80.1740107492665,236,False,13.0,-1.0,3.9512391357704617,4.179267491147877
3837,277.4339201662967,448,False,-4.0,-1.0,3.9811000174018765,6.525931926491986
3838,385.8438983663916,566,False,6.0,-1.0,3.960683584216267,7.0136714749582865
3839,338.40628902500305,508,False,7.0,-1.0,3.9186522960679953,6.942127413868512
3840,314.6047511553222,485,False,8.0,-1.0,3.881742489156453,5.630783768575735
3841,103.7374251834336,252,False,19.0,-1.0,3.863819177293046,4.396708729543856
3842,165.2094210060668,319,False,-2.0,-1.0,3.9922070503234863,5.804701517921432
3843,129.99178214921164,291,False,-2.0,-1.0,3.9786131381988525,4.5505256987620095
3844,293.59422123906086,457,False,26.0,-1.0,3.789628744125366,6.9693762867026745
3845,215.456737675718,363,False,12.0,-1.0,3.9934568405153232,5.784285916062329
3846,182.47767023695903,325,False,3.0,-1.0,3.8222460748761184,4.736151205506892
3847,905.4200760718522,1107,True,-5.0,-1.0,10.195135888382605,8.036756339456883
3848,191.72872131042897,339,False,-2.0,-1.0,3.957988262369273,3.9447187813998896
3849,975.2698913553521,1197,True,3.0,-1.0,10.561563852525195,7.431011405695267
3850,381.3933601307247,573,False,7.0,-1.0,3.959863185930735,6.417162580107197
3851,1121.2548145727515,1401,False,8.0,-1.0,3.9275849120661763,7.495445185640912
3852,549.0742328751603,772,False,12.0,-1.0,3.86435532574821,4.6576143677347615
3853,2590.92080180047,2947,True,2.0,-1.0,nan,5.025901331160894
3854,-49.858019521164536,49,False,3.0,-1.0,3.9855400440803765,0.7182439778009619
3855,321.087603043416,484,False,10.0,-1.0,3.9913019590337924,5.02057255934183
3856,510.3341123236896,725,False,9.0,-1.0,3.8746400461415647,6.772037151045776
3857,153.27311499701327,313,False,3.0,-1.0,3.988613130383624,4.980877742928545
3858,-52.69504733838774,42,False,-3.0,-1.0,3.9974130914048356,0.6654587101047149
3859,400.7623552074347,571,False,12.0,-1.0,3.872131031790116,6.724266719772772
3860,242.12952987945386,392,False,0.0,-1.0,3.9971873760223855,5.087730199741247
3861,542.3853334155675,731,False,2.0,-1.0,3.9043047894058467,5.266468532287889
3862,312.9447525095002,472,False,10.0,-1.0,3.9743945598619166,5.507085958192859
3863,1681.9678620467419,2071,False,7.0,-1.0,3.682038830725036,8.065268541724686
3864,219.35072628654598,412,False,5.0,-1.0,3.9739842414855957,5.1795862401978034
3865,1744.7312996455926,1989,True,-2.0,-1.0,nan,7.451237131605606
3866,2082.0247287412076,2442,False,-3.0,-1.0,3.6700780393771923,7.429213804724958
3867,954.4683850849202,1203,False,-7.0,-1.0,3.830550857720095,9.062465185638601
3868,740.8750760552464,942,False,10.0,-1.0,3.693371824298518,9.44817914312825
3869,758.2919333381362,1010,False,3.0,-1.0,3.6117189044506004,8.035165679246408
3870,-48.87451891038312,55,False,-1.0,-1.0,3.996733427048895,0.8944110690108077
3871,483.367364282542,726,False,2.0,-1.0,3.970097542001253,7.818772956455055
3872,237.75112762158818,406,False,2.0,-1.0,3.83642578125,5.802105353498863
3873,422.1907971997999,586,False,-3.0,-1.0,3.7257030010225387,5.816110769857306
3874,331.989808878343,527,False,8.0,-1.0,3.94904581027484,6.545299177000165
3875,576.2953076628643,909,False,-7.0,-1.0,3.8112890720867876,6.485987219470015
3876,566.6613352574964,763,False,19.0,-1.0,3.804238081028531,9.365606009616268
3877,191.33365982242597,328,False,-6.0,-1.0,3.512558460236444,5.874102222875879
3878,252.60451702415997,422,False,-2.0,-1.0,3.920761585284243,6.580157738436076
3879,313.4615176273149,464,False,4.0,-1.0,3.768888952852561,7.612375870954189
3880,80.57328631897838,228,False,13.0,-1.0,3.9472345355223077,4.452350305991754
3881,471.483474569549,651,False,13.0,-1.0,3.8604170488197114,10.548039221292084
3882,435.21981589723987,616,False,-11.0,-1.0,3.565371036529541,9.537074875019266
3883,89.0795360086995,245,False,-4.0,-1.0,3.8906705115575826,4.902001265157964
3884,32.84198131565266,183,False,-4.0,-1.0,3.9375322536323147,3.0271800907908895
3885,289.9921291814042,463,False,-5.0,-1.0,3.825624942779541,7.478277166273453
3886,181.18504581896875,331,False,3.0,-1.0,3.8738927728865646,5.783965407869303
3887,154.43468855493174,306,False,3.0,-1.0,3.9392383098602295,5.085525810385269
3888,320.08047671320315,482,False,9.0,-1.0,3.865102669226807,8.123587317561395
3889,147.08285548291315,300,False,-9.0,-1.0,3.9350246341549244,5.78421883049421
3890,135.24154759212482,285,False,-4.0,-1.0,3.981532820125714,5.362624948929277
3891,396.07469185949964,585,False,12.0,-1.0,3.9438672066218485,9.038207725823945
3892,316.82850873281774,494,False,11.0,-1.0,3.8563313121360467,7.785237518562426
3893,81.09938913603574,221,False,2.0,-1.0,3.9457812309748523,4.955414449726548
3894,111.20452239508373,251,False,2.0,-1.0,3.943424068823798,5.012003534976245
3895,236.55488836390566,392,False,-9.0,-1.0,3.6756248476196767,7.123028885647393
3896,68.09971310241312,223,False,0.0,-1.0,3.8989139399557735,4.376904127713201
3897,161.35530379620454,301,False,-1.0,-1.0,3.891025304795077,5.776352195749895
3898,76.02310502597902,230,False,0.0,-1.0,3.9234080314643824,4.051148720549257
3899,68.35878685315265,223,False,-5.0,-1.0,3.8994371949092983,4.41446070678244
3900,258.7016819578297,420,False,9.0,-1.0,3.7005977470344114,6.920779184699946
3901,-20.43919501316585,92,False,-2.0,-1.0,3.88366417611483,1.9778564667794853
3902,267.26028066722427,438,False,1.0,-1.0,3.9901561737060547,7.133093391295276
3903,262.4014686649881,421,False,6.0,-1.0,3.9932420254231307,7.205082158650982
3904,179.62124366876552,326,False,8.0,-1.0,3.7281248569488525,6.023856571178449
3905,112.28574903828397,256,False,7.0,-1.0,3.8864262213762957,4.582302427088507
3906,218.60350326101008,373,False,0.0,-1.0,3.9900584221364257,6.126622890160312
3907,269.97045045028307,426,False,-1.0,-1.0,3.965976476670063,6.236653228371269
3908,269.146691941222,464,False,-10.0,-1.0,3.9209959507474967,6.439078124359467
3909,199.90627028157024,348,False,2.0,-1.0,3.7132904770335653,6.1912296496769255
3910,398.0325388725339,576,False,5.0,-1.0,3.8669029153855377,7.91061405732277
3911,-15.191949291220538,103,False,-1.0,-1.0,3.9349803924560547,2.259766260148433
3912,212.35246488613637,373,False,0.0,-1.0,3.8086133003234863,6.327042084174785
3913,342.43986448958555,506,False,0.0,-1.0,3.7924359494762703,7.190638493734555
3914,354.09602657574294,534,False,-10.0,-1.0,3.880507707595825,6.722874681019287
3915,578.0678701104507,787,False,8.0,-1.0,3.6832914377078194,7.621251053887738
3916,264.4734499113163,443,False,-2.0,-1.0,3.9727537633908954,6.15470246326664
3917,978.6729411595361,1240,False,-16.0,-1.0,3.83508317607256,7.1128251693756015
3918,1759.5347808634622,2031,True,-1.0,-1.0,nan,7.295285736023669
3919,990.5605293937313,1250,False,23.0,-1.0,3.9138396369708395,7.251666739682853
3920,1341.7474215904924,1612,True,-10.0,-1.0,11.400735406540335,5.519503088277723
3921,691.6461217596249,907,False,-14.0,-1.0,3.929622643525363,6.246446899694669
3922,1410.725929100197,1706,True,-4.0,-1.0,10.12915125965234,5.214637214076079
3923,37.097639252396775,184,False,49.0,-1.0,3.8908984661102295,2.9320877717438396
3924,149.38758190288328,289,False,3.0,-1.0,3.752568854502777,4.6109353106470525
3925,211.75044952707935,377,False,-5.0,-1.0,3.9316931323521667,4.1550232296833025
3926,201.9786028570835,351,False,2.0,-1.0,3.938144445467744,4.069471344191242
3927,192.97252789033612,349,False,41.0,-1.0,3.9430272579193115,4.3969201398553075
3928,-48.950039084485844,54,False,3.0,-1.0,3.963256835937547,0.8791175087465456
3929,532.1190575427903,740,False,105.0,-1.0,3.9184572055234614,6.958382665747588
3930,869.8160857529216,1140,False,38.0,-1.0,3.768213875583538,4.7979604462100385
3931,-26.257964121865072,112,False,13.0,-1.0,3.9700291156770677,1.7930742133009647
3932,222.78710600318487,377,False,-6.0,-1.0,3.9460317402807545,4.446807690173516
3933,1733.3072273564546,1983,True,10.0,-1.0,nan,7.471353790932605
3934,272.0496052757963,429,False,7.0,-1.0,3.86121082310848,5.7893675021905375
3935,470.5314856226249,679,False,-4.0,-1.0,3.8934178352845845,6.478372367015259
3936,383.1897144608895,563,False,1.0,-1.0,3.9391379906176875,7.239276576283525
3937,373.7878045353877,554,False,-1.0,-1.0,3.9759569170009703,8.18077669307566
3938,333.8079042237856,510,False,12.0,-1.0,3.913426422035795,6.692729915858374
3939,124.38176520232588,265,False,14.0,-1.0,3.8237070797379547,5.071509384727633
3940,296.39869261703507,567,False,-1.0,-1.0,3.9622459411621094,5.323867669510548
3941,190.44644602565964,342,False,13.0,-1.0,3.905037173498431,5.468214970828192
3942,-54.461045698674845,33,False,2.0,-1.0,3.9577011503383295,0.43835759542487335
3943,469.88319610032806,677,False,15.0,-1.0,3.7581316371996225,6.963822339272795
3944,193.06582135200566,348,False,1.0,-1.0,3.9369003538649676,4.663374148334655
3945,207.8955703293828,351,False,-5.0,-1.0,3.902744054795075,5.61944008293161
3946,120.47976124213523,268,False,-2.0,-1.0,3.8369920253755603,4.89281846096899
3947,160.2449723580402,316,False,-13.0,-1.0,3.930312395096015,4.5965144155846165
3948,462.9047538183588,641,False,0.0,-1.0,3.6744139202793953,5.325370104713569
3949,-40.18669468954395,55,False,-4.0,-1.0,3.9443661070207794,1.0696604732762685
3950,346.4120623886432,520,False,3.0,-1.0,3.9599137148390735,6.895304357627622
3951,992.7288136876723,1212,True,-6.0,-1.0,10.33898870492147,7.336705999606037
3952,1486.4370540721345,1810,True,-7.0,-1.0,10.151683027739644,4.913749025618009
3953,1859.4078651426476,2127,True,5.0,-1.0,nan,6.967357867341869
3954,1003.7679688430042,1269,False,-12.0,-1.0,3.9367578030117065,6.055728182235147
3955,238.25673592271204,406,False,-7.0,-1.0,3.8797850616691476,4.266296182608283
3956,1880.3187779372663,2235,False,5.0,-1.0,3.9975390434265137,7.453360207890779
3957,586.9814991996759,805,False,-11.0,-1.0,3.987773418617833,7.910996903573678
3958,2261.036913705269,2574,True,2.0,-1.0,nan,5.757158219467045
3959,802.1211154972149,1443,False,0.0,-1.0,3.917382717911598,7.531847821708803
3960,1492.729551059794,1800,True,0.0,-1.0,12.249828711304529,4.940383096437694
3961,758.8391117991247,977,False,2.0,-1.0,3.7606444358825684,6.044564286593878
3962,1913.4156957836249,2289,False,-12.0,-1.0,3.941044807434082,6.816874420456771
3963,358.87941077614005,549,False,-7.0,-1.0,3.8740038871765137,4.714035140697375
3964,221.33078789405937,371,False,-12.0,-1.0,3.918813091951573,5.4788353449892195
3965,681.5281871030639,909,False,-10.0,-1.0,3.816601514816284,7.389112949643358
3966,-54.57818025573586,33,False,-2.0,-1.0,3.970479747919533,0.47842448719805386
3967,499.3877148464194,676,False,8.0,-1.0,3.821024542101462,7.576471125547218
