Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
691,1358.241330477656,1837,True,-2.0,-1.0,10.234837529517803,4.83843446714982
692,3826.5309233805956,4283,True,1.0,-1.0,nan,5.037265128990267
693,1382.4242452917483,1859,True,2.0,-1.0,10.420005444365842,4.780509943692719
694,1375.647923432416,1858,True,0.0,-1.0,10.37320295295752,4.785521931885407
695,3838.2570264794094,4310,True,4.0,-1.0,17.70606291194267,5.005520476531529
696,3842.609666317341,4290,True,4.0,-1.0,19.31228021595346,5.02913273282627
697,2633.418049277013,2993,True,1.0,-1.0,nan,4.949623433652865
698,1357.1950033006465,1825,True,-2.0,-1.0,10.438839328691563,4.869577579010112
699,2594.0057685868874,2920,True,-6.0,-1.0,nan,5.072902894018566
700,1356.7518511677388,1828,True,-1.0,-1.0,10.360397728449097,4.862707234791272
701,1359.6987691264064,1846,True,-3.0,-1.0,10.231187986060206,4.814368527828124
702,2479.299172522091,2801,True,2.0,-1.0,nan,5.289676977770012
703,1962.960105612518,2253,True,1.0,-1.0,9.909228324892016,6.576888625480404
704,2460.674692435,3261,True,-2.0,-1.0,11.204832409004519,6.6151028460595525
705,964.1237548417396,1379,True,-14.0,-1.0,7.944133597047184,6.4469618133705575
706,1669.8424540553633,2257,True,-2.0,-1.0,11.534521102907599,6.562819315450675
707,1111.2087675916923,1488,True,-4.0,-1.0,10.330881354594153,5.978469397910083
708,1343.6736368992183,1819,True,1.0,-1.0,10.549154552089986,4.887569237901035
709,1351.131399383028,1816,True,0.0,-1.0,10.425326757653856,4.895589359529908
710,2970.489109031631,3349,True,5.0,-1.0,nan,6.442789656641968
711,1351.3754729001864,1809,True,1.0,-1.0,10.48313396739319,4.913435736419855
712,3806.5797114282373,4304,True,3.0,-1.0,nan,5.012445009518426
713,3856.719173332889,4332,True,7.0,-1.0,17.667822703324024,4.980033044793922
714,2642.5407594025414,2987,True,-5.0,-1.0,nan,4.958859404793993
715,2619.559153713821,2957,True,1.0,-1.0,nan,5.009559040512379
716,3816.142486395299,4301,True,8.0,-1.0,17.488810019635263,5.015686086446439
717,2624.78023370915,2960,True,0.0,-1.0,nan,5.005058637984896
718,1666.549324929586,2274,True,-6.0,-1.0,12.70851039886476,6.51658137199204
719,2623.240002433922,2956,True,1.0,-1.0,nan,5.010460491443487
720,2241.6251594675905,2536,True,-1.0,-1.0,nan,5.842730764238142
721,1350.9460963657095,1832,True,-5.0,-1.0,10.182276837839524,4.852997178329784
722,2630.3376398790856,2958,True,4.0,-1.0,nan,5.006594536301634
723,2626.597519050772,2980,True,-4.0,-1.0,nan,4.971345680559135
724,1355.0976628139988,1808,True,-5.0,-1.0,14.169430631149291,4.915547185903003
725,1359.9254684008556,1833,True,0.0,-1.0,10.457298216923983,4.850921107739378
726,3829.362846314089,4310,True,4.0,-1.0,17.759628484751282,5.004951400537265
727,2621.3306642921643,2982,True,-1.0,-1.0,nan,4.968030310607974
728,2606.9040286932614,2977,True,3.0,-1.0,nan,4.975127415164132
729,1366.1167314852396,1827,True,-2.0,-1.0,10.365064223410336,4.864531951720944
730,2624.725367766155,2963,True,3.0,-1.0,nan,4.999616595659338
731,2614.3787045008917,2964,True,0.0,-1.0,nan,4.997544230784537
732,3834.2004206956058,4300,True,5.0,-1.0,17.668452801799834,5.016698237960118
733,1376.8167515841033,1840,True,-1.0,-1.0,10.348166264260794,4.832705164341378
734,1388.417774464531,1879,True,4.0,-1.0,10.64624781449381,4.72975104191456
735,1382.2876696078622,1869,True,-1.0,-1.0,11.83540231399329,4.755328708755163
736,1389.3554623146824,1879,True,5.0,-1.0,10.572283883839464,4.731495745778472
737,2663.238547237951,3017,True,-1.0,-1.0,nan,4.909703472407452
738,1372.2275624328865,1842,True,-4.0,-1.0,10.263759570314535,4.824982094781192
739,3858.6393373302258,4318,True,3.0,-1.0,17.695797308189665,4.9964151981527944
740,3856.9186455720214,4313,True,4.0,-1.0,17.663828021266816,5.001777485960256
741,2623.9063183303842,2986,True,5.0,-1.0,19.360459312957502,4.960552813293034
742,2617.088593728145,2969,True,1.0,-1.0,nan,4.988849265347601
743,1376.6399358602625,1862,True,-3.0,-1.0,10.365999589354429,4.775152981682888
744,1378.2897594035703,1850,True,0.0,-1.0,17.565415935815814,4.805220247046217
745,3846.1932137655235,4325,True,6.0,-1.0,17.58907367064339,4.9872134851346335
746,3837.837583337847,4310,True,3.0,-1.0,17.852342541754155,5.0057368429455265
747,1684.101649184535,2246,True,-10.0,-1.0,10.435727119446247,6.596187866699259
748,2622.940742343687,2954,True,4.0,-1.0,nan,5.013831415371203
749,1351.9791829778794,1839,True,-2.0,-1.0,10.370256956957126,4.832861953987053
750,2615.693306739951,2956,True,4.0,-1.0,19.277220698685156,5.011239726200598
751,2619.509516981737,2988,True,1.0,-1.0,nan,4.958457313709645
752,2619.897801034396,2964,True,1.0,-1.0,nan,4.997079300867082
753,1366.6399005612864,1856,True,-4.0,-1.0,10.276245599575885,4.788700802995397
754,3823.321025183934,4306,True,5.0,-1.0,17.741108946846424,5.01016427368284
755,3816.055678756573,4312,True,10.0,-1.0,19.015617440321726,5.003395528854374
756,1842.7967884889088,2246,True,-4.0,-1.0,10.518999099732579,6.594844584576251
757,2352.0958660915844,3266,True,11.0,-1.0,9.070797017804425,6.605309826166962
758,2862.7909976418146,3268,True,11.0,-1.0,9.748086359978165,6.602694470939025
759,3819.984560707553,4290,True,6.0,-1.0,17.675286464248302,5.028924219025893
760,1392.2499046633955,1885,True,-2.0,-1.0,10.166114911972361,4.715182900644866
761,1404.1540507453033,1883,True,8.0,-1.0,nan,4.720274239341915
762,2644.098353348227,2989,True,0.0,-1.0,nan,4.955499222647037
763,2635.881058699091,2982,True,0.0,-1.0,nan,4.9664643695585005
764,2462.8997521989563,3255,True,3.0,-1.0,9.325466207927658,6.627175826991346
765,1365.189184981696,1831,True,-3.0,-1.0,10.262891151476454,4.855331150754489
766,1366.114806358125,1829,True,-1.0,-1.0,10.302845950290893,4.861322817544006
767,3797.266816210877,4277,True,7.0,-1.0,17.664343966052762,5.043694602700853
768,1371.655414733281,1867,True,2.0,-1.0,11.959753946072016,4.760487761197682
769,2626.3859833875886,2992,True,1.0,-1.0,nan,4.951530300123128
770,2635.0213959714274,2983,True,-1.0,-1.0,nan,4.965028880443143
771,2600.953483199467,2987,True,2.0,-1.0,nan,4.959958611187464
772,2624.0447052777718,2976,True,7.0,-1.0,nan,4.977606918006385
773,3810.2412624081135,4291,True,7.0,-1.0,19.354772451622413,5.026859194540198
774,2698.6266822303164,3274,True,7.0,-1.0,11.671252101989793,6.589803873201107
775,3808.3156881219256,4284,True,6.0,-1.0,17.674073235310324,5.035590400086204
776,2619.743855795806,2994,True,5.0,-1.0,nan,4.948040110174488
777,3454.132234571821,3870,True,0.0,-1.0,18.080582488464234,5.574922623746976
778,2611.9948547239396,2965,True,1.0,-1.0,nan,4.99547089208475
779,2423.8135683004966,2743,True,-5.0,-1.0,nan,5.400446859194616
780,1941.951500087173,2264,True,-6.0,-1.0,9.967553138734424,6.5435811224183595
781,2605.7595028586547,2962,True,-5.0,-1.0,nan,5.001002434805223
782,3826.7697168281907,4292,True,4.0,-1.0,17.641664847764183,5.026452207713685
783,2324.181895071724,2637,True,7.0,-1.0,19.275139228256226,5.617420344753703
784,1361.9318428228005,1820,True,2.0,-1.0,12.021355537340655,4.884556119464809
785,2595.790596885106,2948,True,2.0,-1.0,nan,5.02559377115695
786,1386.3113090112165,1866,True,-6.0,-1.0,10.209927165475543,4.765153867776093
787,3650.527180223216,4114,True,11.0,-1.0,17.597684342296784,5.242914819456949
788,3842.013519324924,4333,True,9.0,-1.0,17.340856133426406,4.979310583584994
789,2637.6905940922397,2974,True,2.0,-1.0,nan,4.980283969796322
790,3502.7467421995107,3945,True,6.0,-1.0,nan,5.468577131942633
791,2092.11262031809,2384,True,-2.0,-1.0,nan,6.21553786357903
792,1962.6850591679495,2258,True,7.0,-1.0,14.548310279848035,6.559524510670751
793,3819.9953704159157,4301,True,2.0,-1.0,17.80055069884598,5.015897820112754
794,2607.9155650506873,2982,True,-2.0,-1.0,nan,4.968379237497849
795,3821.820109312212,4325,True,7.0,-1.0,17.59723712015658,4.987190507675761
796,3847.623143588659,4336,True,2.0,-1.0,17.850483169434266,4.9756555374813525
797,1381.4854904156075,1874,True,-6.0,-1.0,10.199213643730944,4.745130806157159
798,2619.8771438451627,2958,True,3.0,-1.0,nan,5.006963796009378
799,1949.1084008742764,2283,True,2.0,-1.0,16.42875480652183,6.488059791876565
800,3485.1527085381167,3926,True,0.0,-1.0,18.045498283860095,5.494675518182392
801,1380.4409037880437,1851,True,-3.0,-1.0,10.365112612243989,4.801867437372583
802,2631.2839411838645,2976,True,4.0,-1.0,nan,4.97831155121299
803,3844.0530837578463,4298,True,3.0,-1.0,17.755678358884566,5.018463850632313
804,2641.0931150802644,2983,True,1.0,-1.0,nan,4.966854587512558
805,1865.229336326983,2259,True,-8.0,-1.0,12.15332362972372,6.557502379939344
806,3810.2498248389475,4299,True,5.0,-1.0,17.652948535973493,5.018205827254348
807,3804.6448459427224,4297,True,4.0,-1.0,17.755460782891426,5.021070366341207
808,2614.3375717233557,2992,True,-1.0,-1.0,nan,4.950377205619899
809,3838.677055461847,4331,True,6.0,-1.0,17.8814570013666,4.980629299002605
810,3809.6936342265512,4299,True,8.0,-1.0,17.47317160649911,5.017990791160909
811,3831.9912067406804,4328,True,3.0,-1.0,17.855620144136385,4.984227431548683
812,1380.54969874418,1870,True,0.0,-1.0,10.549536349801777,4.755170991509094
813,1370.1306585994953,1857,True,-8.0,-1.0,10.07904786654779,4.788509177311077
814,2608.356103238133,2969,True,-3.0,-1.0,nan,4.990333314533491
815,2612.282818837972,2968,True,-8.0,-1.0,nan,4.990809962503309
816,3798.6207767741807,4303,True,9.0,-1.0,17.65623232676493,5.01229325209251
817,2616.2338279662,2993,True,2.0,-1.0,nan,4.948471516808132
818,2618.5494364077354,2993,True,-1.0,-1.0,nan,4.949569268064174
819,1362.7097790188045,1860,True,-4.0,-1.0,10.31509134326054,4.779954651380514
820,2620.1974719259147,3011,True,-1.0,-1.0,nan,4.920937137669367
821,1371.2177795505143,1867,True,-7.0,-1.0,11.433094644746632,4.760961437999713
822,2608.6139174983196,2966,True,1.0,-1.0,nan,4.992786176955217
823,2613.334480510097,2955,True,2.0,-1.0,nan,5.012871798953552
824,2599.2110778579276,2955,True,-1.0,-1.0,nan,5.012349076707833
825,1344.2325566704603,1820,True,-2.0,-1.0,11.946362471030739,4.883296307361225
826,1344.539293836175,1813,True,-9.0,-1.0,10.129660387479118,4.902055393709759
827,1347.0701459963632,1837,True,3.0,-1.0,10.501226044666728,4.839658724924296
828,2608.6145807896514,2957,True,6.0,-1.0,nan,5.00907656340411
829,1350.5748403126872,1846,True,1.0,-1.0,10.493841225473094,4.8139390133525835
830,1354.4364246307487,1830,True,1.0,-1.0,10.291883458732999,4.857852633980031
831,2625.1271992942916,3003,True,7.0,-1.0,nan,4.931928931808834
832,2614.6089766951177,2988,True,0.0,-1.0,nan,4.95695709231247
833,1360.5706625825287,1843,True,2.0,-1.0,10.584609086098197,4.821925759905573
834,2636.816072936683,2984,True,-2.0,-1.0,nan,4.9646562454342185
835,1933.1977580408404,2248,True,-3.0,-1.0,11.208466529846191,6.588846164996122
836,993.3526306778599,1372,True,-33.0,-1.0,6.347920697547112,6.481788768776532
837,3806.59556093553,4274,True,4.0,-1.0,17.80257690256973,5.047203603879373
838,1351.9278973465962,1830,True,-6.0,-1.0,10.20008943318075,4.85754221083612
839,3809.731460256691,4296,True,8.0,-1.0,17.503466610957197,5.021006858819367
840,1368.0208994882187,1838,True,-4.0,-1.0,11.83383359560502,4.837629219625673
841,3809.4952481779756,4299,True,8.0,-1.0,17.662072071234995,5.017553111108503
842,3839.1254132608437,4311,True,5.0,-1.0,17.7041023569838,5.004385955061889
843,2278.9910608037867,2599,True,-6.0,-1.0,nan,5.701605444531137
844,2618.536527340588,2961,True,-5.0,-1.0,nan,5.00345248499314
845,1375.2561993461743,1857,True,-1.0,-1.0,10.358624312554538,4.786683924860701
846,3819.7865872725624,4304,True,10.0,-1.0,17.469668504700497,5.012679770737532
847,3229.9048676283355,3621,True,10.0,-1.0,17.637198380941054,5.956851204748362
848,3833.0808508962577,4319,True,2.0,-1.0,17.765169860436345,4.994790384115781
849,1381.0428263132442,1876,True,-7.0,-1.0,11.742985225137229,4.738713907112321
850,3852.1353543294676,4318,True,2.0,-1.0,17.77406596323133,4.9957681127234315
851,2637.092190882133,2978,True,4.0,-1.0,nan,4.974182185277926
852,2236.7595767107396,2564,True,-2.0,-1.0,nan,5.778340041916491
853,3828.1019749127468,4307,True,5.0,-1.0,17.77191614550249,5.009129428521885
854,2625.5685853701652,2964,True,-1.0,-1.0,nan,4.997142099722979
855,2503.0304313742495,2837,True,-6.0,-1.0,nan,5.223247632768631
856,3511.5030293097607,3940,True,5.0,-1.0,17.934071477443954,5.475553954467056
857,1376.2479331851578,1857,True,-7.0,-1.0,10.185984353915616,4.786370910832776
858,2621.2086640937873,2977,True,-4.0,-1.0,nan,4.976238121442429
859,3829.4224470488984,4325,True,10.0,-1.0,17.527717456853004,4.987319491326571
860,2093.9950342187262,2383,True,1.0,-1.0,nan,6.218302776117964
861,2670.3922846872993,3279,True,13.0,-1.0,13.158721714617617,6.5798449633182035
862,3796.6275395504526,4282,True,5.0,-1.0,nan,5.0383484131033365
863,2624.3633712472624,2969,True,2.0,-1.0,nan,4.98969058667196
864,1372.2260192933722,1855,True,-3.0,-1.0,10.372014327811977,4.7929158656617545
865,1369.8848040578598,1855,True,-7.0,-1.0,10.22358996186983,4.792687794557964
866,3829.9248864056012,4314,True,8.0,-1.0,17.690089497328888,5.0004723782227565
867,1382.7018232512978,1875,True,-2.0,-1.0,10.316856282289816,4.740453425349449
868,3824.618579209074,4295,True,7.0,-1.0,17.621265547718593,5.02326941762445
869,1377.2713857664824,1861,True,-5.0,-1.0,10.212984350807227,4.777859912512618
870,2617.660763517534,2977,True,0.0,-1.0,nan,4.974961516715686
871,3811.623607280024,4306,True,9.0,-1.0,17.469237525657075,5.00964814602241
872,1373.3802824172303,1875,True,1.0,-1.0,10.606413835765764,4.742019251448893
873,2081.0059589392636,2390,True,0.0,-1.0,nan,6.199601895424649
874,1380.8804997544244,1866,True,-3.0,-1.0,10.260109159586012,4.7651049445884786
875,2628.970981168597,2983,True,2.0,-1.0,nan,4.966081646628631
876,1387.3924098220548,1873,True,3.0,-1.0,10.452868936131646,4.746845836941418
877,1394.8412902012062,1882,True,-4.0,-1.0,10.25370823717996,4.723791938405111
878,1385.8392958776578,1859,True,-1.0,-1.0,10.309925501937274,4.7825542868319095
879,2633.773354774676,2988,True,2.0,-1.0,nan,4.957791030869038
880,1378.1220619546962,1861,True,-4.0,-1.0,10.153037971885531,4.775721788353165
881,3787.369387006555,4304,True,4.0,-1.0,nan,5.013134095920594
882,3832.3603765313824,4349,True,9.0,-1.0,17.50988069502027,4.960633180481586
883,1372.5929908162843,1865,True,0.0,-1.0,10.31811714879598,4.767538163388069
884,2080.8912536723,2393,True,8.0,-1.0,18.98603800848934,6.192095260123878
885,1366.767820678042,1833,True,0.0,-1.0,10.325596715123343,4.849828781063869
886,2609.8407669248427,2990,True,0.0,-1.0,nan,4.954790807227743
887,1365.9994374598043,1845,True,3.0,-1.0,12.001335414347647,4.817083685301865
888,2622.2135923017804,3005,True,-5.0,-1.0,nan,4.929878956971015
889,1390.5460375598223,1875,True,-1.0,-1.0,10.263768245229173,4.7403808383181225
890,2597.6048330701046,2961,True,4.0,-1.0,nan,5.0022048236800964
891,3815.5306576976523,4320,True,7.0,-1.0,17.60860026228638,4.993516354383033
892,1379.523635261268,1871,True,1.0,-1.0,10.476661809892828,4.75172803937158
893,2623.978964312218,2994,True,-2.0,-1.0,nan,4.946908451011766
894,2746.688841057538,3274,True,11.0,-1.0,15.531541168409012,6.590101398080086
895,2618.6540204190214,2986,True,-1.0,-1.0,nan,4.960883202035122
896,1379.723587406811,1872,True,6.0,-1.0,12.11024331021459,4.74779649808937
897,2620.295272750379,2989,True,-6.0,-1.0,nan,4.9564198483099835
898,3784.2156929104244,4319,True,14.0,-1.0,17.612479253794408,4.993750260722802
899,1372.380778380703,1861,True,-4.0,-1.0,10.172975466708742,4.778441790964636
900,3781.314034193674,4315,True,11.0,-1.0,17.920172771421168,4.998954237599852
901,2301.0366715102987,2632,True,13.0,-1.0,19.060707973440127,5.62911090190136
902,1919.628349277958,2282,True,-5.0,-1.0,15.921820640564714,6.493288062373657
903,1352.0360853780676,1845,True,-5.0,-1.0,11.650636526837344,4.818052891941424
904,1367.2927195741484,1868,True,1.0,-1.0,10.641600643994588,4.758867865627055
905,1362.348954662052,1857,True,8.0,-1.0,10.660086424303952,4.785940432165641
906,3779.9193262702183,4323,True,6.0,-1.0,17.60993730334099,4.991160778158432
907,3820.771895438737,4325,True,11.0,-1.0,17.350050803100682,4.987352655321464
908,2603.4644378342828,2978,True,1.0,-1.0,nan,4.97343377140648
909,2621.388345458236,2990,True,-1.0,-1.0,nan,4.95350187338093
910,3824.428494098187,4335,True,15.0,-1.0,17.232042411836083,4.975388515854115
911,1399.516036328424,1897,True,-9.0,-1.0,10.143454605679006,4.687851320688921
912,3818.1974634708577,4327,True,8.0,-1.0,19.44943722849299,4.9857145504233005
913,2635.174179877886,3016,True,-2.0,-1.0,nan,4.911075561174094
914,3633.964284853679,4089,True,10.0,-1.0,17.565965786866403,5.276936239629329
915,3820.1315323791086,4313,True,2.0,-1.0,17.711750531103092,5.002312751070021
916,1397.1262978119305,1874,True,-1.0,-1.0,10.34889000297537,4.74396256620835
917,3824.4016624570186,4311,True,-2.0,-1.0,18.10313972773693,5.0050031114143385
918,2615.482734106979,2972,True,2.0,-1.0,nan,4.984669597002376
919,3842.3746735300174,4322,True,6.0,-1.0,17.72035812164531,4.990820915598212
920,3862.5986417154045,4361,True,3.0,-1.0,17.72716741954096,4.947209377374125
921,1407.507164002253,1901,True,-9.0,-1.0,10.092466748708771,4.675091367814273
922,1418.4839186618672,1914,True,0.0,-1.0,10.425162651933546,4.643388771845685
923,1421.815346625195,1917,True,-3.0,-1.0,10.29493903955507,4.6368043629839475
924,2628.4508782489106,2989,True,2.0,-1.0,nan,4.955293005344307
925,3845.0250513210503,4336,True,11.0,-1.0,17.39832195504047,4.974394010068635
926,1420.2151538442945,1900,True,-8.0,-1.0,11.510905122533105,4.67788807660113
927,3815.8662968289314,4337,True,8.0,-1.0,17.75350002990637,4.974095980945529
928,3804.231019014217,4314,True,3.0,-1.0,17.95648054012252,5.000761813826281
929,1409.4291519675753,1925,True,-1.0,-1.0,16.662782364433742,4.617710396907065
930,1416.2979541758139,1923,True,-2.0,-1.0,10.263687329585295,4.623732530793014
931,2660.2600543055737,3047,True,-1.0,-1.0,nan,4.862379765488891
932,3781.7325542786984,4324,True,2.0,-1.0,17.912719345630954,4.990245524483815
933,3785.312488340331,4290,True,14.0,-1.0,17.50150779103006,5.028791581598596
934,1407.5259150346928,1922,True,-1.0,-1.0,10.321454724032419,4.625003546800252
935,1390.755997249941,1888,True,1.0,-1.0,10.344021861062163,4.708358480518743
936,2783.1268963376733,3286,True,13.0,-1.0,15.582985982759851,6.565313586841739
937,2533.6525393114584,2907,True,0.0,-1.0,nan,5.096362347804016
938,2814.5569457642114,3268,True,13.0,-1.0,13.684762572178958,6.601252164569785
939,1938.4596758247458,2282,True,0.0,-1.0,16.089603424074536,6.491604557431791
940,1381.9764254109796,1890,True,-4.0,-1.0,10.260587009237808,4.702544257606893
941,1406.9297510550623,1887,True,0.0,-1.0,10.317842153705653,4.7118953376798896
942,1386.9388735792313,1880,True,-5.0,-1.0,10.17253944715773,4.7285214043860115
943,1394.2521679633376,1883,True,-6.0,-1.0,14.049133138036652,4.7211198613482965
944,2630.9447401207885,3016,True,0.0,-1.0,nan,4.911316201273238
945,3822.381997540523,4340,True,12.0,-1.0,17.334074083088165,4.970597862637244
946,3849.6115056693284,4351,True,3.0,-1.0,17.88417370659178,4.95777614314569
947,3840.3429571829506,4337,True,9.0,-1.0,17.490266725998005,4.973666702275655
948,3836.875753457884,4332,True,1.0,-1.0,17.883098797726852,4.97967216369323
949,2634.5298433883645,2992,True,6.0,-1.0,nan,4.9506751484326506
950,1369.6862521986134,1887,True,-5.0,-1.0,10.271380538088378,4.710064419700533
951,1388.5986153151414,1908,True,-9.0,-1.0,13.358313286447483,4.659047213296884
952,2390.407832350026,2720,True,-5.0,-1.0,nan,5.447601247058543
953,1897.7752193328506,2277,True,-4.0,-1.0,14.554316520692199,6.505038867869447
954,1389.3362115776586,1879,True,-3.0,-1.0,10.24172695070698,4.731374174996803
955,3814.112755406581,4318,True,7.0,-1.0,17.501848311612854,4.996333940127497
956,1390.0159809228396,1865,True,-5.0,-1.0,10.224850828161578,4.767019149318607
957,1955.7656350273337,2285,True,4.0,-1.0,17.17740631103728,6.4824038041332335
958,1382.7386972153183,1872,True,-3.0,-1.0,11.662382344235256,4.747687388805987
959,2618.562974480839,2998,True,0.0,-1.0,nan,4.9408449688637015
960,3834.503540241021,4342,True,2.0,-1.0,nan,4.969615410079219
961,1413.639378150289,1927,True,-4.0,-1.0,10.198173550565944,4.611922687724955
962,1409.3508810481223,1895,True,2.0,-1.0,10.47456577692908,4.690109892620884
963,1397.5797593661814,1894,True,-4.0,-1.0,10.167701476972479,4.694582333637731
964,3782.799781041903,4338,True,12.0,-1.0,17.444906556312116,4.9734485413460545
965,1937.4976771275444,2253,True,4.0,-1.0,12.744311332703163,6.575156594049386
966,2610.720860400312,3275,True,12.0,-1.0,12.338713799783436,6.587478819949863
967,2995.603937253347,3496,True,1.0,-1.0,17.856766187372465,6.172482231500209
968,2608.4096823758277,3270,True,13.0,-1.0,10.981657035038756,6.5958241236542205
969,2601.751620198036,2974,True,-1.0,-1.0,nan,4.980402434187633
970,2623.0470084532067,2988,True,-1.0,-1.0,nan,4.958082346287862
971,3798.870363807772,4294,True,11.0,-1.0,17.66614447227799,5.022883243052583
972,3808.0161117056414,4299,True,18.0,-1.0,17.06469608129712,5.017015368039287
973,2610.1611518233008,2965,True,-1.0,-1.0,nan,4.9961369037636025
974,3811.8096328634037,4308,True,5.0,-1.0,17.764873028547743,5.007827569967727
975,3822.424160369351,4312,True,10.0,-1.0,19.188681771119203,5.003068426242695
976,3822.997699617661,4317,True,6.0,-1.0,17.66274499090328,4.997517480874686
977,2653.2874042364224,3024,True,7.0,-1.0,nan,4.898726586446968
978,2618.2274818384976,3013,True,2.0,-1.0,nan,4.917494749289632
979,1405.072541342635,1916,True,0.0,-1.0,10.504194397338594,4.639219863531407
980,2626.654772936477,2989,True,5.0,-1.0,nan,4.955959379499521
981,2606.659021394582,2991,True,-5.0,-1.0,nan,4.952759080519143
982,3822.25563996953,4321,True,10.0,-1.0,17.428613878445187,4.991398152457111
983,2608.9754232796035,2962,True,2.0,-1.0,nan,5.000056022534917
984,1398.103740962711,1887,True,2.0,-1.0,10.539728740609213,4.711432908504376
985,1399.1048994107,1901,True,-2.0,-1.0,10.24838692395591,4.676374557798629
986,2952.7304710331823,3350,True,4.0,-1.0,18.011265025626937,6.439896732859636
987,1386.279299376212,1891,True,-2.0,-1.0,10.434845151420532,4.701044720806334
988,1973.7722441943433,2323,True,4.0,-1.0,nan,6.378356506810776
989,2227.8814593665024,2550,True,7.0,-1.0,nan,5.8109562455487405
990,2626.9149470987163,3002,True,2.0,-1.0,nan,4.934421742829255
991,2619.6527002109633,3008,True,-4.0,-1.0,nan,4.924177765062666
992,1386.3626645348872,1885,True,-4.0,-1.0,10.334396963697737,4.716237571333658
993,1396.9379768270308,1893,True,-4.0,-1.0,10.272717025863795,4.696899655277582
994,2657.9589464093165,3043,True,3.0,-1.0,nan,4.86902026783724
995,3855.5403141174197,4346,True,9.0,-1.0,17.48046148009799,4.963882885630977
996,1405.3117162981732,1914,True,-5.0,-1.0,10.247184569198774,4.644492135182337
997,1414.8814739701252,1893,True,-3.0,-1.0,10.32485254516704,4.696921228999174
998,3839.77293658181,4374,True,22.0,-1.0,16.532984260279825,4.930083875957612
999,3834.7477317871253,4360,True,11.0,-1.0,19.326177904335246,4.9473537878432685
1000,2619.9732577185227,2976,True,2.0,-1.0,nan,4.976990632461194
1001,3837.8021673182434,4314,True,10.0,-1.0,17.303552513666425,5.000866729072618
1002,2587.5957753960115,2949,True,-3.0,-1.0,nan,5.023559549443746
1003,1358.8638233407487,1865,True,-12.0,-1.0,10.021850993872604,4.766458792200241
1004,1382.4115675710505,1884,True,-7.0,-1.0,10.198976429606263,4.71809457295601
1005,3862.722373164003,4364,True,5.0,-1.0,19.33676428629266,4.943992684078246
1006,1410.8240442465724,1915,True,-3.0,-1.0,13.954419380443293,4.642028393986655
1007,2643.017814320857,3019,True,-1.0,-1.0,nan,4.906221084888558
1008,3829.839744260454,4341,True,3.0,-1.0,nan,4.970031795434803
1009,2643.7687433928468,2994,True,4.0,-1.0,nan,4.947067730225623
1010,3828.289816613697,4314,True,5.0,-1.0,17.665585508201197,5.000187008611273
1011,2613.138749115413,2977,True,-1.0,-1.0,nan,4.975642920933439
1012,2627.6050673862646,2992,True,-2.0,-1.0,nan,4.951500038593776
1013,3795.6633990438118,4284,True,8.0,-1.0,17.469815813798554,5.0357819982611165
1014,2628.033448997028,3004,True,4.0,-1.0,nan,4.931345674225916
1015,3827.996555523938,4331,True,5.0,-1.0,nan,4.9811080042021585
1016,2622.511820011573,3000,True,-8.0,-1.0,nan,4.93837337197651
1017,2613.509483516432,2977,True,0.0,-1.0,nan,4.976537184979397
1018,3836.4777158562,4318,True,0.0,-1.0,17.930680117570564,4.996565611306034
1019,1407.4538146018126,1908,True,-4.0,-1.0,13.699074941522744,4.659109336233537
1020,1419.3179481574953,1921,True,-4.0,-1.0,10.295992096225692,4.627348151226025
1021,2618.1774974712857,3009,True,0.0,-1.0,nan,4.921713315974594
1022,1409.4911271800365,1902,True,-1.0,-1.0,10.38868320961924,4.674800645029608
1023,1408.7431783961192,1897,True,-5.0,-1.0,10.195666853139707,4.684818675368987
1024,2630.885803737752,3012,True,-1.0,-1.0,nan,4.916912869384178
1025,3567.652699604744,4043,True,10.0,-1.0,17.599080447580913,5.336652829355307
1026,1968.1157359917333,2285,True,-1.0,-1.0,17.037284851075103,6.483712100588619
1027,2622.361470863445,3005,True,-2.0,-1.0,nan,4.929460861285441
1028,3829.226429263155,4336,True,6.0,-1.0,17.729317237268194,4.974724680944435
1029,2623.812555225108,2995,True,7.0,-1.0,19.360046906909687,4.946301313416095
1030,2648.454190126548,3035,True,-3.0,-1.0,nan,4.880141396415934
1031,1446.4638621110819,1940,True,2.0,-1.0,nan,4.582889077888838
1032,3838.8557205642046,4336,True,3.0,-1.0,17.652972900485288,4.976057246888393
1033,2627.0285022471253,2983,True,2.0,-1.0,nan,4.965342671967878
1034,1407.1828897815158,1903,True,-3.0,-1.0,13.94349282429042,4.672094930860506
1035,3847.5876094428813,4326,True,9.0,-1.0,17.467534929971798,4.9865511394430815
1036,2630.010875909425,2992,True,-3.0,-1.0,nan,4.951608138930664
1037,1414.062711764144,1928,True,-6.0,-1.0,10.177293319518565,4.610149876108331
1038,3860.3248790937305,4338,True,7.0,-1.0,17.416126428849935,4.973058413342403
1039,3123.4391363638956,3510,True,-2.0,-1.0,17.952129961995762,6.147808448960848
1040,3846.53163470484,4320,True,3.0,-1.0,17.60783823025464,4.994218299894796
1041,3835.077718156123,4334,True,5.0,-1.0,17.891226680066005,4.976708349420849
1042,3812.4288538528626,4329,True,9.0,-1.0,17.629157876051465,4.982660947194538
