Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1754,1205.476820910596,1528,False,-2.0,-1.0,3.783574104309082,5.236672335265807
1755,1546.5084401545766,1856,True,-4.0,-1.0,10.307092866847498,4.789559107747633
1756,1551.5972408573557,1858,True,2.0,-1.0,10.518187181429559,4.784743414337013
1757,841.2037507559816,1047,False,15.0,-1.0,3.7659764289855957,7.307522050574811
1758,371.6168989296434,515,False,3.0,-1.0,3.811894417009229,5.684704981688625
1759,1483.7612652476453,1775,False,1.0,-1.0,3.9298808875410116,7.236899551817521
1760,2202.898988404363,2573,False,5.0,-1.0,3.6860790252686053,5.645648526214592
1761,514.5875495239343,662,False,7.0,-1.0,3.967764997786279,5.708962497114379
1762,1606.9156733809484,1910,False,8.0,-1.0,3.978398323059082,5.55434802869368
1763,1694.8186198277713,1987,False,16.0,-1.0,3.951858202518826,6.619965658507645
1764,1701.869191037353,1993,True,-1.0,-1.0,11.356874465942646,7.434286757109612
1765,1706.1651971492324,1923,True,1.0,-1.0,14.582997322083337,7.70316504437521
1766,1568.759641471332,1880,True,-4.0,-1.0,10.196636481356267,4.727058685197807
1767,1538.88725787496,1853,True,-10.0,-1.0,9.956572653149502,4.796787848842245
1768,718.1476860505535,907,False,13.0,-1.0,3.9984765054703484,6.129236209902111
1769,1860.4446120707953,2140,True,2.0,-1.0,nan,6.92213706925074
1770,1352.809650673951,1614,True,-6.0,-1.0,10.30928384603294,5.51324869467631
1771,1073.3970511191505,1370,False,-1.0,-1.0,3.8437936840368705,5.926453007364061
1772,634.5526549800079,850,False,0.0,-1.0,3.793903853788512,4.506138203293907
1773,439.52672339443654,614,False,13.0,-1.0,3.7378635203107136,5.451249111792909
1774,372.124415354842,527,False,13.0,-1.0,3.9444921024429873,6.687589912009523
1775,1156.9072838291377,1494,False,19.0,-1.0,3.9553709030151367,6.334466629492821
1776,345.12879874129555,484,False,30.0,-1.0,3.9747756848764704,6.883417366565015
1777,1219.1906610453686,1465,True,-5.0,-1.0,10.238185754011479,6.073352469704607
1778,361.25554094710293,512,False,14.0,-1.0,3.9973826408403004,6.422975948728379
1779,655.8384127459623,874,False,2.0,-1.0,3.988188619372681,4.668651364732255
1780,649.7920642689542,850,False,14.0,-1.0,3.9017180108720986,5.368420826152022
1781,437.4958328720424,655,False,11.0,-1.0,3.934164537759177,5.3192141508370305
1782,1357.9142682604577,1622,True,-2.0,-1.0,10.356500519559237,5.484033685159765
1783,279.35506348568526,413,False,11.0,-1.0,3.9063475132005694,5.974271963935018
1784,2370.48021487821,2713,True,-3.0,-1.0,nan,5.460360445610476
1785,1386.3318539586644,1665,True,-6.0,-1.0,nan,5.339227626800493
1786,1230.6304979724882,1483,True,-2.0,-1.0,10.312391236402368,5.996561422739184
1787,2080.1161460611147,2331,True,3.0,-1.0,nan,6.356258798334005
1788,963.1165313326441,1173,False,4.0,-1.0,3.683125019076723,7.528010183260502
1789,714.5963865723221,896,False,-7.0,-1.0,3.7484198903259376,6.008562896081587
1790,232.92320598238837,357,False,-2.0,-1.0,3.899926670347068,3.6534173167793274
1791,1863.7478108862633,2320,False,11.0,-1.0,3.939162247351573,6.372591796948686
1792,696.4247093360827,929,False,3.0,-1.0,3.8866794902048927,4.48973408960201
1793,336.581752871359,505,False,1.0,-1.0,3.9151952266693115,4.0112684429637016
1794,1547.3082929536843,1848,True,-2.0,-1.0,10.325667849552621,4.810515379446994
1795,1342.1996428788218,1603,True,-4.0,-1.0,nan,5.545718042284229
1796,1289.6350274884492,1567,True,-1.0,-1.0,10.555896260402594,5.676773484676527
1797,1256.8400818667235,1524,True,-11.0,-1.0,8.677565960985165,5.838146380709057
1798,1824.870874354972,2136,True,3.0,-1.0,nan,6.93495656565176
1799,331.818227956542,471,False,1.0,-1.0,3.974531173706242,5.897213180857783
1800,471.6419293234702,631,False,11.0,-1.0,3.7413280012262606,5.371590964842292
1801,678.4248022429376,862,False,9.0,-1.0,3.761810190369123,6.504232967060369
1802,1266.2412949142958,1512,True,-10.0,-1.0,10.02678072770293,5.885312690773779
1803,940.0462025705287,1220,False,3.0,-1.0,3.8884763717651367,5.592082393607082
1804,-27.578436420349952,62,False,3.0,-1.0,3.975079229388072,0.5911714460634093
1805,540.7284870879698,698,False,18.0,-1.0,3.9508006573206162,7.8629055570425015
1806,429.1755026441259,584,False,4.0,-1.0,3.7899866572231034,7.839805327270743
1807,453.60440600028244,610,False,5.0,-1.0,3.8530857570939094,6.383169360622977
1808,2640.311904062138,3191,True,12.0,-1.0,6.965517982005765,6.76039694627449
1809,1309.8085403551027,1568,True,-3.0,-1.0,10.30153973574856,5.671430424260117
1810,886.4745262470337,1088,False,5.0,-1.0,3.8933982849610986,5.714500596355158
1811,490.98648677930896,641,False,12.0,-1.0,3.884843587875558,5.530942311133048
1812,696.3064359688024,878,False,3.0,-1.0,3.7426366806030273,7.221784574560891
1813,1766.7170579916658,1997,True,1.0,-1.0,nan,7.419438040014786
1814,1542.9841009740298,1843,True,-4.0,-1.0,10.29223585118021,4.82278072884611
1815,1534.9388490540223,1838,True,2.0,-1.0,11.034430890968261,4.836795349192291
1816,2163.0376637843337,2531,False,19.0,-1.0,3.9018950462345603,5.517844933937905
1817,17.2771635267853,146,False,4.0,-1.0,3.974403909527887,2.096908376568112
1818,2276.081738362541,2630,True,3.0,-1.0,nan,5.631874158071219
1819,2033.7572238712046,2304,True,-6.0,-1.0,13.96025371551519,6.430610257082764
1820,1432.1748264971316,1718,True,-9.0,-1.0,13.477428429763059,5.1753800936293715
1821,1755.9069763031143,2059,True,0.0,-1.0,nan,7.1956090185451425
1822,1021.6470774504526,1282,False,21.0,-1.0,3.8958241080024956,5.861010006392944
1823,1842.6528871006635,2150,False,25.0,-1.0,3.812689392454842,6.8756313428318885
1824,1547.2672679683317,1853,True,-2.0,-1.0,10.295662976363788,4.797486802119147
1825,1848.003114365061,2082,True,4.0,-1.0,10.212719917297655,7.117430861881703
1826,1010.3125969228474,1286,False,-7.0,-1.0,3.845469140706962,5.262513059696898
1827,708.8067852763705,945,False,9.0,-1.0,3.7666599751025176,7.981314704555121
1828,950.3714177619894,1228,False,3.0,-1.0,3.9226901755920665,6.559430323535286
1829,479.92615156721536,632,False,4.0,-1.0,3.8398241996765137,7.843953355265823
1830,197.2015126145527,343,False,8.0,-1.0,3.974726438522339,3.145173631014785
1831,274.03448639647604,396,False,7.0,-1.0,3.869023323059082,5.183849756418512
1832,2351.4236225432865,2867,False,15.0,-1.0,3.873546217431718,6.959384362878347
1833,739.7481424777978,912,False,11.0,-1.0,3.9731124903003976,6.740639013822817
1834,384.35172956481006,563,False,2.0,-1.0,3.9601307700251236,3.971371536978502
1835,620.7878478851994,788,False,6.0,-1.0,3.929504247850148,7.137616185365231
1836,1537.7416550846035,1849,True,-4.0,-1.0,13.69444669717902,4.806806947550273
1837,1532.1834480146208,1843,True,-1.0,-1.0,10.402239304813461,4.822883666219236
1838,1533.8319996608652,1838,True,-6.0,-1.0,11.86361070081339,4.837093209786117
1839,1541.489420827051,1840,True,-6.0,-1.0,10.256725367616497,4.830380363337083
1840,776.6377096687819,964,False,-7.0,-1.0,3.956913948107285,6.363011900742189
1841,1765.4934139780896,2073,False,5.0,-1.0,3.8560545444488525,6.528662838238981
1842,1007.1870531604875,1232,False,18.0,-1.0,3.7615562241548486,6.134500418978127
1843,3268.26559105286,3761,True,3.0,-1.0,nan,5.73543735304569
1844,-27.324430835976123,62,False,0.0,-1.0,3.963627815247334,0.5251214631510177
1845,2854.7990603475155,3287,True,13.0,-1.0,nan,6.563110238077492
1846,2184.7828562820955,2478,True,5.0,-1.0,nan,5.9776405876151015
1847,447.22538047750027,605,False,4.0,-1.0,3.911679506496921,6.628301839539897
1848,510.93653012813957,660,False,5.0,-1.0,3.7292578220878885,7.503784237298577
1849,406.544716783641,576,False,2.0,-1.0,3.9628124237062425,6.2939626696181925
1850,1402.075713582481,1673,True,-6.0,-1.0,10.375100420218413,5.318170533782579
1851,1496.5850303351067,1783,False,9.0,-1.0,3.9785740375520673,7.031196750163628
1852,859.792939848435,1053,False,4.0,-1.0,3.951660156443068,6.041770414098536
1853,745.5020327150139,972,False,-1.0,-1.0,3.920097589492798,6.274888010158024
1854,1377.870657942552,1638,True,-2.0,-1.0,10.299732965724381,5.42761383458653
1855,696.1237471917655,874,False,7.0,-1.0,3.9028910324837454,7.712209194133181
1856,493.55351605715896,647,False,11.0,-1.0,3.8330660762323565,6.850458378858675
1857,919.3478889940576,1132,False,9.0,-1.0,3.948750019121789,6.198867255971457
1858,858.3769653634449,1118,False,-4.0,-1.0,3.6645312309785627,6.973950848448605
1859,1323.5517159245603,1698,False,13.0,-1.0,3.8923826217651367,6.460926618765452
1860,1406.2647629448354,1678,True,-6.0,-1.0,10.372993888013687,5.303906901923249
1861,268.6495743410402,422,False,5.0,-1.0,3.9191014766693115,3.754410890366891
1862,-25.595647068435532,66,False,5.0,-1.0,3.982025395840505,0.5884475557408719
1863,1369.2098126903293,1640,True,-20.0,-1.0,9.68485020164576,5.426583723475867
1864,2213.087069990306,2553,False,4.0,-1.0,3.661562442779541,7.355841973431657
1865,2730.9818808288287,3132,True,10.0,-1.0,nan,6.887049259466347
1866,634.6903125595904,810,False,8.0,-1.0,3.954177906050258,7.586749231280726
1867,255.6916588946067,390,False,-3.0,-1.0,3.886698990719139,3.7216628649191428
1868,1622.1016547127626,1898,True,8.0,-1.0,6.509135723115416,7.809957667550071
1869,736.5357130725672,907,False,2.0,-1.0,3.635605335707763,5.986463073596588
1870,1497.6146358615997,1856,False,8.0,-1.0,3.909628868298171,7.050777655898196
1871,872.1702461144421,1056,False,2.0,-1.0,3.948007822036743,5.516877720226176
1872,778.5616353359504,1030,False,-4.0,-1.0,3.9102161027823286,6.5893309323235245
1873,351.6595942123447,493,False,6.0,-1.0,3.840444074206473,6.783434306466895
1874,323.0707205374588,459,False,8.0,-1.0,3.9106249809272757,6.738102204479267
1875,342.0056379653993,486,False,2.0,-1.0,3.728593587875366,7.03238121929007
1876,691.8080142450734,903,False,-2.0,-1.0,3.948281049776702,7.134596713677796
1877,767.1173546658224,1003,False,2.0,-1.0,3.6419138656862007,7.673038650698011
1878,1633.068184720592,1944,True,-10.0,-1.0,11.478339195252504,7.621448608877135
1879,792.1964979358561,1036,False,-9.0,-1.0,3.777059222739465,7.356365809205858
1880,-20.470964961654396,78,False,-9.0,-1.0,3.947615189478812,0.703093899211709
1881,204.14831098478436,341,False,-1.0,-1.0,3.9620287084413537,3.097888025968548
1882,385.2534157500675,543,False,-3.0,-1.0,3.9534568786621094,6.1044624455546606
1883,429.54887033529076,575,False,-2.0,-1.0,3.7578365799888376,7.954405957768549
1884,488.4468573874366,641,False,-4.0,-1.0,3.932812452316284,7.311907424016488
1885,-4.239298615839914,109,False,-4.0,-1.0,3.9246091842651367,1.7436177368369807
1886,517.0177305762971,682,False,-3.0,-1.0,3.992343664360412,7.0441452851750705
1887,-3.7996947739975155,107,False,-7.0,-1.0,3.9840428829200594,0.849791051223428
1888,566.1184370249097,772,False,1.0,-1.0,3.878085851718494,6.275414880030364
1889,1117.443165471366,1376,True,-4.0,-1.0,7.203994774475416,6.460085260289583
1890,421.4906903609899,576,False,-6.0,-1.0,3.832281432576753,6.694974442676287
1891,550.5561154998016,710,False,-7.0,-1.0,3.889882802963257,7.851780826763683
1892,508.1655134483701,654,False,2.0,-1.0,3.8236327171824516,7.4059971472795265
1893,556.3277369372017,723,False,-10.0,-1.0,3.8741307232874025,7.055779290377011
1894,1306.3808573302672,1553,False,-2.0,-1.0,3.8944530487182987,5.629182080483265
1895,609.4620868920412,818,False,-7.0,-1.0,3.86463185147567,4.470813231669369
1896,451.48703540044426,616,False,-4.0,-1.0,3.9112152075361117,4.0844093625515105
1897,536.4332612422364,737,False,-1.0,-1.0,3.8193359375,4.369336437935949
1898,597.4305251202966,764,False,-10.0,-1.0,3.9372761997030548,7.157659120754709
1899,1201.3313968620262,1492,False,-4.0,-1.0,3.937577962875366,6.754305313942961
1900,363.25532498052746,515,False,-5.0,-1.0,3.990499231015611,6.154053527310669
1901,1055.0555886082116,1304,True,-6.0,-1.0,10.145236655138397,6.818591427362589
1902,1166.929152341272,1512,False,-4.0,-1.0,3.942309314993615,5.779651478812204
1903,2075.2148265989003,2327,True,-6.0,-1.0,nan,6.371302922899039
1904,903.5592206242532,1188,False,-3.0,-1.0,3.8470873416773923,5.814072868503015
1905,995.0215073755563,1197,True,-8.0,-1.0,10.276749133298813,7.4367844111833845
1906,303.2698429491976,444,False,15.0,-1.0,3.8965721130401687,4.5115071901876425
1907,541.717682426861,718,False,7.0,-1.0,3.884290963678849,6.883355213698101
1908,704.6979760494929,898,False,1.0,-1.0,3.842383869082822,7.047565802299992
1909,257.62320465058235,381,False,13.0,-1.0,3.736679553985795,4.2557980711833885
1910,905.0798910270317,1157,False,5.0,-1.0,3.96343731880188,7.226890902529981
1911,1132.3236318309025,1358,False,2.0,-1.0,3.739433526992798,5.438495732866379
1912,983.6066585273184,1222,False,1.0,-1.0,3.9000342718372334,6.8313942640348095
1913,777.3177507764556,986,False,2.0,-1.0,3.987929582595825,6.97484874048173
1914,680.1247018934828,874,False,0.0,-1.0,3.748437404683452,6.025784040333501
1915,682.9694950267179,902,False,1.0,-1.0,3.9695669581199513,6.964556322802692
1916,1052.9196201219866,1274,True,3.0,-1.0,10.617176134955844,6.986309891828157
1917,1347.3031533056133,1604,True,-6.0,-1.0,10.13752613765685,5.548337590859354
1918,1361.4940301412219,1631,True,1.0,-1.0,10.440701378198012,5.45173350835629
1919,2344.3077253882366,2672,True,3.0,-1.0,5.7658184039448654,5.54367580160937
1920,1038.7862936280821,1343,True,-8.0,-1.0,10.709766353218582,6.6195291944884165
1921,1397.7942533655842,1650,False,1.0,-1.0,3.9575877189638113,6.630646957813702
1922,432.9155059017443,579,False,13.0,-1.0,3.946794506256208,6.022521973122263
1923,484.4300401327288,647,False,-5.0,-1.0,3.9904687412280184,5.57494665300039
1924,902.7896355517562,1203,False,8.0,-1.0,3.9403736957462296,5.968069058913986
1925,464.2362992369415,646,False,4.0,-1.0,3.829492092182375,7.654931075673481
1926,208.1547222363401,344,False,4.0,-1.0,3.8915038109315816,5.030290559110865
1927,229.90211387273666,382,False,2.0,-1.0,3.91998028755188,5.294148326624082
1928,548.9831295396125,705,False,7.0,-1.0,3.734046698636165,8.162605691819735
1929,426.1191328065031,569,False,-6.0,-1.0,3.9138476848632755,6.589869581640048
1930,566.5352788232508,732,False,-1.0,-1.0,3.9819531442650855,6.786356172843581
1931,467.67999343678355,613,False,-8.0,-1.0,3.919062376022339,7.6326614742738546
1932,694.1241985025268,908,False,-10.0,-1.0,3.978769142316206,6.746171126922883
1933,415.32376827161903,562,False,-3.0,-1.0,3.9528124334358097,6.702827509530854
1934,329.36600073424324,501,False,13.0,-1.0,3.863885970966078,6.3264889615734745
1935,-40.006604704765195,41,False,0.0,-1.0,3.9941303383891813,0.4336936223028205
1936,687.0717720776706,923,False,-8.0,-1.0,3.6996679306545817,6.559005536575916
1937,398.3746253125995,553,False,1.0,-1.0,3.97423815746431,6.852579546857067
1938,224.15048640180777,368,False,0.0,-1.0,3.890041671153431,3.764046366112661
1939,41.008441421880164,195,False,-3.0,-1.0,3.9845995903017006,1.4639579609740907
1940,296.9679191706346,431,False,-10.0,-1.0,3.7827827696688434,6.714756805255789
1941,395.9204891724107,542,False,0.0,-1.0,3.87160151112154,7.81123920281184
1942,299.20937515612377,455,False,-8.0,-1.0,3.877460956770249,7.822785003185157
1943,307.30456361872604,441,False,-6.0,-1.0,3.7782616615295903,6.931867884417633
1944,128.0223879768211,268,False,5.0,-1.0,3.852851390838623,3.6719677934645496
1945,359.0449210628523,508,False,-2.0,-1.0,3.8669140338897705,7.110023009595904
1946,183.53867350585594,327,False,-1.0,-1.0,3.8866031207100984,4.596379209412348
1947,303.03583229405746,464,False,4.0,-1.0,3.820946817814603,6.2804935201661305
1948,460.86012697743627,612,False,-4.0,-1.0,3.73361259058204,6.898124668750135
1949,428.1978910985823,589,False,-2.0,-1.0,3.963066339492798,6.199221963907239
1950,413.25554288541656,568,False,-3.0,-1.0,3.9816601276414545,6.154370643656363
1951,346.3332539650071,521,False,2.0,-1.0,3.9360740185268517,4.629459041990822
1952,497.2410471644962,658,False,-4.0,-1.0,3.9693748951438765,8.00381091408312
1953,528.1688506147905,685,False,-6.0,-1.0,3.7607810497283936,7.477629710672369
1954,451.31095520912766,603,False,-2.0,-1.0,3.919888848717114,6.60479446290413
1955,496.86914491342566,661,False,-10.0,-1.0,3.8242836143890067,6.606119224914068
1956,481.1338360056533,633,False,7.0,-1.0,3.7314841747283936,8.030565625374422
1957,835.3945421195297,1117,False,-10.0,-1.0,3.9432910477153196,4.751578829842374
1958,270.87676027922333,401,False,-7.0,-1.0,3.8865337225468695,4.95354050776455
1959,1621.8393398546787,2011,False,-4.0,-1.0,3.705905675892133,6.687089383784508
1960,203.28227616415597,371,False,-3.0,-1.0,3.948223583869702,2.017909942388113
1961,246.66119560991717,389,False,5.0,-1.0,3.979120969772339,4.948932007435847
1962,1406.3614844612637,1773,False,6.0,-1.0,3.9437792301179866,7.894684259214319
1963,1379.634172860908,1640,True,-7.0,-1.0,10.334320235584078,5.4223061693125265
1964,1177.2877805653122,1410,True,-5.0,-1.0,10.335782939650255,6.310245888662716
1965,713.2688997546738,912,False,6.0,-1.0,3.8834123020979474,7.328184265660463
1966,322.8127620208769,461,False,-3.0,-1.0,3.978632688522339,5.193981589628494
1967,2008.4576541751603,2320,True,-5.0,-1.0,nan,6.38554081292695
1968,274.4607787698814,406,False,2.0,-1.0,3.902031183242798,3.827040604341648
1969,1388.0159742791961,1668,True,-2.0,-1.0,10.345128702613792,5.332799983107009
1970,2132.3106268089277,2395,True,7.0,-1.0,nan,6.188355447993444
1971,2000.7805002912426,2244,True,0.0,-1.0,nan,6.6083427515206585
1972,1385.8171747614638,1645,True,-8.0,-1.0,11.780456161747312,5.406910487889004
1973,1046.2820820974396,1349,False,4.0,-1.0,3.981703907275843,5.464623621929874
1974,463.3300211125809,622,False,-8.0,-1.0,3.9955928467601693,6.732786167328492
1975,638.2655579377101,852,False,3.0,-1.0,3.753821183469641,6.0944109698568285
1976,500.4805298324276,701,False,0.0,-1.0,3.8711521626011507,6.001571798909684
1977,1073.630049990792,1294,True,0.0,-1.0,10.49857215410912,6.875119395330412
1978,1378.6933891697533,1650,True,-2.0,-1.0,10.230597272711242,5.387659968916242
1979,1477.0694377916416,1798,True,0.0,-1.0,10.400430123624888,4.946822830537377
1980,1238.4771045802654,1486,False,0.0,-1.0,3.9488377571107844,7.915553028332721
1981,142.38316198703038,301,False,2.0,-1.0,3.998417854309082,2.2860973336698294
1982,1745.6832816725546,2057,True,8.0,-1.0,13.483056068421295,7.201421080044339
1983,-3.144613465824179,111,False,-2.0,-1.0,3.9273827076079666,1.805230695104042
1984,465.4751552899952,686,False,-1.0,-1.0,3.9515721797943115,6.097827654153736
1985,461.0994028048534,691,False,-1.0,-1.0,3.928417921066284,4.954486988395232
1986,705.9099737279461,908,False,-4.0,-1.0,3.7747068405151367,7.153770293716645
1987,1413.3441772828621,1688,True,-1.0,-1.0,10.307222512157777,5.2670591101689
1988,1473.4718066464857,1772,True,1.0,-1.0,10.51213364507379,5.019910463465705
1989,1979.249411574356,2296,True,-2.0,-1.0,nan,6.453172885019081
1990,1455.6866865623608,1801,False,12.0,-1.0,3.995195151139223,7.387735936161119
1991,279.09826669328476,411,False,7.0,-1.0,3.914931535722538,4.918625365124056
1992,295.303609922213,424,False,13.0,-1.0,3.9505858421342657,5.206992261423093
1993,696.9455572221306,939,False,6.0,-1.0,3.9217967987060547,6.399650505802934
1994,2098.3081622392033,2438,True,-2.0,-1.0,13.200131416322213,6.075893941698116
1995,515.2895497362451,683,False,2.0,-1.0,3.908613205004853,7.417446664381789
1996,1889.0860262029144,2286,False,12.0,-1.0,3.8755751194787917,7.356047800279077
1997,890.0879232698313,1089,False,-4.0,-1.0,3.9213671684751534,6.300746604210959
1998,860.1070698698431,1108,False,3.0,-1.0,3.815078020208314,4.810541026653354
1999,883.4116848613116,1084,False,6.0,-1.0,3.9791600704193115,7.887396201652823
2000,822.6094737820245,1018,False,-3.0,-1.0,3.963730335283716,6.8019398568876905
2001,453.53120741233386,606,False,1.0,-1.0,3.8994465961581124,6.753436928342138
2002,948.7543006101095,1170,True,-11.0,-1.0,6.617274762726047,7.604267354243491
2003,698.9037099231442,906,False,-2.0,-1.0,3.8843696609503393,6.655118211694238
2004,573.8463658569115,788,False,-4.0,-1.0,3.9124300620006602,6.352744721628189
2005,493.86402580688764,640,False,-1.0,-1.0,3.606943701181187,6.625717543057453
2006,550.900218502825,727,False,-7.0,-1.0,3.9946873189928684,7.060801970708553
2007,520.3532695173411,685,False,-6.0,-1.0,3.5602734088897705,7.263520001420024
2008,383.17453963838966,540,False,-1.0,-1.0,3.949453115467973,6.426571934284746
2009,880.9385745269631,1217,False,-12.0,-1.0,3.9706243712493046,5.859917879428128
2010,258.0230337944749,399,False,-6.0,-1.0,3.9456443786621094,5.53608502998696
2011,338.54101395005915,508,False,1.0,-1.0,3.8124804496765137,4.840909211216201
2012,2577.211551746833,2932,True,8.0,-1.0,nan,7.360325397007424
2013,660.555127504078,859,False,2.0,-1.0,3.947637477278618,6.6264768042438
2014,1407.3623963592843,1677,True,-8.0,-1.0,10.323658475923436,5.3052292997783885
2015,2316.7527007376243,2590,True,4.0,-1.0,nan,5.72093828391593
2016,2443.1945290259796,2887,True,10.0,-1.0,4.079419332130839,7.471529801142768
2017,1401.5017689430474,1669,True,-7.0,-1.0,10.17784558288104,5.331110795064499
2018,-30.482526735493405,55,False,0.0,-1.0,3.9701123237614087,0.46866043396188284
2019,2676.492178750447,2990,True,-2.0,-1.0,nan,4.954400142335696
2020,1372.256032005181,1636,True,-5.0,-1.0,10.287962390420695,5.439808572611195
2021,476.8813313541722,632,False,0.0,-1.0,3.8826951980659903,6.231758957967745
2022,871.191021097986,1063,False,-2.0,-1.0,3.9700000286102295,5.28555962532755
2023,1402.9385580590322,1664,True,-10.0,-1.0,10.037605636931685,5.345105625695326
2024,710.0834174080293,887,False,-2.0,-1.0,3.9956054689409446,6.414642624933399
2025,1733.0944970621044,1971,True,1.0,-1.0,nan,7.5184295794595295
2026,2139.479997124953,2601,False,7.0,-1.0,3.7519140243530273,7.153693294759535
2027,1218.3009072724983,1544,False,2.0,-1.0,3.996328115654167,6.072462578739539
2028,1401.8163171214906,1676,True,-4.0,-1.0,10.335299645614164,5.304956648179673
2029,1602.7079765903802,1925,True,-3.0,-1.0,10.977738659273749,4.618026782027506
2030,1381.6525874910453,1643,True,-3.0,-1.0,14.166744542016914,5.415084577306546
2031,1399.0150428030158,1663,True,-1.0,-1.0,10.489784918015864,5.349733213014409
2032,1468.0711998082525,1757,False,2.0,-1.0,3.975329974961436,7.832447482562845
2033,344.2410849231026,477,False,1.0,-1.0,3.743906259536942,5.680271159178972
2034,680.1896609751387,880,False,-2.0,-1.0,3.862988233578628,6.053261246314717
2035,225.6693580497045,373,False,0.0,-1.0,3.9108202457915686,3.737957260008382
2036,669.3208322656955,883,False,2.0,-1.0,3.829140424778205,6.132671710534078
2037,274.25833465746894,405,False,-9.0,-1.0,3.7411718368530273,5.053280867035156
2038,568.4542543114559,742,False,-7.0,-1.0,3.948400071030271,6.677526358948208
2039,414.7996110601232,571,False,-10.0,-1.0,3.9821484090813604,5.771220812148379
2040,1286.5558531373088,1534,True,3.0,-1.0,12.20825206634775,5.797810112683964
2041,1412.4404362151768,1690,True,-1.0,-1.0,10.254025260773798,5.263933974722147
2042,978.881262989247,1211,False,5.0,-1.0,3.6323242189600418,6.952878159530794
2043,756.6065412254933,998,False,-1.0,-1.0,3.7096862055029813,7.937723320148062
2044,1522.132940175302,2028,False,1.0,-1.0,3.981427122458626,6.075655648677331
2045,1234.6860688227027,1541,False,-10.0,-1.0,3.9430739925279936,5.980872647538419
2046,864.5494415827138,1058,False,-5.0,-1.0,3.7092382908381647,5.521040335650489
2047,1538.1805460826158,1841,True,-6.0,-1.0,11.607258486344145,4.828370238964925
2048,1525.1188722429088,1838,True,2.0,-1.0,10.890287991431322,4.837460741674846
2049,2621.6441651785,2949,True,-2.0,-1.0,nan,5.022828790373786
2050,1191.5378635234006,1441,True,-8.0,-1.0,6.498967240646144,6.174370960188004
2051,647.3564593222318,819,False,-4.0,-1.0,3.8550582385668175,6.22036957115325
2052,391.733722400481,529,False,0.0,-1.0,3.9850553670517104,6.579393542164443
2053,330.3513478867686,463,False,12.0,-1.0,3.861988138396978,7.372465477322445
2054,450.4405576950432,651,False,6.0,-1.0,3.8847851753234863,5.531647263469377
2055,434.8686433224213,618,False,17.0,-1.0,3.8189292658710445,5.245251155225042
2056,668.247080390405,895,False,3.0,-1.0,3.8221425446640116,5.592882204807933
2057,275.89145231115754,406,False,20.0,-1.0,3.955742120743551,6.71139691871804
2058,210.10290236048712,357,False,13.0,-1.0,3.9945354357332286,4.603032422031234
2059,264.3390799319342,400,False,9.0,-1.0,3.9974608421325684,5.5221401653668
2060,225.69817007976974,366,False,3.0,-1.0,3.679023265838623,5.119808370690243
2061,629.6121883322451,862,False,15.0,-1.0,3.9513571214024164,6.074022053294334
2062,222.83135403217716,352,False,5.0,-1.0,3.9086718559265137,4.70922755671803
2063,563.543038649939,826,False,14.0,-1.0,3.916113138211029,6.525913489368522
2064,325.5740848618801,464,False,9.0,-1.0,3.999251899298228,7.264554932168941
2065,2520.6775395908785,3080,True,18.0,-1.0,14.401449686251862,7.003093266088418
2066,700.0275502351376,900,False,13.0,-1.0,3.9345557027566245,7.356663786511991
2067,1220.8359474468818,1469,True,1.0,-1.0,12.242307950996688,6.057843999961744
2068,2156.3916574444384,2630,False,12.0,-1.0,3.9581639768620622,7.081120946789125
2069,1166.4108049311,1402,True,-4.0,-1.0,10.272058061669508,6.345656043827964
2070,403.21421602067056,580,False,4.0,-1.0,3.8932990757827484,5.282799223642636
2071,1661.6778780092654,2049,False,20.0,-1.0,3.995914385533869,6.482349249567731
2072,313.5095943569097,444,False,6.0,-1.0,3.917441368297782,5.113503015656386
2073,1248.6357548193016,1487,False,16.0,-1.0,3.8063389699281784,7.5580099010431585
2074,1009.1045194864002,1333,False,0.0,-1.0,3.9789056459432177,6.625915228327022
2075,1675.3626986031397,2078,False,10.0,-1.0,3.877401113510324,6.441589334586808
2076,543.4802285112903,713,False,-4.0,-1.0,3.953704794839336,7.598913435627673
2077,996.9879938176614,1258,False,27.0,-1.0,3.9197704531220383,7.341548005998258
2078,1371.5119434226463,1655,True,0.0,-1.0,10.470999613261924,5.373673027561938
2079,591.2725691969725,798,False,6.0,-1.0,3.948613167002299,4.510799259540828
2080,284.59419316085865,417,False,8.0,-1.0,3.852968692779541,5.446469518396226
2081,385.20588120155776,567,False,11.0,-1.0,3.976269483566284,5.882233623349119
2082,14.167262492695897,144,False,8.0,-1.0,3.9747655391693115,0.8826591745974939
2083,290.15173143523043,431,False,7.0,-1.0,3.98160147667006,5.108110198107769
2084,321.8736674571695,461,False,11.0,-1.0,3.9445898540604,5.821776895229606
2085,280.30073853660735,440,False,8.0,-1.0,3.924003839492798,5.500540980106135
2086,1932.4168925496522,2330,True,3.0,-1.0,13.685825347904323,6.356315752217316
2087,398.5008185518318,572,False,6.0,-1.0,3.910859346438541,4.277575397418675
2088,2503.477993007894,3075,True,21.0,-1.0,nan,7.014874288968409
2089,350.5560159304668,606,False,9.0,-1.0,3.9963963031776255,3.0490452282013725
2090,235.94514571757975,386,False,18.0,-1.0,3.8541563559773304,5.016978468561371
