Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
2543,137.24656413518056,288,False,-5.0,-1.0,3.900778757701355,4.725061314347032
2544,1003.5823254467953,1259,False,-3.0,-1.0,3.986953020095825,7.810097068818575
2545,-44.01326666820493,37,False,0.0,-1.0,3.9239842891695016,0.6819073833726548
2546,1324.1676120471936,1601,False,-10.0,-1.0,3.765903697657748,6.5028526434665554
2547,1088.4485063566492,1368,False,-11.0,-1.0,3.925956964492798,5.099871373284004
2548,1333.8395111164925,1630,True,-7.0,-1.0,11.43720554734182,5.454243890336355
2549,1655.5914219500578,1975,False,-9.0,-1.0,3.9073436262175965,5.711228050942757
2550,1484.133873015523,1786,True,-5.0,-1.0,10.313761316946339,4.976103366840181
2551,888.2160696247682,1145,False,1.0,-1.0,3.8420703411226405,4.864093104695015
2552,2005.2986808760515,2287,True,-6.0,-1.0,nan,6.481407222292412
2553,1575.4653441300477,1885,False,-7.0,-1.0,3.678302432326392,6.765496024485945
2554,252.8503323288653,398,False,-9.0,-1.0,3.877460956574255,5.577533536513416
2555,424.1334794808202,638,False,-1.0,-1.0,3.9683326499512943,6.3797380913079635
2556,578.7771737954552,761,False,-4.0,-1.0,3.78816390118097,5.1814055239913905
2557,-20.783922232954474,93,False,-15.0,-1.0,3.911865234570032,2.07266995678806
2558,678.7066475181606,965,False,-2.0,-1.0,3.981288910019902,5.958210447035402
2559,1208.1240776673083,1479,False,-6.0,-1.0,3.923786153612233,7.250434473083569
2560,1128.8375916053087,1374,True,7.0,-1.0,10.860062816536667,6.471142482509013
2561,765.1225564763813,991,False,-5.0,-1.0,3.9107421412126584,6.5159893428139
2562,982.9579508131797,1230,False,-15.0,-1.0,3.881333913317157,6.53888330855899
2563,342.20664569917005,517,False,5.0,-1.0,3.8016405107597686,6.262231382071194
2564,310.49362438175837,461,False,4.0,-1.0,3.7313035673421973,5.709650710395814
2565,148.01423863676328,324,False,-9.0,-1.0,3.959716796875423,4.649069496727963
2566,296.05723027895425,467,False,6.0,-1.0,3.8601052781234144,5.947214115399078
2567,147.8469035743611,298,False,0.0,-1.0,3.925197514534744,5.24841934950841
2568,449.9656085771179,645,False,5.0,-1.0,3.7440302797317817,7.637654660388018
2569,194.52372846091905,336,False,-3.0,-1.0,3.8528732943783575,5.251995276565486
2570,136.3232090995641,286,False,1.0,-1.0,3.8917836376209514,5.2478735900656615
2571,126.61655356695479,276,False,-13.0,-1.0,3.9241624494311993,5.165448753725049
2572,175.83638175378906,324,False,-6.0,-1.0,3.8268260955814926,5.48925497400126
2573,225.1835370266781,366,False,10.0,-1.0,3.8999954451522383,5.994955546119571
2574,114.60962697037536,264,False,6.0,-1.0,3.8866405487062465,4.794451108974912
2575,180.78498392026253,321,False,8.0,-1.0,3.911675215681228,5.920241698361585
2576,299.2875039453598,474,False,2.0,-1.0,3.7250587822611014,7.656334417801397
2577,179.68449194451986,326,False,10.0,-1.0,3.9841601848602295,6.4922077403935186
2578,212.77938951043944,363,False,5.0,-1.0,3.9534373283388113,6.5586260539959325
2579,358.4053721662775,687,False,-18.0,-1.0,3.9928684097952023,6.454815088423563
2580,351.9271297358402,520,False,2.0,-1.0,3.7912167882853076,6.409618452033745
2581,465.6923751511217,689,False,4.0,-1.0,3.9668748380676937,7.801581362300892
2582,1304.5151583027991,1586,False,-12.0,-1.0,3.9616699218757523,6.915023084690566
2583,345.55906555015275,504,False,-11.0,-1.0,3.9210841579846507,4.500523337603746
2584,417.5085155697296,596,False,6.0,-1.0,3.903749942779541,4.730732474407343
2585,173.3736923561041,318,False,5.0,-1.0,3.703006961614559,4.664772124315243
2586,957.5041951825942,1189,False,-8.0,-1.0,3.8710538824653096,6.7779894067786
2587,458.525894353151,667,False,-1.0,-1.0,3.995527267647003,6.925555699345735
2588,2548.8056216126643,2931,True,6.0,-1.0,8.994036968692237,7.363367015638963
2589,103.6212046030399,296,False,-8.0,-1.0,3.931481649318912,4.444200580905041
2590,135.04992117814248,290,False,-10.0,-1.0,3.795314670072401,4.547232115249439
2591,1787.967203169752,2124,False,0.0,-1.0,3.8801755913016365,6.084917352595998
2592,650.6487349076377,843,False,-4.0,-1.0,3.8309127106040415,6.348171115859521
2593,1223.2378856565895,1496,True,-5.0,-1.0,10.580843298856509,5.948365501591308
2594,403.47904685983383,620,False,5.0,-1.0,3.8783593177803093,4.7011880089235945
2595,-46.99998904682133,31,False,0.0,-1.0,3.9853385840323607,0.4015899327763867
2596,561.7968609498535,776,False,3.0,-1.0,3.908754989432034,5.861318291730209
2597,-24.942379899864484,74,False,-9.0,-1.0,3.9118803413054217,1.3994261275951725
2598,1311.9312866759512,1589,False,-12.0,-1.0,3.8091404440021717,6.043252686681572
2599,930.1578859257918,1176,False,-5.0,-1.0,3.9338112169027046,5.594697615310318
2600,2089.28052503687,2390,True,-5.0,-1.0,nan,6.199920084918011
2601,1637.1772238735723,1977,False,28.0,-1.0,3.828753772985316,7.0976289471231695
2602,489.071404030454,687,False,-1.0,-1.0,3.7460546494039435,5.240353133092232
2603,743.1960018126983,966,False,7.0,-1.0,3.9506053924560547,6.952774389314573
2604,1179.6195643145245,1452,False,-7.0,-1.0,3.9807031156549164,6.887318528057191
2605,1057.8605013213376,1299,False,-3.0,-1.0,3.9408809285373887,5.816492222790807
2606,473.37402162604087,662,False,-5.0,-1.0,3.985448609803003,7.6405050478681495
2607,495.41972261263084,714,False,10.0,-1.0,3.9081783477458747,7.695305499008202
2608,1285.119432964337,1729,False,1.0,-1.0,3.992770910263248,7.794701598619126
2609,318.8156304203516,498,False,6.0,-1.0,3.8771679403365478,6.44789370253353
2610,1021.5197145572079,1418,False,-5.0,-1.0,3.9731445320180963,7.406943762171337
2611,912.5854826500929,1189,False,-5.0,-1.0,3.833009205096186,5.842892277773934
2612,648.951982931536,875,False,14.0,-1.0,3.984329686522543,6.879449561505978
2613,552.6873522277582,737,False,10.0,-1.0,3.8849595376094648,7.5764180501149605
2614,583.9933943834089,768,False,-4.0,-1.0,3.9643359184265137,5.359615629743227
2615,217.22275438800716,359,False,11.0,-1.0,3.911675215681228,5.41151335587904
2616,297.9340142225016,449,False,9.0,-1.0,3.8980596557336566,5.909632967354601
2617,205.63020659032856,362,False,1.0,-1.0,3.86181640625,5.387123746469421
2618,-18.739874679296683,88,False,-1.0,-1.0,3.9799754619615237,1.693263605371943
2619,1733.6659775527582,1983,True,2.0,-1.0,nan,7.470248569874586
2620,981.7898413279249,1206,False,-7.0,-1.0,3.9489061832910983,6.2288038004678175
2621,1192.0726116747637,1525,False,-8.0,-1.0,3.932341745737072,5.484971893804728
2622,2186.6644050440927,2474,True,-2.0,-1.0,nan,5.989834169857392
2623,1476.5200577683804,1781,True,2.0,-1.0,10.562684424390984,4.990323536418293
2624,79.1881788065883,265,False,-13.0,-1.0,3.9411000739644977,3.702896516695443
2625,1494.1955883972712,1799,True,0.0,-1.0,10.456922682561755,4.9411468658562105
2626,1825.2030004589367,2165,False,8.0,-1.0,3.9276340970637635,7.190203637580385
2627,1145.153948922744,1521,False,-4.0,-1.0,3.6315917987657564,5.48734090713151
2628,461.64370382522816,655,False,1.0,-1.0,3.9554686546325684,4.9948732467865895
2629,640.8649702150959,828,False,0.0,-1.0,3.8462414094280475,5.8490201111794065
2630,1686.4422579340994,2067,True,-12.0,-1.0,9.55034637451203,7.166621340525007
2631,622.4696429178462,872,False,-8.0,-1.0,3.570449113845825,5.503017912164369
2632,976.0423982253365,1201,False,3.0,-1.0,3.803211901254422,6.604679786502078
2633,848.1157616682738,1160,False,0.0,-1.0,3.7372967161792605,6.6632007923623515
2634,1356.181499036129,1632,False,4.0,-1.0,3.852389040805959,7.125509339753383
2635,540.306076956025,714,False,10.0,-1.0,3.958320140838623,4.544542798994524
2636,2619.1071050451283,2950,True,4.0,-1.0,nan,5.021092547468478
2637,236.98023346241376,376,False,-8.0,-1.0,3.8063625635854974,4.491184226566049
2638,763.1707647725126,1010,False,-1.0,-1.0,3.934867235406573,6.600295178323874
2639,260.9902015489162,442,False,10.0,-1.0,3.9715232849121094,6.049338615486268
2640,411.80134203445726,589,False,-2.0,-1.0,3.975839853286743,5.873874651415966
2641,-16.719110679295447,88,False,-1.0,-1.0,3.9833593368530273,1.7614338680498556
2642,475.66342440440064,642,False,3.0,-1.0,3.969550609588623,6.234432770560185
2643,245.4987685884551,422,False,-5.0,-1.0,3.908339739041033,5.197782162228219
2644,585.1193050043624,764,False,25.0,-1.0,3.9806835651397705,7.012117971947748
2645,767.2578392663467,982,False,5.0,-1.0,3.9830190045062674,8.205780095062048
2646,-35.98387093220132,53,False,2.0,-1.0,3.960869073867798,0.858578442297173
2647,470.85760160939935,627,False,20.0,-1.0,3.9310545921325684,6.566317007458803
2648,-16.58598702864691,93,False,8.0,-1.0,3.975537061691284,1.4039337192361634
2649,-17.197440444801032,93,False,7.0,-1.0,3.9617626667026937,1.4242417452861906
2650,293.2891017276066,434,False,6.0,-1.0,3.982382774544606,4.905893701252587
2651,1048.8106056795598,1297,False,10.0,-1.0,3.9907226562501865,7.370755353135415
2652,-21.528619360913154,84,False,5.0,-1.0,3.988764524460586,1.3865257861630416
2653,1151.1438073567294,1390,True,-2.0,-1.0,10.915924069162617,6.399339235656419
2654,545.2063460334116,723,False,23.0,-1.0,3.8681640632889422,6.008129781024482
2655,392.4060205979815,616,False,13.0,-1.0,3.9254901330285397,6.509589919899802
2656,-26.432150781126744,69,False,1.0,-1.0,3.9260395050756203,1.2274385822390246
2657,325.55554384917633,586,False,25.0,-1.0,3.9559386247373904,6.097131335705363
2658,363.62148221115524,528,False,24.0,-1.0,3.963163817461748,7.076120357094403
2659,986.3582012788761,1313,False,-2.0,-1.0,3.9892056368084363,6.675108083244342
2660,331.95222511037764,506,False,1.0,-1.0,3.95648634054099,6.131626374152647
2661,-21.25941256596394,87,False,4.0,-1.0,3.989685948794374,1.3282099068646545
2662,152.21264029061058,293,False,8.0,-1.0,3.893865509705288,4.733441787065442
2663,290.65511759780856,439,False,16.0,-1.0,3.6959569454193115,6.686036714304404
2664,244.81293955204768,403,False,9.0,-1.0,3.90874981880188,6.03320288185779
2665,534.9690218097414,756,False,6.0,-1.0,3.937597513247292,7.975391311949198
2666,154.07307566144792,293,False,22.0,-1.0,3.935683488845825,5.012457529219573
2667,393.2901677400362,601,False,13.0,-1.0,3.9979011724059794,5.903076964149255
2668,382.8613671387642,587,False,15.0,-1.0,3.8989369246656196,7.527368873042043
2669,282.5746866511771,425,False,17.0,-1.0,3.84234356880188,6.756786221247714
2670,-1.1578877535621288,126,False,5.0,-1.0,3.918089499214717,2.236763363386253
2671,414.19250167122266,577,False,16.0,-1.0,3.515943443230502,8.229010093189691
2672,242.47195895106137,389,False,20.0,-1.0,3.8689179275354286,6.577599536234293
2673,174.86657552602927,300,False,6.0,-1.0,3.9412987232210144,5.277287403612863
2674,221.89869379667084,357,False,13.0,-1.0,3.9070832647337888,5.460161437350912
2675,293.04265523187973,437,False,8.0,-1.0,3.9265818603658276,6.685391077464894
2676,206.72898243929313,349,False,11.0,-1.0,3.930878877640197,6.021674493403124
2677,211.13328123521615,341,False,17.0,-1.0,3.7033398151399717,6.180492001081082
2678,245.3715639154566,390,False,10.0,-1.0,3.9779882431030273,6.752196602105426
2679,375.95530516057863,557,False,18.0,-1.0,3.876230478286743,6.996836838496371
2680,190.94646446901947,326,False,-4.0,-1.0,3.601145908399111,5.919177058709934
2681,257.8328492844431,394,False,14.0,-1.0,3.9239060878761256,5.323293127738256
2682,473.2185128910031,697,False,15.0,-1.0,3.9903807640075684,6.086920815180597
2683,292.50985690906646,437,False,3.0,-1.0,3.9369335174577578,4.922849792711121
2684,627.2281288998499,808,False,9.0,-1.0,3.7277263509203458,5.408093374752149
2685,1031.8681578769674,1289,False,19.0,-1.0,3.944062471390526,6.961256742355492
2686,786.2581397870175,1008,False,6.0,-1.0,3.950390577316284,7.585130484326371
2687,395.86472457856735,550,False,10.0,-1.0,3.7878711223602295,5.719915013818325
2688,487.7743105557429,690,False,2.0,-1.0,3.9657860273464376,6.943085553768374
2689,415.18457252603275,582,False,0.0,-1.0,3.6568748953044565,5.839757311262696
2690,468.66974668575153,639,False,13.0,-1.0,3.8847460746887883,6.098775514782988
2691,-25.73438986234285,78,False,-4.0,-1.0,3.9829173270760183,1.2463195714532422
2692,70.51546826033629,242,False,8.0,-1.0,3.9104916594312633,2.803377666069033
2693,832.5616941132519,1055,False,3.0,-1.0,3.9583005905633226,7.450172611768247
2694,-28.09840881438574,66,False,-2.0,-1.0,3.8736796620062357,1.2266675237192293
2695,413.6332346670419,574,False,21.0,-1.0,3.5977800821868464,5.851871912832897
2696,411.26337475392273,569,False,19.0,-1.0,3.960848788660753,5.91440120173425
2697,666.5404469805264,898,False,0.0,-1.0,3.7946887353888776,7.364017685369706
2698,-44.51904795681375,37,False,1.0,-1.0,3.9699355999282426,0.5652689714160924
2699,466.9479128034393,636,False,3.0,-1.0,3.967628557671191,7.248734712750071
2700,212.9222816167793,344,False,1.0,-1.0,3.910917997360658,4.484468219161499
2701,1213.1130786861177,1469,True,-3.0,-1.0,8.44872933796616,6.05670755337816
2702,1844.1164760302047,2096,True,3.0,-1.0,nan,7.066529884250485
2703,709.5630880649835,896,False,2.0,-1.0,3.7248828411102295,6.391352010555368
2704,697.859132458717,883,False,-3.0,-1.0,3.8252537251640693,6.009452449337664
2705,-18.091498400985273,91,False,3.0,-1.0,3.9892966747285805,1.3712602909500864
2706,2287.032592025245,2589,True,3.0,-1.0,nan,5.721611194178846
2707,1500.881761273613,1811,True,-6.0,-1.0,10.24947862927359,4.909106603623427
2708,2373.155701224864,2685,True,2.0,-1.0,11.082421302795478,5.517229331850232
2709,707.0468126009426,918,False,8.0,-1.0,3.999938818834837,7.137496969603765
2710,-22.274710076898224,82,False,-2.0,-1.0,3.9781338694802875,1.3235243347746024
2711,1272.3341170272176,1534,True,3.0,-1.0,12.279706730321879,5.79727511686993
2712,256.5870652360658,415,False,4.0,-1.0,3.993730306625366,6.077503411529631
2713,246.3397468214328,382,False,2.0,-1.0,3.9550976753235334,5.462905314015908
2714,660.77086476361,897,False,10.0,-1.0,3.9449713042261623,7.191871266681005
2715,417.9108931870391,590,False,-8.0,-1.0,3.594705769371032,7.2296428716662575
2716,440.0468052332618,695,False,3.0,-1.0,3.9764842987060547,5.779554804107308
2717,248.33723208300677,400,False,8.0,-1.0,3.9582226276397705,6.310772422067821
2718,347.71072848565075,496,False,4.0,-1.0,3.7383721479189456,5.923449902265753
2719,274.6321676129466,420,False,9.0,-1.0,3.831950161564313,6.147808881113416
2720,204.0477470680217,341,False,3.0,-1.0,3.9731918871395826,5.511400060060426
2721,256.4435028180885,420,False,10.0,-1.0,3.9133138368572618,6.0901363106533175
2722,233.15575779206029,384,False,10.0,-1.0,3.86040997505188,4.662630827877972
2723,357.0825671754437,519,False,14.0,-1.0,3.828495979309082,7.895356361053504
2724,156.97264110030736,297,False,2.0,-1.0,3.9412864818532154,5.366065133116851
2725,384.379131923654,570,False,4.0,-1.0,3.982407639463186,6.208876908107317
2726,610.9999821617192,850,False,3.0,-1.0,3.872623643712689,8.38333232619197
2727,183.82543578787968,315,False,5.0,-1.0,3.97509765625,4.656746206050443
2728,502.553496644221,669,False,8.0,-1.0,3.911816358566284,6.887342056562993
2729,427.8817495863025,619,False,13.0,-1.0,3.7518806932768656,6.862518924684903
2730,2.251584316746545,131,False,5.0,-1.0,3.9676365854278863,2.66781085255762
2731,153.28069345214996,297,False,10.0,-1.0,3.96198722638635,4.74409737630186
2732,457.889272997223,642,False,11.0,-1.0,3.903945207644682,7.133438052950468
2733,439.4455497884946,632,False,14.0,-1.0,3.8549218177919107,7.794986000784844
2734,332.428188444389,482,False,7.0,-1.0,3.7468554981747144,4.986047170102728
2735,697.9729704236931,898,False,3.0,-1.0,3.897269201944867,5.50048676601721
2736,288.005673895381,432,False,11.0,-1.0,3.8945116996765137,5.7417515810596305
2737,207.5602841233582,343,False,3.0,-1.0,3.990312338066564,4.769560520101404
2738,726.104580642468,939,False,20.0,-1.0,3.88726544380188,7.323581878700382
2739,395.36555470472297,566,False,7.0,-1.0,3.9876207928785785,7.256750403765207
2740,241.3686901961467,431,False,10.0,-1.0,3.994241773305939,6.06657777633626
2741,233.02952341420786,382,False,-1.0,-1.0,3.866523265838623,5.310974146723406
2742,152.90244429454512,283,False,5.0,-1.0,3.918730497361418,4.544712116023651
2743,346.1354396387303,522,False,-12.0,-1.0,3.8890037536621094,6.638239306819686
2744,203.72900451403518,370,False,5.0,-1.0,3.998057504221309,5.333731775275256
2745,898.5503881341793,1180,False,-4.0,-1.0,3.841992140014863,6.88849974956395
2746,226.18470429462604,363,False,10.0,-1.0,3.9067676067354205,4.873133170866144
2747,-10.122398956630619,100,False,-3.0,-1.0,3.9347713652736678,1.9000209907256067
2748,423.3391006378092,591,False,5.0,-1.0,3.8816404344616875,6.619171360059674
2749,444.16863084244056,600,False,-4.0,-1.0,3.965944425316993,5.3439871025151415
2750,438.326828697539,718,False,4.0,-1.0,3.9994921684265137,6.756160861640341
2751,445.29381504537713,633,False,30.0,-1.0,3.9215819835664742,5.185284917565772
2752,357.96137399234186,546,False,9.0,-1.0,3.8631637728501866,5.072394541946611
2753,541.5260336340358,752,False,20.0,-1.0,3.8564257621765137,6.744490532021526
2754,666.266148802153,914,False,5.0,-1.0,3.9626758098602295,4.7906424079887175
2755,901.3070316652987,1135,False,0.0,-1.0,3.8402520936111904,5.468519696817499
2756,339.0794851113624,513,False,5.0,-1.0,3.9114062786102295,4.496688080499526
2757,824.7838296307543,1091,False,-3.0,-1.0,3.8823560460313593,6.736322979265645
2758,2241.8297747728197,2541,True,5.0,-1.0,nan,5.830080232560262
2759,1740.2259539545512,2053,False,-9.0,-1.0,3.981641317785102,6.386371897590808
2760,2674.295999279619,3093,False,-16.0,-1.0,3.9399813737877536,5.941156322128542
2761,129.31532708296743,264,False,2.0,-1.0,3.9695865458005577,4.48595465109225
2762,259.24387994548255,392,False,-9.0,-1.0,3.8592185974125437,4.798553224253867
2763,875.1564134176242,1151,False,-10.0,-1.0,3.983919256661797,6.750277414191741
2764,1367.668785929143,1647,True,3.0,-1.0,10.794049699010547,5.401063414453119
2765,-28.446567335440566,66,False,-6.0,-1.0,3.9389404382325437,1.1881462990546203
2766,-16.676719846518814,99,False,-11.0,-1.0,3.9740809963266694,1.4356466368701535
2767,327.97512568805195,476,False,-4.0,-1.0,3.9545311927797293,4.375621425667817
2768,2817.5073135111866,3177,True,9.0,-1.0,nan,6.790601912441276
2769,458.34229615264064,633,False,3.0,-1.0,3.9832029342651367,7.66276867168008
2770,416.5357369150595,573,False,7.0,-1.0,3.904863119125366,7.278176553891549
2771,4.79037808115838,138,False,-1.0,-1.0,3.9490039350534274,2.6023168263491243
2772,113.66808500275431,255,False,-1.0,-1.0,3.991640567779541,4.811366826253852
2773,-26.117806155849244,72,False,-8.0,-1.0,3.9405076504237697,1.533097779229542
2774,222.3176056573709,378,False,8.0,-1.0,3.846132755279541,5.733703448625636
2775,113.7213475220995,258,False,-3.0,-1.0,3.942558527041176,4.631466356506788
2776,272.5249197238248,441,False,3.0,-1.0,3.9440320510142244,6.984388910728145
2777,156.30454556814814,300,False,-7.0,-1.0,3.9783628948228005,4.841862005758254
2778,500.1728415590111,669,False,-3.0,-1.0,3.8047654628784993,6.488440364108508
2779,404.42283095514205,570,False,-1.0,-1.0,3.827820089713167,6.603930125398594
2780,71.16268155460958,209,False,-10.0,-1.0,3.9485349655158912,4.250072349275075
2781,256.2314505635478,413,False,-9.0,-1.0,3.892402172088623,6.687862678486223
2782,-32.61787853359547,63,False,-10.0,-1.0,3.9835482658199255,1.1902196345599516
2783,226.0030846214895,369,False,-11.0,-1.0,3.8520507820422423,5.65923577466813
2784,-37.5915419347979,51,False,-7.0,-1.0,3.97680227347087,0.8665872271556188
2785,13.447859055925647,156,False,-12.0,-1.0,3.9507811071419634,2.827311294293628
2786,139.20503171031842,270,False,-9.0,-1.0,3.909541044422074,4.76437028990541
2787,699.1023532629206,934,False,4.0,-1.0,3.852695226780702,6.031778327855471
2788,588.9168101039207,928,False,-9.0,-1.0,3.996921176972892,7.879733302031096
2789,696.9669518863235,932,False,6.0,-1.0,3.853710889865778,6.7495162839298795
2790,185.11841321476896,345,False,6.0,-1.0,3.8908694583196115,4.819980864576402
2791,790.8147627232715,993,False,-7.0,-1.0,3.78667950635225,5.914683184933718
2792,594.694499546342,900,False,-7.0,-1.0,3.8807670219843713,7.590215164135314
2793,1301.110556295069,1563,False,-2.0,-1.0,3.8727343082445294,7.777496937082148
2794,1392.0246885339288,1672,True,-6.0,-1.0,10.678609077115759,5.321320094596249
2795,620.2015063824308,828,False,-9.0,-1.0,3.9854486241410068,6.862009620963223
2796,-14.665802127074969,92,False,7.0,-1.0,3.9648488640464468,1.826657262737053
2797,296.5647918530697,449,False,-15.0,-1.0,3.8796873094617865,4.853988049303976
2798,-40.568250091817774,43,False,-2.0,-1.0,3.9864404201537473,0.6744897791596
2799,78.85167017022962,230,False,3.0,-1.0,3.956308603286743,3.558378264110576
2800,1405.7668299726301,1692,True,5.0,-1.0,10.711417678037076,5.254909903069751
2801,-28.505655929257852,73,False,-13.0,-1.0,3.9978741978624623,1.1489754605764038
2802,1253.0303339428342,1518,False,3.0,-1.0,3.827617168427292,6.643126530995334
2803,717.4384791171165,905,False,-3.0,-1.0,3.8274998665354283,6.111475682767746
2804,1008.8698507996373,1244,False,-6.0,-1.0,3.962909766229284,6.1361653192827506
2805,382.7301015955286,545,False,-9.0,-1.0,3.9999207110537296,7.04182902075
2806,402.5070214907134,600,False,-6.0,-1.0,3.7960741519959385,6.908798539416554
2807,590.5869458520585,765,False,-10.0,-1.0,3.6365522707851716,5.558267409201663
2808,1487.1371595796986,1789,True,-5.0,-1.0,11.733909535944559,4.96847378358905
2809,770.1416027795133,964,False,-2.0,-1.0,3.8000586037384765,7.239514856457254
2810,299.44383864099257,452,False,-10.0,-1.0,3.9548242094061705,4.292565836110132
2811,2030.7944984940266,2297,True,-2.0,-1.0,nan,6.449528988841114
2812,1483.8207731095545,1782,True,-8.0,-1.0,10.142259280348856,4.989278185919531
2813,1073.491473339819,1295,True,2.0,-1.0,10.6045068263394,6.870811012521041
2814,300.3456422126405,445,False,-2.0,-1.0,3.878359317779541,4.846050545936869
2815,39.912258110078696,179,False,2.0,-1.0,3.9415037631988525,2.959374201621902
2816,338.8545992145308,508,False,-1.0,-1.0,3.965429544496952,5.624657734109301
2817,1486.82323186747,1787,True,-3.0,-1.0,10.244924429779543,4.975406653248295
2818,798.3430828847606,1037,False,2.0,-1.0,3.9915728130871697,5.772856390525128
2819,1192.2666282827915,1441,True,3.0,-1.0,10.590909619047862,6.171089671019466
2820,857.6844488345093,1104,False,1.0,-1.0,3.9128904343138817,5.922485858845007
2821,319.18576207500064,467,False,0.0,-1.0,3.9621123520889947,6.446298189918417
2822,132.42130520634248,267,False,1.0,-1.0,3.9192040191348516,5.065182570894755
2823,265.95067218224807,420,False,0.0,-1.0,3.967656135559082,5.0821733673180765
2824,56.07641174244621,210,False,-3.0,-1.0,3.998635297830071,3.5199962282597665
2825,170.27464736005882,299,False,-9.0,-1.0,3.768437385559082,5.61730156347847
2826,363.3410221742256,523,False,-12.0,-1.0,3.790281714299844,8.30422959800936
2827,1.0027868022814133,133,False,-9.0,-1.0,3.9675087674419944,2.375175396903047
2828,-21.0445861766228,82,False,-5.0,-1.0,3.940995931625366,2.002642285294558
2829,289.684882365817,451,False,-4.0,-1.0,3.9725193977836093,6.997522180569575
2830,266.9799428403616,435,False,1.0,-1.0,3.9429757947432638,7.181199685282384
2831,673.5270048836436,895,False,-2.0,-1.0,3.707415377285614,7.689351689654231
2832,-20.071366805070646,94,False,-11.0,-1.0,3.9674377287833895,1.7179253017306921
2833,406.8520195103137,600,False,-7.0,-1.0,3.9732086002450258,7.027189648932157
2834,226.47499887256544,377,False,1.0,-1.0,3.9422121549179243,4.8787683436976845
2835,1365.143980783135,1642,True,-8.0,-1.0,10.094407351524502,5.414737141239667
2836,-23.035372731459113,76,False,-1.0,-1.0,3.996289014828216,1.3851199102722795
2837,1229.5503875993802,1478,False,-10.0,-1.0,3.78716778755188,6.698300405362298
2838,598.7579597634393,810,False,-4.0,-1.0,3.9474392274484913,6.827074077494592
2839,356.7987174356091,654,False,-6.0,-1.0,3.935742139816284,7.035602967899196
2840,336.50764506741467,490,False,-9.0,-1.0,3.814160108566284,6.389573872207227
2841,205.86777075710518,355,False,-5.0,-1.0,3.8733396530151367,5.579853383910803
2842,129.7206331665418,269,False,-8.0,-1.0,3.9273240568196304,4.69805796101402
2843,248.21418610351537,414,False,7.0,-1.0,3.9050586223602295,6.4942327628749
2844,355.53522659992615,522,False,-11.0,-1.0,3.984199047088623,7.022743429933314
2845,195.21609981188624,332,False,-9.0,-1.0,3.9425973998288564,5.555899879126529
2846,86.95554256581158,264,False,-16.0,-1.0,3.9403096197789704,3.84398749829658
2847,310.790529759878,461,False,-2.0,-1.0,3.969179630279541,7.015956437984409
2848,770.1719212041822,1050,False,-11.0,-1.0,3.877534415027979,8.084709469574904
2849,273.76955865635864,419,False,-9.0,-1.0,3.8796484470369355,5.92802898725328
2850,440.3348736812489,616,False,-5.0,-1.0,3.929843664172345,6.245020542428345
2851,523.4601117687624,699,False,-3.0,-1.0,3.898964643481451,6.45224976505903
2852,128.53887517430238,267,False,7.0,-1.0,3.9336928212993154,5.316690571729986
2853,249.13812020736162,413,False,0.0,-1.0,3.89214825630188,5.611942233587672
2854,292.65400786520263,468,False,-10.0,-1.0,3.9678122997283936,6.307590149689275
2855,293.88906575528364,464,False,7.0,-1.0,3.92728495602696,6.801501608938421
2856,374.9393379993017,560,False,7.0,-1.0,3.999394416999846,6.7860952145877365
2857,241.50162495134043,382,False,-12.0,-1.0,3.934120893478583,5.940436929650239
2858,61.34573506811074,202,False,4.0,-1.0,3.9331250190734863,3.491562396539191
2859,68.48380599693573,225,False,-9.0,-1.0,3.9931054115297275,3.575646190536726
2860,189.0333505381723,331,False,-14.0,-1.0,3.9431520725749403,4.649981379786118
2861,925.1154984285297,1159,False,-13.0,-1.0,3.887148380279541,7.4861294815075325
2862,490.6663615141997,656,False,-13.0,-1.0,3.914706945431492,8.101806894287598
2863,288.32202304415017,442,False,1.0,-1.0,3.8446483614044964,5.475678595355016
2864,72.0816195972744,202,False,-4.0,-1.0,3.9483983516693115,4.437824241823913
2865,389.5792556387683,543,False,12.0,-1.0,3.899042844774059,6.282855350109123
2866,438.22598656003856,626,False,-22.0,-1.0,3.7311131954193115,7.031374149602472
2867,385.2184636338292,550,False,-18.0,-1.0,3.9700000286102295,6.86370866604742
2868,404.5068923602323,559,False,-9.0,-1.0,3.9955859184332265,6.896316431489422
2869,692.7802559741885,901,False,-22.0,-1.0,3.941699934199612,7.102075924268137
2870,-24.293055380386072,81,False,-17.0,-1.0,3.9936273149660764,1.3025654075598274
2871,648.1519355241658,832,False,-13.0,-1.0,3.942779632738614,6.683565069920755
2872,373.6379113865061,529,False,-25.0,-1.0,3.7309963264499855,4.988095236251162
2873,350.5096207958902,502,False,-19.0,-1.0,3.8200842666028425,6.421054514232129
2874,430.3453245458713,597,False,-15.0,-1.0,3.7930063890763637,6.751204448568025
2875,111.24296291473664,253,False,-10.0,-1.0,3.978994559118942,4.612883130374655
2876,-14.19610093969903,107,False,-19.0,-1.0,3.9353222846984863,2.0056062756676365
2877,509.13221960903184,677,False,-10.0,-1.0,3.9378458761269526,7.874047749270334
2878,94.52263502576145,271,False,-10.0,-1.0,3.984853506088444,3.9269046451229728
2879,254.50582825968246,397,False,-13.0,-1.0,3.752309229351467,4.602138284353952
