Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
791,868.7626783134298,982,True,-3.0,-1.0,10,9.061836973065036
792,1066.715432048304,1211,True,3.0,-1.0,10,12.238572162291085
793,1068.3194174218215,1218,True,-11.0,-1.0,10,12.16790326185523
794,1590.0883098171726,1817,True,16.0,-1.0,10,11.87845620355145
795,1522.11729035012,1721,True,-5.0,-1.0,10,8.60962164051558
796,997.2673056077306,1127,True,0.0,-1.0,10,7.893053005984551
797,1442.5008943144715,1630,True,0.0,-1.0,10,9.090898117879005
798,1713.1756029308788,1931,True,7.0,-1.0,10,7.674315354028878
799,2152.991713794152,2430,True,11.0,-1.0,10,8.877262995180333
800,2053.6387803940884,2325,True,15.0,-1.0,10,9.276912247154621
801,1641.8184043117553,1866,True,-1.0,-1.0,10,11.563109759711496
802,1490.8427197545122,1686,True,5.0,-1.0,10,8.787437618834112
803,1672.8802334250126,1888,True,-2.0,-1.0,10,7.847842332311379
804,1277.0354062429974,1436,True,0.0,-1.0,10,6.19537162402493
805,2774.317007282488,3117,True,5.0,-1.0,10,6.924118081929254
806,1521.3524889633704,1708,True,4.0,-1.0,10,8.677011166326539
807,1443.2048547112433,1633,True,4.0,-1.0,10,9.076908845652353
808,1446.7883106841623,1629,True,-5.0,-1.0,10,9.09645475208973
809,1459.9320673780348,1639,True,-4.0,-1.0,10,9.041307494472747
810,1407.3533278747436,1583,True,13.0,-1.0,10,9.366162207935256
811,1095.9728677215273,1240,True,-5.0,-1.0,10,11.952041494044204
812,912.8609722506658,1028,True,-6.0,-1.0,10,8.654173639161305
813,1601.0609229340596,1819,True,13.0,-1.0,10,11.863774031421416
814,1557.7413565652055,1764,True,4.0,-1.0,10,12.238171752704869
815,900.7557525820713,1021,True,-6.0,-1.0,10,8.713331187054985
816,2022.9062709568796,2279,True,4.0,-1.0,10,9.466222134902836
817,867.1276649658469,980,True,-6.0,-1.0,10,9.07162803260714
818,749.9700235003365,850,True,1.0,-1.0,10,10.466255884091643
819,1925.612691170244,2172,True,6.0,-1.0,10,9.934762051905734
820,1998.5396429348766,2249,True,2.0,-1.0,10,9.596019601005656
821,2732.600098062508,3081,True,10.0,-1.0,10,7.00274686069696
822,842.3011453804799,951,True,0.0,-1.0,10,9.360729609724803
823,1508.0470819353775,1721,True,10.0,-1.0,10,12.539682846874614
824,1425.3604933221548,1608,True,4.0,-1.0,10,9.21886156596833
825,1269.8392650589587,1429,True,-6.0,-1.0,10,10.377865390099345
826,910.0932962362132,1026,True,-9.0,-1.0,10,8.666270279531144
827,1117.1931732834282,1271,True,-10.0,-1.0,10,11.65920962861473
828,1018.6545312189031,1163,True,-10.0,-1.0,10,12.750310619346083
829,694.6543544132699,792,True,-5.0,-1.0,10,11.238718176544573
830,1062.2726290618077,1209,True,2.0,-1.0,10,12.259446117198102
831,1387.6442706388007,1596,True,29.0,-1.0,10,13.514171171337331
832,1212.0018730309655,1367,True,0.0,-1.0,10,10.847531350144548
833,737.3639357779891,833,True,-6.0,-1.0,10,10.6819740807708
834,1205.6275288185896,1468,True,7.0,-1.0,10,14.702057141333574
835,1510.5735335728366,1725,True,13.0,-1.0,10,12.511112893560119
836,827.506624258976,938,True,-10.0,-1.0,10,9.487049308965908
837,1012.640668579735,1135,True,-9.0,-1.0,10,7.834097958235112
838,1625.6130350303176,1836,True,15.0,-1.0,10,11.753143162181635
839,975.1695975262019,1097,True,-1.0,-1.0,10,8.104722289055239
840,939.2204072287527,1057,True,-8.0,-1.0,10,8.41792011535449
841,1453.774793330098,1629,True,-2.0,-1.0,10,9.096191287426047
842,958.0893036714936,1071,True,3.0,-1.0,10,8.31038538259641
843,1279.196323876067,1434,True,-3.0,-1.0,10,10.33567994504172
844,924.3489925518718,1038,True,-4.0,-1.0,10,8.565401401393194
845,1312.7546293896717,1475,True,10.0,-1.0,10,10.054681080303833
846,1574.5584259064046,1779,True,3.0,-1.0,10,12.13131972877929
847,1122.2257854337543,1264,True,-2.0,-1.0,10,11.723822718959957
848,2015.30019732083,2255,True,13.0,-1.0,10,9.568410571300097
849,940.4230615965622,1045,True,2.0,-1.0,10,8.506988868115105
850,886.3328734865944,992,True,-3.0,-1.0,10,8.96609371698991
851,1379.0011462683485,1542,True,2.0,-1.0,10,9.614238785248371
852,755.5494685081085,847,True,-9.0,-1.0,10,10.508102645161271
853,1134.5921173729848,1267,True,3.0,-1.0,10,11.697867299090106
854,1419.0123982603125,1608,True,15.0,-1.0,10,13.41851441297693
855,1610.5250772792315,1807,True,8.0,-1.0,10,11.94351163359581
856,1559.7687358413468,1761,True,0.0,-1.0,10,12.257342683981674
857,736.4498875879056,827,True,-10.0,-1.0,10,10.770467301490553
858,1547.7508771085331,1740,True,9.0,-1.0,10,12.404856161821645
859,1361.9093874491496,1536,True,16.0,-1.0,10,14.045463545124221
860,1405.1992937339314,1593,True,-3.0,-1.0,10,13.543312192782269
861,1457.646687091824,1652,True,14.0,-1.0,10,13.058880984313001
862,1562.2893771191737,1766,True,6.0,-1.0,10,12.222747494249065
863,783.3353375121906,882,True,-13.0,-1.0,10,10.098159786253056
864,738.5595204899462,826,True,-4.0,-1.0,10,10.785717575079095
865,682.3669394563772,767,True,-4.0,-1.0,10,11.617630717221944
866,1261.0584536283945,1440,True,3.0,-1.0,10,14.982942380693082
867,765.9616779279463,861,True,-10.0,-1.0,10,10.347006638386718
868,1036.1677442466823,1169,True,-4.0,-1.0,10,12.674967805525947
869,1411.5109147803498,1599,True,14.0,-1.0,10,13.494576214613792
870,914.8251314777538,1023,True,-3.0,-1.0,10,8.699189105721597
871,815.7708640874966,917,True,-15.0,-1.0,10,9.711911372679937
872,1069.493168220424,1205,True,-7.0,-1.0,10,12.305011182988286
873,1729.3812540143563,1945,True,9.0,-1.0,10,11.091935876999434
874,1638.5933367088862,1845,True,11.0,-1.0,10,11.695278613975015
875,779.2914303903142,876,True,6.0,-1.0,10,10.16238076535062
876,853.4230462872301,952,True,-7.0,-1.0,10,9.353021233548516
877,1449.6393768193361,1657,True,16.0,-1.0,10,13.021078752550787
878,1075.7110465569508,1204,True,-4.0,-1.0,10,12.320010780866577
879,1071.6592554251124,1202,True,4.0,-1.0,10,12.32872175375587
880,1049.527427507401,1420,True,-4.0,-1.0,10,15.198204576999645
881,703.4439683361269,792,True,-5.0,-1.0,10,11.24838092415817
882,1106.0029524521872,1240,True,-3.0,-1.0,10,11.950323732857097
883,1141.9816571625054,1480,True,12.0,-1.0,10,14.582460002599259
884,807.019712719223,903,True,-14.0,-1.0,10,9.857802688691802
885,1361.9297305735356,1578,True,12.0,-1.0,10,13.677446672104473
886,814.4889595096971,913,True,-6.0,-1.0,10,9.747072512318093
887,1417.931210751895,1604,True,14.0,-1.0,10,13.449347940742873
888,1574.5772975621262,1771,True,15.0,-1.0,10,12.183033841379189
889,1085.0420771708825,1221,True,1.0,-1.0,10,12.147555853916373
890,1341.6634221720476,1526,True,19.0,-1.0,10,14.137980012046441
891,1443.2950725612295,1629,True,6.0,-1.0,10,13.242775303809323
892,1502.1749306935803,1700,True,11.0,-1.0,10,12.692874334440567
893,1265.662183262074,1414,True,2.0,-1.0,10,10.482738955774314
894,1272.6077427227979,1436,True,-7.0,-1.0,10,10.320300122794324
895,983.777155371371,1098,True,-1.0,-1.0,10,8.10169333509909
896,1239.6088003764835,1388,True,2.0,-1.0,10,10.679142505595774
897,2008.2386220413523,2252,True,9.0,-1.0,10,9.580152548612823
898,1500.6854731722167,1691,True,7.0,-1.0,10,12.759001881708372
899,701.4375503500111,788,True,-7.0,-1.0,10,11.29800717294663
900,1011.7980975361077,1136,True,-1.0,-1.0,10,13.054735845124963
901,843.0578581312927,946,True,-6.0,-1.0,10,9.401432746393215
902,1312.7067366030117,1466,True,6.0,-1.0,10,10.106245454891056
903,732.9124065453603,825,True,2.0,-1.0,10,10.787141407540801
904,734.5014447790205,828,True,-9.0,-1.0,10,10.761502796226711
905,771.0939214744968,865,True,-13.0,-1.0,10,10.288428813255678
906,1730.1558797084124,1943,True,13.0,-1.0,10,11.100466042959308
907,1571.3212924938268,1767,True,4.0,-1.0,10,12.21308534474736
908,1015.7366837345874,1141,True,-8.0,-1.0,10,12.990351531880693
909,1007.6566023251871,1132,True,7.0,-1.0,10,13.089221277224828
910,1458.9237602221024,1641,True,8.0,-1.0,10,13.150513672131119
911,879.385909459849,983,True,-3.0,-1.0,10,9.052909418450723
912,1414.810032315259,1587,True,4.0,-1.0,10,9.337927302953604
913,1619.37261892526,1825,True,13.0,-1.0,10,11.822628492399643
914,751.3655447684072,841,True,-3.0,-1.0,10,10.576416114603218
915,896.8357600070292,1002,True,-10.0,-1.0,10,8.873661201968677
916,1179.0920674348677,1318,True,3.0,-1.0,10,11.24273640887154
917,1286.303839619457,1435,True,2.0,-1.0,10,10.32901513959518
918,1631.806381412403,1842,True,18.0,-1.0,10,11.71194958991986
919,912.834234553866,1021,True,-6.0,-1.0,10,8.717990624733876
920,1278.9211705510538,1428,True,1.0,-1.0,10,10.378313861721448
921,737.1958759224749,831,True,-11.0,-1.0,10,10.720650485517831
922,746.0620978528942,836,True,-8.0,-1.0,10,10.65011853607133
923,766.1286585395947,861,True,-11.0,-1.0,10,10.348736178087727
924,1394.12682977736,1575,True,16.0,-1.0,10,13.70739241433936
925,750.1301575275896,840,True,-8.0,-1.0,10,10.600270926960123
926,706.7476592776324,792,True,-17.0,-1.0,10,11.234535366525483
927,1261.9412799484874,1460,True,10.0,-1.0,10,14.78056534022246
928,1197.9275385121825,1446,True,23.0,-1.0,10,14.926077455611653
929,1450.8253478351894,1633,True,15.0,-1.0,10,13.209745063986265
930,909.5581943675472,1017,True,-11.0,-1.0,10,8.754340491082699
931,1151.9940727993385,1292,True,9.0,-1.0,10,11.47565365262112
932,794.078298181131,888,True,-5.0,-1.0,10,10.0205000174816
933,1567.3455081295099,1755,True,6.0,-1.0,10,12.293053562408234
934,1497.2138227412568,1682,True,11.0,-1.0,10,12.82410642048693
935,1518.1796533682498,1698,True,3.0,-1.0,10,12.711311187757754
936,1184.696473940004,1320,True,0.0,-1.0,10,11.22940309675742
937,1553.9871944902015,1736,True,5.0,-1.0,10,12.428592783226717
938,1441.8177714430653,1621,True,0.0,-1.0,10,13.314423183901356
939,1134.6291790762073,1266,True,0.0,-1.0,10,11.706486764934066
940,1085.5057516836725,1212,True,0.0,-1.0,10,12.234544737921512
941,877.5444590888704,978,True,-4.0,-1.0,10,9.097438411546703
942,1234.3720513732783,1370,True,4.0,-1.0,10,10.815534095769667
943,1137.9756328364292,1273,True,-9.0,-1.0,10,11.644943967604979
944,1242.4937178024716,1379,True,-1.0,-1.0,10,10.746372218558665
945,1079.0676263748617,1207,True,1.0,-1.0,10,12.282887356228086
946,1428.2120747251604,1608,True,11.0,-1.0,10,13.420577130041522
947,772.7748967326302,860,True,-16.0,-1.0,10,10.354189937146987
948,1025.5913305829913,1145,True,1.0,-1.0,10,12.947657869535796
949,744.9629354937788,826,True,-3.0,-1.0,10,10.781030834132702
950,1447.37481996792,1620,True,10.0,-1.0,10,13.319594276810271
951,1433.7976846310519,1604,True,-2.0,-1.0,10,13.460598451482246
952,1378.9132928464062,1548,True,18.0,-1.0,10,13.934187924056808
953,1524.137907581369,1697,True,23.0,-1.0,10,12.711880466670268
954,1157.7460533102674,1290,True,-3.0,-1.0,10,11.485381130520398
955,1187.4477985065303,1325,True,-11.0,-1.0,10,11.186881677551582
956,1458.4220684051022,1630,True,-1.0,-1.0,10,13.24473711862943
957,1042.7261879481684,1164,True,-5.0,-1.0,10,12.742247029568494
958,1130.3957963477426,1258,True,3.0,-1.0,10,11.78624119143748
959,1099.6057778158465,1223,True,8.0,-1.0,10,12.115162110134337
960,1013.8476669560546,1136,True,8.0,-1.0,10,13.052216182444425
961,1074.5485356658348,1198,True,-1.0,-1.0,10,12.367666881307976
962,1681.822143199107,1882,True,10.0,-1.0,10,11.469079710251437
963,1470.5630733433532,1646,True,4.0,-1.0,10,13.112182738609954
964,1220.6842770645417,1357,True,-4.0,-1.0,10,10.923997953383825
965,1538.4474209047578,1719,True,8.0,-1.0,10,12.549856822437663
966,1560.2382431157723,1742,True,7.0,-1.0,10,12.380435669763402
967,1476.109824111692,1655,True,6.0,-1.0,10,13.036610677385044
968,1295.758807503398,1437,True,-4.0,-1.0,10,10.314673812105596
969,1226.9531677062505,1513,True,11.0,-1.0,10,14.264526808094258
970,777.4507458039418,865,True,-8.0,-1.0,10,10.297481934394623
971,805.7146583810414,895,True,-1.0,-1.0,10,9.946286696347007
972,832.0131366449756,921,True,9.0,-1.0,10,9.660558862156607
973,1289.9913072889758,1514,True,5.0,-1.0,10,14.25926161722878
974,1105.0057666527332,1229,True,2.0,-1.0,10,12.055878506339875
975,847.8421489702688,944,True,-6.0,-1.0,10,9.425763091777592
976,852.0822279624895,942,True,-7.0,-1.0,10,9.455023357279366
977,1111.205667398556,1231,True,12.0,-1.0,10,12.040194433488884
978,775.2820956037328,860,True,-1.0,-1.0,10,10.346067361720989
979,1057.7683154331928,1177,True,-9.0,-1.0,10,12.597608196706975
980,1043.8600297380833,1166,True,-2.0,-1.0,10,12.711992457965117
981,1287.5990207431157,1494,True,11.0,-1.0,10,14.439291656043796
982,706.9666604649974,790,True,-8.0,-1.0,10,11.258613418330897
983,1047.64028832241,1167,True,-4.0,-1.0,10,12.695815067093472
984,830.8372878304854,924,True,-2.0,-1.0,10,9.631774369262368
985,1464.3972047299721,1636,True,10.0,-1.0,10,13.186285932732929
986,726.4937361280727,810,True,-9.0,-1.0,10,10.995930833276937
987,1141.305514139634,1270,True,7.0,-1.0,10,11.670107490608586
988,795.249788442242,888,True,-8.0,-1.0,10,10.027050218910402
989,1102.9393531762162,1229,True,0.0,-1.0,10,12.064223797944889
990,742.63868690027,827,True,-3.0,-1.0,10,10.765113084355173
991,1097.33225597125,1222,True,-4.0,-1.0,10,12.130277080028494
992,1132.4158595754982,1263,True,-9.0,-1.0,10,11.732777770474828
993,718.145243540695,803,True,-23.0,-1.0,10,11.096718400356663
994,702.014207794134,781,True,-7.0,-1.0,10,11.401889531369942
995,712.8641225625864,796,True,0.0,-1.0,10,11.186023136833683
996,1082.122585018399,1205,True,3.0,-1.0,10,12.300729596655414
997,719.0414530857408,804,True,-8.0,-1.0,10,11.068293226791305
998,1140.1559702050924,1270,True,0.0,-1.0,10,11.676494321304073
999,790.746983810984,875,True,-3.0,-1.0,10,10.166292921027434
1000,749.2601624851151,834,True,-5.0,-1.0,10,10.681333455720546
1001,763.3719546846693,845,True,-4.0,-1.0,10,10.530736132339195
1002,1457.8832864053509,1627,True,6.0,-1.0,10,13.267337408186107
1003,1458.1456167806434,1624,True,3.0,-1.0,10,13.284490183858303
1004,723.2705503059021,801,True,-1.0,-1.0,10,11.120004838746455
1005,1084.0672778767946,1207,True,-6.0,-1.0,10,12.27900499513129
1006,1419.1884839496004,1581,True,8.0,-1.0,10,13.651817107594653
1007,1049.379048663817,1167,True,13.0,-1.0,10,12.703593215783028
1008,1060.7296854435197,1183,True,-4.0,-1.0,10,12.529681987627484
1009,1034.3435832427463,1147,True,0.0,-1.0,10,12.928991413811252
1010,1377.9805958565707,1550,True,10.0,-1.0,10,13.922860502968092
1011,1104.8269896279376,1221,True,-3.0,-1.0,10,12.146864960815629
1012,737.5961594713335,822,True,3.0,-1.0,10,10.834182887463864
1013,707.0485580464965,787,True,-1.0,-1.0,10,11.310033334480668
1014,1387.3696676334653,1547,True,10.0,-1.0,10,13.950293404530282
1015,1048.2306224072333,1162,True,2.0,-1.0,10,12.76308178390607
1016,665.8376695120552,743,True,0.0,-1.0,10,11.977937518822689
1017,1018.1415127215772,1134,True,7.0,-1.0,10,13.078644398570708
1018,998.2464198297811,1112,True,-2.0,-1.0,10,13.336352277527439
1019,1081.8357626764027,1384,True,13.0,-1.0,10,15.593045784181692
1020,1013.5350479936142,1129,True,4.0,-1.0,10,13.13685997465891
1021,1417.2308081256624,1589,True,12.0,-1.0,10,13.577404719250788
1022,685.9065357111833,764,True,-15.0,-1.0,10,11.646885079935714
1023,1020.3317612336276,1141,True,4.0,-1.0,10,12.992921906083865
1024,709.4782715364394,794,True,-7.0,-1.0,10,11.210534553074627
1025,1042.932229042966,1160,True,4.0,-1.0,10,12.779504578544936
1026,736.074582074955,819,True,-7.0,-1.0,10,10.863663357286232
1027,1400.528711053189,1578,True,3.0,-1.0,10,13.678457508120374
1028,689.0630454945534,770,True,-3.0,-1.0,10,11.559836803969334
1029,730.9081510137415,814,True,-6.0,-1.0,10,10.926539390124793
1030,762.5856386534634,851,True,-7.0,-1.0,10,10.461014561780283
1031,821.130299548906,910,True,-3.0,-1.0,10,9.788202032541017
1032,780.4534642291406,868,True,-8.0,-1.0,10,10.262767262932789
1033,1367.6509288922389,1533,True,0.0,-1.0,10,14.072290410917672
1034,1176.929029929125,1309,True,-5.0,-1.0,10,11.321350326173212
1035,1317.2143813803461,1483,True,3.0,-1.0,10,14.55266667392817
1036,681.9671480973107,760,True,3.0,-1.0,10,11.7121201902052
1037,685.5813636296649,768,True,-7.0,-1.0,10,11.58282733370288
1038,1058.7167734325421,1179,True,2.0,-1.0,10,12.580531729394341
1039,1103.2935827691338,1233,True,2.0,-1.0,10,12.024244533685948
1040,740.9027880431554,829,True,-3.0,-1.0,10,10.735118628106001
1041,702.9833883100564,787,True,-14.0,-1.0,10,11.302388837847982
1042,1129.8198690661588,1258,True,-6.0,-1.0,10,11.778768711531274
1043,667.8186623817262,749,True,-12.0,-1.0,10,11.888382027759397
1044,691.4605521930391,775,True,-11.0,-1.0,10,11.494940057315773
1045,1350.396839016703,1517,True,20.0,-1.0,10,14.219303361007277
1046,1133.8334761089018,1420,True,10.0,-1.0,10,15.199819281675957
1047,1307.441555240384,1473,True,12.0,-1.0,10,14.650119319116508
1048,721.5681025890935,800,True,-6.0,-1.0,10,11.120433742480818
1049,1057.321700052249,1405,True,20.0,-1.0,10,15.359577940251956
1050,663.5037872861037,736,True,-2.0,-1.0,10,12.094360415887026
1051,982.1047906990392,1090,True,-4.0,-1.0,10,13.609290184329666
1052,1356.5762865829522,1518,True,5.0,-1.0,10,14.222386874321097
1053,1035.7780289651496,1153,True,9.0,-1.0,10,12.855342298151614
1054,1064.71683721454,1180,True,-3.0,-1.0,10,12.564328503452431
1055,1178.3792147741938,1440,True,22.0,-1.0,10,14.982925356808442
1056,1018.2342280022045,1132,True,-5.0,-1.0,10,13.09508299041217
1057,708.6442089202526,783,True,-11.0,-1.0,10,11.378127280980738
1058,1367.4115363086403,1525,True,19.0,-1.0,10,14.142561533005878
1059,1347.7747389159695,1504,True,5.0,-1.0,10,14.35241588447466
1060,1065.736204903223,1184,True,-1.0,-1.0,10,12.518999938315844
1061,749.5680336395505,832,True,7.0,-1.0,10,10.703837356105327
1062,1172.896413166681,1462,True,18.0,-1.0,10,14.764494990535965
1063,998.4313499426919,1356,True,0.0,-1.0,10,15.910108241400266
1064,634.0180939158837,714,True,0.0,-1.0,10,12.461812912597365
1065,1286.0278169969622,1435,True,19.0,-1.0,10,15.034157211162176
1066,1340.346808833307,1489,True,13.0,-1.0,10,14.494399816006712
1067,1358.7258007273883,1518,True,-1.0,-1.0,10,14.213870142494502
1068,1351.6917501623495,1508,True,7.0,-1.0,10,14.313479087359966
1069,684.6722156229475,760,True,1.0,-1.0,10,11.706022162924178
1070,1350.7318843975831,1504,True,6.0,-1.0,10,14.345953569133851
1071,1402.4311466235276,1563,True,3.0,-1.0,10,13.804952877551921
1072,1035.3145704677477,1153,True,-9.0,-1.0,10,12.851248446639534
1073,684.5499850807853,758,True,-12.0,-1.0,10,11.75698324548029
1074,657.1546127927129,733,True,-3.0,-1.0,10,12.155899778178716
1075,675.5596574829332,752,True,-16.0,-1.0,10,11.837410483488249
1076,1390.3025631270398,1551,True,3.0,-1.0,10,13.90838034938376
1077,710.5879168195938,789,True,-10.0,-1.0,10,11.286466438442478
1078,1041.3029917871665,1156,True,-4.0,-1.0,10,12.824328000037722
1079,734.2032472534104,810,True,1.0,-1.0,10,10.986335157249467
1080,1323.340836448484,1482,True,11.0,-1.0,10,14.561628644230842
1081,710.9312303742726,791,True,5.0,-1.0,10,11.249565993760642
1082,1037.887160556485,1150,True,-7.0,-1.0,10,12.886402582003047
1083,757.8735903111117,840,True,8.0,-1.0,10,10.598307803703937
1084,720.9760265373114,801,True,-11.0,-1.0,10,11.11417691885539
1085,1080.6617600206346,1203,True,-4.0,-1.0,10,12.326515771825632
1086,1114.8004439496112,1236,True,1.0,-1.0,10,11.996082325932015
1087,1223.7565190368616,1353,True,-4.0,-1.0,10,10.954933106540981
1088,1125.334655868669,1244,True,9.0,-1.0,10,11.920244429794655
1089,716.8907878277855,797,True,-8.0,-1.0,10,11.169703085914984
1090,1414.8477425811275,1577,True,4.0,-1.0,10,13.689838893141081
1091,1446.8462774213522,1604,True,7.0,-1.0,10,13.45799190354646
1092,717.0987622965948,795,True,-3.0,-1.0,10,11.188171012167754
1093,1032.0436395349677,1145,True,-11.0,-1.0,10,12.946558077212456
1094,993.4154055727626,1110,True,-4.0,-1.0,10,13.34903438264202
1095,706.6315745973178,785,True,-1.0,-1.0,10,11.342605536014055
1096,1414.3649704201969,1570,True,14.0,-1.0,10,13.744961286147843
1097,1051.0459320317716,1165,True,-5.0,-1.0,10,12.724862561528791
1098,683.0754612725636,757,True,-6.0,-1.0,10,11.757063345041844
1099,908.0934398258735,1047,True,2.0,-1.0,10,14.156688966981376
1100,1357.1409835085278,1513,True,0.0,-1.0,10,14.268807480896232
1101,1369.1089039760554,1526,True,0.0,-1.0,10,14.144385971941254
1102,1078.9750847766702,1193,True,9.0,-1.0,10,12.428490500414139
1103,1398.3748714225721,1554,True,7.0,-1.0,10,13.88975242690568
1104,1298.0338368745677,1453,True,11.0,-1.0,10,14.851880679741253
1105,980.8452240606442,1085,True,6.0,-1.0,10,13.66163474532694
1106,1404.7018949453907,1569,True,11.0,-1.0,10,13.753384532788596
1107,816.674802389008,902,True,-11.0,-1.0,10,9.86394623109189
1108,1094.0756227649204,1208,True,2.0,-1.0,10,12.26692749532009
1109,776.2732646345324,857,True,0.0,-1.0,10,10.392175591747465
1110,1400.2476312648785,1560,True,-5.0,-1.0,10,13.8326414634399
1111,986.2877324005503,1089,True,-2.0,-1.0,10,13.608881015262991
1112,1357.6400804646576,1506,True,17.0,-1.0,10,14.323157419774628
1113,713.2288017983644,786,True,-3.0,-1.0,10,11.32317802545368
1114,1335.819274265452,1489,True,0.0,-1.0,10,14.489282718185514
1115,1056.9500424620824,1164,True,-6.0,-1.0,10,12.738770525308032
1116,723.3185823355667,795,True,-1.0,-1.0,10,11.197539700829546
1117,737.0042244620969,813,True,8.0,-1.0,10,10.954075697742443
1118,735.0174404133027,812,True,-8.0,-1.0,10,10.953849568667712
1119,754.2978241881245,840,True,-6.0,-1.0,10,10.600483545959218
1120,1393.1082714014808,1547,True,6.0,-1.0,10,13.953529817255667
1121,1069.2404779022672,1182,True,-7.0,-1.0,10,12.53514893374673
1122,705.4268518422788,783,True,-1.0,-1.0,10,11.37771953596397
1123,726.9886449124467,803,True,-3.0,-1.0,10,11.081644809242931
1124,1028.2323196528482,1139,True,2.0,-1.0,10,13.00821919773016
1125,1024.0444398282095,1131,True,5.0,-1.0,10,13.111431791079433
1126,1315.8250363478594,1468,True,18.0,-1.0,10,14.692509530539109
1127,677.5009862614894,748,True,-12.0,-1.0,10,11.915085793127316
1128,961.7887915824055,1070,True,-1.0,-1.0,10,13.854278204760245
1129,1009.7827905584683,1119,True,4.0,-1.0,10,13.247517774953948
1130,1031.5667304715275,1143,True,-1.0,-1.0,10,12.970645972197568
1131,1385.4443691816123,1541,True,11.0,-1.0,10,13.998454007354555
1132,1038.9451187619911,1153,True,-1.0,-1.0,10,12.85792152447374
1133,719.3739569975921,795,True,-3.0,-1.0,10,11.207179291736123
1134,1062.4863371717538,1396,True,17.0,-1.0,10,15.454512708878443
1135,1063.407308943967,1403,True,26.0,-1.0,10,15.38119120193421
1136,930.1585102071462,1067,True,4.0,-1.0,10,13.897954696267425
1137,679.8267539876861,755,True,1.0,-1.0,10,11.7988557134977
1138,1242.467763968645,1458,True,16.0,-1.0,10,14.791850685921277
1139,1175.6685953401357,1432,True,9.0,-1.0,10,15.066274654275643
1140,742.845244712377,823,True,-3.0,-1.0,10,10.82396048439592
1141,840.6228268350037,928,True,-7.0,-1.0,10,9.597239952759239
1142,1150.115709596589,1270,True,0.0,-1.0,10,11.667322368469955
1143,1092.5511980502379,1208,True,-2.0,-1.0,10,12.268132470270992
1144,1084.3965000332385,1198,True,4.0,-1.0,10,12.37278322720642
1145,704.4513569613731,780,True,6.0,-1.0,10,11.404843676382175
1146,719.6163688318154,795,True,-1.0,-1.0,10,11.197782128511594
1147,774.0095997723759,853,True,-2.0,-1.0,10,10.426693441862172
1148,1048.8927765062008,1161,True,0.0,-1.0,10,12.762497606408493
1149,774.0696206266165,857,True,-11.0,-1.0,10,10.38368724621539
1150,1058.625909533818,1177,True,-4.0,-1.0,10,12.595079950257952
1151,1161.185566015431,1415,True,17.0,-1.0,10,15.243944076312108
1152,947.8376256524914,1082,True,13.0,-1.0,10,13.697955606312469
1153,1307.0343516154458,1469,True,6.0,-1.0,10,14.693340532809124
1154,1034.1422738441884,1147,True,-16.0,-1.0,10,12.931305494181789
1155,719.0569659571838,799,True,-7.0,-1.0,10,11.138741894985884
1156,981.024567531794,1356,True,10.0,-1.0,10,15.914830628607373
1157,943.3934027157336,1336,True,20.0,-1.0,10,16.15263072871373
1158,966.2945706042063,1351,True,9.0,-1.0,10,15.971606457282649
1159,703.4231264999927,782,True,-4.0,-1.0,10,11.390363919935153
1160,996.6898123562389,1117,True,0.0,-1.0,10,13.269498563106877
1161,953.5727847015435,1056,True,0.0,-1.0,10,14.032161699510956
1162,1011.3073373117949,1120,True,3.0,-1.0,10,13.238914431797458
1163,998.5754920492768,1113,True,-5.0,-1.0,10,13.325167310624973
1164,704.7293964385984,778,True,-4.0,-1.0,10,11.452919225161775
1165,686.3687661108224,765,True,-2.0,-1.0,10,11.630581486192257
1166,1088.532463118995,1408,True,4.0,-1.0,10,15.330995573514388
1167,919.9860500152228,1034,True,-3.0,-1.0,10,14.3469213006664
1168,1002.2457980446393,1109,True,4.0,-1.0,10,13.372182150413781
1169,1001.496238170875,1117,True,-7.0,-1.0,10,13.266282175937725
1170,677.7067334020584,748,True,-8.0,-1.0,10,11.89265189379862
1171,1001.2862938393793,1106,True,3.0,-1.0,10,13.404365623294868
1172,1299.2573772978676,1449,True,12.0,-1.0,10,14.894195091113348
1173,1349.5265485749762,1496,True,16.0,-1.0,10,14.427820732700017
1174,1183.2636439492842,1414,True,-1.0,-1.0,10,15.262476260552534
1175,1374.8353944524506,1528,True,9.0,-1.0,10,14.116968960006641
1176,1404.6303708758821,1557,True,5.0,-1.0,10,13.864885356364258
1177,814.9801569927587,903,True,-1.0,-1.0,10,9.85906778448411
1178,1074.0135107820468,1184,True,-7.0,-1.0,10,12.523703420608669
1179,1361.3328778833873,1511,True,6.0,-1.0,10,14.285467550454662
1180,737.220368619412,809,True,-5.0,-1.0,10,11.011405218435206
1181,697.395722764293,769,True,-1.0,-1.0,10,11.572562161774007
1182,1178.0231470051492,1418,True,7.0,-1.0,10,15.219252200021208
1183,1490.0826591642733,1648,True,5.0,-1.0,10,13.096499802809474
1184,758.6353068041578,836,True,-11.0,-1.0,10,10.646322979298242
1185,1046.0742791077826,1402,True,8.0,-1.0,10,15.385940687860277
1186,1280.8285053905524,1451,True,10.0,-1.0,10,14.869139903893169
1187,715.0515564624176,789,True,-9.0,-1.0,10,11.293934760236327
