Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
409,22.377521879823455,103,False,132.0,-1.0,10,3.901953869228007
410,33.90563891621436,119,False,127.0,-1.0,10,4.031053586385581
411,32.880205604337505,113,False,140.0,-1.0,10,4.491613744008067
412,44.87555312724339,141,False,127.0,-1.0,10,4.156811644085385
413,51.13932274053205,150,False,-137.0,-1.0,10,5.669387084733074
414,30.83536270009627,133,False,121.0,-1.0,10,4.707875674685001
415,22.44880581810932,104,False,144.0,-1.0,10,3.374245699038371
416,27.093337341910328,114,False,129.0,-1.0,10,3.8504745267544007
417,64.86056661908137,177,False,127.0,-1.0,10,6.197918577367008
418,62.82366905349514,152,False,131.0,-1.0,10,5.594568494756363
419,13.372370830124389,99,False,-129.0,-1.0,10,3.5238245202209613
420,25.192438011072966,118,False,118.0,-1.0,10,3.705911875891862
421,58.56695474005318,184,False,146.0,-1.0,10,6.244413126907919
422,52.6965246773007,149,False,-185.0,-1.0,10,5.242833662296851
423,129.50152824285917,261,False,161.0,-1.0,10,8.48799001168588
424,27.006996544075903,107,False,-151.0,-1.0,10,3.4077618024442518
425,52.64058575587762,139,False,-148.0,-1.0,10,5.220660092510122
426,57.032673133326085,143,False,141.0,-1.0,10,5.32464417121601
427,38.59782688870895,131,False,-129.0,-1.0,10,4.1946788139939875
428,70.15091943433443,249,False,-135.0,-1.0,10,7.716160140954048
429,62.822023018729226,187,False,135.0,-1.0,10,6.282649949541624
430,98.30347738272266,222,False,132.0,-1.0,10,7.319931171230368
431,38.80759889240994,135,False,-183.0,-1.0,10,4.391661768834348
432,55.25814279199568,140,False,135.0,-1.0,10,4.840630955488554
433,81.656190370158,209,False,132.0,-1.0,10,6.967334298252097
434,24.367471399322895,123,False,-130.0,-1.0,10,4.758020525669482
435,62.34040120251272,189,False,152.0,-1.0,10,6.5039691316387644
436,14.148442372590345,91,False,-150.0,-1.0,10,2.943567937935938
437,85.84871673014041,204,False,-177.0,-1.0,10,6.6255181056159715
438,44.16237651779831,135,False,125.0,-1.0,10,4.804925167684754
439,45.115831764512194,127,False,142.0,-1.0,10,4.134992613534142
440,4.68047217439684,84,False,-142.0,-1.0,10,3.016872124358391
441,22.219490006716498,113,False,129.0,-1.0,10,3.885303970755993
442,25.89807226650494,105,False,-137.0,-1.0,10,3.8004322777014403
443,43.27468908717954,139,False,123.0,-1.0,10,5.086636521310793
444,10.294646513198145,88,False,-140.0,-1.0,10,3.1735364798435266
445,9.571248780449274,95,False,-132.0,-1.0,10,3.007845947087595
446,24.449210374488786,102,False,-139.0,-1.0,10,3.8877248040984806
447,89.57064689146185,231,False,136.0,-1.0,10,7.671446957804859
448,38.981788406997964,130,False,141.0,-1.0,10,4.300070233249034
449,34.53034635554323,130,False,131.0,-1.0,10,4.296959137955967
450,15.622272752211273,92,False,-137.0,-1.0,10,3.149660629078584
451,73.32485575595074,205,False,-181.0,-1.0,10,7.1467850095524295
452,12.583555593293362,97,False,-138.0,-1.0,10,3.1820555122895646
453,34.542328534838774,135,False,-119.0,-1.0,10,5.010630902372025
454,8.04698445758656,86,False,-141.0,-1.0,10,2.8518582536557386
455,10.644547576901502,97,False,-134.0,-1.0,10,3.1183217796929106
456,25.662417997202795,117,False,-132.0,-1.0,10,3.2635265444007375
457,57.054311790401115,149,False,-134.0,-1.0,10,5.305645650934003
458,20.876624210096523,111,False,-133.0,-1.0,10,3.497402278723212
459,67.34773856820664,205,False,131.0,-1.0,10,7.30406255587572
460,16.352776383801597,104,False,-128.0,-1.0,10,3.7597957574896728
461,43.35869914182598,136,False,-144.0,-1.0,10,5.069268489167477
462,31.7099405384362,116,False,-130.0,-1.0,10,4.010624005443192
463,45.38913056785432,125,False,-149.0,-1.0,10,4.522175112083554
464,38.59847830824914,123,False,126.0,-1.0,10,4.303618857243318
465,35.309341799589944,169,False,156.0,-1.0,10,5.517023873708305
466,42.53456261311143,219,False,189.0,-1.0,10,7.396413922586295
467,67.79373310483635,169,False,-144.0,-1.0,10,6.406159050376899
468,25.345803997715365,118,False,-139.0,-1.0,10,3.9197231597795894
469,19.96071753305769,101,False,-143.0,-1.0,10,3.274666938312942
470,43.78927500282026,137,False,-150.0,-1.0,10,4.827459982134076
471,42.473915912516134,120,False,-147.0,-1.0,10,4.387834801703381
472,49.35963012896278,150,False,124.0,-1.0,10,5.29132892727231
473,22.62078034618927,108,False,-136.0,-1.0,10,3.6439489745707423
474,8.033155591848391,88,False,-134.0,-1.0,10,3.1146928860689513
475,22.288269566649483,106,False,135.0,-1.0,10,3.7300191888726264
476,19.35747244540856,97,False,-133.0,-1.0,10,3.6189875541466106
477,75.38962418194333,183,False,144.0,-1.0,10,6.195799632977613
478,95.3919221093669,240,False,146.0,-1.0,10,7.386095027419894
479,58.0647859977569,169,False,164.0,-1.0,10,5.456938508820869
480,58.559196287027405,161,False,-141.0,-1.0,10,5.312686001951373
481,34.335725050260635,140,False,-158.0,-1.0,10,4.948426034790463
482,17.992722242230478,102,False,-137.0,-1.0,10,3.450071364275965
483,29.989527158972848,127,False,-127.0,-1.0,10,4.491009253154208
484,41.488825360322295,147,False,-133.0,-1.0,10,5.008262212590954
485,14.16795421038929,94,False,-129.0,-1.0,10,3.492942037556241
486,39.97475341243981,122,False,-135.0,-1.0,10,4.003344696694527
487,24.796083763299976,114,False,-141.0,-1.0,10,4.052083459609237
488,14.462781761297165,96,False,-149.0,-1.0,10,2.9820470155585403
489,78.04934589856298,193,False,-146.0,-1.0,10,6.934336869856777
490,59.75037338788323,159,False,136.0,-1.0,10,4.3705867973783015
491,40.65402489776062,126,False,-143.0,-1.0,10,3.840672887331161
492,30.06556813492965,163,False,-176.0,-1.0,10,5.267129714383624
493,105.45368469379207,261,False,114.0,-1.0,10,8.01858324134344
494,37.06678183199399,133,False,-130.0,-1.0,10,3.5859260015973917
495,34.33934234920291,121,False,129.0,-1.0,10,3.7213964879643635
496,12.211133224370968,94,False,-147.0,-1.0,10,2.659006032280307
497,15.777034034694942,94,False,-137.0,-1.0,10,3.400917011006002
498,15.946698222762102,100,False,-137.0,-1.0,10,2.993999083042145
499,66.94190666069863,204,False,118.0,-1.0,10,6.100312187770089
500,58.86546755877265,174,False,142.0,-1.0,10,5.875601445779675
501,76.99744442967588,202,False,-127.0,-1.0,10,5.896511254813706
502,20.298332426968095,99,False,-138.0,-1.0,10,3.2874355346406574
503,82.36786348130033,207,False,139.0,-1.0,10,6.564610528152274
504,86.45150994551054,261,False,-186.0,-1.0,10,7.153764817437293
505,79.43862548508814,182,False,-187.0,-1.0,10,5.7430473304312715
506,53.14204471468439,150,False,-133.0,-1.0,10,4.644578208892296
507,50.0014726229367,168,False,134.0,-1.0,10,5.1978524188827055
508,76.77099590719321,224,False,134.0,-1.0,10,6.87321668862465
509,97.825476896048,271,False,-143.0,-1.0,10,7.963229259122095
510,88.43384041302829,228,False,-126.0,-1.0,10,7.262711100696929
511,99.44416662582861,264,False,132.0,-1.0,10,5.718294325254674
512,54.93196314879833,164,False,122.0,-1.0,10,3.6536923937738033
513,33.910353705065674,123,False,-125.0,-1.0,10,4.046309498426451
514,22.115493568533978,107,False,-136.0,-1.0,10,3.6222163828385767
515,17.044428285976288,105,False,125.0,-1.0,10,3.457780201427106
516,31.289693397113325,123,False,128.0,-1.0,10,3.991259011417264
517,46.6455481681824,142,False,134.0,-1.0,10,3.9267769468305502
518,25.61601718420927,111,False,133.0,-1.0,10,3.448346822688289
519,101.81012780097794,247,False,-126.0,-1.0,10,7.392405797946097
520,21.97281722597286,104,False,146.0,-1.0,10,3.325686202581542
521,21.334699597273598,104,False,136.0,-1.0,10,3.2580843675174176
522,33.68454667513427,118,False,132.0,-1.0,10,4.1776486080755495
523,28.432370663194405,119,False,-135.0,-1.0,10,4.15519789822337
524,17.96812310292613,101,False,-141.0,-1.0,10,3.30466389430152
525,34.320963569374314,117,False,131.0,-1.0,10,4.031688487435827
526,29.137595124551282,111,False,-143.0,-1.0,10,3.7307496649456455
527,53.925930972122046,143,False,-149.0,-1.0,10,4.062727724358283
528,41.584356596492555,137,False,145.0,-1.0,10,4.631072398798581
529,25.13226018804599,110,False,143.0,-1.0,10,2.9122749650258233
530,64.87473311197773,186,False,157.0,-1.0,10,5.695903513415326
531,61.122734036896915,154,False,130.0,-1.0,10,4.446885448868398
532,57.841583286865955,226,False,153.0,-1.0,10,6.07633815860722
533,163.49475210099553,425,False,126.0,-1.0,10,10.115046940974015
534,75.86152825670277,219,False,-149.0,-1.0,10,6.591928214889411
535,25.995182374931517,125,False,132.0,-1.0,10,3.7509012595415117
536,24.817973903122407,120,False,132.0,-1.0,10,3.422973591205664
537,32.10901311492357,167,False,-133.0,-1.0,10,4.8083269696258855
538,55.64481181796397,158,False,-122.0,-1.0,10,4.325585626516657
539,31.44289840442795,109,False,142.0,-1.0,10,3.462017250636063
540,65.68812390270675,165,False,-138.0,-1.0,10,5.502091727720461
541,36.001003767791246,117,False,150.0,-1.0,10,3.850591112867507
542,20.22760061555251,110,False,139.0,-1.0,10,3.220727775601501
543,30.809475684370355,131,False,127.0,-1.0,10,3.617666339252912
544,37.193533049140754,137,False,131.0,-1.0,10,3.6416743446522166
545,112.174951367906,303,False,117.0,-1.0,10,7.473573891735688
546,66.99650451804341,179,False,146.0,-1.0,10,4.753934856623869
547,16.22306488288873,98,False,139.0,-1.0,10,3.1213610811510635
548,25.10342106652263,104,False,143.0,-1.0,10,3.123616027305476
549,64.17863049033153,226,False,151.0,-1.0,10,6.405167295288426
550,90.81928685212065,231,False,130.0,-1.0,10,5.672235703873912
551,34.206144075124,125,False,146.0,-1.0,10,3.0197022120803596
552,23.75307161145267,127,False,-130.0,-1.0,10,3.0408603316466287
553,75.72536186925629,180,False,139.0,-1.0,10,4.726494346903119
554,40.501638253683254,148,False,-120.0,-1.0,10,4.114834201830515
555,77.72655958031473,247,False,-148.0,-1.0,10,5.798020997267548
556,51.34662597710188,143,False,-135.0,-1.0,10,4.386151390384648
557,40.808359629409736,152,False,-181.0,-1.0,10,4.11434700619123
558,39.58726688899888,125,False,139.0,-1.0,10,3.651876083165407
559,33.741660787079994,123,False,136.0,-1.0,10,4.023924676546206
560,82.4048874800404,197,False,137.0,-1.0,10,5.56545601148858
561,74.62804335369948,191,False,-135.0,-1.0,10,3.5237041288189572
562,59.1834076048703,193,False,134.0,-1.0,10,5.317652519222909
563,21.488039182458643,112,False,135.0,-1.0,10,2.9147558149457575
564,66.83590794468478,197,False,157.0,-1.0,10,5.370128077615601
565,39.025454199643406,131,False,134.0,-1.0,10,3.9675305354060564
566,33.28052494107544,125,False,128.0,-1.0,10,3.6445354525521396
567,112.66377626232307,320,False,129.0,-1.0,10,8.0646119835219
568,37.343371907858725,123,False,138.0,-1.0,10,3.5546558486691455
569,65.05315749349482,186,False,-146.0,-1.0,10,5.161370704431207
570,25.057329410575704,106,False,-142.0,-1.0,10,3.3199241496095397
571,14.348447209585274,105,False,133.0,-1.0,10,2.8421821880730844
572,23.97026994234048,112,False,126.0,-1.0,10,3.4447589157997363
573,109.33569812276787,249,False,-119.0,-1.0,10,7.061491977026963
574,26.831958976529933,116,False,146.0,-1.0,10,3.5247441846957623
575,37.18336025660952,121,False,120.0,-1.0,10,4.2763056178954395
576,53.899604131812225,146,False,144.0,-1.0,10,4.242135658515745
577,108.46031613715502,247,False,130.0,-1.0,10,6.186464612247792
578,58.84681661300435,178,False,-146.0,-1.0,10,5.437902315046241
579,29.417887283759484,117,False,132.0,-1.0,10,4.143997519523797
580,98.12941119994167,268,False,136.0,-1.0,10,7.280104955571439
581,47.25573229224338,139,False,135.0,-1.0,10,3.934429285401251
582,29.141252149854367,117,False,138.0,-1.0,10,3.4496106293239497
583,42.768168855871366,163,False,128.0,-1.0,10,4.7436239488045775
584,52.38454708448195,157,False,134.0,-1.0,10,4.5965000064361385
585,38.55139682373556,147,False,-120.0,-1.0,10,3.996111117157654
586,17.268965244100954,102,False,140.0,-1.0,10,3.1538844750189754
587,101.00256772596765,233,False,116.0,-1.0,10,7.105422564164652
588,24.629799766563266,108,False,-146.0,-1.0,10,3.4868246600014605
589,28.749645775590707,116,False,135.0,-1.0,10,3.0963778266249675
590,18.13168875085463,108,False,-130.0,-1.0,10,3.483234285687407
591,27.46792203206681,109,False,147.0,-1.0,10,3.3184579394270726
592,111.98076315698017,238,False,-132.0,-1.0,10,7.314235745913529
593,62.71038635095948,184,False,134.0,-1.0,10,4.519517765152673
594,48.216085986055035,144,False,-133.0,-1.0,10,4.0981378255221195
595,8.856635307874015,85,False,142.0,-1.0,10,2.8840676097199323
596,40.66905156632838,129,False,137.0,-1.0,10,3.3659930839095007
597,41.63265677352746,140,False,132.0,-1.0,10,4.035012745950371
598,25.40809940722727,118,False,123.0,-1.0,10,4.204584729877475
599,47.01381766244771,158,False,-139.0,-1.0,10,4.594667585100979
600,39.44765285414748,128,False,-131.0,-1.0,10,3.553281721098756
601,17.717118088075097,107,False,-134.0,-1.0,10,3.431801975600282
602,83.09228959072757,195,False,130.0,-1.0,10,5.400829138554251
603,26.823018117947257,120,False,-136.0,-1.0,10,3.74450511916851
604,172.59308627762275,373,False,145.0,-1.0,10,9.408866095392847
605,29.831713025303884,128,False,130.0,-1.0,10,3.45115478173102
606,39.01067287879336,128,False,130.0,-1.0,10,3.456310140900314
607,57.2010145572807,182,False,-141.0,-1.0,10,4.873336204696078
608,37.17275404042438,128,False,-137.0,-1.0,10,3.3800615555155673
609,26.86108977723832,117,False,-132.0,-1.0,10,3.5011535487396435
610,53.70810218758379,144,False,145.0,-1.0,10,4.599995625806817
611,76.601275420641,224,False,132.0,-1.0,10,6.10703045498771
612,114.13163676455986,283,False,-151.0,-1.0,10,8.619228738567433
613,52.990928242236365,173,False,-161.0,-1.0,10,5.359968440564123
614,46.2152478400923,184,False,139.0,-1.0,10,4.562135946167552
615,41.00687749128974,135,False,134.0,-1.0,10,3.812816458678356
616,14.773301112668882,94,False,-147.0,-1.0,10,2.7077401364668017
617,85.18980089296845,202,False,122.0,-1.0,10,4.608000962912004
618,40.27500505430932,162,False,119.0,-1.0,10,5.565217106516853
619,55.29777386341786,171,False,-127.0,-1.0,10,4.650738995007583
620,68.75579237587392,197,False,-137.0,-1.0,10,5.264022155910692
621,34.858411410516354,131,False,-123.0,-1.0,10,3.1278371603711586
622,67.37350930234093,219,False,132.0,-1.0,10,5.204817873936095
623,47.34112644197265,141,False,135.0,-1.0,10,3.728776223726359
624,23.990711603581985,121,False,123.0,-1.0,10,3.2837515629458527
625,45.38254210108806,128,False,139.0,-1.0,10,3.513948378888017
626,64.61925171984392,170,False,-126.0,-1.0,10,4.905490480141495
627,36.4891791368354,126,False,136.0,-1.0,10,3.914109912412685
628,33.2125696382125,128,False,150.0,-1.0,10,3.7786277577069995
629,9.232622318245134,92,False,-141.0,-1.0,10,2.636881348079718
630,20.99957073622661,106,False,146.0,-1.0,10,3.4782470048949965
631,61.96961760187716,230,False,146.0,-1.0,10,6.024668827754162
632,26.105219071450747,112,False,-140.0,-1.0,10,3.3126402652539713
633,130.81687909649625,341,False,-131.0,-1.0,10,7.213219030447171
634,48.424065275280356,150,False,111.0,-1.0,10,4.735784409803649
635,18.65073377109428,99,False,137.0,-1.0,10,3.422740902634093
636,40.32075524684076,153,False,119.0,-1.0,10,4.382111677400816
637,57.44916913526677,165,False,-144.0,-1.0,10,5.500903622831472
638,22.944148880864887,111,False,-132.0,-1.0,10,3.6647925318076133
639,67.00424610936068,178,False,126.0,-1.0,10,5.543885060146534
640,98.81408752889274,252,False,-121.0,-1.0,10,7.972921645917397
641,108.23717323930694,241,False,152.0,-1.0,10,6.45614478063163
642,55.41589930037239,149,False,126.0,-1.0,10,4.444921861765219
643,70.09693560573186,167,False,127.0,-1.0,10,4.911100265235378
644,65.1511667978864,191,False,142.0,-1.0,10,6.469072896016869
645,21.682926225826947,118,False,-129.0,-1.0,10,4.220207748784667
646,67.84584224832655,228,False,-133.0,-1.0,10,6.5743362891544965
647,37.62467603905152,120,False,137.0,-1.0,10,3.9062073935444155
648,54.58645989928722,145,False,-140.0,-1.0,10,4.876406689469928
649,42.206586173087956,127,False,138.0,-1.0,10,3.97674471905499
650,79.02783121401785,213,False,127.0,-1.0,10,6.318433301429321
651,45.15916566883526,139,False,-135.0,-1.0,10,4.498399099087169
652,54.76674512253669,162,False,127.0,-1.0,10,5.452379106558331
653,119.63706109686981,243,False,140.0,-1.0,10,7.150242662779727
654,49.75310222447487,154,False,-139.0,-1.0,10,4.5450219878769635
655,18.012269836987805,110,False,-124.0,-1.0,10,3.802293722331524
656,94.37329053287004,249,False,140.0,-1.0,10,6.811858447683773
657,55.362881076478104,211,False,137.0,-1.0,10,7.071476972789914
658,25.733998969255524,119,False,-142.0,-1.0,10,2.4415667893349373
659,81.12291964489505,224,False,-179.0,-1.0,10,6.027283059719983
660,110.56361716032015,252,False,123.0,-1.0,10,8.170745930955967
661,26.728027650964464,117,False,-140.0,-1.0,10,3.3059939594668712
662,26.321864419302855,117,False,-181.0,-1.0,10,3.6626482360168464
663,139.21715425924984,380,False,-92.0,-1.0,10,8.669912985241726
664,12.18855337047929,113,False,-132.0,-1.0,10,3.3368759190877983
665,92.47835012417687,207,False,154.0,-1.0,10,5.587977795213785
666,46.29182826728477,146,False,137.0,-1.0,10,5.196128045617003
667,39.39709945534142,128,False,130.0,-1.0,10,3.6121526596798503
668,36.25097038820536,126,False,127.0,-1.0,10,4.287888844142712
669,39.962991722708594,148,False,121.0,-1.0,10,4.386819151522768
670,76.33338932913814,177,False,-130.0,-1.0,10,5.1954744184431805
671,54.41252094730018,170,False,129.0,-1.0,10,5.270077027424294
672,59.554617151923196,169,False,-131.0,-1.0,10,4.028902581407959
673,46.51903225958351,156,False,-124.0,-1.0,10,5.111576312639488
674,15.591516874619963,102,False,-132.0,-1.0,10,3.199634575668503
675,80.6086215186685,213,False,139.0,-1.0,10,6.353030411845746
676,91.40379908026404,211,False,155.0,-1.0,10,6.917126543148999
677,35.481554918717805,116,False,-139.0,-1.0,10,3.8968437038089054
678,71.06120727685112,199,False,-120.0,-1.0,10,7.1835471560064725
679,34.030110163745476,135,False,128.0,-1.0,10,4.372626210342127
680,77.43333461013873,220,False,-121.0,-1.0,10,7.711537331512028
681,21.65979629986063,110,False,126.0,-1.0,10,3.40261909336021
