Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
794,1077.7711901719229,1681,False,129.0,-1.0,10,2.2954619618294485
795,1854.6148161025685,3387,True,52.0,-1.0,10,4.386314439824319
796,1158.9939119987241,2267,True,-69.0,-1.0,10,3.9438498216481115
797,2082.5706330371,3437,True,36.0,-1.0,10,4.31957451663219
798,1994.2297409873906,3449,True,-47.0,-1.0,10,4.305956449758687
799,500.54341152719405,856,False,121.0,-1.0,10,4.359409447366624
800,2891.2162465637475,5146,True,27.0,-1.0,10,4.204878211782036
801,2154.2679336079123,3969,True,84.0,-1.0,10,5.442231967173924
802,165.53285587342162,444,False,-133.0,-1.0,10,5.007586555552841
803,57.47402366310236,175,False,-132.0,-1.0,10,2.0562101169036966
804,1098.6592939276682,2010,True,-38.0,-1.0,10,4.439723116582357
805,921.085483774373,1652,False,119.0,-1.0,10,3.9024455851472726
806,308.9338739159634,729,False,-133.0,-1.0,10,7.207987595850343
807,122.04067194577291,352,False,-125.0,-1.0,10,5.4231729046368855
808,1040.3525753001152,1964,True,-44.0,-1.0,10,7.572221593045874
809,1572.0708216358012,2900,True,45.0,-1.0,10,5.123228481201714
810,645.5853511775402,1272,False,-125.0,-1.0,10,4.389122705570745
811,1870.5330930405694,3229,True,7.0,-1.0,10,4.60085514340209
812,1147.3276852975052,2048,True,-59.0,-1.0,10,4.364208915821791
813,3182.184708860919,5285,True,89.0,-1.0,10,4.084488031563024
814,581.1753988945542,1128,False,121.0,-1.0,10,4.433658133588066
815,170.93421006136023,451,False,122.0,-1.0,10,4.927237035527499
816,2192.729127593314,3933,True,78.0,-1.0,10,5.492053560416283
817,1106.5939249729856,1808,True,-135.0,-1.0,10,4.945265696371216
818,1198.763322615031,2031,True,-53.0,-1.0,10,4.394198066199943
819,2746.5058237200005,4658,True,67.0,-1.0,10,4.6410931464084815
820,1257.963921313697,2079,False,123.0,-1.0,10,3.513401534872424
821,329.7579156046987,551,False,122.0,-1.0,10,3.3322548618841874
822,209.7760585465924,507,False,124.0,-1.0,10,4.656202415838798
823,83.48397474858056,206,False,128.0,-1.0,10,2.231299721806545
824,390.19293608398215,694,False,112.0,-1.0,10,3.8823360365215605
825,600.2326710975265,1006,False,118.0,-1.0,10,4.094628528261115
826,1401.0892368551993,2199,True,-2.0,-1.0,10,4.054889968044445
827,1264.1971557355164,2139,False,-126.0,-1.0,10,4.918578919967116
828,1901.3380017152654,3158,True,9.0,-1.0,10,4.7012009448194885
829,1299.687705291224,2142,True,-42.0,-1.0,10,4.171492603372145
830,263.04135883290803,541,False,-120.0,-1.0,10,3.856967474692656
831,579.2468296663138,949,False,124.0,-1.0,10,3.8954073306086237
832,1960.2108468193826,3277,True,-30.0,-1.0,10,4.5321359103672725
833,1193.2706791755222,2119,True,-27.0,-1.0,10,4.218772250656277
834,3433.4327975236383,5325,True,89.0,-1.0,10,4.050403887558545
835,1613.333642796786,2752,False,126.0,-1.0,10,4.835051145504664
836,1168.7835116900296,1850,True,-36.0,-1.0,10,4.818798415707928
837,1165.1656039237685,1916,True,-113.0,-1.0,10,4.662093957831538
838,2607.8572827399007,4420,False,126.0,-1.0,10,4.6864409193338625
839,1430.5883473194165,2136,True,-61.0,-1.0,10,4.171065805439771
840,1236.5637552358185,1922,True,-20.0,-1.0,10,4.638736589185207
841,2331.2225276806057,3434,True,-10.0,-1.0,10,4.319338925319847
842,1723.9165784346735,2558,True,-4.0,-1.0,10,3.4834906520376396
843,2192.3240701929594,3504,True,-63.0,-1.0,10,4.2387847765066455
844,1140.1920178788587,1936,True,-132.0,-1.0,10,4.627044009631173
845,455.8795790360921,981,False,-126.0,-1.0,10,4.922538226903497
846,878.0530681552879,1394,False,122.0,-1.0,10,3.9181031830534687
847,479.6038211497397,865,False,-134.0,-1.0,10,4.720088023765045
848,2942.443036900852,4627,False,126.0,-1.0,10,4.377592103981606
849,1417.8989074273968,2148,True,-69.0,-1.0,10,4.150832866733565
850,1404.3115656277532,2155,True,19.0,-1.0,10,4.145087164298379
851,2157.1252851289933,3197,True,2.0,-1.0,10,4.642321085401126
852,1212.7461921420486,1871,True,-40.0,-1.0,10,4.7667353345439105
853,2147.2263943514176,3386,True,1.0,-1.0,10,4.384882202382132
854,2428.4747427046614,4009,True,53.0,-1.0,10,5.390650568342201
855,2708.6398700386467,4392,False,122.0,-1.0,10,4.639651262322184
856,2543.3165084516,4024,True,82.0,-1.0,10,5.362807308771001
857,1310.25055808222,1975,True,-48.0,-1.0,10,4.5148607932092455
858,2620.5573704053168,4047,True,27.0,-1.0,10,5.343427725176552
859,2246.199578744205,3504,True,52.0,-1.0,10,6.161786399983171
860,2591.8074263175554,4039,False,124.0,-1.0,10,5.0229787224769735
861,2379.2506640722227,3831,True,76.0,-1.0,10,5.632617287592794
862,2657.7352216607574,4172,False,134.0,-1.0,10,5.066285420381895
863,796.913768695313,1305,True,-40.0,-1.0,10,6.849026559647958
864,1464.7075768545994,2109,True,-25.0,-1.0,10,4.224617138197964
865,1556.8862865772478,2211,True,-34.0,-1.0,10,4.032467125438694
866,2112.2887217028388,3353,True,70.0,-1.0,10,6.439212386383248
867,1352.7009251892596,1934,True,-13.0,-1.0,10,4.605824997665451
868,2078.674879456046,3059,True,-36.0,-1.0,10,4.849441163108437
869,785.6676339815967,1332,False,123.0,-1.0,10,6.109901199113457
870,1193.626802341974,1957,True,-50.0,-1.0,10,4.561407093091701
871,1223.26025560679,1927,True,-88.0,-1.0,10,4.638500014601539
872,1485.5254668523758,2570,True,39.0,-1.0,10,5.786868742578717
873,3353.561690688278,4965,True,99.0,-1.0,10,4.34706643237029
874,890.874818579664,1477,False,123.0,-1.0,10,5.343086761479993
875,1116.4720784919446,1694,True,-80.0,-1.0,10,5.276214118888865
876,773.2901605525211,1310,True,-106.0,-1.0,10,6.832086469521675
877,1045.237876477632,1688,False,-141.0,-1.0,10,5.835678531909671
878,405.82633606159834,763,False,119.0,-1.0,10,5.132510280109353
879,1475.9562911002813,2363,False,123.0,-1.0,10,5.7997182514446575
880,671.9254335722858,1195,False,137.0,-1.0,10,6.578832315287073
881,919.7239918847052,1468,True,-3.0,-1.0,10,6.080554119403422
882,2128.2734285023953,3027,True,-35.0,-1.0,10,4.900131608082073
883,2985.2364726037745,4398,True,80.0,-1.0,10,4.903321148787014
884,1294.3925249479398,1971,True,17.0,-1.0,10,4.526441024617424
885,2770.883415277751,4252,False,127.0,-1.0,10,4.779876931811131
886,1302.292970914173,2013,True,-88.0,-1.0,10,4.436831366416516
887,2832.5677187508004,4172,False,122.0,-1.0,10,4.872389064779005
888,2202.8256009823886,3363,True,79.0,-1.0,10,6.4212265476112815
889,2276.663354486895,3099,True,-24.0,-1.0,10,4.783956246533789
890,2267.91948162831,3364,True,49.0,-1.0,10,6.418010662677412
891,3012.1533005476285,4365,True,-5.0,-1.0,10,4.9577998605625595
892,1785.2886751629571,2493,False,124.0,-1.0,10,4.888525607787607
893,434.68063035967396,766,False,125.0,-1.0,10,5.070735640734478
894,2194.4013448363767,3085,True,-20.0,-1.0,10,4.806561188155263
895,1398.421520405038,1915,True,-52.0,-1.0,10,4.651994183311098
896,1626.3890073854795,2495,True,-19.0,-1.0,10,5.953558795961117
897,3123.1487367506593,4339,False,123.0,-1.0,10,4.729539346275873
898,1148.8761319278906,1605,False,118.0,-1.0,10,4.582402202089511
899,1275.3567019706477,1789,True,-89.0,-1.0,10,4.98867297818941
900,2192.3344605684383,3048,True,12.0,-1.0,10,4.866109752226248
901,1218.7752514753035,1735,True,-133.0,-1.0,10,5.170342235356806
902,1180.3100128555457,1814,False,-127.0,-1.0,10,4.928894306641496
903,1293.0159160393302,1867,True,-123.0,-1.0,10,4.783884029718112
904,328.55754052519694,525,False,114.0,-1.0,10,3.9635536654315713
905,939.2200064270432,1451,True,-116.0,-1.0,10,6.166022584247605
906,1551.8145325889357,2302,False,130.0,-1.0,10,5.588464496181275
907,594.4190391695788,851,False,128.0,-1.0,10,4.241290873790994
908,2199.212125595061,3019,True,-2.0,-1.0,10,4.912532364629992
909,1289.62410097095,1857,False,-128.0,-1.0,10,4.790388575881944
910,2098.586739435214,3190,True,84.0,-1.0,10,6.7664545274240355
911,1088.249517349851,1541,True,4.0,-1.0,10,5.796308994502927
912,2288.613901455025,3060,True,-66.0,-1.0,10,4.845131627727967
913,2459.6972663173656,3503,False,126.0,-1.0,10,5.835847583910517
914,1422.0374695220614,1932,True,-45.0,-1.0,10,4.60988048310406
915,1494.495194898261,1956,True,-8.0,-1.0,10,4.5496659611428205
916,1882.8205914881435,2605,True,9.0,-1.0,10,5.693069733732475
917,1041.4609576353484,1515,False,-122.0,-1.0,10,5.042653564834451
918,1328.6344028527103,1949,False,122.0,-1.0,10,6.192346668653831
919,773.8033842210602,1159,True,-146.0,-1.0,10,7.71852722620058
920,2256.9932821384336,3047,True,21.0,-1.0,10,4.866822156486703
921,1260.6221475130817,1780,True,-146.0,-1.0,10,5.050790804981652
922,1198.5039817768684,1718,True,-125.0,-1.0,10,5.219969123562205
923,1230.7059641332928,1796,True,-166.0,-1.0,10,4.994512182850969
924,2293.1535837736824,3285,True,17.0,-1.0,10,6.581711269355177
925,934.2232287008972,1418,True,-44.0,-1.0,10,6.300757502426678
926,929.1823791021901,1403,True,-91.0,-1.0,10,6.376607920369432
927,2135.3349482839703,3212,True,97.0,-1.0,10,6.7210032168389
928,2536.1894875399585,3615,False,130.0,-1.0,10,5.622104467608468
929,2182.9590821847173,2942,False,116.0,-1.0,10,4.732460909907533
930,619.3395698161268,882,False,114.0,-1.0,10,3.8772128712063307
931,2360.0557902967203,3097,True,5.0,-1.0,10,4.787576542507685
932,1240.3520244146641,1708,True,-53.0,-1.0,10,5.230565947888635
933,3095.08299811265,4151,False,127.0,-1.0,10,4.926850113853212
934,701.6919534905061,958,False,127.0,-1.0,10,3.9888447158972857
935,1030.5311764164921,1420,False,123.0,-1.0,10,4.691389639305384
936,2398.695779249263,3198,True,-14.0,-1.0,10,4.637135964816042
937,3263.182696638497,4387,False,139.0,-1.0,10,4.6450533261950415
938,3357.0583270031675,4394,True,86.0,-1.0,10,4.90282740559025
939,2255.6245163693206,3002,True,-60.0,-1.0,10,4.940784909541866
940,81.4799766331628,192,False,-132.0,-1.0,10,2.619228602444006
941,1374.9771715296247,1847,True,-10.0,-1.0,10,4.825396828715824
942,2371.1332720971445,2999,True,-8.0,-1.0,10,4.9419613429877
943,2414.290391418829,3040,True,-13.0,-1.0,10,4.874615870105442
944,2311.0537154818976,3017,True,-1.0,-1.0,10,4.915562096375998
945,2270.3131769055117,3017,True,12.0,-1.0,10,4.915380839863005
946,3012.851330532458,4081,False,130.0,-1.0,10,4.963812618316703
947,1211.0128725915527,1721,True,-165.0,-1.0,10,5.209757952234139
948,739.2906590682115,1077,False,-133.0,-1.0,10,4.696632695999584
949,1244.8480412090062,1712,True,-134.0,-1.0,10,5.241507254668216
950,2260.0751727950565,3091,False,123.0,-1.0,10,5.438986286158191
951,613.7970040851162,849,False,124.0,-1.0,10,4.68958895250873
952,499.0313273703274,857,False,127.0,-1.0,10,7.633335753540153
953,1991.1909850166578,2828,True,-7.0,-1.0,10,7.65035785690162
954,1989.9307373420552,2577,True,-5.0,-1.0,10,5.7547729577409115
955,2345.157109498282,3007,True,-5.0,-1.0,10,4.929520135415556
956,3355.6079866876357,4255,True,31.0,-1.0,10,5.069154085231328
957,816.5209389429663,1116,False,-134.0,-1.0,10,4.801896067469724
958,63.455755278448095,158,False,-134.0,-1.0,10,2.6918013290018785
959,54.00426669676958,145,False,-140.0,-1.0,10,2.4534661838720586
960,56.02350453176696,147,False,-141.0,-1.0,10,2.446106584185139
961,48.78436331324208,134,False,-143.0,-1.0,10,2.5492846873804313
962,129.76944443453462,239,False,-132.0,-1.0,10,3.5971500298318113
963,97.7593526033296,206,False,-132.0,-1.0,10,3.361042277806086
964,66.65473937936517,163,False,-139.0,-1.0,10,2.7110534752704822
965,3323.517072532777,4310,True,21.0,-1.0,10,5.00639524536646
966,3216.8027865544545,4320,True,75.0,-1.0,10,4.9898278783435
967,2314.1094808575367,3189,True,111.0,-1.0,10,6.7631833723452885
968,2387.5538627532424,3042,True,13.0,-1.0,10,4.873006078869718
969,2787.072425493896,3772,False,141.0,-1.0,10,5.355951311491175
970,1191.3617560070343,1659,True,-129.0,-1.0,10,5.402835738459084
971,738.8110648302542,1074,True,-64.0,-1.0,10,8.32717024951998
972,1340.7946600708403,1804,True,-132.0,-1.0,10,4.947967843169103
973,3346.956283419806,4265,True,74.0,-1.0,10,5.051061512682105
974,2422.102774555263,3012,True,-4.0,-1.0,10,4.9213012273760866
975,1368.4999926705334,1789,True,-114.0,-1.0,10,4.9957567940199565
976,1247.330068815194,1675,True,-165.0,-1.0,10,5.356263603039447
977,331.7577470914312,523,False,-126.0,-1.0,10,4.493686947738752
978,1234.3796183960994,1649,True,-77.0,-1.0,10,5.428043074700574
979,1308.7390975632395,1841,True,-4.0,-1.0,10,8.06206532736235
980,2388.073344827517,2996,True,8.0,-1.0,10,4.9478737934433
981,3353.2495888790654,4250,True,61.0,-1.0,10,5.070312944095417
982,1429.6208729887476,1803,True,-50.0,-1.0,10,4.935466871169306
983,2189.041706952811,2752,True,17.0,-1.0,10,5.3865966711197215
984,1313.0926163385357,1720,True,-92.0,-1.0,10,5.188627786256324
985,2664.4477367366158,3279,True,27.0,-1.0,10,6.577907156017014
986,1162.6610863982546,1460,True,-16.0,-1.0,10,6.107729448863841
987,1611.8679658927806,2007,True,0.0,-1.0,10,7.385519030651144
988,1407.3192046616364,1770,True,-14.0,-1.0,10,5.033298291214662
989,2416.6910344365656,2983,True,-10.0,-1.0,10,4.967630552984661
990,1536.7368542614745,1929,True,-12.0,-1.0,10,4.613468111806031
991,2419.2749451188083,3023,True,10.0,-1.0,10,4.904491799847114
992,1675.5453380280944,2190,True,-24.0,-1.0,10,6.773201114847857
993,1138.2664130752873,1489,True,-129.0,-1.0,10,5.996422606602604
994,1318.5445506039523,1750,True,-142.0,-1.0,10,5.113910108201605
995,1294.9190494263885,1695,True,-71.0,-1.0,10,5.268555666735275
996,2430.7989865138447,2960,True,-1.0,-1.0,10,5.005657588523683
997,1313.36137650133,1740,True,-66.0,-1.0,10,5.141084768517671
998,1825.8801160617672,2328,True,27.0,-1.0,10,6.37279977692906
999,1472.1383277455889,1820,True,-42.0,-1.0,10,4.889399126276456
1000,1389.834036598156,1766,True,8.0,-1.0,10,5.043773558780779
1001,997.7577627301728,1362,True,-157.0,-1.0,10,6.590246546439137
1002,3385.924245924465,4207,True,71.0,-1.0,10,5.1223138598661
1003,3352.776191852995,4236,True,97.0,-1.0,10,5.087335541069365
1004,1445.9689794386888,1809,True,-31.0,-1.0,10,4.920462803362089
1005,1523.0838779106343,1948,True,6.0,-1.0,10,7.611834591987028
1006,1980.137694407343,2570,False,122.0,-1.0,10,5.4567271816752605
1007,1200.7976392079825,1617,True,-10.0,-1.0,10,9.177673513320578
1008,2461.653370441641,2975,True,-9.0,-1.0,10,4.980149377954012
1009,2480.636436791044,3024,True,-17.0,-1.0,10,4.900230022307215
1010,2829.91103976794,3474,True,49.0,-1.0,10,6.2091967014800415
1011,2436.2750940245605,2953,True,1.0,-1.0,10,5.017619937658468
1012,1473.9963098351607,1819,True,-38.0,-1.0,10,4.891345209556382
1013,849.7029801985158,1131,True,-20.0,-1.0,10,7.896821801950884
1014,1455.7108281578646,1959,False,122.0,-1.0,10,8.758077696136676
1015,1866.9815424662538,2354,True,15.0,-1.0,10,6.299933536994186
1016,1074.237884920887,1318,True,-39.0,-1.0,10,6.757475965939164
1017,1970.0490470292746,2422,True,10.0,-1.0,10,6.122051985338169
1018,1831.718925731815,2264,True,4.0,-1.0,10,6.547874265228021
1019,3223.2934748830826,3961,False,129.0,-1.0,10,5.173848104451406
1020,2432.047169610966,2957,True,-15.0,-1.0,10,5.0107653824939105
1021,3244.549070647285,4031,False,134.0,-1.0,10,5.046025958096057
1022,767.0463624381752,994,False,131.0,-1.0,10,5.598042719141098
1023,1154.9471468628026,1471,True,4.0,-1.0,10,10.087411627662828
1024,344.38451376282126,509,False,122.0,-1.0,10,6.55519700107258
1025,1618.4516316495528,1990,True,3.0,-1.0,10,7.44770998765443
1026,1105.64618863752,1350,True,-13.0,-1.0,10,6.5979409071637525
1027,2273.4742941219097,2780,True,19.0,-1.0,10,7.764131917746188
1028,1475.7446760527396,1775,True,-23.0,-1.0,10,5.0120058028380265
1029,997.9845292593695,1216,True,-4.0,-1.0,10,7.319993482078931
1030,1401.6945878070155,1677,True,-9.0,-1.0,10,5.306041580572814
1031,1476.0474081830193,1774,True,-14.0,-1.0,10,5.014496909104038
1032,1431.8149708676342,1735,True,-35.0,-1.0,10,5.12817410607943
1033,2621.59180608442,3174,True,98.0,-1.0,10,6.783813465619019
1034,1541.008399957596,1872,True,-15.0,-1.0,10,7.916727697943898
1035,2100.0227435271495,2565,True,14.0,-1.0,10,8.414379472449172
1036,1495.629667578358,1803,True,-5.0,-1.0,10,4.934129198984446
1037,1432.6584430357689,1716,True,-18.0,-1.0,10,5.183498190636942
1038,2444.476001238371,2953,True,0.0,-1.0,10,5.018551601080982
1039,2146.480558435922,2599,True,3.0,-1.0,10,5.703115313514392
1040,1481.5984273938554,1805,True,-6.0,-1.0,10,4.929095523349213
1041,1388.4671912168183,1696,True,-103.0,-1.0,10,5.2559448751816715
1042,1688.3061389444263,2064,True,2.0,-1.0,10,7.1846117900236415
1043,971.1949240397016,1166,True,-5.0,-1.0,10,7.627766043075167
1044,1307.6833312318768,1699,True,-94.0,-1.0,10,5.270699717478142
1045,3170.7441189034876,3851,False,125.0,-1.0,10,5.506974349969077
1046,3275.5096486452003,3912,True,28.0,-1.0,10,5.5145953139738975
1047,1984.7059664804237,2390,True,5.0,-1.0,10,9.030899995758304
1048,1175.2908963315867,1406,True,-4.0,-1.0,10,6.327459039386484
1049,2485.3727819503197,3009,True,44.0,-1.0,10,7.166302357192655
1050,1496.4493842371437,1787,True,-2.0,-1.0,10,4.977171202966496
1051,1596.4951803424515,1909,True,-4.0,-1.0,10,7.763485941678557
1052,2420.1224748489353,2888,True,19.0,-1.0,10,7.466722488849552
1053,1699.9618585895623,2040,True,-6.0,-1.0,10,7.26713013986032
1054,1104.5775448364902,1344,True,-1.0,-1.0,10,11.031798674062538
1055,2005.642587903898,2412,True,13.0,-1.0,10,8.944102020042093
1056,1526.8113980070552,1855,True,5.0,-1.0,10,7.990184417602448
1057,1140.2517614564335,1350,True,-1.0,-1.0,10,6.590269873599108
1058,2451.6568256404416,2907,True,21.0,-1.0,10,7.421737948124046
1059,2304.870192740666,2740,True,17.0,-1.0,10,7.873234156890684
1060,1574.402654034972,1871,True,2.0,-1.0,10,7.918621390418586
1061,1538.1202737344938,1822,True,-11.0,-1.0,10,4.880250978642542
1062,2400.398696317981,2857,True,6.0,-1.0,10,7.552262541120999
1063,3606.715164041827,4266,True,18.0,-1.0,10,5.056077441831647
1064,1525.6752905317048,1804,True,-17.0,-1.0,10,4.929508637880056
1065,1740.1112500613108,2082,True,15.0,-1.0,10,10.369784106087122
1066,2111.791057424022,2522,True,25.0,-1.0,10,8.552641414391992
1067,2605.096988433328,3094,True,-2.0,-1.0,10,6.9752041444449695
1068,3154.6947204653566,3731,True,63.0,-1.0,10,5.771659303367806
1069,1313.3107258911937,1558,True,-12.0,-1.0,10,5.712307929304047
1070,2138.6258293674373,2537,True,33.0,-1.0,10,8.498968933985848
1071,1996.5800336918978,2383,True,72.0,-1.0,10,9.03525368721057
1072,1793.8328319528555,2127,True,2.0,-1.0,10,6.97090459941371
1073,904.6510107088812,1086,True,-6.0,-1.0,10,8.192399473718933
1074,1159.0597717731603,1383,True,-5.0,-1.0,10,6.440069620716045
1075,971.3992347629357,1151,True,-32.0,-1.0,10,7.73755147926579
1076,2118.084935737595,2529,True,19.0,-1.0,10,8.529868478451318
1077,1534.9848810686724,1804,True,-21.0,-1.0,10,4.929298961913252
1078,1566.7046435473253,1861,True,-5.0,-1.0,10,7.96321872623251
1079,846.6194198572392,1014,True,-34.0,-1.0,10,8.77778963673735
1080,709.3475154799739,909,False,123.0,-1.0,10,8.015192839322403
1081,753.899412329957,914,True,-23.0,-1.0,10,9.753718433431422
1082,1444.242260686494,1704,True,-2.0,-1.0,10,8.697787015642556
1083,885.3155348784146,1051,True,-4.0,-1.0,10,8.46583167508645
1084,960.8649681357922,1140,True,-8.0,-1.0,10,7.804812902194987
1085,1435.4322257131785,1709,True,-10.0,-1.0,10,8.674982628374998
1086,1854.1336589896532,2164,True,12.0,-1.0,10,6.847623909010841
1087,1468.9730400722774,1739,True,3.0,-1.0,10,8.52453949291416
1088,1478.1869023801924,1741,True,6.0,-1.0,10,8.512099361176336
1089,1077.2177224305246,1275,True,-22.0,-1.0,10,6.980639573465668
1090,2395.112282236245,2840,True,11.0,-1.0,10,7.596322059001557
1091,1430.6136604189899,1723,True,31.0,-1.0,10,12.52665667299444
1092,934.1240378164376,1101,True,-7.0,-1.0,10,8.07775972013723
1093,2514.6626026122585,2929,True,0.0,-1.0,10,5.058106360371889
1094,1558.0891310615968,1854,True,1.0,-1.0,10,7.993827356979504
1095,1034.5162981965268,1230,True,-20.0,-1.0,10,7.238458596587529
1096,2825.9068961877288,3304,True,19.0,-1.0,10,6.528815956191303
1097,1450.2950171107866,1720,True,-13.0,-1.0,10,8.616567266406356
1098,720.6697349904259,857,True,-15.0,-1.0,10,10.394226390855385
1099,1575.8622639384882,1845,True,5.0,-1.0,10,8.031775588335767
1100,1964.675721538724,2311,True,9.0,-1.0,10,9.337766134907133
1101,2083.5042799406283,2458,True,4.0,-1.0,10,8.778772292473217
1102,1553.2478258729486,1821,True,-6.0,-1.0,10,8.136661224822856
1103,2028.966750062514,2399,True,33.0,-1.0,10,8.986829605110172
1104,2406.0660261300427,2800,True,21.0,-1.0,10,7.704261430913133
1105,1439.5607254473039,1701,True,-4.0,-1.0,10,8.712137229333269
1106,2426.247794606349,2828,True,17.0,-1.0,10,7.627378139092918
1107,797.8272941496762,939,True,-1.0,-1.0,10,9.489326670150946
1108,1380.1066880372998,1625,True,1.0,-1.0,10,9.122702957202035
1109,1537.6410459433814,1791,True,-8.0,-1.0,10,4.965038534112005
1110,2019.536229016808,2383,True,18.0,-1.0,10,9.053225818067668
1111,1773.317768963686,2071,True,-1.0,-1.0,10,7.155096086599913
1112,2133.0855355486774,2496,True,11.0,-1.0,10,8.644845470337224
1113,793.0302324094997,939,True,-2.0,-1.0,10,9.485940936933488
1114,1484.2341702845988,1811,False,132.0,-1.0,10,11.185540410343913
1115,974.9762262807213,1172,True,-3.0,-1.0,10,12.657845412588395
1116,863.2317852187358,1007,True,-12.0,-1.0,10,8.841099759790854
1117,1465.4521922468166,1711,True,-15.0,-1.0,10,5.201529785989354
1118,918.6643991555546,1077,True,-11.0,-1.0,10,8.260917612639867
1119,919.1873957500873,1072,True,-14.0,-1.0,10,8.295009652212602
1120,1456.517681793162,1734,True,18.0,-1.0,10,12.452106293837884
1121,1075.0411613792437,1288,True,10.0,-1.0,10,11.507288836032226
1122,900.3398999996208,1056,True,-6.0,-1.0,10,8.424114551167198
1123,824.0261161203224,970,True,-7.0,-1.0,10,9.18640137470673
1124,1186.9640661828644,1407,True,-3.0,-1.0,10,10.53964926597203
1125,2037.8697039180638,2369,True,-10.0,-1.0,10,6.255469104197267
1126,2577.8906253978557,3062,True,42.0,-1.0,10,7.042153624833089
1127,1008.0585483959409,1175,True,-7.0,-1.0,10,7.572192350288338
1128,1343.8727545221523,1578,True,-3.0,-1.0,10,9.389867734038583
1129,1417.2388114014166,1655,True,-2.0,-1.0,10,8.953577300607652
1130,1027.4402867494368,1211,True,14.0,-1.0,10,12.241818939677872
1131,1419.1351531217952,1692,True,6.0,-1.0,10,12.762859985795716
1132,927.721684291206,1111,True,-4.0,-1.0,10,13.351228932352129
1133,736.100117954722,860,True,-19.0,-1.0,10,10.357058255018687
1134,1348.654841778139,1637,True,56.0,-1.0,10,13.165113334834722
1135,2023.685965307624,2365,True,12.0,-1.0,10,9.123931089730394
1136,1122.5125810620655,1318,True,22.0,-1.0,10,11.254225457167713
1137,874.5987439640377,1028,True,-45.0,-1.0,10,8.663727110132651
1138,1419.5648101959277,1670,True,1.0,-1.0,10,12.926814458022609
1139,1417.7253571796878,1671,True,23.0,-1.0,10,12.90943199178351
1140,755.7663877073203,878,True,-9.0,-1.0,10,10.141968089141534
1141,887.6687871817891,1034,True,-7.0,-1.0,10,8.60942664326572
1142,1088.8201852282766,1285,True,0.0,-1.0,10,11.532279642226703
1143,1003.9003555672342,1195,True,1.0,-1.0,10,12.407202893882896
1144,1108.4821682799693,1303,True,0.0,-1.0,10,11.374781896952033
1145,783.225472603236,906,True,-25.0,-1.0,10,9.829306326442651
1146,636.1534548932575,781,True,-75.0,-1.0,10,11.41886413387451
1147,662.8774476698883,833,True,-124.0,-1.0,10,10.739125789296315
1148,994.6571455376992,1188,True,11.0,-1.0,10,12.48545588347128
1149,821.0422932131826,966,True,-35.0,-1.0,10,9.222189545898464
1150,1018.7495497840057,1230,True,-14.0,-1.0,10,12.064299343454431
1151,1535.315367617493,1799,True,10.0,-1.0,10,11.996721258605435
1152,1150.4179779368271,1377,True,-29.0,-1.0,10,10.769928335733969
1153,1373.006330525104,1629,True,24.0,-1.0,10,13.248547682145576
1154,952.9390447120792,1132,True,-4.0,-1.0,10,13.100402630742165
1155,972.4156393079561,1137,True,2.0,-1.0,10,7.822898459979951
1156,1945.7895971437038,2256,True,11.0,-1.0,10,9.562628026681594
1157,2139.313504889063,2486,True,-3.0,-1.0,10,8.680880938729867
1158,1961.394437777257,2280,True,11.0,-1.0,10,9.464377735650142
1159,793.7610135381356,917,True,-12.0,-1.0,10,9.706503754255698
1160,1135.9320732417127,1326,True,-6.0,-1.0,10,11.17493444453991
1161,1121.6660711372317,1314,True,-1.0,-1.0,10,11.287917829133908
1162,1519.7639172126885,1763,True,-7.0,-1.0,10,8.404980692629488
1163,1106.3251472021313,1293,True,13.0,-1.0,10,11.464124107064949
1164,904.0692211579342,1056,True,-5.0,-1.0,10,8.42664844567458
1165,797.9858660656752,927,True,-19.0,-1.0,10,9.605643428843006
1166,1478.4019791034123,1738,True,25.0,-1.0,10,12.40891804308518
1167,1045.4606800330673,1260,True,-6.0,-1.0,10,11.766964936845877
1168,1200.3085307900194,1397,True,10.0,-1.0,10,10.611796449912537
1169,1131.7461296575716,1315,True,-19.0,-1.0,10,11.279701304639346
1170,714.6473153794308,835,True,-5.0,-1.0,10,10.65490836911238
1171,1075.766563144611,1256,True,13.0,-1.0,10,11.802459057887265
1172,1528.4751077059766,1791,True,8.0,-1.0,10,12.050886174727601
1173,1711.237018666966,1996,True,6.0,-1.0,10,10.809197051074536
1174,1516.670278253759,1769,True,27.0,-1.0,10,12.192368735947028
1175,1362.4051864126743,1597,True,7.0,-1.0,10,13.509555054031331
1176,1733.3363285985133,2007,True,15.0,-1.0,10,10.744746762411376
1177,674.5990459519708,783,True,-7.0,-1.0,10,11.365453454687843
1178,997.2300171833446,1162,True,-5.0,-1.0,10,12.756439897191283
1179,1392.9634534450627,1637,True,24.0,-1.0,10,13.182688800377969
1180,782.2383824617856,901,True,-13.0,-1.0,10,9.881610035653908
1181,722.9223575186102,844,True,-26.0,-1.0,10,10.546524404180655
1182,1365.9038303685145,1608,True,20.0,-1.0,10,13.417592726677682
1183,1596.0319295889233,1852,True,11.0,-1.0,10,11.652585492185874
1184,853.9140610583696,980,True,-11.0,-1.0,10,9.079302133075721
1185,1410.0082191449542,1641,True,20.0,-1.0,10,13.147207377366676
1186,1340.1478189652985,1563,True,9.0,-1.0,10,13.805215355597547
