Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
2365,547.1553309050639,1279,True,-122.0,-1.0,10,7.006907079060816
2366,245.47524699665536,735,False,-123.0,-1.0,10,6.793268438479958
2367,515.7852192471993,1242,True,-113.0,-1.0,10,7.211197989240503
2368,93.12419270303906,221,False,-125.0,-1.0,10,2.0834370294946134
2369,52.30526981647293,171,False,-129.0,-1.0,10,1.9156070177127438
2370,236.79503734387202,519,False,115.0,-1.0,10,3.579873631150248
2371,359.2117777755709,774,False,136.0,-1.0,10,5.688176900101765
2372,264.2218249046166,803,False,-123.0,-1.0,10,6.712879638183999
2373,453.0455817581978,1206,False,120.0,-1.0,10,4.4888810416153415
2374,69.01953095774621,200,False,-126.0,-1.0,10,1.8770697091007604
2375,275.54862042315716,604,False,134.0,-1.0,10,3.7685415434326504
2376,189.45995195497463,342,False,125.0,-1.0,10,1.9974519767068675
2377,263.1784019129434,703,False,130.0,-1.0,10,4.114206368539477
2378,216.09795311699247,437,False,-120.0,-1.0,10,3.320461732503485
2379,85.98167728973534,281,False,-118.0,-1.0,10,3.699394933093883
2380,235.0434046959973,546,False,124.0,-1.0,10,3.9321163620300004
2381,468.37316035057427,1212,False,-126.0,-1.0,10,5.9026225420652905
2382,264.46191250892434,624,False,118.0,-1.0,10,5.554205454515072
2383,694.4861675701515,1424,True,-106.0,-1.0,10,6.299409883831931
2384,275.9495450864569,561,False,123.0,-1.0,10,4.489001227473864
2385,166.7628385860424,448,False,-122.0,-1.0,10,4.241851040288956
2386,405.8635282062027,1060,False,140.0,-1.0,10,5.7690304060613755
2387,173.04520628641262,457,False,129.0,-1.0,10,5.6646192104339645
2388,182.90948089909807,461,False,122.0,-1.0,10,5.060071474452828
2389,278.176302688915,698,False,-145.0,-1.0,10,6.157045858620632
2390,135.3159072737491,426,False,-119.0,-1.0,10,4.891460327561092
2391,891.7537709152236,2141,False,-129.0,-1.0,10,8.815559184606526
2392,496.74771450547905,1168,False,124.0,-1.0,10,6.774290965625431
2393,280.5998140736704,584,False,120.0,-1.0,10,4.421746104374295
2394,768.2020338518817,1835,True,-53.0,-1.0,10,8.114440457964296
2395,767.8551621638223,1678,True,-87.0,-1.0,10,5.336756674262986
2396,646.3250112038947,1433,True,-102.0,-1.0,10,6.250348905365932
2397,316.46838217886744,702,False,116.0,-1.0,10,5.185221336107035
2398,388.70679499321676,1132,False,-119.0,-1.0,10,5.1101335455055095
2399,975.6906443242071,2232,False,127.0,-1.0,10,7.250531671980273
2400,172.79946627689236,475,False,122.0,-1.0,10,5.025609012379458
2401,324.03587578551003,691,False,119.0,-1.0,10,5.578687541417619
2402,318.231303447807,874,False,-122.0,-1.0,10,4.877491803782528
2403,217.9187351540777,516,False,125.0,-1.0,10,4.54067443847131
2404,327.18974920192903,900,False,-141.0,-1.0,10,7.711827175888595
2405,214.01007237268385,603,False,-139.0,-1.0,10,7.295304137775149
2406,226.20269388449424,660,False,-142.0,-1.0,10,7.044021663517747
2407,371.1982904814098,911,False,-118.0,-1.0,10,6.596431840047839
2408,393.3368317829259,1035,False,131.0,-1.0,10,8.607428378587958
2409,192.23225626805353,515,False,126.0,-1.0,10,6.297659353788454
2410,886.6254206529036,1991,False,123.0,-1.0,10,7.9670768058657675
2411,162.55941438268044,527,False,-120.0,-1.0,10,4.1866897494409345
2412,50.77869585651409,168,False,-119.0,-1.0,10,2.5070136026312997
2413,389.37665270763074,964,False,126.0,-1.0,10,6.585338703245099
2414,389.1242191000672,1133,False,120.0,-1.0,10,5.780355455435645
2415,279.29023295347184,790,False,118.0,-1.0,10,5.806118158925372
2416,707.362585575712,1386,False,126.0,-1.0,10,5.894975538923597
2417,314.6352512712589,643,False,125.0,-1.0,10,5.986048885624028
2418,116.62323058394773,249,False,120.0,-1.0,10,2.5456413958823854
2419,260.6547608478883,544,False,124.0,-1.0,10,5.293918086359233
2420,396.1498965578029,747,False,128.0,-1.0,10,5.362055957448573
2421,84.42086814279547,280,False,-119.0,-1.0,10,4.882538569963072
2422,227.5977469801236,576,False,130.0,-1.0,10,5.625136433571849
2423,459.3003654046031,1186,False,136.0,-1.0,10,8.574419396172448
2424,333.517294001232,734,False,-128.0,-1.0,10,6.344719629715405
2425,196.41650887985693,490,False,132.0,-1.0,10,5.468648362642972
2426,323.49069227888884,692,False,125.0,-1.0,10,7.5609356754717165
2427,193.1996592435395,489,False,125.0,-1.0,10,7.061547566229546
2428,510.7394452014066,1222,False,-124.0,-1.0,10,8.58846087761051
2429,397.71373441278683,980,False,-127.0,-1.0,10,7.976268183285779
2430,475.1856996356422,1367,False,-123.0,-1.0,10,7.102339440450002
2431,775.7699212952497,1827,True,-61.0,-1.0,10,8.152319305492783
2432,1380.8913325826945,2958,False,146.0,-1.0,10,6.868796960848441
2433,469.03305655400624,882,False,122.0,-1.0,10,5.7054515065835965
2434,156.4970247292072,337,False,-121.0,-1.0,10,3.383926424258651
2435,103.89529279882723,246,False,-117.0,-1.0,10,2.6273126075341464
2436,711.9344732037408,1646,False,-128.0,-1.0,10,6.444281826730204
2437,449.6941770176186,1037,False,128.0,-1.0,10,4.339607381550622
2438,59.462738527718926,180,False,-120.0,-1.0,10,2.1582956528420456
2439,297.2568030593543,689,False,129.0,-1.0,10,6.326085588258471
2440,70.48816668361978,176,False,-132.0,-1.0,10,2.434112972676468
2441,621.5651969863447,1356,True,-115.0,-1.0,10,6.621805330197901
2442,275.2792145555526,676,False,129.0,-1.0,10,5.240723104301575
2443,70.06529200738618,178,False,-139.0,-1.0,10,1.8197551351066763
2444,206.77210004872603,434,False,-132.0,-1.0,10,3.735099445593389
2445,69.21596108913711,184,False,-137.0,-1.0,10,1.8366983095512968
2446,315.28803368770156,721,False,126.0,-1.0,10,5.461676230415477
2447,498.20072281955436,1001,False,129.0,-1.0,10,6.504875126129182
2448,322.4590351291278,605,False,113.0,-1.0,10,4.603613933911239
2449,267.9036121693183,681,False,122.0,-1.0,10,7.363840820606614
2450,85.67909266047658,269,False,-119.0,-1.0,10,3.6208870347016266
2451,57.207746544938274,171,False,-127.0,-1.0,10,2.1802645223800705
2452,185.2719568497531,507,False,133.0,-1.0,10,5.614953005177573
2453,217.32451825505285,560,False,120.0,-1.0,10,4.6270976670352475
2454,65.55584208767468,184,False,-124.0,-1.0,10,2.314926853099757
2455,324.6357080571964,817,False,-134.0,-1.0,10,5.484017006339017
2456,281.85106242029144,846,False,-126.0,-1.0,10,10.245844106495394
2457,1514.1163412212334,3491,False,125.0,-1.0,10,7.440983194487481
2458,502.8790441508903,860,False,127.0,-1.0,10,4.601486974887464
2459,555.4031567038278,1175,False,146.0,-1.0,10,4.932400897379489
2460,78.56339880271125,204,False,-119.0,-1.0,10,2.460811742985457
2461,223.2959229241577,614,False,119.0,-1.0,10,5.2026870074967855
2462,88.39817677071639,207,False,121.0,-1.0,10,2.6065688952229973
2463,198.09244968846647,517,False,116.0,-1.0,10,5.752255717441494
2464,68.54316450120832,178,False,128.0,-1.0,10,2.215831925170339
2465,150.42299247983988,412,False,121.0,-1.0,10,5.663041124756118
2466,114.04870120974377,321,False,-124.0,-1.0,10,5.267822579273989
2467,190.569398885206,475,False,118.0,-1.0,10,6.573914089473455
2468,223.15235454799756,519,False,135.0,-1.0,10,6.471702878003642
2469,361.5047074190897,731,False,122.0,-1.0,10,6.036271159196331
2470,142.08392573074426,278,False,123.0,-1.0,10,2.2608019523104828
2471,241.6945632985724,529,False,114.0,-1.0,10,3.586317373315992
2472,166.5237009778311,309,False,118.0,-1.0,10,2.8070697536794498
2473,167.31072479890642,463,False,-118.0,-1.0,10,4.549022514818107
2474,406.92525566833865,869,False,120.0,-1.0,10,5.064286409063539
2475,337.9851193136548,719,False,128.0,-1.0,10,5.632292464587278
2476,134.06791821437395,276,False,117.0,-1.0,10,2.952753832708855
2477,238.91855188098356,471,False,-120.0,-1.0,10,4.043305703333031
2478,202.19016235266858,427,False,116.0,-1.0,10,4.7424269728635196
2479,161.3484829741641,451,False,-120.0,-1.0,10,4.361945993989756
2480,622.163687707887,1264,False,120.0,-1.0,10,5.396815029274277
2481,224.39479975645304,642,False,121.0,-1.0,10,5.089108620959949
2482,256.69199306351317,601,False,122.0,-1.0,10,5.630785483033233
2483,204.22157250516844,591,False,130.0,-1.0,10,4.973165194920774
2484,61.13697415727222,178,False,-121.0,-1.0,10,2.48858415559222
2485,265.0213649541366,581,False,122.0,-1.0,10,3.9671466531093342
2486,193.19344326370867,608,False,141.0,-1.0,10,5.028747792245045
2487,175.6907193255915,315,False,112.0,-1.0,10,3.1554501856588537
2488,45.25758574901124,167,False,-119.0,-1.0,10,2.3739382698406986
2489,86.29277278194692,217,False,-116.0,-1.0,10,2.6517600890212534
2490,86.84325197280677,203,False,-122.0,-1.0,10,2.252251640216819
2491,195.46654219960553,609,False,-121.0,-1.0,10,5.299111728880276
2492,385.80551069125187,929,False,128.0,-1.0,10,4.439815444512387
2493,152.61491226436692,328,False,109.0,-1.0,10,3.7755889317678095
2494,201.50744127613137,532,False,123.0,-1.0,10,5.602967861160125
2495,128.15880890564037,252,False,118.0,-1.0,10,2.7327353536809187
2496,276.59841445480146,771,False,118.0,-1.0,10,4.345049489145476
2497,560.424379526925,1205,False,136.0,-1.0,10,5.020360859505508
2498,933.19037736127,1893,True,-113.0,-1.0,10,4.72905615604644
2499,524.5680417579408,1160,False,132.0,-1.0,10,7.195525071371331
2500,160.0110017215197,413,False,-122.0,-1.0,10,5.42067687443771
2501,195.57946533418016,432,False,-131.0,-1.0,10,5.036461592747299
2502,351.49793732624823,845,False,-119.0,-1.0,10,8.203179379320598
2503,453.8478165516788,883,False,135.0,-1.0,10,6.066229389019581
2504,111.74482434876779,241,False,121.0,-1.0,10,2.5656908663758755
2505,266.0456447837238,672,False,111.0,-1.0,10,4.663547846086398
2506,875.2575449063459,2111,False,124.0,-1.0,10,7.727851824153767
2507,620.2199741186746,1513,False,137.0,-1.0,10,6.561873783506865
2508,699.5241241982014,1620,True,-109.0,-1.0,10,5.536953146170457
2509,328.99562863228414,825,False,126.0,-1.0,10,5.2007238377709735
2510,74.57851564751766,203,False,-121.0,-1.0,10,2.38715556253257
2511,435.48539034343173,1053,True,-110.0,-1.0,10,8.486298566566274
2512,145.84470334583435,383,False,-118.0,-1.0,10,3.5399130136710797
2513,297.1322566076654,828,False,119.0,-1.0,10,4.9981961088057645
2514,129.29930982304776,283,False,113.0,-1.0,10,3.376159132490356
2515,244.01787862421548,552,False,129.0,-1.0,10,5.599612527409656
2516,165.56442858597305,465,False,131.0,-1.0,10,5.612496746982878
2517,118.88076638538564,247,False,127.0,-1.0,10,2.206856784469218
2518,89.34353772291138,210,False,123.0,-1.0,10,2.1173938473608964
2519,293.31907190306805,721,False,121.0,-1.0,10,4.298652877280328
2520,279.0269119102455,679,False,136.0,-1.0,10,5.697185318100929
2521,203.3695903249393,539,False,129.0,-1.0,10,5.311604900394889
2522,229.60610862552244,708,False,-121.0,-1.0,10,6.485862468137461
2523,416.9784064527734,856,False,119.0,-1.0,10,3.309905814964903
2524,900.5820866357468,2184,True,83.0,-1.0,10,6.827157280054229
2525,542.1927152476426,1281,True,-103.0,-1.0,10,7.004317137963451
2526,188.53050176497726,565,False,133.0,-1.0,10,5.046530939276388
2527,195.33880366489652,406,False,127.0,-1.0,10,3.97604644470137
2528,242.59050687886958,456,False,115.0,-1.0,10,3.440113312866551
2529,160.31167941004784,360,False,121.0,-1.0,10,3.736982158734463
2530,154.1091124604243,479,False,-119.0,-1.0,10,4.2418735428856165
2531,962.4043449409075,1872,True,-102.0,-1.0,10,4.774888850661352
2532,480.8927265900867,1285,False,122.0,-1.0,10,7.910600770692928
2533,368.6266224641543,1035,False,121.0,-1.0,10,7.643320151762407
2534,259.03992515444725,488,False,-123.0,-1.0,10,4.16143726721906
2535,273.2830077024336,568,False,-127.0,-1.0,10,6.717276765904258
2536,193.33946396953573,372,False,-124.0,-1.0,10,4.082643511063565
2537,184.52395515326654,430,False,116.0,-1.0,10,5.9451017481827195
2538,274.3299862457208,597,False,137.0,-1.0,10,6.407114365796435
2539,562.0481229922638,1158,False,128.0,-1.0,10,5.4335107544888634
2540,639.4297994838703,1309,True,-119.0,-1.0,10,6.843311881141544
2541,446.0192884694102,782,False,122.0,-1.0,10,4.61748697756923
2542,203.0835256296312,388,False,130.0,-1.0,10,4.411313776450097
2543,196.85475199820547,552,False,-118.0,-1.0,10,8.221914666256465
2544,208.31681112700014,574,False,120.0,-1.0,10,6.623845534018672
2545,453.6930683096258,858,False,116.0,-1.0,10,3.9103055173734154
2546,526.0621606832342,1056,False,121.0,-1.0,10,3.6845437366410447
2547,466.328842594204,1314,False,-120.0,-1.0,10,5.044555039588963
2548,937.4861676722945,2055,True,-10.0,-1.0,10,7.247350587856836
2549,291.77048247023447,706,False,-119.0,-1.0,10,7.027709924846771
2550,798.1929190810293,1740,True,-119.0,-1.0,10,5.157237376084407
2551,67.02075527102535,177,False,-124.0,-1.0,10,2.3984662710404874
2552,57.88402453496485,177,False,-118.0,-1.0,10,2.7692109536245404
2553,119.4126617960776,240,False,-123.0,-1.0,10,2.711156681056794
2554,259.13191198197666,522,False,126.0,-1.0,10,4.6030404726212835
2555,838.1483777945758,1946,True,76.0,-1.0,10,7.653257709591293
2556,216.23832529389756,558,False,113.0,-1.0,10,6.378354285915439
2557,241.0502842487054,589,False,-121.0,-1.0,10,5.654673367424066
2558,181.92712066120748,505,False,122.0,-1.0,10,6.31389517709705
2559,210.73798888562143,508,False,118.0,-1.0,10,5.247183181811582
2560,160.07585230046007,450,False,136.0,-1.0,10,6.537630289928057
2561,381.5134432766067,809,False,117.0,-1.0,10,6.6591989527219315
2562,303.02117019682674,604,False,113.0,-1.0,10,5.455065132737844
2563,292.05403073787164,661,False,127.0,-1.0,10,6.125938610063159
2564,147.27899777575388,391,False,112.0,-1.0,10,6.450215296040925
2565,227.56208743909855,592,False,-132.0,-1.0,10,9.282996334823405
2566,221.9785093519888,525,False,137.0,-1.0,10,7.706074624829704
2567,112.16653413848545,340,False,-127.0,-1.0,10,5.088006264217171
2568,100.86031277929024,222,False,-121.0,-1.0,10,2.6065394463560856
2569,608.8114246056928,1271,True,-108.0,-1.0,10,7.051938953230386
2570,701.2186539489853,1385,True,-113.0,-1.0,10,6.473067828233519
2571,609.991388295373,1244,False,123.0,-1.0,10,6.903456906543429
2572,271.97130309111884,731,False,-124.0,-1.0,10,6.6429220785599625
2573,1250.7695490224592,2539,False,109.0,-1.0,10,6.791729737700514
2574,580.956686128714,1379,True,-95.0,-1.0,10,6.5037394951059175
2575,347.6201708086288,693,False,121.0,-1.0,10,6.138330083818163
2576,264.96523771796353,591,False,117.0,-1.0,10,5.259948200617118
2577,210.75188399842804,589,False,-127.0,-1.0,10,8.258459107617885
2578,54.703362655823014,167,False,-123.0,-1.0,10,2.315302714953634
2579,73.82150639931005,179,False,-123.0,-1.0,10,2.733091418606661
2580,181.92802496680847,396,False,125.0,-1.0,10,5.103550628355041
2581,407.774318816061,898,False,120.0,-1.0,10,7.0512049884472106
2582,243.76377451326283,559,False,130.0,-1.0,10,6.299034336223626
2583,490.36972648504275,1098,True,-98.0,-1.0,10,8.162952693455763
2584,656.4765934312089,1405,False,119.0,-1.0,10,6.33532218505708
2585,168.12547138805434,412,False,123.0,-1.0,10,5.36840378164056
2586,550.4928299163608,1126,False,119.0,-1.0,10,6.046199164552851
2587,220.07176720797344,551,False,112.0,-1.0,10,4.049201883079853
2588,165.32255183607006,302,False,120.0,-1.0,10,2.779358710173135
2589,91.69372450963223,207,False,128.0,-1.0,10,2.1905715060532813
2590,90.06076500033879,218,False,120.0,-1.0,10,2.2540186823424757
2591,121.62122978588428,251,False,122.0,-1.0,10,2.317703247072168
2592,96.71700243395995,231,False,114.0,-1.0,10,2.4118675849797584
2593,82.06545955700312,206,False,-125.0,-1.0,10,2.0964349253697647
2594,121.40619825009861,245,False,122.0,-1.0,10,2.588527025943812
2595,349.00943083769425,737,False,126.0,-1.0,10,5.315155612392
2596,83.81793033934503,210,False,-123.0,-1.0,10,2.3541956194853855
2597,66.22856230953339,187,False,-125.0,-1.0,10,2.2316702083873756
2598,68.53353363370478,178,False,-129.0,-1.0,10,2.164538487086983
2599,75.38052435502247,190,False,-128.0,-1.0,10,2.3204519293650887
2600,74.70634655477244,198,False,-123.0,-1.0,10,2.3669044433897737
2601,79.61159418449292,190,False,-127.0,-1.0,10,2.5194019934824228
2602,52.5561936055188,158,False,-124.0,-1.0,10,2.2627964177319213
2603,255.43648688759743,589,False,126.0,-1.0,10,6.612564688413253
2604,425.00927400921745,1024,True,-106.0,-1.0,10,8.763913269206569
2605,267.29616497360684,589,False,126.0,-1.0,10,6.5837188171142165
2606,236.48044356872998,567,False,-123.0,-1.0,10,7.772941877704929
2607,124.21017529764009,303,False,113.0,-1.0,10,4.022911138243961
2608,276.0616268774781,585,False,131.0,-1.0,10,6.981730961244808
2609,432.7311132981151,998,False,-120.0,-1.0,10,8.948217059863323
2610,151.6523798646395,395,False,125.0,-1.0,10,6.857176167876872
2611,192.81132870807764,454,False,123.0,-1.0,10,6.167629843158237
2612,287.9304970754051,595,False,132.0,-1.0,10,7.007912797890134
2613,95.58461367308479,204,False,121.0,-1.0,10,2.8143787654265124
2614,258.3323826054622,569,False,125.0,-1.0,10,6.393455874345467
2615,324.94119630973154,788,False,121.0,-1.0,10,8.141106909982149
2616,333.95482434527037,715,False,114.0,-1.0,10,5.541215451881029
2617,359.57197166690725,668,False,132.0,-1.0,10,5.896248669968639
2618,264.3612772701625,595,False,130.0,-1.0,10,5.858578558598387
2619,160.8393774695788,403,False,131.0,-1.0,10,5.768596710587526
2620,98.55894935809789,207,False,129.0,-1.0,10,2.4222323150432485
2621,55.35073401052331,170,False,117.0,-1.0,10,2.349854925532332
2622,126.52911529017857,238,False,119.0,-1.0,10,2.813758342837946
2623,229.18556217095,534,False,127.0,-1.0,10,5.739939611067225
2624,302.64199947337204,712,False,-118.0,-1.0,10,6.83138896087989
2625,574.2411498284436,1168,True,-112.0,-1.0,10,7.678912871567276
2626,744.8024102979542,1695,False,129.0,-1.0,10,8.602683949773544
2627,361.31676035147325,671,False,128.0,-1.0,10,5.050739678988669
2628,430.91346282847206,900,False,119.0,-1.0,10,7.1734054877252005
2629,417.1027624927227,849,False,120.0,-1.0,10,7.556866214020469
2630,230.9895904007014,589,False,-136.0,-1.0,10,8.409767047277967
2631,672.5515723632361,1285,True,-110.0,-1.0,10,6.983835763212091
2632,70.46296329289194,184,False,-125.0,-1.0,10,2.064353326407676
2633,475.9533414764935,931,False,117.0,-1.0,10,4.792895869793827
2634,60.054771684435124,166,False,-127.0,-1.0,10,2.3196591068667933
2635,57.41616538347141,162,False,-126.0,-1.0,10,2.2356373291796094
2636,49.09380003534787,152,False,-127.0,-1.0,10,2.054741149835632
2637,136.40471048771536,268,False,-120.0,-1.0,10,3.1462719331021116
2638,261.20235611812586,539,False,122.0,-1.0,10,5.763072804423439
2639,210.77873577661757,493,False,133.0,-1.0,10,5.848123706373788
2640,177.66303025684772,456,False,121.0,-1.0,10,6.121289343153956
2641,114.88573505208475,238,False,123.0,-1.0,10,2.9569337234799087
2642,153.72216356337015,292,False,123.0,-1.0,10,2.7606163022374695
2643,211.09322028694962,388,False,124.0,-1.0,10,2.7505941614766662
2644,196.96461487596332,345,False,123.0,-1.0,10,2.913335612234727
2645,252.2156675910535,602,False,120.0,-1.0,10,5.750078934501621
2646,170.2031555502182,297,False,121.0,-1.0,10,2.9362044754541583
2647,194.784228683704,407,False,123.0,-1.0,10,3.8897339336634715
2648,235.42923077762197,505,False,130.0,-1.0,10,5.490830966146516
2649,216.252528511764,524,False,126.0,-1.0,10,5.302030641591365
2650,270.6804330627323,734,False,-120.0,-1.0,10,6.599270544280374
2651,570.3747504183859,1213,True,-118.0,-1.0,10,7.381953444602145
2652,55.07275949786697,167,False,-122.0,-1.0,10,2.266527621011378
2653,871.0125162528591,1798,True,-111.0,-1.0,10,4.979029826631224
2654,614.7540402362303,1282,False,122.0,-1.0,10,6.792708085768699
2655,580.5237195777407,1212,True,-118.0,-1.0,10,7.394272934870177
2656,363.17133190049145,676,False,117.0,-1.0,10,5.205260784346294
2657,340.3237633299479,635,False,121.0,-1.0,10,4.430433930528871
2658,94.22787153067051,225,False,-118.0,-1.0,10,2.4763644818620136
2659,83.32398835272551,206,False,-118.0,-1.0,10,2.8638261257890085
2660,255.39361582742987,522,False,127.0,-1.0,10,5.866926690958747
2661,57.63547138674596,177,False,-117.0,-1.0,10,2.8761377190950057
2662,186.86181016753355,401,False,122.0,-1.0,10,3.798319724279844
2663,675.7049475831027,1579,False,125.0,-1.0,10,4.967195759354569
2664,171.19264559615468,385,False,126.0,-1.0,10,4.881672709077209
2665,181.24313590326636,440,False,122.0,-1.0,10,5.74371305565953
2666,174.94399696398233,396,False,123.0,-1.0,10,5.6647384976591875
2667,139.11629328149695,421,False,119.0,-1.0,10,7.120286038875438
2668,309.91856443384563,739,False,124.0,-1.0,10,7.963180363840513
2669,237.94347064931122,504,False,121.0,-1.0,10,5.586951283634999
2670,276.2934960464895,667,False,-117.0,-1.0,10,6.6011323865239175
2671,338.22548731072675,829,False,-127.0,-1.0,10,6.30055569177207
2672,152.90663137956983,360,False,117.0,-1.0,10,5.242053740429562
2673,163.68217213356365,408,False,143.0,-1.0,10,6.360226683389948
2674,66.6404887265551,173,False,119.0,-1.0,10,3.1450930850262715
2675,195.33175479191812,409,False,124.0,-1.0,10,6.510586795129547
2676,210.77159681763365,464,False,116.0,-1.0,10,7.932281919605006
2677,194.40564241062796,416,False,121.0,-1.0,10,6.182273285992919
2678,91.14698193223592,198,False,-123.0,-1.0,10,2.9834936920170096
2679,100.41045350281138,333,False,133.0,-1.0,10,7.897291580798222
2680,348.2836686089361,698,False,141.0,-1.0,10,8.811509777790798
2681,447.268014512675,965,False,149.0,-1.0,10,8.401141834770778
2682,781.7776269131796,1772,False,131.0,-1.0,10,8.129184072258573
2683,329.15744528684394,690,False,128.0,-1.0,10,5.687032698983229
2684,120.70372910297232,248,False,120.0,-1.0,10,2.4477517003148432
2685,182.8761368393352,474,False,117.0,-1.0,10,6.034243849213215
2686,384.454243492553,789,False,134.0,-1.0,10,5.478022721074333
2687,464.94729020328396,931,False,118.0,-1.0,10,7.756246290779368
2688,381.7018393993177,799,False,125.0,-1.0,10,8.23076883726287
2689,589.1205864810744,1101,False,121.0,-1.0,10,6.126940909348687
2690,341.7060150990527,630,False,123.0,-1.0,10,5.590381773778917
2691,215.2777336806298,576,False,-132.0,-1.0,10,8.435816269091852
2692,158.26486522227125,420,False,112.0,-1.0,10,5.986028629538071
2693,68.35984311718859,180,False,-129.0,-1.0,10,2.1011354638599893
2694,76.39647218318596,201,False,-117.0,-1.0,10,2.4563798518557176
2695,71.01512393790082,183,False,-128.0,-1.0,10,2.2323140044991803
2696,61.07991566138682,169,False,-126.0,-1.0,10,2.3111455296317787
2697,243.67820526233663,517,False,115.0,-1.0,10,5.163660707543523
2698,756.8072120264669,1662,True,-120.0,-1.0,10,5.40217056888098
2699,486.5867677927515,1214,False,119.0,-1.0,10,7.572307857227568
2700,686.1389213694482,1641,False,122.0,-1.0,10,7.511019253258955
2701,161.40885178502026,378,False,-119.0,-1.0,10,3.7129224044007185
2702,475.3608639313612,1084,True,-109.0,-1.0,10,8.265440798944294
2703,64.94485013583699,172,False,-130.0,-1.0,10,2.3115934424784554
2704,230.34187871089887,513,False,118.0,-1.0,10,5.188026703235586
2705,87.21027156017226,188,False,-130.0,-1.0,10,2.5984934223134646
2706,59.67319107387607,169,False,-125.0,-1.0,10,2.4562718632655804
2707,55.05817711072372,159,False,-129.0,-1.0,10,2.33170467128819
2708,65.30095425769844,171,False,-126.0,-1.0,10,2.2601536422878046
2709,537.7535187533382,1154,True,-122.0,-1.0,10,7.764905902067
2710,57.5122564601583,162,False,-132.0,-1.0,10,2.0961986374581394
2711,47.7093818709717,151,False,-127.0,-1.0,10,2.057596537574435
2712,60.628394390881795,168,False,-128.0,-1.0,10,2.065125326372384
2713,655.5237727446838,1248,True,-125.0,-1.0,10,7.17625042712051
2714,563.9416526746302,1103,False,120.0,-1.0,10,5.996693028739535
2715,202.52022847374272,351,False,-121.0,-1.0,10,2.8241142891579574
2716,608.0790742162983,1178,True,-118.0,-1.0,10,7.604547224066248
2717,85.35336876905342,205,False,-123.0,-1.0,10,2.4385073599030784
2718,286.66319037461903,604,False,-127.0,-1.0,10,5.548020467578837
2719,58.81546519563496,166,False,-131.0,-1.0,10,2.2683184238274143
2720,422.5050414251324,844,False,121.0,-1.0,10,6.980269449755
2721,206.70008989099406,358,False,121.0,-1.0,10,3.40525248765883
2722,82.84459162607716,195,False,-121.0,-1.0,10,2.753945011922564
2723,248.1093330706688,534,False,129.0,-1.0,10,6.480821763620928
2724,220.15566092938263,426,False,120.0,-1.0,10,5.312805515693768
2725,254.04025967046908,514,False,121.0,-1.0,10,6.439442319939536
2726,155.44661551215833,393,False,115.0,-1.0,10,6.774333545739073
2727,85.97485171339639,194,False,118.0,-1.0,10,3.2459074314539658
2728,498.10019922389506,1174,False,125.0,-1.0,10,8.539057936281
2729,159.98823299854556,418,False,146.0,-1.0,10,6.3787428090999425
2730,270.6365596773522,593,False,-130.0,-1.0,10,7.1726805384759285
2731,147.79980647007557,352,False,-127.0,-1.0,10,5.42430792592958
2732,50.65356551643326,151,False,-130.0,-1.0,10,2.2323571919503666
2733,88.41238002512117,207,False,-126.0,-1.0,10,2.4792983598494227
2734,207.10172319832404,472,False,126.0,-1.0,10,5.44315016449141
2735,245.7562728079747,551,False,125.0,-1.0,10,6.706490807549203
2736,62.89698652922986,160,False,-127.0,-1.0,10,2.62673485375999
2737,47.82664853286464,148,False,-128.0,-1.0,10,2.3991874025196993
2738,50.14033881407434,155,False,-124.0,-1.0,10,2.405622432430485
2739,311.31265742286337,586,False,122.0,-1.0,10,5.9795288776048325
2740,261.78811323672005,568,False,135.0,-1.0,10,6.818661631949076
2741,143.9348616126726,299,False,131.0,-1.0,10,4.58433928283517
2742,127.25666435240294,367,False,126.0,-1.0,10,7.414754013872225
2743,93.46387475613452,196,False,120.0,-1.0,10,3.148943378044796
2744,189.09193170678864,340,False,116.0,-1.0,10,3.7969163877471788
2745,154.40772749973095,277,False,122.0,-1.0,10,3.2820109153445474
2746,468.7159737350552,891,False,133.0,-1.0,10,6.114537950044636
2747,158.2455977916752,367,False,-126.0,-1.0,10,5.839276783738656
2748,172.63684484282012,484,False,-114.0,-1.0,10,8.873694121643751
2749,124.28135910688576,405,False,-142.0,-1.0,10,8.270323290532156
2750,309.5890232413979,664,False,118.0,-1.0,10,8.26119544795267
2751,392.2696643254498,630,False,124.0,-1.0,10,4.8925148500957425
2752,458.58438479027205,859,False,132.0,-1.0,10,9.47824127757564
2753,865.3133356959107,1503,True,-105.0,-1.0,10,5.962992024902132
2754,356.60537186817663,667,False,132.0,-1.0,10,5.15922120457335
2755,1115.9274594404953,2252,False,-141.0,-1.0,10,8.790074717672892
2756,507.4519004449164,1117,True,-93.0,-1.0,10,8.032494838464165
2757,430.2943671813309,843,False,120.0,-1.0,10,5.807202285586791
2758,294.31774556563573,563,False,124.0,-1.0,10,5.208354319631474
2759,605.5418658302003,1204,True,-116.0,-1.0,10,7.448960921234966
2760,340.44652365660954,632,False,118.0,-1.0,10,5.704606599025237
2761,66.47959641794075,188,False,-122.0,-1.0,10,2.47002875212793
2762,316.16873119775005,735,False,-122.0,-1.0,10,7.498453285250192
2763,528.2494836736722,1269,False,129.0,-1.0,10,8.775018903028684
2764,382.84766555301337,671,False,131.0,-1.0,10,4.653642079034048
