Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1582,903.2206042729446,998,True,0.0,-1.0,10,14.85430692412185
1583,641.8713260533286,702,True,-5.0,-1.0,10,12.69893965384249
1584,620.5298002938547,688,True,-9.0,-1.0,10,12.946045405133953
1585,653.1878594231393,715,True,-2.0,-1.0,10,12.463005354243714
1586,1220.8702602087574,1346,True,6.0,-1.0,10,16.03839246343536
1587,1251.467795064438,1376,True,11.0,-1.0,10,15.682297035687613
1588,1187.0229205215314,1307,True,11.0,-1.0,10,16.509500746421413
1589,978.5242973705206,1072,True,2.0,-1.0,10,13.837651687998276
1590,686.3235577125379,750,True,-6.0,-1.0,10,11.87057350163286
1591,1198.9282674549388,1325,True,5.0,-1.0,10,16.279426846598398
1592,653.8688127387243,717,True,-7.0,-1.0,10,12.417208144256152
1593,677.2684566214331,742,True,-2.0,-1.0,10,11.9892498983128
1594,1177.922446413426,1302,True,-8.0,-1.0,10,16.582839293396116
1595,901.8255185063572,990,True,-3.0,-1.0,10,14.973685848010195
1596,1235.8284500544064,1356,True,4.0,-1.0,10,15.91534512928944
1597,1219.6902747919382,1351,True,17.0,-1.0,10,15.975124119498666
1598,936.0789915324949,1026,True,5.0,-1.0,10,14.441804946868157
1599,1003.1840414359907,1096,True,-5.0,-1.0,10,13.520171093110362
1600,1308.1649483401468,1440,True,10.0,-1.0,10,14.990021425264745
1601,1257.2922542514548,1385,True,8.0,-1.0,10,15.579029262559791
1602,1299.8804022718764,1427,True,0.0,-1.0,10,15.123809070733964
1603,928.1819286278347,1023,True,11.0,-1.0,10,14.501484103847243
1604,1317.0922994687205,1451,True,15.0,-1.0,10,14.869164254245502
1605,1414.335309582277,1555,True,2.0,-1.0,10,13.882570465186976
1606,731.7872473390476,799,True,-8.0,-1.0,10,11.145842471230514
1607,1020.8758249620945,1115,True,-2.0,-1.0,10,13.303345446400094
1608,710.2476141096616,776,True,-3.0,-1.0,10,11.478091921225866
1609,689.681845959243,750,True,-6.0,-1.0,10,11.863644549563528
1610,1268.4271530194899,1399,True,12.0,-1.0,10,15.420755627206937
1611,947.1817789238792,1041,True,-5.0,-1.0,10,14.245863239320244
1612,912.079103341555,999,True,2.0,-1.0,10,14.838440546503028
1613,1273.861255303333,1402,True,14.0,-1.0,10,15.38672044849091
1614,964.3721436976109,1065,True,-7.0,-1.0,10,13.91613267750125
1615,914.0697998381647,1005,True,-2.0,-1.0,10,14.754348938378843
1616,632.6041704122954,699,True,-3.0,-1.0,10,12.745384855357097
1617,1228.7185454536877,1356,True,2.0,-1.0,10,15.917638343758194
1618,994.8883143758505,1096,True,-4.0,-1.0,10,13.531547858211107
1619,1431.2039558288163,1573,True,5.0,-1.0,10,13.720199552014144
1620,962.8755117843822,1062,True,-5.0,-1.0,10,13.963708021524125
1621,1280.1178493612474,1410,True,6.0,-1.0,10,15.306593017034391
1622,703.5608717610563,767,True,-10.0,-1.0,10,11.600357703340629
1623,1274.2790952833675,1413,True,16.0,-1.0,10,15.275406829447611
1624,1389.7286232785252,1535,True,11.0,-1.0,10,14.05155967776527
1625,1387.7441434856826,1529,True,13.0,-1.0,10,14.107610678628266
1626,974.7232142181068,1072,True,-10.0,-1.0,10,13.830357631487743
1627,980.5330265492686,1081,True,1.0,-1.0,10,13.716914892010132
1628,732.9474273056928,801,True,-4.0,-1.0,10,11.121742455971853
1629,1021.8751962071556,1115,True,-2.0,-1.0,10,13.288182321649396
1630,928.4893797190941,1024,True,10.0,-1.0,10,14.48091516455861
1631,945.3796397205525,1040,True,1.0,-1.0,10,14.252671672157101
1632,699.0005646666871,772,True,-7.0,-1.0,10,11.542166136639493
1633,729.756652386364,804,True,-8.0,-1.0,10,11.071773064368525
1634,695.8822465231572,764,True,-12.0,-1.0,10,11.664153717586244
1635,1387.0995467332127,1520,True,12.0,-1.0,10,14.194698450707916
1636,700.2396336820619,765,True,-12.0,-1.0,10,11.64056313711468
1637,966.4605997005664,1060,True,3.0,-1.0,10,13.991106560538997
1638,936.3793282661352,1029,True,4.0,-1.0,10,14.413985239006072
1639,1340.2471012535586,1472,True,13.0,-1.0,10,14.659919220178816
1640,660.0395164320882,726,True,-3.0,-1.0,10,12.264013866702808
1641,1285.0292036354874,1409,True,11.0,-1.0,10,15.3087988655186
1642,1208.8515688994005,1334,True,18.0,-1.0,10,16.183842736896757
1643,886.3335908065427,971,True,-2.0,-1.0,10,15.266780882662816
1644,661.0505895158799,722,True,-8.0,-1.0,10,12.324654000033457
1645,670.9587514925971,735,True,-3.0,-1.0,10,12.110168043155932
1646,1305.6187686996734,1438,True,11.0,-1.0,10,15.005998320570889
1647,1014.614562300388,1115,True,-4.0,-1.0,10,13.305111778763878
1648,985.0428655534938,1083,True,-4.0,-1.0,10,13.686225365400176
1649,1060.3872774882843,1157,True,-3.0,-1.0,10,12.8108136666244
1650,998.1382022088341,1098,True,2.0,-1.0,10,13.497245911781919
1651,964.7311800133084,1053,True,-6.0,-1.0,10,14.082478109921407
1652,1218.9387442807736,1351,True,11.0,-1.0,10,15.9782816924942
1653,1303.6909821669378,1440,True,13.0,-1.0,10,14.990104719601934
1654,1307.1380246092613,1433,True,7.0,-1.0,10,15.056757694572036
1655,680.1504680551343,745,True,-10.0,-1.0,10,11.949455766892374
1656,938.350820340542,1026,True,-5.0,-1.0,10,14.461332234008905
1657,911.5845628586334,997,True,-1.0,-1.0,10,14.874901082064982
1658,667.3090964551948,730,True,-6.0,-1.0,10,12.189460595959337
1659,1234.5524141890419,1358,True,2.0,-1.0,10,15.893517465818952
1660,920.577782272586,1004,True,-1.0,-1.0,10,14.762315663170492
1661,644.8464246555695,707,True,-1.0,-1.0,10,12.594827613640508
1662,669.0810634588141,735,True,-3.0,-1.0,10,12.10537854739129
1663,1354.7953782084126,1483,True,4.0,-1.0,10,14.548566315508374
1664,697.4550475944703,763,True,-7.0,-1.0,10,11.676678692541778
1665,1275.328370847192,1401,True,7.0,-1.0,10,15.399064539056564
1666,660.6418184894297,724,True,-6.0,-1.0,10,12.291654345538282
1667,922.4746609491484,1020,True,-3.0,-1.0,10,14.537629505602515
1668,1255.4341005404617,1380,True,0.0,-1.0,10,15.63390516076453
1669,1026.0047360291924,1126,True,-2.0,-1.0,10,13.167144442843952
1670,1005.6130292849774,1095,True,-2.0,-1.0,10,13.540277753621085
1671,685.962740662983,750,True,-3.0,-1.0,10,11.879207623301696
1672,986.7216935649587,1079,True,1.0,-1.0,10,13.735829015879998
1673,1040.4650426289732,1139,True,-3.0,-1.0,10,13.013556607463336
1674,727.5168245381587,794,True,-11.0,-1.0,10,11.217530350751533
1675,1029.0076708723018,1123,True,-1.0,-1.0,10,13.202675739735719
1676,1247.227844134782,1373,True,10.0,-1.0,10,15.724591498898759
1677,1243.6335081542184,1363,True,19.0,-1.0,10,15.836202889756366
1678,1213.3060086376909,1340,True,10.0,-1.0,10,16.110413010602596
1679,668.8141813871927,733,True,-3.0,-1.0,10,12.1372116938612
1680,712.8653034817733,778,True,-13.0,-1.0,10,11.437171410055768
1681,1299.948521192239,1426,True,6.0,-1.0,10,15.1331836963301
1682,691.4393946771039,754,True,2.0,-1.0,10,11.803695530922766
1683,929.2935814425684,1016,True,-5.0,-1.0,10,14.594303429961355
1684,657.3070313336372,722,True,-4.0,-1.0,10,12.344185889184532
1685,666.8628878193972,728,True,-4.0,-1.0,10,12.233534970962324
1686,898.0839158128638,985,True,-5.0,-1.0,10,15.061642701910138
1687,916.1973203485251,1007,True,1.0,-1.0,10,14.7314511239672
1688,681.8448912302927,745,True,-7.0,-1.0,10,11.943325184765678
1689,1283.0429817036045,1405,True,10.0,-1.0,10,15.352449859553795
1690,1259.083716790207,1388,True,11.0,-1.0,10,15.542609850974332
1691,931.9765602612006,1016,True,1.0,-1.0,10,14.601859824381783
1692,1246.4772756363946,1368,True,6.0,-1.0,10,15.777329351479999
1693,635.816415183834,693,True,-14.0,-1.0,10,12.86315383536682
1694,1204.7899533810523,1322,True,4.0,-1.0,10,16.32161971356659
1695,672.9227043448091,734,True,-6.0,-1.0,10,12.13497826540132
1696,948.0498852296356,1033,True,-4.0,-1.0,10,14.359726993773233
1697,679.0542856356136,743,True,-7.0,-1.0,10,11.979686169220138
1698,698.3595678160609,763,True,-6.0,-1.0,10,11.663321838263778
1699,1232.1437714921287,1353,True,14.0,-1.0,10,15.946026632802166
1700,1164.318468385732,1273,True,5.0,-1.0,10,16.947859682326364
1701,617.6486961723216,679,True,1.0,-1.0,10,13.106175113771116
1702,907.0790584109926,996,True,-10.0,-1.0,10,14.880568056377156
1703,1216.6410392833652,1333,True,8.0,-1.0,10,16.18747503815473
1704,986.8967593618464,1076,True,-3.0,-1.0,10,13.787246270463577
1705,1265.3747384991366,1391,True,6.0,-1.0,10,15.52045703093179
1706,1003.650698457257,1091,True,4.0,-1.0,10,13.597038517009953
1707,1283.9703255503346,1409,True,4.0,-1.0,10,15.309131291081549
1708,1311.0250675825503,1437,True,9.0,-1.0,10,15.016797776298342
1709,1281.6308156776718,1403,True,8.0,-1.0,10,15.373661578279746
1710,699.2384765394193,759,True,-1.0,-1.0,10,11.729385435309418
1711,678.3817599216088,744,True,3.0,-1.0,10,11.956334827782621
1712,696.081321420844,757,True,2.0,-1.0,10,11.758733598348073
1713,708.061346220193,770,True,-2.0,-1.0,10,11.566868898620248
1714,933.7477963564827,1022,True,-5.0,-1.0,10,14.51052097965409
1715,1244.0096992768201,1355,True,14.0,-1.0,10,15.923679037807283
1716,632.7160791332979,691,True,-5.0,-1.0,10,12.897819131438238
1717,654.6135885195257,714,True,-8.0,-1.0,10,12.472362809573855
1718,908.2750963715782,992,True,-3.0,-1.0,10,14.941303567394742
1719,1186.0333827568156,1303,True,3.0,-1.0,10,16.56404836524095
1720,646.110518217662,707,True,-2.0,-1.0,10,12.594883810836148
1721,947.2925758500212,1030,True,-3.0,-1.0,10,14.398301596390263
1722,1340.977517589987,1471,True,3.0,-1.0,10,14.668283527108247
1723,1289.5007159299334,1411,True,4.0,-1.0,10,15.294385367093911
1724,680.6414258230297,742,True,-6.0,-1.0,10,12.009944006407162
1725,1177.5979856335298,1294,True,9.0,-1.0,10,16.673270962556963
1726,1221.9799654080982,1341,True,1.0,-1.0,10,16.093132450542566
1727,936.8657285088614,1020,True,-3.0,-1.0,10,14.534720239122215
1728,913.555037934866,998,True,3.0,-1.0,10,14.861860817222706
1729,1205.9512922176482,1325,True,6.0,-1.0,10,16.29083622426568
1730,1222.35060960337,1341,True,9.0,-1.0,10,16.098716064276747
1731,684.69133413044,746,True,-3.0,-1.0,10,11.947231969555176
1732,956.1621350382123,1047,True,-5.0,-1.0,10,14.154341412879395
1733,1001.6291113907263,1092,True,6.0,-1.0,10,13.585649442929782
1734,962.4749807517712,1053,True,4.0,-1.0,10,14.072357514673262
1735,709.918316279027,772,True,-7.0,-1.0,10,11.523167757080975
1736,942.4801363827816,1031,True,11.0,-1.0,10,14.385179932306004
1737,707.3676292816546,770,True,-9.0,-1.0,10,11.561766806892543
1738,1279.1376878848446,1405,True,18.0,-1.0,10,15.35242185942146
1739,1223.937857424,1340,True,7.0,-1.0,10,16.111740030913
1740,650.2264735767002,710,True,-5.0,-1.0,10,12.54546171453729
1741,1183.0021072988434,1302,True,7.0,-1.0,10,16.568630882368257
1742,903.1392467519012,987,True,5.0,-1.0,10,15.027226081525146
1743,661.9770326472435,721,True,-8.0,-1.0,10,12.342279877668652
1744,909.3608393651702,993,True,2.0,-1.0,10,14.924385287832235
1745,670.9291777919448,729,True,-2.0,-1.0,10,12.205892437462795
1746,1273.704272062468,1392,True,-1.0,-1.0,10,15.509529551239577
1747,684.8712295621132,749,True,-1.0,-1.0,10,11.887847268298636
1748,1028.5227761582178,1121,True,-6.0,-1.0,10,13.226447919224547
1749,693.5724207814682,758,True,-7.0,-1.0,10,11.756142786383323
1750,970.3471024059007,1057,True,-6.0,-1.0,10,14.022372256938894
1751,700.5752428349467,762,True,-4.0,-1.0,10,11.691087295934974
1752,918.7363251049208,1006,True,6.0,-1.0,10,14.74191666173584
1753,1268.239155357984,1391,True,10.0,-1.0,10,15.512761377144637
1754,697.1442358902068,764,True,-4.0,-1.0,10,11.64951609348493
1755,727.3445678038105,793,True,0.0,-1.0,10,11.227410075263547
1756,948.8789042524756,1041,True,9.0,-1.0,10,14.246155560497503
1757,687.5171769942565,754,True,-6.0,-1.0,10,11.818170053148222
1758,1011.0656224147737,1098,True,-2.0,-1.0,10,13.50973357504042
1759,692.3375414231713,757,True,-7.0,-1.0,10,11.751729017075599
1760,1232.6983760143746,1357,True,10.0,-1.0,10,15.901752834397731
1761,1296.5302720924794,1419,True,9.0,-1.0,10,15.208857216550348
1762,728.0884229997109,789,True,-1.0,-1.0,10,11.272506923522181
1763,721.8180769095916,785,True,-11.0,-1.0,10,11.34485592212362
1764,1302.1408828958913,1423,True,10.0,-1.0,10,15.159426464049313
1765,978.2097470299386,1071,True,5.0,-1.0,10,13.849661484716353
1766,688.1273390746164,755,True,-8.0,-1.0,10,11.791375232281915
1767,1269.7948447169817,1396,True,7.0,-1.0,10,15.45712428324473
1768,706.4491504220331,771,True,-4.0,-1.0,10,11.544947545724195
1769,1242.6348558199777,1365,True,10.0,-1.0,10,15.806413760087743
1770,1002.5970270280766,1096,True,-2.0,-1.0,10,13.521782182768858
1771,724.2273794700949,786,True,-1.0,-1.0,10,11.320046475093157
1772,711.4948705171139,782,True,0.0,-1.0,10,11.37491598209221
1773,1005.3261033414528,1098,True,-7.0,-1.0,10,13.501502679308913
1774,736.7439371523167,804,True,-4.0,-1.0,10,11.070844570331191
1775,1081.0502143100498,1175,True,2.0,-1.0,10,12.621279404195462
1776,1213.1804283389972,1332,True,8.0,-1.0,10,16.19243443032619
1777,925.3391826781449,1017,True,-4.0,-1.0,10,14.576024769090624
1778,680.3663881906705,741,True,-1.0,-1.0,10,12.012747346615864
1779,942.4905114563612,1029,True,12.0,-1.0,10,14.413028559143825
1780,1221.4446848988187,1349,True,9.0,-1.0,10,15.999921215241091
1781,1014.9346712050944,1105,True,-5.0,-1.0,10,13.424451005636667
1782,981.6991378860116,1073,True,1.0,-1.0,10,13.818511069393374
1783,1275.3714715917308,1408,True,8.0,-1.0,10,15.329291694046498
1784,960.8709177496856,1050,True,3.0,-1.0,10,14.129990206853087
1785,743.4549061925057,811,True,-7.0,-1.0,10,10.979059887555016
1786,1262.1534860310016,1387,True,11.0,-1.0,10,15.564428714577044
1787,927.0720081088299,1012,True,-1.0,-1.0,10,14.647211398554344
1788,680.2400177120705,740,True,-9.0,-1.0,10,12.038131834048702
1789,697.7133273808683,762,True,-2.0,-1.0,10,11.689279939008271
1790,664.8692458360366,731,True,-12.0,-1.0,10,12.176514705531579
1791,697.5972399851659,758,True,-5.0,-1.0,10,11.742457242710834
1792,920.6713042642849,1002,True,-3.0,-1.0,10,14.79572792958604
1793,1187.813206143153,1312,True,20.0,-1.0,10,16.45267382791449
1794,1213.8046483463963,1340,True,6.0,-1.0,10,16.109688371926573
1795,969.7199311344264,1060,True,-3.0,-1.0,10,13.993360549995659
1796,961.3156283459649,1055,True,-3.0,-1.0,10,14.060212493944753
1797,891.0304772525485,976,True,0.0,-1.0,10,15.195678414254006
1798,679.5680401468258,741,True,-7.0,-1.0,10,12.028642451701065
1799,924.4816038186488,1014,True,16.0,-1.0,10,14.624185899274858
1800,674.2067078190004,740,True,-2.0,-1.0,10,12.032095230395932
1801,918.3291345141461,1006,True,1.0,-1.0,10,14.735573233706992
1802,1186.907770021661,1317,True,10.0,-1.0,10,16.387160477959306
1803,908.9860937627192,999,True,-11.0,-1.0,10,14.834483453922358
1804,693.5069428606239,759,True,-7.0,-1.0,10,11.729880939000955
1805,906.8968263839583,996,True,0.0,-1.0,10,14.889708056137055
1806,899.9877030925755,989,True,14.0,-1.0,10,14.996123490603198
1807,688.4919171620495,757,True,-2.0,-1.0,10,11.7575844146048
1808,961.9579232107138,1056,True,1.0,-1.0,10,14.038364515154337
1809,1336.3991223564503,1466,True,16.0,-1.0,10,14.721839228144683
1810,1005.0108364766238,1093,True,1.0,-1.0,10,13.569691158905677
1811,718.138725888671,782,True,-1.0,-1.0,10,11.389554776923012
1812,709.5416570727031,772,True,-6.0,-1.0,10,11.532118360121697
1813,926.254787716934,1012,True,-3.0,-1.0,10,14.65206319633356
1814,1233.7348280270512,1357,True,9.0,-1.0,10,15.907970832828253
1815,922.9089191347077,1009,True,4.0,-1.0,10,14.687397253135178
1816,705.3331185613848,768,True,-8.0,-1.0,10,11.591776667991022
1817,954.7409067789678,1042,True,3.0,-1.0,10,14.236237372988532
1818,1352.6002619191408,1480,True,8.0,-1.0,10,14.578507442164826
1819,710.9811159499615,779,True,-5.0,-1.0,10,11.425804544759696
1820,964.0462706024707,1054,True,2.0,-1.0,10,14.077650320938872
1821,702.8337461765163,766,True,-9.0,-1.0,10,11.621718984462598
1822,698.1681873341397,763,True,-1.0,-1.0,10,11.660130500620742
1823,960.0387722002059,1046,True,1.0,-1.0,10,14.171107334789088
1824,694.5675666906992,756,True,-7.0,-1.0,10,11.773326666295164
1825,1175.9000371333304,1300,True,15.0,-1.0,10,16.607772467944127
1826,922.0559168903384,1010,True,-1.0,-1.0,10,14.687209608372171
1827,705.4929705321449,767,True,-12.0,-1.0,10,11.602306347013714
1828,1205.8827842532899,1325,True,8.0,-1.0,10,16.29042666761556
1829,922.677562276054,1015,True,10.0,-1.0,10,14.613572968590288
1830,690.1472777955734,757,True,-8.0,-1.0,10,11.76642758838889
1831,719.8191080920047,783,True,-6.0,-1.0,10,11.36984510188161
1832,1244.7633322354063,1364,True,14.0,-1.0,10,15.83063001420125
1833,855.6945508782452,945,True,-6.0,-1.0,10,15.70651079896325
1834,1139.7892804146784,1254,True,13.0,-1.0,10,17.219014263178625
1835,641.514848258031,706,True,-9.0,-1.0,10,12.60992580086518
1836,1222.119836832738,1338,True,9.0,-1.0,10,16.12203786135143
1837,921.3846852913691,1005,True,-5.0,-1.0,10,14.744987506441197
1838,974.7274182067649,1065,True,0.0,-1.0,10,13.93148810420745
1839,999.8725104527176,1088,True,5.0,-1.0,10,13.624799916942292
1840,700.7448544721249,762,True,-13.0,-1.0,10,11.682652237320324
1841,715.5507706225893,779,True,-1.0,-1.0,10,11.432993579487315
1842,1224.6715147436898,1356,True,13.0,-1.0,10,15.912320898000665
1843,1244.9054618904886,1366,True,16.0,-1.0,10,15.799473024255326
1844,698.5746088918437,763,True,-1.0,-1.0,10,11.68003592023023
1845,933.8719788339562,1024,True,-8.0,-1.0,10,14.486562400706134
1846,1305.881396855092,1432,True,8.0,-1.0,10,15.071586862171339
1847,1279.9539222878245,1405,True,7.0,-1.0,10,15.361524221914559
1848,962.8319045676346,1053,True,0.0,-1.0,10,14.082934743585463
1849,1355.457517187766,1483,True,12.0,-1.0,10,14.556306407168327
1850,1274.0293552985663,1395,True,6.0,-1.0,10,15.469057796181824
1851,934.0782252963642,1019,True,-1.0,-1.0,10,14.557291638173284
1852,1259.0961003620355,1379,True,10.0,-1.0,10,15.648246479099123
1853,980.1569464690923,1071,True,-3.0,-1.0,10,13.845635251014691
1854,699.5731911801984,763,True,-8.0,-1.0,10,11.668645388574912
1855,712.5123228156062,776,True,-5.0,-1.0,10,11.466801599864056
1856,1330.9402518451968,1459,True,16.0,-1.0,10,14.792394323052992
1857,744.0530600697007,808,True,-7.0,-1.0,10,11.017631156146434
1858,963.3511609388154,1046,True,1.0,-1.0,10,14.177156816338176
1859,1197.487173241873,1309,True,17.0,-1.0,10,16.47777160423302
1860,907.4259490287569,992,True,6.0,-1.0,10,14.943768685800492
1861,1191.8111914790225,1310,True,12.0,-1.0,10,16.473648228391806
1862,929.4346908457184,1015,True,3.0,-1.0,10,14.607836091081644
1863,956.4028572622732,1044,True,5.0,-1.0,10,14.212274866116633
1864,680.9196681782081,741,True,-2.0,-1.0,10,12.01017345539665
1865,669.7756004078067,731,True,-8.0,-1.0,10,12.193471868765807
1866,1191.4465425537217,1311,True,11.0,-1.0,10,16.461132514329584
1867,679.9049788028025,744,True,-6.0,-1.0,10,11.965808457703083
1868,1316.4520303113677,1444,True,16.0,-1.0,10,14.941297825669336
1869,1246.97685124426,1363,True,3.0,-1.0,10,15.8340823687941
1870,1242.7436529152728,1363,True,10.0,-1.0,10,15.832615232308308
1871,1271.9238927448978,1389,True,12.0,-1.0,10,15.531256396512187
1872,941.7953112168598,1029,True,1.0,-1.0,10,14.413777906649027
1873,708.5751153534729,769,True,-12.0,-1.0,10,11.56949867421921
1874,988.900427495217,1075,True,-3.0,-1.0,10,13.787546639644303
1875,672.7212611305877,737,True,-6.0,-1.0,10,12.071649399459023
1876,926.2042637953828,1013,True,4.0,-1.0,10,14.642322063294808
1877,1262.4426848737596,1377,True,5.0,-1.0,10,15.672613337188933
1878,1268.4191870632983,1396,True,9.0,-1.0,10,15.45591906668254
1879,732.5932985761063,796,True,-4.0,-1.0,10,11.181057862963776
1880,1274.3921393700457,1398,True,4.0,-1.0,10,15.441459342525228
1881,1295.6575777455128,1420,True,9.0,-1.0,10,15.1995345848055
1882,941.0046837023613,1030,True,5.0,-1.0,10,14.394407879883532
1883,1296.7886095875422,1418,True,6.0,-1.0,10,15.212538172916164
1884,684.4687572549686,745,True,-9.0,-1.0,10,11.956125545571714
1885,676.460594146419,735,True,-10.0,-1.0,10,12.105749310728568
1886,1227.8552018023015,1347,True,16.0,-1.0,10,16.020557360923778
1887,650.1852830980945,711,True,-15.0,-1.0,10,12.51388097721389
1888,1197.9566361239413,1312,True,-1.0,-1.0,10,16.45268570432559
1889,888.8713428018918,973,True,-1.0,-1.0,10,15.249421772619812
1890,1204.9236087447505,1324,True,15.0,-1.0,10,16.303002902695606
1891,985.1389670895512,1072,True,-3.0,-1.0,10,13.823684195369315
1892,673.9862004113455,741,True,-6.0,-1.0,10,12.003730348354726
1893,1352.5178480115333,1479,True,11.0,-1.0,10,14.594240759728896
1894,679.9104677789311,741,True,-3.0,-1.0,10,12.004575418620703
1895,698.3836959262446,766,True,-7.0,-1.0,10,11.632208250377902
1896,702.1985286627828,766,True,-7.0,-1.0,10,11.618523150209493
1897,708.4178801973343,773,True,0.0,-1.0,10,11.507868136181093
1898,1391.1381862839623,1522,True,3.0,-1.0,10,14.18341769051093
1899,701.4059660591945,763,True,-3.0,-1.0,10,11.672913432339156
1900,721.1790157957207,784,True,-3.0,-1.0,10,11.362436711672355
1901,674.8669565923137,736,True,-1.0,-1.0,10,12.092305412473607
1902,1265.939058746229,1388,True,7.0,-1.0,10,15.55074384991215
1903,959.6564404984523,1047,True,-2.0,-1.0,10,14.16333573827753
1904,989.4462649955568,1082,True,-3.0,-1.0,10,13.699137844206842
1905,1017.5933985588315,1106,True,2.0,-1.0,10,13.40161237131533
1906,989.4237457201859,1076,True,0.0,-1.0,10,13.777431882385573
1907,1297.2782292063573,1418,True,9.0,-1.0,10,15.218833662287105
1908,953.269890253983,1042,True,-1.0,-1.0,10,14.22085054761251
1909,931.2964662109928,1016,True,-2.0,-1.0,10,14.600279743258849
1910,1257.2888753947989,1381,True,10.0,-1.0,10,15.621001168217909
1911,1008.582054510846,1103,True,-5.0,-1.0,10,13.447698944504943
1912,719.8335938368419,779,True,-4.0,-1.0,10,11.426146196701177
1913,1278.5494950422333,1399,True,6.0,-1.0,10,15.427161212075898
1914,1294.0256058323557,1414,True,10.0,-1.0,10,15.261094169995499
1915,682.2987837248788,744,True,-4.0,-1.0,10,11.97227229862549
1916,1347.0861499422535,1473,True,14.0,-1.0,10,14.642081727150154
1917,969.7909092166803,1062,True,2.0,-1.0,10,13.95219674417898
1918,726.573064476521,790,True,-8.0,-1.0,10,11.276086571730108
1919,1268.9308525675135,1391,True,6.0,-1.0,10,15.517229899359663
1920,683.2299033259008,746,True,-7.0,-1.0,10,11.930957385239592
1921,906.8378161781145,999,True,2.0,-1.0,10,14.836885980634788
1922,1251.8402918975858,1376,True,8.0,-1.0,10,15.690814606593259
1923,1192.341752149708,1308,True,12.0,-1.0,10,16.494442695357684
1924,1227.676761693031,1346,True,8.0,-1.0,10,16.03054270119563
1925,671.7144884665922,734,True,-9.0,-1.0,10,12.123067959473145
1926,937.6510852166124,1020,True,-3.0,-1.0,10,14.54344490865775
1927,660.8539757980727,722,True,-9.0,-1.0,10,12.33657118135101
1928,1296.2523193902991,1421,True,6.0,-1.0,10,15.180192499857377
1929,1023.4372910397775,1114,True,1.0,-1.0,10,13.303167771072758
1930,1386.3763704445687,1513,True,8.0,-1.0,10,14.261457751604487
1931,1071.4775840943687,1168,True,2.0,-1.0,10,12.689018731013064
1932,1010.2211065056881,1105,True,-5.0,-1.0,10,13.412237083575608
1933,716.9870673822321,782,True,-3.0,-1.0,10,11.381259116744909
1934,1015.7575502630322,1102,True,2.0,-1.0,10,13.447475184392802
1935,708.238922912964,770,True,-13.0,-1.0,10,11.566164840560697
1936,1294.3372720340085,1409,True,6.0,-1.0,10,15.318482595222894
1937,672.5381899739683,728,True,-7.0,-1.0,10,12.229129290260031
1938,1013.180784343988,1104,True,-4.0,-1.0,10,13.422536733303813
1939,981.6153477594642,1067,True,0.0,-1.0,10,13.891894792454035
1940,696.6999786242494,758,True,5.0,-1.0,10,11.745857670296862
1941,977.1185553063748,1064,True,3.0,-1.0,10,13.93809650108985
1942,689.6091651748507,749,True,-7.0,-1.0,10,11.880485292351885
1943,666.4706819133185,725,True,-3.0,-1.0,10,12.287346693102014
1944,935.863825302306,1025,True,-1.0,-1.0,10,14.456930284980775
1945,965.2084908621059,1050,True,1.0,-1.0,10,14.112641398428185
1946,1285.448188777583,1401,True,7.0,-1.0,10,15.397346998162721
1947,705.0054593159779,767,True,-1.0,-1.0,10,11.609818723871138
1948,976.9377892344008,1069,True,2.0,-1.0,10,13.874374004636287
1949,1247.8983549710458,1361,True,6.0,-1.0,10,15.850394898182511
1950,1145.7256454706826,1256,True,14.0,-1.0,10,17.183967408024156
1951,1162.0074226116863,1274,True,6.0,-1.0,10,16.932665606370353
1952,889.4002718216584,976,True,-3.0,-1.0,10,15.20327306758578
1953,1274.3230377628308,1391,True,7.0,-1.0,10,15.513905400172609
1954,973.9640422759348,1060,True,3.0,-1.0,10,13.984119752975058
1955,920.3557074822357,1006,True,-5.0,-1.0,10,14.742092201655645
1956,915.2678964878673,996,True,-3.0,-1.0,10,14.892333640090477
1957,675.3626953746733,733,True,-6.0,-1.0,10,12.148237578024501
1958,1283.82533733073,1404,True,12.0,-1.0,10,15.37008329154393
1959,1376.3033206724804,1496,True,5.0,-1.0,10,14.419351222964108
1960,1031.6929407982698,1121,True,-1.0,-1.0,10,13.22307371243047
1961,1018.5506848919098,1109,True,-2.0,-1.0,10,13.373482432950798
1962,1036.8055758591088,1130,True,3.0,-1.0,10,13.119098344808279
1963,752.8434811021715,821,True,-4.0,-1.0,10,10.844560854547021
1964,1440.3005206571418,1574,True,6.0,-1.0,10,13.70989693265575
1965,1071.7677112290817,1163,True,-3.0,-1.0,10,12.7453567266027
1966,760.3816544323171,830,True,-9.0,-1.0,10,10.721785159766426
1967,1532.0184080109998,1669,True,6.0,-1.0,10,12.925265331586868
1968,973.905857879301,1058,True,-3.0,-1.0,10,14.011827587528993
1969,909.6278993357928,992,True,0.0,-1.0,10,14.953927660849596
1970,914.4481863122498,996,True,-3.0,-1.0,10,14.88313145113662
1971,691.1158214714014,750,True,-8.0,-1.0,10,11.87923983224295
1972,1199.748065060364,1317,True,9.0,-1.0,10,16.390132206241795
1973,918.772140342318,997,True,-4.0,-1.0,10,14.877448128744186
1974,900.1141521030106,977,True,5.0,-1.0,10,15.172957471500846
1975,1137.0118264961454,1256,True,9.0,-1.0,10,17.18939385285036
