Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
792,1222.3159688678957,1346,True,1.0,-1.0,10,11.012064488203352
793,1221.775905438935,1343,True,-4.0,-1.0,10,11.040792551631911
794,1612.1628550241728,1780,True,3.0,-1.0,10,12.127024209505114
795,1113.9230988284432,1229,True,-4.0,-1.0,10,12.05491481211864
796,957.834496831703,1050,True,-2.0,-1.0,10,8.475772973695504
797,1388.689564170416,1524,True,-1.0,-1.0,10,9.726400570606621
798,1128.7522477359455,1243,True,-3.0,-1.0,10,11.930879608716753
799,1509.774481126607,1664,True,2.0,-1.0,10,12.967327008089901
800,1506.1226174862732,1662,True,4.0,-1.0,10,12.981251827240547
801,1598.7434075978124,1760,True,-3.0,-1.0,10,12.264478196951677
802,1056.5671141161845,1165,True,-2.0,-1.0,10,12.730005790662547
803,1118.886246446745,1235,True,3.0,-1.0,10,11.996061544191951
804,794.9321137570071,877,True,-4.0,-1.0,10,10.139552640127594
805,1555.263725917813,1724,True,7.0,-1.0,10,12.520774907968926
806,1222.7997695019792,1346,True,-7.0,-1.0,10,11.008720197845637
807,1171.1509319323663,1289,True,-1.0,-1.0,10,11.504012995009738
808,1144.0716422490857,1261,True,0.0,-1.0,10,11.756333933564894
809,1088.985507256324,1199,True,-2.0,-1.0,10,12.363909428327533
810,1183.3339889149183,1306,True,-2.0,-1.0,10,11.355376206032124
811,1178.5846371362327,1299,True,-2.0,-1.0,10,11.411261943934644
812,1058.1994369911347,1160,True,-2.0,-1.0,10,7.670418461663889
813,1915.971976017737,2107,True,1.0,-1.0,10,10.245530620980901
814,1714.1218014478377,1885,True,8.0,-1.0,10,11.444809368207054
815,948.6340859166938,1040,True,-7.0,-1.0,10,8.550089931139238
816,1654.2591614758096,1821,True,10.0,-1.0,10,11.84482977570524
817,814.5525409275964,892,True,-6.0,-1.0,10,9.970455766625227
818,788.715995100865,867,True,1.0,-1.0,10,10.263714892268203
819,1443.0345691336397,1599,True,4.0,-1.0,10,13.499195356724295
820,1605.2425530078085,1774,True,8.0,-1.0,10,12.165903806853608
821,1496.115973032842,1655,True,5.0,-1.0,10,13.036593610293364
822,761.4028480368598,839,True,-6.0,-1.0,10,10.600760548280638
823,1446.7858548227866,1603,True,1.0,-1.0,10,13.460835880663534
824,1102.8220426198227,1210,True,0.0,-1.0,10,12.253093022665716
825,1106.1180111322683,1216,True,-1.0,-1.0,10,12.191093354886872
826,802.4941325995383,883,True,-9.0,-1.0,10,10.08573161367151
827,1326.1520073828785,1455,True,-7.0,-1.0,10,10.182466385920318
828,1383.7383173308936,1517,True,-3.0,-1.0,10,9.77287850728757
829,925.2991837256953,1014,True,-4.0,-1.0,10,8.770610669953841
830,2206.3414724016584,2415,True,3.0,-1.0,10,6.135452390807983
831,1815.3722733035254,1998,True,-1.0,-1.0,10,10.800141413419697
832,1123.4194543917454,1234,True,2.0,-1.0,10,12.00519988765337
833,752.8327088228477,830,True,-1.0,-1.0,10,10.722980928413167
834,1468.0686178113,1624,True,7.0,-1.0,10,13.287049023682261
835,1532.8877223576096,1685,True,-1.0,-1.0,10,12.805036485863667
836,773.7560927555963,848,True,-3.0,-1.0,10,10.492077522120935
837,918.5559103423955,1005,True,0.0,-1.0,10,8.849797281912476
838,1824.4179462644,2007,True,9.0,-1.0,10,10.749013050257702
839,953.096477444656,1047,True,-2.0,-1.0,10,8.496959297056287
840,953.6946165370052,1044,True,3.0,-1.0,10,8.517708184680156
841,1556.0084294646529,1703,True,5.0,-1.0,10,8.697685375689904
842,771.0254911000327,849,True,-2.0,-1.0,10,10.48299180014987
843,1456.6906948299245,1592,True,0.0,-1.0,10,9.3118784643213
844,757.3985709659676,830,True,-3.0,-1.0,10,10.728781882224672
845,1075.38482499182,1181,True,3.0,-1.0,10,12.550479140845155
846,1420.1963523417417,1567,True,7.0,-1.0,10,13.772606499437849
847,1129.6325481523415,1245,True,3.0,-1.0,10,11.90659983281839
848,1547.4591079464385,1703,True,6.0,-1.0,10,12.673764772987987
849,717.8683204030821,792,True,-4.0,-1.0,10,11.244222342783956
850,748.7228175117774,823,True,-2.0,-1.0,10,10.819984919615633
851,1135.8885081592018,1249,True,-4.0,-1.0,10,11.863675788597833
852,819.7903742451227,898,True,-3.0,-1.0,10,9.909954782487734
853,1424.2905063860721,1557,True,-1.0,-1.0,10,9.514848922606314
854,1471.9325263270866,1621,True,10.0,-1.0,10,13.316589780313
855,1484.4634543154496,1636,True,4.0,-1.0,10,13.191299306251528
856,1624.6443453600737,1785,True,1.0,-1.0,10,12.085736920248133
857,929.4350019999514,1015,True,-1.0,-1.0,10,8.761082063791035
858,2102.4582812803615,2303,True,7.0,-1.0,10,9.371907118031139
859,1647.9049794428247,1816,True,3.0,-1.0,10,11.881367187387267
860,1595.8643588133818,1756,True,4.0,-1.0,10,12.28463629711815
861,1534.1416040433548,1693,True,2.0,-1.0,10,12.74682053721527
862,2102.97213449551,2299,True,3.0,-1.0,10,9.386570434598273
863,983.914808775951,1079,True,-1.0,-1.0,10,8.244517669534401
864,870.0564052665625,953,True,-7.0,-1.0,10,9.340950960823573
865,777.3543134314676,851,True,1.0,-1.0,10,10.462574299471399
866,1628.483579951054,1785,True,3.0,-1.0,10,12.086217777636058
867,907.5820282773597,992,True,0.0,-1.0,10,8.969151312618651
868,1375.6606835243203,1508,True,3.0,-1.0,10,9.832032545969021
869,2017.1745552957416,2205,True,0.0,-1.0,10,9.785544700924172
870,905.8162766995639,993,True,2.0,-1.0,10,8.958445578742742
871,967.3773935589742,1055,True,0.0,-1.0,10,8.427378256548355
872,1484.5485912756328,1625,True,1.0,-1.0,10,9.117624257253913
873,2002.8248156691916,2190,True,5.0,-1.0,10,9.851501598570827
874,1962.2604127384807,2143,True,5.0,-1.0,10,10.06877169690742
875,821.9037540391944,901,True,-4.0,-1.0,10,9.883319294597483
876,805.4442066486458,884,True,-1.0,-1.0,10,10.07191702329482
877,1915.4356555156392,2096,True,7.0,-1.0,10,10.29754020656323
878,1320.5978560128797,1442,True,-1.0,-1.0,10,10.281903736233573
879,1221.148012734142,1334,True,1.0,-1.0,10,11.115958178328627
880,1470.8937576298513,1615,True,2.0,-1.0,10,13.362626219888279
881,939.5870996387374,1025,True,-1.0,-1.0,10,8.67997308203678
882,1487.3465758523453,1622,True,-2.0,-1.0,10,9.134400455671296
883,1780.5748601633106,1949,True,-2.0,-1.0,10,11.072569282768221
884,910.6023228938025,994,True,1.0,-1.0,10,8.944139528228813
885,1503.5578472690022,1650,True,1.0,-1.0,10,13.079743725104313
886,839.0077850084346,913,True,-6.0,-1.0,10,9.755143858851948
887,1617.234826463565,1774,True,5.0,-1.0,10,12.167848428761694
888,1537.3923183524432,1686,True,13.0,-1.0,10,12.80143995296231
889,1122.6023469384866,1228,True,1.0,-1.0,10,12.075104192719895
890,1765.865093719036,1933,True,4.0,-1.0,10,11.160193587412197
891,1461.166939213707,1606,True,3.0,-1.0,10,13.437147427270256
892,1446.543012432919,1591,True,1.0,-1.0,10,13.563252327275901
893,1102.902356282354,1212,True,-1.0,-1.0,10,12.235312487992685
894,1384.1316039179528,1511,True,-2.0,-1.0,10,9.805739097546818
895,782.5524650761532,856,True,-6.0,-1.0,10,10.393703000785926
896,1176.477013715145,1285,True,0.0,-1.0,10,11.532901163249555
897,1442.213034595827,1588,True,3.0,-1.0,10,13.585840985919372
898,1415.7703078070117,1556,True,0.0,-1.0,10,13.87283110289905
899,771.4034885550309,845,True,-5.0,-1.0,10,10.525916538243154
900,1196.494583461066,1311,True,-4.0,-1.0,10,11.301301628947229
901,810.1470131945136,884,True,-2.0,-1.0,10,10.063525816484152
902,1092.5614402509154,1198,True,-1.0,-1.0,10,12.378047650381037
903,786.0267499440084,859,True,-2.0,-1.0,10,10.36595490218137
904,804.3552832816652,881,True,3.0,-1.0,10,10.099521635662633
905,853.5378723056086,934,True,0.0,-1.0,10,9.520502112016114
906,1473.797181215646,1619,True,4.0,-1.0,10,13.327119261978126
907,1438.9856543983208,1587,True,4.0,-1.0,10,13.600754335275296
908,1082.8851372140527,1189,True,-4.0,-1.0,10,12.463299773946792
909,1038.5781654673629,1138,True,-2.0,-1.0,10,13.027817156387211
910,1374.7513607204687,1508,True,7.0,-1.0,10,14.303720434963646
911,673.8233872442298,743,True,0.0,-1.0,10,11.978655030246458
912,1041.5909155027155,1144,True,-5.0,-1.0,10,12.957103937713697
913,1427.6733307487057,1572,True,7.0,-1.0,10,13.729094212145174
914,715.1733029825621,789,True,-2.0,-1.0,10,11.278614497101419
915,717.4146303704283,789,True,0.0,-1.0,10,11.289170325403214
916,1127.6553686854647,1236,True,7.0,-1.0,10,11.989769449347516
917,1033.1103029042863,1134,True,6.0,-1.0,10,13.079018389450951
918,1289.4429751194323,1427,True,5.0,-1.0,10,15.122806890061963
919,772.2014361300285,846,True,-2.0,-1.0,10,10.519318670629971
920,1107.496769396611,1217,True,3.0,-1.0,10,12.184235389691057
921,760.3156059072824,832,True,-5.0,-1.0,10,10.690620718185528
922,768.7205149427089,842,True,-7.0,-1.0,10,10.58022415954697
923,904.99053655294,987,True,-1.0,-1.0,10,9.005402683910255
924,1882.5184229999722,2056,True,2.0,-1.0,10,10.492533611508193
925,791.6499841039944,867,True,-10.0,-1.0,10,10.264540889178486
926,784.1902914203034,857,True,-6.0,-1.0,10,10.382147825749584
927,1404.627842530973,1543,True,2.0,-1.0,10,13.98417297829237
928,1465.4008750132923,1608,True,5.0,-1.0,10,13.42251632240397
929,1453.3457763658314,1593,True,3.0,-1.0,10,13.543398531187414
930,721.4650411225224,791,True,-8.0,-1.0,10,11.245624006328475
931,1110.545104988007,1217,True,-4.0,-1.0,10,12.177164536342177
932,725.7633453789422,795,True,-5.0,-1.0,10,11.187802752920971
933,1377.2425813239056,1512,True,4.0,-1.0,10,14.267060606542385
934,1422.9877246070769,1564,True,5.0,-1.0,10,13.79366342624997
935,1250.3671530327788,1392,True,6.0,-1.0,10,15.49987540894018
936,1071.2726440835227,1176,True,-1.0,-1.0,10,12.609597364883651
937,1428.736990625276,1566,True,1.0,-1.0,10,13.782471486997236
938,1437.7449567782357,1577,True,0.0,-1.0,10,13.681268114743066
939,1096.2737546955652,1207,True,-3.0,-1.0,10,12.282765772625382
940,1096.0785223564108,1206,True,-1.0,-1.0,10,12.29149723160822
941,773.7571408554828,847,True,-5.0,-1.0,10,10.509218101815234
942,1096.5779170917504,1203,True,-1.0,-1.0,10,12.318292820567601
943,1049.5345693171225,1151,True,-2.0,-1.0,10,12.885348671299205
944,1087.3108029318878,1186,True,-5.0,-1.0,10,12.50496816647696
945,1022.9338183424975,1125,True,-3.0,-1.0,10,13.18231599811299
946,1423.9792270608848,1565,True,4.0,-1.0,10,13.785459101741342
947,747.7213183241549,816,True,-13.0,-1.0,10,10.899647372186996
948,1032.2222475111578,1132,True,4.0,-1.0,10,13.090907115873456
949,717.3011470651205,782,True,-9.0,-1.0,10,11.384209935299104
950,1453.6877513560319,1603,True,4.0,-1.0,10,13.463955180741863
951,1425.8335767163092,1566,True,1.0,-1.0,10,13.780744206860582
952,1426.351648580463,1572,True,10.0,-1.0,10,13.726789781247899
953,1454.2488813697532,1596,True,6.0,-1.0,10,13.52109558077472
954,1064.3042427224145,1165,True,8.0,-1.0,10,12.717859901298365
955,1004.076839730702,1104,True,4.0,-1.0,10,13.424971266909067
956,1418.3938106808541,1555,True,4.0,-1.0,10,13.881864990886314
957,1028.4795531632149,1129,True,-4.0,-1.0,10,13.12800141393419
958,1045.8304439281367,1149,True,1.0,-1.0,10,12.900329525813499
959,1048.320091999758,1148,True,-2.0,-1.0,10,12.920656437884192
960,1108.149798627805,1219,True,-1.0,-1.0,10,12.16075021541472
961,1127.4127586113318,1229,True,2.0,-1.0,10,12.055333617492295
962,1422.2505547261944,1561,True,3.0,-1.0,10,13.823649841536751
963,1410.602931510314,1546,True,0.0,-1.0,10,13.961449133795186
964,1038.7366040618938,1140,True,-2.0,-1.0,10,12.996382961837623
965,1412.8913407031282,1553,True,4.0,-1.0,10,13.900109469993142
966,1400.5659650269972,1543,True,1.0,-1.0,10,13.983088818038931
967,1439.8409135059096,1583,True,4.0,-1.0,10,13.633914453701415
968,1170.86181387903,1281,True,0.0,-1.0,10,11.567652660021436
969,1446.0299467337343,1591,True,3.0,-1.0,10,13.558137210665212
970,798.1978803231968,872,True,-4.0,-1.0,10,10.210321304322127
971,737.1250501417475,807,True,2.0,-1.0,10,11.033223952136154
972,812.3672817694944,886,True,-4.0,-1.0,10,10.04831030084247
973,1416.0442724346415,1555,True,5.0,-1.0,10,13.881290736664207
974,1035.5165051558233,1137,True,-1.0,-1.0,10,13.039266687448045
975,678.5579082862141,746,True,-4.0,-1.0,10,11.927384879948802
976,699.3475927217432,767,True,-4.0,-1.0,10,11.598386055237409
977,1019.4275209217743,1121,True,-2.0,-1.0,10,13.22145752741122
978,712.956104381033,778,True,-6.0,-1.0,10,11.437272912939976
979,1122.474630658521,1227,True,-1.0,-1.0,10,12.081655296079203
980,1124.6559415122006,1227,True,0.0,-1.0,10,12.07937021825171
981,1387.4534584942696,1521,True,0.0,-1.0,10,14.186597600259637
982,765.9639864050403,836,True,-5.0,-1.0,10,10.646955249578198
983,1073.6568559974824,1177,True,-2.0,-1.0,10,12.598628559828512
984,712.2003383648929,782,True,-6.0,-1.0,10,11.389565964133533
985,1414.6448446832467,1555,True,6.0,-1.0,10,13.881624182609547
986,753.6958172599451,822,True,2.0,-1.0,10,10.830531998450807
987,1115.9437084490633,1223,True,-3.0,-1.0,10,12.117403641916532
988,749.3939483851561,818,True,-2.0,-1.0,10,10.87620958379324
989,1103.4609254602851,1207,True,-6.0,-1.0,10,12.28001635798848
990,767.6543222063452,843,True,-2.0,-1.0,10,10.563419932240459
991,1136.2499927791616,1240,True,1.0,-1.0,10,11.95174789794255
992,1142.147111323142,1249,True,0.0,-1.0,10,11.865191786665562
993,745.7130101744561,814,True,-8.0,-1.0,10,10.93369665278147
994,777.2286665650927,849,True,3.0,-1.0,10,10.47787051094538
995,717.2258365069695,786,True,-1.0,-1.0,10,11.323043001560926
996,1075.9537566737804,1176,True,-4.0,-1.0,10,12.60783524538167
997,743.0752396030581,811,True,-3.0,-1.0,10,10.979165304438688
998,1082.990448592523,1187,True,2.0,-1.0,10,12.489575464985386
999,833.5835485394352,911,True,-1.0,-1.0,10,9.761799207494445
1000,779.9913563374208,852,True,1.0,-1.0,10,10.444657364804975
1001,720.3402651502336,789,True,7.0,-1.0,10,11.274914741823013
1002,1403.302200118291,1541,True,1.0,-1.0,10,14.009845617103363
1003,1415.9092292561577,1552,True,7.0,-1.0,10,13.90941793199739
1004,758.5380212337124,828,True,0.0,-1.0,10,10.749741235173168
1005,1123.3921194029267,1224,True,-3.0,-1.0,10,12.116187427570326
1006,1466.8763373636073,1605,True,2.0,-1.0,10,13.440562817442153
1007,1112.7373200851728,1215,True,-4.0,-1.0,10,12.203074381344113
1008,1066.1414764572446,1167,True,-3.0,-1.0,10,12.706089321981786
1009,1089.4551323851842,1190,True,10.0,-1.0,10,12.450069976772157
1010,1511.583503325873,1661,True,6.0,-1.0,10,12.99299685649483
1011,1143.8506656662432,1252,True,0.0,-1.0,10,11.84064599514802
1012,736.5250689771395,806,True,0.0,-1.0,10,11.03692990776773
1013,859.2377994162752,939,True,-4.0,-1.0,10,9.470838409231597
1014,1504.369394003762,1648,True,6.0,-1.0,10,13.093030870738112
1015,1074.2753899807276,1174,True,-2.0,-1.0,10,12.620095444014185
1016,682.0349102922892,751,True,-5.0,-1.0,10,11.859029391880945
1017,996.0777690010569,1091,True,0.0,-1.0,10,13.582359738881408
1018,1035.2099823637488,1126,True,-1.0,-1.0,10,13.158478238124014
1019,1352.5244364521013,1486,True,6.0,-1.0,10,14.516841724644381
1020,1036.6607010119185,1143,True,-2.0,-1.0,10,12.972403721913226
1021,1423.1907809862162,1564,True,8.0,-1.0,10,13.801734039692155
1022,785.3189684808029,858,True,-3.0,-1.0,10,10.371270848236248
1023,1075.4421265929361,1174,True,-2.0,-1.0,10,12.630392038526356
1024,722.7433449865397,788,True,-4.0,-1.0,10,11.285953656178167
1025,1076.4657308649694,1174,True,-5.0,-1.0,10,12.631072767367238
1026,698.6239480044667,765,True,1.0,-1.0,10,11.643404540326447
1027,1403.4720081876997,1543,True,5.0,-1.0,10,13.983328737004957
1028,726.2612202101227,794,True,-6.0,-1.0,10,11.213176309714628
1029,722.8946081790639,793,True,1.0,-1.0,10,11.224429792217196
1030,726.3320830662198,796,True,1.0,-1.0,10,11.17583193054982
1031,759.9463346219538,829,True,-1.0,-1.0,10,10.740904551271273
1032,695.3522254591508,762,True,-6.0,-1.0,10,11.678513191508378
1033,1311.5080553551093,1443,True,2.0,-1.0,10,14.94930837573858
1034,1077.8796465550683,1178,True,2.0,-1.0,10,12.577207826402478
1035,1472.081083363869,1614,True,2.0,-1.0,10,13.366582607473921
1036,753.5018148810443,820,True,-3.0,-1.0,10,10.846897112137478
1037,720.4370462592249,788,True,-9.0,-1.0,10,11.29201161482154
1038,1038.326896069601,1138,True,-1.0,-1.0,10,13.031447795605178
1039,1020.5958486836553,1120,True,-7.0,-1.0,10,13.23289662943945
1040,716.9236646533332,786,True,6.0,-1.0,10,11.33059095298876
1041,722.6492735104307,790,True,1.0,-1.0,10,11.276057539512463
1042,1006.934145954897,1101,True,2.0,-1.0,10,13.459329042281299
1043,709.83887052847,778,True,-3.0,-1.0,10,11.438218243579335
1044,735.8958002504594,806,True,-8.0,-1.0,10,11.042975266052702
1045,1447.9163347506073,1587,True,1.0,-1.0,10,13.597182885085237
1046,1485.3343903712323,1623,True,2.0,-1.0,10,13.294462259921106
1047,1407.8282114498952,1548,True,2.0,-1.0,10,13.937229870616408
1048,763.1649409589858,832,True,-2.0,-1.0,10,10.68987480281738
1049,1490.480659215059,1634,True,1.0,-1.0,10,13.212636535853886
1050,775.4738805432555,846,True,-12.0,-1.0,10,10.516092135278116
1051,1020.1015827803178,1119,True,0.0,-1.0,10,13.253339707335604
1052,1442.8410500871798,1580,True,3.0,-1.0,10,13.660900104965991
1053,1032.4215518182511,1130,True,-1.0,-1.0,10,13.126199525861333
1054,1016.9919420586257,1116,True,0.0,-1.0,10,13.286680755479592
1055,1400.1850072641314,1532,True,1.0,-1.0,10,14.086095715409106
1056,1106.1440341839634,1207,True,0.0,-1.0,10,12.280205247690322
1057,766.9312719697942,840,True,-2.0,-1.0,10,10.603605581203563
1058,1400.159298601197,1535,True,10.0,-1.0,10,14.056720928037509
1059,1418.1833574204493,1557,True,3.0,-1.0,10,13.859852640129931
1060,1082.3341457857184,1182,True,-2.0,-1.0,10,12.543532241676743
1061,741.2177735507555,813,True,-5.0,-1.0,10,10.942485152945371
1062,1453.603883227996,1592,True,4.0,-1.0,10,13.558209063567457
1063,1411.8914308640979,1550,True,4.0,-1.0,10,13.920210263087384
1064,735.7620529994196,807,True,-6.0,-1.0,10,11.031434199677566
1065,1426.5339526429361,1561,True,-1.0,-1.0,10,13.824152196645331
1066,1429.3712767429597,1563,True,5.0,-1.0,10,13.80208757477446
1067,1493.300213571898,1637,True,4.0,-1.0,10,13.177871757425612
1068,1447.7086993038142,1582,True,7.0,-1.0,10,13.641200765218544
1069,733.1251999362379,801,True,-5.0,-1.0,10,11.116314222276346
1070,1375.1436361631343,1506,True,10.0,-1.0,10,14.333966708806397
1071,1302.9985337419628,1433,True,2.0,-1.0,10,15.060697001821978
1072,1082.5665839459232,1186,True,-2.0,-1.0,10,12.493540622909203
1073,728.2585481902306,793,True,-3.0,-1.0,10,11.216361338173451
1074,757.9017880678103,825,True,-3.0,-1.0,10,10.784486726480113
1075,718.0467820460887,784,True,-9.0,-1.0,10,11.365068597408435
1076,1294.252316096849,1421,True,6.0,-1.0,10,15.181265137513561
1077,736.5756462486996,804,True,-7.0,-1.0,10,11.07726072433488
1078,1122.9934168147427,1226,True,3.0,-1.0,10,12.086665407446825
1079,755.6446385736342,823,True,-9.0,-1.0,10,10.811183183291025
1080,1395.9494172311995,1527,True,1.0,-1.0,10,14.12843195277406
1081,713.1803026553306,779,True,-5.0,-1.0,10,11.42956163295675
1082,1013.0057824492485,1107,True,-5.0,-1.0,10,13.388050643264467
1083,716.3707967666428,782,True,-2.0,-1.0,10,11.374293608768411
1084,693.4420254539118,759,True,1.0,-1.0,10,11.716724065304838
1085,1040.2195504944782,1135,True,0.0,-1.0,10,13.065901749862137
1086,1056.7513478449068,1151,True,1.0,-1.0,10,12.88329894981144
1087,1035.9155434708882,1133,True,1.0,-1.0,10,13.085722558173233
1088,1068.3783952995504,1168,True,7.0,-1.0,10,12.686619810215022
1089,699.8532142505262,765,True,2.0,-1.0,10,11.638603749177328
1090,1454.9059660880664,1597,True,-1.0,-1.0,10,13.511238618134232
1091,1468.4247271878978,1609,True,2.0,-1.0,10,13.41243648410684
1092,801.2249624649397,875,True,-3.0,-1.0,10,10.178072465455426
1093,1125.139519878923,1226,True,-1.0,-1.0,10,12.085355475800549
1094,1094.1401718297152,1194,True,-5.0,-1.0,10,12.409212378503044
1095,769.2774682269979,838,True,3.0,-1.0,10,10.614908907052378
1096,1436.6143267367318,1571,True,0.0,-1.0,10,13.738306301606809
1097,1061.0838971466897,1157,True,-1.0,-1.0,10,12.809885761816885
1098,738.9999833987764,808,True,-5.0,-1.0,10,11.015702442848124
1099,1093.9257580948558,1194,True,-1.0,-1.0,10,12.42008263568185
1100,1402.5790104212117,1541,True,8.0,-1.0,10,13.997923215468324
1101,1415.6672952038618,1553,True,13.0,-1.0,10,13.891530685987341
1102,1157.9919899402164,1264,True,2.0,-1.0,10,11.729718369950874
1103,1525.7433305127017,1666,True,5.0,-1.0,10,12.952201382386177
1104,1393.8463452950634,1529,True,2.0,-1.0,10,14.109506776844784
1105,1047.2349877842253,1140,True,-3.0,-1.0,10,13.003227775068464
1106,1273.935285043475,1399,True,7.0,-1.0,10,15.42805333610483
1107,705.4374886256313,773,True,-2.0,-1.0,10,11.522507006650669
1108,1016.1917853164449,1110,True,3.0,-1.0,10,13.349840364747823
1109,694.1150737494435,759,True,-12.0,-1.0,10,11.72008395121569
1110,1359.5554448944663,1488,True,2.0,-1.0,10,14.50287777513531
1111,993.5875771032336,1088,True,-6.0,-1.0,10,13.627019101746983
1112,1402.9590765178532,1534,True,9.0,-1.0,10,14.064686547781461
1113,699.6757638969461,767,True,0.0,-1.0,10,11.597579801622706
1114,1393.1529808229657,1522,True,3.0,-1.0,10,14.179559591417195
1115,1030.5354139151377,1127,True,-4.0,-1.0,10,13.147385301300636
1116,756.6910463694369,830,True,0.0,-1.0,10,10.727189852691154
1117,758.3864504786565,824,True,-1.0,-1.0,10,10.804319960227941
1118,872.3927158566479,952,True,-6.0,-1.0,10,9.349403001061354
1119,917.2753445125711,998,True,-2.0,-1.0,10,8.915608056114506
1120,2026.7745764410881,2209,True,1.0,-1.0,10,9.76711376820271
1121,1174.13103267523,1276,True,-3.0,-1.0,10,11.611877261816822
1122,792.3590514877975,862,True,-6.0,-1.0,10,10.329504371103193
1123,751.8090889907545,822,True,-4.0,-1.0,10,10.830994580891051
1124,1136.6309754861602,1244,True,2.0,-1.0,10,11.910368156632098
1125,1107.5219377588164,1211,True,-3.0,-1.0,10,12.23871803054783
1126,1527.2724454232994,1670,True,7.0,-1.0,10,12.917879374133713
1127,722.9651996049497,790,True,-2.0,-1.0,10,11.258124839871698
1128,1047.2665945408635,1142,True,3.0,-1.0,10,12.979050190324182
1129,1015.3598028383235,1107,True,-2.0,-1.0,10,13.38417534820707
1130,1003.5872944093236,1096,True,8.0,-1.0,10,13.519771670881
1131,1374.281946212107,1508,True,4.0,-1.0,10,14.304567562634514
1132,1008.4331018406599,1107,True,-3.0,-1.0,10,13.38992097520277
1133,711.7982988870104,778,True,-1.0,-1.0,10,11.431175821654112
1134,1411.4182173577658,1546,True,2.0,-1.0,10,13.961160367379751
1135,1557.7910425176528,1698,True,7.0,-1.0,10,12.71228044458722
1136,1123.351251915502,1225,True,1.0,-1.0,10,12.099111671315088
1137,776.3670934087955,846,True,-4.0,-1.0,10,10.522090187816424
1138,1524.411312757409,1664,True,4.0,-1.0,10,12.964937708432654
1139,1486.5885515175248,1627,True,1.0,-1.0,10,13.259493855110954
1140,776.4684620836068,845,True,-3.0,-1.0,10,10.531779686618354
1141,727.3905383368547,792,True,0.0,-1.0,10,11.230781857805054
1142,1101.1584001220049,1202,True,-1.0,-1.0,10,12.336414817168212
1143,1065.1069729175342,1161,True,1.0,-1.0,10,12.761083006899737
1144,1072.3617683853247,1168,True,-3.0,-1.0,10,12.692965398269086
1145,671.1903204255749,738,True,-3.0,-1.0,10,12.051140739932041
1146,685.0550726129474,748,True,1.0,-1.0,10,11.895759439936286
1147,687.1777324808264,750,True,-2.0,-1.0,10,11.861338798159112
1148,1069.4770231183516,1165,True,-5.0,-1.0,10,12.721111139992068
1149,656.0416589904568,723,True,-3.0,-1.0,10,12.312802690373704
1150,955.452697055193,1043,True,-5.0,-1.0,10,14.21925829799778
1151,1227.2654091634342,1353,True,10.0,-1.0,10,15.944281471184203
1152,996.0740874849648,1089,True,4.0,-1.0,10,13.606914925513852
1153,1275.0729313923528,1400,True,12.0,-1.0,10,15.407955814482579
1154,1000.5383774225677,1094,True,2.0,-1.0,10,13.545222527759108
1155,719.5309368039389,787,True,-9.0,-1.0,10,11.313732458382674
1156,1388.4423357139713,1523,True,6.0,-1.0,10,14.170641023246786
1157,1437.2839720282273,1573,True,3.0,-1.0,10,13.722388737664179
1158,1507.1656930689494,1649,True,3.0,-1.0,10,13.08363841355622
1159,748.4304415577288,816,True,2.0,-1.0,10,10.907630714180984
1160,1379.0175601117835,1502,True,-4.0,-1.0,10,9.868511929294868
1161,1120.463680852753,1225,True,1.0,-1.0,10,12.1050880205445
1162,1307.462850774254,1425,True,2.0,-1.0,10,10.39644059696774
1163,1131.3776887300926,1237,True,-3.0,-1.0,10,11.985265005813202
1164,756.4590812229046,827,True,-2.0,-1.0,10,10.765848339102856
1165,791.3634665511304,862,True,-6.0,-1.0,10,10.331487560625298
1166,1432.657132153408,1570,True,4.0,-1.0,10,13.743731687952332
1167,1110.1854229136459,1208,True,4.0,-1.0,10,12.2752684540638
1168,1064.5057762015213,1162,True,1.0,-1.0,10,12.763642238260674
1169,1023.5403923485827,1117,True,2.0,-1.0,10,13.26753312149256
1170,700.5069488138856,766,True,2.0,-1.0,10,11.617169995524728
1171,983.5539713340285,1073,True,1.0,-1.0,10,13.819079146587237
1172,1374.5328745092647,1502,True,-1.0,-1.0,10,14.372529797285756
1173,1377.5495578862,1507,True,1.0,-1.0,10,14.322280927162923
1174,1428.53915256737,1561,True,7.0,-1.0,10,13.820489041039792
1175,1410.2484467343597,1543,True,0.0,-1.0,10,13.985255507118541
1176,1435.2219773464901,1571,True,-1.0,-1.0,10,13.734815172577795
1177,741.8566807042722,811,True,-1.0,-1.0,10,10.974949625710028
1178,1054.8147309076799,1151,True,2.0,-1.0,10,12.875104842667866
1179,1465.176857859875,1600,True,3.0,-1.0,10,13.486792548188241
1180,790.3332943401616,859,True,2.0,-1.0,10,10.367464129204782
1181,735.9590518478184,801,True,-8.0,-1.0,10,11.110169005478511
1182,1409.8061408448566,1538,True,12.0,-1.0,10,14.028427722475397
1183,1399.1599702060264,1525,True,1.0,-1.0,10,14.149380506070361
1184,717.3265096354767,782,True,-5.0,-1.0,10,11.376999455708367
1185,1376.0492055504592,1503,True,6.0,-1.0,10,14.355928082372287
1186,1405.567702124317,1534,True,1.0,-1.0,10,14.06632735586004
1187,728.9121896340251,792,True,-4.0,-1.0,10,11.23810725271963
1188,705.2080758869163,770,True,-1.0,-1.0,10,11.555481482016576
