Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
1183,2082.274160347741,3467,True,7.0,-1.0,10,6.221276412883337
1184,1459.1526006083277,1700,True,-7.0,-1.0,10,5.229994561063838
1185,1996.8884747820123,3370,True,4.0,-1.0,10,6.4010426640600375
1186,1270.281819540045,3131,True,5.0,-1.0,10,6.889849290384693
1187,1646.2314797823071,1795,True,-9.0,-1.0,10,4.953984598243157
1188,1631.864290851714,1774,True,1.0,-1.0,10,5.010012520022539
1189,1235.221431039873,1515,True,-7.0,-1.0,10,5.871521557171341
1190,567.8683434784533,1956,True,1.0,-1.0,10,7.576400780024251
1191,2707.0880091532913,2927,True,3.0,-1.0,10,5.06167744279581
1192,1357.4182054420046,1640,True,-10.0,-1.0,10,5.422960156821305
1193,1238.477544219819,2301,True,-2.0,-1.0,10,6.438053935644391
1194,3082.8070589053013,3866,True,8.0,-1.0,10,5.579724959240657
1195,1617.40728893383,1767,True,-2.0,-1.0,10,5.033559204709053
1196,1589.101989635611,1751,True,-5.0,-1.0,10,5.079494530718023
1197,1216.4369341229926,3037,True,6.0,-1.0,10,7.103273049627262
1198,1245.8215926928988,2287,True,-5.0,-1.0,10,6.477741683694438
1199,1634.93238655675,1780,True,-5.0,-1.0,10,4.994172144481871
1200,1638.406508667539,1783,True,-10.0,-1.0,10,4.986282476897033
1201,1426.238163906135,3174,True,6.0,-1.0,10,6.79613602304979
1202,1653.0160437435727,3297,True,6.0,-1.0,10,6.542243325491745
1203,1645.7133059363812,1794,True,-6.0,-1.0,10,4.955304758730443
1204,1573.525402690253,1724,True,-6.0,-1.0,10,5.1572386741518255
1205,729.1650597948077,1345,True,-9.0,-1.0,10,6.612142935609203
1206,608.3135412135414,2020,True,-6.0,-1.0,10,7.334799409173383
1207,2604.0809798010037,2855,True,1.0,-1.0,10,5.188850413254363
1208,847.4457400827904,1462,True,-12.0,-1.0,10,6.083052612155059
1209,2688.2626557792105,2925,True,-5.0,-1.0,10,5.0646213193656475
1210,2072.621959520148,2642,True,-1.0,-1.0,10,5.609186904941475
1211,2704.9595148462413,2928,True,-1.0,-1.0,10,5.059595891341625
1212,580.1090492237196,2044,True,-5.0,-1.0,10,7.248023328129403
1213,2577.6486550639897,3657,True,8.0,-1.0,10,5.8996817442105405
1214,1498.4954527433563,1717,True,-10.0,-1.0,10,5.1806737562795
1215,635.892427681225,1350,True,-5.0,-1.0,10,6.58931787169435
1216,1919.411186096202,2605,True,-1.0,-1.0,10,5.688660996281068
1217,1628.529568367924,1775,True,-7.0,-1.0,10,5.007815431993402
1218,538.483145808466,1918,True,1.0,-1.0,10,7.724576038290476
1219,2446.22600645043,3548,True,9.0,-1.0,10,6.080766586688942
1220,1050.5347503287633,1510,True,-6.0,-1.0,10,5.888608125674335
1221,1207.5932616323498,2270,True,7.0,-1.0,10,6.527893614173469
1222,551.7644182533504,2021,True,-3.0,-1.0,10,7.331632606795528
1223,2718.0263271919325,2929,True,-1.0,-1.0,10,5.056516103779394
1224,2281.2070918111795,3571,True,9.0,-1.0,10,6.039700110482448
1225,732.9031305833303,2168,True,6.0,-1.0,10,6.833783410404933
1226,3889.7504618093294,4241,True,8.0,-1.0,10,5.086587878316773
1227,1713.5008569973957,3366,True,6.0,-1.0,10,6.410044239952649
1228,1638.0028878286078,1781,True,-8.0,-1.0,10,4.992621663796775
1229,1541.9136600040829,1701,True,-7.0,-1.0,10,5.226402265767346
1230,983.6464150976806,1497,True,-12.0,-1.0,10,5.940296956700066
1231,1031.5275271158253,2197,True,-4.0,-1.0,10,6.744848958843989
1232,782.6984657348271,2167,True,7.0,-1.0,10,6.835423471184768
1233,3904.3742389681474,4216,True,10.0,-1.0,10,5.115775446257063
1234,2702.7151569625157,2916,True,1.0,-1.0,10,5.080746649458189
1235,695.3138162045282,2089,True,-4.0,-1.0,10,7.091365370014705
1236,1198.1027260014444,2307,True,-2.0,-1.0,10,6.420363053799767
1237,1811.1064083427673,3371,True,11.0,-1.0,10,6.398168804790096
1238,1633.5830176203092,1777,True,-6.0,-1.0,10,5.002658348008791
1239,1640.6289329248114,1778,True,-9.0,-1.0,10,4.999272799107829
1240,597.3803211485924,1368,True,-6.0,-1.0,10,6.501748584972678
1241,2026.9998175575236,3495,True,6.0,-1.0,10,6.172581490377452
1242,2718.4177849451285,2930,True,1.0,-1.0,10,5.054980169896214
1243,2709.869614335595,2918,True,3.0,-1.0,10,5.077070484987592
1244,1103.266781204621,3113,True,9.0,-1.0,10,6.9287500952089545
1245,3163.2688271329307,3918,True,3.0,-1.0,10,5.505782452603658
1246,690.3015700626887,2875,True,2.0,-1.0,10,7.503522495739324
1247,449.73806908573965,1302,True,-7.0,-1.0,10,6.827180398229693
1248,1507.6807062129947,2435,True,-1.0,-1.0,10,6.0823903138456705
1249,3842.22176785065,4164,True,7.0,-1.0,10,5.180303462447087
1250,1479.7593844682447,1704,True,-11.0,-1.0,10,5.21879182506802
1251,523.4465212172149,1320,True,-10.0,-1.0,10,6.734897739854359
1252,1766.8239131341668,2530,True,4.0,-1.0,10,5.855544947193781
1253,520.0302966625842,2068,True,-4.0,-1.0,10,7.162593295602254
1254,1327.6773173648626,1645,True,-5.0,-1.0,10,5.404096869071861
1255,2020.263216900035,3488,True,5.0,-1.0,10,6.184225263312478
1256,2404.2820510660254,3641,True,5.0,-1.0,10,5.924597643813811
1257,1482.4326628818678,1705,True,-6.0,-1.0,10,5.215072159536587
1258,1646.6045888847887,1775,True,-3.0,-1.0,10,5.009582171308165
1259,2061.6534007240552,2647,True,2.0,-1.0,10,5.5963784510710965
1260,1182.434848461912,2327,True,-6.0,-1.0,10,6.365900797818855
1261,3524.148244730797,4067,True,4.0,-1.0,10,5.304623159107287
1262,1351.095144219454,1638,True,-6.0,-1.0,10,5.42704576096112
1263,859.6138517189864,1447,True,-8.0,-1.0,10,6.148435584451931
1264,1433.9939124048392,1683,True,-2.0,-1.0,10,5.284214701416636
1265,1555.377938899408,3284,True,10.0,-1.0,10,6.5691307842901345
1266,1553.1513052188682,1690,True,-10.0,-1.0,10,5.259477200994224
1267,485.915862457519,1308,True,-8.0,-1.0,10,6.800886014144261
1268,1240.1892691290398,2346,True,-1.0,-1.0,10,6.314478482519104
1269,1509.283281188338,1709,True,-3.0,-1.0,10,5.2024255318773145
1270,3519.1401338419687,4067,True,9.0,-1.0,10,5.304626816392146
1271,740.758018251482,2131,True,-4.0,-1.0,10,6.950851287297705
1272,1642.210295897305,1776,True,-6.0,-1.0,10,5.004124092611197
1273,2258.335651150132,3562,True,3.0,-1.0,10,6.057318082531095
1274,1613.0726430847783,1764,True,-7.0,-1.0,10,5.041132465827483
1275,3862.4113008098147,4195,True,11.0,-1.0,10,5.141612650073634
1276,1584.0668084507051,3244,True,5.0,-1.0,10,6.650402029008179
1277,1012.3296994414345,3067,True,7.0,-1.0,10,7.034059305133903
1278,3554.967742231022,4087,True,10.0,-1.0,10,5.277998180227417
1279,757.4016622616108,2903,True,7.0,-1.0,10,7.431370249216978
1280,1410.6983452291015,1664,True,-2.0,-1.0,10,5.3433084835509925
1281,1271.9960282955428,3131,True,11.0,-1.0,10,6.889441181140372
1282,3024.0035793491866,3875,True,6.0,-1.0,10,5.565867010711902
1283,1492.5922874735759,3200,True,7.0,-1.0,10,6.741364141987869
1284,2721.6623796935955,2913,True,-2.0,-1.0,10,5.084309558143857
1285,730.4568760985549,2091,True,0.0,-1.0,10,7.083296524311559
1286,1412.5150365420577,1670,True,-6.0,-1.0,10,5.324165026865576
1287,2329.126325796212,3565,True,8.0,-1.0,10,6.051154683537907
1288,2257.2004467180977,3571,True,3.0,-1.0,10,6.0428458238787295
1289,1643.50998812913,2487,True,-1.0,-1.0,10,5.9570046762790145
1290,2739.7168221143816,2927,True,2.0,-1.0,10,5.060610854696275
1291,1242.1261467471197,3070,True,10.0,-1.0,10,7.027290021981862
1292,1487.9285438525362,1718,True,-4.0,-1.0,10,5.1755094539514515
1293,1544.3671801110866,1736,True,-12.0,-1.0,10,5.123357728127152
1294,523.7169300279762,1993,True,1.0,-1.0,10,7.432489755560167
1295,2709.5192763959767,2925,True,-5.0,-1.0,10,5.064354350311188
1296,715.6197502105894,1357,True,-11.0,-1.0,10,6.5509670507018685
1297,661.7326159968986,2074,True,-5.0,-1.0,10,7.1417874790491895
1298,2589.777684971935,2825,True,0.0,-1.0,10,5.243689126732174
1299,1580.4564159478434,2459,True,6.0,-1.0,10,6.026167424545093
1300,1398.7636564136433,1672,True,-9.0,-1.0,10,5.321093663535946
1301,3068.0158284602276,3857,True,8.0,-1.0,10,5.5924054948593245
1302,472.98788261553955,1984,True,-1.0,-1.0,10,7.467599959944979
1303,2992.9250329929205,3856,True,9.0,-1.0,10,5.595554050479951
1304,585.168639766032,2051,True,-1.0,-1.0,10,7.225358949011525
1305,2702.0228373239393,2918,True,-2.0,-1.0,10,5.0775000329235995
1306,1599.2133476330898,2469,True,-2.0,-1.0,10,6.001294318087921
1307,993.1948968187244,2244,True,3.0,-1.0,10,6.60246896197909
1308,2726.3550943368678,2923,True,1.0,-1.0,10,5.066877934358934
1309,2130.4642803500524,3469,True,11.0,-1.0,10,6.218424945520696
1310,529.4666083374184,2035,True,-3.0,-1.0,10,7.28236925631432
1311,2560.568256880958,2858,True,3.0,-1.0,10,5.1850887910372325
1312,533.8820514405663,2010,True,2.0,-1.0,10,7.371794970877542
1313,591.3347693634284,2059,True,-1.0,-1.0,10,7.193928818327871
1314,1638.9565274292956,1776,True,-9.0,-1.0,10,5.006321888149827
1315,2231.1899296057895,2718,True,-5.0,-1.0,10,5.449519498502963
1316,870.8757293994031,1435,True,-6.0,-1.0,10,6.196222440170883
1317,1615.5268765416574,1760,True,-10.0,-1.0,10,5.053283398212675
1318,1079.7738544260003,2212,True,4.0,-1.0,10,6.696574582779784
1319,417.82095954989614,1273,True,-5.0,-1.0,10,6.987629933426126
1320,1631.9763601661105,1778,True,-9.0,-1.0,10,5.0021863051661875
1321,817.4923265190174,2980,True,10.0,-1.0,10,7.239376040186027
1322,1653.5802276804145,1796,True,-7.0,-1.0,10,4.951239298065639
1323,2024.9302201853916,3413,True,11.0,-1.0,10,6.321020640609794
1324,1534.4333340613375,2436,True,-2.0,-1.0,10,6.083617777324875
1325,1531.6303793532902,2462,True,5.0,-1.0,10,6.017438947756311
1326,1374.6365867890972,1666,True,-7.0,-1.0,10,5.33928092268082
1327,2336.9376966637437,3599,True,7.0,-1.0,10,5.993542967918095
1328,1629.2745028910315,1769,True,-5.0,-1.0,10,5.026495189719227
1329,1389.5139397148657,1651,True,-13.0,-1.0,10,5.387219172928353
1330,613.019099179365,2088,True,5.0,-1.0,10,7.094916154967908
1331,3898.837919362106,4247,True,14.0,-1.0,10,5.078116141862278
1332,1246.103255120428,2336,True,-3.0,-1.0,10,6.341269307437134
1333,670.4111869911468,1388,True,-8.0,-1.0,10,6.407899861237079
1334,3037.963040138266,3864,True,8.0,-1.0,10,5.584227530819588
1335,3399.831585253979,4015,True,4.0,-1.0,10,5.372850661761223
1336,1073.8804813234979,2261,True,2.0,-1.0,10,6.5548027613680535
1337,1523.8973288753075,1726,True,-10.0,-1.0,10,5.1521489719826805
1338,987.4244367569531,1479,True,-12.0,-1.0,10,6.015413378280644
1339,668.0214808501448,2858,True,8.0,-1.0,10,7.548426707767757
1340,1321.8142309496898,3221,True,13.0,-1.0,10,6.696999262004064
1341,1636.7899765209706,1780,True,-11.0,-1.0,10,4.996584304926519
1342,3140.8507135061586,3914,True,11.0,-1.0,10,5.511183810961068
1343,1464.6240690404604,1700,True,-10.0,-1.0,10,5.230448185284074
1344,959.0369307601932,1479,True,-3.0,-1.0,10,6.014455705493855
1345,1025.1300091544074,1500,True,-5.0,-1.0,10,5.928979148023762
1346,1423.4052986782726,1678,True,-13.0,-1.0,10,5.299089292331273
1347,1416.8010308567636,1673,True,-10.0,-1.0,10,5.316913887985592
1348,1224.9923454916166,1579,True,-9.0,-1.0,10,5.63110484529854
1349,1304.1930494886942,1600,True,-4.0,-1.0,10,5.558184718311532
1350,2708.5405415010214,2922,True,-2.0,-1.0,10,5.069479434679101
1351,1302.0045953081462,1611,True,-8.0,-1.0,10,5.521557965554345
1352,971.4486910470449,2988,True,12.0,-1.0,10,7.2187202948759905
1353,2406.817241876166,3598,True,10.0,-1.0,10,5.996088445612932
1354,513.5014222073006,2066,True,-4.0,-1.0,10,7.17278698572257
1355,2654.703065080849,2867,True,0.0,-1.0,10,5.167339457540711
1356,1043.6712811152768,2165,True,4.0,-1.0,10,6.843521194122129
1357,3915.592525909227,4246,True,8.0,-1.0,10,5.079781753567626
1358,2720.248379501402,2917,True,2.0,-1.0,10,5.077866335301431
1359,2317.8682124922175,2766,True,-2.0,-1.0,10,5.357033331467873
1360,810.8683015965395,1436,True,-8.0,-1.0,10,6.193010145496748
1361,1657.0120924750363,2485,True,1.0,-1.0,10,5.961490927041851
1362,1637.4519532154075,1770,True,-8.0,-1.0,10,5.024025486212876
1363,1447.098783508455,1684,True,-7.0,-1.0,10,5.282738849986898
1364,858.2819726754205,3023,True,7.0,-1.0,10,7.135723441301621
