Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
3412,606.7687740174756,636,True,-4.0,-1.0
3413,667.2756501150498,693,True,-2.0,-1.0
3414,607.6007194884288,637,True,4.0,-1.0
3415,660.1338052045548,684,True,-1.0,-1.0
3416,344.4686040876464,389,False,0.0,-1.0
3417,678.3606415548048,706,True,2.0,-1.0
3418,576.3431045864365,607,True,2.0,-1.0
3419,578.5323039336043,609,True,0.0,-1.0
3420,593.7222012761541,626,True,2.0,-1.0
3421,687.3016542105582,719,True,1.0,-1.0
3422,620.1493055811345,648,True,-4.0,-1.0
3423,699.0523311164094,723,True,1.0,-1.0
3424,689.9969878338856,715,True,0.0,-1.0
3425,572.281100271954,597,True,-1.0,-1.0
3426,716.2937264113679,742,True,-4.0,-1.0
3427,588.35420533719,615,True,0.0,-1.0
3428,574.9322044056763,601,True,0.0,-1.0
3429,579.4673404060095,607,True,-2.0,-1.0
3430,685.6727890644869,711,True,0.0,-1.0
3431,710.907014744333,741,True,2.0,-1.0
3432,688.0810332311861,716,True,1.0,-1.0
3433,612.1661417871971,641,True,3.0,-1.0
3434,570.4384537330418,599,True,2.0,-1.0
3435,588.7270247723218,616,True,-1.0,-1.0
3436,698.525702446349,728,True,1.0,-1.0
3437,610.6938347366656,639,True,0.0,-1.0
3438,692.4949527587122,721,True,2.0,-1.0
3439,671.1303309522666,698,True,-1.0,-1.0
3440,356.11727512717715,401,False,1.0,-1.0
3441,659.9930740090983,690,True,4.0,-1.0
3442,712.1133275037012,746,True,4.0,-1.0
3443,582.8598784763635,614,True,1.0,-1.0
3444,688.3381859170898,715,True,2.0,-1.0
3445,597.4535533630414,624,True,-3.0,-1.0
3446,692.1159472060995,719,True,1.0,-1.0
3447,691.579245141499,718,True,4.0,-1.0
3448,614.6916653727261,640,True,-2.0,-1.0
3449,577.9183239967601,606,True,0.0,-1.0
3450,590.0338801557144,616,True,0.0,-1.0
3451,697.030082608279,725,True,3.0,-1.0
3452,587.5459576739441,617,True,2.0,-1.0
3453,600.8792235413431,629,True,0.0,-1.0
3454,623.8730623331779,650,True,2.0,-1.0
3455,598.5151027302592,624,True,2.0,-1.0
3456,571.8120151650307,597,True,-1.0,-1.0
3457,708.8744546058216,734,True,-1.0,-1.0
3458,579.5690839997745,606,True,0.0,-1.0
3459,454.50368806015325,497,False,1.0,-1.0
3460,702.9311219600884,729,True,6.0,-1.0
3461,655.8400548952952,687,True,-1.0,-1.0
3462,657.8975118240414,688,True,3.0,-1.0
3463,655.8462227660177,682,True,2.0,-1.0
3464,693.047095723471,716,True,3.0,-1.0
3465,354.1209072574647,400,False,-3.0,-1.0
3466,689.0684735958271,715,True,0.0,-1.0
3467,579.7091053724201,607,True,4.0,-1.0
3468,605.141961661354,633,True,-1.0,-1.0
3469,600.9759922738725,627,True,-1.0,-1.0
3470,606.2122934060039,634,True,-1.0,-1.0
3471,609.9331339107106,639,True,-1.0,-1.0
3472,721.1722840258498,746,True,-1.0,-1.0
3473,588.8222880318548,614,True,-4.0,-1.0
3474,605.9540904361787,633,True,-5.0,-1.0
3475,615.7799915188126,644,True,-2.0,-1.0
3476,672.9797811540434,699,True,-1.0,-1.0
3477,578.4801679178981,606,True,0.0,-1.0
3478,589.730234731242,616,True,-2.0,-1.0
3479,691.1333390721285,715,True,0.0,-1.0
3480,686.6674594154558,714,True,3.0,-1.0
3481,610.7064140981381,640,True,0.0,-1.0
3482,571.5456282743377,602,True,-2.0,-1.0
3483,577.8234398693405,605,True,0.0,-1.0
3484,688.4585564390148,711,True,-3.0,-1.0
3485,698.0883194105235,726,True,-3.0,-1.0
3486,695.9157965350216,728,True,0.0,-1.0
3487,686.3206333058346,712,True,-1.0,-1.0
3488,701.6826612173243,726,True,3.0,-1.0
3489,606.9799068069566,639,True,0.0,-1.0
3490,698.2559004537083,723,True,0.0,-1.0
3491,618.6162749363667,651,True,-5.0,-1.0
3492,670.4961564082515,694,True,2.0,-1.0
3493,678.9154583510807,701,True,1.0,-1.0
3494,608.4773162287903,635,True,-1.0,-1.0
3495,599.6149016754791,628,True,1.0,-1.0
3496,678.5997199529428,707,True,3.0,-1.0
3497,604.0027831915129,632,True,2.0,-1.0
3498,577.5208954213058,605,True,-3.0,-1.0
3499,580.6074374267375,608,True,0.0,-1.0
3500,617.3208327478709,643,True,2.0,-1.0
3501,659.1422455448524,683,True,-2.0,-1.0
3502,712.1003865305953,738,True,0.0,-1.0
3503,611.3227588787179,637,True,1.0,-1.0
3504,699.5093437062144,724,True,-1.0,-1.0
3505,700.975309549751,727,True,-5.0,-1.0
3506,695.8297064865561,720,True,-6.0,-1.0
3507,720.3255807428071,748,True,-5.0,-1.0
3508,615.4079571461485,647,True,-3.0,-1.0
3509,686.0439451631319,710,True,2.0,-1.0
3510,669.5822683061394,695,True,-1.0,-1.0
3511,577.3726668926039,606,True,-1.0,-1.0
3512,599.6261070297181,627,True,0.0,-1.0
3513,664.9690139243713,690,True,-2.0,-1.0
3514,606.4116706426175,634,True,-1.0,-1.0
3515,597.8384580037076,626,True,3.0,-1.0
3516,595.7672232391903,622,True,0.0,-1.0
3517,571.23427727016,599,True,-2.0,-1.0
3518,687.0211950578046,716,True,0.0,-1.0
3519,681.5362121885021,710,True,1.0,-1.0
3520,684.3037144820428,711,True,0.0,-1.0
3521,448.286471442625,491,False,3.0,-1.0
3522,575.6173718127563,602,True,-2.0,-1.0
3523,604.7097050720713,632,True,0.0,-1.0
3524,607.3183714788742,635,True,-2.0,-1.0
3525,657.4819383670845,681,True,-1.0,-1.0
3526,667.0581790952776,691,True,-3.0,-1.0
3527,688.9114226915126,718,True,10.0,-1.0
3528,563.5405731215769,602,True,2.0,-1.0
3529,673.660087516548,714,True,7.0,-1.0
3530,641.34086699758,690,True,7.0,-1.0
3531,578.5009308040982,624,True,12.0,-1.0
3532,591.349723953997,634,True,5.0,-1.0
3533,558.6423966735442,603,True,7.0,-1.0
3534,552.9505310649143,598,True,6.0,-1.0
3535,565.6552422966544,608,True,6.0,-1.0
3536,642.9088133846509,688,True,5.0,-1.0
3537,578.5495747607803,625,True,8.0,-1.0
3538,635.1147842382817,699,True,8.0,-1.0
3539,536.9680540971472,599,True,11.0,-1.0
3540,658.5901940364298,713,True,13.0,-1.0
3541,572.3872628437048,623,True,14.0,-1.0
3542,638.681272897518,695,True,5.0,-1.0
3543,659.4033914207035,710,True,12.0,-1.0
3544,548.1762005835773,599,True,6.0,-1.0
3545,564.3340702307577,611,True,3.0,-1.0
3546,433.1394891333778,483,False,4.0,-1.0
3547,656.3605869499576,691,True,1.0,-1.0
3548,652.1699332289425,689,True,6.0,-1.0
3549,685.2822773441002,712,True,1.0,-1.0
3550,685.6900537370728,711,True,0.0,-1.0
3551,593.3643766278574,622,True,1.0,-1.0
3552,699.2955049183686,726,True,-1.0,-1.0
3553,601.2079791482748,631,True,1.0,-1.0
3554,571.0572668078386,599,True,1.0,-1.0
3555,688.4406486121392,715,True,-6.0,-1.0
3556,662.1860192300566,688,True,4.0,-1.0
3557,655.3220697657616,680,True,-3.0,-1.0
3558,573.1140158741005,600,True,0.0,-1.0
3559,661.0216158949282,685,True,1.0,-1.0
3560,657.3245039163305,681,True,-1.0,-1.0
3561,657.4456916499637,683,True,0.0,-1.0
3562,658.5499559944669,682,True,0.0,-1.0
3563,597.5426043629407,627,True,0.0,-1.0
3564,598.1427161917629,626,True,-3.0,-1.0
3565,685.5547528146092,711,True,-5.0,-1.0
3566,654.6657649464346,680,True,-2.0,-1.0
3567,574.2927723990005,601,True,-1.0,-1.0
3568,689.8709174256081,716,True,-2.0,-1.0
3569,336.9041923151121,384,False,-1.0,-1.0
3570,568.0737416674789,598,True,0.0,-1.0
3571,570.3053445825291,600,True,4.0,-1.0
3572,565.6635839854213,600,True,3.0,-1.0
3573,568.0527991875094,602,True,2.0,-1.0
3574,653.9368023741091,685,True,-1.0,-1.0
3575,670.6350534611763,699,True,2.0,-1.0
3576,569.8722820399571,599,True,-2.0,-1.0
3577,694.7339169780173,723,True,-6.0,-1.0
3578,598.5707539339795,630,True,-1.0,-1.0
3579,455.88436057629957,498,False,-3.0,-1.0
3580,660.2284873614257,686,True,0.0,-1.0
3581,571.8457109991274,598,True,-1.0,-1.0
3582,664.7222326963133,688,True,-1.0,-1.0
3583,575.3904387142823,605,True,2.0,-1.0
3584,681.5587561217308,709,True,5.0,-1.0
3585,563.6903982605329,602,True,2.0,-1.0
3586,590.2968113684052,623,True,2.0,-1.0
3587,561.0924940122228,599,True,2.0,-1.0
3588,593.7284203521839,623,True,0.0,-1.0
3589,593.4329594791674,622,True,-1.0,-1.0
3590,596.3631685867089,625,True,7.0,-1.0
3591,597.6385482662879,627,True,6.0,-1.0
3592,686.7958991367245,710,True,-2.0,-1.0
3593,691.03380546899,718,True,3.0,-1.0
3594,595.2260723803677,623,True,2.0,-1.0
3595,695.6519398635853,720,True,1.0,-1.0
3596,570.0102887059078,597,True,-3.0,-1.0
3597,574.0527413869315,601,True,0.0,-1.0
3598,661.2040260422996,686,True,-1.0,-1.0
3599,652.6472097911458,681,True,1.0,-1.0
3600,595.0569529557631,623,True,5.0,-1.0
3601,690.556281511189,717,True,-1.0,-1.0
3602,569.6661480047435,600,True,3.0,-1.0
3603,569.8360240101364,597,True,1.0,-1.0
3604,614.1909601072118,645,True,-1.0,-1.0
3605,594.9935347087659,624,True,-1.0,-1.0
3606,592.9355745855099,621,True,-4.0,-1.0
3607,591.0580471695322,621,True,-2.0,-1.0
3608,667.930968358159,692,True,0.0,-1.0
3609,690.488279756027,716,True,3.0,-1.0
3610,591.6257393532937,623,True,-1.0,-1.0
3611,684.4594555528804,711,True,3.0,-1.0
3612,591.1633696995772,623,True,4.0,-1.0
3613,569.9238772952731,597,True,-2.0,-1.0
3614,573.2624373001918,599,True,0.0,-1.0
3615,697.3804102647499,721,True,8.0,-1.0
3616,597.9165259109882,626,True,3.0,-1.0
3617,662.50688043006,688,True,-1.0,-1.0
3618,667.792936237664,692,True,0.0,-1.0
3619,686.609612931565,711,True,0.0,-1.0
3620,691.3635640180784,717,True,-6.0,-1.0
3621,595.4541240779602,624,True,3.0,-1.0
3622,656.74658582986,681,True,0.0,-1.0
3623,594.624033801882,624,True,-4.0,-1.0
3624,686.0514989463353,710,True,0.0,-1.0
3625,572.986841991609,602,True,1.0,-1.0
3626,597.7397172870903,628,True,3.0,-1.0
3627,684.065351208206,710,True,-2.0,-1.0
3628,567.8693746891774,597,True,1.0,-1.0
3629,691.3253781347884,716,True,-1.0,-1.0
3630,569.0878520956452,598,True,1.0,-1.0
3631,578.7736269702201,608,True,-2.0,-1.0
3632,664.3922800059837,689,True,0.0,-1.0
3633,690.2373182957391,715,True,1.0,-1.0
3634,657.922769555583,683,True,1.0,-1.0
3635,667.8823919198746,690,True,1.0,-1.0
3636,569.9948185777007,598,True,1.0,-1.0
3637,601.060357638112,630,True,-2.0,-1.0
3638,656.2348960348406,681,True,2.0,-1.0
3639,656.0626843611011,683,True,1.0,-1.0
3640,569.2659159438275,601,True,1.0,-1.0
3641,654.9328254375131,683,True,5.0,-1.0
3642,688.7489935507386,714,True,7.0,-1.0
3643,593.9084154665809,625,True,4.0,-1.0
3644,592.2370707548982,624,True,4.0,-1.0
3645,599.6080617435648,630,True,-1.0,-1.0
3646,578.8652679439926,611,True,0.0,-1.0
3647,689.2456945031739,714,True,-3.0,-1.0
3648,570.8851630182704,597,True,2.0,-1.0
3649,652.2616438306279,683,True,3.0,-1.0
3650,588.3162439923914,621,True,7.0,-1.0
3651,701.579076574854,730,True,0.0,-1.0
3652,689.4139523517345,715,True,0.0,-1.0
3653,666.1759922696104,692,True,-1.0,-1.0
3654,596.557147304915,626,True,-1.0,-1.0
3655,570.0017799970799,602,True,0.0,-1.0
3656,652.4715074374742,681,True,1.0,-1.0
3657,680.9031521635103,711,True,3.0,-1.0
3658,658.4872909659401,694,True,2.0,-1.0
3659,568.7207597180076,608,True,4.0,-1.0
3660,690.4437571778606,719,True,3.0,-1.0
3661,654.4576987620106,682,True,3.0,-1.0
3662,592.7344950626435,622,True,3.0,-1.0
3663,675.9151800830823,710,True,4.0,-1.0
3664,592.9248176480289,623,True,0.0,-1.0
3665,436.79234192881614,483,False,3.0,-1.0
3666,588.9506615394275,617,True,3.0,-1.0
3667,574.9739165968074,601,True,-5.0,-1.0
3668,572.2646439977227,601,True,3.0,-1.0
3669,683.0652615110313,709,True,6.0,-1.0
3670,687.5674726643446,711,True,7.0,-1.0
3671,701.612870733002,725,True,0.0,-1.0
3672,601.4663838692142,627,True,0.0,-1.0
3673,712.4435863544883,739,True,-8.0,-1.0
3674,660.1937829268985,686,True,-2.0,-1.0
3675,610.5321435779822,639,True,-2.0,-1.0
3676,686.3053432419939,711,True,-4.0,-1.0
3677,602.532511204008,631,True,1.0,-1.0
3678,572.1541385920581,601,True,0.0,-1.0
3679,601.284705042574,629,True,1.0,-1.0
3680,609.2414489457949,634,True,0.0,-1.0
3681,572.599259916551,598,True,1.0,-1.0
3682,686.1934493383384,713,True,1.0,-1.0
3683,699.3708291920162,730,True,1.0,-1.0
3684,578.2281586185155,607,True,3.0,-1.0
3685,599.1617325694177,628,True,1.0,-1.0
3686,589.7223905762246,620,True,3.0,-1.0
3687,697.3728173733863,721,True,-1.0,-1.0
3688,577.8253153139624,605,True,-3.0,-1.0
3689,681.4186877285755,715,True,2.0,-1.0
3690,443.73479786387105,494,False,8.0,-1.0
3691,657.8242307316937,697,True,5.0,-1.0
3692,569.1812062594768,621,True,9.0,-1.0
3693,634.4615100838838,684,True,6.0,-1.0
3694,660.2778234046101,717,True,7.0,-1.0
3695,669.1558417049401,720,True,3.0,-1.0
3696,647.0348798375471,683,True,2.0,-1.0
3697,577.631592990815,627,True,2.0,-1.0
3698,606.4648041361323,642,True,1.0,-1.0
3699,585.0202869842182,614,True,-1.0,-1.0
3700,570.5736835671419,598,True,-2.0,-1.0
3701,655.5379103087145,686,True,2.0,-1.0
3702,588.834874468844,623,True,-2.0,-1.0
3703,652.1789928879396,680,True,-5.0,-1.0
3704,356.47534561729344,400,False,-1.0,-1.0
3705,665.8174072153886,692,True,-2.0,-1.0
3706,569.406550477846,599,True,0.0,-1.0
3707,563.9587064586033,599,True,3.0,-1.0
3708,670.0536581406109,719,True,6.0,-1.0
3709,578.4158921913412,623,True,5.0,-1.0
3710,599.3465637085674,634,True,2.0,-1.0
3711,684.7448748674113,711,True,2.0,-1.0
3712,685.6924407956536,711,True,3.0,-1.0
3713,615.2488245219989,643,True,1.0,-1.0
3714,681.5945777636302,707,True,0.0,-1.0
3715,686.7078723123863,712,True,-5.0,-1.0
3716,686.7060406151032,711,True,-4.0,-1.0
3717,606.7821203616892,639,True,1.0,-1.0
3718,567.6475516538542,596,True,-4.0,-1.0
3719,576.6217393039527,602,True,-3.0,-1.0
3720,695.3587034261886,720,True,0.0,-1.0
3721,662.8698233837991,690,True,0.0,-1.0
3722,607.683927265109,637,True,0.0,-1.0
3723,656.4162419824687,685,True,1.0,-1.0
3724,587.8802653807996,614,True,0.0,-1.0
3725,590.7383688815919,622,True,-3.0,-1.0
3726,599.6853673298011,629,True,-2.0,-1.0
3727,662.3342487695622,691,True,4.0,-1.0
3728,570.9951379083203,602,True,3.0,-1.0
3729,662.2474772495049,690,True,1.0,-1.0
3730,664.1547059712228,693,True,1.0,-1.0
3731,603.7631835352654,632,True,2.0,-1.0
3732,576.1969530520093,606,True,1.0,-1.0
3733,577.2151360358368,606,True,0.0,-1.0
3734,584.935475688064,615,True,2.0,-1.0
3735,681.8327483447276,713,True,0.0,-1.0
3736,714.4410206556099,741,True,1.0,-1.0
3737,592.2774402254468,624,True,-2.0,-1.0
3738,620.3509926211215,652,True,2.0,-1.0
3739,605.3818332218461,636,True,1.0,-1.0
3740,352.6605006571667,400,False,-1.0,-1.0
3741,596.8146113803399,626,True,-1.0,-1.0
3742,606.9684074081937,635,True,1.0,-1.0
3743,593.2961103960457,622,True,0.0,-1.0
3744,601.569090964795,632,True,-2.0,-1.0
3745,581.3318252152704,612,True,-2.0,-1.0
3746,684.4043255252781,711,True,1.0,-1.0
3747,689.0179939489815,714,True,2.0,-1.0
3748,661.6398188204571,686,True,-1.0,-1.0
3749,676.2039342721632,702,True,0.0,-1.0
3750,577.2788412091111,604,True,1.0,-1.0
3751,707.9578617220811,748,True,4.0,-1.0
3752,677.4463279546327,721,True,-1.0,-1.0
3753,681.0554491802169,723,True,6.0,-1.0
3754,660.7739448523549,696,True,3.0,-1.0
3755,564.0793930147414,602,True,4.0,-1.0
3756,662.5642765358186,712,True,7.0,-1.0
3757,667.6208186867383,711,True,2.0,-1.0
3758,687.246031101475,728,True,6.0,-1.0
3759,589.8690928292128,621,True,4.0,-1.0
3760,593.5390383559704,624,True,4.0,-1.0
3761,693.2908406465642,724,True,-4.0,-1.0
3762,575.0958681656331,602,True,-2.0,-1.0
3763,605.5134774266792,634,True,0.0,-1.0
3764,586.6779517122708,613,True,1.0,-1.0
3765,682.4866678195939,712,True,1.0,-1.0
3766,700.125016741893,725,True,-3.0,-1.0
3767,661.207849495964,686,True,-2.0,-1.0
3768,597.6614797388531,628,True,0.0,-1.0
3769,693.4993986869508,724,True,1.0,-1.0
3770,610.7787143762673,638,True,-2.0,-1.0
3771,602.286427275972,629,True,0.0,-1.0
3772,690.7056620589426,715,True,-1.0,-1.0
3773,599.1225037739482,627,True,-1.0,-1.0
3774,620.7837031380265,654,True,-2.0,-1.0
3775,592.3722861779473,628,True,-6.0,-1.0
3776,594.6048990327995,627,True,-2.0,-1.0
3777,607.5609083131465,639,True,-2.0,-1.0
3778,696.8941758601154,725,True,-4.0,-1.0
3779,691.6947977427657,719,True,-4.0,-1.0
3780,572.6807833723902,598,True,3.0,-1.0
3781,688.9244595156938,717,True,4.0,-1.0
3782,717.7210204187312,748,True,2.0,-1.0
3783,560.218319773346,601,True,6.0,-1.0
3784,675.7151326019386,714,True,7.0,-1.0
3785,597.6068987861554,631,True,2.0,-1.0
3786,658.0807236150174,685,True,2.0,-1.0
3787,575.5399092692326,609,True,3.0,-1.0
3788,586.4754447653202,616,True,2.0,-1.0
3789,594.6454162347171,626,True,5.0,-1.0
3790,655.9958001296972,693,True,4.0,-1.0
3791,599.8614807109436,636,True,5.0,-1.0
3792,675.4098140703079,712,True,6.0,-1.0
3793,597.5768229729683,632,True,4.0,-1.0
3794,657.0969160167122,687,True,3.0,-1.0
3795,653.468047936683,685,True,3.0,-1.0
3796,564.3039519729219,600,True,2.0,-1.0
3797,673.2872767820171,708,True,1.0,-1.0
3798,687.0633851989093,724,True,8.0,-1.0
3799,650.4030002850848,701,True,9.0,-1.0
3800,664.9512856689322,721,True,11.0,-1.0
3801,544.5032518897037,603,True,9.0,-1.0
3802,641.3164740596567,710,True,17.0,-1.0
3803,542.5050513674186,600,True,6.0,-1.0
3804,658.0970206584238,711,True,2.0,-1.0
3805,660.5428142023553,708,True,4.0,-1.0
3806,667.8342142826555,715,True,6.0,-1.0
3807,647.9852781079369,687,True,4.0,-1.0
3808,660.8159653622149,710,True,12.0,-1.0
3809,693.2121477599584,731,True,5.0,-1.0
3810,593.8986372864333,627,True,4.0,-1.0
3811,590.7937721702924,621,True,2.0,-1.0
3812,690.7324082770804,716,True,0.0,-1.0
3813,625.8139251923877,655,True,2.0,-1.0
3814,576.5435380555599,606,True,0.0,-1.0
3815,656.9608916602416,684,True,1.0,-1.0
3816,687.6583929313614,726,True,2.0,-1.0
3817,655.7957362949306,683,True,2.0,-1.0
3818,683.4451369482208,708,True,-1.0,-1.0
3819,690.1824817046847,713,True,-1.0,-1.0
3820,685.2476350647246,709,True,0.0,-1.0
3821,594.4755839104192,622,True,-3.0,-1.0
3822,686.525567415922,710,True,2.0,-1.0
3823,581.2941995152587,607,True,1.0,-1.0
3824,660.3292193776693,683,True,1.0,-1.0
3825,702.4531393300483,728,True,1.0,-1.0
3826,564.563654620466,596,True,0.0,-1.0
3827,689.155482841572,718,True,3.0,-1.0
3828,671.7488791388878,700,True,3.0,-1.0
3829,677.299352891691,710,True,3.0,-1.0
3830,572.2497985828119,601,True,1.0,-1.0
3831,677.0865119845672,707,True,0.0,-1.0
3832,588.515568879511,620,True,3.0,-1.0
3833,680.1174063319768,710,True,0.0,-1.0
3834,567.7420557845786,597,True,0.0,-1.0
3835,692.0212347711505,722,True,3.0,-1.0
3836,592.9903844688072,621,True,-1.0,-1.0
3837,653.5870739622745,681,True,-6.0,-1.0
3838,574.2625470842812,602,True,-2.0,-1.0
3839,675.3054083983449,712,True,5.0,-1.0
3840,678.6040719709237,713,True,1.0,-1.0
3841,660.1754789408142,687,True,3.0,-1.0
3842,666.692237767225,709,True,3.0,-1.0
3843,679.9913863589982,717,True,5.0,-1.0
3844,566.7095233021627,610,True,6.0,-1.0
3845,587.9492230300632,639,True,3.0,-1.0
3846,565.7938717524142,613,True,6.0,-1.0
3847,607.7225564094657,643,True,6.0,-1.0
3848,656.6419060536874,691,True,4.0,-1.0
3849,659.1097571914493,703,True,4.0,-1.0
3850,567.3760392191657,608,True,6.0,-1.0
3851,560.8433623985454,599,True,6.0,-1.0
3852,653.2304563752147,709,True,10.0,-1.0
3853,661.9587026234491,716,True,7.0,-1.0
3854,683.3006362741316,730,True,4.0,-1.0
3855,702.2990257917578,735,True,1.0,-1.0
3856,680.1257064508885,709,True,1.0,-1.0
3857,595.8063255781824,627,True,1.0,-1.0
3858,584.1780045512481,615,True,1.0,-1.0
3859,694.336737519911,725,True,3.0,-1.0
3860,645.9273377098345,685,True,1.0,-1.0
3861,651.4265295098969,688,True,1.0,-1.0
3862,651.9527121402799,694,True,4.0,-1.0
3863,644.4859447208033,681,True,4.0,-1.0
3864,655.1732768268926,693,True,4.0,-1.0
3865,648.4808888534676,691,True,4.0,-1.0
3866,591.1769007840159,634,True,7.0,-1.0
3867,674.6754640716478,718,True,6.0,-1.0
3868,556.070769555242,608,True,7.0,-1.0
3869,663.3332425071832,711,True,1.0,-1.0
3870,667.1781949085979,714,True,4.0,-1.0
3871,584.7603259921004,623,True,4.0,-1.0
3872,687.6106058591652,725,True,2.0,-1.0
3873,565.7257470298447,602,True,5.0,-1.0
3874,561.8997604580145,605,True,3.0,-1.0
3875,585.2738333422574,621,True,5.0,-1.0
3876,559.9762737586092,597,True,3.0,-1.0
3877,659.3187950113836,692,True,4.0,-1.0
3878,557.0674420889471,598,True,0.0,-1.0
3879,562.8856361921812,600,True,4.0,-1.0
3880,588.0561218219528,630,True,5.0,-1.0
3881,648.2679838013214,690,True,4.0,-1.0
3882,641.3723439577537,686,True,4.0,-1.0
3883,647.1591225285002,683,True,2.0,-1.0
3884,679.3089875286444,715,True,5.0,-1.0
3885,592.3602284512469,626,True,3.0,-1.0
3886,651.1878030812362,683,True,1.0,-1.0
3887,566.2227318331479,597,True,2.0,-1.0
3888,568.3433060564549,597,True,2.0,-1.0
3889,574.8398802282136,602,True,0.0,-1.0
3890,692.1213705768613,715,True,-2.0,-1.0
3891,656.642715445754,683,True,0.0,-1.0
3892,684.5389240128012,711,True,0.0,-1.0
3893,655.1962303219929,685,True,2.0,-1.0
3894,596.6468415797215,627,True,-1.0,-1.0
3895,665.1235091487736,690,True,4.0,-1.0
3896,653.6340299819016,682,True,1.0,-1.0
3897,565.5454106625434,600,True,1.0,-1.0
3898,695.1436862032617,726,True,-1.0,-1.0
3899,693.8355445347914,729,True,-1.0,-1.0
3900,575.21756030994,609,True,6.0,-1.0
3901,657.9320557019516,690,True,3.0,-1.0
3902,594.0456076543041,628,True,4.0,-1.0
3903,683.8086767622331,717,True,1.0,-1.0
3904,684.0445717366695,715,True,2.0,-1.0
3905,568.9568809540227,596,True,1.0,-1.0
3906,657.4432410150754,682,True,0.0,-1.0
3907,656.3431732732765,681,True,0.0,-1.0
3908,575.4833803365574,602,True,2.0,-1.0
3909,597.8347820042917,626,True,-2.0,-1.0
3910,594.201135344451,621,True,0.0,-1.0
3911,694.1832280284675,718,True,0.0,-1.0
3912,606.1845761533333,632,True,0.0,-1.0
3913,684.9274333872469,708,True,-2.0,-1.0
3914,688.1296939057083,711,True,-1.0,-1.0
3915,687.4532444836434,711,True,0.0,-1.0
3916,657.6297351868907,683,True,0.0,-1.0
3917,679.3194264983091,704,True,-1.0,-1.0
3918,655.2903598364927,680,True,-3.0,-1.0
3919,580.0632692650665,606,True,3.0,-1.0
3920,691.2846459276891,717,True,-1.0,-1.0
3921,656.0046725369508,682,True,-2.0,-1.0
3922,689.5598399945168,713,True,-2.0,-1.0
3923,606.3901868760114,637,True,-3.0,-1.0
3924,606.4519811735005,635,True,2.0,-1.0
3925,684.5717617783534,714,True,5.0,-1.0
3926,594.2927399778608,622,True,1.0,-1.0
3927,581.5584378158225,609,True,1.0,-1.0
3928,684.055494326281,721,True,2.0,-1.0
3929,653.2334752470829,685,True,4.0,-1.0
3930,668.1808561121084,712,True,6.0,-1.0
3931,685.11642193818,726,True,2.0,-1.0
3932,685.5914263733644,721,True,-1.0,-1.0
3933,569.5392082206147,600,True,2.0,-1.0
3934,588.469556668291,624,True,2.0,-1.0
3935,590.8276948944874,622,True,3.0,-1.0
3936,595.3723050507424,626,True,2.0,-1.0
3937,653.5777478374503,681,True,-1.0,-1.0
3938,565.2996943935359,597,True,6.0,-1.0
3939,659.1694159886858,692,True,5.0,-1.0
3940,650.7374241162697,683,True,-1.0,-1.0
3941,591.2877974772509,626,True,3.0,-1.0
3942,569.0459258300932,596,True,-2.0,-1.0
3943,438.69629707127655,482,False,-2.0,-1.0
3944,674.9133711429178,707,True,1.0,-1.0
3945,598.4250339857599,626,True,5.0,-1.0
3946,653.132318782372,681,True,-2.0,-1.0
3947,574.3330586861703,602,True,-2.0,-1.0
3948,606.7035625055448,635,True,-3.0,-1.0
3949,569.8329005554041,598,True,0.0,-1.0
3950,663.2547051536558,690,True,-1.0,-1.0
3951,591.7822989364369,620,True,0.0,-1.0
3952,678.2038922609144,708,True,-1.0,-1.0
3953,573.3533732677319,600,True,2.0,-1.0
3954,674.6280800009803,711,True,1.0,-1.0
3955,571.0274098314906,602,True,6.0,-1.0
3956,672.3708075574216,710,True,5.0,-1.0
3957,579.0756765249381,612,True,3.0,-1.0
3958,660.6936414556938,689,True,4.0,-1.0
3959,592.1986334154223,622,True,-1.0,-1.0
3960,601.0457432481269,629,True,-4.0,-1.0
3961,687.5430878974564,712,True,3.0,-1.0
3962,666.1193909433147,691,True,3.0,-1.0
3963,699.7857577695194,724,True,-2.0,-1.0
3964,593.6535291308701,622,True,-2.0,-1.0
3965,576.3591700920574,604,True,-2.0,-1.0
3966,688.2356677693759,712,True,-2.0,-1.0
3967,683.877316667031,708,True,-1.0,-1.0
3968,599.760057625409,630,True,-5.0,-1.0
3969,657.3908330898985,682,True,0.0,-1.0
3970,695.7949869230835,721,True,-2.0,-1.0
3971,570.1765532392494,596,True,-1.0,-1.0
3972,588.6647590798257,620,True,1.0,-1.0
3973,594.3077073658516,624,True,-3.0,-1.0
3974,605.3869693520918,638,True,-1.0,-1.0
3975,687.6099816897282,712,True,0.0,-1.0
3976,685.487820635657,709,True,0.0,-1.0
3977,667.0196869661846,690,True,2.0,-1.0
3978,683.1889561493933,712,True,3.0,-1.0
3979,567.1047573296685,601,True,3.0,-1.0
3980,567.4949385192938,598,True,3.0,-1.0
3981,655.4008275768015,685,True,4.0,-1.0
3982,680.9232005717578,709,True,1.0,-1.0
3983,597.3979767116765,625,True,-4.0,-1.0
3984,598.2039789953031,625,True,1.0,-1.0
3985,656.779162766593,682,True,0.0,-1.0
3986,624.431550682061,652,True,-1.0,-1.0
3987,604.7766135526858,632,True,-1.0,-1.0
3988,655.5059014417801,682,True,0.0,-1.0
