Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
2856,38.141801894084864,90,False,62.0,-1.0
2857,29.552448800401137,79,False,72.0,-1.0
2858,58.166582718988295,117,False,91.0,-1.0
2859,45.2137093825837,98,False,51.0,-1.0
2860,33.784073181097696,87,False,89.0,-1.0
2861,32.30769594645128,80,False,-12.0,-1.0
2862,47.59344051976748,108,False,107.0,-1.0
2863,33.3904655159898,85,False,88.0,-1.0
2864,54.66131227899959,104,False,-39.0,-1.0
2865,67.66784185268237,130,False,-4.0,-1.0
2866,52.94904958712925,106,False,-53.0,-1.0
2867,46.92623175916195,102,False,109.0,-1.0
2868,48.51326777656001,96,False,5.0,-1.0
2869,36.99161646579327,82,False,6.0,-1.0
2870,32.373903314094974,93,False,9.0,-1.0
2871,37.587988999144486,89,False,56.0,-1.0
2872,41.869266047768285,78,False,14.0,-1.0
2873,63.49234025900567,105,False,10.0,-1.0
2874,63.05387789587182,114,False,-35.0,-1.0
2875,60.599419026328874,117,False,-19.0,-1.0
2876,61.671236413778104,101,False,-48.0,-1.0
2877,38.050084728007484,77,False,-48.0,-1.0
2878,44.93650317323332,91,False,50.0,-1.0
2879,55.55337674955895,107,False,26.0,-1.0
2880,39.099074322172754,80,False,-77.0,-1.0
2881,28.99315623081103,80,False,116.0,-1.0
2882,58.497282016937945,106,False,-106.0,-1.0
2883,44.478800768348066,91,False,65.0,-1.0
2884,49.49711850724245,101,False,48.0,-1.0
2885,29.442777729290214,80,False,110.0,-1.0
2886,36.5788232092994,85,False,-39.0,-1.0
2887,46.0570552171953,89,False,-56.0,-1.0
2888,31.25540142442906,79,False,49.0,-1.0
2889,53.15183770524587,104,False,36.0,-1.0
2890,54.61840925737103,98,False,-45.0,-1.0
2891,58.970969611042506,104,False,61.0,-1.0
2892,42.786619422058266,80,False,1.0,-1.0
2893,66.08768732284372,111,False,7.0,-1.0
2894,34.24094562454271,80,False,-108.0,-1.0
2895,44.9787764416871,81,False,50.0,-1.0
2896,57.65069410585363,96,False,-55.0,-1.0
2897,51.87160134859877,96,False,-33.0,-1.0
2898,68.7710912042024,131,False,52.0,-1.0
2899,48.949848677379364,85,False,-21.0,-1.0
2900,34.133514711389914,83,False,-21.0,-1.0
2901,51.505183614668724,94,False,-2.0,-1.0
2902,40.04450121833383,80,False,-47.0,-1.0
2903,58.750870139675854,113,False,19.0,-1.0
2904,76.94794293378412,135,False,87.0,-1.0
2905,57.756332597691554,109,False,-127.0,-1.0
2906,82.89066122927018,144,False,10.0,-1.0
2907,33.03661269612735,89,False,117.0,-1.0
2908,42.47074738431597,86,False,-11.0,-1.0
2909,67.13082131967197,113,False,-75.0,-1.0
2910,45.07041018225249,106,False,25.0,-1.0
2911,34.31559112149602,83,False,85.0,-1.0
2912,46.77809386501586,91,False,-50.0,-1.0
2913,53.34941404116151,95,False,18.0,-1.0
2914,45.436248234361415,86,False,-62.0,-1.0
2915,53.974903413479595,97,False,24.0,-1.0
2916,45.1254372927733,87,False,-64.0,-1.0
2917,50.53303233009693,112,False,99.0,-1.0
2918,51.31761806648471,88,False,2.0,-1.0
2919,59.32060137282936,101,False,-25.0,-1.0
2920,42.5356645545289,84,False,30.0,-1.0
2921,53.93712816899392,98,False,-38.0,-1.0
2922,61.352121283866495,106,False,83.0,-1.0
2923,94.30511205557492,158,False,5.0,-1.0
2924,57.749124142114056,114,False,19.0,-1.0
2925,47.93686762670923,84,False,-44.0,-1.0
2926,53.085853918398314,94,False,-39.0,-1.0
2927,67.50773768551285,114,False,-34.0,-1.0
2928,83.47586118257918,127,False,61.0,-1.0
2929,49.665271765472994,89,False,3.0,-1.0
2930,57.48373565572621,113,False,-69.0,-1.0
2931,41.41995073459295,83,False,-86.0,-1.0
2932,56.623245998898554,108,False,-68.0,-1.0
2933,36.54810071328652,85,False,124.0,-1.0
2934,57.806230087352304,94,False,14.0,-1.0
2935,59.91878538452464,112,False,-57.0,-1.0
2936,76.59143027760948,132,False,54.0,-1.0
2937,53.47202402461316,96,False,-14.0,-1.0
2938,45.886313539852665,89,False,-18.0,-1.0
2939,52.10753689593325,113,False,-14.0,-1.0
2940,63.739274403151086,134,False,103.0,-1.0
2941,41.20812130339191,91,False,106.0,-1.0
2942,62.20285786958527,111,False,-37.0,-1.0
2943,49.65251779012873,94,False,69.0,-1.0
2944,58.05765817706158,108,False,-47.0,-1.0
2945,48.11383998683961,96,False,-37.0,-1.0
2946,61.307782632527264,103,False,31.0,-1.0
2947,69.33201366556428,121,False,-38.0,-1.0
2948,54.85924727736288,95,False,-51.0,-1.0
2949,39.703802744218436,80,False,30.0,-1.0
2950,75.52288728800038,130,False,42.0,-1.0
2951,49.99316182958832,96,False,-2.0,-1.0
2952,47.827787391134876,94,False,7.0,-1.0
2953,56.70688574770273,108,False,80.0,-1.0
2954,48.02772882608694,90,False,22.0,-1.0
2955,60.09859914310029,106,False,-24.0,-1.0
2956,77.81013913061727,132,False,6.0,-1.0
2957,75.10886985376351,127,False,-44.0,-1.0
2958,45.88820124718299,89,False,130.0,-1.0
2959,53.92260010620451,99,False,52.0,-1.0
2960,74.14594569288444,123,False,70.0,-1.0
2961,34.717098249014455,76,False,81.0,-1.0
2962,72.37288568189732,119,False,-39.0,-1.0
2963,37.57051782800629,73,False,-3.0,-1.0
2964,54.84226173260427,115,False,11.0,-1.0
2965,47.579391098562624,87,False,-16.0,-1.0
2966,65.30641180581974,114,False,23.0,-1.0
2967,40.38352255303288,80,False,-59.0,-1.0
2968,45.523479197399055,91,False,-18.0,-1.0
2969,48.63134565796207,96,False,3.0,-1.0
2970,59.533951068289596,111,False,35.0,-1.0
2971,83.333803492618,133,False,-50.0,-1.0
2972,61.183979264084186,104,False,2.0,-1.0
2973,36.68815247172551,80,False,9.0,-1.0
2974,47.68932225722442,94,False,59.0,-1.0
2975,60.85082665858911,109,False,10.0,-1.0
2976,31.958242054800174,70,False,-26.0,-1.0
2977,96.96653810159731,153,False,72.0,-1.0
2978,44.31564238796632,78,False,6.0,-1.0
2979,48.5590291583451,85,False,14.0,-1.0
2980,57.38088280493889,105,False,-19.0,-1.0
2981,33.255131806120275,75,False,71.0,-1.0
2982,56.19763304015753,105,False,68.0,-1.0
2983,66.91558955321334,117,False,-67.0,-1.0
2984,65.96696090121564,109,False,-13.0,-1.0
2985,56.722469931265906,120,False,-13.0,-1.0
2986,50.537047765720615,91,False,11.0,-1.0
2987,37.35511575147385,81,False,-57.0,-1.0
2988,49.042186895097345,90,False,-19.0,-1.0
2989,41.09374971993266,80,False,52.0,-1.0
2990,37.9624180240718,78,False,-89.0,-1.0
2991,43.11168276829647,83,False,-43.0,-1.0
2992,48.93730716634168,97,False,-44.0,-1.0
2993,63.14764035077765,111,False,18.0,-1.0
2994,44.6780311954158,86,False,-67.0,-1.0
2995,60.2568256053204,104,False,20.0,-1.0
2996,46.723610786567136,86,False,-35.0,-1.0
2997,56.18248517253248,110,False,-83.0,-1.0
2998,52.390260629594366,96,False,-67.0,-1.0
2999,63.189960075248635,104,False,9.0,-1.0
3000,49.03929187802724,95,False,-76.0,-1.0
3001,54.56003590162216,106,False,-37.0,-1.0
3002,61.519263251106054,116,False,-53.0,-1.0
3003,48.97907703943426,90,False,-47.0,-1.0
3004,56.39326837650306,94,False,-23.0,-1.0
3005,42.34737301094086,80,False,-40.0,-1.0
3006,46.436120233926005,94,False,0.0,-1.0
3007,43.06796914284795,91,False,106.0,-1.0
3008,75.56770923595117,131,False,49.0,-1.0
3009,90.9391142450694,150,False,-109.0,-1.0
3010,32.55018687111388,70,False,-39.0,-1.0
3011,39.001729694331694,77,False,-38.0,-1.0
3012,28.810261875648052,62,False,24.0,-1.0
3013,40.15045828930536,81,False,-75.0,-1.0
3014,58.573767428519844,104,False,23.0,-1.0
3015,38.634137802949795,78,False,56.0,-1.0
3016,51.95025908295311,107,False,-103.0,-1.0
3017,47.28092516527451,91,False,25.0,-1.0
3018,43.175782895465645,87,False,61.0,-1.0
3019,44.31576829073451,84,False,-59.0,-1.0
3020,50.44420809782295,93,False,24.0,-1.0
3021,80.25036535451193,140,False,51.0,-1.0
3022,58.81121764323858,110,False,-77.0,-1.0
3023,63.52926288546992,112,False,-38.0,-1.0
3024,56.603033105947006,111,False,101.0,-1.0
3025,84.69827294875802,146,False,-48.0,-1.0
3026,45.48715460084129,87,False,14.0,-1.0
3027,50.46620447000738,89,False,20.0,-1.0
3028,47.80328998642793,90,False,-50.0,-1.0
3029,32.419547728341044,71,False,103.0,-1.0
3030,36.72095786969114,86,False,-34.0,-1.0
3031,48.176337235593536,91,False,-18.0,-1.0
3032,53.918895284349716,103,False,-85.0,-1.0
3033,60.40017358602093,110,False,-20.0,-1.0
3034,54.824579048359155,107,False,-58.0,-1.0
3035,39.725300054182625,83,False,-24.0,-1.0
3036,58.1318118206064,105,False,-6.0,-1.0
3037,58.167342491260456,120,False,-102.0,-1.0
3038,41.83303050164878,80,False,-88.0,-1.0
3039,55.109563783491666,101,False,-72.0,-1.0
3040,51.30917958520722,104,False,-58.0,-1.0
3041,54.13651163999613,106,False,-106.0,-1.0
3042,85.25107760892809,142,False,111.0,-1.0
3043,40.92096823174879,87,False,-95.0,-1.0
3044,51.67818956672522,95,False,-35.0,-1.0
3045,57.664487297313926,109,False,-55.0,-1.0
3046,75.13700720303373,135,False,60.0,-1.0
3047,69.75145630564664,124,False,-6.0,-1.0
3048,41.570543912907425,95,False,21.0,-1.0
3049,80.85079449388131,146,False,87.0,-1.0
3050,44.65962925880524,83,False,22.0,-1.0
3051,45.69965189642335,86,False,-6.0,-1.0
3052,68.1956196502224,115,False,6.0,-1.0
3053,67.65341146290926,110,False,34.0,-1.0
3054,59.538155339885506,106,False,-57.0,-1.0
3055,54.60767514543487,92,False,4.0,-1.0
3056,37.42380228529994,80,False,-105.0,-1.0
3057,64.2447209563604,124,False,-73.0,-1.0
3058,68.32895925701537,117,False,13.0,-1.0
3059,82.72571139846993,130,False,-7.0,-1.0
3060,54.94567903594307,103,False,22.0,-1.0
3061,46.329325790968994,89,False,-49.0,-1.0
3062,78.02071968123182,143,False,84.0,-1.0
3063,51.17255998823296,92,False,4.0,-1.0
3064,49.481075342958135,92,False,-28.0,-1.0
3065,77.53168707166486,140,False,-62.0,-1.0
3066,46.82521709842233,96,False,-49.0,-1.0
3067,59.32102027062946,117,False,78.0,-1.0
3068,48.166296791972016,99,False,-76.0,-1.0
3069,70.02759708543246,126,False,-51.0,-1.0
3070,52.681812659575314,96,False,20.0,-1.0
3071,39.311267735460135,76,False,-42.0,-1.0
3072,54.93764661177872,108,False,9.0,-1.0
3073,50.345334116429086,98,False,36.0,-1.0
3074,46.940722704432886,85,False,-1.0,-1.0
3075,50.31508385989318,96,False,-43.0,-1.0
3076,50.31977964612223,90,False,-71.0,-1.0
3077,60.49608260075745,104,False,96.0,-1.0
3078,41.60540023025749,85,False,57.0,-1.0
3079,81.83870239015535,140,False,-54.0,-1.0
3080,41.898839951168746,89,False,-11.0,-1.0
3081,79.71220131771884,140,False,47.0,-1.0
3082,48.7535926987032,89,False,57.0,-1.0
3083,43.14834827780228,78,False,3.0,-1.0
3084,74.33252937962368,127,False,-63.0,-1.0
3085,49.286164033381255,94,False,-100.0,-1.0
3086,51.440719915997235,92,False,-44.0,-1.0
3087,56.35688792034924,108,False,18.0,-1.0
3088,53.530703491901406,89,False,-25.0,-1.0
3089,69.473971742594,120,False,-31.0,-1.0
3090,65.72210741679247,111,False,42.0,-1.0
3091,73.64729473151885,125,False,-8.0,-1.0
3092,56.052163705454504,113,False,-106.0,-1.0
3093,62.9095115405793,114,False,-82.0,-1.0
3094,49.45032081968087,90,False,-58.0,-1.0
3095,65.92104951246085,121,False,31.0,-1.0
3096,67.80965700586393,119,False,79.0,-1.0
3097,53.16634195397732,99,False,77.0,-1.0
3098,65.62837669380002,121,False,24.0,-1.0
3099,57.64588361193242,103,False,-63.0,-1.0
3100,68.01707059369487,110,False,69.0,-1.0
3101,59.44653613530849,99,False,-8.0,-1.0
3102,50.054805289922896,105,False,47.0,-1.0
3103,73.16490131749455,145,False,77.0,-1.0
3104,84.77695729822729,136,False,-37.0,-1.0
3105,63.88794693309815,107,False,-12.0,-1.0
3106,32.92851329011219,70,False,56.0,-1.0
3107,79.32174366828588,139,False,-65.0,-1.0
3108,69.45578816781692,121,False,-60.0,-1.0
3109,68.53247467742979,117,False,70.0,-1.0
3110,65.5913306952081,122,False,-22.0,-1.0
3111,103.07802549696095,163,False,-45.0,-1.0
3112,66.82270891268807,117,False,-14.0,-1.0
3113,48.43898969988773,101,False,-29.0,-1.0
3114,78.80647497455654,129,False,-77.0,-1.0
3115,35.589854779542726,79,False,87.0,-1.0
3116,66.01763829702881,120,False,-84.0,-1.0
3117,77.45758096468948,141,False,-70.0,-1.0
3118,67.76091070902595,116,False,121.0,-1.0
3119,51.83155478218387,89,False,-66.0,-1.0
3120,77.1153586209816,131,False,-71.0,-1.0
3121,64.03979083501793,116,False,6.0,-1.0
3122,42.089126090499256,83,False,7.0,-1.0
3123,63.90749612842127,108,False,16.0,-1.0
3124,100.19538360282957,166,False,-110.0,-1.0
3125,93.53923798933626,146,False,-37.0,-1.0
3126,67.2676216395485,126,False,-87.0,-1.0
3127,81.58778928810727,129,False,16.0,-1.0
3128,117.40594540029764,199,False,19.0,-1.0
3129,87.31348126514253,135,False,65.0,-1.0
3130,77.49714777152114,124,False,15.0,-1.0
3131,92.57576440259778,152,False,103.0,-1.0
3132,96.43073636272727,150,False,2.0,-1.0
3133,117.25168140498431,175,False,-38.0,-1.0
3134,116.4228785113319,203,False,-20.0,-1.0
3135,111.38450218800867,163,False,88.0,-1.0
3136,201.37715996421935,301,False,11.0,-1.0
3137,106.03495002953458,174,False,33.0,-1.0
3138,151.0897632885686,224,False,44.0,-1.0
3139,130.14274268705492,210,False,-87.0,-1.0
3140,145.64997576450932,221,False,-44.0,-1.0
3141,111.61298475388807,184,False,138.0,-1.0
3142,249.73525288114962,372,False,35.0,-1.0
3143,145.08187268307682,225,False,-64.0,-1.0
3144,115.00541515276879,197,False,-94.0,-1.0
3145,103.84135867397609,184,False,-55.0,-1.0
3146,86.50621752799248,151,False,-42.0,-1.0
3147,362.4317643826182,545,False,-16.0,-1.0
3148,137.62673895081323,214,False,11.0,-1.0
3149,60.3741906561749,146,False,97.0,-1.0
3150,54.361393964876726,103,False,14.0,-1.0
3151,98.56774825185286,172,False,33.0,-1.0
3152,84.14771148872381,142,False,60.0,-1.0
3153,93.69255057978256,140,False,-52.0,-1.0
3154,159.44660932031059,224,False,70.0,-1.0
3155,136.64617744811807,204,False,-6.0,-1.0
3156,83.1996343657355,138,False,-41.0,-1.0
3157,81.20023612671497,138,False,113.0,-1.0
3158,151.90409133421252,214,False,31.0,-1.0
3159,105.52799201912123,168,False,-29.0,-1.0
3160,184.41634433357788,282,False,-35.0,-1.0
3161,103.26152073630033,161,False,-44.0,-1.0
3162,129.25575151920506,209,False,-109.0,-1.0
3163,79.44209440190593,141,False,-16.0,-1.0
3164,186.58928290349058,272,False,-31.0,-1.0
3165,198.6015586690475,283,False,-37.0,-1.0
3166,69.9946879609765,120,False,-32.0,-1.0
3167,129.6784472389099,188,False,42.0,-1.0
3168,236.20850513099805,346,False,-15.0,-1.0
3169,209.32611698565492,285,False,-82.0,-1.0
3170,103.29107433422368,154,False,-25.0,-1.0
3171,104.65178631876717,151,False,-18.0,-1.0
3172,471.4717122335107,647,False,-39.0,-1.0
3173,615.8097117530623,826,False,13.0,-1.0
3174,220.5808107590862,307,False,-14.0,-1.0
3175,97.94550483105948,144,False,4.0,-1.0
3176,157.57234601791936,233,False,-62.0,-1.0
3177,123.60333635041377,190,False,-9.0,-1.0
3178,256.4764384029354,339,False,-30.0,-1.0
3179,115.05009701975868,172,False,-34.0,-1.0
3180,120.5122872487853,186,False,58.0,-1.0
3181,137.30239586816643,201,False,-37.0,-1.0
3182,72.9774907797016,123,False,37.0,-1.0
3183,87.78116803834719,152,False,-46.0,-1.0
3184,76.48401998478296,130,False,-27.0,-1.0
3185,95.84436123218136,149,False,-65.0,-1.0
3186,83.0328712497956,130,False,25.0,-1.0
3187,119.60780612121519,180,False,-5.0,-1.0
3188,54.42359480465825,107,False,103.0,-1.0
3189,132.61136236625538,213,False,-96.0,-1.0
3190,68.26024064949996,112,False,9.0,-1.0
3191,41.244061480211705,78,False,-16.0,-1.0
3192,63.572255043849324,114,False,-61.0,-1.0
3193,64.29259482011818,122,False,-60.0,-1.0
3194,82.82886694911429,151,False,-83.0,-1.0
3195,73.06749678401403,133,False,-83.0,-1.0
3196,66.60511944461989,122,False,11.0,-1.0
3197,81.73155776901051,149,False,-121.0,-1.0
3198,116.45221742468698,194,False,-37.0,-1.0
3199,107.58044151787274,166,False,-29.0,-1.0
3200,88.90411661495145,144,False,-4.0,-1.0
3201,105.0847331212176,170,False,-20.0,-1.0
3202,115.89500768527142,184,False,39.0,-1.0
3203,92.03026290438885,148,False,56.0,-1.0
3204,151.6740757916606,230,False,-52.0,-1.0
3205,107.51261890731753,166,False,-12.0,-1.0
3206,105.25854626514709,160,False,20.0,-1.0
3207,60.07690259069949,107,False,61.0,-1.0
3208,109.60513295456767,171,False,61.0,-1.0
3209,104.15615614287432,160,False,38.0,-1.0
3210,97.89073119823382,165,False,-23.0,-1.0
3211,67.66545701315995,116,False,-32.0,-1.0
3212,55.190166381566485,109,False,-19.0,-1.0
3213,72.65880354686334,130,False,-80.0,-1.0
3214,82.5897455127103,155,False,-36.0,-1.0
3215,70.376977120541,125,False,5.0,-1.0
3216,47.91307998782273,86,False,38.0,-1.0
3217,82.53599817147109,137,False,-57.0,-1.0
3218,68.55224319041298,128,False,-6.0,-1.0
3219,102.19466193236651,162,False,-13.0,-1.0
3220,68.04844411993778,113,False,71.0,-1.0
3221,51.24044762310878,107,False,72.0,-1.0
3222,82.41524557640537,154,False,-3.0,-1.0
3223,54.279084075021274,99,False,53.0,-1.0
3224,59.15647658964127,111,False,30.0,-1.0
3225,46.0926635771431,91,False,106.0,-1.0
3226,97.3908935373692,146,False,-13.0,-1.0
3227,79.19881485344095,125,False,-36.0,-1.0
3228,56.93823403216034,107,False,-40.0,-1.0
3229,61.435316803631665,114,False,9.0,-1.0
3230,82.58041079462313,142,False,54.0,-1.0
3231,96.46277911025965,153,False,-72.0,-1.0
3232,62.26060627658791,107,False,9.0,-1.0
3233,46.77427970420817,89,False,22.0,-1.0
3234,56.689795977870645,97,False,-50.0,-1.0
3235,111.38757756113878,189,False,-35.0,-1.0
3236,87.02785415167915,134,False,82.0,-1.0
3237,88.9604315231725,148,False,66.0,-1.0
3238,96.23492812492509,155,False,-21.0,-1.0
3239,101.2289288800439,161,False,7.0,-1.0
3240,49.837267393097264,98,False,-15.0,-1.0
3241,66.3079087674382,116,False,-52.0,-1.0
3242,55.578950512889136,108,False,70.0,-1.0
3243,87.67678356685126,147,False,-29.0,-1.0
3244,76.8083031017916,142,False,-85.0,-1.0
3245,47.34976639086629,92,False,-1.0,-1.0
3246,51.38713977261757,90,False,10.0,-1.0
3247,58.58784596256169,122,False,30.0,-1.0
3248,89.39582931648143,155,False,-84.0,-1.0
3249,73.48212316860757,135,False,5.0,-1.0
3250,54.21617114624135,94,False,3.0,-1.0
3251,90.35836699843645,144,False,-40.0,-1.0
3252,87.66913089920946,152,False,-54.0,-1.0
3253,51.17983278638559,94,False,-37.0,-1.0
3254,60.10950944114845,106,False,39.0,-1.0
3255,92.8339359581527,152,False,2.0,-1.0
3256,52.31255779451752,100,False,-15.0,-1.0
3257,106.92333417016891,177,False,-20.0,-1.0
3258,75.21780141438794,133,False,-26.0,-1.0
3259,71.23554619764532,123,False,-48.0,-1.0
3260,52.494684834520044,94,False,-3.0,-1.0
3261,71.97529311149935,127,False,-39.0,-1.0
3262,90.58062439769532,157,False,0.0,-1.0
3263,78.4747573202867,128,False,-66.0,-1.0
3264,76.83253923631575,149,False,28.0,-1.0
3265,85.81141581134368,146,False,28.0,-1.0
3266,77.98108718114032,126,False,-48.0,-1.0
3267,54.001770572515824,97,False,32.0,-1.0
3268,75.88796846123846,120,False,6.0,-1.0
3269,55.266799692379905,94,False,-25.0,-1.0
3270,56.786657126415534,116,False,17.0,-1.0
3271,82.13155935250231,139,False,40.0,-1.0
3272,47.02518837866934,95,False,51.0,-1.0
3273,59.33299851385502,104,False,-16.0,-1.0
3274,62.34530883876727,120,False,-59.0,-1.0
3275,77.70636356821068,125,False,-9.0,-1.0
3276,81.70328380747507,130,False,-43.0,-1.0
3277,56.65906337662665,108,False,105.0,-1.0
3278,51.63064289397249,96,False,116.0,-1.0
3279,64.05400894605239,122,False,-27.0,-1.0
3280,69.37711501170692,119,False,-57.0,-1.0
3281,58.182494377355965,113,False,13.0,-1.0
3282,66.7924937236619,126,False,-100.0,-1.0
3283,69.55532967637362,122,False,9.0,-1.0
3284,62.27359630723302,120,False,91.0,-1.0
3285,42.17157037940125,80,False,61.0,-1.0
3286,65.88723265294477,105,False,40.0,-1.0
3287,66.44090205833874,114,False,-63.0,-1.0
3288,80.16466870403413,136,False,-21.0,-1.0
3289,69.5884847162366,124,False,51.0,-1.0
3290,78.78282266457883,135,False,-55.0,-1.0
3291,54.991203263885055,103,False,-8.0,-1.0
3292,45.498822504422336,97,False,-82.0,-1.0
3293,70.35997856469268,121,False,84.0,-1.0
3294,62.790123518851885,111,False,48.0,-1.0
3295,53.16267126902319,92,False,7.0,-1.0
3296,75.97725267819557,122,False,-5.0,-1.0
3297,55.61147125062969,103,False,-3.0,-1.0
3298,48.11732116404548,89,False,-5.0,-1.0
3299,89.95739190006626,147,False,87.0,-1.0
3300,59.80091796677806,111,False,128.0,-1.0
3301,62.46671017234647,108,False,34.0,-1.0
3302,52.569355100045584,94,False,-32.0,-1.0
3303,73.24257975179573,123,False,-59.0,-1.0
3304,78.60685898761635,149,False,-45.0,-1.0
3305,57.89751864290233,100,False,-46.0,-1.0
3306,64.88254499035449,111,False,65.0,-1.0
3307,70.96041875977687,125,False,-77.0,-1.0
3308,82.11353798276559,135,False,11.0,-1.0
3309,111.94035971232876,166,False,-8.0,-1.0
3310,58.16511820606483,100,False,14.0,-1.0
3311,56.36566820303169,120,False,-72.0,-1.0
3312,54.91416861737889,106,False,-14.0,-1.0
3313,64.55119032434128,111,False,17.0,-1.0
3314,55.32399294854697,107,False,65.0,-1.0
3315,94.39661291732406,148,False,41.0,-1.0
3316,98.7541469537082,162,False,-17.0,-1.0
3317,93.01951423071077,160,False,-44.0,-1.0
3318,61.98237313417715,105,False,21.0,-1.0
3319,67.36061230135333,121,False,-22.0,-1.0
3320,66.86646140049152,128,False,-50.0,-1.0
3321,57.65159696322307,115,False,-24.0,-1.0
3322,96.6398835500181,175,False,84.0,-1.0
3323,69.8747517493752,121,False,97.0,-1.0
3324,76.308601254041,133,False,40.0,-1.0
3325,50.878508232228455,94,False,23.0,-1.0
3326,73.55264984475818,128,False,1.0,-1.0
3327,69.3452362134085,115,False,8.0,-1.0
3328,90.72489109442571,136,False,99.0,-1.0
3329,73.97196660690629,130,False,-39.0,-1.0
3330,60.900593007505535,110,False,48.0,-1.0
3331,82.44161628064886,146,False,-52.0,-1.0
3332,107.30994064446233,166,False,-16.0,-1.0
3333,54.70355966898424,101,False,1.0,-1.0
3334,82.94085898394755,134,False,11.0,-1.0
3335,77.28566194469848,133,False,-7.0,-1.0
3336,61.476340240215904,112,False,0.0,-1.0
3337,92.82390755096075,150,False,-36.0,-1.0
3338,70.98229064408314,123,False,-72.0,-1.0
3339,52.01178832243819,93,False,5.0,-1.0
3340,64.4873407584702,112,False,-46.0,-1.0
3341,67.37747293293847,115,False,49.0,-1.0
3342,57.45461921817191,103,False,54.0,-1.0
3343,76.80311944248898,124,False,8.0,-1.0
3344,64.62538909747576,111,False,49.0,-1.0
3345,93.56733983489629,152,False,40.0,-1.0
3346,77.65064527130376,132,False,-83.0,-1.0
3347,65.50151815774416,114,False,15.0,-1.0
3348,45.90661687151837,90,False,39.0,-1.0
3349,99.35532561749476,163,False,-14.0,-1.0
3350,46.700421465953184,82,False,-23.0,-1.0
3351,107.98641749957694,169,False,-35.0,-1.0
3352,76.9792015097681,131,False,-69.0,-1.0
3353,51.68587572585915,90,False,-10.0,-1.0
3354,69.85468078895408,126,False,-63.0,-1.0
3355,87.15625567835201,146,False,28.0,-1.0
3356,83.17193761135994,150,False,-54.0,-1.0
3357,45.400681841880086,91,False,-9.0,-1.0
3358,125.84995577169948,207,False,-104.0,-1.0
3359,76.62095369571448,129,False,-64.0,-1.0
3360,71.90793453669554,137,False,0.0,-1.0
3361,61.01251040846047,105,False,-10.0,-1.0
3362,89.39918952572839,137,False,2.0,-1.0
3363,78.45170871261506,136,False,7.0,-1.0
3364,71.5774911227152,121,False,74.0,-1.0
3365,58.29099042525387,98,False,-1.0,-1.0
3366,110.78523114151622,172,False,-45.0,-1.0
3367,87.92020356116569,154,False,-20.0,-1.0
3368,91.36117108151757,151,False,-30.0,-1.0
3369,67.89441019812598,119,False,-29.0,-1.0
3370,72.51919607403615,138,False,-68.0,-1.0
3371,109.92624292437736,166,False,-18.0,-1.0
3372,84.71483022412286,128,False,9.0,-1.0
3373,65.13937831562134,115,False,-2.0,-1.0
3374,45.95641235516591,92,False,-88.0,-1.0
3375,81.47852499053624,139,False,-34.0,-1.0
3376,61.00319407593581,110,False,12.0,-1.0
3377,69.15155979617556,123,False,-39.0,-1.0
3378,51.53790887198936,98,False,49.0,-1.0
3379,55.95191732925177,103,False,42.0,-1.0
3380,44.85333055308338,91,False,84.0,-1.0
3381,66.38917991902997,121,False,36.0,-1.0
3382,37.76160396860664,82,False,33.0,-1.0
3383,62.533488600539016,107,False,-89.0,-1.0
3384,58.65732364917042,111,False,-49.0,-1.0
3385,40.02275215530643,83,False,-27.0,-1.0
3386,44.25645794803647,95,False,-91.0,-1.0
3387,66.77311410974215,115,False,17.0,-1.0
3388,61.474123402286295,102,False,38.0,-1.0
3389,54.51228045071035,99,False,-6.0,-1.0
3390,58.51768064969281,102,False,17.0,-1.0
3391,75.81537001252666,139,False,116.0,-1.0
3392,58.110682606119695,110,False,82.0,-1.0
3393,94.91119044053178,140,False,19.0,-1.0
3394,48.37712247501808,87,False,18.0,-1.0
3395,56.92046820036818,110,False,75.0,-1.0
3396,58.2239965272981,111,False,67.0,-1.0
3397,77.07664360316966,134,False,26.0,-1.0
3398,78.76428421249622,129,False,-34.0,-1.0
3399,59.11707388435552,111,False,41.0,-1.0
3400,59.114143319108194,107,False,-18.0,-1.0
3401,31.725862755790352,80,False,85.0,-1.0
3402,66.44677588020076,113,False,24.0,-1.0
3403,57.93405712745714,103,False,-11.0,-1.0
3404,72.1827434890195,126,False,-54.0,-1.0
3405,69.79403435079993,124,False,-54.0,-1.0
3406,49.188034693899226,93,False,65.0,-1.0
3407,58.05693798818683,107,False,-70.0,-1.0
3408,55.690908653523735,100,False,63.0,-1.0
3409,61.477920979108035,122,False,-18.0,-1.0
3410,70.43849548295637,122,False,17.0,-1.0
3411,69.82655290239563,125,False,-40.0,-1.0
3412,42.97865872307618,86,False,25.0,-1.0
3413,59.12646517325939,100,False,-55.0,-1.0
3414,50.968306748049926,107,False,105.0,-1.0
3415,66.60981608537709,119,False,43.0,-1.0
3416,38.680259259281065,87,False,-32.0,-1.0
3417,49.88329644641652,95,False,-37.0,-1.0
3418,50.297107185430875,97,False,23.0,-1.0
3419,61.2842553655492,114,False,-68.0,-1.0
3420,50.72348500793176,98,False,85.0,-1.0
3421,88.02653871044015,147,False,18.0,-1.0
3422,54.64732185791797,101,False,2.0,-1.0
3423,78.05109763112918,133,False,68.0,-1.0
3424,160.79895849797617,245,False,6.0,-1.0
