Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
90,0.8082762107556252,60.84633521611416,2.0248489379882812,0.47002729773521423,-0.020943716168403625,1.0,12.830488395642783,19.5,19.5,19.5
91,0.8170772655197803,61.66341248163394,2.037984609603882,0.47843077778816223,-0.01346209179610014,1.0,12.92156007813251,19.5,19.5,19.5
92,0.8111197788990023,62.474532260532946,2.032928466796875,0.47233065962791443,-0.023206237703561783,1.0,13.010986396311434,19.5,19.5,19.5
93,0.8047946852386638,63.27932694577161,2.0309619903564453,0.46780624985694885,-0.033439379185438156,1.0,13.08797097293333,19.5,19.5,19.5
94,0.8080585687781191,64.08738551454972,2.0679149627685547,0.47471365332603455,-0.03909936919808388,0.0,13.161285956856453,19.5,19.5,19.5
95,0.8137520481592783,64.901137562709,2.093717098236084,0.47255781292915344,-0.02723531797528267,1.0,13.253332211386624,19.5,19.5,19.5
96,0.814007503302864,65.71514506601186,2.1476893424987793,0.46850457787513733,-0.03378073126077652,0.0,13.302325033127426,19.5,19.5,19.5
97,0.8198503925598527,66.53499545857171,2.184384822845459,0.4724712073802948,-0.022423155605793,1.0,13.371819517850058,19.5,19.5,19.5
98,0.8209687581930368,67.35596421676475,2.219332456588745,0.475472629070282,-0.02594601735472679,1.0,13.51063125166594,19.5,19.5,19.5
99,0.8263967580579471,68.1823609748227,2.2041659355163574,0.4755452275276184,-0.025515347719192505,0.0,13.53756931961915,19.5,19.5,19.5
100,0.825757241722765,69.00811821654547,2.248230457305908,0.4715125560760498,-0.02271679788827896,1.0,13.649772996280157,19.5,19.5,19.5
101,0.8346353552382945,69.84275357178376,2.2708611488342285,0.47372159361839294,-0.02054600790143013,0.0,13.758688233108783,19.5,19.5,19.5
102,0.8361699560240882,70.67892352780785,2.274972438812256,0.47320351004600525,-0.020629465579986572,0.0,13.833113063019288,19.5,19.5,19.5
103,0.8430407353163736,71.52196426312423,2.315408229827881,0.4785875380039215,-0.014959580264985561,0.0,13.918297662636189,19.5,19.5,19.5
104,0.8467426126188689,72.3687068757431,2.3358511924743652,0.4786764681339264,-0.01419022586196661,0.0,14.057244833208642,19.5,19.5,19.5
105,0.8368948599382773,73.20560173568138,2.3704278469085693,0.47423264384269714,-0.022756332531571388,-1.0,14.124184121773238,19.5,19.5,19.5
106,0.8471324340298827,74.05273416971127,2.380972385406494,0.4787544906139374,-0.01808708719909191,0.0,14.197200535334636,19.5,19.5,19.5
107,0.8516342254776188,74.9043683951889,2.4123008251190186,0.4786929786205292,-0.014602958224713802,0.0,14.286807359190092,19.5,19.5,19.5
108,0.8473414399057916,75.75170983509469,2.4217371940612793,0.47402194142341614,-0.022572576999664307,0.0,14.383275172726092,19.5,19.5,19.5
109,0.8485062059014439,76.60021604099613,2.4503233432769775,0.4730093777179718,-0.02251746505498886,0.0,14.440588014286385,19.5,19.5,19.5
110,0.8513269348761969,77.45154297587233,2.4503884315490723,0.47391989827156067,-0.022383645176887512,0.0,14.554552425115139,19.5,19.5,19.5
111,0.8482009820783268,78.29974395795065,2.466947078704834,0.47328969836235046,-0.022566091269254684,-1.0,14.625825816386335,19.5,19.5,19.5
112,0.85105128269483,79.15079524064548,2.4866573810577393,0.47340458631515503,-0.02298773266375065,-1.0,14.764543068556735,19.5,19.5,19.5
