Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
1994,0.864915502151215,1765.3436410063553,0.4975140690803528,-0.016437659040093422,-4.0,9.554759979248047,-1.0,10.0
1995,0.8710841769071967,1766.2147251832625,0.49479401111602783,-0.013814201578497887,-3.0,9.561054229736328,-1.0,10.0
1996,0.8619988563376771,1767.0767240396003,0.4635202884674072,-0.017099663615226746,-3.0,9.569299697875977,-1.0,10.0
1997,0.8654617406839291,1767.9421857802843,0.4720030128955841,-0.014262951910495758,-3.0,9.573144912719727,-1.0,10.0
1998,0.8672126667810062,1768.8093984470652,0.47171497344970703,-0.012295777909457684,-3.0,9.580753326416016,-1.0,10.0
1999,0.862312036049217,1769.6717104831143,0.46491101384162903,-0.014933725818991661,-3.0,9.589237213134766,-1.0,10.0
2000,0.8664865685762011,1770.5381970516905,0.46764084696769714,-0.011000234633684158,-3.0,9.593467712402344,-1.0,10.0
2001,0.8527680308540573,1771.3909650825447,0.3799463212490082,-0.004861088935285807,-4.0,9.600560188293457,-1.0,10.0
2002,0.853390971394798,1772.2443560539396,0.38881975412368774,-0.005166462156921625,-4.0,9.601309776306152,-1.0,10.0
2003,0.8666403377347807,1773.1109963916742,0.5108684301376343,-0.010903377085924149,-4.0,9.585612297058105,-1.0,10.0
2004,0.849718633661528,1773.9607150253357,0.36618372797966003,-0.0034494237042963505,-4.0,9.581015586853027,-1.0,10.0
2005,0.8541611075994072,1774.814876132935,0.46754518151283264,-0.014405077323317528,-4.0,9.581567764282227,-1.0,10.0
2006,0.8459938194254719,1775.6608699523606,0.3838382661342621,-0.008466199040412903,-4.0,9.579826354980469,-1.0,10.0
2007,0.8419604994866998,1776.5028304518473,0.3719269037246704,0.0054879686795175076,-5.0,9.573769569396973,-1.0,10.0
2008,0.8433186218821894,1777.3461490737295,0.46736857295036316,-0.018633253872394562,-5.0,9.56871509552002,-1.0,10.0
2009,0.8299835567678757,1778.1761326304975,0.4636949598789215,-0.0258465763181448,-6.0,9.559549331665039,-1.0,10.0
2010,0.8279549013325493,1779.00408753183,0.45625826716423035,-0.029674282297492027,-5.0,9.553544998168945,-1.0,10.0
2011,0.8307620574332433,1779.8348495892633,0.37655267119407654,-0.014103634282946587,-5.0,9.547760963439941,-1.0,10.0
2012,0.8410927014846052,1780.6759422907478,0.4655402600765228,-0.01749153807759285,-5.0,9.542576789855957,-1.0,10.0
2013,0.83871529559508,1781.514657586343,0.4696471095085144,-0.019472887739539146,-5.0,9.532295227050781,-1.0,10.0
2014,0.8286745106291361,1782.343332096972,0.40348121523857117,-0.017779642716050148,-5.0,9.529571533203125,-1.0,10.0
2015,0.8272552363991404,1783.1705873333713,0.3580934405326843,-0.011151963844895363,-5.0,9.523200988769531,-1.0,10.0
2016,0.8247221581567872,1783.9953094915281,0.3693894147872925,-0.014592746272683144,-5.0,9.50334358215332,-1.0,10.0
2017,0.8347034973093708,1784.8300129888376,0.45435503125190735,-0.017657926306128502,-5.0,9.483575820922852,-1.0,10.0
2018,0.8245666289712731,1785.6545796178088,0.359685480594635,-0.012158805504441261,-5.0,9.465423583984375,-1.0,10.0
2019,0.836701696144578,1786.4912813139533,0.4648105204105377,-0.016293467953801155,-5.0,9.451608657836914,-1.0,10.0
2020,0.8378917614843314,1787.3291730754377,0.4760238826274872,-0.016163218766450882,-5.0,9.42574405670166,-1.0,10.0
2021,0.8262743246677731,1788.1554474001055,0.4677301347255707,-0.0204447191208601,-6.0,9.415706634521484,-1.0,10.0
2022,0.8291266302473216,1788.9845740303529,0.46498537063598633,-0.017147956416010857,-6.0,9.408477783203125,-1.0,10.0
2023,0.8312168637498847,1789.8157908941027,0.4649868607521057,-0.018804606050252914,-5.0,9.408063888549805,-1.0,10.0
2024,0.8156584743778436,1790.6314493684806,0.3340301811695099,-0.012536359950900078,-5.0,9.407280921936035,-1.0,10.0
2025,0.8247337904623724,1791.456183158943,0.46021971106529236,-0.0226289015263319,-5.0,9.409608840942383,-1.0,10.0
2026,0.8181409309770362,1792.2743240899201,0.344542533159256,-0.009915938600897789,-5.0,9.406293869018555,-1.0,10.0
2027,0.8138063236935071,1793.0881304136137,0.36766722798347473,-0.021661560982465744,-4.0,9.403684616088867,-1.0,10.0
2028,0.8383778482934203,1793.9265082619072,0.470388799905777,-0.009442878887057304,-5.0,9.394539833068848,-1.0,10.0
2029,0.8162637354328551,1794.74277199734,0.3658626079559326,-0.017976408824324608,-4.0,9.382250785827637,-1.0,10.0
2030,0.844207533123861,1795.5869795304639,0.4611968398094177,-0.009949404746294022,-3.0,9.373713493347168,-1.0,10.0
2031,0.8360781572387809,1796.4230576877026,0.4577571451663971,-0.012477656826376915,-4.0,9.36397933959961,-1.0,10.0
2032,0.8403018086451479,1797.2633594963477,0.4278990626335144,-0.007731924299150705,-3.0,9.357698440551758,-1.0,10.0
2033,0.8407619764460037,1798.1041214727936,0.45726698637008667,-0.010899320244789124,-3.0,9.352527618408203,-1.0,10.0
2034,0.8304436350827757,1798.9345651078763,0.39411672949790955,-0.01066151075065136,-3.0,9.347249031066895,-1.0,10.0
2035,0.8372746766251076,1799.7718397845015,0.4032575488090515,-0.004894523415714502,-3.0,9.340252876281738,-1.0,10.0
2036,0.8300392894888965,1800.6018790739904,0.3587653934955597,-0.008613708429038525,-2.0,9.332807540893555,-1.0,10.0
2037,0.847935323654563,1801.449814397645,0.4558829367160797,-0.006466145161539316,-2.0,9.32075309753418,-1.0,10.0
2038,0.816935648810871,1802.2667500464559,0.302131712436676,0.010730372741818428,-2.0,9.304342269897461,-1.0,10.0
2039,0.8508625271959624,1803.1176125736517,0.4114539921283722,-0.0001950733712874353,-1.0,9.297785758972168,-1.0,10.0
2040,0.8236618466523438,1803.9412744203041,0.33580607175827026,0.013069668784737587,-1.0,9.278722763061523,-1.0,10.0
2041,0.8479676047715057,1804.7892420250757,0.45699259638786316,0.004382250364869833,-2.0,9.257004737854004,-1.0,10.0
2042,0.8521203002701161,1805.6413623253459,0.4572314918041229,-0.00011255446588620543,-2.0,9.239492416381836,-1.0,10.0
2043,0.8265877140091084,1806.467950039355,0.2868867516517639,-0.001411783043295145,-1.0,9.22833251953125,-1.0,10.0
2044,0.8525096716913458,1807.3204597110464,0.4564056098461151,0.004119971301406622,-1.0,9.217275619506836,-1.0,10.0
2045,0.8477923194347172,1808.1682520304812,0.4453752934932709,-0.005191402975469828,-1.0,9.20168399810791,-1.0,10.0
2046,0.8244954833585564,1808.9927475138397,0.2789391577243805,-0.0006279334775172174,-1.0,9.184432983398438,-1.0,10.0
2047,0.8515603886367963,1809.8443079024764,0.45576438307762146,0.0023302636109292507,-1.0,9.16813850402832,-1.0,10.0
2048,0.8356276613658472,1810.6799355638423,0.3517071604728699,-0.0006207250407896936,-1.0,9.144275665283203,-1.0,10.0
2049,0.823662464549094,1811.5035980283913,0.288889080286026,-0.0015737698413431644,-1.0,9.114219665527344,-1.0,10.0
2050,0.8313872730614372,1812.3349853014527,0.3340693414211273,-0.0017317780293524265,-1.0,9.098028182983398,-1.0,10.0
2051,0.8499863264431015,1813.1849716278957,0.4547804892063141,0.0024451683275401592,-1.0,9.056674003601074,-1.0,10.0
2052,0.8294637272636396,1814.0144353551593,0.3302789032459259,-0.002204513642936945,-1.0,9.016602516174316,-1.0,10.0
2053,0.827577605758713,1814.842012960918,0.33311232924461365,0.003791575785726309,-1.0,8.989187240600586,-1.0,10.0
2054,0.8099763960853981,1815.6519893570035,0.2680692672729492,0.010099979117512703,-1.0,8.966449737548828,-1.0,10.0
2055,0.8377110897960753,1816.4897004467996,0.3803519010543823,-0.0015375972725450993,-1.0,8.955083847045898,-1.0,10.0
2056,0.8392361326265885,1817.3289365794262,0.38552233576774597,6.222684169188142e-05,-1.0,8.91185188293457,-1.0,10.0
2057,0.8471976888701382,1818.1761342682964,0.45234617590904236,0.0032663210295140743,-1.0,8.888447761535645,-1.0,10.0
2058,0.8376909277085711,1819.013825196005,0.3785155117511749,-0.0012143016792833805,-1.0,8.877603530883789,-1.0,10.0
2059,0.8457870628218923,1819.859612258827,0.45344647765159607,0.003931859042495489,-1.0,8.848459243774414,-1.0,10.0
2060,0.838397587746224,1820.698009846573,0.3973861336708069,0.00189672177657485,-1.0,8.830373764038086,-1.0,10.0
2061,0.8143087832288423,1821.512318629802,0.2776110768318176,-0.005800432059913874,-1.0,8.79648494720459,-1.0,10.0
2062,0.8417184975272033,1822.354037127329,0.4505132734775543,0.007018068339675665,-1.0,8.782544136047363,-1.0,10.0
2063,0.846354686539629,1823.2003918138687,0.44913241267204285,0.0027584671042859554,-1.0,8.771114349365234,-1.0,10.0
2064,0.8378124131371398,1824.0382042270057,0.3792332708835602,-0.00015716854250058532,-1.0,8.743987083435059,-1.0,10.0
2065,0.8379773356706792,1824.8761815626765,0.42918989062309265,-0.006735178176313639,-1.0,8.726468086242676,-1.0,10.0
2066,0.8441993336741003,1825.7203808963507,0.45370858907699585,0.004644808825105429,-1.0,8.71517562866211,-1.0,10.0
2067,0.8307503611685908,1826.5511312575193,0.34452423453330994,0.00010321807349100709,-1.0,8.70450496673584,-1.0,10.0
2068,0.8393635735385716,1827.3904948310578,0.4067527949810028,0.0030567306093871593,-1.0,8.693763732910156,-1.0,10.0
2069,0.8464381869087749,1828.2369330179665,0.4461505711078644,-0.002465775702148676,-1.0,8.68558120727539,-1.0,10.0
2070,0.8440483576315239,1829.080981375598,0.45283815264701843,0.004520805086940527,-1.0,8.652898788452148,-1.0,10.0
2071,0.8346626151844891,1829.9156439907824,0.3768359124660492,0.001290095504373312,-1.0,8.639578819274902,-1.0,10.0
2072,0.829166716049602,1830.7448107068321,0.34539178013801575,0.0017543970607221127,-1.0,8.635446548461914,-1.0,10.0
2073,0.8481692688227349,1831.5929799756548,0.45104286074638367,0.0001470572897233069,-1.0,8.630434036254883,-1.0,10.0
2074,0.8058264029171811,1832.3988063785719,0.2547287046909332,0.009132584556937218,-1.0,8.617855072021484,-1.0,10.0
2075,0.8386486254198058,1833.2374550039917,0.4507693648338318,0.009692737832665443,-1.0,8.612030982971191,-1.0,10.0
2076,0.8396955947806939,1834.0771505987725,0.43232831358909607,0.0051260157488286495,-1.0,8.592806816101074,-1.0,10.0
2077,0.8230565633110184,1834.9002071620835,0.3202148377895355,0.0032348311506211758,-1.0,8.580496788024902,-1.0,10.0
2078,0.8499601473034306,1835.7501673093868,0.48377886414527893,0.0037730461917817593,-1.0,8.56449031829834,-1.0,10.0
2079,0.8291870766712421,1836.579354386058,0.34391334652900696,-0.0014022053219377995,-1.0,8.532750129699707,-1.0,10.0
2080,0.8417244678288834,1837.421078853887,0.4508071839809418,-0.0031854123808443546,-2.0,8.519171714782715,-1.0,10.0
2081,0.8363798372883497,1838.2574586911753,0.4437129497528076,-0.00611099461093545,-2.0,8.50937557220459,-1.0,10.0
2082,0.8162457666235989,1839.0737044577988,0.30176612734794617,0.0037561110220849514,-2.0,8.50143814086914,-1.0,10.0
2083,0.8455438717788603,1839.9192483295776,0.4512602984905243,-0.003038401249796152,-1.0,8.493579864501953,-1.0,10.0
2084,0.8195765362161217,1840.7388248657937,0.2894417941570282,0.002274794038385153,-1.0,8.463576316833496,-1.0,10.0
2085,0.8471461154563769,1841.58597098125,0.44657251238822937,0.001600102987140417,-1.0,8.450355529785156,-1.0,10.0
2086,0.8137199933733676,1842.3996909746234,0.2394791543483734,0.000505139643792063,-1.0,8.428401947021484,-1.0,10.0
2087,0.8430006921598465,1843.2426916667832,0.45142120122909546,0.005909112747758627,-1.0,8.420845031738281,-1.0,10.0
2088,0.83617440623213,1844.0788660730154,0.4099864661693573,0.0018640975467860699,-2.0,8.407355308532715,-1.0,10.0
2089,0.8061056808072766,1844.8849717538228,0.26691511273384094,0.008550489321351051,-2.0,8.38611888885498,-1.0,10.0
2090,0.8514799715331045,1845.736451725356,0.48518696427345276,0.0003174669691361487,-2.0,8.353086471557617,-1.0,10.0
2091,0.8459503508649296,1846.582402076221,0.4554705321788788,0.00042237486923113465,-2.0,8.334019660949707,-1.0,10.0
2092,0.8175695233777904,1847.3999715995988,0.30553850531578064,-0.0038588144816458225,-2.0,8.311101913452148,-1.0,10.0
2093,0.8458716431274838,1848.2458432427263,0.45560917258262634,-0.0010003414936363697,-2.0,8.285964965820312,-1.0,10.0
2094,0.8273036804727802,1849.0731469231991,0.3813626170158386,-0.0069546946324408054,-2.0,8.260846138000488,-1.0,10.0
2095,0.8121668829414539,1849.8853138061406,0.3024442195892334,0.009130885824561119,-2.0,8.235962867736816,-1.0,10.0
2096,0.825527389680409,1850.710841195821,0.3316096067428589,-0.001451639924198389,-2.0,8.215553283691406,-1.0,10.0
2097,0.8305740671163304,1851.5414152629373,0.3817233741283417,-0.006118569988757372,-2.0,8.197165489196777,-1.0,10.0
2098,0.8398587588963451,1852.3812740218336,0.4488249719142914,-0.008242817595601082,-2.0,8.174790382385254,-1.0,10.0
2099,0.8414373815317487,1853.2227114033653,0.453644335269928,-0.006793901789933443,-2.0,8.151110649108887,-1.0,10.0
2100,0.8525671840839655,1854.0752785874492,0.4862073063850403,0.0027128248475492,-2.0,8.13428020477295,-1.0,10.0
2101,0.8391925440910332,1854.9144711315403,0.44685667753219604,-0.009427839890122414,-2.0,8.117058753967285,-1.0,10.0
2102,0.8441567093549608,1855.7586278408953,0.45501816272735596,-0.0060112797655165195,-2.0,8.121118545532227,-1.0,10.0
2103,0.8509531457597386,1856.6095809866551,0.4565713405609131,-0.0002580400905571878,-2.0,8.125362396240234,-1.0,10.0
2104,0.8281630826387099,1857.4377440692938,0.2932998836040497,0.0002645417698659003,-1.0,8.121404647827148,-1.0,10.0
2105,0.8372505897751181,1858.2749946590689,0.35219594836235046,-0.0014907312579452991,-1.0,8.122811317443848,-1.0,10.0
2106,0.8430025208794943,1859.1179971799484,0.39520496129989624,-0.0033938647247850895,-1.0,8.099061965942383,-1.0,10.0
2107,0.8370626939432231,1859.9550598738915,0.3309740126132965,0.00013303529703989625,-1.0,8.079731941223145,-1.0,10.0
2108,0.8529471276243896,1860.808007001516,0.45650163292884827,0.00461913226172328,-1.0,8.074125289916992,-1.0,10.0
2109,0.8378026827216152,1861.6458096842375,0.3351704180240631,0.0006964258500374854,-1.0,8.064746856689453,-1.0,10.0
2110,0.8574459209582564,1862.5032556051958,0.47872474789619446,-0.004395118448883295,-1.0,8.04536247253418,-1.0,10.0
2111,0.840312828381792,1863.3435684335775,0.35758790373802185,-0.0026091025210916996,-1.0,8.03244686126709,-1.0,10.0
2112,0.8580027391771545,1864.2015711727547,0.4589093029499054,0.002296279650181532,-1.0,8.003778457641602,-1.0,10.0
2113,0.8590209830005617,1865.0605921557553,0.46144697070121765,0.00232200650498271,-1.0,7.982962131500244,-1.0,10.0
2114,0.8359793681014142,1865.8965715238567,0.3062575161457062,-0.00016432855045422912,-1.0,7.9778289794921875,-1.0,10.0
2115,0.8626667974737366,1866.7592383213305,0.4899902045726776,0.0040277703665196896,-1.0,7.976492881774902,-1.0,10.0
2116,0.8602784317107528,1867.6195167530411,0.45893844962120056,0.0020481101237237453,-1.0,7.972166538238525,-1.0,10.0
2117,0.8587277489080436,1868.4782445019491,0.45723703503608704,-0.003366407472640276,-1.0,7.956653594970703,-1.0,10.0
2118,0.8496253142428056,1869.3278698161919,0.39609667658805847,-0.0033392240293323994,-1.0,7.954865455627441,-1.0,10.0
2119,0.8598916161311221,1870.187761432323,0.45797649025917053,-0.0033571035601198673,-1.0,7.947988510131836,-1.0,10.0
2120,0.8637928767894766,1871.0515543091124,0.46302294731140137,0.0015465053729712963,-1.0,7.950589656829834,-1.0,10.0
2121,0.8621714484466971,1871.913725757559,0.4605257213115692,0.0025618686340749264,-1.0,7.959339618682861,-1.0,10.0
2122,0.8514980015927438,1872.7652237591517,0.3922422528266907,-0.0025960863567888737,-1.0,7.956162929534912,-1.0,10.0
2123,0.8406649185847808,1873.6058886777364,0.3178517520427704,0.0014637201093137264,-1.0,7.962637424468994,-1.0,10.0
2124,0.8469185563809287,1874.4528072341172,0.34623536467552185,0.0009309738525189459,-1.0,7.950220584869385,-1.0,10.0
2125,0.8628610497885407,1875.3156682839058,0.4547341465950012,-0.0032860995270311832,-1.0,7.945852279663086,-1.0,10.0
2126,0.8616112546841712,1876.17727953859,0.4361770451068878,0.0020772977732121944,-1.0,7.944571018218994,-1.0,10.0
2127,0.858922068063408,1877.0362016066535,0.4135412871837616,0.0014260648749768734,-1.0,7.922865867614746,-1.0,10.0
2128,0.8408335853145376,1877.8770351919682,0.34765923023223877,0.00872165895998478,-1.0,7.909135341644287,-1.0,10.0
2129,0.868100147938254,1878.7451353399065,0.46494731307029724,0.0024075298570096493,-1.0,7.896693706512451,-1.0,10.0
2130,0.8653787429697755,1879.6105140828763,0.46191495656967163,0.004737305920571089,-1.0,7.893844127655029,-1.0,10.0
2131,0.8664659875755921,1880.4769800704519,0.46173951029777527,0.004053670447319746,-1.0,7.889517307281494,-1.0,10.0
2132,0.8579870823254634,1881.3349671527774,0.38748618960380554,-0.0007922467193566263,-1.0,7.8901047706604,-1.0,10.0
2133,0.8744494086940052,1882.2094165614715,0.4871372878551483,0.0018126643262803555,-1.0,7.8957600593566895,-1.0,10.0
2134,0.8656083475472818,1883.0750249090188,0.4634236991405487,0.0023054121993482113,-2.0,7.897144794464111,-1.0,10.0
2135,0.8731762366092107,1883.948201145628,0.4680498540401459,-0.0007395841530524194,-1.0,7.904471397399902,-1.0,10.0
2136,0.8467771493804805,1884.7949782950084,0.3557244539260864,0.0038929334841668606,-2.0,7.908346652984619,-1.0,10.0
2137,0.8695542873732947,1885.6645325823818,0.4749906361103058,0.0018811277113854885,-2.0,7.908630847930908,-1.0,10.0
2138,0.8644367436851256,1886.5289693260668,0.4621196687221527,-0.004984913859516382,-2.0,7.913562297821045,-1.0,10.0
2139,0.8535842534906188,1887.3825535795575,0.40382811427116394,-0.0073976838029921055,-2.0,7.902716159820557,-1.0,10.0
2140,0.8631058234455669,1888.245659403003,0.46225428581237793,-0.007326094899326563,-2.0,7.909873962402344,-1.0,10.0
2141,0.8548511376299552,1889.100510540633,0.36852988600730896,0.0011913753114640713,-2.0,7.916655540466309,-1.0,10.0
2142,0.8721918267988953,1889.9727023674318,0.46858397126197815,-0.0008422401151619852,-2.0,7.9185380935668945,-1.0,10.0
2143,0.8725953468969493,1890.8452977143288,0.46847501397132874,-0.0008481242111884058,-2.0,7.92116117477417,-1.0,10.0
2144,0.8550678491114334,1891.7003655634403,0.3806270658969879,0.008190928027033806,-1.0,7.919180870056152,-1.0,10.0
2145,0.866365072034454,1892.5667306354746,0.4265431761741638,0.0010987999849021435,-2.0,7.918185234069824,-1.0,10.0
2146,0.8738954750984866,1893.440626110573,0.4671812355518341,0.0009255181648768485,-2.0,7.920032978057861,-1.0,10.0
2147,0.8690982426831123,1894.3097243532561,0.40358418226242065,-0.00032055232441052794,-1.0,7.922004222869873,-1.0,10.0
2148,0.8759477695958118,1895.1856721228519,0.470912903547287,0.0008690949180163443,-2.0,7.926435470581055,-1.0,10.0
2149,0.8738621489458407,1896.0595342717977,0.45170292258262634,0.000451830739621073,-2.0,7.930084705352783,-1.0,10.0
2150,0.8673585823526002,1896.9268928541503,0.4570699632167816,-0.007845442742109299,-2.0,7.9381890296936035,-1.0,10.0
2151,0.8777474477945424,1897.8046403019448,0.4678737223148346,-8.947256719693542e-05,-2.0,7.944926738739014,-1.0,10.0
2152,0.8788723000013396,1898.6835126019462,0.4729735851287842,0.00014299299800768495,-2.0,7.942375183105469,-1.0,10.0
2153,0.8838403508414983,1899.5673529527876,0.49668869376182556,0.0001993203186430037,-2.0,7.949272155761719,-1.0,10.0
2154,0.8742497018698059,1900.4416026546573,0.46421927213668823,-0.004256982821971178,-2.0,7.95593786239624,-1.0,10.0
2155,0.8734742720782467,1901.3150769267356,0.46161845326423645,-0.005001930985599756,-2.0,7.971424102783203,-1.0,10.0
2156,0.8830748001393167,1902.198151726875,0.4684058427810669,0.0016669719479978085,-1.0,7.988749980926514,-1.0,10.0
2157,0.8645279653474784,1903.0626796922224,0.37597212195396423,0.005038467701524496,-1.0,8.001408576965332,-1.0,10.0
2158,0.8877843270989021,1903.9504640193213,0.48861971497535706,0.0013403124175965786,-1.0,8.011235237121582,-1.0,10.0
2159,0.8799383314955416,1904.830402350817,0.4675593972206116,0.0018150298856198788,-2.0,8.019926071166992,-1.0,10.0
2160,0.8816307384148019,1905.7120330892317,0.4684668481349945,0.00047231983626261353,-2.0,8.02495288848877,-1.0,10.0
2161,0.882740922671637,1906.5947740119034,0.47005370259284973,0.000508462602738291,-2.0,8.032429695129395,-1.0,10.0
2162,0.8788968490937897,1907.4736708609971,0.46606701612472534,-0.004157865885645151,-2.0,8.046182632446289,-1.0,10.0
2163,0.8783921370111036,1908.3520629980083,0.46589139103889465,-0.004265565890818834,-2.0,8.062646865844727,-1.0,10.0
2164,0.8749772835320668,1909.2270402815402,0.42009153962135315,0.0006016246625222266,-2.0,8.078545570373535,-1.0,10.0
2165,0.8837918556055299,1910.1108321371457,0.47046563029289246,0.000610919261816889,-2.0,8.078727722167969,-1.0,10.0
2166,0.8841191281231165,1910.9949512652688,0.470366895198822,0.0011049560271203518,-2.0,8.07886791229248,-1.0,10.0
2167,0.880306236273046,1911.875257501542,0.46682772040367126,-0.004117763135582209,-2.0,8.079511642456055,-1.0,10.0
2168,0.8950334551711777,1912.770290956713,0.5087506771087646,0.001441893633455038,-1.0,8.095283508300781,-1.0,10.0
2169,0.8893894627025563,1913.6596804194157,0.4694679379463196,0.0010837181471288204,-1.0,8.115638732910156,-1.0,10.0
2170,0.8860724106638905,1914.5457528300797,0.4654458463191986,-0.004117355216294527,-1.0,8.133615493774414,-1.0,10.0
2171,0.8909516479919648,1915.4367044780715,0.47540250420570374,0.0011854800395667553,-1.0,8.147269248962402,-1.0,10.0
2172,0.8904835114967669,1916.3271879895683,0.469866007566452,0.0007594465860165656,-1.0,8.153219223022461,-1.0,10.0
2173,0.8803228152763225,1917.2075108048446,0.4539864957332611,-0.008213886991143227,-1.0,8.171357154846191,-1.0,10.0
2174,0.8909351669485666,1918.0984459717931,0.4687332808971405,0.0010010558180510998,-1.0,8.176568984985352,-1.0,10.0
2175,0.8847751165998506,1918.983221088393,0.4591507613658905,-0.005688187200576067,-1.0,8.192556381225586,-1.0,10.0
2176,0.8924817580484197,1919.8757028464415,0.48157355189323425,0.002578416373580694,-1.0,8.204046249389648,-1.0,10.0
2177,0.8880658511092863,1920.7637686975509,0.47045162320137024,0.004870082717388868,-1.0,8.222010612487793,-1.0,10.0
2178,0.8900776713251543,1921.653846368876,0.46303513646125793,-0.0020568263716995716,-1.0,8.239062309265137,-1.0,10.0
2179,0.8884425866181292,1922.542288955494,0.47073978185653687,0.004858361091464758,-1.0,8.247323989868164,-1.0,10.0
2180,0.8885862717089477,1923.430875227203,0.4695177376270294,0.004644302185624838,-1.0,8.255867004394531,-1.0,10.0
2181,0.8763145005707389,1924.3071897277737,0.43135586380958557,0.010398434475064278,-1.0,8.265608787536621,-1.0,10.0
2182,0.8892252963069455,1925.1964150240806,0.45677223801612854,0.002609861548990011,-1.0,8.280206680297852,-1.0,10.0
2183,0.8753852635693544,1926.07180028765,0.4228992760181427,0.006651712115854025,-2.0,8.287381172180176,-1.0,10.0
2184,0.8837761349374981,1926.9555764225875,0.46344760060310364,-0.005230943206697702,-2.0,8.301867485046387,-1.0,10.0
2185,0.8843040987922317,1927.8398805213797,0.4645630419254303,-0.004959747660905123,-2.0,8.313509941101074,-1.0,10.0
2186,0.8896680145813384,1928.729548535961,0.47284016013145447,0.0016493960283696651,-2.0,8.324651718139648,-1.0,10.0
2187,0.8899461557776808,1929.6194946917385,0.47121462225914,0.0012454851530492306,-2.0,8.337482452392578,-1.0,10.0
2188,0.8848718120656714,1930.5043665038042,0.4656356871128082,-0.005067660007625818,-2.0,8.350353240966797,-1.0,10.0
2189,0.8919016462047067,1931.396268150009,0.473649799823761,-0.000407524814363569,-2.0,8.357913970947266,-1.0,10.0
2190,0.8919927603960842,1932.2882609104051,0.48548248410224915,0.001938417088240385,-2.0,8.357295989990234,-1.0,10.0
2191,0.8794142402477743,1933.167675150653,0.44151702523231506,-0.0075544980354607105,-2.0,8.353402137756348,-1.0,10.0
2192,0.8796544939143606,1934.0473296445673,0.4990169107913971,-0.015821926295757294,-2.0,8.358574867248535,-1.0,10.0
2193,0.8967773840773094,1934.9441070286446,0.4728194773197174,0.00016614008927717805,-1.0,8.364924430847168,-1.0,10.0
2194,0.8947647843557888,1935.8388718130004,0.47128570079803467,0.001839225646108389,-1.0,8.380955696105957,-1.0,10.0
2195,0.8948338790505919,1936.733705692051,0.47030648589134216,0.0018458529375493526,-1.0,8.402210235595703,-1.0,10.0
2196,0.8940864097004207,1937.6277921017513,0.4729064404964447,0.002991338726133108,-1.0,8.4203519821167,-1.0,10.0
2197,0.8799791942675285,1938.5077712960187,0.4170389473438263,0.007769593503326178,-1.0,8.447593688964844,-1.0,10.0
2198,0.8940891978211779,1939.4018604938399,0.46609124541282654,-0.0021745734848082066,-1.0,8.456448554992676,-1.0,10.0
2199,0.8955041467284546,1940.2973646405683,0.47496339678764343,0.0025372072122991085,-1.0,8.468188285827637,-1.0,10.0
2200,0.8824072869196711,1941.179771927488,0.45497116446495056,-0.011573206633329391,-1.0,8.481931686401367,-1.0,10.0
2201,0.8776135502423963,1942.0573854777303,0.42694225907325745,0.011815102770924568,-1.0,8.492530822753906,-1.0,10.0
2202,0.8924874444311349,1942.9498729221614,0.4638252556324005,-0.0040536788292229176,-1.0,8.504501342773438,-1.0,10.0
2203,0.8961198851510187,1943.8459928073123,0.46936067938804626,-0.00159097695723176,-1.0,8.51451587677002,-1.0,10.0
2204,0.8938695818174587,1944.7398623891297,0.47189658880233765,0.004123093094676733,-1.0,8.512131690979004,-1.0,10.0
2205,0.8922469799082586,1945.632109369038,0.46234580874443054,-0.0038991854526102543,-1.0,8.51799488067627,-1.0,10.0
2206,0.8984976017463501,1946.5306069707844,0.49490663409233093,0.00357315456494689,-1.0,8.525842666625977,-1.0,10.0
2207,0.8930330039682374,1947.4236399747526,0.4814296066761017,-0.006226974073797464,-1.0,8.530919075012207,-1.0,10.0
2208,0.9024584986643986,1948.326098473417,0.4866829812526703,0.0024342923425137997,0.0,8.519455909729004,-1.0,10.0
2209,0.8945132311022178,1949.2206117045191,0.46356287598609924,0.006314565893262625,0.0,8.533402442932129,-1.0,10.0
2210,0.8961784067934607,1950.1167901113126,0.49696746468544006,0.006054227706044912,-1.0,8.542759895324707,-1.0,10.0
2211,0.8971129954262035,1951.0139031067388,0.46903184056282043,-0.0005677085719071329,-1.0,8.554993629455566,-1.0,10.0
2212,0.9009961407513529,1951.9148992474902,0.4940338730812073,-0.0008417167118750513,-1.0,8.574661254882812,-1.0,10.0
2213,0.9001943313750302,1952.8150935788653,0.4960150420665741,0.0021055578254163265,-1.0,8.598772048950195,-1.0,10.0
2214,0.9005638360085438,1953.715657414874,0.503616988658905,0.00337396701797843,-1.0,8.6171875,-1.0,10.0
2215,0.8957581362026531,1954.6114155510766,0.47202423214912415,0.0033506802283227444,-1.0,8.63559341430664,-1.0,10.0
2216,0.8835093090742585,1955.4949248601508,0.4540371596813202,-0.01119348406791687,-1.0,8.657249450683594,-1.0,10.0
2217,0.8955135838500102,1956.390438444001,0.4661894738674164,-0.0019957036711275578,-1.0,8.676604270935059,-1.0,10.0
2218,0.8939065873176928,1957.2843450313185,0.47212907671928406,0.004245690535753965,-1.0,8.69350814819336,-1.0,10.0
2219,0.8906664352728461,1958.1750114665913,0.45490562915802,-0.004756257403641939,-1.0,8.708426475524902,-1.0,10.0
