Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
463,0.9255630372202114,390.2483266081869,0.48387208580970764,-0.0182704646140337,-2.0,6.965363025665283,-1.0,10.0
464,0.9272483856039389,391.17557499379086,0.4839332699775696,-0.01594666764140129,-2.0,6.964961051940918,-1.0,10.0
465,0.9270710613422452,392.1026460551331,0.48389872908592224,-0.01617477275431156,-2.0,6.967703342437744,-1.0,10.0
466,0.9258541828486182,393.02850023798175,0.48344388604164124,-0.01761307753622532,-2.0,6.979989051818848,-1.0,10.0
467,0.9267937746807224,393.9552940126625,0.48382890224456787,-0.01652224175632,-2.0,6.967160224914551,-1.0,10.0
468,0.926327798961174,394.88162181162363,0.4839082658290863,-0.01722090318799019,-2.0,6.969215393066406,-1.0,10.0
469,0.9249738559502931,395.8065956675739,0.48331570625305176,-0.018770763650536537,-2.0,6.963459014892578,-1.0,10.0
470,0.9254468152586903,396.7320424828326,0.48367953300476074,-0.018320852890610695,-2.0,6.952431678771973,-1.0,10.0
471,0.9253963748280492,397.6574388576606,0.48364895582199097,-0.018373632803559303,-2.0,6.946559906005859,-1.0,10.0
472,0.9327789927799077,398.5902178504405,0.4837181270122528,-0.01717831753194332,-1.0,6.936328887939453,-1.0,10.0
473,0.9261464300985848,399.5163642805391,0.48308220505714417,-0.016992950811982155,-2.0,6.939072608947754,-1.0,10.0
474,0.9257550887962183,400.44211936933533,0.48368358612060547,-0.01789163425564766,-2.0,6.92879581451416,-1.0,10.0
475,0.9253149173642908,401.3674342866996,0.48364895582199097,-0.01848767325282097,-2.0,6.934086799621582,-1.0,10.0
476,0.9257498977815822,402.2931841844812,0.4834284484386444,-0.017750071361660957,-2.0,6.920342445373535,-1.0,10.0
477,0.9255389886973869,403.2187231731786,0.48337987065315247,-0.018017007037997246,-2.0,6.932557582855225,-1.0,10.0
478,0.9252977965509609,404.1440209697296,0.4835521876811981,-0.01845519430935383,-2.0,6.942789554595947,-1.0,10.0
479,0.9322585267069794,405.07627949643654,0.4833314120769501,-0.017681386321783066,-1.0,6.955815315246582,-1.0,10.0
480,0.9333814972844863,406.009660993721,0.48334386944770813,-0.016116494312882423,-1.0,6.972995281219482,-1.0,10.0
481,0.9344306055555741,406.9440915992766,0.4833601415157318,-0.014657234773039818,-1.0,6.987356185913086,-1.0,10.0
482,0.9343414194449073,407.8784330187215,0.4833824932575226,-0.014795133844017982,-1.0,6.999643802642822,-1.0,10.0
483,0.9341197442717495,408.8125527629933,0.4832240343093872,-0.015013044700026512,-1.0,7.01641845703125,-1.0,10.0
484,0.9341580841612248,409.7467108471545,0.48332175612449646,-0.015016373246908188,-1.0,7.017777919769287,-1.0,10.0
485,0.9277109934836626,410.67442184063816,0.4833541810512543,-0.014961214736104012,-2.0,7.022395610809326,-1.0,10.0
486,0.9247292915291729,411.5991511321673,0.48370352387428284,-0.01933938078582287,-2.0,7.031697750091553,-1.0,10.0
487,0.9246981658417555,412.52384929800905,0.483671098947525,-0.019364042207598686,-2.0,7.022513389587402,-1.0,10.0
488,0.9267481589445046,413.4505974569536,0.48387882113456726,-0.01661522313952446,-2.0,7.037342071533203,-1.0,10.0
489,0.926925025527676,414.37752248248125,0.4838767945766449,-0.01636642776429653,-2.0,7.055222034454346,-1.0,10.0
490,0.9250333337578036,415.3025558162391,0.483620285987854,-0.01886516623198986,-2.0,7.067886829376221,-1.0,10.0
491,0.9250699870664449,416.2276258033055,0.48368334770202637,-0.01885063759982586,-2.0,7.072810173034668,-1.0,10.0
492,0.9250203981307292,417.15264620143626,0.48364517092704773,-0.01889779232442379,-2.0,7.062373161315918,-1.0,10.0
493,0.9270673741918235,418.0797135756281,0.4838506877422333,-0.0161519106477499,-2.0,7.059837818145752,-1.0,10.0
494,0.9333184041714385,419.0130319797995,0.48372966051101685,-0.016429869458079338,-1.0,7.061392784118652,-1.0,10.0
495,0.9337587796073584,419.94679075940684,0.48331978917121887,-0.015574252232909203,-1.0,7.078199863433838,-1.0,10.0
496,0.9273595899542173,420.87415034936106,0.4833392798900604,-0.01544448733329773,-2.0,7.073894023895264,-1.0,10.0
497,0.9258182688327063,421.79996861819376,0.4835897386074066,-0.017748437821865082,-2.0,7.067456245422363,-1.0,10.0
498,0.9257827255718766,422.72575134376564,0.4836292564868927,-0.01782125048339367,-2.0,7.078287601470947,-1.0,10.0
499,0.9253911922396649,423.6511425360053,0.4835868775844574,-0.01834467612206936,-2.0,7.090524196624756,-1.0,10.0
500,0.9318907194825865,424.58303325548786,0.4835808575153351,-0.018341826274991035,-1.0,7.091267108917236,-1.0,10.0
501,0.9324787654259374,425.5155120209138,0.48307836055755615,-0.017225438728928566,-1.0,7.092975616455078,-1.0,10.0
502,0.9334225761493047,426.4489345970631,0.48316994309425354,-0.015957526862621307,-1.0,7.104862213134766,-1.0,10.0
503,0.9279605120973928,427.3768951091605,0.4832581579685211,-0.014555875211954117,-2.0,7.100004196166992,-1.0,10.0
504,0.9322034323243867,428.3090985414849,0.48332855105400085,-0.01775684952735901,-1.0,7.106560707092285,-1.0,10.0
505,0.9273181740393242,429.23641671552423,0.4831928312778473,-0.015417041257023811,-2.0,7.111723899841309,-1.0,10.0
506,0.9320331599485306,430.16844987547273,0.4832858145236969,-0.01797030121088028,-1.0,7.12319803237915,-1.0,10.0
507,0.9327609472963072,431.101210822769,0.4830695390701294,-0.0168252382427454,-1.0,7.129936218261719,-1.0,10.0
508,0.9335005349445911,432.0347113577136,0.4832596480846405,-0.015900712460279465,-1.0,7.125534534454346,-1.0,10.0
509,0.9279246983095295,432.96263605602314,0.483284592628479,-0.014621434733271599,-2.0,7.107102870941162,-1.0,10.0
510,0.9316545396255596,433.8942905956487,0.48362571001052856,-0.018698642030358315,-1.0,7.10257625579834,-1.0,10.0
511,0.9340340484033028,434.82832464405203,0.483089417219162,-0.0150544922798872,-1.0,7.124668121337891,-1.0,10.0
512,0.9336060076696532,435.7619306517217,0.4831937849521637,-0.015714630484580994,-1.0,7.137334823608398,-1.0,10.0
513,0.9337803814127332,436.69571103313444,0.4832213819026947,-0.01548660546541214,-1.0,7.145827293395996,-1.0,10.0
514,0.9337817837184385,437.62949281685286,0.4830523133277893,-0.01538601890206337,-1.0,7.1413092613220215,-1.0,10.0
515,0.9338371858809675,438.56333000273384,0.48321130871772766,-0.0154012031853199,-1.0,7.1331000328063965,-1.0,10.0
516,0.9338343936871915,439.497164396421,0.4832037389278412,-0.01540069654583931,-1.0,7.138355255126953,-1.0,10.0
517,0.933508580241175,440.43067297666215,0.4831883907318115,-0.015847882255911827,-1.0,7.148874759674072,-1.0,10.0
518,0.9339020529417764,441.36457502960394,0.4833389222621918,-0.01538483053445816,-1.0,7.143206596374512,-1.0,10.0
519,0.9280346635572968,442.29260969316124,0.4829240143299103,-0.014257146045565605,-2.0,7.124950885772705,-1.0,10.0
520,0.9262154144921473,443.2188251076534,0.4833965599536896,-0.01707974635064602,-2.0,7.119596481323242,-1.0,10.0
521,0.9261720955747934,444.1449972032282,0.48340940475463867,-0.017147885635495186,-2.0,7.112141132354736,-1.0,10.0
522,0.9256785114627509,445.07067571469094,0.4834252893924713,-0.017848169431090355,-2.0,7.11984395980835,-1.0,10.0
523,0.9246947727231752,445.9953704874141,0.4833063781261444,-0.019156038761138916,-2.0,7.134657382965088,-1.0,10.0
524,0.9259583237823987,446.92132881119653,0.4832952320575714,-0.017380565404891968,-2.0,7.134694576263428,-1.0,10.0
525,0.9245605163652273,447.84588932756174,0.48320403695106506,-0.01928429864346981,-2.0,7.142581939697266,-1.0,10.0
526,0.9257726859145222,448.77166201347626,0.4832440912723541,-0.01761062629520893,-2.0,7.150806427001953,-1.0,10.0
527,0.9257065105672394,449.6973685240435,0.4835401475429535,-0.017875971272587776,-2.0,7.154008865356445,-1.0,10.0
528,0.9243553947856029,450.6217239188291,0.48349717259407043,-0.019742464646697044,-2.0,7.165438175201416,-1.0,10.0
529,0.9240516629978306,451.54577558182694,0.4835300147533417,-0.02018684707581997,-2.0,7.169365882873535,-1.0,10.0
530,0.9253906316721724,452.4711662134991,0.4835723638534546,-0.01833699457347393,-2.0,7.183862209320068,-1.0,10.0
531,0.9255467497188421,453.3967129632179,0.48351892828941345,-0.01808725856244564,-2.0,7.197539806365967,-1.0,10.0
532,0.9252943715013209,454.3220073347192,0.48357540369033813,-0.018473532050848007,-2.0,7.209256649017334,-1.0,10.0
533,0.9252911469077781,455.247298481627,0.48353877663612366,-0.018456680700182915,-2.0,7.213350772857666,-1.0,10.0
534,0.9315025233896006,456.1788010050166,0.48330962657928467,-0.018727082759141922,-1.0,7.215710639953613,-1.0,10.0
535,0.9332365466824599,457.1120375516991,0.48312655091285706,-0.016192656010389328,-1.0,7.220019817352295,-1.0,10.0
536,0.9339814641567923,458.04601901585585,0.4835282862186432,-0.015384117141366005,-1.0,7.210839748382568,-1.0,10.0
537,0.9274418581121026,458.97346087396795,0.4831695258617401,-0.015230288729071617,-2.0,7.19657039642334,-1.0,10.0
538,0.92701606009191,459.90047693405984,0.4837360084056854,-0.01615685410797596,-2.0,7.1912102699279785,-1.0,10.0
539,0.9268920571520216,460.82736899121187,0.4837369918823242,-0.016331031918525696,-2.0,7.189605712890625,-1.0,10.0
540,0.9244694143909784,461.7518384056028,0.48368361592292786,-0.019691595807671547,-2.0,7.181546211242676,-1.0,10.0
541,0.924692115349429,462.67653052095227,0.48359736800193787,-0.019329503178596497,-2.0,7.182254791259766,-1.0,10.0
542,0.931647004782444,463.60817752573473,0.48316434025764465,-0.018440058454871178,-1.0,7.179924011230469,-1.0,10.0
543,0.9264492784603722,464.5346268041951,0.48311588168144226,-0.0165886078029871,-2.0,7.182748794555664,-1.0,10.0
544,0.933682106037225,465.46830891023234,0.48363134264945984,-0.015863334760069847,-1.0,7.183176517486572,-1.0,10.0
545,0.9273517060868798,466.3956606163192,0.48328647017478943,-0.015424719080328941,-2.0,7.194759845733643,-1.0,10.0
546,0.9249691155183883,467.3206297318376,0.48353591561317444,-0.01890585571527481,-2.0,7.200333118438721,-1.0,10.0
547,0.9255771640532074,468.2462068958908,0.48365554213523865,-0.018124369904398918,-2.0,7.20934534072876,-1.0,10.0
548,0.9316579056914364,469.17786480158225,0.4835880696773529,-0.018671972677111626,-1.0,7.218308925628662,-1.0,10.0
549,0.9274751489027626,470.105339950485,0.4830908477306366,-0.01513778604567051,-2.0,7.225127220153809,-1.0,10.0
550,0.9320465909505175,471.0373865414355,0.48349887132644653,-0.01807578094303608,-1.0,7.229659080505371,-1.0,10.0
551,0.9260668592282704,471.9634534006638,0.4830455482006073,-0.01708296686410904,-2.0,7.229761600494385,-1.0,10.0
552,0.9253852370970307,472.88883863776084,0.48351213335990906,-0.01830941252410412,-2.0,7.217985153198242,-1.0,10.0
553,0.9258983102426643,473.8147369480035,0.4834696352481842,-0.017566319555044174,-2.0,7.213475704193115,-1.0,10.0
554,0.9322439257864441,474.74698087378994,0.48354819416999817,-0.017828283831477165,-1.0,7.203001499176025,-1.0,10.0
555,0.9266756253249588,475.6736564991149,0.4831484854221344,-0.01629074104130268,-2.0,7.202319145202637,-1.0,10.0
556,0.9318038758699383,476.60546037498483,0.4835142195224762,-0.018424535170197487,-1.0,7.217217445373535,-1.0,10.0
557,0.9263172470764036,477.5317776220612,0.48312559723854065,-0.01677911914885044,-2.0,7.234550952911377,-1.0,10.0
558,0.925528143667749,478.45730576572896,0.4832250773906708,-0.017941894009709358,-2.0,7.235907077789307,-1.0,10.0
559,0.9254647973236585,479.38277056305265,0.48341915011405945,-0.01814378798007965,-2.0,7.242210865020752,-1.0,10.0
560,0.9325069889348178,480.31527755198744,0.4832743704319,-0.017300264909863472,-1.0,7.235508441925049,-1.0,10.0
561,0.9336744532265833,481.248952005214,0.4832421541213989,-0.015647022053599358,-1.0,7.244106769561768,-1.0,10.0
562,0.9342423373666549,482.18319434258063,0.48327404260635376,-0.01487058587372303,-1.0,7.244699954986572,-1.0,10.0
563,0.9341541894589152,483.11734853203956,0.4832208752632141,-0.014962978661060333,-1.0,7.22902774810791,-1.0,10.0
564,0.9341508473413331,484.0514993793809,0.4832167625427246,-0.014965258538722992,-1.0,7.240487098693848,-1.0,10.0
565,0.9275231501552321,484.97902252953617,0.4832090139389038,-0.015139514580368996,-2.0,7.224823951721191,-1.0,10.0
566,0.9316441842055038,485.91066671374165,0.4836784303188324,-0.01874389313161373,-1.0,7.208627700805664,-1.0,10.0
567,0.9273343817130442,486.8380010954547,0.4831779897212982,-0.015385692939162254,-2.0,7.215704441070557,-1.0,10.0
568,0.9313683991907608,487.76936949464545,0.48358675837516785,-0.0190765168517828,-1.0,7.2231316566467285,-1.0,10.0
569,0.9273307145195349,488.696700209165,0.4831590950489044,-0.015379805117845535,-2.0,7.206826686859131,-1.0,10.0
570,0.933739922986144,489.63044013215114,0.4838141202926636,-0.015889011323451996,-1.0,7.217704772949219,-1.0,10.0
