velocity,deviation,throttle,steer
9.878564834594727,-15.0,0.44812557101249695,-0.024126838892698288
9.878288269042969,-15.0,0.44814977049827576,-0.024126838892698288
9.878288269042969,-15.0,0.44814977049827576,-0.024126838892698288
9.878288269042969,-15.0,0.44814977049827576,-0.024126838892698288
9.875697135925293,-15.0,0.44837650656700134,-0.024126838892698288
9.875697135925293,-15.0,0.44837650656700134,-0.024126838892698288
9.880661964416504,-15.0,0.4479420781135559,-0.024126838892698288
9.877822875976562,-15.0,0.44819051027297974,-0.024126838892698288
9.872480392456055,-15.0,0.44865795969963074,-0.024126838892698288
9.867591857910156,-15.0,0.44908571243286133,-0.024126838892698288
9.867591857910156,-15.0,0.44908571243286133,-0.024126838892698288
9.865971565246582,-15.0,0.4492274820804596,-0.024126838892698288
9.865669250488281,-15.0,0.44925394654273987,-0.024126838892698288
9.865669250488281,-15.0,0.44925394654273987,-0.024126838892698288
9.870201110839844,-15.0,0.4488573968410492,-0.024126838892698288
9.870201110839844,-15.0,0.4488573968410492,-0.024126838892698288
9.872588157653809,-15.0,0.4486485421657562,-0.024126838892698288
9.874451637268066,-15.0,0.44848549365997314,-0.024126838892698288
9.875986099243164,-15.0,0.4483512043952942,-0.024126838892698288
9.877678871154785,-15.0,0.44820308685302734,-0.024126838892698288
9.877678871154785,-15.0,0.44820308685302734,-0.024126838892698288
9.880252838134766,-15.0,0.44797787070274353,-0.024126838892698288
9.883025169372559,-15.0,0.4477353096008301,-0.024126838892698288
9.8903169631958,-15.0,0.4470972716808319,-0.024126838892698288
9.8903169631958,-15.0,0.4470972716808319,-0.024126838892698288
9.8903169631958,-15.0,0.4470972716808319,-0.024126838892698288
9.884465217590332,-15.0,0.4476093053817749,-0.024126838892698288
9.877462387084961,-15.0,0.4482220411300659,-0.024126838892698288
9.874051094055176,-15.0,0.4485205411911011,-0.024126838892698288
9.874256134033203,-15.0,0.4485026001930237,-0.024126838892698288
9.874910354614258,-15.0,0.4484453499317169,-0.024126838892698288
9.876901626586914,-15.0,0.44827109575271606,-0.024126838892698288
9.876901626586914,-15.0,0.44827109575271606,-0.024126838892698288
9.876901626586914,-15.0,0.44827109575271606,-0.024126838892698288
9.872956275939941,-15.0,0.4486163258552551,-0.024126838892698288
9.872956275939941,-16.0,0.4486163258552551,-0.028033088892698288
9.876798629760742,-16.0,0.44828012585639954,-0.025735294446349144
9.873638153076172,-16.0,0.44855666160583496,-0.025735294446349144
9.87468147277832,-15.0,0.44846537709236145,-0.021829044446349144
9.877198219299316,-15.0,0.44824516773223877,-0.024126838892698288
9.880257606506348,-15.0,0.4479774534702301,-0.024126838892698288
9.8837251663208,-16.0,0.447674036026001,-0.028033088892698288
9.888245582580566,-15.0,0.4472784996032715,-0.021829044446349144
9.888245582580566,-15.0,0.4472784996032715,-0.024126838892698288
9.894052505493164,-15.0,0.44677039980888367,-0.024126838892698288
9.894052505493164,-16.0,0.44677039980888367,-0.028033088892698288
9.897984504699707,-16.0,0.4464263617992401,-0.025735294446349144
9.899030685424805,-16.0,0.4463348090648651,-0.025735294446349144
9.89964485168457,-16.0,0.4462810754776001,-0.025735294446349144
9.898374557495117,-16.0,0.4463922381401062,-0.025735294446349144
9.898160934448242,-16.0,0.4464109241962433,-0.025735294446349144
9.898659706115723,-16.0,0.4463672637939453,-0.025735294446349144
9.898659706115723,-17.0,0.4463672637939453,-0.029641544446349144
9.898448944091797,-17.0,0.4463857114315033,-0.02734375
9.898448944091797,-16.0,0.4463857114315033,-0.0234375
9.903007507324219,-16.0,0.4459868371486664,-0.025735294446349144
9.903007507324219,-17.0,0.4459868371486664,-0.029641544446349144
9.89962100982666,-17.0,0.44628316164016724,-0.02734375
9.896507263183594,-17.0,0.44655561447143555,-0.02734375
9.896217346191406,-17.0,0.4465809762477875,-0.02734375
9.891419410705566,-18.0,0.44700080156326294,-0.03125
9.886727333068848,-18.0,0.44741135835647583,-0.028952205553650856
9.886882781982422,-18.0,0.44739776849746704,-0.028952205553650856
9.886882781982422,-18.0,0.44739776849746704,-0.028952205553650856
9.886882781982422,-18.0,0.44739776849746704,-0.028952205553650856
9.884482383728027,-18.0,0.44760778546333313,-0.028952205553650856
9.884482383728027,-19.0,0.44760778546333313,-0.032858457416296005
9.88368034362793,-19.0,0.44767796993255615,-0.030560661107301712
9.884925842285156,-20.0,0.44756898283958435,-0.03446691110730171
9.883203506469727,-20.0,0.4477196931838989,-0.03216911852359772
9.884023666381836,-20.0,0.44764792919158936,-0.03216911852359772
9.884023666381836,-20.0,0.44764792919158936,-0.03216911852359772
9.884713172912598,-21.0,0.44758760929107666,-0.03607536852359772
9.881954193115234,-21.0,0.447829008102417,-0.033777572214603424
9.881954193115234,-21.0,0.447829008102417,-0.033777572214603424
9.8695068359375,-21.0,0.4489181637763977,-0.033777572214603424
9.8695068359375,-22.0,0.4489181637763977,-0.037683822214603424
9.867841720581055,-22.0,0.44906383752822876,-0.03538602963089943
9.86490535736084,-22.0,0.44932079315185547,-0.03538602963089943
9.86490535736084,-22.0,0.44932079315185547,-0.03538602963089943
9.865846633911133,-22.0,0.4492384195327759,-0.03538602963089943
9.87014389038086,-23.0,0.4488624036312103,-0.03929227963089943
9.87325668334961,-23.0,0.4485900402069092,-0.036994487047195435
9.874876022338867,-23.0,0.4484483599662781,-0.036994487047195435
9.874876022338867,-24.0,0.4484483599662781,-0.040900737047195435
9.874876022338867,-24.0,0.4484483599662781,-0.03860294073820114
9.86123275756836,-24.0,0.4496421217918396,-0.03860294073820114
9.865466117858887,-24.0,0.44927170872688293,-0.03860294073820114
9.865466117858887,-24.0,0.44927170872688293,-0.03860294073820114
9.864068984985352,-24.0,0.44939395785331726,-0.03860294073820114
9.868170738220215,-25.0,0.44903504848480225,-0.04250919073820114
9.872419357299805,-26.0,0.44866329431533813,-0.04411764815449715
9.876458168029785,-25.0,0.44830989837646484,-0.03791360184550285
9.883066177368164,-26.0,0.44773170351982117,-0.04411764815449715
9.883066177368164,-26.0,0.44773170351982117,-0.04181985184550285
9.883066177368164,-26.0,0.44773170351982117,-0.04181985184550285
9.884515762329102,-26.0,0.44760486483573914,-0.04181985184550285
9.884515762329102,-27.0,0.44760486483573914,-0.04572610184550285
9.890189170837402,-27.0,0.4471084475517273,-0.04342830926179886
9.891251564025879,-28.0,0.4470154941082001,-0.04733455926179886
9.885963439941406,-28.0,0.44747820496559143,-0.045036762952804565
9.880417823791504,-28.0,0.4479634463787079,-0.045036762952804565
9.880417823791504,-28.0,0.4479634463787079,-0.045036762952804565
9.874388694763184,-28.0,0.4484909772872925,-0.045036762952804565
9.87143611907959,-28.0,0.4487493336200714,-0.045036762952804565
9.87143611907959,-29.0,0.4487493336200714,-0.048943012952804565
9.87143611907959,-29.0,0.4487493336200714,-0.04664522036910057
9.864419937133789,-29.0,0.44936326146125793,-0.04664522036910057
9.850502967834473,-29.0,0.45058098435401917,-0.04664522036910057
9.850502967834473,-30.0,0.45058098435401917,-0.05055147036910057
9.861644744873047,-30.0,0.4496060907840729,-0.048253677785396576
9.866829872131348,-30.0,0.4491523802280426,-0.048253677785396576
9.868842124938965,-30.0,0.4489763081073761,-0.048253677785396576
9.871512413024902,-30.0,0.44874265789985657,-0.048253677785396576
9.874444961547852,-30.0,0.4484860599040985,-0.048253677785396576
9.878449440002441,-31.0,0.4481356739997864,-0.052159927785396576
9.878449440002441,-30.0,0.4481356739997864,-0.04595588147640228
9.878449440002441,-30.0,0.4481356739997864,-0.048253677785396576
9.875631332397461,-30.0,0.44838225841522217,-0.048253677785396576
9.868370056152344,-31.0,0.44901761412620544,-0.052159927785396576
9.868370056152344,-31.0,0.44901761412620544,-0.04986213147640228
9.863851547241211,-31.0,0.449413001537323,-0.04986213147640228
9.855968475341797,-31.0,0.4501027464866638,-0.04986213147640228
9.857609748840332,-32.0,0.4499591588973999,-0.05376838147640228
9.867334365844727,-31.0,0.4491082429885864,-0.04756433889269829
9.867334365844727,-32.0,0.4491082429885864,-0.05376838147640228
9.867334365844727,-32.0,0.4491082429885864,-0.05147058889269829
9.86806583404541,-32.0,0.44904422760009766,-0.05147058889269829
9.86806583404541,-32.0,0.44904422760009766,-0.05147058889269829
9.8656587600708,-32.0,0.4492548704147339,-0.05147058889269829
9.864396095275879,-32.0,0.4493653476238251,-0.05147058889269829
9.861236572265625,-32.0,0.44964179396629333,-0.05147058889269829
9.861236572265625,-32.0,0.44964179396629333,-0.05147058889269829
9.861031532287598,-32.0,0.4496597349643707,-0.05147058889269829
9.863214492797852,-32.0,0.449468731880188,-0.05147058889269829
9.865540504455566,-32.0,0.4492652118206024,-0.05147058889269829
9.863515853881836,-32.0,0.4494423568248749,-0.05147058889269829
9.863515853881836,-32.0,0.4494423568248749,-0.05147058889269829
9.863515853881836,-32.0,0.4494423568248749,-0.05147058889269829
9.852241516113281,-32.0,0.45042887330055237,-0.05147058889269829
9.852241516113281,-32.0,0.45042887330055237,-0.05147058889269829
9.863337516784668,-32.0,0.44945797324180603,-0.05147058889269829
9.863797187805176,-32.0,0.44941774010658264,-0.05147058889269829
9.863797187805176,-32.0,0.44941774010658264,-0.05147058889269829
9.861696243286133,-32.0,0.44960159063339233,-0.05147058889269829
9.870505332946777,-32.0,0.448830783367157,-0.05147058889269829
9.870505332946777,-33.0,0.448830783367157,-0.05537683889269829
9.871630668640137,-33.0,0.44873231649398804,-0.053079042583703995
9.871630668640137,-32.0,0.44873231649398804,-0.049172792583703995
9.871630668640137,-32.0,0.44873231649398804,-0.05147058889269829
9.878593444824219,-32.0,0.4481230676174164,-0.05147058889269829
9.878593444824219,-32.0,0.4481230676174164,-0.05147058889269829
9.873405456542969,-32.0,0.44857701659202576,-0.05147058889269829
9.866878509521484,-32.0,0.44914811849594116,-0.05147058889269829
9.866878509521484,-32.0,0.44914811849594116,-0.05147058889269829
9.875381469726562,-32.0,0.44840413331985474,-0.05147058889269829
9.878070831298828,-32.0,0.4481688141822815,-0.05147058889269829
9.877960205078125,-32.0,0.4481784701347351,-0.05147058889269829
9.877960205078125,-32.0,0.4481784701347351,-0.05147058889269829
9.881294250488281,-32.0,0.44788676500320435,-0.05147058889269829
9.881294250488281,-32.0,0.44788676500320435,-0.05147058889269829
9.881294250488281,-32.0,0.44788676500320435,-0.05147058889269829
9.863980293273926,-32.0,0.44940173625946045,-0.05147058889269829
9.859315872192383,-32.0,0.44980984926223755,-0.05147058889269829
9.859315872192383,-31.0,0.44980984926223755,-0.04756433889269829
9.852221488952637,-31.0,0.45043063163757324,-0.04986213147640228
9.854004859924316,-31.0,0.45027458667755127,-0.04986213147640228
9.85437297821045,-31.0,0.45024237036705017,-0.04986213147640228
9.85437297821045,-31.0,0.45024237036705017,-0.04986213147640228
9.863907814025879,-31.0,0.44940805435180664,-0.04986213147640228
9.863907814025879,-31.0,0.44940805435180664,-0.04986213147640228
9.863907814025879,-31.0,0.44940805435180664,-0.04986213147640228
9.862592697143555,-31.0,0.4495231509208679,-0.04986213147640228
9.870339393615723,-31.0,0.4488452970981598,-0.04986213147640228
9.870339393615723,-31.0,0.4488452970981598,-0.04986213147640228
9.869068145751953,-31.0,0.44895654916763306,-0.04986213147640228
9.865217208862305,-31.0,0.44929349422454834,-0.04986213147640228
9.863800048828125,-30.0,0.44941750168800354,-0.04595588147640228
9.863800048828125,-30.0,0.44941750168800354,-0.048253677785396576
9.857441902160645,-30.0,0.44997382164001465,-0.048253677785396576
9.857441902160645,-30.0,0.44997382164001465,-0.048253677785396576
9.853296279907227,-30.0,0.4503365755081177,-0.048253677785396576
9.853296279907227,-30.0,0.4503365755081177,-0.048253677785396576
9.853219985961914,-30.0,0.4503432512283325,-0.048253677785396576
9.853280067443848,-30.0,0.4503380060195923,-0.048253677785396576
9.853280067443848,-29.0,0.4503380060195923,-0.044347427785396576
9.855857849121094,-29.0,0.4501124322414398,-0.04664522036910057
9.854903221130371,-30.0,0.45019596815109253,-0.05055147036910057
9.85924243927002,-29.0,0.4498162865638733,-0.044347427785396576
9.85924243927002,-29.0,0.4498162865638733,-0.04664522036910057
9.865029335021973,-29.0,0.44930994510650635,-0.04664522036910057
9.865029335021973,-29.0,0.44930994510650635,-0.04664522036910057
9.861191749572754,-29.0,0.4496457278728485,-0.04664522036910057
9.861191749572754,-29.0,0.4496457278728485,-0.04664522036910057
9.860804557800293,-29.0,0.4496796131134033,-0.04664522036910057
9.857562065124512,-29.0,0.4499633312225342,-0.04664522036910057
9.854527473449707,-29.0,0.45022884011268616,-0.04664522036910057
9.85676097869873,-29.0,0.45003342628479004,-0.04664522036910057
9.85676097869873,-28.0,0.45003342628479004,-0.04273897036910057
9.858070373535156,-28.0,0.44991883635520935,-0.045036762952804565
9.852961540222168,-28.0,0.4503658711910248,-0.045036762952804565
9.852961540222168,-28.0,0.4503658711910248,-0.045036762952804565
9.848992347717285,-28.0,0.4507131576538086,-0.045036762952804565
9.848992347717285,-28.0,0.4507131576538086,-0.045036762952804565
9.848992347717285,-28.0,0.4507131576538086,-0.045036762952804565
9.829776763916016,-28.0,0.4523945450782776,-0.045036762952804565
9.843035697937012,-27.0,0.451234370470047,-0.041130512952804565
9.843035697937012,-27.0,0.451234370470047,-0.04342830926179886
9.843997955322266,-27.0,0.45115017890930176,-0.04342830926179886
9.843017578125,-27.0,0.45123594999313354,-0.04342830926179886
9.846475601196289,-27.0,0.45093339681625366,-0.04342830926179886
9.846475601196289,-27.0,0.45093339681625366,-0.04342830926179886
9.84458065032959,-27.0,0.4510991871356964,-0.04342830926179886
9.84458065032959,-27.0,0.4510991871356964,-0.04342830926179886
9.852169036865234,-27.0,0.45043522119522095,-0.04342830926179886
9.852169036865234,-27.0,0.45043522119522095,-0.04342830926179886
9.860294342041016,-27.0,0.4497242569923401,-0.04342830926179886
9.87000560760498,-26.0,0.44887450337409973,-0.03952205926179886
9.87000560760498,-26.0,0.44887450337409973,-0.04181985184550285
9.876031875610352,-26.0,0.44834721088409424,-0.04181985184550285
9.875306129455566,-26.0,0.4484107196331024,-0.04181985184550285
9.875306129455566,-26.0,0.4484107196331024,-0.04181985184550285
9.87256908416748,-26.0,0.44865021109580994,-0.04181985184550285
9.849175453186035,-26.0,0.4506971538066864,-0.04181985184550285
9.849175453186035,-26.0,0.4506971538066864,-0.04181985184550285
9.849175453186035,-26.0,0.4506971538066864,-0.04181985184550285
9.849583625793457,-26.0,0.45066142082214355,-0.04181985184550285
9.844643592834473,-26.0,0.4510936737060547,-0.04181985184550285
9.844643592834473,-26.0,0.4510936737060547,-0.04181985184550285
9.83924388885498,-26.0,0.4515661597251892,-0.04181985184550285
9.854002952575684,-26.0,0.4502747356891632,-0.04181985184550285
9.861888885498047,-26.0,0.4495847225189209,-0.04181985184550285
9.861888885498047,-26.0,0.4495847225189209,-0.04181985184550285
9.861640930175781,-25.0,0.44960641860961914,-0.03791360184550285
9.870572090148926,-25.0,0.448824942111969,-0.04021139815449715
9.870572090148926,-25.0,0.448824942111969,-0.04021139815449715
9.872535705566406,-25.0,0.44865313172340393,-0.04021139815449715
9.872535705566406,-25.0,0.44865313172340393,-0.04021139815449715
9.87368106842041,-25.0,0.4485529065132141,-0.04021139815449715
9.87354564666748,-25.0,0.4485647678375244,-0.04021139815449715
9.87354564666748,-25.0,0.4485647678375244,-0.04021139815449715
9.866388320922852,-25.0,0.44919103384017944,-0.04021139815449715
9.863415718078613,-25.0,0.44945111870765686,-0.04021139815449715
9.873370170593262,-25.0,0.4485801160335541,-0.04021139815449715
9.873370170593262,-25.0,0.4485801160335541,-0.04021139815449715
9.872796058654785,-25.0,0.44863033294677734,-0.04021139815449715
9.872796058654785,-25.0,0.44863033294677734,-0.04021139815449715
9.869242668151855,-25.0,0.44894126057624817,-0.04021139815449715
9.869242668151855,-26.0,0.44894126057624817,-0.04411764815449715
9.865901947021484,-26.0,0.4492335915565491,-0.04181985184550285
9.875594139099121,-26.0,0.4483855068683624,-0.04181985184550285
9.880034446716309,-25.0,0.44799697399139404,-0.03791360184550285
9.877866744995117,-25.0,0.4481866657733917,-0.04021139815449715
9.873601913452148,-26.0,0.44855982065200806,-0.04411764815449715
9.873601913452148,-26.0,0.44855982065200806,-0.04181985184550285
9.873601913452148,-26.0,0.44855982065200806,-0.04181985184550285
9.870890617370605,-26.0,0.4487970769405365,-0.04181985184550285
9.870890617370605,-25.0,0.4487970769405365,-0.03791360184550285
9.873862266540527,-25.0,0.44853705167770386,-0.04021139815449715
9.868409156799316,-26.0,0.44901418685913086,-0.04411764815449715
9.868409156799316,-26.0,0.44901418685913086,-0.04181985184550285
9.867518424987793,-26.0,0.44909214973449707,-0.04181985184550285
9.876187324523926,-26.0,0.44833362102508545,-0.04181985184550285
9.876187324523926,-26.0,0.44833362102508545,-0.04181985184550285
9.87801742553711,-26.0,0.448173463344574,-0.04181985184550285
9.87801742553711,-26.0,0.448173463344574,-0.04181985184550285
9.881309509277344,-26.0,0.4478854238986969,-0.04181985184550285
9.881309509277344,-26.0,0.4478854238986969,-0.04181985184550285
9.882369041442871,-26.0,0.4477927088737488,-0.04181985184550285
9.878589630126953,-26.0,0.44812339544296265,-0.04181985184550285
9.878589630126953,-26.0,0.44812339544296265,-0.04181985184550285
9.870462417602539,-26.0,0.44883453845977783,-0.04181985184550285
9.865948677062988,-26.0,0.44922947883605957,-0.04181985184550285
9.860576629638672,-26.0,0.4496995508670807,-0.04181985184550285
9.860576629638672,-26.0,0.4496995508670807,-0.04181985184550285
9.85047721862793,-26.0,0.45058324933052063,-0.04181985184550285
9.85047721862793,-26.0,0.45058324933052063,-0.04181985184550285
9.849599838256836,-26.0,0.45066002011299133,-0.04181985184550285
9.849599838256836,-26.0,0.45066002011299133,-0.04181985184550285
9.849599838256836,-26.0,0.45066002011299133,-0.04181985184550285
9.857192993164062,-26.0,0.44999560713768005,-0.04181985184550285
9.867330551147461,-26.0,0.4491085708141327,-0.04181985184550285
9.87192153930664,-26.0,0.44870686531066895,-0.04181985184550285
9.8739013671875,-26.0,0.4485336244106293,-0.04181985184550285
9.8739013671875,-26.0,0.4485336244106293,-0.04181985184550285
9.872200012207031,-26.0,0.4486824870109558,-0.04181985184550285
9.872200012207031,-27.0,0.4486824870109558,-0.04572610184550285
9.878844261169434,-27.0,0.44810113310813904,-0.04342830926179886
9.878844261169434,-27.0,0.44810113310813904,-0.04342830926179886
9.878844261169434,-27.0,0.44810113310813904,-0.04342830926179886
9.865647315979004,-27.0,0.4492558538913727,-0.04342830926179886
9.858624458312988,-27.0,0.44987034797668457,-0.04342830926179886
9.858624458312988,-27.0,0.44987034797668457,-0.04342830926179886
9.854630470275879,-27.0,0.4502198398113251,-0.04342830926179886
9.865134239196777,-27.0,0.44930076599121094,-0.04342830926179886
9.865134239196777,-27.0,0.44930076599121094,-0.04342830926179886
9.867517471313477,-27.0,0.44909220933914185,-0.04342830926179886
9.876287460327148,-27.0,0.44832485914230347,-0.04342830926179886
9.876287460327148,-27.0,0.44832485914230347,-0.04342830926179886
9.876287460327148,-27.0,0.44832485914230347,-0.04342830926179886
9.878336906433105,-27.0,0.4481455087661743,-0.04342830926179886
9.874044418334961,-28.0,0.44852110743522644,-0.04733455926179886
9.874044418334961,-28.0,0.44852110743522644,-0.045036762952804565
9.869845390319824,-28.0,0.44888854026794434,-0.045036762952804565
9.859879493713379,-27.0,0.4497605562210083,-0.041130512952804565
9.859879493713379,-27.0,0.4497605562210083,-0.04342830926179886
9.869121551513672,-27.0,0.4489518702030182,-0.04342830926179886
9.867025375366211,-27.0,0.44913527369499207,-0.04342830926179886
9.867025375366211,-28.0,0.44913527369499207,-0.04733455926179886
9.86381721496582,-28.0,0.44941598176956177,-0.045036762952804565
9.86381721496582,-28.0,0.44941598176956177,-0.045036762952804565
9.868955612182617,-28.0,0.448966383934021,-0.045036762952804565
9.868955612182617,-28.0,0.448966383934021,-0.045036762952804565
9.867053031921387,-28.0,0.44913285970687866,-0.045036762952804565
9.875149726867676,-28.0,0.44842439889907837,-0.045036762952804565
9.875149726867676,-28.0,0.44842439889907837,-0.045036762952804565
9.878857612609863,-28.0,0.4480999708175659,-0.045036762952804565
9.874587059020996,-27.0,0.44847363233566284,-0.041130512952804565
9.874587059020996,-28.0,0.44847363233566284,-0.04733455926179886
9.859395027160645,-28.0,0.4498029351234436,-0.045036762952804565
9.859395027160645,-28.0,0.4498029351234436,-0.045036762952804565
9.854850769042969,-28.0,0.45020055770874023,-0.045036762952804565
9.854850769042969,-28.0,0.45020055770874023,-0.045036762952804565
9.858163833618164,-28.0,0.4499106705188751,-0.045036762952804565
9.858163833618164,-28.0,0.4499106705188751,-0.045036762952804565
9.856245040893555,-28.0,0.450078547000885,-0.045036762952804565
9.856245040893555,-28.0,0.450078547000885,-0.045036762952804565
9.866291999816895,-28.0,0.4491994380950928,-0.045036762952804565
9.866291999816895,-28.0,0.4491994380950928,-0.045036762952804565
9.871292114257812,-28.0,0.4487619400024414,-0.045036762952804565
9.871292114257812,-28.0,0.4487619400024414,-0.045036762952804565
9.869367599487305,-28.0,0.4489303231239319,-0.045036762952804565
9.869367599487305,-28.0,0.4489303231239319,-0.045036762952804565
9.861482620239258,-28.0,0.4496202766895294,-0.045036762952804565
9.856559753417969,-28.0,0.4500510096549988,-0.045036762952804565
9.856559753417969,-28.0,0.4500510096549988,-0.045036762952804565
9.865199089050293,-28.0,0.4492950737476349,-0.045036762952804565
9.866082191467285,-28.0,0.4492177963256836,-0.045036762952804565
9.866082191467285,-28.0,0.4492177963256836,-0.045036762952804565
9.866891860961914,-28.0,0.44914695620536804,-0.045036762952804565
9.866891860961914,-28.0,0.44914695620536804,-0.045036762952804565
9.865891456604004,-28.0,0.4492344856262207,-0.045036762952804565
9.865891456604004,-28.0,0.4492344856262207,-0.045036762952804565
9.866680145263672,-28.0,0.4491654932498932,-0.045036762952804565
9.866680145263672,-28.0,0.4491654932498932,-0.045036762952804565
9.86357307434082,-28.0,0.44943735003471375,-0.045036762952804565
9.86357307434082,-28.0,0.44943735003471375,-0.045036762952804565
9.870162010192871,-28.0,0.4488608241081238,-0.045036762952804565
9.860122680664062,-28.0,0.4497392773628235,-0.045036762952804565
9.860122680664062,-28.0,0.4497392773628235,-0.045036762952804565
9.860122680664062,-28.0,0.4497392773628235,-0.045036762952804565
9.871792793273926,-28.0,0.4487181305885315,-0.045036762952804565
9.871792793273926,-28.0,0.4487181305885315,-0.045036762952804565
9.874635696411133,-28.0,0.4484693706035614,-0.045036762952804565
9.874635696411133,-28.0,0.4484693706035614,-0.045036762952804565
9.872957229614258,-28.0,0.44861623644828796,-0.045036762952804565
9.879631042480469,-28.0,0.44803228974342346,-0.045036762952804565
9.879631042480469,-28.0,0.44803228974342346,-0.045036762952804565
9.873055458068848,-28.0,0.4486076533794403,-0.045036762952804565
9.879035949707031,-28.0,0.44808435440063477,-0.045036762952804565
9.879035949707031,-28.0,0.44808435440063477,-0.045036762952804565
9.879035949707031,-28.0,0.44808435440063477,-0.045036762952804565
9.875308990478516,-28.0,0.4484104514122009,-0.045036762952804565
9.875308990478516,-28.0,0.4484104514122009,-0.045036762952804565
9.86279582977295,-28.0,0.44950535893440247,-0.045036762952804565
9.87153434753418,-28.0,0.44874075055122375,-0.045036762952804565
9.87153434753418,-28.0,0.44874075055122375,-0.045036762952804565
9.871255874633789,-28.0,0.4487650990486145,-0.045036762952804565
9.871255874633789,-28.0,0.4487650990486145,-0.045036762952804565
9.878860473632812,-28.0,0.44809970259666443,-0.045036762952804565
9.868606567382812,-28.0,0.4489969313144684,-0.045036762952804565
9.868606567382812,-28.0,0.4489969313144684,-0.045036762952804565
9.868606567382812,-28.0,0.4489969313144684,-0.045036762952804565
9.852303504943848,-28.0,0.4504234492778778,-0.045036762952804565
9.852303504943848,-28.0,0.4504234492778778,-0.045036762952804565
9.862127304077148,-28.0,0.4495638608932495,-0.045036762952804565
9.860746383666992,-28.0,0.44968467950820923,-0.045036762952804565
9.860746383666992,-28.0,0.44968467950820923,-0.045036762952804565
9.868012428283691,-28.0,0.4490489065647125,-0.045036762952804565
9.868012428283691,-28.0,0.4490489065647125,-0.045036762952804565
9.868012428283691,-28.0,0.4490489065647125,-0.045036762952804565
9.860665321350098,-28.0,0.4496917724609375,-0.045036762952804565
9.860665321350098,-28.0,0.4496917724609375,-0.045036762952804565
9.869214057922363,-28.0,0.44894376397132874,-0.045036762952804565
9.869214057922363,-28.0,0.44894376397132874,-0.045036762952804565
9.859525680541992,-28.0,0.44979149103164673,-0.045036762952804565
9.859525680541992,-28.0,0.44979149103164673,-0.045036762952804565
9.86654281616211,-28.0,0.44917750358581543,-0.045036762952804565
9.86654281616211,-28.0,0.44917750358581543,-0.045036762952804565
9.865742683410645,-28.0,0.4492475092411041,-0.045036762952804565
9.865742683410645,-27.0,0.4492475092411041,-0.041130512952804565
9.866155624389648,-27.0,0.44921138882637024,-0.04342830926179886
9.866155624389648,-28.0,0.44921138882637024,-0.04733455926179886
9.863504409790039,-28.0,0.44944337010383606,-0.045036762952804565
9.872047424316406,-28.0,0.4486958384513855,-0.045036762952804565
9.872047424316406,-28.0,0.4486958384513855,-0.045036762952804565
9.866914749145508,-28.0,0.44914495944976807,-0.045036762952804565
9.866914749145508,-27.0,0.44914495944976807,-0.041130512952804565
9.858723640441895,-27.0,0.44986167550086975,-0.04342830926179886
9.858723640441895,-27.0,0.44986167550086975,-0.04342830926179886
9.858558654785156,-27.0,0.4498761296272278,-0.04342830926179886
9.858558654785156,-28.0,0.4498761296272278,-0.04733455926179886
9.848337173461914,-28.0,0.4507704973220825,-0.045036762952804565
9.848337173461914,-27.0,0.4507704973220825,-0.041130512952804565
9.855144500732422,-27.0,0.45017486810684204,-0.04342830926179886
9.855144500732422,-28.0,0.45017486810684204,-0.04733455926179886
9.855144500732422,-28.0,0.45017486810684204,-0.045036762952804565
9.846278190612793,-28.0,0.45095065236091614,-0.045036762952804565
9.846278190612793,-28.0,0.45095065236091614,-0.045036762952804565
9.832427024841309,-28.0,0.45216262340545654,-0.045036762952804565
9.832427024841309,-28.0,0.45216262340545654,-0.045036762952804565
9.843531608581543,-28.0,0.4511909782886505,-0.045036762952804565
9.843531608581543,-28.0,0.4511909782886505,-0.045036762952804565
9.839619636535645,-28.0,0.4515332877635956,-0.045036762952804565
9.839619636535645,-28.0,0.4515332877635956,-0.045036762952804565
9.8336763381958,-28.0,0.4520533084869385,-0.045036762952804565
9.8336763381958,-28.0,0.4520533084869385,-0.045036762952804565
9.8336763381958,-28.0,0.4520533084869385,-0.045036762952804565
9.83871841430664,-28.0,0.4516121447086334,-0.045036762952804565
9.83871841430664,-28.0,0.4516121447086334,-0.045036762952804565
9.849024772644043,-28.0,0.45071032643318176,-0.045036762952804565
9.838759422302246,-28.0,0.4516085386276245,-0.045036762952804565
9.838759422302246,-28.0,0.4516085386276245,-0.045036762952804565
9.838759422302246,-28.0,0.4516085386276245,-0.045036762952804565
9.848283767700195,-28.0,0.4507751762866974,-0.045036762952804565
9.848283767700195,-28.0,0.4507751762866974,-0.045036762952804565
9.844268798828125,-28.0,0.45112648606300354,-0.045036762952804565
9.844268798828125,-27.0,0.45112648606300354,-0.041130512952804565
9.853500366210938,-27.0,0.45031872391700745,-0.04342830926179886
9.853500366210938,-27.0,0.45031872391700745,-0.04342830926179886
9.849858283996582,-27.0,0.4506374001502991,-0.04342830926179886
9.849858283996582,-28.0,0.4506374001502991,-0.04733455926179886
9.848200798034668,-28.0,0.4507824182510376,-0.045036762952804565
9.848200798034668,-27.0,0.4507824182510376,-0.041130512952804565
9.844734191894531,-27.0,0.45108574628829956,-0.04342830926179886
9.844734191894531,-28.0,0.45108574628829956,-0.04733455926179886
9.854337692260742,-28.0,0.4502454400062561,-0.045036762952804565
9.854337692260742,-27.0,0.4502454400062561,-0.041130512952804565
