velocity,deviation,throttle,steer
9.750667572021484,5.0,0.45931658148765564,0.00804227963089943
9.750667572021484,5.0,0.45931658148765564,0.00804227963089943
9.752087593078613,5.0,0.45919233560562134,0.00804227963089943
9.746036529541016,5.0,0.45972180366516113,0.00804227963089943
9.742928504943848,5.0,0.45999374985694885,0.00804227963089943
9.7456636428833,5.0,0.45975443720817566,0.00804227963089943
9.752108573913574,5.0,0.4591904878616333,0.00804227963089943
9.758100509643555,5.0,0.45866620540618896,0.00804227963089943
9.758100509643555,5.0,0.45866620540618896,0.00804227963089943
9.767324447631836,5.0,0.4578590989112854,0.00804227963089943
9.767324447631836,5.0,0.4578590989112854,0.00804227963089943
9.767324447631836,5.0,0.4578590989112854,0.00804227963089943
9.770645141601562,5.0,0.45756855607032776,0.00804227963089943
9.767330169677734,4.0,0.4578586220741272,0.004136029630899429
9.763798713684082,5.0,0.4581676125526428,0.010340073145925999
9.765533447265625,5.0,0.4580158293247223,0.00804227963089943
9.765533447265625,4.0,0.4580158293247223,0.004136029630899429
9.764159202575684,4.0,0.45813608169555664,0.006433823611587286
9.76273250579834,4.0,0.4582608938217163,0.006433823611587286
9.76273250579834,4.0,0.4582608938217163,0.006433823611587286
9.76273250579834,4.0,0.4582608938217163,0.006433823611587286
9.760672569274902,4.0,0.4584411382675171,0.006433823611587286
9.760672569274902,4.0,0.4584411382675171,0.006433823611587286
9.760132789611816,4.0,0.4584883749485016,0.006433823611587286
9.75558853149414,4.0,0.4588859975337982,0.006433823611587286
9.75672721862793,4.0,0.45878636837005615,0.006433823611587286
9.76023006439209,4.0,0.4584798812866211,0.006433823611587286
9.76174259185791,4.0,0.45834752917289734,0.006433823611587286
9.766524314880371,3.0,0.4579291343688965,0.002527573611587286
9.766524314880371,3.0,0.4579291343688965,0.004825367592275143
9.763272285461426,3.0,0.4582136869430542,0.004825367592275143
9.763272285461426,3.0,0.4582136869430542,0.004825367592275143
9.75986385345459,3.0,0.45851191878318787,0.004825367592275143
9.763938903808594,2.0,0.4581553339958191,0.0009191176504828036
9.764533996582031,2.0,0.4581032693386078,0.003216911805793643
9.761981010437012,2.0,0.45832666754722595,0.003216911805793643
9.76222038269043,2.0,0.4583057165145874,0.003216911805793643
9.766487121582031,2.0,0.45793238282203674,0.003216911805793643
9.76758098602295,2.0,0.45783665776252747,0.003216911805793643
9.76758098602295,2.0,0.45783665776252747,0.003216911805793643
9.768308639526367,2.0,0.45777300000190735,0.003216911805793643
9.768308639526367,1.0,0.45777300000190735,-0.0006893382524140179
9.768308639526367,1.0,0.45777300000190735,0.0016084559028968215
9.760643005371094,1.0,0.4584437310695648,0.0016084559028968215
9.76079273223877,2.0,0.4584306478500366,0.005514706019312143
9.763472557067871,1.0,0.45819616317749023,-0.0006893382524140179
9.765647888183594,2.0,0.4580058157444,0.005514706019312143
9.764745712280273,1.0,0.45808476209640503,-0.0006893382524140179
9.76850700378418,1.0,0.4577556252479553,0.0016084559028968215
9.773709297180176,1.0,0.45730042457580566,0.0016084559028968215
9.773709297180176,1.0,0.45730042457580566,0.0016084559028968215
9.773709297180176,1.0,0.45730042457580566,0.0016084559028968215
9.768342971801758,0.0,0.4577699899673462,-0.0022977942135185003
9.756853103637695,0.0,0.4587753415107727,0.0
9.760320663452148,0.0,0.45847195386886597,0.0
9.764119148254395,0.0,0.458139568567276,0.0
9.766253471374512,0.0,0.4579528272151947,0.0
9.771106719970703,0.0,0.45752817392349243,0.0
9.773317337036133,0.0,0.4573347270488739,0.0
9.773317337036133,0.0,0.4573347270488739,0.0
9.773317337036133,0.0,0.4573347270488739,0.0
9.777751922607422,0.0,0.4569467008113861,0.0
9.777751922607422,0.0,0.4569467008113861,0.0
9.760960578918457,0.0,0.4584159553050995,0.0
9.761465072631836,0.0,0.4583718180656433,0.0
9.761465072631836,-1.0,0.4583718180656433,-0.00390625
9.756281852722168,-1.0,0.45882534980773926,-0.0016084559028968215
9.7591552734375,-1.0,0.4585739076137543,-0.0016084559028968215
9.76108169555664,-1.0,0.45840534567832947,-0.0016084559028968215
9.757097244262695,-1.0,0.4587540030479431,-0.0016084559028968215
9.757097244262695,-1.0,0.4587540030479431,-0.0016084559028968215
9.757097244262695,-1.0,0.4587540030479431,-0.0016084559028968215
9.768780708312988,-1.0,0.457731693983078,-0.0016084559028968215
9.765068054199219,-1.0,0.4580565392971039,-0.0016084559028968215
9.761824607849121,-1.0,0.4583403468132019,-0.0016084559028968215
9.761824607849121,-1.0,0.4583403468132019,-0.0016084559028968215
9.760986328125,-1.0,0.458413690328598,-0.0016084559028968215
9.766545295715332,-1.0,0.45792728662490845,-0.0016084559028968215
9.766545295715332,-2.0,0.45792728662490845,-0.005514706019312143
9.76540756225586,-2.0,0.45802682638168335,-0.003216911805793643
9.76540756225586,-2.0,0.45802682638168335,-0.003216911805793643
9.753724098205566,-2.0,0.45904913544654846,-0.003216911805793643
9.753724098205566,-2.0,0.45904913544654846,-0.003216911805793643
9.762521743774414,-2.0,0.4582793414592743,-0.003216911805793643
9.764448165893555,-2.0,0.4581107795238495,-0.003216911805793643
9.764446258544922,-2.0,0.4581109583377838,-0.003216911805793643
9.771332740783691,-2.0,0.457508385181427,-0.003216911805793643
9.775751113891602,-2.0,0.4571217894554138,-0.003216911805793643
9.779579162597656,-2.0,0.4567868113517761,-0.003216911805793643
9.779579162597656,-2.0,0.4567868113517761,-0.003216911805793643
9.779579162597656,-2.0,0.4567868113517761,-0.003216911805793643
9.78773021697998,-2.0,0.4560736119747162,-0.003216911805793643
9.78773021697998,-2.0,0.4560736119747162,-0.003216911805793643
9.773584365844727,-2.0,0.45731136202812195,-0.003216911805793643
9.762919425964355,-2.0,0.45824456214904785,-0.003216911805793643
9.762347221374512,-2.0,0.4582946300506592,-0.003216911805793643
9.758995056152344,-2.0,0.4585879445075989,-0.003216911805793643
9.76540470123291,-2.0,0.45802709460258484,-0.003216911805793643
9.769739151000977,-2.0,0.45764783024787903,-0.003216911805793643
9.769739151000977,-1.0,0.45764783024787903,0.0006893382524140179
9.77737045288086,-1.0,0.4569800794124603,-0.0016084559028968215
9.77737045288086,-1.0,0.4569800794124603,-0.0016084559028968215
9.77737045288086,-1.0,0.4569800794124603,-0.0016084559028968215
9.766557693481445,-1.0,0.4579262137413025,-0.0016084559028968215
9.762983322143555,-2.0,0.45823895931243896,-0.005514706019312143
9.762852668762207,-1.0,0.45825040340423584,0.0006893382524140179
9.76505184173584,-1.0,0.4580579698085785,-0.0016084559028968215
9.765586853027344,-1.0,0.4580111503601074,-0.0016084559028968215
9.763591766357422,-1.0,0.45818573236465454,-0.0016084559028968215
9.763591766357422,-1.0,0.45818573236465454,-0.0016084559028968215
9.763591766357422,-1.0,0.45818573236465454,-0.0016084559028968215
9.758079528808594,-1.0,0.458668053150177,-0.0016084559028968215
9.758079528808594,-1.0,0.458668053150177,-0.0016084559028968215
9.762094497680664,-1.0,0.45831674337387085,-0.0016084559028968215
9.759258270263672,-1.0,0.4585649073123932,-0.0016084559028968215
9.76004695892334,-1.0,0.4584958851337433,-0.0016084559028968215
9.759626388549805,0.0,0.4585326910018921,0.0022977942135185003
9.759626388549805,-1.0,0.4585326910018921,-0.00390625
9.763777732849121,-1.0,0.45816946029663086,-0.0016084559028968215
9.763777732849121,0.0,0.45816946029663086,0.0022977942135185003
9.763777732849121,0.0,0.45816946029663086,0.0
9.753507614135742,0.0,0.45906808972358704,0.0
9.753507614135742,0.0,0.45906808972358704,0.0
9.7633695602417,0.0,0.4582051634788513,0.0
9.765560150146484,1.0,0.45801347494125366,0.00390625
9.76861572265625,1.0,0.45774611830711365,0.0016084559028968215
9.771492004394531,1.0,0.45749443769454956,0.0016084559028968215
9.771492004394531,1.0,0.45749443769454956,0.0016084559028968215
9.774467468261719,1.0,0.45723408460617065,0.0016084559028968215
9.77420711517334,2.0,0.45725688338279724,0.005514706019312143
9.77420711517334,2.0,0.45725688338279724,0.003216911805793643
9.764814376831055,2.0,0.4580787420272827,0.003216911805793643
9.764814376831055,2.0,0.4580787420272827,0.003216911805793643
9.772967338562012,2.0,0.45736536383628845,0.003216911805793643
9.771767616271973,3.0,0.4574703276157379,0.007123161572962999
9.765961647033691,3.0,0.45797836780548096,0.004825367592275143
9.765894889831543,3.0,0.45798420906066895,0.004825367592275143
9.767118453979492,3.0,0.45787712931632996,0.004825367592275143
9.767118453979492,3.0,0.45787712931632996,0.004825367592275143
9.767943382263184,3.0,0.45780494809150696,0.004825367592275143
9.767943382263184,4.0,0.45780494809150696,0.008731617592275143
9.767943382263184,4.0,0.45780494809150696,0.006433823611587286
9.762837409973145,4.0,0.4582517147064209,0.006433823611587286
9.757692337036133,4.0,0.4587019085884094,0.006433823611587286
9.754898071289062,5.0,0.4589464068412781,0.010340073145925999
9.754682540893555,5.0,0.4589652717113495,0.00804227963089943
9.754217147827148,5.0,0.45900601148605347,0.00804227963089943
9.751043319702148,5.0,0.459283709526062,0.00804227963089943
9.752031326293945,5.0,0.4591972529888153,0.00804227963089943
9.752031326293945,6.0,0.4591972529888153,0.01194852963089943
9.752031326293945,6.0,0.4591972529888153,0.009650735184550285
9.752252578735352,6.0,0.4591779112815857,0.009650735184550285
9.764580726623535,6.0,0.4580991864204407,0.009650735184550285
9.764580726623535,6.0,0.4580991864204407,0.009650735184550285
9.769600868225098,6.0,0.45765992999076843,0.009650735184550285
9.773077011108398,6.0,0.4573557674884796,0.009650735184550285
9.772734642028809,7.0,0.45738571882247925,0.013556985184550285
9.770027160644531,7.0,0.45762261748313904,0.011259190738201141
9.770483016967773,7.0,0.4575827419757843,0.011259190738201141
9.770483016967773,7.0,0.4575827419757843,0.011259190738201141
9.77907657623291,7.0,0.45683079957962036,0.011259190738201141
9.77907657623291,8.0,0.45683079957962036,0.015165440738201141
9.764713287353516,8.0,0.45808759331703186,0.012867647223174572
9.760976791381836,8.0,0.4584145247936249,0.012867647223174572
9.762609481811523,8.0,0.45827168226242065,0.012867647223174572
9.767195701599121,8.0,0.45787036418914795,0.012867647223174572
9.768649101257324,8.0,0.45774319767951965,0.012867647223174572
9.768649101257324,8.0,0.45774319767951965,0.012867647223174572
9.767484664916992,8.0,0.4578450918197632,0.012867647223174572
9.767484664916992,8.0,0.4578450918197632,0.012867647223174572
9.776891708374023,8.0,0.4570219814777374,0.012867647223174572
9.776891708374023,8.0,0.4570219814777374,0.012867647223174572
9.776891708374023,8.0,0.4570219814777374,0.012867647223174572
9.76335620880127,8.0,0.45820632576942444,0.012867647223174572
9.758148193359375,9.0,0.4586620330810547,0.016773896291851997
9.75768756866455,9.0,0.45870232582092285,0.014476102776825428
9.759766578674316,9.0,0.45852041244506836,0.014476102776825428
9.759766578674316,9.0,0.45852041244506836,0.014476102776825428
9.76128101348877,9.0,0.45838791131973267,0.014476102776825428
9.760388374328613,9.0,0.4584660232067108,0.014476102776825428
9.760388374328613,9.0,0.4584660232067108,0.014476102776825428
9.753887176513672,9.0,0.45903486013412476,0.014476102776825428
9.753887176513672,9.0,0.45903486013412476,0.014476102776825428
9.754383087158203,9.0,0.45899146795272827,0.014476102776825428
9.750446319580078,9.0,0.45899146795272827,0.014476102776825428
9.750446319580078,9.0,0.45933595299720764,0.014476102776825428
9.752143859863281,9.0,0.45918741822242737,0.014476102776825428
9.75180435180664,9.0,0.4592171311378479,0.014476102776825428
9.744110107421875,9.0,0.45989036560058594,0.014476102776825428
9.74716567993164,9.0,0.4596230089664459,0.014476102776825428
9.74716567993164,9.0,0.4596230089664459,0.014476102776825428
9.753331184387207,9.0,0.45908352732658386,0.014476102776825428
9.753331184387207,9.0,0.45908352732658386,0.014476102776825428
9.753331184387207,9.0,0.45908352732658386,0.014476102776825428
9.751296043395996,9.0,0.45926159620285034,0.014476102776825428
9.754859924316406,9.0,0.4589497447013855,0.014476102776825428
9.756317138671875,9.0,0.45882225036621094,0.014476102776825428
9.756059646606445,9.0,0.45884478092193604,0.014476102776825428
9.763497352600098,9.0,0.45819398760795593,0.014476102776825428
9.76849365234375,9.0,0.45775681734085083,0.014476102776825428
9.773189544677734,9.0,0.4573459029197693,0.014476102776825428
9.773189544677734,9.0,0.4573459029197693,0.014476102776825428
9.782124519348145,9.0,0.4565640985965729,0.014476102776825428
9.782124519348145,8.0,0.4565640985965729,0.010569852776825428
9.782124519348145,8.0,0.4565640985965729,0.012867647223174572
9.769287109375,8.0,0.4576873779296875,0.012867647223174572
9.769471168518066,9.0,0.45767128467559814,0.016773896291851997
9.769471168518066,9.0,0.45767128467559814,0.014476102776825428
9.766770362854004,9.0,0.4579075872898102,0.014476102776825428
9.760391235351562,9.0,0.4584657549858093,0.014476102776825428
9.753316879272461,9.0,0.45908477902412415,0.014476102776825428
9.753316879272461,8.0,0.45908477902412415,0.010569852776825428
9.760916709899902,8.0,0.4584197998046875,0.012867647223174572
9.760916709899902,8.0,0.4584197998046875,0.012867647223174572
9.760916709899902,8.0,0.4584197998046875,0.012867647223174572
9.761195182800293,8.0,0.45839542150497437,0.012867647223174572
9.762206077575684,8.0,0.4583069682121277,0.012867647223174572
9.765682220458984,8.0,0.45800280570983887,0.012867647223174572
9.770500183105469,8.0,0.45758122205734253,0.012867647223174572
9.774508476257324,8.0,0.45723050832748413,0.012867647223174572
9.777751922607422,8.0,0.4569467008113861,0.012867647223174572
9.779391288757324,8.0,0.45680326223373413,0.012867647223174572
9.779391288757324,8.0,0.45680326223373413,0.012867647223174572
9.784926414489746,8.0,0.4563189446926117,0.012867647223174572
9.784926414489746,8.0,0.4563189446926117,0.012867647223174572
9.780669212341309,8.0,0.4566914439201355,0.012867647223174572
9.779159545898438,8.0,0.45682352781295776,0.012867647223174572
9.779611587524414,8.0,0.4567839801311493,0.012867647223174572
9.777336120605469,8.0,0.4569830894470215,0.012867647223174572
9.779385566711426,8.0,0.4568037688732147,0.012867647223174572
9.782872200012207,7.0,0.4564986824989319,0.008961397223174572
9.782872200012207,8.0,0.4564986824989319,0.015165440738201141
9.790109634399414,7.0,0.45586541295051575,0.008961397223174572
9.790109634399414,7.0,0.45586541295051575,0.011259190738201141
9.784151077270508,7.0,0.4563867747783661,0.011259190738201141
9.784151077270508,8.0,0.4563867747783661,0.015165440738201141
9.791311264038086,8.0,0.45576027035713196,0.012867647223174572
9.793535232543945,7.0,0.4555656611919403,0.008961397223174572
9.795913696289062,7.0,0.45535755157470703,0.011259190738201141
9.79656982421875,7.0,0.45530015230178833,0.011259190738201141
9.791685104370117,7.0,0.45572754740715027,0.011259190738201141
9.791685104370117,7.0,0.45572754740715027,0.011259190738201141
9.779096603393555,7.0,0.4568290412425995,0.011259190738201141
9.779096603393555,6.0,0.4568290412425995,0.007352941203862429
9.761674880981445,6.0,0.4583534598350525,0.009650735184550285
9.763212203979492,6.0,0.45821893215179443,0.009650735184550285
9.763212203979492,6.0,0.45821893215179443,0.009650735184550285
9.7589693069458,6.0,0.45859017968177795,0.009650735184550285
9.750699996948242,7.0,0.4593137502670288,0.013556985184550285
9.754985809326172,6.0,0.45893874764442444,0.007352941203862429
9.759512901306152,6.0,0.4585426151752472,0.009650735184550285
9.763603210449219,6.0,0.45818471908569336,0.009650735184550285
9.765618324279785,6.0,0.45800840854644775,0.009650735184550285
9.76685905456543,6.0,0.4578998386859894,0.009650735184550285
9.765360832214355,6.0,0.45803093910217285,0.009650735184550285
9.766847610473633,6.0,0.4579008221626282,0.009650735184550285
9.76970386505127,6.0,0.45765089988708496,0.009650735184550285
9.772834777832031,6.0,0.45737695693969727,0.009650735184550285
9.772388458251953,6.0,0.45741599798202515,0.009650735184550285
9.770003318786621,6.0,0.4576247036457062,0.009650735184550285
9.770003318786621,5.0,0.4576247036457062,0.005744485184550285
9.769484519958496,5.0,0.45767009258270264,0.00804227963089943
9.777645111083984,6.0,0.45695605874061584,0.01194852963089943
9.77851676940918,6.0,0.45687979459762573,0.009650735184550285
9.774208068847656,6.0,0.4572567939758301,0.009650735184550285
9.764214515686035,5.0,0.45813122391700745,0.005744485184550285
9.764214515686035,5.0,0.45813122391700745,0.00804227963089943
9.758370399475098,5.0,0.4586426019668579,0.00804227963089943
9.757099151611328,6.0,0.4587538242340088,0.01194852963089943
9.767848014831543,5.0,0.4578132927417755,0.005744485184550285
9.767848014831543,5.0,0.4578132927417755,0.00804227963089943
9.758213996887207,5.0,0.45865628123283386,0.00804227963089943
9.758213996887207,5.0,0.45865628123283386,0.00804227963089943
9.766207695007324,5.0,0.45795682072639465,0.00804227963089943
9.766207695007324,5.0,0.45795682072639465,0.00804227963089943
9.763524055480957,5.0,0.4581916332244873,0.00804227963089943
9.763524055480957,5.0,0.4581916332244873,0.00804227963089943
9.763002395629883,5.0,0.45823729038238525,0.00804227963089943
9.754759788513184,5.0,0.4589585065841675,0.00804227963089943
9.76038932800293,5.0,0.45846593379974365,0.00804227963089943
9.760515213012695,5.0,0.4584549069404602,0.00804227963089943
9.754587173461914,5.0,0.45897361636161804,0.00804227963089943
9.754587173461914,5.0,0.45897361636161804,0.00804227963089943
9.754587173461914,5.0,0.45897361636161804,0.00804227963089943
9.752930641174316,5.0,0.4591185748577118,0.00804227963089943
9.752930641174316,5.0,0.4591185748577118,0.00804227963089943
9.748041152954102,5.0,0.45954638719558716,0.00804227963089943
9.744545936584473,5.0,0.4598522186279297,0.00804227963089943
9.747082710266113,5.0,0.45963025093078613,0.00804227963089943
9.75281810760498,5.0,0.45912840962409973,0.00804227963089943
9.758127212524414,5.0,0.4586638808250427,0.00804227963089943
9.758127212524414,5.0,0.4586638808250427,0.00804227963089943
9.758127212524414,5.0,0.4586638808250427,0.00804227963089943
9.742406845092773,5.0,0.4600394070148468,0.00804227963089943
9.729169845581055,5.0,0.4611976444721222,0.00804227963089943
9.73100471496582,5.0,0.4610370993614197,0.00804227963089943
9.738846778869629,5.0,0.460350900888443,0.00804227963089943
9.745518684387207,5.0,0.45976710319519043,0.00804227963089943
9.752409934997559,5.0,0.4591641426086426,0.00804227963089943
9.752409934997559,5.0,0.4591641426086426,0.00804227963089943
9.755725860595703,5.0,0.458873987197876,0.00804227963089943
9.755725860595703,5.0,0.458873987197876,0.00804227963089943
9.755302429199219,5.0,0.4589110314846039,0.00804227963089943
9.752458572387695,5.0,0.45915988087654114,0.00804227963089943
9.755156517028809,5.0,0.4589238166809082,0.00804227963089943
9.755156517028809,5.0,0.4589238166809082,0.00804227963089943
9.757201194763184,5.0,0.4587448835372925,0.00804227963089943
9.75648021697998,5.0,0.45880797505378723,0.00804227963089943
9.758343696594238,5.0,0.45864492654800415,0.00804227963089943
9.758343696594238,5.0,0.45864492654800415,0.00804227963089943
9.758343696594238,5.0,0.45864492654800415,0.00804227963089943
9.749112129211426,5.0,0.45945268869400024,0.00804227963089943
9.750422477722168,6.0,0.4593380391597748,0.01194852963089943
9.750422477722168,5.0,0.4593380391597748,0.005744485184550285
9.763741493225098,5.0,0.45817261934280396,0.00804227963089943
9.770569801330566,5.0,0.45757514238357544,0.00804227963089943
9.769864082336426,5.0,0.45763689279556274,0.00804227963089943
9.769864082336426,6.0,0.45763689279556274,0.01194852963089943
9.759132385253906,6.0,0.45857590436935425,0.009650735184550285
9.759132385253906,5.0,0.45857590436935425,0.005744485184550285
9.742496490478516,5.0,0.46003156900405884,0.00804227963089943
9.744709968566895,5.0,0.4598378837108612,0.00804227963089943
9.747665405273438,6.0,0.4595792889595032,0.01194852963089943
9.75527572631836,5.0,0.4589133858680725,0.005744485184550285
9.761857986450195,6.0,0.4583374261856079,0.01194852963089943
9.766647338867188,6.0,0.45791834592819214,0.009650735184550285
9.766647338867188,5.0,0.45791834592819214,0.005744485184550285
9.766647338867188,5.0,0.45791834592819214,0.00804227963089943
9.75590991973877,5.0,0.4588578939437866,0.00804227963089943
9.76410961151123,6.0,0.45814040303230286,0.01194852963089943
9.764824867248535,6.0,0.4580778181552887,0.009650735184550285
9.766441345214844,6.0,0.4579363763332367,0.009650735184550285
9.766441345214844,6.0,0.4579363763332367,0.009650735184550285
9.768536567687988,6.0,0.45775306224823,0.009650735184550285
9.778450965881348,6.0,0.45688554644584656,0.009650735184550285
9.778450965881348,6.0,0.45688554644584656,0.009650735184550285
9.778450965881348,6.0,0.45688554644584656,0.009650735184550285
9.78178596496582,6.0,0.45659372210502625,0.009650735184550285
9.789566993713379,6.0,0.45591288805007935,0.009650735184550285
9.792656898498535,6.0,0.4556425213813782,0.009650735184550285
9.792598724365234,6.0,0.45564761757850647,0.009650735184550285
9.794100761413574,6.0,0.45551618933677673,0.009650735184550285
9.794919967651367,6.0,0.4554445147514343,0.009650735184550285
9.794919967651367,6.0,0.4554445147514343,0.009650735184550285
9.784760475158691,6.0,0.4563334584236145,0.009650735184550285
9.784760475158691,6.0,0.4563334584236145,0.009650735184550285
9.765889167785645,6.0,0.45798468589782715,0.009650735184550285
9.761733055114746,6.0,0.4583483636379242,0.009650735184550285
9.76480484008789,7.0,0.45807957649230957,0.013556985184550285
9.764422416687012,7.0,0.45811304450035095,0.011259190738201141
9.764422416687012,7.0,0.45811304450035095,0.011259190738201141
9.76201057434082,7.0,0.4583240747451782,0.011259190738201141
9.755014419555664,7.0,0.45893624424934387,0.011259190738201141
9.755014419555664,7.0,0.45893624424934387,0.011259190738201141
9.755014419555664,7.0,0.45893624424934387,0.011259190738201141
9.765478134155273,7.0,0.4580206573009491,0.011259190738201141
9.764693260192871,7.0,0.45808935165405273,0.011259190738201141
9.760919570922852,7.0,0.458419531583786,0.011259190738201141
9.7614107131958,7.0,0.45837655663490295,0.011259190738201141
9.762649536132812,7.0,0.4582681655883789,0.011259190738201141
9.764913558959961,7.0,0.4580700695514679,0.011259190738201141
9.764913558959961,7.0,0.4580700695514679,0.011259190738201141
9.770941734313965,7.0,0.4575425982475281,0.011259190738201141
9.770941734313965,7.0,0.4575425982475281,0.011259190738201141
9.774968147277832,7.0,0.45719027519226074,0.011259190738201141
9.7754545211792,7.0,0.4571477174758911,0.011259190738201141
9.769596099853516,6.0,0.45766034722328186,0.007352941203862429
9.769596099853516,6.0,0.45766034722328186,0.009650735184550285
9.769408226013184,6.0,0.4576767683029175,0.009650735184550285
9.77055549621582,6.0,0.4575763940811157,0.009650735184550285
9.778888702392578,6.0,0.45684725046157837,0.009650735184550285
9.778888702392578,6.0,0.45684725046157837,0.009650735184550285
9.778888702392578,6.0,0.45684725046157837,0.009650735184550285
9.775909423828125,6.0,0.45710793137550354,0.009650735184550285
9.771728515625,6.0,0.4574737548828125,0.009650735184550285
9.77227783203125,7.0,0.45742568373680115,0.013556985184550285
9.771891593933105,6.0,0.4574594795703888,0.007352941203862429
9.773568153381348,6.0,0.45731279253959656,0.009650735184550285
9.773568153381348,6.0,0.45731279253959656,0.009650735184550285
9.77585220336914,6.0,0.4571129381656647,0.009650735184550285
9.77585220336914,7.0,0.4571129381656647,0.013556985184550285
9.77585220336914,7.0,0.4571129381656647,0.011259190738201141
9.761420249938965,7.0,0.4583757221698761,0.011259190738201141
9.760005950927734,6.0,0.4584994912147522,0.007352941203862429
9.763952255249023,6.0,0.45815417170524597,0.009650735184550285
9.766965866088867,6.0,0.45789048075675964,0.009650735184550285
9.766965866088867,6.0,0.45789048075675964,0.009650735184550285
9.764772415161133,6.0,0.4580824077129364,0.009650735184550285
9.774542808532715,7.0,0.457227498292923,0.013556985184550285
9.774542808532715,7.0,0.457227498292923,0.011259190738201141
9.774542808532715,7.0,0.457227498292923,0.011259190738201141
9.773456573486328,7.0,0.45732253789901733,0.011259190738201141
9.770660400390625,6.0,0.4575672149658203,0.007352941203862429
9.770660400390625,7.0,0.4575672149658203,0.013556985184550285
9.779611587524414,7.0,0.4567839801311493,0.011259190738201141
9.784431457519531,7.0,0.456362247467041,0.011259190738201141
9.785041809082031,6.0,0.45630884170532227,0.007352941203862429
9.78260326385498,6.0,0.45652222633361816,0.009650735184550285
9.78260326385498,6.0,0.45652222633361816,0.009650735184550285
9.78260326385498,6.0,0.45652222633361816,0.009650735184550285
9.764446258544922,6.0,0.4581109583377838,0.009650735184550285
9.760080337524414,6.0,0.4584929645061493,0.009650735184550285
9.762693405151367,7.0,0.4582643210887909,0.013556985184550285
9.762693405151367,6.0,0.4582643210887909,0.007352941203862429
9.764012336730957,6.0,0.45814892649650574,0.009650735184550285
9.767668724060059,6.0,0.45782899856567383,0.009650735184550285
9.770917892456055,6.0,0.4575446844100952,0.009650735184550285
9.770917892456055,6.0,0.4575446844100952,0.009650735184550285
9.780792236328125,6.0,0.45668068528175354,0.009650735184550285
9.780792236328125,7.0,0.45668068528175354,0.013556985184550285
9.767291069030762,7.0,0.4578620195388794,0.011259190738201141
9.763904571533203,6.0,0.45815834403038025,0.007352941203862429
9.764333724975586,6.0,0.45812079310417175,0.009650735184550285
9.762182235717773,6.0,0.4583090543746948,0.009650735184550285
9.762182235717773,6.0,0.4583090543746948,0.009650735184550285
9.758174896240234,6.0,0.45865970849990845,0.009650735184550285
9.758174896240234,6.0,0.45865970849990845,0.009650735184550285
9.769368171691895,6.0,0.45768028497695923,0.009650735184550285
9.769368171691895,6.0,0.45768028497695923,0.009650735184550285
9.765409469604492,6.0,0.4580266773700714,0.009650735184550285
9.764638900756836,6.0,0.4580940902233124,0.009650735184550285
9.762160301208496,6.0,0.45831096172332764,0.009650735184550285
9.762642860412598,6.0,0.45826876163482666,0.009650735184550285
9.762642860412598,6.0,0.45826876163482666,0.009650735184550285
9.773052215576172,6.0,0.4573579430580139,0.009650735184550285
9.773052215576172,6.0,0.4573579430580139,0.009650735184550285
9.773052215576172,6.0,0.4573579430580139,0.009650735184550285
9.766962051391602,6.0,0.4578908085823059,0.009650735184550285
9.776249885559082,6.0,0.45707812905311584,0.009650735184550285
9.7788667678833,6.0,0.4568491578102112,0.009650735184550285
