velocity,deviation,throttle,steer
9.76945972442627,0.0,0.45767226815223694,0.0
9.774137496948242,0.0,0.45726296305656433,0.0
9.767861366271973,0.0,0.4578121304512024,0.0
9.767861366271973,0.0,0.4578121304512024,0.0
9.763608932495117,0.0,0.45818421244621277,0.0
9.766942024230957,0.0,0.4578925669193268,0.0
9.768183708190918,0.0,0.45778393745422363,0.0
9.768183708190918,0.0,0.45778393745422363,0.0
9.762598991394043,0.0,0.4582725763320923,0.0
9.762598991394043,0.0,0.4582725763320923,0.0
9.76795768737793,0.0,0.4578036963939667,0.0
9.768783569335938,0.0,0.4577314257621765,0.0
9.768783569335938,0.0,0.4577314257621765,0.0
9.76752758026123,0.0,0.45784133672714233,0.0
9.76681137084961,0.0,0.45790401101112366,0.0
9.76681137084961,0.0,0.45790401101112366,0.0
9.774136543273926,0.0,0.4572630524635315,0.0
9.778336524963379,0.0,0.4568955600261688,0.0
9.778097152709961,0.0,0.4569165110588074,0.0
9.777809143066406,0.0,0.456941694021225,0.0
9.778499603271484,0.0,0.4568812847137451,0.0
9.778499603271484,0.0,0.4568812847137451,0.0
9.778499603271484,0.0,0.4568812847137451,0.0
9.776126861572266,0.0,0.4570888876914978,0.0
9.776126861572266,0.0,0.4570888876914978,0.0
9.772269248962402,0.0,0.45742642879486084,0.0
9.766470909118652,0.0,0.45793378353118896,0.0
9.765360832214355,0.0,0.45803093910217285,0.0
9.772549629211426,0.0,0.45740190148353577,0.0
9.772549629211426,0.0,0.45740190148353577,0.0
9.77385425567627,0.0,0.4572877585887909,0.0
9.778058052062988,0.0,0.45691990852355957,0.0
9.778058052062988,0.0,0.45691990852355957,0.0
9.781867980957031,0.0,0.4565865397453308,0.0
9.783121109008789,0.0,0.4564768970012665,0.0
9.782203674316406,0.0,0.45655718445777893,0.0
9.782203674316406,0.0,0.45655718445777893,0.0
9.767914772033691,0.0,0.4578074514865875,0.0
9.767914772033691,0.0,0.4578074514865875,0.0
9.763348579406738,0.0,0.45820701122283936,0.0
9.76327133178711,0.0,0.458213746547699,0.0
9.763917922973633,0.0,0.45815718173980713,0.0
9.763917922973633,0.0,0.45815718173980713,0.0
9.771021842956543,0.0,0.45753559470176697,0.0
9.771021842956543,0.0,0.45753559470176697,0.0
9.778534889221191,0.0,0.4568781852722168,0.0
9.778534889221191,0.0,0.4568781852722168,0.0
9.778651237487793,0.0,0.4568680226802826,0.0
9.777739524841309,0.0,0.45694780349731445,0.0
9.77727222442627,0.0,0.45698869228363037,0.0
9.774255752563477,0.0,0.4572526216506958,0.0
9.774255752563477,0.0,0.4572526216506958,0.0
9.774255752563477,0.0,0.4572526216506958,0.0
9.768911361694336,0.0,0.45772024989128113,0.0
9.774786949157715,0.0,0.457206130027771,0.0
9.779013633728027,-1.0,0.4568363130092621,-0.00390625
9.778766632080078,-1.0,0.45685791969299316,-0.0016084559028968215
9.778766632080078,0.0,0.45685791969299316,0.0022977942135185003
9.778543472290039,0.0,0.4568774402141571,0.0
9.778543472290039,-1.0,0.4568774402141571,-0.00390625
9.778440475463867,-1.0,0.4568864703178406,-0.0016084559028968215
9.778440475463867,0.0,0.4568864703178406,0.0022977942135185003
9.779311180114746,0.0,0.45681026577949524,0.0
9.77692985534668,0.0,0.45701864361763,0.0
9.773650169372559,0.0,0.4573056101799011,0.0
9.77277946472168,0.0,0.4573817849159241,0.0
9.77277946472168,0.0,0.4573817849159241,0.0
9.77277946472168,0.0,0.4573817849159241,0.0
9.774900436401367,0.0,0.4571962058544159,0.0
9.779440879821777,0.0,0.4567989110946655,0.0
9.782852172851562,0.0,0.45650044083595276,0.0
9.782852172851562,0.0,0.45650044083595276,0.0
9.783863067626953,0.0,0.4564119875431061,0.0
9.785995483398438,0.0,0.4562253952026367,0.0
9.785995483398438,0.0,0.4562253952026367,0.0
9.79078197479248,0.0,0.45580658316612244,0.0
9.793886184692383,0.0,0.455534964799881,0.0
9.793886184692383,0.0,0.455534964799881,0.0
9.795467376708984,0.0,0.4553965926170349,0.0
9.79585075378418,0.0,0.45536306500434875,0.0
9.798068046569824,0.0,0.45516905188560486,0.0
9.798068046569824,0.0,0.45516905188560486,0.0
9.798068046569824,0.0,0.45516905188560486,0.0
9.79431438446045,0.0,0.45549750328063965,0.0
9.793557167053223,0.0,0.4555637538433075,0.0
9.794260025024414,0.0,0.4555022418498993,0.0
9.794260025024414,0.0,0.4555022418498993,0.0
9.79308795928955,0.0,0.45560479164123535,0.0
9.790443420410156,0.0,0.4558362066745758,0.0
9.790443420410156,0.0,0.4558362066745758,0.0
9.786747932434082,0.0,0.4561595618724823,0.0
9.786747932434082,0.0,0.4561595618724823,0.0
9.783370018005371,0.0,0.4564551115036011,0.0
9.782193183898926,0.0,0.45655810832977295,0.0
9.784310340881348,0.0,0.45637285709381104,0.0
9.786846160888672,0.0,0.45615094900131226,0.0
9.789238929748535,0.0,0.4559415876865387,0.0
9.789238929748535,0.0,0.4559415876865387,0.0
9.789238929748535,0.0,0.4559415876865387,0.0
9.790276527404785,0.0,0.4558508098125458,0.0
9.790144920349121,0.0,0.4558623135089874,0.0
9.785983085632324,0.0,0.4562264680862427,0.0
9.783608436584473,0.0,0.4564342498779297,0.0
9.783608436584473,0.0,0.4564342498779297,0.0
9.774312973022461,0.0,0.45724761486053467,0.0
9.774312973022461,0.0,0.45724761486053467,0.0
9.77379035949707,0.0,0.4572933316230774,0.0
9.772114753723145,0.0,0.45743995904922485,0.0
9.769048690795898,0.0,0.4577082395553589,0.0
9.770716667175293,0.0,0.45756229758262634,0.0
9.77340316772461,0.0,0.4573272168636322,0.0
9.77340316772461,0.0,0.4573272168636322,0.0
9.777606010437012,0.0,0.45695948600769043,0.0
9.777606010437012,0.0,0.45695948600769043,0.0
9.780312538146973,0.0,0.4567226469516754,0.0
9.784219741821289,0.0,0.45638078451156616,0.0
9.786765098571777,0.0,0.4561580419540405,0.0
9.786765098571777,0.0,0.4561580419540405,0.0
9.786301612854004,0.0,0.4561986029148102,0.0
9.786301612854004,0.0,0.4561986029148102,0.0
9.786728858947754,0.0,0.456161230802536,0.0
9.78918170928955,0.0,0.45594659447669983,0.0
9.790663719177246,0.0,0.45581692457199097,0.0
9.791399002075195,0.0,0.45575258135795593,0.0
9.791399002075195,0.0,0.45575258135795593,0.0
9.790602684020996,0.0,0.45582225918769836,0.0
9.790602684020996,0.0,0.45582225918769836,0.0
9.786293983459473,0.0,0.4561992883682251,0.0
9.786293983459473,0.0,0.4561992883682251,0.0
9.782523155212402,0.0,0.4565292298793793,0.0
9.780351638793945,0.0,0.45671921968460083,0.0
9.778804779052734,0.0,0.45685458183288574,0.0
9.778772354125977,0.0,0.4568574130535126,0.0
9.778772354125977,0.0,0.4568574130535126,0.0
9.777194023132324,0.0,0.45699551701545715,0.0
9.773415565490723,0.0,0.45732614398002625,0.0
9.773415565490723,0.0,0.45732614398002625,0.0
9.771025657653809,0.0,0.4575352668762207,0.0
9.7706880569458,0.0,0.4575648009777069,0.0
9.770995140075684,0.0,0.4575379192829132,0.0
9.760540962219238,0.0,0.45845267176628113,0.0
9.760540962219238,0.0,0.45845267176628113,0.0
9.752423286437988,0.0,0.45916295051574707,0.0
9.75141429901123,0.0,0.4592512547969818,0.0
9.755374908447266,0.0,0.4589046835899353,0.0
9.76018238067627,0.0,0.45848405361175537,0.0
9.764516830444336,0.0,0.45810478925704956,0.0
9.764516830444336,0.0,0.45810478925704956,0.0
9.76943588256836,0.0,0.4576743543148041,0.0
9.76943588256836,0.0,0.4576743543148041,0.0
9.772674560546875,0.0,0.4573909640312195,0.0
9.772759437561035,0.0,0.45738354325294495,0.0
9.765119552612305,0.0,0.45805203914642334,0.0
9.765119552612305,0.0,0.45805203914642334,0.0
9.7553129196167,0.0,0.45891010761260986,0.0
9.7553129196167,0.0,0.45891010761260986,0.0
9.7601318359375,0.0,0.45848846435546875,0.0
9.761737823486328,0.0,0.45834794640541077,0.0
9.761737823486328,0.0,0.45834794640541077,0.0
9.758672714233398,0.0,0.45861613750457764,0.0
9.761134147644043,0.0,0.45840075612068176,0.0
9.761134147644043,0.0,0.45840075612068176,0.0
9.759500503540039,0.0,0.45854371786117554,0.0
9.759500503540039,0.0,0.45854371786117554,0.0
9.763775825500488,0.0,0.4581696093082428,0.0
9.769828796386719,0.0,0.45763999223709106,0.0
9.773841857910156,0.0,0.45728883147239685,0.0
9.77706241607666,0.0,0.4570070505142212,0.0
9.77706241607666,0.0,0.4570070505142212,0.0
9.775233268737793,0.0,0.4571670889854431,0.0
9.775233268737793,0.0,0.4571670889854431,0.0
9.759300231933594,0.0,0.4585612416267395,0.0
9.75854778289795,0.0,0.4586270749568939,0.0
9.75854778289795,0.0,0.4586270749568939,0.0
9.760614395141602,0.0,0.4584462344646454,0.0
9.763525009155273,0.0,0.45819157361984253,0.0
9.762303352355957,0.0,0.4582984447479248,0.0
9.762303352355957,0.0,0.4582984447479248,0.0
9.763422012329102,0.0,0.4582005739212036,0.0
9.763422012329102,0.0,0.4582005739212036,0.0
9.763296127319336,0.0,0.45821160078048706,0.0
9.763474464416504,0.0,0.4581959843635559,0.0
9.764103889465332,0.0,0.45814090967178345,0.0
9.761480331420898,0.0,0.45837047696113586,0.0
9.761480331420898,0.0,0.45837047696113586,0.0
9.76570987701416,0.0,0.45800039172172546,0.0
9.770586967468262,0.0,0.45757365226745605,0.0
9.770586967468262,0.0,0.45757365226745605,0.0
9.772176742553711,0.0,0.4574345350265503,0.0
9.771053314208984,0.0,0.4575328230857849,0.0
9.771053314208984,0.0,0.4575328230857849,0.0
9.771053314208984,0.0,0.4575328230857849,0.0
9.753110885620117,0.0,0.4591028094291687,0.0
9.753110885620117,0.0,0.4591028094291687,0.0
9.75965690612793,0.0,0.4585300087928772,0.0
9.762069702148438,0.0,0.45831888914108276,0.0
9.761652946472168,0.0,0.4583553671836853,0.0
9.761409759521484,0.0,0.4583766460418701,0.0
9.761409759521484,0.0,0.4583766460418701,0.0
9.766239166259766,0.0,0.457954078912735,0.0
9.766239166259766,0.0,0.457954078912735,0.0
9.762147903442383,0.0,0.458312064409256,0.0
9.757402420043945,0.0,0.45872730016708374,0.0
9.762955665588379,0.0,0.45824137330055237,0.0
9.762955665588379,0.0,0.45824137330055237,0.0
9.770109176635742,0.0,0.4576154351234436,0.0
9.770109176635742,0.0,0.4576154351234436,0.0
9.777934074401855,0.0,0.4569307565689087,0.0
9.776147842407227,0.0,0.45708706974983215,0.0
9.776147842407227,0.0,0.45708706974983215,0.0
9.768527030944824,0.0,0.45775389671325684,0.0
9.766789436340332,0.0,0.45790591835975647,0.0
9.766789436340332,0.0,0.45790591835975647,0.0
9.764293670654297,0.0,0.4581243097782135,0.0
9.764293670654297,0.0,0.4581243097782135,0.0
9.767020225524902,0.0,0.4578857421875,0.0
9.768599510192871,0.0,0.45774754881858826,0.0
9.768607139587402,0.0,0.45774686336517334,0.0
9.768325805664062,0.0,0.4577714800834656,0.0
9.764906883239746,0.0,0.45807063579559326,0.0
9.764906883239746,0.0,0.45807063579559326,0.0
9.764906883239746,0.0,0.45807063579559326,0.0
9.760390281677246,0.0,0.4584658443927765,0.0
9.754627227783203,0.0,0.4589701294898987,0.0
9.756071090698242,0.0,0.45884376764297485,0.0
9.757170677185059,0.0,0.4587475657463074,0.0
9.755455017089844,0.0,0.4588976800441742,0.0
9.755455017089844,0.0,0.4588976800441742,0.0
9.748820304870605,0.0,0.4594782292842865,0.0
9.748820304870605,0.0,0.4594782292842865,0.0
9.753130912780762,0.0,0.4591010510921478,0.0
9.757037162780762,0.0,0.45875924825668335,0.0
9.760942459106445,0.0,0.45841753482818604,0.0
9.765345573425293,0.0,0.4580322504043579,0.0
9.770427703857422,0.0,0.4575875699520111,0.0
9.770427703857422,0.0,0.4575875699520111,0.0
9.773612976074219,0.0,0.4573088586330414,0.0
9.773612976074219,0.0,0.4573088586330414,0.0
9.7708740234375,0.0,0.4575485289096832,0.0
9.764863014221191,0.0,0.4580744802951813,0.0
9.763432502746582,0.0,0.4581996500492096,0.0
9.763432502746582,0.0,0.4581996500492096,0.0
9.7637357711792,0.0,0.45817312598228455,0.0
9.7637357711792,0.0,0.45817312598228455,0.0
9.759669303894043,0.0,0.45852893590927124,0.0
9.759669303894043,0.0,0.45852893590927124,0.0
9.75882625579834,0.0,0.4586026966571808,0.0
9.761311531066895,0.0,0.4583852291107178,0.0
9.764705657958984,0.0,0.4580882489681244,0.0
9.768985748291016,0.0,0.4577137529850006,0.0
9.768985748291016,0.0,0.4577137529850006,0.0
9.774672508239746,0.0,0.45721614360809326,0.0
9.774672508239746,0.0,0.45721614360809326,0.0
9.778271675109863,0.0,0.4569012224674225,0.0
9.779326438903809,0.0,0.4568089246749878,0.0
9.779926300048828,0.0,0.45675644278526306,0.0
9.781486511230469,0.0,0.45661991834640503,0.0
9.781486511230469,0.0,0.45661991834640503,0.0
9.785049438476562,0.0,0.45630818605422974,0.0
9.785049438476562,0.0,0.45630818605422974,0.0
9.782196998596191,0.0,0.4565577507019043,0.0
9.779054641723633,0.0,0.4568327069282532,0.0
9.779518127441406,0.0,0.4567921757698059,0.0
9.78078556060791,0.0,0.4566812515258789,0.0
9.78078556060791,0.0,0.4566812515258789,0.0
9.780431747436523,0.0,0.4567122161388397,0.0
9.780431747436523,0.0,0.4567122161388397,0.0
9.781311988830566,0.0,0.4566352069377899,0.0
9.784683227539062,0.0,0.4563402235507965,0.0
9.787118911743164,0.0,0.4561271071434021,0.0
9.78859806060791,0.0,0.45599767565727234,0.0
9.78968620300293,0.0,0.45590245723724365,0.0
9.78968620300293,0.0,0.45590245723724365,0.0
9.790275573730469,0.0,0.45585089921951294,0.0
9.790275573730469,0.0,0.45585089921951294,0.0
9.78795337677002,0.0,0.45605409145355225,0.0
9.789600372314453,0.0,0.45590996742248535,0.0
9.790812492370605,0.0,0.45580390095710754,0.0
9.790812492370605,0.0,0.45580390095710754,0.0
9.790748596191406,0.0,0.45580950379371643,0.0
9.791359901428223,0.0,0.4557560086250305,0.0
9.791359901428223,0.0,0.4557560086250305,0.0
9.79200267791748,0.0,0.45569977164268494,0.0
9.79200267791748,0.0,0.45569977164268494,0.0
9.786232948303223,0.0,0.4562046229839325,0.0
9.77914810180664,0.0,0.45682454109191895,0.0
9.776803016662598,0.0,0.4570297300815582,0.0
9.777079582214355,0.0,0.4570055305957794,0.0
9.777079582214355,0.0,0.4570055305957794,0.0
9.775984764099121,0.0,0.45710134506225586,0.0
9.775984764099121,0.0,0.45710134506225586,0.0
9.768739700317383,0.0,0.4577352702617645,0.0
9.765169143676758,0.0,0.45804768800735474,0.0
9.764965057373047,0.0,0.45806556940078735,0.0
9.764938354492188,0.0,0.4580678939819336,0.0
9.764938354492188,0.0,0.4580678939819336,0.0
9.763364791870117,0.0,0.45820558071136475,0.0
9.763364791870117,0.0,0.45820558071136475,0.0
9.765728950500488,0.0,0.45799872279167175,0.0
9.767388343811035,0.0,0.4578535258769989,0.0
9.767388343811035,0.0,0.4578535258769989,0.0
9.768289566040039,0.0,0.45777466893196106,0.0
9.770657539367676,0.0,0.4575674533843994,0.0
9.773880958557129,0.0,0.45728540420532227,0.0
9.773880958557129,0.0,0.45728540420532227,0.0
9.772296905517578,0.0,0.45742401480674744,0.0
9.772296905517578,0.0,0.45742401480674744,0.0
9.766618728637695,0.0,0.4579208493232727,0.0
9.764368057250977,0.0,0.4581177830696106,0.0
9.762920379638672,0.0,0.4582444727420807,0.0
9.762920379638672,0.0,0.4582444727420807,0.0
9.759765625,0.0,0.4585205018520355,0.0
9.759765625,0.0,0.4585205018520355,0.0
9.761921882629395,0.0,0.458331823348999,0.0
9.761921882629395,0.0,0.458331823348999,0.0
9.754962921142578,0.0,0.4589407444000244,0.0
9.751078605651855,0.0,0.4592806100845337,0.0
9.752140998840332,0.0,0.45918765664100647,0.0
9.75615406036377,0.0,0.45883652567863464,0.0
9.75615406036377,0.0,0.45883652567863464,0.0
9.762493133544922,0.0,0.45828184485435486,0.0
9.762493133544922,0.0,0.45828184485435486,0.0
9.759612083435059,0.0,0.4585339426994324,0.0
9.761344909667969,0.0,0.4583823084831238,0.0
9.765131950378418,0.0,0.4580509662628174,0.0
9.769218444824219,0.0,0.4576933979988098,0.0
9.773191452026367,0.0,0.45734575390815735,0.0
9.776805877685547,0.0,0.4570294916629791,0.0
9.776805877685547,0.0,0.4570294916629791,0.0
9.777979850769043,0.0,0.45692676305770874,0.0
9.777979850769043,0.0,0.45692676305770874,0.0
9.776886940002441,0.0,0.45702239871025085,0.0
9.776283264160156,0.0,0.45707520842552185,0.0
9.774381637573242,0.0,0.45724159479141235,0.0
9.774381637573242,0.0,0.45724159479141235,0.0
9.768566131591797,0.0,0.45775046944618225,0.0
9.768566131591797,0.0,0.45775046944618225,0.0
9.770502090454102,0.0,0.4575810730457306,0.0
9.770502090454102,0.0,0.4575810730457306,0.0
9.769354820251465,0.0,0.45768144726753235,0.0
9.7669677734375,0.0,0.4578903317451477,0.0
9.768575668334961,0.0,0.4577496349811554,0.0
9.769396781921387,0.0,0.45767778158187866,0.0
9.769396781921387,0.0,0.45767778158187866,0.0
9.770359992980957,0.0,0.45759350061416626,0.0
9.770359992980957,0.0,0.45759350061416626,0.0
9.774704933166504,0.0,0.45721331238746643,0.0
9.777426719665527,0.0,0.45697516202926636,0.0
9.775862693786621,0.0,0.45711201429367065,0.0
9.775862693786621,0.0,0.45711201429367065,0.0
9.778349876403809,0.0,0.4568943977355957,0.0
9.778349876403809,0.0,0.4568943977355957,0.0
9.78325080871582,0.0,0.45646554231643677,0.0
9.785903930664062,0.0,0.456233412027359,0.0
9.785903930664062,0.0,0.456233412027359,0.0
9.786584854125977,0.0,0.456173837184906,0.0
9.78665542602539,0.0,0.45616763830184937,0.0
9.786251068115234,0.0,0.45620304346084595,0.0
9.786251068115234,0.0,0.45620304346084595,0.0
9.782646179199219,0.0,0.4565184712409973,0.0
9.782646179199219,0.0,0.4565184712409973,0.0
9.782049179077148,0.0,0.45657068490982056,0.0
9.782937049865723,0.0,0.4564930200576782,0.0
9.784577369689941,0.0,0.4563494920730591,0.0
9.786652565002441,0.0,0.45616790652275085,0.0
9.788429260253906,0.0,0.45601242780685425,0.0
9.788429260253906,0.0,0.45601242780685425,0.0
9.786626815795898,0.0,0.45617014169692993,0.0
9.787675857543945,0.0,0.45607835054397583,0.0
9.787675857543945,0.0,0.45607835054397583,0.0
9.787819862365723,0.0,0.4560657739639282,0.0
9.786805152893066,0.0,0.45615455508232117,0.0
9.786805152893066,0.0,0.45615455508232117,0.0
9.783052444458008,0.0,0.4564829170703888,0.0
9.783052444458008,0.0,0.4564829170703888,0.0
9.774412155151367,0.0,0.45723894238471985,0.0
9.767513275146484,0.0,0.4578425884246826,0.0
9.767513275146484,0.0,0.4578425884246826,0.0
9.758118629455566,0.0,0.4586646258831024,0.0
9.750273704528809,0.0,0.4593510627746582,0.0
9.750273704528809,0.0,0.4593510627746582,0.0
9.755009651184082,0.0,0.4589366614818573,0.0
9.755009651184082,0.0,0.4589366614818573,0.0
9.754055976867676,0.0,0.45902010798454285,0.0
9.753082275390625,0.0,0.45910531282424927,0.0
9.752113342285156,0.0,0.4591900706291199,0.0
9.749740600585938,0.0,0.45939770340919495,0.0
9.749740600585938,0.0,0.45939770340919495,0.0
9.749740600585938,0.0,0.45939770340919495,0.0
9.73374080657959,0.0,0.46079766750335693,0.0
9.742961883544922,0.0,0.45999082922935486,0.0
9.742961883544922,0.0,0.45999082922935486,0.0
9.74947452545166,0.0,0.45942097902297974,0.0
9.751091957092285,0.0,0.45927944779396057,0.0
9.751091957092285,0.0,0.45927944779396057,0.0
9.745031356811523,0.0,0.4598097503185272,0.0
9.745031356811523,0.0,0.4598097503185272,0.0
9.750338554382324,0.0,0.45934537053108215,0.0
9.75390625,0.0,0.45903319120407104,0.0
9.760719299316406,0.0,0.45843705534935,0.0
9.762069702148438,0.0,0.45831888914108276,0.0
9.762069702148438,0.0,0.45831888914108276,0.0
9.762069702148438,0.0,0.45831888914108276,0.0
9.760272026062012,0.0,0.458476185798645,0.0
9.756656646728516,0.0,0.4587925374507904,0.0
9.751784324645996,0.0,0.4592188596725464,0.0
9.751784324645996,0.0,0.4592188596725464,0.0
9.752275466918945,0.0,0.45917588472366333,0.0
9.755849838256836,0.0,0.45886313915252686,0.0
9.755849838256836,0.0,0.45886313915252686,0.0
9.761930465698242,0.0,0.45833107829093933,0.0
9.762295722961426,0.0,0.4582991302013397,0.0
9.762295722961426,0.0,0.4582991302013397,0.0
9.758925437927246,0.0,0.45859402418136597,0.0
9.759024620056152,0.0,0.45858535170555115,0.0
9.760808944702148,0.0,0.458429217338562,0.0
9.763509750366211,0.0,0.4581928849220276,0.0
9.7661714553833,0.0,0.45796000957489014,0.0
9.768500328063965,0.0,0.4577562212944031,0.0
9.768705368041992,0.0,0.4577382802963257,0.0
9.768705368041992,0.0,0.4577382802963257,0.0
9.765028953552246,0.0,0.45805996656417847,0.0
9.760425567626953,0.0,0.45846277475357056,0.0
9.765259742736816,0.0,0.4580397605895996,0.0
9.765259742736816,0.0,0.4580397605895996,0.0
9.7678804397583,0.0,0.4578104615211487,0.0
9.765003204345703,0.0,0.45806223154067993,0.0
9.762140274047852,0.0,0.4583127200603485,0.0
9.762140274047852,0.0,0.4583127200603485,0.0
9.764179229736328,0.0,0.45813432335853577,0.0
9.765015602111816,0.0,0.4580611288547516,0.0
9.769140243530273,0.0,0.4577002227306366,0.0
9.769140243530273,0.0,0.4577002227306366,0.0
9.773794174194336,0.0,0.45729300379753113,0.0
9.773794174194336,0.0,0.45729300379753113,0.0
9.774402618408203,0.0,0.4572397768497467,0.0
9.774402618408203,0.0,0.4572397768497467,0.0
9.762578010559082,0.0,0.4582744240760803,0.0
9.756454467773438,0.0,0.4588102400302887,0.0
9.756454467773438,0.0,0.4588102400302887,0.0
9.7532320022583,0.0,0.4590921998023987,0.0
9.7532320022583,0.0,0.4590921998023987,0.0
9.760066986083984,0.0,0.4584941267967224,0.0
9.765551567077637,0.0,0.45801424980163574,0.0
9.765551567077637,0.0,0.45801424980163574,0.0
9.767627716064453,0.0,0.45783257484436035,0.0
9.768653869628906,0.0,0.4577427804470062,0.0
9.768653869628906,0.0,0.4577427804470062,0.0
9.771419525146484,0.0,0.45750078558921814,0.0
9.771419525146484,0.0,0.45750078558921814,0.0
9.776156425476074,0.0,0.45708632469177246,0.0
9.775175094604492,0.0,0.4571721851825714,0.0
9.767230033874512,0.0,0.4578673839569092,0.0
9.767230033874512,0.0,0.4578673839569092,0.0
9.767230033874512,0.0,0.4578673839569092,0.0
9.76906681060791,0.0,0.45770666003227234,0.0
9.7677583694458,0.0,0.4578211307525635,0.0
9.767058372497559,0.0,0.4578824043273926,0.0
9.767058372497559,0.0,0.4578824043273926,0.0
9.767619132995605,0.0,0.45783331990242004,0.0
9.766112327575684,0.0,0.4579651653766632,0.0
9.766112327575684,0.0,0.4579651653766632,0.0
9.764740943908691,0.0,0.45808517932891846,0.0
9.764740943908691,0.0,0.45808517932891846,0.0
9.770401000976562,0.0,0.45758992433547974,0.0
9.774474143981934,0.0,0.4572335183620453,0.0
9.774474143981934,0.0,0.4572335183620453,0.0
9.774320602416992,0.0,0.45724695920944214,0.0
9.774320602416992,0.0,0.45724695920944214,0.0
9.776937484741211,0.0,0.4570179581642151,0.0
9.777273178100586,0.0,0.4569886028766632,0.0
9.775800704956055,1.0,0.4571174383163452,0.00390625
9.775800704956055,1.0,0.4571174383163452,0.0016084559028968215
9.764630317687988,1.0,0.45809483528137207,0.0016084559028968215
9.764630317687988,0.0,0.45809483528137207,-0.0022977942135185003
9.768318176269531,0.0,0.4577721655368805,0.0
9.771194458007812,0.0,0.4575204849243164,0.0
9.771194458007812,0.0,0.4575204849243164,0.0
9.771766662597656,0.0,0.4574704170227051,0.0
9.770707130432129,0.0,0.4575631320476532,0.0
9.770707130432129,1.0,0.4575631320476532,0.00390625
9.770707130432129,1.0,0.4575631320476532,0.0016084559028968215
9.77422046661377,1.0,0.4572557210922241,0.0016084559028968215
9.776582717895508,0.0,0.45704901218414307,-0.0022977942135185003
9.778533935546875,0.0,0.45687827467918396,0.0
9.780640602111816,0.0,0.45669394731521606,0.0
9.780640602111816,0.0,0.45669394731521606,0.0
9.780254364013672,0.0,0.4567277431488037,0.0
9.769577980041504,0.0,0.4576619267463684,0.0
9.769577980041504,1.0,0.4576619267463684,0.00390625
9.759608268737793,1.0,0.45853427052497864,0.0016084559028968215
9.755142211914062,0.0,0.4589250683784485,-0.0022977942135185003
9.755142211914062,0.0,0.4589250683784485,0.0
9.76125717163086,0.0,0.4583899974822998,0.0
9.76125717163086,0.0,0.4583899974822998,0.0
9.761652946472168,0.0,0.4583553671836853,0.0
9.761802673339844,0.0,0.4583422541618347,0.0
9.764985084533691,0.0,0.4580638110637665,0.0
9.768492698669434,0.0,0.4577568769454956,0.0
9.768492698669434,0.0,0.4577568769454956,0.0
9.768492698669434,0.0,0.4577568769454956,0.0
9.768476486206055,0.0,0.4577583074569702,0.0
9.761728286743164,0.0,0.4583487808704376,0.0
9.762368202209473,0.0,0.45829278230667114,0.0
9.760126113891602,0.0,0.45848897099494934,0.0
9.760126113891602,0.0,0.45848897099494934,0.0
9.760126113891602,0.0,0.45848897099494934,0.0
9.758780479431152,0.0,0.4586067199707031,0.0
9.758780479431152,0.0,0.4586067199707031,0.0
9.749994277954102,0.0,0.4593755006790161,0.0
9.74541187286377,0.0,0.45977646112442017,0.0
9.745061874389648,0.0,0.4598070979118347,0.0
9.745061874389648,0.0,0.4598070979118347,0.0
9.745061874389648,0.0,0.4598070979118347,0.0
9.744893074035645,0.0,0.4598218500614166,0.0
9.74315071105957,0.0,0.4599743187427521,0.0
9.74315071105957,0.0,0.4599743187427521,0.0
9.74089241027832,0.0,0.4601719081401825,0.0
9.736235618591309,0.0,0.46057939529418945,0.0
9.736235618591309,0.0,0.46057939529418945,0.0
9.728642463684082,0.0,0.46124377846717834,0.0
9.734339714050293,0.0,0.46074527502059937,0.0
9.734339714050293,0.0,0.46074527502059937,0.0
9.739553451538086,0.0,0.4602890610694885,0.0
9.744797706604004,0.0,0.4598301947116852,0.0
9.744797706604004,0.0,0.4598301947116852,0.0
9.749068260192871,0.0,0.45945653319358826,0.0
9.749068260192871,0.0,0.45945653319358826,0.0
9.752188682556152,0.0,0.4591834843158722,0.0
9.752822875976562,0.0,0.4591279923915863,0.0
9.754907608032227,0.0,0.4589455723762512,0.0
9.754907608032227,0.0,0.4589455723762512,0.0
9.760114669799805,0.0,0.45848995447158813,0.0
9.760114669799805,0.0,0.45848995447158813,0.0
9.768301963806152,0.0,0.4577735662460327,0.0
9.771135330200195,0.0,0.45752567052841187,0.0
9.771135330200195,0.0,0.45752567052841187,0.0
9.7716064453125,0.0,0.4574844241142273,0.0
9.7710542678833,0.0,0.45753276348114014,0.0
9.7710542678833,0.0,0.45753276348114014,0.0
9.772148132324219,0.0,0.45743703842163086,0.0
9.772148132324219,0.0,0.45743703842163086,0.0
9.775328636169434,0.0,0.45715874433517456,0.0
9.776054382324219,0.0,0.4570952355861664,0.0
9.777265548706055,0.0,0.45698925852775574,0.0
9.777265548706055,0.0,0.45698925852775574,0.0
9.780468940734863,0.0,0.45670896768569946,0.0
9.780468940734863,0.0,0.45670896768569946,0.0
9.777297019958496,0.0,0.45698651671409607,0.0
9.773710250854492,0.0,0.4573003649711609,0.0
9.770204544067383,0.0,0.45760709047317505,0.0
9.770204544067383,0.0,0.45760709047317505,0.0
9.770204544067383,0.0,0.45760709047317505,0.0
9.758118629455566,0.0,0.4586646258831024,0.0
9.762906074523926,0.0,0.45824572443962097,0.0
9.764150619506836,0.0,0.45813682675361633,0.0
