velocity,deviation,throttle,steer
9.791916847229004,3.0,0.45570728182792664,0.004825367592275143
9.791793823242188,3.0,0.4557180404663086,0.004825367592275143
9.79177474975586,3.0,0.4557197093963623,0.004825367592275143
9.791810989379883,3.0,0.4557165503501892,0.004825367592275143
9.791861534118652,3.0,0.45571210980415344,0.004825367592275143
9.791722297668457,2.0,0.45572429895401,0.0009191176504828036
9.791722297668457,2.0,0.45572429895401,0.003216911805793643
9.791722297668457,2.0,0.45572429895401,0.003216911805793643
9.790860176086426,2.0,0.45579972863197327,0.003216911805793643
9.79076099395752,2.0,0.4558084011077881,0.003216911805793643
9.790899276733398,1.0,0.4557963013648987,-0.0006893382524140179
9.79102897644043,1.0,0.45578497648239136,0.0016084559028968215
9.79102897644043,1.0,0.45578497648239136,0.0016084559028968215
9.791193962097168,1.0,0.4557705223560333,0.0016084559028968215
9.791193962097168,0.0,0.4557705223560333,-0.0022977942135185003
9.79081916809082,0.0,0.4558033347129822,0.0
9.790610313415527,0.0,0.45582160353660583,0.0
9.790767669677734,-1.0,0.4558078348636627,-0.00390625
9.790767669677734,-1.0,0.4558078348636627,-0.0016084559028968215
9.79101276397705,-1.0,0.4557863771915436,-0.0016084559028968215
9.79101276397705,-2.0,0.4557863771915436,-0.005514706019312143
9.790762901306152,-2.0,0.45580825209617615,-0.003216911805793643
9.790603637695312,-2.0,0.4558221697807312,-0.003216911805793643
9.790854454040527,-3.0,0.45580023527145386,-0.007123161572962999
9.790854454040527,-3.0,0.45580023527145386,-0.004825367592275143
9.790726661682129,-3.0,0.45581141114234924,-0.004825367592275143
9.790726661682129,-5.0,0.45581141114234924,-0.012637867592275143
9.78464126586914,-5.0,0.4563438892364502,-0.00804227963089943
9.785422325134277,-5.0,0.4562755525112152,-0.00804227963089943
9.785683631896973,-6.0,0.45625269412994385,-0.01194852963089943
9.7860689163208,-6.0,0.456218957901001,-0.009650735184550285
9.786894798278809,-6.0,0.4561467170715332,-0.009650735184550285
9.786894798278809,-7.0,0.4561467170715332,-0.013556985184550285
9.785794258117676,-7.0,0.45624300837516785,-0.011259190738201141
9.78608226776123,-8.0,0.45621779561042786,-0.015165440738201141
9.787031173706055,-9.0,0.45613476634025574,-0.016773896291851997
9.78742790222168,-9.0,0.4561000466346741,-0.014476102776825428
9.78742790222168,-9.0,0.4561000466346741,-0.014476102776825428
9.788463592529297,-9.0,0.4560094475746155,-0.014476102776825428
9.788463592529297,-11.0,0.4560094475746155,-0.022288603708148003
9.788715362548828,-11.0,0.4559873938560486,-0.017693014815449715
9.789166450500488,-11.0,0.4559479355812073,-0.017693014815449715
9.789467811584473,-12.0,0.45592156052589417,-0.021599264815449715
9.78957462310791,-13.0,0.4559122323989868,-0.02320772036910057
9.78957462310791,-13.0,0.4559122323989868,-0.020909925922751427
9.789545059204102,-13.0,0.45591479539871216,-0.020909925922751427
9.788463592529297,-13.0,0.4560094475746155,-0.020909925922751427
9.788516998291016,-14.0,0.4560047686100006,-0.024816175922751427
9.78858470916748,-15.0,0.45599883794784546,-0.026424631476402283
9.788858413696289,-15.0,0.45597487688064575,-0.024126838892698288
9.788858413696289,-16.0,0.45597487688064575,-0.028033088892698288
9.788858413696289,-16.0,0.45597487688064575,-0.025735294446349144
9.789322853088379,-16.0,0.4559342563152313,-0.025735294446349144
9.789531707763672,-16.0,0.45591598749160767,-0.025735294446349144
9.789609909057617,-17.0,0.4559091329574585,-0.029641544446349144
9.7896089553833,-18.0,0.45590922236442566,-0.03125
9.789576530456543,-18.0,0.4559120535850525,-0.028952205553650856
9.789576530456543,-18.0,0.4559120535850525,-0.028952205553650856
9.789721488952637,-18.0,0.45589935779571533,-0.028952205553650856
9.789721488952637,-20.0,0.45589935779571533,-0.036764707416296005
9.789041519165039,-20.0,0.45595887303352356,-0.03216911852359772
9.789013862609863,-20.0,0.45596128702163696,-0.03216911852359772
9.789107322692871,-20.0,0.45595312118530273,-0.03216911852359772
9.789107322692871,-21.0,0.45595312118530273,-0.03607536852359772
9.789009094238281,-21.0,0.4559617042541504,-0.033777572214603424
9.789009094238281,-22.0,0.4559617042541504,-0.037683822214603424
9.7886962890625,-22.0,0.4559890627861023,-0.03538602963089943
9.788595199584961,-22.0,0.45599791407585144,-0.03538602963089943
9.788531303405762,-22.0,0.4560035169124603,-0.03538602963089943
9.78850269317627,-23.0,0.4560060203075409,-0.03929227963089943
9.788358688354492,-23.0,0.4560186266899109,-0.036994487047195435
9.788358688354492,-23.0,0.4560186266899109,-0.036994487047195435
9.788313865661621,-23.0,0.4560225307941437,-0.036994487047195435
9.788239479064941,-24.0,0.4560290575027466,-0.040900737047195435
9.788046836853027,-24.0,0.45604589581489563,-0.03860294073820114
9.787969589233398,-24.0,0.45605266094207764,-0.03860294073820114
9.7879056930542,-25.0,0.4560582637786865,-0.04250919073820114
9.7879056930542,-25.0,0.4560582637786865,-0.04021139815449715
9.7879056930542,-25.0,0.4560582637786865,-0.04021139815449715
9.787673950195312,-25.0,0.45607852935791016,-0.04021139815449715
9.787332534790039,-25.0,0.4561083912849426,-0.04021139815449715
9.78723430633545,-25.0,0.45611700415611267,-0.04021139815449715
9.787237167358398,-26.0,0.4561167359352112,-0.04411764815449715
9.787109375,-25.0,0.45612794160842896,-0.03791360184550285
9.787185668945312,-26.0,0.4561212658882141,-0.04411764815449715
9.787185668945312,-26.0,0.4561212658882141,-0.04181985184550285
9.786942481994629,-26.0,0.4561425447463989,-0.04181985184550285
9.786856651306152,-26.0,0.4561500549316406,-0.04181985184550285
9.786784172058105,-27.0,0.4561563730239868,-0.04572610184550285
9.786591529846191,-27.0,0.45617324113845825,-0.04342830926179886
9.786431312561035,-27.0,0.45618724822998047,-0.04342830926179886
9.786258697509766,-27.0,0.45620235800743103,-0.04342830926179886
9.786258697509766,-27.0,0.45620235800743103,-0.04342830926179886
9.786258697509766,-27.0,0.45620235800743103,-0.04342830926179886
9.786057472229004,-27.0,0.45621997117996216,-0.04342830926179886
9.785990715026855,-27.0,0.45622581243515015,-0.04342830926179886
9.785928726196289,-28.0,0.4562312364578247,-0.04733455926179886
9.785928726196289,-28.0,0.4562312364578247,-0.045036762952804565
9.785707473754883,-28.0,0.4562506079673767,-0.045036762952804565
9.785707473754883,-28.0,0.4562506079673767,-0.045036762952804565
9.785465240478516,-28.0,0.45627179741859436,-0.045036762952804565
9.785405158996582,-28.0,0.4562770426273346,-0.045036762952804565
9.785323143005371,-28.0,0.45628422498703003,-0.045036762952804565
9.78525447845459,-28.0,0.45629024505615234,-0.045036762952804565
9.785176277160645,-28.0,0.4562970697879791,-0.045036762952804565
9.785176277160645,-28.0,0.4562970697879791,-0.045036762952804565
9.785005569458008,-28.0,0.45631200075149536,-0.045036762952804565
9.785005569458008,-28.0,0.45631200075149536,-0.045036762952804565
9.784899711608887,-28.0,0.45632126927375793,-0.045036762952804565
9.784831047058105,-28.0,0.45632728934288025,-0.045036762952804565
9.784785270690918,-28.0,0.4563312828540802,-0.045036762952804565
9.784700393676758,-28.0,0.45633870363235474,-0.045036762952804565
9.784700393676758,-28.0,0.45633870363235474,-0.045036762952804565
9.784700393676758,-28.0,0.45633870363235474,-0.045036762952804565
9.784482955932617,-28.0,0.4563577473163605,-0.045036762952804565
9.784424781799316,-28.0,0.45636284351348877,-0.045036762952804565
9.784423828125,-28.0,0.45636290311813354,-0.045036762952804565
9.784384727478027,-27.0,0.45636633038520813,-0.041130512952804565
9.78448486328125,-28.0,0.45635756850242615,-0.04733455926179886
9.784311294555664,-27.0,0.45637276768684387,-0.041130512952804565
9.784311294555664,-28.0,0.45637276768684387,-0.04733455926179886
9.78421401977539,-28.0,0.45638126134872437,-0.045036762952804565
9.783648490905762,-27.0,0.4564307630062103,-0.041130512952804565
9.783884048461914,-27.0,0.45641013979911804,-0.04342830926179886
9.783987045288086,-27.0,0.45640113949775696,-0.04342830926179886
9.784117698669434,-27.0,0.4563896954059601,-0.04342830926179886
9.784117698669434,-26.0,0.4563896954059601,-0.03952205926179886
9.784117698669434,-26.0,0.4563896954059601,-0.04181985184550285
9.784117698669434,-26.0,0.4563896954059601,-0.04181985184550285
9.784337997436523,-26.0,0.45637041330337524,-0.04181985184550285
9.784337997436523,-26.0,0.45637041330337524,-0.04181985184550285
9.78403377532959,-26.0,0.45639705657958984,-0.04181985184550285
9.784104347229004,-26.0,0.4563908576965332,-0.04181985184550285
9.784143447875977,-26.0,0.456387460231781,-0.04181985184550285
9.784163475036621,-26.0,0.45638570189476013,-0.04181985184550285
9.784173965454102,-25.0,0.4563847780227661,-0.03791360184550285
9.784173965454102,-25.0,0.4563847780227661,-0.04021139815449715
9.7843656539917,-25.0,0.45636799931526184,-0.04021139815449715
9.7843656539917,-25.0,0.45636799931526184,-0.04021139815449715
9.784261703491211,-25.0,0.4563770890235901,-0.04021139815449715
9.784327507019043,-25.0,0.45637133717536926,-0.04021139815449715
9.784344673156738,-25.0,0.4563698470592499,-0.04021139815449715
9.78437328338623,-24.0,0.4563673436641693,-0.03630514815449715
9.784517288208008,-24.0,0.4563547372817993,-0.03860294073820114
9.784517288208008,-24.0,0.4563547372817993,-0.03860294073820114
9.784672737121582,-24.0,0.4563411474227905,-0.03860294073820114
9.784672737121582,-24.0,0.4563411474227905,-0.03860294073820114
9.784767150878906,-24.0,0.45633286237716675,-0.03860294073820114
9.784703254699707,-24.0,0.45633846521377563,-0.03860294073820114
9.784683227539062,-23.0,0.4563402235507965,-0.03469669073820114
9.784818649291992,-23.0,0.4563283622264862,-0.036994487047195435
9.784834861755371,-23.0,0.456326961517334,-0.036994487047195435
9.784645080566406,-23.0,0.45634356141090393,-0.036994487047195435
9.784645080566406,-23.0,0.45634356141090393,-0.036994487047195435
9.784645080566406,-23.0,0.45634356141090393,-0.036994487047195435
9.784222602844238,-23.0,0.4563805162906647,-0.036994487047195435
9.78426742553711,-22.0,0.4563766121864319,-0.033088237047195435
9.78445053100586,-22.0,0.4563605785369873,-0.03538602963089943
9.784754753112793,-22.0,0.4563339650630951,-0.03538602963089943
9.78482723236084,-22.0,0.4563276171684265,-0.03538602963089943
9.78482723236084,-22.0,0.4563276171684265,-0.03538602963089943
9.78482723236084,-22.0,0.4563276171684265,-0.03538602963089943
9.784822463989258,-22.0,0.45632803440093994,-0.03538602963089943
9.784472465515137,-21.0,0.4563586711883545,-0.03147977963089943
9.78441047668457,-20.0,0.45636409521102905,-0.029871324077248573
9.784713745117188,-21.0,0.4563375413417816,-0.03607536852359772
9.784775733947754,-20.0,0.45633211731910706,-0.029871324077248573
9.784985542297363,-20.0,0.45631375908851624,-0.03216911852359772
9.784985542297363,-20.0,0.45631375908851624,-0.03216911852359772
9.785161018371582,-20.0,0.4562984108924866,-0.03216911852359772
9.785161018371582,-20.0,0.4562984108924866,-0.03216911852359772
9.785454750061035,-20.0,0.4562727212905884,-0.03216911852359772
9.785327911376953,-20.0,0.4562838077545166,-0.03216911852359772
9.785334587097168,-20.0,0.45628321170806885,-0.03216911852359772
9.785404205322266,-19.0,0.45627713203430176,-0.028262868523597717
9.785567283630371,-19.0,0.45626285672187805,-0.030560661107301712
9.785567283630371,-19.0,0.45626285672187805,-0.030560661107301712
9.785869598388672,-19.0,0.45623642206192017,-0.030560661107301712
9.785869598388672,-19.0,0.45623642206192017,-0.030560661107301712
9.78599739074707,-19.0,0.4562252163887024,-0.030560661107301712
9.786016464233398,-19.0,0.4562235474586487,-0.030560661107301712
9.786056518554688,-19.0,0.4562200605869293,-0.030560661107301712
9.786120414733887,-19.0,0.45621445775032043,-0.030560661107301712
9.78619384765625,-19.0,0.4562080502510071,-0.030560661107301712
9.78619384765625,-18.0,0.4562080502510071,-0.026654411107301712
9.7865629196167,-18.0,0.4561757445335388,-0.028952205553650856
9.7865629196167,-18.0,0.4561757445335388,-0.028952205553650856
9.786632537841797,-18.0,0.45616966485977173,-0.028952205553650856
9.78664779663086,-18.0,0.4561683237552643,-0.028952205553650856
9.786664009094238,-18.0,0.4561668932437897,-0.028952205553650856
9.786690711975098,-18.0,0.45616456866264343,-0.028952205553650856
9.786725997924805,-18.0,0.4561614692211151,-0.028952205553650856
9.786725997924805,-18.0,0.4561614692211151,-0.028952205553650856
9.786836624145508,-18.0,0.4561517834663391,-0.028952205553650856
9.786908149719238,-18.0,0.4561455249786377,-0.028952205553650856
9.786911010742188,-18.0,0.4561452865600586,-0.028952205553650856
9.786928176879883,-17.0,0.4561437964439392,-0.025045955553650856
9.787050247192383,-17.0,0.456133097410202,-0.02734375
9.787086486816406,-17.0,0.45612993836402893,-0.02734375
9.787139892578125,-17.0,0.45612525939941406,-0.02734375
9.787139892578125,-17.0,0.45612525939941406,-0.02734375
9.78725528717041,-17.0,0.45611515641212463,-0.02734375
9.78725528717041,-17.0,0.45611515641212463,-0.02734375
9.787216186523438,-17.0,0.4561185836791992,-0.02734375
9.78729248046875,-17.0,0.4561119079589844,-0.02734375
9.787323951721191,-17.0,0.4561091661453247,-0.02734375
9.787349700927734,-17.0,0.45610690116882324,-0.02734375
9.78737735748291,-17.0,0.45610448718070984,-0.02734375
9.78737735748291,-17.0,0.45610448718070984,-0.02734375
9.78744125366211,-17.0,0.45609888434410095,-0.02734375
9.787460327148438,-17.0,0.45609721541404724,-0.02734375
9.78748607635498,-17.0,0.45609498023986816,-0.02734375
9.787508010864258,-17.0,0.45609304308891296,-0.02734375
9.787531852722168,-17.0,0.4560909569263458,-0.02734375
9.787552833557129,-17.0,0.4560891389846802,-0.02734375
9.787552833557129,-17.0,0.4560891389846802,-0.02734375
9.787581443786621,-17.0,0.4560866355895996,-0.02734375
9.787581443786621,-17.0,0.4560866355895996,-0.02734375
9.78773307800293,-17.0,0.4560733437538147,-0.02734375
9.787691116333008,-17.0,0.45607703924179077,-0.02734375
9.7876615524292,-17.0,0.4560796022415161,-0.02734375
9.78764533996582,-17.0,0.4560810327529907,-0.02734375
9.787652969360352,-17.0,0.4560803771018982,-0.02734375
9.787652969360352,-17.0,0.4560803771018982,-0.02734375
9.78774642944336,-17.0,0.4560721814632416,-0.02734375
9.78774642944336,-17.0,0.4560721814632416,-0.02734375
9.78742504119873,-17.0,0.45610031485557556,-0.02734375
9.787501335144043,-17.0,0.4560936391353607,-0.02734375
9.787562370300293,-17.0,0.4560883045196533,-0.02734375
9.78760051727295,-17.0,0.4560849666595459,-0.02734375
9.78760051727295,-17.0,0.4560849666595459,-0.02734375
9.787735939025879,-17.0,0.4560731053352356,-0.02734375
9.787735939025879,-17.0,0.4560731053352356,-0.02734375
9.787687301635742,-17.0,0.45607736706733704,-0.02734375
9.787298202514648,-18.0,0.4561114013195038,-0.03125
9.786825180053711,-18.0,0.4561527967453003,-0.028952205553650856
9.78687572479248,-18.0,0.4561483860015869,-0.028952205553650856
9.786994934082031,-18.0,0.4561379551887512,-0.028952205553650856
9.786994934082031,-18.0,0.4561379551887512,-0.028952205553650856
9.786994934082031,-18.0,0.4561379551887512,-0.028952205553650856
9.786734580993652,-18.0,0.4561607241630554,-0.028952205553650856
9.78470516204834,-18.0,0.4563382863998413,-0.028952205553650856
9.784367561340332,-18.0,0.4563678503036499,-0.028952205553650856
9.784664154052734,-18.0,0.4563418924808502,-0.028952205553650856
9.784916877746582,-18.0,0.45631977915763855,-0.028952205553650856
9.785289764404297,-18.0,0.456287145614624,-0.028952205553650856
9.785289764404297,-18.0,0.456287145614624,-0.028952205553650856
9.785289764404297,-18.0,0.456287145614624,-0.028952205553650856
9.785928726196289,-18.0,0.4562312364578247,-0.028952205553650856
9.785500526428223,-18.0,0.45626869797706604,-0.028952205553650856
9.784074783325195,-18.0,0.45639345049858093,-0.028952205553650856
9.784074783325195,-18.0,0.45639345049858093,-0.028952205553650856
9.784294128417969,-19.0,0.45637425780296326,-0.032858457416296005
9.78431510925293,-19.0,0.4563724398612976,-0.030560661107301712
9.78431510925293,-19.0,0.4563724398612976,-0.030560661107301712
9.78431510925293,-19.0,0.4563724398612976,-0.030560661107301712
9.778346061706543,-19.0,0.45689472556114197,-0.030560661107301712
9.767889022827148,-19.0,0.457809716463089,-0.030560661107301712
9.769181251525879,-19.0,0.4576966464519501,-0.030560661107301712
9.77015209197998,-19.0,0.45761168003082275,-0.030560661107301712
9.771134376525879,-19.0,0.45752573013305664,-0.030560661107301712
9.77096939086914,-19.0,0.4575401842594147,-0.030560661107301712
9.77096939086914,-19.0,0.4575401842594147,-0.030560661107301712
9.763242721557617,-19.0,0.45821624994277954,-0.030560661107301712
9.763242721557617,-20.0,0.45821624994277954,-0.03446691110730171
9.7564697265625,-20.0,0.45880889892578125,-0.03216911852359772
9.759528160095215,-20.0,0.45854127407073975,-0.03216911852359772
9.76201343536377,-20.0,0.4583238363265991,-0.03216911852359772
9.7645263671875,-20.0,0.4581039547920227,-0.03216911852359772
9.76724624633789,-20.0,0.45786595344543457,-0.03216911852359772
9.76724624633789,-20.0,0.45786595344543457,-0.03216911852359772
9.7673978805542,-20.0,0.45785269141197205,-0.03216911852359772
9.762127876281738,-20.0,0.45831382274627686,-0.03216911852359772
9.763839721679688,-19.0,0.4581640362739563,-0.028262868523597717
9.766077995300293,-20.0,0.45796817541122437,-0.03446691110730171
9.76868724822998,-20.0,0.45773985981941223,-0.03216911852359772
9.770727157592773,-20.0,0.4575613737106323,-0.03216911852359772
9.770727157592773,-20.0,0.4575613737106323,-0.03216911852359772
9.770727157592773,-20.0,0.4575613737106323,-0.03216911852359772
9.774518013000488,-20.0,0.4572296738624573,-0.03216911852359772
9.77341365814209,-20.0,0.4573262929916382,-0.03216911852359772
9.774880409240723,-20.0,0.45719796419143677,-0.03216911852359772
9.776427268981934,-20.0,0.45706260204315186,-0.03216911852359772
9.77790355682373,-20.0,0.4569334387779236,-0.03216911852359772
9.779191017150879,-20.0,0.4568207859992981,-0.03216911852359772
9.78079891204834,-20.0,0.4566800892353058,-0.03216911852359772
9.78079891204834,-20.0,0.4566800892353058,-0.03216911852359772
9.78079891204834,-20.0,0.4566800892353058,-0.03216911852359772
9.781599044799805,-20.0,0.4566100835800171,-0.03216911852359772
9.782214164733887,-21.0,0.4565562605857849,-0.03607536852359772
9.783712387084961,-20.0,0.45642516016960144,-0.029871324077248573
9.784527778625488,-21.0,0.4563538134098053,-0.03607536852359772
9.785066604614258,-21.0,0.45630666613578796,-0.033777572214603424
9.786063194274902,-20.0,0.45621946454048157,-0.029871324077248573
9.786063194274902,-20.0,0.45621946454048157,-0.03216911852359772
9.786063194274902,-20.0,0.45621946454048157,-0.03216911852359772
9.787384986877441,-20.0,0.4561038017272949,-0.03216911852359772
9.787808418273926,-21.0,0.456066757440567,-0.03607536852359772
9.788041114807129,-21.0,0.4560464024543762,-0.033777572214603424
9.788320541381836,-21.0,0.4560219645500183,-0.033777572214603424
9.788641929626465,-21.0,0.4559938311576843,-0.033777572214603424
9.788951873779297,-21.0,0.4559667110443115,-0.033777572214603424
9.788951873779297,-21.0,0.4559667110443115,-0.033777572214603424
9.788854598999023,-21.0,0.4559752345085144,-0.033777572214603424
9.788854598999023,-21.0,0.4559752345085144,-0.033777572214603424
9.785996437072754,-21.0,0.45622530579566956,-0.033777572214603424
9.784364700317383,-21.0,0.456368088722229,-0.033777572214603424
9.783825874328613,-21.0,0.45641523599624634,-0.033777572214603424
9.784337043762207,-21.0,0.4563705027103424,-0.033777572214603424
9.784337043762207,-20.0,0.4563705027103424,-0.029871324077248573
9.78467082977295,-20.0,0.45634129643440247,-0.03216911852359772
9.78467082977295,-21.0,0.45634129643440247,-0.03607536852359772
9.778684616088867,-21.0,0.4568651020526886,-0.033777572214603424
9.778881072998047,-21.0,0.4568479061126709,-0.033777572214603424
9.779541969299316,-21.0,0.45679008960723877,-0.033777572214603424
9.780508041381836,-21.0,0.4567055404186249,-0.033777572214603424
9.781306266784668,-21.0,0.4566357135772705,-0.033777572214603424
9.782085418701172,-21.0,0.45656752586364746,-0.033777572214603424
9.782085418701172,-21.0,0.45656752586364746,-0.033777572214603424
9.782085418701172,-21.0,0.45656752586364746,-0.033777572214603424
9.784423828125,-21.0,0.45636290311813354,-0.033777572214603424
9.785242080688477,-21.0,0.4562913179397583,-0.033777572214603424
9.7857666015625,-21.0,0.45624542236328125,-0.033777572214603424
9.786176681518555,-21.0,0.45620954036712646,-0.033777572214603424
9.786551475524902,-21.0,0.4561767578125,-0.033777572214603424
9.787200927734375,-20.0,0.45611992478370667,-0.029871324077248573
9.787200927734375,-21.0,0.45611992478370667,-0.03607536852359772
9.787200927734375,-21.0,0.45611992478370667,-0.033777572214603424
9.787946701049805,-21.0,0.4560546576976776,-0.033777572214603424
9.788227081298828,-21.0,0.45603013038635254,-0.033777572214603424
9.7883882522583,-21.0,0.45601603388786316,-0.033777572214603424
9.78855037689209,-21.0,0.4560018479824066,-0.033777572214603424
9.788691520690918,-20.0,0.4559894800186157,-0.029871324077248573
9.788886070251465,-21.0,0.45597246289253235,-0.03607536852359772
9.788899421691895,-21.0,0.45597130060195923,-0.033777572214603424
9.788899421691895,-20.0,0.45597130060195923,-0.029871324077248573
9.789324760437012,-20.0,0.455934077501297,-0.03216911852359772
9.789324760437012,-20.0,0.455934077501297,-0.03216911852359772
9.789351463317871,-20.0,0.45593175292015076,-0.03216911852359772
9.789401054382324,-21.0,0.45592740178108215,-0.03607536852359772
9.789327621459961,-21.0,0.4559338390827179,-0.033777572214603424
9.78933048248291,-21.0,0.4559335708618164,-0.033777572214603424
9.789324760437012,-21.0,0.455934077501297,-0.033777572214603424
9.789324760437012,-21.0,0.455934077501297,-0.033777572214603424
9.789287567138672,-21.0,0.45593732595443726,-0.033777572214603424
9.789287567138672,-21.0,0.45593732595443726,-0.033777572214603424
9.789192199707031,-21.0,0.4559423327445984,-0.033777572214603424
9.789192199707031,-20.0,0.4559456706047058,-0.029871324077248573
9.789274215698242,-20.0,0.45593851804733276,-0.03216911852359772
9.78927993774414,-20.0,0.4559380114078522,-0.03216911852359772
9.78927993774414,-21.0,0.4559380114078522,-0.03607536852359772
9.78909683227539,-21.0,0.45595401525497437,-0.033777572214603424
9.78909683227539,-21.0,0.45595401525497437,-0.033777572214603424
9.788589477539062,-21.0,0.45599842071533203,-0.033777572214603424
9.788301467895508,-20.0,0.456023633480072,-0.029871324077248573
9.788390159606934,-20.0,0.45601585507392883,-0.03216911852359772
9.788460731506348,-20.0,0.4560096859931946,-0.03216911852359772
9.788556098937988,-20.0,0.456001341342926,-0.03216911852359772
9.788601875305176,-20.0,0.4559973478317261,-0.03216911852359772
9.788601875305176,-20.0,0.4559973478317261,-0.03216911852359772
9.788610458374023,-20.0,0.455996572971344,-0.03216911852359772
9.788759231567383,-20.0,0.45598357915878296,-0.03216911852359772
9.788639068603516,-20.0,0.4559940695762634,-0.03216911852359772
9.78858470916748,-21.0,0.45599883794784546,-0.03607536852359772
9.788455963134766,-20.0,0.456010103225708,-0.029871324077248573
9.788512229919434,-20.0,0.45600518584251404,-0.03216911852359772
9.788512229919434,-20.0,0.45600518584251404,-0.03216911852359772
9.788389205932617,-20.0,0.456015944480896,-0.03216911852359772
9.788389205932617,-20.0,0.456015944480896,-0.03216911852359772
9.78783130645752,-20.0,0.45606476068496704,-0.03216911852359772
9.787858009338379,-20.0,0.4560624361038208,-0.03216911852359772
9.78787899017334,-20.0,0.45606058835983276,-0.03216911852359772
9.788023948669434,-20.0,0.4560478925704956,-0.03216911852359772
9.788064956665039,-20.0,0.4560443162918091,-0.03216911852359772
9.788064956665039,-20.0,0.4560443162918091,-0.03216911852359772
9.788078308105469,-20.0,0.45604315400123596,-0.03216911852359772
9.788078308105469,-20.0,0.45604315400123596,-0.03216911852359772
9.788212776184082,-20.0,0.4560313820838928,-0.03216911852359772
9.788150787353516,-20.0,0.4560368061065674,-0.03216911852359772
9.788132667541504,-20.0,0.45603838562965393,-0.03216911852359772
9.788127899169922,-20.0,0.45603880286216736,-0.03216911852359772
9.788125038146973,-20.0,0.45603907108306885,-0.03216911852359772
9.788129806518555,-20.0,0.4560386538505554,-0.03216911852359772
9.788129806518555,-20.0,0.4560386538505554,-0.03216911852359772
9.788172721862793,-20.0,0.45603489875793457,-0.03216911852359772
9.788172721862793,-20.0,0.45603489875793457,-0.03216911852359772
9.788029670715332,-20.0,0.4560474157333374,-0.03216911852359772
9.788007736206055,-20.0,0.4560493230819702,-0.03216911852359772
9.787999153137207,-20.0,0.4560500681400299,-0.03216911852359772
9.788015365600586,-20.0,0.4560486674308777,-0.03216911852359772
9.788020133972168,-20.0,0.45604825019836426,-0.03216911852359772
9.78809642791748,-20.0,0.4560415744781494,-0.03216911852359772
9.78809642791748,-20.0,0.4560415744781494,-0.03216911852359772
9.78809642791748,-20.0,0.4560415744781494,-0.03216911852359772
9.78799819946289,-20.0,0.45605015754699707,-0.03216911852359772
9.787705421447754,-20.0,0.4560757875442505,-0.03216911852359772
9.787660598754883,-20.0,0.4560796916484833,-0.03216911852359772
9.787652969360352,-20.0,0.4560803771018982,-0.03216911852359772
9.7876558303833,-20.0,0.4560801088809967,-0.03216911852359772
9.78767204284668,-20.0,0.4560787081718445,-0.03216911852359772
9.78767204284668,-19.0,0.4560787081718445,-0.028262868523597717
9.78767204284668,-19.0,0.4560787081718445,-0.030560661107301712
9.787775993347168,-19.0,0.45606958866119385,-0.030560661107301712
9.787802696228027,-19.0,0.4560672640800476,-0.030560661107301712
9.787837982177734,-20.0,0.4560641646385193,-0.03446691110730171
9.787693977355957,-20.0,0.4560767710208893,-0.03216911852359772
9.787705421447754,-20.0,0.4560757875442505,-0.03216911852359772
9.787705421447754,-20.0,0.4560757875442505,-0.03216911852359772
9.787741661071777,-20.0,0.456072598695755,-0.03216911852359772
9.787741661071777,-20.0,0.456072598695755,-0.03216911852359772
9.787613868713379,-20.0,0.4560837745666504,-0.03216911852359772
9.78762435913086,-20.0,0.45608288049697876,-0.03216911852359772
9.787650108337402,-20.0,0.4560806155204773,-0.03216911852359772
9.78766918182373,-20.0,0.4560789465904236,-0.03216911852359772
9.787670135498047,-19.0,0.4560788571834564,-0.028262868523597717
9.787670135498047,-19.0,0.4560788571834564,-0.030560661107301712
9.787810325622559,-19.0,0.4560666084289551,-0.030560661107301712
9.787810325622559,-19.0,0.4560666084289551,-0.030560661107301712
9.787824630737305,-19.0,0.4560653567314148,-0.030560661107301712
9.787829399108887,-19.0,0.45606493949890137,-0.030560661107301712
9.787837982177734,-19.0,0.4560641646385193,-0.030560661107301712
9.78784465789795,-19.0,0.4560635983943939,-0.030560661107301712
9.787841796875,-19.0,0.456063836812973,-0.030560661107301712
9.787842750549316,-19.0,0.45606374740600586,-0.030560661107301712
9.787842750549316,-20.0,0.45606374740600586,-0.03446691110730171
9.787633895874023,-20.0,0.4560820460319519,-0.03216911852359772
9.787633895874023,-19.0,0.4560820460319519,-0.028262868523597717
9.787829399108887,-19.0,0.45606493949890137,-0.030560661107301712
9.787827491760254,-19.0,0.4560650885105133,-0.030560661107301712
9.787811279296875,-20.0,0.4560665190219879,-0.03446691110730171
9.787613868713379,-19.0,0.4560837745666504,-0.028262868523597717
9.787678718566895,-19.0,0.45607811212539673,-0.030560661107301712
9.787678718566895,-19.0,0.45607811212539673,-0.030560661107301712
9.787698745727539,-19.0,0.45607635378837585,-0.030560661107301712
9.787698745727539,-19.0,0.45607635378837585,-0.030560661107301712
9.787726402282715,-19.0,0.45607393980026245,-0.030560661107301712
9.787721633911133,-20.0,0.4560743570327759,-0.03446691110730171
9.787620544433594,-20.0,0.456083208322525,-0.03216911852359772
9.787592887878418,-20.0,0.4560856223106384,-0.03216911852359772
9.78757095336914,-20.0,0.45608752965927124,-0.03216911852359772
9.787552833557129,-19.0,0.4560891389846802,-0.028262868523597717
9.787680625915527,-19.0,0.4560779333114624,-0.030560661107301712
