Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
71,0.9105175062162535,63.69146981368121,4.98712158203125,0.49611353874206543,-0.017397571355104446,-5.0,nan,0,0,0
72,0.9094252170409475,64.60089503072216,5.071124076843262,0.49608904123306274,-0.01815645769238472,-5.0,nan,0,0,0
73,0.9097420270811943,65.51063705780335,5.0171966552734375,0.496060848236084,-0.0179281122982502,-5.0,nan,0,0,0
74,0.9100158153403373,66.4206528731437,5.0841546058654785,0.4960809350013733,-0.017741147428750992,-5.0,nan,0,0,0
75,0.908609614045847,67.32926248718954,5.039510250091553,0.49600762128829956,-0.018708381801843643,-5.0,nan,0,0,0
76,0.9087562102505139,68.23801869744005,5.196916580200195,0.49600714445114136,-0.018605653196573257,-5.0,nan,0,0,0
77,0.9109662227545465,69.14898492019461,5.155316352844238,0.4961206912994385,-0.017085138708353043,-5.0,nan,0,0,0
78,0.9153724910560108,70.06435741125061,5.154147148132324,0.4960683584213257,-0.018188539892435074,-4.0,nan,0,0,0
79,0.9190307431589989,70.98338815440961,5.157999515533447,0.4963117241859436,-0.015684548765420914,-4.0,nan,0,0,0
80,0.9137007603900773,71.89708891479968,5.188841342926025,0.49637800455093384,-0.015231002122163773,-5.0,nan,0,0,0
81,0.9176450068354607,72.81473392163514,5.2664313316345215,0.4962269067764282,-0.016634773463010788,-4.0,nan,0,0,0
82,0.9134438437933013,73.72817776542844,5.3212738037109375,0.4962979555130005,-0.015392165631055832,-5.0,nan,0,0,0
83,0.9112504758863222,74.63942824131476,5.344663143157959,0.49616706371307373,-0.016896981745958328,-5.0,nan,0,0,0
84,0.9117867849980081,75.55121502631278,5.38238525390625,0.4961310625076294,-0.016513165086507797,-5.0,nan,0,0,0
85,0.9122667521096411,76.46348177842242,5.413118839263916,0.4960733652114868,-0.016163725405931473,-5.0,nan,0,0,0
86,0.9119593468308449,77.37544112525326,5.449443340301514,0.49605345726013184,-0.016374263912439346,-5.0,19.438636040661642,0,0,0
87,0.9095166079912866,78.28495773324455,5.4896769523620605,0.4959699511528015,-0.018064696341753006,-5.0,19.353380725789226,0,0,0
88,0.9110828278887839,79.19604056113334,5.528713226318359,0.4963454008102417,-0.017055947333574295,-5.0,19.314332927675036,0,0,0
89,0.9106956063140006,80.10673616744735,5.604841709136963,0.4963759779930115,-0.017334137111902237,-5.0,19.20699172951904,0,0,0
90,0.9109087943888846,81.01764496183624,5.647525310516357,0.4965617060661316,-0.01722824200987816,-5.0,19.166051807315668,0,0,0
91,0.9113196364328975,81.92896459826913,5.717168807983398,0.49697941541671753,-0.017038118094205856,-5.0,19.17358993147637,0,0,0
92,0.9181962014976002,82.84716079976673,5.770727157592773,0.49682098627090454,-0.01638755574822426,-4.0,19.007592361586944,0,0,0
93,0.9171316859580222,83.76429248572475,5.785671710968018,0.4970698952674866,-0.01719079539179802,-4.0,18.960304428251007,0,0,0
94,0.9188156030319985,84.68310808875675,5.859640121459961,0.4974377751350403,-0.016097892075777054,-4.0,18.850610151993237,0,0,0
95,0.9126685590829168,85.59577664783967,5.915856838226318,0.4973528981208801,-0.016181018203496933,-5.0,18.7540751103768,0,0,0
96,0.9115566677848497,86.50733331562452,5.933758735656738,0.49940919876098633,-0.01743914559483528,-5.0,18.646591442774188,0,0,0
97,0.9121171437416757,87.4194504593662,5.992127895355225,0.49803900718688965,-0.016727101057767868,-5.0,18.557076286861424,0,0,0
98,0.9106078441512017,88.3300583035174,6.074280738830566,0.49824970960617065,-0.01783277466893196,-5.0,18.417044524696916,0,0,0
99,0.9085469596300806,89.23860526314749,6.114699363708496,0.4980812072753906,-0.01923607662320137,-5.0,18.28972053740801,0,0,0
100,0.911383854051431,90.14998911719893,6.137387275695801,0.5001835823059082,-0.017740804702043533,-5.0,18.211851496228835,0,0,0
101,0.9087835460759345,91.05877266327487,6.206648349761963,0.49817872047424316,-0.019093219190835953,-5.0,18.112156313855905,0,0,0
102,0.9151680556393805,91.97394071891425,6.254443168640137,0.49823254346847534,-0.018836621195077896,-4.0,18.01828088774139,0,0,0
103,0.917038889331477,92.89097960824573,6.278500080108643,0.4993888735771179,-0.017796847969293594,-4.0,17.923804989743502,0,0,0
104,0.9223978819194294,93.81337749016515,6.328900337219238,0.49926090240478516,-0.014015693217515945,-4.0,17.77558504750924,0,0,0
105,0.92011872589872,94.73349621606387,6.37105655670166,0.504398763179779,-0.016809936612844467,-4.0,17.668300131659578,0,0,0
106,0.9221089441464061,95.65560516021027,6.402174472808838,0.5036536455154419,-0.01524292305111885,-4.0,17.503940867286573,0,0,0
107,0.9158203958358083,96.57142555604608,6.468416690826416,0.49982714653015137,-0.01875205710530281,-4.0,17.384459351357368,0,0,0
108,0.9157066609490485,97.48713221699512,6.4832563400268555,0.4982181191444397,-0.01845623180270195,-4.0,17.177913188515575,0,0,0
109,0.9227919104865618,98.40992412748169,6.442841529846191,0.5028635859489441,-0.01458049938082695,-4.0,17.07561605915351,0,0,0
110,0.9195499549621627,99.32947408244385,6.481994152069092,0.5064830183982849,-0.01769440248608589,-4.0,16.961660199957524,0,0,0
111,0.9212640589504015,100.25073814139425,6.50629186630249,0.5031914114952087,-0.015726488083600998,-4.0,16.813402208471505,0,0,0
112,0.9192317967216173,101.16996993811587,6.538928985595703,0.5017541646957397,-0.016813714057207108,-4.0,16.70644071316112,0,0,0
113,0.9225322882646606,102.09250222638053,6.593380928039551,0.5087117552757263,-0.016126807779073715,-4.0,16.554840328426607,0,0,0
114,0.9121399197152682,103.0046421460958,6.641091346740723,0.500069260597229,-0.021384883671998978,-4.0,16.370307658568933,0,0,0
115,0.9271710437734921,103.9318131898693,6.677714824676514,0.5066326856613159,-0.01659456267952919,-3.0,16.194975668111606,0,0,0
116,0.9309714401818457,104.86278463005115,6.644859313964844,0.5048908591270447,-0.01352785900235176,-3.0,16.020460486034995,0,0,0
117,0.922936273645787,105.78572090369694,6.6798577308654785,0.5092077851295471,-0.015959758311510086,-4.0,15.841583095688444,0,0,0
118,0.9190724068056969,106.70479331050264,7.305947303771973,0.5055776834487915,-0.017817441374063492,-4.0,15.626295208758284,0,0,0
119,0.9238730940393038,107.62866640454195,7.555126190185547,0.5105951428413391,-0.015627700835466385,-4.0,15.322772449582622,0,0,0
120,0.9210379948530878,108.54970439939504,7.747171401977539,0.5055965781211853,-0.016445938497781754,-4.0,15.1468510266206,0,0,0
121,0.917605634419691,109.46731003381473,7.946198463439941,0.5114020109176636,-0.02020319178700447,-4.0,14.847373864443329,0,0,0
122,0.9208378034290813,110.3881478372438,8.071130752563477,0.5106907486915588,-0.017774712294340134,-4.0,14.568362654958989,0,0,0
123,0.8925170715678306,111.28066490881164,8.200973510742188,0.46150439977645874,-0.026122409850358963,-4.0,14.229742245773654,0,0,0
124,0.9265849413673082,112.20724985017895,8.267308235168457,0.5099182724952698,-0.017771471291780472,-3.0,13.93660745429061,0,0,0
125,0.9145207313611393,113.12177058154009,8.341508865356445,0.4975978136062622,-0.023341644555330276,-3.0,13.582307011552741,0,0,0
126,0.9242926127201034,114.0460631942602,8.385456085205078,0.5107483267784119,-0.01956978067755699,-3.0,13.297692881430983,0,0,0
127,0.8946282813747723,114.94069147563498,8.451552391052246,0.4280843734741211,-0.025246556848287582,-2.0,13.006648229742694,0,0,0
128,0.934514032116958,115.87520550775193,8.504392623901367,0.47875356674194336,-0.013349343091249466,-1.0,12.686052565926445,0,0,0
129,0.9268573528499829,116.80206286060191,8.535138130187988,0.48256295919418335,-0.01959787681698799,-1.0,12.45475172776759,0,0,0
130,0.8962024193689937,117.6982652799709,8.58410358428955,0.39481890201568604,-0.020582716912031174,-1.0,12.114157762950551,0,0,0
131,0.9788044121715922,118.6770696921425,8.584796905517578,0.47271084785461426,-0.01802317425608635,0.0,11.809785327286784,0,0,0
132,0.958883063662614,119.6359527558051,8.596494674682617,0.3629707098007202,-0.015997517853975296,1.0,11.447082562965468,0,0,0
133,0.9495400689244609,120.58549282472957,8.600451469421387,0.45786619186401367,-0.01366785541176796,1.0,11.195493092343073,0,0,0
134,0.9304417805658001,121.51593460529537,8.591907501220703,0.38585811853408813,-0.01668943092226982,1.0,10.808292632071675,0,0,0
135,0.9254737212866173,122.44140832658199,8.58027172088623,0.5042355060577393,-0.007813338190317154,1.0,10.549821191699289,0,0,0
136,0.9046176248124556,123.34602595139445,8.57303524017334,0.28987932205200195,-0.017982427030801773,1.0,10.239136355399829,0,0,0
