Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate,Distance,Mean veal
729,1770.2200099446145,2411,False,3.0,0.5964825,3.9929685593129043,0.8747401626647532
730,61.64627111711313,212,False,-1.0,0.5964560000000001,3.983954906463623,0.8855738312585053
731,114.97925811325607,339,False,1.0,0.5964136250000001,3.9907976861627237,0.8669062130314409
732,63.769481120119806,222,False,3.0,0.596385875,3.994033098220872,0.9482019533807525
733,949.7158558412284,1467,False,5.0,0.5962025000000001,3.993105411577307,0.8872144631568939
734,80.789369286284,195,False,3.0,0.596178125,3.980214834225237,1.1141844834511478
735,126.36767497538719,271,False,5.0,0.5961442499999999,3.994121074688452,1.0208162198805875
736,3531.2705210326285,4593,False,5.0,0.5955701250000001,3.9961326122283936,0.8593497154658541
737,-5.485024441500983,104,False,-3.0,0.5955571249999999,3.99365234375,0.9070432654270217
738,2519.3224875915134,3201,False,5.0,0.5951569999999999,3.9966015816212104,0.8646541352461293
739,97.16027030549685,247,False,2.0,0.595126125,3.9973876476289707,0.9207438294594799
740,7720.046868537618,10164,False,6.0,0.593855625,3.9980273246765137,0.8940089711960969
741,439.5031978480386,849,False,3.0,0.5937495,3.9998371365066996,0.8575707135176781
742,1471.6883299961528,1953,False,5.0,0.5935053750000001,3.9888279445669563,0.8548621542419949
743,169.09714236889673,324,False,6.0,0.593464875,3.976386547088623,1.0195669453345753
744,212.17337765278063,374,False,3.0,0.593418125,3.9974803924560547,0.9772267154680022
745,185.86652284892887,422,False,4.0,0.5933653750000001,3.992743968963623,0.9089717626394688
746,64.2016981347554,206,False,6.0,0.593339625,3.9717137813575616,0.9423869207377932
747,71.84434599796137,253,False,4.0,0.593308,3.980036883568776,0.8847419886983031
748,97.48834419167196,286,False,2.0,0.5932722500000001,3.985964912084034,0.8589942103653366
749,537.3137952874631,840,False,6.0,0.59316725,3.9772216690837223,0.9051159299177363
750,123.39063765494134,339,False,4.0,0.593124875,3.9863600191983286,0.8674336348932098
751,1312.780655215171,1781,False,-1.0,0.59290225,3.997148275375366,0.8488623495451617
752,4654.215014959335,6191,False,4.0,0.5921283749999999,3.98847651500757,0.8707901223589399
753,91.67914939584765,209,False,4.0,0.5921022499999999,3.994532648317424,1.103243528889647
754,301.75008737193156,611,False,2.0,0.592025875,3.989492177963677,0.8809593486574474
755,776.9176957059834,1144,False,5.0,0.591882875,3.9974999427797275,0.8629252884986106
756,119.18591043286281,319,False,4.0,0.5918429999999999,3.9870605470663536,0.869688843148831
757,2282.8540673515963,3358,False,-148.0,0.5914232499999998,nan,0.7323065570729245
758,16783.77375820671,21187,False,5.0,0.588774875,3.969970703125,0.8695451859481317
759,53.94421407657474,192,False,2.0,0.588750875,3.9831952726777513,0.9280707562503873
760,1833.3864056802581,2392,False,4.0,0.5884518750000001,3.9649412631988525,0.8690134669312521
761,220.69189869165837,409,False,5.0,0.58840075,3.9784765243530273,0.9720556474274279
762,1183.483406620029,1584,False,4.0,0.58820275,3.977714776992798,0.8516323506492615
763,100.99363526318771,267,False,6.0,0.5881693749999999,3.9996874334335475,0.8833739719434714
764,12037.598602545368,16399,False,5.0,0.5861194999999999,3.995332002830728,0.8764240978448853
765,7962.634783682336,10509,True,-2.0,0.584805875,7.672697654366511,0.8457786500990768
766,7476.387258743757,10607,True,-11.0,0.58348,nan,0.8379686946079284
767,753.620600153614,1116,False,5.0,0.5833404999999999,3.997890472413274,0.8668365179909542
768,205.35070786351997,393,False,3.0,0.583291375,3.9983787537098125,0.9817298547768077
769,1524.7904267529013,2359,False,3.0,0.5829965,3.996406078338623,0.8514072993837104
770,126.16453178310951,347,False,0.0,0.582953125,3.9898240568165875,0.8617577741274165
771,1281.3203888750986,1777,False,2.0,0.5827310000000001,3.992537138955917,0.8524523890464019
772,29.949671366719116,175,False,0.0,0.582709125,3.992683154943844,0.8739340788989128
773,1855.9555256842598,2806,False,4.0,0.5823583749999999,3.993886709213257,1.011601619496191
774,367.51498613091775,604,False,-2.0,0.582282875,3.9999765806226244,0.878648546015077
775,34.67669194603236,156,False,1.0,0.5822633749999999,3.976039886475359,0.9552185616966409
776,1804.2623982535674,2750,False,-135.0,0.5819196249999999,8.124376540932113,0.876277797220042
777,461.9518285157908,704,False,3.0,0.581831625,3.9861423969276273,0.87365988231523
778,86.7940960622451,247,False,1.0,0.58180075,3.99053692817688,0.8847574739293232
779,55.32525298592991,202,False,2.0,0.5817755,3.9914939403533936,0.8941905475669658
780,28.434822277159043,170,False,1.0,0.5817542499999999,3.9901688082551683,0.9014209468960283
781,925.9349570319679,1780,False,-111.0,0.5815317499999999,3.9665028361473027,0.8545095203466762
782,1727.8248832860593,2460,False,4.0,0.58122425,3.9908592700965717,1.0376453367085812
783,15.47485823575306,150,False,3.0,0.5812055,3.9993162155151367,0.9071260613713336
784,59.051846153405435,169,False,5.0,0.5811843750000001,3.977656126022339,1.1560481383131829
785,594.004567705965,974,False,-3.0,0.5810626249999999,3.9970957465320387,0.8558593185077857
786,294.1038567133316,551,False,4.0,0.58099375,3.999394416809082,0.936666675853704
787,5804.747327869179,7976,False,5.0,0.57999675,3.9933984283931196,0.901870785639715
788,100.84587700562446,313,False,3.0,0.579957625,3.9974217414856423,0.8881572807719484
789,7145.286979994777,9554,False,0.0,0.5787633750000001,3.978593587875366,0.8632247587138763
790,1.9808253424522348,108,False,2.0,0.578749875,3.9909765720371633,1.0502091067653425
791,70.94525519542009,238,False,4.0,0.578720125,3.9918553829193115,0.8647921046109072
792,1616.127414099415,2203,False,3.0,0.5784447500000001,3.96929669380188,0.8515216573381427
793,2669.4317993164364,3842,False,4.0,0.5779645,3.9946698729422776,0.9666311583286638
794,2.0647003524855734,121,False,-5.0,0.577949375,3.9625487327575684,0.90664611908358
795,-9.310851611143072,90,False,3.0,0.5779381250000001,3.998159170151176,1.0358441409085775
796,13.47786117939934,122,False,-1.0,0.5779228750000001,3.9761912822727603,0.9779447413271019
797,3114.0382470424533,4251,False,5.0,0.5773915000000001,3.977753877687721,0.861443127709641
798,9553.343816506225,13567,False,-1.0,0.575695625,3.983593702317032,0.8601078931615727
799,4171.766991947124,5669,False,2.0,0.5749870000000001,3.986562490463257,0.875753086155765
800,14115.447268728392,17866,False,5.0,0.57275375,3.999181795467045,0.8725077482621835
801,83.15130444034338,199,False,1.0,0.572728875,3.993417978286743,1.1041713470132626
802,-5.70646452736505,104,False,-4.0,0.5727158749999999,3.99791002292643,0.940213532485079
803,15.971429026812999,139,False,4.0,0.5726985,3.988642454147526,0.9990436490840805
804,407.0362043906236,790,False,-1.0,0.57259975,3.9914844038013713,0.8566244346608465
805,300.084674217757,678,False,1.0,0.5725150000000001,3.976637367172241,0.8613262628381546
806,5280.638796104844,7140,False,-1.0,0.5716224999999999,3.983202934456676,0.9131984541348442
807,2247.124714484388,3204,False,2.0,0.5712220000000001,3.9754490852356428,0.9857994875701763
808,2748.7492279112907,3673,False,6.0,0.570762875,3.995917797852342,0.8825181307531227
809,3393.64711413882,4417,False,9.0,0.57021075,3.9820407503179363,0.9531274905739899
810,7678.432166136013,10364,False,0.0,0.5689152499999999,3.984375,0.8914396343929769
811,41.51453553621393,165,False,1.0,0.5688946250000001,3.9497411251068115,0.9843750542042086
812,7845.939972225836,10497,True,-2.0,0.5675825000000001,8.171858706277174,0.8467969769446614
813,4262.409443794474,5599,False,2.0,0.566882625,3.964345693588257,0.8567957078725279
814,1951.1801611799474,3073,False,-140.0,0.5664985,nan,0.8345770507439777
815,2157.2209057043383,3289,False,0.0,0.566087375,3.9713744304403096,0.8956682195568376
816,697.3650898914059,1159,False,7.0,0.5659425,3.98908185958881,0.8601287512538436
817,33.02058966152691,169,False,4.0,0.565921375,3.976943254662666,0.8861075886551045
818,129.32726947631323,317,False,3.0,0.56588175,3.9994335176468163,0.8718879400014882
819,2417.3905891212994,3547,False,3.0,0.5654383749999999,3.973867177963257,0.8627863482155872
820,38.993940506348935,180,False,2.0,0.565415875,3.9676365852355957,0.8931333469668364
821,71.07189838298817,177,False,2.0,0.5653937499999999,3.9855468273641406,1.134539941992911
822,67.10838187843392,230,False,0.0,0.565365,3.9671387332264,0.8767842416245358
823,4047.5816702338752,6014,False,-60.0,0.5646132500000001,3.997109174919266,0.8750526494380522
824,597.5518691616394,934,False,1.0,0.5644965,3.9864451892878727,0.8560063598173465
825,1674.7712211123533,2456,False,6.0,0.5641894999999999,3.958534956026577,0.8687310551553731
826,306.9674271549834,505,False,5.0,0.564126375,3.986074209261107,0.9535630650406428
827,3860.838005644387,5463,False,5.0,0.5634435000000001,3.994150400161743,0.856464056049377
828,63.092057359595486,248,False,-4.0,0.5634125000000001,3.9625478498849893,0.8700657538545549
829,1637.7888374351958,2625,False,5.0,0.563084375,3.996074199724244,0.8649092073925837
830,19.203646038577503,110,False,5.0,0.5630706249999999,3.9776365756988525,1.3176127973541787
831,2956.809965806773,4018,False,2.0,0.562568375,3.9848828317649447,0.8866357848418216
832,3020.0548717012316,4905,False,-126.0,0.5619552499999999,4.28794757477985,0.8789082501445438
833,1324.6877206508166,2015,False,3.0,0.561703375,3.985605478334599,0.8735745221946074
834,6979.872389790314,9377,False,2.0,0.56053125,3.9473631381988525,0.8628845200278582
835,7.73895197869939,132,False,1.0,0.5605147500000001,3.9908885955810547,0.891944645891437
836,4612.142936436352,6123,False,10.0,0.559749375,3.99028627087665,0.8555074472768424
837,17083.8405655845,22708,False,-1.0,0.556910875,3.97979474067688,0.8543600423336138
838,1557.867891627367,2047,False,-2.0,0.556655,3.990468740511054,0.8732765675864965
839,7013.650427941327,9555,False,1.0,0.555460625,3.9735008702034476,0.8927836615781607
840,70.41484229913794,174,False,3.0,0.5554388749999999,3.9877147674560547,1.1278528387955358
841,-3.927543793204663,100,False,0.0,0.555426375,3.993300676345872,1.0338200276577845
842,403.043308195063,835,False,-1.0,0.555322,3.994794845581241,0.8620722046989144
843,7952.498669474934,10389,False,0.0,0.5540233750000001,3.9717995461478397,0.8611017653537608
844,1995.133186877661,2677,False,-60.0,0.5536887500000001,3.9786356639549645,0.906582887966718
845,6450.182645277284,8430,False,-178.0,0.552635,3.988407026727202,0.8554360857728472
846,7.422165891836443,114,False,-2.0,0.55262075,3.961298704148091,0.9897221584818142
847,116.03850452260514,272,False,-3.0,0.55258675,3.9956786632539707,0.9092739999442154
848,2398.6404835406333,3306,False,7.0,0.5521734999999999,3.997000267555563,0.9876540730121502
849,1715.0278121658073,2297,False,3.0,0.5518863749999999,3.997148275423084,0.8674240435044628
850,2419.5660579820824,3380,False,5.0,0.551463875,3.96588561975405,0.9794784489344615
851,5467.941105971461,7285,False,-1.0,0.55055325,3.993161834425301,0.8656497400178864
852,49.087402000164005,197,False,-3.0,0.5505286250000001,3.99006851828569,0.8943902765457438
853,1097.164638744631,1968,False,-128.0,0.550282625,nan,0.9376524518213297
854,4833.530837523857,6885,False,-3.0,0.5494219999999999,3.9837676706677314,0.8669852894628611
855,1043.6663274210034,1694,False,4.0,0.54921025,3.9970312118530273,0.850988525437814
856,127.35032596844886,301,False,5.0,0.549172625,3.988832950592788,0.9157066739012876
857,1095.4697480390973,1736,False,25.0,0.5489556250000001,3.997255930380055,0.8821045194271295
858,10.602747022895912,139,False,3.0,0.54893825,3.945214748575952,0.9000537455039644
859,27.297148752771875,149,False,3.0,0.5489196249999999,3.9789257049568034,0.973981974421041
860,1149.4334751640738,1538,False,-3.0,0.548727375,3.9934763910296693,0.8523141512895089
861,97.39923384399586,298,False,-2.0,0.548690125,3.9750828743003916,0.9246665465375159
862,9.665972420921563,118,False,0.0,0.548675375,3.9946727752702333,1.0096776107566874
863,1684.5028141718076,2316,False,-2.0,0.548385875,3.9753124713897705,0.8526850550427743
864,61.24543471793386,176,False,-3.0,0.548363875,3.9913866520047443,1.1635216802404267
865,622.0139949987724,1184,False,-158.0,0.548215875,3.9962660284685017,0.6367973637112804
866,490.7907532396092,744,False,0.0,0.548122875,3.9992871284484863,0.8688021230372244
867,4229.2325007737545,5506,False,3.0,0.547434625,3.974843740655199,0.8562848824543834
868,8473.945592352748,11135,False,0.0,0.54604275,3.9955663682939737,0.8890336905490642
869,5571.107208156457,7354,False,3.0,0.5451235000000001,3.9891796112060547,0.8548834146580733
870,4007.3003095336912,5103,False,4.0,0.5444856250000001,3.9966015817643834,0.8768862898122344
871,2394.8160192015857,3256,False,5.0,0.544078625,3.9567807874974887,0.9911323286255013
872,29.894068386988437,120,False,5.0,0.5440636249999999,3.996490551408597,1.2635313980162513
873,1559.6277252457594,2185,False,3.0,0.5437905000000001,3.9573240282079283,0.8487957767554519
874,145.7541094546752,311,False,2.0,0.5437516250000001,3.992421865463257,0.9966835003986114
875,3559.1547922640693,4713,False,-2.0,0.5431625,3.9828710557945826,0.8789020017074923
876,1505.3397182460842,2154,False,0.0,0.5428932499999999,3.991933584213257,0.8679376193340009
877,149.66385019551166,281,False,3.0,0.542858125,3.997675657272339,1.033589475486651
878,113.12568530048736,239,False,4.0,0.54282825,3.995722532272339,1.0598301350164776
879,624.2338578904549,1143,False,-149.0,0.542685375,nan,0.6528645523428414
880,1083.1552159951411,1628,False,-156.0,0.542481875,3.9843479256196073,0.7170852322553973
881,447.97023284979343,664,False,3.0,0.542398875,3.9854490756996004,0.8667447373118522
882,9.416346076164857,117,False,3.0,0.54238425,3.963076114655716,1.0209035770430301
883,2467.1175053925617,3405,False,5.0,0.5419586249999999,3.9883201122283936,0.8603038085503801
884,5356.662145712374,7932,False,-148.0,0.540967125,nan,0.8471385557651463
885,2584.334583466111,3462,False,3.0,0.5405343749999999,3.9933202266693115,0.8628242439602752
886,1599.7242786824145,2311,False,0.0,0.5402454999999999,3.990836687140882,0.8572763450974212
887,4740.596951928026,6921,False,5.0,0.539380375,3.968867063522339,0.8541445891437947
888,1045.5382344918366,1571,False,0.0,0.539184,3.990175724029541,0.8543767596980953
889,1545.7203265718665,2002,False,4.0,0.53893375,3.994648456621234,0.875533519723333
890,2.161069066075264,129,False,-2.0,0.5389176249999998,3.972167664979105,0.899641165314892
891,10.70829462123531,119,False,5.0,0.5389027500000001,3.9616844654090775,1.0108150314919244
892,60.06959071937389,167,False,-3.0,0.538881875,3.972089767504073,1.1534258659694114
893,1374.7823672005104,2122,False,5.0,0.538616625,3.9999022491455265,0.8530675310040907
894,26.020730466343892,147,False,3.0,0.53859825,3.965484311176545,0.9847547357351928
895,5.3027300586514485,124,False,0.0,0.53858275,3.9855238389600847,0.9245530005284837
896,263.13527447699573,497,False,2.0,0.5385206250000001,3.9827146530151367,0.9526817448087851
897,1219.231654749424,1770,False,-2.0,0.538299375,3.9806640150079455,0.8521289049030525
898,1108.6682870611135,1872,False,-142.0,0.538065375,nan,0.944991505204054
899,641.7058370931635,921,False,2.0,0.53795025,3.9886913299560547,0.8981161220804369
900,79.01878325153305,227,False,5.0,0.537921875,3.9725244045259442,0.9598904918359504
901,559.2864005651594,990,False,-116.0,0.5377981249999999,3.9793424684853633,0.8563729628935548
902,606.9473924716513,909,False,4.0,0.5376844999999999,3.987870932390626,0.8537453721096502
903,4742.439187117663,6182,False,3.0,0.53691175,3.9730076789975977,0.8554224391881952
904,971.1433969748527,1508,False,8.0,0.5367232500000001,3.99950586549878,0.879996786235408
905,2161.1938575494596,3034,False,4.0,0.5363439999999999,3.981113195467221,0.868823929735936
906,1487.7187683646177,2159,False,-2.0,0.5360741250000001,3.9620311260240313,1.0618900510016964
907,22.445231299565705,136,False,0.0,0.5360571250000001,3.9563889460990933,1.0013956270651012
908,35.48851186519461,169,False,0.0,0.536036,3.9879002571105957,0.9150355146176969
909,78.6340382117476,294,False,-2.0,0.53599925,3.9955900614442728,0.8828753208058299
910,1190.9714209863268,1652,False,-20.0,0.53579275,3.994033509456264,1.1314464177802142
911,339.37571645057864,491,False,4.0,0.535731375,3.965507745742798,0.9603435727021972
912,19.656828736774116,142,False,-1.0,0.5357136249999999,3.994633674622328,0.9584369013138431
913,763.9671321630366,1157,False,-4.0,0.535569,3.961542845542685,0.8554983886217179
914,-9.510706717621773,85,False,0.0,0.535558375,3.9831981658939752,1.0961865311981562
915,-0.21623060190715648,99,False,0.0,0.5355460000000001,3.965917825699604,1.0751711833925748
916,79.54784399268897,196,False,-7.0,0.5355215,3.9949444707166384,1.098375229500246
917,-5.774716876207307,90,False,-4.0,0.53551025,3.9989452362061013,1.0758210192667321
918,929.3731039054452,1316,False,1.0,0.53534575,3.982270339371156,0.8529622354145185
919,1201.4823438100636,1602,False,-35.0,0.5351455,3.970038890838811,1.1320921490258118
920,75.92947338096334,221,False,-2.0,0.5351178750000001,3.983758321996176,0.9508695027749349
921,797.9338951445532,1212,False,4.0,0.534966375,3.9979100227355957,0.8863186484613894
922,166.5786109509285,301,False,4.0,0.53492875,3.9893357754231773,1.020222604616744
923,141.2875263434887,288,False,4.0,0.53489275,3.992851495742798,1.0105743676579853
924,113.10058648356605,304,False,3.0,0.53485475,3.961171865463257,0.8789375153224491
925,255.48293718398054,620,False,3.0,0.53477725,3.9760385486024146,0.8818277217793248
926,121.00019216528915,263,False,2.0,0.5347443749999999,3.9666991233825684,1.043331287658513
927,4744.460799309728,6229,False,2.0,0.5339657499999999,3.97613263134985,0.9226287299176313
928,45.75032708712659,189,False,3.0,0.533942125,3.9663426876068586,0.9450931285135941
929,2807.150733570117,4233,False,1.0,0.533413,3.98972654347432,0.8592731642901686
930,1723.6203570411249,2447,False,1.0,0.5331071249999999,3.976556577808632,0.8742694380598536
931,497.4039857295544,1009,False,3.0,0.5329810000000001,3.9765429504439536,0.8521443719260486
932,181.82166554618328,380,False,2.0,0.5329335,3.987626791000413,0.9006149070525441
933,16.049679949591237,127,False,0.0,0.5329176250000001,3.9835643768314752,1.0012928453534402
934,238.1097105250439,407,False,-2.0,0.53286675,3.9961133003234863,0.9809783081342729
935,966.8630373088108,1680,False,4.0,0.5326567500000001,3.9842505276783053,0.883137740470539
936,160.55411144726426,351,False,4.0,0.532612875,3.9956736564640427,0.8835683362757485
937,72.4463213962118,259,False,-1.0,0.5325804999999999,3.9905750561252544,0.8653189081101522
938,479.11738418393423,841,False,-145.0,0.532475375,nan,0.6642048587504119
939,357.5050026330247,700,False,-1.0,0.532387875,3.9843129711676157,0.8596025656232607
940,352.18967620914526,540,False,5.0,0.5323203749999998,3.9623001515469207,0.9394929253968898
941,914.5160843882807,1249,False,1.0,0.5321642500000001,3.9898240566731715,0.8853342015339981
942,123.72030454533805,245,False,4.0,0.5321336249999999,3.948398351717618,1.060649177350926
943,2331.1201766245426,3055,False,6.0,0.53175175,3.983828067779541,0.8658498673177643
944,1116.117732519604,2060,False,3.0,0.53149425,3.9905583427355134,0.848726691834723
945,212.56358370255202,400,False,3.0,0.5314442500000001,3.987934589387154,0.8779847885580239
946,9.205789311329625,114,False,3.0,0.5314299999999998,3.9851415157319985,0.9873188989514714
947,-0.5394934080943727,104,False,0.0,0.531417,3.989335775375553,1.0002553371820027
948,12.165309898547733,123,False,2.0,0.531401625,3.978696657293097,0.9844719944434237
949,1256.107764425149,1824,False,-4.0,0.5311736250000001,3.9772024063763443,0.8533674579164239
950,1202.712323067793,1789,False,4.0,0.53095,3.9954719015063915,0.8819979496774504
951,134.97239625195445,270,False,3.0,0.53091625,3.9642186164855957,1.0348777376726503
952,1987.9101323302934,2724,False,-104.0,0.5305757499999999,3.9983340381420818,0.9006181151713242
953,29.159430305614165,164,False,2.0,0.53055525,3.9981589700695723,0.9090056591724023
954,5273.234082061868,6856,False,3.0,0.5296982499999999,3.9882812500478235,0.8549164310493075
955,734.0201955402549,1049,False,7.0,0.529567125,3.9682156893874465,0.8683288289609201
956,436.80703901097286,683,False,2.0,0.5294817500000001,3.9973437786579447,0.927919486861979
957,1997.6432229060415,2645,False,-47.0,0.5291511249999999,3.9763618104854217,0.9038945685644412
958,22.677091876624786,112,False,-6.0,0.5291371250000001,3.982675790786743,1.291348534680505
959,2104.9605004323403,2935,False,-130.0,0.52877025,nan,0.8299266625158953
960,8585.733909942055,12254,False,2.0,0.5272384999999999,3.9871678352355957,0.8849241730589626
961,121.94892864612288,268,False,4.0,0.5272049999999999,3.9901366233825684,1.0234510311153975
962,7822.358474020406,10488,True,-1.0,0.5258940000000001,6.1494008022239655,0.8474234665820486
963,2867.3752070586893,3942,False,1.0,0.52540125,3.9819531441213862,0.859952480632121
964,569.1322578899587,921,False,5.0,0.525286125,3.997334003448533,0.8621528692405477
965,4418.211799379683,5904,False,-134.0,0.5245481249999999,nan,0.8144939908239902
966,2119.1029221210542,2923,False,5.0,0.52418275,3.9985547065742315,1.006977249934808
967,5909.739499745041,7803,False,11.0,0.523207375,3.9465953849877478,0.9074068809012933
968,40.52383424385194,159,False,4.0,0.5231874999999999,3.9836912155151367,0.9936226107268986
969,8406.961361694892,11824,False,9.0,0.5217095,3.994492053985782,0.8604367517005302
970,2168.6099556174863,2898,False,7.0,0.52134725,3.9937694074633714,0.8939121652868972
971,197.44669620408143,396,False,3.0,0.52129775,3.967442301431541,0.901419993868404
972,3738.1961315027047,4894,False,3.0,0.520686,3.9835481786502718,0.940951231831156
973,2316.8433881595574,3262,False,2.0,0.5202782499999999,3.9980664253234863,0.8955497511632546
974,72.23476206484494,220,False,4.0,0.52025075,3.966601371765184,0.9290924689803929
975,93.78478404453202,249,False,9.0,0.520219625,3.9979491233833135,0.9167952321227368
976,45.46655365566053,178,False,7.0,0.520197375,3.9867968559295037,0.9621325292625514
977,92.49128426719273,255,False,5.0,0.5201655000000001,3.9882617004416985,0.8625085301716656
978,78.26969915561429,247,False,3.0,0.5201346249999999,3.9929003717425875,0.8859117654038391
979,6025.539467569003,7849,False,1.0,0.5191534999999999,3.965378384792622,0.8538023144791365
980,4311.770530367396,6183,False,4.0,0.518380625,3.9880521157982134,0.8732700395215085
981,1212.5454810129638,1875,False,4.0,0.51814625,3.982304573059082,0.8593587551342479
982,4706.496027021691,6472,False,5.0,0.51733725,3.969199180795242,0.9148392019980345
983,36.121663404142566,178,False,3.0,0.5173150000000001,3.9955610484870783,0.8973025969395433
984,927.0507060605327,1290,False,3.0,0.5171537500000001,3.994706869125366,0.8898847359569667
985,1334.3866514685233,1796,False,3.0,0.51692925,3.9934959412098707,0.8741578452644573
986,42.2715687001983,180,False,4.0,0.51690675,3.9952976703644265,0.9730847712525348
987,1167.3880537156804,1578,False,3.0,0.5167095,3.988163948059082,0.8810160367092942
988,29.472222398973088,155,False,4.0,0.516690125,3.983779191970825,0.9168525214494777
989,3.0649697660503605,116,False,3.0,0.5166756250000001,3.959521392956288,0.910301723906114
990,41.50487756867133,194,False,1.0,0.5166513750000001,3.9859960079193115,0.8866055562188213
991,1797.9298621062972,3843,False,-136.0,0.5161709999999999,nan,0.6423713635316431
992,902.2828509365376,1473,False,5.0,0.5159868750000001,3.985390424776252,0.8808433312683602
993,129.0944607235741,263,False,5.0,0.515954,3.9970507621765137,1.0273207194604972
994,1808.0597968187735,2723,False,-129.0,0.5156136250000001,7.154135010255751,0.8754238432855859
995,1285.0826321078678,1884,False,-130.0,0.515378125,nan,0.8342339202602289
996,8115.490306407723,10545,True,-10.0,0.51406,9.203930404525817,0.8429939575871286
997,8196.173041770979,10509,True,0.0,0.5127463749999999,7.498696001049151,0.845752205889512
998,2677.9961518192185,5072,False,7.0,0.5121123750000001,3.9827537536621094,0.9363167675816441
999,1566.4702339869239,2145,False,6.0,0.51184425,3.9801170825981185,1.0666863065620826
1000,54.244450750588214,206,False,1.0,0.5118185,3.984468975218642,0.869406198402748
1001,3742.768027675598,4899,False,0.0,0.511206125,3.968730449724573,0.9430728837736784
1002,3033.061713793433,4002,False,4.0,0.5107058750000001,3.9708983900084167,0.8856951485113728
1003,4369.414349988488,5643,False,4.0,0.5100005000000001,3.9946582319262194,0.8562812099582423
1004,716.9773682119414,999,False,4.0,0.5098756249999999,3.9948046207905437,0.898801186369776
1005,210.41961345957577,521,False,5.0,0.5098104999999999,3.989072084427067,0.8720781316654154
1006,76.39436103102435,189,False,4.0,0.5097868750000001,3.994765520095825,1.107921600314541
1007,21.721351708206114,152,False,2.0,0.5097678750000001,3.9842772485740556,0.886069151070842
1008,15333.921657514324,19939,False,3.0,0.5072755,3.982499837875366,0.870884745661395
1009,4205.848623420536,5557,False,-3.0,0.506580875,3.9654159931690343,0.8770203325968243
1010,18.674866500702265,135,False,2.0,0.506564,3.987655278235889,1.0090732106766491
1011,2584.248755081124,3688,False,5.0,0.506103,3.9792773725519575,0.8894653417850894
1012,161.77776182788853,323,False,-4.0,0.506062625,3.9863600191983286,0.8801335139882319
1013,18.769877470181427,139,False,3.0,0.5060452500000001,3.967001914978215,0.98409916615225
1014,7648.575856598508,10155,False,-1.0,0.504775875,3.9755468368530273,0.8640378735893068
1015,2889.1042091227373,4085,False,3.0,0.50426525,3.993339776992798,0.9602592887094836
1016,8560.99802237105,11309,False,3.0,0.502851625,3.9815428256990395,0.8622373411600359
1017,2223.930586378033,3047,False,6.0,0.50247075,3.9943554403307746,0.8906555195467479
1018,3891.6459974020454,5566,False,6.0,0.5017750000000001,3.9959819237924945,0.9290437848574691
1019,117.22795817139402,230,False,3.0,0.50174625,3.970703125012009,1.0724566483620868
1020,46.57553963988494,148,False,6.0,0.5017277499999999,3.979120969772339,1.1769317575815728
1021,5875.279164685442,8374,False,4.0,0.5006809999999999,3.9950194358825684,0.8664623325770904
1022,344.7862278451365,570,False,7.0,0.50060975,3.967421770095825,0.938508257910552
1023,90.59942049839492,258,False,5.0,0.5005775000000001,3.960781097424148,1.032988931484432
1024,10248.068044232003,13561,False,4.0,0.4988823750000001,3.9997558593750466,0.8593627928999713
1025,1125.0896844139775,1629,False,5.0,0.49867875000000006,3.9845757733513416,1.1248548215494119
1026,1758.617009570952,2643,False,-140.0,0.49834837500000007,7.768504550331122,0.8746003680089027
1027,77.58732997413748,235,False,1.0,0.49831900000000007,3.984931468963623,0.8628528398384855
1028,1041.2183226107093,1662,False,-131.0,0.4981112500000001,nan,1.0308889655069966
1029,5668.268041302629,7584,False,0.0,0.49716325000000006,3.996963660650879,0.8671532571642685
1030,10015.525394998005,13490,False,2.0,0.49547699999999995,3.9728710651398176,0.8582222007764593
1031,1455.632288277498,2050,False,6.0,0.49522075,3.9820393577556854,0.8791904779850142
1032,109.4103934854781,254,False,5.0,0.495189,3.971676915166008,0.9183980268381553
1033,11645.437496237551,16830,False,4.0,0.49308525000000003,3.9860496521003568,0.8576982281944553
1034,7854.403007129722,10501,True,0.0,0.4917726250000001,6.743907736329717,0.8464463927423843
1035,2561.4516101016343,3430,False,5.0,0.4913438750000001,3.981992006302067,0.9773665614362158
1036,2654.459652374898,3431,False,3.0,0.4909150000000001,3.9936132431030273,0.8853572695108122
1037,1437.8456985259581,2089,False,2.0,0.490653875,3.95891456543338,0.8787425822802981
1038,4230.5629314469525,5493,False,13.0,0.4899672500000001,3.9891863741026214,0.9297542937204301
1039,1547.289218410405,2117,False,5.0,0.48970262499999995,3.9678514003770564,1.0661029740608217
1040,1649.3913694820214,2193,False,2.0,0.48942850000000004,3.9948632717134434,1.0532292399877643
1041,18.093250005410482,136,False,5.0,0.4894115,3.9973035742562506,0.9988044951991041
1042,7544.407891275052,10255,False,5.0,0.488129625,3.999706983757033,0.8926291584752736
1043,1698.5656074478281,2363,False,-5.0,0.48783425,3.9977343084336407,0.8710486341758981
1044,6033.266142856754,7632,False,-2.0,0.4868802499999999,3.9869334699636987,0.856328227405831
1045,4699.464590507062,6456,False,-5.0,0.48607325,3.981269359636531,0.8556925264713235
1046,3704.412671748441,4772,False,-6.0,0.4854767500000001,3.9858966602727732,0.873519430582943
1047,3217.5003535956603,4123,False,-2.0,0.48496137500000003,3.992382765007383,0.8852157635941572
1048,3280.1794496429698,4320,False,2.0,0.48442137500000004,3.9970703125,0.9538555040511676
