Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
3081,513.6165035348487,577,True,14.0,-1.0,19.5,12.865163801857342
3082,666.1128313080585,747,True,-7.0,-1.0,19.5,14.47100518480968
3083,373.9483069142122,421,True,-5.0,-1.0,19.5,10.59296155462015
3084,655.0721962967176,744,True,3.0,-1.0,19.5,14.507790519560498
3085,695.1558198071908,783,True,0.0,-1.0,19.5,13.79351436052475
3086,359.2744024208142,398,True,-8.0,-1.0,19.5,11.221028429573641
3087,609.6458894458281,692,True,4.0,-1.0,19.5,15.610530540006938
3088,650.0989659220799,728,True,3.0,-1.0,19.5,14.840230032777962
3089,348.65301448248584,390,True,-3.0,-1.0,19.5,11.444368713953269
3090,453.8606620856159,512,True,-3.0,-1.0,19.5,14.49173239213087
3091,615.1742466473729,706,True,4.0,-1.0,19.5,15.301581370262706
3092,467.45332593786407,527,True,-16.0,-1.0,19.5,14.079447843904468
3093,467.3852308621536,530,True,5.0,-1.0,19.5,14.013804715993937
3094,460.04454382594326,531,True,1.0,-1.0,19.5,13.957575157706989
3095,466.9744079972361,537,True,12.0,-1.0,19.5,13.82089907920432
3096,337.63521405771485,383,True,-10.0,-1.0,19.5,11.653483171697449
3097,456.4274829311395,527,True,2.0,-1.0,19.5,14.074838066890667
3098,331.46925036296716,374,True,-7.0,-1.0,19.5,11.938201102651009
3099,640.8673527042507,726,True,19.0,-1.0,19.5,14.873212177315073
3100,370.77738343193386,413,True,-7.0,-1.0,19.5,10.804642535654205
3101,366.95195520533036,404,True,-5.0,-1.0,19.5,11.029219051424212
3102,662.0415300049516,753,True,8.0,-1.0,19.5,14.349732772825634
3103,673.0284160923154,764,True,26.0,-1.0,19.5,14.140922227978319
3104,511.62411007431336,580,True,-12.0,-1.0,19.5,12.801990246271377
3105,373.28810007998885,418,True,-24.0,-1.0,19.5,10.675059656644324
3106,364.9788236530256,404,True,3.0,-1.0,19.5,11.042457405958407
3107,669.6222046856958,755,True,0.0,-1.0,19.5,14.302389868786744
3108,345.5390488853223,388,True,4.0,-1.0,19.5,11.484334611685552
3109,366.46953026612795,411,True,-11.0,-1.0,19.5,10.83128906807119
3110,704.1968616399383,789,True,1.0,-1.0,19.5,13.692006770846893
3111,527.8242822552119,595,True,-11.0,-1.0,19.5,12.474101550250213
3112,537.2713959815447,599,True,-6.0,-1.0,19.5,12.391882945286145
3113,740.5916561292186,828,True,11.0,-1.0,19.5,13.045913017848687
3114,349.06753910363045,394,True,3.0,-1.0,19.5,11.311781475716389
3115,530.2566719141608,593,True,-26.0,-1.0,19.5,12.514161187054865
3116,400.82199228271213,449,True,-14.0,-1.0,19.5,9.937483978408487
3117,709.5465025335515,804,True,17.0,-1.0,19.5,13.416687116869007
3118,502.81158828997627,562,True,3.0,-1.0,19.5,13.203315353131641
3119,698.7982874661391,787,True,-5.0,-1.0,19.5,13.722089577726297
3120,722.8798700816669,816,True,-4.0,-1.0,19.5,13.225388842703621
3121,532.2893849955872,600,True,16.0,-1.0,19.5,12.37476517400782
3122,396.9040326444531,446,True,-11.0,-1.0,19.5,9.982102955580844
3123,390.6926314353509,440,True,-13.0,-1.0,19.5,10.129631956707453
3124,351.6305563366224,398,True,-8.0,-1.0,19.5,11.191643325310674
3125,337.3713530480199,388,True,-14.0,-1.0,19.5,11.485128347794934
3126,496.55961226877804,565,True,-8.0,-1.0,19.5,13.129718061271989
3127,357.2479429688403,405,True,0.0,-1.0,19.5,10.999385365507463
3128,353.43151856856394,396,True,-10.0,-1.0,19.5,11.254525576839859
3129,360.9364177068187,409,True,-15.0,-1.0,19.5,10.9099867939357
3130,357.9609785903455,401,True,-19.0,-1.0,19.5,11.112677312935668
3131,675.4590873335641,766,True,5.0,-1.0,19.5,14.088465314943893
3132,543.8656840205905,609,True,-2.0,-1.0,19.5,12.183207198083233
3133,351.82784784326134,397,True,-18.0,-1.0,19.5,11.22883707939551
3134,495.4456997734552,554,True,1.0,-1.0,19.5,13.398142540916492
3135,640.7975688471516,728,True,18.0,-1.0,19.5,14.840626870329007
3136,618.642980824214,704,True,29.0,-1.0,19.5,15.33177741274895
3137,356.26796354668153,396,True,-4.0,-1.0,19.5,11.28164212896625
3138,634.1832022759356,721,True,5.0,-1.0,19.5,14.991192366191266
3139,549.1782940024366,615,True,-5.0,-1.0,19.5,12.074449923377468
3140,392.3331807342852,436,True,3.0,-1.0,19.5,10.236658236758416
3141,632.3714068341592,718,True,17.0,-1.0,19.5,15.043106468795205
3142,618.8135751870607,703,True,2.0,-1.0,19.5,15.362504652754641
3143,494.7123626912157,559,True,-3.0,-1.0,19.5,13.277639159721144
3144,475.327239701422,537,True,-6.0,-1.0,19.5,13.832684241082204
3145,340.75928887005847,382,True,-2.0,-1.0,19.5,11.668049114140077
3146,331.6176587415624,374,True,-15.0,-1.0,19.5,11.943036960928456
3147,341.4026391309905,383,True,5.0,-1.0,19.5,11.633793309212397
3148,479.2690357541641,538,True,6.0,-1.0,19.5,13.789252547728552
3149,495.7872597440908,558,True,-5.0,-1.0,19.5,13.311535311917487
3150,349.7832668222433,394,True,6.0,-1.0,19.5,11.340849134031574
3151,327.73315428778426,371,True,-4.0,-1.0,19.5,12.030086009628253
3152,510.2447251794905,577,True,0.0,-1.0,19.5,12.862591522732473
3153,360.83984763202795,402,True,-12.0,-1.0,19.5,11.08174805858564
3154,491.99960232329994,552,True,-3.0,-1.0,19.5,13.446570616196908
3155,346.5312228007648,386,True,-3.0,-1.0,19.5,11.53736946661655
3156,356.00762257576974,396,True,-14.0,-1.0,19.5,11.267442904184032
3157,637.3502532212634,723,True,-1.0,-1.0,19.5,14.955882720178106
3158,335.64501863325467,372,True,-4.0,-1.0,19.5,11.972307595561423
3159,662.2575472214733,741,True,3.0,-1.0,19.5,14.57153960869537
3160,353.4011442853244,397,True,2.0,-1.0,19.5,11.215806336599574
3161,682.2388676204129,770,True,11.0,-1.0,19.5,14.021116226983812
3162,504.38985030220385,568,True,6.0,-1.0,19.5,13.073863098843017
3163,345.85832369810424,388,True,-8.0,-1.0,19.5,11.48227517104578
3164,646.740523782828,731,True,7.0,-1.0,19.5,14.772607749092957
3165,359.9646575859272,402,True,-20.0,-1.0,19.5,11.082030414085864
3166,392.4871303572276,437,True,-1.0,-1.0,19.5,10.184929966557348
3167,605.688463683168,689,True,11.0,-1.0,19.5,15.684446617396256
3168,628.3865302011087,716,True,8.0,-1.0,19.5,15.10140491647037
3169,340.0449575555929,386,True,-7.0,-1.0,19.5,11.565978426927185
3170,481.68540283204436,546,True,21.0,-1.0,19.5,13.60564182581629
3171,341.09934280557445,384,True,-10.0,-1.0,19.5,11.609634769667537
3172,618.2330450120529,702,True,26.0,-1.0,19.5,15.387502109159602
3173,629.5594658404293,722,True,0.0,-1.0,19.5,14.971569901775025
3174,672.2579768446433,766,True,5.0,-1.0,19.5,14.104558242252097
3175,719.2013435252715,808,True,1.0,-1.0,19.5,13.371211527499526
3176,686.0903587666487,774,True,27.0,-1.0,19.5,13.944860494719068
3177,691.7066365036254,773,True,0.0,-1.0,19.5,13.97646803255458
3178,562.3655899288267,630,True,5.0,-1.0,19.5,11.787645112435584
3179,687.2774236994821,777,True,17.0,-1.0,19.5,13.904200503123478
3180,702.6873147625344,788,True,11.0,-1.0,19.5,13.704106267717673
3181,710.2470166862934,803,True,3.0,-1.0,19.5,13.443580216523735
3182,655.0763074943551,739,True,5.0,-1.0,19.5,14.619034178168747
3183,334.38942895294844,379,True,-8.0,-1.0,19.5,11.751440521488753
3184,624.6870977923011,709,True,12.0,-1.0,19.5,15.220365259339914
3185,500.4140554102681,559,True,-4.0,-1.0,19.5,13.269959494214978
3186,347.15352691807544,387,True,1.0,-1.0,19.5,11.537528197989783
3187,371.76575492067644,415,True,3.0,-1.0,19.5,10.756694632627811
3188,350.6213895007961,393,True,-4.0,-1.0,19.5,11.349736588543788
3189,647.5927295595313,733,True,-8.0,-1.0,19.5,14.721422081977119
3190,511.5470963483886,580,True,-8.0,-1.0,19.5,12.798617664753893
3191,366.88147444652355,416,True,-16.0,-1.0,19.5,10.70811908185491
3192,355.9418553888695,398,True,-2.0,-1.0,19.5,11.195361975833759
3193,383.46278315139506,425,True,-4.0,-1.0,19.5,10.495604395353618
3194,517.4437274390178,583,True,1.0,-1.0,19.5,12.741521679260728
3195,342.63104187345056,380,True,-4.0,-1.0,19.5,11.746028594757847
3196,344.20848120137185,386,True,-6.0,-1.0,19.5,11.573418631240088
3197,343.20134821545076,382,True,-5.0,-1.0,19.5,11.673653606283942
3198,614.8698347725804,705,True,4.0,-1.0,19.5,15.308736127366622
3199,345.0371849984288,387,True,8.0,-1.0,19.5,11.508393547126484
3200,370.62176286115084,412,True,-1.0,-1.0,19.5,10.833649090330175
3201,743.9479064325316,831,True,4.0,-1.0,19.5,12.992280074822796
3202,365.9749330231229,408,True,0.0,-1.0,19.5,10.92108672400868
3203,647.4645436305972,736,True,-6.0,-1.0,19.5,14.672923944548213
3204,694.6182392511499,783,True,9.0,-1.0,19.5,13.798332529909382
3205,655.3929708969764,746,True,-2.0,-1.0,19.5,14.460906981275825
3206,741.8416425304604,824,True,-5.0,-1.0,19.5,13.107071349230873
3207,721.267278925224,802,True,2.0,-1.0,19.5,13.455546304793446
3208,369.5618177337418,411,True,2.0,-1.0,19.5,10.85931068234635
3209,640.6830798854257,727,True,8.0,-1.0,19.5,14.858737589202775
3210,674.026907211775,755,True,6.0,-1.0,19.5,14.313657451683458
3211,360.7291936919988,402,True,6.0,-1.0,19.5,11.104029855450536
3212,511.90532318268197,577,True,-9.0,-1.0,19.5,12.85772375696003
3213,357.87770808191937,401,True,-9.0,-1.0,19.5,11.141002501912666
3214,346.7455195625038,390,True,-2.0,-1.0,19.5,11.43512509610886
3215,503.8447243463049,566,True,-25.0,-1.0,19.5,13.105009543555196
3216,480.5705775217009,549,True,8.0,-1.0,19.5,13.526394608542951
3217,325.91784615266715,370,True,-8.0,-1.0,19.5,12.033499136288977
3218,340.30462476311834,376,True,-3.0,-1.0,19.5,11.875734177997654
3219,344.836448247673,383,True,-4.0,-1.0,19.5,11.641785869732932
3220,490.0203014813844,549,True,4.0,-1.0,19.5,13.505748152927087
3221,601.3736864344717,680,True,10.0,-1.0,19.5,15.888302655272899
3222,636.6027930523358,717,True,7.0,-1.0,19.5,15.060651689853566
3223,587.18228677689,668,True,8.0,-1.0,19.5,16.158210208223334
3224,342.8925958707454,383,True,-7.0,-1.0,19.5,11.634953250859283
3225,610.4423789035209,690,True,9.0,-1.0,19.5,15.64582148100877
3226,614.8122732589907,694,True,25.0,-1.0,19.5,15.562207898552803
3227,480.09359244644094,546,True,-11.0,-1.0,19.5,13.606446163385131
3228,466.6799535847011,532,True,6.0,-1.0,19.5,13.970485324632635
3229,619.243196543561,706,True,3.0,-1.0,19.5,15.288245355633876
3230,627.1482418162146,711,True,8.0,-1.0,19.5,15.206475786130245
3231,462.9911948852876,526,True,-12.0,-1.0,19.5,14.105959908323657
3232,346.08599388159575,394,True,1.0,-1.0,19.5,11.300552479967683
3233,504.2017491270976,567,True,6.0,-1.0,19.5,13.103981889601398
3234,340.7034309913803,380,True,-8.0,-1.0,19.5,11.734250785030522
3235,333.2357813832612,379,True,-11.0,-1.0,19.5,11.75409361602687
3236,354.02834745670566,398,True,-6.0,-1.0,19.5,11.223284854097338
3237,369.7768698190444,413,True,-5.0,-1.0,19.5,10.785357379120015
3238,528.8124885073587,595,True,-12.0,-1.0,19.5,12.467889488216866
3239,656.0133284556092,742,True,14.0,-1.0,19.5,14.551970412260589
3240,510.39417352265394,577,True,-11.0,-1.0,19.5,12.862662291058228
3241,331.54990311172253,372,True,-8.0,-1.0,19.5,11.983340725726423
3242,357.16604111267014,398,True,-4.0,-1.0,19.5,11.200660850965633
3243,610.331205930094,688,True,9.0,-1.0,19.5,15.690317393819326
3244,505.19069506513875,562,True,0.0,-1.0,19.5,13.224747568977502
3245,325.60958451596895,366,True,-12.0,-1.0,19.5,12.207401126776466
3246,325.4248447652051,369,True,-12.0,-1.0,19.5,12.084185226709357
3247,485.20938235094724,550,True,10.0,-1.0,19.5,13.480993950018151
3248,608.6898978532196,695,True,6.0,-1.0,19.5,15.542710939946202
3249,487.37537831008063,548,True,-14.0,-1.0,19.5,13.554807069433094
3250,312.5496226845211,352,True,3.0,-1.0,19.5,12.700845446113487
3251,331.0683104802221,372,True,-8.0,-1.0,19.5,11.993668721609508
3252,321.1044773302967,359,True,9.0,-1.0,19.5,12.42208536894743
3253,582.1547054264436,670,True,14.0,-1.0,19.5,16.130462667808185
3254,580.471506600843,660,True,6.0,-1.0,19.5,16.376056214340146
3255,647.4912609695888,729,True,20.0,-1.0,19.5,14.805750961182639
3256,467.47338600179756,529,True,3.0,-1.0,19.5,14.04907839461485
3257,464.2404953950653,529,True,-4.0,-1.0,19.5,14.017384486495198
3258,605.9762285556586,690,True,-3.0,-1.0,19.5,15.658673544987982
3259,497.93266537933556,565,True,-4.0,-1.0,19.5,13.148451706079305
3260,328.19574368783356,377,True,-14.0,-1.0,19.5,11.813704482027125
3261,367.1656441810425,419,True,-14.0,-1.0,19.5,10.639095013495535
3262,349.68885978171596,396,True,0.0,-1.0,19.5,11.243703980206963
3263,518.1545846488045,585,True,-21.0,-1.0,19.5,12.67997194922362
3264,604.4607060093464,689,True,0.0,-1.0,19.5,15.667526243643495
3265,342.571051696421,390,True,-13.0,-1.0,19.5,11.431425896719194
3266,623.0368286123833,708,True,22.0,-1.0,19.5,15.245998586140939
3267,345.23522399073227,388,True,-8.0,-1.0,19.5,11.503204056955923
3268,648.9125207338924,731,True,9.0,-1.0,19.5,14.7820397963032
3269,353.40615503681033,397,True,7.0,-1.0,19.5,11.212141860383786
3270,360.17942874025147,404,True,-15.0,-1.0,19.5,11.052357001584554
3271,530.1298036831183,593,True,-17.0,-1.0,19.5,12.525438136412113
3272,655.6746295164622,739,True,6.0,-1.0,19.5,14.614334760742546
3273,527.315755724625,597,True,-2.0,-1.0,19.5,12.437363230699745
3274,690.1471219292899,768,True,-2.0,-1.0,19.5,9.66595307982728
3275,700.113495431505,788,True,1.0,-1.0,19.5,13.705947906012897
3276,366.016168662144,407,True,-7.0,-1.0,19.5,10.951594023925827
3277,631.7750093457747,713,True,12.0,-1.0,19.5,15.134085481176232
3278,610.8656333547025,693,True,0.0,-1.0,19.5,15.575484913063919
3279,519.7265140515831,582,True,-6.0,-1.0,19.5,12.765822973281555
3280,362.57479234378917,403,True,0.0,-1.0,19.5,11.04884251809122
3281,354.56735748376286,395,True,-6.0,-1.0,19.5,11.271023091998046
3282,395.12334919584765,440,True,-2.0,-1.0,19.5,10.111121050576383
3283,572.1858793006967,641,True,-14.0,-1.0,19.5,11.571990299970638
3284,722.6181637787565,819,True,7.0,-1.0,19.5,13.183770529464143
3285,563.4878675429708,639,True,0.0,-1.0,19.5,11.604469100655754
3286,688.1593348683152,775,True,6.0,-1.0,19.5,13.946038728275246
3287,539.1151567367824,604,True,-6.0,-1.0,19.5,12.28697990572245
3288,540.9259983020041,602,True,6.0,-1.0,19.5,12.321014295482197
3289,383.2873787263888,427,True,-10.0,-1.0,19.5,10.452203443639437
3290,338.2452490455239,382,True,10.0,-1.0,19.5,11.676676793797405
3291,513.9544402319418,577,True,1.0,-1.0,19.5,12.871509756416211
3292,526.4750833665017,592,True,-3.0,-1.0,19.5,12.540602078290839
3293,338.3365289443066,384,True,-5.0,-1.0,19.5,11.596616221588798
3294,621.6530259116604,707,True,9.0,-1.0,19.5,15.273142696885508
3295,359.46976823275816,399,True,3.0,-1.0,19.5,11.178473207164195
3296,616.1893028084457,697,True,-1.0,-1.0,19.5,15.501964753640648
3297,314.25740350765386,353,True,-11.0,-1.0,19.5,12.655583667126946
3298,593.1194995680204,675,True,-2.0,-1.0,19.5,16.00382479095728
3299,440.9650720608694,496,True,-6.0,-1.0,19.5,14.976115503222607
3300,440.64824074961103,504,True,13.0,-1.0,19.5,14.738920341992829
3301,553.3005100984149,639,True,22.0,-1.0,19.5,16.89672419157809
3302,309.4696951634146,353,True,-11.0,-1.0,19.5,12.626718271675417
3303,452.13049669691077,510,True,-2.0,-1.0,19.5,14.544834860670838
3304,580.6225064620571,674,True,22.0,-1.0,19.5,16.02160988857131
3305,324.84836372164534,364,True,-10.0,-1.0,19.5,12.271910400277612
3306,471.68961122394757,530,True,-5.0,-1.0,19.5,13.98930327341725
3307,331.34379580920694,371,True,-10.0,-1.0,19.5,12.048756804504254
3308,585.299578560226,669,True,9.0,-1.0,19.5,16.151916487993024
3309,625.6378452562955,706,True,5.0,-1.0,19.5,15.294701022541192
3310,317.7247239621719,358,True,-12.0,-1.0,19.5,12.46864823901482
3311,326.42415614577027,372,True,-13.0,-1.0,19.5,11.968231492529382
3312,332.1559569535548,375,True,-12.0,-1.0,19.5,11.872832878833636
3313,639.9955194362501,724,True,19.0,-1.0,19.5,14.917611386075112
3314,347.2968923291653,390,True,7.0,-1.0,19.5,11.427543591421982
3315,652.156502137781,740,True,1.0,-1.0,19.5,14.588843341225544
3316,563.3334697262019,627,True,1.0,-1.0,19.5,11.845287283065549
3317,711.7499659595974,800,True,12.0,-1.0,19.5,13.50350802969333
3318,353.2158059190874,394,True,-10.0,-1.0,19.5,11.29556480298873
3319,569.369279182908,643,True,7.0,-1.0,19.5,11.548601007521366
3320,404.5235890226031,452,True,-8.0,-1.0,19.5,9.87646909299115
3321,720.4683058078219,814,True,15.0,-1.0,19.5,13.256434394773187
3322,740.9543986354366,837,True,6.0,-1.0,19.5,12.906052062237196
3323,522.7853317843047,592,True,-2.0,-1.0,19.5,12.545970757721964
3324,340.39294314776106,381,True,-11.0,-1.0,19.5,11.724106605128652
3325,362.78279465355445,401,True,3.0,-1.0,19.5,11.13153340711962
3326,363.49082817472447,407,True,-18.0,-1.0,19.5,10.943633568946831
3327,535.6921186762487,603,True,3.0,-1.0,19.5,12.321904775114186
3328,484.7072943956282,546,True,-16.0,-1.0,19.5,13.601563284437141
3329,612.4562426554286,693,True,16.0,-1.0,19.5,15.594243748445455
3330,627.5405658392771,706,True,7.0,-1.0,19.5,15.302786225750818
3331,343.1525915707523,386,True,9.0,-1.0,19.5,11.564128395834084
3332,488.7715016964802,555,True,6.0,-1.0,19.5,13.370312528907498
3333,507.57009059242193,570,True,-1.0,-1.0,19.5,13.025257163885735
3334,351.9591020439124,394,True,1.0,-1.0,19.5,11.30088531168303
3335,360.50379028868457,406,True,-3.0,-1.0,19.5,10.967664515558893
3336,357.7460939747811,398,True,-13.0,-1.0,19.5,11.199686918505959
3337,691.1174694749282,778,True,15.0,-1.0,19.5,13.887431673507162
3338,722.9468462021782,812,True,13.0,-1.0,19.5,13.288742129009945
3339,598.565627918597,675,True,-9.0,-1.0,19.5,10.988378235141367
3340,354.6794464663116,396,True,3.0,-1.0,19.5,11.267025410876764
3341,344.2811973216066,385,True,-2.0,-1.0,19.5,11.56897234928782
3342,374.13696603484146,415,True,-4.0,-1.0,19.5,10.738940443546815
3343,628.7415976471684,710,True,13.0,-1.0,19.5,15.204130258461014
3344,678.6616162352914,773,True,2.0,-1.0,19.5,13.963734011308869
3345,522.0970990227094,596,True,4.0,-1.0,19.5,12.434351934363828
3346,710.6767361098471,810,True,8.0,-1.0,19.5,13.339640321519031
3347,564.2572793359934,645,True,7.0,-1.0,19.5,11.506362341271439
3348,536.0652213380291,612,True,6.0,-1.0,19.5,12.119539545251671
3349,581.345959448307,666,True,-6.0,-1.0,19.5,11.144196196068735
3350,464.5734202190853,527,True,6.0,-1.0,19.5,8.456050856767076
3351,734.4287169557447,832,True,11.0,-1.0,19.5,12.980706818053408
3352,539.3234184578354,609,True,-1.0,-1.0,19.5,12.173498121535632
3353,384.13077779736705,428,True,3.0,-1.0,19.5,10.409909130949918
3354,539.9570128836704,609,True,-8.0,-1.0,19.5,12.183598364480085
3355,729.4025225638727,811,True,-1.0,-1.0,19.5,13.30985663901887
3356,361.9476248283398,406,True,0.0,-1.0,19.5,10.960938317190255
3357,508.03963877551155,577,True,-11.0,-1.0,19.5,12.85944645603888
3358,625.3615859893443,701,True,2.0,-1.0,19.5,15.406056897434407
3359,601.9767432014004,684,True,13.0,-1.0,19.5,15.793806334745074
3360,351.451669405343,391,True,1.0,-1.0,19.5,11.420819167091803
3361,520.9677145711947,584,True,-1.0,-1.0,19.5,12.695169882230902
3362,477.2914849341486,541,True,-14.0,-1.0,19.5,13.724739626245814
3363,617.4335501025577,702,True,3.0,-1.0,19.5,15.37901609658862
3364,345.2052905700029,388,True,-3.0,-1.0,19.5,11.491322007009845
3365,657.7217790106165,739,True,10.0,-1.0,19.5,14.608629029548535
3366,647.6889576077987,733,True,7.0,-1.0,19.5,14.741264895804095
3367,634.09724284374,720,True,-1.0,-1.0,19.5,15.008513242064186
3368,521.0762794146189,587,True,2.0,-1.0,19.5,12.651991968936244
3369,617.5334048412182,706,True,2.0,-1.0,19.5,15.308862897314173
3370,658.4270047084343,748,True,7.0,-1.0,19.5,14.427913533011639
3371,334.774190207534,385,True,-12.0,-1.0,19.5,11.594066461087387
3372,351.862299384994,397,True,-15.0,-1.0,19.5,11.221375812224514
3373,627.3636387411941,718,True,1.0,-1.0,19.5,15.040884161701694
3374,618.7975874504176,703,True,-10.0,-1.0,19.5,15.355966029119722
3375,348.6819184090839,386,True,3.0,-1.0,19.5,11.537374475148718
3376,504.6661853605776,564,True,-3.0,-1.0,19.5,13.164020876871872
3377,507.1476079740983,567,True,-7.0,-1.0,19.5,13.078303156018166
3378,563.110433737609,632,True,-2.0,-1.0,19.5,11.755341177296756
3379,582.020768441329,651,True,-7.0,-1.0,19.5,11.411892021467592
3380,636.8946945110438,723,True,0.0,-1.0,19.5,14.932883989887394
3381,625.8605498081489,712,True,-1.0,-1.0,19.5,15.172700980683105
3382,508.9944110052405,574,True,-9.0,-1.0,19.5,12.948342221130726
3383,347.73675447578586,394,True,-32.0,-1.0,19.5,11.317440800762352
3384,558.5587878506024,624,True,-10.0,-1.0,19.5,11.892088368153335
3385,684.3730771867278,776,True,7.0,-1.0,19.5,13.914080010726448
3386,534.3084318134074,601,True,1.0,-1.0,19.5,12.33675725488829
3387,360.42786307135947,407,True,-8.0,-1.0,19.5,10.960549324230321
3388,351.7691417501711,396,True,-11.0,-1.0,19.5,11.273435068810642
3389,753.6812225232093,846,True,9.0,-1.0,19.5,12.765199387310366
3390,385.03539729980383,431,True,-9.0,-1.0,19.5,10.335324762261035
3391,692.1714235861198,783,True,1.0,-1.0,19.5,13.793945057669685
3392,364.6724892415062,409,True,-7.0,-1.0,19.5,10.91324845901497
3393,752.8803315998481,845,True,3.0,-1.0,19.5,12.781779815341737
3394,780.147629382503,873,True,11.0,-1.0,19.5,12.373645956864056
3395,691.9162085296583,777,True,1.0,-1.0,19.5,13.887737876556136
3396,406.2362423385521,451,True,-6.0,-1.0,19.5,9.893774845825298
3397,744.348942224485,834,True,1.0,-1.0,19.5,12.9440247584997
3398,397.8740620779746,445,True,1.0,-1.0,19.5,10.02317130187045
3399,384.9357012140235,433,True,-9.0,-1.0,19.5,10.306012147896134
3400,784.4181327721263,876,True,-14.0,-1.0,19.5,12.323351662218482
3401,368.2279061123784,408,True,-11.0,-1.0,19.5,10.942488284637198
3402,709.4178732004624,795,True,10.0,-1.0,19.5,13.587455188998742
3403,678.3280661563356,759,True,13.0,-1.0,19.5,14.237837843316864
3404,536.6760321372487,605,True,2.0,-1.0,19.5,12.262555699616916
3405,615.2696163239423,703,True,22.0,-1.0,19.5,15.362373749213823
3406,628.6593820377805,713,True,-3.0,-1.0,19.5,15.143163407615583
3407,629.9203498969423,713,True,1.0,-1.0,19.5,15.13869977301786
3408,487.2282783697805,551,True,1.0,-1.0,19.5,13.47638581923848
3409,487.7170564383123,548,True,-3.0,-1.0,19.5,13.53899229678175
3410,486.0072931871155,549,True,-14.0,-1.0,19.5,13.502476986032827
3411,605.212957884988,688,True,9.0,-1.0,19.5,15.70672671467595
3412,335.2316116251194,377,True,-6.0,-1.0,19.5,11.820164018978915
3413,610.1065140517692,697,True,-2.0,-1.0,19.5,15.51613509897617
3414,478.8718286810029,541,True,-8.0,-1.0,19.5,13.729020749536376
3415,620.3088520026366,706,True,7.0,-1.0,19.5,15.297686993596592
3416,468.5858018981895,537,True,4.0,-1.0,19.5,13.80866849278811
3417,323.9650087804728,364,True,-3.0,-1.0,19.5,12.266476703908136
3418,466.5032271335531,527,True,-9.0,-1.0,19.5,14.097571747718588
3419,313.59962118809176,354,True,-2.0,-1.0,19.5,12.577779885155207
3420,575.4458391035255,657,True,13.0,-1.0,19.5,16.444148080136422
3421,464.7370366373377,532,True,-15.0,-1.0,19.5,13.978637093674616
3422,315.14723740240476,352,True,-5.0,-1.0,19.5,12.689273842698391
3423,590.57448639032,683,True,1.0,-1.0,19.5,15.819347223964428
3424,458.78133322276113,523,True,-4.0,-1.0,19.5,14.188064932169652
3425,478.63301930233496,544,True,10.0,-1.0,19.5,13.64770776150202
3426,339.49897581913007,381,True,-9.0,-1.0,19.5,11.68895375264168
3427,342.64566033243915,385,True,6.0,-1.0,19.5,11.575435951935104
3428,483.27249751614085,545,True,4.0,-1.0,19.5,13.633268050442304
3429,347.25337075047617,389,True,-21.0,-1.0,19.5,11.480197617074278
3430,509.0526519772789,572,True,4.0,-1.0,19.5,12.981326369801536
3431,342.2410978280822,384,True,-8.0,-1.0,19.5,11.60485490012305
3432,486.37311270328405,553,True,0.0,-1.0,19.5,13.407563359768401
3433,502.9427834923076,565,True,-13.0,-1.0,19.5,13.145889395871405
3434,628.9746641915758,712,True,17.0,-1.0,19.5,15.158416673574424
3435,330.5208728870563,370,True,-6.0,-1.0,19.5,12.038052190804375
3436,470.51360858312273,527,True,-6.0,-1.0,19.5,14.09585171378884
3437,657.3101925702208,739,True,5.0,-1.0,19.5,14.605665149804866
3438,524.7907276931778,585,True,13.0,-1.0,19.5,12.696163924299102
3439,527.8322342242562,586,True,-7.0,-1.0,19.5,12.673193064660515
3440,342.0161582472727,384,True,-2.0,-1.0,19.5,11.598193519663255
3441,497.6138819940051,558,True,-13.0,-1.0,19.5,13.313935768758832
3442,623.555597884069,706,True,9.0,-1.0,19.5,15.301147557556941
3443,490.9466295627866,556,True,15.0,-1.0,19.5,13.368857951066792
3444,520.6775207138322,581,True,9.0,-1.0,19.5,12.775298141000757
3445,351.85330791202824,393,True,-6.0,-1.0,19.5,11.332536963258962
3446,535.2601991857973,601,True,2.0,-1.0,19.5,12.357416741203629
3447,548.5708503758566,611,True,-1.0,-1.0,19.5,12.15176702793055
3448,525.3212142049401,589,True,2.0,-1.0,19.5,12.591888622694265
3449,522.3996207860157,580,True,-13.0,-1.0,19.5,12.793610941215643
3450,638.9085813249783,727,True,-2.0,-1.0,19.5,14.866845491466508
3451,492.96128713241956,558,True,12.0,-1.0,19.5,13.303639010329293
3452,368.5390154916967,415,True,-16.0,-1.0,19.5,10.74382104687
3453,812.5661197865479,906,True,10.0,-1.0,19.5,11.909681663793721
3454,414.75779593155016,459,True,-3.0,-1.0,19.5,9.703584311125711
3455,392.36146282599344,439,True,-11.0,-1.0,19.5,10.140780873166012
3456,383.2233694976165,428,True,1.0,-1.0,19.5,10.41026915491626
3457,661.6192889532825,745,True,1.0,-1.0,19.5,14.495530965274837
3458,376.61967252446794,420,True,5.0,-1.0,19.5,10.602702346214626
3459,536.8786388515131,596,True,-12.0,-1.0,19.5,12.457181004495464
3460,512.531289132482,574,True,-8.0,-1.0,19.5,12.926092403271975
3461,481.31782689102334,544,True,3.0,-1.0,19.5,13.641824478408928
3462,513.6447125138061,576,True,3.0,-1.0,19.5,12.87843659227292
3463,715.754491928889,803,True,11.0,-1.0,19.5,13.440366568220119
