Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
1320,1921.9322348910393,2159,True,2.0,-1.0,17.794570621470314,4.998218675181734,78.23066234367762
1321,1276.8501167915947,1528,True,-7.0,-1.0,13.379292543204526,7.053965695405597,92.80104712041884
1322,1302.2515355282537,1552,True,3.0,-1.0,14.845767332573343,6.95171516360661,96.1340206185567
1323,706.65013484753,920,True,1.0,-1.0,10.880309357342556,4.830690787918613,99.56521739130434
1324,1598.645689912818,1943,True,4.0,-1.0,17.223597593154786,5.553340981309258,87.28769943386516
1325,1350.615475700723,1587,True,-5.0,-1.0,14.372661510887708,6.792555760376758,92.24952741020795
1326,1592.9717780529509,1884,True,-2.0,-1.0,15.646798838701281,5.7302673421883705,84.87261146496814
1327,1072.6374224220906,1312,True,-1.0,-1.0,12.649850179535127,5.650049980702367,75.91463414634147
1328,571.6026808534433,795,True,0.0,-1.0,10.86304896240356,5.60147101342599,99.62264150943396
1329,961.5078945597942,1195,True,-2.0,-1.0,14.001262069034382,6.205665856035535,88.8702928870293
1330,955.1359171334973,1206,True,-1.0,-1.0,12.115492581462044,6.145157760044765,85.90381426202322
1331,661.1819639477851,902,True,-10.0,-1.0,7.915524313970674,4.932719332699404,99.66740576496674
1332,489.8408695586569,681,True,-7.0,-1.0,10.641765879318001,6.525811710119522,99.70631424375918
1333,915.9186749316904,1271,True,-7.0,-1.0,7.586335591109925,5.823537179740466,81.82533438237608
1334,1222.832843405289,1514,True,10.0,-1.0,13.672482875237305,7.121192574802976,92.53632760898283
1335,1225.0199730071083,1480,True,6.0,-1.0,14.27878079535989,7.295844423176734,93.3108108108108
1336,1214.2632993903658,1489,True,-1.0,-1.0,13.625807244032506,7.246346481840848,94.76158495634654
1337,987.4900022824717,1241,True,-1.0,-1.0,nan,5.96479271495261,79.21031426269137
1338,1066.6859649735077,1309,True,-1.0,-1.0,nan,5.659830704311254,81.89457601222307
1339,700.1966372816659,936,True,-1.0,-1.0,10.78623954915415,4.752124431831945,99.57264957264957
1340,916.7093077677889,1071,True,-2.0,-1.0,nan,6.921402738947795,83.00653594771242
1341,1153.882308511936,1375,True,-7.0,-1.0,10.70500417370177,5.38499398947941,75.34545454545454
1342,665.1709180467828,866,True,6.0,-1.0,11.891911372253722,5.135090721270508,99.42263279445727
1343,1343.2074323922086,1609,True,4.0,-1.0,13.498021408547185,6.706052006373488,94.65506525792418
1344,1085.2411821725127,1312,True,0.0,-1.0,12.89439076736308,5.649088769429865,81.02134146341463
1345,1085.8742948871297,1330,True,-4.0,-1.0,13.16697901604912,5.570013955018406,77.66917293233084
1346,1223.6904846087634,1458,True,0.0,-1.0,4.245096408348124,7.398259469836619,90.74074074074075
1347,873.9510346560801,1058,True,-2.0,-1.0,13.557938304263796,7.009018076539917,91.58790170132325
1348,668.3239053603909,881,True,3.0,-1.0,11.043732385284555,5.047694476436335,99.88649262202043
1349,1066.738854796664,1309,True,4.0,-1.0,nan,5.660853940626037,86.17265087853323
1350,531.4494373608543,741,True,-3.0,-1.0,10.713358006214571,6.001166706531564,99.86504723346829
1351,1210.5208282442434,1503,True,-1.0,-1.0,18.11161147824484,7.176274089986885,91.41716566866268
1352,671.0610344016497,878,True,3.0,-1.0,10.948025383755704,5.066718735200446,99.43052391799544
1353,541.3253718802633,778,True,-5.0,-1.0,10.183489331243452,5.720119174497909,99.22879177377892
1354,950.5083827978749,1174,True,-12.0,-1.0,10.246364428943073,6.311065338919415,88.3304940374787
1355,605.9157618311483,847,True,-8.0,-1.0,10.473957251668063,5.252805125480202,100.0
1356,1183.54328299944,1445,True,-1.0,-1.0,nan,5.12629506200298,76.60899653979239
1357,1509.2651591093152,1823,True,3.0,-1.0,14.354021002774672,5.917056901639209,94.075699396599
1358,1603.3893787570703,1933,True,4.0,-1.0,14.840638049633187,5.583146829557601,91.722710812209
1359,1284.159723831681,1519,True,0.0,-1.0,18.263791524895655,4.877507912430888,74.39104674127715
1360,701.3123721791812,925,True,0.0,-1.0,10.943289129433273,4.809501406252164,99.45945945945947
1361,1801.2860876135292,2080,True,3.0,-1.0,11.859513065457167,5.184218230830717,81.58653846153847
1362,1255.374848303435,1493,True,0.0,-1.0,nan,4.960475686298485,73.74413931681178
1363,1120.421709866661,1351,True,-1.0,-1.0,13.857432663219353,5.488294638957809,86.75055514433753
1364,713.7356511641348,946,True,4.0,-1.0,11.103177236671174,4.702022757768288,99.6828752642706
1365,912.1165659545356,1096,True,-2.0,-1.0,18.854149981365364,6.754051201850754,89.59854014598541
1366,1599.3142074092798,1941,True,4.0,-1.0,15.225776936338342,5.5562234086971625,88.92323544564658
1367,1329.279752766117,1476,True,2.0,-1.0,nan,5.024176908119914,61.111111111111114
1368,686.1149360861335,915,True,4.0,-1.0,10.932949097528843,4.860437075166182,99.56284153005464
1369,386.57250283405654,711,False,-11.0,-1.0,3.9947825416447174,6.153393435959001,99.57805907172997
1370,570.1222349598622,747,True,-4.0,-1.0,11.318920803048476,5.964140370454193,100.0
1371,1914.183580662662,2157,True,5.0,-1.0,15.783385537400664,5.001470791041776,78.0250347705146
1372,1926.5469395216542,2157,True,-3.0,-1.0,18.057059241273592,5.001638982288904,78.62772369031062
1373,249.9038193949906,445,False,-14.0,-1.0,3.977873955161488,5.747894258986572,99.5505617977528
1374,557.534634675216,885,True,0.0,-1.0,11.689646228031483,5.029908875461752,99.88700564971752
1375,125.46106722260791,324,False,-9.0,-1.0,3.9461375699627435,5.53562235845868,98.76543209876543
1376,905.1563244769603,1165,True,0.0,-1.0,17.2590837653604,6.364306723078425,88.92703862660944
1377,435.91233397053884,588,False,-14.0,-1.0,3.9776722202634116,7.472529939714373,54.08163265306123
1378,1731.4156249058672,2050,True,-6.0,-1.0,10.082173820479545,5.263058302369119,82.34146341463415
1379,971.257905989899,1215,True,-2.0,-1.0,nan,6.102703714429414,76.13168724279835
1380,674.8243997250607,887,True,-3.0,-1.0,10.907346308896717,5.0186735246474345,99.32356257046223
1381,1157.2301695397337,1404,True,0.0,-1.0,nan,5.280132092479776,74.07407407407408
1382,925.1347916155933,1148,True,1.0,-1.0,nan,6.455352446416641,83.44947735191639
1383,1228.2053350702301,1495,True,1.0,-1.0,11.713412163003882,7.208930132017676,92.04013377926421
1384,1291.2233116674026,1662,True,6.0,-1.0,13.544642203658672,6.483146373227101,90.67388688327317
1385,920.6329255372129,1041,True,-7.0,-1.0,10.609041261459705,7.123560997868753,77.23342939481267
1386,1601.815064896959,1866,True,0.0,-1.0,9.470866396985786,5.789135676803867,81.72561629153269
1387,1202.0273643711182,1496,True,1.0,-1.0,14.221954114710437,4.953784084501543,86.49732620320856
1388,695.2112094472176,907,True,-4.0,-1.0,10.751361389796424,4.905474572388307,99.11797133406836
1389,1178.852679190952,1424,True,-3.0,-1.0,18.070700919557915,5.205913963091722,69.17134831460675
1390,1252.5288217381649,1434,True,0.0,-1.0,19.249245683249363,5.166917870609308,66.59693165969317
1391,1331.0563379021332,1486,True,1.0,-1.0,16.20731646741773,4.987158174983766,62.6514131897712
1392,708.3704406444093,937,True,-1.0,-1.0,13.567018465881306,4.744622617314163,99.35965848452508
1393,1404.071483470728,1728,True,2.0,-1.0,17.355466522902905,6.239741016513158,83.62268518518519
1394,685.4493241555413,911,True,-3.0,-1.0,10.573818371402039,4.8823915364624995,99.78046103183314
1395,576.7636141515704,796,True,-3.0,-1.0,10.581038542262409,5.585339297967903,99.37185929648241
1396,1593.0177046805104,1824,True,1.0,-1.0,15.709466809819665,5.915596464242267,91.99561403508771
1397,698.9091511715288,923,True,4.0,-1.0,13.836571668364295,4.8209693284902295,99.45828819068255
1398,1696.4091567092205,2068,True,3.0,-1.0,17.73222946803925,5.216974960522095,89.36170212765957
1399,986.5746887414207,1201,True,-1.0,-1.0,14.98968719765202,6.169572092226313,83.59700249791841
1400,644.0744741965583,853,True,-5.0,-1.0,5.573011464050793,5.215066013627895,99.64830011723329
1401,1426.1409935859945,1789,True,-3.0,-1.0,14.14473938159233,6.0352827057890455,89.04415874790385
1402,690.7807318352353,919,True,2.0,-1.0,10.752083546065593,4.839604962875198,99.67355821545158
1403,1503.2592529472836,1811,True,2.0,-1.0,17.530715404588268,5.958118485377326,83.93152954168967
1404,1275.8269425500907,1736,True,1.0,-1.0,12.828119070084853,6.209178967347,91.24423963133641
1405,1669.8464794244974,2118,True,5.0,-1.0,11.969828767003541,5.09531861817083,90.98205854579793
1406,634.7971159950744,826,True,-6.0,-1.0,10.032353497847673,5.380287498301098,98.6682808716707
1407,652.9389089956486,911,True,-1.0,-1.0,10.747888126654308,4.883810227018915,99.67069154774973
1408,934.939864173492,1189,True,2.0,-1.0,13.076077790733402,6.236453911740841,85.87047939444912
1409,586.8823278460723,808,True,3.0,-1.0,11.823178565701857,5.507326872389535,99.13366336633663
1410,673.046770512729,876,True,-4.0,-1.0,10.828931084090858,5.079421168308905,99.65753424657534
1411,1257.3619174864953,1677,True,2.0,-1.0,16.2394875787319,6.440652809098698,96.72033392963625
1412,1310.0024252930207,1871,True,7.0,-1.0,10.944560103676958,5.771250393500234,94.38802779262426
1413,688.7111248097154,911,True,0.0,-1.0,10.892769498005606,4.880652047686573,99.34138309549945
1414,671.9113391304176,904,True,-1.0,-1.0,12.532649688163735,4.92402617411793,99.77876106194691
1415,675.9573377569552,1004,False,-7.0,-1.0,3.991443246941362,6.708503566025473,91.63346613545816
1416,103.62048145371884,248,False,-14.0,-1.0,3.966234049274138,4.872970339896593,98.38709677419355
1417,593.6346244630603,835,True,-7.0,-1.0,6.77025618871098,5.32552671075107,99.28143712574851
1418,131.21701577056638,287,False,-13.0,-1.0,3.9628742777828303,4.999352846948514,100.0
1419,479.20668378498397,681,False,-1.0,-1.0,3.9529484920807416,5.155771620707645,97.06314243759178
1420,136.85089765871774,319,False,-9.0,-1.0,3.9946530092046513,5.244837720015708,98.7460815047022
1421,869.7137857348316,1043,True,3.0,-1.0,18.26163418141007,7.101239722797191,74.11313518696069
1422,1314.3196135181686,1481,True,7.0,-1.0,19.155156247180763,5.006279856957474,61.91762322754896
1423,1161.2257421232189,1428,True,14.0,-1.0,11.857037230213304,7.554605175785508,92.22689075630252
1424,978.8257691828843,1116,True,4.0,-1.0,16.66285311039742,6.634205672554993,78.31541218637993
1425,952.5254883883367,1219,True,4.0,-1.0,15.978345844810118,6.068311420783988,84.41345365053323
1426,693.9780126275342,919,True,6.0,-1.0,11.189149416052578,4.844340023679164,99.45593035908597
1427,1881.5004581752062,2163,True,-1.0,-1.0,11.350632242627343,4.9890153366839485,83.1715210355987
1428,691.2696050937143,913,True,1.0,-1.0,10.91201065544386,4.873314309694375,99.45235487404163
1429,924.8274710872533,1180,True,2.0,-1.0,12.74150906032153,6.282525347192551,75.42372881355932
1430,427.2216340888314,637,False,1.0,-1.0,3.9227889293865137,5.539190809897971,73.31240188383046
1431,648.3366505017265,1034,False,-3.0,-1.0,3.9395107458497316,6.102550855847135,90.13539651837525
1432,1017.8755754281325,1277,True,-3.0,-1.0,15.510936917268458,5.803451226931941,83.55520751761942
1433,1249.900452008863,1648,True,1.0,-1.0,10.081919194250395,6.54705893467884,93.38592233009709
1434,1301.2979892828569,1722,True,0.0,-1.0,17.962021850166256,6.260255762354612,85.48199767711962
1435,476.1513149334719,705,False,-12.0,-1.0,3.8707321931203973,6.021973804547287,84.822695035461
1436,844.3375479057099,1048,True,-12.0,-1.0,6.256554888812452,7.065579800895565,68.98854961832062
1437,621.0188581834778,858,False,-3.0,-1.0,3.875214536991709,6.368212926410371,77.03962703962704
1438,687.2119706549554,911,True,3.0,-1.0,10.977612251797925,4.881473901322261,99.45115257958288
1439,688.7236513916699,911,True,-2.0,-1.0,10.687936009882067,4.879578363008002,99.5609220636663
1440,1432.8964738390387,1839,True,10.0,-1.0,17.69757792584918,5.866075718540045,92.00652528548125
1441,898.7177340767014,1111,True,2.0,-1.0,16.43900720997264,6.671821142767875,76.5076507650765
1442,1418.0263576364375,1828,True,4.0,-1.0,16.58295019479187,5.897577009880546,88.8402625820569
1443,693.8903605903937,922,True,5.0,-1.0,11.092185833785644,4.821715564982611,99.24078091106291
1444,692.6846044553374,914,True,-4.0,-1.0,10.751120149003565,4.868005165208056,99.23413566739606
1445,1157.7962903607825,1371,True,-1.0,-1.0,16.220389481405366,5.398869531510646,66.95842450765865
1446,699.286169700454,921,True,-3.0,-1.0,10.63725723775184,4.825890411436254,99.1313789359392
1447,1076.3271499262185,1265,True,-4.0,-1.0,15.979412937689776,5.85955644120702,79.84189723320159
1448,956.3723711779735,1207,True,1.0,-1.0,15.032167340386984,6.140414275203804,82.18724109362054
1449,553.4338758660505,815,True,-4.0,-1.0,8.665679323730524,5.456077838471971,99.75460122699387
1450,1087.2587481739683,1372,True,-3.0,-1.0,10.41794876540696,5.395560364221672,85.49562682215743
1451,1648.1499787600335,1977,True,0.0,-1.0,10.794847012645555,5.455887499927577,84.87607486090035
1452,586.570524489787,934,True,-4.0,-1.0,9.907708100219166,4.763450748780473,99.14346895074947
1453,590.879904122148,935,True,3.0,-1.0,11.076976356503826,4.754941183710122,99.57219251336899
1454,1184.1043752209564,1433,True,0.0,-1.0,9.459188990592756,5.168833001842731,66.08513607815772
1455,1024.082392866001,1280,True,-1.0,-1.0,12.008351400381924,5.790905177117065,81.328125
1456,859.5183144431413,1082,True,-2.0,-1.0,11.285234132683984,6.849965356352421,94.45471349353049
1457,396.3859078322892,748,True,-3.0,-1.0,8.71934555171767,5.938232459851452,99.73262032085562
1458,685.2049900156,876,False,-1.0,-1.0,3.8001794335272,8.01055666414648,81.27853881278538
1459,527.7177691176433,791,True,1.0,-1.0,8.43224636019501,5.621041193953126,99.74715549936789
1460,887.3874393130985,1154,True,2.0,-1.0,11.381025068861277,6.4206477163221924,93.32755632582322
1461,246.6940661408221,443,False,4.0,-1.0,3.9757069774995784,6.382387817039998,100.0
1462,234.45062634909476,469,False,-1.0,-1.0,3.8782219545212153,6.505205876424165,99.36034115138592
1463,1030.9908648261187,1408,False,2.0,-1.0,3.986396929321059,7.569549303007369,85.29829545454545
1464,673.8389333926208,999,False,6.0,-1.0,3.969740757673721,6.344791025224647,90.49049049049049
1465,54.17131928067428,178,False,2.0,-1.0,3.968567144406527,4.769508659665661,98.31460674157303
1466,505.06882268035923,747,True,-4.0,-1.0,10.67488335383029,5.953395285717936,99.73226238286479
1467,1428.1741725091779,1842,True,6.0,-1.0,15.421520940287328,5.858283481171237,97.23127035830619
1468,210.32306877575962,415,False,0.0,-1.0,3.8171749237195236,5.6746781426519775,99.03614457831326
1469,1167.6612425363573,1663,True,5.0,-1.0,10.013461221524373,6.494243906161968,92.6037282020445
1470,1377.8792576952071,1920,True,4.0,-1.0,9.100666852350438,5.619436416293703,93.33333333333333
1471,464.17003298354285,675,True,3.0,-1.0,10.410825027742973,6.5795819293680875,99.85185185185185
1472,299.95033887749423,483,False,1.0,-1.0,3.98354176266981,6.380757781199657,89.85507246376811
1473,1253.6443127085663,1652,True,-1.0,-1.0,17.852315633634433,6.536276210824676,86.62227602905568
1474,607.8199031351197,805,False,-3.0,-1.0,3.848592577773814,7.385944743268626,86.08695652173914
1475,910.5453802384761,1196,True,-4.0,-1.0,8.14870659896422,6.196891418792522,75.16722408026756
1476,658.269819512819,877,True,-2.0,-1.0,11.67925931094133,5.072588762839483,99.65792474344356
1477,348.18193275366303,520,False,-6.0,-1.0,3.810876046352647,6.259308478497125,89.61538461538461
1478,686.3973848242796,915,True,2.0,-1.0,10.945716981207012,4.864193253293875,99.672131147541
1479,1101.3403823392784,1446,True,-1.0,-1.0,15.862079843004707,7.462810582538626,86.99861687413555
1480,690.9485305916841,899,True,0.0,-1.0,11.506713214221271,4.951313083562524,99.77753058954394
1481,690.3053444833056,917,True,-1.0,-1.0,12.806330191327659,4.848420392261404,99.67284623773173
1482,1299.4584477079275,1560,True,-3.0,-1.0,11.83611875961125,6.910612954320506,93.33333333333333
1483,1029.589555044694,1256,True,0.0,-1.0,17.451117644680497,5.899985931772007,96.97452229299363
1484,677.5567652293553,921,True,-1.0,-1.0,10.652857493498773,4.8297644957993775,99.7828447339848
1485,1416.4214706150713,1752,True,7.0,-1.0,16.337510890564882,6.155124737211587,89.72602739726028
1486,1342.5566181289935,1608,True,2.0,-1.0,17.763063598632694,6.703198263612169,90.48507462686567
1487,678.4736625508301,889,True,3.0,-1.0,9.680211979888544,4.998153366338874,99.55005624296963
1488,688.6384257383856,915,True,-3.0,-1.0,10.635830864388216,4.866511441926094,99.34426229508196
1489,694.5968575781683,906,True,7.0,-1.0,11.310808309450165,4.915142167435402,99.55849889624724
1490,695.7494493413628,918,True,0.0,-1.0,10.881927820216376,4.841793871936567,99.78213507625271
1491,1835.5454026223117,2170,True,0.0,-1.0,18.02696830655663,4.973369468482447,84.83870967741936
1492,1835.9605853990709,2162,True,-1.0,-1.0,13.223103726664736,4.990574629041499,84.41258094357077
1493,695.2477048822782,921,True,-4.0,-1.0,10.748154296194503,4.831530054421454,99.3485342019544
1494,704.74865077383,931,True,-2.0,-1.0,10.757315249286309,4.780521911685324,99.67776584317937
1495,700.4381692859977,934,True,2.0,-1.0,11.528103360291798,4.764223556601573,99.67880085653104
1496,1137.2160594912675,1403,True,3.0,-1.0,nan,5.275771791606704,93.44262295081968
1497,1154.1117905769572,1387,True,1.0,-1.0,11.946404041623717,5.34392918702531,79.81254506128334
1498,696.5754468543804,921,True,0.0,-1.0,10.807701458868266,4.827743820796626,99.3485342019544
1499,694.7406687809803,920,True,3.0,-1.0,10.86034692052505,4.833710278568975,99.78260869565217
1500,1194.4977218354934,1387,True,6.0,-1.0,13.249591491516515,5.346389107128195,75.12617159336698
1501,1004.8575563130399,1165,True,1.0,-1.0,17.556487612115298,6.361967735302878,79.74248927038626
1502,644.2527281425104,920,True,-3.0,-1.0,10.757217824314798,4.831696144496496,99.67391304347825
1503,1334.782273414854,1694,True,4.0,-1.0,15.638448774495112,6.366034067727972,85.65525383707202
1504,681.4447000060588,900,True,-1.0,-1.0,10.741996229772235,4.943229824918477,99.55555555555556
1505,693.4858005086238,903,True,0.0,-1.0,11.649343753518426,4.919407728795944,99.66777408637874
1506,1380.7033472743499,1804,True,1.0,-1.0,18.042975106578808,5.981612876351599,85.86474501108647
1507,1662.3361474102674,2188,True,7.0,-1.0,14.823545621710656,4.930795744247985,91.45338208409507
1508,1434.804895054684,1800,True,2.0,-1.0,17.87777071259407,5.99403977685865,91.16666666666666
1509,603.2068921885386,865,True,-2.0,-1.0,10.017758993509107,5.142620188117598,99.76878612716763
1510,1081.1040902072887,1435,True,1.0,-1.0,17.604127505682403,5.161282984303223,96.09756097560975
1511,807.9333246952748,971,True,4.0,-1.0,nan,7.638294449466935,78.88774459320288
1512,1661.772310784463,2077,True,2.0,-1.0,17.882054365222995,5.193391382498266,84.88204140587385
1513,951.3300476148784,1293,True,-3.0,-1.0,7.070885325814537,5.736758058704891,80.12374323279195
1514,455.84319033064975,661,True,-6.0,-1.0,9.05368631036942,6.728730193463365,99.09228441754917
1515,1039.047718898979,1354,True,-6.0,-1.0,5.088950112255791,5.47340392791115,75.9231905465288
1516,576.7375950906385,841,True,-7.0,-1.0,10.492683523783175,5.275586126278505,99.28656361474435
1517,569.8156958348037,817,True,0.0,-1.0,10.943244362984414,5.43699737164865,100.0
1518,659.8512364332493,907,True,-7.0,-1.0,7.891346890602206,4.906763847756044,99.7794928335171
1519,1225.0652784799056,1530,True,-1.0,-1.0,10.804856857900198,7.053895867886185,97.77777777777777
1520,1351.7445031717118,1735,True,1.0,-1.0,9.99776856481825,6.216719522263542,85.4178674351585
1521,895.8540530577807,1203,True,2.0,-1.0,15.545894297871385,6.155019894376726,82.95926849542809
1522,1302.9763296999035,1638,True,-3.0,-1.0,18.745831681558705,6.586307150334653,94.87179487179486
1523,1315.1817245044529,1692,True,0.0,-1.0,14.96006287559299,6.377472681104311,97.75413711583924
1524,943.2714077977816,1169,True,3.0,-1.0,nan,6.343454285627359,57.91274593669803
1525,891.5275020520327,1043,True,-3.0,-1.0,nan,7.105737294189098,59.25215723873441
1526,1868.2040436271507,2179,True,0.0,-1.0,17.782969631914824,4.9538574460759905,84.58008260670033
1527,1467.260005766692,1834,True,-3.0,-1.0,11.305447119003393,5.883227124660764,88.49509269356598
1528,1205.3635610724832,1474,True,5.0,-1.0,10.94511148866221,7.312463724668104,95.1831750339213
1529,1356.6158419323335,1718,True,-6.0,-1.0,17.720595801510576,6.283861360261768,92.0256111757858
1530,520.9413799178428,822,True,-7.0,-1.0,6.6572282206022235,5.402507696973178,99.63503649635037
1531,1256.711309261003,1435,True,1.0,-1.0,14.649719727403488,7.522518293730341,91.63763066202091
1532,1059.990050337152,1306,True,0.0,-1.0,11.688006542096824,5.668298254361905,87.51914241960183
1533,1309.8013926635488,1576,True,1.0,-1.0,15.092687157475837,6.8448267604011015,94.67005076142132
1534,1582.704376982708,2037,True,6.0,-1.0,17.613537114998227,5.2998890440498885,89.15071183112421
1535,119.71615724313139,285,False,-11.0,-1.0,3.862616431738372,5.392547158596388,99.29824561403508
1536,1629.4935852254102,2030,True,-3.0,-1.0,12.605101780580643,5.318585442822255,85.71428571428571
1537,1312.5383058453785,1691,True,0.0,-1.0,11.63148810715551,6.377673820728275,90.8929627439385
1538,520.8364144204224,777,True,-15.0,-1.0,4.41053747852114,5.723678331387659,99.74259974259975
1539,1197.8085809239135,1466,True,2.0,-1.0,15.167075822421902,5.054823036861557,78.03547066848567
1540,861.9305967633208,1039,True,1.0,-1.0,13.492657577481259,7.139773725317372,92.01154956689123
1541,910.6110600283079,1195,True,1.0,-1.0,nan,6.198069666730845,68.03347280334728
1542,977.5642293768584,1268,True,-3.0,-1.0,15.915921684448232,5.845657909849503,79.88958990536278
1543,686.9834308947763,908,True,-6.0,-1.0,10.636861742214696,4.899870240543106,99.8898678414097
1544,1549.3421022101757,2046,True,2.0,-1.0,13.751579347043776,5.276573643599365,90.6158357771261
1545,511.38051739075513,736,True,0.0,-1.0,10.931671760021338,6.0512529931518895,99.86413043478261
1546,481.71482203192875,653,True,-1.0,-1.0,8.810002688826643,6.814148797576421,99.08116385911178
1547,604.5035059806154,875,True,-1.0,-1.0,10.869722406092173,5.081055384869421,99.88571428571429
1548,799.7253329256848,938,True,-3.0,-1.0,12.740347060988553,7.902351418166387,87.42004264392324
1549,532.022950487999,762,True,-4.0,-1.0,9.896726150204621,5.83837965171811,99.86876640419948
1550,1541.3938059419816,1953,True,6.0,-1.0,17.640225956545763,5.522401257746628,89.29851510496671
1551,1277.6588766708983,1586,True,0.0,-1.0,14.489059481102988,6.805219638552428,94.38839848675914
1552,655.3893064341937,880,True,0.0,-1.0,9.208020499630793,5.060538975627225,99.88636363636364
1553,483.29907784906044,752,True,-5.0,-1.0,12.986919983370294,5.911552687297251,99.46808510638297
1554,685.8490194946872,910,True,1.0,-1.0,10.869397439705454,4.888898954960673,99.78021978021978
1555,555.3009071043999,743,True,-5.0,-1.0,9.97766034058888,5.98554552757353,100.0
1556,500.1792344188433,685,True,-11.0,-1.0,7.310924017849331,6.4938138378036285,100.0
1557,1150.5314359257284,1390,True,1.0,-1.0,13.545358210967798,7.76345760666063,98.05755395683452
1558,1451.8571751233821,1850,True,8.0,-1.0,8.934308234556674,5.831250685013286,92.48648648648648
1559,1483.194001255386,1886,True,1.0,-1.0,18.088976244036665,5.72211441864371,90.88016967126194
1560,997.0100848010834,1264,True,1.0,-1.0,11.666524668052134,5.863652077256879,74.60443037974683
1561,590.6411061086422,823,True,-1.0,-1.0,10.872559809995481,5.4034973656421865,99.02794653705953
1562,1188.9817779598106,1434,True,-1.0,-1.0,14.702916182647904,5.167488184678612,72.24546722454673
1563,1496.1007853447206,1871,True,3.0,-1.0,13.02091392054788,5.770283057110026,92.08979155531802
1564,1465.599987629833,1833,True,3.0,-1.0,11.263816627951309,5.887247915256317,91.7075831969449
1565,1470.0482547319723,1944,True,-10.0,-1.0,6.44845973034657,5.556297893566687,89.35185185185185
1566,622.263163042154,833,True,-2.0,-1.0,9.917434735430383,5.342278122858837,99.51980792316927
1567,624.49738773525,905,True,-2.0,-1.0,10.883244662098292,4.912532372731466,99.77900552486187
1568,689.8454517927396,912,True,-6.0,-1.0,10.618692822715012,4.8788927173957255,99.78070175438597
1569,951.7128932254302,1154,True,-1.0,-1.0,14.24336686807713,6.417293824778982,79.80935875216637
1570,708.0955947121067,925,True,-2.0,-1.0,10.800209814436426,4.810390171187999,99.89189189189189
1571,903.0208713566758,1159,True,-2.0,-1.0,15.887169662098213,6.393885601968931,74.89214840379638
1572,1590.6164415071394,1887,True,7.0,-1.0,17.66810362239192,5.7179793208507235,79.01430842607313
1573,1640.1379347111083,1970,True,-4.0,-1.0,18.18953886030897,5.476859747464881,84.26395939086294
1574,1920.201504893393,2174,True,8.0,-1.0,17.605502142795537,4.962496900484483,85.05059797608095
1575,692.8844566824488,920,True,1.0,-1.0,10.867982884017485,4.834203603769951,99.56521739130434
1576,1335.8045624237413,1495,True,-1.0,-1.0,nan,4.955808349824542,61.605351170568554
1577,1171.3869883753027,1389,True,-1.0,-1.0,nan,5.329605376638142,74.08207343412528
1578,703.6605819090379,913,True,0.0,-1.0,10.833082758749308,4.867612212895072,99.45235487404163
1579,1910.2426456961252,2152,True,6.0,-1.0,17.557779847998887,5.0116343820069655,80.15799256505576
1580,693.1447184447447,923,True,1.0,-1.0,13.598477338062128,4.819009777068822,99.45828819068255
1581,697.5785336061888,922,True,3.0,-1.0,11.005530500544076,4.817578882690202,99.45770065075922
1582,1086.5522057186683,1351,True,-4.0,-1.0,8.639484620759818,5.486078318984048,70.31828275351592
1583,1303.4296186609977,1506,True,5.0,-1.0,15.01585885772812,4.919485883067099,68.39309428950862
1584,1174.9245411711288,1423,True,-3.0,-1.0,12.399527291787416,5.205813924481327,81.23682361208714
1585,482.6013473133077,675,True,-17.0,-1.0,6.688145145928124,6.586803477580608,99.70370370370371
1586,1150.9378600998423,1394,True,4.0,-1.0,17.03695079777705,5.3174718092519715,75.60975609756098
1587,932.9434476449713,1169,True,-3.0,-1.0,18.186334054458563,6.343356701731691,85.3721129170231
1588,920.6538860868133,1111,True,5.0,-1.0,14.638924009696135,6.675566562106905,94.32943294329434
1589,1125.010338087317,1415,True,2.0,-1.0,16.814852007804824,5.236760261703662,81.48409893992932
1590,1447.7643451509996,1858,True,2.0,-1.0,17.870646683151325,5.806921336484809,84.0150699677072
1591,684.1189512183893,910,True,-1.0,-1.0,11.605295889684651,4.8844992922362485,99.67032967032966
1592,1456.8586671141043,1862,True,-1.0,-1.0,11.71953636302353,5.788819571552727,93.34049409237379
1593,1176.8170657658206,1443,True,4.0,-1.0,13.437631381576587,7.482652114928691,83.50658350658351
1594,1349.278357412649,1755,True,2.0,-1.0,13.455845877680694,6.1468471020842665,82.96296296296296
1595,1488.7974709263447,1911,True,2.0,-1.0,14.873128379668126,5.64544490989653,86.02825745682888
1596,855.8019140439015,1065,True,6.0,-1.0,nan,6.956587074117018,89.85915492957747
1597,513.8481763213595,721,True,-8.0,-1.0,10.596320907159548,6.162139232383807,99.86130374479889
1598,1392.6879019445246,1812,True,0.0,-1.0,17.80759589970106,5.950773650271854,94.86754966887418
1599,572.6069426317781,879,True,-9.0,-1.0,10.484048796987077,5.059477631534645,99.77246871444824
1600,843.9924662654265,1084,True,-1.0,-1.0,12.259102103533246,6.840367890335748,92.43542435424355
1601,687.5317310517362,899,True,4.0,-1.0,15.209328178227299,4.951802274858935,99.6662958843159
1602,591.995111560609,923,True,-1.0,-1.0,9.736349779534303,4.81772614845109,99.89165763813651
1603,516.4202843871777,711,True,-2.0,-1.0,8.853970511942194,6.25565001525188,99.43741209563994
