Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
2630,41.21258351701576,156,False,67.0,-1.0,3.922459170736563,4.774508327866594
2631,65.1033409563644,177,False,87.0,-1.0,3.828614446175399,4.480791112133118
2632,54.82406383790172,148,False,53.0,-1.0,3.932493647797222,4.811206002208417
2633,311.8477971715209,515,False,6.0,-1.0,3.954427800392973,8.381829058978417
2634,409.7222511006937,564,False,100.0,-1.0,3.5939395157714054,8.23584869674676
2635,196.54792792003616,312,False,34.0,-1.0,3.7106183756114426,7.49890092987409
2636,44.29121841219272,159,False,86.0,-1.0,3.9774048197739407,4.39532394473933
2637,251.03747719456481,445,False,43.0,-1.0,3.543880476635226,7.441953056908914
2638,72.68726631479184,159,False,131.0,-1.0,5.270422712726136,4.755720524613763
2639,56.029733690969195,154,False,75.0,-1.0,3.918848312411392,4.692386222412121
2640,53.02614755824585,151,False,72.0,-1.0,3.8225219250236413,4.809683707317596
2641,44.67337160933339,158,False,90.0,-1.0,3.9785447132557095,4.398518006676879
2642,36.90391874270556,156,False,66.0,-1.0,3.9472002641919888,4.5399009221448345
2643,69.50130718650587,177,False,77.0,-1.0,3.8632453217763176,4.65100037503072
2644,263.53780269829673,449,False,58.0,-1.0,3.6020439799997153,6.64707804260203
2645,49.29557721771461,163,False,83.0,-1.0,3.8964675398415656,4.449558628527333
2646,218.12732215381396,386,False,52.0,-1.0,3.7166976204916047,7.360356377863561
2647,228.8073003926134,361,False,52.0,-1.0,3.582737970811294,6.204914835497732
2648,58.78689497224052,172,False,82.0,-1.0,3.7927252727702228,4.4359817501417425
2649,78.94261450588478,174,False,134.0,-1.0,4.328561019762683,4.685592416081117
2650,62.11887711335312,166,False,130.0,-1.0,3.8830274017292705,4.709296920826288
2651,72.13479313104598,180,False,129.0,-1.0,4.6603109844936474,4.601834589966003
2652,48.61551307895043,151,False,91.0,-1.0,3.945080263281025,4.612196043574726
2653,74.3725444049742,193,False,137.0,-1.0,3.9290319890325285,4.50570806760312
2654,230.9195716069894,381,False,127.0,-1.0,4.059472316219749,7.284950820313585
2655,355.64628922218196,550,False,38.0,-1.0,3.721865432674788,6.179395337343554
2656,43.55916710465212,158,False,83.0,-1.0,3.965357577501269,4.391985380646324
2657,330.62875606356073,499,False,92.0,-1.0,3.8214746036350973,6.722079882837313
2658,39.07167301608608,159,False,74.0,-1.0,3.9979127596896507,4.387432191716785
2659,55.903577041302256,178,False,86.0,-1.0,3.9696605456546217,4.437600418417113
2660,401.952386104542,629,False,11.0,-1.0,3.416707852299328,6.139085310761149
2661,153.30548489429884,266,False,93.0,-1.0,3.837621616475339,6.855284243148114
2662,212.97469206866748,394,False,71.0,-1.0,3.824345591397189,7.509064986875758
2663,48.796710843324604,153,False,126.0,-1.0,3.989586084199548,4.687972636981654
2664,73.83704292437935,177,False,40.0,-1.0,3.874590193571667,4.645902591637772
2665,50.072035907970815,163,False,64.0,-1.0,3.901021499533763,4.771051870720416
2666,348.11621125113925,544,False,50.0,-1.0,3.7172205095079605,5.60234413132318
2667,44.04795036126909,143,False,59.0,-1.0,3.9336873308681657,4.614406158416565
2668,63.61589692521761,185,False,101.0,-1.0,3.920417155129689,4.487713645738424
2669,67.41307412831512,163,False,41.0,-1.0,3.878115972667463,4.697409179898342
2670,73.30397600105681,211,False,62.0,-1.0,3.98185510567091,4.501700771449496
2671,505.49183404925594,720,True,-12.0,-1.0,10.355039861847212,6.195916402364512
2672,47.30976948366576,148,False,67.0,-1.0,3.862030948875673,4.804677900833839
2673,53.03756835218658,144,False,34.0,-1.0,3.9069663103695262,4.816886866677022
2674,422.58074209603905,649,False,-17.0,-1.0,3.782967727045284,6.837133490794033
2675,49.92955847503582,161,False,8.0,-1.0,3.996254640708319,4.406710057240269
2676,358.87682995889656,519,False,94.0,-1.0,3.7829116196726345,7.440304250469851
2677,78.0938780697895,191,False,30.0,-1.0,3.8882326805059146,4.710038614611712
2678,310.919152397531,538,False,-39.0,-1.0,3.863493227101936,7.0106333442050515
2679,57.2016231283783,160,False,4.0,-1.0,3.9451831490190323,4.627246549943811
2680,363.48243891176173,584,False,-37.0,-1.0,3.5591610602569577,6.949929404358717
2681,241.2219474006091,366,False,-10.0,-1.0,3.8704704536970267,7.669972876055024
2682,436.22340263306774,589,True,3.0,-1.0,11.034195229846759,7.557366372420925
2683,586.4394941047974,802,False,62.0,-1.0,3.6075042004607147,6.511203223291002
2684,79.49130536433478,200,False,6.0,-1.0,3.8586235321056614,4.485199477076531
2685,166.2854392705681,293,False,66.0,-1.0,3.828967044813082,7.258184211091027
2686,303.9389634299116,489,False,-56.0,-1.0,3.8594072635398224,7.630203443915528
2687,86.01550283474356,184,False,28.0,-1.0,3.9327951556157217,4.707870852734904
2688,487.09439233101193,677,False,1.0,-1.0,3.1664410146968764,6.604170072250456
2689,48.205718138004144,142,False,7.0,-1.0,3.8450238631417264,4.683106075888697
2690,102.85391773421756,205,False,15.0,-1.0,3.9054014747865597,4.721744746778433
2691,383.17339293667067,605,False,-38.0,-1.0,3.891024628659824,7.153900370702979
2692,413.49683142153646,604,False,-11.0,-1.0,3.9205291780661216,5.870002397402754
2693,219.755148511782,378,False,-29.0,-1.0,3.8518737127882745,6.744312307849112
2694,50.989747496025615,166,False,-7.0,-1.0,3.8600773762114695,4.770664423353499
2695,487.2529610149453,645,False,-12.0,-1.0,3.7010473491205973,7.562712555297816
2696,47.60195294429272,171,False,-24.0,-1.0,3.8245005946859303,4.5686553165346195
2697,114.11027055752592,219,False,33.0,-1.0,3.9071464662849267,4.720133084481551
2698,197.00391514767892,346,False,60.0,-1.0,3.6215763068573548,6.264041295949359
2699,74.79292954042151,202,False,-36.0,-1.0,3.9858780606591147,4.770600951284788
2700,316.3973343117846,435,False,46.0,-1.0,3.616090624878723,7.023439539372707
2701,87.58753891143314,190,False,76.0,-1.0,3.8573639227571856,4.713735553181093
2702,442.81051678947955,633,False,-19.0,-1.0,3.8456151645692684,6.903336366169202
2703,185.939752695385,348,False,1.0,-1.0,3.757084691661509,5.865019415639292
2704,66.49772612072634,188,False,-4.0,-1.0,3.7925502909195776,4.784185050204
2705,109.31433119456852,231,False,10.0,-1.0,3.976284503057788,4.523786439112835
2706,70.32998744693668,164,False,-2.0,-1.0,3.8316644259125945,4.817542961909345
2707,413.53378819987535,640,False,-15.0,-1.0,3.7621064886027873,5.611137785837127
2708,321.1522762282174,455,False,73.0,-1.0,3.859332909372507,7.0949703700640905
2709,355.65149915462143,544,False,-9.0,-1.0,3.765399695175372,5.768876907652371
2710,90.92384575007651,213,False,65.0,-1.0,3.917708164651746,4.528555617056691
2711,54.4807832322104,147,False,14.0,-1.0,3.8929137861048773,4.818358229181799
2712,80.19730308258286,184,False,61.0,-1.0,3.85316163521964,4.709018532306958
2713,453.646588274779,630,True,-10.0,-1.0,10.499927040052869,7.066327723661171
2714,456.5106583893903,609,False,59.0,-1.0,3.596580335390789,7.390372016055782
2715,56.54625156321917,173,False,8.0,-1.0,3.8904125318570317,4.4367414806576475
2716,482.55958018385024,673,False,13.0,-1.0,3.3272433676854773,7.088105823557525
2717,453.7428797780078,625,False,45.0,-1.0,3.6841198948953915,7.392065904057026
2718,497.10165870156504,681,True,5.0,-1.0,7.968669800247743,6.53546627627538
2719,498.4593088718842,637,False,5.0,-1.0,3.997679675061926,5.99020450218512
2720,356.3686469505042,487,False,42.0,-1.0,3.957791062103666,5.946862603731366
2721,561.969066997477,710,False,55.0,-1.0,3.8847367010340155,6.4921528547359495
2722,1546.8561059931071,1786,True,2.0,-1.0,18.006562156482858,6.042328518861097
2723,100.73708377518597,202,False,30.0,-1.0,3.851827055488162,4.816581235320243
2724,572.9013494866201,748,True,-7.0,-1.0,12.283813274566768,5.955349082073675
2725,413.2936156933419,639,False,25.0,-1.0,3.7221299015804594,6.297477511135957
2726,877.5406551749176,1051,True,5.0,-1.0,19.00983324485152,7.05294151713524
2727,596.4047036051647,801,True,-10.0,-1.0,11.2187007592965,5.543553149806377
2728,72.25468017213126,181,False,56.0,-1.0,3.9335473500928075,4.649046527461062
2729,966.9451050306476,1129,True,-2.0,-1.0,nan,6.570409623324455
2730,747.6116216663214,988,False,81.0,-1.0,3.9143780940450763,6.763972989362683
2731,1418.8149536405342,1625,True,10.0,-1.0,17.54809854716072,6.640060383026417
2732,684.4138619794016,907,True,-4.0,-1.0,10.589275100265338,4.9064650135962875
2733,366.4422537544448,503,False,82.0,-1.0,3.7562821765545094,6.0022773434816274
2734,227.9875332872238,370,False,88.0,-1.0,3.6946484500923518,6.989633602079483
2735,456.2933172309438,618,False,65.0,-1.0,3.668466292371882,5.46475085488394
2736,540.0779796364894,733,True,5.0,-1.0,6.82241611821323,6.076969135785793
2737,155.1900578082355,280,False,84.0,-1.0,3.933394102789086,4.734755239501828
2738,413.58740543305805,554,True,-2.0,-1.0,9.15198911810476,8.048469049274411
2739,703.5606832680924,904,False,90.0,-1.0,3.963847570241125,6.514832984986282
2740,382.9094989427849,622,False,70.0,-1.0,3.9803537167120866,5.421442870707611
2741,605.7518848999691,800,True,-18.0,-1.0,10.08830737076639,5.569191478069988
2742,690.5559087829687,907,True,-3.0,-1.0,12.474060797180702,4.905288145136059
2743,113.74941711476313,234,False,66.0,-1.0,3.965262114750348,4.554404649003926
2744,547.3114389777717,751,True,1.0,-1.0,11.896519754891107,5.930517871235404
2745,864.3065199375558,1078,False,75.0,-1.0,3.6129177086323843,7.280116120929586
2746,455.7695832409182,696,False,59.0,-1.0,3.98266339816635,5.72569989465276
2747,410.7611896962381,537,False,64.0,-1.0,3.5277135758322764,7.234018760831295
2748,159.40642588341777,281,False,62.0,-1.0,3.9065316224797932,4.806884612357807
2749,705.4773865231026,902,False,55.0,-1.0,3.7862160546831616,6.799831391781457
2750,73.07342352267418,195,False,62.0,-1.0,3.951096713125335,4.474885084593478
2751,428.8338309298623,633,False,48.0,-1.0,3.733348672756534,6.083950107568863
2752,535.0706707943302,710,False,45.0,-1.0,3.991026964289521,6.133637550597089
2753,77.6925274427357,199,False,40.0,-1.0,3.967215182796767,4.774650287351702
2754,506.3151768242499,725,False,65.0,-1.0,3.7132821908779463,6.152627705692731
2755,426.1139421421429,633,False,42.0,-1.0,3.516275363848917,5.856617738572329
2756,348.77936743538214,553,False,6.0,-1.0,3.833602048730915,7.819960867947927
2757,292.45110087274463,422,False,60.0,-1.0,3.5434111282048413,6.9008691197209355
2758,72.62482206553551,177,False,65.0,-1.0,3.916310038764964,4.799753792906222
2759,51.69743122803297,149,False,49.0,-1.0,3.9565555585932612,4.7159926717653216
2760,544.6863279453717,797,False,65.0,-1.0,3.463557514504132,7.084661481553195
2761,69.96595089705338,169,False,42.0,-1.0,3.825463137599779,4.699897540051259
2762,378.8396142022757,506,False,73.0,-1.0,3.901746896212499,5.590881721267068
2763,505.39230417350757,740,False,64.0,-1.0,3.8462756455038636,5.831327274608476
2764,595.1211770693288,866,False,82.0,-1.0,3.8735527730581323,6.423651777200323
2765,67.24862113545245,165,False,64.0,-1.0,3.855526338117075,4.813699333362677
2766,607.148662199084,815,True,-3.0,-1.0,12.638159575784723,5.469711218623765
2767,57.760923448996365,178,False,71.0,-1.0,3.9558623823366372,4.440323002670442
2768,557.2679444125105,762,True,-11.0,-1.0,11.413243428924607,5.837638357763602
2769,175.00609147667475,297,False,85.0,-1.0,3.995222508786383,4.8017604323574385
2770,683.4245578573618,908,True,3.0,-1.0,11.15352836937314,4.897949604666279
2771,1480.3332666837346,1686,True,48.0,-1.0,8.106815853162475,6.394438079827049
2772,422.616077109639,644,False,29.0,-1.0,3.730306048791602,5.794098133455365
2773,424.7084393246591,653,False,32.0,-1.0,3.7616748287251713,6.020694231752457
2774,424.88377330478534,643,False,65.0,-1.0,3.96408714706828,5.686818650781364
2775,61.010901527689526,177,False,19.0,-1.0,3.912220712958341,4.774828562265694
2776,373.9897116423917,598,False,19.0,-1.0,3.57899169600774,6.641332809350774
2777,470.33348095879796,654,False,58.0,-1.0,3.3482046401221535,6.725060479339386
2778,56.33889991178958,157,False,57.0,-1.0,3.7899370026626995,4.6351382917647435
2779,496.7937638748284,666,False,56.0,-1.0,3.781659496828331,7.361623377617876
2780,486.96633541788964,685,True,-9.0,-1.0,10.351773868996611,6.509354719386715
2781,350.1604124433082,510,False,54.0,-1.0,3.7310611504607127,5.797410740708366
2782,280.36298039722243,431,False,48.0,-1.0,3.7793513957645493,7.777063984495724
2783,75.47427072449901,172,False,43.0,-1.0,3.8240317394826553,4.7034872437591755
2784,451.9815266966773,699,False,4.0,-1.0,3.756652172712748,6.1574788922700465
2785,67.0743109211007,187,False,34.0,-1.0,3.880544556451033,4.443619756653088
2786,60.07505501096607,155,False,18.0,-1.0,3.9530926177368055,4.8102513595979906
2787,320.7794712268882,444,False,33.0,-1.0,3.827932063668781,6.349097414003571
2788,306.7039637049677,448,False,10.0,-1.0,3.7415962913737766,7.6318513765628655
2789,328.04046354164285,447,False,22.0,-1.0,3.83439012495972,7.520483940071999
2790,601.4005594975974,795,True,-12.0,-1.0,10.466373989189622,5.59594491629586
2791,670.2674057879747,885,False,22.0,-1.0,3.9124893594118992,6.857832609890239
2792,715.9435495343173,939,False,-1.0,-1.0,3.8221865292256396,6.391043784327188
2793,463.9963617991955,609,False,1.0,-1.0,3.8051531103289897,7.927694713497268
2794,511.8108518354916,643,False,-13.0,-1.0,3.9651397031941173,7.906993056541973
2795,464.4686974731077,643,False,-16.0,-1.0,3.738171764571362,6.700889596332467
2796,425.0990609358579,585,False,1.0,-1.0,3.928298847101991,6.009511931666818
2797,563.2005423785895,802,True,-11.0,-1.0,10.450458915371698,5.5513899164280724
2798,568.3756953717751,831,True,-8.0,-1.0,10.842226317688642,5.3638428855991656
2799,259.4399896225901,377,False,-1.0,-1.0,3.687257325476427,6.209950891775462
2800,507.4777227226393,680,True,-7.0,-1.0,10.471139957682189,6.545765850186238
2801,355.92126742663874,521,False,-7.0,-1.0,3.7114437836477547,6.187423851282913
2802,65.9334017646495,159,False,3.0,-1.0,3.7561766356608315,4.708373088115803
2803,470.6253860748332,621,True,1.0,-1.0,11.798119312563085,7.16360938744492
2804,445.51224131181635,729,False,12.0,-1.0,3.9055759268132975,6.0309324359741
2805,734.0962816200753,958,False,0.0,-1.0,3.993307792856917,6.535437086609237
2806,676.8361827906882,898,True,7.0,-1.0,12.02006898384851,4.945687826568072
2807,685.3350690191306,910,True,-2.0,-1.0,11.776415839506228,4.887831350070026
2808,682.1558356237525,910,True,3.0,-1.0,11.910802613314125,4.885680979038947
2809,947.598659258557,1222,False,15.0,-1.0,3.930987950885669,6.39037528066056
2810,98.38733192517805,202,False,1.0,-1.0,3.85898683149536,4.716543115466824
2811,903.5571037414306,1145,True,1.0,-1.0,nan,6.470158256215804
2812,391.70468130629075,528,False,6.0,-1.0,3.9236974841805536,6.222565012604746
2813,1003.7055057492263,1141,True,2.0,-1.0,14.283044274685112,6.49435557810468
2814,1105.2060472089822,1340,False,9.0,-1.0,3.784410244954686,6.495078180080155
2815,410.2124064967067,568,False,-11.0,-1.0,3.9091618230692196,7.504572535041493
2816,56.29827135615621,163,False,7.0,-1.0,3.914464410977303,4.636963636557246
2817,112.00469953076455,268,False,-6.0,-1.0,3.7453851305220534,4.5921265938755385
2818,132.6783535086667,345,False,-15.0,-1.0,3.9783755877400733,4.6155303906804575
2819,333.65759917927636,463,False,-17.0,-1.0,3.8451362913001756,6.7054839816731935
2820,158.29065330561392,380,False,-11.0,-1.0,3.9910784944192055,4.687763559025418
2821,44.86960467843926,153,False,-15.0,-1.0,3.7538018802757738,4.778593079587202
2822,571.5685929324992,757,False,-1.0,-1.0,3.827214629353688,7.3560649336056105
2823,581.7045237238423,893,False,-20.0,-1.0,3.6277604365668994,6.397695700092552
2824,70.69960251735287,167,False,-18.0,-1.0,3.798388599431885,4.706517688457402
2825,576.6566825394234,781,True,-6.0,-1.0,10.78201759292912,5.702990305235564
2826,452.5490449801945,625,True,-6.0,-1.0,11.044705530365855,7.127612910146266
2827,362.2902341728383,566,False,-40.0,-1.0,3.5830696320945408,7.255407476515095
2828,92.2251830354403,288,False,-24.0,-1.0,3.891058559104228,4.581438311969072
2829,619.8307328539653,843,True,-6.0,-1.0,12.889722586171919,5.280842938634411
2830,81.27424570938538,205,False,-15.0,-1.0,3.930543775109732,4.690674648967731
2831,29.36785276786496,145,False,-11.0,-1.0,3.958300043944044,4.405488208310421
2832,33.29624918710739,130,False,-6.0,-1.0,3.781333455265606,4.611974085031005
2833,14.55459202914868,123,False,-17.0,-1.0,3.823493701137351,4.486557162874114
2834,61.17706956084561,199,False,-6.0,-1.0,3.9335703852247264,4.60814816195602
2835,86.9031672104999,192,False,-6.0,-1.0,3.735426343106058,4.721534508162828
2836,303.0891909484401,452,False,-7.0,-1.0,3.341032616435856,7.9444602564491325
2837,35.474180317226455,123,False,-14.0,-1.0,3.8287284961271886,4.8264535463422655
2838,27.54944466162418,140,False,-13.0,-1.0,3.860725743671759,4.3961213460774164
2839,59.828393095649986,155,False,-13.0,-1.0,3.7469638946490345,4.826643922918987
2840,72.51228602032717,262,False,-14.0,-1.0,3.915685168852061,4.557742971796293
2841,17.71413235600606,112,False,-22.0,-1.0,3.691610020851586,4.591732306938086
2842,208.57593544763876,420,False,-5.0,-1.0,3.8608720138169477,6.221122368646874
2843,63.91661055232825,166,False,6.0,-1.0,3.9914010478900463,4.696857215302256
2844,49.91662641020328,209,False,-14.0,-1.0,3.7588428316229434,4.506468871724235
2845,38.92023801204013,129,False,-6.0,-1.0,3.9019011668084977,4.817703617242158
2846,8.00910842092857,127,False,-14.0,-1.0,3.7883556119475696,4.314223432356096
2847,32.25566419137577,128,False,-21.0,-1.0,3.7744786793569105,4.613983198145434
2848,37.531713973348445,132,False,-3.0,-1.0,3.8805184951397065,4.684049838799348
2849,9.508457195046773,131,False,-24.0,-1.0,3.9576958066031542,4.318714141698185
2850,65.64102648501374,168,False,-4.0,-1.0,3.6831951787171837,4.712615402463901
2851,51.15005902405896,145,False,-26.0,-1.0,3.7463320182369237,4.82886732113387
2852,45.67301155592537,148,False,-10.0,-1.0,3.971528181201408,4.618850059999229
2853,42.47654646476471,228,False,-20.0,-1.0,3.9683533688653374,4.522549519992409
2854,53.52676305786916,191,False,-22.0,-1.0,3.9549297567368535,4.467182307023828
2855,36.247471043564786,170,False,-16.0,-1.0,3.7789012199694536,4.442952703940682
2856,447.4399068957789,653,True,9.0,-1.0,11.552113304067221,6.832567758066651
2857,62.42437174343634,162,False,-7.0,-1.0,3.863070505234635,4.644011222744464
2858,168.6060998553188,302,False,-17.0,-1.0,3.5689306289273794,6.707921624131229
2859,30.631094481462995,180,False,-14.0,-1.0,3.9107826529023075,4.447053258684981
2860,89.1209915493846,206,False,-22.0,-1.0,3.872829209842661,4.675003454193147
2861,23.664845370978057,120,False,-17.0,-1.0,3.6282480480639436,4.614427316964915
2862,200.41981123262298,343,False,-11.0,-1.0,3.3705653844804737,7.3009618555111455
2863,67.56517278629278,164,False,-21.0,-1.0,3.9936213715657516,4.809587576426566
2864,64.32677070779553,168,False,-26.0,-1.0,3.877645967610841,4.708446096335094
2865,-2.628987668379729,111,False,-5.0,-1.0,3.8836527072131,4.242275596829131
2866,51.00168920905547,176,False,-16.0,-1.0,3.8060272343818977,4.575907639124622
2867,39.88852794188439,157,False,-19.0,-1.0,3.707043797615044,4.552685169716645
2868,75.48732183928226,197,False,-14.0,-1.0,3.799176441390186,4.793599234852552
2869,11.093495445779055,120,False,-14.0,-1.0,3.827537166520411,4.470642526211062
2870,25.78270871881486,138,False,-18.0,-1.0,3.9353927419530694,4.5898063252713746
2871,52.3858661034931,165,False,-18.0,-1.0,3.923107303091723,4.745297777426965
2872,47.71603228249106,158,False,-27.0,-1.0,3.6658856477250406,4.762839010341942
2873,45.7067059878446,150,False,-17.0,-1.0,3.838666890550148,4.696322265624379
2874,16.128956703720277,135,False,-20.0,-1.0,3.8817473297413914,4.342091427548547
2875,31.094546140765928,132,False,-19.0,-1.0,3.7938178416383668,4.615769458855291
2876,-0.2608139352147205,118,False,-9.0,-1.0,3.919962586738942,4.265772441311313
2877,63.17921667910832,183,False,-24.0,-1.0,3.6867074955826022,4.719229462116326
2878,26.4986457691474,156,False,-19.0,-1.0,3.8356947550428546,4.409741813318433
2879,31.200680574900147,151,False,-19.0,-1.0,3.745225482757785,4.5132067280664225
2880,16.149682120007313,137,False,-29.0,-1.0,3.8942058725349655,4.340422352017957
2881,38.976591418860195,163,False,-27.0,-1.0,3.861698485963396,4.45065244657496
2882,76.88661347750642,262,False,-23.0,-1.0,3.9759221347365012,4.61898231764061
2883,385.67607020454534,555,False,-21.0,-1.0,3.506426553914,7.920612934501926
2884,25.51991361035043,139,False,-29.0,-1.0,3.963323678706032,4.504627677983866
2885,51.99038960999371,143,False,-16.0,-1.0,3.750848627238907,4.828525596925129
2886,3.5952329861083214,118,False,-7.0,-1.0,3.912738005217513,4.269931009905492
2887,54.28158957278927,144,False,-8.0,-1.0,3.901538627998599,4.814252733826935
2888,56.238763396293905,190,False,-19.0,-1.0,3.855000981737547,4.498250592731576
2889,35.04539353759294,126,False,-21.0,-1.0,3.683722574488817,4.840450271300691
2890,73.25993039950094,256,False,-21.0,-1.0,3.809938589389586,4.580971366707672
2891,100.6169630303165,324,False,-15.0,-1.0,3.9017423792152317,6.812731625898137
2892,7.984139582716409,123,False,-16.0,-1.0,3.9862932125107293,4.278175269757072
2893,51.229971505560684,149,False,-10.0,-1.0,3.801783868219126,4.701177752086105
2894,31.17449772289568,129,False,-24.0,-1.0,3.806220888136963,4.6076459203550755
2895,30.877596233844514,146,False,-17.0,-1.0,3.756381623580091,4.532064017637199
2896,19.502590101862808,133,False,-8.0,-1.0,3.9458248864284973,4.366100709132598
2897,27.10828563315586,167,False,-27.0,-1.0,3.771756900730608,4.44661479626509
2898,15.503132937708003,136,False,-12.0,-1.0,3.922544342232485,4.338111759795163
2899,61.63674054378512,193,False,-25.0,-1.0,3.810854428881465,4.598038409093462
2900,254.22087448927743,457,False,-8.0,-1.0,3.925451452487684,7.247722689151515
2901,69.14601003815457,159,False,-22.0,-1.0,3.6850049846945843,4.825378782028016
2902,38.66756986385117,133,False,-21.0,-1.0,3.918886951547442,4.813278928926018
2903,123.1506985306429,254,False,-14.0,-1.0,3.967141203754018,4.735192902097442
2904,34.055250354582896,139,False,-24.0,-1.0,3.7514973977233184,4.782536158860802
2905,43.61783005581174,133,False,-14.0,-1.0,3.6595808457644776,4.831161542207394
2906,50.19625646403212,160,False,-8.0,-1.0,3.7099096523913526,4.784416311254608
2907,94.8482377485839,228,False,-23.0,-1.0,3.8806055756783278,4.8255058842417045
2908,22.75839821518113,121,False,-1.0,-1.0,3.5986914387937547,4.608799788175335
2909,52.947791647895414,176,False,-26.0,-1.0,3.6872149788046946,4.583071531775534
2910,30.05272045411104,128,False,-14.0,-1.0,3.713524032863151,4.685267711891356
2911,74.99575473292117,195,False,-19.0,-1.0,3.7326110356154336,4.785693375077337
2912,28.258751449417346,139,False,-12.0,-1.0,3.9012384960327737,4.427077015858519
2913,25.44897046368432,146,False,-15.0,-1.0,3.841934890063645,4.37584194643997
2914,49.15253181708526,156,False,-9.0,-1.0,3.806163129894364,4.785895267640276
2915,53.579043097202884,164,False,-12.0,-1.0,3.793590231622281,4.786825053527292
2916,4.398528655648903,119,False,-8.0,-1.0,3.8388428631041247,4.282600632706313
2917,58.487231688881494,171,False,-12.0,-1.0,3.9317208300054243,4.745890861321295
2918,38.188306040934535,155,False,-9.0,-1.0,3.9472876038625277,4.53215236141827
2919,268.657589521064,504,False,-7.0,-1.0,3.795543628554017,6.0091979380305265
2920,139.26567695717932,342,False,-10.0,-1.0,3.963189629174864,4.6303294866906795
2921,95.12925594605383,270,False,-10.0,-1.0,3.9023715185797494,4.594522419968551
2922,427.9830483481585,676,False,-31.0,-1.0,3.882948505191275,5.810943168380295
2923,44.6261142662152,163,False,-2.0,-1.0,3.9539679846627043,4.545946480600632
2924,362.72685264149374,602,False,-27.0,-1.0,3.4572711253901915,6.807460237826233
2925,121.53498774531863,307,False,-12.0,-1.0,3.9809998321288744,4.663031641974839
2926,69.60471993795719,186,False,-13.0,-1.0,3.898535787155738,4.772407963841913
2927,28.327801971537795,156,False,-20.0,-1.0,3.8639719983356087,4.404439568597202
2928,36.994697785915704,143,False,-12.0,-1.0,3.885161543795913,4.7759902344209015
2929,296.33435192334355,425,False,-7.0,-1.0,3.8081415585027285,8.113045008623534
2930,106.63773071330644,219,False,-5.0,-1.0,3.8358437972684656,4.817411654392793
2931,65.04221663485762,235,False,-12.0,-1.0,3.896415916405747,4.53561451590838
2932,110.58858872725457,227,False,-13.0,-1.0,3.7932320214283077,4.8175761931142995
2933,360.7872633031226,491,False,-6.0,-1.0,3.9279310951364756,7.036437647102796
2934,15.38758300071676,135,False,-9.0,-1.0,3.7476378063719165,4.3902323717234175
2935,421.86947291813397,634,True,3.0,-1.0,8.494213508516548,7.0320978036931825
2936,78.91394733856478,186,False,-21.0,-1.0,3.9081413145948907,4.799575911356657
2937,349.3451810517103,523,False,-8.0,-1.0,3.7414928813487722,8.007015223911363
2938,42.595416414451705,139,False,-7.0,-1.0,3.763442496951446,4.686515289063988
2939,77.3567849626528,238,False,-20.0,-1.0,3.954187187843726,4.555611114889313
2940,77.21153587002857,216,False,-20.0,-1.0,3.9085267248000846,4.621386326045332
2941,110.97960250280758,303,False,-7.0,-1.0,3.94930271078083,4.65063241970335
2942,35.32811356091051,137,False,-12.0,-1.0,3.730938161000163,4.629396411496806
2943,75.13701334594322,198,False,-15.0,-1.0,3.9470229463219213,4.667038184756441
2944,-11.664462569469038,99,False,-26.0,-1.0,3.999399016848771,4.157938267123142
2945,27.162569545984738,144,False,-10.0,-1.0,3.881731516976502,4.408818238277389
2946,18.64439745334633,134,False,-17.0,-1.0,3.8223511795911973,4.382388439540293
2947,33.74434005770634,159,False,-8.0,-1.0,3.7943638686344348,4.448469364624646
2948,39.57491493109323,140,False,-16.0,-1.0,3.83009725794278,4.626140873579841
2949,47.85539452025097,158,False,-7.0,-1.0,3.64787277740181,4.792580412189982
2950,178.59174111601845,285,False,14.0,-1.0,3.537729437779515,7.127253413975664
2951,4.540056678190439,126,False,-18.0,-1.0,3.824037618961788,4.31640613506112
2952,37.46328024340562,129,False,-6.0,-1.0,3.8765615481718463,4.854094148662244
2953,31.858321655902785,151,False,-2.0,-1.0,3.9122482232901197,4.421401309953472
2954,27.55185797124642,127,False,-15.0,-1.0,3.6481722939629244,4.583347413544066
2955,12.886177330883513,131,False,-17.0,-1.0,3.865116883724164,4.374534781581459
2956,178.32092102903854,316,False,-2.0,-1.0,3.9435762424738834,7.413351482101657
2957,5.290099882642636,111,False,-21.0,-1.0,3.764507064245603,4.455557286714178
2958,138.18218283640448,336,False,-18.0,-1.0,3.9374438865771433,7.795118483678726
2959,-7.07844268515192,120,False,-24.0,-1.0,3.9033992040659915,4.238186520132391
2960,29.349845809319476,130,False,-22.0,-1.0,3.677523705029813,4.62510428321906
2961,18.981443118286137,162,False,-21.0,-1.0,3.8510536105078907,4.41688130225808
2962,220.95977554546243,403,False,-24.0,-1.0,3.9289427716689724,7.919874228652631
2963,177.57902223464964,334,False,-5.0,-1.0,3.6349507519353215,7.10603806075311
2964,79.60370204737407,276,False,-20.0,-1.0,3.996937188213371,4.587288609608852
2965,55.47047397134628,247,False,-15.0,-1.0,3.9759806079028306,4.528076179165333
2966,17.110191456189654,136,False,-17.0,-1.0,3.7917162536083673,4.389545168883427
2967,37.29019004823242,184,False,-22.0,-1.0,3.903946464850139,4.454759419953916
2968,40.63660323822252,174,False,-25.0,-1.0,3.7265674149785237,4.45683511517321
