Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
1410,539.093572419892,686,False,53.0,-1.0,3.833381361399219,7.7773359994200035
1411,491.2482331815188,647,True,5.0,-1.0,11.183831816488482,6.877638949656361
1412,665.477141948057,918,True,6.0,-1.0,11.112506977187524,4.841041211922722
1413,487.8686409206431,697,False,44.0,-1.0,3.873378700255356,5.580565214979027
1414,339.08403873719425,518,False,45.0,-1.0,3.740189390847402,5.93139652108819
1415,273.8504361183606,471,False,44.0,-1.0,3.7786935325288287,7.257258212639364
1416,487.4194490908458,784,False,49.0,-1.0,3.9825297330758462,5.6395525867272
1417,470.1503850744426,658,False,49.0,-1.0,3.727249129527447,7.370735305265381
1418,192.84045250164553,352,False,47.0,-1.0,3.9806288677407595,6.829644423904855
1419,501.870400552383,732,False,41.0,-1.0,3.8810156930889,6.542878583749365
1420,314.51796910283434,495,False,45.0,-1.0,3.8458274555706042,6.534699585425875
1421,1206.8737172909127,1586,True,14.0,-1.0,16.51427231106188,6.8090325421045375
1422,520.4710571192088,708,False,35.0,-1.0,3.7736217890336508,5.854418399979074
1423,417.448329804793,633,False,46.0,-1.0,3.891322636797575,5.832622260556475
1424,420.57047756092277,629,False,33.0,-1.0,3.9937740584491395,6.031669336013179
1425,603.9441569424826,809,False,32.0,-1.0,3.6840543006282314,6.708139086529994
1426,478.7006441527682,682,False,31.0,-1.0,3.820253659776173,6.117792034330348
1427,357.10698446024975,510,False,38.0,-1.0,3.974956754583776,7.75306918679522
1428,389.1891377137745,585,False,33.0,-1.0,3.937306296920195,6.1286669340136894
1429,255.5790274290896,471,False,46.0,-1.0,3.8738277750844,5.925413190283194
1430,375.7493646728128,541,False,36.0,-1.0,3.8870718714784505,7.882002517484476
1431,361.5154163956672,593,False,34.0,-1.0,3.9560702646446484,6.928512890989416
1432,309.23923432382077,497,False,42.0,-1.0,3.962077774479064,8.209342260256019
1433,326.9283683155084,565,False,34.0,-1.0,3.881056546818541,6.378988541633435
1434,367.7355388267827,619,False,21.0,-1.0,3.468603231599174,6.129807518981886
1435,390.8109520927818,653,False,49.0,-1.0,3.9564621866524146,6.064199072369007
1436,282.6306151877984,462,False,49.0,-1.0,3.9900524164781013,7.013200704924419
1437,203.9766806801369,348,False,55.0,-1.0,3.3699276519412846,6.64270256139437
1438,213.7909865721341,365,False,49.0,-1.0,3.722333815774941,5.888305363106248
1439,347.40109484171575,561,False,54.0,-1.0,3.8067261902246323,6.675518262587642
1440,384.64721383848246,611,False,58.0,-1.0,3.7901054283733298,6.832844380307607
1441,495.48026626570106,748,False,41.0,-1.0,3.81243875408085,6.69636483556332
1442,37.2626024230854,149,False,44.0,-1.0,3.97328502562178,4.608742742221834
1443,371.76300485430625,561,False,41.0,-1.0,3.7702880542511648,6.596306333501795
1444,288.603788269149,514,False,45.0,-1.0,3.8086818942360603,7.748097330594869
1445,375.71623451123173,617,False,43.0,-1.0,3.3445328598911033,5.777575747184289
1446,376.41204939362603,633,False,41.0,-1.0,3.9931454401574076,6.191628410565929
1447,346.7681182782121,520,False,54.0,-1.0,3.7673853547894938,6.85319840552939
1448,245.52538895777104,427,False,44.0,-1.0,3.8038250517976278,7.394839993320881
1449,460.0546560165845,679,True,-14.0,-1.0,10.41638899589951,6.571327533779383
1450,188.39308311106615,359,False,49.0,-1.0,3.926852237257271,7.463207554383447
1451,218.62033016595433,391,False,40.0,-1.0,3.8452742802735336,5.8219198325944115
1452,371.98073426480084,633,False,36.0,-1.0,3.8362352372136073,5.467293051449585
1453,303.6889717782284,477,False,42.0,-1.0,3.7951283438859704,7.387932992836097
1454,434.3313557130132,682,False,42.0,-1.0,3.9264976122418536,6.435325422606573
1455,386.7127360006049,654,False,36.0,-1.0,3.6836780729773384,6.030303850812362
1456,54.15904163055049,177,False,46.0,-1.0,3.951381335627691,4.7416638172544685
1457,183.64166082536238,343,False,34.0,-1.0,3.8081120589421973,6.5584013094839095
1458,549.8179191045341,794,False,37.0,-1.0,3.5834865898700663,6.35380533825577
1459,540.9724846071744,744,False,40.0,-1.0,3.954383022822701,7.007180180116457
1460,363.61553086503034,576,False,39.0,-1.0,3.665775428358961,7.73106081041826
1461,776.0702590544018,1085,False,51.0,-1.0,3.829315474481902,7.491726624816312
1462,540.6459467379877,761,False,51.0,-1.0,3.5756498902649576,7.135849735159203
1463,389.5574456030939,614,False,44.0,-1.0,3.740873498378546,6.859563439086442
1464,485.84250934301474,691,False,45.0,-1.0,3.750327579280327,6.8666305618993935
1465,616.2447754305496,838,False,50.0,-1.0,3.746192890374938,6.859802574624422
1466,487.2323079780563,698,True,-5.0,-1.0,11.699233159564894,6.388947100306564
1467,315.72367610475754,525,False,38.0,-1.0,3.7190821515519805,7.671655345351347
1468,488.8811659429308,678,False,36.0,-1.0,3.9317168810754883,7.419443192221487
1469,95.3493943572307,241,False,40.0,-1.0,3.9704135339317386,4.60633375425352
1470,415.4511082080636,554,False,32.0,-1.0,3.977506572611042,8.03919660585754
1471,54.99771642078031,191,False,44.0,-1.0,3.9411937582021643,4.470867292154934
1472,1127.8868050257622,1389,False,47.0,-1.0,3.831953931856389,6.6114096616836004
1473,66.80160185142807,199,False,47.0,-1.0,3.9616841325668286,4.592517060629003
1474,684.9093386943131,933,False,58.0,-1.0,3.942930074075736,6.881643331998279
1475,584.2790852882912,830,False,53.0,-1.0,3.9498852754104923,6.634942613090375
1476,506.4870358460644,745,False,50.0,-1.0,3.7792004562365826,6.313151447757948
1477,536.4249705141957,725,True,26.0,-1.0,5.585672765319473,6.136596294863527
1478,601.9143335705398,827,False,55.0,-1.0,3.933335544493478,6.207713864459921
1479,889.8460847614858,1076,False,38.0,-1.0,3.9519895607152042,7.189243637776592
1480,947.2008361383218,1154,True,-3.0,-1.0,nan,6.420604417836971
1481,678.682298167993,918,True,-6.0,-1.0,10.879588078046622,4.846624995446843
1482,508.44743890563797,684,True,-15.0,-1.0,11.144151967478944,6.507167407627471
1483,1044.7107638106238,1178,True,-6.0,-1.0,nan,6.296549979314297
1484,955.7795994367156,1104,True,2.0,-1.0,nan,6.708739009793662
1485,570.1935132178709,709,False,36.0,-1.0,3.7132916520999433,7.544278912442565
1486,493.38856383285645,662,False,33.0,-1.0,3.8367561452836285,6.251707370877104
1487,458.0587522713215,626,False,24.0,-1.0,3.6259270649441917,7.284240862712436
1488,391.7536323578654,650,False,17.0,-1.0,3.903946459847633,6.588550630400737
1489,149.79550925487038,271,False,21.0,-1.0,3.936444226085095,7.1938227779596895
1490,497.1712952482359,673,True,-2.0,-1.0,12.387535932630966,6.613891528939146
1491,350.58427713785426,530,False,15.0,-1.0,3.786641106196026,7.914052642338727
1492,396.2580648137881,653,False,14.0,-1.0,3.873767383566832,5.405343678599661
1493,760.8308446340535,998,False,18.0,-1.0,3.82211487246134,6.814090843530342
1494,691.8674509935432,916,True,0.0,-1.0,10.78865562668693,4.856436009092952
1495,1076.1330764970908,1215,True,9.0,-1.0,nan,6.102512171564489
1496,703.6509418292724,920,True,-2.0,-1.0,10.925762667189408,4.836375418030619
1497,1418.917025403188,1617,True,-7.0,-1.0,18.28678654356533,6.675088368529681
1498,446.0901560949582,584,False,40.0,-1.0,3.8182788146437336,7.8637695556296405
1499,308.99658408681273,443,False,33.0,-1.0,3.7547215818958404,7.699803387199516
1500,554.0937401309649,730,False,23.0,-1.0,3.833435755102444,7.053908778536644
1501,1016.337769061965,1218,True,1.0,-1.0,nan,6.088265628322745
1502,1398.7711398922067,1641,True,-5.0,-1.0,18.05275699195931,6.576382258535048
1503,706.8710080563869,937,True,-6.0,-1.0,13.77231115892415,4.751207817268361
1504,1598.697931815182,1767,True,2.0,-1.0,17.889514587300262,6.108921420255805
1505,706.1102323501082,923,True,-5.0,-1.0,12.208853706153391,4.822089714420948
1506,1943.1444918537309,2142,True,-1.0,-1.0,18.786518113215077,5.036948282923783
1507,702.6149106394316,921,True,-5.0,-1.0,10.670868207706366,4.826832090606505
1508,707.8369730300391,934,True,1.0,-1.0,11.755963699540978,4.762762789581406
1509,706.9522780855228,929,True,1.0,-1.0,12.791897084085095,4.784557723974907
1510,1077.7289607503608,1222,True,2.0,-1.0,nan,6.06794460658467
1511,1680.6637874651992,1862,True,13.0,-1.0,18.301912181995032,5.791297699265876
1512,629.5454166447593,805,False,26.0,-1.0,3.8776056039744087,6.600699516397544
1513,1504.8053476591515,1746,True,-3.0,-1.0,18.883466553276076,6.182017123444875
1514,1266.0001205685187,1414,True,0.0,-1.0,nan,7.637022813960753
1515,1390.0959126490695,1550,True,6.0,-1.0,17.785365421616486,6.96099847508876
1516,929.5972615563741,1107,True,-5.0,-1.0,nan,6.693376848307343
1517,913.3350461814078,1088,True,2.0,-1.0,nan,6.819558169606647
1518,641.7720797059814,853,True,-7.0,-1.0,10.496037984005666,5.209361544988953
1519,1438.5083582950815,1675,True,14.0,-1.0,7.1717771533745855,6.4413679053012105
1520,865.1973536257397,1090,False,8.0,-1.0,3.8720775547756987,7.129363778830771
1521,1278.3741136727401,1471,True,8.0,-1.0,9.113181711791926,7.330550060512584
1522,1526.6904405773653,1717,True,5.0,-1.0,17.810761877696173,6.29126881960027
1523,693.4731567958752,944,True,-12.0,-1.0,13.053579842170306,4.7103043694925075
1524,1958.4823051625922,2166,True,7.0,-1.0,17.462931242927013,4.980511175585384
1525,687.9295090196019,927,True,-14.0,-1.0,10.582310661316107,4.797299336608433
1526,925.335382904143,1067,True,-1.0,-1.0,nan,6.948818182175634
1527,1293.890797801661,1529,False,-11.0,-1.0,3.9868657069945352,6.750509304827258
1528,1326.555150535315,1526,True,4.0,-1.0,17.881252351209394,7.069072149706267
1529,691.8016150223465,930,True,-6.0,-1.0,12.536022704017705,4.784606357647644
1530,697.0736547685552,934,True,-6.0,-1.0,11.618567493744559,4.7626593623196465
1531,631.8857524345111,855,True,-9.0,-1.0,11.363915538678173,5.191069100703661
1532,1459.7237114764878,1700,True,9.0,-1.0,17.619033607682816,6.347448546604445
1533,491.44765312175264,638,False,10.0,-1.0,3.668692957642209,6.57939375753421
1534,353.3170894843705,479,False,-3.0,-1.0,3.997307778578601,7.589226729159378
1535,639.9717985433284,816,False,4.0,-1.0,3.3745498834347663,6.641059533755563
1536,1338.3511615660047,1553,True,5.0,-1.0,17.835546845805275,6.95155288313462
1537,1353.3192844680877,1571,True,6.0,-1.0,13.189009748815819,6.867743381221048
1538,1439.6878484742704,1663,True,2.0,-1.0,17.760418269526305,6.49226872829639
1539,1505.3814038396738,1747,True,-2.0,-1.0,15.600786153295376,6.175841979178851
1540,546.369574147532,748,True,-4.0,-1.0,10.6502699121035,5.943714505213835
1541,984.0424739436235,1161,True,6.0,-1.0,19.469769845036613,6.385281100020004
1542,1488.546128191446,1696,True,4.0,-1.0,17.839777750161105,6.365687234558683
1543,598.7590681480749,787,True,-7.0,-1.0,14.745225112422295,5.656589940101672
1544,1509.0501073537234,1712,True,3.0,-1.0,17.84608097364512,6.301873611448332
1545,1460.240695211782,1662,True,9.0,-1.0,17.759672292125853,6.490134322719504
1546,1449.312328491352,1663,True,1.0,-1.0,17.988308716993476,6.489127013451828
1547,1368.3302057003789,1534,True,4.0,-1.0,17.814041813028428,7.041566001122979
1548,989.7623897001332,1158,True,-1.0,-1.0,nan,6.39997690349306
1549,1010.8756640668114,1190,True,-5.0,-1.0,nan,6.229593770867797
1550,884.0756319324475,1018,True,3.0,-1.0,nan,7.284596667530179
1551,606.27064955068,799,True,0.0,-1.0,10.959076733134303,5.5695553251519225
1552,710.1684597072114,931,True,-8.0,-1.0,10.63494075512711,4.776402860008205
1553,1191.0204161804954,1434,False,18.0,-1.0,3.5611051077940727,7.003759675058753
1554,718.2903196861322,944,True,-4.0,-1.0,11.066419621259405,4.706428604771883
1555,1576.7613545948218,1786,True,3.0,-1.0,17.881209543563845,6.039945458005623
1556,1018.9762447734132,1188,True,-2.0,-1.0,nan,6.238477169572476
1557,1385.3083530566635,1574,True,3.0,-1.0,11.354397967850515,6.8545159582565915
1558,1179.3038755935622,1445,False,17.0,-1.0,3.7959281550098596,7.333316914455057
1559,631.9229050431867,830,True,0.0,-1.0,11.847945920109195,5.361797613723293
1560,851.7174008993929,960,True,9.0,-1.0,18.646932234417285,7.7178450984157045
1561,1460.9696125682253,1675,True,7.0,-1.0,10.651013109137505,6.4435495074813405
1562,1432.860584923424,1639,True,8.0,-1.0,17.85806618729139,6.584303512703259
1563,614.3965903335454,817,True,-5.0,-1.0,11.033209578497749,5.450220558668011
1564,470.76292616957977,634,True,-8.0,-1.0,10.620699706336074,7.019211574845781
1565,638.0966840635258,854,True,-10.0,-1.0,11.341607458524473,5.210366852256895
1566,585.4204791231175,783,True,1.0,-1.0,11.223978279847913,5.682941885332312
1567,644.1460902783782,858,True,-3.0,-1.0,10.951178942135657,5.188643386827794
1568,262.3759212995382,388,False,4.0,-1.0,3.616962435279321,5.930994481990063
1569,302.9975683544804,432,False,-6.0,-1.0,3.558321011998398,6.569005136775998
1570,317.9191038892445,443,False,14.0,-1.0,3.423486144368321,7.398116387677067
1571,512.3162386162101,682,True,-10.0,-1.0,10.371376262571715,6.5219526705958275
1572,499.02042498156663,660,False,3.0,-1.0,3.347893433057731,6.453174307069055
1573,889.6061558877743,1068,True,2.0,-1.0,nan,6.940525830822429
1574,574.6750217387059,762,False,-5.0,-1.0,3.5147410650865902,7.309434825942864
1575,1303.540408529161,1506,True,13.0,-1.0,17.70824303025513,7.170565876257889
1576,880.0278829493957,1035,True,13.0,-1.0,16.38380437556305,7.166107462899569
1577,532.3844639705512,714,True,11.0,-1.0,11.820736183220435,6.231704598547687
1578,1026.862509718179,1251,False,3.0,-1.0,3.744672419224483,7.529304451464971
1579,555.9073526862724,747,True,2.0,-1.0,11.493244953246045,5.96132178866208
1580,494.54654492406786,659,True,-3.0,-1.0,10.824083561369639,6.752510164276638
1581,590.8430863119081,807,True,-4.0,-1.0,10.607740924346572,5.51228581872437
1582,903.7784588204378,1128,False,2.0,-1.0,3.8852084507890976,6.330211153030911
1583,1433.3780709250186,1635,True,5.0,-1.0,17.860608150607792,6.600181911674502
1584,1469.8760538089875,1717,True,13.0,-1.0,8.086923327549508,6.2820608252545345
1585,602.6369700896292,817,True,0.0,-1.0,10.972610806782978,5.45453237213619
1586,911.1147430337123,1098,True,1.0,-1.0,nan,6.748310045540356
1587,1002.740913120278,1183,True,0.0,-1.0,nan,6.264677688795712
1588,867.1513445491155,1015,True,7.0,-1.0,7.489039644878558,7.301632924963177
1589,507.1575062619137,647,False,2.0,-1.0,3.692391822775749,7.002342580639231
1590,599.0040143125833,786,True,-5.0,-1.0,10.668835621121652,5.661968902047967
1591,492.0441053394107,666,True,-2.0,-1.0,10.069683472879813,6.682517643610219
1592,1234.6883700908893,1459,True,3.0,-1.0,17.924159050843773,7.3965198610735445
1593,919.029091336512,1081,True,0.0,-1.0,nan,6.860227819874907
1594,592.955720314587,806,True,0.0,-1.0,10.868448618765097,5.517800232919765
1595,1374.4647724913448,1601,True,-4.0,-1.0,18.201489271543796,6.739643454901255
1596,603.1072349002955,795,True,3.0,-1.0,11.014221479114997,5.600441929231528
1597,576.2457084561231,777,True,4.0,-1.0,11.813431637229886,5.721834805455587
1598,606.9324072816339,790,True,-1.0,-1.0,13.513019385915976,5.633874067331911
1599,1103.7169699118674,1269,True,8.0,-1.0,nan,5.843211117739611
1600,1016.6518901730478,1171,True,8.0,-1.0,nan,6.32759427543881
1601,860.5985643210888,1021,True,9.0,-1.0,14.959601306867569,7.265268011763868
1602,1000.1329089565577,1187,True,-1.0,-1.0,nan,6.243237789839655
1603,1335.8503154286138,1584,True,7.0,-1.0,16.866007238442148,6.813827805283703
1604,534.4280211273132,734,True,-4.0,-1.0,10.736859892779934,6.061260109099439
1605,499.6321324450581,692,True,-2.0,-1.0,10.902351419339475,6.429417649339438
1606,564.2304231783252,744,False,-6.0,-1.0,3.5629072114919897,7.322113184428241
1607,485.0643216862178,632,False,0.0,-1.0,3.4559010830020935,8.036996615110704
1608,424.3945039852058,565,True,-5.0,-1.0,11.520071121030778,7.879100010792204
1609,495.86908819971177,677,True,-7.0,-1.0,10.41183689619684,6.564300861943732
1610,974.3958686234009,1130,True,-8.0,-1.0,nan,6.561294552732514
1611,1480.4002096010192,1695,True,3.0,-1.0,17.84654454790841,6.361594849240813
1612,991.0911572384275,1221,False,-16.0,-1.0,3.723125653532278,7.855778199856111
1613,1388.0805732530146,1614,True,4.0,-1.0,17.77634274263012,6.684301339535781
1614,1499.6152587730328,1717,True,-3.0,-1.0,18.179346148919528,6.286188061207176
1615,1395.9837352625643,1609,True,1.0,-1.0,17.908107703051577,6.707586703448049
1616,1367.645271284448,1570,True,8.0,-1.0,17.652755639489992,6.87628020299471
1617,382.20339448615306,510,False,-23.0,-1.0,3.2850384753443356,7.523137267248785
1618,878.6951945387451,1086,False,-25.0,-1.0,3.2797451356481675,6.3900717777357015
1619,414.22434343018756,565,True,-4.0,-1.0,11.583050986910159,7.876469480033784
1620,1028.0398379940807,1180,True,1.0,-1.0,nan,6.279741600055996
1621,1420.9767851453012,1637,True,3.0,-1.0,17.83297547148507,6.585712796587652
1622,651.8618240971108,872,True,-6.0,-1.0,12.7916272641433,5.09989062359866
1623,438.6964798507055,584,True,-5.0,-1.0,11.510428471000763,7.632773926789204
1624,917.710748031649,1054,True,-5.0,-1.0,nan,7.0371654694409305
1625,625.3499744759915,793,False,8.0,-1.0,3.5945942798474118,6.585215650433904
1626,1032.9524020335816,1195,True,4.0,-1.0,nan,6.2091670465200925
1627,937.0222644440677,1086,True,-3.0,-1.0,nan,6.834197780566426
1628,541.4236538185286,683,False,20.0,-1.0,3.858495139724713,6.981973574181566
1629,1501.004553968832,1708,True,7.0,-1.0,17.482147503361404,6.318419539279144
1630,1431.5790575274666,1613,True,10.0,-1.0,14.410084623427515,6.684168610298624
1631,1197.2048323400354,1356,True,-3.0,-1.0,nan,5.463066835034124
1632,708.5294361463066,939,True,-1.0,-1.0,11.768011555011546,4.734402234742008
1633,1388.9658606157286,1550,True,4.0,-1.0,14.8127630888604,6.96485364239692
1634,990.590991682717,1132,True,11.0,-1.0,13.700190242889843,6.543419448719647
1635,589.0385646091105,790,True,-3.0,-1.0,11.34979682564452,5.636800184829083
1636,569.0343319143191,750,True,-6.0,-1.0,10.58549745752938,5.9343587567942935
1637,331.48846539028824,530,False,6.0,-1.0,3.9984751479161296,6.74489986948463
1638,261.44812238161614,381,False,1.0,-1.0,3.6969633053754927,7.000601696036119
1639,1370.406214164321,1597,True,14.0,-1.0,13.861815550551391,6.7625992588773585
1640,802.6111964613749,1019,False,2.0,-1.0,3.742415741349651,6.83648129784633
1641,586.4486151613102,800,True,-9.0,-1.0,11.613991144495543,5.5647516757800926
1642,594.0765487055813,799,True,-4.0,-1.0,10.834406199274461,5.567731827117992
1643,1360.3984799095438,1546,True,12.0,-1.0,10.037689889566066,6.983088242019161
1644,456.88915283923495,621,True,-17.0,-1.0,10.151188100964946,7.162830627061389
1645,1413.1141103479245,1619,True,16.0,-1.0,17.086271103184536,6.667373883004493
1646,1465.9658175449338,1649,True,9.0,-1.0,17.356617202924312,6.5400542467185305
1647,482.3958382595018,646,True,-5.0,-1.0,15.087620124255547,6.884354939398573
1648,1493.3559347557668,1686,True,7.0,-1.0,17.79059377813896,6.398052415398842
1649,886.8917726557788,1024,True,-2.0,-1.0,10.57798939454872,7.241254500176315
1650,1556.4827130717915,1761,True,15.0,-1.0,18.06850457571254,6.130328433009578
1651,947.2217040453293,1087,True,1.0,-1.0,nan,6.825889474582416
1652,521.6266717937733,708,True,-8.0,-1.0,11.691812922535759,6.284425166448004
1653,1408.6316845528875,1619,True,5.0,-1.0,17.808218174301878,6.665306168420014
1654,1066.7595202132277,1272,False,-12.0,-1.0,3.394353675041298,7.098807996209714
1655,704.0810787413905,891,False,-12.0,-1.0,3.4371820585259942,7.907620793362634
1656,481.2380163818914,671,True,-11.0,-1.0,10.514852408722646,6.623075185471612
1657,567.9391714870935,760,True,-10.0,-1.0,12.875117578100028,5.859970762291757
1658,698.3498813210371,931,True,-14.0,-1.0,10.2840215731383,4.775633295368721
1659,1659.7419185493864,1907,True,7.0,-1.0,17.867104681554384,5.657231147496756
1660,624.540310025324,793,False,-10.0,-1.0,3.5837208703708154,6.457557334837747
1661,607.1217774728839,816,True,5.0,-1.0,11.233360866174642,5.448300513649519
1662,1365.654889566157,1573,True,13.0,-1.0,6.218371643445145,6.858671831659973
1663,632.9483752161112,851,True,-4.0,-1.0,10.954645649722641,5.223886530353935
1664,588.1644801951455,780,True,0.0,-1.0,11.059329235784972,5.70461159399401
1665,1016.3934742318187,1222,True,2.0,-1.0,nan,6.066018091859099
1666,602.7391498737203,769,False,-1.0,-1.0,3.39053907358715,7.261874887228681
1667,994.8629398856908,1156,True,-6.0,-1.0,4.825223746352501,6.411244931152151
1668,1123.141482206271,1355,False,-3.0,-1.0,3.769540884939552,6.824751560671084
1669,611.6818866129911,770,False,-8.0,-1.0,3.989727691315301,6.258542822051973
1670,475.994873961086,644,True,-5.0,-1.0,10.744086849466415,6.9068373605990905
1671,752.0373646703749,980,False,-2.0,-1.0,3.829861199057496,6.828505209337395
1672,1501.207851845413,1725,True,5.0,-1.0,17.78270756564574,6.251834518691939
1673,958.0800759311229,1122,True,-4.0,-1.0,7.242235073398173,6.617554291702757
1674,944.3153548256705,1085,True,2.0,-1.0,nan,6.832326890331011
1675,961.0146972598542,1118,True,9.0,-1.0,nan,6.636525187582346
1676,543.2955725665461,718,True,-9.0,-1.0,11.045267198019078,6.199142501249217
1677,337.39662251278577,462,False,-7.0,-1.0,3.7710357655580777,6.7375130567324115
1678,1412.4669627338158,1634,True,2.0,-1.0,17.999921768909488,6.602450519454863
1679,535.1292585294597,705,True,-6.0,-1.0,10.621993790853798,6.312110067816962
1680,994.117691472746,1150,True,-1.0,-1.0,nan,6.442457158081361
1681,985.6072101724009,1133,True,0.0,-1.0,nan,6.543916174176848
1682,1022.0056747189403,1189,True,-1.0,-1.0,nan,6.2305874152137
1683,1408.120399516258,1601,True,9.0,-1.0,16.145156845681182,6.737676246900289
1684,1394.0868261115847,1577,True,-4.0,-1.0,18.418953478714645,6.8450210857791
1685,700.9025093045553,926,True,-6.0,-1.0,10.706970024563594,4.801508412166149
1686,706.4443263787516,936,True,-8.0,-1.0,10.49893871472905,4.752249958597147
1687,1511.3537853028988,1698,True,2.0,-1.0,17.94270935896616,6.35605466894382
1688,572.8348777941516,763,True,-6.0,-1.0,10.994325731614994,5.837714603540885
1689,707.7088293331192,925,True,-6.0,-1.0,10.689408987841801,4.807991339221569
1690,702.2798862732966,924,True,-6.0,-1.0,12.14356378399235,4.813060914324512
1691,598.002391697125,791,True,-2.0,-1.0,10.830225960199773,5.6283262389224085
1692,610.3077148662205,797,True,-3.0,-1.0,10.741192717255657,5.585702387248486
1693,602.9446496205059,788,True,2.0,-1.0,11.763774815200035,5.650464146396798
1694,971.3719777970755,1130,True,-3.0,-1.0,nan,6.562507203749512
1695,524.2467169442118,695,True,-5.0,-1.0,10.611334054302095,6.406831685326462
1696,428.9821950034746,573,True,-7.0,-1.0,10.71632049613539,7.774309017514612
1697,1350.667105428386,1591,True,7.0,-1.0,18.622008455089876,6.779281736400249
1698,1576.552464509191,1848,True,3.0,-1.0,17.9778111316972,5.837925701655647
1699,708.7327969200351,930,True,-2.0,-1.0,12.423815640034423,4.779272196081161
1700,1008.4276185740919,1227,False,10.0,-1.0,3.704639897787905,6.65611141178877
1701,879.6924494453494,1024,True,1.0,-1.0,nan,7.235167754511754
1702,717.771207123608,935,True,-1.0,-1.0,10.707522158190788,4.755018152659617
1703,967.2067509257402,1116,True,10.0,-1.0,19.06013572661663,6.647443338920569
1704,1414.1327532092987,1618,True,13.0,-1.0,17.46930859278436,6.667000083282459
1705,1534.0194805854705,1747,True,7.0,-1.0,17.802237575345735,6.171627824621684
1706,934.6902543286621,1084,True,2.0,-1.0,nan,6.837731024037015
1707,619.8899627876164,816,True,-7.0,-1.0,10.540156581622266,5.4524728936862115
1708,630.0642006424023,832,True,1.0,-1.0,10.99210124159634,5.351702153329567
1709,1256.618529540609,1495,False,1.0,-1.0,3.5192239584802487,6.259980914621159
1710,373.03241191071186,502,False,-21.0,-1.0,3.7469675193226597,6.120907586915115
1711,704.2823264630193,920,True,2.0,-1.0,10.914094377023837,4.828381216583284
1712,1257.7333652653092,1478,True,5.0,-1.0,nan,7.3011221016596695
1713,951.5578770933167,1113,True,-7.0,-1.0,nan,6.661847518262327
1714,942.1128806406991,1107,True,-5.0,-1.0,9.373329406097232,6.694922642651193
1715,1072.2287814632507,1267,True,8.0,-1.0,nan,5.848744282457611
1716,487.0618015668672,652,True,-11.0,-1.0,10.470138435492792,6.8232592675989885
1717,489.75728193662485,648,False,-10.0,-1.0,3.8657922839185677,6.172347561116976
1718,557.3869772519774,731,False,0.0,-1.0,3.934465114518791,7.452599954008341
1719,556.4619323136983,729,True,2.0,-1.0,11.290233316462876,6.112592591821114
1720,285.41660970217464,407,False,6.0,-1.0,3.3476595470181745,7.626869836496394
1721,504.4849632369371,671,True,-1.0,-1.0,10.772783105324928,6.6244050536407455
1722,1329.1061265635074,1551,True,3.0,-1.0,17.669170484097034,6.958412893070484
1723,584.8691038143684,772,True,-4.0,-1.0,10.919843783140738,5.778459291193521
1724,604.6452823146367,798,True,-1.0,-1.0,10.925801150262359,5.583636829295656
1725,1407.9215369572494,1672,True,3.0,-1.0,14.218208810730808,6.457209892602522
1726,633.7459622059165,845,True,-2.0,-1.0,nan,5.263411222093624
1727,494.46070623381763,659,False,-10.0,-1.0,3.8876513342314056,7.591851491756793
1728,570.496834098814,717,False,-10.0,-1.0,3.45711367577141,7.455448622554585
1729,1475.4620211855824,1699,True,7.0,-1.0,17.587772640589375,6.352627555715323
1730,1451.4438154575648,1640,True,4.0,-1.0,18.73197702721358,6.576707936647692
1731,1406.7588066461744,1598,True,5.0,-1.0,17.709302036914888,6.750961804402505
1732,1064.8208764061774,1210,True,-1.0,-1.0,18.343521988992617,6.130428242896452
1733,1469.7011956719323,1669,True,2.0,-1.0,18.861537486481524,6.46907805827253
1734,1513.2327775180283,1706,True,7.0,-1.0,17.59731925687988,6.323217708675249
1735,717.7221031393809,941,True,-6.0,-1.0,10.70733666642772,4.726566864571314
1736,1346.7373090359486,1513,True,9.0,-1.0,18.392483644533623,7.128906377413146
1737,1532.4695363058916,1757,True,1.0,-1.0,18.07461403263032,6.140649524708045
1738,1306.2234052877723,1510,True,-8.0,-1.0,18.527926049484112,7.149378871816702
1739,320.4133878660025,450,False,13.0,-1.0,3.9281572895620287,6.556751291543997
1740,711.6746294442752,925,True,2.0,-1.0,10.959801894129651,4.804588938392376
1741,712.2324987361278,929,True,-3.0,-1.0,12.307658956115688,4.790340251401799
1742,900.5542736178566,1066,True,7.0,-1.0,nan,6.951640689353822
1743,698.5631958482815,934,True,2.0,-1.0,10.909826862091466,4.760580221898242
1744,508.2234478822036,657,False,14.0,-1.0,3.8534504132901453,6.781570135521706
1745,622.5909691565336,811,False,-12.0,-1.0,3.9527219712243067,6.358656870883214
1746,1345.3333957415266,1579,True,2.0,-1.0,18.056008390014117,6.832296858454639
1747,456.8319324239269,606,False,0.0,-1.0,3.764205149948145,6.477901794903419
1748,707.5996635965813,939,True,3.0,-1.0,11.812044973713057,4.739851931249823
1749,708.9959444162688,941,True,3.0,-1.0,12.707424268302272,4.722409512289099
1750,724.2693791856198,952,True,-9.0,-1.0,10.423369305167867,4.676149597506046
1751,1106.7480404099863,1231,True,-9.0,-1.0,nan,6.026089910635791
1752,730.6413336332031,953,True,-2.0,-1.0,10.844409089368305,4.666333848068114
