Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
1174,1136.4722034811675,1456,True,1.0,-1.0,14.545452346507508,7.41184804752891,90.93406593406593
1175,927.8283661232391,1234,True,-1.0,-1.0,15.210035797434365,6.007367352467543,94.6515397082658
1176,439.6784347434179,593,True,5.0,-1.0,7.577963273054585,7.4977038697704055,99.49409780775717
1177,372.5188165692801,635,False,-1.0,-1.0,3.8947075108793636,6.416226498493247,99.5275590551181
1178,487.04723110846095,648,True,-8.0,-1.0,8.2280110143255,6.858628283429111,99.22839506172839
1179,631.7338003153516,905,True,-1.0,-1.0,7.826192197844101,4.915341210645979,99.66850828729282
1180,1121.4414494367672,1339,True,1.0,-1.0,12.831540110532256,8.06348797148434,90.739357729649
1181,532.3327150430704,779,True,-2.0,-1.0,10.69960465776955,5.703635082513536,99.61489088575097
1182,471.411555315274,643,True,0.0,-1.0,12.392554618253959,6.915675324725371,99.22239502332815
1183,838.4186595284423,973,True,-2.0,-1.0,15.04780828389438,7.615812119042318,38.54059609455293
1184,1542.0222813486514,1901,True,1.0,-1.0,10.135880576859678,5.676396664074402,82.27248816412414
1185,1926.26510097312,2154,True,3.0,-1.0,16.326647878214022,5.008297514914529,49.90714948932219
1186,443.9019428113427,593,True,-5.0,-1.0,10.72596827381926,7.507486679065161,98.31365935919055
1187,1558.6335174390913,1833,True,1.0,-1.0,15.6385246538368,5.888083319249306,77.41407528641571
1188,503.0810542866636,676,True,-7.0,-1.0,8.012089118459757,6.579786447191627,98.81656804733728
1189,205.90284426087538,329,False,8.0,-1.0,3.921056440656535,6.676912857644457,73.86018237082067
1190,907.4853929735932,1123,True,-3.0,-1.0,12.891041252943888,6.596334913278125,81.47818343722173
1191,910.9484669243873,1113,True,4.0,-1.0,8.263012885245018,6.655728884062686,80.14375561545373
1192,1243.7667411892442,1477,True,4.0,-1.0,18.55023900443273,7.309350530358019,87.81313473256601
1193,482.8088888678174,650,True,5.0,-1.0,12.09908823100512,6.851424803506592,98.76923076923076
1194,1425.9269742449264,1736,True,1.0,-1.0,13.303969174372448,6.218129314796151,89.11290322580645
1195,849.4838589599273,1031,True,-4.0,-1.0,16.350278290288436,7.1859578706691805,77.69156159068865
1196,501.95845677324235,698,True,-3.0,-1.0,11.117401394048363,6.369011135858973,99.14040114613181
1197,515.4082869367811,697,True,-2.0,-1.0,6.84270477974292,6.381808509463215,99.28263988522238
1198,1428.2961419116612,1761,True,0.0,-1.0,15.099560364383937,6.129647528989697,82.56672345258376
1199,1747.8538596142614,1967,True,6.0,-1.0,17.81563907240124,5.486853866238117,50.228774783934924
1200,1320.30986074376,1569,True,3.0,-1.0,15.003765553940319,6.88541004457268,77.62906309751433
1201,964.8464414677015,1156,True,6.0,-1.0,13.126666501914364,6.4088155109888545,59.16955017301038
1202,878.4526109870532,1052,True,-10.0,-1.0,13.272038095805975,7.039778577054842,74.7148288973384
1203,814.3368303091063,984,True,4.0,-1.0,13.752677845843987,7.528654999918513,73.78048780487805
1204,1156.0510307347777,1418,True,1.0,-1.0,11.053497218933268,5.230666485941764,84.20310296191819
1205,833.7922494058379,978,True,-4.0,-1.0,14.14078929461712,7.585253809824046,56.13496932515337
1206,1388.2343380627037,1727,True,5.0,-1.0,16.387966996138825,6.254229345247548,85.23451071221771
1207,933.9571407377368,1158,True,0.0,-1.0,nan,6.401074102346436,82.55613126079447
1208,517.2610841358595,745,True,2.0,-1.0,5.8811325595959945,5.980879505275555,99.5973154362416
1209,916.8204473660711,1172,True,3.0,-1.0,12.363095485959647,6.328159291856528,83.10580204778158
1210,795.2331781202084,976,True,9.0,-1.0,7.9062218144007534,7.597607172771367,84.1188524590164
1211,406.40653002361734,551,True,3.0,-1.0,7.708549598078836,8.07313532784432,99.09255898366605
1212,456.629424056152,602,True,2.0,-1.0,8.866641361870856,7.390077890764049,98.83720930232558
1213,1017.649314213426,1249,True,-3.0,-1.0,18.07962006099198,5.934432044365492,63.090472377902316
1214,600.6788417059862,798,True,-2.0,-1.0,10.800130992726992,5.565549240474096,98.87218045112782
1215,1356.7095684285312,1582,True,2.0,-1.0,15.721545537037118,6.832560076076393,83.37547408343869
1216,1210.9588000537726,1391,True,0.0,-1.0,17.118953391789855,7.755371700726118,72.46585190510424
1217,1339.0355907320338,1593,True,-1.0,-1.0,17.979892302204583,6.777154129689939,85.49905838041431
1218,1349.7611763034233,1676,True,-2.0,-1.0,15.919626233040958,6.43215852745128,95.58472553699285
1219,269.34248227627086,411,False,11.0,-1.0,3.848328184025188,7.802806879196757,58.15085158150851
1220,885.0761974410623,1078,True,4.0,-1.0,8.868506051951979,6.8755014269764025,93.04267161410019
1221,482.83676869912046,665,True,0.0,-1.0,10.204964096122758,6.690714723164438,99.09774436090225
1222,1001.8992571084991,1308,False,6.0,-1.0,3.882249079538344,6.131403055349042,86.54434250764525
1223,631.4113985634474,845,False,10.0,-1.0,3.671310162833277,8.15575061430284,65.20710059171597
1224,606.6130449466457,814,True,-3.0,-1.0,10.829591080075598,5.458512614879094,99.26289926289927
1225,989.9804527793526,1190,True,2.0,-1.0,16.46984833115807,6.222588423695664,80.4201680672269
1226,302.39505777836973,440,False,11.0,-1.0,3.9755262883091143,6.965420011333431,50.90909090909091
1227,984.9422377242275,1189,True,4.0,-1.0,13.910198755274527,6.231116234519041,79.47855340622371
1228,854.1999027515939,984,True,1.0,-1.0,18.80114188988872,7.528855079404658,84.2479674796748
1229,1125.4812163032284,1343,True,-1.0,-1.0,13.616066115321637,5.515250562571356,74.98138495904692
1230,741.9619359844494,907,False,5.0,-1.0,3.9674060047203294,7.620262147406073,69.90077177508269
1231,731.4347052185788,928,False,2.0,-1.0,3.9455246200633836,6.844263664127006,45.150862068965516
1232,502.3647420377227,667,True,-4.0,-1.0,11.368593669064072,6.681909854627425,98.80059970014993
1233,877.8584840218127,1039,True,-3.0,-1.0,15.877773007399151,7.12997113095889,69.7786333012512
1234,872.2424501397337,1025,True,-2.0,-1.0,16.262368159460387,7.233578694124803,72.48780487804878
1235,592.0950002624605,788,True,-6.0,-1.0,10.598281698273672,5.643028563707252,98.85786802030458
1236,542.8321995309108,718,True,-2.0,-1.0,8.929305642824058,6.193208474011652,98.74651810584957
1237,821.614291583018,937,True,0.0,-1.0,15.794137091991463,7.917898641538094,87.29989327641408
1238,487.7058861517102,642,True,-4.0,-1.0,9.407950886243894,6.916757666731133,98.75389408099689
1239,1481.7653336241444,1782,True,7.0,-1.0,16.430642739275395,6.055605226265662,74.01795735129069
1240,547.6243028105256,735,True,-5.0,-1.0,9.811371591272716,6.051905642293349,98.91156462585035
1241,559.6173138590685,749,True,-3.0,-1.0,10.117726428459871,5.938636604230536,99.19893190921229
1242,1251.075320801861,1451,True,2.0,-1.0,11.890779463436607,7.435151892065342,82.21915920055135
1243,583.4230218057609,792,True,-5.0,-1.0,10.680027781147306,5.615703506719809,98.98989898989899
1244,1450.6958495958693,1706,True,-1.0,-1.0,16.982084132066735,6.33025798834899,91.14888628370457
1245,972.802980998322,1133,True,-3.0,-1.0,14.044388985032695,6.534048585333682,84.20123565754633
1246,1157.6872212331991,1398,True,4.0,-1.0,6.2632130990006765,5.302195920076072,81.18741058655222
1247,1009.983165042991,1206,True,5.0,-1.0,nan,6.144250345552957,82.33830845771143
1248,411.9165250776037,594,False,1.0,-1.0,3.880254339879525,7.697508306432132,41.41414141414141
1249,519.5125897062042,694,True,0.0,-1.0,12.50848864643331,6.425279189677948,99.56772334293949
1250,539.3377429277008,728,True,-3.0,-1.0,10.369192029489064,6.112132427218577,99.17582417582418
1251,688.9469679031948,848,True,6.0,-1.0,nan,8.74450558067402,48.58490566037736
1252,1353.8965026560948,1593,True,7.0,-1.0,14.17605435266394,6.770389260298171,86.00125549278091
1253,552.7649806539666,740,True,-2.0,-1.0,10.042644393163755,6.009819329941589,99.86486486486487
1254,520.8373191856108,692,True,-3.0,-1.0,10.681901975670227,6.423332789142125,99.13294797687861
1255,483.9121056695339,653,True,3.0,-1.0,11.016617804046465,6.807249478096913,99.3874425727412
1256,577.1540196096087,772,True,-1.0,-1.0,10.917226803620688,5.759053413300464,99.09326424870466
1257,514.6306305601231,677,True,3.0,-1.0,10.415020723255283,6.566105501891779,99.40915805022156
1258,801.8707663373426,906,True,3.0,-1.0,nan,8.177882958107055,59.71302428256071
1259,633.662890070254,848,True,1.0,-1.0,10.792359982152133,5.246572505472905,99.76415094339622
1260,1402.376355616398,1659,True,7.0,-1.0,15.149978017306035,6.503588220780581,87.34177215189874
1261,827.4991068343139,954,True,1.0,-1.0,15.166418490803029,7.7719762825973575,73.06079664570231
1262,1613.8963255356814,1875,True,5.0,-1.0,17.822188156401754,5.753364083076546,80.90666666666667
1263,935.5751140902165,1094,True,1.0,-1.0,nan,6.77367930916113,46.983546617915906
1264,582.9052301516778,779,True,1.0,-1.0,10.92801212800503,5.705508395514178,98.84467265725289
1265,1002.8431729541618,1190,True,-6.0,-1.0,19.111600123739787,6.231390520858555,50.7563025210084
1266,1566.8609378818708,1813,True,2.0,-1.0,16.896119990312435,5.948175073209279,80.75013789299503
1267,1433.6167805450857,1632,True,2.0,-1.0,14.056157684461892,6.609216682894888,81.49509803921569
1268,1466.3163369827328,1651,True,1.0,-1.0,15.578278205922544,6.537340714421915,70.98728043609933
1269,619.7677467732107,824,True,1.0,-1.0,10.853637207873799,5.391123993958732,98.66504854368931
1270,564.5787483581818,753,True,-2.0,-1.0,10.734777550841907,5.905428200616407,99.46879150066401
1271,1426.2610039576593,1617,True,-1.0,-1.0,17.934796544575537,6.678199629023118,71.98515769944342
1272,529.3815596734702,690,True,-6.0,-1.0,12.382584245171152,6.447868844722784,98.1159420289855
1273,780.5863562767692,879,True,-5.0,-1.0,nan,8.421715112590851,63.25369738339022
1274,868.8200250843954,1009,True,-3.0,-1.0,14.804434475526643,7.347206749446502,73.53815659068384
1275,1199.39508818396,1375,True,2.0,-1.0,9.509698633426988,7.845385083440545,86.76363636363637
1276,831.0647666944528,980,True,-3.0,-1.0,18.306683786275993,7.564477844431462,59.08163265306122
1277,1563.5791022583821,1798,True,5.0,-1.0,14.457962802275297,5.994523420373504,84.87208008898777
1278,701.8714303861691,922,True,-2.0,-1.0,13.683136651718568,4.824029344444752,99.24078091106291
1279,1427.5151170294037,1626,True,9.0,-1.0,17.58313175628348,6.640382732520224,80.87330873308733
1280,640.506908345515,841,True,-2.0,-1.0,10.823741056522893,5.287036455746367,99.52437574316289
1281,874.9779400180868,1021,True,-2.0,-1.0,19.06041057265474,7.253791026093156,58.4720861900098
1282,1019.7495086320693,1161,True,4.0,-1.0,nan,6.376782814538942,52.368647717484926
1283,716.522852522699,930,True,-1.0,-1.0,12.497738408621956,4.7797951973091575,98.27956989247312
1284,1301.8046332447382,1462,True,4.0,-1.0,17.661627623400495,7.37379788554283,52.73597811217511
1285,708.8750146949093,933,True,1.0,-1.0,13.83715915711534,4.764410933337017,98.71382636655949
1286,1375.4677121440677,1558,True,0.0,-1.0,17.815884932919797,6.916909269577849,79.20410783055199
1287,713.4011148657388,946,True,-4.0,-1.0,10.649016711550093,4.706230733566905,98.83720930232558
1288,1114.612132753163,1236,True,1.0,-1.0,19.320455608132264,6.0008302251062675,15.857605177993527
1289,1056.7940194221344,1215,True,-1.0,-1.0,17.305603986458568,6.097799082313987,71.76954732510288
1290,1246.3808113196033,1425,True,1.0,-1.0,10.362290866217682,7.57233083179195,67.01754385964912
1291,1041.2191622497332,1210,True,5.0,-1.0,15.913962801345791,6.125304463112771,60.413223140495866
1292,894.7461157808375,1046,True,-2.0,-1.0,8.989039109120707,7.082799413946226,86.80688336520076
1293,982.712430519494,1136,True,3.0,-1.0,15.009283817419206,6.524153897640439,57.570422535211264
1294,1126.327545863792,1355,True,0.0,-1.0,nan,5.470219889172929,76.6789667896679
1295,1442.807096491797,1667,True,5.0,-1.0,17.70161440081801,6.467644284653925,76.84463107378524
1296,704.3225808128105,913,True,-4.0,-1.0,10.681379197794119,4.869274151907437,98.57612267250822
1297,989.1258727094578,1159,True,1.0,-1.0,17.30469981404796,6.393560852139042,50.47454702329595
1298,835.4556809741276,938,True,-3.0,-1.0,nan,7.904463805085078,73.56076759061834
1299,1138.4611977372613,1284,True,5.0,-1.0,17.319267979080518,8.394225137229494,69.62616822429906
1300,668.0523103996958,899,True,-1.0,-1.0,13.082620833720995,4.944697632817939,99.6662958843159
1301,1595.7569725732935,1822,True,4.0,-1.0,14.823737662040276,5.925716802619745,75.74094401756312
1302,708.2307490501187,928,True,-1.0,-1.0,12.585768791537289,4.7910779526226825,99.13793103448276
1303,1456.4594571791163,1655,True,-5.0,-1.0,15.86473162223774,6.522988313716344,66.82779456193354
1304,1522.1027493213305,1766,True,7.0,-1.0,10.179176566780855,6.1081737882088785,87.82559456398641
1305,1313.7228412777404,1516,True,-1.0,-1.0,17.129737810257257,7.116107199589132,73.48284960422163
1306,1382.9851770888713,1583,True,2.0,-1.0,15.901465128776044,6.820052101241915,86.41819330385344
1307,1535.3483212183949,1824,True,5.0,-1.0,15.343171601794403,5.914092213436816,80.04385964912281
1308,490.92004567976846,652,True,0.0,-1.0,10.929908144482209,6.826046391805339,98.31288343558282
1309,698.4978218990811,923,True,-2.0,-1.0,13.42062735737011,4.818825750867997,99.34994582881906
1310,780.6696173336791,887,True,2.0,-1.0,18.071210258569824,8.352397454642617,60.54114994363021
1311,605.355263406583,813,True,-1.0,-1.0,11.701069864194407,5.4709218087327836,99.63099630996311
1312,1395.493900605583,1606,True,7.0,-1.0,18.350331713660214,6.7207192560345534,75.093399750934
1313,674.4503794772502,882,True,-5.0,-1.0,10.60223004257172,5.044795762333968,99.09297052154194
1314,671.628249856244,895,True,-1.0,-1.0,10.946131896719978,4.972446013285678,99.21787709497207
1315,586.3385593162925,784,True,0.0,-1.0,11.016344159650812,5.67884956737997,99.23469387755102
1316,1020.7094174465777,1189,True,3.0,-1.0,nan,6.234180399750581,70.47939444911691
1317,1622.8803687515635,1882,True,4.0,-1.0,17.82600301109495,5.731821248430197,76.9394261424017
1318,599.3913672722732,789,True,-2.0,-1.0,12.267149707973063,5.647032278270721,98.85931558935361
1319,1012.1128624035009,1171,True,3.0,-1.0,nan,6.333910345201543,81.81041844577285
1320,586.2058314750678,771,True,0.0,-1.0,9.5810173871655,5.7668376089293485,98.96238651102465
1321,1321.9227348400207,1526,True,3.0,-1.0,15.972068239494387,7.069840941122096,79.0956749672346
1322,1370.1223257884112,1597,True,5.0,-1.0,13.916381285895012,6.752256995886368,78.33437695679399
1323,808.2579682784736,951,True,2.0,-1.0,8.536690998964609,7.794366618894963,75.49947423764458
1324,1132.9390044342856,1338,True,1.0,-1.0,17.851256777141568,8.064014391679487,65.02242152466367
1325,650.343942623585,869,True,1.0,-1.0,12.642950039144166,5.116235542928803,99.42462600690449
1326,520.2166582057073,685,True,2.0,-1.0,7.545028235183656,6.495272262613111,98.3941605839416
1327,1002.546365124862,1181,True,0.0,-1.0,16.13246958244194,6.274187333066344,63.42082980524979
1328,1684.3515478439942,1946,True,0.0,-1.0,16.45433858085409,5.546099202078447,78.77697841726618
1329,449.85064589994147,590,False,4.0,-1.0,3.928865896248632,7.267774659291283,23.389830508474578
1330,900.4295429469508,1009,True,0.0,-1.0,18.037694890471553,7.338687265990706,84.0436075322101
1331,1477.0235896041802,1695,True,4.0,-1.0,16.699352669803414,6.37007345268277,64.12979351032449
1332,157.22634726710922,260,False,0.0,-1.0,3.9840474000244464,5.917432773915062,29.615384615384617
1333,1031.2294268719545,1219,True,0.0,-1.0,12.207399398902668,6.077618163061404,82.6086956521739
1334,734.2644316732657,846,True,-2.0,-1.0,7.773330518793234,8.755960804624017,51.536643026004725
1335,1151.8260561359668,1361,True,-2.0,-1.0,12.23878377280064,5.444888347718379,86.03967670830272
1336,577.4552252607566,774,True,0.0,-1.0,10.865665899414598,5.750106033343564,98.96640826873386
1337,892.9160610037758,1060,True,3.0,-1.0,19.35842101944711,6.994188747088012,56.41509433962264
1338,619.3836323600216,845,True,1.0,-1.0,nan,5.257732305696968,99.28994082840237
1339,1017.0101491782405,1289,False,-1.0,-1.0,3.7896169422363184,6.763647839181091,82.07913110938712
1340,880.2026638183556,1039,True,0.0,-1.0,15.023632650046787,7.138326914970307,88.25794032723773
1341,1395.8228102899484,1673,True,5.0,-1.0,17.675782000402577,6.452448080081061,90.13747758517633
1342,525.2525887509065,707,True,-1.0,-1.0,10.941464740275563,6.2952028562706,99.71711456859971
1343,954.0921752935155,1204,True,3.0,-1.0,13.67027704240322,6.1568911897517085,69.76744186046511
1344,678.966543747511,906,True,2.0,-1.0,11.029975155445142,4.907431332386289,99.77924944812362
1345,773.9553268356308,957,True,3.0,-1.0,nan,7.74467366548533,54.33646812957158
1346,580.318771841332,824,True,-1.0,-1.0,8.569620931234397,5.3950203074442316,99.63592233009709
1347,529.9478800342903,719,True,-5.0,-1.0,8.775446388816947,6.184630898838187,99.44367176634215
1348,705.4753313377255,925,False,2.0,-1.0,3.9567469403530873,7.935115738797027,69.08108108108108
1349,1276.2254369408286,1555,True,-1.0,-1.0,18.10724867068406,6.94276230271413,87.90996784565917
1350,408.12271798015655,591,False,-4.0,-1.0,3.9596906274317334,7.198078767977601,73.09644670050761
1351,938.5135527122079,1145,True,4.0,-1.0,14.101578451270553,6.468646250795456,88.5589519650655
1352,1390.5818681882372,1712,True,2.0,-1.0,11.232149488961117,6.301275764423455,88.78504672897196
1353,995.4271924947342,1184,True,0.0,-1.0,nan,6.263525893621566,74.40878378378379
1354,1054.7726227019402,1283,True,4.0,-1.0,17.630697403743525,5.778723789479106,81.44972720187062
1355,964.4539029296927,1134,True,-1.0,-1.0,12.911189080587093,6.53424053494047,87.56613756613757
1356,1540.6946241372766,1789,True,0.0,-1.0,17.935820598640635,6.032647926779649,73.61654555617663
1357,1622.174016802138,1968,True,3.0,-1.0,14.85607435981674,5.483693535349416,84.34959349593495
1358,1304.0250087408197,1580,True,5.0,-1.0,17.6185650049057,6.821751083921522,91.77215189873418
1359,454.9586137062671,607,True,4.0,-1.0,12.213313881302152,7.345047056066702,98.5172981878089
1360,790.9822370697531,1019,False,-8.0,-1.0,3.690059515458236,6.780178214482823,68.20412168792934
1361,535.74527655144,726,True,0.0,-1.0,11.911974512731492,6.121733652377642,99.17355371900827
1362,833.8964133609553,995,True,3.0,-1.0,14.1426156717424,7.441547834432459,91.05527638190955
1363,1490.9276854074153,1881,True,1.0,-1.0,18.76240734888137,5.729427893464228,90.64327485380117
1364,1050.7196854856459,1281,True,-1.0,-1.0,nan,5.782456984720938,72.91178766588602
1365,854.6759755594941,991,True,3.0,-1.0,16.59910207399747,7.476476169164782,61.35216952573158
1366,701.6616917848417,904,False,2.0,-1.0,3.778897149994435,6.92923740506128,44.911504424778755
1367,937.325966125638,1065,True,13.0,-1.0,16.2710072580135,6.951749105760369,56.713615023474176
1368,1279.0986194295929,1528,True,0.0,-1.0,11.95045013153062,7.060647888036786,86.71465968586386
1369,1329.0594235425338,1608,True,1.0,-1.0,11.598564298246806,6.7074668758979525,80.4726368159204
1370,696.1957926464343,903,False,-9.0,-1.0,3.903989588294919,8.446810668956536,86.48947951273533
1371,993.4471153099713,1268,True,-2.0,-1.0,15.610310893502586,5.84238886581305,81.23028391167192
1372,435.77879053962846,580,True,-3.0,-1.0,5.998279832262127,7.676576535598473,99.3103448275862
1373,846.1712781271755,1076,True,-2.0,-1.0,7.600148437881622,6.888605597809708,71.00371747211895
1374,409.3513718800801,543,False,-2.0,-1.0,3.9399421353336948,7.84437726803596,52.302025782688766
1375,133.01242256657667,270,False,0.0,-1.0,3.9719682746510325,5.268531926550592,98.14814814814815
1376,1221.501215849443,1482,True,0.0,-1.0,14.002951747719125,7.27655910367036,89.00134952766533
1377,1291.406521439727,1587,True,0.0,-1.0,13.580828820561043,6.808207286013383,96.8494013862634
1378,890.3197899749306,1125,True,-5.0,-1.0,18.96286431918896,6.583272545285445,61.422222222222224
1379,470.3468641013789,633,True,-2.0,-1.0,9.290856732154204,7.029177347173761,99.36808846761454
1380,1210.814812628434,1483,True,-1.0,-1.0,10.181745921715699,7.273620601060668,92.17801753202967
1381,203.21114769037075,363,False,-1.0,-1.0,3.9580098115947657,7.859402246217544,98.34710743801654
1382,541.9044541318254,793,False,-1.0,-1.0,3.967933277673619,6.655215912240453,72.63556116015133
1383,821.9320593448818,1096,False,-7.0,-1.0,3.748334381034183,6.979825337338982,87.31751824817519
1384,485.89786644027726,675,True,-3.0,-1.0,10.015612359481986,6.5855810688230365,98.81481481481481
1385,1290.3096918594022,1707,True,1.0,-1.0,12.205085340091161,6.325400278384653,92.67721148213239
1386,968.4552830828741,1212,True,-1.0,-1.0,12.114374816130987,6.117106630062619,85.56105610561056
1387,842.5659971899706,1178,False,-8.0,-1.0,3.9758354852287554,7.715621297479402,69.5246179966044
1388,1369.310503876556,1720,True,5.0,-1.0,16.91615790838058,6.271026496496982,82.5
1389,334.26304214268544,536,False,-4.0,-1.0,3.924140273441231,6.799701894325873,99.06716417910447
1390,471.8983008031974,628,True,-5.0,-1.0,11.284442234967269,7.0922813574165,98.72611464968153
1391,1153.4545371905112,1591,False,-2.0,-1.0,3.883370422683502,6.293584302627718,82.58956631049654
1392,843.4333298149365,1008,True,-2.0,-1.0,15.566222624912344,7.348048822094002,77.87698412698413
1393,527.8506475332639,733,True,-4.0,-1.0,10.66586759701309,6.063337536646353,99.31787175989086
1394,636.4816975688644,904,True,-2.0,-1.0,10.98298758363218,4.916640210126815,99.88938053097345
1395,867.5719448860171,1027,True,2.0,-1.0,17.290447177478818,7.224172053604412,68.25705939629991
1396,1479.358826871586,1828,True,12.0,-1.0,17.4769638898565,5.89739373254623,87.19912472647702
1397,787.511748442652,895,True,3.0,-1.0,15.090007213589654,8.28492292138714,80.33519553072625
1398,1052.0909799393025,1282,True,1.0,-1.0,11.042793675739249,5.780747948882846,65.6786271450858
1399,865.1379461124317,996,True,-3.0,-1.0,15.79841767519814,7.444265833927445,57.63052208835341
1400,709.0357615135739,936,True,-2.0,-1.0,10.84373017526967,4.749429055016896,98.82478632478633
1401,1033.8469998432638,1204,True,-7.0,-1.0,16.204652867487802,6.152463558007006,67.02657807308971
1402,576.3212974056962,754,True,-1.0,-1.0,12.589318966818755,5.905227130073173,98.6737400530504
1403,941.3930574116229,1069,True,0.0,-1.0,17.942051349779128,6.932958396416278,67.16557530402245
1404,1597.5612641322202,1873,True,0.0,-1.0,18.224675435502746,5.765458464285648,86.97277095568606
1405,1461.8864021137224,1690,True,-2.0,-1.0,18.346016310051088,6.386058889061575,85.20710059171599
1406,620.6528247696899,852,True,-4.0,-1.0,10.702011276503766,5.221524890718635,99.64788732394366
1407,1198.436887774248,1430,True,4.0,-1.0,17.40398121099305,7.5395735318491175,72.09790209790211
1408,1351.354608925778,1588,True,3.0,-1.0,15.95626497591044,6.793420456129472,76.38539042821158
1409,675.4350238138888,892,True,-4.0,-1.0,10.63739583502158,4.982823882187391,99.32735426008968
1410,1026.1669164218135,1203,True,1.0,-1.0,nan,6.152556594510937,61.26350789692435
1411,874.7985606140691,1012,True,1.0,-1.0,6.826206732640774,7.3219903795802885,58.10276679841897
1412,716.5142521270652,938,True,-3.0,-1.0,10.595919690553659,4.73710063046643,98.8272921108742
1413,925.4453191119878,1052,True,5.0,-1.0,15.081007954774186,7.04411137517389,56.65399239543726
1414,932.8510642998721,1072,True,-2.0,-1.0,17.496937895127868,6.915418076988091,75.3731343283582
1415,1484.1057129152227,1712,True,5.0,-1.0,13.161879951555646,6.303320122796526,65.88785046728972
1416,944.5220138575269,1101,True,4.0,-1.0,15.38152282465087,6.733263394922321,76.38510445049954
1417,1348.3456116601785,1597,True,0.0,-1.0,13.229536000697703,6.7619593343004105,92.67376330619912
1418,703.0702267044719,928,True,1.0,-1.0,12.74803140307637,4.795062384430798,99.13793103448276
1419,1367.2041787013336,1590,True,0.0,-1.0,18.09788755205335,6.780173778424531,88.11320754716981
1420,705.3132795259341,924,True,-2.0,-1.0,12.343334266610576,4.812695073641215,99.45887445887446
1421,1348.31074104716,1584,True,-1.0,-1.0,13.44773265181527,6.812448500636042,78.15656565656566
1422,1509.9586628837997,1797,True,2.0,-1.0,15.057974626653198,6.007943839049389,87.53478018920423
1423,815.5531348676185,932,True,4.0,-1.0,11.906069593865256,7.955445800077326,86.1587982832618
1424,1187.798417678732,1437,True,0.0,-1.0,18.520147595319717,7.512792306160719,80.86290883785665
1425,1234.498865509859,1439,True,2.0,-1.0,17.89821967031269,7.495607967800844,79.77762334954829
1426,639.8363912984895,827,True,-3.0,-1.0,11.117393128219806,5.375864976322459,98.54897218863361
1427,921.4905427030029,1074,True,-1.0,-1.0,14.92736864472516,6.913325668609013,82.21601489757914
1428,918.7819072822379,1105,True,-4.0,-1.0,19.144921021402308,6.71118383621444,44.43438914027149
1429,869.5325377607213,1009,True,3.0,-1.0,nan,7.334788107575381,83.94449950445986
1430,477.5026857021249,641,True,-3.0,-1.0,9.879864721563017,6.943836965178317,98.90795631825273
1431,1258.6705650958984,1501,True,4.0,-1.0,13.915511601682562,7.189011660565912,86.80879413724185
1432,582.1997592161803,761,True,2.0,-1.0,11.066249139367473,5.855106298132861,98.42312746386334
1433,541.7474997217364,727,True,-4.0,-1.0,11.441389528601329,6.113643847203745,98.21182943603851
1434,1139.0973489741982,1326,True,4.0,-1.0,17.76189337099099,8.142338047529712,87.10407239819004
1435,551.5793762173906,740,True,2.0,-1.0,10.972611640627782,6.0156900604848484,98.91891891891892
1436,871.9642661773886,1033,True,-3.0,-1.0,19.369473576564907,7.170128811113098,81.70377541142304
1437,999.3850866254437,1194,True,-4.0,-1.0,12.211113910189777,6.208321831294678,66.49916247906198
1438,865.4709008296584,1031,True,4.0,-1.0,14.58895131447043,7.188806182436759,79.04946653734238
1439,716.9099196679346,948,True,1.0,-1.0,10.867306328474275,4.68712946276134,99.57805907172997
1440,1112.599474398282,1319,True,0.0,-1.0,nan,5.617100116828608,72.25170583775588
1441,558.3182235235303,742,True,-7.0,-1.0,8.920846224663281,6.0031166971632945,98.78706199460916
1442,176.79107204090846,290,False,-2.0,-1.0,3.947561343804718,6.801859427185367,49.6551724137931
1443,1460.8670795412872,1757,True,5.0,-1.0,14.855872310831048,6.146476534434783,95.10529311326124
1444,597.1496213825133,800,True,2.0,-1.0,11.791271649322407,5.554263311687455,98.5
1445,1073.6506455184615,1280,True,1.0,-1.0,16.180499539755477,5.7901585668459905,80.46875
1446,655.6524933989906,863,True,1.0,-1.0,10.54305245326064,5.156869080501204,98.60950173812283
1447,943.799426524904,1110,True,0.0,-1.0,17.55689392667919,6.679403361100288,74.68468468468468
1448,694.9073692323852,912,True,-2.0,-1.0,10.878691183373197,4.873177085145583,99.3421052631579
1449,1079.994804130405,1193,True,-4.0,-1.0,16.036654249531896,9.044470561950483,81.22380553227158
1450,850.4928605783505,979,True,-3.0,-1.0,18.375577245341425,7.567619571463849,72.62512768130746
1451,580.8513469033776,757,True,1.0,-1.0,9.850767462341302,5.873246725674209,98.41479524438573
1452,887.7756788802058,1062,True,0.0,-1.0,10.869358216903409,6.982345436486424,86.34651600753295
1453,1361.0455670388965,1619,True,8.0,-1.0,14.890780500770717,6.667905449602128,82.64360716491662
1454,1158.9541148039123,1375,True,1.0,-1.0,9.8286231862753,7.849773114829449,94.10909090909091
1455,609.0062313668793,831,True,-3.0,-1.0,10.799235477052353,5.355513803624971,99.27797833935018
1456,464.8291291806725,614,True,-4.0,-1.0,10.004050058321177,7.237087563276968,99.51140065146579
1457,609.0478292678591,825,True,1.0,-1.0,9.16192100073502,5.392096534203456,99.27272727272727
1458,1348.7136425326914,1645,True,0.0,-1.0,5.72569149929319,6.56845033798252,88.32826747720365
