Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
1196,907.2188212954485,1056,True,-12.0,-1.0,nan,7.01793440855961
1197,588.9315586666434,772,True,0.0,-1.0,10.9051503406273,5.7606872327376575
1198,947.493662205842,1100,True,0.0,-1.0,nan,6.7398167253349675
1199,1286.0572293742025,1595,False,-6.0,-1.0,3.4814284655206973,6.103953216971816
1200,1156.430149904484,1410,False,22.0,-1.0,3.668207278267336,7.161235360115794
1201,704.5856768600094,917,True,-3.0,-1.0,13.778287931437069,4.850650129472696
1202,1557.910746915071,1832,True,2.0,-1.0,18.023373751934145,5.891007425343278
1203,1204.8280639367695,1478,False,12.0,-1.0,3.5000425745555415,7.064541992310765
1204,1290.5229134030958,1510,True,1.0,-1.0,18.149334564398103,7.146278297034924
1205,697.4363292642896,867,False,-13.0,-1.0,3.6009148227643486,6.550457201718238
1206,483.45364808512477,642,True,-6.0,-1.0,10.800571568885504,6.934855654959901
1207,472.1450874023737,627,True,-5.0,-1.0,10.515303278592599,7.094923955661372
1208,1410.023464771298,1645,True,-2.0,-1.0,17.115828692312,6.559176027142298
1209,1100.7658824378498,1288,True,8.0,-1.0,nan,5.7537564175567075
1210,1457.2484915536775,1677,True,9.0,-1.0,17.86025246374976,6.434054919740712
1211,1450.0302199195435,1686,True,5.0,-1.0,17.686280688325414,6.401617794163745
1212,710.2744470906999,931,True,0.0,-1.0,13.744095792581613,4.776453453358374
1213,958.329397459885,1111,True,-4.0,-1.0,nan,6.67154994808375
1214,1026.7037453012128,1210,True,4.0,-1.0,nan,6.127313155329211
1215,714.9380039907728,927,True,-7.0,-1.0,10.499289988766442,4.796867908130738
1216,1022.2743409556501,1169,True,-8.0,-1.0,nan,6.334853481434384
1217,708.1411553632076,930,True,2.0,-1.0,12.691266281520534,4.7812907518380205
1218,1136.4681481086109,1323,True,3.0,-1.0,nan,5.5999957275812235
1219,706.4144121541158,927,True,-4.0,-1.0,10.620826486296725,4.799881444433058
1220,595.9556289977058,785,True,7.0,-1.0,11.184669224667337,5.664097737689699
1221,1391.6202665870999,1652,True,11.0,-1.0,17.504774732296724,6.534720166959188
1222,582.1126026897383,765,True,-3.0,-1.0,10.588518369642214,5.8111625115135945
1223,616.1930919821095,810,True,3.0,-1.0,11.516167478491,5.495417296239367
1224,597.1898586464717,761,False,-4.0,-1.0,3.4775595299102897,7.319645158599733
1225,1584.3319300369487,1831,True,6.0,-1.0,18.0307866447856,5.893645321543197
1226,711.2935849286711,939,True,-2.0,-1.0,11.705085418255596,4.730652803060699
1227,715.0512974256898,936,True,-4.0,-1.0,10.795037887100525,4.7556115544379445
1228,1038.0006231707462,1203,True,-3.0,-1.0,11.568952263309049,6.160855430379096
1229,1505.7213800790498,1736,True,5.0,-1.0,17.81254617944136,6.2144180235256465
1230,720.0755570091388,941,True,-1.0,-1.0,12.544802553524931,4.726329984482112
1231,1515.678049896388,1744,True,5.0,-1.0,17.843169056658304,6.185763594942411
1232,1410.048547191818,1591,True,2.0,-1.0,18.596540160181373,6.780278187276393
1233,723.0758312575819,929,True,-6.0,-1.0,10.583241943175826,4.7853890625984805
1234,1465.9565208456931,1670,True,12.0,-1.0,17.431416214819134,6.460645385227657
1235,1397.239581013287,1595,True,9.0,-1.0,17.461106914886756,6.766142185147551
1236,720.939835174712,938,True,1.0,-1.0,10.791859673210865,4.74233041085082
1237,1506.7817158724395,1748,True,-2.0,-1.0,18.379561983505322,6.170584346114635
1238,470.323006941348,619,False,-7.0,-1.0,3.733755864953338,6.348577830430733
1239,1370.8986297548613,1594,True,0.0,-1.0,17.907599581005634,6.770312758634989
1240,362.54726403638176,495,False,-7.0,-1.0,3.7119848871339567,7.571429143071601
1241,711.8966599039948,922,True,-5.0,-1.0,10.581696179893779,4.826342691834252
1242,704.6164818493985,922,True,-4.0,-1.0,10.626954897259127,4.829592657072648
1243,720.8411021140721,940,True,1.0,-1.0,11.7501166095892,4.72704799234238
1244,942.0822334221339,1081,True,-4.0,-1.0,nan,6.858263288065241
1245,1193.659660627687,1358,True,3.0,-1.0,nan,5.45694650389516
1246,729.7145251879427,954,True,2.0,-1.0,10.868301251964105,4.658270667149038
1247,729.6241195496649,944,True,2.0,-1.0,12.839956410561754,4.711964718593708
1248,718.5217178271114,936,True,-4.0,-1.0,10.537233093819896,4.753107509309358
1249,1073.2119852465373,1234,True,4.0,-1.0,15.516254823723461,6.0078994872693645
1250,954.9455461761983,1109,True,6.0,-1.0,18.072564470900186,6.688739928398713
1251,1319.427933466574,1496,True,-1.0,-1.0,10.400770573640456,7.214177560505587
1252,719.1433659010299,925,True,-6.0,-1.0,10.6532636405746,4.807984580015166
1253,716.3854169332106,939,True,1.0,-1.0,11.705085796505896,4.734429112296427
1254,565.5583724503487,746,True,6.0,-1.0,11.300524385198342,5.9576493131214425
1255,622.1436109471564,804,True,-3.0,-1.0,12.75495657674508,5.54008337399376
1256,1269.579554203598,1498,True,6.0,-1.0,17.88967657608071,7.205120234939769
1257,514.7891863006313,682,False,-15.0,-1.0,3.441950649821018,6.26104745558344
1258,652.6033951159591,853,True,-8.0,-1.0,10.763882167202803,5.221085528292785
1259,1546.3423308575475,1742,True,9.0,-1.0,17.508078878606334,6.193804665874523
1260,727.6457709290166,953,True,-3.0,-1.0,10.836281083212018,4.6673355646497745
1261,731.9444465812356,953,True,1.0,-1.0,10.839250674557205,4.661658312230114
1262,980.6371075517311,1114,True,2.0,-1.0,nan,6.65389451059355
1263,1427.0391829806226,1640,True,4.0,-1.0,18.83292115666865,6.57644628311502
1264,1202.3059824877962,1442,False,2.0,-1.0,3.865583424215426,7.200647798168815
1265,899.3200991205457,1125,False,-6.0,-1.0,3.4704226789293955,6.981925407470953
1266,921.62407369971,1081,True,-9.0,-1.0,nan,6.859155449898494
1267,476.8320133310309,630,True,-1.0,-1.0,11.12277829337319,7.063254795132089
1268,938.2867930023903,1157,False,18.0,-1.0,3.3467939715074095,6.86517399682292
1269,539.1423717079124,697,True,-4.0,-1.0,10.657512049109464,6.392289220429286
1270,529.5717616475338,692,True,-1.0,-1.0,7.102554909771869,6.424671988125837
1271,570.2874482147292,745,True,-5.0,-1.0,10.882322005540258,5.977754132187888
1272,569.7618335311391,765,True,3.0,-1.0,10.848243272852004,5.80954696675964
1273,875.6637230478351,1026,True,-8.0,-1.0,nan,7.221232006156832
1274,1205.46953421414,1474,False,14.0,-1.0,3.4614067446166645,7.117619765002013
1275,308.55358586785854,434,False,7.0,-1.0,3.809235554200516,6.64030214597971
1276,912.0832996632615,1091,True,0.0,-1.0,12.97470882886949,6.792549328779585
1277,1354.7692601371925,1601,True,7.0,-1.0,17.63237628656674,6.736721376479207
1278,1363.5262852623346,1587,True,8.0,-1.0,18.442861756289403,6.803245316600827
1279,497.4114210198077,669,False,13.0,-1.0,3.420313534166903,6.686589040115608
1280,624.5493106753283,834,True,-6.0,-1.0,10.565254173633592,5.338233811972733
1281,898.9689814006892,1054,True,4.0,-1.0,nan,7.03244185936814
1282,1194.2579607425039,1476,False,12.0,-1.0,3.797923522419184,6.826068903839355
1283,1068.8014331024174,1339,False,8.0,-1.0,3.9367428769062465,7.515569788539461
1284,1343.0942447324676,1557,True,1.0,-1.0,18.114478847464877,6.930715302759558
1285,595.6532949990699,793,True,-3.0,-1.0,11.132080806003222,5.606023259306353
1286,634.4985046375326,844,True,-2.0,-1.0,13.630137839520533,5.2690560072369514
1287,1441.5744094360448,1688,True,2.0,-1.0,16.36594465235903,6.395763367047427
1288,553.4235281474614,714,False,-7.0,-1.0,3.649916915581275,6.38569653098422
1289,407.4322702298732,539,False,-2.0,-1.0,3.6348230992771766,7.286079148594238
1290,988.7557821942829,1182,True,2.0,-1.0,nan,6.271030552291003
1291,569.7212823570858,741,True,6.0,-1.0,13.221208440729253,6.015124493092021
1292,1434.3976995325545,1682,True,15.0,-1.0,13.547499932284053,6.412733663979597
1293,506.3694838389307,660,True,-3.0,-1.0,10.833734862819284,6.737245338937569
1294,1424.0077756545686,1663,True,1.0,-1.0,17.997950693957907,6.4892582686714695
1295,1505.067961263812,1737,True,2.0,-1.0,10.784175103826115,6.212175407469465
1296,1375.727741370874,1584,True,9.0,-1.0,17.59782718365954,6.812007869747311
1297,633.6009546895729,823,True,-7.0,-1.0,10.819851354046493,5.411042475608549
1298,647.9557991104464,844,True,-4.0,-1.0,13.899483750503903,5.2665670258261255
1299,348.33882618876856,485,False,-13.0,-1.0,3.9106258950213406,7.855370824374302
1300,468.5463743758412,624,True,-8.0,-1.0,7.299180097946085,7.125079785859325
1301,1035.4997226371693,1215,True,7.0,-1.0,nan,6.095275683175974
1302,1433.200014111397,1664,True,3.0,-1.0,18.445239998442585,6.483878853614984
1303,1413.996497625164,1629,True,2.0,-1.0,18.634659293921988,6.627345390202765
1304,1060.6507555344501,1245,True,5.0,-1.0,nan,5.954645629550015
1305,1559.4624508222257,1773,True,-1.0,-1.0,17.855802300784596,6.0853585155329135
1306,598.3372608512674,775,False,-3.0,-1.0,3.9314473201400064,6.318774661122765
1307,1065.5763223902352,1315,False,12.0,-1.0,3.6178659698258513,7.525295970275752
1308,997.7563215992019,1163,True,2.0,-1.0,nan,6.374002141543828
1309,612.5359558493387,793,False,-9.0,-1.0,3.636181342998568,6.63282312973378
1310,1375.5713489543698,1559,True,-2.0,-1.0,18.356628140532543,6.9198277186145924
1311,1491.3542290577266,1673,True,2.0,-1.0,17.894110923781103,6.450874886356522
1312,710.4220922602448,920,True,-1.0,-1.0,11.1858312672401,4.832875367872838
1313,534.8722015418132,706,True,-4.0,-1.0,10.80872356750649,6.305099710281543
1314,993.874413978492,1164,True,-1.0,-1.0,14.768212107350712,6.365811057158986
1315,1290.3546739279643,1500,True,2.0,-1.0,10.26149859847132,7.192991219327699
1316,709.3990964421625,920,True,-3.0,-1.0,10.849186918192759,4.83809135756379
1317,922.4951288101576,1054,True,-3.0,-1.0,nan,7.035218118243498
1318,994.3136796700079,1166,True,6.0,-1.0,nan,6.360890897878315
1319,603.7100201798473,763,False,-28.0,-1.0,3.8048372558999577,7.158122683989052
1320,1296.0632746787958,1516,True,-4.0,-1.0,18.294516837163943,7.1160602054778455
1321,532.087637908952,694,True,-6.0,-1.0,8.027294967469727,6.4108228131193785
1322,672.4973472134225,882,True,-2.0,-1.0,10.88817100756805,5.050646447759668
1323,661.0516856452343,858,True,3.0,-1.0,11.655435367345524,5.18727609683157
1324,672.7330246662121,875,True,-12.0,-1.0,10.440870438271435,5.095112865648591
1325,1174.0129981400214,1445,False,-1.0,-1.0,3.6440202901234824,6.452472639940426
1326,333.53033572669256,467,False,-15.0,-1.0,3.589856055784926,6.94962552100842
1327,243.99795561501963,371,False,-10.0,-1.0,3.8604425392884245,6.20104938210329
1328,517.9340205048899,685,False,4.0,-1.0,3.7431388166284703,6.453661079460511
1329,496.81509243272114,653,True,2.0,-1.0,9.416710929934625,6.82785701291201
1330,517.1365652443836,680,False,-5.0,-1.0,3.434272156384126,6.407017571591175
1331,896.6599189703877,1082,True,2.0,-1.0,nan,6.858937256430324
1332,584.1241494805718,780,False,-1.0,-1.0,3.6999829077809316,7.247199075714609
1333,394.12782104955215,525,False,3.0,-1.0,3.8200762212904382,6.993479156882095
1334,929.2081754170065,1180,False,6.0,-1.0,3.478303860698641,6.379400693045558
1335,451.460139521468,610,False,17.0,-1.0,3.779058333798177,7.4843742033245215
1336,533.459207014067,705,True,-8.0,-1.0,10.550061255821678,6.325148329088061
1337,257.19544436316306,373,False,-5.0,-1.0,3.9148589110271628,6.8010109599718565
1338,761.8143429419994,987,False,10.0,-1.0,3.753059000584662,6.268163254508567
1339,454.27101401438796,605,True,1.0,-1.0,10.306281050870714,7.350206666554948
1340,1001.579457363397,1207,True,1.0,-1.0,10.92563965190025,6.136069959768219
1341,1429.5955191771247,1652,True,1.0,-1.0,17.927438986282393,6.53524164310721
1342,1075.687896114988,1246,True,-1.0,-1.0,nan,5.946862452546254
1343,1521.8618846830573,1769,True,8.0,-1.0,17.78049449205908,6.100014317982387
1344,597.6222075856956,804,True,3.0,-1.0,13.420630117119895,5.54397699924401
1345,1011.0830115452961,1161,True,0.0,-1.0,nan,6.389972040377067
1346,544.619609237758,712,True,2.0,-1.0,11.23151515032193,6.2484618632906965
1347,661.2598583128565,877,True,2.0,-1.0,11.633701096273299,5.086524024891289
1348,705.3680326125792,919,True,-1.0,-1.0,10.617345646486076,4.840920269052161
1349,704.2032949110022,927,True,1.0,-1.0,11.037916289611797,4.795742958839901
1350,1579.647915691444,1828,True,6.0,-1.0,17.683884898619578,5.9034056877624455
1351,449.1384936938436,603,False,-2.0,-1.0,3.966789737678361,7.325633110353152
1352,634.81827164922,858,True,7.0,-1.0,11.568486679939916,5.184753905266742
1353,1028.8076557765357,1279,False,11.0,-1.0,3.974632531362634,6.876589488584088
1354,486.216599385392,660,False,3.0,-1.0,3.8249608135663453,5.95786176381298
1355,593.0206932761955,821,True,-12.0,-1.0,10.386132988351118,5.419079223853461
1356,587.5893967130351,795,True,-8.0,-1.0,10.549222468261378,5.597476776799043
1357,1058.459786877881,1258,True,11.0,-1.0,19.260261489421318,5.887326975122406
1358,479.91079018648475,640,False,7.0,-1.0,3.734126972762144,6.05148152221783
1359,694.4383049368922,905,True,1.0,-1.0,10.84908206044852,4.910789224735844
1360,1762.4405491782456,1972,True,11.0,-1.0,17.593456370866512,5.473552298979188
1361,1552.050881752718,1755,True,-6.0,-1.0,18.384396370573818,6.150153519273624
1362,654.5354811084503,881,True,-3.0,-1.0,10.677721736845026,5.046794555358366
1363,572.4063864748847,748,True,-3.0,-1.0,11.439290584965244,5.953404791474098
1364,910.6159372604795,1104,True,5.0,-1.0,nan,6.7208978141567
1365,372.95384215214557,594,False,13.0,-1.0,3.799197420985509,5.425508894926612
1366,554.064980411821,734,True,1.0,-1.0,11.254187895480658,6.069401407322043
1367,815.2930556914198,1026,True,-1.0,-1.0,nan,7.225275927800789
1368,919.0292107105176,1104,True,1.0,-1.0,nan,6.719687351772421
1369,1081.3448892559998,1360,False,-2.0,-1.0,3.9591831672412803,6.855820682557811
1370,403.2737226725753,540,False,10.0,-1.0,3.963170537098796,7.79212459879348
1371,839.9048423261929,982,True,-7.0,-1.0,nan,7.553416245622433
1372,1384.0387596831551,1608,True,-2.0,-1.0,18.119408595174214,6.709726419078974
1373,714.8706127775115,932,True,4.0,-1.0,13.831453642392429,4.771696455252471
1374,1493.6262613456308,1698,True,8.0,-1.0,17.615578961586117,6.352397129814098
1375,1360.1393399519425,1564,True,14.0,-1.0,7.529327860455188,6.899346281033511
1376,941.4576404109889,1180,False,8.0,-1.0,3.8957194241526123,6.0234388977335565
1377,1036.7253468123365,1211,True,1.0,-1.0,nan,6.1163019281957896
1378,714.3329181511942,929,True,-13.0,-1.0,10.276354082944891,4.789286039194571
1379,583.8281596529177,762,True,-3.0,-1.0,11.573742398706868,5.839421123103094
1380,1432.1118213680202,1620,True,3.0,-1.0,9.232206141363616,6.662700065161209
1381,641.757676986264,859,True,2.0,-1.0,11.953689904972926,5.178161621590972
1382,441.72051977329545,581,True,-4.0,-1.0,10.855695413034987,7.659066120351806
1383,875.8570498436467,1054,True,-4.0,-1.0,nan,7.035335638667554
1384,366.92846780710494,529,False,-11.0,-1.0,3.77655336742859,6.530765993063274
1385,742.0024663455537,957,False,-6.0,-1.0,3.921294866967935,7.52390502533455
1386,354.68298915222675,509,False,7.0,-1.0,3.682967828190174,5.876427191196989
1387,854.8401011177712,1046,True,8.0,-1.0,18.08875469771939,7.091749350379539
1388,375.37205357242834,603,False,-4.0,-1.0,3.730482508209008,7.1714372406509055
1389,316.26025780561366,467,False,-1.0,-1.0,3.950705610309927,6.452425728691325
1390,491.0414053473993,685,False,-3.0,-1.0,3.9757658014245183,7.572228260050968
1391,945.8367488752763,1155,True,-6.0,-1.0,nan,6.422411528042686
1392,1056.189390478363,1248,True,1.0,-1.0,14.846974526816615,5.938334022212154
1393,506.2508710254627,660,True,-9.0,-1.0,10.389052925846821,6.742575510688204
1394,644.4867157083149,823,False,-7.0,-1.0,3.7797420850249193,6.612452755271366
1395,898.44136115649,1139,False,-10.0,-1.0,3.441153854151993,6.63420412725916
1396,620.4472433422553,819,True,-6.0,-1.0,11.561575307475474,5.437428110537811
1397,565.005176466894,730,True,-4.0,-1.0,10.814022751076406,6.093359664339558
1398,694.3524587638641,899,True,-4.0,-1.0,12.798446955271745,4.951129556202389
1399,693.0035045018005,899,True,-2.0,-1.0,14.46392876478515,4.945967375118076
1400,541.6256530064159,711,False,-7.0,-1.0,3.687393349653681,6.473032546024657
1401,1364.6929202312506,1584,True,1.0,-1.0,18.062809794915562,6.813329749300579
1402,928.3259788008756,1074,True,3.0,-1.0,nan,6.902869089443169
1403,1036.2184370798395,1217,True,2.0,-1.0,nan,6.089480712543042
1404,538.441724401593,694,True,-1.0,-1.0,14.058693488906531,6.412888378210273
1405,510.5069753834248,684,False,7.0,-1.0,3.6646292553099973,6.295200970487915
1406,1302.9929671244552,1546,True,7.0,-1.0,17.60711192894252,6.980228947120824
1407,1040.9413424687732,1211,True,3.0,-1.0,nan,6.122753211769441
1408,1425.0793760997508,1649,True,2.0,-1.0,18.179020742952353,6.5417244554421154
1409,1015.5418551303942,1195,True,-4.0,-1.0,nan,6.200543585002677
1410,640.1035520798864,815,False,-5.0,-1.0,3.747562274790587,6.037559276337221
1411,1013.775964521265,1196,True,-1.0,-1.0,11.260609276073074,6.184010802725659
1412,711.9654350792168,924,True,-3.0,-1.0,12.262013808757027,4.809864838324162
1413,1124.2661308543568,1272,True,1.0,-1.0,nan,5.828684941164791
1414,1589.512595390436,1796,True,0.0,-1.0,18.165733398486203,6.020060310912204
1415,672.7420355222577,854,False,2.0,-1.0,3.988077345939923,6.9790137245652355
1416,708.6918347214433,914,True,3.0,-1.0,11.15248784546493,4.8655542420313855
1417,1560.659324116652,1792,True,2.0,-1.0,17.70718417377637,6.023880098178689
1418,932.9458438536452,1086,True,1.0,-1.0,14.773993513755194,6.827836553264421
1419,712.1780042337118,920,True,4.0,-1.0,11.097493829658456,4.834083513781756
1420,711.2710326753541,916,True,-8.0,-1.0,10.48394398260485,4.858189365877924
1421,580.2218668793765,754,True,-3.0,-1.0,11.35360027399032,5.908087179335215
1422,319.1212121602189,465,False,-5.0,-1.0,3.844323004632171,5.9846107006931675
1423,537.4280144986208,710,True,-5.0,-1.0,7.744445794392124,6.2773392046271725
1424,278.3156024104658,422,False,4.0,-1.0,3.8004068701225933,6.39127084438051
1425,330.563147884479,469,False,4.0,-1.0,3.8847853882031167,8.065990060706921
1426,565.9442078595547,741,False,-4.0,-1.0,3.92249549325641,6.628641013798718
1427,1000.9908434519471,1311,False,3.0,-1.0,3.9251971961077103,7.060658732145789
1428,326.94084146482305,515,False,-4.0,-1.0,3.668744997502039,7.921157329807452
1429,318.7194000775797,518,False,5.0,-1.0,3.5462168821174544,6.117357943074752
1430,504.4140349808961,669,True,-5.0,-1.0,11.425332386257464,6.646983447751218
1431,475.8296104051119,660,False,-2.0,-1.0,3.594506368189776,5.917850119840075
1432,303.8081070348907,476,False,-11.0,-1.0,3.7108022741867432,7.921576683040884
1433,531.9469174705397,726,True,-1.0,-1.0,10.79515147081249,6.1201255904737435
1434,588.5282029660391,763,True,4.0,-1.0,11.250788711457202,5.835201337460365
1435,475.255640437671,643,True,1.0,-1.0,12.468844923524221,6.917360546602089
1436,993.5881186461932,1164,True,5.0,-1.0,nan,6.363758195838428
1437,1676.4285489373285,1906,True,6.0,-1.0,17.930017492010936,5.66163387984193
1438,1001.8740568066173,1171,True,-4.0,-1.0,nan,6.329190029782842
1439,1045.9592402422072,1203,True,-1.0,-1.0,nan,6.160599586672673
1440,986.2219908642587,1120,True,-2.0,-1.0,nan,6.616538679962255
1441,710.9833623827664,918,True,-9.0,-1.0,10.53497924816951,4.844119147493037
1442,1639.304056428335,1844,True,3.0,-1.0,nan,5.852287182644923
1443,686.6884441080209,884,True,-4.0,-1.0,11.551628169769623,5.031123737114956
1444,1013.4409496277632,1167,True,4.0,-1.0,nan,6.352924281730567
1445,630.5792119814322,842,True,-1.0,-1.0,11.523577450322687,5.28134960835696
1446,1029.9835146412668,1210,True,2.0,-1.0,nan,6.1238055694011235
1447,1388.1614004086362,1585,True,-3.0,-1.0,7.866031922977843,6.809270811927085
1448,1339.3115372162088,1549,True,6.0,-1.0,14.729403310420414,6.963633367165736
1449,708.4221139105205,922,True,4.0,-1.0,10.859875967328728,4.824959445312464
1450,719.0324945017766,937,True,2.0,-1.0,14.182613360521119,4.744852335938713
1451,1456.177072611219,1687,True,5.0,-1.0,18.75943365008209,6.395735988217705
1452,615.6459915388843,800,True,-4.0,-1.0,10.548348919376302,5.564029674931461
1453,716.200979251099,923,True,2.0,-1.0,13.725450193515496,4.815509353124229
1454,714.5420392472346,924,True,3.0,-1.0,12.688205332429789,4.809536138040583
1455,716.4422705465896,942,True,0.0,-1.0,11.655449950399166,4.721449642903544
1456,1128.49302784675,1327,True,3.0,-1.0,nan,5.580125337911745
1457,1409.398185125228,1660,True,2.0,-1.0,18.31765567180318,6.498774469185718
1458,709.2578613121099,907,False,15.0,-1.0,3.3737003993879684,6.364480560238481
1459,457.53200659821755,603,False,4.0,-1.0,3.699856107077068,7.601682459926762
1460,1276.8851424915263,1504,True,3.0,-1.0,15.442952554276744,7.176479524542488
1461,858.6169717945065,1040,True,4.0,-1.0,nan,7.1322869103624855
1462,617.1097032908822,809,True,1.0,-1.0,11.190809410035962,5.508897710061218
1463,882.4637871759435,1130,False,20.0,-1.0,3.6582007450238105,6.834644191603866
1464,860.6716600212575,1029,True,3.0,-1.0,nan,7.195511310133124
1465,523.0337825821564,676,True,1.0,-1.0,11.156492196026882,6.594120175825384
1466,1381.334613017131,1653,True,6.0,-1.0,18.441548513712874,6.5261108893002575
1467,556.4739601942608,731,True,-3.0,-1.0,10.921506135514537,6.080348538385576
1468,961.9477725420896,1184,False,13.0,-1.0,3.7860283576896223,6.8404585291399425
1469,958.9301895974602,1219,False,-4.0,-1.0,3.8975954176043848,6.820928864627149
1470,835.3476712369436,999,True,-2.0,-1.0,13.572646416583762,7.413666477133306
1471,566.4881387442811,764,True,-9.0,-1.0,11.174122693226316,5.823219027177964
1472,535.6338631092675,741,True,0.0,-1.0,11.091620690787192,6.000535631112972
1473,776.9111343021552,1006,False,5.0,-1.0,3.8581974475271563,6.349181049830992
1474,702.967286721405,908,True,-1.0,-1.0,10.904239644879317,4.89963702949649
1475,366.5610080787274,490,False,1.0,-1.0,3.9390769764546434,7.312743757825362
1476,867.9722437182454,1028,True,10.0,-1.0,18.617327151482957,7.212167283350038
1477,319.23332416984624,500,False,-3.0,-1.0,3.987122918280499,6.94250459044415
1478,623.0292882732589,862,True,-4.0,-1.0,13.0039128978918,5.158905449933532
1479,815.2249164837081,994,True,0.0,-1.0,10.527439026277136,7.450334551543185
1480,780.8381634527412,983,False,8.0,-1.0,3.8307637541450243,7.10376187146263
1481,1296.3749834469706,1511,True,5.0,-1.0,11.726259601024728,7.141678164066348
1482,316.50361570520147,447,False,-1.0,-1.0,3.6611117858541835,8.042202881630216
1483,586.2812353868943,758,True,-1.0,-1.0,10.889585562193256,5.873228149187586
1484,1417.6986329794697,1648,True,10.0,-1.0,17.507848833404637,6.546918462924363
1485,1483.0773574394943,1757,True,12.0,-1.0,17.55083575328088,6.138884080904299
1486,1425.1457485303079,1650,True,6.0,-1.0,11.805223910624418,6.53921214838902
1487,1330.677124441315,1488,True,2.0,-1.0,18.551843499011913,7.2550839224384625
1488,535.6702675610512,683,False,16.0,-1.0,3.8995582300135365,6.665299407390004
1489,560.1290609526801,738,True,-7.0,-1.0,10.778673825952598,6.0348274315347865
1490,584.9335421229543,756,True,-4.0,-1.0,10.83033160891159,5.889062926135676
1491,274.55734396121966,392,False,14.0,-1.0,3.9755262883091143,6.528105686172796
1492,958.2232737562421,1139,True,-2.0,-1.0,14.930900281790379,6.506428718883663
1493,447.2914435178771,588,True,4.0,-1.0,10.402549219954327,7.5643175288783
1494,1119.0172722358902,1367,False,19.0,-1.0,3.7235583593388233,6.89773222088701
1495,465.2585391698943,614,True,4.0,-1.0,7.843197343872669,7.253607545910313
1496,1424.9360454580492,1664,True,3.0,-1.0,18.09938666919054,6.487683902086403
1497,539.7942447608306,685,False,26.0,-1.0,3.630765091859029,7.163968580861882
1498,1529.7393607849326,1749,True,3.0,-1.0,17.84620313146807,6.168131557483268
1499,1315.4143510266372,1519,True,2.0,-1.0,17.998283909899644,7.109104773707185
1500,1477.1048861969775,1739,True,9.0,-1.0,nan,6.205373881878376
1501,1330.2938910748956,1528,True,-2.0,-1.0,18.161307251286573,7.064154704866208
1502,1515.373998412465,1740,True,3.0,-1.0,17.9223745538149,6.203617865550705
1503,1468.5886058303588,1654,True,2.0,-1.0,17.986857631182243,6.525959729476712
1504,496.38834954296334,654,True,-2.0,-1.0,11.420954545972165,6.808580331369504
1505,573.8560369027373,741,False,0.0,-1.0,3.5351023479072397,6.682723715335762
1506,637.3941873886284,820,False,5.0,-1.0,3.838689685892715,6.9420644140556815
1507,894.921557184039,1082,True,4.0,-1.0,nan,6.8506604637718524
1508,372.9643714735624,516,False,-4.0,-1.0,3.851561246239631,6.368968514041626
1509,1288.6560825334586,1528,True,1.0,-1.0,18.347110061508623,7.0644175673551555
1510,1136.6982623417787,1434,False,6.0,-1.0,3.9949235823636404,6.990588515977338
1511,939.159720301632,1107,True,3.0,-1.0,nan,6.702880050292732
1512,1039.6556343958896,1205,True,0.0,-1.0,nan,6.1538066109141765
1513,967.9910024834045,1131,True,-15.0,-1.0,nan,6.559777647605063
1514,557.906260418997,737,True,-3.0,-1.0,11.085594923773098,6.042139464703577
1515,1314.9044171353262,1464,True,4.0,-1.0,18.60555706351323,7.372761888814134
1516,1010.4876668317127,1161,True,-2.0,-1.0,nan,6.381860927560108
1517,548.5172262757179,711,True,-10.0,-1.0,10.517755310114023,6.263033779744156
1518,917.3372977013515,1050,True,4.0,-1.0,7.291094261751175,7.056946498586182
1519,926.5967484954326,1099,True,-5.0,-1.0,nan,6.741890526313903
1520,877.5896185866193,1024,True,-4.0,-1.0,16.884820194556035,7.23495552056615
1521,499.91990917448265,680,True,-3.0,-1.0,10.90651933857114,6.5408669169966425
1522,678.2025729021625,840,False,-11.0,-1.0,3.729931079926485,7.254339600234033
1523,1405.7804576034343,1634,True,7.0,-1.0,16.666529431703868,6.608016991363345
1524,495.4124696606975,649,False,-4.0,-1.0,3.6929012129006606,7.785866943910611
1525,533.4653419273046,728,True,-11.0,-1.0,10.941560104280502,6.111452456673395
1526,1463.0414209739222,1667,True,0.0,-1.0,17.957142915335364,6.473008231246876
1527,618.3916398199798,795,True,-2.0,-1.0,10.989773819736097,5.595032857094983
1528,526.8826852108003,705,True,-4.0,-1.0,10.666734071914298,6.306924469279609
1529,958.8576311952755,1100,True,-6.0,-1.0,nan,6.741664094671839
1530,1050.3857882595007,1220,True,1.0,-1.0,nan,6.079611638267773
1531,1075.9779077063238,1251,True,4.0,-1.0,nan,5.924575215386472
1532,1445.9240918408993,1666,True,9.0,-1.0,13.146679678394737,6.476098992132282
1533,695.2337538769399,899,True,-1.0,-1.0,12.410515004899619,4.9461416377702685
1534,653.7655871698821,846,True,-1.0,-1.0,10.97432295610155,5.2624324663790985
1535,1460.5237517756866,1675,True,0.0,-1.0,18.22948302534159,6.443010907425155
1536,611.8363488411313,785,False,-6.0,-1.0,3.7533937565615787,7.179980508991728
1537,885.5469977352657,1075,True,2.0,-1.0,nan,6.890234119424139
1538,415.7840633304876,629,False,5.0,-1.0,3.7739377333979234,6.358021894459563
1539,252.2906907534978,369,False,-8.0,-1.0,3.3879869097288857,7.040229897978371
