Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
954,469.39816705033047,662,True,-2.0,-1.0,17.67767514731426,6.7132452908095575,99.09365558912387
955,1243.7411165719009,1519,True,-4.0,-1.0,12.87751097953211,4.875408491610369,90.84924292297563
956,676.4920631338432,892,False,-2.0,-1.0,3.708220288813937,5.3672374904251265,93.72197309417041
957,1786.7076582496345,2138,True,5.0,-1.0,18.29797214567016,5.050204206826604,95.88400374181478
958,1216.9113316918897,1491,True,-4.0,-1.0,15.816135674187766,4.969092074020408,91.28101945003353
959,1433.712006036538,1781,True,-3.0,-1.0,12.639101922834463,6.05734307297138,98.48399775407076
960,1083.224811277901,1422,True,2.0,-1.0,10.878856172523703,5.208696367969609,92.47538677918425
961,964.8823987369095,1227,True,4.0,-1.0,18.42840236072754,6.043333371607158,94.86552567237165
962,579.1575896892331,779,True,0.0,-1.0,11.031713799725837,5.710442534980839,99.22978177150192
963,1209.7692823108944,1500,True,-10.0,-1.0,13.132421651025938,4.943709916436715,88.66666666666667
964,1231.6519602487037,1530,True,-6.0,-1.0,13.92724076536334,4.841966137708678,88.23529411764706
965,1161.753501848325,1434,True,4.0,-1.0,11.227893142464325,5.168561528013819,95.74616457461646
966,1242.253419235133,1538,True,1.0,-1.0,10.938867820027404,4.8194269231728635,93.17295188556567
967,1211.5630775810405,1468,True,-6.0,-1.0,17.210985483431646,5.045507358452497,94.00544959128065
968,1559.7242998263685,1954,True,-2.0,-1.0,12.69947169726845,5.52244788527276,95.08700102354145
969,1170.6851302329983,1508,True,1.0,-1.0,nan,4.910539163925175,91.3129973474801
970,491.490695759736,662,True,-5.0,-1.0,10.764485878459778,6.710793217663175,99.24471299093656
971,577.6686427156484,771,False,-2.0,-1.0,3.980021058318466,5.221498903067958,91.30998702983139
972,1111.676621944898,1460,True,0.0,-1.0,16.659806956318064,5.074358355954022,91.91780821917808
973,1253.7834994740203,1511,True,-2.0,-1.0,11.912525310828658,4.901879317473871,92.8524156187955
974,372.07083830162105,586,False,8.0,-1.0,3.9438927121403364,5.411281605286892,98.63481228668942
975,510.9322619440996,707,True,1.0,-1.0,8.943577082213913,6.302613652647833,99.15134370579915
976,1707.9245372317396,2042,True,2.0,-1.0,17.777846381479613,5.284422817115596,91.0871694417238
977,1656.5583731335232,1988,True,2.0,-1.0,13.371888042590927,5.426147445372836,94.41649899396378
978,1381.9621646583757,1698,True,10.0,-1.0,17.91368528599436,6.350645160392608,98.23321554770318
979,643.7830093938542,854,True,-2.0,-1.0,9.538804131955393,5.207667793676383,99.41451990632318
980,1601.7119021369585,1919,True,3.0,-1.0,17.945235311742486,5.624920295876672,96.14382490880668
981,286.6213328821724,482,False,5.0,-1.0,3.8109761161830438,7.494302810982732,98.3402489626556
982,1411.4446284231994,1740,True,2.0,-1.0,14.877698950953855,6.1953623943121325,99.08045977011494
983,257.88571578747843,444,False,3.0,-1.0,3.91649723292554,6.763595193290196,98.64864864864865
984,571.9548500603548,777,True,3.0,-1.0,8.603546595060017,5.724938128173889,99.35649935649936
985,536.0459745349455,722,True,-2.0,-1.0,10.225981244327151,6.162099385067628,99.44598337950139
986,1821.6239837869898,2206,True,2.0,-1.0,14.011044578083522,4.89156834060482,96.82683590208522
987,579.3905986338485,754,True,2.0,-1.0,10.890707267430177,5.908513689450761,99.07161803713528
988,1808.3077395404023,2156,True,5.0,-1.0,17.70597740361611,5.003532915327935,93.92393320964749
989,692.3876503632772,917,True,5.0,-1.0,13.195589053203317,4.847389344011094,99.0185387131952
990,1851.5065401908894,2204,True,3.0,-1.0,17.633241835539838,4.89705852228076,92.19600725952813
991,697.4041025095897,907,True,3.0,-1.0,12.750051615230573,4.8995209181709,98.67695700110254
992,1794.5945699481354,2127,True,9.0,-1.0,16.009474531350865,5.072530645761214,92.4776680771039
993,1280.1645498720547,1529,True,2.0,-1.0,11.290576811871812,4.845147453757142,94.6370176586004
994,1314.6044636893132,1571,True,-5.0,-1.0,13.193812666441046,4.7164407995734035,88.0967536600891
995,665.5541311712203,904,True,-5.0,-1.0,10.597109752281563,4.916420513670563,99.33628318584071
996,704.0310545339044,924,True,-1.0,-1.0,12.592825690941972,4.810535879552223,98.7012987012987
997,1983.9138679007508,2281,True,0.0,-1.0,17.86816373327421,4.732586900669197,83.73520385795705
998,1343.2932067540512,1586,True,-1.0,-1.0,12.589569826005443,4.670099227079145,92.875157629256
999,699.3570590123861,925,True,0.0,-1.0,10.880285220253908,4.80874699255848,98.37837837837839
1000,1304.5521160595652,1575,True,-1.0,-1.0,14.17922777500906,4.705040149120096,96.82539682539682
1001,1796.053684897555,2136,True,-2.0,-1.0,18.000163767577668,5.052032928224483,90.40262172284645
1002,619.3073519651338,822,True,-2.0,-1.0,10.793915707416263,5.4153125285901895,99.27007299270073
1003,1754.8282789551422,2072,True,2.0,-1.0,17.68110488482485,5.208787593082994,94.93243243243244
1004,1558.628872087146,1872,True,5.0,-1.0,12.421736991082213,5.765098062521037,96.04700854700855
1005,700.5536593988397,928,True,0.0,-1.0,12.512723353084027,4.790808121292152,99.03017241379311
1006,1167.1950011648514,1407,True,1.0,-1.0,18.806568532904993,5.26804361715169,96.80170575692964
1007,701.1363916957854,916,True,-4.0,-1.0,10.881046335421841,4.857983002422111,99.235807860262
1008,1930.3308184927262,2217,True,4.0,-1.0,17.746218242064685,4.8644579644746315,84.70906630581867
1009,699.7768670753863,926,True,-4.0,-1.0,10.658497011223396,4.8068569792493285,99.13606911447084
1010,501.6945202985471,657,True,0.0,-1.0,10.663568392839128,6.764670747974552,98.93455098934551
1011,1265.957514463056,1528,True,3.0,-1.0,16.998506529896602,4.849080645631276,87.10732984293193
1012,1912.806243591113,2204,True,1.0,-1.0,17.82686384313296,4.895500607621876,91.1070780399274
1013,1954.362508413494,2252,True,-4.0,-1.0,18.146902232152314,4.791121531412093,93.20603907637656
1014,1312.833595484042,1605,True,-2.0,-1.0,14.072519675712323,4.615961638497946,92.02492211838006
1015,694.6425859709728,927,True,-3.0,-1.0,10.814762130718595,4.797112802784277,98.59762675296656
1016,1340.5172969124178,1606,True,2.0,-1.0,19.430648296855622,4.61306185870852,87.733499377335
1017,1336.631392206491,1585,True,3.0,-1.0,13.414387294394542,4.673029674488312,91.60883280757098
1018,1947.4085976305264,2249,True,-1.0,-1.0,18.04160337095291,4.798207292928702,95.95375722543352
1019,1898.7206744900031,2207,True,3.0,-1.0,17.826569951187057,4.887507560006315,89.53330312641596
1020,695.3224601665313,921,True,-6.0,-1.0,10.593346097636266,4.827944799326486,99.2399565689468
1021,695.4430910585095,919,True,-3.0,-1.0,10.720603378361927,4.836084678337779,99.02067464635473
1022,1323.7209142664299,1572,True,-1.0,-1.0,18.342154250411816,4.711425937186398,91.92111959287533
1023,1320.6049275438606,1569,True,2.0,-1.0,12.066081665454407,4.7231405513518245,93.11663479923517
1024,887.4820660970754,1087,False,14.0,-1.0,3.9054309744727447,4.91667384065524,83.62465501379944
1025,621.2414331702901,835,True,1.0,-1.0,10.948407205785692,5.324301018230624,99.40119760479041
1026,740.6804382735514,948,False,3.0,-1.0,3.893167609931808,5.405498746664376,86.18143459915612
1027,762.9451286802065,965,False,11.0,-1.0,3.7930829468104523,5.104486296204561,90.15544041450777
1028,884.2327113348546,1092,False,7.0,-1.0,3.7286655564874516,5.163521363748076,81.95970695970696
1029,1834.698780707925,2239,True,5.0,-1.0,18.401861993099775,4.8204352103867,93.34524341223761
1030,745.8379238385719,946,False,6.0,-1.0,3.6823359610544304,5.028313530532898,93.97463002114165
1031,650.4156276226556,853,True,1.0,-1.0,11.150928970925245,5.222986640863652,98.82766705744432
1032,539.7883528939185,720,True,-1.0,-1.0,12.337302577300779,6.1823591922713,98.61111111111111
1033,292.46842520129945,480,False,11.0,-1.0,3.9573132257433232,7.242007512225792,97.70833333333333
1034,1269.2525954709117,1540,True,1.0,-1.0,14.404437467860163,4.810402447711556,89.35064935064935
1035,1694.1639502221158,2063,True,4.0,-1.0,13.849131753415552,5.228378211487412,96.12215220552594
1036,1405.60654618332,1692,True,-2.0,-1.0,16.565046626636263,6.374156925310104,96.33569739952719
1037,1073.2068637182065,1377,True,3.0,-1.0,10.636502577648734,5.3789586033607,94.98910675381264
1038,497.1422131747211,688,True,-1.0,-1.0,9.093813959303777,6.4693138974048345,99.56395348837209
1039,573.483905799309,762,True,4.0,-1.0,11.841613291205228,5.83830015569031,98.9501312335958
1040,1504.3828011160253,1833,True,4.0,-1.0,17.664052030399386,5.889709874826237,98.69067103109657
1041,1871.3424265516633,2179,True,5.0,-1.0,17.714904526788395,4.9519318649747,82.23955943093162
1042,1754.5787212490275,2116,True,4.0,-1.0,17.664277474119785,5.098564201680914,96.88090737240076
1043,1275.1188294062804,1541,True,1.0,-1.0,14.371325542450641,4.805391592420302,92.27774172615185
1044,1309.7966966731233,1578,True,1.0,-1.0,13.440218626409395,4.693832026704493,85.36121673003802
1045,1939.7883509078906,2243,True,3.0,-1.0,17.590131887785383,4.812037290509645,90.68212215782434
1046,665.2461816110302,883,True,-2.0,-1.0,11.009105070357169,5.041094751390244,99.20724801812004
1047,1873.4794501684212,2215,True,-1.0,-1.0,14.346539685999426,4.870900540947164,94.22121896162528
1048,1929.2374155806704,2230,True,-2.0,-1.0,17.830135773217723,4.8388885048623695,93.49775784753363
1049,1229.4085878183098,1459,True,-3.0,-1.0,12.67480689595687,5.076696804053989,95.95613433858807
1050,1867.168903543327,2254,True,2.0,-1.0,16.04534021169552,4.787985349339081,90.81632653061224
1051,1265.9004832966527,1569,True,6.0,-1.0,11.595886995930053,4.721148982173745,94.64627151051626
1052,1264.3967927992512,1557,True,1.0,-1.0,19.303750352123288,4.760842070833494,91.39370584457289
1053,1265.0356951633507,1549,True,0.0,-1.0,nan,4.783741681375656,94.89993544222078
1054,1875.9531457784224,2238,True,-3.0,-1.0,17.688824391736645,4.820775140896764,92.80607685433424
1055,1261.4271448278612,1529,True,4.0,-1.0,12.540251439964704,4.846262055584048,95.42184434270766
1056,1895.5615687616344,2251,True,0.0,-1.0,17.923921000297526,4.7927905147700915,92.84762327854287
1057,1926.804283524728,2252,True,3.0,-1.0,17.735271352851466,4.7899377668362835,86.63410301953819
1058,1289.1410170724394,1552,True,-2.0,-1.0,15.682466880035522,4.774091759847167,86.46907216494846
1059,1289.9705668976503,1548,True,4.0,-1.0,11.991713090291107,4.787082989411977,91.66666666666666
1060,1651.1680136485825,1922,True,6.0,-1.0,9.879048188182427,5.611890433757336,98.23100936524453
1061,695.080404412999,911,True,-4.0,-1.0,10.721189107774864,4.882634447230739,98.90230515916575
1062,1924.841913339069,2247,True,-3.0,-1.0,18.098514855090396,4.799563490425286,93.05740987983978
1063,1912.662665675831,2240,True,4.0,-1.0,18.42273196165209,4.817451111768501,92.67857142857143
1064,658.2637477651058,873,True,-5.0,-1.0,10.586775297394087,5.10256044184081,99.3127147766323
1065,1329.4755986934706,1588,True,-2.0,-1.0,13.740607896936655,4.665020599794777,88.16120906801007
1066,1274.1683352633368,1521,True,3.0,-1.0,15.28002140260938,4.869413094446341,96.58119658119658
1067,788.1353107840964,1005,False,5.0,-1.0,3.992985287806071,4.944415448201891,92.53731343283582
1068,442.16431155936704,590,True,1.0,-1.0,8.655704571290816,7.544365276087824,99.32203389830508
1069,1311.9514449180774,1584,True,2.0,-1.0,17.808759890402104,4.67677230031507,89.77272727272727
1070,1312.461995618797,1566,True,-2.0,-1.0,nan,4.731343512994281,89.20817369093231
1071,579.777160875054,799,True,3.0,-1.0,8.886660784956458,5.569846171847974,99.37421777221527
1072,1919.0937894325841,2249,True,-1.0,-1.0,14.116328208342237,4.796708621932558,92.3076923076923
1073,494.0608520894805,659,True,0.0,-1.0,8.757407394954887,6.75045754157922,98.33080424886191
1074,1312.4470969301328,1532,True,0.0,-1.0,17.266408302711028,4.835777375231627,94.9738903394256
1075,682.1558548354847,896,True,3.0,-1.0,11.069173818950707,4.966818871847376,98.99553571428571
1076,1955.1880664193495,2287,True,6.0,-1.0,17.678666287470413,4.716699570975493,90.4678618277219
1077,1936.026273398421,2288,True,1.0,-1.0,18.062897150336575,4.716391092992796,88.37412587412588
1078,1532.4357193136661,1825,True,6.0,-1.0,18.697107816110503,5.910044851434996,94.63013698630137
1079,534.520670893129,712,True,1.0,-1.0,10.976186210442064,6.259466278953767,98.59550561797754
1080,1884.6727125872308,2230,True,3.0,-1.0,17.882371765924734,4.838941570823869,95.69506726457399
1081,1904.9670819001099,2267,True,2.0,-1.0,16.53213745831736,4.760316157405118,91.22187913542126
1082,532.3469469163787,703,True,2.0,-1.0,11.160635459543391,6.3278993332914535,98.43527738264581
1083,672.9994390182463,889,True,-1.0,-1.0,11.731397993805807,5.0111605592942965,99.43757030371204
1084,685.3039739088595,909,True,2.0,-1.0,11.704752796093576,4.894118251238527,98.78987898789879
1085,1285.209673572301,1553,True,6.0,-1.0,19.230276386073008,4.771320581950619,95.36381197681905
1086,1235.5925349318063,1474,True,-1.0,-1.0,16.299463435831484,5.0253991147532995,92.46947082767977
1087,684.5795302169853,883,False,2.0,-1.0,3.7476309625857605,5.509485370824461,87.65571913929784
1088,515.7659945036705,686,True,1.0,-1.0,11.834458389288141,6.483466132210761,97.95918367346938
1089,1863.208073531598,2190,True,4.0,-1.0,18.52921118649796,4.926045777806034,93.33333333333333
1090,1355.080560575013,1621,True,0.0,-1.0,19.35525281080616,4.570673679402386,88.46391116594695
1091,1368.8161610205157,1643,True,-1.0,-1.0,17.84868578908084,4.510274385447415,88.31405964698722
1092,1959.3831964530125,2275,True,1.0,-1.0,18.02225607732756,4.743393243460335,90.28571428571428
1093,1930.803460923767,2243,True,3.0,-1.0,17.723381499910722,4.8104973164101406,90.14712438698173
1094,646.7885732173921,870,True,-2.0,-1.0,10.762981764093242,5.112448577555505,99.08045977011494
1095,1309.3274382855711,1603,True,0.0,-1.0,nan,4.621564110755117,95.32127261384903
1096,1320.962728575759,1560,True,1.0,-1.0,17.873375834322243,4.7486455097637075,91.66666666666666
1097,620.4399740611073,805,False,8.0,-1.0,3.914142186026408,6.114123366868069,93.16770186335404
1098,1845.978693521802,2195,True,0.0,-1.0,18.091372033740548,4.91449870863616,96.58314350797266
1099,686.8130473794516,916,True,1.0,-1.0,11.050912404826166,4.85534687165886,99.12663755458514
1100,1331.8174064173074,1581,True,2.0,-1.0,11.479661840808863,4.686151832101972,90.89184060721063
1101,1322.3033898412991,1600,True,-6.0,-1.0,nan,4.6310382887350805,88.5
1102,691.6944771235535,923,True,-5.0,-1.0,13.341715447421649,4.819687364998683,98.80823401950163
1103,1638.9911509070657,1916,True,0.0,-1.0,17.83131400609278,5.628713452800528,96.76409185803759
1104,1962.0546415646224,2280,True,0.0,-1.0,17.910336787154186,4.732121604385844,92.58771929824562
1105,1379.1263426776156,1641,True,-2.0,-1.0,nan,4.514416350865533,88.05606337599025
1106,712.0042854290025,937,True,-4.0,-1.0,10.609351997445993,4.746481522669464,99.35965848452508
1107,1981.2054024937495,2291,True,4.0,-1.0,13.335194794141747,4.709685151799972,91.88127455259712
1108,703.3859728119712,932,True,1.0,-1.0,13.479936364552113,4.769796567492527,99.2489270386266
1109,1356.1911869753785,1637,True,7.0,-1.0,12.580866300605972,4.525224169034739,93.09712889431889
1110,1360.303487125257,1635,True,3.0,-1.0,13.967250382347451,4.531720366412786,93.08868501529052
1111,704.488762869459,925,True,3.0,-1.0,11.033407764023952,4.806679242432867,99.24324324324324
1112,1396.4257777802359,1630,True,4.0,-1.0,16.966591510630344,4.544634660328811,91.71779141104295
1113,704.6670168657718,931,True,3.0,-1.0,10.96293265238811,4.778208523166845,98.38882921589689
1114,1387.691257000151,1644,True,-1.0,-1.0,19.164765800204293,4.505670468908674,90.14598540145985
1115,2036.9399032925494,2342,True,-2.0,-1.0,18.041267178457545,4.607946627177544,88.8129803586678
1116,2081.3824756953513,2384,True,-5.0,-1.0,18.24532466462687,4.525634791588373,85.52852348993288
1117,2081.6624684871267,2392,True,1.0,-1.0,16.957860660211608,4.510928951192958,90.17558528428094
1118,1422.6880819969492,1690,True,4.0,-1.0,12.020366422662988,4.382921400999553,89.76331360946746
1119,710.3153807420948,934,True,0.0,-1.0,10.951914252172372,4.7637395670916325,98.39400428265525
1120,1420.415234333339,1692,True,2.0,-1.0,15.288100955647035,4.376923834903424,89.71631205673759
1121,1408.6897248813505,1654,True,1.0,-1.0,11.942311683156952,4.477701842390898,91.05199516324063
1122,925.9914164425297,1142,False,8.0,-1.0,3.9196501069274428,5.159841191999407,84.1506129597198
1123,624.100949132301,817,True,-9.0,-1.0,10.47675888893312,5.448050796969944,99.14320685434517
1124,691.5920655071588,901,True,-1.0,-1.0,10.867129605770057,4.941998295711536,98.66814650388457
1125,1471.5352721390761,1746,True,2.0,-1.0,nan,4.2431178421833495,86.02520045819016
1126,1391.4152992175511,1654,True,6.0,-1.0,13.44017956565656,4.479244044813149,93.40991535671101
1127,1402.4467781431497,1667,True,-2.0,-1.0,12.582254857916267,4.443630268606009,91.0617876424715
1128,698.8044374448876,931,True,-6.0,-1.0,10.621701227910902,4.776514023404372,99.03329752953813
1129,703.6722262883641,922,True,-10.0,-1.0,10.494773843426714,4.823489988562431,99.02386117136659
1130,1459.9448348742567,1714,True,-3.0,-1.0,13.282243731520524,4.3221321932539265,88.2147024504084
1131,687.7119357852857,898,True,-4.0,-1.0,11.097410104740717,4.9480946890641055,98.88641425389754
1132,2046.0937937938816,2345,True,0.0,-1.0,17.792044668693205,4.6018291373518,85.15991471215352
1133,599.7034293448852,788,True,-6.0,-1.0,11.024133542628897,5.64147839130335,99.11167512690355
1134,2012.9445102513416,2315,True,3.0,-1.0,17.67428746943958,4.661007684812793,94.16846652267819
1135,1410.110879352688,1670,True,-5.0,-1.0,11.487475186246018,4.433329410370649,87.96407185628743
1136,1365.3116283888912,1617,True,2.0,-1.0,13.756344860763738,4.582695234660035,93.19727891156462
1137,1424.943299810914,1686,True,1.0,-1.0,13.544715057809144,4.394442019789022,87.90035587188612
1138,704.0270364895953,931,True,2.0,-1.0,11.01947681611243,4.777227682596841,98.71106337271752
1139,2070.3844503639198,2371,True,5.0,-1.0,18.31083424879706,4.549533425228956,90.6790383804302
1140,1456.3045539500554,1708,True,-2.0,-1.0,18.566690764059057,4.33764872334941,89.46135831381733
1141,701.8949750642413,926,True,1.0,-1.0,11.047160610204653,4.8022503198462445,99.46004319654428
1142,705.7132351649069,932,True,-5.0,-1.0,13.456265264100043,4.776513395760329,99.35622317596567
1143,1436.2096844759005,1694,True,-1.0,-1.0,nan,4.373759859951243,93.09327036599764
1144,1473.9205941534467,1736,True,-4.0,-1.0,16.482513623839072,4.266392773218009,88.47926267281106
1145,688.8079298765471,899,True,0.0,-1.0,11.445153574545257,4.951306625998956,99.11012235817576
1146,1464.6131762774282,1740,True,3.0,-1.0,nan,4.256575015921424,84.13793103448276
1147,1408.8911817004619,1677,True,-3.0,-1.0,16.08423849621358,4.417584154207293,90.2206320810972
1148,703.2812123985842,926,True,-2.0,-1.0,10.965321732532662,4.798265068027139,98.38012958963283
1149,2039.8802816295372,2347,True,-3.0,-1.0,16.2566677682181,4.59737986280487,95.6114188325522
1150,1390.0119922908602,1644,True,-7.0,-1.0,18.163170458068848,4.507295497451214,95.01216545012166
1151,720.1518546805585,953,True,0.0,-1.0,10.861479062449947,4.666997216062483,99.3704092339979
1152,1475.3808238699048,1732,True,-2.0,-1.0,14.607975971882038,4.2766861368491735,88.79907621247114
1153,706.1685275090938,931,True,-3.0,-1.0,10.770725589827139,4.776339114300741,98.81847475832438
1154,1426.9924868101716,1694,True,3.0,-1.0,13.302537853592849,4.372673829294229,88.42975206611571
1155,1406.9392076462568,1677,True,1.0,-1.0,18.718538022980827,4.416394512298178,89.08765652951699
1156,702.9549544815644,926,True,-2.0,-1.0,10.79664267694628,4.801154602810192,99.13606911447084
1157,2086.4546711620005,2417,True,1.0,-1.0,17.824793459352353,4.4645035321914825,88.49813818783616
1158,1423.7702165398177,1680,True,-2.0,-1.0,15.92144152840199,4.4091982239981915,89.16666666666667
1159,2071.3148897607875,2374,True,6.0,-1.0,18.15912032629533,4.545361269315824,92.12299915754002
1160,1418.3267091488435,1682,True,-4.0,-1.0,12.010637903294546,4.404440146536961,87.69322235434007
1161,1415.7650817462206,1659,True,2.0,-1.0,13.070822432825741,4.4631798959874445,90.71729957805907
1162,1400.1921896075671,1635,True,-4.0,-1.0,13.441464178951108,4.528790445009315,91.49847094801224
1163,1915.016903912768,2245,True,-2.0,-1.0,15.367402400490509,4.805329766862749,92.82850779510022
1164,698.3589107114341,928,True,-5.0,-1.0,12.361988289996129,4.793635579288564,99.46120689655173
1165,1980.3219539003678,2289,True,3.0,-1.0,17.617871385275897,4.712770023303213,93.88379204892966
1166,1366.5330459895365,1642,True,0.0,-1.0,nan,4.511831845899758,85.87088915956151
1167,1370.271058058992,1645,True,-4.0,-1.0,11.675692957526268,4.502385372201498,87.72036474164133
1168,1363.9688108872524,1631,True,2.0,-1.0,16.06442124456267,4.54157154666395,89.7608828939301
1169,566.473848091238,757,True,0.0,-1.0,11.045531163967917,5.873389040367386,98.67899603698811
1170,1363.7624911052646,1590,True,2.0,-1.0,19.027068782741082,4.65827745787791,93.01886792452831
1171,644.821655858366,861,True,-5.0,-1.0,10.719971861287235,5.166137945750319,98.95470383275261
1172,1403.043615590519,1667,True,-2.0,-1.0,16.146524458832324,4.443213183533555,89.02219556088782
1173,1412.600412017284,1660,True,-1.0,-1.0,12.75959153117252,4.462368821745236,88.79518072289156
1174,1375.3204140736855,1618,True,0.0,-1.0,nan,4.579395836941913,89.30778739184177
1175,1339.3798914345925,1591,True,-4.0,-1.0,11.969891051181193,4.657411108226862,94.09176618478944
1176,1367.3286089400626,1626,True,-1.0,-1.0,15.117868436756927,4.556544925708442,88.92988929889299
1177,510.2198527131977,686,True,-14.0,-1.0,10.338021900394587,6.486954117482905,98.54227405247813
1178,639.9238872101148,878,True,-4.0,-1.0,10.745961733438875,5.066968456213994,99.31662870159454
1179,1996.9372342352344,2337,True,2.0,-1.0,18.53222758582998,4.616859577030207,93.92383397518186
1180,1989.627196770047,2296,True,1.0,-1.0,17.848651474194234,4.69884295397884,85.97560975609755
1181,426.57214512864914,579,True,1.0,-1.0,11.107444061588756,7.681627464564617,98.79101899827289
1182,1356.8266173932234,1597,True,-2.0,-1.0,16.80902669014594,4.638822969035074,93.80087664370696
1183,1889.9999468638148,2198,True,0.0,-1.0,18.104302146533293,4.9084705127093775,92.58416742493175
1184,471.9509588781974,646,True,-3.0,-1.0,10.703227680334683,6.888691569990259,99.69040247678018
1185,511.10057170250235,714,True,2.0,-1.0,10.95962429467133,6.228728830909428,99.01960784313727
1186,651.8148535059563,870,True,1.0,-1.0,10.959855386831627,5.110973957235287,99.54022988505747
1187,549.9003319480627,721,True,-1.0,-1.0,10.861718132239833,6.1693225986364295,99.30651872399446
1188,1549.8124451357132,1830,True,3.0,-1.0,18.761515226919208,5.896601428849395,93.82513661202185
1189,523.2291623505456,696,True,-4.0,-1.0,10.75572121177897,6.4023997528470264,99.56896551724138
1190,555.0480430740971,729,True,-5.0,-1.0,10.652400528149009,6.104530341038105,98.76543209876543
1191,1506.7414756111534,1775,True,0.0,-1.0,15.202877581517104,6.078426504677537,98.25352112676057
1192,202.03233395120606,373,False,6.0,-1.0,3.9600430354984657,7.223014349207274,98.39142091152814
1193,1327.9788423766806,1622,True,-3.0,-1.0,14.031849577774185,4.566965722208307,87.97780517879161
1194,1324.7084109481796,1620,True,0.0,-1.0,13.817147839601768,4.572699532118617,90.4320987654321
1195,473.0695214708778,623,True,-1.0,-1.0,11.370942951716765,7.141632355967536,98.7158908507223
1196,1829.5744897666589,2105,True,7.0,-1.0,17.516202076342232,5.122929025909171,95.01187648456056
1197,1328.901090356477,1559,True,-2.0,-1.0,13.466796146019393,4.755765812359635,93.71391917896086
1198,668.9694576604983,875,True,-5.0,-1.0,10.670145073319114,5.083821829970061,98.74285714285715
1199,1729.6678939351355,2096,True,0.0,-1.0,14.534753911858783,5.146605589498522,93.75
1200,1019.813641604391,1311,False,21.0,-1.0,3.921175572090812,5.152393536554971,90.31273836765827
1201,1279.4975454815606,1559,True,0.0,-1.0,13.816679549605167,4.75144720013841,92.62347658755613
1202,1273.2582801712874,1563,True,-2.0,-1.0,13.830091813731132,4.738724445062407,90.40307101727447
1203,570.1637280088131,795,True,3.0,-1.0,11.04968860289248,5.599538343329438,99.37106918238993
1204,475.7149110680873,638,True,2.0,-1.0,9.284001967960085,6.967247486817556,98.90282131661442
1205,1297.4611489921447,1592,True,-2.0,-1.0,13.013751690919069,4.652691294545991,90.07537688442211
1206,1300.931816781259,1544,True,3.0,-1.0,11.826765604535558,4.799047454583768,93.39378238341969
1207,1806.4890171607572,2158,True,8.0,-1.0,17.623939339644867,4.999933091658167,92.95644114921224
1208,1886.2784912856823,2217,True,3.0,-1.0,17.706893570261215,4.866575351947989,93.82047812359043
1209,1910.0456793235228,2303,True,-3.0,-1.0,14.348216802546098,4.685584272086924,93.18280503690838
1210,447.7577670070542,588,True,-3.0,-1.0,12.51869121113663,7.562886972235883,98.46938775510205
1211,1269.5179946690062,1524,True,1.0,-1.0,12.241786602344714,4.861923490918921,97.24409448818898
1212,539.548484092289,768,True,-7.0,-1.0,10.471046083342905,5.792373845843788,98.69791666666666
1213,1278.6816615734974,1546,True,1.0,-1.0,nan,4.790139224171502,88.8745148771022
1214,1296.1817547700778,1534,True,-3.0,-1.0,nan,4.82889880812108,92.82920469361147
1215,1284.2187672580908,1552,True,0.0,-1.0,15.018158330719185,4.774505167028297,97.6159793814433
1216,551.494522829673,725,True,0.0,-1.0,9.787919436607561,6.1383255092831375,98.75862068965517
1217,732.4175882986866,912,False,16.0,-1.0,3.690823790509711,5.3693464748484985,91.22807017543859
1218,1807.2752790425516,2144,True,1.0,-1.0,13.897764392320909,5.031914163441553,94.35634328358209
1219,1279.6352961001276,1558,True,2.0,-1.0,18.514875446993745,4.755733735957297,95.18613607188703
1220,1726.6082717318552,2115,True,3.0,-1.0,13.93006361880737,5.100368189414175,92.34042553191489
1221,1715.8756680614063,2081,True,2.0,-1.0,17.90047277021452,5.185198796210354,90.00480538202787
1222,501.0224772932918,682,True,-4.0,-1.0,10.777730119998232,6.523539195316999,99.41348973607037
1223,1157.696336536273,1478,False,6.0,-1.0,3.9735018688440134,5.915940349874325,95.33152909336941
1224,718.6164698158707,936,False,6.0,-1.0,3.788911997103061,5.101042321960472,93.69658119658119
1225,431.6409379747424,567,True,0.0,-1.0,8.423663363746298,7.846826592790015,98.4126984126984
1226,1913.5550032435692,2203,True,3.0,-1.0,17.782760118675412,4.897223407080194,90.69450748978666
1227,1272.2873680273694,1544,True,-2.0,-1.0,16.813546735363943,4.797082603069475,94.62435233160622
1228,869.6039643811604,1075,False,8.0,-1.0,3.5967678236439613,5.1241793759038865,84.46511627906976
1229,1694.1275884969682,2047,True,4.0,-1.0,18.55714507112241,5.273295682256083,93.99120664386908
1230,1036.867285888347,1301,True,0.0,-1.0,12.866329055920417,5.693014773589526,93.62029208301307
1231,1589.752816662958,1996,True,6.0,-1.0,17.719220005084892,5.404508283179208,94.88977955911824
1232,611.2083564328125,773,False,9.0,-1.0,3.7951318491455805,5.367291810280346,94.30789133247089
1233,111.12251085511858,256,False,18.0,-1.0,3.916012217903647,4.949044123377803,98.046875
1234,509.0640617785844,701,True,0.0,-1.0,9.564125871319279,6.344409572444954,99.42938659058488
1235,1612.32581024452,1988,True,5.0,-1.0,17.665256980422484,5.43177806087384,95.17102615694165
1236,1171.167675222278,1441,True,-6.0,-1.0,15.639931289449171,5.1406335766902815,93.47675225537822
