Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
13080,-58.43866608836821,12,False,21.0,-1.0,3.9960547443977883,1.4435520914072792
13081,-58.67381130857553,10,False,8.0,-1.0,3.867383278366018,0.9488690240308643
13082,-57.40361819969544,23,False,148.0,-1.0,3.677568823255626,4.334150918394975
13083,-56.79820975810077,24,False,110.0,-1.0,3.64788417059658,4.844307549336615
13084,-57.51671759645002,17,False,33.0,-1.0,3.9830894520090676,2.7463751616065992
13085,-57.52312625839455,17,False,36.0,-1.0,3.6849082747196418,2.7494187404346815
13086,-57.15885816881486,20,False,30.0,-1.0,3.8792004189333986,3.6419706718064844
13087,-58.55158281269457,10,False,8.0,-1.0,3.8630895145888795,0.9431009737774729
13088,-57.04532735611711,20,False,26.0,-1.0,3.8937933299905305,3.6296440879814327
13089,-57.536828240109344,17,False,15.0,-1.0,3.9012118893473624,2.7930909906897474
13090,-58.706640227326325,10,False,5.0,-1.0,3.875999361763263,0.9466026967391372
13091,-56.89778067002764,22,False,91.0,-1.0,3.707408598967955,4.256360678256235
13092,-58.325110031323774,12,False,13.0,-1.0,3.9826381733050513,1.4629742324662705
13093,-56.91712440719988,20,False,10.0,-1.0,3.7087073410773175,3.715284077357501
13094,-57.009515642098016,22,False,94.0,-1.0,3.80036002436578,4.215295765718276
13095,-36.862042874511864,25,False,136.0,-1.0,4.195339795168559,4.972851067818701
13096,-56.85750370409659,25,False,115.0,-1.0,3.611017961775428,5.074943279772997
13097,-56.755116847706695,23,False,65.0,-1.0,3.9100675227449067,4.534428916871548
13098,-58.67530319373097,10,False,8.0,-1.0,3.8609571234396713,0.9477952141314745
13099,-56.84936460520966,20,False,10.0,-1.0,3.9197184457034355,3.6075377997476608
13100,-58.57650305257525,10,False,1.0,-1.0,3.89104310253015,0.931245356425643
13101,-56.352082960844044,25,False,39.0,-1.0,3.4835255512032477,5.127766975015402
13102,-58.448571205498915,12,False,17.0,-1.0,3.961083119988935,1.484986781142652
13103,-58.46758991103938,12,False,16.0,-1.0,3.998860576515353,1.4397134945417445
13104,-57.64739392446833,17,False,43.0,-1.0,3.900396656921544,2.8043854016372385
13105,-57.458947039274236,17,False,26.0,-1.0,3.9997416819653178,2.735501259127084
13106,-56.588731920131615,24,False,24.0,-1.0,3.768477374963453,4.741059832042083
13107,-58.115980011646236,13,False,8.0,-1.0,3.7122925167618295,1.7064705435186625
13108,-58.22443923760312,12,False,10.0,-1.0,3.980863756136901,1.4617972985530894
13109,-57.042816050401754,21,False,39.0,-1.0,3.686982980986106,3.9255789258472977
13110,-58.564382092686635,10,False,4.0,-1.0,3.876464715620677,0.9433260321617126
13111,-56.50810986568885,23,False,64.0,-1.0,3.5294604659424165,4.534456606225475
13112,-57.68659719928035,17,False,35.0,-1.0,3.633921343194496,2.786661456722547
13113,-56.23210837734491,25,False,-25.0,-1.0,3.489222261745997,5.140244547203183
13114,-56.50047665645288,24,False,86.0,-1.0,3.584311462040664,4.848929805370669
13115,-57.18277397932964,20,False,41.0,-1.0,3.819568442711791,3.6658489477820693
13116,-58.62440594548413,10,False,6.0,-1.0,3.8804584735152243,0.942038344964385
13117,-57.302041916985594,22,False,116.0,-1.0,3.750255652801615,4.250911150804975
13118,-58.385084732396265,12,False,10.0,-1.0,3.9787864880900305,1.4655582866010566
13119,-58.04834183626515,13,False,22.0,-1.0,3.8611514311843598,1.7315206999102464
13120,-37.31093880907127,24,False,144.0,-1.0,4.769055643461828,4.3738143548447015
13121,-58.39876570371432,12,False,15.0,-1.0,3.9832442228819036,1.4586822212052841
13122,-58.620821205326486,10,False,5.0,-1.0,3.863431372174821,0.9411037970334292
13123,-58.3034525601949,12,False,19.0,-1.0,3.9996814990273637,1.4407359234367807
13124,-56.19654244653242,23,False,1.0,-1.0,3.895418723146165,4.523114996030927
13125,-58.77928412327383,10,False,7.0,-1.0,3.8636466351822905,0.9470439456403256
13126,-57.40919994860887,22,False,117.0,-1.0,3.855518290239596,4.207236921584064
13127,-58.529878591013805,10,False,7.0,-1.0,3.855992780425613,0.9309659305028617
13128,-58.728910240607604,10,False,6.0,-1.0,3.881182146636809,0.9425320452079177
13129,-58.294518130117225,12,False,13.0,-1.0,3.9729163649193837,1.4710616472487648
13130,-58.4948474547863,10,False,6.0,-1.0,3.877714459201317,0.9333722246810794
13131,-57.72365722574081,17,False,46.0,-1.0,3.9302793243030343,2.762205988552202
13132,-56.85409666206794,20,False,-44.0,-1.0,3.8737766506971236,3.644427760317922
13133,-57.3295641147473,18,False,25.0,-1.0,3.6199145990785255,2.9907355584825077
13134,-58.37444638423409,12,False,22.0,-1.0,3.9818169029743142,1.4626342160627246
13135,-58.62782353413531,9,False,3.0,-1.0,3.9436585826588626,0.7168475509517722
13136,-58.556807675348864,10,False,4.0,-1.0,3.8618693433385425,0.943019581027329
13137,-58.47021298090049,10,False,6.0,-1.0,3.848093903497895,0.9649773182347416
13138,-57.06443837722604,22,False,118.0,-1.0,3.666038914960916,4.300365821881727
13139,-58.59997306381805,10,False,6.0,-1.0,3.869698897928469,0.9206941425800323
13140,-58.616974411230004,10,False,5.0,-1.0,3.8549514005419843,0.9470081362873316
13141,-58.43180685887167,12,False,11.0,-1.0,3.9826576491230754,1.4567402506557603
13142,-57.38015325689955,20,False,55.0,-1.0,3.8739107204641083,3.640243583265692
13143,-58.309096621417574,12,False,17.0,-1.0,3.968639498358476,1.4735334290501971
13144,-57.15623046027017,20,False,35.0,-1.0,3.848513606464091,3.65963597567752
13145,-58.55954130675963,10,False,9.0,-1.0,3.864789642151685,0.9433846496045589
13146,-57.2010215818882,22,False,112.0,-1.0,3.930668343321088,4.167874972928654
13147,-58.58785985555819,10,False,7.0,-1.0,3.8826124351492135,0.9375804841518403
13148,-58.537400572881104,10,False,5.0,-1.0,3.881879005265193,0.9368468875065445
13149,-57.20241997104458,18,False,30.0,-1.0,3.5632025509635925,3.020752784278658
13150,-55.97446187402308,25,False,-2.0,-1.0,3.5809343422088107,5.088936564922332
13151,-57.48288680016569,18,False,46.0,-1.0,3.619440225756828,2.9961504503670664
13152,-57.338876074550406,18,False,24.0,-1.0,3.5751625391141797,3.02903552301642
13153,-56.64875081041242,24,False,97.0,-1.0,3.4857076715197093,4.367962942381079
13154,-57.378511333243125,17,False,27.0,-1.0,3.6402873772108784,2.7734418817083624
13155,-58.63710697329683,10,False,-1.0,-1.0,3.8757142269953984,0.9471125025302172
13156,-57.33845241643488,17,False,12.0,-1.0,3.8704097687102945,2.812705694423879
13157,-56.25758199890596,26,False,116.0,-1.0,3.412138584897076,4.947196256548453
13158,-56.984775714440005,22,False,98.0,-1.0,3.7112941506918835,4.239725575020367
13159,-56.97744246730634,20,False,20.0,-1.0,3.8599055770104624,3.6526448223739862
13160,-56.29695886617686,24,False,52.0,-1.0,3.4859267810725387,4.371430589351803
13161,-56.45190424946615,24,False,68.0,-1.0,3.5270335227913128,4.871713373344392
13162,-58.41028752289925,11,False,4.0,-1.0,3.9876371057596436,0.8633527234196663
13163,-58.68819187936187,10,False,7.0,-1.0,3.874534901617999,0.949565271474421
13164,-56.90317041959294,22,False,68.0,-1.0,3.7909406168143582,4.203859469006685
13165,-57.01405593712628,19,False,4.0,-1.0,3.776402101445536,2.922809774938383
13166,-58.348035332622274,12,False,12.0,-1.0,3.980487381817466,1.4635306590547164
13167,-56.807778507707376,22,False,58.0,-1.0,3.771649240272467,4.2020193689756775
13168,-57.23016051870159,17,False,9.0,-1.0,3.8505957345441706,2.812112727038124
13169,-55.97357837581262,25,False,-10.0,-1.0,3.470771799626086,5.139846193641424
13170,-56.59394085765311,22,False,39.0,-1.0,3.7368695832518846,4.2178516888313675
13171,-57.60279060597079,18,False,31.0,-1.0,3.627363523016026,2.9875134508022003
13172,-56.56213440068279,22,False,38.0,-1.0,3.693769672842533,4.240655608136546
13173,-58.59796553394411,10,False,4.0,-1.0,3.879961399842755,0.9408240055665373
13174,-56.5868938728209,22,False,20.0,-1.0,3.741297936189287,4.213799827393483
13175,-58.688280028164385,10,False,6.0,-1.0,3.9039290329287653,0.9116456713527441
13176,-56.1092807957248,26,False,31.0,-1.0,3.3204857176777387,4.961000317600197
13177,-58.64125109867113,10,False,11.0,-1.0,3.871339795129682,0.930956394597888
13178,-56.924899219953055,24,False,124.0,-1.0,3.6693007213380606,4.838710022158921
13179,-58.76654577368498,10,False,12.0,-1.0,3.859453379078953,0.9485862880945206
13180,-57.62588892009855,17,False,38.0,-1.0,3.6091340777476417,2.8039469933685135
13181,-57.263332982767906,19,False,36.0,-1.0,3.77520043353107,2.927180933668033
13182,-57.40673174063649,17,False,17.0,-1.0,3.6230041534282487,2.7916212543187773
13183,-58.75029033639388,10,False,12.0,-1.0,3.8662172543863367,0.9403528239578008
13184,-56.41987494685022,24,False,83.0,-1.0,3.668918436202538,4.819581879302859
13185,-56.20507515630605,24,False,-4.0,-1.0,3.5418810888689216,4.856402615938957
13186,-57.96099829145627,13,False,8.0,-1.0,3.71848044123721,1.701749391423968
13187,-57.4952306887103,17,False,34.0,-1.0,3.98040270537311,2.7561636969228003
13188,-58.2159208176285,12,False,8.0,-1.0,3.97257691984535,1.466932003075878
13189,-57.44608407190442,17,False,16.0,-1.0,3.9470534231030547,2.7680002597763256
13190,-56.862738223918846,22,False,73.0,-1.0,3.7372307217258487,4.23116776922887
13191,-58.53610449085917,10,False,5.0,-1.0,3.8868581856815907,0.9299005901440978
13192,-58.60200288374296,10,False,4.0,-1.0,3.880273111881709,0.9399431927129627
13193,-57.38203516436901,17,False,7.0,-1.0,3.955940668132134,2.757300908841631
13194,-57.45434199026334,17,False,3.0,-1.0,3.952893538477471,2.7683641078936705
13195,-56.77973246112998,20,False,-8.0,-1.0,3.8459341793893027,3.650002972315997
13196,-56.39949637555438,26,False,-111.0,-1.0,3.5667937501772102,5.333389778549854
13197,-56.752069961925706,22,False,67.0,-1.0,3.720628331179441,4.221335369966585
13198,-56.80850762392794,20,False,-1.0,-1.0,3.8929158894269213,3.62583779161796
13199,-56.34688895113686,25,False,-52.0,-1.0,3.5589055742455646,5.122264816015959
13200,-57.175933018695034,20,False,39.0,-1.0,3.789689551731966,3.68951233047992
13201,-57.42147081688685,17,False,21.0,-1.0,3.9180263497041197,2.7717671921367155
13202,-56.375769652778146,25,False,-71.0,-1.0,3.5273664140786414,5.14278578877449
13203,-58.48189294782706,10,False,2.0,-1.0,3.8619861017992045,0.9634700927883386
13204,-58.22942447387321,12,False,9.0,-1.0,3.958289333537849,1.4815870394619803
13205,-58.1727033847315,12,False,5.0,-1.0,3.9881953317908696,1.4526512500209112
13206,-58.483537330736006,10,False,3.0,-1.0,3.8724538979531564,0.9502131102606655
13207,-56.87629885986021,20,False,27.0,-1.0,3.652671664932003,3.0385114850476382
13208,-56.675414905820574,22,False,23.0,-1.0,3.8838082533705727,4.1529137556525795
13209,-58.58771709502169,10,False,8.0,-1.0,3.8544467078120936,0.9472681829705835
13210,-58.01443053890765,13,False,7.0,-1.0,3.7165987341006823,1.7025948165414424
13211,-58.560712055475584,10,False,-1.0,-1.0,3.876908159347482,0.9458615465089679
13212,-58.407772453444345,10,False,0.0,-1.0,3.8675952723849227,0.9544506575912237
13213,-56.19540445477702,25,False,29.0,-1.0,3.377733588562006,5.147374523505569
13214,-56.515769263033356,24,False,70.0,-1.0,3.5019738588391216,4.374969190840299
13215,-58.58576168099897,10,False,4.0,-1.0,3.8697423735456065,0.9374836590141058
13216,-56.68131905065743,22,False,-2.0,-1.0,3.6561154653413106,4.265314899638972
13217,-56.96994539885968,22,False,77.0,-1.0,3.714999258556388,4.241247635588727
13218,-58.516436716811995,10,False,7.0,-1.0,3.8614067275356914,0.9269629843533039
13219,-56.52740390666468,22,False,13.0,-1.0,3.9578636875918605,4.124045851471072
13220,-56.738441772041575,22,False,34.0,-1.0,3.958755089853075,4.1246992242099205
13221,-58.23492447627868,12,False,10.0,-1.0,3.988547248111561,1.4517232431098819
13222,-58.296906851817454,12,False,12.0,-1.0,3.9832830648786013,1.4608641470161576
13223,-58.61918606701919,10,False,4.0,-1.0,3.881294129019708,0.9380507007241249
13224,-56.490787405947486,24,False,82.0,-1.0,3.583771697824932,4.846895150995503
13225,-58.024714658224156,13,False,15.0,-1.0,3.747269170329174,1.6717864140295065
13226,-56.40582309893944,22,False,42.0,-1.0,3.839875989603467,4.168991389430382
13227,-58.29323853517217,13,False,16.0,-1.0,3.7471468391941536,1.6734148607804225
13228,-57.51663055140259,17,False,-4.0,-1.0,3.995473549830803,2.7373216822743416
13229,-57.22202257337634,17,False,19.0,-1.0,3.970873759436929,2.751862311626182
13230,-58.32135041291692,11,False,3.0,-1.0,3.9802187411225685,0.854510249316015
13231,-56.58158396853826,22,False,60.0,-1.0,3.7843672448154457,4.202524838545783
13232,-58.1820173638016,12,False,-8.0,-1.0,3.995545392304593,1.4507591153184574
13233,-58.07959560494338,12,False,5.0,-1.0,3.9803506032198666,1.4583867187611759
13234,-58.16591707877176,13,False,22.0,-1.0,3.8220370559375323,1.6115708104692972
13235,-58.6998125831208,10,False,3.0,-1.0,3.902774664713262,0.9184683542698622
13236,-56.21803871464889,25,False,18.0,-1.0,3.4841442795004975,5.1323991081118585
13237,-56.09664439317451,24,False,15.0,-1.0,3.613563315729635,4.824610032451649
13238,-56.240914374662296,26,False,-83.0,-1.0,3.5846822125065656,4.853763203870935
13239,-57.29439435230728,18,False,7.0,-1.0,3.589883497321761,3.005536891726984
13240,-58.46961285357284,10,False,2.0,-1.0,3.8658354361703875,0.9381741337478161
13241,-58.545812469024746,10,False,3.0,-1.0,3.872288286002919,0.9472131775692105
13242,-36.68018877101849,26,False,-139.0,-1.0,4.307274536328387,5.185826176705842
13243,-58.57366461332143,10,False,2.0,-1.0,3.870653363030358,0.9522539384663105
13244,-58.53039701309268,10,False,0.0,-1.0,3.872183424739042,0.949274898506701
13245,-56.83673580348172,21,False,-64.0,-1.0,3.5508266105138193,3.8574793113484267
13246,-56.50248720387023,26,False,73.0,-1.0,3.657438428937104,5.246683890931308
13247,-56.39127148701424,24,False,-42.0,-1.0,3.635825915695592,4.804225011651094
13248,-56.47033736330058,25,False,-124.0,-1.0,3.734747909151976,5.089246931225062
13249,-58.486706901721654,10,False,2.0,-1.0,3.85538216509525,0.9492794854566455
13250,-58.64535066358745,10,False,5.0,-1.0,3.9030534059845494,0.9177058102563024
13251,-56.364065717823536,25,False,-1.0,-1.0,3.741190462532097,5.015474101826548
13252,-56.58049783693839,22,False,55.0,-1.0,3.756477250730549,4.21672569994222
13253,-58.0357740486541,12,False,9.0,-1.0,3.9973597886563006,1.4448542767204344
13254,-56.925837791831896,21,False,-32.0,-1.0,3.7639812583711785,3.906890049044575
13255,-56.530863773546045,23,False,72.0,-1.0,3.623445231128757,4.2895201056709755
13256,-58.46686495689196,10,False,4.0,-1.0,3.890062281592438,0.9160604808479548
13257,-56.66873334002495,22,False,40.0,-1.0,3.795272728166176,4.1921988221901385
13258,-57.435883286398436,17,False,-6.0,-1.0,3.9656368513184757,2.751908207202659
13259,-58.59469925469586,10,False,7.0,-1.0,3.870616791755457,0.951043001934886
13260,-56.82400394513351,25,False,-135.0,-1.0,3.8304765780512815,5.062110388204456
13261,-56.409667276648534,22,False,19.0,-1.0,3.738388120595907,4.2243366932327095
13262,-58.45989660790137,10,False,1.0,-1.0,3.8779218187667808,0.9343991912901402
13263,-56.69393077674082,21,False,-5.0,-1.0,3.5940565614644915,3.8043393955699036
13264,-57.072528558269674,22,False,72.0,-1.0,3.8975737669761847,4.161195132881403
13265,-56.269539643777264,25,False,21.0,-1.0,3.958787835922833,4.916868737265467
13266,-58.09319731437734,13,False,25.0,-1.0,3.7552300620106887,1.6680080078255672
13267,-58.50606917964561,10,False,9.0,-1.0,3.889150307636757,0.9175853526219726
13268,-56.3187278262132,24,False,37.0,-1.0,3.963222363074129,4.665791369198511
13269,-56.772941731068705,20,False,-19.0,-1.0,3.977147052873579,3.5947441015392543
13270,-57.979840956813526,13,False,7.0,-1.0,3.7044624549326155,1.714797895688277
13271,-57.40419793222845,18,False,25.0,-1.0,3.6344797885108204,2.9881781954318285
13272,-58.609065073912696,10,False,6.0,-1.0,3.8794727338608244,0.9224109666422009
13273,-58.042373843921084,13,False,17.0,-1.0,3.730235262108011,1.6936711734877183
13274,-58.53313522696282,10,False,-3.0,-1.0,3.904626677157402,0.9164060158655047
13275,-57.05051850761686,20,False,26.0,-1.0,3.9031235305207903,3.6351597693748774
13276,-56.210430611290036,25,False,37.0,-1.0,3.5359819479260066,5.113015920445323
13277,-57.888354138536116,14,False,9.0,-1.0,3.8795508206739577,1.607527440946017
13278,-58.5697457898802,10,False,6.0,-1.0,3.9156458944663437,0.8952840514481067
13279,-56.99775977440604,20,False,-43.0,-1.0,3.9125344781659237,3.6367000080645084
13280,-56.647975910808356,22,False,66.0,-1.0,3.7213611262530932,4.236611202697862
13281,-58.57870333760551,10,False,8.0,-1.0,3.9304708517739955,0.8699227849021554
13282,-56.21038168914642,25,False,-87.0,-1.0,3.7392068526919324,5.056647238209844
13283,-56.393330149517126,24,False,-75.0,-1.0,3.8459486229514894,4.793405282078311
13284,-58.637727950489946,10,False,5.0,-1.0,3.8966611143479963,0.9049168981611728
13285,-58.56104909459182,10,False,1.0,-1.0,3.874361986412068,0.9472275925800204
13286,-58.693854496176755,10,False,1.0,-1.0,3.9284355681530934,0.8990046219900251
13287,-56.22990381942769,25,False,-18.0,-1.0,3.5309819735808614,4.862516698166728
13288,-56.305001225600286,26,False,-97.0,-1.0,3.4136379051638164,5.188874348353308
13289,-58.485150720108834,10,False,2.0,-1.0,3.898855012512674,0.9343812491744756
13290,-56.809511292353804,20,False,-31.0,-1.0,3.970326945495321,3.595393672492355
13291,-56.18908158438972,25,False,-62.0,-1.0,3.6383694179873083,5.081732144281268
13292,-58.23368950395925,12,False,6.0,-1.0,3.984486639781179,1.459087667055428
13293,-58.61633210261592,10,False,0.0,-1.0,3.913576201166435,0.9065825182944536
13294,-58.67238973692059,9,False,6.0,-1.0,3.94708012003432,0.7076487679862313
13295,-56.748242310343045,22,False,69.0,-1.0,3.8797278996381808,4.167994740842418
13296,-56.24281237667959,24,False,-10.0,-1.0,3.945275908883273,4.666810623525332
13297,-58.56026405910722,10,False,7.0,-1.0,3.917227913317753,0.8979251619428397
13298,-56.560355605352136,25,False,-63.0,-1.0,3.665080248142638,5.090040883049369
13299,-58.50335348103089,10,False,4.0,-1.0,3.928453196596375,0.8798415990546345
13300,-56.3610028745532,25,False,-88.0,-1.0,3.9977964718742443,4.918726889714598
13301,-56.41162072270364,25,False,-70.0,-1.0,3.7584311161314323,5.04275164835155
13302,-57.93293917481388,14,False,12.0,-1.0,3.7395500546132956,1.7211131498749768
13303,-57.92307412784227,13,False,4.0,-1.0,3.7073168121356614,1.7181369590644653
13304,-56.36135240116589,28,False,-141.0,-1.0,3.3372299943664765,5.253865495490443
13305,-56.20820176885171,25,False,-87.0,-1.0,3.7869150842440717,5.029228082597256
13306,-57.32918755140475,18,False,17.0,-1.0,3.5997974715661787,3.001709185437196
13307,-56.32334750073084,25,False,-57.0,-1.0,3.9263287200310004,4.970861781165004
13308,-58.488965425452214,10,False,-3.0,-1.0,3.9116870690181385,0.8990112466737628
13309,-56.198385999955235,24,False,3.0,-1.0,3.72676125504854,4.248853988906679
13310,-57.41021231937249,17,False,-10.0,-1.0,3.725276419487408,2.7172884098528063
13311,-56.43006045379809,25,False,-73.0,-1.0,3.6557100519578514,4.8036097858846185
13312,-57.886917879415144,13,False,0.0,-1.0,3.8522088689402336,1.5934291728414023
13313,-56.45152488307655,26,False,-139.0,-1.0,3.3932843560113044,5.240954825654626
13314,-58.31529229862562,11,False,-5.0,-1.0,3.8277901907175162,1.1533722857182676
13315,-56.39878985362925,23,False,-9.0,-1.0,3.4238045360270695,4.377233941593896
13316,-58.50909064214251,10,False,3.0,-1.0,3.8793361695436164,0.9222760766744613
13317,-56.313970969366174,25,False,-81.0,-1.0,3.67793580921611,4.80646265745163
13318,-58.53370409858227,10,False,-2.0,-1.0,3.8843770005014644,0.9246114864945412
13319,-58.05848874077095,13,False,-2.0,-1.0,3.7510915869979495,1.676049611172997
13320,-57.919847441064725,13,False,-3.0,-1.0,3.8054583440657743,1.6246029225966105
13321,-58.089971664517584,12,False,0.0,-1.0,3.828289717699311,1.0670074354081105
13322,-58.43896279414637,10,False,1.0,-1.0,3.885294579307688,0.911651142127812
13323,-56.3456199330315,23,False,-41.0,-1.0,3.4295115319073024,4.383338507669776
13324,-57.803809701346,13,False,-7.0,-1.0,3.7855998585760378,1.6420100358529732
13325,-56.941735442902896,22,False,-92.0,-1.0,3.680735840695069,4.015254621817307
13326,-57.41830061838244,18,False,-52.0,-1.0,3.6708666715924143,2.9729705547086067
13327,-57.1963471998434,21,False,-87.0,-1.0,3.9539033117637423,3.6454593216379485
13328,-56.29165769203007,24,False,-12.0,-1.0,3.679556924099729,4.790749853942543
13329,-56.87688540906246,21,False,-76.0,-1.0,3.680850845308662,3.7782639592353786
13330,-57.20935281260099,18,False,-30.0,-1.0,3.9953440993252536,2.7542300766023495
13331,-57.94399024165741,13,False,11.0,-1.0,3.8636021654572903,1.5834117769621885
13332,-56.50573900063655,25,False,-124.0,-1.0,3.781195635163503,5.069286240264773
13333,-57.9580616393702,13,False,-10.0,-1.0,3.8684733147879156,1.5773067445709155
13334,-56.679712205052375,26,False,-135.0,-1.0,3.3383241560682206,5.260002732491837
13335,-58.08452066448065,12,False,3.0,-1.0,3.972235230497443,1.470360098251452
13336,-58.48512973871787,10,False,-3.0,-1.0,3.9061289718162575,0.9056954307481646
13337,-56.845120704620015,23,False,-103.0,-1.0,3.7607389751629636,3.822406229806011
13338,-56.90719486489466,22,False,-78.0,-1.0,3.9557512701095563,4.136003202420067
13339,-57.15965266190256,21,False,-89.0,-1.0,3.9736850603236618,3.629066984302231
13340,-57.9504648959807,13,False,-6.0,-1.0,3.8668684169237006,1.5757700061568847
13341,-58.01956014863508,13,False,-2.0,-1.0,3.9578195677493406,1.5111042636518295
13342,-58.577200674218794,10,False,-1.0,-1.0,3.901316636077717,0.8865379150956869
13343,-58.16691021533949,13,False,-6.0,-1.0,3.8832583681389887,1.5544406982282033
13344,-57.02112236391434,23,False,-109.0,-1.0,3.973902234673578,3.7399377575873034
13345,-57.42028383709064,18,False,-59.0,-1.0,3.9369477902719954,2.8092569545325308
13346,-58.49956608564087,10,False,-6.0,-1.0,3.8786273732553327,0.9537957020103931
13347,-58.42371438247604,10,False,-1.0,-1.0,3.941118297172464,0.8674274913966655
13348,-57.210097254463605,21,False,-94.0,-1.0,3.767064899886759,3.727773978419247
13349,-56.9258782605614,23,False,-95.0,-1.0,3.63109506173129,4.2912449557334185
13350,-56.92026264707957,24,False,-112.0,-1.0,3.459422818224172,4.59073309681844
13351,-57.33854532192434,21,False,-100.0,-1.0,3.7865717926279463,3.740655188049589
13352,-56.72047457114075,25,False,-118.0,-1.0,3.3890830921560586,4.9346545575559135
13353,-56.89778577178291,23,False,-90.0,-1.0,3.513064553897977,4.343637944887513
13354,-56.67963726551192,23,False,-80.0,-1.0,3.629719754104556,4.286293323759152
13355,-57.363021276188746,24,False,-166.0,-1.0,3.8781193172569695,4.506314437836409
13356,-57.013755567948735,22,False,-87.0,-1.0,3.9788200634034547,4.122266388667578
13357,-57.40066255895368,18,False,-47.0,-1.0,3.878831414622184,2.8242102614086537
13358,-58.57686679943544,10,False,-3.0,-1.0,3.9040633483393328,0.8894874543882907
13359,-56.92792597520138,23,False,-100.0,-1.0,3.4632923106000697,4.393646395238846
13360,-57.21934320133924,25,False,-152.0,-1.0,3.6958985228119454,4.8626794168353085
13361,-58.531972922859445,10,False,-3.0,-1.0,3.95278304917977,0.8577710770070552
13362,-56.92754325229781,23,False,-103.0,-1.0,3.6573992134811566,4.290235598288152
13363,-58.50440261220506,10,False,0.0,-1.0,3.878515016889493,0.9246921928599476
13364,-57.36258391517188,21,False,-84.0,-1.0,3.819390427130006,3.7004408297971603
13365,-57.56594048348495,18,False,-39.0,-1.0,3.987290522692513,2.762394081490735
13366,-58.180322058441384,13,False,-9.0,-1.0,3.8520588932786812,1.5828657968399615
13367,-57.418668630008185,19,False,-56.0,-1.0,3.6805159296376297,2.992002474634271
13368,-57.8944987171122,14,False,-23.0,-1.0,3.72224241303453,1.7334483045020275
13369,-57.51945484196714,18,False,-37.0,-1.0,3.8139135128344104,2.85532064228836
13370,-57.92734135607736,13,False,-3.0,-1.0,3.9263267436234295,1.5293917803523631
13371,-37.24667945226601,23,False,-138.0,-1.0,5.40365574560339,4.473969752211934
13372,-57.9926293634602,13,False,-3.0,-1.0,3.752110874625551,1.6741639289718409
13373,-58.651579842507836,10,False,-4.0,-1.0,3.9543667783548435,0.8483142476528883
13374,-56.81215728524753,23,False,-98.0,-1.0,3.4879378390271794,4.381655305624008
13375,-58.652588060396056,10,False,-4.0,-1.0,3.937668978704274,0.8788233557716012
13376,-56.528990158115114,24,False,-65.0,-1.0,3.6683594688738546,4.283899187653636
13377,-57.23542527438487,21,False,-71.0,-1.0,3.7446777977427166,3.7641317377842607
13378,-56.87949209637727,25,False,-119.0,-1.0,3.9879058333227517,4.695334938019514
13379,-58.645735299695815,9,False,1.0,-1.0,3.9734742098390674,0.6786704036510653
13380,-58.52742865506028,10,False,-7.0,-1.0,3.90963689163661,0.9093237588182091
13381,-57.2326568011237,25,False,-171.0,-1.0,3.653041480916421,4.839504447802901
13382,-57.91334314402512,14,False,-13.0,-1.0,3.975132438268608,1.550917790537434
13383,-58.64630922041195,10,False,0.0,-1.0,3.9028133700918084,0.9025549845770001
13384,-56.971958257939136,25,False,-140.0,-1.0,3.4363251921370876,4.950184162184596
13385,-58.53901072612192,10,False,1.0,-1.0,3.938088306025835,0.8567960545420646
13386,-58.42300173081883,10,False,-3.0,-1.0,3.9300021039938926,0.8797711132094264
13387,-56.79756607379019,22,False,-73.0,-1.0,3.9864699509416597,4.097871007736433
13388,-56.36639966843809,23,False,-31.0,-1.0,3.729360921317512,4.2252230061947005
13389,-57.33104962529029,23,False,-127.0,-1.0,3.4506662074634042,4.406425978907424
13390,-57.27826216068225,23,False,-121.0,-1.0,3.629208044969964,4.326341766459138
13391,-57.980699715888925,13,False,-18.0,-1.0,3.769543017703228,1.6552628268702672
13392,-58.07571143747228,13,False,-7.0,-1.0,3.707457275182205,1.7124299047371516
13393,-57.963875895510824,13,False,-12.0,-1.0,3.807400688319514,1.6168467343713229
13394,-37.05491038788642,24,False,-142.0,-1.0,5.707721006595083,4.618365293523918
13395,-58.02734606602575,13,False,-9.0,-1.0,3.8630329758975477,1.58745634326568
13396,-57.26260024159934,22,False,-80.0,-1.0,3.56071111553497,3.878778078169985
13397,-56.49935637848292,23,False,-51.0,-1.0,3.745927052732197,4.224232704014234
13398,-57.010274743720885,23,False,-90.0,-1.0,3.637100024013323,4.283491856135104
13399,-58.56421798261149,10,False,0.0,-1.0,3.876795828674872,0.9218114035204052
13400,-56.517844658679195,25,False,-72.0,-1.0,3.5951771826608936,4.832031064406038
13401,-58.16592619324582,13,False,-12.0,-1.0,3.829196521152615,1.5920984485688119
13402,-57.588229895672626,17,False,-32.0,-1.0,3.7155153507436145,2.732731346040964
13403,-58.083931512773034,14,False,-28.0,-1.0,3.754898895110442,1.7050053119393331
13404,-57.33166296630246,25,False,-159.0,-1.0,3.9813416041916736,4.762705591246486
13405,-58.47187418773557,10,False,-3.0,-1.0,3.970316502931928,0.8301907883957028
13406,-57.104553957270724,22,False,-106.0,-1.0,3.528759624792787,3.912758537229489
13407,-57.001171142624955,22,False,-75.0,-1.0,3.974380513801726,4.119707505642013
