Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
2215,521.3269216516217,584,True,0.0,-1.0,19.5,12.723372685895237,0.0
2216,400.9430897623696,449,True,-5.0,-1.0,19.5,9.936935532496898,0.0
2217,536.9474012451377,606,True,5.0,-1.0,19.5,12.255752709465986,0.0
2218,743.8906965688095,830,True,-6.0,-1.0,19.5,13.009640011578485,0.0
2219,548.1923132294546,620,True,-4.0,-1.0,19.5,11.971407271670403,0.0
2220,514.164415324854,581,True,-11.0,-1.0,19.5,12.775180879376007,0.0
2221,717.9286359370104,809,True,17.0,-1.0,19.5,13.343863498160502,0.0
2222,525.1559403584739,595,True,9.0,-1.0,19.5,12.468201693931219,0.0
2223,698.2675579128099,799,True,-1.0,-1.0,19.5,13.523522655008994,0.0
2224,693.6135943797136,785,True,7.0,-1.0,19.5,13.75638953770743,0.0
2225,406.12179107715554,454,True,-1.0,-1.0,19.5,9.825803477431458,0.0
2226,702.9682386010477,795,True,3.0,-1.0,19.5,13.588110588027059,0.0
2227,356.6486974625664,401,True,-3.0,-1.0,19.5,11.113308159333126,0.0
2228,502.1294893691304,565,True,1.0,-1.0,19.5,13.126235824248514,0.0
2229,362.98805494135854,405,True,-9.0,-1.0,19.5,11.005857738010286,0.0
2230,352.8717207998041,399,True,-3.0,-1.0,19.5,11.192949713556736,0.0
2231,374.1509190905638,417,True,11.0,-1.0,19.5,10.702975325206545,0.0
2232,360.7824625805512,403,True,-16.0,-1.0,19.5,11.061375818479917,0.0
2233,351.41743886838617,395,True,-6.0,-1.0,19.5,11.282743788923172,0.0
2234,712.6845032938105,806,True,14.0,-1.0,19.5,13.386844752030562,0.0
2235,384.2663402370613,428,True,4.0,-1.0,19.5,10.43278418450342,0.0
2236,671.9383036223732,755,True,1.0,-1.0,19.5,14.309541663174697,0.0
2237,671.6754174111674,756,True,7.0,-1.0,19.5,14.29271923362865,0.0
2238,373.6825445241545,415,True,0.0,-1.0,19.5,10.760574864295974,0.0
2239,505.97804342284684,572,True,-6.0,-1.0,19.5,12.983018478058716,0.0
2240,526.0318667112999,588,True,-4.0,-1.0,19.5,12.624367801382263,0.0
2241,666.9508173661889,757,True,2.0,-1.0,19.5,14.263347809627723,0.0
2242,617.4589854648893,703,True,6.0,-1.0,19.5,15.376817411047924,0.0
2243,598.306040522856,679,True,20.0,-1.0,19.5,15.912133664471565,0.0
2244,346.31276511784887,389,True,5.0,-1.0,19.5,11.46000910011501,0.0
2245,503.2889493780381,569,True,2.0,-1.0,19.5,13.029365539933377,0.0
2246,490.96211026794225,558,True,10.0,-1.0,19.5,13.299681219744652,0.0
2247,501.4349055017131,572,True,-2.0,-1.0,19.5,12.965818774072742,0.0
2248,367.88265029622283,416,True,-1.0,-1.0,19.5,10.724898817966906,0.0
2249,528.8644354116147,595,True,-1.0,-1.0,19.5,12.480128419148821,0.0
2250,360.35520551209436,404,True,-1.0,-1.0,19.5,11.025843080629405,0.0
2251,351.69668248880913,396,True,-12.0,-1.0,19.5,11.241251697819068,0.0
2252,490.0108207757097,555,True,-2.0,-1.0,19.5,13.361818757979199,0.0
2253,693.1888629814331,783,True,6.0,-1.0,19.5,13.788423530027119,0.0
2254,490.14923433789664,555,True,-6.0,-1.0,19.5,13.359697200092361,0.0
2255,488.15161003231213,550,True,-6.0,-1.0,19.5,13.479517479836517,0.0
2256,606.5814759289283,696,True,10.0,-1.0,19.5,15.533349949509594,0.0
2257,363.15833622156276,407,True,-18.0,-1.0,19.5,10.972687583844605,0.0
2258,374.27942586739147,419,True,-16.0,-1.0,19.5,10.622760820383126,0.0
2259,505.2260144865339,572,True,17.0,-1.0,19.5,12.975014135282214,0.0
2260,358.78681071757427,396,True,-3.0,-1.0,19.5,11.261587579820466,0.0
2261,482.0318175988297,544,True,4.0,-1.0,19.5,13.64528017801272,0.0
2262,613.1848486849407,705,True,19.0,-1.0,19.5,15.315859499166502,0.0
2263,503.8192108689905,568,True,5.0,-1.0,19.5,13.071798869171328,0.0
2264,666.0746991442143,752,True,14.0,-1.0,19.5,14.359736790885204,0.0
2265,349.91047505419215,393,True,-4.0,-1.0,19.5,11.336614700323967,0.0
2266,657.6634615738301,744,True,18.0,-1.0,19.5,14.51310729677789,0.0
2267,638.2629467025104,722,True,9.0,-1.0,19.5,14.962585181114587,0.0
2268,340.89891941440897,384,True,-11.0,-1.0,19.5,11.617178062601548,0.0
2269,606.4150038632005,690,True,11.0,-1.0,19.5,15.655959673673319,0.0
2270,599.842396489451,686,True,12.0,-1.0,19.5,15.74352659062246,0.0
2271,334.3532517448976,375,True,-1.0,-1.0,19.5,11.90186572011374,0.0
2272,488.85382675168194,556,True,-4.0,-1.0,19.5,13.366213653609323,0.0
2273,604.7791909980903,693,True,18.0,-1.0,19.5,15.591183986752341,0.0
2274,627.4555979249761,711,True,-11.0,-1.0,19.5,15.185916030863641,0.0
2275,479.5892893907494,542,True,9.0,-1.0,19.5,13.687181806291893,0.0
2276,639.406976577348,719,True,1.0,-1.0,19.5,15.03071793064155,0.0
2277,630.0620883327407,714,True,21.0,-1.0,19.5,15.109975255351756,0.0
2278,633.5086827833416,723,True,5.0,-1.0,19.5,14.951450001782664,0.0
2279,373.1431834494033,418,True,-8.0,-1.0,19.5,10.681969293467278,0.0
2280,639.4338789862594,730,True,-4.0,-1.0,19.5,14.78943578790748,0.0
2281,522.5700062018919,586,True,-4.0,-1.0,19.5,12.652971340472487,0.0
2282,694.2589113136262,782,True,-12.0,-1.0,19.5,13.817763362135238,0.0
2283,665.6083383306415,753,True,7.0,-1.0,19.5,14.34526755383138,0.0
2284,663.3285512286375,753,True,19.0,-1.0,19.5,14.328921010905436,0.0
2285,638.0475466755215,729,True,7.0,-1.0,19.5,14.815225222554895,0.0
2286,384.4415108854081,427,True,13.0,-1.0,19.5,10.44828310117084,0.0
2287,458.57818551781133,510,True,-7.0,-1.0,19.5,8.747746650476977,0.0
2288,642.0199147098742,733,True,9.0,-1.0,19.5,14.728482022979659,0.0
2289,696.1176637511691,781,True,-2.0,-1.0,19.5,13.817163234706562,0.0
2290,720.6649362535418,806,True,2.0,-1.0,19.5,13.390815571062301,0.0
2291,352.7948229570366,391,True,3.0,-1.0,19.5,11.395530647910237,0.0
2292,639.6073283623989,719,True,19.0,-1.0,19.5,15.005516943093376,0.0
2293,354.48909284456374,395,True,-12.0,-1.0,19.5,11.291122554277978,0.0
2294,460.8359766066505,525,True,3.0,-1.0,19.5,14.129438416502394,0.0
2295,623.2134452424852,710,True,4.0,-1.0,19.5,15.219495660058325,0.0
2296,346.02426113593157,390,True,-5.0,-1.0,19.5,11.45564793397565,0.0
2297,653.4322911427626,741,True,2.0,-1.0,19.5,14.569894879812868,0.0
2298,360.2497474364818,400,True,-11.0,-1.0,19.5,11.160779078314663,0.0
2299,325.2386191228321,366,True,-1.0,-1.0,19.5,12.192300585471347,0.0
2300,338.16408960923957,380,True,4.0,-1.0,19.5,11.732535613553697,0.0
2301,331.0204048864029,373,True,-4.0,-1.0,19.5,11.959021080488803,0.0
2302,343.0280459275754,385,True,2.0,-1.0,19.5,11.580174069239625,0.0
2303,592.0282676209742,674,True,20.0,-1.0,19.5,16.024441656271044,0.0
2304,324.4229433224514,365,True,-20.0,-1.0,19.5,12.217880338161851,0.0
2305,594.50475193859,677,True,22.0,-1.0,19.5,15.957528699750007,0.0
2306,347.29198730404346,391,True,-8.0,-1.0,19.5,11.42092291039922,0.0
2307,483.6593351265638,544,True,24.0,-1.0,19.5,13.652901028078357,0.0
2308,345.73921935214014,386,True,-2.0,-1.0,19.5,11.534012365410673,0.0
2309,514.6615194528234,579,True,-3.0,-1.0,19.5,12.831653406116903,0.0
2310,622.7316166461094,708,True,17.0,-1.0,19.5,15.268749337758814,0.0
2311,354.27239908152734,398,True,-6.0,-1.0,19.5,11.204097949866387,0.0
2312,345.06478033753825,386,True,4.0,-1.0,19.5,11.561734005801592,0.0
2313,481.7920403680808,544,True,-2.0,-1.0,19.5,13.627515572130934,0.0
2314,525.396652263091,590,True,-1.0,-1.0,19.5,12.573012191589559,0.0
2315,498.6274861509539,558,True,-6.0,-1.0,19.5,13.298647656095861,0.0
2316,336.9520564818561,379,True,-5.0,-1.0,19.5,11.788555027028094,0.0
2317,623.8986970617135,706,True,19.0,-1.0,19.5,15.31001033093556,0.0
2318,731.8594228094039,820,True,0.0,-1.0,19.5,13.17271802286112,0.0
2319,546.1398526269357,613,True,-10.0,-1.0,19.5,12.10688155493623,0.0
2320,414.0589566040283,462,True,11.0,-1.0,19.5,9.650996244608756,0.0
2321,635.976392004562,721,True,24.0,-1.0,19.5,14.968617461112828,0.0
2322,348.8707997875595,387,True,6.0,-1.0,19.5,11.531194768666147,0.0
2323,616.2519798066298,697,True,-1.0,-1.0,19.5,15.480395144094825,0.0
2324,469.4063669537604,543,True,25.0,-1.0,19.5,13.668298990436972,0.0
2325,487.9557450560985,549,True,-16.0,-1.0,19.5,13.5269714356082,0.0
2326,340.40161550532923,384,True,-13.0,-1.0,19.5,11.631529535437343,0.0
2327,509.58832673500336,574,True,15.0,-1.0,19.5,12.927585268314466,0.0
2328,370.99329022444965,414,True,3.0,-1.0,19.5,10.766363573358461,0.0
2329,630.7922897020776,717,True,13.0,-1.0,19.5,15.059148562734368,0.0
2330,600.1122674310129,687,True,31.0,-1.0,19.5,15.732921649797127,0.0
2331,324.3672487131083,368,True,-6.0,-1.0,19.5,12.139943794873114,0.0
2332,320.27425983385166,361,True,-6.0,-1.0,19.5,12.355249356494577,0.0
2333,324.08059486020323,367,True,-8.0,-1.0,19.5,12.173899080318828,0.0
2334,570.750988969173,648,True,-5.0,-1.0,19.5,16.68156114992697,0.0
2335,338.1614242783992,382,True,-18.0,-1.0,19.5,11.676018437945421,0.0
2336,579.5578492442979,668,True,31.0,-1.0,19.5,16.143389411945062,0.0
2337,345.7980353568645,385,True,2.0,-1.0,19.5,11.600680684774824,0.0
2338,457.6309376372663,518,True,-15.0,-1.0,19.5,14.32959098285055,0.0
2339,353.42414170184793,394,True,-8.0,-1.0,19.5,11.308780086060116,0.0
2340,481.7299132426536,543,True,3.0,-1.0,19.5,13.655864343018413,0.0
2341,631.6649482264241,713,True,11.0,-1.0,19.5,15.154361189639216,0.0
2342,495.54915280287395,562,True,-1.0,-1.0,19.5,13.199992342739783,0.0
2343,344.0591189821048,388,True,2.0,-1.0,19.5,11.482706461758857,0.0
2344,626.0386755918897,725,True,15.0,-1.0,19.5,14.878945482013554,0.0
2345,496.1838546116097,563,True,-16.0,-1.0,19.5,13.198630275176656,0.0
2346,491.5658299840165,557,True,-8.0,-1.0,19.5,13.318807436579661,0.0
2347,348.24987069526105,386,True,-7.0,-1.0,19.5,11.554404986518618,0.0
2348,333.025395875834,378,True,-14.0,-1.0,19.5,11.803197317567,0.0
2349,337.75467101037447,380,True,-1.0,-1.0,19.5,11.754204990806082,0.0
2350,460.45618354472333,526,True,11.0,-1.0,19.5,14.097575706658183,0.0
2351,574.3778682868606,654,True,29.0,-1.0,19.5,16.512873706757446,0.0
2352,330.53037827630425,370,True,2.0,-1.0,19.5,12.0394848659364,0.0
2353,594.4024761895881,681,True,15.0,-1.0,19.5,15.863059334124257,0.0
2354,469.30492366985914,529,True,8.0,-1.0,19.5,14.050265972593197,0.0
2355,502.51235132739606,565,True,-10.0,-1.0,19.5,13.146127120226177,0.0
2356,598.3356807696816,684,True,23.0,-1.0,19.5,15.780784957350521,0.0
2357,622.3885568864332,703,True,9.0,-1.0,19.5,15.355808971718332,0.0
2358,370.99994539926814,415,True,5.0,-1.0,19.5,10.729327849957373,0.0
2359,490.62927367279747,553,True,14.0,-1.0,19.5,13.412347931861136,0.0
2360,686.9707463427424,772,True,-9.0,-1.0,19.5,13.98372577942143,0.0
2361,368.60525671001363,409,True,-11.0,-1.0,19.5,10.919222923936118,0.0
2362,369.2644480721567,416,True,6.0,-1.0,19.5,10.731946375222693,0.0
2363,493.6981306394099,559,True,-5.0,-1.0,19.5,13.284009406305616,0.0
2364,698.4675313971148,792,True,-2.0,-1.0,19.5,13.628574396038223,0.0
2365,542.2682895155482,609,True,-6.0,-1.0,19.5,12.196928918679369,0.0
2366,740.2331002997817,835,True,10.0,-1.0,19.5,12.932956569194014,0.0
2367,772.4160512397094,865,True,5.0,-1.0,19.5,12.475250962833373,0.0
2368,864.5637693184956,964,True,5.0,-1.0,19.5,11.198285955161868,0.0
2369,634.4505537867278,710,True,-10.0,-1.0,19.5,10.443644590523014,0.0
2370,632.8535813157223,709,True,2.0,-1.0,19.5,10.471150519599224,0.0
2371,446.5085789477773,497,True,-9.0,-1.0,19.5,8.958624671479889,0.0
2372,780.7287798860659,879,True,2.0,-1.0,19.5,12.282858676190418,0.0
2373,550.3588840545339,615,True,0.0,-1.0,19.5,12.073664632763304,0.0
2374,559.589108604,630,True,-9.0,-1.0,19.5,11.776211103118793,0.0
2375,616.9471101213752,689,True,-14.0,-1.0,19.5,10.769823741408725,0.0
2376,414.0381492516458,464,True,-5.0,-1.0,19.5,9.622714887406769,0.0
2377,743.0035617838041,837,True,2.0,-1.0,19.5,12.901568925366464,0.0
2378,736.8652057602372,831,True,1.0,-1.0,19.5,12.990166227900895,0.0
2379,544.7472369940394,609,True,4.0,-1.0,19.5,12.187121582461815,0.0
2380,770.2782146944625,863,True,13.0,-1.0,19.5,12.506365020557835,0.0
2381,717.4495022938506,809,True,13.0,-1.0,19.5,13.348393598641247,0.0
2382,531.9519622391139,595,True,-11.0,-1.0,19.5,12.458354696287468,0.0
2383,385.76617236772404,432,True,-11.0,-1.0,19.5,10.335141063928152,0.0
2384,715.2891223882617,802,True,6.0,-1.0,19.5,13.45380855427545,0.0
2385,515.3544431309065,575,True,1.0,-1.0,19.5,12.906754309749635,0.0
2386,453.7493707501619,515,True,-25.0,-1.0,19.5,14.431202297462875,0.0
2387,711.2338014130406,798,True,13.0,-1.0,19.5,13.53421752168657,0.0
2388,524.4610078638539,589,True,-11.0,-1.0,19.5,12.602424430498436,0.0
2389,518.3370376659136,578,True,-5.0,-1.0,19.5,12.854701446724176,0.0
2390,700.3181405960404,788,True,9.0,-1.0,19.5,13.70767617858899,0.0
2391,369.93918231462277,412,True,1.0,-1.0,19.5,10.807580113257801,0.0
2392,708.5483099984062,799,True,-9.0,-1.0,19.5,13.5119058129827,0.0
2393,366.9372199888159,410,True,0.0,-1.0,19.5,10.87442016062304,0.0
2394,501.23943647288974,564,True,6.0,-1.0,19.5,13.147937433820148,0.0
2395,380.28423214678077,424,True,-4.0,-1.0,19.5,10.522974760156291,0.0
2396,684.1717032414095,765,True,13.0,-1.0,19.5,14.108489185182098,0.0
2397,347.3690535432335,390,True,4.0,-1.0,19.5,11.436436895145556,0.0
2398,646.4610343969754,729,True,4.0,-1.0,19.5,14.805905554896484,0.0
2399,335.0106451070698,377,True,-3.0,-1.0,19.5,11.842208957454604,0.0
2400,336.82417338312405,378,True,-5.0,-1.0,19.5,11.790256636230788,0.0
2401,334.8695406011983,375,True,-2.0,-1.0,19.5,11.904738135383775,0.0
2402,499.0009333839221,566,True,7.0,-1.0,19.5,13.123970753408791,0.0
2403,371.46921826841475,417,True,-8.0,-1.0,19.5,10.707191291401985,0.0
2404,379.8472140240288,422,True,-6.0,-1.0,19.5,10.572061294352183,0.0
2405,500.78791722063096,565,True,-6.0,-1.0,19.5,13.125708204493405,0.0
2406,636.2807784149242,720,True,5.0,-1.0,19.5,15.005161886142256,0.0
2407,483.3817011266288,541,True,4.0,-1.0,19.5,13.716682304395793,0.0
2408,686.8201057765073,779,True,1.0,-1.0,19.5,13.872698260774293,0.0
2409,646.7138163943305,732,True,17.0,-1.0,19.5,14.74422498877304,0.0
2410,348.4189017747316,389,True,2.0,-1.0,19.5,11.469324366380473,0.0
2411,333.97085196745337,375,True,7.0,-1.0,19.5,11.87953737508878,0.0
2412,615.4236126887969,701,True,22.0,-1.0,19.5,15.411972721380655,0.0
2413,332.8217109455967,372,True,7.0,-1.0,19.5,11.98156495923264,0.0
2414,331.6936675097197,370,True,-10.0,-1.0,19.5,12.074999975651577,0.0
2415,603.1129148817814,683,True,25.0,-1.0,19.5,15.820221122979468,0.0
2416,325.19811949918125,362,True,-9.0,-1.0,19.5,12.338257259462873,0.0
2417,572.622137042642,651,True,25.0,-1.0,19.5,16.59958650606624,0.0
2418,315.5551355241848,359,True,-9.0,-1.0,19.5,12.419237933362883,0.0
2419,335.82325071928153,378,True,-13.0,-1.0,19.5,11.817347185115857,0.0
2420,607.9570571047685,696,True,-5.0,-1.0,19.5,15.528794022096019,0.0
2421,638.2468524342871,720,True,11.0,-1.0,19.5,15.017803691062728,0.0
2422,613.1725986580238,693,True,11.0,-1.0,19.5,15.594375409031338,0.0
2423,334.73316618832825,376,True,-5.0,-1.0,19.5,11.842982888823633,0.0
2424,472.85468149733964,529,True,-9.0,-1.0,19.5,14.044132017147145,0.0
2425,482.49960963572744,544,True,-2.0,-1.0,19.5,13.64418573868555,0.0
2426,622.7078877832165,704,True,2.0,-1.0,19.5,15.337659543104605,0.0
2427,472.9936970020146,531,True,5.0,-1.0,19.5,13.97067032008267,0.0
2428,520.2696499664952,581,True,-7.0,-1.0,19.5,12.775279411164043,0.0
2429,690.3812391346678,775,True,20.0,-1.0,19.5,13.939326877607213,0.0
2430,541.2865722829144,603,True,6.0,-1.0,19.5,12.29718830349282,0.0
2431,507.5953450759329,568,True,0.0,-1.0,19.5,13.0700962140379,0.0
2432,478.5924413194964,539,True,-11.0,-1.0,19.5,13.759068014762832,0.0
2433,345.1195082436011,385,True,-4.0,-1.0,19.5,11.573654309804128,0.0
2434,360.92701271739367,403,True,-5.0,-1.0,19.5,11.069383020729413,0.0
2435,488.4714776325024,549,True,-1.0,-1.0,19.5,13.528278655232183,0.0
2436,680.3916138830657,769,True,13.0,-1.0,19.5,14.03539766977276,0.0
2437,694.8033155574606,778,True,12.0,-1.0,19.5,13.875937662070323,0.0
2438,370.96233860778744,416,True,-3.0,-1.0,19.5,10.721640665714894,0.0
2439,667.3852869728062,752,True,6.0,-1.0,19.5,14.360064136985184,0.0
2440,360.1637719082464,400,True,-2.0,-1.0,19.5,11.145360703687766,0.0
2441,534.7174692019082,598,True,2.0,-1.0,19.5,12.40106623583196,0.0
2442,381.5068194989082,424,True,-10.0,-1.0,19.5,10.50343418459766,0.0
2443,501.7240572892468,561,True,15.0,-1.0,19.5,13.225855018731885,0.0
2444,342.0799461471389,380,True,-11.0,-1.0,19.5,11.740965694435994,0.0
2445,367.0371899099716,408,True,-6.0,-1.0,19.5,10.935460876621743,0.0
2446,634.106596471346,719,True,13.0,-1.0,19.5,15.02385398132891,0.0
2447,349.2005801639747,392,True,-5.0,-1.0,19.5,11.376656302919717,0.0
2448,649.7030360887303,733,True,-3.0,-1.0,19.5,14.73609718828847,0.0
2449,696.5062649691287,784,True,-8.0,-1.0,19.5,13.780730265392256,0.0
2450,690.5812867399458,780,True,12.0,-1.0,19.5,13.853946133546579,0.0
2451,354.8270766339839,397,True,-5.0,-1.0,19.5,11.230793879303485,0.0
2452,359.9652173552549,401,True,-5.0,-1.0,19.5,11.1079810015762,0.0
2453,359.2921527060724,401,True,5.0,-1.0,19.5,11.116245255619171,0.0
2454,360.13929488821475,400,True,3.0,-1.0,19.5,11.161720010170248,0.0
2455,659.59439022452,741,True,0.0,-1.0,19.5,14.581217772914625,0.0
2456,610.6866934676177,690,True,17.0,-1.0,19.5,15.64798333185347,0.0
2457,603.3582150870453,682,True,-3.0,-1.0,19.5,15.837417873164402,0.0
2458,338.51291172006813,378,True,-24.0,-1.0,19.5,11.783819342298782,0.0
2459,485.9579626046928,547,True,-5.0,-1.0,19.5,13.554547120312185,0.0
2460,449.1527209992933,505,True,1.0,-1.0,19.5,14.707627202059133,0.0
2461,625.3604798140503,710,True,2.0,-1.0,19.5,15.22269433876565,0.0
2462,522.9969486617038,585,True,8.0,-1.0,19.5,12.684403623213084,0.0
2463,361.7457407596324,403,True,1.0,-1.0,19.5,11.048265345235732,0.0
2464,525.1155497625111,592,True,0.0,-1.0,19.5,12.535648725925697,0.0
2465,650.265217978246,740,True,19.0,-1.0,19.5,14.60171334193579,0.0
2466,392.57398027561925,439,True,8.0,-1.0,19.5,10.153930812427065,0.0
2467,736.2391059180926,826,True,3.0,-1.0,19.5,13.074173980873962,0.0
2468,395.75423330689415,444,True,-8.0,-1.0,19.5,10.023255313401581,0.0
2469,735.5272117642781,828,True,4.0,-1.0,19.5,13.038226390858114,0.0
2470,373.1549437722978,421,True,-1.0,-1.0,19.5,10.597691211204603,0.0
2471,564.0217962871196,634,True,0.0,-1.0,19.5,11.717231441205456,0.0
2472,407.7642932769051,455,True,-2.0,-1.0,19.5,9.806036755495837,0.0
2473,433.32583812863754,481,True,-1.0,-1.0,19.5,9.263826624380924,0.0
2474,733.3217692247308,819,True,-2.0,-1.0,19.5,13.18989800004276,0.0
2475,752.524223931761,839,True,4.0,-1.0,19.5,12.873257040761576,0.0
2476,719.1533133817496,807,True,10.0,-1.0,19.5,13.372711965997619,0.0
2477,570.0916280513568,640,True,1.0,-1.0,19.5,11.592294321836016,0.0
2478,533.6478811975657,598,True,-3.0,-1.0,19.5,12.413127952545763,0.0
2479,703.8083551437211,791,True,6.0,-1.0,19.5,13.657796924243247,0.0
2480,509.17157405062625,574,True,6.0,-1.0,19.5,12.929761021711153,0.0
2481,737.7929449471528,823,True,-2.0,-1.0,19.5,13.120781789750781,0.0
2482,752.2136409700281,845,True,1.0,-1.0,19.5,12.77383534147748,0.0
2483,378.7081069055542,426,True,-1.0,-1.0,19.5,10.456935300503774,0.0
2484,377.76190445340364,424,True,-11.0,-1.0,19.5,10.501793552769945,0.0
2485,367.16390607957845,409,True,-1.0,-1.0,19.5,10.896223474366813,0.0
2486,703.8000131639656,787,True,12.0,-1.0,19.5,13.719134495135638,0.0
2487,505.21179146651986,566,True,2.0,-1.0,19.5,13.111885769583957,0.0
2488,652.4899569817998,731,True,3.0,-1.0,19.5,14.783128203512979,0.0
2489,353.1502363923271,394,True,-4.0,-1.0,19.5,11.316536378069912,0.0
2490,515.3402933618037,581,True,0.0,-1.0,19.5,12.76833439566413,0.0
2491,675.1084956245106,760,True,18.0,-1.0,19.5,14.20839082208511,0.0
2492,358.50967377699726,402,True,-13.0,-1.0,19.5,11.082196765127522,0.0
2493,667.9782245315251,752,True,-2.0,-1.0,19.5,14.352033107418894,0.0
2494,709.967120170024,794,True,2.0,-1.0,19.5,13.599901294186465,0.0
2495,517.9113773367575,587,True,6.0,-1.0,19.5,12.639752286813957,0.0
2496,374.20514816701694,416,True,1.0,-1.0,19.5,10.728250773085165,0.0
2497,353.591463448977,395,True,2.0,-1.0,19.5,11.275430023419093,0.0
2498,363.58151070802757,408,True,-3.0,-1.0,19.5,10.937995463934973,0.0
2499,654.5206514989108,737,True,14.0,-1.0,19.5,14.652227817911381,0.0
2500,466.375042601747,529,True,-5.0,-1.0,19.5,14.037877801472114,0.0
2501,477.2064205634995,538,True,-7.0,-1.0,19.5,13.80513567462534,0.0
2502,684.1804654981968,772,True,1.0,-1.0,19.5,13.99407360502585,0.0
2503,704.9276440435308,791,True,1.0,-1.0,19.5,13.646442529493436,0.0
2504,661.3936952754428,746,True,7.0,-1.0,19.5,14.484071816670728,0.0
2505,491.08770210162123,554,True,-12.0,-1.0,19.5,13.410025630165178,0.0
2506,365.5081344869367,409,True,-4.0,-1.0,19.5,10.892866821588452,0.0
2507,469.056660895258,527,True,-10.0,-1.0,19.5,14.089702642293014,0.0
2508,337.93138288486176,377,True,5.0,-1.0,19.5,11.834883916318363,0.0
2509,604.5113705094152,683,True,15.0,-1.0,19.5,15.798173541498697,0.0
2510,605.331171650729,689,True,20.0,-1.0,19.5,15.664424525551546,0.0
2511,569.0364377525273,647,True,29.0,-1.0,19.5,16.691090861319562,0.0
2512,579.63608203243,656,True,10.0,-1.0,19.5,16.472183159567777,0.0
2513,452.43803186445666,510,True,-8.0,-1.0,19.5,14.544442460303852,0.0
2514,342.55267848701305,383,True,-10.0,-1.0,19.5,11.659757100848125,0.0
2515,460.3516737263097,523,True,-4.0,-1.0,19.5,14.188434481447613,0.0
2516,639.5845068612307,719,True,6.0,-1.0,19.5,15.036344766673167,0.0
2517,637.8948787025007,718,True,26.0,-1.0,19.5,15.051452543449972,0.0
2518,624.243301257404,705,True,-7.0,-1.0,19.5,15.308695381899291,0.0
2519,516.5030162041835,576,True,-9.0,-1.0,19.5,12.874465552800151,0.0
2520,667.6127143884488,748,True,18.0,-1.0,19.5,14.446281636086477,0.0
2521,365.11938639119285,411,True,-4.0,-1.0,19.5,10.865287892156736,0.0
2522,499.45243419620226,561,True,-8.0,-1.0,19.5,13.219005059570392,0.0
2523,494.91101873893655,556,True,-11.0,-1.0,19.5,13.347175365975948,0.0
2524,348.625735937477,392,True,-3.0,-1.0,19.5,11.384128657430981,0.0
2525,526.6672144770547,593,True,2.0,-1.0,19.5,12.501160692863722,0.0
2526,635.9677737556132,720,True,11.0,-1.0,19.5,14.999923690683014,0.0
2527,641.0999178946159,729,True,6.0,-1.0,19.5,14.814830485677707,0.0
2528,375.3807488783794,416,True,-2.0,-1.0,19.5,10.714407433042652,0.0
2529,345.79289353194577,390,True,-2.0,-1.0,19.5,11.434194628843583,0.0
2530,376.7983648202309,417,True,-6.0,-1.0,19.5,10.682273075264282,0.0
2531,474.5859912237858,535,True,5.0,-1.0,19.5,13.891035390265339,0.0
2532,338.017363606503,380,True,-8.0,-1.0,19.5,11.746507664492942,0.0
2533,644.5831634084526,729,True,17.0,-1.0,19.5,14.820126643532756,0.0
2534,591.6149262672027,676,True,41.0,-1.0,19.5,15.988226213657088,0.0
2535,441.4493104159288,498,True,7.0,-1.0,19.5,14.911452462448809,0.0
2536,446.9441104930797,508,True,-1.0,-1.0,19.5,14.606628586560594,0.0
2537,462.9370050356431,524,True,-7.0,-1.0,19.5,14.17132828841679,0.0
2538,460.7202905122342,523,True,-7.0,-1.0,19.5,14.213930474859565,0.0
2539,472.0581865450391,531,True,4.0,-1.0,19.5,13.96853955701895,0.0
2540,479.4349287780009,535,True,1.0,-1.0,19.5,13.865475419182852,0.0
2541,502.34439345242777,563,True,-10.0,-1.0,19.5,13.176898196915687,0.0
2542,529.6232534848947,593,True,-1.0,-1.0,19.5,12.503142842733965,0.0
2543,631.8511708303873,710,True,6.0,-1.0,19.5,15.221814830046686,0.0
2544,389.6131427452885,431,True,0.0,-1.0,19.5,10.338745264661673,0.0
2545,540.5546089378357,599,True,4.0,-1.0,19.5,12.382874392100122,0.0
2546,350.9639376349367,390,True,-7.0,-1.0,19.5,11.428326977194788,0.0
2547,731.4012224857665,820,True,8.0,-1.0,19.5,13.1703631750007,0.0
2548,744.0779466725102,832,True,11.0,-1.0,19.5,12.981122127685712,0.0
2549,727.8568464124406,816,True,0.0,-1.0,19.5,13.229756072786746,0.0
2550,525.1632736908056,593,True,8.0,-1.0,19.5,12.52525739145817,0.0
2551,683.6367891374714,771,True,14.0,-1.0,19.5,14.00974172669621,0.0
2552,370.87192947847336,412,True,-8.0,-1.0,19.5,10.83368346354307,0.0
2553,699.5585478753512,781,True,18.0,-1.0,19.5,13.820839445103704,0.0
2554,725.713446883302,811,True,2.0,-1.0,19.5,13.317666038878563,0.0
2555,369.09100700220154,409,True,2.0,-1.0,19.5,10.91563250295178,0.0
2556,752.5438082532492,841,True,-3.0,-1.0,19.5,12.839573498088845,0.0
2557,372.01520080411507,413,True,-9.0,-1.0,19.5,10.78743141635206,0.0
2558,698.6043290684138,786,True,10.0,-1.0,19.5,13.741132058486112,0.0
2559,577.5404141076984,652,True,11.0,-1.0,19.5,11.372015705764968,0.0
