Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
2789,430.7130416734918,598,True,0.0,-1.0,7.769070850780212,7.437275572075181,99.49832775919732
2790,480.5757827980701,696,True,-6.0,-1.0,10.570686548796846,6.399203430136357,99.42528735632183
2791,1109.825719644145,1404,True,7.0,-1.0,11.924451654107795,7.684364944039724,93.58974358974359
2792,580.5400492846657,872,True,-1.0,-1.0,10.72012887440734,5.099311376787227,99.54128440366972
2793,1265.8894842484895,1698,True,3.0,-1.0,17.88281635300711,6.367980748385427,100.0
2794,1283.5198673751192,1661,True,0.0,-1.0,18.82189543343263,6.502518958062339,95.4846478025286
2795,1131.6889711455383,1496,True,6.0,-1.0,13.523723611201884,7.212301734548968,78.00802139037432
2796,495.6934171802718,680,False,3.0,-1.0,3.85704007888661,8.601343620598431,89.8529411764706
2797,665.3434481015898,911,False,6.0,-1.0,3.9203977348245345,6.826842992279513,88.25466520307354
2798,150.72528946713493,280,False,8.0,-1.0,3.998440486994035,7.415274111849534,55.35714285714286
2799,1205.406817305325,1510,True,1.0,-1.0,13.349502646139163,7.145250265437486,96.62251655629139
2800,506.83616851231034,696,True,0.0,-1.0,10.930340095690433,6.397494389701107,99.42528735632183
2801,874.926008735126,1162,True,3.0,-1.0,12.904951781786274,6.369184690735903,84.76764199655766
2802,581.8759235378254,772,True,-1.0,-1.0,8.756419223504315,5.76328710476361,99.61139896373057
2803,867.1019201991062,1108,True,2.0,-1.0,15.527354120399156,6.684945531845828,93.32129963898917
2804,988.7101438630184,1429,False,9.0,-1.0,3.368035728670095,6.680963748845751,91.67249825052485
2805,776.5654279147864,973,True,-11.0,-1.0,15.856778995678528,7.617466350254375,91.16135662898253
2806,298.2942230362866,481,False,11.0,-1.0,3.5209249038539525,8.18406368588306,47.81704781704782
2807,206.43628069224496,380,False,1.0,-1.0,3.794136903414449,7.068860064574217,99.21052631578947
2808,540.6224364210204,760,True,2.0,-1.0,8.538818226806843,5.859694693856689,99.47368421052632
2809,1342.4256938192211,1675,True,0.0,-1.0,14.021046419462985,6.441037329172041,77.31343283582089
2810,908.0759267378215,1133,True,0.0,-1.0,15.220695423956645,6.538211581634648,75.55163283318623
2811,1266.5363066459365,1547,True,3.0,-1.0,14.3095171927664,6.975564334834122,87.45959922430511
2812,1011.629987948975,1218,True,3.0,-1.0,nan,6.083181761274778,48.93267651888342
2813,1151.9306402907484,1383,True,2.0,-1.0,17.82948967812939,7.800138908191302,76.57266811279827
2814,114.46555479361669,216,False,-4.0,-1.0,3.9007303390331423,5.1135211146759465,45.370370370370374
2815,1134.0026086043847,1423,True,0.0,-1.0,18.033150413651306,7.57935083245959,74.42023893183415
2816,520.8670011101997,720,True,-1.0,-1.0,11.657393544650114,6.182855420285907,99.30555555555556
2817,611.4379519328047,804,False,4.0,-1.0,3.953631349409714,8.387267688462133,84.95024875621891
2818,579.0334059493352,793,False,8.0,-1.0,3.852557318948014,7.1225235178252415,87.64186633039091
2819,1107.6082784549208,1367,True,3.0,-1.0,11.962312705558618,7.895486177580289,91.0753474762253
2820,142.56685648154584,280,False,5.0,-1.0,3.9733960873007783,7.348872794913561,97.14285714285714
2821,465.7303526980945,722,True,-1.0,-1.0,10.886336792792154,6.160023311896976,99.44598337950139
2822,310.95281754621533,495,False,0.0,-1.0,3.735630109313621,8.176572912975656,99.19191919191918
2823,108.11194923834526,218,False,-3.0,-1.0,3.7860314259488503,6.01853535057461,67.88990825688074
2824,93.5221916693153,192,False,0.0,-1.0,3.857142017691989,5.122118725016359,45.3125
2825,1195.55405445926,1500,True,-1.0,-1.0,11.798511220703496,7.200952713143313,93.60000000000001
2826,497.5240371127379,728,True,-4.0,-1.0,10.841506187928351,6.111117269723364,99.17582417582418
2827,72.96668356775453,187,False,3.0,-1.0,3.9098842152748974,4.492968784988376,77.54010695187165
2828,433.366064823344,595,True,3.0,-1.0,4.837715132628564,7.491384522341331,99.32773109243698
2829,978.7111957280783,1262,True,-3.0,-1.0,nan,5.875474551387568,71.3946117274168
2830,1338.3620227234383,1640,True,0.0,-1.0,16.128776806405902,6.577854097989745,79.81707317073172
2831,1282.4198212062408,1605,True,7.0,-1.0,17.267097285733637,6.728187410581318,90.21806853582555
2832,868.7629011445032,1072,True,-5.0,-1.0,13.774577896255542,6.9168636544872335,86.75373134328358
2833,499.3508531169921,653,False,3.0,-1.0,3.88494248677016,8.230188814595003,79.32618683001532
2834,850.5663883260391,1040,True,2.0,-1.0,16.815252595070184,7.1373263898163435,81.4423076923077
2835,164.89238589593603,286,False,-8.0,-1.0,3.965980050589987,5.455885197908778,40.909090909090914
2836,1153.5909802048054,1380,True,-1.0,-1.0,8.36587753858436,7.812987718997592,83.40579710144928
2837,544.9497857086324,816,True,0.0,-1.0,10.875192114729748,5.44198219339213,99.63235294117648
2838,1347.103893372136,1727,True,4.0,-1.0,12.772802538040482,6.251117788811727,82.39722061378112
2839,949.8946570815933,1148,True,1.0,-1.0,18.537825620324583,6.455656149981642,89.28571428571429
2840,1177.650593084262,1381,True,-5.0,-1.0,16.564178960237022,5.367845668758771,40.26068066618392
2841,932.401393435197,1107,True,-1.0,-1.0,nan,6.692590050880634,49.23215898825654
2842,868.1005106215115,1019,True,3.0,-1.0,15.306686179901346,7.275183729145906,77.91952894995093
2843,1110.4411046448924,1391,True,7.0,-1.0,14.477517888195834,7.755382239642862,72.8253055355859
2844,909.1791433752879,1088,True,-1.0,-1.0,15.212692840648176,6.818191501029613,74.90808823529412
2845,429.98077780582486,599,False,5.0,-1.0,3.879042864950381,7.958403235757246,60.26711185308849
2846,474.8546004308914,640,True,-1.0,-1.0,8.710811849509852,6.954234914907784,99.0625
2847,999.7315977803487,1251,True,-1.0,-1.0,14.270931000459953,5.923532628879101,89.28856914468425
2848,482.11554568743844,684,True,-2.0,-1.0,10.553916522032429,6.5084021497954465,98.53801169590643
2849,1229.140594722967,1454,True,0.0,-1.0,14.699157188771615,7.42443567750627,79.98624484181568
2850,1397.0227143397144,1706,True,0.0,-1.0,18.01067910353297,6.328085112748994,87.57327080890973
2851,997.0332491000231,1210,False,11.0,-1.0,3.8415922870274826,7.906052094820717,71.900826446281
2852,584.7761464681953,782,True,-1.0,-1.0,11.118700796592941,5.68795382200807,99.10485933503837
2853,836.1999929871816,964,True,0.0,-1.0,14.495881391951125,7.687604539095208,55.601659751037346
2854,1246.1258557610709,1452,True,3.0,-1.0,16.688953030682953,7.43314516421198,79.06336088154269
2855,183.21136578217622,350,False,1.0,-1.0,3.9120129063126394,5.879402038454594,98.85714285714286
2856,571.3663683244696,772,True,3.0,-1.0,11.02808218687004,5.758401070253826,98.70466321243524
2857,1512.2127112425549,1760,True,2.0,-1.0,10.307214858212905,6.128783148860236,70.68181818181817
2858,857.1036232343048,1038,False,7.0,-1.0,3.9241716499277755,6.212197525237542,13.872832369942195
2859,1087.3684338707824,1270,True,-1.0,-1.0,13.640437326651869,5.832653507026115,26.8503937007874
2860,840.9111277681964,1098,True,4.0,-1.0,8.88951826185672,6.749482076370336,64.11657559198542
2861,1025.2616628296842,1218,True,1.0,-1.0,nan,6.082677510941058,67.98029556650246
2862,919.6892349532548,1079,True,0.0,-1.0,14.239025588840835,6.865755310334331,66.5430954587581
2863,825.5651853220774,1199,True,-2.0,-1.0,nan,6.176049559713394,74.56213511259384
2864,521.5258707993191,823,False,7.0,-1.0,3.807906852048501,6.592485451687496,83.59659781287971
2865,439.7322630526425,613,True,0.0,-1.0,8.292550056496543,7.26060721488042,99.510603588907
2866,102.20349312196475,221,False,4.0,-1.0,3.9825570588058454,4.736645328395761,100.0
2867,468.2752576411172,661,True,-5.0,-1.0,8.096170551596908,6.727493099000158,99.69742813918305
2868,62.78101702619736,202,False,5.0,-1.0,3.9187118361342947,5.315403693048445,98.51485148514851
2869,55.24822299749191,178,False,4.0,-1.0,3.9071885253709633,5.587424622537317,98.31460674157303
2870,65.26921553097067,190,False,7.0,-1.0,3.9669371118538317,4.490586819268279,100.0
2871,466.3011767404015,728,False,9.0,-1.0,3.7703596946164106,6.255949862518509,91.48351648351648
2872,425.97874109522206,589,True,1.0,-1.0,8.972227556705155,7.56242965836693,99.49066213921901
2873,42.41510437288498,174,False,-2.0,-1.0,3.9325020962174535,5.242286254757221,97.70114942528735
2874,50.59919522060656,150,False,5.0,-1.0,3.9403444807397254,4.68795441042108,100.0
2875,234.27912576211492,410,False,6.0,-1.0,3.872220349868733,7.1696127097507105,76.34146341463415
2876,57.54930515024682,174,False,6.0,-1.0,3.9151187091439916,5.576231867480915,98.27586206896551
2877,58.11159842146628,160,False,9.0,-1.0,3.9591988600329007,5.479268158473133,71.25
2878,1008.6177039867858,1394,True,-1.0,-1.0,11.5049221545957,7.7502675037266116,93.90243902439023
2879,33.45560687632097,165,False,1.0,-1.0,3.9474830360758677,5.166137297754176,98.7878787878788
2880,67.61890876852513,174,False,7.0,-1.0,3.960569290943374,6.193595910090258,58.620689655172406
2881,68.4183466475881,183,False,-3.0,-1.0,3.7080885980600655,7.041265933794769,98.90710382513662
2882,63.14633074689809,186,False,4.0,-1.0,3.8867269473568427,6.895720268824227,97.84946236559139
2883,425.8142607667669,584,True,-4.0,-1.0,8.289379556332749,7.6202492585179655,99.48630136986301
2884,109.19645327336497,208,False,11.0,-1.0,3.750064963028903,7.17701492166858,47.59615384615385
2885,43.38930214030957,176,False,1.0,-1.0,3.9922310755622483,5.291533613140431,98.29545454545455
2886,54.39500280879376,170,False,4.0,-1.0,3.972611012328644,4.451910352514995,100.0
2887,436.49481299660846,678,False,8.0,-1.0,3.8344173878823233,6.434871935680204,100.0
2888,55.51493084936834,174,False,5.0,-1.0,3.9754139345177477,4.463111402514229,83.9080459770115
2889,60.798658333419894,191,False,7.0,-1.0,3.9692314293852693,6.1426363570381906,98.95287958115183
2890,153.06205571224385,278,False,5.0,-1.0,3.9929111595806757,6.541420274856333,76.2589928057554
2891,175.17599452574945,332,False,11.0,-1.0,3.6475125230499668,6.341304068520408,76.20481927710844
2892,441.90311760598,661,True,-3.0,-1.0,9.490456624037554,6.728257564262014,100.0
2893,433.5141364411772,576,True,1.0,-1.0,7.642013718825005,7.729636504628262,99.65277777777779
2894,207.82300187213514,385,False,5.0,-1.0,3.93570564681178,7.676041307240685,97.92207792207792
2895,82.35948906225943,179,False,15.0,-1.0,3.9022665777619325,6.987408987940718,50.83798882681564
2896,779.9371382572118,1086,True,-4.0,-1.0,nan,6.819657272332079,92.63351749539595
2897,1170.5386553764342,1665,False,11.0,-1.0,3.720512591687153,6.134591024293017,89.84984984984985
2898,462.41282177285115,654,True,0.0,-1.0,11.775656026567182,6.8003350809575265,99.38837920489296
2899,887.8346314786463,1141,True,-5.0,-1.0,nan,6.505333773805181,90.53461875547765
2900,527.7507124359488,737,True,4.0,-1.0,7.499543691710715,6.033869499438192,99.32157394843962
2901,97.43207878283576,195,False,12.0,-1.0,3.7064774393332245,7.051233999694709,49.23076923076923
2902,453.1614088700742,619,True,7.0,-1.0,8.81253044339755,7.176303094818282,99.35379644588045
2903,43.623176144450255,146,False,18.0,-1.0,3.930054494047584,4.612481158371051,100.0
2904,417.53416416013755,643,True,6.0,-1.0,8.20098888523331,6.917210291462504,98.75583203732504
2905,267.30253554699055,456,False,6.0,-1.0,3.966352099611566,8.001545554610825,99.56140350877193
2906,401.44992922136396,541,True,8.0,-1.0,7.622502918906187,8.225339582183192,99.63031423290202
2907,152.20445671214688,251,False,11.0,-1.0,3.751120909695812,7.577948232898298,45.0199203187251
2908,808.8354072540458,1046,True,6.0,-1.0,8.45102263326955,7.0757405690853945,87.18929254302104
2909,236.41505702288816,381,False,16.0,-1.0,3.9050093619886934,7.378043032071405,81.36482939632546
2910,60.505412227038576,181,False,10.0,-1.0,3.8554257921073347,5.9072711507054,98.89502762430939
2911,984.2094524778547,1449,True,9.0,-1.0,16.203618235005965,7.440985289954556,95.44513457556936
2912,600.2857847774422,960,False,15.0,-1.0,3.9830329277946124,6.7402216318111945,97.60416666666667
2913,200.48988218414735,360,False,11.0,-1.0,3.5953465627956525,7.8057369831549295,96.94444444444444
2914,386.36582515552374,622,True,6.0,-1.0,7.235526663514944,7.139884475519966,99.67845659163987
2915,748.5484898695685,1034,True,9.0,-1.0,13.44590277846989,7.166469151185854,92.16634429400386
2916,116.97861366797642,274,False,14.0,-1.0,3.9956627462110057,7.310157341091047,98.54014598540147
2917,209.42642436343237,346,False,20.0,-1.0,3.6115866730316566,7.455725522310476,77.45664739884393
2918,396.561034302351,630,False,22.0,-1.0,3.8603664708029015,7.954017448079327,90.63492063492063
2919,407.9589993536435,606,True,8.0,-1.0,7.138696118632846,7.351504238981008,99.17491749174917
2920,742.5562888460975,1083,True,2.0,-1.0,10.46929857119216,6.8482998324547015,92.797783933518
2921,415.9064133541052,576,True,8.0,-1.0,6.740308297210446,7.717382008796347,99.30555555555556
2922,410.1690843970327,621,True,12.0,-1.0,7.477282778240852,7.166357205257618,99.51690821256038
2923,38.70541285559521,153,False,20.0,-1.0,3.8994606452391203,4.383212890473706,100.0
2924,399.7247204798465,634,True,4.0,-1.0,7.529684321797887,7.025944804472883,99.52681388012618
2925,230.89822752732806,423,False,21.0,-1.0,3.9954147258779007,7.213209991996676,77.06855791962175
2926,65.06379909012378,185,False,18.0,-1.0,3.9791446320182624,6.058120652674099,62.70270270270271
2927,195.81366699364477,336,False,18.0,-1.0,3.9674542814988225,7.994307150150971,80.65476190476191
2928,136.98783930285614,276,False,25.0,-1.0,3.8358739005850904,7.598800687460491,98.91304347826086
2929,51.50297932119402,162,False,18.0,-1.0,3.8318437230605134,4.4539456224097025,100.0
2930,39.84002577331,154,False,19.0,-1.0,3.891240722051683,4.430795013098358,100.0
2931,253.59259467650207,408,False,23.0,-1.0,3.968421451640179,7.789871353238827,82.59803921568627
2932,86.95515317691076,234,False,21.0,-1.0,3.9899751697262507,6.267727021672828,98.29059829059828
2933,450.6327961070516,705,True,2.0,-1.0,7.896229769964621,6.310508526200825,99.57446808510639
2934,475.3424889665506,740,True,2.0,-1.0,9.293468703698188,6.013420965591669,99.45945945945947
2935,245.867384479073,435,False,20.0,-1.0,3.8470981517892993,7.9749612647356285,99.3103448275862
2936,83.17546179599452,198,False,20.0,-1.0,3.9092386191500053,5.93533211229225,47.474747474747474
2937,431.0866737840789,594,True,8.0,-1.0,7.086110488448801,7.492840205488165,99.32659932659934
2938,437.6279030547919,667,False,20.0,-1.0,3.9700229385990444,8.358513325249644,72.26386806596702
2939,82.04924808196313,224,False,12.0,-1.0,3.8583977247338397,5.359315922994418,98.21428571428571
2940,468.29656231529736,683,True,12.0,-1.0,7.77002705045031,6.502013867025197,98.97510980966325
2941,271.14779507567374,455,False,20.0,-1.0,3.8161279631302327,5.818209256425853,79.78021978021978
2942,45.15320307936784,158,False,18.0,-1.0,3.9588605943108903,4.432669782548181,91.13924050632912
2943,517.7383154171819,719,True,-4.0,-1.0,12.384054125424944,6.186256721309331,99.72183588317107
2944,200.86913740260422,381,False,21.0,-1.0,3.9525541737860967,6.221968101193713,69.29133858267717
2945,280.2012534643583,466,False,21.0,-1.0,3.7521821756837865,6.713233643171516,85.40772532188842
2946,149.9586756049276,284,False,15.0,-1.0,3.768617308468635,7.196741477563374,98.23943661971832
2947,69.7396372602627,192,False,19.0,-1.0,3.847088581689334,5.603193103419926,97.91666666666666
2948,612.5262608262237,892,False,31.0,-1.0,3.884223235681322,7.594711646411282,92.60089686098655
2949,268.63718954213294,432,False,22.0,-1.0,3.990707817683533,6.739204372972718,90.27777777777779
2950,752.312863040104,895,True,-2.0,-1.0,13.438904483852568,8.280769022368723,79.55307262569833
2951,636.4684401415998,960,False,25.0,-1.0,3.9981696408290737,5.8060996650707235,95.3125
2952,337.67857445532866,484,False,19.0,-1.0,3.9052359067623783,7.496005570187791,68.59504132231406
2953,1067.9738707974984,1295,True,1.0,-1.0,10.830674284899338,8.333035488818519,85.94594594594595
2954,244.67849798730822,379,False,24.0,-1.0,3.9471032073074777,6.051509286515356,26.649076517150394
2955,117.60777796101397,214,False,16.0,-1.0,3.9601400064440497,6.016738382108138,50.467289719626166
2956,887.7466082891252,1105,True,8.0,-1.0,12.997193188799612,6.706235611459743,82.44343891402714
2957,1189.1726993744987,1607,False,20.0,-1.0,3.8446854305425053,6.604567335497491,87.67890479153702
2958,1023.8786499582563,1288,True,0.0,-1.0,nan,5.751924205737212,67.62422360248446
2959,518.9770611308016,722,True,-6.0,-1.0,7.128635882513745,6.167023761384842,99.03047091412742
2960,866.7769008853562,1060,True,3.0,-1.0,14.925835099625198,6.983744487094757,71.60377358490567
2961,573.5485246107974,795,True,-2.0,-1.0,10.794978298664363,5.59602685561605,99.24528301886792
2962,689.6133557582092,900,False,17.0,-1.0,3.8544746065534974,7.647724730597037,72.0
2963,888.2545612674669,1072,True,0.0,-1.0,nan,6.911169311708567,59.23507462686567
2964,553.4936167959663,730,True,1.0,-1.0,8.94471936106959,6.0944610034057405,99.58904109589041
2965,1390.1391463581915,1692,True,-3.0,-1.0,14.813640055161839,6.379119933008794,76.00472813238771
2966,911.255060108649,1119,True,-2.0,-1.0,12.689676238481518,6.616994245550363,80.25022341376228
2967,501.5112768422264,688,True,1.0,-1.0,9.666337655739964,6.468054678011296,98.98255813953489
2968,314.0961836806154,459,False,7.0,-1.0,3.964266566535331,6.7044314960550295,64.70588235294117
2969,583.2965951595629,805,True,-5.0,-1.0,10.649316663953725,5.524894260266696,98.50931677018635
2970,1549.1091147236923,1907,True,7.0,-1.0,17.586986441791492,5.656842246564418,92.71106449921342
2971,699.7370763993549,918,True,1.0,-1.0,10.903252511870976,4.846889370763471,99.56427015250546
2972,191.75427241834254,309,False,7.0,-1.0,3.9098254601004827,5.409439176478605,44.983818770226534
2973,715.9873716236069,938,True,0.0,-1.0,10.913087448835512,4.739350459373737,99.57356076759062
2974,569.9470378980338,771,True,-5.0,-1.0,10.513064800472735,5.766264854235662,99.3514915693904
2975,696.762527758327,930,True,-1.0,-1.0,12.449622410228423,4.781643450045514,99.35483870967742
2976,1277.6473930643408,1524,True,11.0,-1.0,17.422483672610774,7.082256906398771,79.85564304461941
2977,590.0562293316352,799,False,8.0,-1.0,3.9763121226621596,6.814914188665713,76.47058823529412
2978,839.0408999843021,984,True,-3.0,-1.0,14.14123030830991,7.525529224178488,81.09756097560977
2979,1483.3792892300387,1720,True,1.0,-1.0,12.149783506196766,6.280625949176144,79.94186046511628
2980,1267.2416275916407,1513,True,-4.0,-1.0,13.21110890873032,7.1356540379763205,85.12888301387972
2981,989.6734382656016,1201,True,4.0,-1.0,15.220799215666187,6.169304742932111,64.19650291423812
2982,903.8069126022846,1131,True,-4.0,-1.0,14.473184929505262,6.548932344353129,61.8921308576481
2983,580.3899307064606,808,True,-4.0,-1.0,9.614601432902719,5.506842832163106,99.62871287128714
2984,925.1319843096586,1143,True,3.0,-1.0,13.568910761814156,6.484074105104762,87.75153105861767
2985,862.7728293159562,1044,True,0.0,-1.0,14.754197288262835,7.1008622670171,88.60153256704982
2986,800.1832238313467,1012,False,0.0,-1.0,3.9459651977117756,8.338563425284175,93.47826086956522
2987,1003.6612647691695,1222,True,2.0,-1.0,12.61179701733386,6.066350249460674,74.46808510638297
2988,629.1182465538419,864,False,3.0,-1.0,3.996542742827845,7.00150182684056,64.93055555555556
2989,444.0768556395731,601,True,-5.0,-1.0,8.096270181765165,7.414973975964208,99.00166389351082
2990,499.2124907224783,701,True,-5.0,-1.0,10.768954434949725,6.344834548979564,99.2867332382311
2991,839.0780992035602,1039,True,-3.0,-1.0,15.481502513225589,7.135227403878342,73.7247353224254
2992,444.80179768090073,624,True,-8.0,-1.0,10.599500815858896,7.120920531570939,99.51923076923077
2993,687.0481463979069,882,False,-2.0,-1.0,3.9029585783962975,8.793206113196137,86.62131519274377
2994,603.4744763376452,861,True,-7.0,-1.0,10.725755195816046,5.164460747061962,99.76771196283391
2995,583.9238289152312,805,True,-7.0,-1.0,11.699874077005573,5.526832331114077,99.00621118012423
2996,961.4255852334128,1208,True,-3.0,-1.0,16.55868780471038,6.13204451121789,78.80794701986756
2997,1215.0602805437727,1486,True,4.0,-1.0,11.50138316336212,7.268088546237139,93.0686406460296
2998,1226.0186152875635,1440,True,-2.0,-1.0,12.388380640144852,7.492821417277502,92.84722222222223
2999,610.0581241282175,866,True,0.0,-1.0,11.738508743994442,5.134178297039016,99.42263279445727
3000,1278.7480351897477,1601,True,-2.0,-1.0,12.051755074864227,6.7391938105399385,85.00936914428482
3001,118.1710349766976,219,False,-3.0,-1.0,3.9861761591886355,6.059313234944746,50.68493150684932
3002,816.3150246906431,971,True,-3.0,-1.0,14.852958087483001,7.635021880064612,81.87435633367663
3003,1195.3377416573687,1431,True,-2.0,-1.0,13.779566946007842,7.537861865416548,92.0335429769392
3004,1146.7712370749814,1342,True,0.0,-1.0,13.058652876728212,8.040966980817284,76.90014903129658
3005,1245.132419206011,1487,True,-5.0,-1.0,12.610161574099337,7.256793672462624,91.66106254203093
3006,494.32641513147973,667,True,-3.0,-1.0,9.397730915077386,6.668752296917183,99.55022488755623
3007,626.374364053717,845,True,-3.0,-1.0,11.120571341706524,5.26526291423378,98.81656804733728
3008,1552.7450304879696,1815,True,6.0,-1.0,14.915678889973798,5.952013986560977,77.90633608815428
3009,1523.290411980689,1805,True,2.0,-1.0,15.513303935818833,5.977690594796919,70.3601108033241
3010,1305.205036751248,1529,True,2.0,-1.0,16.086093736534156,7.062875956525559,67.56049705689993
3011,868.0462077360701,1040,True,-4.0,-1.0,13.972432324987903,7.115240773279059,61.53846153846154
3012,1732.8754878643072,2020,True,4.0,-1.0,17.771614698125294,5.340658502230423,73.16831683168317
3013,894.8771324888476,1061,True,4.0,-1.0,nan,6.990808983677635,65.50424128180961
3014,1401.1408518566784,1702,True,8.0,-1.0,17.76235396868496,6.337526713641801,88.36662749706228
3015,1051.1746603058098,1234,True,3.0,-1.0,15.10403540003195,6.014208370432588,80.55105348460292
3016,217.88607344937424,318,False,-4.0,-1.0,3.937072508483532,7.5636866743309,43.08176100628931
3017,1050.0812702809092,1275,True,-1.0,-1.0,11.875027935018457,5.815560094721583,84.70588235294117
3018,574.7816571305096,800,True,0.0,-1.0,7.023641931185509,5.560885887030063,99.5
3019,461.56117808305703,631,True,0.0,-1.0,8.796668923267651,7.056890902978454,99.04912836767036
3020,994.5898304934929,1324,False,13.0,-1.0,3.8838985302744513,6.1635338004449745,84.29003021148036
3021,810.626370553187,957,True,2.0,-1.0,18.726387963633126,7.748385193886414,74.29467084639498
3022,537.4364769467575,732,True,0.0,-1.0,10.945535184341516,6.074730655785344,99.4535519125683
3023,532.438155706022,747,True,0.0,-1.0,11.750275717189503,5.9509681393521685,99.19678714859438
3024,1020.0593100443026,1262,True,-1.0,-1.0,14.083225663513433,5.8719311913943395,90.96671949286846
3025,1616.9162996208076,1977,True,0.0,-1.0,15.917170295424958,5.457849725874794,88.61911987860395
3026,1038.668117685798,1220,True,-1.0,-1.0,15.19033779630538,6.074722069240061,67.62295081967213
3027,1201.5212317669464,1433,True,4.0,-1.0,nan,5.169279056119236,69.64410327983252
3028,653.8045173190625,874,True,-4.0,-1.0,10.77269887758462,5.087733920290191,98.39816933638444
3029,212.91109412081136,376,False,3.0,-1.0,3.975941421165785,6.687874287873398,97.87234042553192
3030,500.03156121938713,666,True,-6.0,-1.0,11.38591000048035,6.6787263605246,98.94894894894894
3031,1375.6516022043681,1628,True,3.0,-1.0,8.845157698065188,6.624449381403084,73.83292383292384
3032,1062.447058089189,1237,True,-4.0,-1.0,nan,5.9939568702720125,46.160064672594984
3033,705.4164147587184,916,True,-2.0,-1.0,12.959332196593804,4.853541702765595,98.90829694323145
3034,704.2321492475114,914,True,-4.0,-1.0,10.799738545579245,4.86578070720898,98.90590809628009
3035,934.1446925221952,1164,False,5.0,-1.0,3.9916988535686815,5.824341859062739,34.36426116838488
3036,879.7404282352464,1029,True,-4.0,-1.0,13.071502843215919,7.211357310798999,68.90184645286686
3037,587.5434794426559,771,True,-2.0,-1.0,9.62620402282084,5.778623428674702,98.83268482490273
3038,506.4913555725049,665,True,0.0,-1.0,7.941768198498388,6.686321593145096,99.54887218045113
3039,370.09186816651163,582,False,3.0,-1.0,3.8038499498324834,5.227375496298131,97.9381443298969
3040,590.0589088150816,783,True,0.0,-1.0,8.567454341614493,5.68093676853162,97.82886334610473
3041,1232.0843089073703,1432,True,3.0,-1.0,14.75029448480676,7.538160380543945,67.38826815642457
3042,1299.4625603190404,1639,True,-2.0,-1.0,11.12153089995533,6.579990332682867,79.80475899938988
3043,699.1913652050677,908,True,-3.0,-1.0,10.623675392788892,4.89644814381737,98.45814977973568
3044,1098.46136642461,1283,True,0.0,-1.0,nan,5.7726429817371105,51.519875292283714
3045,1205.424911562553,1403,True,0.0,-1.0,14.781111317053872,7.692703247658571,87.2416250890948
3046,1285.1695642045827,1691,True,-6.0,-1.0,10.948036637022959,6.378360176708631,94.08633944411591
3047,533.812665274622,748,True,-1.0,-1.0,11.045860280397498,5.948854392470296,99.06417112299465
3048,569.9810269399102,805,True,-2.0,-1.0,10.963505164498146,5.52493971941276,98.75776397515527
3049,1230.4361792270925,1601,True,5.0,-1.0,6.6111163711913195,6.739085756463122,73.76639600249844
3050,789.6705127163001,926,True,4.0,-1.0,17.19026193108267,7.999753304990417,84.88120950323975
3051,1308.856847514391,1676,True,1.0,-1.0,12.106985212068516,6.436814176529666,82.33890214797135
3052,972.5525853999395,1179,True,3.0,-1.0,14.221343754832851,6.285812912675051,69.72010178117048
3053,1278.797225356068,1619,True,1.0,-1.0,13.117746656281092,6.66437179331694,70.90796788140827
3054,1263.666752396301,1659,True,4.0,-1.0,12.41594151170342,6.506778509140799,88.84870403857745
3055,1078.5842390390587,1466,False,2.0,-1.0,3.5601002329221187,6.763007336215143,81.92360163710778
3056,656.9183911364597,919,True,-1.0,-1.0,10.709412597333264,4.838500798406806,99.45593035908597
3057,459.27854237296293,655,True,2.0,-1.0,8.378025725361352,6.796143301638183,99.54198473282443
3058,809.6386642787136,991,True,8.0,-1.0,17.706479960883115,7.477626424574943,80.72653884964683
3059,1060.775063222466,1274,True,4.0,-1.0,10.824859139194162,8.46454997371285,88.0690737833595
3060,153.33396245015697,306,False,11.0,-1.0,3.9263496020123974,5.045833126932753,97.38562091503267
3061,332.94783304780174,461,False,5.0,-1.0,3.926415058476269,8.182352230069922,68.32971800433839
3062,1222.9070495930057,1531,True,1.0,-1.0,11.160023815851416,7.0472839631265245,90.79033311561071
3063,1384.1316362509076,1749,True,6.0,-1.0,12.83134078814139,6.171071677877718,93.31046312178388
3064,845.8525146366229,1021,True,-1.0,-1.0,18.428724678694078,7.25870242534823,83.54554358472086
3065,1459.278372334055,1793,True,3.0,-1.0,17.761675852505984,6.020215167000808,89.23591745677635
3066,606.6725628303252,807,False,3.0,-1.0,3.68902067988226,7.532495732359867,62.32961586121437
3067,1236.1541132806944,1532,True,-3.0,-1.0,16.30168148151173,7.046999953914146,84.59530026109661
3068,489.4304088386174,650,True,-4.0,-1.0,10.959840565513536,6.84085466171579,98.92307692307692
3069,651.0877645245387,869,True,-2.0,-1.0,12.450249472686943,5.120374407828089,99.1944764096663
3070,1296.2842831327794,1610,True,5.0,-1.0,10.162825839295317,6.700985978459846,94.16149068322981
3071,544.9696738176013,746,True,-2.0,-1.0,7.831104623219957,5.962151693690106,99.73190348525469
3072,137.63419411118372,282,False,-4.0,-1.0,3.946545611991326,6.604868434723248,98.22695035460993
3073,760.138797866553,896,True,3.0,-1.0,13.32181525186959,8.276191313179977,88.05803571428571
3074,603.9352157214887,852,True,-7.0,-1.0,10.580711405102647,5.215974702957065,99.4131455399061
