Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
1517,66.52069423837668,177,False,23.0,-1.0,3.8858596152162814,4.478840107803291,97.17514124293785
1518,60.96231744409374,176,False,34.0,-1.0,3.878497512122965,4.439852087618916,100.0
1519,285.05228936519023,401,False,24.0,-1.0,3.7963291500798872,8.186284043618299,51.12219451371571
1520,75.63721321418143,182,False,24.0,-1.0,3.9995935314230198,5.608107695624662,59.89010989010989
1521,721.6646097578782,1094,False,36.0,-1.0,3.7082715562997217,6.86645374104693,74.31444241316271
1522,94.06873825370178,212,False,27.0,-1.0,3.9605892127889875,5.359565239242346,61.32075471698113
1523,70.65272808960995,167,False,27.0,-1.0,3.9325002722795204,5.605678989706717,55.08982035928144
1524,89.6803862074211,201,False,28.0,-1.0,3.966420453950436,4.711724840882999,100.0
1525,823.8407620237347,1149,True,8.0,-1.0,12.877759862117916,6.449264942085187,75.89208006962576
1526,74.24396194817868,178,False,30.0,-1.0,3.9732651438433373,4.801224110812849,65.73033707865169
1527,214.26988881964712,331,False,31.0,-1.0,3.7402483900754273,6.0302293105536275,37.764350453172206
1528,178.09838975698955,301,False,23.0,-1.0,3.94436206681407,5.617665144722299,59.136212624584715
1529,647.0980585482521,926,False,25.0,-1.0,3.9865154370609615,7.409821210799439,83.8012958963283
1530,832.9551072075525,1036,True,6.0,-1.0,16.23705727396728,7.151638430480316,52.7992277992278
1531,1157.4085383118827,1480,True,13.0,-1.0,10.585472755817548,7.282503783527382,91.75675675675676
1532,768.0314236907827,999,False,16.0,-1.0,3.8139197262748357,8.22715956587074,92.992992992993
1533,518.9624796819235,735,True,6.0,-1.0,7.984415908189921,6.05161648470636,98.77551020408163
1534,86.5108116269763,183,False,16.0,-1.0,3.905870291171312,5.527607034923651,45.3551912568306
1535,460.85681771260545,654,True,6.0,-1.0,9.63691740764677,6.802440491235334,99.2354740061162
1536,430.3523956544005,580,True,2.0,-1.0,12.386327631879471,7.673707266614104,98.44827586206897
1537,245.77393330050148,365,False,20.0,-1.0,3.782659611396563,8.330355162234428,21.643835616438356
1538,451.80181682408926,618,True,3.0,-1.0,7.244042977607926,7.1998830664497735,98.86731391585761
1539,455.8982151308097,621,True,12.0,-1.0,9.67010596033972,7.176037976191711,99.19484702093398
1540,219.9790655715235,326,False,22.0,-1.0,3.689121428462472,8.468181535964431,42.63803680981595
1541,171.06354130733894,279,False,14.0,-1.0,3.976364541380626,7.327565917644778,26.523297491039425
1542,293.6254773184603,473,False,11.0,-1.0,3.4023075055802456,7.9284897013457245,98.5200845665962
1543,221.30209385397774,325,False,25.0,-1.0,3.9438592557893974,8.049765432071514,48.30769230769231
1544,336.11601726083387,513,False,19.0,-1.0,3.696418419687657,8.23107267242446,45.419103313840154
1545,88.07666371494483,192,False,18.0,-1.0,3.98839889117202,5.525826429625492,55.729166666666664
1546,220.2402344936449,342,False,20.0,-1.0,3.681510392777025,7.97932691374972,25.146198830409354
1547,319.46459530820465,433,False,26.0,-1.0,3.9417402947958182,8.966964316284434,48.49884526558891
1548,847.8105622913248,1102,True,2.0,-1.0,nan,6.723420780298077,54.17422867513611
1549,268.32550724927233,399,False,16.0,-1.0,3.5095164358671176,8.038239303604731,24.31077694235589
1550,226.33845936011573,328,False,11.0,-1.0,3.4273768164720315,8.010511588278172,44.207317073170735
1551,799.9757319862217,1091,True,-4.0,-1.0,14.235824273672028,6.791180014683277,81.48487626031165
1552,135.1430591162838,283,False,7.0,-1.0,3.7844692445495185,5.447014724191767,98.58657243816255
1553,49.616279454665005,161,False,11.0,-1.0,3.8587881866189844,4.772276970778226,100.0
1554,786.3908323970318,1016,True,-1.0,-1.0,14.187226543774102,7.3012704412908,88.9763779527559
1555,418.506423924869,631,False,0.0,-1.0,3.83369664936528,6.033895285583504,98.8906497622821
1556,627.061119602957,844,False,10.0,-1.0,3.780632668277987,8.022876550879062,59.241706161137444
1557,803.8398298093595,1027,True,14.0,-1.0,7.096085411198381,7.22618658106486,62.70691333982473
1558,263.66995139419,373,False,13.0,-1.0,3.5804865455572776,9.059994474393578,43.96782841823057
1559,314.91087293514454,435,False,11.0,-1.0,3.8990052008901177,8.719312931893624,47.81609195402299
1560,154.78546731119948,258,False,8.0,-1.0,3.735658428322824,7.154990436875193,29.457364341085274
1561,454.4547173106172,616,True,3.0,-1.0,4.097235266879288,7.227402426441243,98.37662337662337
1562,783.6690577018873,974,True,-3.0,-1.0,nan,7.605274745406258,72.79260780287474
1563,113.45853540137799,220,False,13.0,-1.0,3.9777772579067943,5.635340367308395,46.36363636363636
1564,262.8470281253905,442,False,0.0,-1.0,3.914056678722167,5.80324868632905,98.19004524886877
1565,638.188430334858,785,False,-1.0,-1.0,3.685461376605993,7.851340377179514,46.11464968152866
1566,561.1266085479822,730,True,-4.0,-1.0,11.00716704751093,6.099439024998709,98.76712328767124
1567,1095.7506824541067,1317,True,3.0,-1.0,10.159405735626741,8.198521323834072,77.67653758542141
1568,74.11906907837889,174,False,11.0,-1.0,3.951077119750337,4.697735053198091,76.4367816091954
1569,1297.7751017624985,1680,True,6.0,-1.0,11.277327011709387,6.4165077434266315,94.76190476190476
1570,505.9357076573682,629,False,16.0,-1.0,3.7868769880623594,7.5670326709008755,50.71542130365659
1571,473.21725696745176,629,True,-6.0,-1.0,9.17196562756502,7.071138210852656,98.5691573926868
1572,638.8119436499367,898,True,8.0,-1.0,4.933785786965006,4.951732270071065,100.0
1573,209.0304725052668,315,False,11.0,-1.0,3.767934889085268,6.8722772830335925,48.57142857142857
1574,407.59470135768794,539,True,-2.0,-1.0,10.137705663207049,8.253514719496314,98.88682745825604
1575,144.12614685647176,299,False,8.0,-1.0,3.9747302790449304,5.508348676164336,97.65886287625418
1576,113.27191166418723,207,False,17.0,-1.0,3.5936800352066376,6.99166736600244,32.850241545893724
1577,176.6546863061794,288,False,20.0,-1.0,3.5889964749167618,7.761454837884433,25.34722222222222
1578,626.7763154549236,811,False,15.0,-1.0,3.9076834492398618,8.757081980973448,78.91491985203453
1579,262.82947137993983,434,False,9.0,-1.0,3.981019234495741,5.8642257446603425,97.23502304147466
1580,322.14672747560206,548,False,19.0,-1.0,3.90695647728383,6.102139892595483,99.45255474452554
1581,58.8120470795311,154,False,17.0,-1.0,3.9492411761284467,4.805740097437853,71.42857142857143
1582,180.26622528769613,290,False,13.0,-1.0,3.856700219340834,7.885064014636486,47.58620689655172
1583,491.333412905076,686,True,0.0,-1.0,9.573860933785445,6.496149229926974,98.83381924198251
1584,133.18790627975082,244,False,17.0,-1.0,3.945256422500288,6.989521512705174,31.147540983606557
1585,240.4962188406398,411,False,2.0,-1.0,3.9859366903723337,9.049678979714221,97.08029197080292
1586,550.5168807498789,815,False,10.0,-1.0,3.8273890526558927,7.12923407389581,88.71165644171779
1587,497.47777371674357,675,True,0.0,-1.0,7.339886316411509,6.60832092428097,99.55555555555556
1588,270.55634718817475,381,False,4.0,-1.0,3.698977506510888,9.030049790623366,18.37270341207349
1589,56.93360262670744,157,False,0.0,-1.0,3.9559336825098015,4.623865151478298,100.0
1590,737.4311407877024,922,True,1.0,-1.0,12.326042791873133,8.043538555760374,77.11496746203905
1591,61.78095013950255,155,False,12.0,-1.0,3.9789784718965,4.6901982631819745,82.58064516129032
1592,97.92708124469667,196,False,6.0,-1.0,3.9158608050323487,5.531928397403562,53.06122448979592
1593,86.56403554209146,189,False,3.0,-1.0,3.9863857081967455,5.4720768041369166,57.67195767195767
1594,142.07403285670722,254,False,2.0,-1.0,3.9948059985244018,6.404668855688014,42.91338582677165
1595,68.65355885112592,162,False,4.0,-1.0,3.9523884563897003,4.807159465609728,100.0
1596,407.0259540161464,537,True,-4.0,-1.0,8.568125520806348,8.284458600575611,98.13780260707635
1597,665.6490546117507,932,False,10.0,-1.0,3.971558607667489,7.264212664791057,81.43776824034335
1598,1243.9652173948684,1654,True,7.0,-1.0,13.078330994564954,6.5328932845035395,89.66142684401451
1599,83.69822826643582,194,False,7.0,-1.0,3.943303376123317,4.502976982286182,100.0
1600,549.8946547896977,792,False,20.0,-1.0,3.9769375103092277,7.334390530291876,78.4090909090909
1601,357.41868917536107,523,False,13.0,-1.0,3.9762304289692594,7.631438192829978,73.80497131931166
1602,90.66848618081207,188,False,11.0,-1.0,3.80686796352733,5.530011332647112,55.319148936170215
1603,468.3936972793082,685,True,4.0,-1.0,4.642060721851255,6.494534136848796,99.12408759124088
1604,448.4580311539098,609,True,-8.0,-1.0,9.789750157414774,7.318734602001381,98.52216748768473
1605,702.4257993873729,865,False,17.0,-1.0,3.822984665237115,6.776652384910065,47.28323699421965
1606,343.1241826313375,548,False,20.0,-1.0,3.833993993422705,7.7992642743999046,97.99270072992701
1607,614.4330355329048,802,True,-2.0,-1.0,11.129046926927813,5.554348335243434,98.50374064837905
1608,1094.4411133040041,1367,True,5.0,-1.0,nan,5.424942134768139,75.71324067300658
1609,1387.134194571303,1726,True,6.0,-1.0,17.808059473949257,6.250141547808001,86.50057937427577
1610,469.08962809404943,623,True,-4.0,-1.0,12.683139921820926,7.141026189144145,98.3948635634029
1611,1056.4327909386166,1350,False,20.0,-1.0,3.9337361574627154,5.942370426561813,71.25925925925925
1612,948.5824584504986,1230,True,7.0,-1.0,12.968305373518374,6.025333525093151,80.89430894308943
1613,422.4234412370599,557,False,17.0,-1.0,3.824465778622114,6.761274526404379,41.4721723518851
1614,545.5390104244966,783,True,3.0,-1.0,9.47215202006147,5.680212064678893,100.0
1615,188.12821838188216,310,False,10.0,-1.0,3.8096841911498043,7.2429827261227935,29.03225806451613
1616,265.1119289390665,390,False,11.0,-1.0,3.765308230748721,7.784912063797506,23.333333333333332
1617,268.3709345834742,381,False,-1.0,-1.0,3.474138216693491,8.19604223331967,20.47244094488189
1618,77.62692082433739,181,False,3.0,-1.0,3.922085561910977,4.804243397788345,68.50828729281768
1619,257.46141368277046,378,False,8.0,-1.0,3.946884813678541,8.003619014485073,52.910052910052904
1620,686.4439533137543,906,True,3.0,-1.0,11.10156182216972,4.909279629614597,99.44812362030905
1621,891.4504567457691,1073,True,-5.0,-1.0,11.128958770378198,6.9082689720789885,63.37371854613234
1622,482.9219330210438,635,True,1.0,-1.0,11.534404943108353,7.012164350762215,98.58267716535433
1623,990.2629540617432,1246,True,1.0,-1.0,16.02907969205077,5.950765754335908,72.07062600321026
1624,505.7940530218576,668,True,-2.0,-1.0,11.249671937516837,6.669518929765855,98.20359281437125
1625,1362.1065085743571,1670,True,13.0,-1.0,17.063909591951344,6.4607157693979085,73.53293413173652
1626,378.22186283201506,537,False,-3.0,-1.0,3.993596298109206,8.075825179725221,43.01675977653631
1627,479.7366405899635,718,False,3.0,-1.0,3.995000295498571,6.040019893426599,76.18384401114207
1628,74.92087393141281,186,False,5.0,-1.0,3.9790988300462113,4.658139566947852,89.24731182795699
1629,225.55672848140136,349,False,7.0,-1.0,3.944673661805784,7.0344515969505785,50.1432664756447
1630,1250.7802123982078,1671,True,6.0,-1.0,13.204593301278358,6.4560843676379935,99.58108916816278
1631,593.2137302658593,801,False,5.0,-1.0,3.9920723615261378,8.584165194484006,26.217228464419474
1632,765.9529703236423,923,True,2.0,-1.0,15.174356053370321,8.039921960362207,75.83965330444204
1633,271.1892519083801,393,False,5.0,-1.0,3.458264136675217,7.915003478134278,17.8117048346056
1634,231.96667451374356,340,False,0.0,-1.0,3.9384208857260954,9.045490278582335,21.470588235294116
1635,160.90627767587983,269,False,18.0,-1.0,3.9497779854417243,6.893708064094477,50.92936802973978
1636,63.407200949872234,165,False,15.0,-1.0,3.9812931434385557,4.682528673104984,100.0
1637,161.6085888804543,308,False,14.0,-1.0,3.8311601507255957,6.719166200552831,98.05194805194806
1638,476.9101421805086,734,True,5.0,-1.0,9.747887786253195,6.066971923813168,98.9100817438692
1639,56.01676625837656,176,False,8.0,-1.0,3.9538841328520964,4.566118874319892,100.0
1640,171.1032702113112,270,False,9.0,-1.0,3.573617980561725,7.9640278728256275,50.37037037037037
1641,149.86678468927065,298,False,21.0,-1.0,3.5496689725932424,7.38283876711741,98.3221476510067
1642,50.28593683141733,173,False,6.0,-1.0,3.9056456055748647,4.555289774878768,100.0
1643,783.4377101284429,1090,True,-1.0,-1.0,12.807566595226099,6.80452795742964,89.08256880733944
1644,133.9444800269264,241,False,13.0,-1.0,3.7224592479009297,7.634231796577048,48.54771784232365
1645,1137.3605633088844,1552,True,-5.0,-1.0,12.744093148778646,6.954073136499086,92.59020618556701
1646,273.33229397237943,451,False,-6.0,-1.0,3.5599156094960684,8.554528801474811,98.00443458980045
1647,388.73091381419266,579,False,7.0,-1.0,3.9589873840896006,5.442589538924465,80.13816925734024
1648,197.1417869905332,313,False,-6.0,-1.0,3.921715530651529,7.792286181718278,24.281150159744406
1649,421.07516621912896,694,False,15.0,-1.0,3.9728635468938203,6.375364597536884,99.42363112391931
1650,654.0107909098908,912,False,18.0,-1.0,3.726407434228263,7.890113927625638,82.45614035087719
1651,150.22637135783762,259,False,4.0,-1.0,3.9809411835172006,6.46939378415691,38.22393822393823
1652,85.05176055058678,221,False,4.0,-1.0,3.989513447017232,6.241143215441343,98.64253393665159
1653,307.22777497876757,446,False,10.0,-1.0,3.9501622925592184,7.348012354847194,23.094170403587444
1654,413.3189720306011,570,True,-4.0,-1.0,6.484798004774282,7.818254019433567,98.94736842105263
1655,100.80493962140054,208,False,14.0,-1.0,3.908447060217039,5.089428577292263,60.57692307692307
1656,449.404379917197,584,False,13.0,-1.0,3.4199423204403776,9.250174882258401,10.787671232876713
1657,381.4185399354246,505,True,-10.0,-1.0,5.840104188340699,8.818740435858894,98.01980198019803
1658,353.73957394140587,532,False,3.0,-1.0,3.9482451034897124,6.013794301772276,76.8796992481203
1659,167.89017643014583,322,False,2.0,-1.0,3.8929597027657015,7.016645734591745,99.06832298136646
1660,86.18247389012981,189,False,6.0,-1.0,3.6812847126689685,5.950194667700787,55.55555555555556
1661,366.5197277685084,665,False,8.0,-1.0,3.9962179940587443,6.6122029911568285,99.3984962406015
1662,467.8662777829741,676,True,1.0,-1.0,4.600407786706531,6.588574169389628,99.85207100591717
1663,676.1899579738699,914,True,-3.0,-1.0,14.016326103146763,8.104737190782913,100.0
1664,170.35417844509138,280,False,8.0,-1.0,3.8390231230963088,6.390149614278094,34.285714285714285
1665,52.97395224461299,178,False,-1.0,-1.0,3.9073251968226446,5.225283566462085,100.0
1666,42.468468508419434,130,False,-1.0,-1.0,3.91721985613775,4.812556757985686,100.0
1667,38.25196415344698,146,False,1.0,-1.0,3.921232104264034,4.767937268962931,100.0
1668,158.54573906748072,297,False,0.0,-1.0,3.9824553679625283,8.076158608176655,97.97979797979798
1669,52.4595665338467,147,False,-2.0,-1.0,3.782105466013314,4.696235907446201,100.0
1670,226.20111057732407,363,False,3.0,-1.0,3.8693155448159207,8.201991850152977,71.07438016528926
1671,95.48572035971094,193,False,6.0,-1.0,3.83044753714742,6.407020441465167,49.740932642487046
1672,57.790671723461486,149,False,-1.0,-1.0,3.7892180658341763,4.823428468566213,100.0
1673,281.40788882834465,494,False,-4.0,-1.0,3.987147179591076,8.021610840786483,98.17813765182186
1674,115.1167287677942,221,False,-5.0,-1.0,3.9229063612815755,4.722189938647428,100.0
1675,499.2209011205655,730,False,-8.0,-1.0,3.9454273205168935,8.516569677320602,82.32876712328768
1676,86.89133348836228,187,False,0.0,-1.0,3.7962599215683266,5.510210322216153,64.1711229946524
1677,128.77776100678187,243,False,2.0,-1.0,3.9063745283306295,5.407710443825725,60.08230452674898
1678,184.28729419637045,292,False,2.0,-1.0,3.813825455703157,5.614681984774756,49.31506849315068
1679,315.7763628607146,442,False,-2.0,-1.0,3.9305652952259527,8.797994144447886,16.289592760180994
1680,273.6855530875321,380,False,0.0,-1.0,3.7860730872286052,7.683687895597081,46.05263157894737
1681,152.21878852087946,310,False,2.0,-1.0,3.919239783558605,6.303072399623511,98.38709677419355
1682,418.3187198372967,558,False,10.0,-1.0,3.9813126710724913,8.432742968287593,16.30824372759857
1683,205.8064762565662,312,False,-1.0,-1.0,3.8206703444056407,7.133618697850183,48.3974358974359
1684,128.16127301323195,275,False,8.0,-1.0,3.9314976614638093,5.401965940594673,98.18181818181819
1685,237.0427452366112,357,False,5.0,-1.0,3.654541695556055,8.023676602456833,52.94117647058824
1686,83.40830060381944,196,False,-1.0,-1.0,3.9734240597578774,5.3249908720056425,65.81632653061224
1687,206.89662335339176,313,False,7.0,-1.0,3.895633626544134,6.754370788557115,52.715654952076676
1688,404.46415016140855,530,False,-2.0,-1.0,3.872999984437385,7.234692206177948,48.490566037735846
1689,454.2909026376328,597,False,8.0,-1.0,3.8310200958986993,8.660024883582654,60.80402010050251
1690,347.28132731721615,466,False,7.0,-1.0,3.8526948675282595,9.179072057279706,54.72103004291845
1691,665.149526540972,960,False,2.0,-1.0,3.8810173232038454,5.708662651637769,75.20833333333333
1692,207.00550828466498,318,False,5.0,-1.0,3.972152565808499,7.1307079881208555,57.861635220125784
1693,1208.5416850868223,1635,True,12.0,-1.0,10.075220226759045,6.599491813209403,83.36391437308869
1694,459.47986712151834,619,True,-4.0,-1.0,11.33979038489108,7.197032374327608,98.54604200323102
1695,425.1807348466841,554,False,0.0,-1.0,3.8041376059659324,8.353682671988379,59.74729241877257
1696,393.59621456184493,555,False,-2.0,-1.0,3.952036563166269,7.923703396470739,57.117117117117125
1697,393.8708374134271,574,True,-5.0,-1.0,5.926869456764409,7.754072439981761,98.60627177700349
1698,939.3791044192408,1282,False,4.0,-1.0,3.9993583507317805,6.575609990481328,91.65366614664586
1699,430.1108465024722,577,True,4.0,-1.0,6.796789497699734,7.72214881867954,98.78682842287695
1700,89.819778229181,213,False,5.0,-1.0,3.96243222964541,5.333146620942979,71.36150234741784
1701,405.9550951385567,662,False,3.0,-1.0,3.9769567805728383,6.120199580024787,75.67975830815709
1702,217.63939488573976,318,False,0.0,-1.0,3.5546337541089468,7.42015177712398,44.65408805031446
1703,114.9795860772364,231,False,3.0,-1.0,3.9891448223336705,6.162464961260396,51.94805194805194
1704,382.78154217545404,582,True,-6.0,-1.0,11.275025456949052,7.640411387205674,99.3127147766323
1705,499.2303587694697,878,True,-9.0,-1.0,10.590140383037609,5.07433553995588,100.0
1706,127.84300552660557,237,False,4.0,-1.0,3.8913088467680805,6.328769067929122,45.9915611814346
1707,229.55529917649125,381,False,4.0,-1.0,3.8432844015424803,7.122846545095451,76.37795275590551
1708,168.797426517741,321,False,5.0,-1.0,3.2819387613960633,8.208328499552298,97.50778816199377
1709,65.46338417512509,170,False,5.0,-1.0,3.822756141804465,5.490381163673694,55.88235294117647
1710,82.67951815067494,203,False,2.0,-1.0,3.913087289361253,4.771890594672155,100.0
1711,147.03800843120558,263,False,-3.0,-1.0,3.736354071442986,7.131348751625223,33.07984790874524
1712,103.66659295392759,241,False,-4.0,-1.0,3.9502957220715653,6.282124445402678,97.9253112033195
1713,113.3814210976461,250,False,2.0,-1.0,3.6947544008464366,6.641060004567727,97.6
1714,142.59266181413034,255,False,1.0,-1.0,3.8999209252497145,6.6903870652785855,34.509803921568626
1715,238.2236455687388,412,False,-3.0,-1.0,3.788232645790146,8.291391512827616,97.57281553398059
1716,229.94181303663794,344,False,8.0,-1.0,3.8035867623724378,8.057651358733745,25.581395348837212
1717,190.9727524891713,341,False,-1.0,-1.0,3.39699217446125,8.396605605544943,97.36070381231671
1718,420.5702027178412,641,True,-8.0,-1.0,6.115504931558174,6.936254849661049,98.75195007800312
1719,775.0998577595111,963,True,3.0,-1.0,8.33067217169003,7.69339851169317,72.89719626168224
1720,752.300503384081,861,True,-1.0,-1.0,nan,8.606517870382337,6.2717770034843205
1721,151.413376930562,259,False,-4.0,-1.0,3.8582993995772052,6.433370030048199,39.768339768339764
1722,264.5059638601655,440,False,0.0,-1.0,3.965653803686021,7.006255997095088,98.63636363636363
1723,257.47948669935687,431,False,-4.0,-1.0,3.942541834824962,7.4812950919103525,97.91183294663574
1724,153.65106959677135,261,False,3.0,-1.0,3.9055720688956104,6.475358241673031,37.547892720306514
1725,292.68633597420614,419,False,-7.0,-1.0,3.698371882144976,7.207599120419072,47.7326968973747
1726,84.57496957490204,221,False,-7.0,-1.0,3.947055674703733,6.135664643515407,98.64253393665159
1727,437.3248748379034,587,True,-10.0,-1.0,7.886038367395776,7.585756190469429,99.48892674616695
1728,152.39685401686395,293,False,-9.0,-1.0,3.6386437886058003,6.462098040540922,98.29351535836177
1729,233.3889689326919,356,False,-6.0,-1.0,3.418446057711437,7.858662068573732,21.910112359550563
1730,1162.1985721679484,1667,False,-12.0,-1.0,3.8878322549006556,5.878312630596474,89.26214757048591
1731,92.342298141431,213,False,-9.0,-1.0,3.8844337980716084,6.989452707941946,98.12206572769952
1732,732.3426276398266,1024,True,-7.0,-1.0,10.605744308814677,7.231951435854398,87.109375
1733,73.12307767512587,181,False,-10.0,-1.0,3.9069459175899532,4.655701260792493,100.0
1734,138.9581855703812,251,False,-9.0,-1.0,3.8671482712230794,7.717722660320184,33.86454183266932
1735,80.03691326097214,216,False,-22.0,-1.0,3.9757377690394113,6.229520787418113,98.61111111111111
1736,123.12924504066379,251,False,2.0,-1.0,3.706817668822933,8.288696510989991,97.60956175298804
1737,47.17081345121338,155,False,-12.0,-1.0,3.920646051167365,4.433935299255667,100.0
1738,128.3245101286341,227,False,-14.0,-1.0,3.997229079812933,7.943485214311367,34.36123348017621
1739,167.26160512600836,285,False,-22.0,-1.0,3.7001900994695087,7.687692310828757,28.07017543859649
1740,166.64246675606387,324,False,-9.0,-1.0,3.8271362691526516,8.817440071387898,97.8395061728395
1741,203.18121938970978,322,False,-20.0,-1.0,3.6790191406821786,8.925097878324953,24.84472049689441
1742,58.104656274202455,163,False,-17.0,-1.0,3.9673785671078665,5.099364118733403,68.71165644171779
1743,134.16444132726673,279,False,-23.0,-1.0,3.8630556442504576,8.072286123447421,97.4910394265233
1744,117.68899884966311,261,False,-15.0,-1.0,3.8073493715766102,7.77992891639777,97.31800766283524
1745,97.35879391199697,197,False,-19.0,-1.0,3.8199387359047945,6.965053795878232,40.10152284263959
1746,112.75747225157804,223,False,-11.0,-1.0,3.945786268397378,6.708676797007899,43.04932735426009
1747,137.73401963566366,237,False,-7.0,-1.0,3.915681201964382,7.894862222321796,47.257383966244724
1748,421.8035309134169,639,False,-23.0,-1.0,3.861322083387865,7.364629131446229,77.46478873239437
1749,226.0774922527512,412,False,-14.0,-1.0,3.9787466709187798,5.571831846753535,82.52427184466019
1750,169.6008779306977,281,False,-15.0,-1.0,3.2812452513691714,7.898398905162789,39.8576512455516
1751,285.96076444711827,399,False,-24.0,-1.0,3.7970409545892774,8.259589390826871,42.10526315789473
1752,771.4674678987242,1163,False,-12.0,-1.0,3.9014479048285526,5.818524991810088,88.99398108340499
1753,540.6443740965584,813,True,-10.0,-1.0,10.61077532236604,5.472874610144476,99.1389913899139
1754,866.9229803149724,1098,True,-5.0,-1.0,13.383357569761035,6.745595575026355,86.52094717668488
1755,282.99135907658734,418,False,-6.0,-1.0,3.834749803626227,9.007835098042912,19.85645933014354
1756,156.48752354882427,267,False,-27.0,-1.0,3.8763235210467126,6.517638673205893,31.835205992509362
1757,452.5422317185667,613,True,-9.0,-1.0,10.7800774409295,7.262825022979817,98.36867862969005
1758,558.4152138329576,795,False,-26.0,-1.0,3.937326892161907,6.50598355712323,76.72955974842768
1759,402.0580492709733,576,False,-16.0,-1.0,3.7448577370009914,9.158882724816067,13.88888888888889
1760,588.7564138512005,778,False,-22.0,-1.0,3.8881200817862815,7.954138862444725,41.131105398457585
1761,401.4832001759551,563,True,-14.0,-1.0,10.435967251905907,7.9075062513698,98.57904085257549
1762,298.7386868315407,449,False,-27.0,-1.0,3.941662645572417,6.7108542563486795,38.30734966592428
1763,442.0813778322118,627,True,-28.0,-1.0,5.0785087919256195,7.100573008038654,99.04306220095694
1764,67.5640227451205,170,False,-32.0,-1.0,3.8949929865905295,4.785543268041767,89.41176470588236
1765,742.6660686114741,937,True,-8.0,-1.0,13.942734917145295,7.915003221678093,48.87940234791889
1766,400.10650036547247,588,False,-29.0,-1.0,3.7458930731289914,5.908882125870298,53.06122448979592
1767,250.92561364153,377,False,-29.0,-1.0,3.835594743056911,8.139823512535864,21.750663129973475
1768,675.6113794916438,897,False,-25.0,-1.0,3.846834325676513,7.929783966259835,75.36231884057972
1769,840.9571983927164,1053,True,-12.0,-1.0,10.705245173526887,7.03152408308645,76.25830959164293
1770,794.1857162183561,1008,True,5.0,-1.0,nan,7.3496639144645926,66.17063492063492
1771,1220.0880153990247,1542,True,7.0,-1.0,15.268854140153095,6.993183007363837,83.7224383916991
1772,926.5790355963683,1302,False,-17.0,-1.0,3.7175718227362293,6.48525860171283,75.88325652841782
1773,392.46539028125363,602,False,-30.0,-1.0,3.638918555489035,6.6203268947595815,66.27906976744185
1774,159.72608437030172,258,False,-27.0,-1.0,3.6441971420227723,7.603657449941154,46.51162790697674
1775,93.83117412025459,201,False,-37.0,-1.0,3.9689869130642434,6.256492707163208,48.756218905472636
1776,483.6171721075724,679,False,-25.0,-1.0,3.9801349140401316,7.92032287357438,89.54344624447718
1777,106.4682888590113,232,False,-36.0,-1.0,3.8079031052285814,7.203022373071847,97.84482758620689
1778,68.19909872421411,173,False,-27.0,-1.0,3.952801689426055,5.994663789758333,48.554913294797686
1779,108.02577738701373,229,False,-27.0,-1.0,3.914708470366355,7.31695233699248,97.37991266375546
1780,172.5994636048903,280,False,-24.0,-1.0,3.9364795551648704,8.905014150845819,27.142857142857142
1781,709.1678266408085,1064,False,-30.0,-1.0,3.7800282552942024,6.568866810248027,92.76315789473685
1782,820.8850528607072,1076,True,-3.0,-1.0,16.242534671013306,6.889363680912102,93.21561338289963
1783,187.04014797552034,343,False,-31.0,-1.0,3.7704250272842117,8.047915040707466,96.20991253644316
1784,155.36581310491272,263,False,-36.0,-1.0,3.8332812768140245,7.919017963326193,30.418250950570343
1785,160.4515521065951,302,False,-20.0,-1.0,3.633173905532976,8.094672090314665,97.68211920529801
1786,517.232795339626,750,True,-17.0,-1.0,7.5702213121006485,5.924874416227996,100.0
1787,492.82588061848156,718,True,-20.0,-1.0,6.219343048827616,6.203115182712772,99.58217270194986
1788,919.3128307046927,1165,True,-16.0,-1.0,5.985880913415214,6.365352851801473,77.33905579399142
1789,1418.9017869604918,1820,True,1.0,-1.0,17.221643356682986,5.923017509677032,94.3956043956044
1790,118.67565462650242,221,False,-30.0,-1.0,3.651149940442865,7.081857568202609,35.294117647058826
1791,296.6906672509856,423,False,-31.0,-1.0,3.809508921614636,9.106789390644376,18.67612293144208
1792,299.96638374985554,489,False,-36.0,-1.0,3.7656635631308313,8.298287114914453,98.56850715746421
1793,140.49655643937226,240,False,-28.0,-1.0,3.8766209772730633,7.152039167312978,42.5
1794,136.16824801704996,240,False,-37.0,-1.0,3.886964231578631,6.989470818192543,33.75
1795,162.69699926326098,278,False,-29.0,-1.0,3.97204556889527,7.1711786999182925,37.05035971223021
1796,264.1342639073202,380,False,-40.0,-1.0,3.72236723209354,8.761513115784021,17.63157894736842
1797,152.5260563313374,268,False,-24.0,-1.0,3.934798305269996,7.788398077136662,36.940298507462686
1798,155.35419119240677,267,False,-26.0,-1.0,3.9962352226715394,7.056904529443178,43.07116104868914
1799,238.16218736474724,427,False,-27.0,-1.0,3.9585577711113316,7.17569958908813,99.06323185011709
1800,407.02479041538805,553,True,-1.0,-1.0,9.574947704409261,8.042449316602692,98.73417721518987
1801,187.51948857800724,373,False,-22.0,-1.0,3.97669956436651,6.513872241958865,98.65951742627345
1802,893.8761724393016,1094,True,1.0,-1.0,13.051303032676238,6.777485736302471,54.38756855575868
1803,207.7489202494715,331,False,-48.0,-1.0,3.7550075815379804,7.159474586775868,26.283987915407852
