Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
1602,518.6694579959502,699,False,10.0,-1.0,3.9610184534961563,6.658533081898378
1603,427.1203822993449,601,False,4.0,-1.0,3.914016741202291,6.902847637342941
1604,340.8823792348399,497,False,4.0,-1.0,3.806309305806234,7.707469126123477
1605,215.06629494078504,332,False,7.0,-1.0,3.3571175930225565,7.0765519416493055
1606,425.18435725080286,593,False,8.0,-1.0,3.397538909442335,5.912579779542628
1607,580.4065218081362,800,True,0.0,-1.0,11.09296822546204,5.552426995797032
1608,703.7474362916948,922,True,4.0,-1.0,10.959362467214525,4.822356599320619
1609,1428.93211751964,1624,True,11.0,-1.0,17.37861347714972,6.648824457128177
1610,453.69744111878674,602,False,15.0,-1.0,3.618817572566877,6.488499708228282
1611,1607.8941198159655,1838,True,4.0,-1.0,15.184027557618567,5.873495804641426
1612,714.068446548179,940,True,0.0,-1.0,11.793080937706229,4.732660613518114
1613,919.879527420999,1079,True,-3.0,-1.0,nan,6.873642326569144
1614,993.2025914478872,1181,True,-1.0,-1.0,nan,6.272402334802255
1615,856.8567543153837,1030,True,5.0,-1.0,nan,7.194717669230469
1616,539.7451499571188,685,False,22.0,-1.0,3.878219063937129,6.877639499107753
1617,608.321089859263,806,True,-3.0,-1.0,10.761936021556629,5.522187172798959
1618,532.877564941655,724,True,2.0,-1.0,10.837432143300475,6.138126467233593
1619,587.5092443679763,784,False,18.0,-1.0,3.2766982743390374,7.417065936450804
1620,456.7880343485557,624,False,14.0,-1.0,3.442671925056803,5.859535408183468
1621,265.7788154363259,400,False,12.0,-1.0,3.841803258789387,6.0036592284453825
1622,710.3901669215794,939,True,-2.0,-1.0,11.603017927860774,4.738809565988789
1623,1364.7134499134072,1594,True,6.0,-1.0,17.856999325575195,6.767523202611464
1624,739.8150364922126,975,True,0.0,-1.0,11.568247167066252,4.560444247982128
1625,740.6289216537712,974,True,-5.0,-1.0,10.569445165377893,4.566224929894907
1626,739.0318367948873,974,True,0.0,-1.0,10.824122563399857,4.565244384840586
1627,1283.2660927164009,1468,True,11.0,-1.0,15.36280716722637,7.349364663600055
1628,904.9335255894559,1050,True,-1.0,-1.0,nan,7.061109622868754
1629,887.9227748488515,1025,True,1.0,-1.0,18.950621100420676,7.2297336262042835
1630,1018.7296928290847,1179,True,4.0,-1.0,nan,6.2877613265809424
1631,1433.2164682140933,1615,True,3.0,-1.0,17.884747023583962,6.689422504612187
1632,445.32174404876116,579,False,8.0,-1.0,3.414258615018821,5.9246097191260585
1633,463.0435303698997,603,False,19.0,-1.0,3.93806690718711,6.941738813774725
1634,554.0239582337197,736,False,6.0,-1.0,3.726985770252053,7.34321170686389
1635,431.092636607359,586,False,9.0,-1.0,3.7856993222494584,8.284391881578065
1636,414.72604829706137,551,True,3.0,-1.0,9.76976316375057,8.098102627957344
1637,542.7308795851051,724,True,-5.0,-1.0,10.70042521724012,6.142608785933271
1638,922.509958628359,1101,True,3.0,-1.0,nan,6.732434244225003
1639,462.17886973023235,612,False,16.0,-1.0,3.478287579338769,6.515326467883866
1640,534.9711034620876,719,True,-6.0,-1.0,10.712907826789476,6.195865880202017
1641,781.3140783943439,1016,False,19.0,-1.0,3.8577956718695035,6.1153934534238825
1642,446.7204988654172,599,False,15.0,-1.0,3.9857238289775796,7.147027458282379
1643,568.5652776313289,721,False,12.0,-1.0,3.8580624371392593,6.274047800452985
1644,716.5090011425605,953,True,-4.0,-1.0,10.873047467978354,4.666111912491884
1645,524.4839107460758,671,False,19.0,-1.0,3.9141027362864227,6.814164066859876
1646,820.5191949394905,965,True,-4.0,-1.0,10.888215047477308,7.680628200908941
1647,972.3055668421287,1160,True,-1.0,-1.0,17.458692093908866,6.385060681750505
1648,848.3990919814523,998,True,1.0,-1.0,18.844343036216586,7.4233869477291385
1649,1021.7545085976814,1226,True,-1.0,-1.0,10.637005106368,6.044196336278113
1650,701.9207960046031,935,True,-10.0,-1.0,10.436027342961326,4.756227828393131
1651,700.6011671115413,927,True,1.0,-1.0,11.031495359073649,4.796613719263931
1652,711.2033781419647,919,False,3.0,-1.0,3.9366622697916984,6.254924154436978
1653,705.7762866893188,933,True,2.0,-1.0,13.516916100826975,4.768269651366815
1654,606.3941846187735,788,False,9.0,-1.0,3.997425588336748,5.527340950974267
1655,711.5584545127401,935,True,-3.0,-1.0,10.703487115209393,4.754401005000526
1656,718.6770364438581,955,False,2.0,-1.0,3.8780735181573696,6.965054530446894
1657,431.86829494936325,593,False,7.0,-1.0,3.878710358342497,6.857030796409251
1658,697.3555119651968,922,True,-3.0,-1.0,10.657565541676737,4.824488262566638
1659,596.4260814053864,769,False,14.0,-1.0,3.6658035415603627,6.788947766890398
1660,586.6167271619893,796,True,0.0,-1.0,10.734077360840619,5.590263791010434
1661,481.0067097414602,695,False,13.0,-1.0,3.9481864137728158,6.98146096901622
1662,559.8923422579634,775,False,26.0,-1.0,3.550485085318204,7.258591611266921
1663,370.1312527394072,534,False,12.0,-1.0,3.983131611456212,6.500170238125739
1664,369.5354232964486,530,False,18.0,-1.0,3.964456710420513,6.039002009733077
1665,400.97347622962445,589,False,5.0,-1.0,3.8674178217031967,5.670093130135855
1666,369.3625286226994,535,False,8.0,-1.0,3.429466131710523,6.321620982611512
1667,530.0775155188073,741,True,2.0,-1.0,10.948373422622666,6.004077998936672
1668,366.17586391024616,550,False,13.0,-1.0,3.93727981158408,6.574650550383323
1669,480.0156495578341,662,False,9.0,-1.0,3.803395351192733,5.817058573084948
1670,605.2467217030296,802,True,3.0,-1.0,11.046829590954514,5.544091800774665
1671,438.2048633867775,613,False,17.0,-1.0,3.7292715782435253,5.590666628290538
1672,694.3588720048219,917,True,6.0,-1.0,12.927024999188184,4.84781914772436
1673,692.3828305239178,911,True,3.0,-1.0,10.868138517774812,4.883661850770974
1674,713.5819486469346,917,False,11.0,-1.0,3.917992487319784,7.230143970750646
1675,485.42481710611844,640,False,20.0,-1.0,3.656553040149237,7.133952919700709
1676,386.3523805030151,545,False,15.0,-1.0,3.9089242134201148,7.810799591262972
1677,458.49186371613246,639,False,7.0,-1.0,3.902235003608751,5.789448399111256
1678,472.4892996141572,607,False,12.0,-1.0,3.7555793376479003,7.447613603871295
1679,480.76750346796393,622,False,8.0,-1.0,3.806769806294943,6.095504174164451
1680,391.166937914768,562,False,3.0,-1.0,3.8412091920179954,5.511160558425926
1681,432.3398985011054,615,False,18.0,-1.0,3.9972200468430503,6.5390922711084585
1682,345.9177230467344,493,False,10.0,-1.0,3.4069954578060777,6.127156094424765
1683,539.4998759723248,741,True,-11.0,-1.0,10.40898443966517,6.012127659283343
1684,351.91121034390545,508,False,8.0,-1.0,3.8980864494131495,6.983052715325708
1685,632.3337232084057,841,False,17.0,-1.0,3.937353091285155,6.740675288173977
1686,715.1741218119001,924,False,9.0,-1.0,3.9512919700741014,5.892805966571961
1687,814.8520357341828,988,False,9.0,-1.0,3.90006858939196,6.564544698498132
1688,701.8196900498971,923,True,-1.0,-1.0,13.540687911934823,4.818519532856365
1689,1155.0714619304465,1297,True,-4.0,-1.0,nan,5.7181148905271915
1690,902.8274956644722,1121,False,10.0,-1.0,3.8442766879567047,6.905009402601407
1691,561.9419490796209,706,False,4.0,-1.0,3.7554836493802264,6.225551212974354
1692,707.7838193373625,928,True,1.0,-1.0,12.508802456976708,4.790216315045497
1693,726.9377640028147,946,True,-3.0,-1.0,10.563949651296479,4.7000710591509565
1694,1517.5333737757014,1689,True,8.0,-1.0,18.59968819512228,6.3942854357137
1695,711.8546701449693,932,True,-3.0,-1.0,13.616617165808902,4.770931077662868
1696,715.5837252930978,930,True,-1.0,-1.0,12.608245567859251,4.781316529843713
1697,723.5003286096418,953,True,-4.0,-1.0,10.599231599311908,4.664880051111613
1698,473.3659532539265,644,False,9.0,-1.0,3.9373642807083895,5.544736763845745
1699,226.59505330555146,344,False,6.0,-1.0,3.8223060117560457,6.548495157112568
1700,548.6099158727033,743,True,-2.0,-1.0,11.432294907476173,5.99212928852057
1701,278.60310591271053,409,False,0.0,-1.0,3.5796556895810223,6.458415948389257
1702,348.79610584495947,506,False,7.0,-1.0,3.9645040095435644,7.818724795357426
1703,552.3329009063648,721,False,8.0,-1.0,3.4637133876876915,6.688840472712816
1704,290.36565385504406,450,False,4.0,-1.0,3.999361856316694,6.438581439989001
1705,536.4304728575447,736,True,-1.0,-1.0,11.061075356058504,6.048540844792273
1706,451.5197963786082,625,False,7.0,-1.0,3.867016181760529,6.700662357687531
1707,522.9713714688025,747,False,3.0,-1.0,3.878144270545905,6.825971544729564
1708,300.636223973095,455,False,2.0,-1.0,3.948491031480713,7.39560531360394
1709,210.60788160374216,360,False,9.0,-1.0,3.741110049117775,5.799412311612185
1710,386.5125237171506,558,False,1.0,-1.0,3.810250237582855,6.734672118713493
1711,452.60588814506787,635,False,6.0,-1.0,3.9660973779175044,7.099703917395934
1712,254.53425591532414,428,False,3.0,-1.0,3.919908411197535,6.581516029824019
1713,444.7641589786079,671,False,-1.0,-1.0,3.665186642298503,5.911401164115944
1714,569.411928447566,739,False,-3.0,-1.0,3.7455568466597424,7.528526594242615
1715,515.1208859951477,728,False,2.0,-1.0,3.7305838143919634,6.378814265651542
1716,397.71027009394584,598,False,12.0,-1.0,3.88940615869106,5.427469046316435
1717,449.6500706491836,616,False,6.0,-1.0,3.8505753763037918,6.970008982163893
1718,361.659684463434,491,False,13.0,-1.0,3.847488277040252,7.9369304706352
1719,93.2002129504886,191,False,17.0,-1.0,3.9924262996386197,4.706404590345334
1720,613.2530669329133,820,True,0.0,-1.0,10.767482542012457,5.428085368693871
1721,71.90439160801463,183,False,15.0,-1.0,3.985785574065516,4.701879103765842
1722,447.801294284078,588,False,16.0,-1.0,3.8774216641840282,7.017373788220805
1723,694.7886893355317,907,True,0.0,-1.0,12.57649978973966,4.901731397097935
1724,678.9369756596867,908,True,3.0,-1.0,11.745956223879258,4.89735937305923
1725,363.0952872892921,492,False,21.0,-1.0,3.844967865057738,7.821457343768909
1726,585.8174632307732,794,True,4.0,-1.0,11.18179705839123,5.610611946885407
1727,440.11982568541623,608,False,10.0,-1.0,3.8297475331474176,6.134048707139731
1728,189.88923483129335,314,False,7.0,-1.0,3.6271773938810483,6.860995022747235
1729,55.022037221021506,148,False,6.0,-1.0,3.8242162570173885,4.810238801314168
1730,38.928447481543415,153,False,5.0,-1.0,3.8471665414240612,4.533245275326087
1731,237.77878567829447,380,False,6.0,-1.0,3.778295605098148,7.598225814638365
1732,27.624093407696947,130,False,1.0,-1.0,3.937580319609866,4.76285460011747
1733,56.92392896374413,165,False,8.0,-1.0,3.8421175766103417,4.453112831299553
1734,46.32824519214991,154,False,6.0,-1.0,3.878906108035439,4.4239818403909705
1735,426.29896618060025,610,False,2.0,-1.0,3.6547292843308847,5.517407062248953
1736,61.13823244404827,162,False,9.0,-1.0,3.931310689862968,4.692436045432395
1737,575.2656703061199,795,False,9.0,-1.0,3.9414965869183978,6.871250635882658
1738,598.342654525232,795,False,18.0,-1.0,3.815365084103319,7.119368964700144
1739,303.32013995744165,415,False,7.0,-1.0,3.500019939945065,6.582051946240735
1740,413.10057094793615,550,False,12.0,-1.0,3.5989140504499884,6.5152198586580665
1741,46.10598140851893,158,False,14.0,-1.0,3.8554257921073347,4.7709345174187066
1742,697.3561243311257,915,True,-3.0,-1.0,10.70399235475061,4.860751709727986
1743,195.5579099934175,353,False,-2.0,-1.0,3.8932035705813406,6.966507868852503
1744,209.2949973560037,319,False,0.0,-1.0,3.7720073089437443,6.784589498002118
1745,88.94747007486973,196,False,4.0,-1.0,3.9747694767051307,4.710159748966084
1746,448.3396661654296,596,False,3.0,-1.0,3.806380162762735,5.940920403109818
1747,292.7118627295227,458,False,7.0,-1.0,3.8883235501443947,5.589188164490983
1748,685.9153341960723,931,True,-2.0,-1.0,10.702702697221541,4.77807181768475
1749,670.1530462123911,911,False,8.0,-1.0,3.907953915567182,7.06993686452671
1750,287.90068325320743,420,False,2.0,-1.0,3.856405752791019,7.880091674151204
1751,227.51164418303347,344,False,9.0,-1.0,3.9929069459767463,6.180484362336355
1752,454.11269466617705,614,False,12.0,-1.0,3.8576945416150132,5.47978084382915
1753,236.22531359063282,355,False,13.0,-1.0,3.876327994576999,6.635504129974739
1754,547.529663406728,727,True,-3.0,-1.0,13.055794046908794,6.117926703423108
1755,414.37297675688177,578,False,11.0,-1.0,3.7786690738851196,6.446435536075255
1756,421.41944202335566,591,False,10.0,-1.0,3.965046201619967,6.5455189543736845
1757,437.26977560935745,693,False,11.0,-1.0,3.977606406066474,5.831217215791907
1758,501.08178877381937,666,True,-2.0,-1.0,12.412050177171137,6.682195329849405
1759,59.59818664881968,166,False,12.0,-1.0,3.996498870126243,4.447885262274432
1760,218.53798243084753,375,False,5.0,-1.0,3.950448886163017,6.526617351058871
1761,312.07352248101137,485,False,10.0,-1.0,3.871684135749718,6.130908913260623
1762,357.8424762021738,612,False,21.0,-1.0,3.6794993465090102,6.121990741727547
1763,386.7885435763943,603,False,9.0,-1.0,3.980922019140717,6.109746206284595
1764,218.46060124733685,363,False,10.0,-1.0,3.92884715896723,7.147091996605565
1765,34.39462209255463,128,False,16.0,-1.0,3.908360894678853,4.810833993313281
1766,204.94800621139012,360,False,16.0,-1.0,3.904474000909576,5.958044396062097
1767,203.96633170909263,376,False,13.0,-1.0,3.9805891603733476,7.446763437867977
1768,373.46842836714086,566,False,18.0,-1.0,3.7938183336033786,6.0389457728615845
1769,50.84427071764273,149,False,20.0,-1.0,3.8654583022293703,4.687684455056145
1770,36.872031757527466,131,False,18.0,-1.0,3.839569340026078,4.674561315431181
1771,42.37878878313258,150,False,17.0,-1.0,3.874490327178747,4.417900148628008
1772,38.39090333762063,131,False,18.0,-1.0,3.9400369351833286,4.80991332876169
1773,47.66755289452824,147,False,18.0,-1.0,3.9447875925334768,4.681101759170264
1774,54.227338374591724,165,False,20.0,-1.0,3.8184149522424664,4.423010156129374
1775,37.194239515408995,145,False,11.0,-1.0,3.983709854683829,4.360273779664542
1776,33.334389368505455,141,False,10.0,-1.0,3.915579538969008,4.390670326088823
1777,27.044124246706318,136,False,15.0,-1.0,3.8824645541792058,4.498361320717616
1778,43.6927439631901,135,False,17.0,-1.0,3.9369354521291986,4.808760967109077
1779,327.1813713968096,509,False,19.0,-1.0,3.401055710764655,5.640280379145269
1780,49.425751304139126,176,False,20.0,-1.0,3.907841374820076,4.439510385969863
1781,22.05228719902341,132,False,21.0,-1.0,3.9872560207997205,4.485326786206508
1782,42.18558560267536,154,False,17.0,-1.0,3.8603469275786297,4.397171298250958
1783,173.5608817737874,355,False,13.0,-1.0,3.7026489174972914,6.499145753814472
1784,85.25169198683659,202,False,10.0,-1.0,3.931171077710013,4.50688602236439
1785,37.452465260887664,152,False,17.0,-1.0,3.9759607078135035,4.528189607870445
1786,35.60434522033373,155,False,18.0,-1.0,3.9863129374114985,4.530914263263525
1787,220.55613507439494,348,False,22.0,-1.0,3.793036827483568,6.724368889580264
1788,31.66591030590355,147,False,16.0,-1.0,3.8952115564053664,4.522457889251317
1789,46.79328165258177,155,False,23.0,-1.0,3.8877935065159503,4.395035946129957
1790,277.06178071238537,410,False,21.0,-1.0,3.763261953102602,6.664273625910183
1791,34.959145657664095,149,False,27.0,-1.0,3.8087578917831375,4.503077385291588
1792,401.71104263675795,640,False,25.0,-1.0,3.8762689009986855,6.131398480196549
1793,596.4580850779912,827,True,-6.0,-1.0,10.613811415234721,5.377631016924162
1794,534.337861881435,722,True,-7.0,-1.0,10.49121192485681,6.160783560173276
1795,522.4876200103101,680,False,23.0,-1.0,3.539244436431328,7.425741551398652
1796,273.23298165323223,385,False,23.0,-1.0,3.8407605555534152,6.744839422911928
1797,615.1688138598117,831,True,0.0,-1.0,11.038211857358046,5.355121733792514
1798,363.517667421176,538,False,0.0,-1.0,3.7389788623690667,6.82920290375429
1799,467.06673188923196,674,False,9.0,-1.0,3.8298843604485606,6.408348615001343
1800,263.32061787091476,386,False,13.0,-1.0,3.8544269434549605,6.563335668540517
1801,464.92477460436544,648,False,12.0,-1.0,3.9070518732195674,6.770753776122827
1802,541.9583680958625,733,False,10.0,-1.0,3.880878846336774,6.8091621511423
1803,648.3696929009973,844,False,-2.0,-1.0,3.996881748504311,6.789969002734449
1804,414.89062269512686,584,False,2.0,-1.0,3.729798588029468,5.850244554333298
1805,328.39124184911964,479,False,7.0,-1.0,3.8205646328257674,5.871397220396309
1806,499.7286145984941,633,False,20.0,-1.0,3.8292640790787646,7.544280570961113
1807,625.5109142231764,812,False,-2.0,-1.0,3.7920960568318653,6.6877557494748
1808,719.0364874950375,870,False,-3.0,-1.0,3.983935642696382,6.656601311756638
1809,371.2441614367666,489,False,2.0,-1.0,3.9147670559194534,6.152294882220787
1810,720.7977817850949,952,True,0.0,-1.0,10.91667180923242,4.667856952380387
1811,593.1344935907213,761,False,11.0,-1.0,3.673030585607075,7.263388063415408
1812,562.8005077047832,732,False,9.0,-1.0,3.773745636455658,6.842921263478314
1813,542.6971118144756,722,False,5.0,-1.0,3.7162627764418814,6.454629304955803
1814,571.8695764628164,750,False,10.0,-1.0,3.641239821567231,7.094310320081733
1815,643.3954734186862,859,True,-6.0,-1.0,13.480316306279713,5.174867475719176
1816,484.9216960311688,647,True,-8.0,-1.0,10.614060045640814,6.872712944204314
1817,490.0786636090362,650,False,8.0,-1.0,3.769585287631696,5.772113252985963
1818,486.8119567745539,635,False,20.0,-1.0,3.951057526380949,5.916843033355924
1819,728.9955530007784,927,False,6.0,-1.0,3.9451195757423343,6.659182656173749
1820,381.7348664475416,519,False,15.0,-1.0,3.9023286983987076,7.199648863834076
1821,880.9334391862175,1018,True,12.0,-1.0,6.0415518662721555,7.284361852270468
1822,432.3557544025125,588,False,21.0,-1.0,3.8206032809033137,6.004575463182722
1823,413.8301281431566,564,False,14.0,-1.0,3.8623671577845164,6.2357474793629954
1824,938.492155245387,1185,False,19.0,-1.0,3.971529311717862,6.86790874026564
1825,655.729248947534,862,True,-2.0,-1.0,13.222770630913836,5.155154421280635
1826,400.039115444834,556,False,17.0,-1.0,3.9043340835209706,6.683077268919536
1827,581.7467675778906,784,False,8.0,-1.0,3.3637879001646676,7.626145874224416
1828,306.896601162651,502,False,17.0,-1.0,3.960979529558419,6.878009265243722
1829,428.87933096288447,587,False,8.0,-1.0,3.9267255584312197,6.0493591185164854
1830,267.2782150766358,440,False,8.0,-1.0,3.969934612171868,6.346713474867019
1831,570.4806011917728,748,False,6.0,-1.0,3.8911331393516377,6.966635982101248
1832,478.88167555322866,633,False,11.0,-1.0,3.2622211967961725,6.5090527126402264
1833,271.8500944773728,408,False,5.0,-1.0,3.6864570984370144,5.98084364061275
1834,471.30514971374055,652,False,7.0,-1.0,3.9642417285661122,6.2444582268489635
1835,290.90300262181654,431,False,2.0,-1.0,3.796325070143849,6.199922715718215
1836,464.1973013438941,631,False,5.0,-1.0,3.569023167137895,6.7932133855680155
1837,217.1563280383956,330,False,0.0,-1.0,3.853456079612569,6.107586286427051
1838,491.5021641350964,646,True,-4.0,-1.0,15.15750333934589,6.888189285533501
1839,448.61612447603335,592,True,2.0,-1.0,11.117165917436537,7.5199314744602175
1840,465.04152428763484,614,False,-7.0,-1.0,3.7153058466708857,6.598317677487983
1841,415.09998875447184,559,False,-2.0,-1.0,3.947541334278348,7.731671389616509
1842,607.525557917106,829,False,5.0,-1.0,3.7782868010840422,6.752727131535272
1843,596.4499062625897,767,False,6.0,-1.0,3.926550311348623,6.812808450191971
1844,362.91154578513493,474,False,3.0,-1.0,3.956560715481869,6.287632922917806
1845,712.3072703859424,925,True,0.0,-1.0,10.907398464820501,4.802961693824602
1846,711.2839404731765,880,False,18.0,-1.0,3.8346638654896497,6.652301830716699
1847,631.5083791400306,855,True,-9.0,-1.0,11.420206637628219,5.197770804276163
1848,565.3902109083074,739,False,1.0,-1.0,3.722110358341595,6.830297042494452
1849,366.04803385540583,512,False,0.0,-1.0,3.8094893720785237,7.658652347449959
1850,426.9722948954488,602,False,3.0,-1.0,3.8124175095152575,6.640648628206425
1851,525.8923271612912,692,False,2.0,-1.0,3.8925838928254373,5.965867850578192
1852,589.9550069077653,757,False,8.0,-1.0,3.746351955620447,7.393908167352098
1853,323.1323432673086,464,False,7.0,-1.0,3.820722630112272,6.289972336078665
1854,400.70190013546755,575,False,9.0,-1.0,3.736693600042902,7.899919187426162
1855,334.31064907891573,499,False,-3.0,-1.0,3.931056735092904,6.654187033723281
1856,248.05972354405503,428,False,-2.0,-1.0,3.800499161685947,6.744684787941895
1857,319.70267806857106,463,False,7.0,-1.0,3.8231650832233854,7.26016717744051
1858,531.9890897461222,723,True,-6.0,-1.0,11.548869837597053,6.156113631027766
1859,465.66391199327154,627,False,1.0,-1.0,3.74649854427397,7.05434855840704
1860,260.4664394530835,378,False,3.0,-1.0,3.795894868087897,6.186145814826387
1861,316.035892287738,441,False,-8.0,-1.0,3.9025989144985322,7.443914856610169
1862,775.3704551330154,987,False,3.0,-1.0,3.9209379384708893,6.641518473560046
1863,436.0834787648514,559,False,3.0,-1.0,3.6074215440221704,7.198466625694639
1864,1663.2660283742962,1834,True,3.0,-1.0,17.739032613061553,5.8631523056924895
1865,1174.1233674459231,1357,True,-1.0,-1.0,nan,5.463716056287188
1866,343.66082270320703,482,False,2.0,-1.0,3.654578499395247,6.385256699383857
1867,701.4244112708673,913,True,1.0,-1.0,10.90238958714891,4.867105787072426
1868,413.8916504032115,586,False,1.0,-1.0,3.733931647339934,7.631798490106447
1869,313.8645148706622,468,False,1.0,-1.0,3.730560304712764,5.686690328697389
1870,576.9447247780708,777,False,5.0,-1.0,3.5807281376403566,6.810002127586788
1871,464.81390885674557,635,False,-2.0,-1.0,3.750613041957328,6.764996454272627
1872,496.4854365741654,698,False,6.0,-1.0,3.807711912661023,6.879029956537353
1873,409.28035148634166,590,False,-1.0,-1.0,3.7316410955807413,6.242290675788289
1874,704.8130222580775,916,True,-2.0,-1.0,10.721404832449352,4.854331662262257
1875,417.4220911568871,536,False,3.0,-1.0,3.7465448412562803,6.971627922223359
1876,710.7735255697677,932,True,8.0,-1.0,14.346850494413278,4.769203742962059
1877,706.9651680421919,932,True,0.0,-1.0,11.07257078938392,4.770695811453796
1878,702.1970824640094,921,True,2.0,-1.0,10.949035675127321,4.827356094805345
1879,632.0432149690629,819,False,10.0,-1.0,3.7448188023277442,6.989750592307752
1880,440.7083107454364,605,False,11.0,-1.0,3.493732884882459,6.273475694826569
1881,700.5866042027598,919,True,-2.0,-1.0,10.760999018110372,4.835839739690087
1882,434.31928232492777,590,False,2.0,-1.0,3.740427412308105,7.922225238123546
1883,332.51244434638767,451,False,31.0,-1.0,3.837532442592909,7.008788087984437
1884,703.0829162387116,933,True,1.0,-1.0,13.540918262455486,4.763034730789665
1885,913.1673565607072,1058,True,-1.0,-1.0,nan,7.0063738806963745
1886,816.8291421490754,927,True,-1.0,-1.0,16.053913240530708,7.992197768179784
1887,353.22751604391243,492,False,4.0,-1.0,3.64185656518324,6.471210411864402
1888,754.0731801271402,987,True,1.0,-1.0,10.737658486159633,4.501289742957438
1889,750.6937184287725,990,True,-3.0,-1.0,11.738759502748708,4.492028162725061
1890,752.1316912220935,993,True,-2.0,-1.0,10.590564757537305,4.474103791260202
1891,780.4795823211265,1031,True,2.0,-1.0,10.795952133151596,4.311922312604726
1892,752.0703026504368,994,True,3.0,-1.0,10.853397346368595,4.471350187447866
1893,422.17783225190715,569,False,16.0,-1.0,3.8014665099641594,7.625512217928522
1894,1073.440668048128,1236,True,0.0,-1.0,nan,5.997269390882739
1895,1617.8248623989348,1880,True,3.0,-1.0,17.74433838438573,5.7387825108774235
1896,756.0938959565627,1001,True,7.0,-1.0,11.049342547349733,4.439230324273048
1897,1196.643006108163,1448,False,39.0,-1.0,3.4106773467158433,6.952542247449394
1898,756.3577737664502,988,True,5.0,-1.0,11.0476112922232,4.500351660417142
1899,946.9142889334315,1113,True,1.0,-1.0,15.427961178891588,6.659477046234058
1900,734.7254117128423,965,True,-3.0,-1.0,10.658350147292357,4.609791877347578
1901,630.9227221267317,829,True,2.0,-1.0,11.782111280410586,5.36362483610696
1902,252.79351883165708,371,False,16.0,-1.0,3.9689596438351105,6.575405832981497
1903,552.2143339323321,756,True,-4.0,-1.0,10.690001315755621,5.883540421516996
1904,728.9848224634541,988,True,-3.0,-1.0,10.743301052511404,4.4980198780314025
1905,1482.8330703991683,1726,True,2.0,-1.0,17.587569392517374,6.250634056994472
1906,1650.1196486566628,1850,True,3.0,-1.0,18.56976038975056,5.831258141816651
1907,1683.619782563049,1853,True,-1.0,-1.0,18.12912191708193,5.8227316658733
1908,808.5645650875435,1068,True,1.0,-1.0,10.790294200276028,4.162945366304903
1909,648.3893904209064,846,True,0.0,-1.0,10.948264223587708,5.259451440095557
1910,439.92280588992804,609,False,5.0,-1.0,3.6966912523774953,6.91226752631132
1911,693.5434841026771,909,True,-6.0,-1.0,10.597839297935312,4.889626218793411
1912,636.611817387783,844,True,-3.0,-1.0,13.194170994170234,5.264605712670787
1913,420.34988604515155,577,False,8.0,-1.0,3.473016632364052,7.870503002585371
1914,750.6780336993438,989,True,-5.0,-1.0,10.584341681390876,4.494614214550597
1915,1290.2861727496368,1536,True,2.0,-1.0,17.767775827872086,7.023003462493176
1916,1056.8927528991712,1223,True,6.0,-1.0,10.271812316017344,6.061969005268626
1917,771.481095742312,1026,True,3.0,-1.0,13.109720398699329,4.332178047749229
1918,655.245309471039,811,False,19.0,-1.0,3.5967856627421937,6.769992291032818
1919,384.637799537211,503,False,11.0,-1.0,3.8496083754038373,6.582339980867446
1920,778.6451457811041,1034,True,1.0,-1.0,11.593205492457017,4.299743254584103
1921,674.9559794098523,868,False,7.0,-1.0,3.6534796035471873,6.861741242114679
1922,650.0600813218477,866,True,-5.0,-1.0,11.291798987213923,5.134661849065169
1923,557.3649969963162,736,True,2.0,-1.0,10.950006461904508,6.039797320494678
1924,621.6724936746123,826,True,-6.0,-1.0,10.549165740498854,5.384170728328529
1925,760.8205940360939,1004,True,3.0,-1.0,12.614570697163934,4.427823301237674
1926,818.8276104221895,1072,True,0.0,-1.0,10.818024888105633,4.149774311949818
1927,608.1481486515016,815,True,-4.0,-1.0,12.214057133378407,5.449308638674856
1928,1344.702394390685,1535,True,3.0,-1.0,17.91851166782072,7.03032725341209
1929,1574.2933650871853,1754,True,-2.0,-1.0,18.046331610647357,6.155096580405972
1930,1395.771728322859,1568,True,1.0,-1.0,13.309963345643627,6.881859704882644
1931,1029.2997296204755,1360,True,-1.0,-1.0,10.790957243619252,3.2667958097805974
1932,1466.4593647140293,1628,True,17.0,-1.0,11.825110873640378,6.625411865364076
1933,1538.5336844580313,1684,True,9.0,-1.0,17.613862521001746,6.410314924842065
1934,949.5231467609805,1067,True,-1.0,-1.0,13.619689262990095,6.94585746396118
1935,1014.0912595683352,1168,True,1.0,-1.0,nan,6.344746789752154
1936,941.9399587353066,1243,True,-2.0,-1.0,11.578905008258065,3.57448262859711
1937,433.2132794904831,574,False,11.0,-1.0,3.9272245034072872,7.440752140093039
1938,679.7002587041003,864,False,13.0,-1.0,3.8699415878182615,6.954333438330913
1939,720.2399879286936,900,False,17.0,-1.0,3.6972774954423206,6.052462428147672
1940,397.8158784309382,529,False,19.0,-1.0,3.867378973567009,6.007711365834318
1941,840.1137930815185,1097,True,0.0,-1.0,13.23220552023117,4.050334727833653
1942,1086.0437376042817,1237,True,-1.0,-1.0,nan,5.992561632394206
1943,912.6337976925499,1208,True,-2.0,-1.0,10.699150050650589,3.678183774872885
1944,410.2430400630095,548,False,12.0,-1.0,3.5463632900483875,6.392229184797558
1945,889.5234333474745,1099,False,15.0,-1.0,3.8154263312313996,6.636795269733062
