Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
2188,502.41367528876225,566,True,-12.0,-1.0,19.5,13.10926429254814,0.0
2189,686.5267558924683,789,True,16.0,-1.0,19.5,13.692706745110488,0.0
2190,394.21266863222115,443,True,0.0,-1.0,19.5,10.074899054474553,0.0
2191,783.5718194093562,890,True,3.0,-1.0,19.5,12.136568025465573,0.0
2192,458.66070632150127,511,True,14.0,-1.0,19.5,8.732554711606499,0.0
2193,524.0306201089919,592,True,24.0,-1.0,19.5,12.5225681318155,0.0
2194,355.895495901349,403,True,-12.0,-1.0,19.5,11.086205403375377,0.0
2195,494.83709424132,558,True,-4.0,-1.0,19.5,13.28778846725391,0.0
2196,477.8860832364247,541,True,2.0,-1.0,19.5,13.722896634792571,0.0
2197,628.4923758779668,724,True,21.0,-1.0,19.5,14.908072565092759,0.0
2198,679.293463207614,771,True,-3.0,-1.0,19.5,14.008092095600997,0.0
2199,676.2298247583959,771,True,10.0,-1.0,19.5,14.01517803474733,0.0
2200,519.2664171060921,586,True,2.0,-1.0,19.5,12.664910728190135,0.0
2201,531.1972167570434,605,True,15.0,-1.0,19.5,12.277219606009274,0.0
2202,748.1313387880112,847,True,22.0,-1.0,19.5,12.753504796010258,0.0
2203,640.7444683928146,740,True,31.0,-1.0,19.5,14.597006521953862,0.0
2204,347.13617788547634,390,True,-6.0,-1.0,19.5,11.444315194958845,0.0
2205,701.7392091415987,791,True,6.0,-1.0,19.5,13.658059890637782,0.0
2206,337.41344811927604,385,True,-14.0,-1.0,19.5,11.590983921897827,0.0
2207,333.19052028105835,381,True,-11.0,-1.0,19.5,11.700156671297552,0.0
2208,515.0570538586192,589,True,-12.0,-1.0,19.5,12.606996740066686,0.0
2209,478.8608240619159,550,True,7.0,-1.0,19.5,13.497833789189938,0.0
2210,645.2079042968495,737,True,-11.0,-1.0,19.5,14.653331003664567,0.0
2211,488.3897150418616,570,True,-1.0,-1.0,19.5,13.009354931826442,0.0
2212,533.8824073520051,615,True,1.0,-1.0,19.5,12.064726029817637,0.0
2213,528.3077118146736,598,True,-2.0,-1.0,19.5,12.398635608797042,0.0
2214,388.2165600352357,435,True,-2.0,-1.0,19.5,10.257776968613676,0.0
2215,492.4599824774393,563,True,-14.0,-1.0,19.5,13.181198669075188,0.0
2216,353.73223767381216,398,True,3.0,-1.0,19.5,11.203575318043901,0.0
2217,491.13359764360564,555,True,1.0,-1.0,19.5,13.372457027642543,0.0
2218,700.1229346281907,798,True,8.0,-1.0,19.5,13.520227957994532,0.0
2219,517.5718165802788,586,True,-9.0,-1.0,19.5,12.668384352530458,0.0
2220,490.4915260870312,553,True,6.0,-1.0,19.5,13.409592810640142,0.0
2221,652.2050609592566,748,True,5.0,-1.0,19.5,14.442242024125864,0.0
2222,504.2018188404227,569,True,8.0,-1.0,19.5,13.051718756913736,0.0
2223,716.1207151084735,812,True,6.0,-1.0,19.5,13.302917908215917,0.0
2224,698.1844810108903,794,True,7.0,-1.0,19.5,13.604593846207116,0.0
2225,382.9245181077147,432,True,-1.0,-1.0,19.5,10.3225922006537,0.0
2226,663.3845506742549,756,True,-3.0,-1.0,19.5,14.288615386312207,0.0
2227,334.14154525244805,379,True,-8.0,-1.0,19.5,11.781073128079656,0.0
2228,501.2366795409556,569,True,0.0,-1.0,19.5,13.045591760320779,0.0
2229,348.670372587752,395,True,8.0,-1.0,19.5,11.297227611441071,0.0
2230,362.1028670570195,409,True,-10.0,-1.0,19.5,10.886837711505942,0.0
2231,342.8767667394637,389,True,14.0,-1.0,19.5,11.482658202323588,0.0
2232,367.7680462106483,415,True,-13.0,-1.0,19.5,10.74024714308241,0.0
2233,355.5866123446968,405,True,-2.0,-1.0,19.5,10.997429727250136,0.0
2234,690.6152278841397,780,True,2.0,-1.0,19.5,13.852578064690356,0.0
2235,362.7936029763363,409,True,-4.0,-1.0,19.5,10.891375404080685,0.0
2236,626.7647820844307,716,True,-9.0,-1.0,19.5,15.075350691650554,0.0
2237,683.9439575558699,785,True,-9.0,-1.0,19.5,13.755559474115621,0.0
2238,368.7287975030732,420,True,6.0,-1.0,19.5,10.63523785429286,0.0
2239,530.0317563990827,599,True,11.0,-1.0,19.5,12.377683391963258,0.0
2240,530.0449546697864,598,True,1.0,-1.0,19.5,12.408200937071364,0.0
2241,684.0868355783459,785,True,10.0,-1.0,19.5,13.762984466946323,0.0
2242,763.4652749719817,864,True,2.0,-1.0,19.5,12.49586462799063,0.0
2243,709.1710612022835,798,True,-4.0,-1.0,19.5,13.530497055001822,0.0
2244,380.24876085976877,425,True,-2.0,-1.0,19.5,10.48074597385712,0.0
2245,507.391059428799,574,True,-15.0,-1.0,19.5,12.931019078957595,0.0
2246,488.5817189030627,554,True,15.0,-1.0,19.5,13.394790838012767,0.0
2247,509.08612076801376,576,True,2.0,-1.0,19.5,12.878631243102266,0.0
2248,373.7527075271238,423,True,-5.0,-1.0,19.5,10.52792653773777,0.0
2249,530.7273040926647,605,True,-8.0,-1.0,19.5,12.257927042948205,0.0
2250,423.89907717965986,476,True,-8.0,-1.0,19.5,9.373243885938502,0.0
2251,370.1920614897365,418,True,-5.0,-1.0,19.5,10.675080752840186,0.0
2252,510.76002973891633,580,True,-4.0,-1.0,19.5,12.798046609791445,0.0
2253,640.2184137910198,731,True,6.0,-1.0,19.5,14.780245237739466,0.0
2254,495.64979107202464,561,True,20.0,-1.0,19.5,13.223277236713486,0.0
2255,477.24379284785425,537,True,7.0,-1.0,19.5,13.836986933252124,0.0
2256,659.492457331609,758,True,13.0,-1.0,19.5,14.246179897150435,0.0
2257,370.4888187029647,417,True,-1.0,-1.0,19.5,10.690624102417432,0.0
2258,380.1511030557317,428,True,-3.0,-1.0,19.5,10.405071779094401,0.0
2259,505.4651421887344,571,True,5.0,-1.0,19.5,13.005898096609286,0.0
2260,360.0730317785107,406,True,0.0,-1.0,19.5,10.997806060177806,0.0
2261,502.67645410747383,567,True,6.0,-1.0,19.5,13.1113487550951,0.0
2262,665.6924977491406,764,True,-6.0,-1.0,19.5,14.136277869646376,0.0
2263,457.2918802884998,526,True,-11.0,-1.0,19.5,14.096720122078437,0.0
2264,728.6010633111616,828,True,-8.0,-1.0,19.5,13.038456666227914,0.0
2265,362.4754203581346,413,True,-24.0,-1.0,19.5,10.816026211369525,0.0
2266,669.7677556403484,759,True,5.0,-1.0,19.5,14.222022842938248,0.0
2267,628.3621625623726,714,True,9.0,-1.0,19.5,15.115660922135831,0.0
2268,332.24967832502784,379,True,-14.0,-1.0,19.5,11.760554513000788,0.0
2269,687.9640723195618,791,True,5.0,-1.0,19.5,13.660145104203112,0.0
2270,668.8348181939506,765,True,11.0,-1.0,19.5,14.117546966368502,0.0
2271,357.8137437230608,404,True,-5.0,-1.0,19.5,11.040610491032458,0.0
2272,527.1700580347054,595,True,-3.0,-1.0,19.5,12.479860223483044,0.0
2273,673.8323611328509,767,True,18.0,-1.0,19.5,14.09315676399934,0.0
2274,681.7914889653646,770,True,9.0,-1.0,19.5,14.019398877473682,0.0
2275,495.7858404039571,569,True,8.0,-1.0,19.5,13.034170160750548,0.0
2276,634.8673221139555,715,True,9.0,-1.0,19.5,15.107754372216279,0.0
2277,629.4144683833208,717,True,1.0,-1.0,19.5,15.074985885033072,0.0
2278,634.3469300496637,730,True,20.0,-1.0,19.5,14.794894988103833,0.0
2279,347.7476913529434,389,True,4.0,-1.0,19.5,11.45040141397388,0.0
2280,642.2185476229831,744,True,36.0,-1.0,19.5,14.516923521722038,0.0
2281,484.63512469716864,556,True,0.0,-1.0,19.5,13.33184557507215,0.0
2282,692.1284560625677,788,True,13.0,-1.0,19.5,13.703660481326049,0.0
2283,706.9104420505478,818,True,-2.0,-1.0,19.5,13.195621552578832,0.0
2284,643.878064472785,730,True,5.0,-1.0,19.5,14.800639394615228,0.0
2285,644.498437147272,733,True,4.0,-1.0,19.5,14.730638594538453,0.0
2286,342.3671165941028,387,True,7.0,-1.0,19.5,11.52681402973757,0.0
2287,352.40933996681736,396,True,-7.0,-1.0,19.5,11.269939793467833,0.0
2288,635.1708416457739,725,True,6.0,-1.0,19.5,14.892730642358355,0.0
2289,703.6580991734353,797,True,8.0,-1.0,19.5,13.538290613397507,0.0
2290,792.4465384856293,894,True,-1.0,-1.0,19.5,12.07744165235621,0.0
2291,472.250327902937,531,True,-2.0,-1.0,19.5,8.384787238170981,0.0
2292,689.9761376807876,793,True,30.0,-1.0,19.5,13.60815513928152,0.0
2293,331.74933227564077,380,True,1.0,-1.0,19.5,11.730503538556054,0.0
2294,509.9686391491757,584,True,3.0,-1.0,19.5,12.703657471192507,0.0
2295,631.4574057022503,720,True,4.0,-1.0,19.5,15.007236891716538,0.0
2296,329.50042029740337,372,True,-11.0,-1.0,19.5,12.00709214779268,0.0
2297,585.1073539310413,675,True,17.0,-1.0,19.5,15.977244717053104,0.0
2298,321.09172057298423,367,True,8.0,-1.0,19.5,12.16978083102398,0.0
2299,300.9451082878525,345,True,-21.0,-1.0,19.5,12.954618980194294,0.0
2300,323.07409514472647,366,True,-15.0,-1.0,19.5,12.220044630612094,0.0
2301,327.5907558488776,371,True,5.0,-1.0,19.5,12.046232517226521,0.0
2302,328.24170273359084,371,True,-6.0,-1.0,19.5,12.044275829299902,0.0
2303,587.6249297942006,678,True,26.0,-1.0,19.5,15.915398490276932,0.0
2304,333.82119165802095,378,True,-5.0,-1.0,19.5,11.793948207277232,0.0
2305,590.2769977439585,679,True,27.0,-1.0,19.5,15.884801300709919,0.0
2306,339.011350873409,391,True,-15.0,-1.0,19.5,11.423326313050817,0.0
2307,465.3284922406168,532,True,3.0,-1.0,19.5,13.937751343782773,0.0
2308,360.58504261909593,406,True,21.0,-1.0,19.5,10.983973962094822,0.0
2309,485.59315789323915,555,True,-6.0,-1.0,19.5,13.379305144462593,0.0
2310,638.2057674119525,732,True,7.0,-1.0,19.5,14.754733873407174,0.0
2311,332.83646565193027,376,True,-14.0,-1.0,19.5,11.868443499633825,0.0
2312,350.3115227293429,400,True,7.0,-1.0,19.5,11.157757658800692,0.0
2313,472.4595334797513,548,True,8.0,-1.0,19.5,13.526621597464686,0.0
2314,486.60663522042944,554,True,3.0,-1.0,19.5,13.393862641701434,0.0
2315,486.2675943558382,559,True,13.0,-1.0,19.5,13.288182067453665,0.0
2316,361.8718316833103,405,True,1.0,-1.0,19.5,10.996348166587635,0.0
2317,627.1954387106865,721,True,-7.0,-1.0,19.5,14.976026518833558,0.0
2318,617.1650335450104,711,True,2.0,-1.0,19.5,15.199669813198586,0.0
2319,470.0173667503857,534,True,-13.0,-1.0,19.5,13.917304565845326,0.0
2320,363.97444237543215,405,True,-12.0,-1.0,19.5,11.001850132502753,0.0
2321,634.5349905800553,722,True,16.0,-1.0,19.5,14.950584217230402,0.0
2322,339.6421312669335,384,True,9.0,-1.0,19.5,11.597183486495245,0.0
2323,616.4928456261329,707,True,5.0,-1.0,19.5,15.277553645863305,0.0
2324,443.8621528664036,514,True,-10.0,-1.0,19.5,14.430862245628255,0.0
2325,473.9125330080393,542,True,-7.0,-1.0,19.5,13.681822003820324,0.0
2326,379.8909072693745,424,True,-9.0,-1.0,19.5,10.499735336671122,0.0
2327,524.6046157214687,593,True,-3.0,-1.0,19.5,12.526052378491825,0.0
2328,371.563229164434,413,True,0.0,-1.0,19.5,10.811537211336372,0.0
2329,667.9394095180345,768,True,-6.0,-1.0,19.5,14.072458499669361,0.0
2330,728.7981055027818,822,True,-4.0,-1.0,19.5,13.13093507058727,0.0
2331,402.5536782863179,452,True,-6.0,-1.0,19.5,9.845792856691736,0.0
2332,418.1345439931701,469,True,-7.0,-1.0,19.5,9.516033903440162,0.0
2333,379.5136996113243,429,True,-20.0,-1.0,19.5,10.409687380792166,0.0
2334,706.3914908465091,808,True,24.0,-1.0,19.5,13.350601315547914,0.0
2335,480.0647599185413,536,True,3.0,-1.0,19.5,8.320888362936554,0.0
2336,672.981588453235,762,True,21.0,-1.0,19.5,14.172086250204398,0.0
2337,379.78585390287327,423,True,-4.0,-1.0,19.5,10.53643123494972,0.0
2338,514.6956622606215,584,True,-2.0,-1.0,19.5,12.708403323328502,0.0
2339,362.48109797749146,405,True,7.0,-1.0,19.5,11.008476658681706,0.0
2340,508.92899141108194,577,True,3.0,-1.0,19.5,12.848721543040071,0.0
2341,709.1072268237217,800,True,3.0,-1.0,19.5,13.505816795186838,0.0
2342,518.2071973986469,592,True,0.0,-1.0,19.5,12.540789152455053,0.0
2343,377.8260862657953,427,True,3.0,-1.0,19.5,10.450320720009012,0.0
2344,716.0705556440714,813,True,1.0,-1.0,19.5,13.280513600052505,0.0
2345,526.7346582555236,594,True,4.0,-1.0,19.5,12.502753199094213,0.0
2346,537.5872348134592,608,True,-4.0,-1.0,19.5,12.197107702456522,0.0
2347,364.8761563620943,413,True,3.0,-1.0,19.5,10.773498954001665,0.0
2348,403.59680029671296,452,True,1.0,-1.0,19.5,9.858236122012048,0.0
2349,396.79234524097365,445,True,1.0,-1.0,19.5,10.001512861677204,0.0
2350,554.1438447793664,622,True,-2.0,-1.0,19.5,11.926990620241654,0.0
2351,732.0378667617686,830,True,-4.0,-1.0,19.5,13.013084398932104,0.0
2352,419.2225835443719,469,True,-1.0,-1.0,19.5,9.50371693525372,0.0
2353,767.3175241954128,863,True,0.0,-1.0,19.5,12.507910152212236,0.0
2354,551.3706914207785,621,True,-10.0,-1.0,19.5,11.939969320601188,0.0
2355,637.1144497444361,719,True,2.0,-1.0,19.5,10.329954315916348,0.0
2356,817.9592297169643,924,True,2.0,-1.0,19.5,11.676339316150782,0.0
2357,875.8008756560677,993,True,11.0,-1.0,19.5,10.875200763299278,0.0
2358,480.32000311386685,538,True,3.0,-1.0,19.5,8.277045793436228,0.0
2359,567.3215168752056,641,True,0.0,-1.0,19.5,11.584870389728064,0.0
2360,758.4984889510982,857,True,4.0,-1.0,19.5,12.600945315095286,0.0
2361,380.81764328266047,431,True,-13.0,-1.0,19.5,10.32914933842918,0.0
2362,402.6268569627338,447,True,1.0,-1.0,19.5,9.976883806634103,0.0
2363,516.5689906589013,588,True,-2.0,-1.0,19.5,12.612703178505189,0.0
2364,645.7559100952693,739,True,17.0,-1.0,19.5,14.619784385933452,0.0
2365,516.4589351847271,584,True,4.0,-1.0,19.5,12.69612353578631,0.0
2366,707.7255201760356,801,True,14.0,-1.0,19.5,13.474868667251796,0.0
2367,695.1570226686396,787,True,4.0,-1.0,19.5,13.718440762718044,0.0
2368,745.1973257492086,839,True,6.0,-1.0,19.5,12.869978882135387,0.0
2369,536.5712937335066,611,True,-2.0,-1.0,19.5,12.140751087517934,0.0
2370,519.7650175364928,579,True,-2.0,-1.0,19.5,12.807135508024972,0.0
2371,349.18466768308633,391,True,-8.0,-1.0,19.5,11.395833922629876,0.0
2372,725.1960939139616,817,True,20.0,-1.0,19.5,13.216930706423025,0.0
2373,533.2005017862638,599,True,2.0,-1.0,19.5,12.388937636689425,0.0
2374,503.1256124333645,577,True,3.0,-1.0,19.5,12.855612364148502,0.0
2375,489.34944262028137,556,True,-7.0,-1.0,19.5,13.35988945637791,0.0
2376,400.6748332791354,449,True,-4.0,-1.0,19.5,9.922790976970836,0.0
2377,633.9942599061768,725,True,10.0,-1.0,19.5,14.886500522993376,0.0
2378,697.1114779780312,788,True,19.0,-1.0,19.5,13.70945275992363,0.0
2379,490.07953825778185,555,True,-7.0,-1.0,19.5,13.374472331201137,0.0
2380,636.713526855683,729,True,9.0,-1.0,19.5,14.817413251818284,0.0
2381,639.4022723962905,731,True,23.0,-1.0,19.5,14.781206090587718,0.0
2382,510.73664772792296,577,True,-10.0,-1.0,19.5,12.860106032692377,0.0
2383,377.3488991675029,422,True,0.0,-1.0,19.5,10.565114230601672,0.0
2384,696.3566593328679,793,True,16.0,-1.0,19.5,13.621216803896012,0.0
2385,511.22799017053035,582,True,-1.0,-1.0,19.5,12.742001249908975,0.0
2386,500.51085609897433,567,True,0.0,-1.0,19.5,13.080498925594997,0.0
2387,623.2507940228604,726,True,22.0,-1.0,19.5,14.888342974662907,0.0
2388,461.6994194655574,527,True,-4.0,-1.0,19.5,14.097781512001353,0.0
2389,494.29080108721587,556,True,16.0,-1.0,19.5,13.339824035907375,0.0
2390,651.8389805162368,748,True,20.0,-1.0,19.5,14.4563986986977,0.0
2391,335.08236792725114,376,True,-6.0,-1.0,19.5,11.855404081122153,0.0
2392,623.9679485500955,720,True,19.0,-1.0,19.5,14.996845605226959,0.0
2393,344.52651088360903,386,True,-9.0,-1.0,19.5,11.540408274645609,0.0
2394,477.6611094107121,543,True,-6.0,-1.0,19.5,13.68429448966942,0.0
2395,334.757400400244,376,True,-4.0,-1.0,19.5,11.856734854357436,0.0
2396,634.6376573178452,737,True,7.0,-1.0,19.5,14.659621258810594,0.0
2397,358.9760879381181,404,True,-10.0,-1.0,19.5,11.033635734014517,0.0
2398,651.9002261931238,747,True,7.0,-1.0,19.5,14.449047009767018,0.0
2399,363.2539017051135,405,True,7.0,-1.0,19.5,11.013200855973166,0.0
2400,383.74289212740706,432,True,-15.0,-1.0,19.5,10.319759136884588,0.0
2401,363.0659495203222,406,True,-2.0,-1.0,19.5,10.963206657561189,0.0
2402,542.7632567517153,613,True,5.0,-1.0,19.5,12.096976869051735,0.0
2403,378.42557293886125,423,True,-3.0,-1.0,19.5,10.54979241665741,0.0
2404,366.90396700164104,412,True,-5.0,-1.0,19.5,10.821102104465663,0.0
2405,491.2980535858678,556,True,10.0,-1.0,19.5,13.360130968128864,0.0
2406,730.1867121074725,830,True,-1.0,-1.0,19.5,13.006120680405825,0.0
2407,532.8638515906098,601,True,15.0,-1.0,19.5,12.335625744534008,0.0
2408,674.3685050778828,772,True,0.0,-1.0,19.5,13.985250609965785,0.0
2409,670.059587594575,767,True,21.0,-1.0,19.5,14.073676167586283,0.0
2410,367.81622245932016,411,True,-3.0,-1.0,19.5,10.83955507617616,0.0
2411,350.90815531612907,394,True,1.0,-1.0,19.5,11.313501488692765,0.0
2412,693.8034673196719,787,True,8.0,-1.0,19.5,13.724753289860395,0.0
2413,365.47599776936323,412,True,-6.0,-1.0,19.5,10.805467247353748,0.0
2414,391.7228898133016,439,True,-1.0,-1.0,19.5,10.172403583549714,0.0
2415,706.455467443012,803,True,-1.0,-1.0,19.5,13.454224998238097,0.0
2416,364.5230905753148,407,True,-3.0,-1.0,19.5,10.948779545567646,0.0
2417,716.0154859972124,813,True,3.0,-1.0,19.5,13.27697619514942,0.0
2418,363.65778881414246,407,True,6.0,-1.0,19.5,10.939494279651452,0.0
2419,375.5640027191893,420,True,-6.0,-1.0,19.5,10.633511270900877,0.0
2420,681.8246759774887,774,True,9.0,-1.0,19.5,13.947078784815822,0.0
2421,667.6108544998866,763,True,19.0,-1.0,19.5,14.16675312877242,0.0
2422,642.5438952406658,726,True,6.0,-1.0,19.5,14.872128828484808,0.0
2423,351.12884899124333,401,True,-13.0,-1.0,19.5,11.108976234035088,0.0
2424,483.47385500456875,553,True,-1.0,-1.0,19.5,13.420167249585308,0.0
2425,489.31137351571516,555,True,-11.0,-1.0,19.5,13.36933778187109,0.0
2426,664.4457678671013,761,True,3.0,-1.0,19.5,14.185092330759124,0.0
2427,518.5488039109832,586,True,-15.0,-1.0,19.5,12.67148115656318,0.0
2428,511.62602144029415,585,True,-6.0,-1.0,19.5,12.699991782446606,0.0
2429,677.8640075999219,772,True,1.0,-1.0,19.5,13.987069144959916,0.0
2430,545.5804793193382,621,True,-4.0,-1.0,19.5,11.94118592212983,0.0
2431,517.932569512388,590,True,-11.0,-1.0,19.5,12.570672105218016,0.0
2432,597.3518548873765,676,True,-1.0,-1.0,19.5,10.992456077775628,0.0
2433,345.47200420797225,393,True,6.0,-1.0,19.5,11.356247443256132,0.0
2434,334.6993888431449,379,True,-12.0,-1.0,19.5,11.754643239154012,0.0
2435,466.5635006665739,534,True,-4.0,-1.0,19.5,13.886151802643683,0.0
2436,656.3520953500062,746,True,5.0,-1.0,19.5,14.48253218442902,0.0
2437,605.3859850311646,694,True,11.0,-1.0,19.5,15.56912750959556,0.0
2438,334.7679815250084,378,True,-3.0,-1.0,19.5,11.777811795808178,0.0
2439,678.0157909988749,770,True,-1.0,-1.0,19.5,14.021348930920729,0.0
2440,368.51728565507676,416,True,-2.0,-1.0,19.5,10.710480078944574,0.0
2441,480.48000198840515,561,True,-8.0,-1.0,19.5,13.242807493156649,0.0
2442,349.4971241974746,400,True,1.0,-1.0,19.5,11.133998434907408,0.0
2443,497.6245088153631,570,True,2.0,-1.0,19.5,13.000668588759819,0.0
2444,378.75345625872177,425,True,-7.0,-1.0,19.5,10.496035559162607,0.0
2445,391.5662651988922,439,True,1.0,-1.0,19.5,10.165089979457536,0.0
2446,717.6543764975538,817,True,9.0,-1.0,19.5,13.217435486895127,0.0
2447,407.17846300524485,457,True,6.0,-1.0,19.5,9.739219005745927,0.0
2448,708.7427389279867,808,True,6.0,-1.0,19.5,13.359908878122338,0.0
2449,816.0877857344126,921,True,0.0,-1.0,19.5,11.723552541639686,0.0
2450,785.8442891421391,884,True,-10.0,-1.0,19.5,12.21572005370083,0.0
2451,451.37911585446705,503,True,-3.0,-1.0,19.5,8.842152629987286,0.0
2452,408.7829871515082,456,True,5.0,-1.0,19.5,9.768880958134297,0.0
2453,391.63081480610293,436,True,1.0,-1.0,19.5,10.227858160863258,0.0
2454,391.86236806191613,438,True,-3.0,-1.0,19.5,10.178975951864244,0.0
2455,683.2325216689019,773,True,-3.0,-1.0,19.5,13.962741471980946,0.0
2456,662.3331054496824,747,True,31.0,-1.0,19.5,14.435920725169204,0.0
2457,681.2337540023295,776,True,6.0,-1.0,19.5,13.92009200999206,0.0
2458,350.0266086203888,395,True,1.0,-1.0,19.5,11.279921875499141,0.0
2459,482.461560139475,541,True,-5.0,-1.0,19.5,13.710697759158029,0.0
2460,465.4356637561084,523,True,-3.0,-1.0,19.5,14.20103178291099,0.0
2461,593.0518667281559,684,True,-2.0,-1.0,19.5,15.783916141598537,0.0
2462,464.8212264185692,527,True,8.0,-1.0,19.5,14.073272149281777,0.0
2463,351.0807257823971,395,True,1.0,-1.0,19.5,11.275321268904188,0.0
2464,447.01058896842005,508,True,-15.0,-1.0,19.5,14.605780110394722,0.0
2465,613.8165542778988,694,True,-3.0,-1.0,19.5,15.569260818967985,0.0
2466,352.6461744966836,397,True,-3.0,-1.0,19.5,11.248451328381863,0.0
2467,641.4604943627224,719,True,16.0,-1.0,19.5,15.019677425015805,0.0
2468,345.18045388439003,389,True,-10.0,-1.0,19.5,11.483875708975338,0.0
2469,662.4108244224643,753,True,14.0,-1.0,19.5,14.33543553117602,0.0
2470,352.12015538124604,398,True,-3.0,-1.0,19.5,11.192894356998606,0.0
2471,481.167787894335,548,True,-9.0,-1.0,19.5,13.545390872997283,0.0
2472,338.75934131601093,383,True,-20.0,-1.0,19.5,11.643295057095447,0.0
2473,338.0819091956759,384,True,-13.0,-1.0,19.5,11.600034108124115,0.0
2474,631.4881555666387,719,True,-10.0,-1.0,19.5,15.027189617526428,0.0
2475,668.376109668481,767,True,-10.0,-1.0,19.5,14.081132897378891,0.0
2476,680.816362598814,772,True,-1.0,-1.0,19.5,13.982127247865494,0.0
2477,480.6352191060447,550,True,18.0,-1.0,19.5,13.492317217921585,0.0
2478,532.1034664164843,601,True,-11.0,-1.0,19.5,12.356538194622582,0.0
2479,683.3057707841317,773,True,-6.0,-1.0,19.5,13.960576822865274,0.0
2480,480.2110142224981,549,True,-12.0,-1.0,19.5,13.518170143923347,0.0
2481,654.528553373584,745,True,3.0,-1.0,19.5,14.485290808556915,0.0
2482,675.0901002787239,765,True,4.0,-1.0,19.5,14.124531226720222,0.0
2483,376.8153702103646,420,True,-14.0,-1.0,19.5,10.628889660383685,0.0
2484,358.6342859232682,401,True,-15.0,-1.0,19.5,11.117432384691352,0.0
2485,370.50461825432075,415,True,-3.0,-1.0,19.5,10.752729834275634,0.0
2486,680.2234135862103,769,True,7.0,-1.0,19.5,14.034460462591344,0.0
2487,455.89685375846,520,True,-7.0,-1.0,19.5,14.270546650280728,0.0
2488,627.4535956405058,716,True,8.0,-1.0,19.5,15.07282398894882,0.0
2489,362.5382712716165,402,True,4.0,-1.0,19.5,11.083765256781794,0.0
2490,477.0744273023384,544,True,3.0,-1.0,19.5,13.628404367694577,0.0
2491,633.0040173132924,724,True,11.0,-1.0,19.5,14.925794529863337,0.0
2492,380.1361903230597,422,True,-11.0,-1.0,19.5,10.57237593423999,0.0
2493,656.1702545862839,746,True,-4.0,-1.0,19.5,14.481984542151876,0.0
2494,613.0436007752526,715,True,-2.0,-1.0,19.5,15.108270996646512,0.0
2495,512.9105916240832,578,True,-3.0,-1.0,19.5,12.828977933558345,0.0
2496,362.502967207448,404,True,-2.0,-1.0,19.5,11.028475963654074,0.0
2497,401.4403356381936,449,True,-8.0,-1.0,19.5,9.925167840439826,0.0
2498,355.34485395395484,395,True,7.0,-1.0,19.5,11.286501356817876,0.0
2499,621.1767031517518,710,True,2.0,-1.0,19.5,15.219363781664452,0.0
2500,472.5780215883984,535,True,2.0,-1.0,19.5,13.888498634080811,0.0
2501,441.78975719100026,508,True,5.0,-1.0,19.5,14.59688707177828,0.0
2502,617.6878041751035,706,True,11.0,-1.0,19.5,15.307400456829875,0.0
2503,646.6762632584101,739,True,14.0,-1.0,19.5,14.61475442478645,0.0
2504,702.8967972992259,804,True,12.0,-1.0,19.5,13.423905049138517,0.0
2505,494.3137683074738,569,True,-5.0,-1.0,19.5,13.048109290605371,0.0
2506,387.9581622834215,435,True,6.0,-1.0,19.5,10.228804631329988,0.0
2507,516.4865242743032,584,True,3.0,-1.0,19.5,12.711583858591103,0.0
2508,402.1724999493113,455,True,-4.0,-1.0,19.5,9.802365795680728,0.0
2509,757.5543969809261,860,True,7.0,-1.0,19.5,12.569619338118017,0.0
2510,641.3031428656212,741,True,-9.0,-1.0,19.5,14.577822849068065,0.0
2511,669.8268501255336,772,True,12.0,-1.0,19.5,13.999168084021957,0.0
2512,613.6142789824202,709,True,-13.0,-1.0,19.5,15.22922888532943,0.0
2513,433.4424769866431,498,True,-4.0,-1.0,19.5,14.92187158248563,0.0
2514,331.5034952862536,375,True,12.0,-1.0,19.5,11.875791091871138,0.0
2515,450.8131590701561,510,True,8.0,-1.0,19.5,14.559944830398422,0.0
2516,599.2157633035309,685,True,2.0,-1.0,19.5,15.770040550820163,0.0
2517,577.7168049044648,660,True,9.0,-1.0,19.5,16.363140652491712,0.0
2518,619.1779364451213,704,True,9.0,-1.0,19.5,15.345292871347654,0.0
2519,465.1855672544542,535,True,8.0,-1.0,19.5,13.866042552096769,0.0
2520,605.2714074483958,693,True,24.0,-1.0,19.5,15.5945192574729,0.0
2521,342.1024171529991,384,True,-1.0,-1.0,19.5,11.612518884237337,0.0
2522,461.24083971330083,525,True,-11.0,-1.0,19.5,14.137780639501289,0.0
2523,453.69291770274737,518,True,-13.0,-1.0,19.5,14.354166096436852,0.0
2524,324.4401502707603,370,True,4.0,-1.0,19.5,12.04875933743598,0.0
2525,470.0940703393516,532,True,2.0,-1.0,19.5,13.967413449971552,0.0
2526,621.8424648661004,708,True,0.0,-1.0,19.5,15.266675878813725,0.0
2527,622.1352198249003,708,True,28.0,-1.0,19.5,15.260825116380701,0.0
2528,386.54723391896994,430,True,2.0,-1.0,19.5,10.349612481106982,0.0
2529,351.3562993564078,396,True,-4.0,-1.0,19.5,11.26089269858832,0.0
2530,361.31461158580964,411,True,-5.0,-1.0,19.5,10.845042981227765,0.0
2531,465.1609085191142,529,True,1.0,-1.0,19.5,14.034116157811638,0.0
2532,379.3282927175311,423,True,11.0,-1.0,19.5,10.53418795373698,0.0
