Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
584,201.4546786798732,362,False,52.0,-1.0,3.8229496080037837,5.494164538642427,91.4364640883978
585,531.5883526307956,747,False,25.0,-1.0,3.8879318721276652,5.321116247842116,89.5582329317269
586,122.83648583657293,247,False,58.0,-1.0,3.9430494350252636,5.138104840428738,97.16599190283401
587,341.3941980561934,570,False,46.0,-1.0,3.9940137088484686,7.767248162711366,98.59649122807016
588,57.99434136905482,166,False,68.0,-1.0,3.953498221848542,4.440562562053429,87.95180722891565
589,620.6762042583549,914,True,5.0,-1.0,11.263382230976204,4.868061648582667,99.67177242888403
590,278.2916922683151,413,False,39.0,-1.0,3.8776067429947427,4.853871879979097,92.49394673123487
591,1064.2219516814891,1309,True,10.0,-1.0,12.101672761582629,5.663425018576545,94.6524064171123
592,1515.3947261183162,2004,True,9.0,-1.0,6.594415389540256,5.385660143163401,95.40918163672654
593,687.7807228436194,908,True,-2.0,-1.0,10.683372280332222,4.898157467491749,98.6784140969163
594,852.5248305757063,1049,False,24.0,-1.0,3.7477830252538906,5.094747078978269,82.26882745471879
595,1166.0155278707064,1509,True,8.0,-1.0,14.111979593242399,4.908619679970083,92.44532803180915
596,111.0232734322557,249,False,26.0,-1.0,3.8934034675729707,4.7738733683417305,98.39357429718876
597,460.11566930023116,706,False,37.0,-1.0,3.8555583419128445,6.1669431349982196,98.86685552407933
598,386.2416556823552,629,False,19.0,-1.0,3.882935980496504,6.559659713408754,98.5691573926868
599,153.36847295604133,283,False,14.0,-1.0,3.970784890063196,5.072129476199242,98.23321554770318
600,250.41724012524332,437,False,35.0,-1.0,3.9983428338140636,5.178738226237637,99.08466819221968
601,406.65057655043324,622,False,32.0,-1.0,3.9541828613212773,6.453463364084074,98.23151125401928
602,406.5643617901087,565,True,7.0,-1.0,4.946978741800549,7.877606383643105,98.76106194690266
603,263.29733043207017,518,False,43.0,-1.0,3.959454087673207,5.325494238919341,100.0
604,193.02815441183208,347,False,27.0,-1.0,3.790238181243374,5.371946642967746,88.18443804034582
605,134.47157851876065,252,False,21.0,-1.0,3.898925979617142,4.70279654473739,90.47619047619048
606,70.99851973799576,194,False,25.0,-1.0,3.925968725902121,4.888501722360817,95.87628865979381
607,331.387380043413,602,False,45.0,-1.0,3.869169418184046,5.347876906408495,100.0
608,100.65349554988913,214,False,35.0,-1.0,3.9118942367799447,5.641791908715625,96.26168224299066
609,61.200180400211636,193,False,30.0,-1.0,3.799840585725142,5.428231598571705,98.44559585492227
610,123.77246659085779,466,False,45.0,-1.0,3.998676837395296,5.988580702309888,100.0
611,43.85156613283489,160,False,37.0,-1.0,3.9584390092038277,4.954894629950286,98.75
612,53.696506073486475,168,False,23.0,-1.0,3.665448503248588,4.737055312002277,88.69047619047619
613,88.7643848462613,234,False,40.0,-1.0,3.96387380130364,7.256642885359888,98.71794871794873
614,37.54875556369086,143,False,25.0,-1.0,3.9930065708260525,4.608506570921859,100.0
615,408.97527923265574,789,False,39.0,-1.0,3.9203434773095394,7.286574372061775,99.36628643852978
616,18.673796158924276,134,False,48.0,-1.0,3.9313407781055667,5.473075996509253,98.50746268656717
617,183.49672301041699,488,False,16.0,-1.0,3.757727316515619,7.404859868110135,98.36065573770492
618,52.71794994879393,171,False,34.0,-1.0,3.677667338344111,4.511975109013484,88.88888888888889
619,151.3669047484171,329,False,36.0,-1.0,3.8966335829323087,5.32819044034812,100.0
620,83.19179811738371,198,False,29.0,-1.0,3.818571613733734,5.569122935103187,96.96969696969697
621,143.82995332839195,309,False,41.0,-1.0,3.6813329559287924,7.5290847948773445,99.67637540453075
622,40.901625328844176,157,False,21.0,-1.0,3.8860423108125035,5.322537802454903,96.81528662420382
623,141.97644757800185,427,False,58.0,-1.0,3.9969193114207036,4.6495213272759965,100.0
624,58.48211537415362,156,False,27.0,-1.0,3.8052998823835544,4.776581776197045,90.38461538461539
625,82.15778990555867,299,False,67.0,-1.0,3.9648912897284454,7.155982615797622,96.98996655518395
626,172.60167962408934,389,False,18.0,-1.0,3.9806579599225635,5.183720068565562,95.88688946015425
627,36.09379265331458,173,False,42.0,-1.0,3.781949025922936,4.480018078677916,100.0
628,63.231285227248065,158,False,22.0,-1.0,3.7821682990793364,5.003110780999583,90.50632911392405
629,116.7732547347008,323,False,39.0,-1.0,3.8481162872961514,4.975986266477703,100.0
630,64.99377670913287,175,False,58.0,-1.0,3.913277044069503,4.614446584417352,89.14285714285714
631,367.9538311926604,678,False,39.0,-1.0,3.843283689528021,8.19866992190829,98.37758112094396
632,56.940069732785446,160,False,22.0,-1.0,3.8820714661165963,4.71917802253738,90.625
633,55.88511231456752,174,False,42.0,-1.0,3.849432141966207,4.567024605237643,91.37931034482759
634,33.957407229019296,140,False,35.0,-1.0,3.912647873572237,4.901380497870767,97.14285714285714
635,21.80868440172786,127,False,38.0,-1.0,3.945261056400811,4.759025571332496,100.0
636,96.83980061705259,225,False,38.0,-1.0,3.9882528835436535,6.079831887982372,96.0
637,23.538792350097737,139,False,39.0,-1.0,3.8371836529259706,4.5174123508849,100.0
638,109.87340719056397,283,False,55.0,-1.0,3.9885003397031173,7.51399575882384,98.93992932862191
639,129.54054074542373,269,False,31.0,-1.0,3.6620627001436628,7.689640199695454,99.25650557620817
640,166.65479672753406,331,False,58.0,-1.0,3.987688086001219,7.512286451591736,97.88519637462235
641,137.9053315506462,319,False,31.0,-1.0,3.9332049890852696,5.8588888750931245,100.0
642,123.25751865140214,261,False,42.0,-1.0,3.8780952067172385,4.73585901851855,91.18773946360153
643,63.04707514268145,166,False,32.0,-1.0,3.988500866049568,4.7796876139052396,91.56626506024097
644,62.634434909363236,167,False,27.0,-1.0,3.956510277935183,4.674827897982549,91.61676646706587
645,62.79582525608741,187,False,27.0,-1.0,3.9731298073824006,4.889989853389611,94.11764705882352
646,67.71838522952072,176,False,32.0,-1.0,3.9208521855557343,4.865081146511577,92.61363636363636
647,114.07148295001551,283,False,24.0,-1.0,3.994594360597431,6.339681870763128,97.1731448763251
648,46.07169180117326,160,False,31.0,-1.0,3.770516008593435,5.529527159439749,97.5
649,29.77815833259254,221,False,37.0,-1.0,3.991662635525552,4.518818569460218,100.0
650,97.25592074356123,216,False,32.0,-1.0,3.9952131414453884,5.606307018321887,97.22222222222221
651,64.81766513323589,182,False,21.0,-1.0,3.8166373851813113,5.298480031570512,100.0
652,75.11843860632433,175,False,37.0,-1.0,3.893549395693533,4.71155688006963,92.0
653,82.45322970281896,198,False,24.0,-1.0,3.994614963860182,4.664406316432481,100.0
654,88.21326418725823,296,False,22.0,-1.0,3.98444181204351,5.816663238363863,95.94594594594594
655,459.93626571368975,790,False,32.0,-1.0,3.9096402506614103,5.425221176768795,96.32911392405063
656,89.196515352359,213,False,32.0,-1.0,3.5911166796516367,6.360013566895917,98.12206572769952
657,76.90444252461202,219,False,28.0,-1.0,3.9785177515579315,5.610091193996957,99.54337899543378
658,98.81835296922179,234,False,23.0,-1.0,3.6595414336529326,6.732299005625666,98.29059829059828
659,163.87769277869742,355,False,21.0,-1.0,3.807916626817353,6.644431752238659,99.71830985915493
660,594.180666384449,982,True,18.0,-1.0,7.26467841151981,7.547823321500314,98.26883910386965
661,308.6245397760359,515,False,36.0,-1.0,3.5720165371069377,6.116798615988651,97.28155339805825
662,400.6245259892844,639,False,21.0,-1.0,3.745343029749755,5.315723830697758,91.39280125195619
663,568.6184709069196,764,True,5.0,-1.0,12.016203637855455,5.824727226115753,98.1675392670157
664,211.16487192707575,395,False,23.0,-1.0,3.9547782246148975,5.810975670166125,98.73417721518987
665,520.6403758845889,699,True,1.0,-1.0,11.375569593743979,6.374930429414917,98.42632331902719
666,597.5509774918593,809,False,28.0,-1.0,3.888504853416471,5.124290051328983,95.7972805933251
667,547.0954509182444,715,True,0.0,-1.0,10.843495720111987,6.230733745943403,98.18181818181819
668,66.49683484200864,173,False,19.0,-1.0,3.8920999863497947,4.622968238538853,90.7514450867052
669,217.06929351700666,386,False,29.0,-1.0,3.8791923582987944,6.893274549674198,97.92746113989638
670,123.38067244475394,270,False,12.0,-1.0,3.849970592226775,5.419503208549038,89.25925925925927
671,134.4554810186736,254,False,16.0,-1.0,3.952991110856434,5.6049074911435435,97.63779527559055
672,372.6217721940301,645,False,17.0,-1.0,3.8472252338372357,6.555439055159818,93.95348837209302
673,460.3745135492479,845,False,17.0,-1.0,3.9000007909942447,5.583520708432609,98.22485207100591
674,483.91290966389107,649,True,-4.0,-1.0,6.955000620705686,6.860858561279531,98.30508474576271
675,558.9347369209862,749,True,-2.0,-1.0,13.065928719172561,5.936847961538823,99.19893190921229
676,622.8948989639879,994,False,13.0,-1.0,3.865517257527176,6.344127335969333,98.49094567404426
677,567.2087833113054,811,False,21.0,-1.0,3.9500027503030566,5.660294112057796,90.9987669543773
678,677.3240187150111,897,True,1.0,-1.0,11.654906780960852,4.958825885505626,98.7736900780379
679,671.4114736282653,1094,False,2.0,-1.0,3.974595155395844,5.070405033743307,93.05301645338209
680,150.57077791573994,334,False,1.0,-1.0,3.9090335791538484,4.920867515432047,94.61077844311377
681,365.16135169949223,559,False,1.0,-1.0,3.965648215437554,5.199264089537332,88.5509838998211
682,542.4949117451138,734,True,-5.0,-1.0,10.974133224396823,6.068954908989411,98.77384196185287
683,411.42476231489115,644,False,10.0,-1.0,3.886660124402297,5.040236097058029,94.25465838509317
684,159.6932266047879,297,False,-7.0,-1.0,3.95400690838251,5.510999117850918,94.61279461279462
685,452.4234222665244,688,False,3.0,-1.0,3.797572549795165,5.568347754073329,97.67441860465115
686,175.74072830763,331,False,4.0,-1.0,3.8845355257340946,5.946458453370196,98.79154078549848
687,138.68662364692852,280,False,1.0,-1.0,3.9664770378948786,5.438392989007947,98.21428571428571
688,410.29934815964475,577,True,2.0,-1.0,6.234315207816435,7.728807537068492,98.78682842287695
689,389.7258593181172,621,True,-2.0,-1.0,4.501284014149936,7.160527385906249,99.19484702093398
690,349.75624561543316,560,False,8.0,-1.0,3.998385039498474,7.925991010291286,99.28571428571429
691,143.59367038868194,298,False,11.0,-1.0,3.9881486027557327,5.411437872864443,91.2751677852349
692,265.12931616473145,440,False,1.0,-1.0,3.9673929918678104,5.053448980271787,94.0909090909091
693,552.1643858065153,736,True,-3.0,-1.0,10.872867195109766,6.019322775639328,99.32065217391305
694,213.9403348823111,338,False,-3.0,-1.0,3.8783164829503494,5.178539282335768,93.19526627218934
695,161.1113311180277,303,False,10.0,-1.0,3.8189630348338683,5.428861964326475,98.01980198019803
696,384.51818819075686,590,False,6.0,-1.0,3.9093181964579387,5.265472070965127,86.61016949152543
697,683.2702433947047,905,True,-3.0,-1.0,10.804350548643646,4.913552366144883,98.67403314917127
698,682.4249615427068,910,True,-4.0,-1.0,11.60272034867659,4.885506521658665,98.57142857142858
699,439.3578164040286,658,False,-12.0,-1.0,3.7271906465920916,6.232107420279262,94.22492401215806
700,678.3876912247786,881,False,-12.0,-1.0,3.865311820516592,5.018513931515156,92.50851305334847
701,240.79003511984087,418,False,-3.0,-1.0,3.8841299128530955,5.877016808250423,92.82296650717703
702,679.1075376583251,905,True,-4.0,-1.0,10.620521315545469,4.9100385146786705,98.89502762430939
703,396.7126142852459,614,False,7.0,-1.0,3.7642535095352434,4.984196426715483,99.51140065146579
704,868.7835241671115,1220,True,0.0,-1.0,13.585019913197439,6.081618449155845,98.0327868852459
705,704.5827943436022,918,True,-6.0,-1.0,10.598322571402468,4.843515050678904,98.36601307189542
706,1787.149066125794,2172,True,3.0,-1.0,17.940392919442754,4.968676544333127,92.90976058931861
707,1686.2910614626455,2175,True,0.0,-1.0,17.88615510648553,4.959245569407833,95.35632183908046
708,1226.5620482957793,1508,True,6.0,-1.0,11.939831100903431,4.914948585804333,90.18567639257294
709,695.0137035885496,925,True,1.0,-1.0,10.998729127429142,4.808152693030802,99.02702702702703
710,1254.5132329499215,1504,True,-1.0,-1.0,11.416071559421031,4.928644445920307,90.69148936170212
711,1235.0171889444084,1505,True,-2.0,-1.0,11.191092720787516,4.921242960436004,91.29568106312293
712,694.7670789254489,927,True,0.0,-1.0,10.665651872261328,4.798829740333294,98.8133764832794
713,1819.641846464262,2185,True,2.0,-1.0,17.768294541404774,4.940238282289271,94.14187643020595
714,1038.1440163232978,1590,False,10.0,-1.0,3.981816465096192,4.84029590327237,86.72955974842768
715,1867.9279871932251,2196,True,-3.0,-1.0,18.712602305726048,4.913301018771346,86.29326047358833
716,1873.0237666521966,2199,True,7.0,-1.0,17.650053431005666,4.907452239862788,92.13278763074125
717,1726.7258473323157,2183,True,5.0,-1.0,17.820268467891655,4.941448877135098,95.46495648190565
718,701.1387428067868,928,True,0.0,-1.0,12.387227472595171,4.791709399110977,98.49137931034483
719,693.1343885391964,923,True,5.0,-1.0,13.909505940278725,4.815043338513644,99.02491874322861
720,689.3322543811563,931,True,4.0,-1.0,11.172482685706845,4.772478087971519,99.03329752953813
721,680.3293111555336,913,True,-1.0,-1.0,10.844159079065207,4.875528752585572,99.12376779846659
722,564.7753040004288,759,False,4.0,-1.0,3.9813716239037693,5.051030052448801,96.17918313570487
723,740.9763767866443,1006,False,7.0,-1.0,3.9975632099458123,4.902079973930389,90.05964214711729
724,1197.0250693283253,1550,True,5.0,-1.0,16.826425466137593,4.778641337077847,94.0
725,565.1644935674008,819,False,-4.0,-1.0,3.993572244644772,4.97143606971341,95.97069597069597
726,1156.8220054850642,1494,True,6.0,-1.0,15.270165476424786,4.956701124735286,95.11378848728246
727,357.12480851362966,614,False,2.0,-1.0,3.9535514743950486,5.409864933910273,99.3485342019544
728,862.1716613098508,1225,True,-2.0,-1.0,10.569099955947271,6.05504754175185,95.83673469387755
729,611.0427909187127,863,True,3.0,-1.0,7.965834440287542,5.158787924146548,99.53650057937428
730,479.4153184884413,642,True,3.0,-1.0,11.368948493609613,6.945273363254621,98.13084112149532
731,278.8616465157709,462,False,4.0,-1.0,3.9023123878858574,5.353320117714728,89.39393939393939
732,219.23705784917036,377,False,7.0,-1.0,3.7835117445930706,5.277192196776641,93.10344827586206
733,682.0068933352335,945,True,4.0,-1.0,12.94029562912222,4.7065967931393065,99.68253968253968
734,814.8039850214436,1103,False,7.0,-1.0,3.862271903384464,6.216876311892186,92.8377153218495
735,452.12530703725304,645,False,9.0,-1.0,3.9518193745630064,6.745505178681495,96.43410852713178
736,315.1537004409451,602,False,10.0,-1.0,3.867909111296831,5.306096754412776,99.16943521594685
737,354.7043574143559,579,False,-3.0,-1.0,3.7239652920716697,6.609802062802953,97.58203799654576
738,175.21497386028713,330,False,10.0,-1.0,3.654561069778249,7.037042761013391,96.66666666666667
739,308.9318103449918,739,False,1.0,-1.0,3.935665030043467,6.301879018792671,98.24086603518268
740,249.13955879232935,533,False,4.0,-1.0,3.6202567066117477,5.909376265000164,96.24765478424015
741,107.68475159595303,252,False,3.0,-1.0,3.95883774570794,7.292088101561979,98.01587301587301
742,304.73118279973176,524,False,9.0,-1.0,3.925189300841408,7.45886291745382,99.42748091603053
743,279.0808600975778,460,False,14.0,-1.0,3.9438567308316865,8.293732620303965,99.1304347826087
744,101.55318979195738,213,False,-5.0,-1.0,3.8879327101144683,5.544002117443734,97.1830985915493
745,421.9648292534437,640,True,-2.0,-1.0,7.317520399554063,6.9535132833020725,99.375
746,382.74499990489795,536,True,6.0,-1.0,4.345088026411493,8.312782780673558,99.25373134328358
747,384.03182447078956,538,True,-1.0,-1.0,4.246205906550701,8.275721211285637,99.44237918215613
748,440.1538728421849,677,True,-11.0,-1.0,5.939999383385032,6.561385128777433,99.55686853766618
749,49.28603888127975,165,False,0.0,-1.0,3.9674936351067585,4.419694304766281,88.48484848484848
750,24.586893392832792,143,False,13.0,-1.0,3.9366423620373054,4.686573976523835,97.2027972027972
751,57.38564851925865,175,False,-7.0,-1.0,3.8751146753758405,4.443378292686705,90.28571428571428
752,188.09176000907848,439,False,0.0,-1.0,3.9979541321071137,6.6882898429645214,99.08883826879271
753,35.56593816394131,168,False,16.0,-1.0,3.8871682228038686,4.876917739663484,99.40476190476191
754,37.09078134299003,131,False,3.0,-1.0,3.8477316355740454,4.814424068386176,100.0
755,191.03232924851224,359,False,6.0,-1.0,3.988924997609859,6.583464290534891,96.37883008356546
756,123.93580336874786,262,False,6.0,-1.0,3.942288104765246,5.0206155356771545,98.09160305343512
757,92.57628161922673,234,False,9.0,-1.0,3.900939708825237,6.236311319388617,98.71794871794873
758,772.5643296526373,1095,True,-1.0,-1.0,12.269781322976815,6.7700935034466205,98.63013698630137
759,54.70825361745992,152,False,5.0,-1.0,3.9147129205256337,4.529186433423188,87.5
760,134.39668688198734,267,False,-4.0,-1.0,3.952721558008878,5.0444824372249055,98.12734082397003
761,57.202311293612695,152,False,4.0,-1.0,3.933089947584008,4.505292771037937,89.47368421052632
762,78.75242130804494,206,False,13.0,-1.0,3.7697337453713464,5.955310601261851,96.60194174757282
763,406.8978141047008,648,True,-2.0,-1.0,5.8446096420739355,6.864605869832168,99.38271604938271
764,88.42009933907465,243,False,9.0,-1.0,3.9740416360970157,5.009806288636209,99.1769547325103
765,123.81756974008226,299,False,-10.0,-1.0,3.9900331592627105,5.798125444133209,97.65886287625418
766,251.86074482163417,437,False,4.0,-1.0,3.7979986716499736,7.599538859540039,98.16933638443935
767,734.5637458277077,990,True,7.0,-1.0,15.32462741047828,7.483653185118432,98.68686868686869
768,61.50501655159424,171,False,1.0,-1.0,3.826366209293004,4.6500082184691305,100.0
769,160.88456782930044,313,False,6.0,-1.0,3.9981102899810934,5.123721413670655,98.40255591054313
770,435.78109538305574,686,False,-2.0,-1.0,3.9290623093024184,5.1267027194966746,98.68804664723032
771,531.8569972342563,794,True,3.0,-1.0,11.139617173758,5.606310505924851,100.0
772,135.4193286974986,280,False,7.0,-1.0,3.931440184249373,5.02672580917632,98.21428571428571
773,55.12904969715947,154,False,2.0,-1.0,3.860384961607625,4.595948771556972,89.6103896103896
774,64.39965623950826,175,False,-6.0,-1.0,3.969698557968071,4.556637721484793,90.28571428571428
775,222.18811606664156,384,False,2.0,-1.0,3.596590095086183,6.367154226501346,92.44791666666666
776,192.63181805999676,347,False,-10.0,-1.0,3.7171667177838286,6.160722496563043,94.23631123919309
777,58.25999999688544,179,False,-1.0,-1.0,3.9289793571757428,4.4267418665210485,90.5027932960894
778,572.3792042209568,778,False,8.0,-1.0,3.838735702733442,4.978548227717195,92.03084832904884
779,478.7039563900857,648,True,5.0,-1.0,12.779862518534802,6.8711984292672295,99.07407407407408
780,622.5772160255173,814,True,14.0,-1.0,16.622539719726124,5.471275646979593,98.77149877149877
781,233.29263688207595,382,False,5.0,-1.0,3.9834643161790866,4.953168199178202,99.73821989528795
782,377.4932574448389,628,False,-15.0,-1.0,3.956992542409697,6.898640676636564,99.04458598726114
783,174.33319385541952,453,False,-3.0,-1.0,3.9286113005657204,5.92542307671143,95.80573951434879
784,1156.8681126703486,1526,True,-2.0,-1.0,18.60253690041639,4.854778530407236,93.38138925294889
785,631.7732333047537,829,True,-2.0,-1.0,11.50104030931916,5.3685085779914745,99.27623642943306
786,1815.5461581147804,2185,True,5.0,-1.0,17.630496624144573,4.9376412103375635,94.23340961098398
787,1250.1132342208978,1524,True,0.0,-1.0,19.35223905841242,4.860171721249347,90.35433070866141
788,1285.5201482938821,1554,True,-7.0,-1.0,11.700206982687083,4.767191003930594,94.98069498069498
789,707.641797475237,920,True,-3.0,-1.0,10.820766434376026,4.833430815229962,99.02173913043478
790,456.02742635887,661,False,3.0,-1.0,3.7982750857587133,5.555216483724513,90.92284417549168
791,1203.86553395982,1551,True,-4.0,-1.0,18.421508949060055,4.777023687329504,93.48807221147646
792,1287.5935709210162,1534,True,-6.0,-1.0,nan,4.831174200557802,93.8722294654498
793,696.7894605774671,918,True,-1.0,-1.0,10.941318157205949,4.84437057982764,99.12854030501089
794,1866.3214636860864,2186,True,-8.0,-1.0,19.28144665104732,4.936402036890977,86.23055809698079
795,1253.9892347470006,1524,True,4.0,-1.0,12.87906342479346,4.863645951939182,90.41994750656168
796,1277.385970322517,1529,True,-2.0,-1.0,16.34347436927441,4.8439558545272785,94.04839764551994
797,1257.8290801259582,1522,True,-3.0,-1.0,nan,4.868193970374217,91.78712220762155
798,1269.3690819935057,1560,True,4.0,-1.0,16.90674120036552,4.749421901385209,93.3974358974359
799,1276.055657405283,1555,True,-2.0,-1.0,nan,4.763428329006347,89.32475884244373
800,1910.7314203626206,2221,True,-3.0,-1.0,18.042975106578808,4.8600380963501,96.75821701936064
801,1271.823108477837,1551,True,-2.0,-1.0,15.058101758236306,4.778713772033457,92.58542875564152
802,1840.745824873787,2171,True,5.0,-1.0,17.531991357912734,4.970805523391441,94.05803777061263
803,1247.5223166678193,1527,True,0.0,-1.0,18.866930860803,4.853099122054304,89.25998690242305
804,1230.4220550463172,1552,True,1.0,-1.0,nan,4.774100496947268,92.78350515463917
805,1796.9970005534465,2168,True,3.0,-1.0,11.646166293884834,4.976044018009812,90.86715867158671
806,1245.9281877302406,1503,True,-3.0,-1.0,11.33186212005531,4.929150687973216,95.47571523619428
807,1820.3827887651578,2198,True,4.0,-1.0,13.761324936017317,4.906377813291547,93.67606915377617
808,1229.0132023910364,1516,True,-2.0,-1.0,12.407814080596681,4.884327064479102,90.17150395778364
809,542.6424476023552,775,False,7.0,-1.0,3.8690796705376638,6.112763905596709,93.03225806451613
810,533.6418741299369,723,True,-3.0,-1.0,11.132329473611936,6.150474755600095,99.44674965421854
811,1267.0900320103713,1529,True,-1.0,-1.0,18.93030318125393,4.84359487203022,88.81621975147155
812,1104.8391816758979,1397,True,-4.0,-1.0,11.612344085352328,5.303138592006034,90.83750894774518
813,591.9222592885408,839,True,0.0,-1.0,10.785550988963918,5.297433977775901,99.28486293206198
814,1529.4924400334596,1865,True,0.0,-1.0,17.9095873262385,5.7860503670255135,94.31635388739946
815,630.6340041331591,836,True,-1.0,-1.0,10.995296518403572,5.32693153297967,98.56459330143541
816,763.0964634588123,977,False,1.0,-1.0,3.9757356665471253,4.878303265367134,95.3940634595701
817,587.163185215517,767,True,0.0,-1.0,10.751442067302682,5.796156017862694,98.95697522816167
818,1886.8702634487688,2246,True,-2.0,-1.0,17.903159163411214,4.804609829097643,88.69100623330365
819,1821.4933331733907,2184,True,6.0,-1.0,17.56830144908438,4.942520674648292,94.96336996336996
820,1609.3598492630142,1928,True,7.0,-1.0,17.40241893896887,5.599030559636362,97.5103734439834
821,1827.054824884945,2180,True,-3.0,-1.0,17.99417516336873,4.949896878830683,93.6697247706422
822,679.146892048715,922,True,-15.0,-1.0,10.205948019057056,4.820136827850687,99.56616052060737
823,828.3656018652987,1040,False,11.0,-1.0,3.888723063118861,4.912873902968539,87.88461538461539
824,1935.100260524188,2232,True,-4.0,-1.0,18.012646121366206,4.834073872785783,89.96415770609319
825,1364.4720507693082,1641,True,3.0,-1.0,15.505868890704066,4.515246408144099,86.2279098110908
826,1967.923033622995,2321,True,7.0,-1.0,13.60272470879108,4.647750484831217,91.38302455838001
827,728.0989728953673,954,True,-1.0,-1.0,10.779541968997485,4.657220958172049,99.37106918238993
828,1327.158168077049,1589,True,3.0,-1.0,14.34312615721793,4.660840737271523,94.02139710509755
829,710.812743541617,940,True,4.0,-1.0,11.607947486705745,4.732503294383864,98.93617021276596
830,708.7404082925091,943,True,4.0,-1.0,11.123752084907169,4.715859973071462,98.62142099681867
831,1315.5195092472766,1552,True,5.0,-1.0,19.34950383350601,4.770510136593207,93.81443298969072
832,1309.6583145340942,1568,True,-1.0,-1.0,16.82458372479643,4.725289227560264,88.5204081632653
833,1297.5246230233772,1575,True,1.0,-1.0,12.778927572875814,4.702810350816682,96.44444444444444
834,1292.8961381160634,1581,True,0.0,-1.0,14.20134342932238,4.68763572801493,93.86464263124604
835,1286.5724908129866,1558,True,4.0,-1.0,11.444078798283993,4.755520499071328,93.38896020539153
836,1910.9481386486582,2212,True,0.0,-1.0,17.894984282763254,4.875230633467683,87.07052441229656
837,1894.333169378845,2200,True,0.0,-1.0,16.142445422611235,4.903040138375178,90.86363636363637
838,1260.9856658810932,1516,True,0.0,-1.0,nan,4.888259082360071,92.54617414248021
839,1877.0817327492773,2186,True,1.0,-1.0,18.547671706520152,4.935201474845138,89.79871912168343
840,1853.8627209692938,2200,True,0.0,-1.0,17.870313467206714,4.902362585994177,91.36363636363637
841,1863.5907639477261,2177,True,0.0,-1.0,17.818919007744768,4.956877609133912,86.90858980248048
842,1575.9401169788368,2003,True,5.0,-1.0,11.55358049792434,5.38606951935206,94.90763854218672
843,698.596805115524,929,True,7.0,-1.0,11.145177350892077,4.788200305531639,99.03121636167921
844,1249.2222429161768,1540,True,-6.0,-1.0,12.112074330638794,4.808938106767797,91.75324675324676
845,692.4403248981804,916,True,4.0,-1.0,10.885663787620118,4.852909285951086,98.58078602620087
846,1238.4778676347744,1492,True,2.0,-1.0,10.197446537145225,4.966547402033917,92.49329758713137
847,505.8785711187425,680,True,4.0,-1.0,11.032163332751978,6.542800238559721,99.26470588235294
848,685.3443450463179,905,True,1.0,-1.0,10.888232953274363,4.912797497904272,99.55801104972376
849,817.6718666510039,1008,False,13.0,-1.0,3.9790897990971676,5.276796226789508,83.92857142857143
850,1802.2780564503885,2187,True,4.0,-1.0,17.774343703803535,4.933058776149716,94.7416552354824
851,698.9141337574234,911,True,-3.0,-1.0,10.811592182896076,4.881450035552567,98.57299670691548
852,1687.6073672241355,2055,True,10.0,-1.0,10.326030159755048,5.248819422949213,94.98783454987834
853,1247.7979138765484,1510,True,3.0,-1.0,12.185814306313198,4.906271871833696,90.52980132450331
854,1028.4186148360432,1322,False,12.0,-1.0,3.9742481076888176,5.931503398217466,97.35249621785174
855,873.5290620517079,1205,False,22.0,-1.0,3.9716835664234966,6.187193140764049,94.1908713692946
856,895.61685510475,1168,False,28.0,-1.0,3.8696042199542484,5.258331697798981,92.97945205479452
857,1819.360020169092,2186,True,3.0,-1.0,18.565406901358056,4.934642392592141,91.53705397987191
858,335.97724711359314,551,False,11.0,-1.0,3.995306301541415,6.0768741389124665,96.18874773139746
859,292.6693134516402,429,False,5.0,-1.0,3.9316543444586003,5.055232475417838,95.57109557109557
860,197.34324822195725,384,False,12.0,-1.0,3.8841508030595957,5.310929018840928,89.0625
861,565.892065681061,759,True,1.0,-1.0,11.095575056341527,5.870577722018197,99.4729907773386
862,471.45432742718754,641,True,7.0,-1.0,8.023319205117343,6.943021408750061,98.75195007800312
863,1213.317089786454,1536,True,-1.0,-1.0,17.718716084640626,4.823899831479821,93.1640625
864,547.839123041464,718,True,0.0,-1.0,11.886781516186451,6.201988318830944,98.46796657381616
865,795.8287148949132,1057,False,25.0,-1.0,3.9498877252460587,5.176014283484742,94.98580889309366
866,627.27152380253,837,True,-3.0,-1.0,9.584769845252316,5.319164054353945,99.04420549581839
867,544.620331724448,712,True,-4.0,-1.0,8.515265822658316,6.248537145898379,98.87640449438202
868,1213.6416390853785,1506,True,-2.0,-1.0,13.330784332926724,4.920833280776933,86.65338645418326
869,683.8057011951656,912,True,-9.0,-1.0,10.50146787326851,4.87362644614181,99.01315789473685
870,701.062409901231,911,True,-4.0,-1.0,10.727814779918937,4.880204804059176,98.90230515916575
871,683.5959674814601,890,True,-7.0,-1.0,10.475312218688643,4.997864327793208,98.98876404494382
872,801.4877293645626,1181,False,5.0,-1.0,3.9888050747622157,6.267112865591937,97.20575783234547
873,935.4798421276014,1176,True,5.0,-1.0,11.996650413900374,6.302170217406641,93.5374149659864
874,1227.6612602447465,1505,True,2.0,-1.0,11.18327745831693,4.925706166564874,91.0299003322259
875,916.4674789267968,1209,True,-6.0,-1.0,10.005758920812639,6.127542776534583,94.37551695616212
876,1236.5274038575337,1495,True,2.0,-1.0,10.254075205217422,4.9548023639382315,92.37458193979933
