Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
2030,706.2504674509792,806,True,14.0,-1.0,19.5,13.39966013538218,0.0
2031,508.4769564491728,583,True,-4.0,-1.0,19.5,12.717956648645508,0.0
2032,522.8764687646966,593,True,12.0,-1.0,19.5,12.51148357698152,0.0
2033,399.93969934224475,451,True,-8.0,-1.0,19.5,9.87925010296607,0.0
2034,722.5076158076315,822,True,6.0,-1.0,19.5,13.126001443363524,0.0
2035,530.7871854209129,605,True,-3.0,-1.0,19.5,12.27533837782959,0.0
2036,529.4700872708025,603,True,-13.0,-1.0,19.5,12.298422088931511,0.0
2037,361.3659874053705,405,True,-7.0,-1.0,19.5,10.991628215962123,0.0
2038,523.2194368997247,592,True,-1.0,-1.0,19.5,12.544540394110939,0.0
2039,350.39058215445334,398,True,-3.0,-1.0,19.5,11.192559313658512,0.0
2040,343.38841547696325,386,True,-4.0,-1.0,19.5,11.533368483609205,0.0
2041,482.1402701307463,557,True,6.0,-1.0,19.5,13.312421420991631,0.0
2042,499.0610953178534,566,True,-22.0,-1.0,19.5,13.10516864481726,0.0
2043,476.6691864278255,545,True,0.0,-1.0,19.5,13.623708333458524,0.0
2044,520.9400722718126,595,True,-3.0,-1.0,19.5,12.479269616301915,0.0
2045,340.8474749057699,386,True,1.0,-1.0,19.5,11.543924418056065,0.0
2046,342.4060400946989,389,True,-8.0,-1.0,19.5,11.480600182251923,0.0
2047,361.31996132768126,407,True,1.0,-1.0,19.5,10.940525304881916,0.0
2048,664.8671658619733,768,True,8.0,-1.0,19.5,14.046120103123636,0.0
2049,403.83625838604183,451,True,-13.0,-1.0,19.5,9.892314618193707,0.0
2050,528.0730536582289,599,True,-2.0,-1.0,19.5,12.39521619070707,0.0
2051,696.8525685165242,797,True,1.0,-1.0,19.5,13.557046694447342,0.0
2052,633.8635486370678,729,True,11.0,-1.0,19.5,14.82080005741562,0.0
2053,441.27567006489375,521,True,-7.0,-1.0,19.5,14.245402696430272,0.0
2054,620.0172587779117,718,True,5.0,-1.0,19.5,15.043229660634756,0.0
2055,501.3474907010137,574,True,-11.0,-1.0,19.5,12.95278990599497,0.0
2056,483.52345798825905,561,True,9.0,-1.0,19.5,13.22377462584381,0.0
2057,376.2810387569663,428,True,-19.0,-1.0,19.5,10.433238567446063,0.0
2058,350.39946701669083,399,True,-2.0,-1.0,19.5,11.168865501128469,0.0
2059,482.6701111027212,554,True,-13.0,-1.0,19.5,13.40984572809894,0.0
2060,638.4988045992438,733,True,14.0,-1.0,19.5,14.7321341483127,0.0
2061,351.6969711024876,400,True,4.0,-1.0,19.5,11.165188382494962,0.0
2062,490.4191034718548,566,True,-17.0,-1.0,19.5,13.12608984391149,0.0
2063,658.6450878455938,754,True,1.0,-1.0,19.5,14.33266280143119,0.0
2064,515.3988927290964,587,True,-11.0,-1.0,19.5,12.641098575068803,0.0
2065,566.2706276719961,641,True,-11.0,-1.0,19.5,11.577675922705309,0.0
2066,389.39543371399157,437,True,-5.0,-1.0,19.5,10.215225997484275,0.0
2067,724.7032087649624,820,True,-13.0,-1.0,19.5,13.180492016273584,0.0
2068,529.7985817240725,599,True,-10.0,-1.0,19.5,12.382113382394794,0.0
2069,474.5737677107027,543,True,1.0,-1.0,19.5,13.660969448143797,0.0
2070,459.331677723277,533,True,3.0,-1.0,19.5,13.91665579062427,0.0
2071,490.6517246277236,559,True,-7.0,-1.0,19.5,13.287189044863858,0.0
2072,504.5727069232862,575,True,8.0,-1.0,19.5,12.897737706929203,0.0
2073,629.9020746961593,724,True,12.0,-1.0,19.5,14.926039843373347,0.0
2074,349.71114686474175,394,True,-8.0,-1.0,19.5,11.315846905420738,0.0
2075,652.7930952034836,755,True,33.0,-1.0,19.5,14.287900024525735,0.0
2076,524.2281004123092,595,True,0.0,-1.0,19.5,12.47837244340555,0.0
2077,504.75863398551246,577,True,-28.0,-1.0,19.5,12.86694297355485,0.0
2078,641.1928300327816,732,True,2.0,-1.0,19.5,14.76452953873846,0.0
2079,521.7178909247713,587,True,13.0,-1.0,19.5,12.655346899416323,0.0
2080,624.2120847810523,719,True,13.0,-1.0,19.5,15.02231214246622,0.0
2081,523.2560808346766,591,True,-15.0,-1.0,19.5,12.559581813098337,0.0
2082,533.3036881207863,609,True,-16.0,-1.0,19.5,12.200865781539898,0.0
2083,514.3846862548583,581,True,-5.0,-1.0,19.5,12.788596344133119,0.0
2084,624.1401951259016,713,True,-14.0,-1.0,19.5,15.14317265773051,0.0
2085,669.0495732816286,756,True,1.0,-1.0,19.5,14.28955251138279,0.0
2086,503.8332261442717,567,True,0.0,-1.0,19.5,13.084672652370571,0.0
2087,524.3167546006329,590,True,0.0,-1.0,19.5,12.574322302161194,0.0
2088,515.9008879036325,585,True,2.0,-1.0,19.5,12.69406724385758,0.0
2089,743.9615840486476,845,True,22.0,-1.0,19.5,12.778804995620778,0.0
2090,692.2536482543551,793,True,22.0,-1.0,19.5,13.614858770228906,0.0
2091,530.9850805365156,604,True,8.0,-1.0,19.5,12.283426929059798,0.0
2092,695.9226865789736,790,True,13.0,-1.0,19.5,13.66631922802882,0.0
2093,482.3552892910111,547,True,5.0,-1.0,19.5,13.559937256991939,0.0
2094,397.68725870857935,444,True,-12.0,-1.0,19.5,10.049710635783839,0.0
2095,700.2149588052924,800,True,16.0,-1.0,19.5,13.4895584175791,0.0
2096,637.3824331975269,735,True,19.0,-1.0,19.5,14.701697714899533,0.0
2097,701.3679513056485,801,True,4.0,-1.0,19.5,13.487120377560542,0.0
2098,646.9547722199333,731,True,3.0,-1.0,19.5,14.776337885084752,0.0
2099,473.41112395694955,543,True,-25.0,-1.0,19.5,13.682742955107807,0.0
2100,346.85286290660156,393,True,-12.0,-1.0,19.5,11.34509063038309,0.0
2101,353.51924299626364,398,True,-6.0,-1.0,19.5,11.184469670866354,0.0
2102,713.9653421349891,808,True,0.0,-1.0,19.5,13.364082733783837,0.0
2103,521.3669363277755,593,True,0.0,-1.0,19.5,12.506697770969826,0.0
2104,349.38287243402414,392,True,4.0,-1.0,19.5,11.377892270826198,0.0
2105,633.7235790673934,731,True,-3.0,-1.0,19.5,14.779873364375364,0.0
2106,514.3944631242407,579,True,5.0,-1.0,19.5,12.815628599759517,0.0
2107,346.6232673350116,389,True,-12.0,-1.0,19.5,11.49109182485013,0.0
2108,617.4221000261805,712,True,21.0,-1.0,19.5,15.17181931350745,0.0
2109,684.3895627206321,780,True,1.0,-1.0,19.5,13.836792962630996,0.0
2110,536.948812840263,607,True,10.0,-1.0,19.5,12.228381424025507,0.0
2111,377.4473723220055,427,True,0.0,-1.0,19.5,10.449150461018133,0.0
2112,395.94909544130917,445,True,-6.0,-1.0,19.5,10.03291132557886,0.0
2113,397.5828203631892,446,True,9.0,-1.0,19.5,10.007830803197466,0.0
2114,727.7662982413693,824,True,-6.0,-1.0,19.5,13.100973652845003,0.0
2115,513.3227795435819,578,True,6.0,-1.0,19.5,12.84055036001486,0.0
2116,539.1982294769566,609,True,2.0,-1.0,19.5,12.181383398270512,0.0
2117,508.5545865638605,580,True,19.0,-1.0,19.5,12.784033651381796,0.0
2118,354.475301545373,401,True,-6.0,-1.0,19.5,11.126233465750087,0.0
2119,548.5469198732349,621,True,-1.0,-1.0,19.5,11.93759202661508,0.0
2120,524.8811838185695,581,True,-9.0,-1.0,19.5,7.672180818343333,0.0
2121,600.6271828565658,671,True,3.0,-1.0,19.5,11.052936061257677,0.0
2122,362.7354732290268,408,True,-3.0,-1.0,19.5,10.944016393183905,0.0
2123,375.11091470532796,423,True,-13.0,-1.0,19.5,10.545111017010504,0.0
2124,499.3222375820898,571,True,-3.0,-1.0,19.5,12.997497485887386,0.0
2125,353.72978883141815,402,True,6.0,-1.0,19.5,11.106457387512453,0.0
2126,681.8278646295605,778,True,11.0,-1.0,19.5,13.869199850356475,0.0
2127,696.1516557208372,792,True,2.0,-1.0,19.5,13.631162140922648,0.0
2128,365.39187839235984,411,True,-11.0,-1.0,19.5,10.860623329313622,0.0
2129,472.26606163617015,537,True,-7.0,-1.0,19.5,13.823943245625713,0.0
2130,622.4212652672223,715,True,9.0,-1.0,19.5,15.098249228214325,0.0
2131,329.86522272543834,371,True,-4.0,-1.0,19.5,12.038376926622702,0.0
2132,462.8496374013453,531,True,-2.0,-1.0,19.5,13.988340723773346,0.0
2133,617.1884892627615,705,True,16.0,-1.0,19.5,15.315388574624262,0.0
2134,336.46864459275326,382,True,-7.0,-1.0,19.5,11.656681241264021,0.0
2135,658.5588454077025,753,True,12.0,-1.0,19.5,14.334252129581907,0.0
2136,356.7089939135562,401,True,2.0,-1.0,19.5,11.112711629591663,0.0
2137,476.0851145953713,542,True,-2.0,-1.0,19.5,13.709979748887756,0.0
2138,356.1908019009803,401,True,-6.0,-1.0,19.5,11.124159297105761,0.0
2139,543.6751801172455,611,True,-3.0,-1.0,19.5,12.147297307303626,0.0
2140,507.37628441175065,578,True,4.0,-1.0,19.5,12.83507268447155,0.0
2141,645.2913964061389,736,True,8.0,-1.0,19.5,14.68958215478905,0.0
2142,604.0434103856868,699,True,29.0,-1.0,19.5,15.449117600152373,0.0
2143,323.92387533410164,373,True,-8.0,-1.0,19.5,11.962036038973636,0.0
2144,624.2757677670483,712,True,5.0,-1.0,19.5,15.172057614812177,0.0
2145,327.24911790359323,372,True,-15.0,-1.0,19.5,12.016665950507647,0.0
2146,576.8171784197693,680,True,26.0,-1.0,19.5,15.894302052209113,0.0
2147,633.6559452883022,725,True,-21.0,-1.0,19.5,14.893254935873736,0.0
2148,328.18858548156476,376,True,-11.0,-1.0,19.5,11.852717748222044,0.0
2149,342.2569009024221,385,True,19.0,-1.0,19.5,11.586075459557355,0.0
2150,465.1473371103949,526,True,-14.0,-1.0,19.5,14.13247999567149,0.0
2151,338.79631321274167,385,True,4.0,-1.0,19.5,11.591979163394056,0.0
2152,708.7135225544346,802,True,14.0,-1.0,19.5,13.454455951988196,0.0
2153,696.7903040347481,789,True,1.0,-1.0,19.5,13.695059659900863,0.0
2154,390.33908392621134,436,True,-5.0,-1.0,19.5,10.226915631253688,0.0
2155,384.0667452949215,435,True,-15.0,-1.0,19.5,10.24570668402888,0.0
2156,357.37782132711027,405,True,-6.0,-1.0,19.5,11.005398101172192,0.0
2157,601.7739500952113,677,True,6.0,-1.0,19.5,10.952712854920739,0.0
2158,525.5883250889196,596,True,-24.0,-1.0,19.5,12.449712411208303,0.0
2159,532.6358295973514,605,True,14.0,-1.0,19.5,12.26207123441306,0.0
2160,639.4558949663933,727,True,19.0,-1.0,19.5,14.842450677464617,0.0
2161,644.690945140665,748,True,23.0,-1.0,19.5,14.446240378215032,0.0
2162,503.08871223949546,575,True,-21.0,-1.0,19.5,12.909114486717659,0.0
2163,649.3825418349164,737,True,8.0,-1.0,19.5,14.66286549278411,0.0
2164,357.0761649717154,406,True,-11.0,-1.0,19.5,10.98235931697765,0.0
2165,680.46891661741,775,True,-8.0,-1.0,19.5,13.933077643115615,0.0
2166,367.35806831763256,417,True,-17.0,-1.0,19.5,10.690366879582395,0.0
2167,655.6820439018917,749,True,5.0,-1.0,19.5,14.418288941043137,0.0
2168,355.92571971228705,402,True,-5.0,-1.0,19.5,11.099062217303914,0.0
2169,497.37021717969515,570,True,-5.0,-1.0,19.5,13.01626211738075,0.0
2170,517.228470312603,588,True,-15.0,-1.0,19.5,12.614076161665642,0.0
2171,530.204748354301,605,True,-6.0,-1.0,19.5,12.268038776496518,0.0
2172,528.3140062186652,600,True,-1.0,-1.0,19.5,12.363347639807811,0.0
2173,552.5737625585359,621,True,-2.0,-1.0,19.5,11.94153123164824,0.0
2174,657.1482831139651,745,True,3.0,-1.0,19.5,14.50854354760447,0.0
2175,357.68018796272435,400,True,-10.0,-1.0,19.5,11.170959491804242,0.0
2176,360.3806968593034,403,True,7.0,-1.0,19.5,11.073385911760274,0.0
2177,704.3392012580815,795,True,8.0,-1.0,19.5,13.576856463330172,0.0
2178,555.1030389127983,628,True,6.0,-1.0,19.5,11.807078616979835,0.0
2179,521.9838319367218,591,True,-14.0,-1.0,19.5,12.55110696492663,0.0
2180,688.5006612297814,780,True,9.0,-1.0,19.5,13.855415814330515,0.0
2181,527.7466054778183,597,True,-2.0,-1.0,19.5,12.425311253769978,0.0
2182,348.1779109075141,395,True,5.0,-1.0,19.5,11.275336113441265,0.0
2183,726.087822769687,823,True,-1.0,-1.0,19.5,13.113895926877454,0.0
2184,758.9807512376575,857,True,9.0,-1.0,19.5,12.596616616515732,0.0
2185,671.8362272476709,750,True,-7.0,-1.0,19.5,9.882855238861405,0.0
2186,548.1755516490077,618,True,24.0,-1.0,19.5,12.01770730358119,0.0
2187,766.5601739225962,867,True,10.0,-1.0,19.5,12.449705191293083,0.0
2188,542.9756308608329,611,True,0.0,-1.0,19.5,12.133156772067696,0.0
2189,759.3483929879236,864,True,11.0,-1.0,19.5,12.483407577247245,0.0
2190,460.80552875912764,513,True,-5.0,-1.0,19.5,8.678384100828142,0.0
2191,731.3506040873241,831,True,0.0,-1.0,19.5,12.992961494499767,0.0
2192,386.4487912678324,432,True,9.0,-1.0,19.5,10.314412904897365,0.0
2193,529.7412265896697,598,True,16.0,-1.0,19.5,12.417788674159405,0.0
2194,365.7033045545651,417,True,-7.0,-1.0,19.5,10.704725173848617,0.0
2195,496.77158327039155,559,True,2.0,-1.0,19.5,13.28026255985392,0.0
2196,531.8133616892569,600,True,1.0,-1.0,19.5,12.35408682112388,0.0
2197,716.2318419855466,811,True,24.0,-1.0,19.5,13.302537800705993,0.0
2198,719.8033048575297,815,True,14.0,-1.0,19.5,13.247467402221943,0.0
2199,680.3537494515425,773,True,30.0,-1.0,19.5,13.958940583086942,0.0
2200,502.0112947205635,569,True,4.0,-1.0,19.5,13.061310938998536,0.0
2201,496.3692591885358,561,True,8.0,-1.0,19.5,13.238191281710943,0.0
2202,655.0802240872539,745,True,5.0,-1.0,19.5,14.505183451104559,0.0
2203,596.0333855668604,688,True,19.0,-1.0,19.5,15.690072172526799,0.0
2204,329.87688701200085,374,True,-11.0,-1.0,19.5,11.943432008180851,0.0
2205,634.8968632447506,728,True,13.0,-1.0,19.5,14.81689674269784,0.0
2206,332.78663944539096,379,True,2.0,-1.0,19.5,11.7524539209401,0.0
2207,324.40879006634594,367,True,-3.0,-1.0,19.5,12.173147069546584,0.0
2208,492.3343996017574,560,True,-1.0,-1.0,19.5,13.24231194219818,0.0
2209,470.29002244105726,537,True,-9.0,-1.0,19.5,13.816936764553938,0.0
2210,598.1281449574168,687,True,7.0,-1.0,19.5,15.736847871951786,0.0
2211,471.7368429307307,543,True,18.0,-1.0,19.5,13.657176911923091,0.0
2212,486.18697676602073,555,True,3.0,-1.0,19.5,13.387618109214682,0.0
2213,491.13808636068524,554,True,-1.0,-1.0,19.5,13.41246047433775,0.0
2214,395.21767907643175,443,True,-12.0,-1.0,19.5,10.065403099344207,0.0
2215,506.4175565767689,571,True,-3.0,-1.0,19.5,13.011540461630085,0.0
2216,370.35942139182464,415,True,-14.0,-1.0,19.5,10.75953977824054,0.0
2217,532.8092900248884,599,True,-4.0,-1.0,19.5,12.395524248600127,0.0
2218,710.4113777790243,803,True,-1.0,-1.0,19.5,13.444640905537456,0.0
2219,492.51951995577286,558,True,11.0,-1.0,19.5,13.301895237401357,0.0
2220,479.47594891787776,547,True,9.0,-1.0,19.5,13.553520674644025,0.0
2221,638.229199132475,730,True,14.0,-1.0,19.5,14.80731106249086,0.0
2222,481.41836610791916,547,True,1.0,-1.0,19.5,13.564112122136574,0.0
2223,625.388914751878,722,True,-3.0,-1.0,19.5,14.956076512627247,0.0
2224,647.016406804088,736,True,10.0,-1.0,19.5,14.685184644696204,0.0
2225,371.38789348799787,420,True,-19.0,-1.0,19.5,10.605595028529102,0.0
2226,626.4678007523253,714,True,10.0,-1.0,19.5,15.118898720586156,0.0
2227,335.9913062385367,379,True,-7.0,-1.0,19.5,11.790269922084201,0.0
2228,442.9360815165339,506,True,-9.0,-1.0,19.5,14.660216469637472,0.0
2229,319.2798268984353,366,True,-6.0,-1.0,19.5,12.170002480409657,0.0
2230,322.4162040014185,366,True,2.0,-1.0,19.5,12.195214348380794,0.0
2231,348.27871177055493,391,True,-1.0,-1.0,19.5,11.414792806355525,0.0
2232,325.38777663602053,366,True,-16.0,-1.0,19.5,12.217677596535998,0.0
2233,336.5766906047025,380,True,-6.0,-1.0,19.5,11.761233803474246,0.0
2234,591.4570800104365,686,True,0.0,-1.0,19.5,15.753824034272679,0.0
2235,368.71766292022215,413,True,-4.0,-1.0,19.5,10.814817099025829,0.0
2236,604.5714644640108,709,True,21.0,-1.0,19.5,15.244803037452716,0.0
2237,627.3933315781563,718,True,1.0,-1.0,19.5,15.033495079194816,0.0
2238,346.3768262230275,398,True,-1.0,-1.0,19.5,11.219351457190307,0.0
2239,523.2132877412561,595,True,9.0,-1.0,19.5,12.46930449953021,0.0
2240,498.25360312875114,568,True,3.0,-1.0,19.5,13.052679722285076,0.0
2241,645.3221078991882,747,True,3.0,-1.0,19.5,14.460226489364704,0.0
2242,573.3562529644844,668,True,-7.0,-1.0,19.5,16.179998515747155,0.0
2243,642.2453853283116,739,True,18.0,-1.0,19.5,14.616695443722161,0.0
2244,363.07721160631183,412,True,-10.0,-1.0,19.5,10.826441240467618,0.0
2245,508.19329348647267,568,True,9.0,-1.0,19.5,13.076286290274625,0.0
2246,542.3054279428841,614,True,-7.0,-1.0,19.5,12.087605718066325,0.0
2247,523.9018176248567,590,True,-2.0,-1.0,19.5,12.575071106075656,0.0
2248,395.4760716254647,445,True,0.0,-1.0,19.5,9.999853066847335,0.0
2249,519.981672385855,582,True,2.0,-1.0,19.5,12.747466759416962,0.0
2250,350.66015652413716,395,True,1.0,-1.0,19.5,11.280593348201807,0.0
2251,359.1474913111261,405,True,14.0,-1.0,19.5,10.994447376623887,0.0
2252,499.0796585638912,564,True,10.0,-1.0,19.5,13.148310066309364,0.0
2253,622.3722159241008,716,True,9.0,-1.0,19.5,15.074130266371531,0.0
2254,501.6445335231007,567,True,6.0,-1.0,19.5,13.09111134917845,0.0
2255,452.6985039170694,514,True,-1.0,-1.0,19.5,14.441041901479801,0.0
2256,671.0217583290743,766,True,17.0,-1.0,19.5,14.097833008201448,0.0
2257,340.10974649234913,381,True,2.0,-1.0,19.5,11.704473868448757,0.0
2258,384.69954886546384,434,True,7.0,-1.0,19.5,10.277399865768782,0.0
2259,512.3371099729064,593,True,9.0,-1.0,19.5,12.500470535132202,0.0
2260,406.20937809280565,454,True,2.0,-1.0,19.5,9.83209634409286,0.0
2261,474.76327988338215,544,True,-2.0,-1.0,19.5,13.630597169529851,0.0
2262,671.8177113162267,769,True,33.0,-1.0,19.5,14.044821058329127,0.0
2263,483.8252466898437,548,True,1.0,-1.0,19.5,13.558748719388667,0.0
2264,609.9105735693634,703,True,7.0,-1.0,19.5,15.355236525360196,0.0
2265,342.08300345503534,390,True,-25.0,-1.0,19.5,11.432668458115167,0.0
2266,630.6240834105206,717,True,9.0,-1.0,19.5,15.077781502953036,0.0
2267,610.5037269764734,710,True,-12.0,-1.0,19.5,15.21493843801149,0.0
2268,338.4065811209676,381,True,-3.0,-1.0,19.5,11.702791174396438,0.0
2269,593.0289525917295,686,True,0.0,-1.0,19.5,15.742113805380406,0.0
2270,623.4102758613263,714,True,-2.0,-1.0,19.5,15.115279634685336,0.0
2271,344.4773879926724,395,True,-4.0,-1.0,19.5,11.304068735988126,0.0
2272,498.1458574196598,565,True,-7.0,-1.0,19.5,13.12204862791402,0.0
2273,694.731288284489,790,True,5.0,-1.0,19.5,13.676073262882655,0.0
2274,706.1154445395132,799,True,-2.0,-1.0,19.5,13.510481580367163,0.0
2275,502.8314201499595,573,True,2.0,-1.0,19.5,12.955705489930379,0.0
2276,708.5484391995825,802,True,-3.0,-1.0,19.5,13.465807181731344,0.0
2277,676.7271944937394,767,True,22.0,-1.0,19.5,14.066000970258685,0.0
2278,674.714602040633,761,True,-4.0,-1.0,19.5,14.198536903537141,0.0
2279,389.3769804505356,436,True,-4.0,-1.0,19.5,10.214783711364245,0.0
2280,695.1351027550867,789,True,5.0,-1.0,19.5,13.679651305948813,0.0
2281,486.4971748238352,551,True,-1.0,-1.0,19.5,13.474512459916872,0.0
2282,680.4646384929254,776,True,0.0,-1.0,19.5,13.926293155510571,0.0
2283,670.0814343202144,761,True,-1.0,-1.0,19.5,14.195031611932658,0.0
2284,708.5215770227971,803,True,-6.0,-1.0,19.5,13.453172320697183,0.0
2285,723.6404753839013,825,True,-2.0,-1.0,19.5,13.08972123043386,0.0
2286,415.30088910423297,471,True,-1.0,-1.0,19.5,9.47311419561098,0.0
2287,359.48224588881436,411,True,2.0,-1.0,19.5,10.835109692539934,0.0
2288,696.4196548872031,794,True,-5.0,-1.0,19.5,13.589586545223833,0.0
2289,723.20453190927,829,True,1.0,-1.0,19.5,13.021097729629382,0.0
2290,680.0854842505362,785,True,-10.0,-1.0,19.5,13.749905061566643,0.0
2291,422.5017210679708,481,True,-13.0,-1.0,19.5,9.263139626983236,0.0
2292,718.3174207934866,823,True,3.0,-1.0,19.5,13.114119039603452,0.0
2293,406.63063347996336,461,True,1.0,-1.0,19.5,9.682244755407249,0.0
2294,537.2624389760708,612,True,-9.0,-1.0,19.5,12.132828680499383,0.0
2295,1033.6441911321788,1173,True,-10.0,-1.0,19.5,9.20320076490804,0.0
2296,518.8567150001569,585,True,0.0,-1.0,19.5,7.611845743835259,0.0
2297,1058.2717123164923,1191,True,3.0,-1.0,19.5,9.058015258860008,0.0
2298,445.9221822417461,502,True,0.0,-1.0,19.5,8.871363343397318,0.0
2299,395.62242461620417,444,True,-19.0,-1.0,19.5,10.038167168155024,0.0
2300,407.51361310107796,456,True,-3.0,-1.0,19.5,9.770324721814465,0.0
2301,384.77316201499747,429,True,-16.0,-1.0,19.5,10.38199646878523,0.0
2302,377.86796565546274,427,True,20.0,-1.0,19.5,10.42768823958506,0.0
2303,644.981519707363,731,True,14.0,-1.0,19.5,14.77884530298953,0.0
2304,357.2871163343028,405,True,-4.0,-1.0,19.5,10.993015226846515,0.0
2305,666.9767791009037,757,True,-10.0,-1.0,19.5,14.27279961906045,0.0
2306,356.85733606036484,401,True,-3.0,-1.0,19.5,11.121441912880293,0.0
2307,498.820326277969,569,True,-2.0,-1.0,19.5,13.060617778106938,0.0
2308,368.2983215826704,410,True,3.0,-1.0,19.5,10.858755216109794,0.0
2309,444.42525914501766,508,True,2.0,-1.0,19.5,14.603891450826053,0.0
2310,606.8397424272138,695,True,23.0,-1.0,19.5,15.552829514576537,0.0
2311,347.7276838839139,396,True,-6.0,-1.0,19.5,11.248413763103084,0.0
2312,339.5599491043772,381,True,-8.0,-1.0,19.5,11.705711754703811,0.0
2313,511.05009332497207,576,True,-17.0,-1.0,19.5,12.88136902111728,0.0
2314,476.0836291107463,543,True,-17.0,-1.0,19.5,13.676796584582199,0.0
2315,501.38090547416095,569,True,-4.0,-1.0,19.5,13.045119316218935,0.0
2316,346.1423738293434,395,True,-7.0,-1.0,19.5,11.283439040244733,0.0
2317,620.9807222267265,717,True,18.0,-1.0,19.5,15.053536890496108,0.0
2318,610.5724795975574,702,True,30.0,-1.0,19.5,15.382589638652744,0.0
2319,513.2443425211774,578,True,-9.0,-1.0,19.5,12.85079539341612,0.0
2320,344.2415540718464,391,True,-13.0,-1.0,19.5,11.426200735570905,0.0
2321,677.6165324570261,768,True,1.0,-1.0,19.5,14.056671138560583,0.0
2322,352.47698577501495,399,True,1.0,-1.0,19.5,11.163369908018556,0.0
2323,601.4364620889087,690,True,7.0,-1.0,19.5,15.644961895937762,0.0
2324,476.2308439082022,542,True,3.0,-1.0,19.5,13.676834232427526,0.0
2325,493.5625737914069,558,True,-10.0,-1.0,19.5,13.295597577548092,0.0
2326,334.02093208157,375,True,-6.0,-1.0,19.5,11.873929495023564,0.0
2327,500.8634825044444,565,True,-27.0,-1.0,19.5,13.142606452709492,0.0
2328,353.34312904268666,397,True,-1.0,-1.0,19.5,11.222729188139065,0.0
2329,706.5604537404326,796,True,-2.0,-1.0,19.5,13.567394279371175,0.0
2330,752.6139953117892,850,True,-10.0,-1.0,19.5,12.696172139091034,0.0
2331,382.8593584393897,430,True,2.0,-1.0,19.5,10.34867305568701,0.0
2332,407.1631893881263,454,True,-4.0,-1.0,19.5,9.807989220062796,0.0
2333,399.8208300231259,447,True,-14.0,-1.0,19.5,9.983133427993033,0.0
2334,825.2738847036495,925,True,5.0,-1.0,19.5,11.669934186742868,0.0
2335,390.84404225786295,437,True,-1.0,-1.0,19.5,10.216537770807202,0.0
2336,656.8414425974361,745,True,15.0,-1.0,19.5,14.503797898067461,0.0
2337,333.8334841939946,376,True,-4.0,-1.0,19.5,11.861010939014104,0.0
2338,457.75423411801745,525,True,-7.0,-1.0,19.5,14.135773947770662,0.0
2339,357.23991700518366,400,True,4.0,-1.0,19.5,11.147458207609015,0.0
2340,498.67385102974333,566,True,-13.0,-1.0,19.5,13.098909896400645,0.0
2341,665.4208960746519,759,True,12.0,-1.0,19.5,14.236148006913444,0.0
2342,513.661991749553,583,True,-6.0,-1.0,19.5,12.74065751130461,0.0
2343,340.34499652233137,386,True,9.0,-1.0,19.5,11.547667775290458,0.0
2344,660.7053648049508,752,True,21.0,-1.0,19.5,14.354665764226663,0.0
2345,523.0604753375371,593,True,8.0,-1.0,19.5,12.512062566603014,0.0
2346,509.98702163027866,584,True,0.0,-1.0,19.5,12.706379404700957,0.0
2347,442.2592842275309,496,True,-6.0,-1.0,19.5,8.981137233995645,0.0
2348,374.816018462419,425,True,4.0,-1.0,19.5,10.484448754754027,0.0
2349,355.15710960279074,405,True,7.0,-1.0,19.5,10.997974635230056,0.0
2350,563.9943274633602,641,True,11.0,-1.0,19.5,11.5764118751163,0.0
2351,805.8443917238378,909,True,8.0,-1.0,19.5,11.873547365778814,0.0
2352,463.0642527797628,516,True,-1.0,-1.0,19.5,8.623729056976067,0.0
2353,795.6456174616044,896,True,5.0,-1.0,19.5,12.047485479710272,0.0
2354,607.3233910651406,685,True,0.0,-1.0,19.5,10.823700659631337,0.0
2355,702.9624603541081,788,True,3.0,-1.0,19.5,9.420528686942822,0.0
2356,778.6831093653925,883,True,2.0,-1.0,19.5,12.238553024203773,0.0
2357,721.0401986532141,829,True,-4.0,-1.0,19.5,13.033961093181011,0.0
2358,389.2622095453796,439,True,-4.0,-1.0,19.5,10.161796405675434,0.0
2359,564.4945661379295,653,True,17.0,-1.0,19.5,11.369757509411343,0.0
2360,801.7829759405844,914,True,4.0,-1.0,19.5,11.814142680731276,0.0
2361,432.8829563183097,486,True,-6.0,-1.0,19.5,9.174894495721075,0.0
2362,369.410530386491,415,True,-4.0,-1.0,19.5,10.73601833740642,0.0
2363,585.8944197815925,663,True,-11.0,-1.0,19.5,11.195995054131537,0.0
2364,728.7857435615396,820,True,7.0,-1.0,19.5,13.175580856710297,0.0
2365,511.1040318939635,576,True,-30.0,-1.0,19.5,12.87222877587111,0.0
2366,672.9513737632949,763,True,7.0,-1.0,19.5,14.15486235317541,0.0
2367,672.1181517041953,766,True,15.0,-1.0,19.5,14.110077007908943,0.0
2368,705.1503433697005,801,True,8.0,-1.0,19.5,13.47686344764885,0.0
2369,522.60247065083,587,True,-12.0,-1.0,19.5,12.643876401951863,0.0
2370,510.58133407349345,578,True,14.0,-1.0,19.5,12.848957039054506,0.0
2371,356.47130817177407,396,True,-4.0,-1.0,19.5,11.2435954626211,0.0
2372,685.5374308813418,780,True,28.0,-1.0,19.5,13.842442000901793,0.0
2373,514.3677174444693,583,True,5.0,-1.0,19.5,12.737777772232151,0.0
2374,529.3492953912092,598,True,-1.0,-1.0,19.5,12.413220493136562,0.0
