Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
1429,301.8781953138495,518,False,7.0,-1.0,3.8591365081285463,7.47538665629168
1430,380.6564335109394,557,False,22.0,-1.0,3.974959737901983,6.107803240908771
1431,535.1556923407965,756,False,25.0,-1.0,3.9107439048032506,6.6447589697008835
1432,875.7381962522859,1075,True,12.0,-1.0,19.0769671861832,6.900064166372372
1433,313.94951740637003,499,False,18.0,-1.0,3.8951516501856562,5.744429946566427
1434,459.9677921809426,633,True,-1.0,-1.0,8.42751975742586,7.032817098270057
1435,398.24696952384767,613,False,24.0,-1.0,3.6927824747950857,7.035051224381985
1436,294.80718140046565,442,False,9.0,-1.0,3.8502926534372293,7.954250286475382
1437,330.12294059524635,504,False,9.0,-1.0,3.5484355959698095,7.603756377953629
1438,345.6235840596767,499,False,-8.0,-1.0,3.877773088905879,5.8744265986251385
1439,491.7282370289929,633,True,4.0,-1.0,12.14922590105074,7.039463316396662
1440,602.6624659553797,798,True,-2.0,-1.0,10.781913323192153,5.5753944285593215
1441,1277.888284015125,1523,True,5.0,-1.0,12.361018700922115,7.083947346455325
1442,647.2197874756204,836,False,8.0,-1.0,3.446448575805245,6.828902296857144
1443,643.5628520866912,823,False,15.0,-1.0,3.8861334649519215,6.698723624485146
1444,848.0483095030231,1074,False,16.0,-1.0,3.9474453784248,6.229590641278722
1445,574.2459064316288,742,False,15.0,-1.0,3.995492951439477,6.934702414928118
1446,367.9732505383336,492,False,15.0,-1.0,3.9761286828537235,8.00309228675132
1447,516.5374302299166,670,False,14.0,-1.0,3.526939097349857,6.905463556394152
1448,920.4383039087624,1105,True,-7.0,-1.0,nan,6.704492743556705
1449,1313.3173445967188,1557,True,16.0,-1.0,11.468247926227745,6.934406776588803
1450,359.84955473781383,492,False,9.0,-1.0,3.880839856199612,7.0640037453394315
1451,479.9764568208859,649,False,19.0,-1.0,3.944027435031479,7.82074182324182
1452,429.98548433374236,611,False,3.0,-1.0,3.9824457328892366,7.233774125775659
1453,583.4453848720926,800,False,12.0,-1.0,3.422449909100515,7.053160917030036
1454,891.5379296238458,1098,True,14.0,-1.0,6.00854116466656,6.750760523563827
1455,331.85092352854593,522,False,6.0,-1.0,3.888889301728808,7.57438956462986
1456,575.0712345174079,782,True,-4.0,-1.0,11.715981049142153,5.686349436556294
1457,599.3116575243603,804,True,1.0,-1.0,11.849966855828479,5.536592777541693
1458,1295.4615958545746,1505,True,2.0,-1.0,12.009562638669415,7.168970111297734
1459,541.2176905279879,673,True,-4.0,-1.0,10.674359886357916,6.604336580729152
1460,1439.1096898117917,1661,True,1.0,-1.0,18.02221152955846,6.49302562895906
1461,694.3781840439992,882,False,9.0,-1.0,3.832180087476628,7.330385820218656
1462,394.3932189617871,521,False,1.0,-1.0,3.49157852876033,7.680801615455744
1463,451.98860130807884,590,False,-1.0,-1.0,3.751093690132702,7.59787902212772
1464,471.23405367056387,630,False,4.0,-1.0,3.8280481511754925,5.8086870359635325
1465,445.31978701237944,586,False,-2.0,-1.0,3.4758067605328304,7.550726025641646
1466,412.75193625904507,554,False,16.0,-1.0,3.676651716020467,6.2626180105060625
1467,373.93657681617987,530,False,-7.0,-1.0,3.399028063874315,5.571561439801283
1468,989.1137870979769,1267,False,4.0,-1.0,3.8113058346436035,6.768029005834733
1469,933.9443140393656,1094,True,-1.0,-1.0,nan,6.77961209097664
1470,805.5939734615796,1029,False,8.0,-1.0,3.727522429255643,6.906279475101863
1471,498.412719566557,640,True,-8.0,-1.0,10.860275012337972,6.952461982676732
1472,522.2906108684186,695,False,-13.0,-1.0,3.46836199812242,6.270928963710631
1473,377.88522426530324,515,False,1.0,-1.0,3.6900677731116787,6.1397245193683
1474,826.669762700141,1062,False,-2.0,-1.0,3.9869683011175097,7.059606104962873
1475,563.1399254065872,788,False,-5.0,-1.0,3.9940260354237163,7.179420030148848
1476,442.738158742973,598,True,-4.0,-1.0,5.286438260936618,7.446982566031161
1477,209.07615808021671,335,False,0.0,-1.0,3.8618567708246307,5.885298704907226
1478,457.09952802153146,668,False,-5.0,-1.0,3.9047858887312863,6.343169732531106
1479,1320.7877650291105,1601,True,1.0,-1.0,9.461919293030338,6.7393291231186385
1480,1303.383743371647,1543,True,0.0,-1.0,12.333375715625904,6.999703429976641
1481,853.0978318285863,1081,False,-2.0,-1.0,3.81809200730009,7.392167551695554
1482,499.32626876545396,660,True,-12.0,-1.0,10.456397406878626,6.73475912687631
1483,592.727153563964,760,True,-8.0,-1.0,12.878107430647159,5.855375919964945
1484,557.578494155033,720,True,-6.0,-1.0,12.437192385782444,6.181960335459867
1485,514.0630433694805,674,True,4.0,-1.0,11.377564847279995,6.6056425155237095
1486,951.3397109323896,1140,True,5.0,-1.0,nan,6.507314263936346
1487,663.3862340051837,869,False,-11.0,-1.0,3.504282054669257,6.755560738641861
1488,1007.5902732554679,1220,True,0.0,-1.0,nan,6.074177272325374
1489,296.2813202418151,466,False,2.0,-1.0,3.971644225586789,5.7722304465018475
1490,966.7631259543219,1172,True,-2.0,-1.0,nan,6.325261119016278
1491,1274.5310327080063,1590,True,-2.0,-1.0,7.373130977445868,6.785796209940139
1492,465.2382872456901,638,False,-2.0,-1.0,3.8052508689427067,8.07075251455834
1493,1243.1899610684086,1509,True,14.0,-1.0,15.732859942389977,7.154282648257628
1494,466.8394555344153,635,True,-3.0,-1.0,10.990281513094617,7.002865269970594
1495,314.48037805994534,500,False,2.0,-1.0,3.888675903573392,6.6453388013484656
1496,345.75994533964376,497,False,-4.0,-1.0,3.992186122313897,6.4785922738223425
1497,506.08955441863736,693,False,-6.0,-1.0,3.6248200018225107,7.573101434584818
1498,283.8566089072456,453,False,5.0,-1.0,3.618186742472448,7.33965506129771
1499,457.46113970139675,614,False,1.0,-1.0,3.3820699955767237,7.719133116443379
1500,810.5005960553468,1035,False,1.0,-1.0,3.475853138694085,7.096754322319835
1501,983.1130393434056,1161,True,-5.0,-1.0,nan,6.388306977515439
1502,979.3935334348313,1127,True,1.0,-1.0,nan,6.582281019693161
1503,965.9558649843533,1116,True,6.0,-1.0,19.102692534477985,6.643644927866829
1504,700.6716109487112,871,True,-8.0,-1.0,10.522529545286543,5.107155665718015
1505,1420.3425552568222,1638,True,7.0,-1.0,18.6432771562421,6.587974424355348
1506,601.438747845784,750,True,-13.0,-1.0,10.59208851219307,5.936532761000214
1507,947.4118056994721,1134,True,1.0,-1.0,13.337867218069563,6.5387158722748495
1508,543.5049489378067,705,True,-2.0,-1.0,9.50912748428349,6.31528134761557
1509,401.8948702255356,546,False,-10.0,-1.0,3.9570984884763734,6.285554593441111
1510,204.07394511117798,320,False,-5.0,-1.0,3.5681745885523277,6.82378593913676
1511,351.81429639066295,480,False,13.0,-1.0,3.9766173130664644,7.884170063004058
1512,512.9905360007754,699,False,-5.0,-1.0,3.994359479003837,5.580146151577591
1513,949.0427301840593,1122,True,-2.0,-1.0,10.846680894461949,6.602475313518118
1514,373.74107012196305,513,False,-5.0,-1.0,3.9622296830475094,6.117785412357844
1515,677.9315820353698,873,True,-5.0,-1.0,10.60193885956676,5.090474557794799
1516,277.5244676067314,450,False,5.0,-1.0,3.891265557722319,6.2103340667760865
1517,1350.4383241844864,1617,True,6.0,-1.0,14.97676389611572,6.67635696796486
1518,572.1793370674874,729,True,-3.0,-1.0,10.711622649991192,6.10269213543079
1519,907.1138829178325,1042,True,7.0,-1.0,nan,7.121771650550708
1520,945.3632576961919,1175,False,7.0,-1.0,3.6748727170523514,6.961867120883522
1521,667.0606921157628,870,False,17.0,-1.0,3.7398693659818636,6.823878263526767
1522,558.8236583015316,727,True,-1.0,-1.0,13.144403485225633,6.114738819915513
1523,978.2563492965694,1205,True,4.0,-1.0,nan,6.147472650252571
1524,309.49610300944573,455,False,9.0,-1.0,3.7382765832274094,7.241632388233773
1525,151.84068636005637,254,False,13.0,-1.0,3.5165461932452473,6.385731710089515
1526,496.2003618330619,674,True,7.0,-1.0,9.929842792638002,6.615251431287959
1527,418.68900587379596,563,True,-6.0,-1.0,10.683551174060659,7.912531520565981
1528,395.7109183434225,562,False,15.0,-1.0,3.32568340839243,7.81149685534403
1529,187.2876767366223,296,False,13.0,-1.0,3.4000251451965857,6.434265486605811
1530,350.68087501330024,524,False,-1.0,-1.0,3.620598132960437,5.597561108861674
1531,163.33583042394136,275,False,6.0,-1.0,3.274371138748078,7.182196159219811
1532,368.0154798640649,585,False,2.0,-1.0,3.681605801651688,7.18221663798435
1533,338.13901415358487,518,False,-3.0,-1.0,3.866738032281378,6.634762304320869
1534,355.25855021619844,541,False,0.0,-1.0,3.594439925521074,6.707327640452755
1535,343.2545789736343,529,False,13.0,-1.0,3.8870544315892244,6.172315981164588
1536,451.90425885634664,621,True,-1.0,-1.0,11.08568136515582,7.153596357117422
1537,696.4158696110346,940,False,2.0,-1.0,3.6447963666548997,6.295806399099506
1538,416.96257562672133,593,False,-14.0,-1.0,3.5733012904574126,5.453562761902627
1539,550.8983459430362,710,True,-3.0,-1.0,11.370491855839784,6.273457392040984
1540,630.6992676797079,833,False,14.0,-1.0,3.628153566451008,6.892135054287451
1541,220.27556517892646,380,False,1.0,-1.0,3.5088714905258445,6.155950821162554
1542,500.85420161818456,675,False,1.0,-1.0,3.5774688601709856,6.214476878037115
1543,380.2753889262744,564,False,2.0,-1.0,3.6272562133349653,6.641316047963694
1544,1426.1858012699456,1702,True,12.0,-1.0,18.044137328949763,6.34238784563309
1545,897.5693096519906,1143,False,0.0,-1.0,3.5361024853275937,7.237514478364926
1546,339.4353441126461,508,False,10.0,-1.0,3.4838311995858455,7.233172885257249
1547,582.5862189455177,789,False,7.0,-1.0,3.835447321192951,6.587433823899563
1548,510.802549328426,681,True,-2.0,-1.0,10.827605975594535,6.528836793099178
1549,526.362081038195,687,True,0.0,-1.0,11.89009636437367,6.486001687339835
1550,1037.2816211378051,1245,True,2.0,-1.0,19.2034350385492,5.952104534103884
1551,822.8683282485422,1061,False,17.0,-1.0,3.4022929913022266,5.850034559117611
1552,294.80563630563876,416,False,2.0,-1.0,3.709918881791015,6.938164437607284
1553,390.1090423897169,568,False,9.0,-1.0,3.6586267102728023,5.971092662255742
1554,1064.4539953179742,1312,False,13.0,-1.0,3.827974495492861,7.404064081108448
1555,547.4387490618719,709,True,1.0,-1.0,10.833546638069315,6.268759746025541
1556,894.0714347666375,1041,True,-1.0,-1.0,nan,7.123053523590286
1557,544.7300181726363,692,True,5.0,-1.0,11.259732704908927,6.426345111128629
1558,1256.5187192216358,1493,True,0.0,-1.0,12.787848422454122,7.230864751433808
1559,886.9674796007467,1058,True,7.0,-1.0,6.960143538627893,6.999251768364253
1560,307.2517918850303,481,False,24.0,-1.0,3.4879658716053004,6.852442905558404
1561,930.9232669484591,1116,True,4.0,-1.0,nan,6.639606965712311
1562,870.7291162281501,1101,False,22.0,-1.0,3.344759814084327,6.767745480343938
1563,1001.1274976869281,1243,False,1.0,-1.0,3.5773705052136235,7.350962033383346
1564,605.5746645318522,793,True,-4.0,-1.0,10.72740036696872,5.6051809619660204
1565,1035.5823349558264,1218,True,5.0,-1.0,nan,6.088534244603833
1566,453.1103671681657,671,False,4.0,-1.0,3.664329906738659,6.63608174741003
1567,618.2963333628586,797,False,26.0,-1.0,3.941545586768869,6.843340551429126
1568,531.7596015813414,708,False,9.0,-1.0,3.6309667783425934,6.918121362330324
1569,308.47644466673444,446,False,8.0,-1.0,3.7586276405441024,5.771677423357805
1570,392.2877772501696,551,False,16.0,-1.0,3.9118687620493224,6.767744417302971
1571,556.549881634965,743,False,17.0,-1.0,3.4489277949005697,6.863860885654539
1572,1329.5812027002796,1620,True,-1.0,-1.0,13.374324219297197,6.661334786397088
1573,452.6463948751503,587,True,-2.0,-1.0,10.69677080413943,7.58578393800536
1574,488.89556892637154,636,False,8.0,-1.0,3.448197885008321,6.471602858929357
1575,1090.2843889059748,1370,False,13.0,-1.0,3.5121286021284535,7.398709211572399
1576,467.0587565604163,626,False,12.0,-1.0,3.637568391139483,7.613420002393985
1577,332.2002752493925,470,False,26.0,-1.0,3.406633870546885,7.691737989681386
1578,1223.260097369433,1457,True,9.0,-1.0,9.39742594645302,7.40793099042177
1579,334.3763936765564,466,False,2.0,-1.0,3.8784179122125746,6.498163732456723
1580,525.3736166788561,660,True,7.0,-1.0,10.493921941298742,6.741379854031997
1581,412.377162329677,560,False,13.0,-1.0,3.457971132041964,5.9396936397849975
1582,957.3358372943658,1157,True,-5.0,-1.0,nan,6.407768327256283
1583,826.4518090856404,1048,False,11.0,-1.0,3.598571689158565,7.532684047668803
1584,1478.8224686763106,1752,True,9.0,-1.0,17.867700159006564,6.156116754779519
1585,384.2956204695473,522,False,13.0,-1.0,3.553103765995397,6.162428122884107
1586,365.8038520893416,497,False,9.0,-1.0,3.622880261336784,6.4296276125163585
1587,574.7538369794942,783,False,16.0,-1.0,3.5987970072052407,7.238812581570035
1588,235.8637150874771,363,False,5.0,-1.0,3.976637382137589,7.659454347032601
1589,280.8214107196514,450,False,9.0,-1.0,3.561851501004276,7.9702612074533175
1590,762.042868030757,1008,False,18.0,-1.0,3.4227118938534598,7.416956587136416
1591,225.50185433186527,375,False,11.0,-1.0,3.4759419030244025,6.629366080774868
1592,470.8734205697494,611,True,0.0,-1.0,5.583712140549985,7.2764719441447845
1593,422.24378746506966,598,False,22.0,-1.0,3.445490324012399,5.861835997839526
1594,608.4207507790954,812,False,25.0,-1.0,3.3590268235949594,7.016922139810443
1595,906.9370089062041,1141,True,7.0,-1.0,16.67973377509157,6.491736740596568
1596,136.37842810921208,266,False,17.0,-1.0,3.8174775067855227,6.51407398829667
1597,270.64820386352517,414,False,10.0,-1.0,3.6301008882683026,6.263478539307713
1598,439.8587840727885,618,False,-1.0,-1.0,3.7781395942978846,6.835479868696302
1599,197.76163389049623,314,False,10.0,-1.0,3.656612104817722,6.188619797404968
1600,450.30007092585157,605,True,6.0,-1.0,6.959921248653581,7.347868561420267
1601,321.8021210215267,501,False,11.0,-1.0,3.9873385351780493,7.973197193607465
1602,313.23911071433895,448,False,16.0,-1.0,3.8646701415723763,7.169256575846963
1603,390.5343280169519,556,False,10.0,-1.0,3.5105512570305955,7.755419734031116
1604,604.9490815086756,807,False,18.0,-1.0,3.795270031024026,6.809369377929683
1605,893.551683755366,1082,True,7.0,-1.0,17.083373671239297,6.851036163265195
1606,458.68169266812424,684,False,-1.0,-1.0,3.9425175071443324,6.420169348413283
1607,370.52787026819607,556,False,7.0,-1.0,3.8734139793108606,7.320428202159367
1608,626.3540361236101,835,False,20.0,-1.0,3.5728969383694023,6.68690846066043
1609,439.416558189209,661,False,8.0,-1.0,3.7192503918736244,5.858029277820504
1610,1266.3378603223578,1530,True,9.0,-1.0,18.450984591071293,7.052946910885175
1611,419.10294292349045,585,False,7.0,-1.0,3.4124197384242843,5.532364490245549
1612,413.8384263695368,578,False,15.0,-1.0,3.807721091970383,6.188044817820781
1613,936.9402947056241,1157,True,-5.0,-1.0,nan,6.401520356950489
1614,1260.6873179424415,1549,True,10.0,-1.0,18.946864614658644,6.966977922548918
1615,455.882394875911,609,False,7.0,-1.0,3.8109458082872054,6.247251618772142
1616,621.2259028028199,803,True,7.0,-1.0,11.489554586026168,5.546680985667169
1617,523.6861943499955,665,False,18.0,-1.0,3.4048635343068407,7.960718425002688
1618,548.62667848448,708,False,21.0,-1.0,3.765237461610133,6.339252298972106
1619,269.7778802592254,382,False,24.0,-1.0,3.700190069348262,6.594125125545649
1620,666.8945892781184,830,True,1.0,-1.0,11.913931319188556,5.3558601255378555
1621,1152.6568036276026,1407,False,23.0,-1.0,3.5945718636974098,7.423348185754752
1622,1105.832352417903,1297,True,4.0,-1.0,16.077664457183943,5.714400087210965
1623,969.5928160900065,1129,True,7.0,-1.0,15.094708945397215,6.5640131738066625
1624,1317.5619742804934,1560,True,5.0,-1.0,5.913299297868809,6.92042168885248
1625,294.0771151466501,406,False,11.0,-1.0,3.88302724822738,6.676355607055397
1626,586.1573871652404,735,True,-6.0,-1.0,10.610510446944128,6.057701022874912
1627,956.554388567335,1138,True,-1.0,-1.0,nan,6.512058457137113
1628,627.7967813220174,809,True,-7.0,-1.0,10.510134714259666,5.497368163392877
1629,446.49980390109744,597,False,16.0,-1.0,3.8538270658779936,7.40706202889697
1630,467.1114957458892,619,False,16.0,-1.0,3.9407395520971478,6.8139693110187824
1631,687.7181185817337,886,False,15.0,-1.0,3.923882764900122,7.067775945709435
1632,970.4095890324984,1143,True,-4.0,-1.0,nan,6.485084668877593
1633,543.8755619593318,727,False,13.0,-1.0,3.5847076721234705,7.5729800967471075
1634,357.6224567137063,493,False,2.0,-1.0,3.9472101702118314,6.7860808323469985
1635,441.6716695518418,587,False,0.0,-1.0,3.915397588024602,7.687543191504065
1636,555.9193837894366,730,False,18.0,-1.0,3.4368229709325084,7.204269496787058
1637,914.9033653734691,1074,True,0.0,-1.0,nan,6.901574015924065
1638,465.48547883297283,617,False,12.0,-1.0,3.626959386009715,6.247258642071087
1639,623.5413871151695,802,True,1.0,-1.0,11.032040979818921,5.541472476041653
1640,507.9658904412671,666,False,22.0,-1.0,3.4496452830517654,7.692420336884577
1641,585.5933288574273,769,True,-8.0,-1.0,11.442623615100958,5.785335121650032
1642,554.715680928741,715,True,-3.0,-1.0,10.734820103393712,6.217395201749982
1643,392.6014512152564,577,False,4.0,-1.0,3.7275122198637964,7.1981553882318305
1644,643.9665766174402,828,True,-2.0,-1.0,11.700353179180317,5.369780805734788
1645,514.3928866300315,664,False,16.0,-1.0,3.8197438294857236,6.207673926652951
1646,945.8745899495709,1200,False,25.0,-1.0,3.3735633553720428,6.764380360557459
1647,1004.9548634646598,1178,True,0.0,-1.0,nan,6.291083252520905
1648,942.7400452686528,1094,True,-3.0,-1.0,nan,6.785343279207603
1649,363.18963670547794,491,False,8.0,-1.0,3.7598009165778303,6.104508360496029
1650,595.4983575362046,779,True,-5.0,-1.0,10.739059053590104,5.706447187175451
1651,931.2539826903483,1094,True,6.0,-1.0,nan,6.7743184810625525
1652,253.94611489285592,366,False,30.0,-1.0,3.4375603155658214,6.974723594710975
1653,565.0082412802283,735,True,1.0,-1.0,10.848038863104422,6.049548417196212
1654,495.09075382171915,638,True,5.0,-1.0,9.006646326637958,6.965903893661719
1655,1258.0522304405622,1472,True,8.0,-1.0,15.675613097301127,7.336227096888012
1656,583.4336775915947,739,False,16.0,-1.0,3.886178703275604,6.383729192671962
1657,867.1420672260303,1028,True,7.0,-1.0,nan,7.2093794189182985
1658,996.9588180111066,1168,True,7.0,-1.0,nan,6.348994077077909
1659,525.5969948631009,685,False,19.0,-1.0,3.7124932675982936,6.493526893186782
1660,870.1029571074865,1099,False,21.0,-1.0,3.6713358300916417,6.462038602321066
1661,961.1605359627191,1131,True,0.0,-1.0,nan,6.554193781256961
1662,595.8481355834825,782,True,3.0,-1.0,11.688561684992449,5.689838521576718
1663,951.4404405514632,1131,True,-3.0,-1.0,nan,6.554552220243423
1664,1051.756811709695,1324,False,13.0,-1.0,3.566071641622328,7.355891968066166
1665,877.5518525052528,1152,False,18.0,-1.0,3.4757830294728715,7.458541850064443
1666,1015.220312271568,1272,False,19.0,-1.0,3.8340279450053028,7.182300577967791
1667,493.7407860352315,666,False,21.0,-1.0,3.372439781757463,7.321120473328854
1668,324.06794205596714,467,False,7.0,-1.0,3.4842897983011225,6.783446023910743
1669,569.9320621897948,729,True,-2.0,-1.0,11.096955037381628,6.105292755486911
1670,813.5332964829406,1045,False,9.0,-1.0,3.9538637264169356,7.093843564400332
1671,920.9748380622765,1103,True,-6.0,-1.0,nan,6.719196481482213
1672,405.15380258042654,568,False,7.0,-1.0,3.7230208733409134,5.612261433330652
1673,406.1338739753802,557,False,10.0,-1.0,3.7719163827196134,7.504235864155704
1674,473.3641458634552,641,False,21.0,-1.0,3.3162077207891536,7.6710428986536865
1675,383.3638437358171,577,False,24.0,-1.0,3.7342429178194982,5.759089561225611
1676,1075.0048224448633,1397,False,17.0,-1.0,3.8690236268860985,7.353473529395907
1677,519.704797517001,689,False,12.0,-1.0,3.8950640260718443,6.313658976194714
1678,388.58395457327043,534,False,18.0,-1.0,3.2677877693940163,7.632371616346386
1679,478.7128779171045,655,False,13.0,-1.0,3.730571213797439,7.678033646088319
1680,519.5733389701081,694,False,28.0,-1.0,3.5777226391290293,7.453171816413206
1681,586.372916396296,774,True,-6.0,-1.0,10.599943793466133,5.7449279388897
1682,606.6385826279076,791,False,17.0,-1.0,3.9511560950145634,6.7740357695139
1683,650.0555235116476,849,False,-1.0,-1.0,3.8446885407102798,6.904146298900262
1684,637.2631535101926,840,True,-5.0,-1.0,11.098650108222037,5.292778304127113
1685,529.5628527036703,666,True,-3.0,-1.0,12.612391050626645,6.68912930235953
1686,398.0340898738535,554,False,11.0,-1.0,3.9159517891727944,8.425730393973097
1687,583.4037368103637,770,False,22.0,-1.0,3.5850984363565663,6.876195777649671
1688,214.55725355470685,330,False,9.0,-1.0,3.4298348739528204,6.286067676517092
1689,493.9779555832827,631,True,-7.0,-1.0,12.203525736944925,7.054863978892636
1690,278.2019895492604,408,False,7.0,-1.0,3.9601012801096083,7.579732198269267
1691,1404.1209928620406,1681,True,-1.0,-1.0,13.72084665761675,6.421899609502161
1692,528.0837622477302,694,True,3.0,-1.0,12.497185010324515,6.415114417523309
1693,353.9958149633798,486,False,11.0,-1.0,3.9316017109994865,6.877301538134999
1694,492.3784357912303,662,True,5.0,-1.0,13.334703396069292,6.715662445098921
1695,375.4911650837692,538,False,6.0,-1.0,3.967941763952997,7.698237898974621
1696,1091.5291231024505,1401,False,20.0,-1.0,3.569120582158028,6.908425350922388
1697,472.1169126285764,636,False,-6.0,-1.0,3.918376548708671,6.550653878539629
1698,1292.42073342804,1578,True,9.0,-1.0,18.183181030336105,6.839033596501058
1699,366.4430203439004,499,False,-2.0,-1.0,3.723177557276478,7.077731590889113
1700,304.4285318471091,432,False,14.0,-1.0,3.8497577466830495,7.908075328218674
1701,511.12308618920065,656,True,3.0,-1.0,12.361838509996046,6.788299571141906
1702,1307.506292516798,1653,False,10.0,-1.0,3.947309315215973,6.492514810222556
1703,405.9055516970093,557,False,7.0,-1.0,3.679966855370616,7.527780053693258
1704,653.1507322090416,851,False,10.0,-1.0,3.3054082113876486,6.992591086836596
1705,424.4137209629593,578,False,-3.0,-1.0,3.5566857746062746,5.693018066059845
1706,601.770637545649,789,True,2.0,-1.0,12.778566444403264,5.6436969814005815
1707,248.41041245947298,363,False,21.0,-1.0,3.427409931601304,6.912323609905394
1708,615.9126709982372,806,True,4.0,-1.0,11.292680963346921,5.523234468977025
1709,924.2420731003127,1125,True,4.0,-1.0,13.959814692033312,6.585471262589032
1710,287.100614311164,461,False,7.0,-1.0,3.335486031598019,6.398350328460617
1711,336.73221378780386,494,False,15.0,-1.0,3.8415499612529915,6.191931005841987
1712,1149.3314376300584,1459,True,10.0,-1.0,6.976107685074401,7.401873554923817
1713,263.28530477080733,449,False,1.0,-1.0,3.420606278479775,5.7487910012240695
1714,646.8471598920067,889,False,-1.0,-1.0,3.3452166592622947,6.010834428293942
1715,249.39585608671223,383,False,18.0,-1.0,3.297735380124871,6.136370192606299
1716,294.51618242421347,450,False,11.0,-1.0,3.577235286696604,7.760179288858354
1717,446.1017056224368,632,False,5.0,-1.0,3.6308491304582566,6.908355333078051
1718,323.6074569062919,523,False,2.0,-1.0,3.7108606395879735,7.2629490364922935
1719,948.1650595651791,1157,True,-6.0,-1.0,nan,6.4034157689924145
1720,1363.1008310773752,1687,True,5.0,-1.0,18.568447147205774,6.399836452021841
1721,499.1213020549736,688,False,18.0,-1.0,3.403188681605784,6.907188621355694
1722,368.9472315149313,523,False,16.0,-1.0,3.950181310108244,6.590890785329363
1723,387.5328768023283,550,False,13.0,-1.0,3.480259032472924,7.137193770800291
1724,367.0557612805274,571,False,9.0,-1.0,3.590383904772274,6.614332267664094
1725,393.13840035405735,569,False,19.0,-1.0,3.6539309598586156,5.684898503051186
1726,428.2069689653406,594,True,-5.0,-1.0,10.532325480081035,7.488590500106847
1727,340.8097533561245,494,False,20.0,-1.0,3.4382773357664447,7.208034711093013
1728,1106.7274317719978,1484,False,29.0,-1.0,3.8683202896082087,6.605005165397632
1729,631.3948997106036,852,False,12.0,-1.0,3.664424925616627,6.614496601672351
1730,476.1864507803136,636,True,2.0,-1.0,13.149006171143604,6.991333280914334
1731,471.59913210642264,650,False,16.0,-1.0,3.9322487170003786,6.809242527073303
1732,768.7945955153918,1056,False,21.0,-1.0,3.795464573006115,5.89849398577294
1733,660.5860696021167,935,False,17.0,-1.0,3.897126990153997,6.936433740754121
1734,996.2013367220986,1342,False,11.0,-1.0,3.416906002655208,7.695781274737436
1735,292.413728855987,447,False,10.0,-1.0,3.960100951300625,6.689032944656794
1736,344.6797568134248,581,False,8.0,-1.0,3.8272174680101436,6.075505945325078
1737,505.2445133288509,696,True,-5.0,-1.0,10.807086330857192,6.394046033952252
1738,463.83055170076125,689,False,8.0,-1.0,3.9013186671108504,6.149135081841128
1739,985.8337919560195,1351,False,17.0,-1.0,3.855494787714182,7.018823508335088
1740,352.86294444524003,513,False,0.0,-1.0,3.3788119687884697,5.6791190882129
1741,835.7093310229839,1102,False,11.0,-1.0,3.70574894536418,6.661678501726694
1742,247.6536195575702,379,False,13.0,-1.0,3.777652581261848,5.895851909940548
1743,489.9362737140118,698,False,14.0,-1.0,3.862088545553154,6.455136833578573
1744,361.6330859125924,510,False,9.0,-1.0,3.5599913001127628,6.230778903403267
1745,996.4366791335345,1209,True,-3.0,-1.0,nan,6.13445362466033
1746,363.5238500056548,507,False,13.0,-1.0,3.8565183170388537,7.5881435621680104
1747,592.3745171246442,751,True,1.0,-1.0,11.963154041435992,5.921528157794206
1748,440.05535751244497,601,False,17.0,-1.0,3.9626477310213986,6.620524531308047
1749,394.7173589662905,514,False,14.0,-1.0,3.9391338585711693,5.703246217680681
1750,368.81394043405066,508,False,21.0,-1.0,3.918009530251752,6.2292948891846445
1751,1301.1693160374145,1473,True,-3.0,-1.0,nan,5.035368822774426
1752,1390.8025580224974,1659,True,5.0,-1.0,17.935855401049643,6.500510480009208
1753,510.1901095637887,672,False,9.0,-1.0,3.9592186440545367,6.778469310893249
1754,446.27250807719645,586,False,7.0,-1.0,3.9730447740952486,6.892273389471619
1755,518.5703285014281,654,False,13.0,-1.0,3.9895160057737304,6.418405039328735
1756,321.3865475453331,475,False,7.0,-1.0,3.9892106843383837,6.287459991124838
1757,432.45550451830997,589,False,19.0,-1.0,3.986553194436801,7.39919571915143
1758,442.67142693026693,598,False,22.0,-1.0,3.9035596898630684,5.750557839888217
1759,593.1274443412358,773,False,21.0,-1.0,3.997315799351459,7.076061381767488
1760,508.09319876026507,660,False,24.0,-1.0,3.834294981043543,7.243084416912854
1761,729.1964007006433,911,True,-4.0,-1.0,10.77013021420603,4.883735503047662
1762,388.9365867654975,510,False,12.0,-1.0,3.9054954725996227,6.349151480260052
1763,629.6515336443333,809,True,-2.0,-1.0,11.05143010844255,5.500580205389274
1764,600.5973092881073,771,False,25.0,-1.0,3.879788848793858,7.069014814258469
1765,377.873976711658,532,False,20.0,-1.0,3.78944960765005,6.281954830633107
1766,507.87489165604677,682,False,20.0,-1.0,3.955535367287877,6.222672512517976
1767,709.8025477217383,910,True,1.0,-1.0,11.811533667697567,4.88824378250699
1768,282.0136912937487,439,False,22.0,-1.0,3.8537683734321337,6.458360986968668
1769,312.23864774554715,478,False,22.0,-1.0,3.879265198091906,7.294566135713368
1770,960.3131186279312,1138,True,4.0,-1.0,nan,6.5168814100774455
1771,1010.6344912873295,1191,True,-8.0,-1.0,nan,6.2207738735210425
1772,554.1502498006212,717,True,-13.0,-1.0,10.389396622740897,6.202357658700582
