Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
1945,369.60327965514995,520,False,4.0,-1.0,3.6571006513786655,5.986887435941753
1946,309.5772125886927,435,False,14.0,-1.0,3.7877697534256587,5.9732579373595325
1947,893.740352761693,1163,False,16.0,-1.0,3.375852772715572,6.833521586067642
1948,951.985998583669,1224,False,20.0,-1.0,3.469390111500068,6.659550963708004
1949,358.2633230498408,507,False,11.0,-1.0,3.9248134614573327,6.653635918530551
1950,468.8280103351864,638,False,14.0,-1.0,3.672425821883886,6.389517089339764
1951,484.13912039325885,635,False,15.0,-1.0,3.940490690133646,6.197547379285883
1952,228.63689568366408,332,False,11.0,-1.0,3.7008232939928636,7.299035443734404
1953,663.5610704009551,795,True,-2.0,-1.0,10.864046056997815,5.594371548917697
1954,435.4519646787437,588,False,13.0,-1.0,3.7667536413271008,6.4582217128392125
1955,453.8047025000716,585,False,14.0,-1.0,3.2495960988918684,6.595709272092616
1956,839.029554375193,1064,False,11.0,-1.0,3.816200937473464,7.022901866360939
1957,405.9225205669918,543,False,11.0,-1.0,3.859739061792611,5.881820350327099
1958,402.9877399390223,560,False,-4.0,-1.0,3.5837379811995054,6.077383590271981
1959,636.3691571888802,836,False,2.0,-1.0,3.7801129371969733,6.867703234668615
1960,372.6060417673654,504,False,10.0,-1.0,3.650967180733425,7.274067499468531
1961,393.6462211203987,534,False,0.0,-1.0,3.84230848462172,6.396246104986592
1962,491.6890357745607,639,False,-4.0,-1.0,3.8618492740448263,6.713793340565219
1963,301.95920965663964,430,False,6.0,-1.0,3.8363430353183134,7.456214178186743
1964,470.88987553428944,629,False,4.0,-1.0,3.929277313396797,6.413448132618006
1965,592.8928741484791,679,True,-3.0,-1.0,11.059967121137587,6.568179992009953
1966,1073.194764585082,1241,True,1.0,-1.0,nan,5.973083342543465
1967,679.1587013550295,873,False,0.0,-1.0,3.9070127522109663,6.3107727811709085
1968,873.1156618698199,1010,True,-3.0,-1.0,15.249695901731055,7.341236255753108
1969,597.0664686095556,668,True,2.0,-1.0,11.247625319454711,6.67351190159945
1970,465.9892008081606,617,False,1.0,-1.0,3.8847656633676992,5.817669243374464
1971,643.1420525581339,811,False,10.0,-1.0,3.982464967387415,7.006572210647938
1972,238.46809845194207,378,False,-11.0,-1.0,3.996026296911419,6.864163418933655
1973,353.8392086218401,488,False,7.0,-1.0,3.437755747898144,5.786562867069333
1974,638.4419904394979,817,False,1.0,-1.0,3.928308766760873,6.744510945478619
1975,384.06179685585596,518,False,-10.0,-1.0,3.679294519741231,6.023898504710899
1976,493.34690118619596,668,False,5.0,-1.0,3.901093629030228,6.670517961414415
1977,226.65356605675987,332,False,-13.0,-1.0,3.606629749853139,6.118016285020826
1978,309.54601842712776,433,False,13.0,-1.0,3.7653069672971555,7.088077368789007
1979,484.76678037553756,642,False,1.0,-1.0,3.9314864301457964,7.567451557047623
1980,401.8340702753234,541,False,3.0,-1.0,3.8986392052031875,6.7315890992131
1981,423.8479094954747,578,False,-6.0,-1.0,3.924246080848772,6.747775958142943
1982,524.3849791866733,674,False,-5.0,-1.0,3.9692147276255834,5.902372321535172
1983,424.2208930328795,573,False,6.0,-1.0,3.990101796020582,6.825753348569324
1984,577.5111342390052,751,False,8.0,-1.0,3.9685777519365395,6.958607370650311
1985,561.2798602659038,723,False,1.0,-1.0,3.8769920073745827,6.461128414103227
1986,458.8126168330698,617,False,-7.0,-1.0,3.875466604406469,7.062779522384139
1987,1307.4863245194535,1529,True,5.0,-1.0,9.790048854078782,7.060075170961003
1988,576.8254978391159,744,False,-3.0,-1.0,3.5866286707591377,6.551683153590409
1989,800.3150837961072,1001,False,-14.0,-1.0,3.953841941585137,7.17488669887824
1990,515.5736361304964,670,False,-11.0,-1.0,3.9855354791425457,6.485915628960899
1991,425.4838138032135,568,False,-7.0,-1.0,3.8129662270620166,8.322979005501674
1992,520.0833169774343,679,False,-18.0,-1.0,3.8906272692132315,6.661277099038326
1993,406.0319120225858,542,False,-9.0,-1.0,3.648956955295433,6.197213564564455
1994,337.28070006469716,478,False,-21.0,-1.0,3.8521784710736626,7.907826788018645
1995,412.8643739733505,540,False,-15.0,-1.0,3.7799226383225095,6.875531421869433
1996,443.01755132374234,593,False,-16.0,-1.0,3.8956363980782642,5.894556223968106
1997,573.8895648696987,751,False,-18.0,-1.0,3.813706792369191,6.9098264706115975
1998,581.4838182126467,688,True,-8.0,-1.0,8.929843981642453,6.4618400673585965
1999,410.7199418756508,558,False,-22.0,-1.0,3.9463807598329206,7.336704497580227
2000,251.7058128669641,369,False,-24.0,-1.0,3.4125064269106224,6.2352043474576915
2001,333.09880407939806,460,False,-14.0,-1.0,3.8675651916090517,7.339115280889576
2002,515.9101400742428,661,False,-15.0,-1.0,3.9289586702468697,6.570839934478293
2003,1203.5281049513692,1482,False,-19.0,-1.0,3.9290837393470146,6.595563456725316
2004,481.311398202742,631,False,-24.0,-1.0,3.435235855585225,7.321389356877092
2005,987.9485166061693,1225,False,-18.0,-1.0,3.546774273090093,6.699929838847576
2006,763.7217247600786,970,False,-8.0,-1.0,3.729616044423258,6.7415326534260664
2007,489.63599524949086,634,False,-16.0,-1.0,3.9099845845226158,6.221654842892139
2008,336.57586544222255,469,False,2.0,-1.0,3.9958586908052096,5.6018796791173715
2009,366.02372507769263,487,False,-5.0,-1.0,3.715169413763348,6.3922482073724085
2010,915.8153255982863,1063,True,-11.0,-1.0,19.25748286364456,6.972461609275891
2011,446.62032187890264,592,False,1.0,-1.0,3.910481524848146,7.260209514527486
2012,263.2373072799348,380,False,-7.0,-1.0,3.9963521499813495,7.473540272259178
2013,644.1537590486739,838,False,-8.0,-1.0,3.869032792530873,7.130142083801997
2014,211.8062818081259,318,False,-10.0,-1.0,3.89675373329687,6.212173164431685
2015,481.15983420000384,642,False,6.0,-1.0,3.975614592867607,6.066227608479032
2016,489.1229855272138,644,False,4.0,-1.0,3.7601378750030654,6.039561554268232
2017,593.1381593342068,696,True,4.0,-1.0,5.111194364757088,6.3891411767105435
2018,540.9878704644088,660,True,10.0,-1.0,10.947917472823923,6.7341890615287125
2019,342.0558469984046,475,False,2.0,-1.0,3.664867123079648,7.253406599905274
2020,517.3288254644109,659,False,5.0,-1.0,3.9622311258924436,6.118694546396855
2021,432.91602749092607,554,False,8.0,-1.0,3.797926511879519,7.856744817907416
2022,406.4222560172154,541,False,14.0,-1.0,3.994502129154592,6.171396652429037
2023,606.1411696089821,763,False,9.0,-1.0,3.7829451972262893,6.761959914710827
2024,535.2708586214378,613,True,-9.0,-1.0,10.573042535367046,7.262999794167
2025,936.0534902777221,1078,True,-6.0,-1.0,nan,6.884458010133671
2026,392.5171288480831,523,False,2.0,-1.0,3.6587996167461614,6.312128426069071
2027,511.73746023522483,680,False,5.0,-1.0,3.8098026842369124,6.2961523092211955
2028,275.98788265737517,383,False,17.0,-1.0,3.7765971831202436,6.539817790952556
2029,931.9022915639819,1102,True,16.0,-1.0,5.387362908416923,6.729294524853619
2030,351.1753750249366,472,False,5.0,-1.0,3.9870058477390615,7.7241448127280234
2031,326.67462417848793,442,False,10.0,-1.0,3.400025802411318,6.454706615211664
2032,551.3386334442325,699,False,6.0,-1.0,3.3881196553318405,6.309326446719799
2033,679.3861584479528,837,False,15.0,-1.0,3.4409632847212777,6.988257500587791
2034,227.3165773621319,324,False,10.0,-1.0,3.9396905302807017,6.834011136558583
2035,619.3748388790596,778,False,4.0,-1.0,3.656886547558075,7.405731134944996
2036,327.0105907018918,440,False,6.0,-1.0,3.844222033386406,6.081878539743577
2037,599.7906231929175,697,True,-15.0,-1.0,10.352441340303011,6.392725613299452
2038,312.536572954326,442,False,5.0,-1.0,3.9835250493830268,8.067399861741864
2039,438.7274933156008,578,False,-1.0,-1.0,3.6287196761411105,6.9199479161186135
2040,585.4596961744234,764,False,10.0,-1.0,3.785045023928985,7.2955561948635745
2041,231.4756760573781,344,False,-1.0,-1.0,3.8065007158087614,5.990898132655486
2042,357.5480542994236,495,False,-7.0,-1.0,3.793728526504407,7.6397359649502
2043,967.3842302327323,1146,True,4.0,-1.0,10.060981401936136,6.480070585731587
2044,635.36466791084,756,True,-3.0,-1.0,10.845718830586321,5.882820707740807
2045,220.09925676735122,342,False,9.0,-1.0,3.657881976498559,6.9546660385181145
2046,846.8456842383097,1080,False,4.0,-1.0,3.957835150068261,7.571334702764816
2047,370.89103181541265,506,False,-6.0,-1.0,3.8524922217641464,6.6986414427043535
2048,657.8738745113147,764,True,-4.0,-1.0,10.891451864288914,5.816166462570336
2049,292.5242634419551,421,False,-5.0,-1.0,3.443690063300922,7.314952928456698
2050,1078.6666403077968,1316,False,9.0,-1.0,3.7616455675388782,7.3420862138443574
2051,927.4424324730952,1138,False,11.0,-1.0,3.53149490853359,7.491612903730845
2052,618.8146625820297,763,False,-2.0,-1.0,3.1915931022378117,7.280473881174623
2053,990.2370891890673,1188,False,-1.0,-1.0,3.998342904268631,7.54271095454959
2054,437.0519634062596,573,False,-1.0,-1.0,3.6613190597041716,6.40779983070339
2055,602.9030802718827,686,True,-11.0,-1.0,10.672735659289096,6.497521622093924
2056,450.1993649804275,613,False,7.0,-1.0,3.4754720915416564,7.728937738504193
2057,566.731229490635,678,True,-10.0,-1.0,9.046360650451698,6.562936143019247
2058,418.5910343471585,572,False,0.0,-1.0,3.767788311542633,7.044589472667098
2059,547.7134641842584,649,True,4.0,-1.0,6.3190424618259495,6.857125357650285
2060,463.19292074737166,628,False,-2.0,-1.0,3.9627256656297756,6.433473505114319
2061,361.46745204387526,498,False,1.0,-1.0,3.258377937013457,6.702336649661692
2062,563.6564635870143,668,True,-5.0,-1.0,10.239150636784212,6.666348635138654
2063,576.0518665175417,701,True,-10.0,-1.0,10.228870731091787,6.354236697285909
2064,1087.4822390595443,1370,False,10.0,-1.0,3.3704034914117025,7.406386595370575
2065,509.800912554207,662,False,-2.0,-1.0,3.4662563502247563,6.389149802124395
2066,381.2081582746562,512,False,-3.0,-1.0,3.821579490962515,7.732365209370272
2067,1003.3318525608692,1163,True,-6.0,-1.0,nan,6.375679586192751
2068,508.2605580397412,638,False,7.0,-1.0,3.9666638376114465,6.654181988146344
2069,587.4460221605975,683,True,4.0,-1.0,9.216255889804383,6.516028968296447
2070,241.31837806871812,355,False,-2.0,-1.0,3.989154083415214,7.286857974925878
2071,670.164261800682,850,False,4.0,-1.0,3.6828899438557428,6.902238043994298
2072,231.6533666177353,349,False,-4.0,-1.0,3.9412915058828877,6.093091008308734
2073,1439.500664281063,1665,True,-5.0,-1.0,6.6464804847966015,6.47974583222873
2074,444.8467540614422,595,False,-22.0,-1.0,3.9443153756039737,7.447376610465583
2075,253.7292138772682,363,False,-18.0,-1.0,3.420065235012611,6.154088493619536
2076,556.5734086944839,640,True,3.0,-1.0,11.211192857596815,6.9501031300379505
2077,301.9402742151036,417,False,4.0,-1.0,3.239490249410493,7.5377144432478245
2078,1468.650945694365,1689,True,6.0,-1.0,18.40094189027421,6.3880773181597075
2079,592.722419015023,689,True,-10.0,-1.0,10.90769313515632,6.454957062270631
2080,866.8869441850466,1061,False,1.0,-1.0,3.743212398330551,6.953145624074721
2081,996.7932263042848,1130,True,7.0,-1.0,nan,6.555822257154325
2082,573.5810738164804,720,False,-3.0,-1.0,3.4528348417751227,6.952973466073238
2083,585.7455656738883,739,False,1.0,-1.0,3.9646199789238015,6.985445162203732
2084,1348.8690422137963,1535,True,-2.0,-1.0,18.32724683586757,7.03296399513749
2085,1355.2903142785462,1551,True,11.0,-1.0,7.621607972247022,6.955655349442676
2086,842.6167620805771,1047,False,-6.0,-1.0,3.4914102558991686,7.859224008085181
2087,1467.1672284723497,1698,True,7.0,-1.0,17.75010166016299,6.349409886732708
2088,437.49303310856055,562,False,-10.0,-1.0,3.4718312269549254,7.507770178156565
2089,662.2715541028009,823,False,-15.0,-1.0,3.7002661814795785,7.066283512334673
2090,499.2662096081966,636,False,0.0,-1.0,3.5524014504612706,5.615049642859579
2091,703.4256492694001,805,True,-8.0,-1.0,11.587569499843044,5.534404051790316
2092,289.70725739522743,394,False,12.0,-1.0,3.523875159603249,6.743562067931217
2093,334.70920082890916,438,False,14.0,-1.0,3.7884729091632177,5.782060423605375
2094,235.40305996905084,330,False,15.0,-1.0,3.410020131112774,6.476889228299754
2095,643.0183694488258,730,True,-2.0,-1.0,10.635325625032344,6.082594216872448
2096,286.46516750275987,398,False,-11.0,-1.0,3.6446332000158206,7.603978834773498
2097,320.5963779536827,438,False,-7.0,-1.0,3.9373850626550317,6.652069553321604
2098,1017.6178877980701,1161,True,-1.0,-1.0,nan,6.379377640644124
2099,336.7397633677833,453,False,5.0,-1.0,3.739859764457888,5.73552247771038
2100,260.0666059373782,361,False,-6.0,-1.0,3.407796665677115,6.4838247311336925
2101,730.8755829083284,903,False,-6.0,-1.0,3.6433227098024332,6.6107619946004395
2102,989.9846440916338,1122,True,-4.0,-1.0,nan,6.607171089860468
2103,613.6053039348186,768,False,6.0,-1.0,3.866933464764637,6.479045063872012
2104,615.98646260337,700,True,2.0,-1.0,10.924391498095074,6.350841757074386
2105,1023.7053360910596,1145,True,-7.0,-1.0,13.21037942758018,6.475451835191231
2106,1480.4032375838435,1674,True,12.0,-1.0,17.7814659930828,6.4418768863576865
2107,506.1727693031298,650,False,-7.0,-1.0,3.377513396999283,7.029847484049013
2108,963.8598302326475,1080,True,-7.0,-1.0,18.719435388153386,6.8699725338330335
2109,959.0265041905558,1089,True,-6.0,-1.0,nan,6.808194386959249
2110,597.6953576578563,738,False,-2.0,-1.0,3.812592108694078,7.4623918342291775
2111,1573.1017691249408,1778,True,6.0,-1.0,17.936546043920842,6.069594501632309
2112,856.6569373172739,1033,False,-12.0,-1.0,3.728956727449821,6.872340053814082
2113,334.97551295500017,456,False,-5.0,-1.0,3.904540036890851,6.8882601260189595
2114,465.84141725023244,593,False,-2.0,-1.0,3.6083482455793123,7.068907238178816
2115,1037.5830286786172,1178,True,3.0,-1.0,nan,6.291417469367521
2116,585.2681539918735,643,True,-3.0,-1.0,11.048803567625695,6.9240995609780915
2117,603.8821382095119,674,True,-9.0,-1.0,12.17662128940625,6.608205080704476
2118,1513.2185394528778,1710,True,10.0,-1.0,18.173496221887454,6.312643517861359
2119,1282.7122198741574,1461,True,4.0,-1.0,13.644723094040256,7.386033088656436
2120,1360.441959708131,1549,True,4.0,-1.0,nan,6.964497248124532
2121,596.2197864351407,668,True,-8.0,-1.0,5.278600688753424,6.658320322892971
2122,636.5661398135687,708,True,4.0,-1.0,9.477392263973687,6.282036711671757
2123,874.5041237131729,989,True,0.0,-1.0,14.68289115021208,7.49514769641917
2124,618.0012138343163,768,False,-2.0,-1.0,3.7553852004237607,6.190496259116152
2125,610.307025149155,674,True,3.0,-1.0,12.686050563551415,6.60116823391433
2126,896.9792368059897,1089,False,4.0,-1.0,3.906521857161861,6.46371585246583
2127,1419.7712187641387,1599,True,6.0,-1.0,17.558470490860326,6.747437569595715
2128,1059.6851634903192,1191,True,4.0,-1.0,15.342770674685958,6.221978308692311
2129,432.2409283981229,568,False,18.0,-1.0,3.3622547699639234,7.620252596275174
2130,532.5695404199965,658,False,12.0,-1.0,3.7314154545084386,6.673427506630172
2131,1491.8660035097018,1693,True,6.0,-1.0,17.815151482405593,6.371456991858284
2132,438.51824778088223,573,False,17.0,-1.0,3.682531105637589,6.394324230681601
2133,1065.5125995707858,1199,True,-4.0,-1.0,nan,6.182262678500444
2134,650.6548687844949,744,True,-8.0,-1.0,12.308236461521803,5.979133292950156
2135,376.6674739194554,498,False,21.0,-1.0,3.482920775368501,7.474690553221013
2136,364.15751427972924,491,False,13.0,-1.0,3.9981157155297264,7.300607920977751
2137,943.5048253559258,1063,True,14.0,-1.0,7.289390488889989,6.972420496068476
2138,294.4769635788669,407,False,17.0,-1.0,3.5990020187907676,6.614622746307829
2139,1004.3562107452364,1148,True,-4.0,-1.0,nan,6.455305129390094
2140,663.1736640510774,746,True,-10.0,-1.0,10.653678699584681,5.972338514877899
2141,829.7897147115794,1006,False,15.0,-1.0,3.9220339674773745,6.478345182011731
2142,991.0904576838933,1124,True,9.0,-1.0,7.667647682213201,6.593544045100564
2143,512.0555217658218,588,True,1.0,-1.0,7.14495550497904,7.580548849465248
2144,858.3394731899994,1058,False,7.0,-1.0,3.8772850558422,7.282200585105672
2145,628.394429652322,718,True,-1.0,-1.0,11.663433690382774,6.18674310417394
2146,928.7726690518986,1080,True,-4.0,-1.0,18.516946870160712,6.86040584349317
2147,1486.704451518956,1681,True,8.0,-1.0,17.785349411143628,6.417269235705936
2148,976.6568468666437,1099,True,-6.0,-1.0,nan,6.742793751793943
2149,618.398803940389,710,True,-2.0,-1.0,12.617281207614827,6.265469001588374
2150,1407.5529606568136,1601,True,2.0,-1.0,17.983177461264862,6.741822987669139
2151,400.0921783803769,533,False,20.0,-1.0,3.8434945418189344,7.331519816293157
2152,704.0953385014478,855,False,12.0,-1.0,3.4283996442644704,7.153900571558238
2153,1549.8511066803987,1749,True,3.0,-1.0,17.85815354271422,6.17183064357307
2154,974.301899050095,1103,True,-5.0,-1.0,nan,6.716291778188323
2155,644.0034541291126,801,False,22.0,-1.0,3.910567495826708,7.119901676152513
2156,242.47716781204593,350,False,18.0,-1.0,3.9237515575500392,7.799761627838356
2157,893.3060294600148,1036,True,1.0,-1.0,nan,7.159950286777186
2158,1289.3452117733389,1505,True,10.0,-1.0,17.698739221608193,7.172293358836527
2159,618.9313097366255,693,True,0.0,-1.0,9.551382371547302,6.4255796967816865
2160,318.77077311169325,439,False,14.0,-1.0,3.5357087821277973,7.029339734159648
2161,568.5037976155245,713,False,22.0,-1.0,3.9425025603767634,6.206603622038953
2162,890.9899123675283,1117,False,26.0,-1.0,3.9873088347513894,7.567648811817646
2163,649.7272244791633,810,False,30.0,-1.0,3.7530427321291526,6.354405255805372
2164,835.6210631827588,1022,False,26.0,-1.0,3.491753366214654,6.699258240638667
2165,1008.3042240107908,1143,True,-9.0,-1.0,nan,6.487249025545451
2166,1230.3803307713047,1419,True,21.0,-1.0,7.4587165540692855,7.60750145952025
2167,627.00707518423,721,True,-2.0,-1.0,10.67051693354661,6.165490903130538
2168,886.1500639491405,1018,True,10.0,-1.0,9.750660739886396,7.275615266523998
2169,1014.0184817269765,1209,False,25.0,-1.0,3.7536953571789335,6.598140592175583
2170,502.738170284464,660,False,26.0,-1.0,3.821893350109965,6.352630450177128
2171,1424.1381039654996,1625,True,13.0,-1.0,9.141300680045447,6.639524364069367
2172,595.9584702528223,663,True,17.0,-1.0,5.700505188817047,6.721951365742974
2173,496.7952993537091,624,False,16.0,-1.0,3.9418188665442053,5.803346562334402
2174,488.57760653588014,623,False,3.0,-1.0,3.457526379634282,6.276325102491232
2175,987.9921411604826,1130,True,8.0,-1.0,nan,6.557528614600589
2176,713.858219831109,873,False,19.0,-1.0,3.676380166755531,6.225603489115851
2177,1023.1356594655116,1148,True,0.0,-1.0,9.580271859109294,6.4551090972814205
2178,1064.1774265749848,1200,True,1.0,-1.0,16.640948220585297,6.173578808101837
2179,292.41873578287345,392,False,9.0,-1.0,3.763374320223923,6.488299173213576
2180,602.4889564573755,678,True,-5.0,-1.0,11.664559049076198,6.566221009415985
2181,468.5417230371329,597,False,8.0,-1.0,3.6294796576696657,5.840761455909967
2182,1453.483418045492,1624,True,7.0,-1.0,15.511228085184674,6.646076772952868
2183,595.1265066545676,664,True,-8.0,-1.0,10.712038993166544,6.712963633871047
2184,651.5376919915451,728,True,-13.0,-1.0,11.188675204149723,6.117707788085058
2185,1541.9116387751258,1725,True,12.0,-1.0,17.574861514975584,6.258733212641417
2186,1142.45899620702,1376,False,-6.0,-1.0,3.8672549803644505,6.965737872038357
2187,1056.483233786325,1192,True,6.0,-1.0,nan,6.217559728021249
2188,968.0932311672841,1169,False,-3.0,-1.0,3.9570732615324897,7.212913605864932
2189,633.6552661304922,732,True,-1.0,-1.0,10.833471366511658,6.0862772245918055
2190,514.7917179319045,587,True,-12.0,-1.0,11.706039637379503,7.588599022721343
2191,660.2829975765195,725,True,-4.0,-1.0,11.52304653050748,6.137227271692847
2192,257.89067208447204,368,False,3.0,-1.0,3.7572410879536955,6.599239822864846
2193,593.3184252845817,673,True,-3.0,-1.0,10.987826481769405,6.619497672934672
2194,678.8018174214366,752,True,-2.0,-1.0,13.423922035771296,5.910690416719233
2195,645.1465596864524,721,True,1.0,-1.0,11.06282834697826,6.1763062287907
2196,400.26864688282035,514,False,0.0,-1.0,3.8161485577975243,5.9153763068483425
2197,515.9290983932509,644,False,-11.0,-1.0,3.344098539453211,6.884240412015203
2198,1413.515949721151,1597,True,10.0,-1.0,14.091670320814094,6.758388947214116
2199,1505.081755877785,1692,True,7.0,-1.0,17.867596793124267,6.375589272809461
2200,527.3152551638818,660,False,1.0,-1.0,3.8041372555880337,7.7164934421489475
2201,352.0415482180524,459,False,9.0,-1.0,3.69430567247137,6.795416109578824
2202,1020.40017960223,1153,True,3.0,-1.0,nan,6.430393626359625
2203,564.0065453098448,701,False,-4.0,-1.0,3.3572841995000346,6.900611703928537
2204,390.101461094431,504,False,-10.0,-1.0,3.3940826480163775,6.294284069987057
2205,1371.2384790701342,1546,True,-3.0,-1.0,17.04456559978451,6.9802979865270895
2206,1002.0476946318133,1135,True,4.0,-1.0,15.509653246576045,6.5357827380884075
2207,1356.6638345773554,1549,True,7.0,-1.0,19.16973194267593,6.971172282216767
2208,1315.284537787002,1483,True,8.0,-1.0,17.45050144212175,7.274627383781675
2209,955.7958649947047,1081,True,-1.0,-1.0,nan,6.858047108710178
2210,1382.8788628698974,1553,True,3.0,-1.0,17.7296161598396,6.946856182047037
2211,1380.9819804158055,1567,True,4.0,-1.0,18.734631493171225,6.8878404915181095
2212,1472.1552053768764,1650,True,7.0,-1.0,17.190681750059852,6.539816531839202
2213,1138.3549475060802,1346,False,-4.0,-1.0,3.9390843787235132,7.040901946261531
2214,345.3442749135554,466,False,-4.0,-1.0,3.955139501809616,6.00818844669607
2215,602.9626827581761,687,True,-12.0,-1.0,10.346542353347912,6.470952070412559
2216,1457.452688769535,1637,True,-9.0,-1.0,18.55857591911584,6.592249582925998
2217,416.2335146609778,538,False,-17.0,-1.0,3.449179887334454,7.579632138638951
2218,1400.0715945445004,1589,True,10.0,-1.0,17.6091217544388,6.787204385650318
2219,618.9679649913302,685,True,-2.0,-1.0,9.139141983434559,6.494738754320797
2220,711.958733891294,782,True,-6.0,-1.0,10.541788556647028,5.685275874351553
2221,1559.1757751171515,1741,True,9.0,-1.0,17.50208226916257,6.197821604922752
2222,618.0181562730419,765,False,-2.0,-1.0,3.4613310789368543,6.6940304018888295
2223,1526.255663239801,1727,True,10.0,-1.0,15.998332580408798,6.246098653545336
2224,379.71416687072195,492,False,10.0,-1.0,3.6862893216940185,6.438443362322005
2225,1171.9402376074327,1404,False,4.0,-1.0,3.7824082125450684,6.743539653276804
2226,1495.5804195903675,1690,True,9.0,-1.0,12.174264844488455,6.3830710149587135
2227,556.8207354015942,624,True,0.0,-1.0,9.731387939822694,7.130946301256857
2228,546.1837466600069,623,True,-14.0,-1.0,10.084743783764955,7.145993620704705
2229,1001.0848365805037,1136,True,14.0,-1.0,nan,6.522212240918613
2230,594.9371395174956,685,True,3.0,-1.0,10.88151645498834,6.48518608272501
2231,292.16400539332477,404,False,13.0,-1.0,3.8436595126232156,6.603345517987711
2232,345.58905319224397,477,False,10.0,-1.0,3.7866959212711233,6.139542142100066
2233,716.1088390771959,900,False,9.0,-1.0,3.7083466404186676,7.305037954519549
2234,977.4703103086191,1142,True,-2.0,-1.0,17.292292040898026,6.485902880098091
2235,935.6776170832647,1066,True,7.0,-1.0,9.266288411993015,6.955495355432666
2236,638.1133351091187,803,False,22.0,-1.0,3.898116031088541,7.25840127238959
2237,1265.1577727520896,1465,True,10.0,-1.0,17.52877091544593,7.3686821745050946
2238,510.29675154445863,655,False,20.0,-1.0,3.9731602049120642,7.119693669615822
2239,230.62876943900523,346,False,20.0,-1.0,3.5288266211465054,5.989927588728631
2240,263.7357074573094,386,False,27.0,-1.0,3.864202684687801,6.830402643442016
2241,901.4567192997948,1036,True,0.0,-1.0,nan,7.154178109759482
2242,578.8712119597757,654,True,-1.0,-1.0,11.753111084937755,6.808859630896448
2243,871.2087311064248,1070,False,19.0,-1.0,3.987477017907474,6.902467750128403
2244,1076.1320851259195,1226,True,4.0,-1.0,nan,6.044435573739144
2245,703.655228499322,801,True,-3.0,-1.0,11.549016317568096,5.555323513511545
2246,416.0692288057264,549,False,22.0,-1.0,3.7631108513028213,5.524269817245639
2247,1321.7692436780628,1502,True,16.0,-1.0,5.716293930915093,7.180544456577037
2248,1114.3457402087931,1279,True,5.0,-1.0,19.368345694414074,5.795051430842784
2249,1273.1273955084544,1443,True,6.0,-1.0,15.633277420121463,7.486162375887348
2250,743.9929644084934,828,True,-3.0,-1.0,11.494512639789418,5.37141786921792
2251,1556.6594941697142,1755,True,-1.0,-1.0,14.262634867815189,6.149279418620783
2252,778.486412087457,881,True,2.0,-1.0,11.069335173981967,5.050505592098442
2253,1457.869689169909,1647,True,12.0,-1.0,17.5674726378365,6.552054210839632
2254,960.8923857896093,1071,True,-4.0,-1.0,nan,6.9178356158504
2255,654.9395622186515,801,False,19.0,-1.0,3.774683170115864,6.827700397184704
2256,341.3844423012158,470,False,3.0,-1.0,3.4017026680608673,6.270900796201287
2257,879.6302983163827,1083,False,9.0,-1.0,3.6428478905023427,6.965704575574148
2258,559.0887407937907,709,False,13.0,-1.0,3.8190211888402,7.3928057918903916
2259,1012.2856443434243,1143,True,2.0,-1.0,nan,6.486062613185358
2260,316.65703727983805,430,False,14.0,-1.0,3.4204515715356463,6.343130953894846
2261,593.4790313818975,741,False,13.0,-1.0,3.8721090847954645,6.810865048824922
2262,1392.3238888159585,1583,True,10.0,-1.0,8.054223847973583,6.813287625631758
2263,591.5016324908363,670,True,2.0,-1.0,6.966845942997569,6.6482161235479635
2264,546.981548564217,613,True,1.0,-1.0,7.152856704123728,7.260884834057262
2265,979.5302601205204,1101,True,1.0,-1.0,6.561177406337851,6.738950132560798
2266,447.32731473283394,581,False,4.0,-1.0,3.7716022712063886,6.990505357329637
2267,383.0915276426716,502,False,12.0,-1.0,3.431555274162206,6.105042450005728
2268,1153.8805919084712,1294,True,0.0,-1.0,10.86421670005292,5.727074646704167
2269,318.4407866542512,427,False,5.0,-1.0,3.8469327117826544,7.466082316711427
2270,361.6246107990036,476,False,9.0,-1.0,3.6297750980085866,6.886974287356946
2271,252.5676249776326,363,False,11.0,-1.0,3.545071530691962,7.439021269921853
2272,597.6647367880466,677,True,0.0,-1.0,11.16029481017928,6.576097219781769
2273,247.48709545647455,345,False,12.0,-1.0,3.510580460934597,6.203204579771567
2274,435.3766836397291,566,False,11.0,-1.0,3.960647891885689,6.550473106795104
2275,994.4673173259919,1120,True,5.0,-1.0,18.81095748310308,6.618442675118422
2276,341.1501765458845,456,False,17.0,-1.0,3.9087706073246236,6.419595049327563
2277,873.2631155233782,984,True,0.0,-1.0,nan,7.534618733275999
2278,625.4149191130113,701,True,-1.0,-1.0,7.88073384170156,6.350456183197945
2279,742.1141312604358,915,False,13.0,-1.0,3.396222360293968,6.959230620297472
2280,1101.679073340869,1237,True,-3.0,-1.0,16.504089139553855,5.988742001859918
2281,625.0675293871337,695,True,4.0,-1.0,9.819942524396708,6.395927928482027
2282,1109.0849999770323,1246,True,-4.0,-1.0,nan,5.94493300604068
2283,574.1386453805634,709,False,2.0,-1.0,3.617958141064748,6.602623414907487
2284,326.07683156506744,436,False,8.0,-1.0,3.293472111813783,7.090201344039002
2285,1047.604940776266,1165,True,0.0,-1.0,13.157971144784808,6.355617473053655
