Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
1586,406.4091938085787,573,False,56.0,-1.0,3.966019809576428,7.4064095082200145
1587,604.7605737961165,772,True,0.0,-1.0,10.791833365463976,5.759935309713697
1588,685.7024536586533,879,False,56.0,-1.0,3.9325873941760547,6.98319144250525
1589,1336.082088586361,1543,True,21.0,-1.0,9.718906745589491,6.9985251514183044
1590,1067.0376949786541,1313,False,73.0,-1.0,3.4947089122545987,6.966798893731464
1591,576.0691326382345,749,True,-4.0,-1.0,10.75557522467555,5.938005919532063
1592,389.30210462185283,526,False,67.0,-1.0,3.9782674106846496,6.2168827766477035
1593,1360.9830596791237,1599,True,4.0,-1.0,17.465886458551307,6.746515643433238
1594,488.9423642543183,633,True,0.0,-1.0,11.759649642005721,7.029861073094781
1595,628.0980797879347,810,True,0.0,-1.0,11.53376027203611,5.498888435924242
1596,613.2125875399076,789,True,-4.0,-1.0,12.518151444545099,5.646709127829336
1597,1103.622172372676,1315,True,-5.0,-1.0,19.00241051818116,5.636128323040492
1598,554.0995500890546,716,True,11.0,-1.0,10.599892601928023,6.216856869282789
1599,295.56652974120857,426,False,65.0,-1.0,3.7886426190466373,6.38323623690434
1600,907.1626942072354,1064,True,-1.0,-1.0,18.63735696306709,6.971645320432248
1601,636.965054057582,819,True,-6.0,-1.0,11.547109828380085,5.436062487188349
1602,546.7050557773301,692,False,50.0,-1.0,3.8047028050553484,7.377933091393186
1603,472.33480378438713,629,True,-2.0,-1.0,12.604680661499618,7.066008727339916
1604,577.5209555174189,749,True,-3.0,-1.0,11.293844674514212,5.946186122683369
1605,537.957502421609,692,False,60.0,-1.0,3.437579821279035,6.217340207177654
1606,1351.7589082545544,1630,True,55.0,-1.0,7.355983094185465,6.6091430927907595
1607,608.6024530433581,773,True,-8.0,-1.0,10.57451856140796,5.749460989158082
1608,729.1962602211664,927,True,1.0,-1.0,10.867496060148826,4.79655867340983
1609,499.3308066173929,656,False,77.0,-1.0,3.4214848399756734,5.941022699113386
1610,533.7569659188612,721,False,69.0,-1.0,3.6307665069424475,7.594204406922838
1611,895.4830068256207,1071,True,17.0,-1.0,9.943557736696295,6.918791180079641
1612,579.4801076842456,736,False,57.0,-1.0,3.7198086354638513,7.184974480439407
1613,526.6858548073454,697,True,-9.0,-1.0,10.722344049621446,6.387142468053728
1614,626.0412998559718,822,True,-1.0,-1.0,10.782168552141396,5.411810379939971
1615,607.6836085828004,763,True,-9.0,-1.0,10.440065749409015,5.841479011452725
1616,982.9007543804586,1190,True,4.0,-1.0,19.11075900590793,6.224942675518434
1617,1483.3652520766293,1751,True,6.0,-1.0,17.750946481792376,6.161081539066491
1618,361.98591759950926,515,False,44.0,-1.0,3.9269164126106504,6.245944143843822
1619,523.203888535425,678,True,35.0,-1.0,4.883786161570669,6.5574638203122335
1620,412.5567597992302,568,False,52.0,-1.0,3.6538580017003217,6.233151181295954
1621,619.0037033943587,815,False,49.0,-1.0,3.8286989335332073,6.357619602681644
1622,726.9365357862985,925,False,58.0,-1.0,3.619023931457983,6.917920136492002
1623,919.9515923790891,1111,True,2.0,-1.0,nan,6.6668988538799985
1624,1481.8849359158285,1743,True,9.0,-1.0,17.819197084503035,6.189659816378356
1625,375.40711026291876,511,False,61.0,-1.0,3.5977708232265337,8.289548200198528
1626,911.2632190420401,1059,True,4.0,-1.0,nan,7.0010973769758715
1627,605.499483252968,792,True,-3.0,-1.0,10.684928796480957,5.611912602205767
1628,733.6315526060225,931,True,3.0,-1.0,11.00343195686569,4.779203659395435
1629,680.7386041427939,844,False,65.0,-1.0,3.9097619555998353,7.053755316544356
1630,1658.333110477295,1881,True,2.0,-1.0,18.577028210434214,5.734452264570575
1631,732.9287232161362,919,True,-1.0,-1.0,10.907176141898498,4.8410699419802965
1632,608.175089414302,759,True,1.0,-1.0,11.09369915123258,5.862436584581738
1633,1011.2328259195642,1199,True,3.0,-1.0,nan,6.182988750427273
1634,1332.4479636070469,1534,True,12.0,-1.0,17.400610621469582,7.037636980431627
1635,734.9215759370855,919,True,-4.0,-1.0,10.723971827125856,4.843632091689262
1636,916.1654869220719,1069,True,-7.0,-1.0,nan,6.937376653960837
1637,1407.1112512155391,1614,True,8.0,-1.0,17.524408107911295,6.683491091995517
1638,584.1258674716721,751,True,-7.0,-1.0,11.325600845020938,5.934236981606089
1639,920.5304513836957,1133,False,48.0,-1.0,3.9822720138902894,6.823747658230468
1640,738.5264389668857,926,False,34.0,-1.0,3.9968873532953455,7.677263798611719
1641,564.3859431452609,709,True,-9.0,-1.0,10.523094875453493,6.2801126039608555
1642,1386.3197655398246,1646,True,2.0,-1.0,18.575918743145,6.555713741297469
1643,585.3632768458283,778,True,-12.0,-1.0,13.116957982189795,5.7164202400140836
1644,1449.9626893510845,1692,True,0.0,-1.0,18.345490529980903,6.377923770160936
1645,383.27411463813496,507,False,47.0,-1.0,3.9671161723597756,6.690465395863563
1646,353.4151020641254,491,False,61.0,-1.0,3.736772401203777,5.820516569376284
1647,721.4507220910336,916,True,-4.0,-1.0,13.16856291014877,4.852431177214377
1648,593.6483390400076,762,True,-2.0,-1.0,11.403267087071603,5.845033958601725
1649,1453.8476409031493,1717,True,6.0,-1.0,17.784176402090683,6.285558895924674
1650,537.442830519211,680,True,6.0,-1.0,7.7505417117465365,6.533968186846687
1651,951.2340310685244,1114,True,3.0,-1.0,nan,6.657373941214143
1652,891.7525806532864,1123,False,35.0,-1.0,3.77198172261422,6.238149234515707
1653,268.40420212588174,416,False,38.0,-1.0,3.9262182380495583,6.417692447354022
1654,649.0279894598406,840,False,30.0,-1.0,3.4176583899162916,7.862175933390339
1655,995.9711462372367,1177,True,2.0,-1.0,nan,6.29648410313309
1656,528.4947355280718,680,False,43.0,-1.0,3.728011752458691,6.1067541926949005
1657,574.5631198579324,737,False,47.0,-1.0,3.6677165144837054,7.438133602843468
1658,581.3067985448314,729,True,-6.0,-1.0,10.910681017590628,6.115481076137226
1659,302.101242293116,415,False,35.0,-1.0,3.632665743741043,7.555146478697449
1660,558.9036347780092,716,True,-5.0,-1.0,10.909390670415691,6.2196323627053385
1661,1317.500523687932,1533,True,-3.0,-1.0,18.257789463012188,7.044508814095091
1662,587.1262593810405,759,True,-2.0,-1.0,10.66762497254885,5.855530589228127
1663,605.0230692493127,766,True,3.0,-1.0,11.298174451123495,5.809594678894956
1664,1396.9721190671262,1675,True,5.0,-1.0,16.60669083438938,6.441410531057586
1665,631.2573804349304,831,True,0.0,-1.0,10.914150917310666,5.354048898603803
1666,436.03636044253733,605,False,39.0,-1.0,3.5240316008942805,7.861242185821701
1667,531.2510229641862,709,False,39.0,-1.0,3.796012165306062,7.476990414008599
1668,427.8034407441784,589,False,28.0,-1.0,3.538632790735715,7.50159884930188
1669,370.00725766769824,517,False,22.0,-1.0,3.786500181830211,8.015498808003834
1670,1312.6060164740525,1590,True,4.0,-1.0,17.870360796554213,6.786877511494742
1671,1073.3496538243082,1335,False,29.0,-1.0,3.9566056530569527,6.94710283597844
1672,726.5924328218849,917,True,-4.0,-1.0,10.689171297379266,4.844960922316515
1673,1427.537066268415,1638,True,8.0,-1.0,18.57322716948038,6.584796627816893
1674,1409.6775251855192,1631,True,4.0,-1.0,18.00821475028609,6.61473605550022
1675,723.4249776235499,905,True,-5.0,-1.0,10.598887901662504,4.91756830154201
1676,487.0823870520752,630,False,27.0,-1.0,3.405328113104388,6.489745601535828
1677,1162.54637250384,1429,False,41.0,-1.0,3.794014536850244,7.29214661447769
1678,925.1041486374212,1076,True,2.0,-1.0,nan,6.889344913150193
1679,1492.1177775067852,1708,True,3.0,-1.0,14.585608706960913,6.316903736926686
1680,1472.4783279315288,1717,True,21.0,-1.0,6.382189682886512,6.282237279080226
1681,676.4138295836169,850,False,35.0,-1.0,3.883016256006909,6.983244064577435
1682,273.5218107604827,398,False,26.0,-1.0,3.7320546612922856,6.0875279003952985
1683,567.339165744353,718,True,-2.0,-1.0,11.619409681807134,6.192529822018833
1684,1440.6729373710416,1682,True,8.0,-1.0,17.81157467839678,6.413092751508244
1685,722.405661848843,918,False,25.0,-1.0,3.989330729620962,7.6104172468029185
1686,417.07423591546325,548,False,28.0,-1.0,3.802672821231663,6.095531438878006
1687,364.9605434061294,491,False,22.0,-1.0,3.9374797115328684,6.443488197407599
1688,628.7826146122736,804,False,23.0,-1.0,3.776656695260996,7.172973940326681
1689,300.64991180338114,412,False,18.0,-1.0,3.3792182735215808,7.349666140645689
1690,666.8807073056437,852,True,-2.0,-1.0,10.909951428891556,5.221283130151739
1691,537.7742495013435,702,False,36.0,-1.0,3.8364274186832925,7.530944192611837
1692,739.2144717638427,932,True,1.0,-1.0,13.862687845585002,4.771546284684604
1693,539.816331390437,678,True,-7.0,-1.0,11.610420746707725,6.563475132126445
1694,237.27783963674193,356,False,28.0,-1.0,3.686279813435061,6.600812499870979
1695,1130.2480595163238,1390,False,33.0,-1.0,3.600343853015394,6.668872970430138
1696,587.4676540832313,746,True,1.0,-1.0,11.165593015075197,5.979575293107719
1697,775.8256593863221,996,False,33.0,-1.0,3.3446625446192675,7.425604281168693
1698,335.1189568460619,469,False,39.0,-1.0,3.845862892395655,6.152139835541989
1699,842.5615080129222,1065,False,44.0,-1.0,3.7726853884008706,6.573720951064945
1700,352.7024921488488,482,False,28.0,-1.0,3.78521942739713,6.573872982956235
1701,573.7133548286022,722,True,6.0,-1.0,9.552982381921884,6.167380643695188
1702,451.83723826082456,665,False,35.0,-1.0,3.6158632429997426,6.403474100572723
1703,1015.0183671927824,1215,True,1.0,-1.0,nan,6.102421904145921
1704,736.1538826446908,951,False,46.0,-1.0,3.5047463562523506,6.64304026601509
1705,1031.906285730368,1201,True,-3.0,-1.0,nan,6.1676696584803095
1706,563.3616949716148,746,True,-8.0,-1.0,10.480267603928693,5.962083780927813
1707,967.9520078772662,1177,False,41.0,-1.0,3.6466990967984363,7.305830473607554
1708,614.7313837883052,766,False,33.0,-1.0,3.482136561888212,7.190993510654157
1709,734.6384435295861,927,True,-1.0,-1.0,10.872691809155194,4.800571254664655
1710,298.3265041936651,425,False,27.0,-1.0,3.3633093850838534,6.999036391834497
1711,1490.1119247544948,1729,True,8.0,-1.0,17.589652303003874,6.245354006221928
1712,649.9171085579309,823,True,-5.0,-1.0,10.723016408135498,5.408940139679088
1713,1442.0536105929264,1675,True,-3.0,-1.0,17.095740394573525,6.444454738492056
1714,742.7528159815862,938,True,-4.0,-1.0,10.571907346027894,4.737790047140883
1715,744.5832704485526,947,True,-5.0,-1.0,13.841649138920053,4.697844032867917
1716,742.5301589488056,943,True,-4.0,-1.0,10.747310979133081,4.7172630617603195
1717,975.9108884334172,1135,True,1.0,-1.0,15.171655554503541,6.518341381552824
1718,596.644329042975,749,True,1.0,-1.0,11.613993840436375,5.935275127818879
1719,648.7172124743705,788,False,12.0,-1.0,3.94224912425803,7.109682086191314
1720,511.7234786401485,651,False,24.0,-1.0,3.5774664009985258,6.336322852231939
1721,248.31768693487635,362,False,16.0,-1.0,3.6384472104573407,7.080281170920146
1722,436.03572224360204,586,False,25.0,-1.0,3.629714201154035,6.587613727944662
1723,659.7358901543686,831,False,16.0,-1.0,3.760621096891185,7.188899965816845
1724,729.788064985859,934,True,5.0,-1.0,11.218658654083345,4.758690228741339
1725,722.4160087674193,927,True,0.0,-1.0,10.620817716999907,4.791151135744461
1726,808.8304803974462,1055,False,28.0,-1.0,3.9849719759601534,6.810999928501695
1727,607.1330828085077,781,True,7.0,-1.0,9.932988843334453,5.6890212154487
1728,452.49064466268374,618,False,18.0,-1.0,3.8955188672653227,7.314228278423374
1729,1057.130298349826,1330,False,28.0,-1.0,3.963314079261625,7.011465679375821
1730,714.4589107124705,933,True,1.0,-1.0,13.282658191043174,4.764201128202501
1731,712.8824363670791,922,True,2.0,-1.0,10.802109022842314,4.820413894985731
1732,1368.0696957367059,1607,True,14.0,-1.0,17.631677638476692,6.711490655561453
1733,1014.2678666250301,1198,True,9.0,-1.0,12.871646546484326,6.181329609306414
1734,572.6325064514618,727,False,14.0,-1.0,3.6738203576124224,6.808308235250108
1735,499.482501042123,672,False,26.0,-1.0,3.851756525124944,6.868142389794814
1736,576.9009417209389,735,True,10.0,-1.0,11.378846569450719,6.059693157337484
1737,727.6523971697694,943,False,32.0,-1.0,3.9452943635807762,7.347409640042652
1738,851.4953311101274,996,True,1.0,-1.0,nan,7.436187133287688
1739,406.1498670747752,540,False,33.0,-1.0,3.5999339478235663,6.42757784744989
1740,542.3194334614443,692,False,24.0,-1.0,3.963096945970412,6.544706689079542
1741,1533.8461624784766,1765,True,5.0,-1.0,17.7868690604517,6.113387052222784
1742,728.2589852675661,931,True,5.0,-1.0,10.897710894640387,4.778561900685385
1743,1371.7229427796208,1575,True,8.0,-1.0,17.49762390571029,6.857841849826929
1744,732.9966239740777,935,True,2.0,-1.0,10.987079209944236,4.755713384619431
1745,1357.078825670247,1525,True,9.0,-1.0,16.8137597289801,7.080160862341121
1746,739.5122806064724,944,True,-1.0,-1.0,11.699471840697752,4.71217615145627
1747,634.9769444209804,797,False,40.0,-1.0,3.7727690694549603,6.571922138109011
1748,968.6336592686014,1167,True,4.0,-1.0,11.366473341861614,6.351284759049749
1749,737.917442168413,935,True,2.0,-1.0,10.854602775856993,4.753097516455676
1750,1321.257382300613,1500,True,3.0,-1.0,18.17339234712921,7.1927272537478375
1751,1098.370861610018,1258,True,0.0,-1.0,nan,5.889599874155417
1752,527.3807181394513,679,True,9.0,-1.0,11.191449177358386,6.545874519073701
1753,1018.1881360469737,1187,True,4.0,-1.0,nan,6.243217088847294
1754,543.178780751088,689,False,34.0,-1.0,3.751088571808344,6.485195046898027
1755,426.88085341966854,577,False,33.0,-1.0,3.9806095811055244,6.489786165974232
1756,909.4414316134637,1128,False,39.0,-1.0,3.8581118737532325,7.61109597193047
1757,646.0127012303917,831,True,-1.0,-1.0,10.81748526143491,5.354009305895634
1758,276.27953813165567,389,False,46.0,-1.0,3.765795233817462,6.493182260822825
1759,490.4584986968519,627,True,-4.0,-1.0,11.409226998851599,7.107104347120492
1760,529.4034898498438,709,True,0.0,-1.0,10.840963010984847,6.270572913315369
1761,1233.0534347293026,1513,True,4.0,-1.0,18.863720771550664,7.138030607234508
1762,1380.8657291931875,1640,True,10.0,-1.0,18.674366256035402,6.584342503834813
1763,769.8502714695973,1001,False,57.0,-1.0,3.6454977185466224,7.4548737183090745
1764,529.599584935059,700,True,33.0,-1.0,4.442262167261837,6.34972986782506
1765,432.62119351059545,590,False,29.0,-1.0,3.789900799918696,7.833681758272076
1766,523.152658497575,682,True,7.0,-1.0,10.734063935144318,6.53200739190886
1767,918.029642233783,1085,True,-4.0,-1.0,18.77740681115863,6.828851994434649
1768,967.9923737249426,1212,False,40.0,-1.0,3.7688230183555222,5.881945789477648
1769,1341.163872980517,1566,True,7.0,-1.0,18.60677577820049,6.891131210867211
1770,654.9448427212176,851,True,-6.0,-1.0,10.51083185651214,5.2248893594412555
1771,1329.4716244180725,1537,True,4.0,-1.0,17.79118732022043,7.0208486563549455
1772,519.0252056974866,669,False,54.0,-1.0,3.6286930441720093,6.365233724807288
1773,422.82047847470443,577,False,42.0,-1.0,3.5438030112466508,7.4086489030736695
1774,956.6274443596074,1138,True,7.0,-1.0,nan,6.51433066863779
1775,1358.0293940564932,1593,True,14.0,-1.0,17.55187859920082,6.77593121541019
1776,541.471032061373,723,True,-5.0,-1.0,10.685624746666774,6.148002212545836
1777,498.81993620083415,677,False,49.0,-1.0,3.7929608344129444,6.745903524877867
1778,891.5924156234454,1075,True,-1.0,-1.0,nan,6.8914873125279295
1779,330.73839911041523,513,False,45.0,-1.0,3.778227613907127,8.042429682125372
1780,717.9976374390267,917,False,49.0,-1.0,3.633448701811056,6.944736404811947
1781,1429.363431147369,1650,True,3.0,-1.0,17.9707982781588,6.539285221128579
1782,1429.7600092809798,1621,True,5.0,-1.0,16.838277113946063,6.660543957435033
1783,488.0427053646999,632,True,-2.0,-1.0,10.819702650395095,7.034753133188639
1784,1115.1270504156278,1319,False,40.0,-1.0,3.9385739893012155,7.2829323663736805
1785,1456.5188335982602,1683,True,7.0,-1.0,17.985427901538497,6.4102569583801285
1786,949.9764654552903,1088,True,17.0,-1.0,9.74763366394153,6.809935863042423
1787,561.8442694605233,709,True,-11.0,-1.0,10.483369193413173,6.268685363516164
1788,1149.6425410151578,1372,False,44.0,-1.0,3.6479318678502413,6.951049776913588
1789,510.37869079876157,666,False,48.0,-1.0,3.7318342437277114,6.475991411860106
1790,1060.4073999766233,1310,False,19.0,-1.0,3.702658517065984,7.259510389954849
1791,1056.4466192710113,1256,True,5.0,-1.0,17.38869332591919,5.902442419264087
1792,1329.6478433193,1557,True,-5.0,-1.0,18.23405534617761,6.934451991468517
1793,494.0723277527711,639,False,39.0,-1.0,3.521604497887867,6.646296846083258
1794,579.5987432016603,751,False,33.0,-1.0,3.740450259879769,7.204103176811739
1795,904.214251286629,1125,False,27.0,-1.0,3.98850051506746,8.14998963335983
1796,390.96472208955765,583,False,8.0,-1.0,3.422119184938126,7.352633185323851
1797,416.40678041186334,551,False,19.0,-1.0,3.4738274931521027,7.675004939128542
1798,586.6574762845609,747,True,-5.0,-1.0,11.661695718622925,5.950843571474534
1799,590.4659743820274,785,True,-4.0,-1.0,10.763321221158279,5.669490210875476
1800,922.513975663013,1084,True,-3.0,-1.0,nan,6.846475525385832
1801,991.3174003673731,1183,True,0.0,-1.0,nan,6.277183695560624
1802,941.3289156301339,1143,True,-1.0,-1.0,17.97636347670271,6.49018039387293
1803,456.7182303392339,631,True,-6.0,-1.0,10.589417248360713,7.054271239241541
1804,516.7831877260494,697,True,-9.0,-1.0,10.43148401285499,6.378740281625037
1805,271.2728109153965,394,False,25.0,-1.0,3.9130559125297824,6.290350161333714
1806,679.2718883208287,899,False,38.0,-1.0,3.897858186001114,6.617022431706516
1807,918.3040516330855,1115,True,-11.0,-1.0,19.461278909111446,6.652149183835398
1808,1053.885610878897,1352,False,43.0,-1.0,3.331537342158716,6.445235015116592
1809,451.7718098508765,675,False,31.0,-1.0,3.5145343060242857,6.085005001688544
1810,324.29918933119006,461,False,46.0,-1.0,3.2715438405842043,7.240238739631225
1811,1036.8532952869364,1275,False,26.0,-1.0,3.7772013234902087,6.943442164781548
1812,1379.1297796603499,1611,True,1.0,-1.0,nan,6.698243746666326
1813,1514.245371375454,1748,True,6.0,-1.0,17.74837598124217,6.174302325019763
1814,699.8383034112532,853,False,43.0,-1.0,3.3773763745817815,7.0721357028901135
1815,975.2677963294132,1211,False,45.0,-1.0,3.5114289890144375,6.465039679880118
1816,896.0462308404709,1066,True,-4.0,-1.0,18.298757727002297,6.953337390468051
1817,281.57614198256806,414,False,49.0,-1.0,3.6465597779586774,6.434883540738481
1818,875.1838566596712,1078,True,-3.0,-1.0,nan,6.871894492066374
1819,283.32079707141276,419,False,25.0,-1.0,3.714895783247459,7.07226392696746
1820,463.5602771120643,616,True,-9.0,-1.0,10.531845442000538,7.230441135877264
1821,1286.711449527663,1573,True,1.0,-1.0,17.957817547732922,6.862825255979724
1822,262.95180770958405,396,False,43.0,-1.0,3.377031085545424,7.069527966971698
1823,1258.9458678736007,1501,True,0.0,-1.0,18.06940188182245,7.1912219929129995
1824,670.191551384199,876,False,42.0,-1.0,3.98608517663163,6.933370557912491
1825,502.2597117662614,670,False,27.0,-1.0,3.893773270169308,7.612238300406105
1826,1094.8045364010547,1400,False,9.0,-1.0,3.851997226291162,7.1026900122274625
1827,668.2228393567417,869,False,29.0,-1.0,3.5148428777265996,7.042036998446712
1828,278.70279259996613,446,False,23.0,-1.0,3.687499907080159,7.35531326379449
1829,928.6595824867297,1191,False,36.0,-1.0,3.9292785790855143,6.496342408104139
1830,426.1449235853144,579,False,31.0,-1.0,3.9931556933218064,6.5968121941501
1831,222.31425312899785,346,False,30.0,-1.0,3.666631877552798,5.919845824932676
1832,1277.9410140702678,1525,True,1.0,-1.0,17.790855649166463,7.076722195908309
1833,531.2624989018123,683,True,-2.0,-1.0,11.620835629025484,6.51522403708419
1834,1286.1059500828703,1490,True,2.0,-1.0,17.793503759755712,7.236254948690827
1835,907.6539462432431,1058,True,-3.0,-1.0,19.186520048311902,7.00227708255842
1836,488.52126429055687,647,True,-7.0,-1.0,10.663449348300675,6.874162179094703
1837,1032.3890496472193,1210,True,4.0,-1.0,16.92924625822895,6.122240653717982
1838,527.3244459349388,695,True,-2.0,-1.0,10.729996214896357,6.396389511934249
1839,1200.400841396665,1426,False,29.0,-1.0,3.5009606813606564,6.933000777297485
1840,965.3498809428423,1156,True,4.0,-1.0,11.26570210813826,6.414248648816663
1841,322.2448136305671,484,False,16.0,-1.0,3.9685166546358945,7.342423482998339
1842,1009.9149033726479,1202,True,-1.0,-1.0,12.385329544753152,6.16653255655902
1843,528.2616485334987,684,True,0.0,-1.0,11.81219327179443,6.5046061371540045
1844,985.578021546518,1158,True,1.0,-1.0,nan,6.398841911912994
1845,1311.5810716792728,1534,True,3.0,-1.0,18.015025900552892,7.040796990555238
1846,598.9236992080622,795,True,-2.0,-1.0,10.767383448938384,5.592500100441039
1847,1400.9945980112639,1625,True,1.0,-1.0,17.985160489636538,6.6414419116374654
1848,1050.149990505111,1285,False,30.0,-1.0,3.9960884696493415,7.612796351480505
1849,820.2227778483855,996,True,16.0,-1.0,5.618220034566384,7.444738338996265
1850,521.060266747928,687,True,-3.0,-1.0,11.660415701625357,6.480842172657445
1851,450.0790053855239,607,False,20.0,-1.0,3.6254391541709894,6.161631654147201
1852,352.8745943064397,486,False,25.0,-1.0,3.9881096505187514,5.907389559739506
1853,415.152376396002,617,False,6.0,-1.0,3.7045760697197925,6.77613599403804
1854,586.7902467686863,777,False,23.0,-1.0,3.6243524194877397,7.160780142524732
1855,324.6206447883437,467,False,22.0,-1.0,3.5467641429631103,5.879388017690832
1856,867.2643546766261,1124,False,21.0,-1.0,3.6064252259077536,6.463143792284667
1857,494.76087913637707,659,True,-5.0,-1.0,11.64172593815561,6.74558742159512
1858,475.88913854870555,642,False,20.0,-1.0,3.4516780142936936,5.93710946726174
1859,567.9286658776718,739,True,0.0,-1.0,11.075682026101001,6.0235722791144175
1860,445.3490016525426,603,True,19.0,-1.0,5.746808856744237,7.365911320858772
1861,566.1119936223392,745,True,-4.0,-1.0,10.553684933637951,5.969582200796918
1862,872.7139989023957,1022,True,4.0,-1.0,11.421200532734527,7.26330248319002
1863,1334.311522831544,1581,True,3.0,-1.0,18.722162658919363,6.828325342373375
1864,709.0297182120856,898,True,2.0,-1.0,12.911791998465663,4.95902467729256
1865,1240.756534985866,1432,True,11.0,-1.0,7.82399224532421,7.534938363509756
1866,1354.1726924855607,1533,True,5.0,-1.0,12.898658828615991,7.037236840547623
1867,1033.6296700651812,1199,True,-2.0,-1.0,nan,6.180197348516398
1868,1445.7102884524422,1631,True,5.0,-1.0,17.71652754197731,6.619577730837659
1869,1094.644455167395,1260,True,4.0,-1.0,nan,5.883393792144154
1870,1401.0188475645482,1574,True,7.0,-1.0,17.639841732456873,6.854624098920865
1871,1220.5844701731944,1435,True,14.0,-1.0,17.408730959086732,7.516359420890768
1872,360.79664880649693,547,False,9.0,-1.0,3.9556973269843385,6.589229868338897
1873,1398.7796757686147,1640,True,4.0,-1.0,18.954030729993356,6.581716852427097
1874,543.5691316927964,693,True,-7.0,-1.0,9.762314740474148,6.417807083874844
1875,996.0812611281867,1240,False,6.0,-1.0,3.5947149685538218,7.825870772071363
1876,416.8010513663683,566,False,16.0,-1.0,3.9341816874907014,5.9118943591893185
1877,440.465342188441,657,False,15.0,-1.0,3.5641741891943948,6.2031855675248435
1878,378.07348419561805,530,False,7.0,-1.0,3.5854796381242693,6.550942115425607
1879,335.15812072508436,507,False,11.0,-1.0,3.9500704686677137,5.949656484074258
1880,420.80370162018045,571,False,18.0,-1.0,3.762319398962932,6.423964866473165
1881,541.9704508391967,720,True,0.0,-1.0,11.526232171235023,6.185787079851094
1882,586.6579410576716,763,False,18.0,-1.0,3.896398899578205,6.620295666522374
1883,593.9031896299937,783,False,16.0,-1.0,3.354675963967288,6.849507825529942
1884,911.512030360225,1070,True,5.0,-1.0,14.489381804490858,6.929850957103074
1885,483.1031375828797,614,True,-7.0,-1.0,11.568343817423766,7.2510710380377414
1886,1297.1265950592335,1560,True,-2.0,-1.0,12.61115162758674,6.92145490688075
1887,555.0741508415974,736,True,-3.0,-1.0,10.751989671680386,6.042907270144414
1888,469.59763307137086,693,False,2.0,-1.0,3.5304722947378835,6.230208598951572
1889,1450.6216772582566,1718,True,1.0,-1.0,18.074709393268186,6.281316887588462
1890,272.589887818761,403,False,6.0,-1.0,3.3033270562812715,6.774887500678838
1891,732.8967475057026,959,False,6.0,-1.0,3.930863911443932,6.815931734532718
1892,504.2236735718184,651,True,-4.0,-1.0,10.834241293795985,6.835296550435835
1893,623.4433950270982,816,True,2.0,-1.0,10.883387500227034,5.450742214909243
1894,1312.5248632033454,1512,True,7.0,-1.0,17.519287638850553,7.13520431306485
1895,513.2074118769992,663,True,5.0,-1.0,12.382718102748033,6.720285971646036
1896,780.751145061199,976,False,13.0,-1.0,3.344581447943082,6.88681906351154
1897,571.2024257161017,752,True,-8.0,-1.0,13.110884897512745,5.914582942735716
1898,1038.5577288445108,1210,True,-8.0,-1.0,nan,6.130302332124162
1899,636.8411601994251,834,True,-5.0,-1.0,10.713767200599381,5.330147066612536
1900,473.414587017504,629,False,0.0,-1.0,3.5715202672430295,6.940652212384437
1901,1403.3470689506223,1609,True,4.0,-1.0,17.723487647201214,6.706331806408319
1902,1446.4310010359372,1668,True,-1.0,-1.0,18.74841369911823,6.471376024510247
1903,1015.5670505694918,1236,False,7.0,-1.0,3.921016495925945,7.05075878555156
1904,316.00300253573005,436,False,11.0,-1.0,3.5007705892809224,6.610938811542128
1905,791.9245954572194,997,False,2.0,-1.0,3.2838035843082163,6.998371779140503
1906,316.992315773811,437,False,-9.0,-1.0,3.6973956469981237,6.8666242823124
1907,453.15055270464046,594,True,-6.0,-1.0,10.783580059698377,7.487218648350521
1908,519.0771152178644,683,True,-3.0,-1.0,11.533054934092151,6.513003275274565
1909,951.3015002098816,1152,True,-1.0,-1.0,17.76880126503233,6.429829608776269
1910,223.00827401573588,339,False,4.0,-1.0,3.7285586881088895,6.497892620852516
1911,400.93358696663097,547,False,-6.0,-1.0,3.4760453402582505,5.97588916148274
1912,938.7499795462509,1150,True,1.0,-1.0,nan,6.439608693823487
1913,833.8282383080599,1045,False,6.0,-1.0,3.7895372270826546,7.0874843435715045
1914,1330.5488697893552,1542,True,6.0,-1.0,16.519092963925775,6.998276183920001
1915,1011.6028161290044,1240,False,1.0,-1.0,3.8991226356893867,7.100544437092983
1916,645.1447575901839,847,True,-4.0,-1.0,10.808255261693665,5.253358116998375
1917,522.6723308256873,662,True,-3.0,-1.0,12.522309675755963,6.723217255927451
1918,601.6651434923648,773,True,-3.0,-1.0,10.853610857773752,5.753820885758182
1919,921.5411129958998,1067,True,6.0,-1.0,nan,6.942691875858516
1920,245.63749710167752,398,False,5.0,-1.0,3.772822861803052,7.29202622860081
1921,285.387351542875,397,False,0.0,-1.0,3.987949314542964,6.725083065075464
1922,591.1672020268239,770,False,-3.0,-1.0,3.7239195489235066,7.005207434159858
1923,332.27416288416,528,False,-5.0,-1.0,3.6154359386279658,8.181619563766638
1924,565.111965423909,755,False,6.0,-1.0,3.7792730223397784,7.201869362649777
1925,897.0298464908597,1103,True,-6.0,-1.0,16.352458678868498,6.7218919717400665
1926,603.6634415098425,828,False,4.0,-1.0,3.925788985525471,7.27354120334721
1927,341.1403508510176,494,False,2.0,-1.0,3.955663258765496,6.680678486202545
