Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel
1481,467.3278803707717,626,False,1.0,-1.0,3.9243629800629107,6.986746508177206
1482,363.004628216017,505,False,-1.0,-1.0,3.488043200843891,6.37375478166218
1483,525.9155769225049,703,False,6.0,-1.0,3.933945567685054,6.444107385235399
1484,996.4835167521163,1177,True,8.0,-1.0,18.09293962467223,6.298744362739274
1485,866.1674760977895,1120,False,9.0,-1.0,3.9029618531767793,6.145118858648455
1486,1323.157558907877,1516,True,6.0,-1.0,18.05459210660617,7.121930675845508
1487,1052.3742894846166,1225,True,-1.0,-1.0,nan,6.052870149389358
1488,518.3636730150661,598,True,-10.0,-1.0,4.950755982073529,7.443640865525881
1489,639.1665019009963,742,True,-5.0,-1.0,13.148615326368091,5.9962546673972525
1490,894.93140329389,1114,False,-5.0,-1.0,3.6643148305349027,5.964246443839481
1491,629.3174756911241,822,False,10.0,-1.0,3.7693532462468773,7.2546670197590535
1492,923.8203819083578,1127,False,-3.0,-1.0,3.6710315258042816,6.493936352712477
1493,1186.2120243758618,1449,False,-11.0,-1.0,3.9625565107066945,6.6432362268253735
1494,1456.529357113454,1699,True,13.0,-1.0,7.083399453122508,6.350110131743884
1495,1287.939233077809,1576,False,11.0,-1.0,3.390707674195559,6.502063499522839
1496,405.10662967325936,546,False,-2.0,-1.0,3.4076649884299153,6.3127771705059
1497,631.3202790480112,815,False,-3.0,-1.0,3.602692665127355,6.875100054050777
1498,613.2515182689001,704,True,-2.0,-1.0,10.809792757492032,6.322648808436415
1499,389.7951775643963,536,False,8.0,-1.0,3.348143422069985,7.323243512053849
1500,602.8211244871943,692,True,6.0,-1.0,6.9843427941225755,6.425965451260389
1501,319.9049041663938,443,False,15.0,-1.0,3.6766889132869958,6.706196400834974
1502,635.5092631669152,729,True,-7.0,-1.0,10.623843660845063,6.105599982863218
1503,1367.1235543182697,1588,True,19.0,-1.0,17.26086428312638,6.796722725415326
1504,904.4529764979561,1050,True,7.0,-1.0,13.666253323854093,7.054572615427239
1505,420.7231895266106,556,False,31.0,-1.0,3.489359349571199,5.828017937285277
1506,970.0414337733603,1112,True,0.0,-1.0,18.359548069926845,6.666757482825847
1507,1297.6141090854198,1497,True,8.0,-1.0,15.181039951366929,7.212053811239602
1508,403.7439966912508,532,False,7.0,-1.0,3.549255458452703,6.85277561116378
1509,711.0380756897235,805,True,-2.0,-1.0,11.855265607542155,5.533693544180726
1510,498.4473688761998,644,False,-6.0,-1.0,3.742462931228583,6.355648244578031
1511,675.32459170552,758,True,-5.0,-1.0,10.680063735195763,5.8699584815642805
1512,820.1305457485417,934,True,-10.0,-1.0,11.454364443547407,4.762266866120395
1513,816.7014413265043,916,True,-2.0,-1.0,10.74056345775222,4.8557208474890325
1514,1578.717711253203,1807,True,0.0,-1.0,18.196646879247808,5.972579395196387
1515,1214.3417474540354,1456,False,1.0,-1.0,3.8669455435957647,7.094536853097697
1516,376.61295702910206,497,False,-3.0,-1.0,3.85501325825417,7.745318311174942
1517,1400.7596014859143,1647,True,3.0,-1.0,18.155847105867736,6.555085288382158
1518,506.5610815054867,611,True,-3.0,-1.0,11.55567783951149,7.276652435030066
1519,531.9703983976382,639,True,-16.0,-1.0,10.331812811918489,6.967881408513268
1520,715.7723268431084,935,False,-9.0,-1.0,3.9044544347966252,7.324091904795392
1521,200.70383595244022,311,False,-8.0,-1.0,3.878710741522956,6.420784209696327
1522,355.1784027156796,482,False,-10.0,-1.0,3.872910426958157,7.025444006411866
1523,443.3181207563003,585,False,-7.0,-1.0,3.8347307862915607,5.748137992166374
1524,1283.2303424111271,1525,True,-1.0,-1.0,17.99511986726197,7.083725359259857
1525,395.8453783454675,544,False,-18.0,-1.0,3.3796947891288576,5.898451998637412
1526,493.30161551595916,582,True,-14.0,-1.0,10.488530505757206,7.643059778633132
1527,847.2461920732828,1010,True,2.0,-1.0,nan,7.337543614071684
1528,809.4741901991705,1038,False,-19.0,-1.0,3.8993590746271165,6.524208995706124
1529,327.82835041584366,453,False,-6.0,-1.0,3.9424237236439055,7.488415965319122
1530,700.7465451416136,809,True,-7.0,-1.0,10.521040034030891,5.496434304849589
1531,808.1369502106271,999,False,-17.0,-1.0,3.7125265723972976,7.066985666689517
1532,956.7522421814651,1102,True,-3.0,-1.0,nan,6.7260268433258
1533,963.132896351626,1092,True,2.0,-1.0,nan,6.795944634658083
1534,808.7016358559381,920,True,-10.0,-1.0,10.552537424374687,4.833997490058961
1535,605.3309667067807,755,False,-4.0,-1.0,3.2563419823517763,6.538613351221163
1536,1153.5911802530245,1372,False,-3.0,-1.0,3.459407006201702,7.230317311975362
1537,723.2307542979165,824,True,-4.0,-1.0,10.693768809775042,5.39596165820937
1538,700.7187456744165,799,True,2.0,-1.0,10.919711741456187,5.564738344682991
1539,601.7580743684427,778,False,-4.0,-1.0,3.4482931502105285,7.265799713297216
1540,487.6757900456005,624,False,-4.0,-1.0,3.8348166938941204,5.524122072220153
1541,1442.1072052584843,1675,True,-2.0,-1.0,18.282923852816115,6.442099890770219
1542,632.8467040402195,727,True,-10.0,-1.0,14.707941230807943,6.127568954179473
1543,688.1010291011645,863,False,-5.0,-1.0,3.7892534116063694,6.89247361774697
1544,509.4322763310089,674,False,-20.0,-1.0,3.4733235240523737,7.688663295582131
1545,538.0668853600852,708,False,-11.0,-1.0,3.9774453597449937,6.948438773492079
1546,975.3302523761422,1135,True,4.0,-1.0,15.574724074819713,6.533969145738543
1547,543.2471386996909,693,False,1.0,-1.0,3.899317228660343,6.257523010189877
1548,424.2256321882534,562,False,-7.0,-1.0,3.407133336488677,6.887975448536737
1549,393.54544086276087,524,False,2.0,-1.0,3.431519396788247,7.4779094820913885
1550,954.5613407066774,1116,True,3.0,-1.0,15.528354522844484,6.6394456755592675
1551,999.974661303215,1245,False,-15.0,-1.0,3.9980125423041937,6.997720933237347
1552,597.4857537669159,692,True,-6.0,-1.0,10.330439209714433,6.424570300330701
1553,450.04347282496775,606,False,8.0,-1.0,3.711321366944144,7.712350367618956
1554,330.71742844655046,449,False,-12.0,-1.0,3.652144474229079,7.525751710967022
1555,355.95718241858077,483,False,-8.0,-1.0,3.958556193029053,6.170924062590878
1556,695.8360886377271,818,True,-7.0,-1.0,10.67542671818348,5.437828101326815
1557,867.2551146961673,1012,True,-2.0,-1.0,4.829633415789867,7.322400286262846
1558,670.1225428852638,858,False,0.0,-1.0,3.950168998291308,7.26741234262391
1559,1404.6851039217904,1624,True,7.0,-1.0,17.64981538048869,6.644515207212056
1560,1067.085810758598,1226,True,-7.0,-1.0,nan,6.05109334245838
1561,817.4068641112639,933,True,-9.0,-1.0,11.593246594390465,4.765005861392115
1562,1026.88799283467,1149,True,-4.0,-1.0,nan,6.452832663885647
1563,1168.38603253051,1334,True,-3.0,-1.0,nan,5.55525734584248
1564,812.8068939472032,927,True,-14.0,-1.0,10.34230862184725,4.798222181356635
1565,811.4487965774154,910,True,-2.0,-1.0,11.650617673598411,4.885766392246696
1566,1240.7618795432315,1535,False,-1.0,-1.0,3.9414307285043475,7.026852569503521
1567,957.8910118095591,1101,True,8.0,-1.0,18.39307872910178,6.724544243851248
1568,457.41416671447485,599,False,5.0,-1.0,3.9248703001880045,6.819345840233026
1569,661.4069734298891,752,True,-4.0,-1.0,13.00438592043228,5.919784155805671
1570,638.1550020242677,813,False,17.0,-1.0,3.9695445879691893,7.46707997292383
1571,1049.455928685011,1281,False,23.0,-1.0,3.483076584556138,7.192425053316483
1572,812.7183693078173,927,True,4.0,-1.0,10.99292161353895,4.794926298699951
1573,1314.1990996732497,1622,False,7.0,-1.0,3.9911410218118606,6.569773546269027
1574,730.2281042295152,834,True,5.0,-1.0,11.804337325032359,5.333001908124667
1575,1061.4095255839554,1242,True,4.0,-1.0,18.795312823490658,5.96663237475911
1576,967.8310545570173,1204,False,16.0,-1.0,3.8939651996735782,7.218572928151807
1577,639.1657540368275,824,False,20.0,-1.0,3.9763612374642108,6.8764048823114265
1578,1021.0554770530555,1171,True,12.0,-1.0,11.239695334468939,6.329688209299214
1579,1041.9637942507468,1199,True,0.0,-1.0,nan,6.185131148185936
1580,782.7762950995219,885,True,-6.0,-1.0,11.499051407258644,5.028959894616518
1581,463.71236406798937,594,False,-1.0,-1.0,3.9873671330103058,5.995457243146362
1582,617.9363610438692,768,False,0.0,-1.0,3.934552827121336,6.180100360382198
1583,662.5194395899111,757,True,-19.0,-1.0,10.155114396602407,5.885698432954529
1584,380.3259227367254,511,False,2.0,-1.0,3.407207620514203,6.15322365283864
1585,521.5360209649799,680,False,-4.0,-1.0,3.996148271751797,6.146194525305413
1586,474.458207087735,620,False,-6.0,-1.0,3.645560105869769,5.57210110656505
1587,1305.4142607974175,1529,True,5.0,-1.0,17.70753166010653,7.056029931022046
1588,480.8508163448927,622,False,-1.0,-1.0,3.762834385265328,6.521811256317512
1589,1112.1270254964468,1330,False,1.0,-1.0,3.926818138744832,6.710753873182424
1590,729.233367044311,852,True,-6.0,-1.0,10.636272462304618,5.223603614771902
1591,392.34145218081045,527,False,-3.0,-1.0,3.992465606929508,5.4758906067991155
1592,413.3180682578198,548,False,2.0,-1.0,3.8075056166761696,6.239125278175331
1593,345.88063895504354,467,False,6.0,-1.0,3.783453095985971,7.078722258492032
1594,613.3967058071659,697,True,-5.0,-1.0,11.066753356807002,6.389050885461292
1595,1310.7785763060594,1560,True,6.0,-1.0,15.538425446733397,6.91608156324934
1596,1037.6949157371243,1199,True,-13.0,-1.0,nan,6.183777600655592
1597,341.89833710497726,479,False,-5.0,-1.0,3.4350346793727606,6.76620595053183
1598,578.6772738016654,736,False,-6.0,-1.0,3.446562400853706,6.545598944099475
1599,981.8962897324606,1141,True,-3.0,-1.0,nan,6.49132155493673
1600,766.3901896011215,970,False,1.0,-1.0,3.9064402501063653,7.2936685613232255
1601,1457.3928469856019,1711,True,5.0,-1.0,9.999194513172203,6.307307193682553
1602,508.61991098497583,655,False,1.0,-1.0,3.869762968624168,5.428968822467152
1603,662.4496888468942,757,True,-1.0,-1.0,10.90926171913363,5.878774747343181
1604,438.858612046534,561,False,0.0,-1.0,3.8633193245929913,7.843261550703666
1605,999.1599832024173,1140,True,0.0,-1.0,18.51815247953472,6.49783202386525
1606,349.97336756059315,478,False,-4.0,-1.0,3.945433676744197,7.923413645978114
1607,733.2152573932913,847,True,-11.0,-1.0,10.504112497520053,5.250577494806567
1608,1257.8039159906336,1504,False,8.0,-1.0,3.959784605967381,6.671251214612341
1609,955.0100264283275,1180,False,-5.0,-1.0,3.9237409586144767,6.276194578340067
1610,1026.62024950128,1202,True,4.0,-1.0,13.32349176524761,6.16224642392602
1611,1359.9927933459371,1588,True,9.0,-1.0,16.977477026296537,6.7999187115292035
1612,657.8417151727299,766,True,-5.0,-1.0,9.157284132553759,5.803565310076538
1613,653.6184904373134,754,True,-4.0,-1.0,13.011593282380625,5.9001867001489465
1614,337.6575045398251,454,False,-10.0,-1.0,3.8424038359204995,7.846060955181109
1615,504.8070977932796,667,False,-9.0,-1.0,3.760643163760226,7.236734068847965
1616,1045.81633960432,1213,True,-6.0,-1.0,nan,6.108972723663195
1617,1314.3709457039004,1527,True,9.0,-1.0,15.3136678965663,7.071989858790505
1618,714.1443617088673,811,True,-5.0,-1.0,11.276299459487213,5.485335163647831
1619,981.0077898437789,1133,True,-5.0,-1.0,nan,6.537322835457372
1620,491.85079174654015,647,False,5.0,-1.0,3.9927774602162023,6.220154981112814
1621,547.6830386445797,749,False,8.0,-1.0,3.774738244712258,6.779322790918899
1622,374.9834233852342,513,False,12.0,-1.0,3.803912297045079,7.472668528439898
1623,803.9255715969294,1025,False,7.0,-1.0,3.9777141919360512,7.196828323271683
1624,345.2813089845116,489,False,12.0,-1.0,3.690943603483116,6.014161653880589
1625,480.6846926133778,646,False,-2.0,-1.0,3.9400418318271115,7.899315402667083
1626,603.1980559403947,702,True,-4.0,-1.0,10.634063655126932,6.33589026418529
1627,853.2293425250641,1008,True,1.0,-1.0,12.29894686194949,7.356558989012134
1628,581.4795630458111,675,True,2.0,-1.0,11.018173128107206,6.594119060758127
1629,782.9489528620185,991,False,9.0,-1.0,3.9344549674423743,6.70218925750279
1630,885.5238281777213,1112,False,7.0,-1.0,3.767163529288336,6.975410796486397
1631,386.1523828975132,531,False,0.0,-1.0,3.8874839060412807,6.846563793769527
1632,581.2490853098527,688,True,-1.0,-1.0,11.780032886312831,6.469412199591859
1633,602.7356700515015,690,True,-1.0,-1.0,12.863301121581697,6.451501767865863
1634,698.8838206573292,798,True,2.0,-1.0,11.11846467558856,5.571924571013934
1635,604.2911534343154,773,False,-7.0,-1.0,3.7598968524656846,7.2266738833851445
1636,739.4756541807761,848,True,-6.0,-1.0,10.62648561174246,5.2413222665924515
1637,512.8874489823247,657,False,4.0,-1.0,3.955940602382639,6.915509354428799
1638,712.9917712204305,817,True,1.0,-1.0,10.974243615604257,5.4435899087322355
1639,530.0437352166235,693,False,9.0,-1.0,3.7963441401276494,7.352204986196775
1640,682.7739513904545,789,True,0.0,-1.0,12.751416392369753,5.635531184615761
1641,624.9679279381621,720,True,-8.0,-1.0,11.358460116358067,6.185403186794337
1642,658.470865005458,751,True,-1.0,-1.0,11.80103137485763,5.9242654304118805
1643,600.4285890078062,696,True,-3.0,-1.0,11.0050779628817,6.390829277742091
1644,897.2339504275525,1043,True,3.0,-1.0,18.918317723408435,7.111758660972923
1645,1444.7646054744046,1684,True,0.0,-1.0,14.849470990827026,6.40490454660254
1646,403.30662062153715,527,False,-13.0,-1.0,3.7544323070774666,6.151043693465321
1647,649.0397737016706,768,True,-8.0,-1.0,10.647487192752845,5.791085117302089
1648,622.1024585260158,709,True,-14.0,-1.0,10.366499068487698,6.273515472455822
1649,540.6527909275504,614,True,-4.0,-1.0,11.549830749639716,7.2388888761388115
1650,735.9975418778885,850,True,-4.0,-1.0,10.814624912467998,5.2318105649289
1651,663.3846190430396,766,True,-13.0,-1.0,10.298236127135622,5.8090961055400205
1652,734.6958939852042,845,True,2.0,-1.0,nan,5.260926753570141
1653,1476.083971748926,1693,True,11.0,-1.0,17.49184481475179,6.369684211669078
1654,1076.439623992628,1227,True,0.0,-1.0,nan,6.038541334633271
1655,651.631712079079,818,False,0.0,-1.0,3.6608115417487905,7.031881912551723
1656,1155.6152652968321,1387,False,5.0,-1.0,3.4701057096705004,6.796931145091192
1657,540.2011571346318,685,False,-4.0,-1.0,3.780056741656283,6.5074246355915495
1658,632.045402671279,732,True,-10.0,-1.0,10.417147609036977,6.076254239357779
1659,977.495320861216,1186,False,-3.0,-1.0,3.985199280017441,6.3703819873552545
1660,479.412990597463,622,False,1.0,-1.0,3.6346756749481846,7.430785451468875
1661,636.4343801703918,724,True,-6.0,-1.0,11.497014666061704,6.141905113807407
1662,1395.7056138221517,1598,True,4.0,-1.0,18.07330912035482,6.757579073978713
1663,935.3111029644947,1063,True,0.0,-1.0,nan,6.969439255195593
1664,752.4041578426431,852,True,-5.0,-1.0,10.742259549106073,5.223464687550736
1665,1057.8849233118517,1193,True,6.0,-1.0,nan,6.215085983642136
1666,431.42813348217805,559,False,3.0,-1.0,3.9889500914066707,6.464540123784339
1667,784.4230929726438,951,False,-1.0,-1.0,3.8872458953139284,7.036287189117053
1668,1001.1301198351931,1138,True,-3.0,-1.0,nan,6.510836424460051
1669,681.3525646520164,769,True,-8.0,-1.0,11.645242266028122,5.786698812649437
1670,674.0270528449892,770,True,-9.0,-1.0,10.92402397939968,5.777617765176968
1671,659.7663189501167,749,True,1.0,-1.0,11.494728369183589,5.941963797949148
1672,209.0352927470894,307,False,-2.0,-1.0,3.691886780455681,6.9654769478476695
1673,683.5195697579198,876,False,-11.0,-1.0,3.4392302196788185,6.3134192924675565
1674,1314.2146471741116,1526,True,1.0,-1.0,6.12398789860325,7.078902266712315
1675,534.1511202850035,622,True,-4.0,-1.0,8.186440944818086,7.14494852704758
1676,1388.1419057867695,1596,True,6.0,-1.0,17.867787514429512,6.765216294495443
1677,821.4389034486387,922,True,-3.0,-1.0,10.817145804366628,4.8261995732922784
1678,458.14245841670936,593,False,-8.0,-1.0,3.9427014049957565,7.3688490184569115
1679,749.9039810929022,852,True,-8.0,-1.0,10.617263776386727,5.2179242249567235
1680,1496.4702588508776,1697,True,8.0,-1.0,17.5288342551494,6.360426041262682
1681,363.2102473808755,478,False,-6.0,-1.0,3.4165063902343764,7.1661409915677075
1682,629.6540374898917,798,False,-9.0,-1.0,3.7537631225645214,6.924557353665192
1683,831.586278233276,937,True,-4.0,-1.0,15.00000257551373,4.747494322916687
1684,316.38053675457604,437,False,-14.0,-1.0,3.9342976333889794,7.081653208089938
1685,994.9050644104218,1120,True,7.0,-1.0,16.795084963127913,6.622049026634276
1686,1071.6596467582528,1222,True,-2.0,-1.0,nan,6.061270592268766
1687,1354.5278719647763,1549,True,1.0,-1.0,13.973042963128224,6.967031474383248
1688,1381.428753369369,1591,True,5.0,-1.0,18.460233250698227,6.7822819682729385
1689,699.7672867483567,802,True,-8.0,-1.0,10.53527615275407,5.543931439298618
1690,638.2604535960286,731,True,-6.0,-1.0,10.637682114437391,6.09381726250249
1691,628.0002386942161,787,False,0.0,-1.0,3.449845995501483,7.181987212741036
1692,1301.2598885500215,1499,True,12.0,-1.0,17.53538266435589,7.198444169768407
1693,920.3527655518493,1110,False,-7.0,-1.0,3.9957273293632425,6.155521338953055
1694,987.9406080415034,1109,True,-6.0,-1.0,nan,6.692155314707425
1695,480.31851501327685,611,False,-9.0,-1.0,3.3955272144179798,6.519328466590303
1696,824.7004228688371,930,True,6.0,-1.0,11.550500102710123,4.783514932552206
1697,887.5030673341885,1009,True,2.0,-1.0,nan,7.354801163292412
1698,469.1944396692062,595,False,5.0,-1.0,3.4251375673349185,7.1815929279940365
1699,1574.3410488464942,1798,True,14.0,-1.0,17.432125649561627,5.99930906910973
1700,652.6106730497363,739,True,-4.0,-1.0,10.856854407918787,6.016243252400627
1701,437.01907203190854,559,False,-1.0,-1.0,3.623563604636787,5.611230587923399
1702,1242.6875533768248,1462,True,2.0,-1.0,11.941478255969848,7.381803785528951
1703,936.5386944304364,1102,True,5.0,-1.0,10.601152569966368,6.727541836459438
1704,262.97016609573495,376,False,8.0,-1.0,3.9875743911206856,6.246646906388388
1705,607.9635921195618,692,True,-3.0,-1.0,11.008976621998794,6.434789846992722
1706,697.8428712969261,884,False,-2.0,-1.0,3.327063117787535,6.815474605851972
1707,641.6480783734651,753,True,2.0,-1.0,10.93588914553515,5.9018544476118695
1708,1435.7910131745496,1658,True,5.0,-1.0,17.786011516728326,6.5075888838455045
1709,1462.2697569561212,1691,True,3.0,-1.0,18.94722655099545,6.382636659226705
1710,670.9941755775975,752,True,-5.0,-1.0,12.596081630453574,5.917640394987757
1711,997.0432302725291,1128,True,-6.0,-1.0,9.337916131050612,6.567891959420304
1712,1044.035648186617,1181,True,-8.0,-1.0,nan,6.2761899243354575
1713,979.5306302634086,1119,True,3.0,-1.0,nan,6.624515615571168
1714,928.036279802306,1132,False,-9.0,-1.0,3.8746676899198866,7.173264094185666
1715,1009.282414045303,1177,True,2.0,-1.0,nan,6.293915616336475
1716,1312.5318382932903,1570,False,0.0,-1.0,3.8475077942110043,6.784737982301904
1717,1289.5422113913987,1481,True,16.0,-1.0,5.599316455902934,7.286077817057602
1718,932.5749685462331,1137,False,9.0,-1.0,3.9187708962413725,7.702347751302278
1719,628.6191368200159,779,False,5.0,-1.0,3.799547756556809,6.723285631183275
1720,482.9159673150258,626,False,-3.0,-1.0,3.9034416295947643,5.895885396951706
1721,628.5035796259008,714,True,-8.0,-1.0,10.741054119713535,6.231528586940514
1722,496.10447036122935,633,False,12.0,-1.0,3.803205038718865,5.564427201071277
1723,357.5706921138092,480,False,6.0,-1.0,3.9416429473039956,6.951067535106676
1724,873.8100082577186,1017,True,4.0,-1.0,nan,7.290503901531581
1725,568.2227573388585,723,False,-4.0,-1.0,3.9981883894991856,6.438371459714855
1726,816.2643820022373,1002,False,12.0,-1.0,3.561866088315867,6.799126531025535
1727,456.6760810424977,607,False,-14.0,-1.0,3.9723348469481237,6.6956626305775755
1728,260.80408124998917,362,False,4.0,-1.0,3.58815654312868,7.3240255446883
1729,317.25376014244574,440,False,5.0,-1.0,3.9531009931899086,7.608526513518799
1730,580.3246235397851,657,True,-4.0,-1.0,10.873794595064448,6.786214936425535
1731,516.3765172167299,667,False,9.0,-1.0,3.475823625690603,6.338489186589241
1732,356.50284859731994,482,False,5.0,-1.0,3.822832424138168,8.070336247329031
1733,861.2672204444941,1071,False,-6.0,-1.0,3.9421023841930483,6.4276907664485945
1734,595.1668319120771,686,True,-5.0,-1.0,11.00101671349471,6.478454989448246
1735,887.8813172272362,1011,True,-5.0,-1.0,16.246612566937984,7.3398935984039335
1736,386.2758470086868,509,False,-3.0,-1.0,3.955711742362004,8.08971067773289
1737,1103.4470599424385,1361,False,-6.0,-1.0,3.6984111351414706,6.647009606443766
1738,570.3487225696664,743,False,-9.0,-1.0,3.466920762618812,6.807682804384714
1739,647.5200662831959,753,True,-1.0,-1.0,13.43584468396408,5.903654173367379
1740,669.9766566944254,858,False,-22.0,-1.0,3.3954872796127926,7.044721607988765
1741,772.8090094174423,978,False,3.0,-1.0,3.885563197749703,7.212126087150012
1742,1491.7527863772557,1728,True,5.0,-1.0,17.910564051014017,6.245665639007008
1743,703.0544895372511,788,True,-3.0,-1.0,11.611310359079521,5.648040595187183
1744,597.2208172005041,691,True,-2.0,-1.0,10.796269624220633,6.432104448478014
1745,359.86470605365946,488,False,-11.0,-1.0,3.3761152073176572,7.538868282641547
1746,1055.3112317733335,1313,False,-4.0,-1.0,3.8008203018323012,7.900763017999313
1747,603.5177424866883,684,True,-11.0,-1.0,11.335833333898453,6.501258392690411
1748,645.8239795418177,734,True,-3.0,-1.0,10.906001447914635,6.069849745300107
1749,623.2059879905436,715,True,6.0,-1.0,11.396257378866885,6.229854781395867
1750,287.67769979361594,407,False,-6.0,-1.0,3.6133014933471603,6.164716539716158
1751,484.14544325592533,635,False,-16.0,-1.0,3.8183090311729706,6.514151654124359
1752,743.0153224095158,933,False,-6.0,-1.0,3.944926127931097,5.952045501816
1753,596.1547757579413,683,True,1.0,-1.0,11.803318404711785,6.5196204066227805
1754,1134.1163158557667,1403,False,-6.0,-1.0,3.4220192704969725,7.072031270824723
1755,1168.5766901761335,1426,False,0.0,-1.0,3.7694966954414024,7.043773695599285
1756,366.66712930535306,493,False,-11.0,-1.0,3.964874591342587,7.7211182701844345
1757,1220.5775634596328,1432,True,0.0,-1.0,12.611070172867683,7.535254935084513
1758,574.9283369362985,652,True,-4.0,-1.0,10.724014379651303,6.817920322529123
1759,630.5839030929405,719,True,-7.0,-1.0,10.682040573229301,6.18755940965919
1760,612.3456599982111,721,True,-3.0,-1.0,10.907853719179535,6.165885247605665
1761,544.8395241034408,613,True,-6.0,-1.0,8.518459628514844,7.255610389714492
1762,812.4368645398802,1027,False,-14.0,-1.0,3.40882780060531,6.734006278671315
1763,524.6671617857857,667,False,-14.0,-1.0,3.461683554709411,6.076522435166497
1764,356.504577818214,471,False,-9.0,-1.0,3.694367845088219,7.498234418446542
1765,667.389986064785,777,True,-3.0,-1.0,11.4735858750517,5.731174653455828
1766,986.8746313580465,1175,True,13.0,-1.0,18.682247541370703,6.3120269613807
1767,574.2211524023139,736,False,-10.0,-1.0,3.5487103029043126,6.780746522913511
1768,548.059691449596,693,False,-25.0,-1.0,3.73435970569276,6.336662887335676
1769,231.59366199837507,355,False,-18.0,-1.0,3.8036253229473345,7.284114582479589
1770,360.694093456372,491,False,-16.0,-1.0,3.65429313696065,7.108660703016311
1771,303.60004295522407,433,False,-17.0,-1.0,3.824425472828898,7.455439693419199
1772,592.5693372562066,677,True,-4.0,-1.0,7.621628596132259,6.571730830979295
1773,963.8566321712312,1142,True,-11.0,-1.0,nan,6.49366335417043
1774,965.5761502586076,1130,True,3.0,-1.0,nan,6.561401981505629
1775,215.39117141006176,329,False,-12.0,-1.0,3.9570666261304446,6.7426796656238235
1776,411.6613225093315,535,False,-8.0,-1.0,3.707418654517189,7.57436659290329
1777,1355.202336131641,1570,True,10.0,-1.0,17.636389867702455,6.8724598739032245
1778,639.5398756537354,734,True,-5.0,-1.0,10.630576404350371,6.057941882503012
1779,962.8495640505921,1102,True,6.0,-1.0,10.271032810500879,6.729231591851608
1780,613.7134095471501,698,True,-2.0,-1.0,11.70317964885294,6.375574041530755
1781,632.6838547816695,717,True,2.0,-1.0,11.244071378764383,6.209690413871418
1782,702.4936716786301,890,False,-4.0,-1.0,3.889706753083629,6.868347466242835
1783,288.8853424561765,396,False,-15.0,-1.0,3.9780219692376177,6.661746874219689
1784,884.8023189788928,1100,False,9.0,-1.0,3.924195217307538,6.41468069313576
1785,662.567226521279,816,False,6.0,-1.0,3.6170984737021965,7.0376717103090325
1786,961.9664513079776,1103,True,-4.0,-1.0,nan,6.718643892155229
1787,811.6762802751978,923,True,-3.0,-1.0,12.328239711390482,4.821524522622148
1788,352.4168050484029,464,False,4.0,-1.0,3.5864242130156256,7.175729593351348
1789,835.7306387679793,1033,False,4.0,-1.0,3.471832881566548,6.487250340258695
1790,441.7571053396511,588,False,1.0,-1.0,3.6795231626925435,7.464174083529595
1791,1072.781243261363,1320,False,4.0,-1.0,3.9200971068648687,7.848342411211501
1792,326.96454307171,437,False,17.0,-1.0,3.8132923603536275,7.859343670999507
1793,672.6422892949133,778,True,-1.0,-1.0,12.927103434827563,5.715456072327407
1794,448.28883233034327,581,False,0.0,-1.0,3.8966953324385756,6.338300832645179
1795,427.99690661685395,566,False,-6.0,-1.0,3.496665095873595,5.940816886414832
1796,575.8135594727345,668,True,-1.0,-1.0,10.694649272844668,6.651177336260348
1797,418.136456463111,556,False,-3.0,-1.0,3.9066663466997493,6.495981839798253
1798,1250.2096874495346,1470,True,7.0,-1.0,5.442375851653072,7.344794782016515
1799,559.3523625980572,648,True,-1.0,-1.0,12.63051332405755,6.870041422302076
1800,372.12837545875294,508,False,-10.0,-1.0,3.8540416532809805,6.627223191581545
1801,644.3800021809609,740,True,7.0,-1.0,11.330622042307526,6.01077154457728
1802,636.2027732923475,730,True,-2.0,-1.0,10.666608671544209,6.094336186073623
1803,715.0789185600653,847,True,-2.0,-1.0,10.748239213446645,5.248267870999876
1804,359.91198046292664,491,False,-1.0,-1.0,3.780804423490413,7.809233984347614
1805,909.7368846040433,1062,True,0.0,-1.0,nan,6.982670681517391
1806,297.7743676220135,415,False,3.0,-1.0,3.7249156216013795,7.19867984259323
1807,522.8822735457751,668,False,-5.0,-1.0,3.818962563303036,6.275200513000908
1808,638.2995709104498,755,True,2.0,-1.0,10.874666288991127,5.890306659102739
1809,818.5471738017325,1017,False,6.0,-1.0,3.655318182639598,6.334308963110026
1810,313.49820904265647,434,False,2.0,-1.0,3.427370169615911,6.191809097725739
1811,455.3880889146668,607,False,-2.0,-1.0,3.8831852660048454,6.743585184614507
1812,297.8352462645082,407,False,-4.0,-1.0,3.954415416119293,6.40704587610288
1813,482.848174918239,627,False,-1.0,-1.0,3.863935064835257,5.405786049169502
1814,625.7834881774918,712,True,-12.0,-1.0,10.337979347799834,6.250320363559394
1815,863.4357909954606,1014,True,-6.0,-1.0,nan,7.3050127557514
1816,773.6259534508578,954,False,-6.0,-1.0,3.244623266650604,7.18064564983765
1817,1373.5607911417135,1572,True,5.0,-1.0,17.996534410548552,6.868298265772991
1818,907.3000966201693,1046,True,0.0,-1.0,16.90767692267132,7.086144021800236
1819,418.61609699218496,550,False,5.0,-1.0,3.9358223549381512,6.4021500480379805
1820,673.7738279314145,835,False,-11.0,-1.0,3.663662193983665,6.587858555831494
1821,740.5870590175149,829,True,4.0,-1.0,12.109535111317868,5.375372085206297
