Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
1008,1578.7112377723126,1964,True,3.0,-1.0,19.070014286672173,5.49632682775469,87.16904276985743
1009,1525.048188840652,1915,True,0.0,-1.0,14.172717410393268,5.6337112836759236,83.96866840731072
1010,1029.81684828769,1277,True,-2.0,-1.0,16.538918127221024,5.799030742562315,76.19420516836335
1011,664.355800999754,878,True,1.0,-1.0,10.969885462024335,5.0643268471687,99.65831435079726
1012,621.0490444117539,820,True,-1.0,-1.0,10.889188372402039,5.422031942736918,99.51219512195122
1013,1158.0317915506323,1390,True,2.0,-1.0,15.241336620209767,5.3303653480003925,86.0431654676259
1014,1703.791340518118,2042,True,-1.0,-1.0,12.99375224049239,5.287003322146382,90.98922624877571
1015,1531.3048070135428,1883,True,6.0,-1.0,9.902805062177167,5.7325059562004075,81.30642591609134
1016,1613.423247695581,2017,True,7.0,-1.0,17.75213724144646,5.347045573717421,82.20128904313336
1017,1287.4453688460499,1580,True,5.0,-1.0,17.361784636782357,6.8261316785929775,84.81012658227847
1018,670.0938568707442,896,True,-2.0,-1.0,10.747071117816049,4.961013608278896,99.77678571428571
1019,1008.1440677138471,1197,True,-1.0,-1.0,nan,6.190189106652714,80.8688387635756
1020,1552.4750651523154,1897,True,1.0,-1.0,15.932005822507035,5.6885028543175755,87.71744860305746
1021,698.8117305248276,927,True,-3.0,-1.0,10.725487171298395,4.798074283733179,99.67637540453075
1022,1298.2444992925327,1556,True,7.0,-1.0,14.28932287120388,6.926779345895081,95.4370179948586
1023,1498.6558726457195,1799,True,0.0,-1.0,12.22956097349912,5.994011135199566,88.32684824902724
1024,654.5806013711845,885,True,3.0,-1.0,10.991369841466119,5.022112837190733,99.77401129943503
1025,571.8065402726473,778,True,2.0,-1.0,13.168848280825374,5.719598353218017,99.74293059125964
1026,528.863051340221,695,True,1.0,-1.0,10.665719147040727,6.3909253484659105,100.0
1027,1196.3759478014192,1450,True,4.0,-1.0,11.34831490247679,7.444718676454243,91.93103448275862
1028,938.7701390939019,1135,True,2.0,-1.0,15.00115552399126,6.528346282312731,89.69162995594714
1029,1037.9733378336607,1259,True,-1.0,-1.0,nan,5.881326124836657,81.01667990468626
1030,992.3880618414305,1232,True,1.0,-1.0,16.356322157429357,6.0162527149494105,78.8961038961039
1031,632.0387604013503,864,True,-4.0,-1.0,11.60649667307392,5.145226671051508,99.88425925925925
1032,1545.323626865604,1923,True,0.0,-1.0,12.84226541222444,5.612063902126121,91.67966718668747
1033,594.5154946570552,783,True,-3.0,-1.0,11.00926706092877,5.679139684772113,99.61685823754789
1034,1480.0501610430815,1839,True,-2.0,-1.0,8.305912079031499,5.867170704820345,91.78901576943991
1035,1244.226463720129,1478,True,-2.0,-1.0,13.920632665744154,7.30702719645588,92.15155615696887
1036,694.3496602530081,919,True,-2.0,-1.0,10.690863047924916,4.836399093672823,99.67355821545158
1037,896.8337132086879,1079,True,-5.0,-1.0,13.809816030030653,6.869152789032705,89.80537534754403
1038,510.87909725232197,672,True,0.0,-1.0,10.812590657293182,6.626403841056951,99.85119047619048
1039,1443.839052259349,1780,True,3.0,-1.0,12.37537228778687,6.053846449398582,93.76404494382022
1040,909.121917759049,1183,False,12.0,-1.0,3.9167201021993927,7.1487901986479,91.54691462383771
1041,1424.798128973228,1838,True,9.0,-1.0,13.135557421893322,5.868888575203482,94.17845484221981
1042,724.1143127455891,967,True,2.0,-1.0,11.704382802354678,4.5986391537913045,99.8965873836608
1043,1438.2286688168394,1804,True,2.0,-1.0,12.199806088225499,5.981351644491193,85.86474501108647
1044,999.8196915007126,1239,True,-1.0,-1.0,17.21751523834825,5.976842015419047,72.15496368038741
1045,1377.5358960975598,1736,True,1.0,-1.0,11.51605406804472,6.213356136604631,91.53225806451613
1046,1013.7604052264587,1329,True,2.0,-1.0,19.34931876233726,5.572981568906486,86.23024830699775
1047,988.0138359725062,1280,True,1.0,-1.0,11.84491475230024,5.788737820701636,76.640625
1048,535.8865736265234,801,True,-2.0,-1.0,11.540846435224216,5.547879996258362,99.87515605493134
1049,931.2299201641094,1199,True,-3.0,-1.0,14.238424688549141,6.1830359587353225,86.40533778148458
1050,575.8675776974499,802,True,2.0,-1.0,9.971314824294055,5.5446214303881245,99.87531172069825
1051,958.8242522150174,1184,True,5.0,-1.0,18.535264739917743,6.254948717886642,90.87837837837837
1052,1408.9606328223379,1853,True,8.0,-1.0,8.200021899001102,5.820297784781231,82.40690771721533
1053,1024.6326284778124,1282,True,-5.0,-1.0,10.465180630341592,5.787641873310411,89.70358814352574
1054,520.8033934213314,718,False,9.0,-1.0,3.7847422281130414,6.536726099459719,79.24791086350976
1055,511.24881532425786,756,True,-2.0,-1.0,10.681290254407823,5.888377306497619,99.86772486772487
1056,860.0579574466676,1063,True,12.0,-1.0,7.574899198901054,6.963303595828856,78.26904985888994
1057,959.1123009103738,1192,True,0.0,-1.0,14.1486164253713,6.218113342266217,82.96979865771812
1058,1360.1636974305643,1671,True,1.0,-1.0,14.372825291841092,6.462899511311428,85.93656493117894
1059,486.3108483596324,666,True,8.0,-1.0,8.967923321177567,6.684040621643952,100.0
1060,689.0070628145717,916,True,2.0,-1.0,10.955549747057457,4.853864418891107,99.34497816593887
1061,1686.8278903601458,2042,True,3.0,-1.0,13.097816590945952,5.286325836767032,82.37022526934378
1062,1376.3833479000725,1812,True,4.0,-1.0,17.7595341238222,5.951196069152116,87.91390728476821
1063,710.9955848177638,932,True,-6.0,-1.0,10.513536069304571,4.769287551486167,99.67811158798283
1064,762.2966491732041,954,False,9.0,-1.0,3.8723922270046285,5.833877813589512,60.79664570230609
1065,1486.1267283733462,1827,True,2.0,-1.0,13.89104941781571,5.912407152395227,91.57088122605363
1066,1220.7328029763603,1472,True,2.0,-1.0,18.675488356248547,5.0312070054548474,72.28260869565217
1067,933.9747456715053,1126,True,1.0,-1.0,13.527511954506643,6.579315811305956,83.92539964476022
1068,700.6132870300445,930,True,-1.0,-1.0,12.586565854134319,4.780842688330074,99.56989247311829
1069,1889.3020360397204,2172,True,3.0,-1.0,15.386482872724084,4.966876814466018,77.62430939226519
1070,694.8530008568698,921,True,-5.0,-1.0,10.57909124760709,4.829246598269007,99.3485342019544
1071,1103.927231008156,1306,True,1.0,-1.0,18.689029070369248,5.6756704417335895,71.20980091883614
1072,694.7438758600828,923,True,-4.0,-1.0,12.290932790526567,4.820981438154182,99.34994582881906
1073,1162.5941121429482,1439,True,1.0,-1.0,nan,5.148464309344573,80.75052119527449
1074,1737.1555625077099,2211,True,1.0,-1.0,12.291215783235774,4.881338274939654,90.9090909090909
1075,1386.6174805411292,1665,True,7.0,-1.0,18.53066932582428,6.476440144157947,77.23723723723724
1076,691.0954901374035,922,True,0.0,-1.0,10.944185794277313,4.822793772125628,99.78308026030369
1077,945.8472732877193,1088,True,2.0,-1.0,15.554356632391517,6.807767607358769,77.38970588235294
1078,1203.4975461506847,1386,True,5.0,-1.0,16.987334762375898,5.343063503746709,73.3044733044733
1079,662.0371472182089,903,True,2.0,-1.0,11.617512891262527,4.9287069527727745,99.88925802879291
1080,1402.2564949789141,1691,True,2.0,-1.0,12.903359232818149,6.38008699311797,93.25842696629213
1081,701.9171744174805,914,True,-3.0,-1.0,10.80477156002389,4.8645263493606015,99.45295404814004
1082,1366.6909959940515,1853,True,4.0,-1.0,10.699887141863162,5.82163361190043,91.36535348084188
1083,853.4239019480897,1124,True,6.0,-1.0,15.91455672125745,6.58573913154585,88.70106761565836
1084,226.1396300713622,364,False,3.0,-1.0,3.7980187408440242,6.55272001697417,65.65934065934066
1085,361.58843911029004,544,False,3.0,-1.0,3.832197826680579,5.599223126668274,83.27205882352942
1086,1153.5741897492842,1501,True,4.0,-1.0,10.898948004895152,7.186845667115271,95.13657561625583
1087,851.6836916504584,1154,True,-2.0,-1.0,15.704379894383251,6.419861414715926,86.39514731369151
1088,1071.5047369103268,1400,True,-3.0,-1.0,17.207492044702086,5.293135210263219,82.42857142857143
1089,699.5531589848385,929,True,-3.0,-1.0,10.72303158860099,4.787535867443199,99.46178686759957
1090,1784.0588440584415,2149,True,-4.0,-1.0,14.058428747105637,5.021134904038277,88.83201489064682
1091,693.9692729190875,923,True,1.0,-1.0,13.763365249763973,4.814843202212735,99.56663055254604
1092,692.6916463097366,914,True,-1.0,-1.0,10.88269774739532,4.865817798673718,99.67177242888403
1093,691.3743079540628,906,True,-2.0,-1.0,10.581720405239912,4.907105292868088,100.0
1094,614.9425609318021,891,True,-2.0,-1.0,8.41035319239123,4.993340577728576,99.55106621773288
1095,560.6554091164182,798,True,-4.0,-1.0,7.501776868158523,5.577126790239256,100.0
1096,1715.4537317320098,2053,True,7.0,-1.0,nan,5.255512081323662,79.20116902094496
1097,1188.5789278625077,1694,True,-4.0,-1.0,13.371811226446013,6.364912406212744,96.69421487603306
1098,527.7144692636832,753,True,-1.0,-1.0,10.888779178313813,5.904077697592598,99.60159362549801
1099,1182.5264251478163,1475,True,1.0,-1.0,19.373441995563923,5.022637483007433,77.35593220338983
1100,953.8207218362464,1173,True,-3.0,-1.0,14.150154782520186,6.324666321077837,88.91730605285592
1101,866.0324207113432,1081,True,-7.0,-1.0,16.31907399363977,6.861049223903917,85.29139685476412
1102,574.0705495057929,797,True,-1.0,-1.0,10.186227059113662,5.582909456191991,99.62358845671268
1103,198.4254646284288,322,False,5.0,-1.0,3.8968176232690177,5.165196994102273,62.422360248447205
1104,836.7309604122937,1137,True,2.0,-1.0,15.780527705253947,6.513971337946087,86.89533861037819
1105,737.2899811773295,987,False,5.0,-1.0,3.8347930667118377,7.1329426557385185,89.15906788247214
1106,1654.2350353782388,2082,True,1.0,-1.0,11.038848720592233,5.185060066033523,89.38520653218059
1107,349.54433175968876,509,False,4.0,-1.0,3.9571467965851532,6.2914094926357365,75.24557956777997
1108,326.4563827695806,628,False,-2.0,-1.0,3.994716758431137,6.33108064555526,99.84076433121018
1109,1081.2084919467786,1309,True,0.0,-1.0,12.977790167260737,5.6650742332752,70.66462948815891
1110,877.3769236713592,1101,True,0.0,-1.0,12.535046062479148,6.72978449434289,91.46230699364214
1111,499.66533204585306,833,True,-3.0,-1.0,8.242209619446212,5.339244089246628,99.39975990396158
1112,690.7215084794631,867,False,-3.0,-1.0,3.79052650254346,8.285491383310102,94.00230680507498
1113,562.7441356963136,765,True,6.0,-1.0,9.57339104129947,5.810647206529983,99.73856209150327
1114,942.985709257011,1180,True,3.0,-1.0,11.646575314866928,6.282034055970341,95.50847457627118
1115,468.76374294986454,685,True,-4.0,-1.0,10.689119975609618,6.4906703206469185,99.56204379562044
1116,682.7043877678436,911,True,-4.0,-1.0,10.69651035653537,4.88217671656986,99.45115257958288
1117,800.981055056461,1138,False,8.0,-1.0,3.8912028240231398,6.852556570501774,86.90685413005272
1118,673.3425649903623,1003,False,5.0,-1.0,3.9297477083953503,6.3142237842276465,93.12063808574277
1119,485.6225022146412,752,True,0.0,-1.0,9.296899774115438,5.915240022715149,99.33510638297872
1120,1380.6762220400628,1897,True,7.0,-1.0,11.050145256449408,5.686689740933137,92.40906694781233
1121,634.6190591574554,916,True,-1.0,-1.0,10.910052735559983,4.855323670934839,99.67248908296943
1122,690.6763283572524,916,True,-2.0,-1.0,10.709718960726354,4.854143104487374,99.34497816593887
1123,580.3632692216516,852,True,-1.0,-1.0,9.875474639011165,5.215774368712208,99.64788732394366
1124,506.7851037107457,766,True,7.0,-1.0,9.376380564938085,5.806376845979333,100.0
1125,361.0620398321639,600,False,10.0,-1.0,3.9475420170183817,5.760699367539346,83.66666666666667
1126,920.1193732497222,1294,True,1.0,-1.0,12.298303091979598,5.722118821536685,79.52086553323029
1127,686.3256368546914,913,True,0.0,-1.0,10.87966334939785,4.866268405760281,99.5618838992333
1128,955.4012604664282,1334,True,-2.0,-1.0,11.718141920727783,5.552932772040267,96.02698650674662
1129,868.730225743816,1268,True,-1.0,-1.0,nan,5.842165581255487,93.05993690851734
1130,462.2843516398859,697,True,2.0,-1.0,8.131078292931171,6.374637409144331,99.71305595408894
1131,165.80714330799512,295,False,-3.0,-1.0,3.9322269053492693,5.751376625281459,72.20338983050848
1132,451.12554262026794,611,True,-3.0,-1.0,7.888101167094222,7.274654014950377,99.50900163666121
1133,1056.9084911881882,1406,False,6.0,-1.0,3.9562706235624563,7.042713075701509,98.0796586059744
1134,712.556812572124,1159,False,8.0,-1.0,3.848220562478401,5.829410730498723,93.35634167385678
1135,585.0206446015447,832,False,4.0,-1.0,3.771456031955506,7.666203171219072,96.9951923076923
1136,1194.7643416565854,1738,True,-3.0,-1.0,14.742401195899387,6.20564810570765,95.10932105868815
1137,893.7461130782514,1239,True,5.0,-1.0,7.835457663521942,5.981266042121962,95.56093623890234
1138,451.3910159381008,638,True,1.0,-1.0,11.012398750697777,6.965800914137968,99.37304075235109
1139,564.9154571769087,849,True,-7.0,-1.0,10.636866960994723,5.240228273405015,99.64664310954063
1140,543.9550598455593,716,True,-4.0,-1.0,10.754243202185695,6.223178932262541,99.86033519553072
1141,641.2700119926633,917,True,-2.0,-1.0,13.41471051362178,4.847214303620329,99.56379498364231
1142,1157.5937260296494,1394,True,5.0,-1.0,13.768836397362755,7.74311727982806,91.31994261119083
1143,551.4783346039146,802,True,-2.0,-1.0,10.764406468503458,5.55610035837126,99.87531172069825
1144,526.4337311325359,748,True,-1.0,-1.0,11.447170249296704,5.951334278017491,100.0
1145,525.1048674891849,816,True,-4.0,-1.0,8.78246400193497,5.443469079263498,99.75490196078431
1146,1339.4937376806795,1843,True,3.0,-1.0,12.477449708574042,5.851579274493402,93.86869234943028
1147,839.9773551401619,1099,True,-1.0,-1.0,15.530192719628316,6.737882523411794,87.98908098271156
1148,800.7402040076695,1120,True,1.0,-1.0,13.179280905541205,6.616069137120628,79.73214285714286
1149,466.057591681729,759,True,4.0,-1.0,11.016711635330468,5.867681794359473,99.7364953886693
1150,555.203266671323,803,True,2.0,-1.0,10.659943338233491,5.549838965744727,99.62640099626401
1151,508.0387952029475,797,True,1.0,-1.0,10.720291609328937,5.581894283061246,99.87452948557089
1152,609.18790472109,860,True,5.0,-1.0,10.981644936601866,5.171925859760898,99.76744186046511
1153,752.8216937049745,1106,False,15.0,-1.0,3.980218763056455,5.659065302657902,92.6763110307414
1154,448.3015843837977,641,True,4.0,-1.0,10.934791577958574,6.940161206279095,99.53198127925117
1155,1123.514903333899,1462,True,5.0,-1.0,15.674107653217849,5.0657539652240775,92.13406292749659
1156,700.1247274646753,941,True,6.0,-1.0,11.960582844027746,4.727823063072971,99.68119022316685
1157,689.5613998840413,916,True,3.0,-1.0,10.9450681128178,4.856846031244478,99.78165938864629
1158,1334.226490248057,1771,True,5.0,-1.0,12.201874656782845,6.094686065511224,95.53924336533032
1159,521.7015189891258,801,False,2.0,-1.0,3.991604005828624,5.847664607980513,89.26342072409487
1160,850.4624133243426,1074,True,7.0,-1.0,10.178451502767155,6.895818594163409,92.6443202979516
1161,1359.0906036412325,1761,True,1.0,-1.0,11.65253286918923,6.130331533447227,88.52924474730267
1162,1328.362519132877,1670,True,2.0,-1.0,12.553793364444232,6.46291650890903,88.32335329341318
1163,1219.9203337253375,1540,True,12.0,-1.0,13.27729828976915,7.00210849503127,87.66233766233766
1164,686.5849083534978,951,True,0.0,-1.0,11.741347121215028,4.675379753989397,99.89484752891693
1165,1374.1359099890435,1698,True,4.0,-1.0,17.680512593883034,6.3587947999120455,90.5771495877503
1166,637.9002582639558,862,True,-3.0,-1.0,9.20224448812659,5.1597274019346395,99.53596287703016
1167,1124.0033741847922,1399,True,-1.0,-1.0,17.332069997246027,5.292508559434075,94.28162973552537
1168,1073.782474638526,1330,True,-2.0,-1.0,nan,5.57101033017812,75.18796992481202
1169,1600.7804736197454,2065,True,0.0,-1.0,11.122006405513138,5.225129082000963,85.4721549636804
1170,1103.9562795632282,1380,True,3.0,-1.0,9.277897720703548,5.371969080441562,75.57971014492753
1171,482.5994983642453,660,True,-1.0,-1.0,8.525513098341525,6.745388035366407,99.84848484848486
1172,931.6242365872077,1129,True,3.0,-1.0,18.759870880826632,6.5707444858920985,90.25686448184234
1173,622.5141389767487,878,True,4.0,-1.0,10.969077409562392,5.067135900145818,99.54441913439635
1174,1032.1483109918406,1277,True,-1.0,-1.0,15.919732519645962,5.808813497408332,75.80266249021143
1175,672.5063745387914,902,True,4.0,-1.0,10.661965954860706,4.934057319937741,99.66740576496674
1176,661.5927455279633,867,True,4.0,-1.0,10.84632213619262,5.141663768264208,99.53863898500576
1177,611.7971314223294,836,True,-1.0,-1.0,10.856510566127572,5.321196258964455,99.4019138755981
1178,1475.630515968274,1823,True,8.0,-1.0,11.793826406695581,5.913967084343168,86.56061437191443
1179,1234.1625792189748,1486,True,9.0,-1.0,12.18445392089201,7.262531533825841,90.64602960969044
1180,1423.5568421806481,1740,True,4.0,-1.0,14.61742510109024,6.199707011693832,83.39080459770115
1181,1361.8249987433114,1674,True,5.0,-1.0,14.8724928518596,6.437524274353257,96.35603345280764
1182,1069.2284256340884,1339,True,0.0,-1.0,16.29509004778703,5.536897978361313,79.76101568334578
1183,882.5012931068646,1037,True,2.0,-1.0,15.376117361107973,7.146038242449135,96.23915139826423
1184,1137.9792014279226,1425,True,7.0,-1.0,11.30506949563474,5.197815456419301,83.22807017543859
1185,1470.1462218269396,1835,True,2.0,-1.0,18.52419909941576,5.880296957335319,90.95367847411444
1186,1101.2518007324627,1389,True,6.0,-1.0,13.434793940018299,5.333841343681425,90.13678905687546
1187,1265.8341550505606,1577,True,3.0,-1.0,15.496637659968595,6.849849019323107,96.00507292327204
1188,1370.8187078602105,1633,True,-2.0,-1.0,14.773630000327882,6.612746635682302,91.91671769748928
1189,1025.2358527049073,1268,True,3.0,-1.0,12.163165775715651,5.845574761254465,85.8832807570978
1190,1579.9489060020032,1941,True,4.0,-1.0,15.357171252527543,5.557470874080507,82.89541473467284
1191,713.4566041454917,950,True,-8.0,-1.0,10.637760621028242,4.681381955081689,99.78947368421053
1192,706.4582367299273,935,True,-6.0,-1.0,10.518363005970027,4.757779160688155,99.78609625668449
1193,1255.4073588263793,1461,True,0.0,-1.0,18.682856645693402,5.068830570187202,75.8384668035592
1194,702.0923088889112,925,True,6.0,-1.0,11.22681891916556,4.809209314190116,99.35135135135134
1195,669.9568717001856,896,True,-4.0,-1.0,10.642751082845574,4.958798458411301,99.44196428571429
1196,1217.2850784206987,1416,True,3.0,-1.0,nan,5.233488044952188,61.652542372881356
1197,709.4963334334434,925,True,-3.0,-1.0,10.720112127616126,4.808662757999673,99.78378378378379
1198,1898.7294496380946,2212,True,0.0,-1.0,13.635272961683672,4.8769120252000615,87.92947558770344
1199,1187.4885056581425,1388,True,-3.0,-1.0,17.84120964794926,5.335409717852641,75.07204610951008
1200,1321.2506799873327,1513,True,3.0,-1.0,nan,4.896705401159981,64.4415069398546
1201,1246.4959781014932,1436,True,2.0,-1.0,nan,5.16232690335158,62.60445682451253
1202,1292.9071340751677,1504,True,2.0,-1.0,13.653942816496281,4.925840455325747,73.27127659574468
1203,1776.8218289534839,2097,True,4.0,-1.0,16.454860857245976,5.147810880491006,84.83547925608012
1204,701.0007524692772,935,True,-6.0,-1.0,10.678048874457062,4.757047498537188,99.46524064171123
1205,702.8107284811393,935,True,3.0,-1.0,11.113939071216802,4.754597738073564,99.57219251336899
1206,713.4603066216042,949,True,-2.0,-1.0,10.766182447059931,4.682907197240054,99.4731296101159
1207,1259.7326504309926,1442,True,0.0,-1.0,16.402003810258584,5.137161668209943,62.69070735090153
1208,1611.1718263809873,1876,True,3.0,-1.0,14.4583578730626,5.753921903079272,88.11300639658849
1209,951.6183986521627,1160,True,-2.0,-1.0,14.83098265626427,6.39139039882106,84.3103448275862
1210,943.4463353809011,1146,True,-3.0,-1.0,14.234266238743128,6.467023583906903,94.50261780104712
1211,635.2363962672774,870,True,-4.0,-1.0,10.78619787366221,5.112594006080033,99.77011494252874
1212,855.8277881911455,1010,True,-1.0,-1.0,14.25240988473904,7.336177337617227,84.35643564356435
1213,637.2868424073356,879,True,-3.0,-1.0,10.73894242213029,5.056456887225469,99.77246871444824
1214,695.1560243938775,924,True,-4.0,-1.0,12.403056404522149,4.8093830291010615,99.45887445887446
1215,702.0152568942691,912,True,-1.0,-1.0,10.820117063676756,4.876103171788584,99.78070175438597
1216,1548.8382110920422,1959,True,2.0,-1.0,13.040155351821848,5.501242154861186,91.32210311383359
1217,1274.4174773641123,1557,True,-3.0,-1.0,14.467991698876144,6.933874957837546,90.7514450867052
1218,634.4856234744944,869,True,-8.0,-1.0,10.608591716380595,5.118569114151029,99.6547756041427
1219,1835.9288572126482,2151,True,1.0,-1.0,nan,5.014096125500805,84.84425848442585
1220,1093.1679844740445,1287,True,-4.0,-1.0,13.272116315884887,5.7576784578850715,71.01787101787102
1221,538.0303949040468,730,True,1.0,-1.0,9.264455164324774,6.094398610663085,99.17808219178083
1222,1058.0784867198124,1356,True,1.0,-1.0,9.486050632705078,5.465745580883441,80.45722713864308
1223,1088.1398534020245,1357,True,-2.0,-1.0,12.986049052537469,5.457200002031415,82.46131171702285
1224,1105.3559114334432,1345,True,-1.0,-1.0,15.751088445290355,5.5132816710967445,85.35315985130111
1225,358.0601509412718,486,False,4.0,-1.0,3.954441126527368,6.761369262747715,82.71604938271605
1226,1725.9089663225893,2038,True,4.0,-1.0,16.223890309525416,5.292383226732914,81.30520117762512
1227,703.8352861597263,928,True,2.0,-1.0,10.977122380063875,4.789236988295764,99.56896551724138
1228,708.7708833025102,942,True,2.0,-1.0,11.783901242127694,4.724124025858098,99.57537154989384
1229,550.7331392198364,792,True,2.0,-1.0,8.64963660487444,5.613675860220665,99.87373737373737
1230,899.8197364740248,1124,True,0.0,-1.0,13.922620848933096,6.596879559794745,92.08185053380782
1231,688.3551813572136,918,True,2.0,-1.0,10.96818849258123,4.849411053509727,100.0
1232,914.1285086329849,1204,True,0.0,-1.0,14.474562045549145,6.155417900806408,80.06644518272425
1233,549.7611414564133,797,True,3.0,-1.0,11.063919315691887,5.582595800673345,99.37264742785446
1234,543.0789757701956,750,True,-1.0,-1.0,8.277534611589019,5.927460283321794,99.6
1235,113.14067009374537,226,False,1.0,-1.0,3.9879796927342803,4.950658339169495,87.16814159292035
1236,449.4250319356489,688,True,3.0,-1.0,7.868695137604302,6.4605215844651465,100.0
1237,360.14248369686146,644,False,2.0,-1.0,3.8904511599973803,6.6897852206487,100.0
1238,898.7651092930403,1360,True,-4.0,-1.0,nan,5.451107120659093,93.6029411764706
1239,249.34449331477373,462,False,8.0,-1.0,3.973858842530276,6.394808829700873,99.56709956709958
1240,877.7035469480704,1245,True,0.0,-1.0,12.497383057869106,5.944491722751114,93.49397590361446
1241,854.6283365148302,1140,True,8.0,-1.0,10.882894195678135,6.49351918011967,87.19298245614036
1242,509.9490490992134,690,True,5.0,-1.0,8.791830171176805,6.441699065415626,99.85507246376811
1243,346.562219763367,514,False,4.0,-1.0,3.8494129430132165,7.070141477478624,86.7704280155642
1244,482.1670963065497,695,True,0.0,-1.0,7.822289074887238,6.4023766649888225,99.85611510791367
1245,774.003776472781,1022,True,5.0,-1.0,10.087559766697554,7.246512038797399,95.40117416829746
1246,69.41161536872369,194,False,-1.0,-1.0,3.912736778818132,4.861817058552502,88.14432989690721
1247,793.2928107868531,1070,True,2.0,-1.0,10.989993318529187,6.931341222208211,83.27102803738318
1248,173.48014492196663,387,False,4.0,-1.0,3.943736467030565,5.505241059877299,98.96640826873386
1249,785.9613870201263,1041,True,-5.0,-1.0,17.1625635485802,7.120441742724769,91.5465898174832
1250,446.0871346813615,678,True,0.0,-1.0,9.534994195374223,6.555670817233852,99.41002949852508
1251,41.574796905248164,166,False,-2.0,-1.0,3.9852191800934658,4.40871088820964,100.0
1252,304.12814581084865,517,False,5.0,-1.0,3.9746327066669913,6.416970982095605,88.00773694390716
1253,463.24819212455793,676,False,13.0,-1.0,3.988187848665231,7.950988628306032,92.3076923076923
1254,267.89539880657264,502,False,8.0,-1.0,3.8935165002491154,5.898580260245283,94.82071713147411
1255,568.0569577815161,912,True,-4.0,-1.0,10.642729993800167,4.875889100648796,99.56140350877193
1256,231.5802020647253,412,False,1.0,-1.0,3.956917103650663,5.106021107283242,100.0
1257,834.5470613080635,1242,True,4.0,-1.0,14.381062022138094,5.964177392113649,83.25281803542673
1258,1069.8369998382225,1431,True,-7.0,-1.0,18.426783310356665,5.173515301406294,88.88888888888889
1259,605.3724208401719,1025,False,12.0,-1.0,3.950002542198644,6.098086335450048,90.92682926829269
1260,343.45448959852155,575,False,1.0,-1.0,3.976852645477784,5.5706040337749085,85.91304347826086
1261,274.59679254341955,498,False,5.0,-1.0,3.816809433638742,6.010572505796277,75.70281124497991
1262,890.683924486605,1479,False,3.0,-1.0,3.8301569388466583,6.248664726684172,92.02163624070317
1263,325.8450190502349,493,False,6.0,-1.0,3.971253624042549,7.457588797585347,93.71196754563894
1264,629.0724805551147,1155,False,9.0,-1.0,3.8854169561699385,7.142028560940966,90.21645021645021
1265,832.2805633874526,1351,False,12.0,-1.0,3.9773040635250285,7.8294363771175775,94.89267209474464
1266,43.175541994654054,171,False,7.0,-1.0,3.987865640208105,5.257771980801184,76.0233918128655
1267,47.907256016954605,186,False,6.0,-1.0,3.849207859652552,4.458124852587496,100.0
1268,443.6649330587469,624,True,-3.0,-1.0,8.286301828783568,7.128916652871899,99.35897435897436
1269,596.7068260424235,897,False,5.0,-1.0,3.982761115169241,7.527228694835858,97.32441471571906
1270,700.60945889473,901,True,1.0,-1.0,13.264696580763756,8.229361832546035,97.11431742508324
1271,347.9487185942111,826,False,7.0,-1.0,3.9869422549230804,5.547637080351107,96.97336561743342
1272,112.27209129257221,236,False,4.0,-1.0,3.9103917417033127,5.778023534953487,89.83050847457628
1273,344.5866838224618,569,False,-4.0,-1.0,3.9828989359682354,7.020740640631927,93.32161687170475
1274,486.0132968226875,739,False,8.0,-1.0,3.8399993593298443,7.404570797383936,87.8213802435724
1275,734.3328199966478,941,True,-1.0,-1.0,14.782699979064514,7.8863663344384705,97.3432518597237
1276,254.63991977652142,495,False,7.0,-1.0,3.9318949087384896,6.096837573895946,94.74747474747474
1277,500.1638427526605,877,True,0.0,-1.0,9.371552279840675,5.07002576015398,100.0
1278,123.5694503557541,280,False,8.0,-1.0,3.77763227406477,7.497881948719026,100.0
1279,438.37378786342185,703,True,-3.0,-1.0,8.704991312573629,6.330141095595916,99.85775248933145
1280,153.20223368248637,319,False,8.0,-1.0,3.990750190584001,6.9104482317714675,86.52037617554859
1281,685.4768955057542,885,True,4.0,-1.0,14.052264707482776,8.364713067505482,97.17514124293785
1282,43.10732858504049,174,False,2.0,-1.0,3.9159390744051708,4.559250247543149,99.42528735632183
1283,418.8981120518311,676,True,-4.0,-1.0,8.30190897926873,6.582023044988532,100.0
1284,51.23032036390447,174,False,1.0,-1.0,3.967913815822804,5.580635548810121,97.70114942528735
1285,91.54175234002881,206,False,1.0,-1.0,3.9670241826715418,6.1342004810435045,80.58252427184466
1286,182.31141170301302,367,False,-5.0,-1.0,3.821149790344076,7.0736531926448585,93.18801089918256
1287,321.9559886144279,552,False,4.0,-1.0,3.830958811093941,7.5919467656480055,95.47101449275362
1288,58.27408385304294,191,False,1.0,-1.0,3.9271035248528445,5.131251607366645,98.42931937172776
1289,35.272208660060045,150,False,-8.0,-1.0,3.8591723688498734,5.548788445196503,98.66666666666667
1290,25.607463133889468,159,False,1.0,-1.0,3.9319288496042466,4.4009378592274295,100.0
1291,73.07961830902295,208,False,-1.0,-1.0,3.9761092054133993,5.907516672434912,84.61538461538461
1292,31.15620853639146,126,False,0.0,-1.0,3.984000662159106,4.807832796753029,100.0
