Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser
593,174.05334818507473,301,False,-59.0,-1.0,3.981527630996439,6.546355707211222,62.45847176079734
594,35.56483258050949,151,False,-59.0,-1.0,3.715462418371456,5.570780686004125,100.0
595,220.32964682199656,411,False,-69.0,-1.0,3.720523414373865,8.135521290184808,98.54014598540147
596,105.58029761556526,228,False,-65.0,-1.0,3.808707077848981,6.195103955307053,67.54385964912281
597,381.8858808595335,509,False,-59.0,-1.0,3.785393211844079,5.450799896858435,56.581532416502945
598,247.68210819243103,376,False,-71.0,-1.0,3.757988864576908,6.814930575818042,33.51063829787234
599,314.18064755386587,471,False,-93.0,-1.0,3.986290597860398,8.166132877909059,70.91295116772824
600,5.111386773637861,149,False,-77.0,-1.0,3.7605251813393332,5.122550133440718,100.0
601,372.79202299091753,518,False,-79.0,-1.0,3.8482409184162663,5.696601319982145,21.814671814671815
602,8.59176298169443,170,False,-78.0,-1.0,3.791681524007877,4.4568804006612694,100.0
603,330.5023922511087,555,False,-92.0,-1.0,3.9243488703983154,6.850426238617516,99.09909909909909
604,172.16317958329154,340,False,-79.0,-1.0,3.966340218796876,6.498455620496808,97.94117647058823
605,198.15499627906996,325,False,-76.0,-1.0,3.6958144242409117,7.3341122552150715,43.69230769230769
606,-5.9761169447474245,116,False,-69.0,-1.0,3.752169870205198,5.140589494719812,100.0
607,264.4396588732136,456,False,-70.0,-1.0,3.88117343072134,6.308374955060508,98.90350877192982
