Episode,Reward,Num_steps,Finish,Deviation,Exploration_rate
2431,2338.1547908951106,2884,True,-6.0,0.20740597701149432
2432,2295.5602283711155,2797,True,4.0,0.2063771954022987
2433,2450.6787526382677,3026,True,7.0,0.20526418390804602
2434,3034.2921924676175,3817,True,-3.0,0.20386022988505748
2435,2848.112290653761,3610,True,0.0,0.20253241379310338
2436,3198.0476659417204,4096,True,1.0,0.2010258390804598
2437,2714.4747250615974,3213,True,3.0,0.19984404597701155
2438,524.1276103748417,640,False,-23.0,0.19960864367816078
2439,2457.050086826072,2914,True,14.0,0.19853682758620683
2440,2394.7122136885796,2876,True,-11.0,0.19747898850574708
2441,2732.0908584111785,3265,True,-7.0,0.19627806896551725
2442,2597.5850714518297,3145,True,-4.0,0.19512128735632173
2443,2855.3057347791314,3521,True,-10.0,0.19382620689655172
2444,2814.9853097174523,3526,True,10.0,0.1925292873563218
2445,2679.089922039618,3233,True,3.0,0.19134013793103444
2446,2450.488424905674,2904,True,-4.0,0.19027199999999989
2447,2858.115920610463,3584,True,-9.0,0.18895374712643676
2448,2157.196343298611,2652,True,18.0,0.1879782988505746
2449,2484.053873266146,2975,True,7.0,0.18688404597701147
2450,2482.5124897003225,3177,True,-5.0,0.1857154942528736
2451,2206.0113516629845,2623,True,9.0,0.18475071264367804
2452,3144.34023580829,3804,True,7.0,0.18335154022988498
2453,2533.2812309675833,3073,True,-7.0,0.18222124137931028
2454,3011.4830411058215,3682,True,13.0,0.18086694252873559
2455,2257.3994620339463,2690,True,3.0,0.17987751724137924
2456,2219.2973247344607,2648,True,2.0,0.17890354022988497
2457,2454.3704211851314,3112,True,-3.0,0.17775889655172405
2458,2353.5310705422607,2846,True,-8.0,0.17671209195402293
2459,589.0326242823039,775,False,-29.0,0.17642703448275854
2460,2061.9655228470933,2455,True,-2.0,0.17552404597701143
2461,2918.7578129301423,3458,True,4.0,0.17425213793103456
2462,2748.9684867881115,3315,True,12.0,0.17303282758620697
2463,2541.184328506322,2926,True,-8.0,0.17195659770114935
2464,2250.9939003693894,2600,True,7.0,0.1710002758620689
2465,2089.329522209207,2508,True,-1.0,0.17007779310344817
2466,2016.9651957957012,2339,True,-1.0,0.1692174712643677
2467,2307.2901819113317,2749,True,-14.0,0.16820634482758623
2468,2519.839760723561,2918,True,5.0,0.1671330574712644
2469,1883.6889682630103,2234,True,-3.0,0.16631135632183902
2470,3000.6884929241355,3634,True,-5.0,0.16497471264367813
2471,2348.3832611923503,2792,True,7.0,0.16394777011494244
2472,2076.967993187316,2514,True,-6.0,0.1630230804597701
2473,2083.5731303039056,2577,True,20.0,0.16207521839080463
2474,1959.2582373125222,2366,True,1.0,0.1612049655172414
2475,2280.140996437202,2706,True,4.0,0.1602096551724138
2476,2600.311396236544,3068,True,-2.0,0.15908119540229881
2477,2614.0611867455345,3094,True,3.0,0.15794317241379308
2478,2865.4418398885728,3447,True,2.0,0.1566753103448275
2479,2757.9341358575775,3326,True,4.0,0.1554519540229884
2480,2402.0879479452224,2921,True,12.0,0.1543775632183907
2481,1447.5055433807843,1624,True,17.0,0.15378022988505746
2482,1741.8225040723933,1951,True,7.0,0.15306262068965526
2483,1586.3675357633122,1772,True,2.0,0.1524108505747126
2484,2500.1997853326093,3045,True,-4.0,0.1512908505747127
2485,1838.1726295426292,2125,True,3.0,0.15050924137931032
2486,1746.2082284383605,2087,True,-3.0,0.14974160919540236
2487,1935.879171876393,2183,True,-4.0,0.14893866666666666
2488,2205.0378110053784,2634,True,-3.0,0.1479698390804598
2489,2395.1686033290257,2885,True,-10.0,0.14690868965517234
2490,1930.5670615012789,2267,True,-8.0,0.1460748505747126
2491,2739.6675399648443,3262,True,2.0,0.14487503448275862
2492,1990.040447971734,2328,True,-6.0,0.1440187586206897
2493,2273.0527760304385,2565,True,-1.0,0.14307531034482757
2494,1747.172103720108,1991,True,-2.0,0.14234298850574711
2495,2326.154306683764,2758,True,-6.0,0.14132855172413794
2496,2061.45257841596,2345,True,-4.0,0.14046602298850563
2497,2179.19996361273,2457,True,3.0,0.1395622988505747
2498,2614.977167340447,3062,True,7.0,0.13843604597701153
2499,2126.5160678195048,2506,True,4.0,0.13751429885057476
2500,2568.366586450473,3063,True,2.0,0.13638767816091946
2501,2021.601772939984,2330,True,-7.0,0.13553066666666658
2502,2490.6254088750707,3074,True,5.0,0.13439999999999996
2503,2014.595049972952,2288,True,7.0,0.13355843678160906
2504,2253.954244389365,2722,True,-3.0,0.13255724137931035
2505,2131.091593461013,2403,True,3.0,0.13167337931034484
2506,2148.5513616591397,2454,True,-8.0,0.13077075862068965
2507,2179.204880701649,2492,True,-5.0,0.12985416091954016
2508,2174.4231046634814,2480,True,-3.0,0.12894197701149424
2509,2620.634605974757,3104,True,0.0,0.12780027586206888
2510,2692.618445516175,3144,True,-1.0,0.1266438620689656
2511,2093.10407806101,2431,True,2.0,0.1257497011494253
2512,2265.3412472230116,2643,True,9.0,0.12477756321839084
2513,2060.883405885963,2460,True,20.0,0.12387273563218393
2514,2501.2777082532266,2950,True,4.0,0.12278767816091951
2515,2223.0975663890686,2632,True,9.0,0.12181958620689648
2516,2504.642402306688,2895,True,0.0,0.12075475862068952
2517,2057.657011563703,2370,True,0.0,0.11988303448275861
2518,2300.300168967444,2734,True,0.0,0.11887742528735634
2519,2043.058470020688,2327,True,-3.0,0.11802151724137933
2520,1861.5857973680895,2030,True,11.0,0.11727485057471254
2521,2451.773348862941,2885,True,-5.0,0.11621370114942531
2522,2174.543299642185,2496,True,1.0,0.11529563218390804
2523,1891.3359312675984,2124,True,5.0,0.11451439080459769
2524,1780.9400724256645,2050,True,4.0,0.11376036781609189
2525,1745.462774048007,1912,True,0.0,0.11305710344827591
2526,1860.5053556694309,2140,True,4.0,0.11226997701149422
2527,2071.5493132018205,2397,True,-5.0,0.11138832183908043
2528,2145.1905146832946,2538,True,-5.0,0.11045480459770107
2529,2309.338948309639,2703,True,-1.0,0.10946059770114946
2530,2027.1401260161529,2369,True,3.0,0.10858924137931036
2531,1969.4383903799412,2334,True,-5.0,0.10773075862068959
2532,2039.052106769438,2383,True,-1.0,0.1068542528735631
2533,1944.753998433743,2278,True,1.0,0.10601636781609192
2534,2163.118124060829,2443,True,-5.0,0.10511779310344826
2535,2313.167088408222,2633,True,-1.0,0.10414933333333332
2536,2088.0251098876056,2396,True,-11.0,0.10326804597701156
2537,1573.6789321102244,1750,True,-7.0,0.10262436781609185
2538,1388.8750958728835,1557,True,0.0,0.10205167816091953
2539,1559.3923781283959,1783,True,-1.0,0.10139586206896556
2540,1871.4114090767291,2089,True,-2.0,0.10062749425287365
2541,2154.354956257789,2457,True,-12.0,0.09972377011494249
2542,2432.3839910937327,2826,True,-1.0,0.09868432183908038
2543,2156.795970124511,2457,True,17.0,0.09778059770114933
2544,2283.3847358254725,2628,True,3.0,0.0968139770114943
2545,2373.844044035805,2849,True,-1.0,0.0957660689655172
2546,1947.5316244333187,2196,True,-6.0,0.09495834482758614
2547,1980.8849814067912,2255,True,2.0,0.09412891954022995
2548,2042.4862900187875,2333,True,-3.0,0.0932708045977011
2549,1500.7731911562237,1614,True,-4.0,0.09267714942528726
2550,2037.2854588963044,2329,True,5.0,0.09182050574712641
2551,2339.242052897351,2742,True,2.0,0.09081195402298847
2552,1929.8953015981797,2192,True,-2.0,0.09000570114942519
2553,2506.183776764869,2957,True,0.0,0.08891806896551724
2554,2065.105267384801,2423,True,-6.0,0.0880268505747126
2555,1670.4156227453975,1831,True,2.0,0.08735337931034493
2556,2252.180308996088,2721,True,6.0,0.0863525517241378
2557,1685.9812153113314,1884,True,-10.0,0.08565958620689662
2558,2651.832826521557,3122,True,0.0,0.08451126436781609
2559,1818.1189719048703,1996,True,-4.0,0.08377710344827582
2560,1804.0099257215643,2073,True,-2.0,0.08301462068965515
2561,2137.3635379695556,2555,True,2.0,0.08207485057471264
2562,1899.5724925053855,2120,True,-3.0,0.08129508045977007
2563,1493.0145021337007,1695,True,8.0,0.08067163218390805
2564,2069.019068883391,2413,True,7.0,0.07978409195402292
2565,1890.8542320749514,2098,True,-4.0,0.07901241379310342
2566,1503.668925344644,1716,True,-7.0,0.07838124137931024
2567,2254.5786719002454,2693,True,-1.0,0.07739071264367814
2568,1544.5234515855182,1712,True,2.0,0.07676101149425285
2569,2163.547475143206,2485,True,6.0,0.07584698850574723
2570,1755.3895616820594,1951,True,-8.0,0.0751293793103448
2571,1977.4642829348527,2336,True,8.0,0.0742701609195403
2572,1784.7198621826292,2010,True,-8.0,0.07353085057471254
2573,1629.496045265982,1816,True,-2.0,0.07286289655172418
2574,1683.4181705027663,1849,True,4.0,0.0721828045977011
2575,1795.4396835172556,2055,True,-2.0,0.0714269425287356
2576,1729.28692057796,1953,True,1.0,0.07070859770114946
2577,2005.7302226349307,2314,True,1.0,0.0698574712643677
2578,1769.4197551797085,2002,True,4.0,0.06912110344827582
2579,2290.5207301188525,2643,True,9.0,0.06814896551724137
2580,1368.6013921294534,1471,True,6.0,0.06760790804597694
2581,1738.4727465329,1965,True,10.0,0.06688514942528734
2582,1891.6675824061106,2112,True,-3.0,0.06610832183908044
2583,1742.6390302385394,1926,True,-6.0,0.06539990804597706
2584,2497.317777503409,3030,True,-3.0,0.06428542528735626
2585,1839.289525326888,2111,True,17.0,0.06350896551724139
2586,1600.699417069107,1806,True,-1.0,0.06284468965517243
2587,1712.9298879554133,1933,True,0.0,0.06213370114942529
2588,2053.2499610666846,2306,True,2.0,0.06128551724137932
2589,1979.3633405206617,2256,True,-2.0,0.06045572413793099
2590,2265.322160817276,2572,True,7.0,0.05950970114942533
2591,2251.914956587929,2603,True,-2.0,0.058552275862069014
2592,1884.42200606931,2138,True,12.0,0.05776588505747127
2593,1752.439088423121,1942,True,-1.0,0.05705158620689654
2594,1505.7228774078785,1657,True,13.0,0.05644211494252871
2595,1571.380837643066,1727,True,1.0,0.055806896551724106
2596,2330.5840022808484,2743,True,-7.0,0.05479797701149414
2597,1532.5347123138952,1726,True,2.0,0.05416312643678156
2598,2083.3806433292502,2389,True,-2.0,0.05328441379310345
2599,1823.3582329126364,2043,True,-6.0,0.05253296551724129
2600,1950.0461626215958,2203,True,-7.0,0.051722666666666695
2601,2462.0498037699754,2819,True,-5.0,0.05068579310344823
2602,2393.596110117857,2738,True,2.0,0.04967871264367807
2603,2003.0122687273993,2229,True,-5.0,0.04885885057471251
2604,2145.2513514843777,2441,True,5.0,0.0479610114942528
2605,1777.3990231080636,2073,True,0.0,0.04719852873563213
2606,1633.89845807806,1810,True,-3.0,0.046532781609195384
2607,1407.0486722840933,1586,True,-2.0,0.04594942528735624
2608,1802.5651500017518,2087,True,-7.0,0.045181793103448276
2609,1764.2139821433786,2017,True,-8.0,0.04443990804597708
2610,1107.5543404459956,1217,True,4.0,0.043992275862069
2611,1409.0414077620314,1535,True,-7.0,0.043427678160919525
2612,1104.874451819265,1215,True,2.0,0.042980781609195384
2613,1843.90952356458,2051,True,6.0,0.04222639080459767
2614,1842.9443213368445,2055,True,0.0,0.04147052873563217
2615,2136.04234109118,2495,True,2.0,0.04055282758620693
2616,2048.1349911474585,2337,True,-5.0,0.039693241379310296
2617,2194.9849217295873,2478,True,5.0,0.0387817931034482
2618,1521.3542015952703,1618,True,8.0,0.0381866666666667
2619,2080.8070455485263,2411,True,6.0,0.03729986206896552
2620,1605.6202932625329,1799,True,-6.0,0.0366381609195402
2621,2206.502988439723,2535,True,-4.0,0.035705747126436704
2622,1616.3454867355097,1790,True,3.0,0.035047356321838974
2623,1585.3909230906677,1766,True,-2.0,0.03439779310344826
2624,1609.7003635288897,1776,True,3.0,0.03374455172413782
2625,1398.6195272595135,1705,False,112.0,0.033117425287356395
2626,1919.7775140511242,2208,True,9.0,0.032305287356321766
2627,1977.190345197522,2199,True,3.0,0.03149645977011495
2628,1843.932514069544,2133,True,2.0,0.0307119080459769
2629,1700.303202824278,1954,True,-2.0,0.029993195402298833
2630,1695.0029069948148,1857,True,-1.0,0.029310160919540196
2631,1986.3487052828307,2222,True,2.0,0.02849287356321839
2632,1691.2121246370068,1868,True,-1.0,0.027805793103448218
2633,1736.4347567693303,1935,True,-5.0,0.02709406896551725
2634,1837.9984362231744,2071,True,-4.0,0.02633232183908052
2635,1876.9230252511197,2082,True,-3.0,0.025566528735632255
2636,1627.7803332657575,1782,True,2.0,0.024911080459770085
2637,1203.1157756529221,1296,True,1.0,0.02443439080459764
2638,1290.130896231027,1421,True,4.0,0.02391172413793108
2639,1946.2521816125086,2159,True,-7.0,0.02311760919540229
2640,1658.6836631769334,1774,True,-2.0,0.02246510344827579
2641,2084.4174349859827,2348,True,3.0,0.021601471264367844
2642,1731.6289431268237,1883,True,2.0,0.020908873563218355
2643,1705.4855829213573,1914,True,4.0,0.020204873563218317
2644,1706.8075748206606,1924,True,4.0,0.019497195402298884
2645,1888.0170764773081,2181,True,-6.0,0.018694988505747134
2646,1394.2118276055267,1522,True,-8.0,0.018135172413793033
2647,1535.342635532545,1720,True,5.0,0.017502528735632183
2648,2216.3672172472543,2512,True,0.0,0.01657857471264368
2649,1601.7177539068148,1877,True,-5.0,0.015888183908045916
2650,1564.7363279833717,1834,True,-4.0,0.015213609195402267
2651,1660.6387263728932,1901,True,-4.0,0.01451439080459771
2652,1881.6895501648794,2234,True,-5.0,0.013692689655172452
2653,1586.9432925104945,1800,True,-4.0,0.013030620689655104
2654,1293.0432791910177,1407,True,0.0,0.01251310344827583
2655,1159.8539596514686,1219,True,-6.0,0.01206473563218391
2656,1767.9002515098155,1982,True,-4.0,0.011335724137930936
2657,1575.9908787577458,1781,True,-4.0,0.010680643678161017
2658,1910.0330626525704,2186,True,1.0,0.009876597701149459
2659,1575.8086533275098,1715,True,-3.0,0.009245793103448308
2660,1678.6516829439902,1906,True,-6.0,0.008544735632183942
2661,1684.0441306071561,1807,True,-2.0,0.00788009195402295
2662,1619.0210406651918,1809,True,-3.0,0.007214712643678123
2663,1822.801185120721,2078,True,-7.0,0.006450390804597639
2664,1681.7398199768481,1821,True,-2.0,0.005780597701149359
2665,1605.7581515681645,1793,True,-10.0,0.005121103448275766
2666,1594.728123438593,1749,True,-5.0,0.004477793103448202
2667,1821.618249314815,2066,True,-4.0,0.003717885057471282
2668,1793.6692619711466,1958,True,-12.0,0.0029977011494253247
2669,2285.7525389146786,2669,True,-1.0,0.0020159999999999068
2670,1631.5937256480508,1889,True,-11.0,0.0013211954022988026
2671,1934.2515441998482,2185,True,-1.0,0.0005175172413793838
2672,1364.6798074418543,1449,True,-12.0,0.0
2673,1505.7348648091836,1629,True,-5.0,0.0
2674,1949.2331768079964,2187,True,-5.0,0.0
2675,1572.7927676780707,1740,True,2.0,0.0
2676,1178.7277026698814,1342,True,-11.0,0.0
2677,1324.8623678806937,1509,True,-6.0,0.0
2678,1416.3886011758211,1504,True,-2.0,0.0
2679,2238.475481214801,2578,True,-9.0,0.0
2680,1729.964467706204,1908,True,-1.0,0.0
2681,1562.527914822977,1786,True,0.0,0.0
2682,1748.1862160640144,1889,True,-7.0,0.0
2683,1356.8812686286108,1448,True,-6.0,0.0
2684,1336.6820671035475,1499,True,-6.0,0.0
2685,1343.80150720326,1460,True,-7.0,0.0
2686,1484.4623980946646,1633,True,-3.0,0.0
2687,1584.3360518262798,1737,True,-8.0,0.0
2688,1401.9832556687866,1500,True,-9.0,0.0
2689,1288.2842551930237,1400,True,-8.0,0.0
2690,1399.1300270564795,1545,True,-8.0,0.0
2691,1461.172231326724,1553,True,1.0,0.0
2692,1768.87378654719,1983,True,-4.0,0.0
2693,1158.061054409189,1258,True,-6.0,0.0
2694,1617.767773612404,1778,True,-5.0,0.0
2695,1275.3701561229507,1401,True,-3.0,0.0
2696,1500.0282990823052,1649,True,1.0,0.0
2697,955.5454545482505,1021,True,12.0,0.0
2698,1615.9018839468445,1747,True,-2.0,0.0
2699,1291.9088504262363,1359,True,-1.0,0.0
2700,1689.4390161967276,1802,True,4.0,0.0
2701,1417.4409499541687,1493,True,-3.0,0.0
2702,1355.094679856327,1498,True,0.0,0.0
2703,1228.644135863573,1325,True,-1.0,0.0
2704,1050.3942401439388,1150,True,-6.0,0.0
2705,1522.1332170573746,1688,True,-5.0,0.0
2706,1106.4942445272131,1197,True,-4.0,0.0
2707,1088.9073039050118,1140,True,-5.0,0.0
2708,1069.643241317536,1156,True,0.0,0.0
2709,1271.5153903842117,1349,True,-6.0,0.0
2710,1434.7516442474055,1537,True,-3.0,0.0
2711,1065.5699550655183,1146,True,-6.0,0.0
2712,1310.656991228451,1387,True,0.0,0.0
2713,1765.957512445118,1944,True,-1.0,0.0
2714,1142.176119864627,1223,True,8.0,0.0
2715,1664.9832032518862,1844,True,-1.0,0.0
2716,1192.6565639350847,1263,True,-2.0,0.0
2717,1064.231526885856,1130,True,6.0,0.0
2718,1236.360198064792,1357,True,-3.0,0.0
2719,1176.652701073347,1256,True,-4.0,0.0
2720,1036.805353935982,1117,True,-2.0,0.0
2721,1298.4949581076505,1367,True,-4.0,0.0
2722,1074.6393284551336,1169,True,-5.0,0.0
2723,1232.7437375051054,1286,True,-1.0,0.0
2724,1287.7709243365775,1373,True,-1.0,0.0
2725,1219.9697680180298,1307,True,1.0,0.0
2726,1364.818691074636,1505,True,-15.0,0.0
2727,1243.5996107862275,1355,True,0.0,0.0
2728,1453.6394954053444,1567,True,-3.0,0.0
2729,1205.0459447625562,1305,True,-4.0,0.0
2730,1202.3473467794902,1301,True,-2.0,0.0
2731,825.1114854328775,928,True,-1.0,0.0
2732,791.1880710421932,893,True,-14.0,0.0
2733,1076.7278107374443,1177,True,-5.0,0.0
2734,1010.5966102988962,1117,True,1.0,0.0
2735,1143.452658739798,1224,True,1.0,0.0
2736,1885.6760117567057,2122,True,-10.0,0.0
2737,1360.2821037640342,1471,True,-2.0,0.0
2738,1041.3079173257622,1123,True,2.0,0.0
2739,1279.1459676664142,1407,True,-10.0,0.0
2740,1360.6022846843252,1448,True,1.0,0.0
2741,1155.7904792544089,1244,True,-2.0,0.0
2742,1311.5123414246277,1435,True,4.0,0.0
2743,1584.2638763459483,1747,True,-1.0,0.0
2744,1573.0230293271816,1767,True,1.0,0.0
2745,1539.2663573372631,1705,True,-1.0,0.0
2746,1281.3935555886799,1389,True,-4.0,0.0
2747,1324.478768937376,1438,True,-4.0,0.0
2748,1170.0462905212262,1267,True,5.0,0.0
2749,1358.2380256277172,1534,True,-4.0,0.0
2750,1018.2773747857674,1105,True,-8.0,0.0
2751,910.1597083217315,1020,True,-4.0,0.0
2752,1147.9988032057558,1294,True,-1.0,0.0
2753,1055.3705062396757,1138,True,-2.0,0.0
2754,1143.9632537647913,1229,True,-6.0,0.0
2755,1170.253788632738,1237,True,-4.0,0.0
2756,1027.2178138727832,1123,True,-4.0,0.0
2757,1067.6804018002458,1157,True,-2.0,0.0
2758,1058.754054053319,1157,True,-9.0,0.0
2759,1218.0773856852331,1316,True,-6.0,0.0
2760,1403.347231476586,1500,True,-7.0,0.0
2761,1073.8663946003771,1170,True,0.0,0.0
2762,1360.438403216841,1430,True,-2.0,0.0
2763,1630.5162970567108,1763,True,-2.0,0.0
2764,1913.1706226898334,2134,True,2.0,0.0
2765,890.429671274823,968,True,-7.0,0.0
2766,1466.696930766845,1632,True,-3.0,0.0
2767,1028.8316963006678,1096,True,0.0,0.0
2768,1057.7269096864597,1151,True,11.0,0.0
2769,1388.3678255874345,1569,True,-5.0,0.0
2770,1008.4949564750598,1075,True,-1.0,0.0
2771,1022.6699292322531,1114,True,-8.0,0.0
2772,1133.7740550233368,1202,True,-3.0,0.0
2773,1239.8577792703193,1312,True,-1.0,0.0
2774,1147.9193787665274,1281,True,-4.0,0.0
2775,1203.6040061952137,1273,True,-1.0,0.0
2776,1294.8313074387233,1470,True,-1.0,0.0
2777,923.4353931508023,1006,True,0.0,0.0
2778,923.9215861347112,978,True,-12.0,0.0
2779,804.047158604785,869,True,-2.0,0.0
2780,987.9065252871469,1050,True,-7.0,0.0
2781,958.3895301330344,1066,True,-6.0,0.0
2782,1169.143051287997,1248,True,-6.0,0.0
2783,872.0459868211057,950,True,3.0,0.0
2784,1176.1704792654773,1287,True,14.0,0.0
2785,1993.7151214989683,2270,True,-2.0,0.0
2786,1267.2638745042352,1344,True,-1.0,0.0
2787,1599.409479373454,1795,True,4.0,0.0
2788,1281.1633398604429,1347,True,-7.0,0.0
2789,1168.6186736796155,1258,True,3.0,0.0
2790,1011.0693319218897,1123,True,4.0,0.0
2791,852.9150401388833,921,True,6.0,0.0
2792,1379.4624732387472,1470,True,0.0,0.0
2793,1327.961126001498,1411,True,2.0,0.0
2794,1154.5053280450252,1283,True,-5.0,0.0
2795,1145.9270507288247,1286,True,-3.0,0.0
2796,1152.4505868469905,1244,True,-2.0,0.0
2797,1240.9433318636684,1401,True,-11.0,0.0
2798,1191.8459825811653,1283,True,0.0,0.0
2799,1198.8823338783207,1263,True,-7.0,0.0
2800,1016.5705581165969,1113,True,-8.0,0.0
2801,1238.3951898949435,1352,True,2.0,0.0
2802,1295.1867655608912,1416,True,0.0,0.0
2803,1249.4476114446181,1330,True,-14.0,0.0
2804,1441.0602756068986,1566,True,-2.0,0.0
2805,1151.3764520417565,1266,True,2.0,0.0
2806,1441.5976529868628,1567,True,-5.0,0.0
2807,944.8287955514626,1039,True,5.0,0.0
2808,1143.180500655411,1213,True,-7.0,0.0
2809,1261.214173559943,1349,True,-4.0,0.0
2810,867.7513741722473,917,True,-3.0,0.0
2811,912.9203384685784,982,True,-4.0,0.0
2812,1044.4122914508312,1151,True,-7.0,0.0
2813,909.8426920581835,946,True,-6.0,0.0
2814,1220.3560799352606,1328,True,-6.0,0.0
2815,1316.6830075905589,1431,True,7.0,0.0
2816,1099.77437729675,1183,True,6.0,0.0
2817,1259.633883262223,1349,True,0.0,0.0
2818,1328.2040918517475,1397,True,-4.0,0.0
2819,1468.238753634293,1632,True,-3.0,0.0
2820,1034.124262582464,1106,True,-8.0,0.0
2821,1091.2537991077122,1162,True,7.0,0.0
2822,1153.254057114859,1207,True,-4.0,0.0
2823,971.9026759120314,1015,True,-2.0,0.0
2824,1740.374217392874,2010,True,-2.0,0.0
2825,1475.199856888935,1605,True,-2.0,0.0
2826,1094.958327044038,1223,True,12.0,0.0
2827,862.7143119590194,910,True,-6.0,0.0
2828,1024.7946573519698,1072,True,-7.0,0.0
2829,799.9419124695507,862,True,-3.0,0.0
2830,922.4348823980316,1023,True,-7.0,0.0
2831,840.2827439646699,889,True,1.0,0.0
2832,952.815077934656,1035,True,5.0,0.0
2833,915.6638668945233,973,True,1.0,0.0
2834,1312.4484652455947,1386,True,10.0,0.0
2835,1434.3715182332182,1544,True,-4.0,0.0
2836,1314.9208333666602,1419,True,-1.0,0.0
2837,1099.3500745107178,1152,True,-2.0,0.0
2838,1725.0444038160713,1877,True,-3.0,0.0
2839,1158.5178893885984,1218,True,-3.0,0.0
2840,1289.4766918884977,1457,True,6.0,0.0
2841,1074.260766998523,1123,True,2.0,0.0
2842,1253.1151275051075,1323,True,1.0,0.0
2843,999.2922924654732,1086,True,-12.0,0.0
2844,1285.5858696486869,1360,True,1.0,0.0
2845,1234.697368532923,1323,True,0.0,0.0
2846,1309.0288683298043,1396,True,1.0,0.0
2847,1153.4973061397327,1245,True,0.0,0.0
2848,1556.2912304804706,1659,True,2.0,0.0
2849,1268.607673018724,1383,True,2.0,0.0
2850,1282.4905720352624,1397,True,-2.0,0.0
2851,997.618106008709,1115,True,-3.0,0.0
2852,1231.4013566075787,1296,True,1.0,0.0
2853,1167.6423325390167,1241,True,5.0,0.0
2854,1759.2117341749117,1934,True,11.0,0.0
2855,1353.7298009357046,1420,True,-5.0,0.0
2856,844.7978202386068,913,True,-1.0,0.0
2857,1044.6589118220043,1143,True,4.0,0.0
2858,840.6888296190923,916,True,1.0,0.0
2859,984.242266663351,1034,True,8.0,0.0
2860,895.1443458669457,975,True,18.0,0.0
2861,865.3150608259859,936,True,-1.0,0.0
2862,1110.6754427320027,1190,True,6.0,0.0
2863,877.2397002671021,961,True,-2.0,0.0
2864,902.0156662897606,940,True,-5.0,0.0
2865,866.338897571339,906,True,-6.0,0.0
2866,1273.1844631776069,1342,True,6.0,0.0
2867,1307.8075817648773,1417,True,3.0,0.0
2868,1158.9371474408688,1293,True,1.0,0.0
2869,1300.7423863632962,1445,True,0.0,0.0
2870,1278.5667010028612,1403,True,1.0,0.0
2871,992.954185655462,1086,True,-4.0,0.0
2872,1774.783178562925,1985,True,4.0,0.0
2873,1409.1652957327806,1537,True,2.0,0.0
2874,1213.9471876190123,1281,True,0.0,0.0
2875,857.7001966344253,956,True,-3.0,0.0
2876,1302.4979605915837,1439,True,-3.0,0.0
2877,888.0096470885037,922,True,-3.0,0.0
2878,1161.6806159632479,1247,True,2.0,0.0
2879,925.9989686872152,964,True,5.0,0.0
2880,1379.9668857314864,1556,True,-4.0,0.0
2881,1516.967882761269,1695,True,2.0,0.0
2882,1052.9539904648482,1141,True,-8.0,0.0
2883,1553.878605915098,1764,True,-4.0,0.0
2884,1260.9942519629285,1372,True,-5.0,0.0
2885,1158.9769445507795,1264,True,0.0,0.0
2886,827.0228729137093,895,True,-5.0,0.0
2887,1091.6818080833375,1161,True,-4.0,0.0
2888,1042.7019166882303,1140,True,0.0,0.0
2889,1164.3090717618718,1255,True,-2.0,0.0
2890,1507.7192763124654,1594,True,-11.0,0.0
2891,1256.7508545717715,1352,True,-12.0,0.0
2892,1465.9695924682924,1645,True,3.0,0.0
2893,820.6907369643584,898,True,-8.0,0.0
2894,1014.8810452517383,1089,True,-1.0,0.0
2895,1323.4063049455735,1395,True,-3.0,0.0
2896,1567.0447862259446,1691,True,1.0,0.0
2897,1063.9964021327444,1105,True,6.0,0.0
2898,1005.8555893633621,1090,True,3.0,0.0
2899,1547.4298956726027,1653,True,-2.0,0.0
2900,1543.5197369377865,1704,True,1.0,0.0
2901,1238.3975162806075,1365,True,-12.0,0.0
2902,842.1075176930544,914,True,0.0,0.0
2903,1386.8156672351643,1538,True,-3.0,0.0
2904,1234.1086440392985,1307,True,-7.0,0.0
2905,794.041720938844,864,True,-10.0,0.0
2906,1134.8786428809335,1196,True,3.0,0.0
2907,1068.2301767066265,1149,True,-2.0,0.0
2908,836.9341688562694,925,True,4.0,0.0
2909,1135.3044361035559,1200,True,-10.0,0.0
2910,1054.6888971989408,1154,True,-2.0,0.0
2911,1084.36809459614,1233,True,0.0,0.0
2912,963.8064802114194,1052,True,-6.0,0.0
2913,959.974290309114,1052,True,-6.0,0.0
2914,1163.5235000649961,1224,True,8.0,0.0
2915,829.9958255297363,889,True,2.0,0.0
2916,938.8557505628285,1022,True,-12.0,0.0
2917,878.7829488151332,953,True,2.0,0.0
2918,919.4556096717256,1006,True,-3.0,0.0
2919,1224.9658882296376,1322,True,-2.0,0.0
2920,890.0342649053439,980,True,-5.0,0.0
2921,1203.841088398723,1302,True,-6.0,0.0
2922,1220.365702325669,1283,True,5.0,0.0
2923,1093.1591310353626,1161,True,-6.0,0.0
2924,1039.4267690068618,1130,True,-5.0,0.0
2925,1303.2929480067771,1379,True,-1.0,0.0
2926,1316.74859640602,1380,True,2.0,0.0
2927,1234.9407374407608,1311,True,-3.0,0.0
2928,1510.326526049759,1622,True,9.0,0.0
2929,1426.6331943351472,1639,True,-6.0,0.0
2930,800.6655650021269,871,True,5.0,0.0
2931,782.6370448800775,847,True,-12.0,0.0
2932,844.0108967210489,925,True,-5.0,0.0
2933,874.1216090061929,958,True,2.0,0.0
2934,899.0366564224154,950,True,-6.0,0.0
2935,905.8010346606401,1010,True,-13.0,0.0
2936,932.4624581807496,1005,True,-7.0,0.0
2937,1095.7162974072958,1165,True,2.0,0.0
