Step,Reward,Accumulated reward,Velocity,Steer,Deviation,Speed
689,0.9763124005958049,593.9507640994016,6.5,-0.14,5.0,5.921447277069092
690,0.9815581587915768,594.9323222581932,6.5,-0.14,4.0,5.887574195861816
691,0.9426947685456858,595.8750170267389,6.5,-0.14,12.0,5.8627119064331055
692,0.8991762117519664,596.7741932384909,5.5,-0.2,21.0,5.883354663848877
693,0.8599817896470826,597.634175028138,5.5,-0.2,29.0,5.916077613830566
694,0.8150488878105034,598.4492239159484,5.5,-0.2,38.0,5.8321919441223145
695,0.7627119538796383,599.211935869828,6.5,0.12000000000000005,49.0,5.683374881744385
696,0.6984948346552975,599.9104307044834,6.5,0.14,61.0,5.620270252227783
697,0.6519823785805146,600.5624130830639,4.5,0.16000000000000003,69.0,5.571165084838867
698,0.639001529714664,601.2014146127785,4.5,0.16000000000000003,71.0,5.18587589263916
699,0.6453515505986585,601.8467661633772,4.5,0.16000000000000003,69.0,4.287333965301514
700,0.6496510706451799,602.4964172340224,4.5,0.16000000000000003,67.0,3.141019344329834
701,0.6554487344999075,603.1518659685223,6.5,0.14,66.0,2.7947800159454346
702,0.668508163076883,603.8203741315992,6.5,0.14,64.0,2.9065327644348145
703,0.6974509017023802,604.5178250333016,6.5,0.14,60.0,3.08752179145813
704,0.6952543059930488,605.2130793392947,6.5,0.14,59.0,3.343127489089966
705,0.7066611685675712,605.9197405078623,6.5,0.14,57.0,3.690810441970825
706,0.7029530404555898,606.6226935483179,6.5,0.14,56.0,4.007100582122803
707,0.7169952478251956,607.339688796143,6.5,0.14,53.0,4.330780982971191
708,0.7310503225859672,608.070739118729,6.5,0.14,50.0,4.687454700469971
709,0.7472675298807328,608.8180066486098,6.5,0.14,46.0,5.0051140785217285
710,0.7661779561471261,609.5841846047568,6.5,0.18,42.0,5.429496765136719
711,0.791136652255089,610.3753212570119,6.5,0.18,36.0,5.583434581756592
712,0.826522435435427,611.2018436924474,6.5,0.18,29.0,5.5885419845581055
713,0.8651884348829295,612.0670321273303,6.5,0.18,21.0,5.586149215698242
714,0.9111016010713415,612.9781337284016,6.5,0.18,12.0,6.12677526473999
715,0.9688689448332727,613.9470026732349,6.5,0.18,0.0,6.608057498931885
716,0.9374946274589897,614.884497300694,5.5,0.12000000000000005,10.0,6.8852434158325195
717,0.891651844773293,615.7761491454672,6.5,-0.14,27.0,6.869844913482666
718,0.7998325827705612,616.5759817282378,6.5,-0.14,46.0,6.750619411468506
719,0.8000862549634227,617.3760679832012,6.5,-0.14,46.0,6.365512371063232
720,0.8162286419174695,618.1922966251187,6.5,-0.14,42.0,6.268172264099121
721,0.8270973006354083,619.0193939257541,6.5,-0.14,39.0,6.277037620544434
722,0.8433753916224868,619.8627693173765,6.5,-0.14,35.0,5.990403652191162
723,0.8698370818311332,620.7326063992077,6.5,-0.14,29.0,5.611022472381592
724,0.8903505659096053,621.6229569651173,6.5,-0.14,24.0,5.3035664558410645
725,0.9169427902029433,622.5398997553202,6.5,-0.2,18.0,5.177652835845947
726,0.9393790087835374,623.4792787641038,6.5,-0.14,13.0,5.090759754180908
727,0.9817509276006704,624.4610296917044,6.5,-0.14,4.0,5.139486312866211
728,0.9814166771895299,625.4424463688939,6.5,-0.14,4.0,5.229569911956787
729,0.9438080738987136,626.3862544427926,6.5,-0.14,12.0,5.4274396896362305
730,0.9037360679853832,627.289990510778,5.5,-0.2,20.0,5.396533489227295
731,0.8657357730956399,628.1557262838736,5.5,-0.2,28.0,5.39209508895874
732,0.8397921695981286,628.9955184534717,5.5,-0.2,33.0,6.105220794677734
733,0.790045013759483,629.7855634672312,5.5,-0.2,43.0,6.5003156661987305
734,0.7401876551200249,630.5257511223513,6.5,0.14,53.0,6.575451850891113
735,0.6814625175929434,631.2072136399443,6.5,0.14,64.0,6.488536834716797
736,0.6294807106521422,631.8366943505964,4.5,0.16000000000000003,73.0,6.384803771972656
737,0.6111756626013748,632.4478700131978,4.5,0.16000000000000003,76.0,6.2189788818359375
738,0.6077690768929342,633.0556390900907,4.5,0.16000000000000003,76.0,6.072131633758545
739,0.6150681040159559,633.6707071941066,4.5,0.16000000000000003,74.0,5.851045608520508
740,0.625682755777878,634.2963899498845,4.5,0.16000000000000003,71.0,5.217230796813965
741,0.6449714795783057,634.9413614294629,6.5,0.14,67.0,4.230467796325684
742,0.6566120262093837,635.5979734556722,6.5,0.14,64.0,3.007004737854004
743,0.6684399125630653,636.2664133682352,6.5,0.14,61.0,2.7698535919189453
744,0.6779479330874947,636.9443613013227,6.5,0.14,59.0,2.842803716659546
745,0.6910220618957068,637.6353833632185,6.5,0.14,56.0,3.034377098083496
746,0.7010331029664794,638.3364164661849,6.5,0.14,54.0,3.2650644779205322
747,0.7167880232162531,639.0532044894012,6.5,0.12000000000000005,51.0,3.5883352756500244
748,0.729633857361266,639.7828383467624,6.5,0.12000000000000005,48.0,3.867363452911377
749,0.7436034239621935,640.5264417707247,6.5,0.18,45.0,4.217902660369873
750,0.7594383814571686,641.2858801521818,6.5,0.18,42.0,4.534191131591797
751,0.7825658359800496,642.0684459881618,6.5,0.18,37.0,4.84517765045166
752,0.81225811675038,642.8807041049122,6.5,0.18,31.0,5.246503829956055
753,0.8561331202066519,643.7368372251188,6.5,0.18,22.0,5.52498197555542
754,0.8950910401640112,644.6319282652829,6.5,0.18,14.0,5.706733703613281
755,0.9443047728202626,645.5762330381032,6.5,0.18,4.0,5.670444965362549
756,0.9416076371146396,646.5178406752178,5.5,-0.2,7.0,5.663533687591553
757,0.9123607653276217,647.4302014405455,6.5,-0.14,18.0,6.0462751388549805
758,0.8895367731129925,648.3197382136585,6.5,-0.14,26.0,6.386037349700928
759,0.8890506667139589,649.2087888803725,6.5,-0.14,27.0,6.492404460906982
760,0.89706884735748,650.1058577277299,6.5,-0.14,25.0,6.538343906402588
761,0.9123268531223815,651.0181845808523,6.5,-0.14,21.0,6.537220001220703
762,0.9301952364746363,651.948379817327,6.5,-0.14,16.0,6.456465721130371
763,0.9520388510434551,652.9004186683704,6.5,-0.14,10.0,6.355205059051514
764,0.9785240035281249,653.8789426718986,6.5,-0.14,2.0,6.222244739532471
765,0.9668741302132992,654.8458168021119,6.5,-0.14,4.0,6.085201740264893
766,0.9284613255693672,655.7742781276813,5.5,-0.2,12.0,6.0192437171936035
767,0.9016941396211311,656.6759722673024,6.5,0.18,18.0,5.9023518562316895
768,0.8590742861459795,657.5350465534484,6.5,0.18,27.0,5.830355644226074
769,0.8304788011723472,658.3655253546208,6.5,0.18,33.0,5.769657135009766
770,0.8299069100194973,659.1954322646403,6.5,0.18,33.0,5.583476543426514
771,0.8486463609898228,660.0440786256302,6.5,0.18,29.0,5.356521129608154
772,0.8720870888768358,660.916165714507,6.5,0.18,24.0,5.176974296569824
773,0.90937407787945,661.8255397923864,6.5,0.18,16.0,5.097091197967529
774,0.9373133755861616,662.7628531679726,6.5,0.18,10.0,5.092227458953857
775,0.9785450026264093,663.741398170599,6.5,0.18,1.0,5.172519207000732
776,0.9606168490945461,664.7020150196936,6.5,0.12000000000000005,8.0,5.35713005065918
777,0.9294982701456718,665.6315132898393,6.5,-0.14,18.0,5.5731353759765625
778,0.8826097494284381,666.5141230392677,6.5,-0.14,28.0,5.696915149688721
779,0.8623769002187063,667.3764999394864,6.5,-0.14,32.0,5.665876388549805
780,0.8609269094925893,668.237426848979,6.5,-0.14,32.0,6.030426025390625
781,0.8779781980782093,669.1154050470572,6.5,-0.14,28.0,6.690793037414551
782,0.8953205999868645,670.0107256470441,6.5,-0.14,24.0,7.234246730804443
783,0.9297210931302018,670.9404467401743,6.5,-0.14,16.0,7.3679327964782715
784,0.9567474359958855,671.8971941761702,6.5,-0.14,10.0,7.281877040863037
785,0.9909678485833116,672.8881620247535,6.5,-0.14,2.0,7.096875190734863
786,0.9696205370763158,673.8577825618298,6.5,-0.14,6.0,6.8833818435668945
787,0.9164067286205554,674.7741892904504,2.5,0.020000000000000018,16.0,6.68337869644165
788,0.8849024970467869,675.6590917874972,5.5,-0.2,24.0,6.518073081970215
789,0.8613740612551176,676.5204658487523,5.5,-0.2,29.0,6.273864269256592
790,0.8419467458832016,677.3624125946355,5.5,-0.2,33.0,5.871886253356934
791,0.8226757308132866,678.1850883254489,5.5,-0.2,38.0,5.27391242980957
792,0.7581333081329328,678.9432216335819,5.5,0.06,49.0,4.3972344398498535
793,0.7208074442908913,679.6640290778728,6.5,0.12000000000000005,56.0,4.238455295562744
794,0.7007892643703644,680.3648183422431,6.5,0.14,60.0,4.154922962188721
795,0.6969223328199864,681.0617406750631,4.5,0.16000000000000003,60.0,4.237766265869141
796,0.7073708296201446,681.7691115046832,6.5,0.14,58.0,4.416722774505615
797,0.7254202501927386,682.494531754876,6.5,0.14,54.0,4.553856372833252
798,0.7383603652210965,683.2328921200971,6.5,0.14,51.0,4.705225467681885
799,0.7525530227118881,683.985445142809,6.5,0.14,48.0,4.968897819519043
800,0.7710245057615458,684.7564696485706,6.5,0.14,44.0,5.205524921417236
801,0.7890603663112015,685.5455300148818,6.5,0.18,40.0,5.423866271972656
802,0.8122791249804012,686.3578091398622,6.5,0.18,35.0,5.460029125213623
803,0.8365466763960732,687.1943558162583,6.5,0.18,30.0,5.465555191040039
804,0.8678539658637298,688.062209782122,6.5,0.18,23.0,5.461819171905518
805,0.9392662504979582,689.00147603262,6.5,0.18,9.0,5.9058732986450195
806,0.9710307515766972,689.9725067841966,6.5,0.18,2.0,6.512292385101318
807,0.9523999232626583,690.9249067074593,6.5,0.12000000000000005,9.0,6.845661163330078
808,0.9226340410044116,691.8475407484636,6.5,-0.14,19.0,6.990787029266357
809,0.8813404209510968,692.7288811694148,6.5,-0.14,29.0,6.9133429527282715
810,0.8516014224104447,693.5804825918252,6.5,-0.14,35.0,6.7682647705078125
811,0.8458547327508925,694.4263373245761,6.5,-0.14,36.0,6.584769248962402
812,0.8502447070071517,695.2765820315833,6.5,-0.14,34.0,6.4932026863098145
813,0.8624448661152117,696.1390268976985,6.5,-0.14,31.0,6.3745622634887695
814,0.8802261449211911,697.0192530426197,6.5,-0.14,27.0,6.387990474700928
815,0.9020232358675997,697.9212762784872,6.5,-0.14,22.0,6.36092472076416
816,0.9251783056558367,698.8464545841431,6.5,-0.14,17.0,5.8926897048950195
817,0.9829339791282558,699.8293885632713,6.5,-0.14,4.0,5.533777236938477
818,0.9946139315769804,700.8240024948483,6.5,-0.14,1.0,5.2132887840271
819,0.9780140555487632,701.8020165503971,6.5,-0.14,5.0,5.0766119956970215
820,0.9447053412856841,702.7467218916828,6.5,-0.14,12.0,5.0232415199279785
821,0.9143215252308504,703.6610434169137,5.5,-0.2,18.0,5.239856243133545
822,0.8787109895176577,704.5397544064314,5.5,-0.2,25.0,5.497056484222412
823,0.8378255596823504,705.3775799661137,5.5,-0.2,33.0,5.535711765289307
824,0.7947630709561343,706.1723430370698,6.5,0.12000000000000005,42.0,5.47987699508667
825,0.754170653287706,706.9265136903575,6.5,0.12000000000000005,50.0,5.405348777770996
826,0.7168150555126043,707.6433287458701,6.5,0.14,57.0,5.317102432250977
827,0.7077914680740287,708.3511202139441,6.5,0.14,59.0,5.216142177581787
828,0.7049363226881464,709.0560565366322,6.5,0.14,59.0,5.184087753295898
829,0.7088236162008893,709.7648801528331,6.5,0.14,58.0,5.208087921142578
830,0.7201435515204802,710.4850237043536,6.5,0.14,55.0,5.223596572875977
831,0.7333161617915032,711.2183398661451,6.5,0.14,52.0,5.207290172576904
832,0.7458636952373335,711.9642035613824,6.5,0.14,49.0,5.540821552276611
833,0.7643794064580969,712.7285829678406,6.5,0.14,45.0,6.1085309982299805
834,0.7815896717192925,713.5101726395599,6.5,0.18,41.0,6.554651737213135
835,0.8047410099006324,714.3149136494606,6.5,0.18,36.0,6.898923873901367
836,0.8387738817268482,715.1536875311874,6.5,0.18,29.0,6.957291126251221
837,0.8661544507529082,716.0198419819403,6.5,0.18,23.0,6.8912811279296875
838,0.9084001121929212,716.9282420941332,6.5,0.18,14.0,6.779504299163818
839,0.9563116253129662,717.8845537194462,6.5,0.18,4.0,6.651456356048584
840,0.956422110394863,718.8409758298411,5.5,-0.2,6.0,6.522656440734863
841,0.9257301925808005,719.7667060224219,6.5,-0.14,17.0,6.433493137359619
842,0.9055565435793839,720.6722625660012,6.5,-0.14,24.0,6.334708213806152
843,0.8935092907701596,721.5657718567713,6.5,-0.14,27.0,6.201395034790039
