Step,Reward,Accumulated reward,Velocity,Steer,Deviation,Speed
674,0.8977864583333333,640.2962890624989,5.5,-0.18,26.0,5.0964274406433105
675,0.9055208333333333,641.2018098958322,5.5,-0.18,24.0,5.060426235198975
676,0.9403255208333333,642.1421354166655,5.5,-0.18,15.0,5.023902416229248
677,0.9867317708333333,643.1288671874988,5.5,-0.18,3.0,5.092408657073975
678,0.9635286458333333,644.0923958333321,5.5,-0.18,9.0,5.048360824584961
679,0.9132552083333333,645.0056510416655,5.5,0.16000000000000003,22.0,5.057684421539307
680,0.8900520833333333,645.8957031249988,5.5,0.16000000000000003,28.0,5.056726932525635
681,0.8668489583333333,646.7625520833321,5.5,0.16000000000000003,34.0,5.0481767654418945
682,0.8823177083333333,647.6448697916654,5.5,0.16000000000000003,30.0,5.046337127685547
683,0.9132552083333333,648.5581249999988,5.5,0.16000000000000003,22.0,5.05080509185791
684,0.9480598958333333,649.5061848958321,5.5,0.16000000000000003,13.0,5.045995235443115
685,0.9905989583333333,650.4967838541654,5.5,0.16000000000000003,2.0,5.090676307678223
686,0.9635286458333333,651.4603124999987,5.5,0.16000000000000003,9.0,5.054951190948486
687,0.9403255208333333,652.400638020832,5.5,-0.18,15.0,5.103124618530273
688,0.8977864583333333,653.2984244791654,5.5,-0.18,26.0,5.082971096038818
689,0.9055208333333333,654.2039453124987,5.5,-0.18,24.0,4.99052619934082
690,0.9480598958333333,655.1520052083321,5.5,-0.18,13.0,5.046034812927246
691,0.9867317708333333,656.1387369791654,5.5,-0.18,3.0,5.00225305557251
692,0.9557942708333333,657.0945312499987,5.5,-0.18,11.0,5.1341166496276855
693,0.9055208333333333,658.000052083332,5.5,0.16000000000000003,24.0,5.088164806365967
694,0.8629817708333333,658.8630338541653,5.5,0.16000000000000003,35.0,5.0089945793151855
695,0.8591145833333333,659.7221484374986,5.5,0.16000000000000003,36.0,5.0659637451171875
696,0.8861848958333333,660.608333333332,5.5,0.16000000000000003,29.0,5.055120468139648
697,0.9209895833333333,661.5293229166654,5.5,0.16000000000000003,20.0,5.10679817199707
698,0.9364583333333333,662.4657812499987,5.5,0.16000000000000003,16.0,5.040727138519287
699,0.9751302083333333,663.440911458332,5.5,0.16000000000000003,6.0,5.020472049713135
700,0.9789973958333333,664.4199088541653,5.5,0.16000000000000003,5.0,5.118896484375
701,0.9248567708333333,665.3447656249987,5.5,-0.18,19.0,5.034311771392822
702,0.9016536458333333,666.246419270832,5.5,-0.18,25.0,5.127166748046875
703,0.8823177083333333,667.1287369791653,5.5,-0.18,30.0,5.030874252319336
704,0.9093880208333333,668.0381249999987,5.5,-0.18,23.0,5.04960298538208
705,0.9519270833333333,668.990052083332,5.5,-0.18,12.0,5.078246116638184
706,0.9712630208333333,669.9613151041654,5.5,-0.18,7.0,5.053045272827148
707,0.9751302083333333,670.9364453124987,5.5,-0.18,6.0,5.082622528076172
708,0.9287239583333333,671.865169270832,5.5,0.16000000000000003,18.0,5.082615375518799
709,0.8900520833333333,672.7552213541653,5.5,0.16000000000000003,28.0,4.99078893661499
710,0.8939192708333333,673.6491406249986,5.5,0.16000000000000003,27.0,5.066921710968018
711,0.9248567708333333,674.573997395832,5.5,0.16000000000000003,19.0,5.043431282043457
712,0.9596614583333333,675.5336588541653,5.5,0.16000000000000003,10.0,5.108186721801758
713,0.9944661458333333,676.5281249999987,5.5,0.16000000000000003,1.0,5.02252721786499
714,0.9751302083333333,677.503255208332,5.5,-0.18,6.0,5.0741167068481445
715,0.9403255208333333,678.4435807291653,5.5,-0.18,15.0,5.023050785064697
716,0.9325911458333332,679.3761718749987,5.5,-0.18,17.0,5.035118103027344
717,0.9596614583333333,680.3358333333321,5.5,-0.18,10.0,5.058915138244629
718,0.9983333333333333,681.3341666666654,5.5,-0.18,0.0,5.078287601470947
719,0.9519270833333333,682.2860937499987,5.5,-0.18,12.0,5.080009937286377
720,0.9093880208333333,683.1954817708321,5.5,0.16000000000000003,23.0,5.0848388671875
721,0.8861848958333333,684.0816666666655,5.5,0.16000000000000003,29.0,5.003848075866699
722,0.8668489583333333,684.9485156249988,5.5,0.16000000000000003,34.0,5.015231609344482
723,0.8668489583333333,685.8153645833321,5.5,0.16000000000000003,34.0,5.02156925201416
724,0.8939192708333333,686.7092838541654,5.5,0.16000000000000003,27.0,5.052855968475342
725,0.9093880208333333,687.6186718749988,5.5,0.16000000000000003,23.0,5.035378932952881
726,0.9403255208333333,688.5589973958321,5.5,0.16000000000000003,15.0,5.052230358123779
727,0.9828645833333333,689.5418619791654,5.5,0.16000000000000003,4.0,5.0765299797058105
728,0.9673958333333333,690.5092578124987,5.5,0.16000000000000003,8.0,5.130247116088867
729,0.9209895833333333,691.4302473958321,5.5,-0.18,20.0,5.070624828338623
730,0.8823177083333333,692.3125651041654,5.5,-0.18,30.0,5.04099702835083
731,0.8861848958333333,693.1987499999988,5.5,-0.18,29.0,5.08981466293335
732,0.9209895833333333,694.1197395833321,5.5,-0.18,20.0,5.025844097137451
733,0.9557942708333333,695.0755338541654,5.5,-0.18,11.0,5.099738597869873
734,0.9983333333333333,696.0738671874988,5.5,-0.18,0.0,5.014912128448486
735,0.9519270833333333,697.0257942708321,5.5,-0.18,12.0,5.0422563552856445
736,0.9055208333333333,697.9313151041654,5.5,0.16000000000000003,24.0,5.0058088302612305
737,0.8707161458333333,698.8020312499987,5.5,0.16000000000000003,33.0,5.132959365844727
738,0.8668489583333333,699.668880208332,5.5,0.16000000000000003,34.0,5.032847881317139
739,0.8784505208333333,700.5473307291653,5.5,0.16000000000000003,31.0,5.093666076660156
740,0.9055208333333333,701.4528515624986,5.5,0.16000000000000003,24.0,5.020635604858398
741,0.9403255208333333,702.3931770833319,5.5,0.16000000000000003,15.0,5.003243446350098
742,0.9557942708333333,703.3489713541652,5.5,0.16000000000000003,11.0,5.09795618057251
743,0.9983333333333333,704.3473046874985,5.5,0.16000000000000003,0.0,5.0434675216674805
744,0.9557942708333333,705.3030989583318,5.5,0.16000000000000003,11.0,5.084356784820557
745,0.9132552083333333,706.2163541666652,5.5,-0.18,22.0,5.082283973693848
746,0.8900520833333333,707.1064062499985,5.5,-0.18,28.0,5.055360794067383
747,0.8745833333333333,707.9809895833318,5.5,-0.18,32.0,5.009939193725586
748,0.8784505208333333,708.8594401041652,5.5,-0.18,31.0,5.082322120666504
749,0.9093880208333333,709.7688281249985,5.5,-0.18,23.0,4.999234676361084
750,0.9248567708333333,710.6936848958319,5.5,-0.18,19.0,5.109858989715576
751,0.9712630208333333,711.6649479166653,5.5,-0.18,7.0,5.023160457611084
752,0.9867317708333333,712.6516796874986,5.5,-0.18,3.0,5.086827754974365
753,0.9364583333333333,713.5881380208319,5.5,-0.18,16.0,5.125578880310059
754,0.8900520833333333,714.4781901041653,5.5,0.16000000000000003,28.0,5.03558874130249
755,0.8513802083333333,715.3295703124986,5.5,0.16000000000000003,38.0,5.106532096862793
756,0.8475130208333332,716.177083333332,5.5,0.16000000000000003,39.0,5.0646467208862305
757,0.8668489583333333,717.0439322916653,5.5,0.16000000000000003,34.0,5.071199417114258
758,0.8939192708333333,717.9378515624986,5.5,0.16000000000000003,27.0,5.015228271484375
759,0.9248567708333333,718.862708333332,5.5,0.16000000000000003,19.0,5.089284896850586
760,0.9635286458333333,719.8262369791653,5.5,0.16000000000000003,9.0,4.999003887176514
761,0.9905989583333333,720.8168359374986,5.5,0.16000000000000003,2.0,5.051532745361328
762,0.9712630208333333,721.788098958332,5.5,-0.18,7.0,5.1169867515563965
763,0.9364583333333333,722.7245572916653,5.5,-0.18,16.0,4.968170166015625
764,0.9364583333333333,723.6610156249986,5.5,-0.18,16.0,5.083859443664551
765,0.9673958333333333,724.6284114583319,5.5,-0.18,8.0,5.067690849304199
766,0.9867317708333333,725.6151432291653,5.5,-0.18,3.0,5.042908668518066
767,0.9441927083333332,726.5593359374986,5.5,-0.18,14.0,5.123222827911377
768,0.8977864583333333,727.457122395832,5.5,0.16000000000000003,26.0,5.05729866027832
769,0.8591145833333333,728.3162369791653,5.5,0.16000000000000003,36.0,5.083118438720703
770,0.8591145833333333,729.1753515624986,5.5,0.16000000000000003,36.0,5.018915176391602
771,0.8823177083333333,730.0576692708319,5.5,0.16000000000000003,30.0,5.047120571136475
772,0.9132552083333333,730.9709244791652,5.5,0.16000000000000003,22.0,5.067136764526367
773,0.9441927083333332,731.9151171874986,5.5,0.16000000000000003,14.0,5.069117069244385
774,0.9828645833333333,732.897981770832,5.5,0.16000000000000003,4.0,5.075711727142334
775,0.9712630208333333,733.8692447916653,5.5,0.16000000000000003,7.0,5.11783504486084
776,0.9093880208333333,734.7786328124987,5.5,-0.18,23.0,5.092257022857666
777,0.8707161458333333,735.649348958332,5.5,-0.18,33.0,4.996941566467285
778,0.8745833333333333,736.5239322916653,5.5,-0.18,32.0,5.065789699554443
779,0.9016536458333333,737.4255859374987,5.5,-0.18,25.0,5.08834171295166
780,0.9325911458333332,738.3581770833321,5.5,-0.18,17.0,5.040748596191406
781,0.9712630208333333,739.3294401041654,5.5,-0.18,7.0,5.113714694976807
782,0.9905989583333333,740.3200390624987,5.5,-0.18,2.0,5.038264751434326
783,0.9519270833333333,741.271966145832,5.5,-0.18,12.0,5.057251453399658
784,0.9132552083333333,742.1852213541654,5.5,0.16000000000000003,22.0,5.082443714141846
785,0.8784505208333333,743.0636718749987,5.5,0.16000000000000003,31.0,5.000253677368164
786,0.8707161458333333,743.934388020832,5.5,0.16000000000000003,33.0,5.048929214477539
787,0.8939192708333333,744.8283072916653,5.5,0.16000000000000003,27.0,5.055093288421631
788,0.9209895833333333,745.7492968749987,5.5,0.16000000000000003,20.0,5.0100579261779785
789,0.9519270833333333,746.701223958332,5.5,0.16000000000000003,12.0,5.0734381675720215
790,0.9867317708333333,747.6879557291653,5.5,0.16000000000000003,3.0,5.025221347808838
791,0.9751302083333333,748.6630859374986,5.5,-0.18,6.0,5.091926097869873
792,0.9441927083333332,749.607278645832,5.5,-0.18,14.0,5.067419528961182
793,0.9441927083333332,750.5514713541654,5.5,-0.18,14.0,5.007861614227295
794,0.9712630208333333,751.5227343749988,5.5,-0.18,7.0,5.105418682098389
795,0.9905989583333333,752.5133333333321,5.5,-0.18,2.0,5.033980369567871
796,0.9519270833333333,753.4652604166654,5.5,0.16000000000000003,12.0,5.10536003112793
797,0.9171223958333333,754.3823828124987,5.5,0.16000000000000003,21.0,5.043608665466309
798,0.9132552083333333,755.295638020832,5.5,0.16000000000000003,22.0,5.052823543548584
799,0.9364583333333333,756.2320963541654,5.5,0.16000000000000003,16.0,5.08329963684082
800,0.9480598958333333,757.1801562499987,5.5,0.16000000000000003,13.0,5.078801155090332
801,0.9828645833333333,758.1630208333321,5.5,0.16000000000000003,4.0,5.070319652557373
802,0.9712630208333333,759.1342838541655,5.5,0.16000000000000003,7.0,5.077133655548096
803,0.9364583333333333,760.0707421874988,5.5,-0.18,16.0,5.035159111022949
804,0.9016536458333333,760.9723958333321,5.5,-0.18,25.0,5.063054084777832
805,0.9016536458333333,761.8740494791655,5.5,-0.18,25.0,4.974843502044678
806,0.9209895833333333,762.7950390624989,5.5,-0.18,20.0,5.123952865600586
807,0.9557942708333333,763.7508333333321,5.5,-0.18,11.0,5.059885501861572
808,0.9944661458333333,764.7452994791655,5.5,-0.18,1.0,5.08857536315918
809,0.9635286458333333,765.7088281249988,5.5,-0.18,9.0,5.0392961502075195
810,0.9441927083333332,766.6530208333322,5.5,0.16000000000000003,14.0,5.056093215942383
811,0.9055208333333333,767.5585416666655,5.5,0.16000000000000003,24.0,5.0834503173828125
812,0.9093880208333333,768.4679296874989,5.5,0.16000000000000003,23.0,5.017597198486328
813,0.9325911458333332,769.4005208333323,5.5,0.16000000000000003,17.0,5.060909271240234
814,0.9635286458333333,770.3640494791656,5.5,0.16000000000000003,9.0,5.052829265594482
815,0.9983333333333333,771.3623828124989,5.5,0.16000000000000003,0.0,5.029536724090576
816,0.9596614583333333,772.3220442708323,5.5,-0.18,10.0,5.077061653137207
817,0.9248567708333333,773.2469010416656,5.5,-0.18,19.0,5.0064697265625
818,0.9248567708333333,774.171757812499,5.5,-0.18,19.0,5.0488200187683105
819,0.9519270833333333,775.1236848958323,5.5,-0.18,12.0,5.110992908477783
820,0.9905989583333333,776.1142838541656,5.5,-0.18,2.0,5.005627155303955
821,0.9712630208333333,777.085546874999,5.5,-0.18,7.0,5.057938575744629
822,0.9325911458333332,778.0181380208323,5.5,0.16000000000000003,17.0,5.06288480758667
823,0.8939192708333333,778.9120572916656,5.5,0.16000000000000003,27.0,5.0677995681762695
824,0.8900520833333333,779.802109374999,5.5,0.16000000000000003,28.0,5.03474235534668
825,0.9093880208333333,780.7114973958323,5.5,0.16000000000000003,23.0,5.109413146972656
826,0.9364583333333333,781.6479557291657,5.5,0.16000000000000003,16.0,5.0042195320129395
827,0.9673958333333333,782.615351562499,5.5,0.16000000000000003,8.0,5.052347660064697
828,0.9944661458333333,783.6098177083323,5.5,0.16000000000000003,1.0,5.059937000274658
829,0.9596614583333333,784.5694791666657,5.5,-0.18,10.0,5.013566493988037
830,0.9248567708333333,785.494335937499,5.5,-0.18,19.0,5.13214111328125
831,0.9248567708333333,786.4191927083324,5.5,-0.18,19.0,4.980841636657715
832,0.9441927083333332,787.3633854166658,5.5,-0.18,14.0,5.010119438171387
833,0.9789973958333333,788.3423828124991,5.5,-0.18,5.0,5.179481029510498
834,0.9789973958333333,789.3213802083324,5.5,-0.18,5.0,5.140046119689941
835,0.9403255208333333,790.2617057291657,5.5,0.16000000000000003,15.0,5.0514116287231445
836,0.9055208333333333,791.167226562499,5.5,0.16000000000000003,24.0,5.068423271179199
837,0.9093880208333333,792.0766145833323,5.5,0.16000000000000003,23.0,5.01693868637085
838,0.9287239583333333,793.0053385416657,5.5,0.16000000000000003,18.0,5.064359188079834
839,0.9596614583333333,793.964999999999,5.5,0.16000000000000003,10.0,5.0092034339904785
840,0.9905989583333333,794.9555989583323,5.5,0.16000000000000003,2.0,5.115698337554932
841,0.9635286458333333,795.9191276041656,5.5,0.16000000000000003,9.0,5.006250858306885
842,0.9364583333333333,796.855585937499,5.5,-0.18,16.0,5.053272724151611
843,0.9055208333333333,797.7611067708323,5.5,-0.18,24.0,5.041811943054199
844,0.8977864583333333,798.6588932291656,5.5,-0.18,26.0,5.055412292480469
845,0.9209895833333333,799.579882812499,5.5,-0.18,20.0,5.086329460144043
846,0.9480598958333333,800.5279427083324,5.5,-0.18,13.0,5.059895992279053
847,0.9789973958333333,801.5069401041657,5.5,-0.18,5.0,5.038652420043945
848,0.9789973958333333,802.485937499999,5.5,-0.18,5.0,5.107384204864502
849,0.9403255208333333,803.4262630208323,5.5,0.16000000000000003,15.0,5.151130199432373
850,0.9055208333333333,804.3317838541656,5.5,0.16000000000000003,24.0,5.053161144256592
851,0.8977864583333333,805.2295703124989,5.5,0.16000000000000003,26.0,5.038418769836426
852,0.9171223958333333,806.1466927083322,5.5,0.16000000000000003,21.0,5.054758548736572
853,0.9441927083333332,807.0908854166656,5.5,0.16000000000000003,14.0,5.009916305541992
854,0.9751302083333333,808.066015624999,5.5,0.16000000000000003,6.0,5.086376667022705
855,0.9905989583333333,809.0566145833322,5.5,0.16000000000000003,2.0,5.028017520904541
856,0.9557942708333333,810.0124088541655,5.5,-0.18,11.0,5.096297740936279
857,0.9209895833333333,810.9333984374989,5.5,-0.18,20.0,5.09507942199707
858,0.9209895833333333,811.8543880208323,5.5,-0.18,20.0,5.0227460861206055
859,0.9441927083333332,812.7985807291657,5.5,-0.18,14.0,5.064460754394531
860,0.9751302083333333,813.773710937499,5.5,-0.18,6.0,5.1140522956848145
861,0.9751302083333333,814.7488411458323,5.5,-0.18,6.0,5.022877216339111
862,0.9403255208333333,815.6891666666656,5.5,0.16000000000000003,15.0,5.015382766723633
863,0.9016536458333333,816.590820312499,5.5,0.16000000000000003,25.0,5.05385684967041
864,0.9055208333333333,817.4963411458323,5.5,0.16000000000000003,24.0,5.0564284324646
865,0.9248567708333333,818.4211979166656,5.5,0.16000000000000003,19.0,5.102431774139404
866,0.9557942708333333,819.3769921874989,5.5,0.16000000000000003,11.0,5.014962196350098
867,0.9867317708333333,820.3637239583322,5.5,0.16000000000000003,3.0,5.133005142211914
868,0.9712630208333333,821.3349869791656,5.5,0.16000000000000003,7.0,5.018000602722168
869,0.9325911458333332,822.267578124999,5.5,-0.18,17.0,5.032042026519775
870,0.9132552083333333,823.1808333333323,5.5,-0.18,22.0,5.049008846282959
871,0.8939192708333333,824.0747526041656,5.5,-0.18,27.0,5.0197601318359375
872,0.9093880208333333,824.984140624999,5.5,-0.18,23.0,5.0052080154418945
873,0.9403255208333333,825.9244661458323,5.5,-0.18,15.0,5.0958571434021
874,0.9712630208333333,826.8957291666657,5.5,-0.18,7.0,5.036380767822266
875,0.9905989583333333,827.886328124999,5.5,-0.18,2.0,5.050590991973877
876,0.9480598958333333,828.8343880208323,5.5,-0.18,13.0,5.080735683441162
877,0.9132552083333333,829.7476432291656,5.5,0.16000000000000003,22.0,5.150691509246826
878,0.8784505208333333,830.626093749999,5.5,0.16000000000000003,31.0,5.027730464935303
879,0.8668489583333333,831.4929427083323,5.5,0.16000000000000003,34.0,5.021510124206543
880,0.8823177083333333,832.3752604166656,5.5,0.16000000000000003,30.0,5.085904121398926
881,0.9093880208333333,833.284648437499,5.5,0.16000000000000003,23.0,5.108878135681152
882,0.9364583333333333,834.2211067708323,5.5,0.16000000000000003,16.0,5.008117198944092
883,0.9635286458333333,835.1846354166656,5.5,0.16000000000000003,9.0,5.094033718109131
884,0.9944661458333333,836.179101562499,5.5,0.16000000000000003,1.0,5.081474781036377
885,0.9635286458333333,837.1426302083323,5.5,0.16000000000000003,9.0,5.019132614135742
886,0.9248567708333333,838.0674869791657,5.5,-0.18,19.0,5.108002185821533
887,0.8900520833333333,838.957539062499,5.5,-0.18,28.0,4.990237712860107
888,0.8861848958333333,839.8437239583324,5.5,-0.18,29.0,5.025866508483887
889,0.9055208333333333,840.7492447916657,5.5,-0.18,24.0,5.027216911315918
890,0.9364583333333333,841.685703124999,5.5,-0.18,16.0,5.1009521484375
891,0.9673958333333333,842.6530989583323,5.5,-0.18,8.0,5.035472393035889
892,0.9905989583333333,843.6436979166656,5.5,-0.18,2.0,5.075736045837402
893,0.9480598958333333,844.5917578124989,5.5,-0.18,13.0,5.024516582489014
894,0.9055208333333333,845.4972786458322,5.5,0.16000000000000003,24.0,5.140775203704834
895,0.8707161458333333,846.3679947916655,5.5,0.16000000000000003,33.0,5.063821315765381
896,0.8707161458333333,847.2387109374988,5.5,0.16000000000000003,33.0,5.064009666442871
897,0.8900520833333333,848.1287630208321,5.5,0.16000000000000003,28.0,4.973341464996338
898,0.9132552083333333,849.0420182291655,5.5,0.16000000000000003,22.0,5.071844100952148
899,0.9480598958333333,849.9900781249988,5.5,0.16000000000000003,13.0,5.063287734985352
900,0.9867317708333333,850.9768098958322,5.5,0.16000000000000003,3.0,5.046985149383545
901,0.9751302083333333,851.9519401041655,5.5,0.16000000000000003,6.0,5.081315040588379
902,0.9403255208333333,852.8922656249988,5.5,-0.18,15.0,5.059762001037598
903,0.9093880208333333,853.8016536458322,5.5,-0.18,23.0,5.0668206214904785
904,0.9093880208333333,854.7110416666656,5.5,-0.18,23.0,5.017488479614258
905,0.9287239583333333,855.6397656249989,5.5,-0.18,18.0,5.109368324279785
906,0.9635286458333333,856.6032942708322,5.5,-0.18,9.0,5.10430908203125
907,0.9983333333333333,857.6016276041655,5.5,-0.18,0.0,5.042179107666016
908,0.9635286458333333,858.5651562499988,5.5,-0.18,9.0,5.0970916748046875
909,0.9248567708333333,859.4900130208322,5.5,0.16000000000000003,19.0,5.05854606628418
910,0.8900520833333333,860.3800651041655,5.5,0.16000000000000003,28.0,5.001889705657959
911,0.8823177083333333,861.2623828124988,5.5,0.16000000000000003,30.0,5.022935390472412
912,0.9016536458333333,862.1640364583321,5.5,0.16000000000000003,25.0,5.062565803527832
913,0.9287239583333333,863.0927604166654,5.5,0.16000000000000003,18.0,5.085608959197998
914,0.9557942708333333,864.0485546874987,5.5,0.16000000000000003,11.0,5.026608467102051
915,0.9867317708333333,865.035286458332,5.5,0.16000000000000003,3.0,5.069469451904297
916,0.9789973958333333,866.0142838541653,5.5,0.16000000000000003,5.0,5.110256671905518
917,0.9403255208333333,866.9546093749987,5.5,-0.18,15.0,5.007010459899902
918,0.9093880208333333,867.863997395832,5.5,-0.18,23.0,5.107841968536377
919,0.9093880208333333,868.7733854166654,5.5,-0.18,23.0,5.057864665985107
920,0.9325911458333332,869.7059765624988,5.5,-0.18,17.0,5.0273661613464355
921,0.9635286458333333,870.6695052083321,5.5,-0.18,9.0,5.057123184204102
922,0.9983333333333333,871.6678385416654,5.5,-0.18,0.0,5.092687606811523
923,0.9596614583333333,872.6274999999988,5.5,-0.18,10.0,5.055784702301025
924,0.9209895833333333,873.5484895833322,5.5,0.16000000000000003,20.0,5.077727794647217
925,0.8861848958333333,874.4346744791656,5.5,0.16000000000000003,29.0,5.087365627288818
926,0.8823177083333333,875.3169921874988,5.5,0.16000000000000003,30.0,4.9968767166137695
927,0.8977864583333333,876.2147786458322,5.5,0.16000000000000003,26.0,5.026983737945557
928,0.9209895833333333,877.1357682291656,5.5,0.16000000000000003,20.0,5.101894378662109
929,0.9519270833333333,878.0876953124989,5.5,0.16000000000000003,12.0,5.025280475616455
930,0.9828645833333333,879.0705598958323,5.5,0.16000000000000003,4.0,5.10780143737793
931,0.9751302083333333,880.0456901041656,5.5,0.16000000000000003,6.0,5.035126686096191
932,0.9403255208333333,880.9860156249989,5.5,-0.18,15.0,5.098062038421631
933,0.9055208333333333,881.8915364583322,5.5,-0.18,24.0,4.988546848297119
934,0.9016536458333333,882.7931901041655,5.5,-0.18,25.0,5.039765357971191
935,0.9248567708333333,883.7180468749989,5.5,-0.18,19.0,5.100833415985107
936,0.9519270833333333,884.6699739583322,5.5,-0.18,12.0,5.026234149932861
937,0.9944661458333333,885.6644401041656,5.5,-0.18,1.0,5.040466785430908
938,0.9635286458333333,886.6279687499989,5.5,-0.18,9.0,5.114299297332764
939,0.9248567708333333,887.5528255208322,5.5,0.16000000000000003,19.0,5.146091461181641
940,0.9016536458333333,888.4544791666656,5.5,0.16000000000000003,25.0,5.020236015319824
941,0.8828515625,889.3373307291656,3.5,0.16000000000000003,29.0,5.055416107177734
942,0.8939192708333333,890.2312499999989,5.5,0.16000000000000003,27.0,4.999281406402588
943,0.9132552083333333,891.1445052083322,5.5,0.16000000000000003,22.0,4.942267894744873
944,0.9441927083333332,892.0886979166656,5.5,0.16000000000000003,14.0,4.914521217346191
945,0.9789973958333333,893.0676953124989,5.5,0.16000000000000003,5.0,4.955106258392334
946,0.9828645833333333,894.0505598958323,5.5,0.16000000000000003,4.0,5.023748874664307
947,0.9441927083333332,894.9947526041657,5.5,-0.18,14.0,5.086614608764648
948,0.9171223958333333,895.911874999999,5.5,-0.18,21.0,5.001271724700928
949,0.9093880208333333,896.8212630208324,5.5,-0.18,23.0,4.993961334228516
950,0.9287239583333333,897.7499869791657,5.5,-0.18,18.0,5.013252258300781
951,0.9596614583333333,898.709648437499,5.5,-0.18,10.0,5.059459209442139
952,0.9944661458333333,899.7041145833324,5.5,-0.18,1.0,5.061814785003662
953,0.9712630208333333,900.6753776041658,5.5,-0.18,7.0,5.07131290435791
954,0.9325911458333332,901.6079687499991,5.5,0.16000000000000003,17.0,5.0774126052856445
955,0.8939192708333333,902.5018880208324,5.5,0.16000000000000003,27.0,5.00516939163208
956,0.8900520833333333,903.3919401041658,5.5,0.16000000000000003,28.0,5.056784152984619
957,0.9093880208333333,904.3013281249991,5.5,0.16000000000000003,23.0,5.010731220245361
958,0.9325911458333332,905.2339192708325,5.5,0.16000000000000003,17.0,5.040893077850342
959,0.9673958333333333,906.2013151041658,5.5,0.16000000000000003,8.0,5.025718688964844
960,0.9983333333333333,907.1996484374991,5.5,0.16000000000000003,0.0,5.132254600524902
961,0.9673958333333333,908.1670442708324,5.5,-0.18,8.0,5.014035701751709
962,0.9403255208333333,909.1073697916657,5.5,-0.18,15.0,5.124332904815674
963,0.9364583333333333,910.0438281249991,5.5,-0.18,16.0,5.01768159866333
964,0.9635286458333333,911.0073567708324,5.5,-0.18,9.0,5.065460205078125
965,0.9983333333333333,912.0056901041658,5.5,-0.18,0.0,5.051488876342773
966,0.9673958333333333,912.973085937499,5.5,-0.18,8.0,5.079099178314209
967,0.9287239583333333,913.9018098958323,5.5,0.16000000000000003,18.0,5.019904613494873
968,0.8977864583333333,914.7995963541657,5.5,0.16000000000000003,26.0,5.048102378845215
969,0.8861848958333333,915.6857812499991,5.5,0.16000000000000003,29.0,5.0452470779418945
970,0.9016536458333333,916.5874348958324,5.5,0.16000000000000003,25.0,5.077543258666992
971,0.9248567708333333,917.5122916666658,5.5,0.16000000000000003,19.0,5.059995651245117
972,0.9480598958333333,918.4603515624991,5.5,0.16000000000000003,13.0,5.044072151184082
973,0.9751302083333333,919.4354817708324,5.5,0.16000000000000003,6.0,5.115058422088623
974,0.9905989583333333,920.4260807291657,5.5,0.16000000000000003,2.0,5.089379787445068
975,0.9596614583333333,921.3857421874991,5.5,-0.18,10.0,5.052863597869873
976,0.9287239583333333,922.3144661458324,5.5,-0.18,18.0,5.087228775024414
977,0.9287239583333333,923.2431901041657,5.5,-0.18,18.0,5.070552349090576
978,0.9519270833333333,924.195117187499,5.5,-0.18,12.0,5.046501159667969
979,0.9867317708333333,925.1818489583324,5.5,-0.18,3.0,4.9803595542907715
980,0.9751302083333333,926.1569791666657,5.5,-0.18,6.0,5.045856952667236
981,0.9441927083333332,927.1011718749991,5.5,0.16000000000000003,14.0,5.0915913581848145
982,0.9132552083333333,928.0144270833324,5.5,0.16000000000000003,22.0,5.018010139465332
983,0.9055208333333333,928.9199479166657,5.5,0.16000000000000003,24.0,5.072189807891846
984,0.9248567708333333,929.844804687499,5.5,0.16000000000000003,19.0,5.02502965927124
985,0.9480598958333333,930.7928645833324,5.5,0.16000000000000003,13.0,5.11159086227417
986,0.9789973958333333,931.7718619791657,5.5,0.16000000000000003,5.0,5.010442733764648
987,0.9828645833333333,932.7547265624991,5.5,0.16000000000000003,4.0,5.110724449157715
988,0.9480598958333333,933.7027864583324,5.5,-0.18,13.0,5.0178914070129395
989,0.9171223958333333,934.6199088541657,5.5,-0.18,21.0,5.0851240158081055
990,0.9132552083333333,935.533164062499,5.5,-0.18,22.0,5.0207366943359375
991,0.9364583333333333,936.4696223958324,5.5,-0.18,16.0,5.0934882164001465
992,0.9673958333333333,937.4370182291657,5.5,-0.18,8.0,5.041013240814209
993,0.9983333333333333,938.435351562499,5.5,-0.18,0.0,5.052859306335449
994,0.9673958333333333,939.4027473958323,5.5,-0.18,8.0,5.087424278259277
995,0.9287239583333333,940.3314713541656,5.5,-0.18,18.0,5.020569801330566
996,0.88671875,941.2181901041656,3.5,0.16000000000000003,28.0,5.095040321350098
997,0.85578125,942.0739713541656,3.5,0.16000000000000003,36.0,5.039805889129639
998,0.8441796874999999,942.9181510416655,3.5,0.16000000000000003,39.0,4.381850242614746
999,0.832578125,943.7507291666656,3.5,0.16000000000000003,42.0,3.4844136238098145
1000,0.8287109375,944.5794401041655,3.5,0.16000000000000003,43.0,2.602114200592041
1001,0.82484375,945.4042838541656,3.5,0.16000000000000003,44.0,2.382176160812378
1002,0.832578125,946.2368619791656,3.5,0.16000000000000003,42.0,2.488126754760742
1003,0.8403125,947.0771744791656,3.5,0.16000000000000003,40.0,2.613687753677368
1004,0.8519140625,947.9290885416656,3.5,0.16000000000000003,37.0,2.82403564453125
1005,0.863515625,948.7926041666656,3.5,0.16000000000000003,34.0,3.0735738277435303
