Step,Reward,Accumulated reward,Velocity,Steer,Deviation,Speed
846,nan,nan,3.0,0.18,23.0,2.6218373775482178
847,nan,nan,3.0,0.03999999999999998,20.0,2.638826847076416
848,nan,nan,3.0,0.03999999999999998,17.0,2.633626937866211
849,nan,nan,3.0,0.03999999999999998,16.0,2.6309590339660645
850,nan,nan,3.0,0.03999999999999998,16.0,2.6158597469329834
851,nan,nan,3.0,0.03999999999999998,16.0,2.624006509780884
852,nan,nan,3.0,0.03999999999999998,16.0,2.6257503032684326
853,nan,nan,3.0,0.03999999999999998,14.0,2.6280834674835205
854,nan,nan,3.0,0.03999999999999998,14.0,2.612713575363159
855,nan,nan,3.0,0.03999999999999998,10.0,2.621209144592285
856,nan,nan,3.0,0.03999999999999998,5.0,2.614516258239746
857,nan,nan,3.0,0.03999999999999998,5.0,2.611873149871826
858,nan,nan,3.0,0.03999999999999998,5.0,2.609591245651245
859,nan,nan,3.0,0.03999999999999998,7.0,2.597614049911499
860,nan,nan,3.0,0.03999999999999998,10.0,2.6000401973724365
861,nan,nan,3.0,0.03999999999999998,11.0,2.6263296604156494
862,nan,nan,3.0,0.03999999999999998,12.0,2.6276276111602783
863,nan,nan,3.0,0.03999999999999998,15.0,2.6278798580169678
864,nan,nan,3.0,0.03999999999999998,18.0,2.6171720027923584
865,nan,nan,3.0,0.03999999999999998,20.0,2.606527090072632
866,nan,nan,3.0,0.03999999999999998,22.0,2.6138556003570557
867,nan,nan,3.0,0.03999999999999998,24.0,2.6261520385742188
868,nan,nan,3.0,0.03999999999999998,26.0,2.6139297485351562
869,nan,nan,3.0,0.03999999999999998,28.0,2.634002923965454
870,nan,nan,3.0,0.18,30.0,2.6223127841949463
871,nan,nan,3.0,0.18,32.0,2.618396282196045
872,nan,nan,3.0,0.18,33.0,2.6183359622955322
873,nan,nan,3.0,0.18,31.0,2.623006820678711
874,nan,nan,3.0,0.18,30.0,2.6281392574310303
875,nan,nan,3.0,0.18,28.0,2.6232383251190186
876,nan,nan,3.0,0.18,26.0,2.6212258338928223
877,nan,nan,3.0,0.18,24.0,2.6024727821350098
878,nan,nan,3.0,0.03999999999999998,22.0,2.595766067504883
879,nan,nan,3.0,0.03999999999999998,20.0,2.6187803745269775
880,nan,nan,3.0,0.03999999999999998,19.0,2.6261842250823975
881,nan,nan,3.0,0.03999999999999998,21.0,2.6175577640533447
882,nan,nan,3.0,0.03999999999999998,22.0,2.614689588546753
883,nan,nan,3.0,0.03999999999999998,23.0,2.607959032058716
884,nan,nan,3.0,0.03999999999999998,24.0,2.596958637237549
885,nan,nan,3.0,0.03999999999999998,25.0,2.5934102535247803
886,nan,nan,3.0,0.18,27.0,2.5931365489959717
887,nan,nan,3.0,0.18,27.0,2.622501850128174
888,nan,nan,3.0,0.18,27.0,2.6222171783447266
889,nan,nan,3.0,0.18,25.0,2.6187002658843994
890,nan,nan,3.0,0.03999999999999998,21.0,2.6235694885253906
891,nan,nan,3.0,0.03999999999999998,19.0,2.6333656311035156
892,nan,nan,3.0,0.03999999999999998,18.0,2.641685724258423
893,nan,nan,3.0,0.03999999999999998,19.0,2.6442534923553467
894,nan,nan,3.0,0.03999999999999998,19.0,2.63731050491333
895,nan,nan,3.0,0.03999999999999998,19.0,2.6321604251861572
896,nan,nan,3.0,0.03999999999999998,20.0,2.622941255569458
897,nan,nan,3.0,0.03999999999999998,20.0,2.6345067024230957
898,nan,nan,3.0,0.03999999999999998,21.0,2.6294050216674805
899,nan,nan,3.0,0.03999999999999998,21.0,2.6312882900238037
900,nan,nan,3.0,0.03999999999999998,21.0,2.6049511432647705
901,nan,nan,3.0,0.03999999999999998,21.0,2.588348150253296
902,nan,nan,3.0,0.03999999999999998,21.0,2.5767996311187744
903,nan,nan,3.0,0.03999999999999998,21.0,2.591938018798828
904,nan,nan,3.0,0.03999999999999998,21.0,2.6126341819763184
905,nan,nan,3.0,0.03999999999999998,21.0,2.605739116668701
906,nan,nan,3.0,0.03999999999999998,21.0,2.6105165481567383
907,nan,nan,3.0,0.03999999999999998,21.0,2.625736713409424
908,nan,nan,3.0,0.03999999999999998,21.0,2.6194839477539062
909,nan,nan,3.0,0.03999999999999998,22.0,2.639087677001953
910,nan,nan,3.0,0.03999999999999998,21.0,2.6453874111175537
911,nan,nan,3.0,0.03999999999999998,21.0,2.633202314376831
912,nan,nan,3.0,0.03999999999999998,21.0,2.6331799030303955
913,nan,nan,3.0,0.03999999999999998,22.0,2.6333236694335938
914,nan,nan,3.0,0.03999999999999998,22.0,2.621020555496216
915,nan,nan,3.0,0.03999999999999998,22.0,2.6133882999420166
916,nan,nan,3.0,0.03999999999999998,22.0,2.6196205615997314
917,nan,nan,3.0,0.03999999999999998,22.0,2.631803035736084
918,nan,nan,3.0,0.03999999999999998,22.0,2.6361818313598633
919,nan,nan,3.0,0.03999999999999998,21.0,2.6244826316833496
920,nan,nan,3.0,0.03999999999999998,21.0,2.624140739440918
921,nan,nan,3.0,0.03999999999999998,21.0,2.6208949089050293
922,nan,nan,3.0,0.03999999999999998,21.0,2.606480360031128
923,nan,nan,3.0,0.03999999999999998,21.0,2.60154390335083
924,nan,nan,3.0,0.03999999999999998,20.0,2.5937106609344482
925,nan,nan,3.0,0.03999999999999998,20.0,2.59870982170105
926,nan,nan,3.0,0.03999999999999998,20.0,2.6070375442504883
927,nan,nan,3.0,0.03999999999999998,19.0,2.6145429611206055
928,nan,nan,3.0,0.03999999999999998,19.0,2.6143877506256104
929,nan,nan,3.0,0.03999999999999998,19.0,2.620628833770752
930,nan,nan,3.0,0.03999999999999998,18.0,2.638507127761841
931,nan,nan,3.0,0.03999999999999998,18.0,2.644575357437134
932,nan,nan,3.0,0.03999999999999998,18.0,2.6234817504882812
933,nan,nan,3.0,0.03999999999999998,17.0,2.606983184814453
934,nan,nan,3.0,0.03999999999999998,17.0,2.6212527751922607
935,nan,nan,3.0,0.03999999999999998,16.0,2.608086585998535
936,nan,nan,3.0,0.03999999999999998,16.0,2.6142544746398926
937,nan,nan,3.0,0.03999999999999998,16.0,2.6075170040130615
938,nan,nan,3.0,0.03999999999999998,16.0,2.6162736415863037
939,nan,nan,3.0,0.03999999999999998,16.0,2.6231398582458496
940,nan,nan,3.0,0.03999999999999998,15.0,2.6283395290374756
941,nan,nan,3.0,0.03999999999999998,15.0,2.6201374530792236
942,nan,nan,3.0,0.03999999999999998,15.0,2.61906361579895
943,nan,nan,3.0,0.03999999999999998,15.0,2.6206448078155518
944,nan,nan,3.0,0.03999999999999998,15.0,2.633053779602051
945,nan,nan,3.0,0.03999999999999998,15.0,2.634012222290039
946,nan,nan,3.0,0.03999999999999998,15.0,2.6278555393218994
947,nan,nan,3.0,0.03999999999999998,15.0,2.6068878173828125
948,nan,nan,3.0,0.03999999999999998,15.0,2.6049013137817383
949,nan,nan,3.0,0.03999999999999998,15.0,2.6219537258148193
950,nan,nan,3.0,0.03999999999999998,14.0,2.6173503398895264
951,nan,nan,3.0,0.03999999999999998,14.0,2.625850200653076
952,nan,nan,3.0,0.03999999999999998,14.0,2.608780860900879
953,nan,nan,3.0,0.03999999999999998,14.0,2.616227865219116
954,nan,nan,3.0,0.03999999999999998,13.0,2.6105730533599854
955,nan,nan,3.0,0.03999999999999998,13.0,2.615199565887451
956,nan,nan,3.0,0.03999999999999998,12.0,2.626624822616577
957,nan,nan,3.0,0.03999999999999998,12.0,2.6310694217681885
958,nan,nan,3.0,0.03999999999999998,12.0,2.630350112915039
959,nan,nan,3.0,0.03999999999999998,11.0,2.6381943225860596
960,nan,nan,3.0,0.03999999999999998,10.0,2.636540174484253
961,nan,nan,3.0,0.03999999999999998,9.0,2.626929521560669
962,nan,nan,3.0,0.03999999999999998,9.0,2.6086416244506836
963,nan,nan,3.0,0.03999999999999998,9.0,2.5986783504486084
964,nan,nan,3.0,0.03999999999999998,8.0,2.6031620502471924
965,nan,nan,3.0,0.03999999999999998,8.0,2.6133992671966553
966,nan,nan,3.0,0.03999999999999998,7.0,2.6205337047576904
967,nan,nan,3.0,0.03999999999999998,6.0,2.615814208984375
968,nan,nan,3.0,0.03999999999999998,6.0,2.61281418800354
969,nan,nan,3.0,0.03999999999999998,5.0,2.6199426651000977
970,nan,nan,3.0,0.03999999999999998,4.0,2.626835584640503
971,nan,nan,3.0,0.03999999999999998,4.0,2.630269765853882
972,nan,nan,3.0,0.03999999999999998,3.0,2.626519203186035
973,nan,nan,3.0,0.03999999999999998,2.0,2.6367580890655518
974,nan,nan,3.0,0.03999999999999998,2.0,2.63529372215271
975,nan,nan,3.0,0.03999999999999998,1.0,2.6308372020721436
976,nan,nan,3.0,0.03999999999999998,0.0,2.6298532485961914
977,nan,nan,3.0,0.03999999999999998,1.0,2.62970232963562
978,nan,nan,3.0,0.03999999999999998,2.0,2.615370988845825
979,nan,nan,3.0,0.03999999999999998,3.0,2.611206293106079
980,nan,nan,3.0,0.03999999999999998,4.0,2.606964349746704
981,nan,nan,3.0,0.03999999999999998,5.0,2.5873093605041504
982,nan,nan,3.0,0.03999999999999998,6.0,2.6024441719055176
983,nan,nan,3.0,-0.14,7.0,2.6158833503723145
984,nan,nan,3.0,-0.14,8.0,2.6059696674346924
985,nan,nan,3.0,-0.14,7.0,2.6079068183898926
986,nan,nan,3.0,-0.14,5.0,2.5995235443115234
987,nan,nan,3.0,0.03999999999999998,1.0,2.6124937534332275
988,nan,nan,3.0,0.03999999999999998,2.0,2.623613119125366
989,nan,nan,3.0,0.03999999999999998,4.0,2.6156063079833984
990,nan,nan,3.0,0.03999999999999998,3.0,2.621164083480835
991,nan,nan,3.0,0.03999999999999998,1.0,2.632826089859009
992,nan,nan,3.0,0.03999999999999998,0.0,2.631516695022583
993,nan,nan,3.0,0.03999999999999998,0.0,2.6363914012908936
994,nan,nan,3.0,0.03999999999999998,1.0,2.6301169395446777
995,nan,nan,3.0,0.03999999999999998,2.0,2.614960193634033
996,nan,nan,3.0,0.03999999999999998,3.0,2.6128315925598145
997,nan,nan,3.0,0.03999999999999998,4.0,2.6198160648345947
998,nan,nan,3.0,0.03999999999999998,5.0,2.6135990619659424
999,nan,nan,3.0,0.03999999999999998,6.0,2.6153645515441895
1000,nan,nan,3.0,0.03999999999999998,7.0,2.624392032623291
1001,nan,nan,3.0,-0.14,8.0,2.6297528743743896
1002,nan,nan,3.0,-0.14,9.0,2.598257064819336
1003,nan,nan,3.0,-0.14,8.0,2.595449447631836
1004,nan,nan,3.0,-0.14,1.0,2.5948283672332764
1005,nan,nan,3.0,0.03999999999999998,3.0,2.6097195148468018
1006,nan,nan,3.0,0.03999999999999998,7.0,2.6245226860046387
1007,nan,nan,3.0,0.03999999999999998,9.0,2.610832929611206
1008,nan,nan,3.0,0.03999999999999998,8.0,2.604830741882324
1009,nan,nan,3.0,0.03999999999999998,7.0,2.612006902694702
1010,nan,nan,3.0,0.03999999999999998,7.0,2.6214380264282227
1011,nan,nan,3.0,0.03999999999999998,6.0,2.6344053745269775
1012,nan,nan,3.0,0.03999999999999998,5.0,2.6410341262817383
1013,nan,nan,3.0,0.03999999999999998,4.0,2.6336073875427246
1014,nan,nan,3.0,0.03999999999999998,3.0,2.640007734298706
1015,nan,nan,3.0,0.03999999999999998,2.0,2.6336729526519775
1016,nan,nan,3.0,0.03999999999999998,1.0,2.6182444095611572
1017,nan,nan,3.0,0.03999999999999998,0.0,2.605086088180542
1018,nan,nan,3.0,0.03999999999999998,1.0,2.6191201210021973
1019,nan,nan,3.0,0.03999999999999998,2.0,2.6255998611450195
1020,nan,nan,3.0,0.03999999999999998,3.0,2.6073148250579834
1021,nan,nan,3.0,0.03999999999999998,5.0,2.6071603298187256
1022,nan,nan,3.0,0.03999999999999998,6.0,2.600825548171997
1023,nan,nan,3.0,-0.14,7.0,2.609959363937378
1024,nan,nan,3.0,-0.14,8.0,2.6185495853424072
1025,nan,nan,3.0,-0.14,7.0,2.6096930503845215
1026,nan,nan,3.0,-0.14,4.0,2.599801778793335
1027,nan,nan,3.0,0.03999999999999998,0.0,2.6108803749084473
1028,nan,nan,3.0,0.03999999999999998,4.0,2.6221461296081543
1029,nan,nan,3.0,0.03999999999999998,5.0,2.611626148223877
1030,nan,nan,3.0,0.03999999999999998,4.0,2.6295769214630127
1031,nan,nan,3.0,0.03999999999999998,3.0,2.6251816749572754
1032,nan,nan,3.0,0.03999999999999998,2.0,2.629894733428955
1033,nan,nan,3.0,0.03999999999999998,1.0,2.627920389175415
1034,nan,nan,3.0,0.03999999999999998,0.0,2.6291234493255615
1035,nan,nan,3.0,0.03999999999999998,1.0,2.618994951248169
1036,nan,nan,3.0,0.03999999999999998,1.0,2.6297693252563477
1037,nan,nan,3.0,0.03999999999999998,3.0,2.6042158603668213
1038,nan,nan,3.0,0.03999999999999998,5.0,2.6135451793670654
1039,nan,nan,3.0,0.03999999999999998,6.0,2.606959819793701
1040,nan,nan,3.0,-0.14,7.0,2.623455762863159
1041,nan,nan,3.0,-0.14,8.0,2.623373508453369
1042,nan,nan,3.0,-0.14,8.0,2.6192362308502197
1043,nan,nan,3.0,-0.14,4.0,2.605290651321411
1044,nan,nan,3.0,0.03999999999999998,1.0,2.5919077396392822
1045,nan,nan,3.0,0.03999999999999998,2.0,2.587932586669922
1046,nan,nan,3.0,0.03999999999999998,4.0,2.602381467819214
1047,nan,nan,3.0,0.03999999999999998,4.0,2.6147537231445312
1048,nan,nan,3.0,0.03999999999999998,2.0,2.631937026977539
1049,nan,nan,3.0,0.03999999999999998,1.0,2.6417620182037354
1050,nan,nan,3.0,0.03999999999999998,0.0,2.644604206085205
1051,nan,nan,3.0,0.03999999999999998,1.0,2.6311850547790527
1052,nan,nan,3.0,0.03999999999999998,2.0,2.626800298690796
1053,nan,nan,3.0,0.03999999999999998,3.0,2.6222410202026367
1054,nan,nan,3.0,0.03999999999999998,4.0,2.6019437313079834
1055,nan,nan,3.0,0.03999999999999998,5.0,2.588125467300415
1056,nan,nan,3.0,0.03999999999999998,6.0,2.5874743461608887
1057,nan,nan,3.0,-0.14,7.0,2.593471050262451
1058,nan,nan,3.0,-0.14,8.0,2.598118305206299
1059,nan,nan,3.0,-0.14,7.0,2.6175613403320312
1060,nan,nan,3.0,-0.14,5.0,2.623701572418213
1061,nan,nan,3.0,0.03999999999999998,1.0,2.6243209838867188
1062,nan,nan,3.0,0.03999999999999998,3.0,2.60771107673645
1063,nan,nan,3.0,0.03999999999999998,4.0,2.6230056285858154
1064,nan,nan,3.0,0.03999999999999998,3.0,2.642078399658203
1065,nan,nan,3.0,0.03999999999999998,2.0,2.6329190731048584
1066,nan,nan,3.0,0.03999999999999998,1.0,2.6118521690368652
1067,nan,nan,3.0,0.03999999999999998,0.0,2.6006951332092285
1068,nan,nan,3.0,0.03999999999999998,1.0,2.6115169525146484
1069,nan,nan,3.0,0.03999999999999998,2.0,2.6117053031921387
1070,nan,nan,3.0,0.03999999999999998,3.0,2.6314167976379395
1071,nan,nan,3.0,0.03999999999999998,4.0,2.63621187210083
1072,nan,nan,3.0,0.03999999999999998,5.0,2.623389482498169
1073,nan,nan,3.0,-0.14,6.0,2.6272501945495605
1074,nan,nan,3.0,-0.14,8.0,2.6169488430023193
1075,nan,nan,3.0,-0.14,7.0,2.590399742126465
1076,nan,nan,3.0,-0.14,5.0,2.5877885818481445
1077,nan,nan,3.0,0.03999999999999998,1.0,2.6049764156341553
1078,nan,nan,3.0,0.03999999999999998,2.0,2.595944404602051
1079,nan,nan,3.0,0.03999999999999998,4.0,2.6211342811584473
1080,nan,nan,3.0,0.03999999999999998,2.0,2.626512050628662
1081,nan,nan,3.0,0.03999999999999998,1.0,2.6185038089752197
1082,nan,nan,3.0,0.03999999999999998,0.0,2.6198554039001465
1083,nan,nan,3.0,0.03999999999999998,0.0,2.612494945526123
1084,nan,nan,3.0,0.03999999999999998,3.0,2.618565320968628
1085,nan,nan,3.0,0.03999999999999998,2.0,2.6116490364074707
1086,nan,nan,3.0,0.03999999999999998,2.0,2.6293303966522217
1087,nan,nan,3.0,0.03999999999999998,3.0,2.6398088932037354
1088,nan,nan,3.0,0.03999999999999998,5.0,2.633901357650757
1089,nan,nan,3.0,0.03999999999999998,6.0,2.6283905506134033
1090,nan,nan,3.0,-0.14,8.0,2.614393949508667
1091,nan,nan,3.0,-0.14,9.0,2.621950387954712
1092,nan,nan,3.0,-0.14,5.0,2.618375062942505
1093,nan,nan,3.0,-0.14,2.0,2.626154899597168
1094,nan,nan,3.0,0.03999999999999998,1.0,2.6097428798675537
1095,nan,nan,3.0,0.03999999999999998,5.0,2.6142897605895996
1096,nan,nan,3.0,0.03999999999999998,6.0,2.5984838008880615
1097,nan,nan,3.0,0.03999999999999998,6.0,2.594900131225586
1098,nan,nan,3.0,0.03999999999999998,6.0,2.6084604263305664
1099,nan,nan,3.0,0.03999999999999998,5.0,2.6280465126037598
1100,nan,nan,3.0,0.03999999999999998,3.0,2.6393826007843018
1101,nan,nan,3.0,0.03999999999999998,3.0,2.6259241104125977
1102,nan,nan,3.0,0.03999999999999998,2.0,2.6354525089263916
1103,nan,nan,3.0,0.03999999999999998,1.0,2.6367604732513428
1104,nan,nan,3.0,0.03999999999999998,0.0,2.642195701599121
1105,nan,nan,3.0,0.03999999999999998,0.0,2.6083486080169678
1106,nan,nan,3.0,0.03999999999999998,2.0,2.6149344444274902
1107,nan,nan,3.0,0.03999999999999998,3.0,2.6232683658599854
1108,nan,nan,3.0,0.03999999999999998,4.0,2.626065492630005
1109,nan,nan,3.0,0.03999999999999998,6.0,2.613797187805176
1110,nan,nan,3.0,0.03999999999999998,7.0,2.610297441482544
1111,nan,nan,3.0,-0.14,8.0,2.6101858615875244
1112,nan,nan,3.0,-0.14,9.0,2.6012935638427734
1113,nan,nan,3.0,-0.14,8.0,2.5862762928009033
1114,nan,nan,3.0,-0.14,6.0,2.5883023738861084
1115,nan,nan,3.0,-0.14,2.0,2.599362373352051
1116,nan,nan,3.0,0.03999999999999998,1.0,2.6223411560058594
1117,nan,nan,3.0,0.03999999999999998,5.0,2.6199796199798584
1118,nan,nan,3.0,0.03999999999999998,6.0,2.6028497219085693
1119,nan,nan,3.0,0.03999999999999998,5.0,2.6258950233459473
1120,nan,nan,3.0,0.03999999999999998,5.0,2.6414408683776855
1121,nan,nan,3.0,0.03999999999999998,4.0,2.622835397720337
1122,nan,nan,3.0,0.03999999999999998,2.0,2.624680519104004
1123,nan,nan,3.0,0.03999999999999998,2.0,2.6118547916412354
1124,nan,nan,3.0,0.03999999999999998,1.0,2.630005359649658
1125,nan,nan,3.0,0.03999999999999998,0.0,2.6146187782287598
1126,nan,nan,3.0,0.03999999999999998,1.0,2.61049485206604
1127,nan,nan,3.0,0.03999999999999998,2.0,2.610344886779785
1128,nan,nan,3.0,0.03999999999999998,3.0,2.623540163040161
1129,nan,nan,3.0,0.03999999999999998,4.0,2.6258535385131836
1130,nan,nan,3.0,0.03999999999999998,5.0,2.629485845565796
1131,nan,nan,3.0,0.03999999999999998,6.0,2.6310389041900635
1132,nan,nan,3.0,-0.14,7.0,2.63299822807312
1133,nan,nan,3.0,-0.14,8.0,2.6271798610687256
1134,nan,nan,3.0,-0.14,8.0,2.620744466781616
1135,nan,nan,3.0,-0.14,5.0,2.618706464767456
1136,nan,nan,3.0,0.03999999999999998,1.0,2.5986487865448
1137,nan,nan,3.0,0.03999999999999998,3.0,2.5839757919311523
1138,nan,nan,3.0,0.03999999999999998,5.0,2.5927629470825195
1139,nan,nan,3.0,0.03999999999999998,3.0,2.6090333461761475
1140,nan,nan,3.0,0.03999999999999998,1.0,2.611696720123291
1141,nan,nan,3.0,0.03999999999999998,1.0,2.6241414546966553
1142,nan,nan,3.0,0.03999999999999998,2.0,2.6117141246795654
1143,nan,nan,3.0,0.03999999999999998,2.0,2.6335387229919434
1144,nan,nan,3.0,0.03999999999999998,3.0,2.6278138160705566
1145,nan,nan,3.0,0.03999999999999998,4.0,2.6356923580169678
1146,nan,nan,3.0,0.03999999999999998,5.0,2.63451886177063
1147,nan,nan,3.0,0.03999999999999998,6.0,2.629638671875
1148,nan,nan,3.0,-0.14,7.0,2.6215415000915527
1149,nan,nan,3.0,-0.14,9.0,2.5928783416748047
1150,nan,nan,3.0,-0.14,8.0,2.5992493629455566
1151,nan,nan,3.0,-0.14,5.0,2.582585573196411
1152,nan,nan,3.0,0.03999999999999998,1.0,2.600093126296997
1153,nan,nan,3.0,0.03999999999999998,5.0,2.6153688430786133
1154,nan,nan,3.0,0.03999999999999998,3.0,2.6279044151306152
1155,nan,nan,3.0,0.03999999999999998,2.0,2.6155033111572266
1156,nan,nan,3.0,0.03999999999999998,0.0,2.6367647647857666
1157,nan,nan,3.0,0.03999999999999998,2.0,2.6483166217803955
1158,nan,nan,3.0,0.03999999999999998,2.0,2.63804292678833
1159,nan,nan,3.0,0.03999999999999998,4.0,2.6314895153045654
1160,nan,nan,3.0,0.03999999999999998,5.0,2.6327548027038574
1161,nan,nan,3.0,0.03999999999999998,6.0,2.6072299480438232
1162,nan,nan,3.0,-0.14,7.0,2.6020002365112305
1163,nan,nan,3.0,-0.14,8.0,2.5948495864868164
1164,nan,nan,3.0,-0.14,8.0,2.5858895778656006
1165,nan,nan,3.0,-0.14,5.0,2.5835587978363037
1166,nan,nan,3.0,0.03999999999999998,1.0,2.611043930053711
1167,nan,nan,3.0,0.03999999999999998,2.0,2.60567045211792
1168,nan,nan,3.0,0.03999999999999998,3.0,2.5957279205322266
1169,nan,nan,3.0,0.03999999999999998,2.0,2.615067720413208
1170,nan,nan,3.0,0.03999999999999998,2.0,2.6304867267608643
1171,nan,nan,3.0,0.03999999999999998,1.0,2.624628782272339
1172,nan,nan,3.0,0.03999999999999998,0.0,2.6441848278045654
1173,nan,nan,3.0,0.03999999999999998,1.0,2.6545488834381104
1174,nan,nan,3.0,0.03999999999999998,2.0,2.6354739665985107
1175,nan,nan,3.0,0.03999999999999998,3.0,2.6345438957214355
1176,nan,nan,3.0,0.03999999999999998,5.0,2.6137900352478027
1177,nan,nan,3.0,0.03999999999999998,6.0,2.618967294692993
1178,nan,nan,3.0,-0.14,7.0,2.62341570854187
1179,nan,nan,3.0,-0.14,8.0,2.6107420921325684
1180,nan,nan,3.0,-0.14,7.0,2.60758376121521
1181,nan,nan,3.0,-0.14,5.0,2.6057791709899902
1182,nan,nan,3.0,0.03999999999999998,1.0,2.605304002761841
1183,nan,nan,3.0,0.03999999999999998,2.0,2.605225086212158
1184,nan,nan,3.0,0.03999999999999998,3.0,2.6020255088806152
1185,nan,nan,3.0,0.03999999999999998,3.0,2.594905138015747
1186,nan,nan,3.0,0.03999999999999998,2.0,2.593078136444092
1187,nan,nan,3.0,0.03999999999999998,1.0,2.5938594341278076
1188,nan,nan,3.0,0.03999999999999998,0.0,2.603642702102661
1189,nan,nan,3.0,0.03999999999999998,1.0,2.6301393508911133
1190,nan,nan,3.0,0.03999999999999998,2.0,2.6470108032226562
1191,nan,nan,3.0,0.03999999999999998,3.0,2.653597831726074
1192,nan,nan,3.0,0.03999999999999998,4.0,2.637786388397217
1193,nan,nan,3.0,0.03999999999999998,5.0,2.627366542816162
1194,nan,nan,3.0,0.03999999999999998,6.0,2.6178784370422363
1195,nan,nan,3.0,-0.14,7.0,2.6056954860687256
1196,nan,nan,3.0,-0.14,8.0,2.6095898151397705
1197,nan,nan,3.0,-0.14,8.0,2.61396861076355
1198,nan,nan,3.0,-0.14,6.0,2.612665891647339
1199,nan,nan,3.0,-0.14,2.0,2.605724334716797
1200,nan,nan,3.0,0.03999999999999998,1.0,2.6129562854766846
1201,nan,nan,3.0,0.03999999999999998,5.0,2.615483522415161
1202,nan,nan,3.0,0.03999999999999998,6.0,2.621863603591919
1203,nan,nan,3.0,0.03999999999999998,5.0,2.6159613132476807
1204,nan,nan,3.0,0.03999999999999998,4.0,2.613463878631592
1205,nan,nan,3.0,0.03999999999999998,3.0,2.6272804737091064
1206,nan,nan,3.0,0.03999999999999998,3.0,2.6204328536987305
1207,nan,nan,3.0,0.03999999999999998,2.0,2.620079278945923
1208,nan,nan,3.0,0.03999999999999998,1.0,2.611051082611084
1209,nan,nan,3.0,0.03999999999999998,0.0,2.6119565963745117
1210,nan,nan,3.0,0.03999999999999998,1.0,2.6265220642089844
1211,nan,nan,3.0,0.03999999999999998,2.0,2.612910270690918
1212,nan,nan,3.0,0.03999999999999998,3.0,2.606250762939453
1213,nan,nan,3.0,0.03999999999999998,4.0,2.613679885864258
1214,nan,nan,3.0,0.03999999999999998,5.0,2.6061365604400635
1215,nan,nan,3.0,0.03999999999999998,6.0,2.6245954036712646
1216,nan,nan,3.0,-0.14,7.0,2.612531900405884
1217,nan,nan,3.0,-0.14,8.0,2.6259493827819824
1218,nan,nan,3.0,-0.14,8.0,2.626049041748047
1219,nan,nan,3.0,-0.14,5.0,2.6132774353027344
1220,nan,nan,3.0,0.03999999999999998,1.0,2.6151626110076904
1221,nan,nan,3.0,0.03999999999999998,2.0,2.624903917312622
1222,nan,nan,3.0,0.03999999999999998,3.0,2.629692316055298
1223,nan,nan,3.0,0.03999999999999998,2.0,2.6159887313842773
1224,nan,nan,3.0,0.03999999999999998,1.0,2.598419427871704
1225,nan,nan,3.0,0.03999999999999998,0.0,2.6143014430999756
1226,nan,nan,3.0,0.03999999999999998,1.0,2.629817247390747
1227,nan,nan,3.0,0.03999999999999998,1.0,2.6150643825531006
1228,nan,nan,3.0,0.03999999999999998,2.0,2.623594045639038
1229,nan,nan,3.0,0.03999999999999998,4.0,2.6356539726257324
1230,nan,nan,3.0,0.03999999999999998,5.0,2.6314475536346436
1231,nan,nan,3.0,0.03999999999999998,6.0,2.6354660987854004
1232,nan,nan,3.0,-0.14,7.0,2.6257824897766113
1233,nan,nan,3.0,-0.14,8.0,2.625551700592041
1234,nan,nan,3.0,-0.14,8.0,2.594146728515625
1235,nan,nan,3.0,-0.14,5.0,2.581778049468994
1236,nan,nan,3.0,0.03999999999999998,2.0,2.5946123600006104
1237,nan,nan,3.0,0.03999999999999998,2.0,2.590178966522217
1238,nan,nan,3.0,0.03999999999999998,3.0,2.606458902359009
1239,nan,nan,3.0,0.03999999999999998,3.0,2.5969181060791016
1240,nan,nan,3.0,0.03999999999999998,2.0,2.6217615604400635
1241,nan,nan,3.0,0.03999999999999998,1.0,2.633573055267334
1242,nan,nan,3.0,0.03999999999999998,0.0,2.627126932144165
1243,nan,nan,3.0,0.03999999999999998,1.0,2.6327555179595947
1244,nan,nan,3.0,0.03999999999999998,2.0,2.6235790252685547
1245,nan,nan,3.0,0.03999999999999998,3.0,2.6353158950805664
1246,nan,nan,3.0,0.03999999999999998,4.0,2.639219045639038
1247,nan,nan,3.0,0.03999999999999998,5.0,2.6215357780456543
1248,nan,nan,3.0,0.03999999999999998,6.0,2.6236157417297363
1249,nan,nan,3.0,-0.14,7.0,2.6232852935791016
1250,nan,nan,3.0,-0.14,9.0,2.6006500720977783
1251,nan,nan,3.0,-0.14,8.0,2.5907464027404785
1252,nan,nan,3.0,-0.14,6.0,2.598400115966797
1253,nan,nan,3.0,0.03999999999999998,2.0,2.615556478500366
1254,nan,nan,3.0,0.03999999999999998,1.0,2.6162683963775635
1255,nan,nan,3.0,0.03999999999999998,2.0,2.619572639465332
1256,nan,nan,3.0,0.03999999999999998,2.0,2.60284423828125
1257,nan,nan,3.0,0.03999999999999998,0.0,2.6189515590667725
1258,nan,nan,3.0,0.03999999999999998,1.0,2.616652250289917
1259,nan,nan,3.0,0.03999999999999998,2.0,2.631601095199585
1260,nan,nan,3.0,0.03999999999999998,2.0,2.6305618286132812
1261,nan,nan,3.0,0.03999999999999998,4.0,2.615262985229492
1262,nan,nan,3.0,0.03999999999999998,4.0,2.609243392944336
