Throttle,Steer,Brake
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5478923320770264,-0.18000000715255737,0.0
0.3120790719985962,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8728998899459839,-0.03597259521484375,0.0
0.0,-0.18000000715255737,0.0
0.1785036027431488,-0.18000000715255737,0.0
0.2769791781902313,-0.18000000715255737,0.0
0.10529418289661407,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.54483962059021,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5275155901908875,-0.18000000715255737,0.0
0.5397835969924927,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.27229687571525574,-0.18000000715255737,0.0
0.3059743642807007,-0.18000000715255737,0.0
0.15742754936218262,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.16894036531448364,0.0
0.0,-0.18000000715255737,0.0
0.6431862115859985,-0.18000000715255737,0.0
0.010145336389541626,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7954745292663574,-0.18000000715255737,0.0
0.9822067618370056,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6153475046157837,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.07238839566707611,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.016910627484321594,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.9215887784957886,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.27409619092941284,-0.18000000715255737,0.0
0.9551981091499329,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5918560028076172,-0.18000000715255737,0.0
0.5934584140777588,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.46844497323036194,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9703922867774963,-0.18000000715255737,0.0
0.6772314310073853,-0.18000000715255737,0.0
0.0,-0.06950569152832031,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.19267243146896362,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7453780174255371,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8619053363800049,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.03872506320476532,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6827762126922607,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8434765338897705,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.13243214786052704,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6577627658843994,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.06129145622253418,0.0
0.8041102886199951,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.520183801651001,-0.18000000715255737,0.0
0.25469133257865906,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.13469892740249634,0.0
1.0,-0.18000000715255737,0.0
0.586371898651123,-0.18000000715255737,0.0
0.5446586608886719,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.5233262777328491,-0.18000000715255737,0.0
0.9996196031570435,-0.18000000715255737,0.0
0.5311251282691956,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5289350748062134,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5853984951972961,0.18000000715255737,0.0
0.03429550677537918,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5067676305770874,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5032461285591125,0.0940629243850708,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.35633137822151184,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.48301950097084045,-0.18000000715255737,0.0
0.6931549906730652,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.012851595878601074,0.0
1.0,-0.18000000715255737,0.0
0.9056392312049866,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.11222177743911743,0.0
1.0,-0.18000000715255737,0.0
0.9881480932235718,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.3069707751274109,-0.18000000715255737,0.0
0.6702343821525574,-0.18000000715255737,0.0
0.9457389116287231,-0.18000000715255737,0.0
0.15873360633850098,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.37935149669647217,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9042377471923828,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4374605417251587,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8699628114700317,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.2651124894618988,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.21890033781528473,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.6638049483299255,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.12886005640029907,0.0
0.35746264457702637,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.49823999404907227,0.18000000715255737,0.0
0.7927589416503906,0.05294477939605713,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.038564085960388184,0.0
1.0,-0.18000000715255737,0.0
0.09483260661363602,-0.18000000715255737,0.0
0.0,-0.09210389852523804,0.0
0.0,-0.18000000715255737,0.0
0.19755689799785614,-0.18000000715255737,0.0
0.0,0.13164377212524414,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6379510164260864,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5453752875328064,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8738283514976501,0.0889885425567627,0.0
0.06312993168830872,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.14995235204696655,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.11654555797576904,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.0533674955368042,0.0
0.0,-0.18000000715255737,0.0
0.9118645787239075,-0.18000000715255737,0.0
0.0,-0.01211094856262207,0.0
0.0,-0.18000000715255737,0.0
0.5217629671096802,-0.18000000715255737,0.0
0.9453492760658264,-0.13223057985305786,0.0
1.0,-0.18000000715255737,0.0
0.0,0.13659954071044922,0.0
0.8185737133026123,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.775323212146759,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.004041239619255066,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1780017912387848,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9839345216751099,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8775287866592407,-0.18000000715255737,0.0
0.39382046461105347,-0.18000000715255737,0.0
0.22296670079231262,-0.002557039260864258,0.0
0.9486291408538818,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8883458375930786,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8101754188537598,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5050965547561646,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.08446300029754639,0.0
0.0,-0.18000000715255737,0.0
0.21565257012844086,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9124027490615845,-0.021184444427490234,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.06143556162714958,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6917436718940735,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.4257190227508545,-0.18000000715255737,0.0
0.041862502694129944,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.12958955764770508,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5020720362663269,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.16104179620742798,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3763442039489746,-0.18000000715255737,0.0
0.0,0.02754974365234375,0.0
1.0,-0.18000000715255737,0.0
0.18684613704681396,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6241637468338013,-0.18000000715255737,0.0
0.5461504459381104,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4984898567199707,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0686463713645935,-0.18000000715255737,0.0
1.0,0.002770364284515381,0.0
0.9141605496406555,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.001023709774017334,0.0
0.0,-0.18000000715255737,0.0
0.2864938974380493,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.753472089767456,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.10040241479873657,0.0
0.026251904666423798,-0.18000000715255737,0.0
0.9003011584281921,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8607369661331177,-0.18000000715255737,0.0
0.9979959726333618,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.16628003120422363,0.0
0.0793587863445282,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.06017082929611206,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.01415562629699707,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.18101873993873596,-0.18000000715255737,0.0
0.8108260631561279,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.27977102994918823,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.9455212354660034,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6594221591949463,0.07558727264404297,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5330221652984619,0.18000000715255737,0.0
0.0,-0.13632827997207642,0.0
0.7929661273956299,0.11357009410858154,0.0
0.0,0.18000000715255737,0.0
0.39069271087646484,-0.18000000715255737,0.0
0.9499045014381409,-0.08266401290893555,0.0
0.2768551707267761,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.493120938539505,-0.18000000715255737,0.0
0.6595799326896667,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2482449859380722,-0.18000000715255737,0.0
0.4776158332824707,0.18000000715255737,0.0
0.6365751028060913,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5526242852210999,0.05606698989868164,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.26139482855796814,0.10488688945770264,0.0
1.0,-0.13687652349472046,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.18150877952575684,-0.18000000715255737,0.0
0.5860978960990906,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5411260724067688,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.038172125816345215,0.0
0.10014044493436813,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.9542586207389832,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.011666059494018555,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.3174353837966919,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.04121839627623558,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6333975195884705,0.18000000715255737,0.0
0.8840067386627197,0.18000000715255737,0.0
0.501634955406189,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7938898205757141,-0.18000000715255737,0.0
0.47314217686653137,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.03814999386668205,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.08603823184967041,0.0
0.31705373525619507,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.4631872773170471,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2341943234205246,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.020462453365325928,0.0
0.22552743554115295,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.18604189157485962,-0.18000000715255737,0.0
1.0,0.008669137954711914,0.0
0.4525846838951111,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4592096209526062,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.22271621227264404,-0.18000000715255737,0.0
0.9491194486618042,-0.18000000715255737,0.0
0.0,0.05110597610473633,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6894502639770508,-0.10305279493331909,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4245189130306244,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5111660957336426,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6293609738349915,-0.18000000715255737,0.0
0.7509703636169434,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.006314225494861603,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.19741469621658325,0.18000000715255737,0.0
1.0,-0.08674085140228271,0.0
0.8848255276679993,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5442765951156616,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.9026782512664795,-0.18000000715255737,0.0
0.551867663860321,-0.18000000715255737,0.0
0.0,-0.0181429386138916,0.0
1.0,-0.18000000715255737,0.0
0.2963487505912781,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.29695361852645874,-0.06568920612335205,0.0
0.3645966351032257,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5185589790344238,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.26642581820487976,-0.18000000715255737,0.0
0.6731359958648682,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.33467525243759155,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4688633680343628,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8723049759864807,-0.13266998529434204,0.0
0.5624785423278809,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9214490652084351,-0.157218337059021,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6531933546066284,-0.18000000715255737,0.0
1.0,-0.08838462829589844,0.0
0.17270052433013916,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.824841320514679,0.18000000715255737,0.0
0.24231362342834473,-0.18000000715255737,0.0
0.5756564140319824,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4148979187011719,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9330670833587646,-0.18000000715255737,0.0
0.0,0.028475522994995117,0.0
0.0,-0.18000000715255737,0.0
0.7274926900863647,0.1144704818725586,0.0
0.0,0.18000000715255737,0.0
0.637058436870575,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.17070937156677246,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8797807693481445,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5241985321044922,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5522148609161377,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.1798970252275467,-0.18000000715255737,0.0
0.5920590162277222,-0.18000000715255737,0.0
0.00752374529838562,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9507913589477539,-0.18000000715255737,0.0
0.08770009875297546,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7045914530754089,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7177503705024719,-0.18000000715255737,0.0
1.0,-0.1488487720489502,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4286947548389435,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.060303207486867905,-0.18000000715255737,0.0
0.08881302177906036,-0.18000000715255737,0.0
0.5460599660873413,-0.18000000715255737,0.0
0.7337897419929504,-0.1632702350616455,0.0
0.12104860693216324,-0.0031816959381103516,0.0
0.0,0.18000000715255737,0.0
0.9294231534004211,-0.00562596321105957,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8187394142150879,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1336493045091629,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5135655403137207,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.06725788116455078,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5485132336616516,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.3073938190937042,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2614854574203491,-0.18000000715255737,0.0
0.03969299793243408,-0.18000000715255737,0.0
0.0,0.004713892936706543,0.0
0.3004080057144165,0.08390152454376221,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.13883741199970245,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.050748664885759354,-0.18000000715255737,0.0
0.1365814208984375,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.15039309859275818,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.10505127906799316,0.0
0.642301082611084,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.727426290512085,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.061049699783325195,0.0
0.0,-0.18000000715255737,0.0
0.5195620059967041,-0.18000000715255737,0.0
0.8602762818336487,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.0771636962890625,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.39022499322891235,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.00784619152545929,-0.18000000715255737,0.0
0.10911444574594498,0.0752333402633667,0.0
0.6094222664833069,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.6727404594421387,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.24626140296459198,-0.18000000715255737,0.0
0.2506903409957886,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7440745830535889,-0.17751741409301758,0.0
0.4955122470855713,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.49220746755599976,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.43878811597824097,-0.18000000715255737,0.0
0.0,-0.11318904161453247,0.0
0.0,-0.18000000715255737,0.0
0.5728431344032288,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.8008440732955933,-0.18000000715255737,0.0
0.9061779379844666,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.32876867055892944,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.8701090812683105,-0.18000000715255737,0.0
0.8705253005027771,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.1519034504890442,0.09585809707641602,0.0
0.5129979252815247,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3162425756454468,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.31102797389030457,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.12175631523132324,0.0
0.0,-0.18000000715255737,0.0
