Throttle,Steer,Brake
1.0,-0.18000000715255737,0.0
0.3949671685695648,-0.15435387194156647,0.0
0.7178499102592468,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5658493041992188,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.463344544172287,0.18000000715255737,0.0
0.7925996780395508,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.6852161288261414,0.18000000715255737,0.0
0.5892019867897034,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.022471636533737183,0.0
0.4022071361541748,-0.08653022348880768,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8340653777122498,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.43960878252983093,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.1025208830833435,0.18000000715255737,0.0
0.6647389531135559,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.18449491262435913,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5443766713142395,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.965380847454071,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.537672758102417,0.18000000715255737,0.0
1.0,0.11134374141693115,0.0
0.3965293765068054,-0.18000000715255737,0.0
1.0,0.07229608297348022,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.15421658754348755,0.0
0.986177921295166,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.12908421456813812,0.0
1.0,0.18000000715255737,0.0
0.3554444909095764,-0.03428884595632553,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.005419149994850159,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.11780838668346405,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.14185720682144165,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6363905668258667,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.10825511813163757,0.0
0.02741292119026184,0.18000000715255737,0.0
0.6434286236763,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.14636212587356567,0.0
0.9681833386421204,-0.18000000715255737,0.0
0.16366896033287048,0.18000000715255737,0.0
0.755966305732727,0.09839900583028793,0.0
0.0989261269569397,-0.18000000715255737,0.0
0.8487977385520935,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.6911194324493408,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.21424373984336853,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5251523852348328,0.10357043147087097,0.0
0.06551375985145569,-0.18000000715255737,0.0
0.7108879089355469,-0.18000000715255737,0.0
0.09999504685401917,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.05367276072502136,0.073532335460186,0.0
1.0,0.18000000715255737,0.0
0.20450931787490845,0.12627898156642914,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8896633386611938,-0.18000000715255737,0.0
0.003637373447418213,0.18000000715255737,0.0
0.47913235425949097,0.18000000715255737,0.0
0.28559690713882446,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.003938212990760803,0.0
0.709989070892334,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.32169386744499207,-0.18000000715255737,0.0
0.8541346788406372,-0.15164814889431,0.0
1.0,-0.18000000715255737,0.0
0.6418142318725586,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7732353806495667,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.44036924839019775,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.23860785365104675,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.7928354740142822,-0.02880711853504181,0.0
1.0,0.008729547262191772,0.0
0.7165379524230957,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.7466477751731873,0.1457473337650299,0.0
1.0,-0.18000000715255737,0.0
0.14915698766708374,-0.18000000715255737,0.0
1.0,-0.005061149597167969,0.0
0.34291529655456543,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.1359677016735077,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.004066556692123413,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.3839212954044342,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.13805097341537476,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.334902822971344,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.0344172865152359,0.0
0.36530405282974243,0.18000000715255737,0.0
0.1488807201385498,0.18000000715255737,0.0
0.0,-0.01503271609544754,0.0
0.0,-0.18000000715255737,0.0
0.08987376093864441,-0.10688728094100952,0.0
1.0,-0.09063989669084549,0.0
0.16074949502944946,-0.18000000715255737,0.0
0.6955193281173706,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7031446695327759,-0.18000000715255737,0.0
0.8552310466766357,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5989985466003418,0.12842704355716705,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.04386359453201294,0.0
1.0,-0.18000000715255737,0.0
0.16107076406478882,0.017140120267868042,0.0
0.06861621141433716,-0.18000000715255737,0.0
1.0,0.1251222789287567,0.0
0.5961481928825378,-0.18000000715255737,0.0
0.10964864492416382,-0.18000000715255737,0.0
0.5697982907295227,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.11166650056838989,0.0
0.6884417533874512,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.157689169049263,0.0
0.0,0.01457473635673523,0.0
0.0,0.18000000715255737,0.0
0.6192789077758789,-0.18000000715255737,0.0
0.03466743230819702,-0.18000000715255737,0.0
0.00853961706161499,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5499231219291687,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.15581628680229187,0.18000000715255737,0.0
0.25281772017478943,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0013836026191711426,0.08307605981826782,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.12798693776130676,0.0
0.8572115898132324,0.03656405210494995,0.0
0.39344722032546997,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9156346321105957,-0.18000000715255737,0.0
1.0,-0.008125096559524536,0.0
0.0,0.18000000715255737,0.0
0.944183349609375,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.7355091571807861,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.17543068528175354,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.6880940198898315,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.439342737197876,-0.016825050115585327,0.0
0.20632502436637878,-0.18000000715255737,0.0
0.663952112197876,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.5833150744438171,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.6611744165420532,-0.18000000715255737,0.0
0.3045867681503296,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.3386600911617279,0.18000000715255737,0.0
0.5589311718940735,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3012564182281494,0.18000000715255737,0.0
0.5204795002937317,0.18000000715255737,0.0
1.0,0.11556009948253632,0.0
0.6429440379142761,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.5430590510368347,-0.18000000715255737,0.0
0.7268203496932983,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.7484997510910034,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6675087809562683,-0.10818730294704437,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.12251806259155273,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.014371991157531738,0.18000000715255737,0.0
0.12398990988731384,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.3993873596191406,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.19003218412399292,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.068079873919487,0.0
0.2239711582660675,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.9385433197021484,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.09829509258270264,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.9793483018875122,-0.18000000715255737,0.0
0.7441858053207397,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.026339709758758545,-0.08787382394075394,0.0
0.6831749677658081,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.20800179243087769,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5296162366867065,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.08942866325378418,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8919243216514587,-0.18000000715255737,0.0
0.05347287654876709,-0.18000000715255737,0.0
0.560577929019928,-0.18000000715255737,0.0
0.5475677847862244,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.7914413213729858,-0.18000000715255737,0.0
0.62583327293396,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.9553765654563904,0.18000000715255737,0.0
0.0,-0.16532808542251587,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.45158860087394714,0.18000000715255737,0.0
0.0,0.12137328088283539,0.0
1.0,-0.18000000715255737,0.0
0.7624014616012573,0.18000000715255737,0.0
1.0,0.05225251615047455,0.0
0.3308163285255432,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.3136398494243622,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.6153698563575745,-0.18000000715255737,0.0
0.3097550868988037,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0785646140575409,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.6202600002288818,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.07567775249481201,-0.18000000715255737,0.0
0.9469765424728394,0.18000000715255737,0.0
0.7961984872817993,-0.115677110850811,0.0
0.0,-0.18000000715255737,0.0
0.6017481088638306,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.15411317348480225,-0.18000000715255737,0.0
0.5411717891693115,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.8200499415397644,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.20423060655593872,-0.18000000715255737,0.0
0.4875587821006775,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.25788918137550354,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5542659163475037,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5217697620391846,-0.18000000715255737,0.0
0.4691714644432068,-0.03062540292739868,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.8103508949279785,-0.18000000715255737,0.0
0.35036754608154297,0.18000000715255737,0.0
1.0,0.13072365522384644,0.0
0.6026161313056946,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.4545432925224304,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.7002744674682617,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.4387888014316559,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.4922466576099396,-0.18000000715255737,0.0
0.0,0.15921008586883545,0.0
0.7334804534912109,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.8810649514198303,-0.18000000715255737,0.0
0.26427704095840454,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.4482647776603699,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.8621083498001099,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.7041223645210266,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.025114327669143677,0.0
0.8819077014923096,-0.18000000715255737,0.0
0.6140437126159668,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.010813385248184204,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.024674952030181885,-0.14646118879318237,0.0
0.26542744040489197,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.11121618747711182,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9393022656440735,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.015284866094589233,0.0
0.6570762991905212,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.7849080562591553,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.14761337637901306,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.9120848178863525,0.18000000715255737,0.0
0.6711280941963196,-0.18000000715255737,0.0
1.0,0.07500036060810089,0.0
0.32879287004470825,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.9348520040512085,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.45972052216529846,-0.18000000715255737,0.0
1.0,-0.03864803537726402,0.0
0.47047555446624756,0.18000000715255737,0.0
0.250299870967865,0.18000000715255737,0.0
0.8515946865081787,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.3127014636993408,0.18000000715255737,0.0
0.11359614133834839,0.18000000715255737,0.0
0.19065514206886292,0.17937448620796204,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.9397055506706238,-0.15865513682365417,0.0
0.0,-0.15935415029525757,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.9552408456802368,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.9680616855621338,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9630705118179321,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.03941828012466431,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.02247583493590355,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.03692424297332764,-0.18000000715255737,0.0
0.12297043204307556,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.052777569741010666,0.0
1.0,-0.18000000715255737,0.0
0.6716026067733765,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.018710166215896606,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0263536274433136,-0.18000000715255737,0.0
1.0,0.14173945784568787,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.11121916770935059,-0.18000000715255737,0.0
0.9596401453018188,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9232544898986816,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.8594628572463989,0.18000000715255737,0.0
0.31554681062698364,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.2527335286140442,0.18000000715255737,0.0
1.0,0.023299604654312134,0.0
0.0,-0.18000000715255737,0.0
0.12932774424552917,-0.18000000715255737,0.0
0.2945729196071625,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.3439508378505707,-0.18000000715255737,0.0
1.0,-0.11842121183872223,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.4484294652938843,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.9601278305053711,0.18000000715255737,0.0
0.033475637435913086,-0.18000000715255737,0.0
0.27490541338920593,-0.18000000715255737,0.0
0.34402358531951904,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.20922809839248657,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.9434439539909363,-0.18000000715255737,0.0
0.5526366829872131,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9921055436134338,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.31000420451164246,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.560027003288269,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.028207913041114807,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.09149378538131714,0.0
0.5382961630821228,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5669482350349426,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.06500887870788574,0.0
1.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.6993691921234131,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.07702651619911194,-0.18000000715255737,0.0
0.48651036620140076,0.18000000715255737,0.0
0.1603599190711975,0.18000000715255737,0.0
0.26610833406448364,-0.18000000715255737,0.0
0.4044094681739807,-0.18000000715255737,0.0
0.5147215723991394,0.18000000715255737,0.0
0.5026798248291016,-0.18000000715255737,0.0
0.4740263819694519,0.10595850646495819,0.0
0.0,-0.18000000715255737,0.0
0.25590258836746216,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,0.12200421839952469,0.0
0.4540637135505676,0.18000000715255737,0.0
0.4643758535385132,-0.18000000715255737,0.0
0.8965396881103516,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.5321677923202515,-0.18000000715255737,0.0
0.925082802772522,-0.18000000715255737,0.0
0.33980822563171387,0.18000000715255737,0.0
0.0,0.04053553566336632,0.0
1.0,-0.1394045650959015,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.5805860757827759,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.0628269612789154,0.0
0.06934463977813721,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,0.024746881797909737,0.0
1.0,-0.18000000715255737,0.0
0.3117356300354004,-0.18000000715255737,0.0
0.22820580005645752,-0.18000000715255737,0.0
0.8907650113105774,0.18000000715255737,0.0
0.32272869348526,-0.18000000715255737,0.0
0.9629322290420532,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.09852956235408783,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.7411009073257446,-0.18000000715255737,0.0
0.0,0.05402400344610214,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.37489235401153564,0.18000000715255737,0.0
0.0,0.17868945002555847,0.0
0.9616488218307495,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.7642953395843506,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
0.6711984872817993,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.30171602964401245,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.06144173443317413,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,0.1411280632019043,0.0
1.0,0.09036366641521454,0.0
1.0,0.13423162698745728,0.0
0.0,0.031142249703407288,0.0
0.0,0.18000000715255737,0.0
0.0,-0.14618057012557983,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.14649657905101776,0.0
0.13026615977287292,-0.18000000715255737,0.0
0.0,0.18000000715255737,0.0
0.0,-0.12667334079742432,0.0
0.0,0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.45017099380493164,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
0.0,-0.18000000715255737,0.0
0.9601688981056213,0.18000000715255737,0.0
1.0,0.18000000715255737,0.0
1.0,-0.18000000715255737,0.0
