Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
75,0.9348973169348069,67.70529406297634,1.6715422868728638,0.5238367915153503,-0.01235465332865715,-4.0,nan,19.5,19.5,19.5
76,0.9349076269418001,68.64020168991813,1.7047374248504639,0.5238168835639954,-0.012346092611551285,-4.0,nan,19.5,19.5,19.5
77,0.9396142194547823,69.57981590937291,1.7539541721343994,0.5238407254219055,-0.013073738664388657,-3.0,nan,19.5,19.5,19.5
78,0.9425215943285397,70.52233750370145,1.7510578632354736,0.5236780047416687,-0.01142282783985138,-3.0,nan,19.5,19.5,19.5
79,0.9443257814241307,71.46666328512558,1.7576289176940918,0.5236907601356506,-0.01041426882147789,-3.0,nan,19.5,19.5,19.5
80,0.9448834140087876,72.41154669913436,1.7932668924331665,0.5236566066741943,-0.010097213089466095,-3.0,nan,19.5,19.5,19.5
81,0.9453758979184287,73.35692259705279,1.8105789422988892,0.5235577821731567,-0.009807586669921875,-3.0,nan,19.5,19.5,19.5
82,0.9453820909474577,74.30230468800025,1.826198697090149,0.5235460996627808,-0.009802483022212982,-3.0,nan,19.5,19.5,19.5
83,0.944173249146768,75.24647793714702,1.8686671257019043,0.5236877202987671,-0.010499261319637299,-3.0,nan,19.5,19.5,19.5
84,0.9485923436305352,76.19507028077756,1.8686671257019043,0.5234548449516296,-0.007991965860128403,-3.0,nan,19.5,19.5,19.5
85,0.9485923436305352,77.1436626244081,1.9061626195907593,0.5234548449516296,-0.007991965860128403,-3.0,nan,19.5,19.5,19.5
86,0.9485082837854113,78.09217090819351,1.9314730167388916,0.5234247446060181,-0.008034825325012207,-3.0,nan,19.5,19.5,19.5
87,0.9485181382426193,79.04068904643613,1.9855998754501343,0.5234076976776123,-0.00802692025899887,-3.0,nan,19.5,19.5,19.5
88,0.9485382042527198,79.98922725068884,2.0134787559509277,0.5233710408210754,-0.00801055133342743,-3.0,nan,19.5,19.5,19.5
89,0.9483745493228946,80.93760180001173,2.0134787559509277,0.5233426690101624,-0.00809822604060173,-3.0,nan,19.5,19.5,19.5
90,0.9483745493228946,81.88597634933463,2.0519862174987793,0.5233426690101624,-0.00809822604060173,-3.0,nan,19.5,19.5,19.5
91,0.9500222202092409,82.83599856954386,2.0755131244659424,0.5233710408210754,-0.00717950239777565,-3.0,nan,19.5,19.5,19.5
92,0.9560333452565329,83.79203191480039,2.100987434387207,0.5233554840087891,-0.0071710944175720215,-2.0,nan,19.5,19.5,19.5
93,0.9586329478217023,84.75066486262209,2.1193714141845703,0.5230975151062012,-0.0056792013347148895,-2.0,nan,19.5,19.5,19.5
94,0.9596855075742516,85.71035037019634,2.1202588081359863,0.5230582356452942,-0.005084268748760223,-2.0,nan,19.5,19.5,19.5
95,0.9597370757034847,86.67008744589982,2.1376025676727295,0.5230751037597656,-0.0050577521324157715,-2.0,nan,19.5,19.5,19.5
96,0.9612305046703133,87.63131795057014,2.134171485900879,0.5231198072433472,-0.004227690398693085,-2.0,nan,19.5,19.5,19.5
97,0.9629873209744692,88.5943052715446,2.157017469406128,0.5230607986450195,-0.003235612064599991,-2.0,nan,19.5,19.5,19.5
98,0.9629961110630205,89.55730138260762,2.1852729320526123,0.5230452418327332,-0.0032285116612911224,-2.0,nan,19.5,19.5,19.5
99,0.963953557235854,90.52125493984347,2.2208127975463867,0.5230824947357178,-0.002697557210922241,-2.0,nan,19.5,19.5,19.5
100,0.9638692597704274,91.4851241996139,2.228837490081787,0.5230537056922913,-0.002740733325481415,-2.0,nan,19.5,19.5,19.5
101,0.969872961112431,92.45499716072634,2.269096851348877,0.5230483412742615,-0.0027379095554351807,-1.0,nan,19.5,19.5,19.5
102,0.9724959984144994,93.42749315914084,2.2924344539642334,0.5227766633033752,-0.0012309737503528595,-1.0,nan,19.5,19.5,19.5
103,0.972504852099078,94.39999801123992,2.308220624923706,0.5227607488632202,-0.0012237876653671265,-1.0,nan,19.5,19.5,19.5
104,0.9725121914531503,95.37251020269306,2.329113006591797,0.5227501392364502,-0.0012181922793388367,-1.0,nan,19.5,19.5,19.5
105,0.9725207987363849,96.34503100142945,2.329113006591797,0.5227359533309937,-0.0012113861739635468,-1.0,nan,19.5,19.5,19.5
106,0.9725207987363849,97.31755180016583,2.362928628921509,0.5227359533309937,-0.0012113861739635468,-1.0,nan,19.5,19.5,19.5
107,0.972534024315221,98.29008582448105,2.3808774948120117,0.5227128863334656,-0.001200750470161438,-1.0,nan,19.5,19.5,19.5
108,0.9725411625036171,99.26262698698467,2.4007349014282227,0.5227007269859314,-0.0011950507760047913,-1.0,nan,19.5,19.5,19.5
109,0.9720815553452287,100.2347085423299,2.4219682216644287,0.5227062106132507,-0.001453198492527008,-1.0,nan,19.5,19.5,19.5
110,0.9720898819012301,101.20679842423112,2.462008476257324,0.5226917266845703,-0.0014465078711509705,-1.0,nan,19.5,19.5,19.5
111,0.9721043264482703,102.1789027506794,2.462008476257324,0.5226642489433289,-0.0014345720410346985,-1.0,nan,19.5,19.5,19.5
112,0.9721043264482703,103.15100707712767,2.498692750930786,0.5226642489433289,-0.0014345720410346985,-1.0,nan,19.5,19.5,19.5
113,0.972118723364813,104.12312580049249,2.5099031925201416,0.5226392149925232,-0.0014230050146579742,-1.0,nan,19.5,19.5,19.5
114,0.9721232155327286,105.09524901602522,2.536372423171997,0.5226315855979919,-0.0014194212853908539,-1.0,nan,19.5,19.5,19.5
115,0.9715751399142402,106.06682415593946,2.574359178543091,0.5226738452911377,-0.00173225998878479,-1.0,nan,19.5,19.5,19.5
116,0.9744973669882331,107.04132152292769,2.574359178543091,0.5225058197975159,-7.228925824165344e-05,-1.0,nan,19.5,19.5,19.5
117,0.9744973669882331,108.01581888991592,2.601242780685425,0.5225058197975159,-7.228925824165344e-05,-1.0,nan,19.5,19.5,19.5
118,0.9743135944264275,108.99013248434235,2.6234002113342285,0.5225260853767395,0.0001780390739440918,-1.0,nan,19.5,19.5,19.5
119,0.9724800496484551,109.96261253399081,2.6464083194732666,0.5225202441215515,0.0012040063738822937,-1.0,nan,19.5,19.5,19.5
120,0.9784630189516714,110.94107555294248,2.683445930480957,0.5225045680999756,0.0012113489210605621,0.0,nan,19.5,19.5,19.5
121,0.9770610370806285,111.91813659002311,2.714197874069214,0.5224006772041321,0.0019819140434265137,0.0,nan,19.5,19.5,19.5
122,0.9770380685372012,112.89517465856031,2.72457218170166,0.5223796367645264,0.0019918307662010193,0.0,nan,19.5,19.5,19.5
123,0.9770302949207169,113.87220495348103,2.7467803955078125,0.5223725438117981,0.001995190978050232,0.0,nan,19.5,19.5,19.5
124,0.9710137043403727,114.84321865782141,2.770416259765625,0.5223574042320251,0.002002362161874771,-1.0,nan,19.5,19.5,19.5
125,0.9711495659436498,115.81436822376506,2.816845655441284,0.522369384765625,0.0019279569387435913,-1.0,nan,19.5,19.5,19.5
126,0.9711150077560118,116.78548323152107,2.842623710632324,0.5223376154899597,0.0019428618252277374,-1.0,nan,19.5,19.5,19.5
127,0.9713746564984321,117.7568578880195,2.8474843502044678,0.5222622156143188,0.0017869025468826294,-1.0,nan,19.5,19.5,19.5
128,0.9713710413702896,118.72822892938979,2.8686203956604004,0.5222588777542114,0.0017884597182273865,-1.0,nan,19.5,19.5,19.5
129,0.9773553198469537,119.70558424923674,2.8984241485595703,0.522244393825531,0.0017952360212802887,0.0,nan,19.5,19.5,19.5
130,0.9766014905912536,120.68218573982799,2.92187237739563,0.5221655368804932,0.0022063404321670532,0.0,nan,19.5,19.5,19.5
131,0.9765830631767001,121.65876880300469,2.951554536819458,0.5221496224403381,0.0022144317626953125,0.0,nan,19.5,19.5,19.5
132,0.9765608388930559,122.63532964189774,2.979383707046509,0.5221292972564697,0.002224031835794449,0.0,nan,19.5,19.5,19.5
133,0.9765900760356869,123.61191971793343,2.9939498901367188,0.5220947861671448,0.0022028274834156036,0.0,nan,19.5,19.5,19.5
134,0.9765791508236101,124.58849886875704,3.034623146057129,0.5220847725868225,0.0022075437009334564,0.0,nan,19.5,19.5,19.5
135,0.9765488341450691,125.5650477029021,3.057070732116699,0.5220568776130676,0.0022206157445907593,0.0,nan,19.5,19.5,19.5
136,0.9765320192490305,126.54157972215114,3.0764830112457275,0.5220415592193604,0.002227887511253357,0.0,nan,19.5,19.5,19.5
137,0.9765176468129668,127.5180973689641,3.100139617919922,0.5220282673835754,0.002234075218439102,0.0,nan,19.5,19.5,19.5
138,0.974907982136522,128.49300535110063,3.144730806350708,0.5218583941459656,0.003111705183982849,0.0,nan,19.5,19.5,19.5
139,0.974873540497252,129.46787889159788,3.164954662322998,0.5218279957771301,0.003126736730337143,0.0,nan,19.5,19.5,19.5
140,0.9743779246828386,130.44225681628072,3.184216022491455,0.5217944979667664,0.0033995918929576874,0.0,nan,19.5,19.5,19.5
141,0.9743633609265089,131.41662017720722,3.2526252269744873,0.5217812657356262,0.003405895084142685,0.0,nan,19.5,19.5,19.5
142,0.9743119194571461,132.39093209666436,3.2681288719177246,0.521734356880188,0.0034281350672245026,0.0,nan,19.5,19.5,19.5
143,0.9743002515818391,133.3652323482462,3.2872657775878906,0.5217236876487732,0.0034331753849983215,0.0,nan,19.5,19.5,19.5
144,0.9742846979626587,134.33951704620884,3.306873083114624,0.5217107534408569,0.003440074622631073,0.0,nan,19.5,19.5,19.5
145,0.9742711009191615,135.313788147128,3.327031373977661,0.5216971039772034,0.003445778042078018,0.0,nan,19.5,19.5,19.5
146,0.9742547564740691,136.28804290360208,3.366602897644043,0.5216834545135498,0.003453020006418228,0.0,nan,19.5,19.5,19.5
147,0.9742250177477088,137.26226792134977,3.39445424079895,0.5216562747955322,0.0034658685326576233,0.0,nan,19.5,19.5,19.5
148,0.9742042740008661,138.23647219535064,3.4131062030792236,0.5216370820999146,0.0034747980535030365,0.0,nan,19.5,19.5,19.5
149,0.9741911883865084,139.21066338373714,3.4314517974853516,0.5216241478919983,0.0034803152084350586,0.0,nan,19.5,19.5,19.5
150,0.9741773989583764,140.18484078269552,3.4699485301971436,0.5216115117073059,0.0034862682223320007,0.0,nan,19.5,19.5,19.5
151,0.9741899558476039,141.15903073854312,3.523956775665283,0.521567702293396,0.0034731030464172363,0.0,nan,19.5,19.5,19.5
152,0.9741495979151555,142.13318033645828,3.546477794647217,0.5215305089950562,0.003490496426820755,0.0,nan,19.5,19.5,19.5
153,0.9735928548766034,143.1067731913349,3.5665032863616943,0.5214366912841797,0.003789138048887253,0.0,nan,19.5,19.5,19.5
154,0.9735783283731767,144.08035151970807,3.5892553329467773,0.5214228630065918,0.0037953369319438934,0.0,nan,19.5,19.5,19.5
155,0.9743128175182002,145.05466433722628,3.6101181507110596,0.5213707685470581,0.0033767297863960266,0.0,nan,19.5,19.5,19.5
156,0.9742960545101336,146.0289603917364,3.6632931232452393,0.5213566422462463,0.0033841393887996674,0.0,nan,19.5,19.5,19.5
157,0.9742568852113825,147.0032172769478,3.687309741973877,0.5213198661804199,0.0034009255468845367,0.0,nan,19.5,19.5,19.5
158,0.9742387544895921,147.97745603143738,3.7093617916107178,0.5213033556938171,0.003408767282962799,0.0,nan,19.5,19.5,19.5
159,0.9734232139374528,148.95087924537484,3.731001138687134,0.5212062001228333,0.003851868212223053,0.0,nan,19.5,19.5,19.5
