Steps,Reward,Accumulated reward,velocity,Throttle,Steer,deviation,Distance,Distance right front,Distance right,Distance right back
2246,0.964832722553185,2139.6309818869327,22.611352920532227,0.5080500841140747,-0.00010068714618682861,-2.0,nan,19.5,19.5,19.5
2247,0.9648331943345921,2140.595815081267,22.61491584777832,0.5080490708351135,-0.00010028108954429626,-2.0,nan,19.5,19.5,19.5
2248,0.9622820804140397,2141.558097161681,22.616424560546875,0.5081103444099426,-0.0015374831855297089,-2.0,nan,19.5,19.5,19.5
2249,0.9597250560543367,2142.517822217735,22.616424560546875,0.5083115696907043,-0.0029975883662700653,-2.0,nan,19.5,19.5,19.5
2250,0.9597250560543367,2143.4775472737892,22.61802864074707,0.5083115696907043,-0.0029975883662700653,-2.0,nan,19.5,19.5,19.5
2251,0.959725536350693,2144.43727281014,22.619728088378906,0.5083103775978088,-0.0029971525073051453,-2.0,nan,19.5,19.5,19.5
2252,0.9622835479123252,2145.399556358052,22.621313095092773,0.5081067681312561,-0.0015361607074737549,-2.0,nan,19.5,19.5,19.5
2253,0.9648362892525536,2146.3643926473046,22.622879028320312,0.5080416798591614,-9.751319885253906e-05,-2.0,nan,19.5,19.5,19.5
2254,0.9708346378845828,2147.3352272851894,22.624496459960938,0.5080401301383972,-9.822100400924683e-05,-1.0,nan,19.5,19.5,19.5
2255,0.9649983260759285,2148.3002256112654,22.627531051635742,0.5080074071884155,1.9744038581848145e-06,-2.0,nan,19.5,19.5,19.5
2256,0.9627271307344947,2149.262952742,22.628944396972656,0.508001983165741,0.001273084431886673,-2.0,nan,19.5,19.5,19.5
2257,0.9692609113497394,2150.23221365335,22.630550384521484,0.5081482529640198,0.0009946450591087341,-1.0,nan,19.5,19.5,19.5
2258,0.9690735840627125,2151.2012872374125,22.632335662841797,0.5081155300140381,0.0010949671268463135,-1.0,nan,19.5,19.5,19.5
2259,0.9690723781330245,2152.1703596155457,22.633941650390625,0.508114218711853,0.0010954588651657104,-1.0,nan,19.5,19.5,19.5
2260,0.9690712685286998,2153.1394308840745,22.635356903076172,0.5081130266189575,0.0010959133505821228,-1.0,nan,19.5,19.5,19.5
2261,0.9690708108501774,2154.1085016949246,22.63701057434082,0.508111834526062,0.0010960027575492859,-1.0,nan,19.5,19.5,19.5
2262,0.9630691307442528,2155.071570825669,22.63859748840332,0.5081107020378113,0.0010967850685119629,-2.0,nan,19.5,19.5,19.5
2263,0.9632543617572102,2156.034825187426,22.640308380126953,0.5081411600112915,0.0009973198175430298,-2.0,nan,19.5,19.5,19.5
2264,0.9692526933593409,2157.0040778807856,22.642047882080078,0.508139967918396,0.000998087227344513,-1.0,nan,19.5,19.5,19.5
2265,0.9690658769692693,2157.9731437577548,22.643444061279297,0.5081069469451904,0.0010980814695358276,-1.0,nan,19.5,19.5,19.5
2266,0.9699356997907161,2158.9430794575455,22.64509391784668,0.5080868601799011,0.0006081685423851013,-1.0,nan,19.5,19.5,19.5
2267,0.9631769137701818,2159.9062563713155,22.646961212158203,0.5081204771995544,0.0010377950966358185,-2.0,nan,19.5,19.5,19.5
2268,0.9633599593681949,2160.8696163306836,22.64851188659668,0.5081510543823242,0.0009395703673362732,-2.0,nan,19.5,19.5,19.5
2269,0.9647501629356827,2161.834366493619,22.650165557861328,0.5081837773323059,-0.00016563758254051208,-2.0,nan,19.5,19.5,19.5
2270,0.9616069803791386,2162.7959734739984,22.651729583740234,0.508415162563324,-0.001958213746547699,-2.0,nan,19.5,19.5,19.5
2271,0.961903425676482,2163.757876899675,22.653182983398438,0.508468508720398,-0.0017996728420257568,-2.0,nan,19.5,19.5,19.5
2272,0.9622237365139382,2164.720100636189,22.654895782470703,0.5085259675979614,-0.001628343015909195,-2.0,nan,19.5,19.5,19.5
2273,0.9622244147828647,2165.6823250509715,22.656570434570312,0.5085247159004211,-0.0016277879476547241,-2.0,nan,19.5,19.5,19.5
2274,0.9629995753169059,2166.6453246262886,22.658231735229492,0.5085582733154297,-0.00119839608669281,-2.0,nan,19.5,19.5,19.5
2275,0.9630002485300813,2167.6083248748187,22.661535263061523,0.5085570812225342,-0.0011978521943092346,-2.0,nan,19.5,19.5,19.5
2276,0.9645771056392363,2168.572901980458,22.661535263061523,0.5086286664009094,-0.0003248341381549835,-2.0,nan,19.5,19.5,19.5
2277,0.9645771056392363,2169.5374790860974,22.663482666015625,0.5086286664009094,-0.0003248341381549835,-2.0,nan,19.5,19.5,19.5
2278,0.9645778655984572,2170.502056951696,22.665130615234375,0.5086272358894348,-0.0003242082893848419,-2.0,nan,19.5,19.5,19.5
2279,0.9635605816841125,2171.4656175333803,22.66667366027832,0.5085932016372681,0.000889122486114502,-2.0,nan,19.5,19.5,19.5
2280,0.9695595186459166,2172.435177052026,22.670015335083008,0.5085920095443726,0.0008895508944988251,-1.0,nan,19.5,19.5,19.5
2281,0.9597215194233826,2173.3948985714496,22.671628952026367,0.5084405541419983,0.003017626702785492,-2.0,nan,19.5,19.5,19.5
2282,0.9609139478611094,2174.355812519311,22.673301696777344,0.5085780024528503,0.0023691095411777496,-2.0,nan,19.5,19.5,19.5
2283,0.9606211924638066,2175.3164337117746,22.674989700317383,0.5086353421211243,0.002541080117225647,-2.0,nan,19.5,19.5,19.5
2284,0.9635385524460247,2176.2799722642208,22.676605224609375,0.5089420080184937,0.0009502917528152466,-2.0,nan,19.5,19.5,19.5
2285,0.9627596724757126,2177.2427319366966,22.67812728881836,0.5089792013168335,0.001391671597957611,-2.0,nan,19.5,19.5,19.5
