Step,Reward,Accumulated reward,Throttle,Steer,Deviation,Velocity,Brake,Dist
462,0.8974878888130188,410.9283584886315,0.38340654969215393,-0.015851618722081184,-3.0,2.44878888130188,-1.0,10.0
463,0.8976078896522522,411.82596637828374,0.3834212124347687,-0.017090726643800735,-3.0,2.4607889652252197,-1.0,10.0
464,0.8975958185195922,412.72356219680336,0.38341274857521057,-0.01581045240163803,-3.0,2.4595818519592285,-1.0,10.0
465,0.8974902420043945,413.62105243880774,0.38342195749282837,-0.01690063253045082,-3.0,2.449024200439453,-1.0,10.0
466,0.8974270944595337,414.5184795332673,0.38341274857521057,-0.015809714794158936,-3.0,2.442709445953369,-1.0,10.0
467,0.8973715167045593,415.4158510499718,0.3834068775177002,-0.01623639650642872,-3.0,2.4371516704559326,-1.0,10.0
468,0.8972686820030212,416.31311973197484,0.38341933488845825,-0.015845639631152153,-3.0,2.426868200302124,-1.0,10.0
469,0.9063251371383667,417.2194448691132,0.383421927690506,-0.0169016532599926,-2.0,2.43251371383667,-1.0,10.0
470,0.8974180202484131,418.11686288936164,0.3833245038986206,-0.014502477832138538,-3.0,2.4418020248413086,-1.0,10.0
471,0.8974690489768982,419.01433193833856,0.3833540976047516,-0.016076920554041862,-3.0,2.4469048976898193,-1.0,10.0
472,0.8974061851501465,419.9117381234887,0.383412629365921,-0.01552299689501524,-3.0,2.4406185150146484,-1.0,10.0
473,0.8975078015327453,420.80924592502146,0.3834353983402252,-0.017130862921476364,-3.0,2.450780153274536,-1.0,10.0
474,0.8975131826400757,421.7067591076615,0.38341233134269714,-0.01583782769739628,-3.0,2.4513182640075684,-1.0,10.0
475,0.8976389818191528,422.6043980894807,0.3834235966205597,-0.016772760078310966,-3.0,2.463898181915283,-1.0,10.0
476,0.8975974683761596,423.50199555785684,0.3834144175052643,-0.015682842582464218,-3.0,2.459746837615967,-1.0,10.0
477,0.9065235896110535,424.40851914746787,0.3834093511104584,-0.016390174627304077,-2.0,2.4523589611053467,-1.0,10.0
478,0.8975489025115967,425.30606804997944,0.3833736479282379,-0.015214276500046253,-3.0,2.454890251159668,-1.0,10.0
479,0.9065526051521301,426.21262065513156,0.3833952248096466,-0.015866894274950027,-2.0,2.4552605152130127,-1.0,10.0
480,0.8975509386062622,427.11017159373785,0.38331547379493713,-0.014377634972333908,-3.0,2.4550938606262207,-1.0,10.0
481,0.8974819188117981,428.00765351254967,0.3833862841129303,-0.01609981618821621,-3.0,2.4481918811798096,-1.0,10.0
482,0.8974945883750916,428.90514810092475,0.3833639919757843,-0.015522933565080166,-3.0,2.4494588375091553,-1.0,10.0
483,0.8973435335159302,429.8024916344407,0.383372962474823,-0.015572882257401943,-3.0,2.4343533515930176,-1.0,10.0
484,0.8971606879234314,430.6996523223641,0.38336899876594543,-0.01568298041820526,-3.0,2.4160687923431396,-1.0,10.0
485,0.8972136335372924,431.5968659559014,0.38339295983314514,-0.01630106382071972,-3.0,2.421363353729248,-1.0,10.0
486,0.897178102016449,432.49404405791785,0.38339492678642273,-0.015876231715083122,-3.0,2.4178102016448975,-1.0,10.0
487,0.9062987608909607,433.4003428188088,0.38336947560310364,-0.015503914095461369,-2.0,2.4298760890960693,-1.0,10.0
488,0.9065032286643983,434.3068460474732,0.3833243250846863,-0.014208178035914898,-2.0,2.4503228664398193,-1.0,10.0
489,0.8974379901885986,435.2042840376618,0.38329610228538513,-0.01403394527733326,-3.0,2.4437990188598633,-1.0,10.0
490,0.9064153809547424,436.11069941861655,0.38341015577316284,-0.016244105994701385,-2.0,2.441538095474243,-1.0,10.0
491,0.906398057460785,437.0170974760773,0.3833107352256775,-0.014406143687665462,-2.0,2.439805746078491,-1.0,10.0
492,0.8973223810195923,437.9144198570969,0.383302241563797,-0.014593785628676414,-3.0,2.4322381019592285,-1.0,10.0
493,0.9064426321983338,438.8208624892952,0.3833993375301361,-0.016496891155838966,-2.0,2.444263219833374,-1.0,10.0
494,0.8974892621040345,439.71835175139927,0.38329005241394043,-0.014411676675081253,-3.0,2.4489262104034424,-1.0,10.0
495,0.9066278929710389,440.6249796443703,0.3833911418914795,-0.015927202999591827,-2.0,2.462789297103882,-1.0,10.0
496,0.8976897363662719,441.52266938073655,0.38335102796554565,-0.014880852773785591,-3.0,2.4689736366271973,-1.0,10.0
497,0.8976212553977966,442.4202906361343,0.3833714425563812,-0.015363193117082119,-3.0,2.462125539779663,-1.0,10.0
498,0.906720332622528,443.32701096875684,0.38338714838027954,-0.015631074085831642,-2.0,2.4720332622528076,-1.0,10.0
499,0.897630868434906,444.22464183719177,0.3833208978176117,-0.014237666502594948,-3.0,2.4630868434906006,-1.0,10.0
500,0.9067000670433044,445.13134190423506,0.38341280817985535,-0.01599734276533127,-2.0,2.4700067043304443,-1.0,10.0
501,0.906689724445343,446.0380316286804,0.3833167254924774,-0.013670209795236588,-2.0,2.4689724445343018,-1.0,10.0
502,0.8976316313743591,446.93566326005475,0.38333427906036377,-0.01408089604228735,-3.0,2.463163137435913,-1.0,10.0
503,0.9065406317710877,447.8422038918258,0.3833790123462677,-0.015451655723154545,-2.0,2.4540631771087646,-1.0,10.0
504,0.8973860602378845,448.7395899520637,0.38330593705177307,-0.014040009118616581,-3.0,2.438606023788452,-1.0,10.0
505,0.8974602274894714,449.63705017955317,0.383400022983551,-0.016002314165234566,-3.0,2.4460227489471436,-1.0,10.0
506,0.8975061135292053,450.5345562930824,0.38338956236839294,-0.015358838252723217,-3.0,2.4506113529205322,-1.0,10.0
507,0.8975347094535827,451.43209100253597,0.38345763087272644,-0.016307033598423004,-3.0,2.4534709453582764,-1.0,10.0
508,0.8974365620613098,452.3295275645973,0.38340070843696594,-0.015914520248770714,-3.0,2.4436562061309814,-1.0,10.0
509,0.8974657015800476,453.2269932661774,0.38345667719841003,-0.01567997597157955,-3.0,2.4465701580047607,-1.0,10.0
510,0.8974600439071655,454.12445331008456,0.38349637389183044,-0.016436289995908737,-3.0,2.4460043907165527,-1.0,10.0
511,0.8973273186683655,455.02178062875294,0.38343384861946106,-0.015353693626821041,-3.0,2.432731866836548,-1.0,10.0
512,0.8973084573745728,455.9190890861275,0.38346758484840393,-0.01695982553064823,-3.0,2.4308457374572754,-1.0,10.0
513,0.8973982148170471,456.8164873009445,0.38344088196754456,-0.015735983848571777,-3.0,2.439821481704712,-1.0,10.0
514,0.8974990921020508,457.7139863930466,0.38343313336372375,-0.0155415004119277,-3.0,2.449909210205078,-1.0,10.0
515,0.906442675113678,458.62042906816026,0.3833874762058258,-0.015332109294831753,-2.0,2.444267511367798,-1.0,10.0
516,0.8974799017906189,459.5179089699509,0.38331547379493713,-0.014377634972333908,-3.0,2.4479901790618896,-1.0,10.0
517,0.8976171236038208,460.4155260935547,0.38341864943504333,-0.016033710911870003,-3.0,2.46171236038208,-1.0,10.0
518,0.8976369075775147,461.31316300113224,0.3834288418292999,-0.01588546670973301,-3.0,2.463690757751465,-1.0,10.0
519,0.8977721266746521,462.21093512780686,0.3834380507469177,-0.016975954174995422,-3.0,2.47721266746521,-1.0,10.0
520,0.8977769165039062,463.1087120443108,0.3834424316883087,-0.01618102192878723,-3.0,2.477691650390625,-1.0,10.0
521,0.8976376729011536,464.00634971721195,0.3834441602230072,-0.016955409198999405,-3.0,2.4637672901153564,-1.0,10.0
522,0.8975879268646241,464.90393764407656,0.38340434432029724,-0.01592748798429966,-3.0,2.4587926864624023,-1.0,10.0
523,0.8976814227104187,465.801619066787,0.38340499997138977,-0.015739966183900833,-3.0,2.46814227104187,-1.0,10.0
524,0.9066514582633972,466.7082705250504,0.3834141790866852,-0.01683163270354271,-2.0,2.4651458263397217,-1.0,10.0
525,0.8977282814979554,467.60599880654837,0.38336852192878723,-0.014724977314472198,-3.0,2.4728281497955322,-1.0,10.0
526,0.8976331572532654,468.50363196380164,0.3833613693714142,-0.01563510298728943,-3.0,2.463315725326538,-1.0,10.0
527,0.9065743060111999,469.4102062698128,0.3833982050418854,-0.015437240712344646,-2.0,2.457430601119995,-1.0,10.0
528,0.8975494484901428,470.307755718303,0.383342444896698,-0.014233000576496124,-3.0,2.4549448490142822,-1.0,10.0
529,0.8975461416244507,471.20530185992743,0.38341858983039856,-0.016035523265600204,-3.0,2.4546141624450684,-1.0,10.0
530,0.8974880628585815,472.10278992278603,0.38341209292411804,-0.015523546375334263,-3.0,2.4488062858581543,-1.0,10.0
531,0.897440951347351,473.00023087413336,0.38342785835266113,-0.017124665901064873,-3.0,2.4440951347351074,-1.0,10.0
532,0.897461543560028,473.8976924176934,0.38341277837753296,-0.015809230506420135,-3.0,2.4461543560028076,-1.0,10.0
533,0.897612684249878,474.79530510194326,0.38342198729515076,-0.016900382936000824,-3.0,2.461268424987793,-1.0,10.0
534,0.8977404909133911,475.69304559285666,0.3834051191806793,-0.015461086295545101,-3.0,2.4740490913391113,-1.0,10.0
535,0.8977993421554565,476.5908449350121,0.3834119737148285,-0.015527806244790554,-3.0,2.4799342155456543,-1.0,10.0
536,0.8977295808792114,477.48857451589134,0.38340505957603455,-0.015463362447917461,-3.0,2.4729580879211426,-1.0,10.0
537,0.9068791980743408,478.3954537139657,0.3834127187728882,-0.015810970216989517,-2.0,2.487919807434082,-1.0,10.0
538,0.8977785544395447,479.29323226840523,0.3833245038986206,-0.014502477832138538,-3.0,2.4778554439544678,-1.0,10.0
539,0.897907865524292,480.19114013392954,0.38340529799461365,-0.01562528870999813,-3.0,2.490786552429199,-1.0,10.0
540,0.8976925401687622,481.0888326740983,0.383412629365921,-0.01552299689501524,-3.0,2.4692540168762207,-1.0,10.0
541,0.8975816349983216,481.98641430909663,0.38343533873558044,-0.01713438145816326,-3.0,2.4581634998321533,-1.0,10.0
542,0.8974714784622192,482.8838857875588,0.38339754939079285,-0.015912409871816635,-3.0,2.447147846221924,-1.0,10.0
543,0.8974619965553283,483.78134778411413,0.3834144175052643,-0.015682842582464218,-3.0,2.446199655532837,-1.0,10.0
544,0.8977214484214783,484.6790692325356,0.3834001421928406,-0.015299812890589237,-3.0,2.472144842147827,-1.0,10.0
545,0.9066910500526428,485.58576028258824,0.3833964169025421,-0.015852395445108414,-2.0,2.4691050052642822,-1.0,10.0
546,0.906655146598816,486.4924154291871,0.3833737075328827,-0.015211767517030239,-2.0,2.465514659881592,-1.0,10.0
547,0.9068016285896301,487.3992170577767,0.38332048058509827,-0.014538440853357315,-2.0,2.4801628589630127,-1.0,10.0
548,0.8978766803741455,488.29709373815086,0.38331547379493713,-0.014377634972333908,-3.0,2.487668037414551,-1.0,10.0
549,0.8978766660690307,489.1949704042199,0.3833862841129303,-0.01609981618821621,-3.0,2.487666606903076,-1.0,10.0
550,0.8978044848442077,490.09277488906406,0.38338956236839294,-0.015891920775175095,-3.0,2.4804484844207764,-1.0,10.0
551,0.9068072814941406,490.9995821705582,0.3833654224872589,-0.015563677065074444,-2.0,2.4807281494140625,-1.0,10.0
552,0.8979206519126892,491.89750282247087,0.38328811526298523,-0.014563187025487423,-3.0,2.492065191268921,-1.0,10.0
553,0.8979093294143676,492.7954121518852,0.38336899876594543,-0.01568349078297615,-3.0,2.4909329414367676,-1.0,10.0
554,0.897844787120819,493.69325693900606,0.38339486718177795,-0.015876978635787964,-3.0,2.484478712081909,-1.0,10.0
555,0.8978334813117981,494.59109042031787,0.3833692967891693,-0.015507939271628857,-3.0,2.4833481311798096,-1.0,10.0
556,0.9068531365394592,495.4979435568573,0.3834005892276764,-0.016307242214679718,-2.0,2.485313653945923,-1.0,10.0
557,0.8978979902267457,496.39584154708405,0.3833310306072235,-0.014137767255306244,-3.0,2.4897990226745605,-1.0,10.0
558,0.8980014901161194,497.2938430372002,0.38343295454978943,-0.0165721382945776,-3.0,2.5001490116119385,-1.0,10.0
559,0.8979629950523377,498.19180603225254,0.38337627053260803,-0.015699991956353188,-3.0,2.4962995052337646,-1.0,10.0
560,0.9069074125289918,499.09871344478154,0.3833993077278137,-0.016497120261192322,-2.0,2.49074125289917,-1.0,10.0
561,0.8978501014709472,499.9965635462525,0.38329005241394043,-0.014411676675081253,-3.0,2.4850101470947266,-1.0,10.0
562,0.8979726223945618,500.89453616864705,0.38339799642562866,-0.015940207988023758,-3.0,2.4972622394561768,-1.0,10.0
563,0.9070113773345947,501.80154754598163,0.3834088444709778,-0.01643601804971695,-2.0,2.5011377334594727,-1.0,10.0
564,0.8980038194656372,502.6995513654473,0.38335102796554565,-0.014880852773785591,-3.0,2.5003819465637207,-1.0,10.0
565,0.8979170231819152,503.5974683886292,0.38341274857521057,-0.016001136973500252,-3.0,2.4917023181915283,-1.0,10.0
566,0.8979875020980835,504.49545589072727,0.3833874762058258,-0.015332597307860851,-3.0,2.4987502098083496,-1.0,10.0
567,0.8980037860870361,505.3934596768143,0.3834126889705658,-0.0160016231238842,-3.0,2.5003786087036133,-1.0,10.0
568,0.9070478219985962,506.3005074988129,0.38338711857795715,-0.0156333576887846,-2.0,2.504782199859619,-1.0,10.0
569,0.8980356721878052,507.1985431710007,0.383306622505188,-0.01385365892201662,-3.0,2.5035672187805176,-1.0,10.0
570,0.9070932121276856,508.1056363831284,0.38342007994651794,-0.016249898821115494,-2.0,2.5093212127685547,-1.0,10.0
571,0.8981660537719727,509.00380243690034,0.38330593705177307,-0.014040009118616581,-3.0,2.5166053771972656,-1.0,10.0
572,0.8980422668457031,509.90184470374606,0.3834148347377777,-0.01602679118514061,-3.0,2.5042266845703125,-1.0,10.0
573,0.8980708127021789,510.79991551644827,0.38338956236839294,-0.015358838252723217,-3.0,2.5070812702178955,-1.0,10.0
574,0.8980975131988526,511.69801302964714,0.3834265172481537,-0.016276009380817413,-3.0,2.509751319885254,-1.0,10.0
575,0.898083351135254,512.5960963807823,0.3834246098995209,-0.01604091003537178,-3.0,2.5083351135253906,-1.0,10.0
576,0.8980755381584168,513.4941719189408,0.3834611177444458,-0.016234133392572403,-3.0,2.507553815841675,-1.0,10.0
577,0.8980282645225525,514.3922001834633,0.38341930508613586,-0.015558375976979733,-3.0,2.502826452255249,-1.0,10.0
578,0.8977996520996093,515.2899998355629,0.3834053874015808,-0.015163551084697247,-3.0,2.4799652099609375,-1.0,10.0
579,0.9069248337745667,516.1969246693375,0.3834408223628998,-0.01573672890663147,-2.0,2.492483377456665,-1.0,10.0
580,0.8980139951705932,517.094938664508,0.38336652517318726,-0.014447539113461971,-3.0,2.501399517059326,-1.0,10.0
581,0.9070613451004028,518.0020000096084,0.3833874762058258,-0.015332109294831753,-2.0,2.506134510040283,-1.0,10.0
582,0.8980423836708069,518.9000423932793,0.38332363963127136,-0.014610365964472294,-3.0,2.5042383670806885,-1.0,10.0
583,0.8980542521476745,519.7980966454269,0.38340654969215393,-0.015851618722081184,-3.0,2.505425214767456,-1.0,10.0
584,0.8980468015670776,520.6961434469939,0.3834145665168762,-0.015503196977078915,-3.0,2.5046801567077637,-1.0,10.0
585,0.8980527310371399,521.5941961780311,0.38345226645469666,-0.017085634171962738,-3.0,2.5052731037139893,-1.0,10.0
586,0.8979976563453674,522.4921938343765,0.3834424912929535,-0.01617901399731636,-3.0,2.499765634536743,-1.0,10.0
587,0.8980289011001586,523.3902227354766,0.38345175981521606,-0.01726643182337284,-3.0,2.502890110015869,-1.0,10.0
588,0.8979567008018494,524.2881794362785,0.3834283649921417,-0.01606648787856102,-3.0,2.4956700801849365,-1.0,10.0
589,0.8980015997886658,525.1861810360672,0.38339072465896606,-0.015356647782027721,-3.0,2.500159978866577,-1.0,10.0
590,0.9070680780410767,526.0932491141083,0.3833538889884949,-0.015556481666862965,-2.0,2.506807804107666,-1.0,10.0
591,0.898129234790802,526.991378348899,0.3833542764186859,-0.014342215843498707,-3.0,2.5129234790802,-1.0,10.0
592,0.8981135921478272,527.8894919410469,0.3833862543106079,-0.01591889001429081,-3.0,2.511359214782715,-1.0,10.0
593,0.8980488829612732,528.7875408240081,0.3833982050418854,-0.015436968766152859,-3.0,2.5048882961273193,-1.0,10.0
594,0.898206561088562,529.6857473850968,0.3834323585033417,-0.016810894012451172,-3.0,2.520656108856201,-1.0,10.0
595,0.8981558685302734,530.583903253627,0.3834185302257538,-0.0160369910299778,-3.0,2.5155868530273438,-1.0,10.0
596,0.8981517462730407,531.4820549999,0.38341203331947327,-0.015525310300290585,-3.0,2.515174627304077,-1.0,10.0
597,0.8983220224380493,532.380377022338,0.38341864943504333,-0.01603320613503456,-3.0,2.5322022438049316,-1.0,10.0
598,0.8983287339210511,533.2787057562591,0.3834121525287628,-0.015996282920241356,-3.0,2.5328733921051025,-1.0,10.0
599,0.8983485035896301,534.1770542598488,0.38341274857521057,-0.01581045240163803,-3.0,2.5348503589630127,-1.0,10.0
600,0.8983061008453369,535.0753603606942,0.38341277837753296,-0.015809230506420135,-3.0,2.5306100845336914,-1.0,10.0
601,0.8982787899971009,535.9736391506913,0.38340696692466736,-0.016234397888183594,-3.0,2.527878999710083,-1.0,10.0
602,0.8981997256278992,536.8718388763192,0.38341936469078064,-0.015845388174057007,-3.0,2.519972562789917,-1.0,10.0
603,0.8980897479057312,537.7699286242249,0.38340768218040466,-0.016519058495759964,-3.0,2.50897479057312,-1.0,10.0
604,0.8981490306854248,538.6680776549103,0.3833978474140167,-0.015614516101777554,-3.0,2.5149030685424805,-1.0,10.0
605,0.898123906135559,539.5662015610459,0.38340529799461365,-0.01562528870999813,-3.0,2.512390613555908,-1.0,10.0
606,0.898232014656067,540.464433575702,0.383421391248703,-0.01587335392832756,-3.0,2.5232014656066895,-1.0,10.0
607,0.898202100276947,541.3626356759789,0.3834187388420105,-0.016030464321374893,-3.0,2.520210027694702,-1.0,10.0
608,0.8982970743179322,542.2609327502969,0.3834144175052643,-0.01568233035504818,-3.0,2.529707431793213,-1.0,10.0
609,0.89836700963974,543.1592997599366,0.3834144175052643,-0.015682602301239967,-3.0,2.536700963973999,-1.0,10.0
610,0.9073690695762634,544.0666688295129,0.3833964169025421,-0.015852395445108414,-2.0,2.5369069576263428,-1.0,10.0
611,0.8984015636444092,544.9650703931572,0.3833737075328827,-0.015211767517030239,-3.0,2.540156364440918,-1.0,10.0
612,0.8983500032424927,545.8634203963998,0.3834010660648346,-0.01602449268102646,-3.0,2.5350003242492676,-1.0,10.0
613,0.8982862572669983,546.7617066536668,0.383382111787796,-0.015472383238375187,-3.0,2.528625726699829,-1.0,10.0
614,0.898407521724701,547.6601141753915,0.3833862841129303,-0.01609981618821621,-3.0,2.5407521724700928,-1.0,10.0
615,0.9073405022621155,548.5674546776536,0.38338956236839294,-0.015891920775175095,-2.0,2.534050226211548,-1.0,10.0
616,0.8982499651908874,549.4657046428445,0.3832973539829254,-0.014428723603487015,-3.0,2.524996519088745,-1.0,10.0
617,0.8981298117637634,550.3638344546082,0.3833545446395874,-0.015937544405460358,-3.0,2.5129811763763428,-1.0,10.0
618,0.8980338554382324,551.2618683100465,0.38339900970458984,-0.01652628928422928,-3.0,2.503385543823242,-1.0,10.0
619,0.8980964450836182,552.1599647551301,0.3833690285682678,-0.01568271405994892,-3.0,2.5096445083618164,-1.0,10.0
620,0.8980842666625977,553.0580490217927,0.38339492678642273,-0.015876231715083122,-3.0,2.5084266662597656,-1.0,10.0
621,0.8981198935508728,553.9561689153436,0.38336947560310364,-0.01550369244068861,-3.0,2.5119893550872803,-1.0,10.0
622,0.9073160929679871,554.8634850083116,0.38336750864982605,-0.01592900976538658,-2.0,2.531609296798706,-1.0,10.0
623,0.9073036832809448,555.7707886915925,0.38332173228263855,-0.014400900341570377,-2.0,2.5303683280944824,-1.0,10.0
624,0.9073871035575867,556.6781757951501,0.38331082463264465,-0.01440288033336401,-2.0,2.538710355758667,-1.0,10.0
625,0.9073629636764526,557.5855387588265,0.38335925340652466,-0.015098122879862785,-2.0,2.5362963676452637,-1.0,10.0
626,0.8983022360801697,558.4838409949067,0.383302241563797,-0.014593785628676414,-3.0,2.5302236080169678,-1.0,10.0
627,0.9074423046112061,559.3912832995179,0.38339927792549133,-0.016497399657964706,-2.0,2.5442304611206055,-1.0,10.0
628,0.898337233543396,560.2896205330613,0.38329005241394043,-0.014411676675081253,-3.0,2.5337233543395996,-1.0,10.0
629,0.8984260897636414,561.188046622825,0.38339799642562866,-0.015940207988023758,-3.0,2.5426089763641357,-1.0,10.0
630,0.8983798627853393,562.0864264856103,0.3833707869052887,-0.015551065094769001,-3.0,2.5379862785339355,-1.0,10.0
631,0.8982674913406372,562.984693976951,0.3833957612514496,-0.01702965423464775,-3.0,2.5267491340637207,-1.0,10.0
632,0.8982855086326599,563.8829794855836,0.38341280817985535,-0.015997596085071564,-3.0,2.528550863265991,-1.0,10.0
633,0.8982368927001954,564.7812163782838,0.3833874762058258,-0.015332597307860851,-3.0,2.5236892700195312,-1.0,10.0
634,0.9072528071403504,565.6884691854242,0.3834128677845001,-0.015997130423784256,-2.0,2.525280714035034,-1.0,10.0
635,0.8982074480056763,566.5866766334299,0.3833066523075104,-0.013852907344698906,-3.0,2.520744800567627,-1.0,10.0
636,0.9071536726951599,567.493830306125,0.38342007994651794,-0.016249652951955795,-2.0,2.515367269515991,-1.0,10.0
637,0.898212459564209,568.3920427656892,0.38330593705177307,-0.014040009118616581,-3.0,2.5212459564208984,-1.0,10.0
638,0.8981346516609192,569.2901774173502,0.3834432363510132,-0.01621738262474537,-3.0,2.513465166091919,-1.0,10.0
639,0.907121603012085,570.1972990203623,0.38343676924705505,-0.016709523275494576,-2.0,2.512160301208496,-1.0,10.0
640,0.8981720428466797,571.095471063209,0.38333699107170105,-0.014075327664613724,-3.0,2.5172042846679688,-1.0,10.0
641,0.9071598310470581,572.002630894256,0.3834479749202728,-0.016456598415970802,-2.0,2.5159831047058105,-1.0,10.0
642,0.8981955628395081,572.9008264570955,0.38338515162467957,-0.014144218526780605,-3.0,2.5195562839508057,-1.0,10.0
643,0.8981740050315857,573.7990004621271,0.38349732756614685,-0.0172971710562706,-3.0,2.5174005031585693,-1.0,10.0
644,0.8980994873046875,574.6970999494317,0.38344770669937134,-0.015748044475913048,-3.0,2.50994873046875,-1.0,10.0
645,0.8982320647239685,575.5953320141557,0.3834734857082367,-0.016111262142658234,-3.0,2.5232064723968506,-1.0,10.0
646,0.8983406357765198,576.4936726499323,0.3834470808506012,-0.015935346484184265,-3.0,2.5340635776519775,-1.0,10.0
647,0.9073369522094726,577.4010096021417,0.3834246098995209,-0.01604091003537178,-2.0,2.5336952209472656,-1.0,10.0
648,0.8983495979309082,578.2993592000726,0.38330620527267456,-0.01385149173438549,-3.0,2.5349597930908203,-1.0,10.0
649,0.9074037189483642,579.2067629190209,0.3834070563316345,-0.016705377027392387,-2.0,2.540371894836426,-1.0,10.0
650,0.9073593349456788,580.1141222539666,0.383340060710907,-0.013997773639857769,-2.0,2.535933494567871,-1.0,10.0
651,0.8984551529884338,581.012577406955,0.3833346962928772,-0.014076867140829563,-3.0,2.545515298843384,-1.0,10.0
652,0.898444688796997,581.911022095752,0.3834424912929535,-0.01617901399731636,-3.0,2.544468879699707,-1.0,10.0
653,0.8985019998550415,582.809524095607,0.383444219827652,-0.016954656690359116,-3.0,2.5501999855041504,-1.0,10.0
654,0.8985901932716369,583.7081142888786,0.3834283947944641,-0.016065511852502823,-3.0,2.5590193271636963,-1.0,10.0
655,0.8984668498039245,584.6065811386826,0.3834135830402374,-0.017016645520925522,-3.0,2.546684980392456,-1.0,10.0
656,0.8985894184112548,585.5051705570938,0.38340499997138977,-0.015739720314741135,-3.0,2.5589418411254883,-1.0,10.0
657,0.9076740331649781,586.4128445902588,0.383404940366745,-0.015467391349375248,-2.0,2.5674033164978027,-1.0,10.0
658,0.8986372618675232,587.3114818521263,0.38336852192878723,-0.014724226668477058,-3.0,2.5637261867523193,-1.0,10.0
659,0.8985678749084473,588.2100497270347,0.3834124803543091,-0.01581902988255024,-3.0,2.5567874908447266,-1.0,10.0
660,0.8984982113838196,589.1085479384186,0.3833982050418854,-0.015436968766152859,-3.0,2.549821138381958,-1.0,10.0
661,0.8986068563461304,590.0071547947647,0.3833982050418854,-0.015436968766152859,-3.0,2.560685634613037,-1.0,10.0
662,0.8984753112792969,590.905630106044,0.3834185302257538,-0.01603749208152294,-3.0,2.5475311279296875,-1.0,10.0
663,0.8985354356765747,591.8041655417205,0.38341203331947327,-0.01552580762654543,-3.0,2.5535435676574707,-1.0,10.0
664,0.8985117797851563,592.7026773215057,0.38341355323791504,-0.016742341220378876,-3.0,2.551177978515625,-1.0,10.0
665,0.8984575037956237,593.6011348253013,0.38341274857521057,-0.01581045240163803,-3.0,2.545750379562378,-1.0,10.0
666,0.898590341091156,594.4997251663924,0.38342195749282837,-0.01690063253045082,-3.0,2.5590341091156006,-1.0,10.0
667,0.8985909109115601,595.398316077304,0.38341274857521057,-0.015809450298547745,-3.0,2.559091091156006,-1.0,10.0
668,0.8985085968971253,596.2968246742012,0.3834068775177002,-0.01623615249991417,-3.0,2.5508596897125244,-1.0,10.0
669,0.8984687714576721,597.1952934456589,0.38340505957603455,-0.015463362447917461,-3.0,2.546877145767212,-1.0,10.0
670,0.8984758214950561,598.0937692671539,0.3834127187728882,-0.015810970216989517,-3.0,2.5475821495056152,-1.0,10.0
671,0.8984960370063781,598.9922653041602,0.3833978474140167,-0.015614516101777554,-3.0,2.5496037006378174,-1.0,10.0
672,0.8985540537834168,599.8908193579437,0.3833540976047516,-0.016076920554041862,-3.0,2.555405378341675,-1.0,10.0
673,0.8986489634513855,600.789468321395,0.38340532779693604,-0.015149286016821861,-3.0,2.56489634513855,-1.0,10.0
674,0.8985989289283752,601.6880672503233,0.38340768218040466,-0.01663932576775551,-3.0,2.5598928928375244,-1.0,10.0
675,0.8985930685997009,602.586660318923,0.3834647834300995,-0.01692071743309498,-3.0,2.5593068599700928,-1.0,10.0
676,0.8986851506233215,603.4853454695464,0.3834235966205597,-0.016772760078310966,-3.0,2.5685150623321533,-1.0,10.0
677,0.8987264947891236,604.3840719643355,0.38340017199516296,-0.015300051309168339,-3.0,2.5726494789123535,-1.0,10.0
678,0.898664460659027,605.2827364249945,0.38342636823654175,-0.016660725697875023,-3.0,2.56644606590271,-1.0,10.0
679,0.8987298636436463,606.1814662886381,0.38338708877563477,-0.015633661299943924,-3.0,2.572986364364624,-1.0,10.0
680,0.8986226420402527,607.0800889306784,0.3833952248096466,-0.015866659581661224,-3.0,2.5622642040252686,-1.0,10.0
681,0.8986629490852356,607.9787518797636,0.3833814263343811,-0.015658967196941376,-3.0,2.5662949085235596,-1.0,10.0
682,0.907754668712616,608.8865065484763,0.3833639919757843,-0.015522933565080166,-2.0,2.5754668712615967,-1.0,10.0
683,0.8986747770309448,609.7851813255072,0.3833082616329193,-0.014054886996746063,-3.0,2.5674777030944824,-1.0,10.0
684,0.898756471157074,610.6839377966643,0.38338702917099,-0.016043782234191895,-3.0,2.5756471157073975,-1.0,10.0
685,0.8987143020629883,611.5826520987273,0.38336965441703796,-0.015497376210987568,-3.0,2.571430206298828,-1.0,10.0
686,0.8986796073913574,612.4813317061187,0.3833949565887451,-0.015875961631536484,-3.0,2.567960739135742,-1.0,10.0
687,0.9077640862464905,613.3890957923652,0.3833692967891693,-0.015507939271628857,-2.0,2.576408624649048,-1.0,10.0
688,0.9078846831321716,614.2969804754973,0.38332173228263855,-0.014400900341570377,-2.0,2.588468313217163,-1.0,10.0
689,0.8987595086097717,615.1957399841071,0.3833570182323456,-0.015014207921922207,-3.0,2.575950860977173,-1.0,10.0
690,0.9076590056419372,616.103398989749,0.38340291380882263,-0.01586882770061493,-2.0,2.5659005641937256,-1.0,10.0
691,0.8986989669799804,617.002097956729,0.383302241563797,-0.014593546278774738,-3.0,2.569896697998047,-1.0,10.0
692,0.8986677865982056,617.9007657433273,0.38339245319366455,-0.016484055668115616,-3.0,2.5667786598205566,-1.0,10.0
