Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
2487,1.2964688194327323,117,False,169.0,1.0,3.1010081976891457,6.01289919225706,0,False
2488,130.04752298152638,474,True,26.0,1.0,11.326484304191862,11.560870046322608,0,True
2489,127.64917386125862,483,True,55.0,1.0,9.49497619962872,11.356034843393797,0,True
2490,213.2887647243237,510,True,33.0,1.0,9.379700100757367,10.759454809026975,0,False
2491,139.21614010080225,523,True,10.0,1.0,11.580097090540933,10.472634375658078,0,True
2492,142.54810024400615,513,True,116.0,1.0,7.989235434516562,10.720127197247558,0,False
2493,172.6215540413524,601,True,23.0,1.0,11.016324496679571,9.133931705359362,0,True
2494,138.71684234027632,524,True,-9.0,1.0,10.90770689626142,10.459630506649926,0,True
2495,140.27918906296748,525,True,38.0,1.0,11.028849505256046,10.431345953267245,0,True
2496,132.4481197387363,492,True,30.0,1.0,8.967177258781918,11.130933541706119,0,True
2497,117.75660850468502,481,True,-4.0,1.0,11.930455768262915,11.417909320451614,0,True
2498,153.98873784006534,512,True,23.0,1.0,12.99560528402354,10.714854727153579,0,True
2499,154.74403178814828,510,True,22.0,1.0,11.65024980825041,10.724801886403093,0,True
2500,129.89277824296093,508,True,18.0,1.0,11.211589159683955,10.793513301099965,0,True
2501,51.14368921914847,362,False,-21.0,1.0,9.109559307233033,9.404064752284993,0,False
2502,147.4060483763257,555,True,67.0,1.0,9.461405516615992,9.873169643029168,0,True
2503,151.49329966608917,540,True,18.0,1.0,10.652381340954106,10.138667201299082,0,True
2504,170.94658096176602,546,True,-16.0,1.0,12.601835407012702,10.045901012241895,0,True
2505,164.96194424317702,571,True,-10.0,1.0,11.34980258143848,9.604901760157635,0,True
2506,130.54174995389405,496,True,74.0,1.0,8.416532212379174,11.064938078649462,0,True
2507,153.61063110282248,574,True,-31.0,1.0,13.383743105475356,9.54411026251337,0,True
2508,145.49424466659306,563,True,27.0,1.0,9.93540509628115,9.737888354252275,0,True
2509,138.2322971633902,531,True,2.0,1.0,11.823727176326821,10.348598931310962,0,True
2510,137.20113992131238,521,True,41.0,1.0,10.264092985628533,10.521680374417075,0,True
2511,121.51967976938924,482,True,15.0,1.0,11.44835252105937,11.401960982272549,0,True
2512,135.8402472844168,505,True,48.0,1.0,9.233462311913685,10.85111565783915,0,True
2513,132.41848873599952,528,True,56.0,1.0,9.34411443074283,10.398288040047962,0,True
2514,134.3119062572308,518,True,-20.0,1.0,11.402169608715,10.561105615786603,0,True
2515,137.507839101293,531,True,-19.0,1.0,11.225566339005288,10.305812417233113,0,True
2516,118.8665252289219,503,True,29.0,1.0,11.701629308164048,10.913411794100734,0,True
2517,133.01665335807766,518,True,44.0,1.0,10.003657341532199,10.597300944504648,0,True
2518,146.2607007487574,538,True,-30.0,1.0,13.080269933364912,10.192693551365272,0,True
2519,163.79847358830546,558,True,23.0,1.0,10.590058674111209,9.819558182764652,0,True
2520,154.75317092114986,553,True,36.0,1.0,8.935506179772982,9.89887609680067,0,True
2521,139.32356882054424,504,True,22.0,1.0,11.465971740096746,10.894249875253687,0,False
2522,151.2387057500362,560,True,10.0,1.0,11.539292001419314,9.772588026646657,0,True
2523,131.4579498045186,509,True,-52.0,1.0,11.391341162173136,10.785329598830995,0,False
2524,157.2220173575443,535,True,-14.0,1.0,10.854455843307122,10.237212360629412,0,False
2525,130.80570227529208,515,True,3.0,1.0,12.379429593602145,10.646370776279747,0,True
2526,186.24142305024546,611,True,27.0,1.0,12.899490068437789,8.976003026964719,0,True
2527,169.55001983609128,518,True,40.0,1.0,11.12514347674025,10.602759255261725,0,False
2528,226.45257115974707,524,True,-11.0,1.0,13.081126409395742,10.466701287726467,0,False
2529,138.05404579177474,519,True,68.0,1.0,8.803857143205102,10.57417453815066,0,True
2530,156.1041503233651,556,True,17.0,1.0,11.808151765507052,9.86457349473892,0,True
2531,219.62053492087898,540,True,-14.0,1.0,10.835409779039075,10.162520104529404,0,False
2532,148.82504306060443,555,True,0.0,1.0,11.350528202881254,9.877435640514165,0,True
2533,152.61016786250303,543,True,70.0,1.0,11.748046773264466,10.107363061852492,0,False
2534,128.63332039764845,529,True,23.0,1.0,9.825713725542348,10.366363568805397,0,True
2535,150.21905325744962,530,True,89.0,1.0,8.69324064120777,10.362075790559064,0,True
2536,156.7554253983028,518,True,110.0,1.0,9.023597897166361,10.604436209080129,0,True
2537,139.45635509947795,509,True,44.0,1.0,13.577044385400336,10.77867004281177,0,True
2538,149.99249160251682,527,True,42.0,1.0,13.760828677883934,10.431285717088086,0,True
2539,165.243930063029,529,True,34.0,1.0,9.19724990191567,10.361946167920792,0,False
2540,161.21828202762399,561,True,20.0,1.0,11.910279709587416,9.773001774780306,0,True
2541,142.3208748814817,534,True,71.0,1.0,8.735013676527647,10.2774203170356,0,True
2542,140.84744294794302,546,True,41.0,1.0,10.298979715148084,10.045155847288203,0,True
2543,137.18381356922092,499,True,21.0,1.0,10.598824501539388,10.968646479367404,0,True
2544,166.91119672760632,572,True,-40.0,1.0,14.200866702932345,9.57032975226224,0,True
2545,150.76616999506808,558,True,38.0,1.0,9.53282657671526,9.821235473848558,0,True
2546,149.9123481720496,524,True,24.0,1.0,11.250613215216575,10.478099233854762,0,True
2547,91.51647743106184,501,False,-49.0,1.0,9.24310829587748,9.825410907608484,0,False
2548,131.30422129833434,508,True,-17.0,1.0,13.82272805206286,10.813278773040548,0,True
2549,131.2106207842669,503,True,45.0,1.0,9.928841481446442,10.886323582640225,0,True
2550,131.77799898472287,502,True,26.0,1.0,12.542012000202162,10.92517757593131,0,True
2551,163.73536847283322,543,True,73.0,1.0,8.45160217849127,10.101584057246454,0,True
2552,143.93344654145346,533,True,-12.0,1.0,13.415156701858642,10.288398747725541,0,True
2553,152.73097463348233,534,True,114.0,1.0,8.84288591698992,10.265890607687084,0,True
2554,140.6397126425089,523,True,3.0,1.0,11.703187204464326,10.474480123139818,0,True
2555,163.80785724652677,580,True,56.0,1.0,8.742363837021193,9.456519962648123,0,True
2556,155.6610228456913,537,True,70.0,1.0,10.271386242402423,10.214822087339794,0,True
2557,159.3625556308543,570,True,47.0,1.0,9.587100773816704,9.626870577122297,0,True
2558,66.19638216338377,475,False,-26.0,1.0,8.561723055094973,10.738536470991216,0,False
2559,137.56162437030164,504,True,26.0,1.0,11.30151691175568,10.891561890922723,0,True
2560,172.47114428474643,555,True,-27.0,1.0,14.851451461434444,9.882268304713406,0,True
2561,136.673027668482,496,True,92.0,1.0,9.906621614576858,11.056521243220496,0,True
2562,129.93100604889617,524,True,42.0,1.0,9.766790478549867,10.464945304946875,0,True
2563,-21.747306154119478,73,False,110.0,1.0,3.2796464169176947,4.043026261337816,0,False
2564,-26.831607133230314,55,False,117.0,1.0,3.277210116942833,3.903969812697985,0,False
2565,144.25683849647848,504,True,20.0,1.0,11.141992718659086,10.883106175994884,0,True
2566,79.38704916689554,410,False,-77.0,1.0,9.819410052771538,10.080034844522796,0,False
2567,151.66239363209098,498,True,-15.0,1.0,14.73874508583194,11.038164019595877,0,True
2568,138.95750335967625,505,True,-4.0,1.0,12.321390372374477,10.86671701162906,0,True
2569,82.03177169475313,401,False,-40.0,1.0,10.250688087199864,8.701727859824524,0,False
2570,122.89054135993905,493,True,71.0,1.0,8.972935951621093,11.119515429713724,0,True
2571,131.75998119889098,470,True,104.0,1.0,8.748344297352894,11.688589666363724,0,True
2572,162.09500736017182,518,True,-14.0,1.0,9.782548691662502,10.60182654726747,0,False
2573,210.6925316049577,492,True,-30.0,1.0,14.86783246623873,11.14458806040447,0,False
2574,137.20957203042278,484,True,39.0,1.0,10.646710110110105,11.314201393530297,0,True
2575,133.73977346401588,478,True,86.0,1.0,9.40033709995575,11.494669167597673,0,True
2576,142.4003847959566,495,True,57.0,1.0,9.687647489266764,11.065703932436728,0,True
2577,124.96057357986045,479,True,27.0,1.0,13.42791861504241,11.451325850339611,0,True
2578,143.38246545531942,452,True,34.0,1.0,11.633066372408047,12.186053289364265,0,False
2579,136.44416719964582,487,True,120.0,1.0,7.040794884136077,11.276015413913578,0,True
2580,-26.189238686555967,52,False,126.0,1.0,3.2898713174515537,4.100477384833189,0,False
2581,138.90734900792359,505,True,37.0,1.0,11.1328854879874,10.88524500870026,0,True
2582,132.89083636324423,473,True,16.0,1.0,14.23664299504181,11.616429128934163,0,True
2583,141.28548569155453,477,True,44.0,1.0,11.905761133525413,11.53786368249082,0,True
2584,129.77852389567963,477,True,6.0,1.0,12.795101266771022,11.516312246623817,0,True
2585,140.91415118343468,521,True,42.0,1.0,9.936968383081553,10.532125056447772,0,True
2586,136.83703070360048,493,True,65.0,1.0,9.086911636680513,11.11902706161081,0,True
2587,132.1450186115704,500,True,112.0,1.0,6.891340813516066,10.981471525266766,0,True
2588,131.7066940987075,472,True,121.0,1.0,6.359475977335844,11.646428192423073,0,True
2589,63.964986741756064,466,False,-9.0,1.0,8.84416833723973,10.575655146058281,0,False
2590,140.55572105055603,528,True,33.0,1.0,9.438940549785164,10.408861366135886,0,True
2591,126.92946253816815,486,True,57.0,1.0,9.217493845373767,11.299993815651709,0,True
2592,131.79638280990557,459,True,137.0,1.0,6.52958308277214,11.964061565421245,0,True
2593,102.8465384552446,410,False,45.0,1.0,nan,11.893119817461091,0,False
2594,121.85004083574404,432,True,31.0,1.0,12.684001861777668,12.703721592198471,0,True
2595,-28.531199362190073,54,False,126.0,1.0,3.0974899635173276,3.9006444700062275,0,False
2596,111.66482851507708,443,True,41.0,1.0,10.1397014906424,12.39782377166787,0,True
2597,43.926404731519895,399,False,153.0,1.0,3.1579153788694767,13.05733469413374,0,False
2598,143.22650574042396,489,True,29.0,1.0,9.873324852670175,11.194860742170295,0,True
2599,118.26040758676712,437,True,52.0,1.0,9.750679643474323,12.567505823640106,0,True
2600,-37.670941742750585,42,False,106.0,1.0,3.1484646945986317,3.901533457539266,0,False
2601,-31.082826250444125,50,False,124.0,1.0,3.158495366850075,4.271042897626757,0,False
2602,133.143500357844,459,True,101.0,1.0,8.714900784395033,11.967143500820288,0,True
2603,-28.498444907741984,51,False,97.0,1.0,3.230445809338768,3.8946342185577927,0,False
2604,117.75761953245207,442,True,92.0,1.0,9.997684079378926,12.425029845748147,0,True
2605,9.486071688598471,249,False,-67.0,1.0,8.987944440474058,10.128758980971144,0,False
2606,111.938213199296,440,True,16.0,1.0,10.481528697128494,12.47054290750318,0,True
2607,127.23530860229772,455,True,65.0,1.0,11.432356603225283,12.092118017097096,0,True
2608,109.41895822902893,435,True,39.0,1.0,12.177846159898085,12.636206556248597,0,True
2609,214.66772715468295,500,True,78.0,1.0,9.70344466759373,10.99721605283022,0,False
2610,53.541522615213964,335,False,164.0,1.0,3.9010739371993908,10.206849917791672,0,False
2611,109.69183164968797,435,True,83.0,1.0,9.005332553821473,12.612224091752164,0,True
2612,122.98275238336745,448,True,66.0,1.0,9.605405180965628,12.256536575325299,0,True
2613,178.89929064096674,520,True,10.0,1.0,11.592737272401402,10.555504776215038,0,False
2614,110.24190331219137,449,True,9.0,1.0,17.30263749237144,12.248424012342547,0,True
2615,121.01232951030808,466,True,-41.0,1.0,15.195622675536551,11.744689793090132,0,True
2616,122.66481861481418,475,True,68.0,1.0,9.455320685893584,11.56816566342586,0,True
2617,244.66716307394685,490,True,70.0,1.0,9.110669818906482,11.218732706198887,0,False
2618,141.0682507199105,504,True,41.0,1.0,10.678804484264331,10.912264252244125,0,True
2619,135.07726301110898,486,True,41.0,1.0,9.603252042524938,11.283899971786044,0,True
2620,125.5940457439535,480,True,50.0,1.0,10.894308825000149,11.41584931849502,0,True
2621,158.49811534569218,523,True,18.0,1.0,13.140878779519468,10.519250090175218,0,True
2622,115.30827049559583,468,True,106.0,1.0,8.37170903060216,11.768411208332205,0,True
2623,129.84536391638784,476,True,-37.0,1.0,11.205814970461374,11.533304125375794,0,True
2624,166.04537492091788,487,True,21.0,1.0,11.845946174500629,11.299662933311973,0,False
2625,149.9790793309324,441,True,79.0,1.0,9.457680827584397,12.431196204481685,0,False
2626,156.00174578824843,510,True,12.0,1.0,13.209812962272753,10.76304448419981,0,True
2627,130.02680829338811,503,True,63.0,1.0,8.725459061184102,10.882996291862746,0,True
2628,125.37955494950877,505,True,22.0,1.0,11.978967923807089,10.856334661080105,0,True
2629,140.85225211000784,523,True,127.0,1.0,6.490118003852074,10.51134126055024,0,True
2630,122.58140425476415,460,True,32.0,1.0,16.41155810683762,11.958850553234958,0,True
2631,133.73375969867666,487,True,132.0,1.0,6.489217745665204,11.267350439915484,0,True
2632,131.4141592055345,495,True,23.0,1.0,11.569431963442801,11.109005716375329,0,True
2633,160.66994795995032,441,True,56.0,1.0,9.41501225280401,12.442114223766218,0,False
2634,55.63940054418107,441,False,75.0,1.0,3.4634331648951155,12.460497617221051,0,False
2635,134.04940407454208,484,True,84.0,1.0,9.00282994503951,11.334553131633553,0,True
2636,18.850918050160587,149,False,152.0,1.0,4.519512511851774,6.056674843966561,0,False
2637,142.22463371017128,485,True,68.0,1.0,9.666557616695302,11.333131732507464,0,True
2638,134.3356109070559,490,True,68.0,1.0,9.680944084037224,11.218046877441965,0,True
2639,174.7926043242883,535,True,38.0,1.0,13.113391245312323,10.253995204598548,0,True
2640,137.52854109565098,502,True,52.0,1.0,9.660980758907833,10.947608717405553,0,True
2641,132.4532751392808,487,True,34.0,1.0,11.298248543187974,11.296410233470816,0,True
2642,176.41820040250676,515,True,58.0,1.0,9.696064043378364,10.662719158526256,0,False
2643,133.65975731261267,487,True,63.0,1.0,8.869527703518665,11.263828538560922,0,True
2644,133.51975481089352,492,True,114.0,1.0,7.8948655375501025,11.162868321956537,0,True
2645,-28.430920937737785,50,False,98.0,1.0,3.052995968812813,4.050626254417002,0,False
2646,136.0866410505042,497,True,7.0,1.0,14.561756729210508,11.053524127368716,0,True
2647,121.53733229371828,481,True,33.0,1.0,10.266568044485481,11.404669068498139,0,True
2648,151.93501498550842,496,True,65.0,1.0,9.275568683375319,11.061248249186564,0,False
2649,155.82535785018933,523,True,3.0,1.0,11.14591075673626,10.485112656634408,0,True
2650,128.74001721751694,505,True,-7.0,1.0,10.920407764564697,10.8274212766033,0,True
2651,146.51079807345772,524,True,17.0,1.0,10.958221656312965,10.459334768305128,0,True
2652,163.3095490041922,528,True,31.0,1.0,11.649464565654341,10.396431442166707,0,True
2653,138.2983346727071,511,True,55.0,1.0,9.640210228521822,10.747540196844918,0,True
2654,140.6077882842108,499,True,9.0,1.0,12.117249230466168,10.990820152935141,0,True
2655,137.76776688080216,508,True,-14.0,1.0,10.26523911393567,10.754680989104815,0,True
2656,134.69951502133628,512,True,8.0,1.0,11.736857440911136,10.718948774083401,0,True
2657,149.52316893493574,552,True,121.0,1.0,6.526568217011067,9.934753369074315,0,True
2658,156.14910361287343,590,True,28.0,1.0,10.42810290904152,9.293342696881648,0,True
2659,126.55850162208998,507,True,-20.0,1.0,11.460640949263757,10.826330804157656,0,True
2660,166.57563182683674,534,True,8.0,1.0,11.567175323364122,10.274409203186687,0,True
2661,132.36500192520913,505,True,-18.0,1.0,12.680820860748282,10.864977141292673,0,True
2662,141.41713544577834,543,True,33.0,1.0,9.726536275904449,10.086571054028871,0,True
2663,142.14773606930822,506,True,15.0,1.0,9.689098535373404,10.837815581445431,0,True
2664,148.37463013613416,540,True,31.0,1.0,10.487391760506755,10.162500635044719,0,True
2665,139.27772295513378,517,True,-36.0,1.0,16.20885244852857,10.599992332046913,0,True
2666,265.53351111160947,539,True,33.0,1.0,10.603563398938608,10.166513203676091,0,False
2667,141.36747910878898,526,True,16.0,1.0,11.736052715708805,10.428603410295887,0,True
2668,141.02681011167374,525,True,39.0,1.0,11.717120700032304,10.438824722156639,0,True
2669,140.41287365483853,537,True,61.0,1.0,9.54471378409752,10.207389599305458,0,True
2670,164.08996500291443,562,True,9.0,1.0,10.358997536544157,9.750679616020907,0,True
2671,184.39116200634717,577,True,34.0,1.0,10.2101626715004,9.49791499173698,0,True
2672,205.71873486460504,501,True,9.0,1.0,10.875944698532178,10.927548247235205,0,False
2673,140.21600138811058,548,True,20.0,1.0,10.514167919199759,10.001180441125575,0,True
2674,143.77972406903822,537,True,11.0,1.0,10.496116580656656,10.208010077192075,0,True
2675,141.21490149906862,507,True,-3.0,1.0,11.52633796619998,10.811706027871134,0,True
2676,146.8142937111872,523,True,32.0,1.0,9.860256768963232,10.487787752025842,0,True
2677,140.85123018869794,546,True,51.0,1.0,9.253725738040986,10.04770940796032,0,True
2678,144.34474426696335,518,True,13.0,1.0,10.732746410637574,10.584222954198085,0,True
2679,153.751057810168,543,True,33.0,1.0,9.46975073871003,10.101834624769033,0,True
2680,207.5535610092002,574,True,12.0,1.0,11.578154107102408,9.547027638292375,0,False
2681,140.83094623172943,513,True,35.0,1.0,9.731938496967828,10.685644117628767,0,True
2682,150.83881028415186,542,True,32.0,1.0,9.370418036567003,10.101355188749594,0,False
2683,193.68460046059138,535,True,14.0,1.0,10.778751239153536,10.228112585480526,0,False
2684,140.89433116223472,532,True,31.0,1.0,9.898439613519999,10.311005651255845,0,True
2685,143.29090956102937,564,True,-10.0,1.0,11.673535618517125,9.697322425161692,0,True
2686,-23.584464424913243,55,False,98.0,1.0,3.2262261174180673,3.7605100816623733,0,False
2687,140.25833477652557,535,True,36.0,1.0,10.417064307490577,10.240862004152525,0,True
2688,126.83967194422354,483,True,21.0,1.0,11.089310607174962,11.329663423158028,0,True
2689,152.28764930094778,535,True,14.0,1.0,10.980607322587455,10.23917030397559,0,True
2690,158.7201580384367,515,True,6.0,1.0,10.64522968241423,10.640855983246878,0,False
2691,155.28323630837858,556,True,1.0,1.0,11.227926480706577,9.87462541215095,0,True
2692,134.6475812356882,518,True,-18.0,1.0,12.00501511261058,10.56508778190981,0,True
2693,106.90300585815855,529,True,-35.0,1.0,14.595830666701229,10.38001359422429,0,True
2694,147.88028796784906,566,True,11.0,1.0,13.39410716450747,9.700131202096863,0,True
2695,161.4940202545729,520,True,21.0,1.0,10.799213601505254,10.581096449057357,0,True
2696,160.31391638108215,543,True,1.0,1.0,11.13773682271568,10.112241857172322,0,True
2697,166.28893097923634,567,True,-6.0,1.0,13.254778036304916,9.680708328541204,0,True
2698,136.29865166547017,533,True,2.0,1.0,12.141253479629684,10.30240020870212,0,True
2699,158.12710922206693,567,True,-12.0,1.0,10.828960409544807,9.655353632474702,0,True
2700,147.54511944571502,528,True,95.0,1.0,8.325608767498544,10.402958056727199,0,True
2701,139.29292756363083,557,True,18.0,1.0,11.154197128045618,9.844430320048488,0,True
2702,163.28084512201127,646,True,35.0,1.0,9.785348151000376,8.476767551632534,0,True
2703,145.28401076505625,552,True,10.0,1.0,10.00644538526063,9.914901590575397,0,True
2704,152.84483875996827,558,True,40.0,1.0,10.286891288458774,9.82175643131217,0,True
2705,156.88333649534312,576,True,33.0,1.0,9.311337057253077,9.497939871934554,0,True
2706,136.86467302853126,532,True,49.0,1.0,9.229897092634861,10.320140038799018,0,True
2707,159.6077775578357,549,True,-27.0,1.0,13.281071473336013,9.994537313799553,0,True
2708,161.84908475321834,566,True,2.0,1.0,11.282934366267186,9.689247396093375,0,True
2709,197.08326336769238,592,True,-14.0,1.0,15.677797156322018,9.285534670765236,0,False
2710,144.79538727971294,523,True,27.0,1.0,10.788357605314829,10.470643879774508,0,True
2711,66.0210499265759,402,False,-6.0,1.0,7.842773367118527,9.375233473168194,0,False
2712,159.53423741050685,579,True,36.0,1.0,10.754556317558823,9.483662686421695,0,True
2713,231.1980190919191,541,True,35.0,1.0,9.457165656368225,10.152368187112476,0,False
2714,160.88672158383244,553,True,29.0,1.0,10.800105604242955,9.913640511858784,0,True
2715,162.65023095627075,572,True,3.0,1.0,11.983898559062428,9.58772039248354,0,True
2716,129.64583301741393,515,True,13.0,1.0,9.210029300405644,10.64808236064335,0,True
2717,163.79077958643526,623,True,31.0,1.0,9.271052777542053,8.804499533903423,0,True
2718,141.98728179689198,526,True,15.0,1.0,11.249070780753934,10.428841880349152,0,True
2719,134.5084711574365,526,True,15.0,1.0,11.042215980455177,10.412650670672097,0,True
2720,143.76130927288358,493,True,48.0,1.0,10.578425305742558,11.14330575460262,0,True
2721,147.94547996640918,515,True,40.0,1.0,10.253105938020056,10.645715175069942,0,True
2722,70.01086148876544,491,False,46.0,1.0,17.927447958889537,10.232719690298051,0,False
2723,156.43939724932108,511,True,40.0,1.0,10.394151956005812,10.7395378026652,0,True
2724,82.41975903634201,457,False,-32.0,1.0,9.65897756271216,10.72805263885731,0,False
2725,202.83526078270643,514,True,-11.0,1.0,16.231908737160516,10.699130392794638,0,False
2726,140.66190849341638,514,True,57.0,1.0,9.712908566867661,10.680346079424371,0,True
2727,146.39908861956795,478,True,45.0,1.0,18.005854976550566,11.497544900853203,0,False
2728,151.0977279582386,511,True,104.0,1.0,8.39740684761344,10.735403368085507,0,True
2729,118.5974678281128,472,True,79.0,1.0,9.82938579508753,11.652843430693562,0,True
2730,65.44447508349012,500,False,-31.0,1.0,8.345128939483082,11.792061561383306,0,False
2731,134.13008250467527,504,True,109.0,1.0,7.298211378416532,10.913158908175925,0,True
2732,157.4779271668849,541,True,140.0,1.0,6.131009534354019,10.135424971484102,0,True
2733,21.3254662238748,198,False,168.0,1.0,3.1006313888041945,8.846322355885999,0,False
2734,134.15881667204098,540,True,63.0,1.0,8.818813881205248,10.168466565668307,0,True
2735,24.63748989952147,148,False,169.0,1.0,3.1480208730975447,6.0474291274173035,0,False
2736,119.80472560030216,469,False,-45.0,1.0,8.922259735716343,10.818135362102597,0,False
2737,80.31581194647603,491,False,178.0,1.0,3.5836203673873044,10.94989014068683,0,False
2738,127.96735099547018,471,True,121.0,1.0,7.280092687800113,11.684542271306624,0,True
2739,129.5361299113961,479,True,82.0,1.0,9.321775796760269,11.468235616371938,0,True
2740,133.47857443960922,497,True,23.0,1.0,12.762149256684877,11.083805865115323,0,True
2741,20.29972745537563,151,False,164.0,1.0,3.412057188709136,5.9213750626373765,0,False
2742,78.4509618364686,517,False,-74.0,1.0,13.682495797522808,11.282247454907955,0,False
2743,146.3329894162348,512,True,104.0,1.0,7.654567084927306,10.738674170090235,0,True
2744,136.44294750035428,531,True,-12.0,1.0,11.37162949108808,10.33408817809545,0,True
2745,166.6385446695822,569,True,72.0,1.0,9.681222222543958,9.641284315069393,0,True
2746,153.40951639884096,510,True,53.0,1.0,11.2310834773404,10.780716067815527,0,True
2747,167.32528393940652,530,True,32.0,1.0,9.608122859850287,10.337674236339781,0,True
2748,138.87390837800686,521,True,11.0,1.0,17.519748803642628,10.539377557832369,0,True
2749,206.62008441304943,578,True,-18.0,1.0,17.79002064832388,9.51288150528375,0,True
2750,170.53227435715792,598,True,-2.0,1.0,11.062686409789467,9.184963385303533,0,True
2751,135.04284408636605,525,True,107.0,1.0,8.641369835261777,10.464504114879029,0,True
2752,177.90533509406683,574,True,57.0,1.0,9.491315545670968,9.56199153727537,0,True
2753,149.69384398111708,533,True,30.0,1.0,10.269454871464944,10.292822094106484,0,True
2754,-28.58007500460302,61,False,-42.0,1.0,8.14425132119989,4.013821324119802,0,False
2755,71.80664973602839,465,False,7.0,1.0,8.045841945357102,9.932112152257593,0,False
2756,140.6821701512291,500,True,56.0,1.0,9.83994407181887,10.979507990084588,0,True
2757,173.57675021576168,641,True,-1.0,1.0,11.840354149829816,8.561487230912501,0,True
2758,137.95652010413565,523,True,58.0,1.0,8.368920650889622,10.475727825039147,0,True
2759,150.42568768262845,537,True,48.0,1.0,10.423026153878965,10.221366801575343,0,True
2760,138.93564423100295,537,True,47.0,1.0,9.179730835767087,10.215148262738543,0,True
2761,153.8040986388034,585,True,17.0,1.0,11.530094923415241,9.386402033148412,0,True
2762,157.8921648805316,541,True,61.0,1.0,8.913766736069434,10.155103090468815,0,True
2763,230.26703940015904,499,True,42.0,1.0,15.905363439533678,11.019584749065682,0,False
2764,-30.164124208271904,56,False,-58.0,1.0,8.448399335625659,4.124429610491331,0,False
2765,131.15272322690143,507,True,19.0,1.0,10.34890010184461,10.815066055965076,0,True
2766,88.46188284418955,466,False,-42.0,1.0,9.024578451372,10.574055056047701,0,False
2767,-16.42434672057864,70,False,110.0,1.0,3.0949160696285407,3.8480393776404007,0,False
2768,146.10145526730486,526,True,0.0,1.0,12.472276440755373,10.430764094759983,0,True
2769,233.33083929287963,538,True,52.0,1.0,10.93637161114616,10.203684894035685,0,False
2770,121.13978604200157,495,True,57.0,1.0,8.613530295452685,11.096596317979122,0,True
2771,140.44490503191855,527,True,10.0,1.0,10.169718468354146,10.408977702783114,0,True
2772,134.18823065277226,494,True,-18.0,1.0,14.814461105637598,11.10202580944518,0,True
2773,53.73204003121975,362,False,-123.0,1.0,16.115407111088054,9.432384852103848,0,False
2774,139.315049484291,520,True,66.0,1.0,8.780991488062229,10.563107039650472,0,True
2775,59.44606443946556,359,False,-42.0,1.0,8.666944569729306,9.191246473066986,0,False
2776,-28.928586580502486,56,False,116.0,1.0,3.1515484332544252,3.991075748577714,0,False
2777,156.8136060683678,523,True,5.0,1.0,13.287168220878005,10.507217059581475,0,True
2778,142.77498484166236,530,True,-19.0,1.0,11.39062380451411,10.347564438983516,0,True
2779,-24.6862238207682,74,False,110.0,1.0,3.1818305435230703,4.239496036608879,0,False
2780,165.11240284053451,557,True,-29.0,1.0,12.928840373726212,9.841332849202079,0,True
2781,152.10470459530364,528,True,62.0,1.0,8.964071242660642,10.382705373971751,0,True
2782,138.285474948775,511,True,20.0,1.0,10.974324621254341,10.747552362068351,0,True
2783,260.9144130086361,513,True,29.0,1.0,12.549793648839387,10.695702267937783,0,False
2784,226.70495216699715,499,True,26.0,1.0,10.24569659086447,10.965833967211909,0,False
2785,-25.860861119820363,54,False,108.0,1.0,3.276413116755131,3.8063269237539283,0,False
2786,198.2175290199027,539,True,23.0,1.0,11.28922954884137,10.175427268775861,0,False
2787,154.63808258192924,549,True,25.0,1.0,9.843406854970905,9.9751036099221,0,True
2788,129.0669507687348,505,True,21.0,1.0,12.442144451284626,10.880964572432609,0,True
2789,147.43753957491475,497,True,11.0,1.0,12.969067026692334,11.006820941902323,0,True
2790,136.14586201908313,551,True,62.0,1.0,9.720138657161568,9.965381761130534,0,True
2791,249.46552170673164,755,True,53.0,1.0,10.506151520806348,7.2617611664069805,0,True
2792,158.65297626206151,553,True,79.0,1.0,8.251946767049189,9.917259842285358,0,True
2793,143.8107419413074,523,True,74.0,1.0,8.511592351748572,10.507452814095435,0,True
2794,295.5540419449436,541,True,52.0,1.0,9.71631940227536,10.136477382175363,0,False
2795,152.82048105184916,524,True,-13.0,1.0,12.118283790272868,10.482036858256764,0,True
2796,168.2131526707839,536,True,44.0,1.0,10.005080837891024,10.244559064034872,0,True
2797,152.92026628800724,497,True,42.0,1.0,9.368276313758699,11.028926224122667,0,True
2798,250.65474237456868,554,True,11.0,1.0,11.112299460979871,9.899637096430366,0,False
2799,174.40699408178213,513,True,57.0,1.0,8.692471434345629,10.687691461966603,0,False
2800,215.56294127865456,508,True,23.0,1.0,10.438625569179772,10.795101926684028,0,False
2801,259.9174626714666,540,True,71.0,1.0,8.506590917425681,10.168322560674062,0,False
2802,132.3211249861323,519,True,41.0,1.0,9.51527524239517,10.572922238240267,0,True
2803,159.1890937140372,549,True,16.0,1.0,11.330172690841756,9.978047873790906,0,True
2804,158.91858002998057,556,True,-36.0,1.0,15.368747224803915,9.863962071488793,0,True
2805,151.49309270967487,566,True,9.0,1.0,12.706841892127116,9.685308684835164,0,True
2806,164.2079816293826,582,True,82.0,1.0,10.396749130498401,9.43375614224181,0,True
2807,162.19476566576228,541,True,42.0,1.0,9.977056114396685,10.167175535029989,0,True
2808,148.41668693023178,559,True,120.0,1.0,6.961182788753189,9.80663736816329,0,True
