Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
637,514.2524387270967,914,True,-10.0,1.0,10.093330427965032,4.0608947258890975,0,True
638,742.3273445519508,1206,True,-3.0,1.0,17.871461211201424,4.4749107720874015,0,True
639,172.43294636676538,416,False,-20.0,1.0,3.1865910354544105,4.198703321968564,0,False
640,342.54210373981243,723,False,-23.0,1.0,3.097704032093383,4.403586946855484,0,False
641,99.9368413888167,266,False,-22.0,1.0,3.288131415729606,4.300329475026381,0,False
642,67.41351969010466,217,False,-17.0,1.0,3.079065619870167,4.080673570113797,0,False
643,71.35866159385697,227,False,-22.0,1.0,3.0867091552658446,4.116275080861237,0,False
644,95.02672089084632,199,False,-30.0,1.0,3.1618343451222466,4.262406087101405,0,False
645,97.56970049192773,296,False,-22.0,1.0,3.0970932529479365,4.0728093531435805,0,False
646,62.667827905924995,154,False,-30.0,1.0,3.1515599001297714,4.795253913426264,0,False
647,49.909973922098715,137,False,-20.0,1.0,3.0680831905856865,4.961887900737951,0,False
648,56.02063412242903,142,False,-22.0,1.0,3.5070212446867246,4.887757824300985,0,False
649,21.948465543990793,177,False,-16.0,1.0,3.2889537356811034,4.8495646841445215,0,False
650,132.01648104464877,370,False,-17.0,1.0,3.101905390789464,4.360181231399042,0,False
651,-9.977957580765988,71,False,-25.0,1.0,3.1728906768536262,3.68178509173154,0,False
652,41.419310852640024,124,False,-19.0,1.0,3.8339207308545045,5.210414364152858,0,False
653,-17.306822857958508,112,False,-24.0,1.0,3.0752931533877783,4.608769583316254,0,False
654,45.258538567743315,131,False,-32.0,1.0,3.831068941047099,5.139480090664543,0,False
655,31.64443903525357,156,False,-26.0,1.0,3.118421811147783,4.189476128142232,0,False
656,53.33042658516925,145,False,-30.0,1.0,3.2062084287389663,4.855996785595499,0,False
657,67.88680603546462,154,False,-28.0,1.0,3.058266392670191,4.830964921042323,0,False
658,48.71902846518461,132,False,-25.0,1.0,nan,5.340174424405577,0,False
659,48.12883856179866,132,False,-26.0,1.0,3.5137254094215993,5.254024458625778,0,False
660,50.10961379003783,132,False,-34.0,1.0,3.1073426934259545,5.178688301761268,0,False
661,53.16472030481495,137,False,-32.0,1.0,3.705548102117267,5.152227274951165,0,False
662,73.92167007024932,162,False,-23.0,1.0,3.1002481970635025,4.815326878571032,0,False
663,119.83231123239284,296,False,-41.0,1.0,3.0727368776069004,4.935500180543828,0,False
664,69.89248057468444,156,False,-29.0,1.0,3.229016754400676,4.755395556203066,0,False
665,49.097435181839174,133,False,-31.0,1.0,3.499886575973606,5.048585707041666,0,False
666,37.88125051412358,162,False,-28.0,1.0,3.5355663677134928,4.238653031350286,0,False
667,51.971022877668105,137,False,-32.0,1.0,3.0427244899444603,5.212162800785834,0,False
668,-17.28587097512323,68,False,-30.0,1.0,3.1015447623110286,3.7408968593980023,0,False
669,292.9063326950149,800,False,-25.0,1.0,3.2509938935887295,5.104315578548704,0,False
670,57.41004841808849,403,False,-19.0,1.0,3.0964362293188534,5.421624483665447,0,False
671,15.623229448921649,168,False,-23.0,1.0,3.1334484362108097,4.815899015947555,0,False
672,73.40833382063784,165,False,-36.0,1.0,3.238837488083704,4.7681505199296,0,False
673,98.10572547589067,423,False,-32.0,1.0,3.10306496701468,5.091400559524836,0,False
674,80.59950865052471,173,False,-35.0,1.0,3.2981373011352506,4.610762606164968,0,False
675,52.85269633701864,140,False,-35.0,1.0,3.3533650821054426,4.915362667505231,0,False
676,67.39516622943063,156,False,-26.0,1.0,3.233036412460085,4.9187610990320065,0,False
677,39.014805773778974,163,False,-31.0,1.0,3.1018469012728587,4.031589792355712,0,False
678,39.81040100604518,123,False,-42.0,1.0,3.141868604391227,5.5115939415537,0,False
679,60.917644911035694,149,False,-37.0,1.0,3.626187370834928,4.844944032246635,0,False
680,68.79963743178837,157,False,-38.0,1.0,3.4220107040386796,4.719854124649695,0,False
681,56.6131466917914,198,False,-31.0,1.0,3.083323121628016,5.041983723678071,0,False
682,-22.640655790268504,62,False,-27.0,1.0,3.0434375298587013,3.602584800487685,0,False
683,45.5182668537757,285,False,-5.0,1.0,3.1013726069948353,5.264257770809427,0,False
684,55.03109574068564,214,False,-26.0,1.0,3.1654284168276066,5.007225543600028,0,False
685,54.92737705602919,178,False,-25.0,1.0,3.2377684502147335,4.18598330163219,0,False
686,54.062854418206626,140,False,-26.0,1.0,3.408625585920495,5.144928664953581,0,False
687,75.26327341651117,166,False,-27.0,1.0,3.1302467832743317,4.586783978066979,0,False
688,-10.622298211188856,84,False,-27.0,1.0,3.1209031196947525,4.087536811193873,0,False
689,36.74747982219601,196,False,-29.0,1.0,3.124508777283171,5.252650110621233,0,False
690,67.26134977386016,336,False,-23.0,1.0,3.1197992672284274,5.185914252940122,0,False
691,32.636222484235276,116,False,-33.0,1.0,3.2004214965559017,5.5651841263511574,0,False
692,9.027729252852836,165,False,-22.0,1.0,3.1185318923970495,4.979372408410365,0,False
693,54.36031111696644,140,False,-44.0,1.0,nan,5.118920882658235,0,False
694,87.8485482479604,239,False,-23.0,1.0,3.0998941794342376,5.325409954265695,0,False
695,37.551083476188396,120,False,-19.0,1.0,3.55590320346828,5.548077455349267,0,False
696,68.34573086456615,157,False,-31.0,1.0,3.1249364960525776,4.5615805016272954,0,False
697,67.68924753276433,155,False,-37.0,1.0,nan,4.790241822588348,0,False
698,52.73289473789757,138,False,-31.0,1.0,3.08160972817232,5.141555606293074,0,False
699,63.4525412485025,149,False,-31.0,1.0,3.1029679421035863,4.955112707169864,0,False
700,-13.667310975381902,83,False,-30.0,1.0,3.0700678375960235,4.098113354385259,0,False
701,48.90725867193996,134,False,-42.0,1.0,3.5403345631265437,5.039467179911461,0,False
702,-1.7178971230625137,163,False,-24.0,1.0,3.321108964002896,5.041786142904883,0,False
703,-3.0913443861493164,138,False,-30.0,1.0,3.111581405142286,4.631428950250257,0,False
704,-8.224153559015242,164,False,-26.0,1.0,3.09915798572607,5.038596133088193,0,False
705,-13.88304699464343,82,False,-29.0,1.0,3.099051935511956,3.906013765008893,0,False
706,19.322156783469566,98,False,-43.0,1.0,3.8016035429068347,6.115456475211041,0,False
707,31.747902920510214,118,False,-34.0,1.0,3.280180153177314,5.432981604047246,0,False
708,29.29250019208466,112,False,-25.0,1.0,3.544321182265492,5.614419790849622,0,False
709,-15.684086227309415,113,False,-30.0,1.0,3.07150861523191,4.745969154072546,0,False
710,-21.652918853851745,57,False,-36.0,1.0,3.097204673345806,3.8229303614873635,0,False
711,-15.582649064483597,118,False,-31.0,1.0,3.1199658708653404,4.850220102532687,0,False
712,37.286219541596296,119,False,-29.0,1.0,3.072390611035937,5.5827863717905615,0,False
713,57.72794067825066,145,False,-25.0,1.0,3.1190300710832983,5.073808960256906,0,False
714,-10.082289993698744,78,False,-29.0,1.0,3.1114093462642534,3.8482646568654437,0,False
715,3.0851435500010425,155,False,-23.0,1.0,3.0755380666602514,5.024174311733054,0,False
716,-14.794097530351095,74,False,-33.0,1.0,3.0799300099714273,3.990977582446224,0,False
717,46.547726057831184,132,False,-27.0,1.0,3.070336618460075,5.255417113107714,0,False
718,27.980641476652693,186,False,-29.0,1.0,3.149199996170047,5.03426114018626,0,False
719,38.365500797683325,122,False,-29.0,1.0,3.1111824659293186,5.2500346065727905,0,False
720,-22.97787366394062,84,False,-29.0,1.0,3.1729624858936454,4.5536626220370335,0,False
721,-12.799085570350968,64,False,-22.0,1.0,3.407112548560995,3.5794603033573367,0,False
722,35.834477153753426,118,False,-31.0,1.0,nan,5.426332342217408,0,False
723,-7.74017504177305,160,False,-33.0,1.0,3.0778745847712643,4.899284499255009,0,False
724,-17.08714706659591,80,False,-34.0,1.0,3.1039802949395776,4.027339805150405,0,False
725,91.02224954385022,277,False,-31.0,1.0,3.1049690400095034,4.996656087109489,0,False
726,58.16969531810524,146,False,-36.0,1.0,3.095379383477785,4.659619468430134,0,False
727,62.51602698857701,150,False,-30.0,1.0,nan,4.868774049729109,0,False
728,38.939688399446496,121,False,-30.0,1.0,3.394626266385314,5.5452218062498355,0,False
729,1.318133743851682,167,False,-37.0,1.0,3.1007908869098246,4.7489907997855525,0,False
730,3.9217105636349388,169,False,-27.0,1.0,3.1244980989637567,4.861143026545027,0,False
731,42.118367696799,121,False,-42.0,1.0,3.11453974542426,5.277026035876806,0,False
732,-10.861819683522462,90,False,-34.0,1.0,3.085746984878917,4.305240639837252,0,False
733,-8.015285076889818,140,False,-35.0,1.0,3.1978431603258595,4.857044776888298,0,False
734,38.34299339899603,121,False,-37.0,1.0,3.5340442460150627,5.221041506325657,0,False
735,37.880306925756656,117,False,-35.0,1.0,3.536645214016994,5.620385723841241,0,False
736,48.0987007876295,196,False,-25.0,1.0,3.0942782303574803,5.20409955890203,0,False
737,-18.515054925711375,64,False,-30.0,1.0,3.137677992646238,3.7863537962111877,0,False
738,24.00948316568062,205,False,-33.0,1.0,3.1760871214049193,5.152564495674721,0,False
739,35.54665271719608,117,False,-39.0,1.0,3.689911786991639,5.295007013612324,0,False
740,4.477820969197211,159,False,-22.0,1.0,3.101443673254479,4.850454298217061,0,False
741,41.14121286747951,126,False,-37.0,1.0,3.1420729507943186,5.450350335074796,0,False
742,38.63844159461263,123,False,-30.0,1.0,3.0976330768915044,5.167170965938064,0,False
743,51.596276063236516,141,False,-32.0,1.0,3.2035850845822336,4.82921612587698,0,False
744,10.977359541837743,152,False,-36.0,1.0,3.1208437508689864,4.486762194428593,0,False
745,-11.000363345251664,68,False,-29.0,1.0,3.177318902088909,3.792292305021821,0,False
746,-14.065503795897186,67,False,-28.0,1.0,3.1681535111522408,3.81557373246595,0,False
747,40.88397679640731,125,False,-30.0,1.0,3.458598390821803,5.185444970458746,0,False
748,19.168550856555385,161,False,-27.0,1.0,3.2639064306303385,4.834714030603999,0,False
749,61.87611192847632,149,False,-28.0,1.0,3.2459853759008426,4.955437175679527,0,False
750,19.66374076980796,153,False,-31.0,1.0,3.0795754054358837,4.198912950731765,0,False
751,2.0178375384429117,146,False,-32.0,1.0,3.0679239652521413,4.53982597410883,0,False
752,9.364415633846832,171,False,-17.0,1.0,3.0991383691866363,4.76759316483567,0,False
753,12.667462722425043,147,False,-32.0,1.0,3.0941671208733093,4.295276773573995,0,False
754,49.9164964599355,131,False,-32.0,1.0,3.4784932508748296,5.004650694097727,0,False
755,69.97249771097623,155,False,-33.0,1.0,3.474274373572932,4.90078742417597,0,False
756,54.83087098239851,194,False,-8.0,1.0,3.313666280132717,5.083008750946712,0,False
757,156.30013967139152,505,False,-36.0,1.0,3.098174507124595,5.136918902714359,0,False
758,-17.162869007746373,66,False,-26.0,1.0,3.089141945805819,3.6085864363915543,0,False
759,46.087022601571945,128,False,-17.0,1.0,3.5022375893262216,5.283199856057763,0,False
760,48.57318220669015,131,False,-33.0,1.0,3.1872089337930616,5.295671123101283,0,False
761,57.12026920498687,141,False,-25.0,1.0,3.4393162830473334,4.788067902999778,0,False
762,56.39007305047069,139,False,-45.0,1.0,3.71565314370076,5.239079812367399,0,False
763,49.935842676904954,131,False,-34.0,1.0,3.0664122932349627,5.245311259455581,0,False
764,50.794132727036555,135,False,-27.0,1.0,3.4051211639389813,5.027107794306897,0,False
765,40.773186529747434,124,False,-28.0,1.0,3.6447044410288925,5.168326215938695,0,False
766,56.86114887591778,317,False,-15.0,1.0,3.053578614636507,5.06392601698825,0,False
767,-12.292117657317107,103,False,-39.0,1.0,3.0783849682237565,4.195128973211768,0,False
768,44.52355371687992,125,False,-38.0,1.0,3.327604332832262,5.305587729692459,0,False
769,64.24304617117285,152,False,-26.0,1.0,3.0458929224889624,4.756360653077105,0,False
770,47.047831991626666,131,False,-28.0,1.0,3.093752418878394,4.96482461474779,0,False
771,62.56017939427477,194,False,-27.0,1.0,3.0498631520042343,5.066789726025818,0,False
772,-3.0829365883332187,122,False,-26.0,1.0,3.2010806059396804,4.56539585548224,0,False
773,63.50390097017288,150,False,-34.0,1.0,3.5414543512436683,4.945394275511305,0,False
774,60.385450274861455,257,False,-10.0,1.0,3.1078975614116624,5.225685393789254,0,False
775,70.85129624839647,161,False,-25.0,1.0,3.0983944814576296,4.6900032832408725,0,False
776,60.58215933698976,142,False,-23.0,1.0,3.4913981598006893,4.996413419770838,0,False
777,59.166477426789555,144,False,-25.0,1.0,3.489932836555639,4.870997917450343,0,False
778,50.251808591784055,134,False,-24.0,1.0,3.0678926983512316,4.998103338335432,0,False
779,-18.656383941927558,61,False,-28.0,1.0,3.0905969893276035,3.6327879217560173,0,False
780,49.04394609339218,132,False,-20.0,1.0,3.554717440168292,4.918040921375381,0,False
781,56.697493395131715,143,False,-25.0,1.0,3.069607575148609,4.915928583982941,0,False
782,-11.716601952503105,69,False,-28.0,1.0,3.0583406855508577,3.8337043886059434,0,False
783,49.196529891327145,241,False,-33.0,1.0,3.0989343187571405,5.1425859325437875,0,False
784,138.8053444589256,328,False,-16.0,1.0,3.1246190365536224,5.184152047893759,0,False
785,53.26156386662953,139,False,-19.0,1.0,3.0698127346754203,5.082540541994486,0,False
786,39.431707201374394,157,False,-13.0,1.0,3.1177154856725973,4.3658101187342675,0,False
787,52.98433086268922,137,False,-32.0,1.0,3.1841056055354855,5.2668612028342965,0,False
788,34.14729031925255,174,False,-8.0,1.0,3.1774800802686105,4.84617322971295,0,False
789,41.18679268247679,122,False,-22.0,1.0,3.7636661886985365,5.453026521492933,0,False
790,36.647761372232495,117,False,-24.0,1.0,3.4124710308862634,5.145100228759086,0,False
791,41.64590834158271,122,False,-30.0,1.0,3.1213857774261955,5.562055819438862,0,False
792,61.89563477540773,149,False,-31.0,1.0,3.0910038905557347,5.220069127957393,0,False
793,57.02211594672339,367,False,-35.0,1.0,3.172206716821562,5.0532985930749765,0,False
794,83.0711726907717,174,False,-28.0,1.0,3.094822579643091,4.486687076117458,0,False
795,41.73376498759278,124,False,-32.0,1.0,3.721637368291098,5.231631937617015,0,False
796,30.104618886669144,188,False,-15.0,1.0,3.1054742186297646,4.450859422498244,0,False
797,38.96460095296152,118,False,-22.0,1.0,3.7307081906964514,5.680966399610043,0,False
798,35.572470314159034,169,False,-27.0,1.0,3.1004946097954176,4.063846048940325,0,False
799,38.33465259658051,121,False,-25.0,1.0,3.2900838263066436,5.218351174592356,0,False
800,60.14122231824426,142,False,-22.0,1.0,3.516281226191946,5.084902092315991,0,False
801,-12.756825500369587,77,False,-28.0,1.0,3.102046644481548,4.0016788961728675,0,False
802,-16.52272495300965,73,False,-26.0,1.0,3.094847308413421,4.008819260570693,0,False
803,44.2526444302253,262,False,-12.0,1.0,3.2044889626602444,5.242594102852558,0,False
804,19.298414192436013,147,False,-17.0,1.0,3.0892089037365498,4.070819710764629,0,False
805,-18.951754189006195,104,False,-22.0,1.0,3.0969852946129364,4.783076646003442,0,False
806,47.12839117995513,131,False,-22.0,1.0,3.5171549734648004,4.901704240945801,0,False
807,55.011441096779365,139,False,-18.0,1.0,3.23570805237438,5.2007810389020035,0,False
808,40.89071630830129,197,False,-35.0,1.0,3.0682142470051295,4.954701283913541,0,False
809,63.43422865299672,149,False,-27.0,1.0,3.532295214116855,4.795422459621258,0,False
810,74.41161220491071,161,False,-32.0,1.0,3.070451643375501,4.843070564548606,0,False
811,69.70428939158677,158,False,-27.0,1.0,3.095031895929462,4.712059079539738,0,False
812,24.791726697129548,146,False,-30.0,1.0,3.0999685015349794,3.916559350089974,0,False
813,94.39883851810916,292,False,-26.0,1.0,3.04705726909884,4.939433167305813,0,False
814,78.70534198847272,166,False,-28.0,1.0,3.4887690762503394,4.730313910306038,0,False
815,87.14797282009232,252,False,-10.0,1.0,3.1754095409306458,5.102461735215334,0,False
816,137.14130275868752,337,False,-29.0,1.0,3.053898650480677,5.351045361556975,0,False
817,235.06069703132061,625,False,-14.0,1.0,3.122612577116465,4.400011984044314,0,False
818,55.372706941394114,141,False,-33.0,1.0,3.40357639374953,4.8044164243108,0,False
819,53.627991566608344,254,False,-14.0,1.0,3.234696506274902,4.623039925668946,0,False
820,58.09308815857442,144,False,-23.0,1.0,3.072916397090984,4.837008056321388,0,False
821,123.41932862720279,362,False,-18.0,1.0,3.096773569193594,5.410681362191823,0,False
822,56.756661368438316,142,False,-34.0,1.0,3.079348905117136,4.908025866046443,0,False
823,72.70680843881325,157,False,-22.0,1.0,3.3677417451313594,4.842758097911289,0,False
824,13.442260721355566,127,False,-14.0,1.0,3.303173661512127,4.23424687996272,0,False
825,46.892922861970334,131,False,-34.0,1.0,3.2989945986291076,4.955305348399259,0,False
826,66.2034517363927,152,False,-31.0,1.0,3.531012123875714,4.864882271761369,0,False
827,70.43809877992763,156,False,-22.0,1.0,3.1139722380937798,4.972207277822188,0,False
828,20.35745562022825,207,False,-19.0,1.0,3.0833971326534315,4.8863134352661275,0,False
829,107.6789750492581,304,False,-25.0,1.0,3.0847096215215704,4.473445870778768,0,False
830,41.85693241680036,241,False,-12.0,1.0,3.098215129297599,4.6096969535303804,0,False
831,74.55962210294572,215,False,-16.0,1.0,3.353642909116545,5.238059993989246,0,False
832,84.31463469732523,276,False,-14.0,1.0,3.1140983874059,4.692105289217949,0,False
833,53.588034639102574,138,False,-44.0,1.0,3.1027791696365123,5.199319618875566,0,False
834,54.57592013733901,137,False,-21.0,1.0,3.105949410136534,5.032371411575888,0,False
835,-15.753546905779928,74,False,-20.0,1.0,3.0979848252706406,3.6750769193812802,0,False
836,11.583777535832724,160,False,-23.0,1.0,3.107644817344259,4.753359639085829,0,False
837,-19.6982723270282,96,False,-14.0,1.0,3.0850072487545246,4.562683906638995,0,False
838,-6.143932332942356,106,False,-19.0,1.0,3.08839565416426,4.439340312341404,0,False
839,-19.13388155141616,70,False,-17.0,1.0,3.1122130631686438,3.8863616694164063,0,False
840,61.45231872267496,147,False,-35.0,1.0,3.184705678912013,4.820400178964649,0,False
841,46.95434123517353,130,False,-28.0,1.0,3.115703537558661,5.259104927027455,0,False
842,54.31513834284408,136,False,-27.0,1.0,3.679357827969749,4.898689556839493,0,False
843,50.23485580682741,132,False,-37.0,1.0,3.387515938094774,5.333716814236885,0,False
844,48.82850271145833,132,False,-36.0,1.0,3.0691062055040623,4.989481543501218,0,False
845,16.605212144136132,132,False,-36.0,1.0,3.4447011780139976,3.9794220077297227,0,False
846,8.882959175959783,211,False,-17.0,1.0,3.163249400638606,5.022688782522322,0,False
847,36.6297149519024,119,False,-11.0,1.0,3.0612488642711297,5.273869976745684,0,False
848,98.51304269342711,324,False,-9.0,1.0,3.1037547890283523,4.633650989513154,0,False
849,94.25651350539911,187,False,-26.0,1.0,3.198394378364167,4.317761289931953,0,False
850,55.993805690990484,137,False,-29.0,1.0,3.090016288736635,4.971970923870367,0,False
851,67.11774930790256,152,False,-33.0,1.0,3.0433143310640878,4.973652917450588,0,False
852,50.19740861216074,133,False,-24.0,1.0,3.2666236546559535,5.0075690776977995,0,False
853,164.81080749645105,500,False,-16.0,1.0,3.102172603301578,5.021294512547553,0,False
854,66.18652692969498,226,False,-31.0,1.0,3.0945406370247857,4.215555266411234,0,False
855,49.80559305925088,133,False,-29.0,1.0,3.4056619853736527,5.044094308902671,0,False
856,67.5849882745948,155,False,-40.0,1.0,3.3563755116128013,4.815073909730681,0,False
857,126.52218325487394,279,False,-29.0,1.0,3.0962301276555575,4.51644670548031,0,False
858,59.916755426765405,145,False,-19.0,1.0,3.1254247383918026,4.866815279231503,0,False
859,192.19321625831347,478,False,-23.0,1.0,3.1588523172928884,4.903819973849415,0,False
860,45.373305675976226,127,False,-24.0,1.0,3.337340619201693,5.146639542023498,0,False
861,166.18637910113978,616,False,-10.0,1.0,3.10802498251752,5.295417833725571,0,False
862,45.22861544610572,193,False,-22.0,1.0,3.0821005298252975,4.89245914565544,0,False
863,39.12542809388357,173,False,-20.0,1.0,3.0968122716215665,4.186339992599163,0,False
864,63.725440772718116,150,False,-31.0,1.0,3.2743844458545697,4.894580485572417,0,False
865,93.69528448982481,348,False,-18.0,1.0,3.261114050801046,5.269125940288878,0,False
866,56.62803294734208,139,False,-27.0,1.0,3.219501016471036,5.08263365455347,0,False
867,102.52265439366298,265,False,-12.0,1.0,3.0701252091050173,4.338924149002107,0,False
868,68.80005108271928,157,False,-24.0,1.0,3.316165279613258,4.790442821255345,0,False
869,271.31305121866757,619,False,-27.0,1.0,3.1217435315996056,4.132982815202078,0,False
870,68.16028865408177,155,False,-26.0,1.0,3.079672338387917,4.735253781608997,0,False
871,124.61546735927993,361,False,-20.0,1.0,3.181720429892614,4.183645434551189,0,False
872,402.4277738354511,926,False,-20.0,1.0,3.101379049291377,4.6262524704776755,0,False
873,113.3577862278313,309,False,-8.0,1.0,3.5258656340825936,4.194065906444992,0,False
874,106.67494141967435,358,False,-5.0,1.0,3.215108853018623,5.089957886110138,0,False
875,31.39076266778531,247,False,-23.0,1.0,3.1691686528520204,5.159214626877052,0,False
876,63.20041657859012,148,False,-28.0,1.0,3.1217670623232334,4.847355849260615,0,False
877,-15.827974217241128,62,False,-23.0,1.0,3.151518272608919,3.5246807436548893,0,False
878,48.522551730171045,131,False,-19.0,1.0,3.4797262990918494,5.393903407218461,0,False
879,62.10604348878758,232,False,-14.0,1.0,3.2866619397339663,5.178816668608965,0,False
880,31.653179787844053,214,False,-17.0,1.0,3.1303011043044986,5.005453622577903,0,False
881,38.7108208741852,158,False,-35.0,1.0,3.2958255527790215,4.091966048095234,0,False
882,42.03507155591362,122,False,-22.0,1.0,3.8102737428160385,5.40508597686154,0,False
883,22.17571743169671,152,False,-29.0,1.0,3.1002014478470854,4.143371811467468,0,False
884,186.6833683243604,546,False,-24.0,1.0,3.3346059800743997,5.021347727619739,0,False
885,17.10707893343519,278,False,-17.0,1.0,3.097606192935117,5.313673602812421,0,False
886,29.31008897187776,198,False,-23.0,1.0,3.1184875124099674,4.806292601654099,0,False
887,-17.519380293176432,64,False,-26.0,1.0,3.1007661575244225,3.986642638919875,0,False
888,-16.616307945252004,67,False,-15.0,1.0,3.0788961810210003,3.53509458198921,0,False
889,30.292637729162024,111,False,-16.0,1.0,3.288367171163673,5.434020949611524,0,False
890,-20.976351461424372,57,False,-20.0,1.0,3.2768103720507242,3.844746108771416,0,False
891,29.48966324375108,108,False,-23.0,1.0,3.746083275899551,5.489448259636346,0,False
892,20.17082062171103,153,False,-5.0,1.0,3.207736395413014,4.145959090368421,0,False
893,91.84451334458109,383,False,-18.0,1.0,3.108339307187454,5.377191906897035,0,False
894,62.786026763220804,277,False,-16.0,1.0,3.2059054586790863,5.082050811970062,0,False
895,-14.078899003140336,68,False,-11.0,1.0,3.095390821011687,3.8375466359121835,0,False
896,40.5433621506193,119,False,-30.0,1.0,nan,5.409659592043452,0,False
897,45.80860476133118,129,False,-25.0,1.0,3.089159738936888,5.234634965831457,0,False
898,59.85349142220498,144,False,-18.0,1.0,nan,4.955697973025963,0,False
899,239.99469435365728,562,False,-25.0,1.0,3.2927160119021366,4.519039035784711,0,False
900,50.27390714092586,133,False,-27.0,1.0,3.248712454804993,5.254243758920216,0,False
901,9.95067727122094,170,False,-6.0,1.0,3.158325272289666,5.013427395943333,0,False
902,66.54421510996428,161,False,-33.0,1.0,3.102847419150194,4.939737298022608,0,False
903,45.35623473660752,127,False,-35.0,1.0,3.257517646130952,5.305471952681936,0,False
904,43.02010781973327,126,False,-36.0,1.0,3.0810734242040345,5.290364182435922,0,False
905,-17.197079925178677,73,False,-26.0,1.0,3.100193467026047,3.857977916984117,0,False
906,51.04835948937891,134,False,-40.0,1.0,3.0999702073051667,5.245658071517055,0,False
907,64.46300060536377,148,False,-20.0,1.0,3.3627079540811904,5.138177044563801,0,False
908,55.417550825048096,139,False,-33.0,1.0,3.0837035302188927,5.158707361788951,0,False
909,45.11062612572631,181,False,-35.0,1.0,3.103001703386734,5.165102820966949,0,False
910,25.463419557144775,206,False,-35.0,1.0,3.0953175204166055,4.433497172961174,0,False
911,38.74705886529267,120,False,-35.0,1.0,3.0997470430695513,5.3306238599897675,0,False
912,34.76031734587262,117,False,-16.0,1.0,3.1244276563642357,5.240768862490216,0,False
913,-19.388404238433182,63,False,-33.0,1.0,3.0723672077734845,3.5237788077340357,0,False
914,50.70681993378403,136,False,-26.0,1.0,3.1919103919535035,5.258552629938897,0,False
915,36.780381064530246,118,False,-24.0,1.0,3.6266279996169266,5.226057707253149,0,False
916,127.27952084846419,285,False,-12.0,1.0,3.1015193959003624,5.267026744220863,0,False
917,55.28726615585893,138,False,-19.0,1.0,3.70443602096857,5.105131011415759,0,False
918,-16.862655005616183,82,False,-22.0,1.0,3.178404101166488,4.30715259677935,0,False
919,60.440204542509505,214,False,-9.0,1.0,3.410102759403534,4.9989936775049175,0,False
920,67.05313706725335,260,False,-31.0,1.0,3.0941446657468066,5.217053212082157,0,False
921,63.48583584061281,237,False,-28.0,1.0,3.0953939528891823,5.030288441648966,0,False
922,55.26732259017267,139,False,-36.0,1.0,3.3789249638567895,5.148077747322244,0,False
923,15.018702763290776,278,False,-18.0,1.0,3.099094400735477,5.129939270413501,0,False
924,15.545277982261624,137,False,-21.0,1.0,3.1122789635612005,4.208166366646977,0,False
925,112.70114305113657,327,False,-16.0,1.0,3.1563907026980758,5.059447080811873,0,False
926,51.696999831539316,136,False,-30.0,1.0,3.4310851982528567,5.058068610207342,0,False
927,49.273928425236235,231,False,-25.0,1.0,3.099920703840821,4.315139266706648,0,False
928,60.89722052865798,144,False,-47.0,1.0,3.3689837147537993,5.048401653999463,0,False
929,43.88633458163521,239,False,-27.0,1.0,3.1068672543838254,4.5546046888463545,0,False
930,21.856098985459212,144,False,-29.0,1.0,3.319758430828145,3.9624711523194693,0,False
931,50.61603792790662,134,False,-41.0,1.0,3.289448637283421,4.996257582123377,0,False
932,73.81622985876822,221,False,-18.0,1.0,3.0804147851841273,5.022455572390853,0,False
933,58.31246938389454,141,False,-21.0,1.0,3.7921297440790265,5.003420707881979,0,False
934,568.1524471812075,1047,True,-8.0,1.0,12.153275667336109,5.149085223964756,0,True
935,90.71865152640214,274,False,-35.0,1.0,3.109913749038502,4.867803073664923,0,False
936,73.87108211379342,285,False,-20.0,1.0,3.074492656841146,5.069112253038768,0,False
937,61.86907306892016,148,False,-30.0,1.0,3.1271779807029065,4.701888838770321,0,False
938,6.976931346796675,112,False,-26.0,1.0,3.4018446375507287,3.8950887254904956,0,False
939,14.635435999671898,167,False,-20.0,1.0,3.156746731540498,4.8242542556526065,0,False
940,51.30337240278158,200,False,-8.0,1.0,3.0702875506017056,4.966711968937889,0,False
941,-17.062932968867543,76,False,-29.0,1.0,3.1004796339923764,4.042760313758136,0,False
942,88.74365605575736,182,False,-36.0,1.0,3.0581592892551566,4.479050365348275,0,False
943,67.30197510420544,222,False,2.0,1.0,3.085478207076016,5.313283362014739,0,False
944,235.75922965297963,600,False,-41.0,1.0,3.105032335738195,4.377616244033755,0,False
945,49.49437610361697,180,False,-36.0,1.0,3.0478285605464874,4.3907735529355705,0,False
946,97.38985677644473,335,False,-36.0,1.0,3.100176992512669,5.178105974186267,0,False
947,64.40146877837887,154,False,-31.0,1.0,3.0478941893902634,4.662977014873903,0,False
948,86.85508943280234,258,False,-37.0,1.0,3.097674101875493,4.271376357240559,0,False
949,194.37917997894058,362,False,-25.0,1.0,3.079975618844487,5.043243092613408,0,False
950,55.98903182546556,151,False,-56.0,1.0,3.08333119894205,5.2232490079539104,0,False
951,71.18179092133906,159,False,-25.0,1.0,3.095948663735814,4.7800092742362486,0,False
952,58.42171868124109,142,False,-41.0,1.0,3.475223552807209,5.153025307810642,0,False
953,35.481878880516675,264,False,-24.0,1.0,3.1075234030533765,5.117066905967834,0,False
954,-0.27787265898874125,140,False,-34.0,1.0,3.062682341044214,4.592079744328346,0,False
