Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
633,-6.925759446690854,87,False,-3.0,1.0,3.0951334221598588,3.9272497595212927,0,False
634,11.70708362772885,211,False,-4.0,1.0,3.244126080072892,5.749806772612954,0,False
635,45.469132734285594,207,False,5.0,1.0,3.1821441345134134,4.290305353791098,0,False
636,14.851731573794822,131,False,7.0,1.0,3.0749277462164883,4.021345345772632,0,False
637,51.012397913277,203,False,4.0,1.0,3.0621768137290903,4.361051918268938,0,False
638,154.85599965219578,470,False,-4.0,1.0,3.0684386249531177,4.503914538041708,0,False
639,112.02803679329665,352,False,-14.0,1.0,3.100475330752501,4.213515379339118,0,False
640,23.19181591664521,154,False,0.0,1.0,3.0730253305323108,4.0968701987007226,0,False
641,88.74996043318728,336,False,2.0,1.0,3.1682310659863644,6.009997965948147,0,False
642,-21.538832309889692,59,False,15.0,1.0,3.0753546241428724,3.5446622977980367,0,False
643,3.7679130533672733,110,False,-9.0,1.0,3.1070253893694963,3.885050629208457,0,False
644,16.496135018824816,135,False,11.0,1.0,3.111393005865998,4.139135422681769,0,False
645,24.860989313325064,144,False,2.0,1.0,3.1083635317848115,4.244938967439036,0,False
646,6.402233248980124,126,False,2.0,1.0,3.0684212061116534,4.251367383636534,0,False
647,9.481395903482309,109,False,5.0,1.0,3.121397970567998,3.8085325418057243,0,False
648,33.195435314919294,239,False,-14.0,1.0,3.0605331584724116,5.303710004322574,0,False
649,9.912579147820736,118,False,9.0,1.0,3.0695752372591882,4.092103340457809,0,False
650,-4.49663082617257,144,False,5.0,1.0,3.121816009232243,5.354848814106339,0,False
651,21.859069932787577,143,False,5.0,1.0,3.100216591994645,3.921749022873965,0,False
652,112.45738208750333,293,False,-16.0,1.0,3.122467055108966,5.637897055125684,0,False
653,41.316183745978876,192,False,13.0,1.0,3.1600694207149043,4.334404854530779,0,False
654,110.68656213319105,378,False,-2.0,1.0,3.1303309872083487,4.634146352410661,0,False
655,4.843652419523991,118,False,1.0,1.0,3.061829041898094,4.403613285098414,0,False
656,42.67063145400924,200,False,-6.0,1.0,3.0511568734514958,4.133717812877149,0,False
657,343.2360875236281,860,False,10.0,1.0,3.102053157792278,4.728602432468256,0,False
658,25.104043153816164,140,False,-1.0,1.0,3.3706353665797923,3.96766790600294,0,False
659,52.8768847439451,209,False,7.0,1.0,3.4459347399564573,4.046080772510984,0,False
660,12.160532812341089,129,False,8.0,1.0,3.1139322918092067,3.910755136779459,0,False
661,50.12724015769268,208,False,3.0,1.0,3.1149465612485483,4.248787560303194,0,False
662,81.752536415116,295,False,-1.0,1.0,3.0805137457198026,4.944650833081391,0,False
663,112.59900761722463,320,False,2.0,1.0,18.58870020023347,4.832951334593235,0,False
664,134.65199520642224,420,False,2.0,1.0,3.1215145911708784,4.378325464922402,0,False
665,95.63925776611248,291,False,-3.0,1.0,3.137964512309743,4.449090817591169,0,False
666,64.47349130526568,384,False,-2.0,1.0,3.103484580202168,5.858038107195171,0,False
667,15.835326392152197,151,False,7.0,1.0,3.0772028652703214,4.1119018678633585,0,False
668,12.38802397993146,136,False,12.0,1.0,3.0530237634491395,4.198914747769082,0,False
669,141.21930206434735,532,False,-2.0,1.0,3.1499049821647183,5.08590556011024,0,False
670,10.4319183854316,124,False,0.0,1.0,3.1751684933049678,3.761705645375074,0,False
671,647.7459642574905,1028,True,0.0,1.0,18.542871346817883,5.241522389151526,0,True
672,770.6195542013348,1223,True,9.0,1.0,17.664359172105083,4.4173863762113905,0,True
673,86.34534345714337,261,False,-2.0,1.0,3.276347548506698,4.831344947504358,0,False
674,18.052915924688335,134,False,-2.0,1.0,3.0963257957772283,3.7524806364759136,0,False
675,45.23881909135707,181,False,-7.0,1.0,3.082587652061745,4.052026241446604,0,False
676,111.42306887099627,344,False,0.0,1.0,3.0941560051946606,4.594747391318209,0,False
677,65.55489960417266,285,False,-2.0,1.0,3.0993511201342288,4.912313444637938,0,False
678,170.2901319277138,394,False,25.0,1.0,3.0545804758335944,4.9390794775793845,0,False
679,140.43129822215576,390,False,-3.0,1.0,3.0453101836666288,4.581035683256311,0,False
680,81.31716934823277,238,False,-11.0,1.0,3.0842787780046526,6.150904299503489,0,False
681,107.36557258642657,336,False,11.0,1.0,3.162857219504647,5.682347520293358,0,False
682,66.71042378666297,231,False,23.0,1.0,3.0974232831500395,6.126482715193198,0,False
683,47.63706501136619,219,False,-1.0,1.0,3.1646179978051054,5.659643828579688,0,False
684,50.27539724477644,175,False,9.0,1.0,3.6487773203637364,5.0862923127013655,0,False
685,-16.93523654065328,69,False,10.0,1.0,3.067414117222299,3.7752294902676256,0,False
686,50.58715429935816,219,False,2.0,1.0,3.098179407221791,5.7668100596920135,0,False
687,28.85980056077507,230,False,7.0,1.0,3.0944728813995774,6.062750158588523,0,False
688,0.9465679896604087,157,False,12.0,1.0,3.117713793033925,5.23452902248331,0,False
689,5.142288288459369,116,False,16.0,1.0,3.238695797153282,4.2259788895347,0,False
690,71.20120127447134,409,False,8.0,1.0,3.32243022855396,6.1321774435156735,0,False
691,-18.772155758915304,79,False,12.0,1.0,3.102322291832661,4.261186121102376,0,False
692,-6.210408585917875,137,False,1.0,1.0,3.0992060934785526,5.337700996418776,0,False
693,5.695144500036719,168,False,-1.0,1.0,3.0992545223762327,5.298257372087045,0,False
694,47.54859860526932,161,False,-4.0,1.0,3.4985213041914545,5.00830352395449,0,False
695,29.120465548269834,239,False,3.0,1.0,3.145926212508554,5.79524925433754,0,False
696,9.441051237482782,122,False,16.0,1.0,3.277522896654418,4.160704665954729,0,False
697,2.401567917286414,162,False,13.0,1.0,3.099972939839054,5.1858556242314755,0,False
698,18.49022520819763,213,False,0.0,1.0,3.244163084270392,5.7257632581875635,0,False
699,17.56314728821721,198,False,14.0,1.0,3.0716878735419946,5.422815898866063,0,False
700,49.37670560313988,194,False,4.0,1.0,3.047741545953963,5.50393894550957,0,False
701,-6.834867528905853,149,False,4.0,1.0,3.097342480902309,5.379575628987295,0,False
702,2.265762429668243,121,False,3.0,1.0,3.0998035622917226,4.485863531577932,0,False
703,10.41815520487215,131,False,11.0,1.0,3.1196756184718195,3.9789324045209713,0,False
704,7.8565125484139315,122,False,7.0,1.0,3.132095646023588,3.985344892083362,0,False
705,27.01813090926632,151,False,8.0,1.0,3.229827868455051,4.59614242394979,0,False
706,37.97638785633846,157,False,5.0,1.0,3.5385860534489137,4.729049726620696,0,False
707,23.704661595050595,162,False,2.0,1.0,3.094161777119132,4.303826760960582,0,False
708,-21.277398463394427,64,False,4.0,1.0,3.0932727989063933,3.7193561324093025,0,False
709,0.7371804526673742,120,False,7.0,1.0,3.1004157604692413,4.285448595602065,0,False
710,-0.5563946898261563,164,False,3.0,1.0,3.079934977559678,5.389488115690921,0,False
711,11.139717193635647,111,False,5.0,1.0,3.119050782765404,3.902939206291292,0,False
712,-17.961047829105254,61,False,6.0,1.0,3.097483796857353,3.3204936454049694,0,False
713,26.821373257671524,152,False,1.0,1.0,3.1232735191254015,4.056190913028427,0,False
714,96.25532088643519,376,False,1.0,1.0,3.086728300484376,4.933863198181535,0,False
715,72.0128430857973,275,False,-3.0,1.0,3.109296086996878,5.001893163621426,0,False
716,27.88461038682803,158,False,10.0,1.0,3.104296423687126,4.360985681473549,0,False
717,-14.684195697818964,83,False,4.0,1.0,3.0995020718624176,4.170557268928871,0,False
718,57.99664135866925,215,False,-6.0,1.0,3.1674011814620715,5.863728162871544,0,False
719,13.877923662403006,133,False,16.0,1.0,3.1024551900891972,4.801299377715678,0,False
720,7.085556243083275,112,False,12.0,1.0,3.2340906093959476,4.409941678633913,0,False
721,15.172721817063547,213,False,4.0,1.0,3.108353015852347,5.86889654744259,0,False
722,-0.8066584026026149,167,False,-3.0,1.0,3.097886039630332,5.52240797518167,0,False
723,26.876013390990607,152,False,14.0,1.0,3.0734657714789826,4.874462241208867,0,False
724,38.02726147032888,225,False,6.0,1.0,3.077428843921964,5.9349387603004775,0,False
725,-14.45274564593138,75,False,9.0,1.0,3.068504927108021,3.660845816868047,0,False
726,47.109625894824404,215,False,-6.0,1.0,3.0976411291524717,6.066847201558047,0,False
727,7.934031893644104,128,False,13.0,1.0,3.244280971075168,4.344594688154757,0,False
728,-12.405816657574945,82,False,15.0,1.0,3.1193659083451934,4.019234179723553,0,False
729,-32.39207868162791,49,False,11.0,1.0,3.081698234744445,3.772669872154995,0,False
730,-21.306564990582146,96,False,5.0,1.0,3.1146457674008037,4.898172301822342,0,False
731,9.803289171130018,168,False,-4.0,1.0,3.0806955478963247,5.680862472370444,0,False
732,-1.471016520744108,158,False,7.0,1.0,3.106396126577448,5.387943411245942,0,False
733,63.15468918384708,197,False,1.0,1.0,3.101491395452734,6.0597420049651625,0,False
734,-22.728752252489258,82,False,9.0,1.0,3.1105740013124965,4.584930371901974,0,False
735,-24.661447975522712,55,False,-2.0,1.0,3.308535121927717,3.866884855248711,0,False
736,-24.314183608007298,72,False,18.0,1.0,3.1199297844234812,4.459972152331223,0,False
737,-22.5057599741899,63,False,1.0,1.0,3.1401841235338313,3.9280877299385057,0,False
738,-32.71353546157916,57,False,7.0,1.0,3.097653174543972,4.147879638300653,0,False
739,-2.2550257530897326,137,False,0.0,1.0,3.077915656234673,5.74207764242633,0,False
740,-19.986865179957114,61,False,-1.0,1.0,3.0764897675969247,4.117049181559047,0,False
741,-20.390713069142407,67,False,5.0,1.0,3.068131828629765,4.000283235100223,0,False
742,-29.427481904214176,55,False,0.0,1.0,3.107447193110742,3.7770394800738853,0,False
743,-22.978402452817043,103,False,-5.0,1.0,3.1142985729284702,5.17241945770542,0,False
744,-16.62465355629169,62,False,2.0,1.0,3.1026756612018906,3.8711763517630677,0,False
745,-12.335281811285654,79,False,6.0,1.0,3.0713748040009605,4.144359064983982,0,False
746,-19.229397434168582,63,False,9.0,1.0,3.112850320627723,3.8065851560779036,0,False
747,-27.443769038552084,58,False,2.0,1.0,3.173388011706289,3.898703190594398,0,False
748,-19.62490486473684,64,False,8.0,1.0,3.0999883618609174,3.9584078249172308,0,False
749,-19.697968790053174,61,False,-1.0,1.0,3.1386936806168224,3.9089238887316866,0,False
750,-18.592944854723015,102,False,16.0,1.0,3.097454466442756,5.000615898665845,0,False
