Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
1244,-21.47296229021123,63,False,11.0,1.0,3.126016474176078,3.4416787617854654,0,False
1245,-22.557097358959496,88,False,21.0,1.0,3.0951690453656204,4.156623518729413,0,False
1246,-23.63177659280185,85,False,14.0,1.0,3.118670887389276,4.088714549821966,0,False
1247,-21.364933198817766,87,False,11.0,1.0,3.082884346859172,4.08893758431077,0,False
1248,-27.88881584714421,72,False,30.0,1.0,3.2642321900005307,4.2327049164515405,0,False
1249,-28.20669621410696,61,False,14.0,1.0,3.095624730306375,3.6795085336951936,0,False
1250,-18.106232725691903,94,False,23.0,1.0,17.746353843099314,4.2674152222561075,0,False
1251,-25.849527176400592,77,False,17.0,1.0,3.1653888851146887,3.901320171191708,0,False
1252,-25.271971614000172,88,False,14.0,1.0,3.098641746855542,4.326543557828038,0,False
1253,-29.488664983499795,74,False,9.0,1.0,3.2582221876237814,4.167891098186374,0,False
1254,-23.544397214901068,85,False,26.0,1.0,3.25002933256626,4.064002363997347,0,False
1255,-28.411957240877516,84,False,19.0,1.0,3.1202071871564994,4.401142627666039,0,False
1256,-30.589508299138842,73,False,8.0,1.0,3.272662024086118,4.1026438937509715,0,False
1257,-21.743981838450154,97,False,7.0,1.0,3.1648026391072643,4.464347204635131,0,False
1258,-17.0145133695868,88,False,8.0,1.0,3.118452010838117,3.9576808069409295,0,False
1259,-23.476264851367368,57,False,5.0,1.0,3.4628772651016515,3.668122659584409,0,False
1260,-22.749129533767274,79,False,6.0,1.0,3.2855941385062315,3.997725458697805,0,False
1261,-24.333843670315048,70,False,10.0,1.0,3.078775715190284,4.114896258019975,0,False
1262,-25.549351485430954,74,False,5.0,1.0,3.35958444716085,4.113062859135303,0,False
1263,-31.144114794310962,58,False,9.0,1.0,3.1023498383981765,4.050606987342753,0,False
1264,-28.56117236857469,58,False,21.0,1.0,3.096341655184936,3.794742455577542,0,False
1265,-29.67248183674139,58,False,6.0,1.0,3.138639078205379,3.7248303244725385,0,False
1266,-26.68789548139705,87,False,8.0,1.0,3.0962012847829428,4.240462648243397,0,False
1267,-23.854121380132895,84,False,22.0,1.0,3.1121427542745854,4.085782762661221,0,False
1268,-22.232474247447612,61,False,13.0,1.0,3.2087155418216877,3.5177079209844107,0,False
1269,-24.97853058224849,87,False,9.0,1.0,3.1768549195050246,4.156487643547441,0,False
1270,-25.473658770251696,90,False,18.0,1.0,3.054828115750751,4.34421968675322,0,False
1271,-28.199214397636336,59,False,18.0,1.0,3.119318604395285,3.9181657888752928,0,False
1272,-27.167063587289157,83,False,15.0,1.0,3.2202904828491756,4.5131695094821325,0,False
1273,-23.186736484021573,91,False,5.0,1.0,3.1001534587418003,4.303854500178944,0,False
1274,-19.048118204353443,83,False,-4.0,1.0,3.4448940558010333,3.8627439567662147,0,False
1275,-24.725457384456668,87,False,20.0,1.0,3.106643178551561,4.289437139770765,0,False
1276,-27.597522693918407,63,False,-5.0,1.0,3.0625257678537396,3.870120523822686,0,False
1277,-32.118222744512366,59,False,17.0,1.0,3.0688080657025147,4.016686965885051,0,False
1278,-27.659850085993583,57,False,16.0,1.0,3.122089355374793,3.844087907423576,0,False
1279,-25.303717586654514,64,False,17.0,1.0,3.099841848587415,3.859457099752035,0,False
1280,-26.461648440165284,80,False,15.0,1.0,3.0698500476628543,4.137004085583612,0,False
1281,-23.17327773268444,85,False,6.0,1.0,3.101736128856471,4.053050092103727,0,False
1282,-26.335916007054422,72,False,8.0,1.0,3.3707905967666805,4.049520482774824,0,False
1283,-28.59924951955439,52,False,27.0,1.0,3.070064304324816,3.7398294282074156,0,False
1284,-31.94663435614529,52,False,9.0,1.0,3.0974706575186697,3.818255291177103,0,False
1285,-20.31910863650908,79,False,10.0,1.0,3.133631136468866,4.2959992478637,0,False
1286,-23.29053550320775,57,False,6.0,1.0,3.096083119523896,3.540454674087334,0,False
1287,-23.85836190772958,88,False,8.0,1.0,3.069825518802418,4.209532556319821,0,False
1288,-23.04818358595611,63,False,10.0,1.0,3.083622679011502,3.5685876409804065,0,False
1289,-17.48187679256023,101,False,17.0,1.0,3.1790275376705703,4.3630602489695836,0,False
1290,-22.110877374677507,71,False,30.0,1.0,3.155201059654816,3.928137520039585,0,False
1291,-20.0956195838693,99,False,-7.0,1.0,3.089974797037608,4.068519477177449,0,False
1292,-24.489727021306294,89,False,2.0,1.0,3.5310463926598916,4.284916141897105,0,False
1293,-24.590577690836056,81,False,8.0,1.0,3.231823958967894,4.213746241489311,0,False
1294,-26.43722620718657,74,False,15.0,1.0,3.0860041507939275,4.176690202835645,0,False
1295,-26.051934947492498,77,False,0.0,1.0,nan,4.277654446262334,0,False
1296,-19.777632568787254,97,False,17.0,1.0,3.1215921463160994,4.027732296971624,0,False
1297,-18.453277385180392,108,False,-3.0,1.0,3.067653449034241,4.470658325935127,0,False
1298,-16.726105117295965,113,False,6.0,1.0,3.076794813863701,4.4073039104387295,0,False
1299,-19.184577207707285,81,False,-2.0,1.0,3.0994829552731646,3.9143425520555475,0,False
1300,-17.47991489642002,77,False,3.0,1.0,3.068211235013849,3.7928658403552973,0,False
1301,-21.367249650921984,87,False,5.0,1.0,3.153949771290221,4.200360917796691,0,False
1302,-21.45901530907745,75,False,12.0,1.0,3.129650514468716,3.903256717498104,0,False
1303,-11.167017672524352,129,False,17.0,1.0,3.0531449147102863,4.445619266133669,0,False
1304,-23.042606836259722,84,False,7.0,1.0,3.1192249607315112,4.068647061496796,0,False
1305,-15.91508598247588,114,False,9.0,1.0,3.168749585691466,4.550613813625093,0,False
1306,-13.538571011968948,108,False,1.0,1.0,3.0788888732687334,4.129767384638803,0,False
1307,-21.323271990763182,67,False,8.0,1.0,3.13158776245201,3.734899569914412,0,False
1308,-23.326786329110504,71,False,12.0,1.0,3.271004140540712,3.706287563424295,0,False
1309,-16.306510631261553,93,False,12.0,1.0,3.2276816433223328,3.960856334176115,0,False
1310,-13.639426646999866,125,False,9.0,1.0,3.169169654337865,4.552511899054051,0,False
1311,-19.497711954117605,105,False,-7.0,1.0,3.119127031065384,4.144924014097168,0,False
1312,-25.64445125182894,80,False,5.0,1.0,3.054406750824626,4.2673404040047895,0,False
1313,-24.79740822321355,85,False,7.0,1.0,3.1260650692842225,4.2056347542825865,0,False
1314,-21.45816157464595,87,False,12.0,1.0,3.0989780655720742,4.103190323423552,0,False
1315,-24.98857699176837,63,False,13.0,1.0,3.1260651052980473,3.8137106086526598,0,False
1316,-27.403950742275462,54,False,-3.0,1.0,3.0938376562840575,3.791168329650881,0,False
1317,-22.05550339392046,62,False,3.0,1.0,3.0520411458828502,3.5587175663921142,0,False
1318,-19.38320184533005,71,False,9.0,1.0,3.0780037286353226,3.6083672037741668,0,False
1319,-26.94332730524699,70,False,3.0,1.0,3.1204518067317206,3.927084942641003,0,False
1320,-24.572328618775074,88,False,18.0,1.0,3.1657897992857316,4.255065126810223,0,False
1321,-23.29369086969713,88,False,17.0,1.0,3.109991899572139,4.270262288860977,0,False
1322,-17.060726670219644,88,False,15.0,1.0,3.2736973845290627,3.9796255836686627,0,False
1323,-30.601487885805483,69,False,5.0,1.0,3.118900140443426,4.33157798839544,0,False
1324,-14.639837637968064,90,False,0.0,1.0,3.1210447754333694,4.052705199561185,0,False
1325,-22.449217178493882,67,False,21.0,1.0,3.080490562954869,3.597552484540797,0,False
1326,-18.582002231349776,101,False,15.0,1.0,3.102877691245274,4.1657815596808,0,False
1327,-24.17770152252713,74,False,1.0,1.0,3.069977951397398,4.020837428123766,0,False
1328,-20.69642068305447,89,False,10.0,1.0,3.0819353150838116,4.296181861227483,0,False
1329,-21.689458589177043,74,False,19.0,1.0,3.1062152734745427,3.9310490656140686,0,False
1330,-18.10786460874821,99,False,18.0,1.0,3.401608332500076,4.23230201903392,0,False
1331,-21.209442255630485,80,False,16.0,1.0,3.0829066244942283,3.993856873665936,0,False
1332,-24.12391331444575,78,False,5.0,1.0,3.1200340462899607,4.0169839560985565,0,False
1333,-19.61362157093835,83,False,3.0,1.0,3.258222771185567,3.886557050094188,0,False
1334,21.185878279703644,220,False,3.0,1.0,3.3525388418982907,4.714525948481803,0,False
1335,-21.329164966732392,65,False,18.0,1.0,3.081109210462925,3.6140918493270875,0,False
1336,-25.39845470078982,67,False,3.0,1.0,3.073429383010418,3.85926622338593,0,False
1337,-24.741631978885152,76,False,23.0,1.0,3.2194747526288863,3.9770672463958987,0,False
1338,-24.064533530187006,87,False,23.0,1.0,3.1103964894736222,4.345629184496128,0,False
1339,-7.156229042420684,149,False,4.0,1.0,3.0981868493696982,4.496292784022505,0,False
1340,-22.3169865169766,85,False,8.0,1.0,3.0943530674767974,3.915585760443526,0,False
1341,-14.451441022222788,118,False,7.0,1.0,nan,4.430060263502143,0,False
1342,-4.0408663914167064,156,False,12.0,1.0,3.3826608350802125,4.580273448322446,0,False
1343,-11.05535173200856,102,False,6.0,1.0,3.068914339220854,3.7820347704942905,0,False
1344,1.9153437225297907,151,False,11.0,1.0,3.1558288152985354,4.234626252253522,0,False
1345,-20.55755146513284,82,False,10.0,1.0,3.0720953918950773,3.7404299706856654,0,False
1346,-12.333775090095287,118,False,5.0,1.0,3.096463300163408,4.336071192302693,0,False
1347,-23.52871901324071,67,False,7.0,1.0,3.103368332205475,3.648796857348574,0,False
1348,-13.08152500895725,114,False,-4.0,1.0,3.181203104916072,4.211958156506482,0,False
1349,-11.016178760762664,119,False,3.0,1.0,3.1099394674653547,4.393424588748637,0,False
1350,-14.66110407179066,106,False,14.0,1.0,3.2293815087623905,4.318453332655272,0,False
1351,-6.596680358184678,132,False,-15.0,1.0,3.101246707367127,4.150115387655343,0,False
1352,10.60696315643581,173,False,7.0,1.0,3.121733343546212,4.523765718026055,0,False
1353,7.811835794211191,176,False,2.0,1.0,3.076990709685303,4.328447426013141,0,False
1354,-13.889085210808048,118,False,15.0,1.0,3.201629569431355,4.045239554781277,0,False
1355,-10.469387130206123,126,False,21.0,1.0,3.105112704662771,4.089645623672931,0,False
1356,-18.65901179319649,99,False,11.0,1.0,3.149278361345775,4.344120453760931,0,False
1357,-19.120716724995496,87,False,13.0,1.0,3.1240022897592543,3.7484614173399993,0,False
1358,-17.402917654463366,91,False,10.0,1.0,3.1260847191565633,3.9831909023757492,0,False
1359,-27.76402678449859,82,False,21.0,1.0,3.1497669162137263,4.100342079724481,0,False
1360,8.764543620299477,171,False,-10.0,1.0,3.2147436144210304,4.306688749454698,0,False
1361,-13.682378342816428,102,False,8.0,1.0,3.117203336014846,4.000590206178672,0,False
1362,-16.97017785580099,87,False,4.0,1.0,3.083181989349955,4.1261503860011866,0,False
1363,-12.912885141034785,107,False,10.0,1.0,3.11461773457993,3.980672825145248,0,False
1364,18.160840486603703,173,False,29.0,1.0,3.047849408715969,4.104600492563379,0,False
1365,-15.294761383062827,103,False,8.0,1.0,3.120610319709307,4.116634294354511,0,False
1366,-4.20208661379035,150,False,13.0,1.0,3.108719896261096,4.095436611759166,0,False
1367,-15.043331982804048,116,False,16.0,1.0,3.0936667164682468,4.4225265563883145,0,False
1368,2.406566643459506,162,False,-10.0,1.0,3.101381592321859,4.232898191744347,0,False
1369,-4.116152755274662,149,False,1.0,1.0,3.1046255204350492,4.229751881512019,0,False
1370,-18.18958273223602,89,False,4.0,1.0,3.254576051983071,3.84794316570578,0,False
1371,-9.986376137718842,103,False,9.0,1.0,3.1202974283837057,3.961226666906794,0,False
1372,174.09660910739538,643,False,7.0,1.0,3.226839760150414,4.342540637870981,0,False
1373,-24.796200185467,64,False,20.0,1.0,3.096984449528428,3.5078632078366354,0,False
1374,-5.402673991073954,126,False,4.0,1.0,3.138414181365607,4.1465626437187435,0,False
1375,-20.28735716872758,88,False,0.0,1.0,3.077368185382939,3.871514108920978,0,False
1376,-18.481002979186073,77,False,11.0,1.0,3.096109829588168,3.706250004155876,0,False
1377,11.900988564481594,193,False,8.0,1.0,3.071384476229261,4.583624881880425,0,False
1378,-5.677172719149219,137,False,8.0,1.0,3.0801440238042894,4.328401330436995,0,False
1379,-13.547084098329734,103,False,0.0,1.0,3.142439827974509,4.300733317015241,0,False
1380,-18.268188808781204,98,False,4.0,1.0,3.122526225404536,4.162283061566401,0,False
1381,3.6811305931350162,144,False,6.0,1.0,3.1357971389839063,4.014796032259862,0,False
1382,-6.685820178177202,106,False,10.0,1.0,3.0572458766217343,3.722032429509849,0,False
1383,-2.9766032885473592,157,False,18.0,1.0,3.08107812174172,4.397954093161852,0,False
1384,-10.801142569262183,105,False,6.0,1.0,3.336566691492863,3.884442060192426,0,False
1385,-11.508956446458456,120,False,9.0,1.0,3.17560437756537,4.241579981024066,0,False
1386,-7.902247069795941,101,False,-1.0,1.0,3.0832197238916987,3.827433704075837,0,False
1387,2.997523195620076,160,False,1.0,1.0,3.1260500307013617,4.547752253070939,0,False
1388,-6.170219090165212,126,False,-8.0,1.0,3.3076862093612913,3.937795062120708,0,False
1389,9.35769077501078,173,False,4.0,1.0,3.0990903763665063,4.300441701438903,0,False
1390,-17.903783676141316,101,False,8.0,1.0,3.0940386280654883,4.377781859460739,0,False
1391,-15.35557580898194,98,False,3.0,1.0,3.188496612820664,4.036580138079518,0,False
1392,8.632218301382949,149,False,-6.0,1.0,3.0939433403438006,3.997673334253814,0,False
1393,-5.907825032024441,113,False,-21.0,1.0,3.094472524803016,3.8762080660831613,0,False
1394,-20.41697584641691,86,False,-9.0,1.0,3.1120273860350633,3.9876389076803314,0,False
1395,13.32935635053444,152,False,2.0,1.0,3.10106946931688,4.079735370144542,0,False
1396,-4.28382696938457,144,False,5.0,1.0,3.142906878063876,4.2929549406205,0,False
1397,-7.113474257287166,123,False,16.0,1.0,3.2734936796452394,3.9775221546263837,0,False
1398,-4.973423963739187,135,False,-8.0,1.0,3.2039718756894375,4.215535896768173,0,False
1399,-12.92162952918347,115,False,14.0,1.0,3.0784776837489884,4.377934389431839,0,False
1400,19.2895183280816,162,False,3.0,1.0,3.095874290804751,4.1199822317302965,0,False
1401,-16.27187327817323,95,False,17.0,1.0,3.106843560259929,3.8850131548549,0,False
1402,32.000490527960935,207,False,14.0,1.0,3.206547653760402,4.241309097936548,0,False
1403,-11.176390991203583,122,False,-6.0,1.0,3.177743019522202,4.35833619196029,0,False
1404,-14.69900949076635,97,False,3.0,1.0,3.103335863917817,3.7517493172865555,0,False
1405,143.70657551574283,632,False,-1.0,1.0,nan,4.4497152570387515,0,False
1406,19.96719950830743,182,False,4.0,1.0,3.069629892106232,4.220400258264208,0,False
1407,-9.180606665813706,120,False,0.0,1.0,3.098020898117993,4.12103133018439,0,False
1408,12.590703817256966,178,False,11.0,1.0,3.100257562169419,4.166751431688415,0,False
1409,183.30224007959265,655,False,7.0,1.0,3.241429370593596,4.59873234894667,0,False
1410,12.13798796922137,149,False,0.0,1.0,3.427285196004904,3.890177200629607,0,False
1411,82.96639780982784,361,False,16.0,1.0,3.1028330998903177,4.363937280803836,0,False
1412,-11.293120133448234,104,False,17.0,1.0,3.1412798905605155,3.9664575770998804,0,False
1413,29.653049573272355,231,False,2.0,1.0,3.105346551393818,4.541086085632572,0,False
1414,10.346956424806052,152,False,-9.0,1.0,3.069020265905489,4.419694683171417,0,False
1415,-11.490632671411412,123,False,24.0,1.0,3.0572837060375146,4.122736896047505,0,False
1416,-21.48646972413291,93,False,9.0,1.0,3.0674226954521355,4.113482258753271,0,False
1417,-13.98338073315167,124,False,-6.0,1.0,3.148074655238297,4.291340522768516,0,False
1418,-9.464600012304146,117,False,-14.0,1.0,3.102064008610974,4.1662885080226975,0,False
1419,-3.410471807851202,149,False,-9.0,1.0,3.096790037502387,4.48692216847917,0,False
1420,10.855777572713308,213,False,-16.0,1.0,3.1031397027497145,4.564907853452253,0,False
1421,-6.7385736041908615,152,False,4.0,1.0,3.1077785122703876,4.333224031363467,0,False
1422,-2.4365963799583312,142,False,-1.0,1.0,3.09487403501772,4.166190584177072,0,False
1423,-12.149770140474416,112,False,-12.0,1.0,3.048987454240464,3.993430659540796,0,False
1424,-9.837364666974288,119,False,-11.0,1.0,3.072215899746944,4.249156114668781,0,False
1425,35.040281750015524,282,False,-10.0,1.0,3.0787204171868905,4.521639874667352,0,False
1426,-11.222625711669714,118,False,-6.0,1.0,3.068403959320763,4.235927989122347,0,False
1427,-11.64514223117827,109,False,-5.0,1.0,3.094710819256739,3.9837923700998137,0,False
1428,67.39114382437629,354,False,-8.0,1.0,3.0712488196252443,4.231547931119757,0,False
1429,7.535462016245958,153,False,7.0,1.0,3.1971703221761407,4.199402513408583,0,False
1430,61.62544164530263,294,False,-10.0,1.0,3.2571383441364534,4.092094490519997,0,False
1431,78.3461951493816,312,False,-16.0,1.0,3.0962940097328038,3.949046179586544,0,False
1432,186.7627825425971,694,False,-13.0,1.0,3.1278458574129493,4.261983918283747,0,False
1433,-2.1426854256026644,156,False,-18.0,1.0,3.2129970895656923,4.096078199644883,0,False
1434,47.016287559042965,269,False,-5.0,1.0,3.1208043858584307,4.4448388730172335,0,False
1435,-18.636237060779692,107,False,-13.0,1.0,3.4364025439204644,4.4074618969913395,0,False
1436,82.93635642688008,356,False,-20.0,1.0,3.078187765626431,4.497693143625419,0,False
1437,45.03984319701539,387,False,-2.0,1.0,3.194785778852326,4.556138220370701,0,False
1438,28.039997688411788,223,False,-1.0,1.0,3.0947959014333133,4.160455862411001,0,False
1439,42.54399442472263,322,False,-15.0,1.0,3.1457363684161406,4.62554524635306,0,False
1440,9.030471577317414,149,False,-5.0,1.0,3.077910368540983,3.6304162882718463,0,False
1441,18.135226282103147,209,False,-9.0,1.0,3.1482395167845194,4.198553317480466,0,False
1442,66.61474936180879,261,False,-7.0,1.0,3.102090416854249,3.971546308854702,0,False
1443,170.31943164268907,623,False,-3.0,1.0,3.1541783094001064,4.114285366014722,0,False
1444,56.292021017925535,336,False,-6.0,1.0,3.364546715825208,4.195875821102943,0,False
1445,66.97046776608087,346,False,6.0,1.0,3.107377695193561,4.372361380359255,0,False
1446,5.814046760477964,152,False,4.0,1.0,3.2267026874564193,3.9476214113865833,0,False
1447,-5.431108333846538,124,False,7.0,1.0,3.1835218943170966,3.9982148269191384,0,False
1448,67.09426711603746,342,False,-10.0,1.0,3.213681426568826,4.29146969144652,0,False
1449,9.29253802663331,167,False,9.0,1.0,3.157836771444222,4.08172044940962,0,False
1450,-21.354241718202886,78,False,17.0,1.0,3.3558165482623608,3.724009266027655,0,False
1451,30.208576801821764,247,False,3.0,1.0,3.080895760130517,4.498383160952011,0,False
1452,-0.9358638251886688,150,False,9.0,1.0,3.1656720933687117,4.4124771127477285,0,False
1453,-18.641683711073334,87,False,2.0,1.0,3.1444109183194926,3.9372849897749123,0,False
1454,-12.994584391607809,121,False,-3.0,1.0,3.099091751504357,4.59887873302868,0,False
1455,-8.904370013802442,100,False,-11.0,1.0,3.102295408333752,3.68916334874928,0,False
1456,-9.652917464518751,135,False,-6.0,1.0,3.044291916132497,4.57681047797755,0,False
1457,7.447676877974217,193,False,0.0,1.0,3.1086706803250257,4.286959824784432,0,False
1458,-17.341018242854467,100,False,-9.0,1.0,3.1239648130951956,3.927398919388652,0,False
1459,-15.91298085468636,87,False,4.0,1.0,3.0977516785410226,3.7514058624918776,0,False
1460,-20.946231049337023,87,False,6.0,1.0,3.12883002748653,3.7429903425576017,0,False
1461,-4.6191962822774,142,False,2.0,1.0,3.0484398172287497,4.381499445275732,0,False
1462,-9.570552591346498,129,False,-8.0,1.0,3.182834484420824,4.204729685978603,0,False
1463,5.2370634079910445,167,False,-10.0,1.0,3.0947839549429617,4.253701866916687,0,False
1464,-12.877345296400776,104,False,4.0,1.0,3.2074286064947795,4.108803069666744,0,False
1465,-20.337082716451597,107,False,3.0,1.0,3.0878695994303254,4.447941671952466,0,False
1466,-13.396037777727578,108,False,2.0,1.0,3.114982994034615,4.05411289130441,0,False
1467,-8.712851618310651,99,False,6.0,1.0,3.070228842909099,3.716590149629146,0,False
1468,-10.700378624240152,128,False,-15.0,1.0,3.0704458450824315,4.385157786353375,0,False
1469,5.996327889659796,176,False,-4.0,1.0,3.0798512267067943,4.298389849845659,0,False
1470,3.959945327049674,157,False,3.0,1.0,3.1749016110973125,4.161841265180973,0,False
1471,43.20154945520754,233,False,12.0,1.0,3.072602877267668,4.008326660953622,0,False
1472,90.08872346664444,433,False,-16.0,1.0,3.1880359866669252,4.443044208514979,0,False
1473,3.206670619991357,126,False,-17.0,1.0,3.2645979345307277,3.6007839142980558,0,False
1474,-15.713211594021438,90,False,-3.0,1.0,3.17837769700492,3.810996412258181,0,False
1475,9.56386292051188,200,False,-3.0,1.0,3.1333793280145072,4.355134929362684,0,False
1476,-11.395555887061178,102,False,-3.0,1.0,3.1325570471611215,3.8522457758183863,0,False
1477,35.12762476008005,212,False,2.0,1.0,3.142726911881363,4.180516317521907,0,False
1478,-14.345428584985598,100,False,15.0,1.0,3.1145937791636626,3.8093185179680584,0,False
1479,11.529058540544156,182,False,-6.0,1.0,3.10029324392402,4.050727919399083,0,False
1480,-6.989170403068215,109,False,3.0,1.0,3.1795649651189763,3.786696456509446,0,False
1481,162.76366118590127,621,False,-5.0,1.0,3.0993104282820574,4.0915497396885145,0,False
1482,55.524111543527525,269,False,20.0,1.0,3.100122618197923,3.959819302378312,0,False
1483,68.11139627382084,373,False,-9.0,1.0,3.1008191551889834,4.371614705122028,0,False
1484,587.5389624082006,1269,True,-23.0,1.0,17.684366082650946,4.258486883038136,0,True
1485,231.57963961027326,793,False,4.0,1.0,3.0493935316674134,4.28975450914837,0,False
1486,48.4359067246715,279,False,18.0,1.0,3.1010912114454254,4.14489139364131,0,False
1487,50.70903313666861,261,False,7.0,1.0,3.089919556665452,4.040237513838258,0,False
1488,87.84922230111954,423,False,14.0,1.0,3.41507329468387,4.228665598265246,0,False
1489,18.037222645920266,184,False,22.0,1.0,3.1497612596978004,4.001228308082437,0,False
1490,-5.201471080218745,168,False,15.0,1.0,3.110703732271462,4.58687209999854,0,False
1491,36.645010085119566,225,False,29.0,1.0,3.0998025767891204,3.9494684919301006,0,False
1492,573.8325742160298,1269,True,-22.0,1.0,18.226785542661815,4.251858198737844,0,True
1493,16.6511228001074,183,False,1.0,1.0,3.378858027847359,4.078296096578159,0,False
1494,707.2827012388274,1406,True,-24.0,1.0,18.530195351519247,3.8397604441839888,0,True
1495,728.956742700092,1421,True,-21.0,1.0,18.233944399580466,3.8008557573074895,0,True
1496,203.5191727121109,681,False,3.0,1.0,3.118521296656786,4.0447492843463735,0,False
1497,619.0463899578123,1341,True,-24.0,1.0,19.237374533527504,4.028481704046107,0,True
1498,652.8362143214689,1328,True,-21.0,1.0,18.308486741210878,4.064953914961317,0,True
1499,40.4866995955976,238,False,9.0,1.0,3.1018901433068153,4.079928403508951,0,False
1500,-5.032411428804387,118,False,5.0,1.0,3.097597792583839,3.7000075086351423,0,False
1501,-0.3724202660078788,124,False,4.0,1.0,3.1004533946523996,3.827816827372918,0,False
1502,629.206559876209,1288,True,-25.0,1.0,18.6014765229765,4.187802326355725,0,True
1503,84.9511169860636,347,False,-7.0,1.0,3.172547737965991,4.115124516344766,0,False
1504,211.38300744582415,769,False,5.0,1.0,3.08387242266666,4.456341631056545,0,False
1505,39.902195557843385,217,False,9.0,1.0,3.0938876313895523,4.010905355146404,0,False
1506,-1.9446315107116305,121,False,14.0,1.0,3.0995230180299864,3.7456114537983147,0,False
1507,-12.146982096826534,100,False,19.0,1.0,3.1402827548364813,3.9581303766369818,0,False
1508,-0.19550862190052953,138,False,1.0,1.0,3.1027462838674715,4.250754725808899,0,False
1509,51.71448683821367,241,False,12.0,1.0,3.138648624858831,3.9055274869952954,0,False
1510,5.74513094633167,150,False,-3.0,1.0,3.153804581496566,4.03558690533042,0,False
1511,37.29587534297208,234,False,18.0,1.0,3.10003675159979,4.017741064214681,0,False
1512,67.9476106695339,350,False,21.0,1.0,3.238818711681016,4.146343728383737,0,False
1513,56.28630285467841,310,False,11.0,1.0,3.1013835804014067,4.199560865868003,0,False
1514,59.96913871722417,336,False,20.0,1.0,3.278785196795249,4.139741761166425,0,False
1515,46.09188692841674,235,False,7.0,1.0,3.101823347803318,3.9784113371625858,0,False
1516,617.4592842919443,1236,True,-13.0,1.0,12.987419117356366,4.367534628713618,0,True
1517,89.85313145020208,403,False,2.0,1.0,3.0958297391804965,4.168441811692034,0,False
1518,9.015458832837297,151,False,14.0,1.0,3.1046044843243092,3.8443689074934713,0,False
1519,1.4752373305813862,170,False,13.0,1.0,3.2595178767485185,4.402358469235547,0,False
1520,47.555552628686925,282,False,19.0,1.0,3.1801506715209635,4.338229602282035,0,False
1521,-14.609955915043251,96,False,20.0,1.0,3.074817763682509,3.9273019762864956,0,False
1522,-2.655182246213812,135,False,18.0,1.0,3.2183903293381158,4.100791481137276,0,False
1523,-7.429248106521186,131,False,11.0,1.0,3.1679386310899633,4.2324550946079595,0,False
1524,20.365624508645908,195,False,4.0,1.0,3.1776170273000166,3.9914046250092676,0,False
1525,-9.312618625509316,123,False,7.0,1.0,3.1158151189787695,4.295517633479785,0,False
1526,84.97887797024435,392,False,7.0,1.0,3.1477557988802283,4.497405669841991,0,False
1527,13.344911467287474,185,False,7.0,1.0,3.0866017090394764,4.084006331025346,0,False
1528,-6.125132472998693,138,False,5.0,1.0,3.0962873747192625,4.104974849001113,0,False
1529,-4.2097589844774035,120,False,17.0,1.0,3.1003438049261574,3.9307262101831535,0,False
1530,14.148337137188292,123,False,2.0,1.0,3.0790935548111475,3.6756300182891932,0,False
1531,-9.74324118847123,125,False,9.0,1.0,3.228421587406244,4.268192488819361,0,False
1532,-8.669933460772079,112,False,8.0,1.0,3.078317222278204,3.8309060830257033,0,False
1533,95.4688560512661,463,False,1.0,1.0,3.2902155057809193,4.285793432165299,0,False
1534,-7.470019210194295,126,False,14.0,1.0,3.1696992807662507,4.097359920364051,0,False
1535,43.86278778888065,261,False,16.0,1.0,3.0752522202132164,3.992720432765068,0,False
1536,-12.964944419381247,112,False,11.0,1.0,3.116437640660103,3.980870350264013,0,False
1537,103.48092882647273,446,False,12.0,1.0,3.1185976269528166,4.370306013653163,0,False
1538,50.413513674335434,241,False,-2.0,1.0,3.450040719762627,3.958128616739358,0,False
1539,31.880612364509602,213,False,13.0,1.0,3.0560345113372045,3.9027375730865157,0,False
1540,27.23415498877408,177,False,5.0,1.0,3.067267715417497,3.785692407481246,0,False
1541,649.8354289321554,1306,True,-19.0,1.0,17.994744076028045,4.1337700646690125,0,True
1542,38.50076115687514,243,False,18.0,1.0,3.337497837615898,4.263852486842975,0,False
1543,36.005262513632445,252,False,1.0,1.0,3.0683466500234617,4.247764392992452,0,False
1544,0.7275247643570069,135,False,15.0,1.0,3.1010132785913,4.103217228446845,0,False
1545,-0.9766795238366228,144,False,6.0,1.0,3.2104515137433682,4.312912416980705,0,False
1546,165.5469316685395,599,False,11.0,1.0,3.3131093090369443,4.223769439692191,0,False
1547,178.5610262682248,723,False,14.0,1.0,3.4345824514365013,4.509437790560442,0,False
1548,126.66155459584692,522,False,8.0,1.0,3.071070164633104,4.280866158055677,0,False
1549,11.256549704967583,161,False,14.0,1.0,3.1228011141886176,4.152157576558013,0,False
1550,420.0577157653481,1101,False,12.0,1.0,3.110507534633165,4.396392043923568,0,False
1551,587.7035571013795,1282,True,-21.0,1.0,18.520938388001877,4.2132203284964875,0,True
1552,180.60877246587634,619,False,24.0,1.0,3.0514932353306494,3.9597948224604225,0,False
1553,43.33131184022557,226,False,15.0,1.0,3.260059944327946,3.814714415757134,0,False
1554,169.51937811058264,603,False,4.0,1.0,3.3038374945705793,4.203612067555981,0,False
1555,13.902918054336354,138,False,-2.0,1.0,3.1036908870668394,3.8650262742910697,0,False
