Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
936,-25.190192326027763,69,False,-26.0,1.0,3.198473242710428,4.181702313377805,0,False
937,-27.443358120077008,67,False,-20.0,1.0,3.0823250155611306,4.213626000251788,0,False
938,-27.450978761013147,69,False,-12.0,1.0,3.417051826879192,4.316334638798582,0,False
939,-29.166735533929998,55,False,-18.0,1.0,3.1087197889169493,3.929621764475649,0,False
940,-25.05326945189175,71,False,-17.0,1.0,3.414053399312119,3.970701822499469,0,False
941,-25.99058370091172,71,False,-16.0,1.0,3.054714112598981,4.237180575256197,0,False
942,-24.153285006485703,60,False,-21.0,1.0,3.075640167241494,3.869784552169343,0,False
943,-31.393940947547463,60,False,-12.0,1.0,3.0731714402966217,4.311022305178145,0,False
944,-22.282520117625168,67,False,-16.0,1.0,3.1191162366834115,4.044759918337882,0,False
945,-23.869713274980924,67,False,-36.0,1.0,3.135641763237867,4.070741024980349,0,False
946,-17.374681277481272,71,False,-26.0,1.0,3.0760285962338227,3.8738679468211994,0,False
947,-27.07916752985539,71,False,-15.0,1.0,3.1102874210370692,4.114979031062882,0,False
948,-16.968887059513968,65,False,-12.0,1.0,3.225001748757828,3.564932519655961,0,False
949,-25.885539642396154,71,False,-10.0,1.0,3.472449497374037,4.100350327422501,0,False
950,-22.046083827986195,58,False,-7.0,1.0,3.212069420461226,3.8809026046174355,0,False
951,-19.62670955432514,62,False,-23.0,1.0,3.075334966079544,3.623773984851376,0,False
952,-21.25532520642875,61,False,-26.0,1.0,3.1255554091085935,3.7850786570276393,0,False
953,-30.045487882551328,66,False,-13.0,1.0,3.0964953954844097,4.323476254883589,0,False
954,-24.234101972311443,58,False,-10.0,1.0,3.118807890632764,3.779064912927048,0,False
955,-26.26999887112939,51,False,-25.0,1.0,3.2975965692333054,3.796331540462287,0,False
956,-29.286067306932953,56,False,-33.0,1.0,3.1192822540991876,3.9568160731744553,0,False
957,-27.688036131209486,68,False,-21.0,1.0,3.095013797073077,4.066236028666882,0,False
958,-22.15449854989248,56,False,-10.0,1.0,3.1670593720966562,3.8739341060364887,0,False
959,-25.97274155807498,59,False,-12.0,1.0,3.1811414695038205,3.8293656704915784,0,False
960,-22.299494445567085,74,False,-26.0,1.0,nan,4.18928330749072,0,False
961,-30.255670365429353,66,False,-19.0,1.0,3.09662181758136,4.1621751203342825,0,False
962,-23.89349850301602,64,False,-6.0,1.0,3.2117179620989527,3.974080655578291,0,False
963,-24.26780456471301,60,False,-19.0,1.0,3.1402808249605134,4.122736265696585,0,False
964,-25.960235648085963,59,False,-18.0,1.0,3.1231629347860235,3.834955589877347,0,False
965,-28.4380987405461,66,False,-21.0,1.0,3.094943817975344,4.083965541625565,0,False
966,-17.878600008264897,67,False,-11.0,1.0,3.1200996434306516,3.918211169818889,0,False
967,-19.57688298945107,59,False,-16.0,1.0,3.222298306904945,3.821581880988206,0,False
968,-23.38366523874368,87,False,-29.0,1.0,3.1193044764280247,4.1618594998258285,0,False
969,-20.446457780071313,73,False,-22.0,1.0,3.1221021855350295,4.132966270491685,0,False
970,-21.324105090458552,66,False,-20.0,1.0,3.1067688570480385,4.090342711375067,0,False
971,-19.571405829279975,66,False,-28.0,1.0,3.1740228163745363,3.854585801201844,0,False
972,-29.654634498941537,49,False,-22.0,1.0,3.4295094495371052,3.6661260996241958,0,False
973,-20.965570704801635,65,False,-27.0,1.0,3.0457635027944145,3.682721914551579,0,False
974,-20.4968324881455,85,False,-10.0,1.0,3.1186122762597797,4.130733764916658,0,False
975,-16.79864593423578,113,False,-21.0,1.0,3.091095652243948,4.433650885041045,0,False
976,-25.144774804238246,84,False,-12.0,1.0,3.097406700696819,4.403940983249673,0,False
977,-28.628353031339408,60,False,-28.0,1.0,3.236895310665887,4.021210502445077,0,False
978,-25.86984405272991,80,False,-13.0,1.0,3.127325754104624,4.174031209340319,0,False
979,-24.77480934158862,58,False,-19.0,1.0,3.186809763060913,3.733315707730322,0,False
980,-22.382281754886513,74,False,-17.0,1.0,3.1195093435050243,4.152678510199326,0,False
981,-15.707007384425864,79,False,-11.0,1.0,3.124165043813159,3.8887810689173166,0,False
982,-21.11430060070341,77,False,-22.0,1.0,3.317499786860588,3.8695399477690846,0,False
983,-28.322646603605094,71,False,-30.0,1.0,3.165001951848094,4.093215703229669,0,False
984,-18.77305219191674,87,False,-29.0,1.0,3.0809197944738913,3.860598948837697,0,False
985,-15.493979595450178,69,False,-25.0,1.0,3.048196691100072,3.563440743374868,0,False
986,-20.665717620628698,64,False,-27.0,1.0,3.1089302464946234,3.703455012073391,0,False
987,-23.994242011613167,56,False,-4.0,1.0,3.0514917313827317,3.724471492360213,0,False
988,-23.335156870044003,75,False,-19.0,1.0,3.1038079207787153,3.9160226363440356,0,False
989,-27.072768691943118,71,False,-25.0,1.0,3.0674080960245313,4.190211854822619,0,False
990,-21.187207358681228,56,False,-17.0,1.0,3.3594359412188517,3.5562715118617882,0,False
991,-19.71653915676083,72,False,-18.0,1.0,3.104728458647796,3.873804294866406,0,False
992,-17.84810477269027,87,False,-19.0,1.0,3.1004462042483207,4.215670728863313,0,False
993,-13.143500307707384,77,False,-18.0,1.0,3.1916450255542697,3.771645400431249,0,False
994,-14.731167079364852,92,False,-22.0,1.0,3.295208298476354,4.262545439981572,0,False
995,-27.426042075674445,64,False,-14.0,1.0,3.074889775200474,4.059933365031611,0,False
996,-19.698247573532292,93,False,-10.0,1.0,3.295341638677462,4.144734176256323,0,False
997,-27.62558674084537,73,False,-14.0,1.0,3.0861602800825776,4.192703367504355,0,False
998,-19.202723384930884,95,False,-33.0,1.0,3.261345201812546,4.4733982157158225,0,False
999,-24.347464761845636,88,False,-28.0,1.0,3.0761549225441875,4.329103555868972,0,False
1000,-21.541072952309996,92,False,-22.0,1.0,3.230992174405887,4.482482255234019,0,False
1001,-27.663100904703008,59,False,-9.0,1.0,3.093739534246396,4.011329289667813,0,False
1002,-24.587888955813504,84,False,-23.0,1.0,3.0533183357663862,4.317744869960561,0,False
1003,-20.42827873075803,94,False,-21.0,1.0,3.1069782653866076,4.16207984918134,0,False
1004,-30.13775728781144,58,False,-33.0,1.0,3.138742494137247,4.035912937388338,0,False
1005,-19.203857988212135,85,False,-27.0,1.0,3.110011756865811,4.379792770217446,0,False
1006,-21.134231616733203,57,False,-6.0,1.0,3.1988097433423825,3.6041510592035033,0,False
1007,-15.973178980812001,108,False,-14.0,1.0,3.3208727406675336,4.436070478728248,0,False
1008,-16.444682321693925,73,False,-20.0,1.0,3.1100411275948643,3.7414138541135884,0,False
1009,-21.95067187082254,84,False,-19.0,1.0,3.2832405187041114,4.354386382603219,0,False
1010,-14.811644239092502,92,False,-30.0,1.0,3.098831197874638,4.158661995386786,0,False
1011,-28.43782080219938,64,False,-19.0,1.0,3.3621019503742677,4.129109070985578,0,False
1012,-16.98336246934972,72,False,-11.0,1.0,3.2126164113702336,4.021696823079967,0,False
1013,-16.701332953358317,77,False,-18.0,1.0,3.1037697188142146,3.924360210707943,0,False
1014,-18.530939314044538,72,False,-17.0,1.0,3.1092104999605805,3.986089617583073,0,False
1015,-25.47461928330103,72,False,-29.0,1.0,3.2977430732258557,4.046972968356891,0,False
1016,-19.60875172554958,84,False,-14.0,1.0,3.1356211692882567,4.14644362183199,0,False
1017,-16.308685065186786,83,False,-20.0,1.0,3.0930994861284744,4.109222465654812,0,False
1018,-23.17052374028134,84,False,-30.0,1.0,3.1577603270110046,4.157805593373875,0,False
1019,-14.183348543203117,98,False,-21.0,1.0,3.2316776505883866,4.073920267120916,0,False
1020,-22.376142931990707,65,False,-32.0,1.0,3.075088937075029,3.775863399127355,0,False
1021,-13.247118481984408,78,False,-9.0,1.0,3.0760224181151075,4.079261829957175,0,False
1022,-22.61779883091659,64,False,-14.0,1.0,3.1421756470739317,3.823671587218996,0,False
1023,-18.43852178073022,79,False,-12.0,1.0,3.0736557754165763,3.9533222479910792,0,False
1024,-21.578623991899086,89,False,-28.0,1.0,3.0822300656675226,4.285048869721005,0,False
1025,-12.548014256629735,80,False,-13.0,1.0,3.041048672760196,3.724600718775764,0,False
1026,-20.07310954722052,105,False,-25.0,1.0,3.2621977711541255,4.361911711451553,0,False
1027,-18.249053808594255,71,False,-17.0,1.0,3.1077234933647366,3.7455383866605625,0,False
1028,-18.66018953205566,86,False,-13.0,1.0,3.2731556367882217,4.057057579481151,0,False
1029,-24.59764115050561,58,False,-28.0,1.0,3.0676264925991203,3.696834823951639,0,False
1030,-20.774997614336257,62,False,-16.0,1.0,3.1280451768677953,3.5971347514780296,0,False
1031,-21.331423043061093,96,False,-27.0,1.0,3.072107950215229,4.3973586472178186,0,False
1032,-17.812674890031325,80,False,-16.0,1.0,3.322504120329132,3.9065081206848844,0,False
1033,-15.182329481019202,90,False,-16.0,1.0,3.0778257030419596,4.164038746390077,0,False
1034,-28.059489283065837,71,False,-16.0,1.0,3.3319827623682934,4.351411787209324,0,False
1035,-16.57936284966479,72,False,-12.0,1.0,3.1903262847012663,3.710859167544792,0,False
1036,-21.065025725097534,68,False,-23.0,1.0,3.099242040003656,3.937650012338589,0,False
1037,-27.195702586684433,54,False,-19.0,1.0,3.257108759050087,3.785604967770201,0,False
1038,-25.34464229168693,58,False,-15.0,1.0,3.075999944401174,3.8049048497181,0,False
1039,-21.42068913819292,80,False,-10.0,1.0,3.1643829500806935,3.958440927742049,0,False
1040,-17.14271229482428,66,False,2.0,1.0,3.2075995232442858,3.7216036472977563,0,False
1041,-21.6822044731707,81,False,-27.0,1.0,3.076116075801222,3.9912698535639564,0,False
1042,-20.0850028527612,87,False,-28.0,1.0,3.104035138123789,4.088384946272976,0,False
1043,-25.60778244617096,68,False,0.0,1.0,3.1197839538293617,4.037780971978517,0,False
1044,-25.31057409539808,80,False,-31.0,1.0,3.1015693931264914,4.311377159832046,0,False
1045,-22.766598850250155,81,False,-11.0,1.0,3.207507917592768,4.008667362968863,0,False
1046,-27.04898147788002,69,False,-11.0,1.0,3.1079793384771723,4.1911380037773345,0,False
1047,-8.803042542996849,119,False,-26.0,1.0,3.1824338372051693,4.1690907164343765,0,False
1048,-21.36582031484256,84,False,-24.0,1.0,nan,4.567233881336593,0,False
1049,-18.84044337903839,81,False,-22.0,1.0,3.0951104829679106,4.1299372581696066,0,False
1050,-12.917722360982403,101,False,-11.0,1.0,3.3833503531298805,4.262096979646104,0,False
1051,-17.497271969133372,74,False,-16.0,1.0,3.0817197490515373,3.8436015563438066,0,False
1052,-21.11953532908649,79,False,-22.0,1.0,3.1768615744620945,3.951038358850947,0,False
1053,-15.160948657629767,87,False,-10.0,1.0,3.2138020598374584,3.8540101279558123,0,False
1054,-25.764795275020127,75,False,-14.0,1.0,3.142306445957549,4.249343923553824,0,False
1055,-17.93401401042454,67,False,-12.0,1.0,3.1203660368778783,3.467185442683412,0,False
1056,-19.465982780931327,95,False,-14.0,1.0,3.1192132538029007,4.273304172252354,0,False
1057,-11.007550181287698,82,False,-13.0,1.0,3.1198337444705904,3.8030079825917578,0,False
1058,-14.539048567197447,89,False,-11.0,1.0,3.4499737422386705,3.831697744045281,0,False
1059,-18.761048887757696,64,False,-21.0,1.0,3.097608910174948,3.8121761727670673,0,False
1060,-29.074963081309512,57,False,-4.0,1.0,3.216340638766092,3.9553440621678244,0,False
1061,-25.65893890706804,71,False,-21.0,1.0,3.191579139781777,4.108190619767132,0,False
1062,-20.50000194925343,96,False,0.0,1.0,3.266539869309556,4.429506777397667,0,False
1063,-25.18952547219623,80,False,-10.0,1.0,3.153941267807816,4.314570034691132,0,False
1064,-24.702778039116303,82,False,-21.0,1.0,3.219403367802966,4.323360075946988,0,False
1065,-16.58134738566345,69,False,-28.0,1.0,3.1865416094814427,3.766780625866807,0,False
1066,-11.133854905005897,84,False,-20.0,1.0,3.156228366084824,3.9350011393516544,0,False
1067,-22.53220018643505,67,False,-17.0,1.0,3.1469773238689736,3.822559041235207,0,False
1068,-11.512464396086884,73,False,-18.0,1.0,3.2761418083647262,3.4686223568956125,0,False
1069,-12.644834217044185,94,False,-12.0,1.0,3.155982752135545,4.062425278959439,0,False
1070,-20.092747664960257,88,False,-19.0,1.0,3.1189854703555966,3.7728965102525596,0,False
1071,-20.87807363665157,71,False,-10.0,1.0,3.104747936285172,3.883752320014255,0,False
1072,-23.20271217357105,77,False,-6.0,1.0,3.135955494569236,4.004714079394743,0,False
1073,-27.320045188034207,67,False,-10.0,1.0,3.2093832867340564,4.105023873664105,0,False
1074,-26.07149425349941,60,False,-8.0,1.0,3.141875463832018,3.904893427404265,0,False
1075,-21.28346861711004,94,False,-10.0,1.0,3.096536636633102,4.186441950361304,0,False
1076,-14.305598677487104,74,False,-22.0,1.0,3.0956975798383333,3.926133570336812,0,False
1077,-16.203634225765676,86,False,-14.0,1.0,3.2407572499792874,4.205938347247105,0,False
1078,-20.14899700717723,68,False,-21.0,1.0,3.1571029891106366,3.8524742672658143,0,False
1079,-16.426600576524386,91,False,-18.0,1.0,3.245907705316951,4.271653316300976,0,False
1080,-22.119785312991667,66,False,-21.0,1.0,3.1103975544713327,3.7487805552893514,0,False
1081,-20.425191369396366,86,False,-12.0,1.0,3.165017975123687,4.371521148332503,0,False
1082,-11.326988881094287,97,False,-22.0,1.0,3.099169388950775,4.095311776072402,0,False
1083,-13.457038495465078,84,False,-15.0,1.0,3.173026100787733,4.032654034384039,0,False
1084,-18.088239230217496,69,False,-17.0,1.0,3.120769855287933,3.7878366984372986,0,False
1085,-20.759569836509776,81,False,-15.0,1.0,3.1799305317153754,4.27368611846993,0,False
1086,-20.10822701368599,70,False,-2.0,1.0,3.124580343658179,3.819504948492561,0,False
1087,-18.71936579322316,92,False,-24.0,1.0,3.0614148018217753,4.5441544167191275,0,False
1088,-17.07146859106905,71,False,-14.0,1.0,3.1203014700206735,3.7302634009540503,0,False
1089,-20.594862600828833,93,False,-14.0,1.0,3.0713972062169566,4.2392420974830465,0,False
1090,-19.64456984670467,70,False,-17.0,1.0,3.0829412595850343,3.9288176355085205,0,False
1091,-20.40916355811588,79,False,-20.0,1.0,3.230227488364436,4.052687228480472,0,False
1092,-15.516850172137161,114,False,-14.0,1.0,3.1001599572462535,4.419071951301017,0,False
1093,-20.19725256679253,59,False,-9.0,1.0,3.3646129487103336,3.395536450385037,0,False
1094,-24.362303504732303,80,False,-19.0,1.0,3.1338850371534877,4.164566298061982,0,False
1095,-21.36943532444615,69,False,-8.0,1.0,3.0815523032991714,3.9592033941028775,0,False
1096,-17.53797696023119,73,False,-14.0,1.0,3.097723569158003,3.7806336074487037,0,False
1097,-22.62860050249037,67,False,-26.0,1.0,3.1634437774387596,3.877735866539514,0,False
1098,-13.925361059798341,91,False,-13.0,1.0,3.119594606544235,3.974246998000276,0,False
1099,-20.225181900821106,97,False,-21.0,1.0,3.2059058955060356,4.407443474555753,0,False
1100,-12.802752426729178,76,False,-12.0,1.0,3.10023445436715,3.653490476016151,0,False
1101,-13.98843036697302,88,False,-27.0,1.0,3.09662278263536,4.10435934072699,0,False
1102,-23.980299175798308,77,False,-22.0,1.0,3.4280702296644443,4.033826241027806,0,False
1103,-19.578299904415623,97,False,-18.0,1.0,3.098926463380917,3.9581375044876155,0,False
1104,-21.589427265675432,63,False,-6.0,1.0,3.1251677303029037,3.465736318024851,0,False
1105,-17.228750919002252,85,False,-24.0,1.0,3.471677760292368,4.035216502976768,0,False
1106,-13.957006878571228,81,False,-22.0,1.0,3.1197895506574698,3.9779012022470988,0,False
1107,-7.792771511542384,112,False,-19.0,1.0,3.0658620337695903,4.089296651205847,0,False
1108,-21.24965606110476,83,False,-15.0,1.0,3.2797406823260347,4.272075063762176,0,False
1109,-21.226338110078892,89,False,-13.0,1.0,3.104111196318731,4.315173110976983,0,False
1110,-15.664948290369558,88,False,-13.0,1.0,3.475294428870554,3.9557096083563836,0,False
1111,-14.016607989591463,90,False,-14.0,1.0,3.047719118079475,4.004850192533599,0,False
1112,-23.400511869069113,80,False,-11.0,1.0,3.10480536783653,4.0572753106127495,0,False
1113,-11.43364393060476,92,False,-23.0,1.0,3.105539203354892,3.9605390281699924,0,False
1114,-3.6434160084687477,117,False,-17.0,1.0,3.099831673732188,4.208250610348888,0,False
1115,-23.021445502453645,86,False,-18.0,1.0,3.274749743643902,4.308757778906892,0,False
1116,-12.016292976988197,120,False,-11.0,1.0,3.375859889394959,4.2958927476468185,0,False
1117,-9.224298104406529,99,False,-9.0,1.0,3.0941697068284375,3.8219720914094437,0,False
1118,-21.888713799477962,87,False,-21.0,1.0,3.120727092380654,4.2449300579683875,0,False
1119,-12.427613401290522,111,False,-15.0,1.0,3.058272007097574,4.509406769094435,0,False
1120,-18.365002290462165,96,False,-21.0,1.0,3.0553962694890986,4.327234156895429,0,False
1121,-23.431636928629935,85,False,-26.0,1.0,3.0836933574895977,4.27948538862607,0,False
1122,-12.581460917370322,94,False,-11.0,1.0,3.2964493957817265,4.034620089733854,0,False
1123,-19.602140139635857,65,False,-14.0,1.0,3.072823578935672,3.795534283725115,0,False
1124,-23.52290066379487,61,False,-16.0,1.0,3.0765067394348584,3.7700760493696226,0,False
1125,-9.265283398427549,113,False,-10.0,1.0,3.3624613628429136,4.418107426107193,0,False
1126,-24.095548293565408,75,False,-13.0,1.0,3.2702488721842546,4.0959103106707335,0,False
1127,-9.963442088887724,132,False,-31.0,1.0,3.1636452022402586,4.3830920724131195,0,False
1128,-14.901738156151069,108,False,-14.0,1.0,3.1447973959601794,4.5172219801763145,0,False
1129,-20.609369611002137,93,False,-26.0,1.0,3.0776397571996625,4.303082625832288,0,False
1130,-14.011251020646228,117,False,-22.0,1.0,3.071397925484648,4.2542864510900955,0,False
1131,-20.932929964718312,80,False,-17.0,1.0,3.14152190916323,4.041502544516698,0,False
1132,-22.082370158309274,65,False,-10.0,1.0,3.0898425447935542,3.8461533539856854,0,False
1133,-13.481136717818544,95,False,-17.0,1.0,3.2570655501121983,4.0383170801557995,0,False
1134,-23.400305455766073,79,False,-21.0,1.0,3.0987910172921573,4.097984722167065,0,False
1135,-14.395682063996524,90,False,-14.0,1.0,3.0823787913991114,4.019992392830964,0,False
1136,-17.330308691420846,84,False,-3.0,1.0,3.077075333571614,3.9138569183026752,0,False
1137,-16.849749290420554,92,False,-2.0,1.0,3.071312592995311,4.113198248871966,0,False
1138,-17.011631775807032,106,False,-19.0,1.0,3.0954071205103055,4.420056482249835,0,False
1139,-7.172647497534712,103,False,-17.0,1.0,3.1319134607647126,4.0767381961990905,0,False
1140,-15.313545248233197,106,False,-11.0,1.0,3.110698931025076,4.075104158362901,0,False
1141,-17.765133169059816,88,False,-8.0,1.0,3.2593258074635267,3.9541982330635865,0,False
1142,-21.342429679242393,86,False,-14.0,1.0,3.07177116476533,4.268368701363892,0,False
1143,-4.683018311362403,135,False,-10.0,1.0,3.0689252679772125,4.29520901772711,0,False
1144,-14.036322537661228,95,False,-8.0,1.0,3.1925770747453086,4.006107796218834,0,False
1145,-13.312576431486463,92,False,1.0,1.0,3.118785065450901,4.047999675831069,0,False
1146,-13.176969381253734,112,False,-23.0,1.0,3.1658090068076254,4.167844290213127,0,False
1147,-17.474563394564235,82,False,-23.0,1.0,3.186336012284842,3.9091893529871524,0,False
1148,-10.901924657378132,98,False,-16.0,1.0,3.1404568485639306,4.013996985607913,0,False
1149,-13.919574319011673,109,False,-16.0,1.0,3.1021858094349275,4.506991083468866,0,False
1150,-12.599345509189945,96,False,-16.0,1.0,3.2966741023088737,4.080704525501157,0,False
1151,-20.31500921992663,97,False,-19.0,1.0,3.119846704375137,4.439041305333376,0,False
1152,-14.242337514978622,117,False,-25.0,1.0,3.3059589828887685,4.447489799613244,0,False
1153,-20.096426654593046,76,False,-17.0,1.0,3.218160775638771,3.620433814357966,0,False
1154,-12.575735677453387,125,False,-31.0,1.0,3.086653856376952,4.187821790844202,0,False
1155,-14.809639737555024,98,False,-10.0,1.0,3.5703864727021575,4.183226761047025,0,False
1156,-15.88703391367067,103,False,-20.0,1.0,3.175694137972357,4.6214932827188555,0,False
1157,9.81633458000374,193,False,-7.0,1.0,3.0771622673259698,4.448126565665007,0,False
1158,-24.336634792994282,89,False,-20.0,1.0,3.054605694112007,4.31704853324408,0,False
1159,-12.540160806075441,111,False,-8.0,1.0,3.2761325513604467,4.090963577264333,0,False
1160,-8.53518070935256,98,False,-12.0,1.0,3.1654477799806697,3.8392753654672784,0,False
1161,-7.731281546281593,111,False,-26.0,1.0,3.0778567985495906,4.238227985631506,0,False
1162,4.412474474424059,150,False,-8.0,1.0,3.189071101508157,4.303644197409351,0,False
1163,11.983257270613962,189,False,1.0,1.0,3.1131842829946867,4.330963269625076,0,False
1164,0.2259179996745857,161,False,-13.0,1.0,3.1247552462088475,4.363506618736786,0,False
1165,3.3045070132595953,154,False,-11.0,1.0,3.0675042569152935,4.288200511488241,0,False
1166,-9.941386601622582,105,False,-21.0,1.0,3.06890240168647,3.966762264746995,0,False
1167,1.0031125077291279,174,False,-14.0,1.0,3.1210298445036284,4.646042739148198,0,False
1168,-6.958978823390531,133,False,-18.0,1.0,3.094968412805688,4.537610077460234,0,False
1169,-11.041669870548901,114,False,-9.0,1.0,3.178895301717523,4.222291134493916,0,False
1170,-20.758493580027682,86,False,-17.0,1.0,3.122607360619459,4.386337563092279,0,False
1171,35.13547762549197,279,False,-18.0,1.0,3.096987799932134,4.579491565604845,0,False
1172,-7.9513972619211515,117,False,-22.0,1.0,3.0435080090247033,4.222771148237153,0,False
1173,10.27463649940303,202,False,-17.0,1.0,3.1614342993485196,4.843522293834329,0,False
1174,0.7472155633576136,156,False,-4.0,1.0,3.078427459748835,4.372917400864073,0,False
1175,-11.955786130856211,112,False,-15.0,1.0,3.131651076979587,4.111701099401606,0,False
1176,-14.947712126494324,78,False,-17.0,1.0,3.2666518163292206,3.517094668168097,0,False
1177,8.102646145406652,173,False,-19.0,1.0,3.0946594054285086,4.337458477479357,0,False
1178,-13.0236042209306,99,False,-18.0,1.0,3.132061548486835,3.8974557079473566,0,False
1179,-10.985906732931042,99,False,-12.0,1.0,3.1534946718414494,4.037226605097378,0,False
1180,-5.167060870702883,147,False,-4.0,1.0,3.071584866878658,4.521439192005667,0,False
1181,-19.05903956665911,80,False,-5.0,1.0,3.095849891070373,4.010826289607212,0,False
1182,-12.472745681115605,117,False,-22.0,1.0,3.1062178915569727,4.468327701664888,0,False
1183,-15.812938045982243,98,False,-7.0,1.0,3.0955097075647524,4.079129044802821,0,False
1184,-7.102274449263092,102,False,-22.0,1.0,3.081427900403323,4.053321895938294,0,False
1185,7.3363571826015885,139,False,-25.0,1.0,3.3163864357627246,4.403707447883894,0,False
1186,-7.646265202453726,133,False,-12.0,1.0,3.0824437292814864,4.271075529161896,0,False
1187,-5.059731172162309,120,False,-14.0,1.0,3.322591851622967,4.103448479808867,0,False
1188,12.707527450294592,175,False,-12.0,1.0,3.0971651476093243,4.387686081145491,0,False
1189,-17.46399226256201,94,False,-3.0,1.0,3.0954837593904116,4.092562020300551,0,False
1190,4.796160112696299,167,False,-16.0,1.0,3.2148163815604778,4.246125122610324,0,False
1191,-6.701480659182835,122,False,-18.0,1.0,3.143205134084054,4.263456685041062,0,False
1192,3.057591206089846,158,False,-16.0,1.0,3.1594992497902545,4.285257796132112,0,False
1193,14.059495961812317,149,False,-20.0,1.0,3.093808279712694,4.139308062163275,0,False
1194,-7.782922068430821,137,False,-13.0,1.0,3.1542769163766344,4.612527407457658,0,False
1195,-10.621381059758157,108,False,-15.0,1.0,3.257450504204084,4.042515212135321,0,False
1196,-8.049294212004249,121,False,-27.0,1.0,3.1541295980225685,4.148668693193843,0,False
1197,-8.518821816296963,98,False,-19.0,1.0,3.287303279510376,3.930402640747477,0,False
1198,-0.8212000750640058,132,False,-27.0,1.0,3.1844463606528346,4.141268195118755,0,False
1199,-15.792390703846323,104,False,-18.0,1.0,3.0962869594683364,4.206956527357061,0,False
1200,17.51698791053434,183,False,-17.0,1.0,3.103901058345776,4.159202928028878,0,False
1201,-6.302263237453161,131,False,-12.0,1.0,3.16547722501529,4.312249602707288,0,False
1202,-7.363081434875369,118,False,-29.0,1.0,3.1008846878532,4.280872313116314,0,False
1203,-7.638839884559289,130,False,-6.0,1.0,3.212313541850953,4.298688787537126,0,False
1204,-12.573104318978778,82,False,-15.0,1.0,3.0991978480271514,3.9707638997720873,0,False
1205,-18.783550668011543,66,False,-16.0,1.0,3.12356153910606,3.715076025970506,0,False
1206,-25.380922807860188,75,False,-13.0,1.0,3.213514946155583,4.010115635034938,0,False
1207,-22.670804731896894,81,False,-9.0,1.0,3.1096059955177924,4.212422773494948,0,False
1208,-24.81911198327719,82,False,-20.0,1.0,3.107749411221482,4.196596892482442,0,False
1209,-22.544191223636638,73,False,-6.0,1.0,3.1997423319601954,4.330761845644615,0,False
1210,-3.0429341339443283,138,False,-14.0,1.0,3.177027672140236,4.590286787842279,0,False
1211,-14.320612444654984,85,False,-12.0,1.0,3.100903546557554,3.8912647457902922,0,False
1212,-12.905006578551522,91,False,-11.0,1.0,3.12429591155724,3.973915158433246,0,False
1213,-17.651158197367096,97,False,-14.0,1.0,3.057377829358325,4.295986176650856,0,False
1214,-16.199533544801113,84,False,-8.0,1.0,3.094033490138687,4.059449548034796,0,False
1215,-13.202296100709525,115,False,-21.0,1.0,3.0968644139141133,4.461999621954949,0,False
1216,-13.121709698924427,114,False,0.0,1.0,3.0893393793877113,4.268945799160161,0,False
1217,-20.677786654589497,87,False,-5.0,1.0,3.09290224993533,4.262886980784008,0,False
1218,-19.778367681340328,102,False,-22.0,1.0,3.081105880439061,4.1154749915369,0,False
1219,-19.133952579538906,75,False,0.0,1.0,3.039443851958403,3.7868906386507053,0,False
1220,-9.197083081002866,111,False,-18.0,1.0,3.1223717031689002,4.0998653686597,0,False
1221,-14.300907682972266,88,False,-8.0,1.0,3.0789857828158467,4.00259233947674,0,False
1222,-16.288009312593914,88,False,3.0,1.0,3.2297596553586176,3.8226661119102077,0,False
1223,-13.355910832517537,119,False,-11.0,1.0,3.204005540765407,4.324482494323444,0,False
1224,-17.6446844739774,94,False,-2.0,1.0,3.0952526382517433,4.345684065503326,0,False
1225,-9.199510184096816,117,False,-12.0,1.0,3.0730995847598477,4.347978673636531,0,False
1226,-12.009964472612822,98,False,-14.0,1.0,3.041753205010059,4.0498928533752965,0,False
1227,-10.463399403480338,123,False,-25.0,1.0,3.0789363848047344,4.504137673483389,0,False
1228,-14.320202549739626,112,False,-10.0,1.0,3.321244017444781,4.21765894559212,0,False
1229,-10.484367537415594,113,False,-17.0,1.0,3.096015215468683,4.2909749754894095,0,False
1230,-5.6015861667109945,117,False,-13.0,1.0,3.304765894574992,4.418823745849933,0,False
1231,-21.99307846454826,79,False,-10.0,1.0,3.0956339694969754,3.792662505620407,0,False
1232,-3.344347001792819,126,False,-20.0,1.0,3.0434463527737083,4.3644357818208395,0,False
1233,-2.0155292926399966,145,False,-1.0,1.0,3.0988358766094266,4.473393290412837,0,False
1234,-14.968269063212546,106,False,-14.0,1.0,3.2364888656566775,4.290865855080621,0,False
1235,-15.771359079908237,104,False,-16.0,1.0,3.125938082188478,4.209339971403376,0,False
1236,-11.236322483734725,93,False,-14.0,1.0,3.09812021269903,3.95266717029435,0,False
1237,-7.606303231891921,134,False,-6.0,1.0,3.094956629804115,4.3368191637877205,0,False
1238,-12.631658460175167,99,False,-15.0,1.0,3.26370126038607,4.1763113752158,0,False
1239,3.72409967431701,156,False,-15.0,1.0,3.074502861783727,4.4186606146037,0,False
1240,9.104460855471174,210,False,-16.0,1.0,3.1077205051041386,4.4251993838786365,0,False
1241,4.511474722918152,138,False,-8.0,1.0,3.0686022878382446,4.165449172798274,0,False
