Episode,Reward,Steps,Finish,deviation,Exploration_rate,laser,Mean vel,Counter laser,Truncated
647,151.64664091511486,1178,True,21.0,1.0,9.993917815257383,2.9884404041448605,0,True
648,27.243899791180226,720,False,16.0,1.0,7.137741895752458,2.9689802759740918,0,False
649,99.24171330256524,796,True,-11.0,1.0,9.79751248506293,2.822420172636683,0,True
650,25.407254628401347,655,False,120.0,1.0,17.41102480553614,3.457045626764733,0,False
651,159.8507879550812,1120,True,21.0,1.0,12.845480042434504,2.001283519588677,0,True
652,248.78504304976514,1799,True,-18.0,1.0,13.665885826752136,1.9600258183837964,0,True
653,168.93854494509318,1212,True,-11.0,1.0,10.700358137431323,1.856538760311373,0,True
654,228.32840400825907,1675,True,4.0,1.0,18.96120719214985,2.2342728776262324,0,True
655,170.02702378811097,1782,False,-23.0,1.0,12.872640389168103,2.8211784061798606,0,False
656,169.4094768611539,1223,True,-25.0,1.0,nan,3.0574269859593906,0,True
657,-50.81241615877265,80,False,-11.0,1.0,18.391540258251432,3.5339853218756616,0,False
658,49.89205307253624,839,False,-27.0,1.0,14.500804512417615,2.836810513620439,0,False
659,132.71355684590648,1078,True,-4.0,1.0,11.778901984278669,3.2679909510081826,0,True
660,-10.142400916008725,365,False,-27.0,1.0,nan,2.5203953398264027,0,False
661,179.01159106207155,1327,True,25.0,1.0,15.952550257502764,2.8188676442291247,0,True
662,130.49426772481655,1104,True,-5.0,1.0,13.064415231835282,3.188543400089421,0,True
663,150.72621117898547,1150,True,25.0,1.0,18.977451933426345,3.2474248740724896,0,True
664,177.84512108082862,1298,True,-23.0,1.0,12.82686892202392,2.7094175054365985,0,True
665,150.12639322109524,1178,True,15.0,1.0,18.7445510308538,3.1714557594835524,0,True
666,249.42707005790763,1851,True,3.0,1.0,17.689507069756083,2.9435904772551194,0,True
667,-11.922885905907258,346,False,7.0,1.0,nan,2.8728371593196784,0,False
668,139.62594846133652,1050,True,-32.0,1.0,10.186013509211566,2.1398708457432387,0,True
669,345.7140006737531,2494,True,-26.0,1.0,18.467111643213457,2.1865259678823366,0,True
670,254.44022649357322,2211,False,33.0,1.0,nan,2.295433924389474,0,False
671,-29.87964007600359,224,False,-4.0,1.0,12.354687189944114,1.4959512110787603,0,False
672,386.7530884601653,2738,True,-26.0,1.0,11.944516966517476,1.287156199824835,0,True
673,134.3529795989179,1371,False,-29.0,1.0,14.414383324685318,1.4550686235873151,0,False
674,207.8032105806285,1595,True,11.0,1.0,10.137218364639244,2.2052896951380707,0,True
675,47.69243982149278,802,False,-140.0,1.0,19.008482146574913,3.2692148245062835,0,False
676,368.0147281857895,2575,True,-1.0,1.0,10.522052200808973,1.3681601411628637,0,True
677,143.39803061613983,1005,True,16.0,1.0,11.181121065968561,2.231287519654157,0,True
678,59.53067540601997,868,False,-1.0,1.0,nan,2.297129783976806,0,False
679,237.82968758534216,1765,True,7.0,1.0,nan,2.115943633480045,0,True
680,152.13173058206917,1113,True,26.0,1.0,10.897234747117185,3.164414230685577,0,True
681,-44.35626420129765,150,False,28.0,1.0,8.117443892008415,3.1706735893304723,0,False
682,56.05492576593018,491,True,-31.0,1.0,11.43090711935839,4.564580268034988,0,True
683,236.18635812330044,1772,True,-3.0,1.0,nan,3.070991332585972,0,True
684,104.68775853429698,785,True,30.0,1.0,13.360202355807806,2.8588255639467954,0,True
685,267.1684897571407,1959,True,2.0,1.0,17.43035245515017,2.782494488667845,0,True
686,298.73170863263397,2082,True,3.0,1.0,10.511930761807083,1.691862792896805,0,True
687,293.98873972151165,2038,True,33.0,1.0,15.029019364165734,1.8337960409501364,0,True
688,71.60875309466493,934,False,-9.0,1.0,12.149807353526944,2.064785134422192,0,False
689,125.91131083334092,950,True,17.0,1.0,10.346517595073536,2.360994211668639,0,True
690,359.4724041811806,2554,True,11.0,1.0,16.54335442712064,2.1294375623325825,0,True
691,-32.01735441727156,177,False,-140.0,1.0,17.349256151457457,2.2601906286163183,0,False
692,358.5709428738981,2512,True,21.0,1.0,17.094546912871316,2.1644318508040636,0,True
693,228.9997536693634,1624,True,32.0,1.0,9.234879849954305,2.1683301826243166,0,True
694,142.1253723708681,1461,False,0.0,1.0,18.996785986386982,2.0300836033456493,0,False
695,221.97180038997192,1518,True,-11.0,1.0,nan,2.4629007993518757,0,True
696,287.7148007267825,2024,True,3.0,1.0,19.283577004498536,1.8488970855545444,0,True
697,297.43138612756394,2089,True,43.0,1.0,17.81852291228535,1.7893581682804556,0,True
698,291.82645615539036,1996,True,14.0,1.0,17.073878586770164,1.872111428215006,0,True
699,257.8212356734825,1813,True,-65.0,1.0,14.270907801613138,1.9409081292247745,0,True
700,185.7579113864437,1308,True,-7.0,1.0,10.473548916926523,1.7203943685070249,0,True
701,316.35789961239766,2227,True,-2.0,1.0,19.009126288895345,1.6789530084109194,0,True
702,232.84016443086043,1545,True,11.0,1.0,11.768459779725642,1.4552466432518751,0,True
703,131.5420039264085,900,True,-98.0,1.0,6.915997802643766,2.498769730868646,0,True
704,135.20181311022336,1017,True,-44.0,1.0,8.983503337948852,2.209647568602082,0,True
705,161.82672505356132,1109,True,32.0,1.0,16.40258433191998,2.0278209001396936,0,True
706,324.1319410000544,2269,True,-45.0,1.0,nan,1.6468806692098221,0,True
707,298.1029674289441,2091,True,43.0,1.0,16.60596017172472,1.790551111094087,0,True
708,146.54535499655435,1379,False,41.0,1.0,18.885981684692087,2.2587412740049873,0,False
709,243.5663887694865,1673,True,16.0,1.0,14.797859196297868,1.3457923043203066,0,True
710,401.18825190399787,2769,True,29.0,1.0,17.432291893113792,1.9672339355648567,0,True
711,217.98989855726646,1629,True,47.0,1.0,14.704559383023058,3.3430960814951947,0,True
712,0.2711342201261999,437,False,0.0,1.0,nan,3.0801038212596823,0,False
713,216.82948539522388,1505,True,21.0,1.0,10.16730533588233,2.343227144497821,0,True
714,13.984761755814105,549,False,-10.0,1.0,12.7446179076258,2.737630984187805,0,False
715,188.2858117622965,1290,True,19.0,1.0,11.512449590960834,1.7398791444751383,0,True
716,376.3185465564098,2510,True,17.0,1.0,18.931164420654493,2.167850972616496,0,True
717,182.1184772889069,1316,True,22.0,1.0,nan,2.849006951223255,0,True
718,103.336423209462,1158,False,3.0,1.0,nan,2.690113945799198,0,False
719,176.2598566330499,1274,True,18.0,1.0,18.53662914016516,2.938487327137152,0,True
720,472.823280143598,3176,True,9.0,1.0,17.27243523256123,1.7162230803790475,0,True
721,287.8052186771085,2030,True,105.0,1.0,11.668145025649093,2.678856684197213,0,True
722,-35.72830240313496,170,False,-23.0,1.0,13.877745861276328,4.367669029665344,0,False
723,67.20984073328614,540,True,6.0,1.0,10.780867936130896,4.149025486140616,0,True
724,96.18469715436557,686,True,9.0,1.0,10.712377354179443,3.2727730019023484,0,True
725,70.78604429536416,517,True,24.0,1.0,12.270063824320077,4.348408564767684,0,True
726,173.49897876389966,1164,True,-1.0,1.0,10.506553981787404,3.0276936458670165,0,True
727,187.40934959156527,1321,True,-10.0,1.0,nan,2.8297905318980456,0,True
728,232.96114614274973,1577,True,32.0,1.0,9.339519240154528,2.235212311412036,0,True
729,-21.989257642455385,283,False,-37.0,1.0,13.490866677842154,2.9472665844448964,0,False
730,-52.22216109542052,71,False,-142.0,1.0,nan,3.2887958882271615,0,False
731,174.7322648418685,1221,True,6.0,1.0,19.171929838949694,3.060409126781922,0,True
732,330.53561219937166,2200,True,5.0,1.0,16.78839167858521,2.4799626595266586,0,True
733,401.18455585370685,2621,True,27.0,1.0,16.615389441715777,2.0814761645359603,0,True
734,228.05298301153465,1596,True,-7.0,1.0,11.592753406306725,2.2104795464690317,0,True
735,174.28305798553566,1588,False,-4.0,1.0,13.400001125966387,1.5370948991435638,0,False
736,153.05186661738423,1040,True,-36.0,1.0,9.13600407698002,2.157864923732212,0,True
737,177.0168968286453,1164,True,-5.0,1.0,9.952817905319847,1.9298106890813451,0,True
738,305.87309579134404,2505,False,-3.0,1.0,13.62757255077541,2.058738420201473,0,False
739,176.1112035898412,1280,True,-72.0,1.0,nan,2.9255825274129164,0,True
740,254.0909938197047,2177,False,1.0,1.0,nan,1.7110512084699825,0,False
741,419.81425117701474,2665,True,7.0,1.0,18.960323816111515,1.4029629295352868,0,True
742,46.11275162798765,679,False,141.0,1.0,13.405917179949359,1.947720615069803,0,False
743,291.14916025689774,1949,True,-61.0,1.0,nan,1.922770967766291,0,True
744,405.62825495380935,2584,True,10.0,1.0,17.874110981921277,2.110021627812748,0,True
745,12.705740404803393,518,False,-30.0,1.0,7.149815482065065,2.023870350411845,0,False
746,316.2902766858012,2190,True,3.0,1.0,16.20117775044832,2.4926617275159084,0,True
747,47.122862198123386,766,False,141.0,1.0,12.166817759936542,3.5124012756504253,0,False
748,8.950420389162687,434,False,156.0,1.0,11.270094851173786,2.768235852542196,0,False
749,-26.168412871773008,225,False,141.0,1.0,11.4078029044196,3.021981194168329,0,False
750,-39.18504449274995,107,False,27.0,1.0,15.90047273497329,2.25544815306839,0,False
751,108.8389347702683,807,True,45.0,1.0,13.731841174437237,2.7922090837856595,0,True
752,111.11599289960724,796,True,4.0,1.0,10.699701490929954,2.816482935917456,0,True
753,109.15145798204097,804,True,-38.0,1.0,8.495462205648924,2.7962627832630256,0,True
754,35.71849883952707,632,False,-1.0,1.0,18.297269667948076,2.2851180922699785,0,False
755,249.76140749943528,1620,True,9.0,1.0,19.41696095671117,2.3098571720556067,0,True
756,399.7244972354583,2617,True,-44.0,1.0,nan,2.0843427562655545,0,True
757,248.91039441653533,1678,True,20.0,1.0,9.645681476070015,2.097532996587029,0,True
758,337.45921601496855,2296,True,-22.0,1.0,nan,2.37246773733278,0,True
759,237.16501654734552,1584,True,15.0,1.0,15.876514823701411,2.359272768118917,0,True
760,216.87648916553056,1429,True,-24.0,1.0,11.168592902434911,2.463526363029002,0,True
761,209.49320491158613,1324,True,-47.0,1.0,12.56602431642452,2.658913000140095,0,True
762,181.88360508487332,1236,True,-24.0,1.0,nan,3.0312635045103775,0,True
763,175.54468196531474,1195,True,-26.0,1.0,11.264856346768077,2.9410677447447466,0,True
764,270.8603554189998,1815,True,-3.0,1.0,nan,2.069359014175073,0,True
765,289.85738262483767,1760,True,-7.0,1.0,nan,2.1252336929213596,0,True
766,166.7710171030965,1070,True,2.0,1.0,10.746360579978745,2.0942408633096337,0,True
767,193.26806165867842,1197,True,-8.0,1.0,10.422827980976137,1.878652741748189,0,True
768,301.8539086315692,1943,True,34.0,1.0,10.325157955417076,1.8167082065418247,0,True
769,331.77089744979696,2024,True,-10.0,1.0,nan,1.8469196644366863,0,True
770,277.32724742746535,1801,True,26.0,1.0,nan,2.0790865307385262,0,True
771,257.50207726785396,1610,True,8.0,1.0,10.032446781563893,2.191208688993447,0,True
772,19.10601459939062,474,False,27.0,1.0,nan,2.2182065097684873,0,False
773,202.00263243428086,1263,True,-97.0,1.0,nan,2.7965434353270657,0,True
774,-9.026720570838194,343,False,-9.0,1.0,18.55252942931943,2.103035740238009,0,False
775,185.2630865854011,1226,True,-3.0,1.0,12.929854210840542,2.8769439975060305,0,True
776,136.57669297009556,929,True,-7.0,1.0,12.020182104131354,3.792992505332128,0,True
777,-0.9849869727507894,404,False,27.0,1.0,nan,2.8413385303119325,0,False
778,198.9902007478275,1313,True,23.0,1.0,10.79438981656562,2.6861813864546566,0,True
779,187.6523561264361,1193,True,16.0,1.0,11.622793762616737,1.884010288708243,0,True
780,289.3306629158173,1831,True,9.0,1.0,10.301260753110615,1.9215118473208526,0,True
781,298.2316304287036,1767,True,-21.0,1.0,nan,2.11280811511309,0,True
782,122.1437270815011,805,True,-12.0,1.0,10.14917287132166,2.7857245867597578,0,True
783,196.67024229068608,1152,True,17.0,1.0,11.764565993890717,1.947339196325629,0,True
784,409.18665465161934,2593,True,58.0,1.0,13.856021567699926,2.100196080469098,0,True
785,181.1927892643442,1240,True,-8.0,1.0,19.007654694328465,3.017941055365748,0,True
786,320.22077552204325,2028,True,24.0,1.0,15.8156532376377,2.6889539778937954,0,True
787,345.78388274358133,2104,True,-26.0,1.0,nan,1.777436877093579,0,True
788,484.9164411936368,2984,True,-10.0,1.0,17.947272067296375,1.824626024412575,0,True
789,288.74754931379863,1758,True,-42.0,1.0,14.99629253318183,2.00265064147069,0,True
790,335.17265957507436,2109,True,-9.0,1.0,11.174650554669471,1.673825440722557,0,True
791,220.99674351201375,1291,True,16.0,1.0,10.470287810734769,2.7276309174041846,0,True
792,419.67004415840944,2347,True,73.0,1.0,8.241336739414736,1.5028483170593767,0,True
793,297.313378842518,1957,True,-9.0,1.0,18.36506213101099,2.783566857431028,0,True
794,50.62136922891264,669,False,-8.0,1.0,nan,2.3242669238368543,0,False
795,440.3960041350591,2439,True,17.0,1.0,10.664923979454738,1.4450258452585787,0,True
796,194.97066191475628,1210,True,43.0,1.0,12.657997400332246,1.8555332280664651,0,True
797,57.31417857484851,691,False,-12.0,1.0,8.476227266759068,2.0274515566237503,0,False
798,10.1764992363467,407,False,154.0,1.0,10.64831007384278,3.318131157476226,0,False
799,210.11395838037845,1368,True,-54.0,1.0,19.392882944293127,2.730953332240971,0,True
800,168.97797797511797,1140,True,19.0,1.0,9.948603860156673,3.1005278121761717,0,True
801,223.86070828920222,1373,True,-6.0,1.0,10.966257260934517,1.636565032806478,0,True
802,77.56516536017122,844,False,-16.0,1.0,12.987394364495563,1.883520405823409,0,False
803,201.60832563799076,1217,True,25.0,1.0,12.470086049987705,1.847642324101923,0,True
804,699.6898520604277,3991,True,8.0,1.0,17.991754616154555,1.3666277106305753,0,True
805,205.98397860707078,1243,True,56.0,1.0,15.27730875880644,1.8123772962083284,0,True
806,383.87230129657394,2218,True,-17.0,1.0,11.636964742231607,1.589083284313154,0,True
807,193.009515967676,1262,True,30.0,1.0,17.77157487504413,2.9754539339665897,0,True
808,193.36136232632356,1161,True,-31.0,1.0,8.829486143772668,1.9305514337191747,0,True
809,196.75551996135778,1187,True,1.0,1.0,11.723310272344047,2.9703921112839975,0,True
810,80.69952158423285,995,False,-10.0,1.0,16.159784689872417,3.2529995021283926,0,False
811,207.90865821121093,1228,True,13.0,1.0,10.054231919313244,2.8702912664690117,0,True
812,399.5558483060791,2369,True,-13.0,1.0,nan,2.3008380886987942,0,True
813,171.66983725266223,1367,False,142.0,1.0,11.96744612398591,2.248105013111999,0,False
814,209.10358845177558,1568,False,-6.0,1.0,nan,1.5728024715006503,0,False
815,118.32974405449386,757,True,-26.0,1.0,9.670238904923378,2.9591525560060377,0,True
816,118.31195229775686,726,True,23.0,1.0,11.74534391334529,3.105399747785776,0,True
817,460.22375347723806,2732,True,33.0,1.0,15.69692252109231,1.9942180849468583,0,True
818,378.86283017063647,2149,True,7.0,1.0,9.776884564656013,1.6404697547084706,0,True
819,601.8626270138483,3409,True,-44.0,1.0,18.853673696812688,1.6023750377838886,0,True
820,378.53528924531935,2154,True,29.0,1.0,9.3803921156738,1.6382341318069409,0,True
821,-3.464783268341357,355,False,2.0,1.0,12.663250090257394,2.7428167904346763,0,False
822,284.1946908269193,1748,True,-41.0,1.0,nan,2.142141861502226,0,True
823,237.4323964994305,1494,True,-12.0,1.0,15.318449844211335,2.505170831014184,0,True
824,-15.898430586897184,246,False,11.0,1.0,7.95192254101812,3.221529890624125,0,False
825,364.1742096062343,2221,True,-15.0,1.0,19.43700335124926,1.6865502795064466,0,True
826,594.6189030114507,3221,True,-32.0,1.0,14.18266421191193,1.0956416128834179,0,True
827,67.71832485992135,725,False,-70.0,1.0,14.712071020346325,1.983594701744873,0,False
828,165.16898323928783,910,True,14.0,1.0,10.039791944076491,2.468296223023272,0,True
829,-48.816472606509215,81,False,158.0,1.0,12.03766446424475,4.337317933385939,0,False
830,8.091882819726393,440,False,-17.0,1.0,14.554034115092358,2.2301583341799085,0,False
831,185.9386659194732,1022,True,-19.0,1.0,10.908364601939144,2.192953676474235,0,True
832,166.22012258514337,970,True,5.0,1.0,11.185013152568626,2.3142099796419906,0,True
833,433.0808182165952,2367,True,-43.0,1.0,13.510348796620312,1.4897422114891572,0,True
834,575.3136760223648,3094,True,67.0,1.0,13.515068671606027,1.2094646613946571,0,True
835,777.516016330035,4280,True,9.0,1.0,16.783950745275888,1.271738359284376,0,True
836,522.5512369391556,2864,True,60.0,1.0,13.833671321446486,1.901995326118549,0,True
837,242.30506390945038,1317,True,49.0,1.0,13.587592080639059,1.7001201997757887,0,True
838,292.435639189379,1492,True,-7.0,1.0,11.200782782892173,1.5036723436467816,0,True
839,771.2182809626311,4073,True,6.0,1.0,17.344006925089086,1.3369129436330565,0,True
840,605.5498579520539,3135,True,1.0,1.0,11.086099377587022,1.1244749078571654,0,True
841,432.40170146817763,2254,True,-17.0,1.0,nan,1.6611004346715552,0,True
842,341.9059958901438,1842,True,-50.0,1.0,nan,2.032226076277441,0,True
843,206.61878222127396,1246,True,-36.0,1.0,13.333346158310244,2.8251216271383925,0,True
844,336.36079742960356,1818,True,-29.0,1.0,12.823570895025455,1.9372399372076339,0,True
845,680.0683245803631,3554,True,57.0,1.0,14.457205476883763,1.5297837373106427,0,True
846,173.60407793041898,926,True,-35.0,1.0,9.142152662561939,2.425247063559893,0,True
847,346.5849471455744,1859,True,-23.0,1.0,13.57386810271214,1.892815844289373,0,True
848,591.3186723531705,3238,True,0.0,1.0,18.606217157762835,1.6805400725638457,0,True
849,577.8998575489627,2955,True,17.0,1.0,9.729266610562306,1.1937302412367512,0,True
850,522.376198720951,2683,True,-54.0,1.0,14.876714647646526,1.3171672654239945,0,True
851,228.5070242733102,1590,False,16.0,1.0,16.390348207965104,2.0622164975383184,0,False
852,329.6102952477264,1791,True,1.0,1.0,10.561877632805688,1.9643499625707384,0,True
853,192.04302081144746,1008,True,17.0,1.0,11.410840594305137,2.2236839672876245,0,True
854,35.60855241492226,551,False,141.0,1.0,12.041822863102672,2.4148088584697556,0,False
855,370.4660168616866,2047,True,-10.0,1.0,18.443586152236346,1.830365469834836,0,True
856,554.6676821390943,2740,True,7.0,1.0,10.260485322420552,1.2857531213555078,0,True
857,558.3964126445676,2754,True,-33.0,1.0,11.99267369347143,1.2779549398617083,0,True
858,448.9988184081894,2389,True,-10.0,1.0,nan,1.5646309951307036,0,True
859,427.07096716707605,2095,True,-23.0,1.0,9.73154533786484,1.0720105618567413,0,True
860,502.35590859536165,2626,True,-57.0,1.0,15.00991093529765,1.3456981978429727,0,True
861,520.1661071958129,2840,False,174.0,1.0,9.584151499022441,1.5678477905885788,0,False
862,147.7789818569351,824,True,47.0,1.0,12.603191628972802,2.7329262100901563,0,True
863,373.69947968595955,2137,True,19.0,1.0,16.926760304701517,2.547749479653843,0,True
864,435.6653101956715,2268,True,10.0,1.0,10.45135685018008,1.5530408769131456,0,True
865,639.4192655567767,3473,False,-138.0,1.0,nan,1.4484352921739085,0,False
866,462.79981465069056,2294,True,-12.0,1.0,11.843559351793578,1.5350015741280088,0,True
867,650.8204042903235,3371,True,-6.0,1.0,18.63949356827534,1.617426025892617,0,True
868,4.1840316985678925,304,False,-22.0,1.0,9.056694581215567,2.9731196023119417,0,False
869,223.0323651378222,1096,True,43.0,1.0,12.65401531684588,2.047971820604926,0,True
870,177.4856990591083,1245,False,-150.0,1.0,18.435775658857416,2.1865387993733805,0,False
871,142.41479901195416,972,False,142.0,1.0,9.845727247992873,1.5577310643148314,0,False
872,303.3239088669314,1484,True,-19.0,1.0,10.369680530096094,1.5144713452108445,0,True
873,201.7320583162837,1337,False,3.0,1.0,8.309603872476883,1.6462928247674617,0,False
874,191.92325915232834,1010,True,-49.0,1.0,8.452494249902045,2.2278867746644253,0,True
875,76.0099923392703,666,False,-14.0,1.0,13.755569718879771,1.699617666902731,0,False
876,462.9432321112431,2236,True,4.0,1.0,10.494998001951613,1.5749591711745305,0,True
877,564.2138912081792,2813,True,-7.0,1.0,17.98177390683854,1.9373355853067393,0,True
878,433.27822927143166,2062,True,2.0,1.0,10.640091672627717,1.7054096171948572,0,True
879,629.1745172449838,3177,True,-24.0,1.0,nan,1.71292605775159,0,True
880,479.18739413216247,2632,False,-4.0,1.0,14.622319282344481,1.4550277075643925,0,False
881,217.81524963628976,1127,True,-47.0,1.0,8.485884739837969,1.9881427426770422,0,True
882,515.7320161283063,2409,True,26.0,1.0,16.646625266233077,1.5519609231557487,0,True
883,298.29836527009684,1447,True,-9.0,1.0,10.66980294669556,1.5507028368749007,0,True
884,321.83203370012507,1601,True,-32.0,1.0,10.176222944195278,1.4029987416701912,0,True
885,524.8854147049341,2855,False,150.0,1.0,10.400532005560645,1.8665573155385118,0,False
